t0,b0,t1,b1,sec
383496,N,0.561,N,383698
383698,N,0.542,N,383893
383893,N,0.408,V,384040
384040,V,0.622,N,384264
384264,N,0.517,N,384450
384450,N,0.558,N,384651
384651,N,0.556,N,384851
384851,N,0.592,N,385064
385064,N,0.581,N,385273
385273,N,0.567,N,385477
385477,N,0.553,N,385676
385676,N,0.556,N,385876
385876,N,0.528,N,386066
386066,N,0.528,N,386256
386256,N,0.525,N,386445
386445,N,0.528,N,386635
386635,N,0.528,N,386825
386825,N,0.547,N,387022
387022,N,0.550,N,387220
387220,N,0.431,V,387375
387375,V,0.758,N,387648
387648,N,0.594,N,387862
387862,N,0.553,N,388061
388061,N,0.514,N,388246
388246,N,0.506,N,388428
388428,N,0.503,N,388609
388609,N,0.533,N,388801
388801,N,0.514,N,388986
388986,N,0.556,N,389186
389186,N,0.544,N,389382
389382,N,0.575,N,389589
389589,N,0.544,N,389785
389785,N,0.567,N,389989
389989,N,0.525,N,390178
390178,N,0.522,N,390366
390366,N,0.517,N,390552
390552,N,0.508,N,390735
390735,N,0.522,N,390923
390923,N,0.542,N,391118
391118,N,0.519,N,391305
391305,N,0.539,N,391499
391499,N,0.575,N,391706
391706,N,0.556,N,391906
391906,N,0.594,N,392120
392120,N,0.564,N,392323
392323,N,0.550,N,392521
392521,N,0.506,N,392703
392703,N,0.517,N,392889
392889,N,0.514,N,393074
393074,N,0.531,N,393265
393265,N,0.558,N,393466
393466,N,0.592,N,393679
393679,N,0.589,N,393891
393891,N,0.597,N,394106
394106,N,0.558,N,394307
394307,N,0.550,N,394505
394505,N,0.536,N,394698
394698,N,0.508,N,394881
394881,N,0.528,N,395071
395071,N,0.522,N,395259
395259,N,0.547,N,395456
395456,N,0.531,N,395647
395647,N,0.564,N,395850
395850,N,0.550,N,396048
396048,N,0.578,N,396256
396256,N,0.592,N,396469
396469,N,0.572,N,396675
396675,N,0.522,N,396863
396863,N,0.511,N,397047
397047,N,0.494,N,397225
397225,N,0.511,N,397409
397409,N,0.539,N,397603
397603,N,0.536,N,397796
397796,N,0.578,N,398004
398004,N,0.569,N,398209
398209,N,0.597,N,398424
398424,N,0.558,N,398625
398625,N,0.564,N,398828
398828,N,0.525,N,399017
399017,N,0.522,N,399205
399205,N,0.522,N,399393
399393,N,0.539,N,399587
399587,N,0.475,V,399758
399758,V,0.631,N,399985
399985,N,0.558,N,400186
400186,N,0.575,N,400393
400393,N,0.586,N,400604
400604,N,0.553,N,400803
400803,N,0.569,N,401008
401008,N,0.531,N,401199
401199,N,0.528,N,401389
401389,N,0.511,N,401573
401573,N,0.519,N,401760
401760,N,0.508,N,401943
401943,N,0.542,N,402138
402138,N,0.586,N,402349
402349,N,0.619,N,402572
402572,N,0.603,N,402789
402789,N,0.586,N,403000
403000,N,0.342,V,403123
403123,V,0.706,N,403377
403377,N,0.519,N,403564
403564,N,0.497,N,403743
403743,N,0.536,N,403936
403936,N,0.542,N,404131
404131,N,0.561,N,404333
404333,N,0.553,N,404532
404532,N,0.583,N,404742
404742,N,0.553,N,404941
404941,N,0.567,N,405145
405145,N,0.447,V,405306
405306,V,0.639,N,405536
405536,N,0.486,N,405711
405711,N,0.500,N,405891
405891,N,0.508,N,406074
406074,N,0.531,N,406265
406265,N,0.550,N,406463
406463,N,0.533,N,406655
406655,N,0.578,N,406863
406863,N,0.572,N,407069
407069,N,0.597,N,407284
407284,N,0.544,N,407480
407480,N,0.525,N,407669
407669,N,0.494,N,407847
407847,N,0.503,N,408028
408028,N,0.533,N,408220
408220,N,0.561,N,408422
408422,N,0.539,N,408616
408616,N,0.575,N,408823
408823,N,0.539,N,409017
409017,N,0.564,N,409220
409220,N,0.583,N,409430
409430,N,0.542,N,409625
409625,N,0.533,N,409817
409817,N,0.514,N,410002
410002,N,0.525,N,410191
410191,N,0.514,N,410376
410376,N,0.542,N,410571
410571,N,0.517,N,410757
410757,N,0.478,V,410929
410929,V,0.661,N,411167
411167,N,0.600,N,411383
411383,N,0.567,N,411587
411587,N,0.556,N,411787
411787,N,0.517,N,411973
411973,N,0.511,N,412157
412157,N,0.522,N,412345
412345,N,0.500,N,412525
412525,N,0.533,N,412717
412717,N,0.536,N,412910
412910,N,0.578,N,413118
413118,N,0.550,N,413316
413316,N,0.569,N,413521
413521,N,0.553,N,413720
413720,N,0.536,N,413913
413913,N,0.528,N,414103
414103,N,0.522,N,414291
414291,N,0.500,N,414471
414471,N,0.519,N,414658
414658,N,0.517,N,414844
414844,N,0.528,N,415034
415034,N,0.539,N,415228
415228,N,0.533,N,415420
415420,N,0.561,N,415622
415622,N,0.575,N,415829
415829,N,0.572,N,416035
416035,N,0.517,N,416221
416221,N,0.503,N,416402
416402,N,0.500,N,416582
416582,N,0.500,N,416762
416762,N,0.525,N,416951
416951,N,0.561,N,417153
417153,N,0.550,N,417351
417351,N,0.572,N,417557
417557,N,0.547,N,417754
417754,N,0.558,N,417955
417955,N,0.547,N,418152
418152,N,0.539,N,418346
418346,N,0.508,N,418529
418529,N,0.511,N,418713
418713,N,0.517,N,418899
418899,N,0.528,N,419089
419089,N,0.528,N,419279
419279,N,0.531,N,419470
419470,N,0.531,N,419661
419661,N,0.575,N,419868
419868,N,0.603,N,420085
420085,N,0.592,N,420298
420298,N,0.542,N,420493
420493,N,0.508,N,420676
420676,N,0.506,N,420858
420858,N,0.500,N,421038
421038,N,0.522,N,421226
421226,N,0.506,N,421408
421408,N,0.544,N,421604
421604,N,0.547,N,421801
421801,N,0.589,N,422013
422013,N,0.550,N,422211
422211,N,0.569,N,422416
422416,N,0.519,N,422603
422603,N,0.508,N,422786
422786,N,0.511,N,422970
422970,N,0.517,N,423156
423156,N,0.511,N,423340
423340,N,0.539,N,423534
423534,N,0.519,N,423721
423721,N,0.547,N,423918
423918,N,0.550,N,424116
424116,N,0.564,N,424319
424319,N,0.558,N,424520
424520,N,0.561,N,424722
424722,N,0.533,N,424914
424914,N,0.511,N,425098
425098,N,0.511,N,425282
425282,N,0.514,N,425467
425467,N,0.517,N,425653
425653,N,0.553,N,425852
425852,N,0.581,N,426061
426061,N,0.592,N,426274
426274,N,0.594,N,426488
426488,N,0.572,N,426694
426694,N,0.553,N,426893
426893,N,0.522,N,427081
427081,N,0.517,N,427267
427267,N,0.494,N,427445
427445,N,0.525,N,427634
427634,N,0.539,N,427828
427828,N,0.564,N,428031
428031,N,0.553,N,428230
428230,N,0.572,N,428436
428436,N,0.542,N,428631
428631,N,0.567,N,428835
428835,N,0.414,V,428984
428984,V,0.706,N,429238
429238,N,0.519,N,429425
429425,N,0.508,N,429608
429608,N,0.494,N,429786
429786,N,0.514,N,429971
429971,N,0.544,N,430167
430167,N,0.533,N,430359
430359,N,0.431,V,430514
430514,V,0.697,N,430765
430765,N,0.561,N,430967
430967,N,0.528,N,431157
431157,N,0.533,N,431349
431349,N,0.500,N,431529
431529,N,0.506,N,431711
431711,N,0.506,N,431893
431893,N,0.539,N,432087
432087,N,0.522,N,432275
432275,N,0.558,N,432476
432476,N,0.539,N,432670
432670,N,0.564,N,432873
432873,N,0.547,N,433070
433070,N,0.553,N,433269
433269,N,0.528,N,433459
433459,N,0.528,N,433649
433649,N,0.525,N,433838
433838,N,0.514,N,434023
434023,N,0.514,N,434208
434208,N,0.517,N,434394
434394,N,0.531,N,434585
434585,N,0.567,N,434789
434789,N,0.600,N,435005
435005,N,0.581,N,435214
435214,N,0.436,V,435371
435371,V,0.678,N,435615
435615,N,0.517,N,435801
435801,N,0.511,N,435985
435985,N,0.519,N,436172
436172,N,0.514,N,436357
436357,N,0.544,N,436553
436553,N,0.564,N,436756
436756,N,0.575,N,436963
436963,N,0.581,N,437172
437172,N,0.578,N,437380
437380,N,0.561,N,437582
437582,N,0.553,N,437781
437781,N,0.539,N,437975
437975,N,0.519,N,438162
438162,N,0.522,N,438350
438350,N,0.531,N,438541
438541,N,0.539,N,438735
438735,N,0.558,N,438936
438936,N,0.578,N,439144
439144,N,0.417,V,439294
439294,V,0.739,N,439560
439560,N,0.589,N,439772
439772,N,0.553,N,439971
439971,N,0.519,N,440158
440158,N,0.506,N,440340
440340,N,0.500,N,440520
440520,N,0.525,N,440709
440709,N,0.556,N,440909
440909,N,0.556,N,441109
441109,N,0.600,N,441325
441325,N,0.583,N,441535
441535,N,0.564,N,441738
441738,N,0.536,N,441931
441931,N,0.531,N,442122
442122,N,0.508,N,442305
442305,N,0.519,N,442492
442492,N,0.519,N,442679
442679,N,0.528,N,442869
442869,N,0.525,N,443058
443058,N,0.350,V,443184
443184,V,0.333,V,443304
443304,V,0.350,V,443430
443430,V,0.675,N,443673
443673,N,0.619,N,443896
443896,N,0.581,N,444105
444105,N,0.547,N,444302
444302,N,0.508,N,444485
444485,N,0.519,N,444672
444672,N,0.511,N,444856
444856,N,0.536,N,445049
445049,N,0.525,N,445238
445238,N,0.567,N,445442
445442,N,0.594,N,445656
445656,N,0.603,N,445873
445873,N,0.597,N,446088
446088,N,0.556,N,446288
446288,N,0.528,N,446478
446478,N,0.528,N,446668
446668,N,0.536,N,446861
446861,N,0.528,N,447051
447051,N,0.553,N,447250
447250,N,0.519,N,447437
447437,N,0.564,N,447640
447640,N,0.561,N,447842
447842,N,0.575,N,448049
448049,N,0.578,N,448257
448257,N,0.564,N,448460
448460,N,0.553,N,448659
448659,N,0.514,N,448844
448844,N,0.525,N,449033
449033,N,0.511,N,449217
449217,N,0.542,N,449412
449412,N,0.414,V,449561
449561,V,0.739,N,449827
449827,N,0.572,N,450033
450033,N,0.608,N,450252
450252,N,0.556,N,450452
450452,N,0.553,N,450651
450651,N,0.531,N,450842
450842,N,0.494,N,451020
451020,N,0.511,N,451204
451204,N,0.506,N,451386
451386,N,0.547,N,451583
451583,N,0.519,N,451770
451770,N,0.542,N,451965
451965,N,0.522,N,452153
452153,N,0.536,N,452346
452346,N,0.378,V,452482
452482,V,0.772,N,452760
452760,N,0.522,N,452948
452948,N,0.517,N,453134
453134,N,0.481,N,453307
453307,N,0.503,N,453488
453488,N,0.506,N,453670
453670,N,0.531,N,453861
453861,N,0.547,N,454058
454058,N,0.558,N,454259
454259,N,0.572,N,454465
454465,N,0.564,N,454668
454668,N,0.564,N,454871
454871,N,0.536,N,455064
455064,N,0.519,N,455251
455251,N,0.517,N,455437
455437,N,0.525,N,455626
455626,N,0.525,N,455815
455815,N,0.547,N,456012
456012,N,0.536,N,456205
456205,N,0.567,N,456409
456409,N,0.564,N,456612
456612,N,0.558,N,456813
456813,N,0.561,N,457015
457015,N,0.556,N,457215
457215,N,0.547,N,457412
457412,N,0.522,N,457600
457600,N,0.517,N,457786
457786,N,0.425,V,457939
457939,V,0.603,N,458156
458156,N,0.553,N,458355
458355,N,0.600,N,458571
458571,N,0.583,N,458781
458781,N,0.386,V,458920
458920,V,0.758,N,459193
459193,N,0.533,N,459385
459385,N,0.514,N,459570
459570,N,0.517,N,459756
459756,N,0.511,N,459940
459940,N,0.414,V,460089
460089,V,0.647,N,460322
460322,N,0.542,N,460517
460517,N,0.550,N,460715
460715,N,0.561,N,460917
460917,N,0.547,N,461114
461114,N,0.567,N,461318
461318,N,0.550,N,461516
461516,N,0.508,N,461699
461699,N,0.500,N,461879
461879,N,0.492,N,462056
462056,N,0.500,N,462236
462236,N,0.503,N,462417
462417,N,0.531,N,462608
462608,N,0.517,N,462794
462794,N,0.572,N,463000
463000,N,0.567,N,463204
463204,N,0.597,N,463419
463419,N,0.536,N,463612
463612,N,0.528,N,463802
463802,N,0.492,N,463979
463979,N,0.508,N,464162
464162,N,0.522,N,464350
464350,N,0.567,N,464554
464554,N,0.542,N,464749
464749,N,0.586,N,464960
464960,N,0.544,N,465156
465156,N,0.572,N,465362
465362,N,0.572,N,465568
465568,N,0.553,N,465767
465767,N,0.544,N,465963
465963,N,0.528,N,466153
466153,N,0.536,N,466346
466346,N,0.517,N,466532
466532,N,0.539,N,466726
466726,N,0.533,N,466918
466918,N,0.561,N,467120
467120,N,0.589,N,467332
467332,N,0.614,N,467553
467553,N,0.575,N,467760
467760,N,0.564,N,467963
467963,N,0.506,N,468145
468145,N,0.517,N,468331
468331,N,0.508,N,468514
468514,N,0.519,N,468701
468701,N,0.539,N,468895
468895,N,0.544,N,469091
469091,N,0.594,N,469305
469305,N,0.561,N,469507
469507,N,0.414,V,469656
469656,V,0.283,V,469758
469758,V,0.967,N,470106
470106,N,0.550,N,470304
470304,N,0.536,N,470497
470497,N,0.508,N,470680
470680,N,0.522,N,470868
470868,N,0.506,N,471050
471050,N,0.522,N,471238
471238,N,0.533,N,471430
471430,N,0.564,N,471633
471633,N,0.528,N,471823
471823,N,0.567,N,472027
472027,N,0.533,N,472219
472219,N,0.522,N,472407
472407,N,0.483,N,472581
472581,N,0.497,N,472760
472760,N,0.483,N,472934
472934,N,0.514,N,473119
473119,N,0.542,N,473314
473314,N,0.578,N,473522
473522,N,0.564,N,473725
473725,N,0.578,N,473933
473933,N,0.544,N,474129
474129,N,0.556,N,474329
474329,N,0.539,N,474523
474523,N,0.514,N,474708
474708,N,0.522,N,474896
474896,N,0.508,N,475079
475079,N,0.539,N,475273
475273,N,0.519,N,475460
475460,N,0.561,N,475662
475662,N,0.544,N,475858
475858,N,0.553,N,476057
476057,N,0.581,N,476266
476266,N,0.594,N,476480
476480,N,0.544,N,476676
476676,N,0.533,N,476868
476868,N,0.506,N,477050
477050,N,0.514,N,477235
477235,N,0.522,N,477423
477423,N,0.522,N,477611
477611,N,0.556,N,477811
477811,N,0.578,N,478019
478019,N,0.611,N,478239
478239,N,0.572,N,478445
478445,N,0.578,N,478653
478653,N,0.511,N,478837
478837,N,0.519,N,479024
479024,N,0.531,N,479215
479215,N,0.536,N,479408
479408,N,0.533,N,479600
479600,N,0.550,N,479798
479798,N,0.522,N,479986
479986,N,0.458,V,480151
480151,V,0.672,N,480393
480393,N,0.564,N,480596
480596,N,0.567,N,480800
480800,N,0.531,N,480991
480991,N,0.511,N,481175
481175,N,0.489,N,481351
481351,N,0.492,N,481528
481528,N,0.500,N,481708
481708,N,0.514,N,481893
481893,N,0.425,V,482046
482046,V,0.750,N,482316
482316,N,1.089,N,482708
482708,N,0.597,N,482923
482923,N,0.533,N,483115
483115,N,0.514,N,483300
483300,N,0.506,N,483482
483482,N,0.500,N,483662
483662,N,0.506,N,483844
483844,N,0.536,N,484037
484037,N,0.561,N,484239
484239,N,0.589,N,484451
484451,N,0.575,N,484658
484658,N,0.572,N,484864
484864,N,0.422,V,485016
485016,V,0.689,N,485264
485264,N,0.539,N,485458
485458,N,0.511,N,485642
485642,N,0.514,N,485827
485827,N,0.517,N,486013
486013,N,0.542,N,486208
486208,N,0.547,N,486405
486405,N,0.572,N,486611
486611,N,0.561,N,486813
486813,N,0.589,N,487025
487025,N,0.594,N,487239
487239,N,0.558,N,487440
487440,N,0.525,N,487629
487629,N,0.508,N,487812
487812,N,0.497,N,487991
487991,N,0.525,N,488180
488180,N,0.561,N,488382
488382,N,0.561,N,488584
488584,N,0.589,N,488796
488796,N,0.561,N,488998
488998,N,0.572,N,489204
489204,N,0.544,N,489400
489400,N,0.544,N,489596
489596,N,0.525,N,489785
489785,N,0.519,N,489972
489972,N,0.517,N,490158
490158,N,0.514,N,490343
490343,N,0.517,N,490529
490529,N,0.536,N,490722
490722,N,0.539,N,490916
490916,N,0.578,N,491124
491124,N,0.592,N,491337
491337,N,0.572,N,491543
491543,N,0.547,N,491740
491740,N,0.506,N,491922
491922,N,0.508,N,492105
492105,N,0.497,N,492284
492284,N,0.522,N,492472
492472,N,0.506,N,492654
492654,N,0.550,N,492852
492852,N,0.575,N,493059
493059,N,0.578,N,493267
493267,N,0.572,N,493473
493473,N,0.553,N,493672
493672,N,0.531,N,493863
493863,N,0.531,N,494054
494054,N,0.531,N,494245
494245,N,0.514,N,494430
494430,N,0.525,N,494619
494619,N,0.514,N,494804
494804,N,0.531,N,494995
494995,N,0.544,N,495191
495191,N,0.581,N,495400
495400,N,0.550,N,495598
495598,N,0.581,N,495807
495807,N,0.564,N,496010
496010,N,0.531,N,496201
496201,N,0.511,N,496385
496385,N,0.514,N,496570
496570,N,0.506,N,496752
496752,N,0.536,N,496945
496945,N,0.553,N,497144
497144,N,0.564,N,497347
497347,N,0.578,N,497555
497555,N,0.575,N,497762
497762,N,0.575,N,497969
497969,N,0.539,N,498163
498163,N,0.528,N,498353
498353,N,0.500,N,498533
498533,N,0.519,N,498720
498720,N,0.525,N,498909
498909,N,0.536,N,499102
499102,N,0.519,N,499289
499289,N,0.539,N,499483
499483,N,0.531,N,499674
499674,N,0.556,N,499874
499874,N,0.583,N,500084
500084,N,0.581,N,500293
500293,N,0.519,N,500480
500480,N,0.506,N,500662
500662,N,0.483,N,500836
500836,N,0.503,N,501017
501017,N,0.531,N,501208
501208,N,0.517,N,501394
501394,N,0.547,N,501591
501591,N,0.553,N,501790
501790,N,0.608,N,502009
502009,N,0.442,V,502168
502168,V,0.711,N,502424
502424,N,0.519,N,502611
502611,N,0.519,N,502798
502798,N,0.514,N,502983
502983,N,0.525,N,503172
503172,N,0.531,N,503363
503363,N,0.547,N,503560
503560,N,0.533,N,503752
503752,N,0.558,N,503953
503953,N,0.544,N,504149
504149,N,0.567,N,504353
504353,N,0.558,N,504554
504554,N,0.550,N,504752
504752,N,0.528,N,504942
504942,N,0.503,N,505123
505123,N,0.506,N,505305
505305,N,0.522,N,505493
505493,N,0.519,N,505680
505680,N,0.558,N,505881
505881,N,0.600,N,506097
506097,N,0.589,N,506309
506309,N,0.589,N,506521
506521,N,0.564,N,506724
506724,N,0.539,N,506918
506918,N,0.519,N,507105
507105,N,0.522,N,507293
507293,N,0.494,N,507471
507471,N,0.525,N,507660
507660,N,0.542,N,507855
507855,N,0.569,N,508060
508060,N,0.564,N,508263
508263,N,0.572,N,508469
508469,N,0.536,N,508662
508662,N,0.556,N,508862
508862,N,0.547,N,509059
509059,N,0.536,N,509252
509252,N,0.514,N,509437
509437,N,0.408,V,509584
509584,V,0.611,N,509804
509804,N,0.514,N,509989
509989,N,0.556,N,510189
510189,N,0.356,V,510317
510317,V,0.775,N,510596
510596,N,0.578,N,510804
510804,N,0.589,N,511016
511016,N,0.531,N,511207
511207,N,0.528,N,511397
511397,N,0.508,N,511580
511580,N,0.508,N,511763
511763,N,0.522,N,511951
511951,N,0.542,N,512146
512146,N,0.531,N,512337
512337,N,0.564,N,512540
512540,N,0.536,N,512733
512733,N,0.542,N,512928
512928,N,0.528,N,513118
513118,N,0.525,N,513307
513307,N,0.506,N,513489
513489,N,0.514,N,513674
513674,N,0.511,N,513858
513858,N,0.511,N,514042
514042,N,0.517,N,514228
514228,N,0.519,N,514415
514415,N,0.528,N,514605
514605,N,0.558,N,514806
514806,N,0.600,N,515022
515022,N,0.586,N,515233
515233,N,0.556,N,515433
515433,N,0.519,N,515620
515620,N,0.511,N,515804
515804,N,0.511,N,515988
515988,N,0.528,N,516178
516178,N,0.511,N,516362
516362,N,0.547,N,516559
516559,N,0.556,N,516759
516759,N,0.444,V,516919
516919,V,0.706,N,517173
517173,N,0.569,N,517378
517378,N,0.544,N,517574
517574,N,0.522,N,517762
517762,N,0.528,N,517952
517952,N,0.519,N,518139
518139,N,0.517,N,518325
518325,N,0.539,N,518519
518519,N,0.508,N,518702
518702,N,0.533,N,518894
518894,N,0.553,N,519093
519093,N,0.544,N,519289
519289,N,0.578,N,519497
519497,N,0.558,N,519698
519698,N,0.542,N,519893
519893,N,0.489,N,520069
520069,N,0.500,N,520249
520249,N,0.489,N,520425
520425,N,0.497,V,520604
520604,V,0.556,N,520804
520804,N,0.572,N,521010
521010,N,0.553,N,521209
521209,N,0.611,N,521429
521429,N,0.564,N,521632
521632,N,0.567,N,521836
521836,N,0.544,N,522032
522032,N,0.517,N,522218
522218,N,0.511,N,522402
522402,N,0.506,N,522584
522584,N,0.547,N,522781
522781,N,0.539,N,522975
522975,N,0.425,V,523128
523128,V,0.683,N,523374
523374,N,0.561,N,523576
523576,N,0.592,N,523789
523789,N,0.611,N,524009
524009,N,0.547,N,524206
524206,N,0.531,N,524397
524397,N,0.494,N,524575
524575,N,0.494,N,524753
524753,N,0.517,N,524939
524939,N,0.528,N,525129
525129,N,0.556,N,525329
525329,N,0.578,N,525537
525537,N,0.636,N,525766
525766,N,0.583,N,525976
525976,N,0.436,V,526133
526133,V,0.289,V,526237
526237,V,0.853,N,526544
526544,N,0.450,V,526706
526706,V,0.603,N,526923
526923,N,0.517,N,527109
527109,N,0.531,N,527300
527300,N,0.508,N,527483
527483,N,0.544,N,527679
527679,N,0.542,N,527874
527874,N,0.558,N,528075
528075,N,0.533,N,528267
528267,N,0.536,N,528460
528460,N,0.506,N,528642
528642,N,0.497,N,528821
528821,N,0.486,N,528996
528996,N,0.517,N,529182
529182,N,0.494,N,529360
529360,N,0.525,N,529549
529549,N,0.558,N,529750
529750,N,0.592,N,529963
529963,N,0.569,N,530168
530168,N,0.583,N,530378
530378,N,0.531,N,530569
530569,N,0.369,V,530702
530702,V,0.650,N,530936
530936,N,0.489,N,531112
531112,N,0.517,N,531298
531298,N,0.522,N,531486
531486,N,0.550,N,531684
531684,N,0.422,V,531836
531836,V,0.672,N,532078
532078,N,0.536,N,532271
532271,N,0.550,N,532469
532469,N,0.564,N,532672
532672,N,0.544,N,532868
532868,N,0.506,N,533050
533050,N,0.411,V,533198
533198,V,0.569,N,533403
533403,N,0.506,N,533585
533585,N,0.519,N,533772
533772,N,0.528,N,533962
533962,N,0.561,N,534164
534164,N,0.553,N,534363
534363,N,0.586,N,534574
534574,N,0.425,V,534727
534727,V,0.667,N,534967
534967,N,0.500,N,535147
535147,N,0.469,V,535316
535316,V,0.536,N,535509
535509,N,0.533,N,535701
535701,N,0.517,N,535887
535887,N,0.556,N,536087
536087,N,0.522,N,536275
536275,N,0.542,N,536470
536470,N,0.536,N,536663
536663,N,0.556,N,536863
536863,N,0.533,N,537055
537055,N,0.525,N,537244
537244,N,0.503,N,537425
537425,N,0.500,N,537605
537605,N,0.500,N,537785
537785,N,0.522,N,537973
537973,N,0.517,N,538159
538159,N,0.547,N,538356
538356,N,0.583,N,538566
538566,N,0.586,N,538777
538777,N,0.586,N,538988
538988,N,0.547,N,539185
539185,N,0.517,N,539371
539371,N,0.408,V,539518
539518,V,0.614,N,539739
539739,N,0.489,N,539915
539915,N,0.536,N,540108
540108,N,0.542,N,540303
540303,N,0.561,N,540505
540505,N,0.553,N,540704
540704,N,0.428,V,540858
540858,V,0.378,V,540994
540994,V,0.842,N,541297
541297,N,0.556,N,541497
541497,N,0.525,N,541686
541686,N,0.500,N,541866
541866,N,0.519,N,542053
542053,N,0.503,N,542234
542234,N,0.522,N,542422
542422,N,0.556,N,542622
542622,N,0.533,N,542814
542814,N,0.564,N,543017
543017,N,0.558,N,543218
543218,N,0.592,N,543431
543431,N,0.531,N,543622
543622,N,0.528,N,543812
543812,N,0.500,N,543992
543992,N,0.508,N,544175
544175,N,0.511,N,544359
544359,N,0.553,N,544558
544558,N,0.539,N,544752
544752,N,0.583,N,544962
544962,N,0.550,N,545160
545160,N,0.436,V,545317
545317,V,0.644,N,545549
545549,N,0.531,N,545740
545740,N,0.508,N,545923
545923,N,0.508,N,546106
546106,N,0.508,N,546289
546289,N,0.506,N,546471
546471,N,0.503,N,546652
546652,N,0.525,N,546841
546841,N,0.528,N,547031
547031,N,0.558,N,547232
547232,N,0.408,V,547379
547379,V,0.756,N,547651
547651,N,0.542,N,547846
547846,N,0.533,N,548038
548038,N,0.503,N,548219
548219,N,0.497,N,548398
548398,N,0.506,N,548580
548580,N,0.503,N,548761
548761,N,0.539,N,548955
548955,N,0.553,N,549154
549154,N,0.592,N,549367
549367,N,0.550,N,549565
549565,N,0.572,N,549771
549771,N,0.544,N,549967
549967,N,0.528,N,550157
550157,N,0.528,N,550347
550347,N,0.533,N,550539
550539,N,0.503,N,550720
550720,N,0.550,N,550918
550918,N,0.519,N,551105
551105,N,0.556,N,551305
551305,N,0.556,N,551505
551505,N,0.561,N,551707
551707,N,0.553,N,551906
551906,N,0.564,N,552109
552109,N,0.547,N,552306
552306,N,0.522,N,552494
552494,N,0.514,N,552679
552679,N,0.500,N,552859
552859,N,0.506,N,553041
553041,N,0.533,N,553233
553233,N,0.583,N,553443
553443,N,0.581,N,553652
553652,N,0.586,N,553863
553863,N,0.556,N,554063
554063,N,0.528,N,554253
554253,N,0.517,N,554439
554439,N,0.519,N,554626
554626,N,0.494,N,554804
554804,N,0.514,N,554989
554989,N,0.506,N,555171
555171,N,0.528,N,555361
555361,N,0.522,N,555549
555549,N,0.564,N,555752
555752,N,0.536,N,555945
555945,N,0.550,N,556143
556143,N,0.567,N,556347
556347,N,0.553,N,556546
556546,N,0.508,N,556729
556729,N,0.517,N,556915
556915,N,0.492,N,557092
557092,N,0.503,N,557273
557273,N,0.519,N,557460
557460,N,0.525,N,557649
557649,N,0.564,N,557852
557852,N,0.569,N,558057
558057,N,0.589,N,558269
558269,N,0.561,N,558471
558471,N,0.561,N,558673
558673,N,0.519,N,558860
558860,N,0.517,N,559046
559046,N,0.519,N,559233
559233,N,0.539,N,559427
559427,N,0.531,N,559618
559618,N,0.567,N,559822
559822,N,0.544,N,560018
560018,N,0.578,N,560226
560226,N,0.575,N,560433
560433,N,0.564,N,560636
560636,N,0.553,N,560835
560835,N,0.536,N,561028
561028,N,0.536,N,561221
561221,N,0.508,N,561404
561404,N,0.336,V,561525
561525,V,0.719,N,561784
561784,N,0.533,N,561976
561976,N,0.581,N,562185
562185,N,0.683,N,562431
562431,N,0.631,N,562658
562658,N,0.603,N,562875
562875,N,0.536,N,563068
563068,N,0.511,N,563252
563252,N,0.514,N,563437
563437,N,0.497,N,563616
563616,N,0.531,N,563807
563807,N,0.550,N,564005
564005,N,0.583,N,564215
564215,N,0.547,N,564412
564412,N,0.575,N,564619
564619,N,0.547,N,564816
564816,N,0.547,N,565013
565013,N,0.550,N,565211
565211,N,0.528,N,565401
565401,N,0.489,N,565577
565577,N,0.494,N,565755
565755,N,0.500,N,565935
565935,N,0.528,N,566125
566125,N,0.528,N,566315
566315,N,0.564,N,566518
566518,N,0.539,N,566712
566712,N,0.414,V,566861
566861,V,0.753,N,567132
567132,N,0.553,N,567331
567331,N,0.531,N,567522
567522,N,0.506,N,567704
567704,N,0.503,N,567885
567885,N,0.525,N,568074
568074,N,0.567,N,568278
568278,N,0.553,N,568477
568477,N,0.592,N,568690
568690,N,0.553,N,568889
568889,N,0.575,N,569096
569096,N,0.561,N,569298
569298,N,0.553,N,569497
569497,N,0.531,N,569688
569688,N,0.517,N,569874
569874,N,0.528,N,570064
570064,N,0.517,N,570250
570250,N,0.547,N,570447
570447,N,0.542,N,570642
570642,N,0.553,N,570841
570841,N,0.592,N,571054
571054,N,0.619,N,571277
571277,N,0.572,N,571483
571483,N,0.558,N,571684
571684,N,0.511,N,571868
571868,N,0.522,N,572056
572056,N,0.519,N,572243
572243,N,0.508,N,572426
572426,N,0.536,N,572619
572619,N,0.544,N,572815
572815,N,0.436,V,572972
572972,V,0.397,V,573115
573115,V,0.928,N,573449
573449,N,0.561,N,573651
573651,N,0.536,N,573844
573844,N,0.528,N,574034
574034,N,0.531,N,574225
574225,N,0.506,N,574407
574407,N,0.536,N,574600
574600,N,0.517,N,574786
574786,N,0.542,N,574981
574981,N,0.556,N,575181
575181,N,0.550,N,575379
575379,N,0.578,N,575587
575587,N,0.569,N,575792
575792,N,0.558,N,575993
575993,N,0.506,N,576175
576175,N,0.503,N,576356
576356,N,0.481,N,576529
576529,N,0.500,N,576709
576709,N,0.533,N,576901
576901,N,0.550,N,577099
577099,N,0.542,N,577294
577294,N,0.575,N,577501
577501,N,0.533,N,577693
577693,N,0.564,N,577896
