t0,b0,t1,b1,sec
603975,N,0.775,N,604254
604254,N,0.939,N,604592
604592,N,0.747,N,604861
604861,N,1.178,N,605285
605285,N,0.778,N,605565
605565,N,0.822,N,605861
605861,N,0.853,N,606168
606168,N,0.608,N,606387
606387,N,0.772,N,606665
606665,N,0.725,N,606926
606926,N,1.319,N,607401
607401,N,1.072,N,607787
607787,N,0.853,N,608094
608094,N,0.908,N,608421
608421,N,0.606,N,608639
608639,N,0.878,N,608955
608955,N,1.208,N,609390
609390,N,0.861,N,609700
609700,N,0.731,N,609963
609963,N,0.786,N,610246
610246,N,0.919,N,610577
610577,N,0.800,N,610865
610865,N,0.928,N,611199
611199,N,0.717,N,611457
611457,N,0.842,N,611760
611760,N,0.914,N,612089
612089,N,0.775,N,612368
612368,N,1.058,N,612749
612749,N,0.603,N,612966
612966,N,0.719,N,613225
613225,N,0.767,N,613501
613501,N,0.839,N,613803
613803,N,0.806,N,614093
614093,N,0.806,N,614383
614383,N,0.828,N,614681
614681,N,1.028,N,615051
615051,N,0.869,N,615364
615364,N,0.694,N,615614
615614,N,0.586,N,615825
615825,N,0.761,N,616099
616099,N,0.789,N,616383
616383,N,0.833,N,616683
616683,N,0.853,N,616990
616990,N,0.786,N,617273
617273,N,0.744,N,617541
617541,N,0.703,N,617794
617794,N,1.228,N,618236
618236,N,0.694,N,618486
618486,N,0.664,N,618725
618725,N,0.836,N,619026
619026,N,0.822,N,619322
619322,N,0.831,N,619621
619621,N,0.750,N,619891
619891,N,0.964,N,620238
620238,N,0.856,N,620546
620546,N,0.600,V,620762
620762,V,0.856,N,621070
621070,N,0.606,N,621288
621288,N,0.756,N,621560
621560,N,0.592,N,621773
621773,N,0.703,N,622026
622026,N,0.731,N,622289
622289,N,0.619,N,622512
622512,N,0.789,N,622796
622796,N,0.697,N,623047
623047,N,0.769,N,623324
623324,N,0.897,N,623647
623647,N,0.753,N,623918
623918,N,0.825,N,624215
624215,N,0.806,N,624505
624505,N,0.861,N,624815
624815,N,0.811,N,625107
625107,N,0.781,N,625388
625388,N,0.883,N,625706
625706,N,0.586,V,625917
625917,V,0.850,N,626223
626223,N,0.811,N,626515
626515,N,0.806,N,626805
626805,N,0.844,N,627109
627109,N,0.617,N,627331
627331,N,0.908,N,627658
627658,N,0.922,N,627990
627990,N,0.575,V,628197
628197,V,1.053,N,628576
628576,N,0.544,N,628772
628772,N,0.761,N,629046
629046,N,0.778,N,629326
629326,N,0.769,N,629603
629603,N,0.636,N,629832
629832,N,0.600,N,630048
630048,N,0.839,N,630350
630350,N,0.875,N,630665
630665,N,0.822,N,630961
630961,N,0.800,N,631249
631249,N,0.825,N,631546
631546,N,0.825,N,631843
631843,N,0.844,N,632147
632147,N,0.803,N,632436
632436,N,0.811,N,632728
632728,N,0.844,N,633032
633032,N,0.808,N,633323
633323,N,0.808,N,633614
633614,N,0.819,N,633909
633909,N,0.800,N,634197
634197,N,0.639,N,634427
634427,N,0.794,N,634713
634713,N,0.772,N,634991
634991,N,1.169,N,635412
635412,N,0.839,N,635714
635714,N,0.606,N,635932
635932,N,0.731,N,636195
636195,N,0.750,N,636465
636465,N,0.892,N,636786
636786,N,0.778,N,637066
637066,N,1.214,N,637503
637503,N,0.844,N,637807
637807,N,0.836,N,638108
638108,N,0.708,N,638363
638363,N,1.078,N,638751
638751,N,0.664,N,638990
638990,N,0.614,N,639211
639211,N,1.019,N,639578
639578,N,0.631,N,639805
639805,N,1.014,N,640170
640170,N,0.825,N,640467
640467,N,0.894,N,640789
640789,N,0.814,N,641082
641082,N,0.597,N,641297
641297,N,1.031,N,641668
641668,N,0.856,N,641976
641976,N,0.931,N,642311
642311,N,0.817,N,642605
642605,N,0.664,N,642844
642844,N,0.989,N,643200
643200,N,0.625,N,643425
643425,N,0.628,N,643651
643651,N,0.922,N,643983
643983,N,0.986,N,644338
644338,N,0.858,N,644647
644647,N,0.786,N,644930
644930,N,0.825,N,645227
645227,N,0.608,N,645446
645446,N,0.869,N,645759
645759,N,0.850,N,646065
646065,N,0.569,V,646270
646270,V,0.806,N,646560
646560,N,0.758,N,646833
646833,N,0.861,N,647143
647143,N,0.819,N,647438
647438,N,1.228,N,647880
647880,N,0.689,N,648128
648128,N,0.747,N,648397
648397,N,0.814,N,648690
648690,N,0.406,V,648836
648836,V,0.939,N,649174
649174,N,0.761,N,649448
649448,N,0.803,N,649737
