t0,b0,t1,b1,sec
574588,L,0.781,L,574869
574869,L,0.808,L,575160
575160,L,0.839,L,575462
575462,L,0.858,L,575771
575771,L,0.897,L,576094
576094,L,0.897,L,576417
576417,L,0.864,L,576728
576728,L,0.819,L,577023
577023,L,0.856,L,577331
577331,L,0.947,L,577672
577672,L,0.939,L,578010
578010,L,0.919,L,578341
578341,L,0.636,V,578570
578570,V,1.197,L,579001
579001,L,0.858,L,579310
579310,L,0.547,V,579507
579507,V,1.281,L,579968
579968,L,0.947,L,580309
580309,L,0.911,L,580637
580637,L,0.847,L,580942
580942,L,0.778,L,581222
581222,L,0.781,L,581503
581503,L,0.817,L,581797
581797,L,0.531,V,581988
581988,V,1.181,L,582413
582413,L,0.881,L,582730
582730,L,0.833,L,583030
583030,L,0.378,V,583166
583166,V,1.161,L,583584
583584,L,0.792,L,583869
583869,L,0.842,L,584172
584172,L,0.833,L,584472
584472,L,0.839,L,584774
584774,L,0.886,L,585093
585093,L,0.825,L,585390
585390,L,0.789,L,585674
585674,L,0.553,V,585873
585873,V,1.161,L,586291
586291,L,0.892,L,586612
586612,L,0.911,L,586940
586940,L,0.858,L,587249
587249,L,0.828,L,587547
587547,L,0.792,L,587832
587832,L,0.817,L,588126
588126,L,0.411,V,588274
588274,V,1.317,L,588748
588748,L,0.900,L,589072
589072,L,0.875,L,589387
589387,L,0.781,L,589668
589668,L,0.786,L,589951
589951,L,0.817,L,590245
590245,L,0.853,L,590552
590552,L,0.864,L,590863
590863,L,0.872,L,591177
591177,L,0.464,V,591344
591344,V,1.297,L,591811
591811,L,0.750,L,592081
592081,L,0.822,L,592377
592377,L,0.861,L,592687
592687,L,0.847,L,592992
592992,L,0.833,L,593292
593292,L,0.853,L,593599
593599,L,0.797,L,593886
593886,L,0.794,L,594172
594172,L,0.775,L,594451
594451,L,0.775,L,594730
594730,L,0.911,L,595058
595058,L,0.906,L,595384
595384,L,0.869,L,595697
595697,L,0.842,L,596000
596000,L,0.794,L,596286
596286,L,0.811,L,596578
596578,L,0.803,L,596867
596867,L,0.836,L,597168
597168,L,0.881,L,597485
597485,L,0.878,L,597801
597801,L,0.819,L,598096
598096,L,0.758,L,598369
598369,L,0.761,L,598643
598643,L,0.808,L,598934
598934,L,0.825,L,599231
599231,L,0.836,L,599532
599532,L,0.886,L,599851
599851,L,0.894,L,600173
600173,L,0.789,L,600457
600457,L,0.747,L,600726
600726,L,0.778,L,601006
601006,L,0.822,L,601302
601302,L,0.867,L,601614
601614,L,0.828,L,601912
601912,L,0.808,L,602203
602203,L,0.808,L,602494
602494,L,0.742,L,602761
602761,L,0.739,L,603027
603027,L,0.808,L,603318
603318,L,0.478,V,603490
603490,V,0.500,F,603670
603670,F,1.414,L,604179
604179,L,0.828,L,604477
604477,L,0.753,L,604748
604748,L,0.753,L,605019
605019,L,0.728,L,605281
605281,L,0.722,L,605541
605541,L,0.753,L,605812
605812,L,0.769,L,606089
606089,L,0.797,L,606376
606376,L,0.786,L,606659
606659,L,0.708,L,606914
606914,L,0.669,L,607155
607155,L,0.722,L,607415
607415,L,0.722,L,607675
607675,L,0.731,L,607938
607938,L,0.725,L,608199
608199,L,0.725,L,608460
608460,L,0.719,L,608719
608719,L,0.711,L,608975
608975,L,0.672,L,609217
609217,L,0.464,V,609384
609384,V,0.881,L,609701
609701,L,0.758,L,609974
609974,L,0.781,L,610255
610255,L,0.747,L,610524
610524,L,0.761,L,610798
610798,L,0.764,L,611073
611073,L,0.703,L,611326
611326,L,0.719,L,611585
611585,L,0.714,L,611842
611842,L,0.731,L,612105
612105,L,0.783,L,612387
612387,L,0.817,L,612681
612681,L,0.786,L,612964
612964,L,0.711,L,613220
613220,L,0.694,L,613470
613470,L,0.672,L,613712
613712,L,0.694,L,613962
613962,L,0.719,L,614221
614221,L,0.500,V,614401
614401,V,0.939,L,614739
614739,L,0.750,L,615009
615009,L,0.731,L,615272
615272,L,0.675,L,615515
615515,L,0.633,L,615743
615743,L,0.667,L,615983
615983,L,0.447,V,616144
616144,V,0.986,L,616499
616499,L,0.764,L,616774
616774,L,0.772,L,617052
617052,L,0.753,L,617323
617323,L,0.414,V,617472
617472,V,1.047,L,617849
617849,L,0.667,L,618089
618089,L,0.683,L,618335
618335,L,0.728,L,618597
618597,L,0.764,L,618872
618872,L,0.503,V,619053
619053,V,1.164,L,619472
619472,L,0.764,L,619747
619747,L,0.786,L,620030
620030,L,0.775,L,620309
620309,L,0.800,L,620597
620597,L,0.478,V,620769
620769,V,1.228,L,621211
621211,L,0.872,L,621525
621525,L,0.822,L,621821
621821,L,0.758,L,622094
622094,L,0.717,L,622352
622352,L,0.475,V,622523
622523,V,1.114,L,622924
622924,L,0.803,L,623213
623213,L,0.856,L,623521
623521,L,0.828,L,623819
623819,L,0.786,L,624102
624102,L,0.742,L,624369
624369,L,0.442,V,624528
624528,V,1.094,L,624922
624922,L,0.822,L,625218
625218,L,0.858,L,625527
625527,L,0.789,L,625811
625811,L,0.522,V,625999
625999,V,1.064,L,626382
626382,L,0.753,L,626653
626653,L,0.778,L,626933
626933,L,0.383,V,627071
627071,V,1.242,L,627518
627518,L,0.817,L,627812
627812,L,0.817,L,628106
628106,L,0.764,L,628381
628381,L,0.725,L,628642
628642,L,0.728,L,628904
628904,L,0.769,L,629181
629181,L,0.758,L,629454
629454,L,0.775,L,629733
629733,L,0.828,L,630031
630031,L,0.819,L,630326
630326,L,0.739,L,630592
630592,L,0.736,L,630857
630857,L,0.728,L,631119
631119,L,0.783,L,631401
631401,L,0.836,L,631702
631702,L,0.833,L,632002
632002,L,0.836,L,632303
632303,L,0.869,L,632616
632616,L,0.764,L,632891
632891,L,0.728,L,633153
633153,L,0.744,L,633421
633421,L,0.778,L,633701
633701,L,0.825,L,633998
633998,L,0.781,L,634279
634279,L,0.781,L,634560
634560,L,0.783,L,634842
634842,L,0.742,L,635109
635109,L,0.736,L,635374
635374,L,0.750,L,635644
635644,L,0.786,L,635927
635927,L,0.817,L,636221
636221,L,0.853,L,636528
636528,L,0.800,L,636816
636816,L,0.750,L,637086
637086,L,0.742,L,637353
637353,L,0.706,L,637607
637607,L,0.736,L,637872
637872,L,0.486,V,638047
638047,V,1.039,L,638421
638421,L,0.783,L,638703
638703,L,0.828,L,639001
639001,L,0.733,L,639265
639265,L,0.675,L,639508
639508,L,0.447,V,639669
639669,V,1.036,L,640042
640042,L,0.764,L,640317
640317,L,0.753,L,640588
640588,L,0.781,L,640869
640869,L,0.778,L,641149
641149,L,0.769,L,641426
641426,L,0.386,V,641565
641565,V,1.069,L,641950
641950,L,0.733,L,642214
642214,L,0.842,L,642517
642517,L,0.822,L,642813
642813,L,0.808,L,643104
643104,L,0.486,V,643279
643279,V,1.094,L,643673
643673,L,0.750,L,643943
643943,L,0.756,L,644215
644215,L,0.750,L,644485
644485,L,0.806,L,644775
644775,L,0.844,L,645079
645079,L,0.500,V,645259
645259,V,1.058,L,645640
645640,L,0.717,L,645898
645898,L,0.708,L,646153
646153,L,0.742,L,646420
646420,L,0.772,L,646698
646698,L,0.506,V,646880
646880,V,1.053,L,647259
647259,L,0.828,L,647557
647557,L,0.497,V,647736
647736,V,0.947,L,648077
648077,L,0.681,L,648322
648322,L,0.475,V,648493
648493,V,0.947,L,648834
648834,L,0.772,L,649112
649112,L,0.742,L,649379
649379,L,0.689,L,649627
649627,L,0.733,L,649891
