t0,b0,t1,b1,sec
464944,R,0.644,R,465176
465176,R,0.653,R,465411
465411,R,0.694,R,465661
465661,R,0.725,R,465922
465922,R,0.703,R,466175
466175,R,0.675,R,466418
466418,R,0.639,R,466648
466648,R,0.633,R,466876
466876,R,0.625,R,467101
467101,R,0.631,R,467328
467328,R,0.642,R,467559
467559,R,0.658,R,467796
467796,R,0.708,R,468051
468051,R,0.681,R,468296
468296,R,0.697,R,468547
468547,R,0.694,R,468797
468797,R,0.669,R,469038
469038,R,0.644,R,469270
469270,R,0.650,R,469504
469504,R,0.669,R,469745
469745,R,0.667,R,469985
469985,R,0.681,R,470230
470230,R,0.711,R,470486
470486,R,0.697,R,470737
470737,R,0.669,R,470978
470978,R,0.644,R,471210
471210,R,0.664,R,471449
471449,R,0.686,R,471696
471696,R,0.678,R,471940
471940,R,0.694,R,472190
472190,R,0.722,R,472450
472450,R,0.694,R,472700
472700,R,0.669,R,472941
472941,R,0.678,R,473185
473185,R,0.672,R,473427
473427,R,0.636,R,473656
473656,R,0.658,R,473893
473893,R,0.678,R,474137
474137,R,0.692,R,474386
474386,R,0.686,R,474633
474633,R,0.703,R,474886
474886,R,0.681,R,475131
475131,R,0.661,R,475369
475369,R,0.683,R,475615
475615,R,0.678,R,475859
475859,R,0.669,R,476100
476100,R,0.683,R,476346
476346,R,0.708,R,476601
476601,R,0.703,R,476854
476854,R,0.683,R,477100
477100,R,0.689,R,477348
477348,R,0.675,R,477591
477591,R,0.642,R,477822
477822,R,0.625,R,478047
478047,R,0.664,R,478286
478286,R,0.703,R,478539
478539,R,0.683,R,478785
478785,R,0.703,R,479038
479038,R,0.708,R,479293
479293,R,0.683,R,479539
479539,R,0.636,R,479768
479768,R,0.647,R,480001
480001,R,0.664,R,480240
480240,R,0.678,R,480484
480484,R,0.700,R,480736
480736,R,0.708,R,480991
480991,R,0.708,R,481246
481246,R,0.686,R,481493
481493,R,0.667,R,481733
481733,R,0.681,R,481978
481978,R,0.686,R,482225
482225,R,0.675,R,482468
482468,R,0.669,R,482709
482709,R,0.694,R,482959
482959,R,0.733,R,483223
483223,R,0.722,R,483483
483483,R,0.697,R,483734
483734,R,0.653,R,483969
483969,R,0.667,R,484209
484209,R,0.667,R,484449
484449,R,0.661,R,484687
484687,R,0.694,R,484937
484937,R,0.753,N,485208
485208,N,0.764,N,485483
485483,N,0.711,N,485739
485739,N,0.736,N,486004
486004,N,0.719,N,486263
486263,N,0.681,N,486508
486508,N,0.661,N,486746
486746,N,0.697,N,486997
486997,N,0.736,N,487262
487262,N,0.714,N,487519
487519,N,0.717,N,487777
487777,N,0.719,N,488036
488036,N,0.697,N,488287
488287,N,0.664,N,488526
488526,N,0.683,N,488772
488772,N,0.719,N,489031
489031,N,0.714,N,489288
489288,N,0.697,N,489539
489539,N,0.675,N,489782
489782,N,0.686,N,490029
490029,N,0.686,N,490276
490276,N,0.689,N,490524
490524,N,0.664,N,490763
490763,N,0.678,N,491007
491007,N,0.725,N,491268
491268,N,0.739,N,491534
491534,N,0.728,N,491796
491796,N,0.756,N,492068
492068,N,0.711,N,492324
492324,N,0.656,N,492560
492560,N,0.644,N,492792
492792,N,0.653,N,493027
493027,N,0.647,N,493260
493260,N,0.661,N,493498
493498,N,0.689,N,493746
493746,N,0.708,N,494001
494001,N,0.700,N,494253
494253,N,0.692,N,494502
494502,N,0.675,N,494745
494745,N,0.639,N,494975
494975,N,0.633,N,495203
495203,N,0.617,N,495425
495425,N,0.631,N,495652
495652,N,0.678,N,495896
495896,N,0.681,N,496141
496141,N,0.664,N,496380
496380,N,0.664,N,496619
496619,N,0.644,N,496851
496851,N,0.617,N,497073
497073,N,0.619,N,497296
497296,N,0.644,N,497528
497528,N,0.667,N,497768
497768,N,0.689,N,498016
498016,N,0.669,N,498257
498257,N,0.683,N,498503
498503,N,0.706,N,498757
498757,N,0.664,N,498996
498996,N,0.644,N,499228
499228,N,0.656,N,499464
499464,N,0.681,N,499709
499709,N,0.639,N,499939
499939,N,0.681,N,500184
500184,N,0.736,N,500449
500449,N,0.708,N,500704
500704,N,0.694,N,500954
500954,N,0.686,N,501201
501201,N,0.672,N,501443
501443,N,0.647,N,501676
501676,N,0.658,N,501913
501913,N,0.697,N,502164
502164,N,0.714,N,502421
502421,N,0.711,N,502677
502677,N,0.681,N,502922
502922,N,0.728,N,503184
503184,N,0.733,N,503448
503448,N,0.706,N,503702
503702,N,0.689,N,503950
503950,N,0.647,N,504183
504183,N,0.642,N,504414
504414,N,0.661,N,504652
504652,N,0.642,R,504883
504883,R,0.636,R,505112
505112,R,0.617,R,505334
505334,R,0.622,R,505558
505558,R,0.619,R,505781
505781,R,0.617,R,506003
506003,R,0.628,R,506229
506229,R,0.650,R,506463
506463,R,0.628,R,506689
506689,R,0.658,R,506926
506926,R,0.694,R,507176
507176,R,0.675,R,507419
507419,R,0.689,R,507667
507667,R,0.661,R,507905
507905,R,0.631,R,508132
508132,R,0.625,R,508357
508357,R,0.611,R,508577
508577,R,0.633,R,508805
508805,R,0.636,R,509034
509034,R,0.608,R,509253
509253,R,0.597,R,509468
509468,R,0.581,R,509677
509677,R,0.586,R,509888
509888,R,0.586,R,510099
510099,R,0.594,R,510313
510313,R,0.661,R,510551
510551,R,0.686,R,510798
510798,R,0.664,R,511037
511037,R,0.678,R,511281
511281,R,0.714,R,511538
511538,R,0.714,R,511795
511795,R,0.650,R,512029
512029,R,0.647,R,512262
512262,R,0.631,R,512489
512489,R,0.639,R,512719
512719,R,0.661,R,512957
512957,R,0.650,R,513191
513191,R,0.658,R,513428
513428,R,0.689,R,513676
513676,R,0.700,R,513928
513928,R,0.678,R,514172
514172,R,0.633,R,514400
514400,R,0.669,R,514641
514641,R,0.683,R,514887
514887,R,0.714,R,515144
515144,R,0.683,R,515390
515390,R,0.722,R,515650
515650,R,0.725,R,515911
515911,R,0.697,R,516162
516162,R,0.658,R,516399
516399,R,0.650,R,516633
516633,R,0.664,R,516872
516872,R,0.656,R,517108
517108,R,0.678,R,517352
517352,R,0.733,R,517616
517616,R,0.739,R,517882
517882,R,0.742,R,518149
518149,R,0.700,R,518401
518401,R,0.692,R,518650
518650,R,0.689,R,518898
518898,R,0.669,R,519139
519139,R,0.675,R,519382
519382,R,0.700,R,519634
519634,R,0.728,R,519896
519896,R,0.692,R,520145
520145,R,0.689,R,520393
520393,R,0.706,R,520647
520647,R,0.678,R,520891
520891,R,0.625,R,521116
521116,R,0.650,R,521350
521350,R,0.678,R,521594
521594,R,0.706,R,521848
521848,R,0.725,R,522109
522109,R,0.764,R,522384
522384,R,0.728,R,522646
522646,R,0.678,R,522890
522890,R,0.661,R,523128
523128,R,0.650,R,523362
523362,R,0.636,R,523591
523591,R,0.644,R,523823
523823,R,0.653,R,524058
524058,R,0.667,R,524298
524298,R,0.686,R,524545
524545,R,0.669,R,524786
524786,R,0.681,R,525031
525031,R,0.667,R,525271
525271,R,0.625,R,525496
525496,R,0.664,R,525735
525735,R,0.681,R,525980
525980,R,0.697,R,526231
526231,R,0.728,R,526493
526493,R,0.731,R,526756
526756,R,0.700,R,527008
527008,R,0.669,R,527249
527249,R,0.706,R,527503
527503,R,0.753,N,527774
527774,N,0.778,N,528054
528054,N,0.778,N,528334
528334,N,0.750,N,528604
528604,N,0.686,N,528851
528851,N,0.706,N,529105
529105,N,0.692,N,529354
529354,N,0.653,N,529589
529589,N,0.636,N,529818
529818,N,0.703,N,530071
530071,N,0.792,N,530356
530356,N,0.769,N,530633
530633,N,0.750,N,530903
530903,N,0.778,N,531183
531183,N,0.744,N,531451
531451,N,0.672,N,531693
531693,N,0.664,N,531932
531932,N,0.675,N,532175
532175,N,0.817,N,532469
532469,N,0.939,N,532807
532807,N,0.983,N,533161
533161,N,0.922,N,533493
533493,N,0.842,N,533796
533796,N,0.750,N,534066
534066,N,0.689,N,534314
534314,N,0.683,N,534560
534560,N,0.692,N,534809
534809,N,0.686,N,535056
535056,N,0.694,N,535306
535306,N,0.711,N,535562
535562,N,0.703,N,535815
535815,N,0.733,N,536079
536079,N,0.756,N,536351
536351,N,0.744,N,536619
536619,N,0.714,N,536876
536876,N,0.736,N,537141
537141,N,0.736,N,537406
537406,N,0.722,N,537666
537666,N,0.681,N,537911
537911,N,0.675,N,538154
538154,N,0.653,N,538389
538389,N,0.644,N,538621
538621,N,0.639,N,538851
538851,N,0.619,R,539074
539074,R,0.653,R,539309
539309,R,0.683,R,539555
539555,R,0.661,R,539793
539793,R,0.631,R,540020
540020,R,0.603,R,540237
540237,R,0.625,R,540462
540462,R,0.633,R,540690
540690,R,0.625,R,540915
540915,R,0.669,R,541156
541156,R,0.708,R,541411
541411,R,0.714,R,541668
541668,R,0.672,R,541910
541910,R,0.658,R,542147
542147,R,0.647,R,542380
542380,R,0.625,R,542605
542605,R,0.622,R,542829
542829,R,0.625,R,543054
543054,R,0.656,R,543290
543290,R,0.722,R,543550
543550,R,0.697,R,543801
543801,R,0.675,R,544044
544044,R,0.694,R,544294
544294,R,0.647,R,544527
544527,R,0.628,R,544753
544753,R,0.633,R,544981
544981,R,0.653,R,545216
545216,R,0.653,R,545451
545451,R,0.669,R,545692
545692,R,0.669,R,545933
545933,R,0.703,R,546186
546186,R,0.686,R,546433
546433,R,0.653,R,546668
546668,R,0.653,R,546903
546903,R,0.664,R,547142
547142,R,0.661,R,547380
547380,R,0.678,R,547624
547624,R,0.700,R,547876
547876,R,0.706,R,548130
548130,R,0.678,R,548374
548374,R,0.672,R,548616
548616,R,0.678,R,548860
548860,R,0.669,R,549101
549101,R,0.697,R,549352
549352,R,0.717,R,549610
549610,R,0.700,R,549862
549862,R,0.722,R,550122
550122,R,0.742,R,550389
550389,R,0.728,R,550651
550651,R,0.681,R,550896
550896,R,0.667,R,551136
551136,R,0.650,R,551370
551370,R,0.647,R,551603
551603,R,0.700,R,551855
551855,R,0.747,R,552124
552124,R,0.714,R,552381
552381,R,0.692,R,552630
552630,R,0.683,R,552876
552876,R,0.656,R,553112
553112,R,0.625,R,553337
553337,R,0.633,R,553565
553565,R,0.672,R,553807
553807,R,0.672,R,554049
554049,R,0.689,R,554297
554297,R,0.708,R,554552
554552,R,0.739,R,554818
554818,R,0.697,R,555069
555069,R,0.669,R,555310
555310,R,0.656,R,555546
555546,R,0.681,R,555791
555791,R,0.686,R,556038
556038,R,0.692,R,556287
556287,R,0.725,R,556548
556548,R,0.700,R,556800
556800,R,0.678,R,557044
557044,R,0.689,R,557292
557292,R,0.661,R,557530
557530,R,0.658,R,557767
557767,R,0.658,R,558004
558004,R,0.675,R,558247
558247,R,0.689,R,558495
558495,R,0.694,R,558745
558745,R,0.708,R,559000
559000,R,0.700,R,559252
559252,R,0.675,R,559495
559495,R,0.669,R,559736
559736,R,0.672,R,559978
559978,R,0.647,R,560211
560211,R,0.661,R,560449
560449,R,0.711,R,560705
560705,R,0.706,R,560959
560959,R,0.675,R,561202
561202,R,0.661,R,561440
561440,R,0.642,R,561671
561671,R,0.617,R,561893
561893,R,0.600,R,562109
562109,R,0.622,R,562333
562333,R,0.653,R,562568
562568,R,0.664,R,562807
562807,R,0.697,R,563058
563058,R,0.694,R,563308
563308,R,0.706,R,563562
563562,R,0.692,R,563811
563811,R,0.683,R,564057
564057,R,0.642,R,564288
564288,R,0.661,R,564526
564526,R,0.686,R,564773
564773,R,0.686,R,565020
565020,R,0.700,R,565272
565272,R,0.717,R,565530
565530,R,0.697,R,565781
565781,R,0.658,R,566018
566018,R,0.653,R,566253
566253,R,0.692,R,566502
566502,R,0.692,R,566751
566751,R,0.683,R,566997
566997,R,0.700,R,567249
567249,R,0.736,R,567514
567514,R,0.706,R,567768
567768,R,0.714,R,568025
568025,R,0.706,R,568279
568279,R,0.692,R,568528
568528,R,0.656,R,568764
568764,R,0.667,R,569004
569004,R,0.711,R,569260
569260,R,0.725,R,569521
569521,R,0.708,R,569776
569776,R,0.703,R,570029
570029,R,0.675,R,570272
570272,R,0.653,R,570507
570507,R,0.650,R,570741
570741,R,0.675,R,570984
570984,R,0.725,R,571245
571245,R,0.756,N,571517
571517,N,0.711,N,571773
571773,N,0.719,N,572032
572032,N,0.747,N,572301
572301,N,0.681,N,572546
572546,N,0.650,N,572780
572780,N,0.653,N,573015
573015,N,0.669,N,573256
573256,N,0.706,N,573510
573510,N,0.719,N,573769
573769,N,0.697,N,574020
574020,N,0.692,N,574269
574269,N,0.697,N,574520
574520,N,0.647,N,574753
574753,N,0.678,N,574997
574997,N,0.733,N,575261
575261,N,0.756,N,575533
575533,N,0.756,N,575805
575805,N,0.708,N,576060
576060,N,0.706,N,576314
576314,N,0.689,N,576562
576562,N,0.661,N,576800
576800,N,0.628,N,577026
577026,N,0.631,N,577253
577253,N,0.639,N,577483
577483,N,0.692,N,577732
577732,N,0.778,N,578012
578012,N,0.786,N,578295
578295,N,0.758,N,578568
578568,N,0.692,N,578817
578817,N,0.686,N,579064
579064,N,0.711,N,579320
579320,N,0.783,N,579602
579602,N,0.750,N,579872
579872,N,0.722,N,580132
580132,N,0.700,N,580384
580384,N,0.686,N,580631
580631,N,0.694,N,580881
580881,N,0.647,N,581114
581114,N,0.633,N,581342
581342,N,0.650,N,581576
581576,N,0.697,N,581827
581827,N,0.700,N,582079
582079,N,0.714,N,582336
582336,N,0.769,N,582613
582613,N,0.747,N,582882
582882,N,0.711,N,583138
583138,N,0.717,N,583396
583396,N,0.731,N,583659
583659,N,0.686,N,583906
583906,N,0.675,N,584149
584149,N,0.708,N,584404
584404,N,0.742,N,584671
584671,N,0.719,N,584930
584930,N,0.692,N,585179
585179,N,0.672,N,585421
585421,N,0.656,N,585657
585657,N,0.656,N,585893
585893,N,0.636,N,586122
586122,N,0.664,N,586361
586361,N,0.697,N,586612
586612,N,0.722,N,586872
586872,N,0.686,N,587119
587119,N,0.706,N,587373
587373,N,0.686,N,587620
587620,N,0.686,N,587867
587867,N,0.661,N,588105
588105,N,0.678,N,588349
588349,N,0.689,N,588597
588597,N,0.689,N,588845
588845,N,0.683,N,589091
589091,N,0.700,N,589343
589343,N,0.672,N,589585
589585,N,0.647,N,589818
589818,N,0.625,N,590043
590043,N,0.644,N,590275
590275,N,0.683,N,590521
590521,N,0.686,N,590768
590768,N,0.700,N,591020
591020,N,0.725,N,591281
591281,N,0.711,N,591537
591537,N,0.642,N,591768
591768,N,0.636,N,591997
591997,N,0.658,N,592234
592234,N,0.633,N,592462
592462,N,0.636,N,592691
592691,N,0.639,N,592921
592921,N,0.683,N,593167
593167,N,0.758,N,593440
593440,N,0.761,N,593714
593714,N,0.817,N,594008
594008,N,0.739,N,594274
594274,N,0.683,N,594520
594520,N,0.689,N,594768
594768,N,0.717,N,595026
595026,N,0.692,N,595275
595275,N,0.683,N,595521
595521,N,0.669,N,595762
595762,N,0.650,N,595996
595996,N,0.631,N,596223
596223,N,0.622,N,596447
596447,N,0.639,N,596677
596677,N,0.667,N,596917
596917,N,0.706,N,597171
597171,N,0.747,N,597440
597440,N,0.719,N,597699
597699,N,0.758,N,597972
597972,N,0.747,N,598241
598241,N,0.728,N,598503
598503,N,0.653,N,598738
598738,N,0.681,N,598983
598983,N,0.683,N,599229
599229,N,0.700,N,599481
599481,N,0.703,N,599734
599734,N,0.717,N,599992
599992,N,0.714,N,600249
600249,N,0.708,N,600504
600504,N,0.658,N,600741
600741,N,0.686,N,600988
600988,N,0.683,N,601234
601234,N,0.689,N,601482
601482,N,0.686,N,601729
601729,N,0.719,N,601988
601988,N,0.714,N,602245
602245,N,0.703,N,602498
602498,N,0.669,N,602739
602739,N,0.647,N,602972
602972,N,0.661,N,603210
603210,N,0.661,N,603448
603448,N,0.672,N,603690
603690,N,0.711,N,603946
603946,N,0.722,N,604206
604206,N,0.697,N,604457
604457,N,0.678,N,604701
604701,N,0.678,N,604945
604945,N,0.661,N,605183
605183,N,0.650,N,605417
605417,N,0.653,N,605652
605652,N,0.675,N,605895
605895,N,0.703,N,606148
606148,N,0.686,N,606395
606395,N,0.706,N,606649
606649,N,0.706,N,606903
606903,N,0.686,N,607150
607150,N,0.636,N,607379
607379,N,0.650,N,607613
607613,N,0.683,N,607859
607859,N,0.683,N,608105
608105,N,0.700,N,608357
608357,N,0.711,N,608613
608613,N,0.692,N,608862
608862,N,0.697,N,609113
609113,N,0.667,N,609353
609353,N,0.664,N,609592
609592,N,0.675,N,609835
609835,N,0.708,N,610090
610090,N,0.678,N,610334
610334,N,0.733,N,610598
610598,N,0.750,N,610868
610868,N,0.733,N,611132
611132,N,0.669,N,611373
611373,N,0.656,N,611609
611609,N,0.667,N,611849
611849,N,0.642,N,612080
612080,N,0.669,N,612321
612321,N,0.731,N,612584
612584,N,0.736,N,612849
612849,N,0.689,N,613097
613097,N,0.689,N,613345
613345,N,0.697,N,613596
613596,N,0.653,N,613831
613831,N,0.653,N,614066
614066,N,0.672,N,614308
614308,N,0.675,N,614551
614551,N,0.667,N,614791
614791,N,0.681,N,615036
615036,N,0.728,N,615298
615298,N,0.694,N,615548
615548,N,0.653,N,615783
615783,N,0.636,N,616012
616012,N,0.647,N,616245
616245,N,0.661,N,616483
616483,N,0.667,N,616723
616723,N,0.697,N,616974
616974,N,0.725,N,617235
617235,N,0.714,N,617492
617492,N,0.661,N,617730
617730,N,0.644,N,617962
617962,N,0.653,N,618197
618197,N,0.650,N,618431
618431,N,0.656,N,618667
618667,N,0.667,N,618907
618907,N,0.692,N,619156
619156,N,0.697,N,619407
619407,N,0.689,N,619655
619655,N,0.675,N,619898
619898,N,0.661,N,620136
620136,N,0.675,N,620379
620379,N,0.672,N,620621
620621,N,0.700,N,620873
620873,N,0.692,N,621122
621122,N,0.692,N,621371
621371,N,0.697,N,621622
621622,N,0.725,N,621883
621883,N,0.667,N,622123
622123,N,0.633,N,622351
622351,N,0.639,N,622581
622581,N,0.667,N,622821
622821,N,0.631,N,623048
623048,N,0.622,R,623272
623272,R,0.633,R,623500
623500,R,0.658,R,623737
623737,R,0.664,R,623976
623976,R,0.689,R,624224
624224,R,0.689,R,624472
624472,R,0.656,R,624708
624708,R,0.622,R,624932
624932,R,0.614,R,625153
625153,R,0.656,R,625389
625389,R,0.678,R,625633
625633,R,0.642,R,625864
625864,R,0.644,R,626096
626096,R,0.650,R,626330
626330,R,0.675,R,626573
626573,R,0.644,R,626805
626805,R,0.625,R,627030
627030,R,0.639,R,627260
627260,R,0.683,R,627506
627506,R,0.703,R,627759
627759,R,0.661,R,627997
627997,R,0.675,R,628240
628240,R,0.672,R,628482
628482,R,0.625,R,628707
628707,R,0.611,R,628927
628927,R,0.611,R,629147
629147,R,0.636,R,629376
629376,R,0.656,R,629612
629612,R,0.667,R,629852
629852,R,0.689,R,630100
630100,R,0.717,R,630358
630358,R,0.708,R,630613
630613,R,0.631,R,630840
630840,R,0.631,R,631067
631067,R,0.642,R,631298
631298,R,0.617,R,631520
631520,R,0.600,R,631736
631736,R,0.597,R,631951
631951,R,0.628,R,632177
632177,R,0.689,R,632425
632425,R,0.689,R,632673
632673,R,0.664,R,632912
632912,R,0.656,R,633148
633148,R,0.700,R,633400
633400,R,0.681,R,633645
633645,R,0.689,R,633893
633893,R,0.725,R,634154
634154,R,0.733,R,634418
634418,R,0.714,R,634675
634675,R,0.675,R,634918
634918,R,0.678,R,635162
635162,R,0.683,R,635408
635408,R,0.644,R,635640
635640,R,0.636,R,635869
635869,R,0.675,R,636112
636112,R,0.725,R,636373
636373,R,0.694,R,636623
636623,R,0.719,R,636882
636882,R,0.703,R,637135
637135,R,0.642,R,637366
637366,R,0.625,R,637591
637591,R,0.617,R,637813
637813,R,0.781,N,638094
638094,N,0.831,N,638393
638393,N,0.825,N,638690
638690,N,0.794,N,638976
638976,N,0.747,N,639245
639245,N,0.678,N,639489
639489,N,0.644,N,639721
639721,N,0.667,N,639961
639961,N,0.675,N,640204
640204,N,0.728,N,640466
640466,N,0.742,N,640733
640733,N,0.778,N,641013
641013,N,0.794,N,641299
641299,N,0.797,N,641586
641586,N,0.711,N,641842
641842,N,0.708,N,642097
642097,N,0.728,N,642359
642359,N,0.711,N,642615
642615,N,0.736,N,642880
642880,N,0.756,N,643152
643152,N,0.750,N,643422
643422,N,0.692,N,643671
643671,N,0.717,N,643929
643929,N,0.706,N,644183
644183,N,0.694,N,644433
644433,N,0.644,N,644665
644665,N,0.700,N,644917
644917,N,0.736,N,645182
645182,N,0.711,N,645438
645438,N,0.750,N,645708
645708,N,0.747,N,645977
645977,N,0.686,N,646224
646224,N,0.633,N,646452
646452,N,0.672,N,646694
646694,N,0.697,N,646945
646945,N,0.708,N,647200
647200,N,0.689,N,647448
647448,N,0.656,N,647684
647684,N,0.633,N,647912
647912,N,0.631,N,648139
648139,N,0.636,N,648368
648368,N,0.650,N,648602
648602,N,0.725,N,648863
648863,N,0.772,N,649141
649141,N,0.758,N,649414
649414,N,0.719,N,649673
649673,N,0.756,N,649945
