t0,b0,t1,b1,sec
615934,N,0.892,N,616255
616255,N,0.711,N,616511
616511,N,0.683,N,616757
616757,N,0.628,N,616983
616983,N,0.514,N,617168
617168,N,0.786,N,617451
617451,N,0.800,N,617739
617739,N,0.839,N,618041
618041,N,0.492,N,618218
618218,N,0.842,N,618521
618521,N,0.458,N,618686
618686,N,0.886,N,619005
619005,N,0.942,N,619344
619344,N,0.544,N,619540
619540,N,0.833,N,619840
619840,N,0.681,N,620085
620085,N,0.631,N,620312
620312,N,0.853,N,620619
620619,N,0.586,N,620830
620830,N,0.553,N,621029
621029,N,0.883,N,621347
621347,N,0.756,N,621619
621619,N,0.811,N,621911
621911,N,0.647,N,622144
622144,N,0.839,N,622446
622446,N,0.678,N,622690
622690,N,0.475,N,622861
622861,N,0.619,N,623084
623084,N,0.703,N,623337
623337,N,0.717,N,623595
623595,N,0.717,N,623853
623853,N,0.503,N,624034
624034,N,0.947,N,624375
624375,N,0.481,N,624548
624548,N,0.575,N,624755
624755,N,0.392,N,624896
624896,N,0.397,N,625039
625039,N,0.453,N,625202
625202,N,0.678,N,625446
625446,N,0.522,N,625634
625634,N,0.786,N,625917
625917,N,0.714,N,626174
626174,N,1.047,N,626551
626551,N,0.564,N,626754
626754,N,0.564,N,626957
626957,N,0.547,N,627154
627154,N,0.600,N,627370
627370,N,0.764,N,627645
627645,N,0.611,N,627865
627865,N,0.642,N,628096
628096,N,0.581,N,628305
628305,N,0.567,N,628509
628509,N,0.761,N,628783
628783,N,0.669,N,629024
629024,N,0.903,N,629349
629349,N,0.597,N,629564
629564,N,0.789,N,629848
629848,N,0.964,N,630195
630195,N,0.647,N,630428
630428,N,0.725,N,630689
630689,N,0.514,N,630874
630874,N,0.722,N,631134
631134,N,0.503,N,631315
631315,N,0.442,N,631474
631474,N,0.614,N,631695
631695,N,0.542,N,631890
631890,N,0.472,N,632060
632060,N,0.717,N,632318
632318,N,0.450,N,632480
632480,N,0.383,N,632618
632618,N,0.564,N,632821
632821,N,0.822,N,633117
633117,N,0.669,N,633358
633358,N,0.711,N,633614
633614,N,0.914,N,633943
633943,N,0.592,N,634156
634156,N,0.742,N,634423
634423,N,0.653,N,634658
634658,N,0.767,N,634934
634934,N,0.758,N,635207
635207,N,0.631,N,635434
635434,N,0.892,N,635755
635755,N,1.042,N,636130
636130,N,0.525,N,636319
636319,N,0.808,N,636610
636610,N,0.614,N,636831
636831,N,0.372,N,636965
636965,N,0.767,N,637241
637241,N,0.642,N,637472
637472,N,0.519,N,637659
637659,N,0.428,N,637813
637813,N,0.739,N,638079
638079,N,0.792,N,638364
638364,N,0.772,N,638642
638642,N,0.783,N,638924
638924,N,0.439,N,639082
639082,N,0.600,N,639298
639298,N,0.961,N,639644
639644,N,0.633,N,639872
639872,N,0.739,N,640138
640138,N,0.903,N,640463
640463,N,0.756,N,640735
640735,N,0.603,N,640952
640952,N,0.719,N,641211
641211,N,0.406,N,641357
641357,N,0.739,N,641623
641623,N,0.633,N,641851
641851,N,0.608,N,642070
642070,N,0.572,N,642276
642276,N,0.844,N,642580
642580,N,0.872,N,642894
642894,N,0.589,N,643106
643106,N,0.781,N,643387
643387,N,0.686,N,643634
643634,N,0.561,N,643836
643836,N,0.506,N,644018
644018,N,0.811,N,644310
644310,N,0.594,N,644524
644524,N,0.547,N,644721
644721,N,0.842,N,645024
645024,N,0.744,N,645292
645292,N,0.867,N,645604
645604,N,0.808,N,645895
645895,N,1.144,N,646307
646307,N,0.425,N,646460
646460,N,0.364,N,646591
646591,N,0.736,N,646856
646856,N,0.500,N,647036
647036,N,0.756,N,647308
647308,N,0.906,N,647634
647634,N,0.628,N,647860
647860,N,0.733,N,648124
648124,N,0.614,N,648345
648345,N,0.589,N,648557
648557,N,0.461,N,648723
648723,N,1.025,N,649092
649092,N,0.694,N,649342
649342,N,0.758,N,649615
649615,N,0.728,N,649877
