t0,b0,t1,b1,sec
468917,N,0.681,N,469162
469162,N,0.667,N,469402
469402,N,0.656,N,469638
469638,N,0.675,N,469881
469881,N,0.664,N,470120
470120,N,0.681,N,470365
470365,N,0.675,N,470608
470608,N,0.664,N,470847
470847,N,0.658,N,471084
471084,N,0.689,N,471332
471332,N,0.675,N,471575
471575,N,0.675,N,471818
471818,N,0.664,N,472057
472057,N,0.678,N,472301
472301,N,0.658,N,472538
472538,N,0.678,N,472782
472782,N,0.675,N,473025
473025,N,0.667,N,473265
473265,N,0.650,N,473499
473499,N,0.681,N,473744
473744,N,0.672,N,473986
473986,N,0.661,N,474224
474224,N,0.650,N,474458
474458,N,0.669,N,474699
474699,N,0.653,N,474934
474934,N,0.672,N,475176
475176,N,0.672,N,475418
475418,N,0.658,N,475655
475655,N,0.653,N,475890
475890,N,0.689,N,476138
476138,N,0.678,N,476382
476382,N,0.669,N,476623
476623,N,0.650,N,476857
476857,N,0.667,N,477097
477097,N,0.661,N,477335
477335,N,0.675,N,477578
477578,N,0.678,N,477822
477822,N,0.664,N,478061
478061,N,0.644,N,478293
478293,N,0.678,N,478537
478537,N,0.678,N,478781
478781,N,0.667,N,479021
479021,N,0.656,N,479257
479257,N,0.669,N,479498
479498,N,0.664,N,479737
479737,N,0.686,N,479984
479984,N,0.689,N,480232
480232,N,0.686,N,480479
480479,N,0.669,N,480720
480720,N,0.694,N,480970
480970,N,0.692,N,481219
481219,N,0.689,N,481467
481467,N,0.672,N,481709
481709,N,0.683,N,481955
481955,N,0.672,N,482197
482197,N,0.694,N,482447
482447,N,0.683,N,482693
482693,N,0.675,N,482936
482936,N,0.669,N,483177
483177,N,0.700,N,483429
483429,N,0.681,N,483674
483674,N,0.678,N,483918
483918,N,0.658,N,484155
484155,N,0.683,N,484401
484401,N,0.675,N,484644
484644,N,0.689,N,484892
484892,N,0.669,N,485133
485133,N,0.672,N,485375
485375,N,0.656,N,485611
485611,N,0.694,N,485861
485861,N,0.661,N,486099
486099,N,0.661,N,486337
486337,N,0.653,N,486572
486572,N,0.669,N,486813
486813,N,0.658,N,487050
487050,N,0.681,N,487295
487295,N,0.664,N,487534
487534,N,0.667,N,487774
487774,N,0.656,N,488010
488010,N,0.686,N,488257
488257,N,0.658,N,488494
488494,N,0.656,N,488730
488730,N,0.653,N,488965
488965,N,0.678,N,489209
489209,N,0.658,N,489446
489446,N,0.678,N,489690
489690,N,0.669,N,489931
489931,N,0.678,N,490175
490175,N,0.667,N,490415
490415,N,0.708,N,490670
490670,N,0.683,N,490916
490916,N,0.672,N,491158
491158,N,0.653,N,491393
491393,N,0.678,N,491637
491637,N,0.675,N,491880
491880,N,0.686,N,492127
492127,N,0.656,N,492363
492363,N,0.661,N,492601
492601,N,0.667,N,492841
492841,N,0.708,N,493096
493096,N,0.678,N,493340
493340,N,0.669,N,493581
493581,N,0.669,N,493822
493822,N,0.683,N,494068
494068,N,0.683,N,494314
494314,N,0.697,N,494565
494565,N,0.669,N,494806
494806,N,0.672,N,495048
495048,N,0.678,N,495292
495292,N,0.700,N,495544
495544,N,0.669,N,495785
495785,N,0.664,N,496024
496024,N,0.669,N,496265
496265,N,0.672,N,496507
496507,N,0.678,N,496751
496751,N,0.694,N,497001
497001,N,0.661,N,497239
497239,N,0.653,N,497474
497474,N,0.669,N,497715
497715,N,0.692,N,497964
497964,N,0.656,N,498200
498200,N,0.639,N,498430
498430,N,0.647,N,498663
498663,N,0.647,N,498896
498896,N,0.658,N,499133
499133,N,0.669,N,499374
499374,N,0.636,N,499603
499603,N,0.631,N,499830
499830,N,0.631,N,500057
500057,N,0.664,N,500296
500296,N,0.633,N,500524
500524,N,0.628,N,500750
500750,N,0.617,N,500972
500972,N,0.644,N,501204
501204,N,0.628,N,501430
501430,N,0.642,N,501661
501661,N,0.631,N,501888
501888,N,0.636,N,502117
502117,N,0.619,N,502340
502340,N,0.644,N,502572
502572,N,0.647,N,502805
502805,N,0.636,N,503034
503034,N,0.619,N,503257
503257,N,0.631,N,503484
503484,N,0.633,N,503712
503712,N,0.650,N,503946
503946,N,0.656,N,504182
504182,N,0.631,N,504409
504409,N,0.639,N,504639
504639,N,0.644,N,504871
504871,N,0.667,N,505111
505111,N,0.639,N,505341
505341,N,0.636,N,505570
505570,N,0.631,N,505797
505797,N,0.647,N,506030
506030,N,0.636,N,506259
506259,N,0.650,N,506493
506493,N,0.633,N,506721
506721,N,0.628,N,506947
506947,N,0.614,N,507168
507168,N,0.644,N,507400
507400,N,0.642,N,507631
507631,N,0.631,N,507858
507858,N,0.608,N,508077
508077,N,0.614,N,508298
508298,N,0.614,N,508519
508519,N,0.625,N,508744
508744,N,0.644,N,508976
508976,N,0.614,N,509197
509197,N,0.614,N,509418
509418,N,0.614,N,509639
509639,N,0.650,N,509873
509873,N,0.625,N,510098
510098,N,0.628,N,510324
510324,N,0.614,N,510545
510545,N,0.628,N,510771
510771,N,0.614,N,510992
510992,N,0.633,N,511220
511220,N,0.639,N,511450
511450,N,0.608,N,511669
511669,N,0.606,N,511887
511887,N,0.622,N,512111
512111,N,0.644,N,512343
512343,N,0.606,N,512561
512561,N,0.611,N,512781
512781,N,0.597,N,512996
512996,N,0.625,N,513221
513221,N,0.611,N,513441
513441,N,0.633,N,513669
513669,N,0.636,N,513898
513898,N,0.622,N,514122
514122,N,0.619,N,514345
514345,N,0.633,N,514573
514573,N,0.658,N,514810
514810,N,0.631,N,515037
515037,N,0.619,N,515260
515260,N,0.628,N,515486
515486,N,0.636,N,515715
515715,N,0.647,N,515948
515948,N,0.650,N,516182
516182,N,0.636,N,516411
516411,N,0.639,N,516641
516641,N,0.628,N,516867
516867,N,0.656,N,517103
517103,N,0.647,N,517336
517336,N,0.653,N,517571
517571,N,0.628,N,517797
517797,N,0.653,N,518032
518032,N,0.639,N,518262
518262,N,0.664,N,518501
518501,N,0.656,N,518737
518737,N,0.644,N,518969
518969,N,0.628,N,519195
519195,N,0.661,N,519433
519433,N,0.658,N,519670
519670,N,0.647,N,519903
519903,N,0.628,N,520129
520129,N,0.653,N,520364
520364,N,0.644,N,520596
520596,N,0.661,N,520834
520834,N,0.678,N,521078
521078,N,0.653,N,521313
521313,N,0.650,N,521547
521547,N,0.678,N,521791
521791,N,0.697,N,522042
522042,N,0.678,N,522286
522286,N,0.658,N,522523
522523,N,0.681,N,522768
522768,N,0.675,N,523011
523011,N,0.694,N,523261
523261,N,0.706,N,523515
523515,N,0.692,N,523764
523764,N,0.664,N,524003
524003,N,0.689,N,524251
524251,N,0.700,N,524503
524503,N,0.689,N,524751
524751,N,0.653,N,524986
524986,N,0.678,N,525230
525230,N,0.672,N,525472
525472,N,0.686,N,525719
525719,N,0.675,N,525962
525962,N,0.678,N,526206
526206,N,0.658,N,526443
526443,N,0.700,N,526695
526695,N,0.686,N,526942
526942,N,0.681,N,527187
527187,N,0.658,N,527424
527424,N,0.681,N,527669
527669,N,0.675,N,527912
527912,N,0.692,N,528161
528161,N,0.675,N,528404
528404,N,0.669,N,528645
528645,N,0.669,N,528886
528886,N,0.708,N,529141
529141,N,0.675,N,529384
529384,N,0.672,N,529626
529626,N,0.664,N,529865
529865,N,0.675,N,530108
530108,N,0.667,N,530348
530348,N,0.683,N,530594
530594,N,0.664,N,530833
530833,N,0.669,N,531074
531074,N,0.661,N,531312
531312,N,0.692,N,531561
531561,N,0.664,N,531800
531800,N,0.664,N,532039
532039,N,0.664,N,532278
532278,N,0.672,N,532520
532520,N,0.669,N,532761
532761,N,0.681,N,533006
533006,N,0.664,N,533245
533245,N,0.656,N,533481
533481,N,0.650,N,533715
533715,N,0.686,N,533962
533962,N,0.647,N,534195
534195,N,0.644,N,534427
534427,N,0.633,N,534655
534655,N,0.661,N,534893
534893,N,0.656,N,535129
535129,N,0.661,N,535367
535367,N,0.653,N,535602
535602,N,0.661,N,535840
535840,N,0.647,N,536073
536073,N,0.689,N,536321
536321,N,0.669,N,536562
536562,N,0.667,N,536802
536802,N,0.658,N,537039
537039,N,0.683,N,537285
537285,N,0.672,N,537527
537527,N,0.689,N,537775
537775,N,0.667,N,538015
538015,N,0.672,N,538257
538257,N,0.669,N,538498
538498,N,0.697,N,538749
538749,N,0.678,N,538993
538993,N,0.678,N,539237
539237,N,0.675,N,539480
539480,N,0.689,N,539728
539728,N,0.697,N,539979
539979,N,0.703,N,540232
540232,N,0.678,N,540476
540476,N,0.675,N,540719
540719,N,0.694,N,540969
540969,N,0.711,N,541225
541225,N,0.686,N,541472
541472,N,0.661,N,541710
541710,N,0.675,N,541953
541953,N,0.667,N,542193
542193,N,0.683,N,542439
542439,N,0.689,N,542687
542687,N,0.658,N,542924
542924,N,0.644,N,543156
543156,N,0.675,N,543399
543399,N,0.689,N,543647
543647,N,0.664,N,543886
543886,N,0.644,N,544118
544118,N,0.661,N,544356
544356,N,0.658,N,544593
544593,N,0.672,N,544835
544835,N,0.683,N,545081
545081,N,0.661,N,545319
545319,N,0.653,N,545554
545554,N,0.667,N,545794
545794,N,0.686,N,546041
546041,N,0.661,N,546279
546279,N,0.636,N,546508
546508,N,0.644,N,546740
546740,N,0.658,N,546977
546977,N,0.656,N,547213
547213,N,0.664,N,547452
547452,N,0.653,N,547687
547687,N,0.658,N,547924
547924,N,0.656,N,548160
548160,N,0.686,N,548407
548407,N,0.661,N,548645
548645,N,0.661,N,548883
548883,N,0.658,N,549120
549120,N,0.672,N,549362
549362,N,0.678,N,549606
549606,N,0.686,N,549853
549853,N,0.667,N,550093
550093,N,0.664,N,550332
550332,N,0.661,N,550570
550570,N,0.694,N,550820
550820,N,0.667,N,551060
551060,N,0.658,N,551297
551297,N,0.653,N,551532
551532,N,0.669,N,551773
551773,N,0.667,N,552013
552013,N,0.681,N,552258
552258,N,0.664,N,552497
552497,N,0.664,N,552736
552736,N,0.669,N,552977
552977,N,0.700,N,553229
553229,N,0.672,N,553471
553471,N,0.669,N,553712
553712,N,0.672,N,553954
553954,N,0.681,N,554199
554199,N,0.681,N,554444
554444,N,0.683,N,554690
554690,N,0.664,N,554929
554929,N,0.664,N,555168
555168,N,0.667,N,555408
555408,N,0.692,N,555657
555657,N,0.664,N,555896
555896,N,0.650,N,556130
556130,N,0.658,N,556367
556367,N,0.664,N,556606
556606,N,0.675,N,556849
556849,N,0.678,N,557093
557093,N,0.658,N,557330
557330,N,0.656,N,557566
557566,N,0.664,N,557805
557805,N,0.692,N,558054
558054,N,0.672,N,558296
558296,N,0.653,N,558531
558531,N,0.650,N,558765
558765,N,0.664,N,559004
559004,N,0.664,N,559243
559243,N,0.672,N,559485
559485,N,0.650,N,559719
559719,N,0.644,N,559951
559951,N,0.650,N,560185
560185,N,0.686,N,560432
560432,N,0.656,N,560668
560668,N,0.647,N,560901
560901,N,0.647,N,561134
561134,N,0.667,N,561374
561374,N,0.669,N,561615
561615,N,0.667,N,561855
561855,N,0.650,N,562089
562089,N,0.653,N,562324
562324,N,0.656,N,562560
562560,N,0.686,N,562807
562807,N,0.653,N,563042
563042,N,0.653,N,563277
563277,N,0.653,N,563512
563512,N,0.664,N,563751
563751,N,0.661,N,563989
563989,N,0.672,N,564231
564231,N,0.653,N,564466
564466,N,0.653,N,564701
564701,N,0.639,N,564931
564931,N,0.678,N,565175
565175,N,0.656,N,565411
565411,N,0.650,N,565645
565645,N,0.644,N,565877
565877,N,0.658,N,566114
566114,N,0.644,N,566346
566346,N,0.669,N,566587
566587,N,0.661,N,566825
566825,N,0.658,N,567062
567062,N,0.644,N,567294
567294,N,0.675,N,567537
567537,N,0.667,N,567777
567777,N,0.658,N,568014
568014,N,0.636,N,568243
568243,N,0.667,N,568483
568483,N,0.644,N,568715
568715,N,0.661,N,568953
568953,N,0.656,N,569189
569189,N,0.664,N,569428
569428,N,0.644,N,569660
569660,N,0.678,N,569904
569904,N,0.672,N,570146
570146,N,0.675,N,570389
570389,N,0.650,N,570623
570623,N,0.669,N,570864
570864,N,0.669,N,571105
571105,N,0.683,N,571351
571351,N,0.675,N,571594
571594,N,0.669,N,571835
571835,N,0.653,N,572070
572070,N,0.683,N,572316
572316,N,0.675,N,572559
572559,N,0.675,N,572802
572802,N,0.653,N,573037
573037,N,0.661,N,573275
573275,N,0.653,N,573510
573510,N,0.681,N,573755
573755,N,0.669,N,573996
573996,N,0.658,N,574233
574233,N,0.650,N,574467
574467,N,0.681,N,574712
574712,N,0.672,N,574954
574954,N,0.678,N,575198
575198,N,0.650,N,575432
575432,N,0.669,N,575673
575673,N,0.650,N,575907
575907,N,0.683,N,576153
576153,N,0.678,N,576397
576397,N,0.661,N,576635
576635,N,0.644,N,576867
576867,N,0.692,N,577116
577116,N,0.683,N,577362
577362,N,0.669,N,577603
577603,N,0.653,N,577838
577838,N,0.669,N,578079
578079,N,0.658,N,578316
578316,N,0.678,N,578560
578560,N,0.678,N,578804
578804,N,0.672,N,579046
579046,N,0.650,N,579280
579280,N,0.689,N,579528
579528,N,0.692,N,579777
579777,N,0.681,N,580022
580022,N,0.653,N,580257
580257,N,0.675,N,580500
580500,N,0.658,N,580737
580737,N,0.683,N,580983
580983,N,0.678,N,581227
581227,N,0.672,N,581469
581469,N,0.650,N,581703
581703,N,0.678,N,581947
581947,N,0.672,N,582189
582189,N,0.667,N,582429
582429,N,0.656,N,582665
582665,N,0.658,N,582902
582902,N,0.653,N,583137
583137,N,0.675,N,583380
583380,N,0.678,N,583624
583624,N,0.664,N,583863
583863,N,0.647,N,584096
584096,N,0.683,N,584342
584342,N,0.683,N,584588
584588,N,0.669,N,584829
584829,N,0.644,N,585061
585061,N,0.672,N,585303
585303,N,0.658,N,585540
585540,N,0.681,N,585785
585785,N,0.678,N,586029
586029,N,0.664,N,586268
586268,N,0.647,N,586501
586501,N,0.681,N,586746
586746,N,0.672,N,586988
586988,N,0.667,N,587228
587228,N,0.647,N,587461
587461,N,0.669,N,587702
587702,N,0.653,N,587937
587937,N,0.686,N,588184
588184,N,0.683,N,588430
588430,N,0.675,N,588673
588673,N,0.653,N,588908
588908,N,0.689,N,589156
589156,N,0.686,N,589403
589403,N,0.678,N,589647
589647,N,0.661,N,589885
589885,N,0.681,N,590130
590130,N,0.656,N,590366
590366,N,0.681,N,590611
590611,N,0.683,N,590857
590857,N,0.669,N,591098
591098,N,0.650,N,591332
591332,N,0.689,N,591580
591580,N,0.689,N,591828
591828,N,0.675,N,592071
592071,N,0.650,N,592305
592305,N,0.675,N,592548
592548,N,0.667,N,592788
592788,N,0.683,N,593034
593034,N,0.675,N,593277
593277,N,0.667,N,593517
593517,N,0.653,N,593752
593752,N,0.689,N,594000
594000,N,0.675,N,594243
594243,N,0.667,N,594483
594483,N,0.642,N,594714
594714,N,0.658,N,594951
594951,N,0.650,N,595185
595185,N,0.669,N,595426
595426,N,0.656,N,595662
595662,N,0.650,N,595896
595896,N,0.653,N,596131
596131,N,0.678,N,596375
596375,N,0.664,N,596614
596614,N,0.667,N,596854
596854,N,0.653,N,597089
597089,N,0.667,N,597329
597329,N,0.653,N,597564
597564,N,0.678,N,597808
597808,N,0.675,N,598051
598051,N,0.661,N,598289
598289,N,0.650,N,598523
598523,N,0.683,N,598769
598769,N,0.664,N,599008
599008,N,0.658,N,599245
599245,N,0.647,N,599478
599478,N,0.664,N,599717
599717,N,0.653,N,599952
599952,N,0.678,N,600196
600196,N,0.681,N,600441
600441,N,0.672,N,600683
600683,N,0.658,N,600920
600920,N,0.697,N,601171
601171,N,0.692,N,601420
601420,N,0.681,N,601665
601665,N,0.669,N,601906
601906,N,0.689,N,602154
602154,N,0.678,N,602398
602398,N,0.689,N,602646
602646,N,0.681,N,602891
602891,N,0.675,N,603134
603134,N,0.669,N,603375
603375,N,0.697,N,603626
603626,N,0.675,N,603869
603869,N,0.661,N,604107
604107,N,0.672,N,604349
604349,N,0.681,N,604594
604594,N,0.683,N,604840
604840,N,0.692,N,605089
605089,N,0.667,N,605329
605329,N,0.669,N,605570
605570,N,0.678,N,605814
605814,N,0.700,N,606066
606066,N,0.678,N,606310
606310,N,0.656,N,606546
606546,N,0.667,N,606786
606786,N,0.664,N,607025
607025,N,0.689,N,607273
607273,N,0.681,N,607518
607518,N,0.656,N,607754
607754,N,0.656,N,607990
607990,N,0.667,N,608230
608230,N,0.686,N,608477
608477,N,0.672,N,608719
608719,N,0.650,N,608953
608953,N,0.658,N,609190
609190,N,0.658,N,609427
609427,N,0.678,N,609671
609671,N,0.686,N,609918
609918,N,0.661,N,610156
610156,N,0.647,N,610389
610389,N,0.669,N,610630
610630,N,0.686,N,610877
610877,N,0.658,N,611114
611114,N,0.644,N,611346
611346,N,0.653,N,611581
611581,N,0.656,N,611817
611817,N,0.664,N,612056
612056,N,0.661,N,612294
612294,N,0.650,N,612528
612528,N,0.644,N,612760
612760,N,0.650,N,612994
612994,N,0.683,N,613240
613240,N,0.653,N,613475
613475,N,0.647,N,613708
613708,N,0.650,N,613942
613942,N,0.667,N,614182
614182,N,0.658,N,614419
614419,N,0.664,N,614658
614658,N,0.658,N,614895
614895,N,0.661,N,615133
615133,N,0.642,N,615364
615364,N,0.464,V,615531
615531,V,0.869,N,615844
615844,N,0.661,N,616082
616082,N,0.639,N,616312
616312,N,0.644,N,616544
616544,N,0.636,N,616773
616773,N,0.661,N,617011
617011,N,0.661,N,617249
617249,N,0.653,N,617484
617484,N,0.633,N,617712
617712,N,0.664,N,617951
617951,N,0.667,N,618191
618191,N,0.661,N,618429
618429,N,0.631,N,618656
618656,N,0.650,N,618890
618890,N,0.642,N,619121
619121,N,0.664,N,619360
619360,N,0.661,N,619598
619598,N,0.650,N,619832
619832,N,0.636,N,620061
620061,N,0.672,N,620303
620303,N,0.675,N,620546
620546,N,0.653,N,620781
620781,N,0.572,N,620987
620987,N,0.725,N,621248
621248,N,0.661,N,621486
621486,N,0.683,N,621732
621732,N,0.686,N,621979
621979,N,0.661,N,622217
622217,N,0.653,N,622452
622452,N,0.675,N,622695
622695,N,0.692,N,622944
622944,N,0.672,N,623186
623186,N,0.650,N,623420
623420,N,0.669,N,623661
623661,N,0.658,N,623898
623898,N,0.683,N,624144
624144,N,0.692,N,624393
624393,N,0.672,N,624635
624635,N,0.653,N,624870
624870,N,0.686,N,625117
625117,N,0.703,N,625370
625370,N,0.689,N,625618
625618,N,0.667,N,625858
625858,N,0.686,N,626105
626105,N,0.675,N,626348
626348,N,0.697,N,626599
626599,N,0.694,N,626849
626849,N,0.678,N,627093
627093,N,0.669,N,627334
627334,N,0.706,N,627588
627588,N,0.689,N,627836
627836,N,0.681,N,628081
628081,N,0.661,N,628319
628319,N,0.675,N,628562
628562,N,0.667,N,628802
628802,N,0.681,N,629047
629047,N,0.661,N,629285
629285,N,0.658,N,629522
629522,N,0.656,N,629758
629758,N,0.683,N,630004
630004,N,0.661,N,630242
630242,N,0.658,N,630479
630479,N,0.644,N,630711
630711,N,0.656,N,630947
630947,N,0.642,N,631178
631178,N,0.661,N,631416
631416,N,0.653,N,631651
631651,N,0.653,N,631886
631886,N,0.633,N,632114
632114,N,0.661,N,632352
632352,N,0.656,N,632588
632588,N,0.653,N,632823
632823,N,0.633,N,633051
633051,N,0.644,N,633283
633283,N,0.633,N,633511
633511,N,0.667,N,633751
633751,N,0.667,N,633991
633991,N,0.644,N,634223
634223,N,0.636,N,634452
634452,N,0.669,N,634693
634693,N,0.683,N,634939
634939,N,0.667,N,635179
635179,N,0.642,N,635410
635410,N,0.667,N,635650
635650,N,0.664,N,635889
635889,N,0.686,N,636136
636136,N,0.689,N,636384
636384,N,0.678,N,636628
636628,N,0.650,N,636862
636862,N,0.692,N,637111
637111,N,0.692,N,637360
637360,N,0.678,N,637604
637604,N,0.656,N,637840
637840,N,0.678,N,638084
638084,N,0.669,N,638325
638325,N,0.689,N,638573
638573,N,0.681,N,638818
638818,N,0.683,N,639064
639064,N,0.669,N,639305
639305,N,0.697,N,639556
639556,N,0.683,N,639802
639802,N,0.692,N,640051
640051,N,0.675,N,640294
640294,N,0.686,N,640541
640541,N,0.678,N,640785
640785,N,0.697,N,641036
641036,N,0.681,N,641281
641281,N,0.672,N,641523
641523,N,0.678,N,641767
641767,N,0.706,N,642021
642021,N,0.681,N,642266
642266,N,0.672,N,642508
642508,N,0.658,N,642745
642745,N,0.675,N,642988
642988,N,0.681,N,643233
643233,N,0.689,N,643481
643481,N,0.664,N,643720
643720,N,0.656,N,643956
643956,N,0.669,N,644197
644197,N,0.703,N,644450
644450,N,0.669,N,644691
644691,N,0.656,N,644927
644927,N,0.667,N,645167
645167,N,0.675,N,645410
645410,N,0.675,N,645653
645653,N,0.686,N,645900
645900,N,0.672,N,646142
646142,N,0.661,N,646380
646380,N,0.669,N,646621
646621,N,0.697,N,646872
646872,N,0.667,N,647112
647112,N,0.653,N,647347
647347,N,0.664,N,647586
647586,N,0.669,N,647827
647827,N,0.678,N,648071
648071,N,0.681,N,648316
648316,N,0.667,N,648556
648556,N,0.669,N,648797
648797,N,0.675,N,649040
649040,N,0.700,N,649292
649292,N,0.678,N,649536
649536,N,0.656,N,649772
