t0,b0,t1,b1,sec
435223,N,0.547,N,435420
435420,N,0.564,N,435623
435623,N,0.558,N,435824
435824,N,0.553,F,436023
436023,F,0.553,N,436222
436222,N,0.564,N,436425
436425,N,0.567,N,436629
436629,N,0.561,N,436831
436831,N,0.586,N,437042
437042,N,0.503,F,437223
437223,F,0.578,N,437431
437431,N,0.592,N,437644
437644,N,0.592,F,437857
437857,F,0.611,N,438077
438077,N,0.597,N,438292
438292,N,0.478,F,438464
438464,F,0.647,N,438697
438697,N,0.544,N,438893
438893,N,0.558,N,439094
439094,N,0.561,N,439296
439296,N,0.517,N,439482
439482,N,0.564,N,439685
439685,N,0.506,V,439867
439867,V,0.708,N,440122
440122,N,0.589,N,440334
440334,N,0.483,V,440508
440508,V,0.611,N,440728
440728,N,0.528,N,440918
440918,N,0.528,F,441108
441108,F,0.531,N,441299
441299,N,0.517,N,441485
441485,N,0.528,N,441675
441675,N,0.581,F,441884
441884,F,0.603,N,442101
442101,N,0.622,N,442325
442325,N,0.553,V,442524
442524,V,0.661,N,442762
442762,N,0.586,N,442973
442973,N,0.547,F,443170
443170,F,0.581,N,443379
443379,N,0.553,N,443578
443578,N,0.544,F,443774
443774,F,0.600,N,443990
443990,N,0.581,N,444199
444199,N,0.586,F,444410
444410,F,0.592,N,444623
444623,N,0.547,N,444820
444820,N,0.561,N,445022
445022,N,0.486,V,445197
445197,V,0.611,N,445417
445417,N,0.561,N,445619
445619,N,0.511,F,445803
445803,F,0.533,N,445995
445995,N,0.531,N,446186
446186,N,0.558,N,446387
446387,N,0.561,N,446589
446589,N,0.539,N,446783
446783,N,0.556,N,446983
446983,N,0.561,N,447185
447185,N,0.550,F,447383
447383,F,0.536,N,447576
447576,N,0.528,N,447766
447766,N,0.544,N,447962
447962,N,0.569,N,448167
448167,N,0.525,V,448356
448356,V,0.836,N,448657
448657,N,0.536,V,448850
448850,V,0.650,N,449084
449084,N,0.592,N,449297
449297,N,0.556,F,449497
449497,F,0.667,N,449737
449737,N,0.622,N,449961
449961,N,0.556,F,450161
450161,F,0.622,N,450385
450385,N,0.625,N,450610
450610,N,0.608,V,450829
450829,V,0.714,N,451086
451086,N,0.608,N,451305
451305,N,0.550,V,451503
451503,V,0.717,N,451761
451761,N,0.628,N,451987
451987,N,0.525,V,452176
452176,V,0.703,N,452429
452429,N,0.611,N,452649
452649,N,0.569,V,452854
452854,V,0.683,N,453100
453100,N,0.628,N,453326
453326,N,0.575,V,453533
453533,V,0.619,N,453756
453756,N,0.586,N,453967
453967,N,0.567,Q,454171
454171,Q,0.603,N,454388
454388,N,0.542,N,454583
454583,N,0.553,F,454782
454782,F,0.600,N,454998
454998,N,0.600,N,455214
455214,N,0.606,F,455432
455432,F,0.575,V,455639
455639,V,0.639,N,455869
455869,N,0.608,N,456088
456088,N,0.464,V,456255
456255,V,0.511,V,456439
456439,V,0.728,N,456701
456701,N,0.544,V,456897
456897,V,0.553,N,457096
457096,N,0.567,N,457300
457300,N,0.542,N,457495
457495,N,3.128,Q,458621
458621,Q,0.492,N,458798
458798,N,0.525,N,458987
458987,N,0.531,F,459178
459178,F,0.575,N,459385
459385,N,0.597,N,459600
459600,N,0.547,V,459797
459797,V,0.758,N,460070
460070,N,0.608,N,460289
460289,N,0.575,V,460496
460496,V,0.633,N,460724
460724,N,0.550,N,460922
460922,N,0.522,F,461110
461110,F,0.608,N,461329
461329,N,0.619,N,461552
461552,N,0.611,F,461772
461772,F,0.636,N,462001
462001,N,0.597,N,462216
462216,N,0.544,V,462412
462412,V,0.633,N,462640
462640,N,0.561,N,462842
462842,N,0.556,N,463042
463042,N,0.575,N,463249
463249,N,0.617,N,463471
463471,N,0.592,V,463684
463684,V,0.789,N,463968
463968,N,0.686,N,464215
464215,N,0.536,V,464408
464408,V,0.758,N,464681
464681,N,0.567,N,464885
464885,N,0.558,F,465086
465086,F,0.550,N,465284
465284,N,0.561,N,465486
465486,N,0.583,N,465696
465696,N,0.589,N,465908
465908,N,0.553,N,466107
466107,N,0.547,N,466304
466304,N,0.519,N,466491
466491,N,0.547,N,466688
466688,N,0.564,N,466891
466891,N,0.556,N,467091
467091,N,0.536,N,467284
467284,N,0.519,N,467471
467471,N,0.581,N,467680
467680,N,0.636,N,467909
467909,N,0.614,F,468130
468130,F,0.617,N,468352
468352,N,0.619,N,468575
468575,N,0.606,F,468793
468793,F,0.608,N,469012
469012,N,0.592,N,469225
469225,N,0.575,F,469432
469432,F,0.536,N,469625
469625,N,0.556,N,469825
469825,N,0.553,N,470024
470024,N,0.569,F,470229
470229,F,0.583,N,470439
470439,N,0.561,N,470641
470641,N,0.561,N,470843
470843,N,0.544,N,471039
471039,N,0.550,N,471237
471237,N,0.564,N,471440
471440,N,0.536,V,471633
471633,V,0.694,N,471883
471883,N,0.678,N,472127
472127,N,0.544,V,472323
472323,V,0.522,V,472511
472511,V,0.942,N,472850
472850,N,0.589,N,473062
473062,N,0.553,N,473261
473261,N,0.558,N,473462
473462,N,0.561,N,473664
473664,N,0.547,V,473861
473861,V,0.781,N,474142
474142,N,0.575,V,474349
474349,V,0.842,N,474652
474652,N,0.675,F,474895
474895,F,0.442,V,475054
475054,V,0.797,N,475341
475341,N,0.536,V,475534
475534,V,0.622,N,475758
475758,N,0.550,N,475956
475956,N,0.531,V,476147
476147,V,0.731,N,476410
476410,N,0.600,N,476626
476626,N,0.608,N,476845
476845,N,0.600,N,477061
477061,N,0.628,N,477287
477287,N,0.519,V,477474
477474,V,0.439,V,477632
477632,V,0.825,N,477929
477929,N,0.519,V,478116
478116,V,0.550,N,478314
478314,N,0.542,N,478509
478509,N,0.544,N,478705
478705,N,0.556,N,478905
478905,N,0.542,N,479100
479100,N,0.528,N,479290
479290,N,0.531,F,479481
479481,F,0.592,N,479694
479694,N,0.653,N,479929
479929,N,0.544,V,480125
480125,V,0.769,N,480402
480402,N,0.531,V,480593
480593,V,0.647,N,480826
480826,N,0.581,N,481035
481035,N,0.586,F,481246
481246,F,0.636,N,481475
481475,N,0.636,N,481704
481704,N,0.536,V,481897
481897,V,0.794,N,482183
482183,N,0.539,V,482377
482377,V,0.625,N,482602
482602,N,0.586,N,482813
482813,N,0.586,F,483024
483024,F,0.633,N,483252
483252,N,0.639,N,483482
483482,N,0.539,V,483676
483676,V,0.750,N,483946
483946,N,0.594,N,484160
484160,N,0.483,V,484334
484334,V,0.542,V,484529
484529,V,0.744,N,484797
484797,N,0.514,V,484982
484982,V,0.686,N,485229
485229,N,0.642,N,485460
485460,N,0.544,V,485656
485656,V,0.711,N,485912
485912,N,0.556,N,486112
486112,N,0.536,V,486305
486305,V,0.636,N,486534
486534,N,0.586,N,486745
486745,N,0.497,V,486924
486924,V,0.792,N,487209
487209,N,0.592,V,487422
487422,V,0.661,N,487660
487660,N,0.592,N,487873
487873,N,0.561,F,488075
488075,F,0.544,N,488271
488271,N,0.531,N,488462
488462,N,0.503,N,488643
488643,N,0.503,N,488824
488824,N,0.489,N,489000
489000,N,0.472,N,489170
489170,N,0.517,N,489356
489356,N,0.525,N,489545
489545,N,0.553,N,489744
489744,N,0.547,N,489941
489941,N,0.575,N,490148
490148,N,0.536,F,490341
490341,F,0.603,N,490558
490558,N,0.550,N,490756
490756,N,0.539,N,490950
490950,N,0.531,F,491141
491141,F,0.494,N,491319
491319,N,0.550,N,491517
491517,N,0.578,F,491725
491725,F,0.586,N,491936
491936,N,0.583,N,492146
492146,N,0.586,N,492357
492357,N,0.489,V,492533
492533,V,0.728,N,492795
492795,N,0.581,N,493004
493004,N,0.536,V,493197
493197,V,0.664,N,493436
493436,N,0.589,N,493648
493648,N,0.550,V,493846
493846,V,0.806,N,494136
494136,N,0.611,V,494356
494356,V,0.711,N,494612
494612,N,0.600,N,494828
494828,N,0.558,V,495029
495029,V,0.619,N,495252
495252,N,0.572,N,495458
495458,N,0.517,F,495644
495644,F,0.603,N,495861
495861,N,0.675,N,496104
496104,N,0.569,V,496309
496309,V,0.889,N,496629
496629,N,0.564,V,496832
496832,V,0.756,N,497104
497104,N,0.622,N,497328
497328,N,0.547,V,497525
497525,V,0.511,V,497709
497709,V,0.828,N,498007
498007,N,0.522,V,498195
498195,V,0.686,N,498442
498442,N,0.619,N,498665
498665,N,0.553,V,498864
498864,V,0.611,N,499084
499084,N,0.578,N,499292
499292,N,0.564,F,499495
499495,F,0.597,N,499710
499710,N,0.564,N,499913
499913,N,0.575,V,500120
500120,V,0.775,N,500399
500399,N,0.639,N,500629
500629,N,0.567,V,500833
500833,V,0.656,N,501069
501069,N,0.617,N,501291
501291,N,0.556,V,501491
501491,V,0.642,N,501722
501722,N,0.561,N,501924
501924,N,0.525,V,502113
502113,V,0.700,N,502365
502365,N,0.639,N,502595
502595,N,0.608,F,502814
502814,F,0.639,N,503044
503044,N,0.611,N,503264
503264,N,0.556,V,503464
503464,V,0.828,N,503762
503762,N,0.625,F,503987
503987,F,0.547,V,504184
504184,V,0.672,N,504426
504426,N,0.628,N,504652
504652,N,0.564,V,504855
504855,V,0.725,N,505116
505116,N,0.622,N,505340
505340,N,0.569,V,505545
505545,V,0.794,N,505831
505831,N,0.628,N,506057
506057,N,0.506,V,506239
506239,V,0.492,V,506416
506416,V,0.844,N,506720
506720,N,0.619,V,506943
506943,V,0.606,N,507161
507161,N,0.575,N,507368
507368,N,0.581,N,507577
507577,N,0.469,V,507746
507746,V,0.672,N,507988
507988,N,0.556,N,508188
508188,N,0.536,F,508381
508381,F,0.564,N,508584
508584,N,0.564,N,508787
508787,N,0.572,N,508993
508993,N,0.539,V,509187
509187,V,0.644,N,509419
509419,N,0.578,N,509627
509627,N,0.539,F,509821
509821,F,0.564,N,510024
510024,N,0.564,N,510227
510227,N,0.556,N,510427
510427,N,0.489,V,510603
510603,V,0.683,N,510849
510849,N,0.614,N,511070
511070,N,0.575,V,511277
511277,V,0.778,N,511557
511557,N,0.650,N,511791
511791,N,0.625,F,512016
512016,F,0.506,V,512198
512198,V,0.722,N,512458
512458,N,0.556,F,512658
512658,F,0.581,N,512867
512867,N,0.597,N,513082
513082,N,0.589,V,513294
513294,V,0.711,N,513550
513550,N,0.619,N,513773
513773,N,0.592,V,513986
513986,V,0.575,N,514193
514193,N,0.594,N,514407
514407,N,0.600,F,514623
514623,F,0.561,N,514825
514825,N,0.539,N,515019
515019,N,0.575,F,515226
515226,F,0.519,V,515413
515413,V,0.836,N,515714
515714,N,0.572,V,515920
515920,V,0.789,N,516204
516204,N,0.619,N,516427
516427,N,0.556,V,516627
516627,V,0.644,N,516859
516859,N,0.589,N,517071
517071,N,0.586,V,517282
517282,V,0.597,N,517497
517497,N,0.578,N,517705
517705,N,0.592,F,517918
517918,F,0.586,N,518129
518129,N,0.594,N,518343
518343,N,0.597,V,518558
518558,V,0.533,V,518750
518750,V,0.797,N,519037
519037,N,0.539,V,519231
519231,V,0.583,N,519441
519441,N,0.592,N,519654
519654,N,0.614,F,519875
519875,F,0.608,N,520094
520094,N,0.625,N,520319
520319,N,0.597,V,520534
520534,V,0.586,N,520745
520745,N,0.606,N,520963
520963,N,0.550,V,521161
521161,V,0.700,N,521413
521413,N,0.581,N,521622
521622,N,0.567,V,521826
521826,V,0.697,N,522077
522077,N,0.656,N,522313
522313,N,0.564,V,522516
522516,V,0.758,N,522789
522789,N,0.600,N,523005
523005,N,0.561,V,523207
523207,V,0.469,V,523376
523376,V,0.667,N,523616
523616,N,0.533,F,523808
523808,F,0.608,N,524027
524027,N,0.647,N,524260
524260,N,0.600,V,524476
524476,V,0.689,N,524724
524724,N,0.572,N,524930
524930,N,0.578,F,525138
525138,F,0.589,N,525350
525350,N,0.564,N,525553
525553,N,0.519,F,525740
525740,F,0.536,N,525933
525933,N,0.583,N,526143
526143,N,0.572,N,526349
526349,N,0.544,V,526545
526545,V,0.625,N,526770
526770,N,0.603,N,526987
526987,N,0.536,V,527180
527180,V,0.783,N,527462
527462,N,0.608,F,527681
527681,F,0.439,V,527839
527839,V,0.786,N,528122
528122,N,0.567,V,528326
528326,V,0.650,N,528560
528560,N,0.581,N,528769
528769,N,0.564,N,528972
528972,N,0.522,V,529160
529160,V,0.631,N,529387
529387,N,0.597,N,529602
529602,N,0.500,V,529782
529782,V,0.714,N,530039
530039,N,0.553,F,530238
530238,F,0.522,V,530426
530426,V,0.733,N,530690
530690,N,0.614,N,530911
530911,N,0.461,V,531077
531077,V,0.672,N,531319
531319,N,0.572,N,531525
531525,N,0.536,F,531718
531718,F,0.583,N,531928
531928,N,0.642,N,532159
532159,N,0.525,V,532348
532348,V,0.711,N,532604
532604,N,0.664,N,532843
532843,N,0.581,V,533052
533052,V,0.814,N,533345
533345,N,0.631,N,533572
533572,N,0.536,V,533765
533765,V,0.550,V,533963
533963,V,0.719,N,534222
534222,N,0.542,V,534417
534417,V,0.561,N,534619
534619,N,0.569,N,534824
534824,N,0.547,N,535021
535021,N,0.531,F,535212
535212,F,0.533,N,535404
535404,N,0.544,N,535600
535600,N,0.592,F,535813
535813,F,0.636,N,536042
536042,N,0.664,N,536281
536281,N,0.528,V,536471
536471,V,0.794,N,536757
536757,N,0.567,V,536961
536961,V,0.775,N,537240
537240,N,0.661,N,537478
537478,N,0.586,F,537689
537689,F,0.575,N,537896
537896,N,0.547,N,538093
538093,N,0.547,F,538290
538290,F,0.578,N,538498
538498,N,0.583,N,538708
538708,N,0.528,V,538898
538898,V,0.700,N,539150
539150,N,0.606,N,539368
539368,N,0.600,V,539584
539584,V,0.600,N,539800
539800,N,0.600,N,540016
540016,N,0.586,F,540227
540227,F,0.597,N,540442
540442,N,0.561,N,540644
540644,N,0.547,F,540841
540841,F,0.558,N,541042
541042,N,0.581,N,541251
541251,N,0.592,F,541464
541464,F,0.475,V,541635
541635,V,0.742,N,541902
541902,N,0.581,F,542111
542111,F,0.472,V,542281
542281,V,0.653,N,542516
542516,N,0.567,N,542720
542720,N,0.486,V,542895
542895,V,0.633,N,543123
543123,N,0.558,N,543324
543324,N,0.522,V,543512
543512,V,0.725,N,543773
543773,N,0.608,N,543992
543992,N,0.500,V,544172
544172,V,0.772,N,544450
544450,N,0.594,F,544664
544664,F,0.442,V,544823
544823,V,0.797,N,545110
545110,N,0.556,F,545310
545310,F,0.586,N,545521
545521,N,0.581,N,545730
545730,N,0.575,N,545937
545937,N,0.486,V,546112
546112,V,0.750,N,546382
546382,N,0.567,F,546586
546586,F,0.467,V,546754
546754,V,0.675,N,546997
546997,N,0.519,N,547184
547184,N,0.489,V,547360
547360,V,0.558,N,547561
547561,N,0.564,N,547764
547764,N,0.581,F,547973
547973,F,0.525,V,548162
548162,V,0.617,N,548384
548384,N,0.544,N,548580
548580,N,0.569,N,548785
548785,N,0.578,N,548993
548993,N,0.564,N,549196
549196,N,0.553,N,549395
549395,N,0.517,N,549581
549581,N,0.553,N,549780
549780,N,0.600,F,549996
549996,F,0.594,N,550210
550210,N,0.589,N,550422
550422,N,0.567,N,550626
550626,N,0.472,V,550796
550796,V,0.594,N,551010
551010,N,0.514,N,551195
551195,N,0.533,F,551387
551387,F,0.567,N,551591
551591,N,0.553,N,551790
551790,N,0.592,F,552003
552003,F,0.453,V,552166
552166,V,0.786,N,552449
552449,N,0.586,N,552660
552660,N,0.522,V,552848
552848,V,0.581,N,553057
553057,N,0.561,N,553259
553259,N,0.556,F,553459
553459,F,0.617,N,553681
553681,N,0.539,N,553875
553875,N,0.597,F,554090
554090,F,0.564,V,554293
554293,V,0.833,N,554593
554593,N,0.561,V,554795
554795,V,0.692,N,555044
555044,N,0.589,N,555256
555256,N,0.572,F,555462
555462,F,0.572,N,555668
555668,N,0.606,N,555886
555886,N,0.544,V,556082
556082,V,0.783,N,556364
556364,N,0.614,N,556585
556585,N,0.600,F,556801
556801,F,0.625,N,557026
557026,N,0.633,N,557254
557254,N,0.572,V,557460
557460,V,0.628,N,557686
557686,N,0.544,N,557882
557882,N,0.533,N,558074
558074,N,0.464,V,558241
558241,V,0.664,N,558480
558480,N,0.625,N,558705
558705,N,0.600,F,558921
558921,F,0.581,N,559130
559130,N,0.553,N,559329
559329,N,0.583,N,559539
559539,N,0.600,N,559755
559755,N,0.639,N,559985
559985,N,0.603,N,560202
560202,N,0.522,V,560390
560390,V,0.653,N,560625
560625,N,0.672,N,560867
560867,N,0.592,V,561080
561080,V,0.742,N,561347
561347,N,0.581,N,561556
561556,N,0.614,V,561777
561777,V,0.650,N,562011
562011,N,0.647,N,562244
562244,N,0.589,V,562456
562456,V,0.614,N,562677
562677,N,0.644,N,562909
562909,N,0.583,V,563119
563119,V,0.814,N,563412
563412,N,0.644,N,563644
563644,N,0.567,V,563848
563848,V,0.772,N,564126
564126,N,0.606,N,564344
564344,N,0.539,V,564538
564538,V,0.742,N,564805
564805,N,0.694,N,565055
565055,N,0.567,V,565259
565259,V,0.769,N,565536
565536,N,0.669,N,565777
565777,N,0.558,V,565978
565978,V,0.756,N,566250
566250,N,0.644,N,566482
566482,N,0.547,V,566679
566679,V,0.722,N,566939
566939,N,0.625,N,567164
567164,N,0.578,V,567372
567372,V,0.833,N,567672
567672,N,0.628,N,567898
567898,N,0.561,V,568100
568100,V,0.756,N,568372
568372,N,0.644,N,568604
568604,N,0.531,V,568795
568795,V,0.733,N,569059
569059,N,0.689,N,569307
569307,N,0.561,V,569509
569509,V,0.822,N,569805
569805,N,0.692,N,570054
570054,N,0.575,V,570261
570261,V,0.819,N,570556
570556,N,0.628,N,570782
570782,N,0.539,V,570976
570976,V,0.767,N,571252
571252,N,0.639,N,571482
571482,N,0.581,V,571691
571691,V,0.819,N,571986
571986,N,0.672,N,572228
572228,N,0.542,V,572423
572423,V,0.753,N,572694
572694,N,0.681,N,572939
572939,N,0.533,V,573131
573131,V,0.839,N,573433
573433,N,0.606,V,573651
573651,V,0.792,N,573936
573936,N,0.697,N,574187
574187,N,0.567,V,574391
574391,V,0.764,N,574666
574666,N,0.661,N,574904
574904,N,0.533,V,575096
575096,V,0.756,N,575368
575368,N,0.631,N,575595
575595,N,0.561,V,575797
575797,V,0.819,N,576092
576092,N,0.644,N,576324
576324,N,0.578,V,576532
576532,V,0.819,N,576827
576827,N,0.642,N,577058
577058,N,0.547,V,577255
577255,V,0.506,V,577437
577437,V,0.928,N,577771
577771,N,0.553,V,577970
577970,V,0.800,N,578258
578258,N,0.658,N,578495
578495,N,0.558,V,578696
578696,V,0.758,N,578969
578969,N,0.631,N,579196
579196,N,0.542,V,579391
579391,V,0.814,N,579684
579684,N,0.647,N,579917
579917,N,0.531,V,580108
580108,V,0.514,V,580293
580293,V,0.431,N,580448
580448,N,0.711,N,580704
580704,N,0.672,N,580946
580946,N,0.456,V,581110
581110,V,0.522,V,581298
581298,V,0.439,N,581456
581456,N,0.678,N,581700
581700,N,0.553,V,581899
581899,V,0.778,N,582179
582179,N,0.722,N,582439
582439,N,0.572,V,582645
582645,V,0.919,N,582976
582976,N,0.600,V,583192
583192,V,0.494,V,583370
583370,V,0.972,N,583720
583720,N,0.525,V,583909
583909,V,0.789,N,584193
584193,N,0.650,N,584427
584427,N,0.606,V,584645
584645,V,0.797,N,584932
584932,N,0.703,N,585185
585185,N,0.539,V,585379
585379,V,0.839,N,585681
585681,N,0.592,V,585894
585894,V,0.542,V,586089
586089,V,1.033,N,586461
586461,N,0.533,V,586653
586653,V,0.881,N,586970
586970,N,0.672,F,587212
587212,F,0.414,V,587361
587361,V,0.992,N,587718
587718,N,0.531,V,587909
587909,V,0.747,N,588178
588178,N,0.600,N,588394
588394,N,0.597,V,588609
588609,V,0.664,N,588848
588848,N,0.706,N,589102
589102,N,0.561,V,589304
589304,V,0.928,N,589638
589638,N,0.572,V,589844
589844,V,0.803,N,590133
590133,N,0.678,N,590377
590377,N,0.472,V,590547
590547,V,0.478,V,590719
590719,V,0.442,N,590878
590878,N,0.692,N,591127
591127,N,0.600,V,591343
591343,V,0.864,N,591654
591654,N,0.664,N,591893
591893,N,0.456,V,592057
592057,V,0.506,V,592239
592239,V,0.475,N,592410
592410,N,0.681,N,592655
592655,N,0.517,V,592841
592841,V,0.864,N,593152
593152,N,0.706,F,593406
593406,F,0.406,V,593552
593552,V,1.033,N,593924
593924,N,0.556,V,594124
594124,V,0.767,N,594400
594400,N,0.606,N,594618
594618,N,0.544,V,594814
594814,V,0.650,N,595048
595048,N,0.622,N,595272
595272,N,0.606,V,595490
595490,V,0.806,N,595780
595780,N,0.647,N,596013
596013,N,0.553,V,596212
596212,V,0.783,N,596494
596494,N,0.678,N,596738
596738,N,0.542,V,596933
596933,V,0.744,N,597201
597201,N,0.647,N,597434
597434,N,0.583,V,597644
597644,V,0.814,N,597937
597937,N,0.653,N,598172
598172,N,0.581,V,598381
598381,V,0.719,N,598640
598640,N,0.672,N,598882
598882,N,0.536,V,599075
599075,V,0.753,N,599346
599346,N,0.631,N,599573
599573,N,0.619,F,599796
599796,F,0.594,N,600010
600010,N,0.617,N,600232
600232,N,0.617,F,600454
600454,F,0.639,N,600684
600684,N,0.608,N,600903
600903,N,0.606,F,601121
601121,F,0.614,N,601342
601342,N,0.594,N,601556
601556,N,0.578,V,601764
601764,V,0.889,N,602084
602084,N,0.686,F,602331
602331,F,0.422,V,602483
602483,V,0.964,N,602830
602830,N,0.550,V,603028
603028,V,0.836,N,603329
603329,N,0.611,V,603549
603549,V,0.456,V,603713
603713,V,0.922,N,604045
604045,N,0.547,V,604242
604242,V,0.875,N,604557
604557,N,0.661,F,604795
604795,F,0.431,V,604950
604950,V,0.925,N,605283
605283,N,0.517,V,605469
605469,V,0.764,N,605744
605744,N,0.625,N,605969
605969,N,0.586,V,606180
606180,V,0.633,V,606408
606408,V,0.919,N,606739
606739,N,0.519,V,606926
606926,V,0.853,N,607233
607233,N,0.608,V,607452
607452,V,0.528,V,607642
607642,V,1.036,N,608015
608015,N,0.706,N,608269
608269,N,0.717,N,608527
608527,N,0.739,F,608793
608793,F,0.425,V,608946
608946,V,0.492,V,609123
609123,V,0.494,N,609301
609301,N,0.767,N,609577
609577,N,0.542,V,609772
609772,V,0.936,N,610109
610109,N,0.567,V,610313
610313,V,0.883,N,610631
610631,N,0.617,V,610853
610853,V,0.533,V,611045
611045,V,1.069,N,611430
611430,N,0.553,V,611629
611629,V,0.544,V,611825
611825,V,0.922,N,612157
612157,N,0.517,V,612343
612343,V,0.761,N,612617
612617,N,0.672,N,612859
612859,N,0.569,V,613064
613064,V,0.803,N,613353
613353,N,0.642,N,613584
613584,N,0.483,V,613758
613758,V,0.511,V,613942
613942,V,0.458,N,614107
614107,N,0.669,N,614348
614348,N,0.508,V,614531
614531,V,0.858,N,614840
614840,N,0.622,V,615064
615064,V,0.947,N,615405
615405,N,0.597,V,615620
615620,V,0.511,V,615804
615804,V,1.050,N,616182
616182,N,0.517,V,616368
616368,V,0.928,N,616702
616702,N,0.617,V,616924
616924,V,0.758,N,617197
617197,N,0.744,N,617465
617465,N,0.561,V,617667
617667,V,0.836,N,617968
617968,N,0.647,N,618201
618201,N,0.456,V,618365
618365,V,0.486,V,618540
618540,V,0.428,N,618694
618694,N,0.633,N,618922
618922,N,0.597,V,619137
619137,V,0.936,N,619474
619474,N,0.636,V,619703
619703,V,0.447,V,619864
619864,V,1.028,N,620234
620234,N,0.539,V,620428
620428,V,0.850,N,620734
620734,N,0.608,F,620953
620953,F,0.414,V,621102
621102,V,1.003,N,621463
621463,N,0.553,V,621662
621662,V,0.839,N,621964
621964,N,0.656,N,622200
622200,N,0.525,V,622389
622389,V,0.608,V,622608
622608,V,0.811,N,622900
622900,N,0.517,V,623086
623086,V,0.819,N,623381
623381,N,0.661,N,623619
623619,N,0.494,V,623797
623797,V,0.531,V,623988
623988,V,1.022,N,624356
624356,N,0.558,V,624557
624557,V,0.442,V,624716
624716,V,0.936,N,625053
625053,N,0.503,V,625234
625234,V,0.708,N,625489
625489,N,0.686,N,625736
625736,N,0.592,V,625949
625949,V,0.747,N,626218
626218,N,0.658,N,626455
626455,N,0.547,V,626652
626652,V,0.847,N,626957
626957,N,0.578,V,627165
627165,V,0.503,V,627346
627346,V,0.969,N,627695
627695,N,0.553,V,627894
627894,V,0.867,N,628206
628206,N,0.633,V,628434
628434,V,0.492,V,628611
628611,V,0.917,N,628941
628941,N,0.525,V,629130
629130,V,0.739,N,629396
629396,N,0.575,N,629603
629603,N,0.642,F,629834
629834,F,0.619,V,630057
630057,V,0.872,N,630371
630371,N,0.589,V,630583
630583,V,0.497,V,630762
630762,V,1.008,N,631125
631125,N,0.528,V,631315
631315,V,0.872,N,631629
631629,N,0.561,V,631831
631831,V,0.531,V,632022
632022,V,0.986,N,632377
632377,N,0.564,V,632580
632580,V,0.808,N,632871
632871,N,0.617,N,633093
633093,N,0.542,V,633288
633288,V,0.517,V,633474
633474,V,0.894,N,633796
633796,N,0.503,V,633977
633977,V,0.786,N,634260
634260,N,0.656,N,634496
634496,N,0.611,V,634716
634716,V,0.614,V,634937
634937,V,0.881,N,635254
635254,N,0.542,V,635449
635449,V,0.744,N,635717
635717,N,0.625,N,635942
635942,N,0.531,V,636133
636133,V,0.561,V,636335
636335,V,1.019,N,636702
636702,N,0.550,V,636900
636900,V,0.772,N,637178
637178,N,0.664,N,637417
637417,N,0.542,V,637612
637612,V,0.603,V,637829
637829,V,0.844,N,638133
638133,N,0.517,V,638319
638319,V,0.886,N,638638
638638,N,0.617,V,638860
638860,V,0.753,N,639131
639131,N,0.658,N,639368
639368,N,0.569,V,639573
639573,V,0.764,N,639848
639848,N,0.642,N,640079
640079,N,0.550,V,640277
640277,V,0.528,V,640467
640467,V,1.025,N,640836
640836,N,0.558,V,641037
641037,V,0.806,N,641327
641327,N,0.656,F,641563
641563,F,0.469,V,641732
641732,V,0.500,V,641912
641912,V,0.439,N,642070
642070,N,0.583,N,642280
642280,N,0.583,F,642490
642490,F,0.603,V,642707
642707,V,0.808,N,642998
642998,N,0.672,N,643240
643240,N,0.592,V,643453
643453,V,0.772,N,643731
643731,N,0.661,N,643969
643969,N,0.556,V,644169
644169,V,0.794,N,644455
644455,N,0.625,N,644680
644680,N,0.544,V,644876
644876,V,0.767,N,645152
645152,N,0.653,N,645387
645387,N,0.622,V,645611
645611,V,0.617,N,645833
645833,N,0.650,N,646067
646067,N,0.556,V,646267
646267,V,0.756,N,646539
646539,N,0.622,N,646763
646763,N,0.567,V,646967
646967,V,0.883,N,647285
647285,N,0.633,F,647513
647513,F,0.467,V,647681
647681,V,0.981,N,648034
648034,N,0.525,V,648223
648223,V,0.828,N,648521
648521,N,0.594,F,648735
648735,F,0.442,V,648894
648894,V,0.867,N,649206
649206,N,0.569,V,649411
649411,V,0.814,N,649704
649704,N,0.642,N,649935
