t0,b0,t1,b1,sec
640877,V,1.197,N,641308
641308,N,0.858,N,641617
641617,N,0.528,V,641807
641807,V,0.506,V,641989
641989,V,1.142,N,642400
642400,N,0.478,V,642572
642572,V,1.103,N,642969
642969,N,0.522,V,643157
643157,V,1.119,N,643560
643560,N,0.558,V,643761
643761,V,1.053,N,644140
644140,N,0.758,N,644413
644413,N,0.519,V,644600
644600,V,0.467,V,644768
644768,V,1.164,N,645187
645187,N,0.558,V,645388
645388,V,1.147,N,645801
645801,N,0.542,V,645996
645996,V,0.503,V,646177
646177,V,1.219,N,646616
646616,N,0.831,N,646915
646915,N,0.856,N,647223
647223,N,0.964,N,647570
647570,N,0.578,V,647778
647778,V,1.353,N,648265
648265,N,0.992,N,648622
648622,N,0.961,N,648968
648968,N,0.539,V,649162
649162,V,0.494,V,649340
649340,V,1.253,N,649791
