t0,b0,t1,b1,sec
508903,N,0.661,N,509141
509141,N,0.658,N,509378
509378,N,0.664,N,509617
509617,N,0.664,N,509856
509856,N,0.669,N,510097
510097,N,0.644,N,510329
510329,N,0.631,N,510556
510556,N,0.611,N,510776
510776,N,0.633,N,511004
511004,N,0.647,N,511237
511237,N,0.658,N,511474
511474,N,0.678,N,511718
511718,N,0.675,N,511961
511961,N,0.653,N,512196
512196,N,0.633,N,512424
512424,N,0.631,N,512651
512651,N,0.642,N,512882
512882,N,0.625,N,513107
513107,N,0.644,N,513339
513339,N,0.647,N,513572
513572,N,0.667,N,513812
513812,N,0.664,N,514051
514051,N,0.675,N,514294
514294,N,0.658,N,514531
514531,N,0.625,N,514756
514756,N,0.628,N,514982
514982,N,0.619,N,515205
515205,N,0.639,N,515435
515435,N,0.672,N,515677
515677,N,0.667,N,515917
515917,N,0.647,N,516150
516150,N,0.656,N,516386
516386,N,0.656,N,516622
516622,N,0.625,N,516847
516847,N,0.639,N,517077
517077,N,0.642,N,517308
517308,N,0.628,N,517534
517534,N,0.647,N,517767
517767,N,0.669,N,518008
518008,N,0.703,N,518261
518261,N,0.681,N,518506
518506,N,0.664,N,518745
518745,N,0.631,N,518972
518972,N,0.631,N,519199
519199,N,0.633,N,519427
519427,N,0.644,N,519659
519659,N,0.664,N,519898
519898,N,0.664,N,520137
520137,N,0.672,N,520379
520379,N,0.661,N,520617
520617,N,0.675,N,520860
520860,N,0.658,N,521097
521097,N,0.631,N,521324
521324,N,0.608,N,521543
521543,N,0.639,N,521773
521773,N,0.656,N,522009
522009,N,0.658,N,522246
522246,N,0.678,N,522490
522490,N,0.697,N,522741
522741,N,0.664,N,522980
522980,N,0.636,N,523209
523209,N,0.644,N,523441
523441,N,0.658,N,523678
523678,N,0.636,N,523907
523907,N,0.650,N,524141
524141,N,0.678,N,524385
524385,N,0.686,N,524632
524632,N,0.672,N,524874
524874,N,0.689,N,525122
525122,N,0.681,N,525367
525367,N,0.639,N,525597
525597,N,0.636,N,525826
525826,N,0.383,V,525964
525964,V,0.944,N,526304
526304,N,0.689,N,526552
526552,N,0.694,N,526802
526802,N,0.683,N,527048
527048,N,0.675,N,527291
527291,N,0.661,N,527529
527529,N,0.664,N,527768
527768,N,0.669,N,528009
528009,N,0.650,N,528243
528243,N,0.661,N,528481
528481,N,0.686,N,528728
528728,N,0.717,N,528986
528986,N,0.694,N,529236
529236,N,0.692,N,529485
529485,N,0.658,N,529722
529722,N,0.656,N,529958
529958,N,0.650,N,530192
530192,N,0.672,N,530434
530434,N,0.689,N,530682
530682,N,0.686,N,530929
530929,N,0.697,N,531180
531180,N,0.694,N,531430
531430,N,0.700,N,531682
531682,N,0.669,N,531923
531923,N,0.664,N,532162
532162,N,0.644,N,532394
532394,N,0.664,N,532633
532633,N,0.669,N,532874
532874,N,0.706,N,533128
533128,N,0.717,N,533386
533386,N,0.694,N,533636
533636,N,0.681,N,533881
533881,N,0.658,N,534118
534118,N,0.675,N,534361
534361,N,0.661,N,534599
534599,N,0.667,N,534839
534839,N,0.669,N,535080
535080,N,0.697,N,535331
535331,N,0.694,N,535581
535581,N,0.703,N,535834
535834,N,0.697,N,536085
536085,N,0.661,N,536323
536323,N,0.647,N,536556
536556,N,0.653,N,536791
536791,N,0.694,N,537041
537041,N,0.686,N,537288
537288,N,0.697,N,537539
537539,N,0.694,N,537789
537789,N,0.697,N,538040
538040,N,0.669,N,538281
538281,N,0.664,N,538520
538520,N,0.672,N,538762
538762,N,0.647,N,538995
538995,N,0.656,N,539231
539231,N,0.686,N,539478
539478,N,0.725,N,539739
539739,N,0.692,N,539988
539988,N,0.683,N,540234
540234,N,0.669,N,540475
540475,N,0.653,N,540710
540710,N,0.636,N,540939
540939,N,0.658,N,541176
541176,N,0.683,N,541422
541422,N,0.672,N,541664
541664,N,0.689,N,541912
541912,N,0.692,N,542161
542161,N,0.706,N,542415
542415,N,0.664,N,542654
542654,N,0.664,N,542893
542893,N,0.644,N,543125
543125,N,0.642,N,543356
543356,N,0.661,N,543594
543594,N,0.697,N,543845
543845,N,0.714,N,544102
544102,N,0.683,N,544348
544348,N,0.686,N,544595
544595,N,0.664,N,544834
544834,N,0.664,N,545073
545073,N,0.658,N,545310
545310,N,0.664,N,545549
545549,N,0.661,N,545787
545787,N,0.683,N,546033
546033,N,0.700,N,546285
546285,N,0.711,N,546541
546541,N,0.694,N,546791
546791,N,0.653,N,547026
547026,N,0.656,N,547262
547262,N,0.647,N,547495
547495,N,0.667,N,547735
547735,N,0.678,N,547979
547979,N,0.697,N,548230
548230,N,0.681,N,548475
548475,N,0.689,N,548723
548723,N,0.678,N,548967
548967,N,0.672,N,549209
549209,N,0.661,N,549447
549447,N,0.647,N,549680
549680,N,0.658,N,549917
549917,N,0.672,N,550159
550159,N,0.706,N,550413
550413,N,0.714,N,550670
550670,N,0.700,N,550922
550922,N,0.669,N,551163
551163,N,0.664,N,551402
551402,N,0.656,N,551638
551638,N,0.664,N,551877
551877,N,0.675,N,552120
552120,N,0.683,N,552366
552366,N,0.694,N,552616
552616,N,0.689,N,552864
552864,N,0.711,N,553120
553120,N,0.692,N,553369
553369,N,0.664,N,553608
553608,N,0.639,N,553838
553838,N,0.661,N,554076
554076,N,0.664,N,554315
554315,N,0.692,N,554564
554564,N,0.717,N,554822
554822,N,0.697,N,555073
555073,N,0.686,N,555320
555320,N,0.669,N,555561
555561,N,0.681,N,555806
555806,N,0.664,N,556045
556045,N,0.656,N,556281
556281,N,0.656,N,556517
556517,N,0.681,N,556762
556762,N,0.694,N,557012
557012,N,0.706,N,557266
557266,N,0.700,N,557518
557518,N,0.664,N,557757
557757,N,0.650,N,557991
557991,N,0.647,N,558224
558224,N,0.675,N,558467
558467,N,0.675,N,558710
558710,N,0.689,N,558958
558958,N,0.686,N,559205
559205,N,0.692,N,559454
559454,N,0.681,N,559699
559699,N,0.678,N,559943
559943,N,0.664,N,560182
560182,N,0.639,N,560412
560412,N,0.656,N,560648
560648,N,0.661,N,560886
560886,N,0.694,N,561136
561136,N,0.711,N,561392
561392,N,0.703,N,561645
561645,N,0.675,N,561888
561888,N,0.658,N,562125
562125,N,0.653,N,562360
562360,N,0.658,N,562597
562597,N,0.667,N,562837
562837,N,0.667,N,563077
563077,N,0.686,N,563324
563324,N,0.689,N,563572
563572,N,0.694,N,563822
563822,N,0.697,N,564073
564073,N,0.667,N,564313
564313,N,0.631,N,564540
564540,N,0.639,N,564770
564770,N,0.664,N,565009
565009,N,0.689,N,565257
565257,N,0.700,N,565509
565509,N,0.703,N,565762
565762,N,0.711,N,566018
566018,N,0.675,N,566261
566261,N,0.686,N,566508
566508,N,0.675,N,566751
566751,N,0.664,N,566990
566990,N,0.653,N,567225
567225,N,0.689,N,567473
567473,N,0.708,N,567728
567728,N,0.717,N,567986
567986,N,0.714,N,568243
568243,N,0.686,N,568490
568490,N,0.431,V,568645
568645,V,0.889,N,568965
568965,N,0.694,N,569215
569215,N,0.686,N,569462
569462,N,0.700,N,569714
569714,N,0.708,N,569969
569969,N,0.717,N,570227
570227,N,0.697,N,570478
570478,N,0.694,N,570728
570728,N,0.683,N,570974
570974,N,0.664,N,571213
571213,N,0.656,N,571449
571449,N,0.669,N,571690
571690,N,0.725,N,571951
571951,N,0.708,N,572206
572206,N,0.706,N,572460
572460,N,0.686,N,572707
572707,N,0.678,N,572951
572951,N,0.650,N,573185
573185,N,0.675,N,573428
573428,N,0.689,N,573676
573676,N,0.675,N,573919
573919,N,0.694,N,574169
574169,N,0.719,N,574428
574428,N,0.733,N,574692
574692,N,0.689,N,574940
574940,N,0.667,N,575180
575180,N,0.669,N,575421
575421,N,0.669,N,575662
575662,N,0.675,N,575905
575905,N,0.711,N,576161
576161,N,0.722,N,576421
576421,N,0.714,N,576678
576678,N,0.697,N,576929
576929,N,0.703,N,577182
577182,N,0.686,N,577429
577429,N,0.669,N,577670
577670,N,0.656,N,577906
577906,N,0.681,N,578151
578151,N,0.708,N,578406
578406,N,0.722,N,578666
578666,N,0.719,N,578925
578925,N,0.697,N,579176
579176,N,0.692,N,579425
579425,N,0.656,N,579661
579661,N,0.383,V,579799
579799,V,0.975,N,580150
580150,N,0.703,N,580403
580403,N,0.700,N,580655
580655,N,0.708,N,580910
580910,N,0.714,N,581167
581167,N,0.706,N,581421
581421,N,0.686,N,581668
581668,N,0.669,N,581909
581909,N,0.669,N,582150
582150,N,0.667,N,582390
582390,N,0.711,N,582646
582646,N,0.722,N,582906
582906,N,0.711,N,583162
583162,N,0.697,N,583413
583413,N,0.683,N,583659
583659,N,0.667,N,583899
583899,N,0.667,N,584139
584139,N,0.681,N,584384
584384,N,0.672,N,584626
584626,N,0.689,N,584874
584874,N,0.706,N,585128
585128,N,0.733,N,585392
585392,N,0.692,N,585641
585641,N,0.669,N,585882
585882,N,0.656,N,586118
586118,N,0.667,N,586358
586358,N,0.656,N,586594
586594,N,0.686,N,586841
586841,N,0.722,N,587101
587101,N,0.706,N,587355
587355,N,0.692,N,587604
587604,N,0.692,N,587853
587853,N,0.694,N,588103
588103,N,0.658,N,588340
588340,N,0.658,N,588577
588577,N,0.669,N,588818
588818,N,0.692,N,589067
589067,N,0.694,N,589317
589317,N,0.725,N,589578
589578,N,0.717,N,589836
589836,N,0.683,N,590082
590082,N,0.661,N,590320
590320,N,0.672,N,590562
590562,N,0.689,N,590810
590810,N,0.678,N,591054
591054,N,0.692,N,591303
591303,N,0.711,N,591559
591559,N,0.711,N,591815
591815,N,0.694,N,592065
592065,N,0.697,N,592316
592316,N,0.667,N,592556
592556,N,0.656,N,592792
592792,N,0.656,N,593028
593028,N,0.692,N,593277
593277,N,0.711,N,593533
593533,N,0.697,N,593784
593784,N,0.689,N,594032
594032,N,0.683,N,594278
594278,N,0.683,N,594524
594524,N,0.656,N,594760
594760,N,0.664,N,594999
594999,N,1.342,Q,595482
595482,Q,0.689,N,595730
595730,N,0.717,N,595988
595988,N,0.717,N,596246
596246,N,0.694,N,596496
596496,N,0.650,N,596730
596730,N,0.650,N,596964
596964,N,0.669,N,597205
597205,N,0.669,N,597446
597446,N,0.686,N,597693
597693,N,0.708,N,597948
597948,N,0.711,N,598204
598204,N,0.683,N,598450
598450,N,0.694,N,598700
598700,N,0.683,N,598946
598946,N,0.661,N,599184
599184,N,0.644,N,599416
599416,N,0.664,N,599655
599655,N,0.686,N,599902
599902,N,0.708,N,600157
600157,N,0.703,N,600410
600410,N,0.703,N,600663
600663,N,0.683,N,600909
600909,N,0.644,N,601141
601141,N,0.672,N,601383
601383,N,0.678,N,601627
601627,N,0.675,N,601870
601870,N,0.672,N,602112
602112,N,0.697,N,602363
602363,N,0.703,N,602616
602616,N,0.697,N,602867
602867,N,0.683,N,603113
603113,N,0.656,N,603349
603349,N,0.653,N,603584
603584,N,0.644,N,603816
603816,N,0.689,N,604064
604064,N,0.706,N,604318
604318,N,0.703,N,604571
604571,N,0.686,N,604818
604818,N,0.694,N,605068
605068,N,0.667,N,605308
605308,N,0.667,N,605548
605548,N,0.675,N,605791
605791,N,0.650,N,606025
606025,N,0.667,N,606265
606265,N,0.692,N,606514
606514,N,0.708,N,606769
606769,N,0.697,N,607020
607020,N,0.697,N,607271
607271,N,0.647,N,607504
607504,N,0.650,N,607738
607738,N,0.636,N,607967
607967,N,0.664,N,608206
608206,N,0.672,N,608448
608448,N,0.678,N,608692
608692,N,0.461,V,608858
608858,V,0.914,N,609187
609187,N,0.697,N,609438
609438,N,0.672,N,609680
609680,N,0.653,N,609915
609915,N,0.636,N,610144
610144,N,0.647,N,610377
610377,N,0.667,N,610617
610617,N,0.683,N,610863
610863,N,0.703,N,611116
611116,N,0.681,N,611361
611361,N,0.672,N,611603
611603,N,0.642,N,611834
611834,N,0.647,N,612067
612067,N,0.661,N,612305
612305,N,0.656,N,612541
612541,N,0.642,N,612772
612772,N,0.678,N,613016
613016,N,0.694,N,613266
613266,N,0.686,N,613513
613513,N,0.678,N,613757
613757,N,0.658,N,613994
613994,N,0.644,N,614226
614226,N,0.636,N,614455
614455,N,0.656,N,614691
614691,N,0.689,N,614939
614939,N,0.681,N,615184
615184,N,0.681,N,615429
615429,N,0.675,N,615672
615672,N,0.678,N,615916
615916,N,0.644,N,616148
616148,N,0.642,N,616379
616379,N,0.647,N,616612
616612,N,0.644,N,616844
616844,N,0.653,N,617079
617079,N,0.669,N,617320
617320,N,0.561,V,617522
617522,V,0.831,N,617821
617821,N,0.664,N,618060
618060,N,0.639,N,618290
618290,N,0.639,N,618520
618520,N,0.617,N,618742
618742,N,0.650,N,618976
618976,N,0.442,V,619135
619135,V,0.911,N,619463
619463,N,0.689,N,619711
619711,N,0.678,N,619955
619955,N,0.700,N,620207
620207,N,0.672,N,620449
620449,N,0.653,N,620684
620684,N,0.642,N,620915
620915,N,0.661,N,621153
621153,N,0.669,N,621394
621394,N,0.706,N,621648
621648,N,0.725,N,621909
621909,N,0.694,N,622159
622159,N,0.681,N,622404
622404,N,0.669,N,622645
622645,N,0.681,N,622890
622890,N,0.658,N,623127
623127,N,0.669,N,623368
623368,N,0.681,N,623613
623613,N,0.706,N,623867
623867,N,0.703,N,624120
624120,N,0.719,N,624379
624379,N,0.706,N,624633
624633,N,0.658,N,624870
624870,N,0.658,N,625107
625107,N,0.667,N,625347
625347,N,0.692,N,625596
625596,N,0.692,N,625845
625845,N,0.717,N,626103
626103,N,0.703,N,626356
626356,N,0.697,N,626607
626607,N,0.683,N,626853
626853,N,0.681,N,627098
627098,N,0.678,N,627342
627342,N,0.664,N,627581
627581,N,0.675,N,627824
627824,N,0.706,N,628078
628078,N,0.742,N,628345
628345,N,0.714,N,628602
628602,N,0.700,N,628854
628854,N,0.675,N,629097
629097,N,0.675,N,629340
629340,N,0.669,N,629581
629581,N,0.675,N,629824
629824,N,0.697,N,630075
630075,N,0.708,N,630330
630330,N,0.700,N,630582
630582,N,0.711,N,630838
630838,N,0.722,N,631098
631098,N,0.669,N,631339
631339,N,0.650,N,631573
631573,N,0.667,N,631813
631813,N,0.686,N,632060
632060,N,0.706,N,632314
632314,N,0.719,N,632573
632573,N,0.722,N,632833
632833,N,0.711,N,633089
633089,N,0.683,N,633335
633335,N,0.692,N,633584
633584,N,0.686,N,633831
633831,N,0.675,N,634074
634074,N,0.675,N,634317
634317,N,0.706,N,634571
634571,N,0.725,N,634832
634832,N,0.719,N,635091
635091,N,0.722,N,635351
635351,N,0.681,N,635596
635596,N,0.669,N,635837
635837,N,0.672,N,636079
636079,N,0.703,N,636332
636332,N,0.706,N,636586
636586,N,0.719,N,636845
636845,N,0.719,N,637104
637104,N,0.719,N,637363
637363,N,0.689,N,637611
637611,N,0.689,N,637859
637859,N,0.692,N,638108
638108,N,0.672,N,638350
638350,N,0.675,N,638593
638593,N,0.717,N,638851
638851,N,0.742,N,639118
639118,N,0.711,N,639374
639374,N,0.697,N,639625
639625,N,0.689,N,639873
639873,N,0.678,N,640117
640117,N,0.669,N,640358
640358,N,0.689,N,640606
640606,N,0.694,N,640856
640856,N,0.711,N,641112
641112,N,0.717,N,641370
641370,N,0.736,N,641635
641635,N,0.706,N,641889
641889,N,0.689,N,642137
642137,N,0.664,N,642376
642376,N,0.669,N,642617
642617,N,0.681,N,642862
642862,N,0.719,N,643121
643121,N,0.742,N,643388
643388,N,0.711,N,643644
643644,N,0.708,N,643899
643899,N,0.700,N,644151
644151,N,0.700,N,644403
644403,N,0.681,N,644648
644648,N,0.683,N,644894
644894,N,0.694,N,645144
645144,N,0.728,N,645406
645406,N,0.728,N,645668
645668,N,0.742,N,645935
645935,N,0.717,N,646193
646193,N,0.700,N,646445
646445,N,0.672,N,646687
646687,N,0.692,N,646936
646936,N,0.711,N,647192
647192,N,0.717,N,647450
647450,N,0.708,N,647705
647705,N,0.731,N,647968
647968,N,0.717,N,648226
648226,N,0.714,N,648483
648483,N,0.694,N,648733
648733,N,0.678,N,648977
648977,N,0.678,N,649221
649221,N,0.694,N,649471
649471,N,0.747,N,649740
