t0,b0,t1,b1,sec
632607,N,0.708,N,632862
632862,N,0.906,N,633188
633188,N,0.847,N,633493
633493,N,0.586,V,633704
633704,V,1.128,N,634110
634110,N,0.864,N,634421
634421,N,0.925,N,634754
634754,N,0.808,N,635045
635045,N,0.819,N,635340
635340,N,0.775,N,635619
635619,N,0.861,N,635929
635929,N,0.867,N,636241
636241,N,0.881,N,636558
636558,N,0.883,N,636876
636876,N,0.769,N,637153
637153,N,0.814,N,637446
637446,N,0.533,V,637638
637638,V,1.192,N,638067
638067,N,0.922,N,638399
638399,N,0.886,N,638718
638718,N,0.811,N,639010
639010,N,0.586,V,639221
639221,V,1.008,N,639584
639584,N,0.500,V,639764
639764,V,1.142,N,640175
640175,N,0.833,N,640475
640475,N,0.889,N,640795
640795,N,0.872,N,641109
641109,N,0.842,N,641412
641412,N,0.539,V,641606
641606,V,1.042,N,641981
641981,N,0.528,V,642171
642171,V,1.153,N,642586
642586,N,0.597,V,642801
642801,V,1.136,N,643210
643210,N,0.850,N,643516
643516,N,0.792,N,643801
643801,N,0.814,N,644094
644094,N,0.844,N,644398
644398,N,0.944,N,644738
644738,N,0.564,V,644941
644941,V,1.225,N,645382
645382,N,0.833,N,645682
645682,N,0.806,N,645972
645972,N,0.828,N,646270
646270,N,0.856,N,646578
646578,N,0.922,N,646910
646910,N,0.525,V,647099
647099,V,1.150,N,647513
647513,N,0.925,N,647846
647846,N,0.572,V,648052
648052,V,1.144,N,648464
648464,N,0.869,N,648777
648777,N,0.919,N,649108
649108,N,0.622,V,649332
649332,V,1.192,N,649761
