t0,b0,t1,b1,sec
622014,N,0.944,N,622354
622354,N,0.869,N,622667
622667,N,0.856,N,622975
622975,N,0.867,N,623287
623287,N,0.833,N,623587
623587,N,0.856,N,623895
623895,N,0.839,N,624197
624197,N,0.844,N,624501
624501,N,0.819,N,624796
624796,N,0.797,N,625083
625083,N,0.842,N,625386
625386,N,0.850,N,625692
625692,N,0.889,N,626012
626012,N,0.931,N,626347
626347,N,0.928,N,626681
626681,N,0.875,N,626996
626996,N,0.853,N,627303
627303,N,0.886,N,627622
627622,N,0.922,N,627954
627954,N,0.922,N,628286
628286,N,0.933,N,628622
628622,N,0.942,N,628961
628961,N,0.889,N,629281
629281,N,0.842,N,629584
629584,N,0.897,N,629907
629907,N,0.906,N,630233
630233,N,0.906,N,630559
630559,N,0.903,N,630884
630884,N,0.883,N,631202
631202,N,0.867,N,631514
631514,N,0.833,N,631814
631814,N,0.869,N,632127
632127,N,0.892,N,632448
632448,N,0.878,N,632764
632764,N,0.889,N,633084
633084,N,0.850,N,633390
633390,N,0.822,N,633686
633686,N,0.808,N,633977
633977,N,0.836,N,634278
634278,N,0.900,N,634602
634602,N,0.917,N,634932
634932,N,0.925,N,635265
635265,N,0.914,N,635594
635594,N,0.906,N,635920
635920,N,0.883,N,636238
636238,N,0.922,N,636570
636570,N,0.981,N,636923
636923,N,0.947,N,637264
637264,N,0.944,N,637604
637604,N,0.908,N,637931
637931,N,0.919,N,638262
638262,N,0.897,N,638585
638585,N,0.939,N,638923
638923,N,0.956,N,639267
639267,N,0.917,N,639597
639597,N,0.906,N,639923
639923,N,0.872,N,640237
640237,N,0.881,N,640554
640554,N,0.875,N,640869
640869,N,0.914,N,641198
641198,N,0.925,N,641531
641531,N,0.886,N,641850
641850,N,0.858,N,642159
642159,N,0.844,N,642463
642463,N,0.872,N,642777
642777,N,0.864,N,643088
643088,N,0.903,N,643413
643413,N,0.919,N,643744
643744,N,0.875,N,644059
644059,N,0.847,N,644364
644364,N,0.844,N,644668
644668,N,0.869,N,644981
644981,N,0.850,N,645287
645287,N,0.875,N,645602
645602,N,0.958,N,645947
645947,N,0.894,N,646269
646269,N,0.853,N,646576
646576,N,0.875,N,646891
646891,N,0.900,N,647215
647215,N,0.919,N,647546
647546,N,0.925,N,647879
647879,N,0.967,N,648227
648227,N,0.917,N,648557
648557,N,0.875,N,648872
648872,N,0.897,N,649195
649195,N,0.942,N,649534
649534,N,0.947,N,649875
