t0,b0,t1,b1,sec
633923,N,0.836,N,634224
634224,N,0.858,N,634533
634533,N,0.856,N,634841
634841,N,0.881,N,635158
635158,N,0.867,N,635470
635470,N,0.861,N,635780
635780,N,0.903,N,636105
636105,N,0.883,N,636423
636423,N,0.525,A,636612
636612,A,1.036,N,636985
636985,N,0.919,N,637316
637316,N,0.906,N,637642
637642,N,0.894,N,637964
637964,N,0.925,N,638297
638297,N,0.889,N,638617
638617,N,0.858,N,638926
638926,N,0.886,N,639245
639245,N,0.861,N,639555
639555,N,0.897,N,639878
639878,N,0.861,N,640188
640188,N,0.856,N,640496
640496,N,0.889,N,640816
640816,N,0.878,N,641132
641132,N,0.869,N,641445
641445,N,0.869,N,641758
641758,N,0.900,N,642082
642082,N,0.892,N,642403
642403,N,0.872,N,642717
642717,N,0.900,N,643041
643041,N,0.514,A,643226
643226,A,1.003,N,643587
643587,N,0.911,N,643915
643915,N,0.894,N,644237
644237,N,0.908,N,644564
644564,N,0.900,N,644888
644888,N,0.900,N,645212
645212,N,0.906,N,645538
645538,N,0.556,A,645738
645738,A,1.022,N,646106
646106,N,0.944,N,646446
646446,N,0.925,N,646779
646779,N,0.867,N,647091
647091,N,0.869,N,647404
647404,N,0.889,N,647724
647724,N,0.861,N,648034
648034,N,0.847,N,648339
648339,N,0.861,N,648649
648649,N,0.881,N,648966
648966,N,0.864,N,649277
649277,N,0.853,N,649584
649584,N,0.889,N,649904
