t0,b0,t1,b1,sec
507844,N,0.739,N,508110
508110,N,0.731,N,508373
508373,N,0.736,N,508638
508638,N,0.742,N,508905
508905,N,0.744,N,509173
509173,N,0.750,N,509443
509443,N,0.742,N,509710
509710,N,0.733,N,509974
509974,N,0.744,N,510242
510242,N,0.747,N,510511
510511,N,0.750,N,510781
510781,N,0.717,N,511039
511039,N,0.742,N,511306
511306,N,0.728,N,511568
511568,N,0.733,N,511832
511832,N,0.744,N,512100
512100,N,0.725,N,512361
512361,N,0.733,N,512625
512625,N,0.736,N,512890
512890,N,0.739,N,513156
513156,N,0.742,N,513423
513423,N,0.714,N,513680
513680,N,0.731,N,513943
513943,N,0.722,N,514203
514203,N,0.728,N,514465
514465,N,0.728,N,514727
514727,N,0.719,N,514986
514986,N,0.725,N,515247
515247,N,0.725,N,515508
515508,N,0.731,N,515771
515771,N,0.728,N,516033
516033,N,0.703,N,516286
516286,N,0.725,N,516547
516547,N,0.719,N,516806
516806,N,0.719,N,517065
517065,N,0.733,N,517329
517329,N,0.728,N,517591
517591,N,0.728,N,517853
517853,N,0.739,N,518119
518119,N,0.736,N,518384
518384,N,0.739,N,518650
518650,N,0.714,N,518907
518907,N,0.728,N,519169
519169,N,0.736,N,519434
519434,N,0.717,N,519692
519692,N,0.736,N,519957
519957,N,0.725,N,520218
520218,N,0.714,N,520475
520475,N,0.736,N,520740
520740,N,0.719,N,520999
520999,N,0.736,N,521264
521264,N,0.692,N,521513
521513,N,0.728,N,521775
521775,N,0.717,N,522033
522033,N,0.728,N,522295
522295,N,0.731,N,522558
522558,N,0.722,N,522818
522818,N,0.719,N,523077
523077,N,0.722,N,523337
523337,N,0.744,N,523605
523605,N,0.728,N,523867
523867,N,0.706,N,524121
524121,N,0.733,N,524385
524385,N,0.728,N,524647
524647,N,0.728,N,524909
524909,N,0.750,N,525179
525179,N,0.742,N,525446
525446,N,0.733,N,525710
525710,N,0.739,N,525976
525976,N,0.761,N,526250
526250,N,0.756,N,526522
526522,N,0.719,N,526781
526781,N,0.761,N,527055
527055,N,0.733,N,527319
527319,N,0.742,N,527586
527586,N,0.753,N,527857
527857,N,0.736,N,528122
528122,N,0.725,N,528383
528383,N,0.742,N,528650
528650,N,0.739,N,528916
528916,N,0.731,N,529179
529179,N,0.711,N,529435
529435,N,0.736,N,529700
529700,N,0.731,N,529963
529963,N,0.717,N,530221
530221,N,0.753,N,530492
530492,N,0.731,N,530755
530755,N,0.728,N,531017
531017,N,0.750,N,531287
531287,N,0.742,N,531554
531554,N,0.750,N,531824
531824,N,0.717,N,532082
532082,N,0.750,N,532352
532352,N,0.733,N,532616
532616,N,0.731,N,532879
532879,N,0.750,N,533149
533149,N,0.736,N,533414
533414,N,0.731,N,533677
533677,N,0.750,N,533947
533947,N,0.750,N,534217
534217,N,0.736,N,534482
534482,N,0.731,N,534745
534745,N,0.756,N,535017
535017,N,0.739,N,535283
535283,N,0.742,N,535550
535550,N,0.761,N,535824
535824,N,0.731,N,536087
536087,N,0.733,N,536351
536351,N,0.747,N,536620
536620,N,0.731,N,536883
536883,N,0.731,N,537146
537146,N,0.708,N,537401
537401,N,0.736,N,537666
537666,N,0.714,N,537923
537923,N,0.731,N,538186
538186,N,0.744,N,538454
538454,N,0.714,N,538711
538711,N,0.731,N,538974
538974,N,0.744,N,539242
539242,N,0.744,N,539510
539510,N,0.744,N,539778
539778,N,0.722,N,540038
540038,N,0.744,N,540306
540306,N,0.725,N,540567
540567,N,0.739,N,540833
540833,N,0.758,N,541106
541106,N,0.722,N,541366
541366,N,0.731,N,541629
541629,N,0.761,N,541903
541903,N,0.744,N,542171
542171,N,0.753,N,542442
542442,N,0.744,N,542710
542710,N,0.742,N,542977
542977,N,0.747,N,543246
543246,N,0.769,N,543523
543523,N,0.775,N,543802
543802,N,0.731,N,544065
544065,N,0.742,N,544332
544332,N,0.767,N,544608
544608,N,0.739,N,544874
544874,N,0.747,N,545143
545143,N,0.747,N,545412
545412,N,0.722,N,545672
545672,N,0.736,N,545937
545937,N,0.739,N,546203
546203,N,0.736,N,546468
546468,N,0.733,N,546732
546732,N,0.725,N,546993
546993,N,0.761,N,547267
547267,N,0.733,N,547531
547531,N,0.736,N,547796
547796,N,0.750,N,548066
548066,N,0.725,N,548327
548327,N,0.739,N,548593
548593,N,0.753,N,548864
548864,N,0.739,N,549130
549130,N,0.736,N,549395
549395,N,0.747,N,549664
549664,N,0.747,N,549933
549933,N,0.736,N,550198
550198,N,0.728,N,550460
550460,N,0.742,N,550727
550727,N,0.733,N,550991
550991,N,0.744,N,551259
551259,N,0.756,N,551531
551531,N,0.736,N,551796
551796,N,0.744,N,552064
552064,N,0.747,N,552333
552333,N,0.750,N,552603
552603,N,0.739,N,552869
552869,N,0.708,N,553124
553124,N,0.736,N,553389
553389,N,0.714,N,553646
553646,N,0.733,N,553910
553910,N,0.733,N,554174
554174,N,0.717,N,554432
554432,N,0.719,N,554691
554691,N,0.742,N,554958
554958,N,0.733,N,555222
555222,N,0.742,N,555489
555489,N,0.722,N,555749
555749,N,0.736,N,556014
556014,N,0.731,N,556277
556277,N,0.744,N,556545
556545,N,0.747,N,556814
556814,N,0.728,N,557076
557076,N,0.739,N,557342
557342,N,0.736,N,557607
557607,N,0.739,N,557873
557873,N,0.742,N,558140
558140,N,0.717,N,558398
558398,N,0.733,N,558662
558662,N,0.719,N,558921
558921,N,0.733,N,559185
559185,N,0.742,N,559452
559452,N,0.725,N,559713
559713,N,0.728,N,559975
559975,N,0.744,N,560243
560243,N,0.731,N,560506
560506,N,0.739,N,560772
560772,N,0.722,N,561032
561032,N,0.733,N,561296
561296,N,0.725,N,561557
561557,N,0.728,N,561819
561819,N,0.736,N,562084
562084,N,0.722,N,562344
562344,N,0.722,N,562604
562604,N,0.731,N,562867
562867,N,0.722,N,563127
563127,N,0.728,N,563389
563389,N,0.711,N,563645
563645,N,0.725,N,563906
563906,N,0.728,N,564168
564168,N,0.719,N,564427
564427,N,0.733,N,564691
564691,N,0.719,N,564950
564950,N,0.714,N,565207
565207,N,0.731,N,565470
565470,N,0.717,N,565728
565728,N,0.731,N,565991
565991,N,0.694,N,566241
566241,N,0.731,N,566504
566504,N,0.711,N,566760
566760,N,0.717,N,567018
567018,N,0.719,N,567277
567277,N,0.714,N,567534
567534,N,0.717,N,567792
567792,N,0.711,N,568048
568048,N,0.733,N,568312
568312,N,0.719,N,568571
568571,N,0.706,N,568825
568825,N,0.719,N,569084
569084,N,0.722,N,569344
569344,N,0.717,N,569602
569602,N,0.731,N,569865
569865,N,0.728,N,570127
570127,N,0.722,N,570387
570387,N,0.708,N,570642
570642,N,0.742,N,570909
570909,N,0.725,N,571170
571170,N,0.711,N,571426
571426,N,0.717,N,571684
571684,N,0.714,N,571941
571941,N,0.719,N,572200
572200,N,0.706,N,572454
572454,N,0.736,N,572719
572719,N,0.703,N,572972
572972,N,0.708,N,573227
573227,N,0.728,N,573489
573489,N,0.719,N,573748
573748,N,0.719,N,574007
574007,N,0.708,N,574262
574262,N,0.722,N,574522
574522,N,0.714,N,574779
574779,N,0.719,N,575038
575038,N,0.733,N,575302
575302,N,0.728,N,575564
575564,N,0.708,N,575819
575819,N,0.736,N,576084
576084,N,0.719,N,576343
576343,N,0.731,N,576606
576606,N,0.697,N,576857
576857,N,0.736,N,577122
577122,N,0.714,N,577379
577379,N,0.711,N,577635
577635,N,0.733,N,577899
577899,N,0.708,N,578154
578154,N,0.714,N,578411
578411,N,0.717,N,578669
578669,N,0.728,N,578931
578931,N,0.714,N,579188
579188,N,0.703,N,579441
579441,N,0.722,N,579701
579701,N,0.717,N,579959
579959,N,0.706,N,580213
580213,N,0.731,N,580476
580476,N,0.711,N,580732
580732,N,0.717,N,580990
580990,N,0.719,N,581249
581249,N,0.739,N,581515
581515,N,0.722,N,581775
581775,N,0.703,N,582028
582028,N,0.742,N,582295
582295,N,0.722,N,582555
582555,N,0.728,N,582817
582817,N,0.736,N,583082
583082,N,0.733,N,583346
583346,N,0.722,N,583606
583606,N,0.733,N,583870
583870,N,0.744,N,584138
584138,N,0.717,N,584396
584396,N,0.708,N,584651
584651,N,0.722,N,584911
584911,N,0.717,N,585169
585169,N,0.703,N,585422
585422,N,0.731,N,585685
585685,N,0.708,N,585940
585940,N,0.708,N,586195
586195,N,0.717,N,586453
586453,N,0.736,N,586718
586718,N,0.725,N,586979
586979,N,0.706,N,587233
587233,N,0.742,N,587500
587500,N,0.714,N,587757
587757,N,0.725,N,588018
588018,N,0.739,N,588284
588284,N,0.731,N,588547
588547,N,0.719,N,588806
588806,N,0.731,N,589069
589069,N,0.747,N,589338
589338,N,0.728,N,589600
589600,N,0.714,N,589857
589857,N,0.742,N,590124
590124,N,0.722,N,590384
590384,N,0.722,N,590644
590644,N,0.742,N,590911
590911,N,0.728,N,591173
591173,N,0.722,N,591433
591433,N,0.731,N,591696
591696,N,0.742,N,591963
591963,N,0.711,N,592219
592219,N,0.706,N,592473
592473,N,0.728,N,592735
592735,N,0.708,N,592990
592990,N,0.706,N,593244
593244,N,0.725,N,593505
593505,N,0.714,N,593762
593762,N,0.717,N,594020
594020,N,0.719,N,594279
594279,N,0.739,N,594545
594545,N,0.725,N,594806
594806,N,0.703,N,595059
595059,N,0.742,N,595326
595326,N,0.714,N,595583
595583,N,0.731,N,595846
595846,N,0.750,N,596116
596116,N,0.733,N,596380
596380,N,0.728,N,596642
596642,N,0.722,N,596902
596902,N,0.753,N,597173
597173,N,0.714,N,597430
597430,N,0.717,N,597688
597688,N,0.728,N,597950
597950,N,0.708,N,598205
598205,N,0.728,N,598467
598467,N,0.733,N,598731
598731,N,0.733,N,598995
598995,N,0.717,N,599253
599253,N,0.731,N,599516
599516,N,0.753,N,599787
599787,N,0.725,N,600048
600048,N,0.725,N,600309
600309,N,0.731,N,600572
600572,N,0.717,N,600830
600830,N,0.725,N,601091
601091,N,0.731,N,601354
601354,N,0.728,N,601616
601616,N,0.708,N,601871
601871,N,0.717,N,602129
602129,N,0.739,N,602395
602395,N,0.719,N,602654
602654,N,0.719,N,602913
602913,N,0.725,N,603174
603174,N,0.717,N,603432
603432,N,0.722,N,603692
603692,N,0.736,N,603957
603957,N,0.733,N,604221
604221,N,0.722,N,604481
604481,N,0.717,N,604739
604739,N,0.744,N,605007
605007,N,0.717,N,605265
605265,N,0.722,N,605525
605525,N,0.717,N,605783
605783,N,0.706,N,606037
606037,N,0.719,N,606296
606296,N,0.714,N,606553
606553,N,0.728,N,606815
606815,N,0.706,N,607069
607069,N,0.719,N,607328
607328,N,0.725,N,607589
607589,N,0.719,N,607848
607848,N,0.725,N,608109
608109,N,0.711,N,608365
608365,N,0.722,N,608625
608625,N,0.717,N,608883
608883,N,0.725,N,609144
609144,N,0.728,N,609406
609406,N,0.714,N,609663
609663,N,0.711,N,609919
609919,N,0.719,N,610178
610178,N,0.711,N,610434
610434,N,0.714,N,610691
610691,N,0.686,N,610938
610938,N,0.717,N,611196
611196,N,0.703,N,611449
611449,N,0.719,N,611708
611708,N,0.722,N,611968
611968,N,0.717,N,612226
612226,N,0.725,N,612487
612487,N,0.719,N,612746
612746,N,0.736,N,613011
613011,N,0.731,N,613274
613274,N,0.708,N,613529
613529,N,0.722,N,613789
613789,N,0.717,N,614047
614047,N,0.719,N,614306
614306,N,0.728,N,614568
614568,N,0.722,N,614828
614828,N,0.717,N,615086
615086,N,0.708,N,615341
615341,N,0.742,N,615608
615608,N,0.719,N,615867
615867,N,0.722,N,616127
616127,N,0.722,N,616387
616387,N,0.714,N,616644
616644,N,0.731,N,616907
616907,N,0.722,N,617167
617167,N,0.742,N,617434
617434,N,0.719,N,617693
617693,N,0.711,N,617949
617949,N,0.744,N,618217
618217,N,0.722,N,618477
618477,N,0.725,N,618738
618738,N,0.719,N,618997
618997,N,0.725,N,619258
619258,N,0.722,N,619518
619518,N,0.736,N,619783
619783,N,0.742,N,620050
620050,N,0.733,N,620314
620314,N,0.728,N,620576
620576,N,0.758,N,620849
620849,N,0.747,N,621118
621118,N,0.739,N,621384
621384,N,0.750,N,621654
621654,N,0.736,N,621919
621919,N,0.736,N,622184
622184,N,0.742,N,622451
622451,N,0.744,N,622719
622719,N,0.736,N,622984
622984,N,0.731,N,623247
623247,N,0.756,N,623519
623519,N,0.742,N,623786
623786,N,0.711,N,624042
624042,N,0.753,N,624313
624313,N,0.731,N,624576
624576,N,0.728,N,624838
624838,N,0.742,N,625105
625105,N,0.728,N,625367
625367,N,0.736,N,625632
625632,N,0.725,N,625893
625893,N,0.747,N,626162
626162,N,0.731,N,626425
626425,N,0.697,N,626676
626676,N,0.742,N,626943
626943,N,0.708,N,627198
627198,N,0.722,N,627458
627458,N,0.719,N,627717
627717,N,0.722,N,627977
627977,N,0.706,N,628231
628231,N,0.717,N,628489
628489,N,0.728,N,628751
628751,N,0.725,N,629012
629012,N,0.703,N,629265
629265,N,0.733,N,629529
629529,N,0.722,N,629789
629789,N,0.719,N,630048
630048,N,0.744,N,630316
630316,N,0.728,N,630578
630578,N,0.728,N,630840
630840,N,0.719,N,631099
631099,N,0.744,N,631367
631367,N,0.742,N,631634
631634,N,0.703,N,631887
631887,N,0.744,N,632155
632155,N,0.719,N,632414
632414,N,0.719,N,632673
632673,N,0.736,N,632938
632938,N,0.731,N,633201
633201,N,0.717,N,633459
633459,N,0.722,N,633719
633719,N,0.742,N,633986
633986,N,0.728,N,634248
634248,N,0.708,N,634503
634503,N,0.742,N,634770
634770,N,0.722,N,635030
635030,N,0.728,N,635292
635292,N,0.739,N,635558
635558,N,0.733,N,635822
635822,N,0.722,N,636082
636082,N,0.725,N,636343
636343,N,0.747,N,636612
636612,N,0.722,N,636872
636872,N,0.714,N,637129
637129,N,0.736,N,637394
637394,N,0.728,N,637656
637656,N,0.722,N,637916
637916,N,0.739,N,638182
638182,N,0.739,N,638448
638448,N,0.717,N,638706
638706,N,0.731,N,638969
638969,N,0.744,N,639237
639237,N,0.722,N,639497
639497,N,0.706,N,639751
639751,N,0.733,N,640015
640015,N,0.719,N,640274
640274,N,0.711,N,640530
640530,N,0.731,N,640793
640793,N,0.714,N,641050
641050,N,0.711,N,641306
641306,N,0.706,N,641560
641560,N,0.744,N,641828
641828,N,0.708,N,642083
642083,N,0.711,N,642339
642339,N,0.719,N,642598
642598,N,0.714,N,642855
642855,N,0.717,N,643113
643113,N,0.725,N,643374
643374,N,0.739,N,643640
643640,N,0.714,N,643897
643897,N,0.719,N,644156
644156,N,0.747,N,644425
644425,N,0.719,N,644684
644684,N,0.717,N,644942
644942,N,0.717,N,645200
645200,N,0.714,N,645457
645457,N,0.711,N,645713
645713,N,0.725,N,645974
645974,N,0.736,N,646239
646239,N,0.711,N,646495
646495,N,0.711,N,646751
646751,N,0.742,N,647018
647018,N,0.719,N,647277
647277,N,0.731,N,647540
647540,N,0.717,N,647798
647798,N,0.725,N,648059
648059,N,0.725,N,648320
648320,N,0.728,N,648582
648582,N,0.739,N,648848
648848,N,0.714,N,649105
649105,N,0.711,N,649361
649361,N,0.736,N,649626
649626,N,0.714,N,649883
