t0,b0,t1,b1,sec
577849,R,0.872,R,578163
578163,R,0.847,R,578468
578468,R,0.869,R,578781
578781,R,0.856,R,579089
579089,R,0.850,R,579395
579395,R,0.844,R,579699
579699,R,0.858,R,580008
580008,R,0.831,R,580307
580307,R,0.833,R,580607
580607,R,0.847,R,580912
580912,R,0.800,R,581200
581200,R,0.822,R,581496
581496,R,0.831,R,581795
581795,R,0.789,R,582079
582079,R,0.642,A,582310
582310,A,0.869,R,582623
582623,R,0.828,R,582921
582921,R,0.794,R,583207
583207,R,0.797,R,583494
583494,R,0.797,R,583781
583781,R,0.650,A,584015
584015,A,0.856,R,584323
584323,R,0.783,R,584605
584605,R,0.786,R,584888
584888,R,0.767,R,585164
585164,R,0.717,R,585422
585422,R,0.747,R,585691
585691,R,0.725,R,585952
585952,R,0.719,R,586211
586211,R,0.722,R,586471
586471,R,0.736,R,586736
586736,R,0.706,R,586990
586990,R,0.706,R,587244
587244,R,0.714,R,587501
587501,R,0.725,R,587762
587762,R,0.686,R,588009
588009,R,0.694,R,588259
588259,R,0.681,R,588504
588504,R,0.692,R,588753
588753,R,0.675,R,588996
588996,R,0.678,R,589240
589240,R,0.681,R,589485
589485,R,0.672,R,589727
589727,R,0.703,R,589980
589980,R,0.636,R,590209
590209,R,0.667,R,590449
590449,R,0.683,R,590695
590695,R,0.675,R,590938
590938,R,0.672,R,591180
591180,R,0.658,R,591417
591417,R,0.686,R,591664
591664,R,0.683,R,591910
591910,R,0.681,R,592155
592155,R,0.681,R,592400
592400,R,0.689,R,592648
592648,R,0.683,R,592894
592894,R,0.667,R,593134
593134,R,0.681,R,593379
593379,R,0.692,R,593628
593628,R,0.669,R,593869
593869,R,0.667,R,594109
594109,R,0.669,R,594350
594350,R,0.675,R,594593
594593,R,0.667,R,594833
594833,R,0.669,R,595074
595074,R,0.686,R,595321
595321,R,0.681,R,595566
595566,R,0.672,R,595808
595808,R,0.675,R,596051
596051,R,0.683,R,596297
596297,R,0.683,R,596543
596543,R,0.678,R,596787
596787,R,0.678,R,597031
597031,R,0.672,R,597273
597273,R,0.672,R,597515
597515,R,0.672,R,597757
597757,R,0.678,R,598001
598001,R,0.672,R,598243
598243,R,0.683,R,598489
598489,R,0.683,R,598735
598735,R,0.678,R,598979
598979,R,0.672,R,599221
599221,R,0.525,A,599410
599410,A,0.775,R,599689
599689,R,0.697,R,599940
599940,R,0.672,R,600182
600182,R,0.703,R,600435
600435,R,0.683,R,600681
600681,R,0.678,R,600925
600925,R,0.689,R,601173
601173,R,0.703,R,601426
601426,R,0.678,R,601670
601670,R,0.686,R,601917
601917,R,0.692,R,602166
602166,R,0.717,R,602424
602424,R,0.669,R,602665
602665,R,0.692,R,602914
602914,R,0.686,R,603161
603161,R,0.689,R,603409
603409,R,0.689,R,603657
603657,R,0.703,R,603910
603910,R,0.703,R,604163
604163,R,0.706,R,604417
604417,R,0.692,R,604666
604666,R,0.706,R,604920
604920,R,0.703,R,605173
605173,R,0.717,R,605431
605431,R,0.700,R,605683
605683,R,0.700,R,605935
605935,R,0.686,R,606182
606182,R,0.708,R,606437
606437,R,0.689,R,606685
606685,R,0.683,R,606931
606931,R,0.708,R,607186
607186,R,0.711,R,607442
607442,R,0.697,R,607693
607693,R,0.694,R,607943
607943,R,0.722,R,608203
608203,R,0.711,R,608459
608459,R,0.706,R,608713
608713,R,0.697,R,608964
608964,R,0.722,R,609224
609224,R,0.692,R,609473
609473,R,0.706,R,609727
609727,R,0.703,R,609980
609980,R,0.714,R,610237
610237,R,0.694,R,610487
610487,R,0.711,R,610743
610743,R,0.697,R,610994
610994,R,0.717,R,611252
611252,R,0.706,R,611506
611506,R,0.708,R,611761
611761,R,0.689,R,612009
612009,R,0.550,A,612207
612207,A,1.164,R,612626
612626,R,0.736,R,612891
612891,R,0.733,R,613155
613155,R,0.719,R,613414
613414,R,0.708,R,613669
613669,R,0.697,R,613920
613920,R,0.717,R,614178
614178,R,0.706,R,614432
614432,R,0.694,R,614682
614682,R,0.694,R,614932
614932,R,0.531,A,615123
615123,A,0.764,R,615398
615398,R,0.700,R,615650
615650,R,0.711,R,615906
615906,R,0.711,R,616162
616162,R,0.539,A,616356
616356,A,0.794,R,616642
616642,R,0.711,R,616898
616898,R,0.717,R,617156
617156,R,0.711,R,617412
617412,R,0.714,R,617669
617669,R,0.703,R,617922
617922,R,0.706,R,618176
618176,R,0.703,R,618429
618429,R,0.711,R,618685
618685,R,0.700,R,618937
618937,R,0.722,R,619197
619197,R,0.700,R,619449
619449,R,0.694,R,619699
619699,R,0.686,R,619946
619946,R,0.719,R,620205
620205,R,0.692,R,620454
620454,R,0.697,R,620705
620705,R,0.689,R,620953
620953,R,0.711,R,621209
621209,R,0.692,R,621458
621458,R,0.694,R,621708
621708,R,0.714,R,621965
621965,R,0.706,R,622219
622219,R,0.675,R,622462
622462,R,0.686,R,622709
622709,R,0.686,R,622956
622956,R,0.694,R,623206
623206,R,0.681,R,623451
623451,R,0.692,R,623700
623700,R,0.683,R,623946
623946,R,0.517,A,624132
624132,A,0.789,R,624416
624416,R,0.714,R,624673
624673,R,0.703,R,624926
624926,R,0.717,R,625184
625184,R,0.706,R,625438
625438,R,0.706,R,625692
625692,R,0.708,R,625947
625947,R,0.722,R,626207
626207,R,0.719,R,626466
626466,R,0.689,R,626714
626714,R,0.717,R,626972
626972,R,0.703,R,627225
627225,R,0.522,A,627413
627413,A,0.494,A,627591
627591,A,0.711,R,627847
627847,R,0.725,R,628108
628108,R,0.689,R,628356
628356,R,0.697,R,628607
628607,R,0.719,R,628866
628866,R,0.708,R,629121
629121,R,0.703,R,629374
629374,R,0.683,R,629620
629620,R,0.708,R,629875
629875,R,0.683,R,630121
630121,R,0.697,R,630372
630372,R,0.706,R,630626
630626,R,0.717,R,630884
630884,R,0.689,R,631132
631132,R,0.706,R,631386
631386,R,0.694,R,631636
631636,R,0.714,R,631893
631893,R,0.706,R,632147
632147,R,0.711,R,632403
632403,R,0.689,R,632651
632651,R,0.714,R,632908
632908,R,0.708,R,633163
633163,R,0.708,R,633418
633418,R,0.703,R,633671
633671,R,0.717,R,633929
633929,R,0.711,R,634185
634185,R,0.692,R,634434
634434,R,0.728,R,634696
634696,R,0.722,R,634956
634956,R,0.722,R,635216
635216,R,0.706,R,635470
635470,R,0.725,R,635731
635731,R,0.722,R,635991
635991,R,0.711,R,636247
636247,R,0.725,R,636508
636508,R,0.742,R,636775
636775,R,0.708,R,637030
637030,R,0.717,R,637288
637288,R,0.533,A,637480
637480,A,1.178,R,637904
637904,R,0.747,R,638173
638173,R,0.714,R,638430
638430,R,0.711,R,638686
638686,R,0.708,R,638941
638941,R,0.717,R,639199
639199,R,0.542,A,639394
639394,A,0.781,R,639675
639675,R,0.714,R,639932
639932,R,0.706,R,640186
640186,R,0.700,R,640438
640438,R,0.542,A,640633
640633,A,0.783,R,640915
640915,R,0.714,R,641172
641172,R,0.681,R,641417
641417,R,0.717,R,641675
641675,R,0.703,R,641928
641928,R,0.689,R,642176
642176,R,0.711,R,642432
642432,R,0.719,R,642691
642691,R,0.692,R,642940
642940,R,0.703,R,643193
643193,R,0.714,R,643450
643450,R,0.733,R,643714
643714,R,0.706,R,643968
643968,R,0.714,R,644225
644225,R,0.706,R,644479
644479,R,0.708,R,644734
644734,R,0.706,R,644988
644988,R,0.728,R,645250
645250,R,0.722,R,645510
645510,R,0.717,R,645768
645768,R,0.717,R,646026
646026,R,0.622,A,646250
646250,A,0.794,R,646536
646536,R,0.728,R,646798
646798,R,0.739,R,647064
647064,R,0.700,R,647316
647316,R,0.558,A,647517
647517,A,0.792,R,647802
647802,R,0.739,R,648068
648068,R,0.728,R,648330
648330,R,0.750,R,648600
648600,R,0.533,A,648792
648792,A,1.206,R,649226
649226,R,0.564,A,649429
649429,A,0.869,R,649742
