t0,b0,t1,b1,sec
420116,N,0.586,N,420327
420327,N,0.589,N,420539
420539,N,0.536,V,420732
420732,V,0.628,N,420958
420958,N,0.597,N,421173
421173,N,0.381,V,421310
421310,V,0.750,N,421580
421580,N,0.511,V,421764
421764,V,0.686,N,422011
422011,N,0.586,N,422222
422222,N,0.394,V,422364
422364,V,0.747,N,422633
422633,N,0.514,V,422818
422818,V,0.642,N,423049
423049,N,0.456,V,423213
423213,V,0.719,N,423472
423472,N,0.583,N,423682
423682,N,0.403,V,423827
423827,V,0.736,N,424092
424092,N,0.597,N,424307
424307,N,0.606,N,424525
424525,N,0.403,V,424670
424670,V,0.742,N,424937
424937,N,0.586,N,425148
425148,N,0.597,N,425363
425363,N,0.392,V,425504
425504,V,0.761,N,425778
425778,N,0.611,N,425998
425998,N,0.581,N,426207
426207,N,0.403,V,426352
426352,V,0.753,N,426623
426623,N,0.614,N,426844
426844,N,0.589,N,427056
427056,N,0.408,V,427203
427203,V,0.761,N,427477
427477,N,0.589,N,427689
427689,N,0.589,N,427901
427901,N,0.408,V,428048
428048,V,0.789,N,428332
428332,N,0.586,N,428543
428543,N,0.586,N,428754
428754,N,0.403,V,428899
428899,V,0.772,N,429177
429177,N,0.611,N,429397
429397,N,0.581,N,429606
429606,N,0.394,V,429748
429748,V,0.739,N,430014
430014,N,0.517,V,430200
430200,V,0.656,N,430436
430436,N,0.600,N,430652
430652,N,0.581,N,430861
430861,N,0.425,V,431014
431014,V,0.719,N,431273
431273,N,0.586,N,431484
431484,N,0.594,N,431698
431698,N,0.567,N,431902
431902,N,0.589,N,432114
432114,N,0.572,N,432320
432320,N,0.572,N,432526
432526,N,0.567,N,432730
432730,N,0.581,N,432939
432939,N,0.589,N,433151
433151,N,0.569,N,433356
433356,N,0.575,N,433563
433563,N,0.558,N,433764
433764,N,0.581,N,433973
433973,N,0.586,N,434184
434184,N,0.567,N,434388
434388,N,0.567,N,434592
434592,N,0.567,N,434796
434796,N,0.581,N,435005
435005,N,0.564,N,435208
435208,N,0.408,V,435355
435355,V,0.753,N,435626
435626,N,0.581,N,435835
435835,N,0.586,N,436046
436046,N,0.394,V,436188
436188,V,0.778,N,436468
436468,N,0.436,V,436625
436625,V,0.767,N,436901
436901,N,0.581,N,437110
437110,N,0.583,N,437320
437320,N,0.603,N,437537
437537,N,0.464,V,437704
437704,V,0.706,N,437958
437958,N,0.597,N,438173
438173,N,0.581,N,438382
438382,N,0.411,V,438530
438530,V,0.733,N,438794
438794,N,0.614,N,439015
439015,N,0.589,N,439227
439227,N,0.592,N,439440
439440,N,0.567,N,439644
439644,N,0.394,V,439786
439786,V,0.772,N,440064
440064,N,0.614,N,440285
440285,N,0.581,N,440494
440494,N,0.403,V,440639
440639,V,0.758,N,440912
440912,N,0.581,N,441121
441121,N,0.589,N,441333
441333,N,0.419,V,441484
441484,V,0.758,N,441757
441757,N,0.511,V,441941
441941,V,0.656,N,442177
442177,N,0.597,N,442392
442392,N,0.578,N,442600
442600,N,0.589,N,442812
442812,N,0.414,V,442961
442961,V,0.756,N,443233
443233,N,0.594,N,443447
443447,N,0.589,N,443659
443659,N,0.408,V,443806
443806,V,0.772,N,444084
444084,N,0.603,N,444301
444301,N,0.578,N,444509
444509,N,0.397,V,444652
444652,V,0.775,N,444931
444931,N,0.483,V,445105
445105,V,0.733,N,445369
445369,N,0.597,N,445584
445584,N,0.589,N,445796
445796,N,0.411,V,445944
445944,V,0.567,V,446148
446148,V,0.811,N,446440
446440,N,0.406,V,446586
446586,V,0.406,V,446732
446732,V,0.900,N,447056
447056,N,0.606,N,447274
447274,N,0.589,N,447486
447486,N,0.597,N,447701
447701,N,0.603,N,447918
447918,N,0.394,V,448060
448060,V,0.750,N,448330
448330,N,0.597,N,448545
448545,N,0.614,N,448766
448766,N,0.403,V,448911
448911,V,0.778,N,449191
449191,N,0.606,N,449409
449409,N,0.594,N,449623
449623,N,0.403,V,449768
449768,V,0.778,N,450048
450048,N,0.619,N,450271
450271,N,0.592,N,450484
450484,N,0.367,V,450616
450616,V,0.808,N,450907
450907,N,0.564,N,451110
451110,N,0.628,N,451336
451336,N,0.583,N,451546
451546,N,0.567,N,451750
451750,N,0.578,N,451958
451958,N,0.600,N,452174
452174,N,0.586,N,452385
452385,N,0.583,N,452595
452595,N,0.422,V,452747
452747,V,0.758,N,453020
453020,N,0.589,N,453232
453232,N,0.594,N,453446
453446,N,0.378,V,453582
453582,V,0.833,N,453882
453882,N,0.606,N,454100
454100,N,0.583,N,454310
454310,N,0.347,V,454435
454435,V,0.839,N,454737
454737,N,0.614,N,454958
454958,N,0.617,N,455180
455180,N,0.589,N,455392
455392,N,0.594,N,455606
455606,N,0.594,N,455820
455820,N,0.608,N,456039
456039,N,0.403,V,456184
456184,V,0.786,N,456467
456467,N,0.597,N,456682
456682,N,0.589,N,456894
456894,N,0.397,V,457037
457037,V,0.808,N,457328
457328,N,0.622,N,457552
457552,N,0.597,N,457767
457767,N,0.400,V,457911
457911,V,0.800,N,458199
458199,N,0.633,N,458427
458427,N,0.611,N,458647
458647,N,0.403,V,458792
458792,V,0.789,N,459076
459076,N,0.597,N,459291
459291,N,0.600,N,459507
459507,N,0.400,V,459651
459651,V,0.811,N,459943
459943,N,0.603,N,460160
460160,N,0.600,N,460376
460376,N,0.389,V,460516
460516,V,0.806,N,460806
460806,N,0.625,N,461031
461031,N,0.603,N,461248
461248,N,0.400,V,461392
461392,V,0.786,N,461675
461675,N,0.600,N,461891
461891,N,0.603,N,462108
462108,N,0.358,V,462237
462237,V,0.850,N,462543
462543,N,0.603,N,462760
462760,N,0.583,N,462970
462970,N,0.414,V,463119
463119,V,0.797,N,463406
463406,N,0.589,N,463618
463618,N,0.572,N,463824
463824,N,0.403,V,463969
463969,V,0.775,N,464248
464248,N,0.594,N,464462
464462,N,0.589,N,464674
464674,N,0.419,V,464825
464825,V,0.767,N,465101
465101,N,0.594,N,465315
465315,N,0.589,N,465527
465527,N,0.419,V,465678
465678,V,0.778,N,465958
465958,N,0.597,N,466173
466173,N,0.586,N,466384
466384,N,0.397,V,466527
466527,V,0.786,N,466810
466810,N,0.606,N,467028
467028,N,0.608,N,467247
467247,N,0.392,V,467388
467388,V,0.778,N,467668
467668,N,0.592,N,467881
467881,N,0.600,N,468097
468097,N,0.425,V,468250
468250,V,0.764,N,468525
468525,N,0.583,N,468735
468735,N,0.581,N,468944
468944,N,0.425,V,469097
469097,V,0.756,N,469369
469369,N,0.603,N,469586
469586,N,0.586,N,469797
469797,N,0.414,V,469946
469946,V,0.756,N,470218
470218,N,0.603,N,470435
470435,N,0.603,N,470652
470652,N,0.406,V,470798
470798,V,0.778,N,471078
471078,N,0.592,N,471291
471291,N,0.586,N,471502
471502,N,0.403,V,471647
471647,V,0.767,N,471923
471923,N,0.614,N,472144
472144,N,0.575,N,472351
472351,N,0.414,V,472500
472500,V,0.750,N,472770
472770,N,0.611,N,472990
472990,N,0.589,N,473202
473202,N,0.425,V,473355
473355,V,0.742,N,473622
473622,N,0.594,N,473836
473836,N,0.583,N,474046
474046,N,0.539,V,474240
474240,V,0.656,N,474476
474476,N,0.594,N,474690
474690,N,0.583,N,474900
474900,N,0.519,V,475087
475087,V,0.361,V,475217
475217,V,0.908,N,475544
475544,N,0.361,V,475674
475674,V,0.806,N,475964
475964,N,0.600,N,476180
476180,N,0.589,N,476392
476392,N,0.514,V,476577
476577,V,0.653,N,476812
476812,N,0.608,N,477031
477031,N,0.578,N,477239
477239,N,0.475,V,477410
477410,V,0.406,V,477556
477556,V,0.869,N,477869
477869,N,0.458,V,478034
478034,V,0.725,N,478295
478295,N,0.561,N,478497
478497,N,0.575,N,478704
478704,N,0.578,N,478912
478912,N,0.575,N,479119
479119,N,0.411,V,479267
479267,V,0.753,N,479538
479538,N,0.589,N,479750
479750,N,0.564,N,479953
479953,N,0.553,V,480152
480152,V,0.386,V,480291
480291,V,0.808,N,480582
480582,N,0.431,V,480737
480737,V,0.708,N,480992
480992,N,0.536,V,481185
481185,V,0.600,N,481401
481401,N,0.575,N,481608
481608,N,0.561,N,481810
481810,N,0.489,V,481986
481986,V,0.644,N,482218
482218,N,0.550,N,482416
482416,N,0.564,N,482619
482619,N,0.503,V,482800
482800,V,0.411,V,482948
482948,V,0.781,N,483229
483229,N,0.558,N,483430
483430,N,0.556,N,483630
483630,N,0.556,N,483830
483830,N,0.492,V,484007
484007,V,0.417,V,484157
484157,V,0.803,N,484446
484446,N,0.572,N,484652
484652,N,0.461,V,484818
484818,V,0.653,N,485053
485053,N,0.578,N,485261
485261,N,0.403,V,485406
485406,V,0.489,V,485582
485582,V,0.389,V,485722
485722,V,0.928,N,486056
486056,N,0.475,V,486227
486227,V,0.439,V,486385
486385,V,0.806,N,486675
486675,N,0.411,V,486823
486823,V,0.614,V,487044
487044,V,0.433,V,487200
487200,V,0.819,N,487495
487495,N,0.453,V,487658
487658,V,0.719,N,487917
487917,N,0.575,N,488124
488124,N,0.564,N,488327
488327,N,0.567,N,488531
488531,N,0.392,V,488672
488672,V,0.744,N,488940
488940,N,0.592,V,489153
489153,V,0.444,V,489313
489313,V,0.686,N,489560
489560,N,0.575,N,489767
489767,N,0.581,N,489976
489976,N,0.528,V,490166
490166,V,0.625,N,490391
490391,N,0.556,N,490591
490591,N,0.411,V,490739
490739,V,0.725,N,491000
491000,N,0.569,N,491205
491205,N,0.575,N,491412
491412,N,0.419,V,491563
491563,V,0.731,N,491826
491826,N,0.569,N,492031
492031,N,0.572,N,492237
492237,N,0.414,V,492386
492386,V,0.578,V,492594
492594,V,0.350,V,492720
492720,V,0.922,N,493052
493052,N,0.594,N,493266
493266,N,0.583,N,493476
493476,N,0.394,V,493618
493618,V,0.767,N,493894
493894,N,0.469,V,494063
494063,V,0.706,N,494317
494317,N,0.575,N,494524
494524,N,0.575,N,494731
494731,N,0.600,N,494947
494947,N,0.578,N,495155
495155,N,0.581,N,495364
495364,N,0.569,N,495569
495569,N,0.575,N,495776
495776,N,0.400,V,495920
495920,V,0.758,N,496193
496193,N,0.608,N,496412
496412,N,0.581,N,496621
496621,N,0.408,V,496768
496768,V,0.750,N,497038
497038,N,0.606,N,497256
497256,N,0.594,N,497470
497470,N,0.408,V,497617
497617,V,0.742,N,497884
497884,N,0.586,N,498095
498095,N,0.586,N,498306
498306,N,0.408,V,498453
498453,V,0.767,N,498729
498729,N,0.592,N,498942
498942,N,0.578,N,499150
499150,N,0.397,V,499293
499293,V,0.747,N,499562
499562,N,0.608,N,499781
499781,N,0.575,N,499988
499988,N,0.411,V,500136
500136,V,0.747,N,500405
500405,N,0.592,N,500618
500618,N,0.581,N,500827
500827,N,0.422,V,500979
500979,V,0.781,N,501260
501260,N,0.592,N,501473
501473,N,0.581,N,501682
501682,N,0.408,V,501829
501829,V,0.781,N,502110
502110,N,0.611,N,502330
502330,N,0.592,N,502543
502543,N,0.397,V,502686
502686,V,0.756,N,502958
502958,N,0.594,N,503172
503172,N,0.592,N,503385
503385,N,0.400,V,503529
503529,V,0.772,N,503807
503807,N,0.589,N,504019
504019,N,0.572,N,504225
504225,N,0.406,V,504371
504371,V,0.783,N,504653
504653,N,0.592,N,504866
504866,N,0.581,N,505075
505075,N,0.406,V,505221
505221,V,0.761,N,505495
505495,N,0.586,N,505706
505706,N,0.589,N,505918
505918,N,0.422,V,506070
506070,V,0.764,N,506345
506345,N,0.592,N,506558
506558,N,0.581,N,506767
506767,N,0.419,V,506918
506918,V,0.786,N,507201
507201,N,0.597,N,507416
507416,N,0.569,N,507621
507621,N,0.456,V,507785
507785,V,0.700,N,508037
508037,N,0.583,N,508247
508247,N,0.578,N,508455
508455,N,0.589,N,508667
508667,N,0.586,N,508878
508878,N,0.572,N,509084
509084,N,0.589,N,509296
509296,N,0.611,N,509516
509516,N,0.583,N,509726
509726,N,0.586,N,509937
509937,N,0.578,N,510145
510145,N,0.594,N,510359
510359,N,0.583,N,510569
510569,N,0.592,N,510782
510782,N,0.414,V,510931
510931,V,0.756,N,511203
511203,N,0.478,V,511375
511375,V,0.703,N,511628
511628,N,0.411,V,511776
511776,V,0.781,N,512057
512057,N,0.531,V,512248
512248,V,0.664,N,512487
512487,N,0.603,N,512704
512704,N,0.597,N,512919
512919,N,0.508,V,513102
513102,V,0.703,N,513355
513355,N,0.606,N,513573
513573,N,0.597,N,513788
513788,N,0.492,V,513965
513965,V,0.692,N,514214
514214,N,0.617,N,514436
514436,N,0.594,N,514650
514650,N,0.467,V,514818
514818,V,0.694,N,515068
515068,N,0.597,N,515283
515283,N,0.583,N,515493
515493,N,0.481,V,515666
515666,V,0.722,N,515926
515926,N,0.589,N,516138
516138,N,0.578,N,516346
516346,N,0.464,V,516513
516513,V,0.406,V,516659
516659,V,0.925,N,516992
516992,N,0.411,V,517140
517140,V,0.786,N,517423
517423,N,0.614,N,517644
517644,N,0.600,N,517860
517860,N,0.408,V,518007
518007,V,0.828,N,518305
518305,N,0.544,V,518501
518501,V,0.667,N,518741
518741,N,0.611,N,518961
518961,N,0.622,N,519185
519185,N,0.608,N,519404
519404,N,0.603,N,519621
519621,N,0.583,N,519831
519831,N,0.603,N,520048
520048,N,0.586,N,520259
520259,N,0.603,N,520476
520476,N,0.408,V,520623
520623,V,0.786,N,520906
520906,N,0.592,N,521119
521119,N,0.575,N,521326
521326,N,0.408,V,521473
521473,V,0.794,N,521759
521759,N,0.556,V,521959
521959,V,0.625,N,522184
522184,N,0.592,N,522397
522397,N,0.597,N,522612
522612,N,0.447,V,522773
522773,V,0.736,N,523038
523038,N,0.597,N,523253
523253,N,0.586,N,523464
523464,N,0.444,V,523624
523624,V,0.728,N,523886
523886,N,0.611,N,524106
524106,N,0.586,N,524317
524317,N,0.469,V,524486
524486,V,0.428,V,524640
524640,V,0.844,N,524944
524944,N,0.397,V,525087
525087,V,0.781,N,525368
525368,N,0.403,V,525513
525513,V,0.781,N,525794
525794,N,0.406,V,525940
525940,V,0.525,V,526129
526129,V,0.864,N,526440
526440,N,0.614,N,526661
526661,N,0.603,N,526878
526878,N,0.389,V,527018
527018,V,0.792,N,527303
527303,N,0.544,V,527499
527499,V,0.650,N,527733
527733,N,0.600,N,527949
527949,N,0.581,N,528158
528158,N,0.458,V,528323
528323,V,0.711,N,528579
528579,N,0.608,N,528798
528798,N,0.597,N,529013
529013,N,0.506,V,529195
529195,V,0.653,N,529430
529430,N,0.597,N,529645
529645,N,0.586,N,529856
529856,N,0.508,V,530039
530039,V,0.672,N,530281
530281,N,0.603,N,530498
530498,N,0.583,N,530708
530708,N,0.506,V,530890
530890,V,0.403,V,531035
531035,V,0.853,N,531342
531342,N,0.414,V,531491
531491,V,0.517,V,531677
531677,V,0.836,N,531978
531978,N,0.597,N,532193
532193,N,0.389,V,532333
532333,V,0.764,N,532608
532608,N,0.539,V,532802
532802,V,0.653,N,533037
533037,N,0.583,N,533247
533247,N,0.575,N,533454
533454,N,0.456,V,533618
533618,V,0.731,N,533881
533881,N,0.594,N,534095
534095,N,0.378,V,534231
534231,V,0.775,N,534510
534510,N,0.603,N,534727
534727,N,0.603,N,534944
534944,N,0.389,V,535084
535084,V,0.786,N,535367
535367,N,0.603,N,535584
535584,N,0.589,N,535796
535796,N,0.403,V,535941
535941,V,0.792,N,536226
536226,N,0.603,N,536443
536443,N,0.583,N,536653
536653,N,0.403,V,536798
536798,V,0.772,N,537076
537076,N,0.603,N,537293
537293,N,0.597,N,537508
537508,N,0.364,V,537639
537639,V,0.817,N,537933
537933,N,0.592,N,538146
538146,N,0.586,N,538357
538357,N,0.408,V,538504
538504,V,0.781,N,538785
538785,N,0.606,N,539003
539003,N,0.581,N,539212
539212,N,0.386,V,539351
539351,V,0.764,N,539626
539626,N,0.614,N,539847
539847,N,0.600,N,540063
540063,N,0.406,V,540209
540209,V,0.756,N,540481
540481,N,0.589,N,540693
540693,N,0.589,N,540905
540905,N,0.422,V,541057
541057,V,0.758,N,541330
541330,N,0.592,N,541543
541543,N,0.583,N,541753
541753,N,0.406,V,541899
541899,V,0.753,N,542170
542170,N,0.592,N,542383
542383,N,0.600,N,542599
542599,N,0.397,V,542742
542742,V,0.756,N,543014
543014,N,0.594,N,543228
543228,N,0.606,N,543446
543446,N,0.403,V,543591
543591,V,0.758,N,543864
543864,N,0.597,N,544079
544079,N,0.583,N,544289
544289,N,0.411,V,544437
544437,V,0.758,N,544710
544710,N,0.608,N,544929
544929,N,0.586,N,545140
545140,N,0.408,V,545287
545287,V,0.744,N,545555
545555,N,0.606,N,545773
545773,N,0.611,N,545993
545993,N,0.394,V,546135
546135,V,0.756,N,546407
546407,N,0.589,N,546619
546619,N,0.597,N,546834
546834,N,0.389,V,546974
546974,V,0.781,N,547255
547255,N,0.614,N,547476
547476,N,0.567,N,547680
547680,N,0.400,V,547824
547824,V,0.739,N,548090
548090,N,0.611,N,548310
548310,N,0.589,N,548522
548522,N,0.414,V,548671
548671,V,0.742,N,548938
548938,N,0.592,N,549151
549151,N,0.586,N,549362
549362,N,0.417,V,549512
549512,V,0.750,N,549782
549782,N,0.408,V,549929
549929,V,0.769,N,550206
550206,N,0.439,V,550364
550364,V,0.717,N,550622
550622,N,0.597,N,550837
550837,N,0.578,N,551045
551045,N,0.569,N,551250
551250,N,0.572,N,551456
551456,N,0.586,N,551667
551667,N,0.575,N,551874
551874,N,0.592,N,552087
552087,N,0.417,V,552237
552237,V,0.750,N,552507
552507,N,0.561,V,552709
552709,V,0.375,V,552844
552844,V,0.858,N,553153
553153,N,0.608,N,553372
553372,N,0.608,N,553591
553591,N,0.353,V,553718
553718,V,0.822,N,554014
554014,N,0.597,N,554229
554229,N,0.611,N,554449
554449,N,0.408,V,554596
554596,V,0.789,N,554880
554880,N,0.600,N,555096
555096,N,0.583,N,555306
555306,N,0.417,V,555456
555456,V,0.789,N,555740
555740,N,0.597,N,555955
555955,N,0.578,N,556163
556163,N,0.400,V,556307
556307,V,0.778,N,556587
556587,N,0.608,N,556806
556806,N,0.614,N,557027
557027,N,0.408,V,557174
557174,V,0.794,N,557460
557460,N,0.597,N,557675
557675,N,0.617,N,557897
557897,N,0.417,V,558047
558047,V,0.789,N,558331
558331,N,0.597,N,558546
558546,N,0.594,N,558760
558760,N,0.364,V,558891
558891,V,0.814,N,559184
559184,N,0.606,N,559402
559402,N,0.597,N,559617
559617,N,0.350,V,559743
559743,V,0.808,N,560034
560034,N,0.600,N,560250
560250,N,0.614,N,560471
560471,N,0.356,V,560599
560599,V,0.828,N,560897
560897,N,0.597,N,561112
561112,N,0.606,N,561330
561330,N,0.397,V,561473
561473,V,0.783,N,561755
561755,N,0.611,N,561975
561975,N,0.594,N,562189
562189,N,0.400,V,562333
562333,V,0.778,N,562613
562613,N,0.622,N,562837
562837,N,0.603,N,563054
563054,N,0.369,V,563187
563187,V,0.803,N,563476
563476,N,0.597,N,563691
563691,N,0.589,N,563903
563903,N,0.369,V,564036
564036,V,0.847,N,564341
564341,N,0.592,N,564554
564554,N,0.586,N,564765
564765,N,0.356,V,564893
564893,V,0.817,N,565187
565187,N,0.600,N,565403
565403,N,0.597,N,565618
565618,N,0.389,V,565758
565758,V,0.778,N,566038
566038,N,0.606,N,566256
566256,N,0.606,N,566474
566474,N,0.406,V,566620
566620,V,0.786,N,566903
566903,N,0.603,N,567120
567120,N,0.583,N,567330
567330,N,0.406,V,567476
567476,V,0.797,N,567763
567763,N,0.597,N,567978
567978,N,0.569,N,568183
568183,N,0.408,V,568330
568330,V,0.744,N,568598
568598,N,0.578,N,568806
568806,N,0.597,N,569021
569021,N,0.422,V,569173
569173,V,0.744,N,569441
569441,N,0.575,N,569648
569648,N,0.583,N,569858
569858,N,0.553,V,570057
570057,V,0.642,N,570288
570288,N,0.594,N,570502
570502,N,0.350,V,570628
570628,V,0.817,N,570922
570922,N,0.586,N,571133
571133,N,0.592,N,571346
571346,N,0.397,V,571489
571489,V,0.775,N,571768
571768,N,0.589,N,571980
571980,N,0.561,N,572182
572182,N,0.400,V,572326
572326,V,0.786,N,572609
572609,N,0.597,N,572824
572824,N,0.561,N,573026
573026,N,0.400,V,573170
573170,V,0.761,N,573444
573444,N,0.575,N,573651
573651,N,0.592,N,573864
573864,N,0.364,V,573995
573995,V,0.817,N,574289
574289,N,0.581,N,574498
574498,N,0.589,N,574710
574710,N,0.414,V,574859
574859,V,0.786,N,575142
575142,N,0.597,N,575357
575357,N,0.572,N,575563
575563,N,0.394,V,575705
575705,V,0.769,N,575982
575982,N,0.603,N,576199
576199,N,0.586,N,576410
576410,N,0.400,V,576554
576554,V,0.781,N,576835
576835,N,0.586,N,577046
577046,N,0.578,N,577254
577254,N,0.383,V,577392
577392,V,0.800,N,577680
577680,N,0.583,N,577890
577890,N,0.578,N,578098
578098,N,0.403,V,578243
578243,V,0.758,N,578516
578516,N,0.603,N,578733
578733,N,0.594,N,578947
578947,N,0.400,V,579091
579091,V,0.750,N,579361
579361,N,0.589,N,579573
579573,N,0.583,N,579783
579783,N,0.414,V,579932
579932,V,0.758,N,580205
580205,N,0.583,N,580415
580415,N,0.575,N,580622
580622,N,0.408,V,580769
580769,V,0.744,N,581037
581037,N,0.592,N,581250
581250,N,0.594,N,581464
581464,N,0.358,V,581593
581593,V,0.789,N,581877
581877,N,0.592,N,582090
582090,N,0.606,N,582308
582308,N,0.397,V,582451
582451,V,0.761,N,582725
582725,N,0.592,N,582938
582938,N,0.589,N,583150
583150,N,0.406,V,583296
583296,V,0.764,N,583571
583571,N,0.608,N,583790
583790,N,0.583,N,584000
584000,N,0.406,V,584146
584146,V,0.753,N,584417
584417,N,0.608,N,584636
584636,N,0.600,N,584852
584852,N,0.408,V,584999
584999,V,0.756,N,585271
585271,N,0.603,N,585488
585488,N,0.589,N,585700
585700,N,0.397,V,585843
585843,V,0.786,N,586126
586126,N,0.608,N,586345
586345,N,0.592,N,586558
586558,N,0.400,V,586702
586702,V,0.781,N,586983
586983,N,0.625,N,587208
587208,N,0.586,N,587419
587419,N,0.403,V,587564
587564,V,0.753,N,587835
587835,N,0.617,N,588057
588057,N,0.586,N,588268
588268,N,0.403,V,588413
588413,V,0.797,N,588700
588700,N,0.606,N,588918
588918,N,0.586,N,589129
589129,N,0.400,V,589273
589273,V,0.789,N,589557
589557,N,0.603,N,589774
589774,N,0.589,N,589986
589986,N,0.389,V,590126
590126,V,0.781,N,590407
590407,N,0.597,N,590622
590622,N,0.597,N,590837
590837,N,0.414,V,590986
590986,V,0.767,N,591262
591262,N,0.606,N,591480
591480,N,0.594,N,591694
591694,N,0.414,V,591843
591843,V,0.786,N,592126
592126,N,0.611,N,592346
592346,N,0.583,N,592556
592556,N,0.392,V,592697
592697,V,0.786,N,592980
592980,N,0.617,N,593202
593202,N,0.603,N,593419
593419,N,0.400,V,593563
593563,V,0.761,N,593837
593837,N,0.597,N,594052
594052,N,0.606,N,594270
594270,N,0.417,V,594420
594420,V,0.422,V,594572
594572,V,0.911,N,594900
594900,N,0.483,V,595074
595074,V,0.703,N,595327
595327,N,0.442,V,595486
595486,V,0.739,N,595752
595752,N,0.606,N,595970
595970,N,0.589,N,596182
596182,N,0.578,F,596390
596390,F,0.603,N,596607
596607,N,0.617,N,596829
596829,N,0.583,N,597039
597039,N,0.408,V,597186
597186,V,0.767,N,597462
597462,N,0.558,V,597663
597663,V,0.336,V,597784
597784,V,0.869,N,598097
598097,N,0.628,N,598323
598323,N,0.583,N,598533
598533,N,0.400,V,598677
598677,V,0.764,N,598952
598952,N,0.619,N,599175
599175,N,0.589,N,599387
599387,N,0.406,V,599533
599533,V,0.756,N,599805
599805,N,0.597,N,600020
600020,N,0.594,N,600234
600234,N,0.400,V,600378
600378,V,0.794,N,600664
600664,N,0.597,N,600879
600879,N,0.597,N,601094
601094,N,0.392,V,601235
601235,V,0.778,N,601515
601515,N,0.611,N,601735
601735,N,0.594,N,601949
601949,N,0.392,V,602090
602090,V,0.775,N,602369
602369,N,0.606,N,602587
602587,N,0.594,N,602801
602801,N,0.397,V,602944
602944,V,0.775,N,603223
603223,N,0.606,N,603441
603441,N,0.589,N,603653
603653,N,0.397,V,603796
603796,V,0.814,N,604089
604089,N,0.608,N,604308
604308,N,0.594,N,604522
604522,N,0.400,V,604666
604666,V,0.800,N,604954
604954,N,0.603,N,605171
605171,N,0.617,N,605393
605393,N,0.550,V,605591
605591,V,0.653,N,605826
605826,N,0.414,V,605975
605975,V,0.783,N,606257
606257,N,0.489,V,606433
606433,V,0.728,N,606695
606695,N,0.422,V,606847
606847,V,0.769,N,607124
607124,N,0.508,V,607307
607307,V,0.681,N,607552
607552,N,0.619,N,607775
607775,N,0.622,N,607999
607999,N,0.594,N,608213
608213,N,0.594,N,608427
608427,N,0.389,V,608567
608567,V,0.472,V,608737
608737,V,0.956,N,609081
609081,N,0.619,N,609304
609304,N,0.603,N,609521
609521,N,0.394,V,609663
609663,V,0.808,N,609954
609954,N,0.472,V,610124
610124,V,0.764,N,610399
610399,N,0.608,N,610618
610618,N,0.600,N,610834
610834,N,0.503,V,611015
611015,V,0.700,N,611267
611267,N,0.611,N,611487
611487,N,0.528,V,611677
611677,V,0.653,N,611912
611912,N,0.603,N,612129
612129,N,0.408,V,612276
612276,V,0.797,N,612563
612563,N,0.450,V,612725
612725,V,0.767,N,613001
613001,N,0.611,N,613221
613221,N,0.392,V,613362
613362,V,0.811,N,613654
613654,N,0.625,N,613879
613879,N,0.614,N,614100
614100,N,0.389,V,614240
614240,V,0.792,N,614525
614525,N,0.608,N,614744
614744,N,0.603,N,614961
614961,N,0.408,V,615108
615108,V,0.803,N,615397
615397,N,0.494,A,615575
615575,A,0.675,N,615818
615818,N,0.603,N,616035
616035,N,0.603,N,616252
616252,N,0.600,N,616468
616468,N,0.583,N,616678
616678,N,0.403,V,616823
616823,V,0.775,N,617102
617102,N,0.603,N,617319
617319,N,0.606,N,617537
617537,N,0.411,V,617685
617685,V,0.792,N,617970
617970,N,0.606,N,618188
618188,N,0.603,N,618405
618405,N,0.419,V,618556
618556,V,0.775,N,618835
618835,N,0.611,N,619055
619055,N,0.592,N,619268
619268,N,0.475,V,619439
619439,V,0.692,N,619688
619688,N,0.606,N,619906
619906,N,0.606,N,620124
620124,N,0.472,V,620294
620294,V,0.694,N,620544
620544,N,0.592,N,620757
620757,N,0.603,N,620974
620974,N,0.503,V,621155
621155,V,0.394,V,621297
621297,V,0.869,N,621610
621610,N,0.425,V,621763
621763,V,0.769,N,622040
622040,N,0.619,N,622263
622263,N,0.611,N,622483
622483,N,0.533,V,622675
622675,V,0.658,N,622912
622912,N,0.589,N,623124
623124,N,0.614,N,623345
623345,N,0.547,V,623542
623542,V,0.358,V,623671
623671,V,0.861,N,623981
623981,N,0.422,V,624133
624133,V,0.775,N,624412
624412,N,0.611,N,624632
624632,N,0.600,N,624848
624848,N,0.494,V,625026
625026,V,0.694,N,625276
625276,N,0.586,N,625487
625487,N,0.606,N,625705
625705,N,0.553,V,625904
625904,V,0.361,V,626034
626034,V,0.869,N,626347
626347,N,0.417,V,626497
626497,V,0.786,N,626780
626780,N,0.603,N,626997
626997,N,0.600,N,627213
627213,N,0.525,V,627402
627402,V,0.669,N,627643
627643,N,0.594,N,627857
627857,N,0.597,N,628072
628072,N,0.539,V,628266
628266,V,0.369,V,628399
628399,V,0.856,N,628707
628707,N,0.411,V,628855
628855,V,0.769,N,629132
629132,N,0.603,N,629349
629349,N,0.603,N,629566
629566,N,0.403,V,629711
629711,V,0.786,N,629994
629994,N,0.408,V,630141
630141,V,0.797,N,630428
630428,N,0.481,V,630601
630601,V,0.758,N,630874
630874,N,0.619,N,631097
631097,N,0.592,N,631310
631310,N,0.494,V,631488
631488,V,0.394,V,631630
631630,V,0.428,V,631784
631784,V,0.983,N,632138
