t0,b0,t1,b1,sec
582590,N,0.678,N,582834
582834,N,0.683,N,583080
583080,N,0.697,N,583331
583331,N,0.692,N,583580
583580,N,0.683,N,583826
583826,N,0.667,N,584066
584066,N,0.675,N,584309
584309,N,0.669,N,584550
584550,N,0.675,N,584793
584793,N,0.689,N,585041
585041,N,0.697,N,585292
585292,N,0.714,N,585549
585549,N,0.694,N,585799
585799,N,0.706,N,586053
586053,N,0.706,N,586307
586307,N,0.706,N,586561
586561,N,0.683,N,586807
586807,N,0.678,N,587051
587051,N,0.664,N,587290
587290,N,0.644,N,587522
587522,N,0.653,N,587757
587757,N,0.667,N,587997
587997,N,0.678,N,588241
588241,N,0.686,N,588488
588488,N,0.728,N,588750
588750,N,0.706,N,589004
589004,N,0.686,N,589251
589251,N,0.675,N,589494
589494,N,0.694,N,589744
589744,N,0.686,N,589991
589991,N,0.672,N,590233
590233,N,0.675,N,590476
590476,N,0.672,N,590718
590718,N,0.692,N,590967
590967,N,0.719,N,591226
591226,N,0.703,N,591479
591479,N,0.700,N,591731
591731,N,0.708,N,591986
591986,N,0.694,N,592236
592236,N,0.708,N,592491
592491,N,0.694,N,592741
592741,N,0.731,N,593004
593004,N,0.722,N,593264
593264,N,0.722,N,593524
593524,N,0.711,N,593780
593780,N,0.728,N,594042
594042,N,0.744,N,594310
594310,N,0.772,N,594588
594588,N,0.794,N,594874
594874,N,0.817,N,595168
595168,N,0.778,N,595448
595448,N,0.753,N,595719
595719,N,0.731,N,595982
595982,N,0.722,N,596242
596242,N,0.717,N,596500
596500,N,0.708,N,596755
596755,N,0.706,N,597009
597009,N,0.719,N,597268
597268,N,0.731,N,597531
597531,N,0.717,N,597789
597789,N,0.756,N,598061
598061,N,0.769,N,598338
598338,N,0.753,N,598609
598609,N,0.744,N,598877
598877,N,0.686,N,599124
599124,N,0.700,N,599376
599376,N,0.678,N,599620
599620,N,0.669,N,599861
599861,N,0.672,N,600103
600103,N,0.636,N,600332
600332,N,0.656,N,600568
600568,N,0.664,N,600807
600807,N,0.647,N,601040
601040,N,0.675,N,601283
601283,N,0.672,N,601525
601525,N,0.669,N,601766
601766,N,0.647,N,601999
601999,N,0.647,N,602232
602232,N,0.653,N,602467
602467,N,0.664,N,602706
602706,N,0.678,N,602950
602950,N,0.689,N,603198
603198,N,0.706,N,603452
603452,N,0.756,N,603724
603724,N,0.786,N,604007
604007,N,0.814,N,604300
604300,N,0.844,N,604604
604604,N,0.844,N,604908
604908,N,0.808,N,605199
605199,N,0.800,N,605487
605487,N,0.792,N,605772
605772,N,0.803,N,606061
606061,N,0.781,N,606342
606342,N,0.769,N,606619
606619,N,0.764,N,606894
606894,N,0.767,N,607170
607170,N,0.772,N,607448
607448,N,0.778,N,607728
607728,N,0.733,N,607992
607992,N,0.722,N,608252
608252,N,0.744,N,608520
608520,N,0.725,N,608781
608781,N,0.750,N,609051
609051,N,0.781,N,609332
609332,N,0.775,N,609611
609611,N,0.792,N,609896
609896,N,0.747,N,610165
610165,N,0.739,N,610431
610431,N,0.717,N,610689
610689,N,0.711,N,610945
610945,N,0.669,N,611186
611186,N,0.678,N,611430
611430,N,0.664,N,611669
611669,N,0.675,N,611912
611912,N,0.664,N,612151
612151,N,0.689,N,612399
612399,N,0.706,N,612653
612653,N,0.697,N,612904
612904,N,0.706,N,613158
613158,N,0.692,N,613407
613407,N,0.697,N,613658
613658,N,0.686,N,613905
613905,N,0.692,N,614154
614154,N,0.683,N,614400
614400,N,0.686,N,614647
614647,N,0.664,N,614886
614886,N,0.664,N,615125
615125,N,0.667,N,615365
615365,N,0.686,N,615612
615612,N,0.675,N,615855
615855,N,0.647,N,616088
616088,N,0.678,N,616332
616332,N,0.661,N,616570
616570,N,0.675,N,616813
616813,N,0.725,N,617074
617074,N,0.733,N,617338
617338,N,0.753,N,617609
617609,N,0.772,N,617887
617887,N,0.769,N,618164
618164,N,0.756,N,618436
618436,N,0.731,N,618699
618699,N,0.731,N,618962
618962,N,0.711,N,619218
619218,N,0.697,N,619469
619469,N,0.694,N,619719
619719,N,0.711,N,619975
619975,N,0.703,N,620228
620228,N,0.689,N,620476
620476,N,0.711,N,620732
620732,N,0.708,N,620987
620987,N,0.708,N,621242
621242,N,0.722,N,621502
621502,N,0.728,N,621764
621764,N,0.758,N,622037
622037,N,0.789,N,622321
622321,N,0.753,N,622592
622592,N,0.764,N,622867
622867,N,0.747,N,623136
623136,N,0.750,N,623406
623406,N,0.739,N,623672
623672,N,0.722,N,623932
623932,N,0.711,N,624188
624188,N,0.714,N,624445
624445,N,0.700,N,624697
624697,N,0.708,N,624952
624952,N,0.697,N,625203
625203,N,0.717,N,625461
625461,N,0.736,N,625726
625726,N,0.708,N,625981
625981,N,0.711,N,626237
626237,N,0.733,N,626501
626501,N,0.733,N,626765
626765,N,0.731,N,627028
627028,N,0.756,N,627300
627300,N,0.753,N,627571
627571,N,0.736,N,627836
627836,N,0.753,N,628107
628107,N,0.747,N,628376
628376,N,0.733,N,628640
628640,N,0.722,N,628900
628900,N,0.692,N,629149
629149,N,0.578,V,629357
629357,V,0.692,N,629606
629606,N,0.653,N,629841
629841,N,0.667,N,630081
630081,N,0.650,N,630315
630315,N,0.678,N,630559
630559,N,0.694,N,630809
630809,N,0.683,N,631055
631055,N,0.697,N,631306
631306,N,0.706,N,631560
631560,N,0.725,N,631821
631821,N,0.806,N,632111
632111,N,0.800,N,632399
632399,N,0.839,N,632701
632701,N,0.789,N,632985
632985,N,0.781,N,633266
633266,N,0.775,N,633545
633545,N,0.789,N,633829
633829,N,0.806,N,634119
634119,N,0.758,N,634392
634392,N,0.758,N,634665
634665,N,0.756,N,634937
634937,N,0.778,N,635217
635217,N,0.783,N,635499
635499,N,0.767,N,635775
635775,N,0.736,N,636040
636040,N,0.725,N,636301
636301,N,0.722,N,636561
636561,N,0.706,N,636815
636815,N,0.719,N,637074
637074,N,0.750,N,637344
637344,N,0.719,N,637603
637603,N,0.736,N,637868
637868,N,0.711,N,638124
638124,N,0.725,N,638385
638385,N,0.758,N,638658
638658,N,0.744,N,638926
638926,N,0.722,N,639186
639186,N,0.708,N,639441
639441,N,0.711,N,639697
639697,N,0.708,N,639952
639952,N,0.714,N,640209
640209,N,0.694,N,640459
640459,N,0.686,N,640706
640706,N,0.678,N,640950
640950,N,0.694,N,641200
641200,N,0.714,N,641457
641457,N,0.758,N,641730
641730,N,0.756,N,642002
642002,N,0.775,N,642281
642281,N,0.764,N,642556
642556,N,0.794,N,642842
642842,N,0.833,N,643142
643142,N,0.831,N,643441
643441,N,0.814,N,643734
643734,N,0.786,N,644017
644017,N,0.769,N,644294
644294,N,0.769,N,644571
644571,N,0.756,N,644843
644843,N,0.764,N,645118
645118,N,0.733,N,645382
645382,N,0.744,N,645650
645650,N,0.744,N,645918
645918,N,0.764,N,646193
646193,N,0.789,N,646477
646477,N,0.767,N,646753
646753,N,0.789,N,647037
647037,N,0.769,N,647314
647314,N,0.767,N,647590
647590,N,0.753,N,647861
647861,N,0.731,N,648124
648124,N,0.725,N,648385
648385,N,0.675,N,648628
648628,N,0.675,N,648871
648871,N,0.653,N,649106
649106,N,0.644,N,649338
649338,N,0.650,N,649572
649572,N,0.653,N,649807
