t0,b0,t1,b1,sec
524512,N,0.672,N,524754
524754,N,0.686,N,525001
525001,N,0.694,N,525251
525251,N,0.689,N,525499
525499,N,0.686,N,525746
525746,N,0.694,N,525996
525996,N,0.714,N,526253
526253,N,0.697,N,526504
526504,N,0.703,N,526757
526757,N,0.692,N,527006
527006,N,0.719,N,527265
527265,N,0.694,N,527515
527515,N,0.725,N,527776
527776,N,0.694,N,528026
528026,N,0.742,N,528293
528293,N,0.722,N,528553
528553,N,0.731,N,528816
528816,N,0.733,N,529080
529080,N,0.750,N,529350
529350,N,0.733,N,529614
529614,N,0.731,N,529877
529877,N,0.747,N,530146
530146,N,0.750,N,530416
530416,N,0.739,N,530682
530682,N,0.722,N,530942
530942,N,0.764,N,531217
531217,N,0.719,N,531476
531476,N,0.733,N,531740
531740,N,0.747,N,532009
532009,N,0.747,N,532278
532278,N,0.733,N,532542
532542,N,0.739,N,532808
532808,N,0.753,N,533079
533079,N,0.739,N,533345
533345,N,0.753,N,533616
533616,N,0.733,N,533880
533880,N,0.761,N,534154
534154,N,0.728,N,534416
534416,N,0.733,N,534680
534680,N,0.742,N,534947
534947,N,0.758,N,535220
535220,N,0.747,N,535489
535489,N,0.728,N,535751
535751,N,0.764,N,536026
536026,N,0.764,N,536301
536301,N,0.783,N,536583
536583,N,0.750,N,536853
536853,N,0.781,N,537134
537134,N,0.764,N,537409
537409,N,0.756,N,537681
537681,N,0.775,N,537960
537960,N,0.747,N,538229
538229,N,0.744,N,538497
538497,N,0.742,N,538764
538764,N,0.753,N,539035
539035,N,0.736,N,539300
539300,N,0.750,N,539570
539570,N,0.742,N,539837
539837,N,0.717,N,540095
540095,N,0.739,N,540361
540361,N,0.739,N,540627
540627,N,0.742,N,540894
540894,N,0.706,N,541148
541148,N,0.719,N,541407
541407,N,0.714,N,541664
541664,N,0.733,N,541928
541928,N,0.722,N,542188
542188,N,0.714,N,542445
542445,N,0.706,N,542699
542699,N,0.719,N,542958
542958,N,0.728,N,543220
543220,N,0.719,N,543479
543479,N,0.733,N,543743
543743,N,0.736,N,544008
544008,N,0.731,N,544271
544271,N,0.717,N,544529
544529,N,0.753,N,544800
544800,N,0.722,N,545060
545060,N,0.722,N,545320
545320,N,0.706,N,545574
545574,N,0.728,N,545836
545836,N,0.706,N,546090
546090,N,0.708,N,546345
546345,N,0.717,N,546603
546603,N,0.736,N,546868
546868,N,0.703,N,547121
547121,N,0.719,N,547380
547380,N,0.722,N,547640
547640,N,0.717,N,547898
547898,N,0.722,N,548158
548158,N,0.708,N,548413
548413,N,0.711,N,548669
548669,N,0.700,N,548921
548921,N,0.694,N,549171
549171,N,0.711,N,549427
549427,N,0.708,N,549682
549682,N,0.708,N,549937
549937,N,0.708,N,550192
550192,N,0.706,N,550446
550446,N,0.733,N,550710
550710,N,0.744,N,550978
550978,N,0.736,N,551243
551243,N,0.722,N,551503
551503,N,0.742,N,551770
551770,N,0.744,N,552038
552038,N,0.756,N,552310
552310,N,0.803,N,552599
552599,N,0.781,N,552880
552880,N,0.767,N,553156
553156,N,0.786,N,553439
553439,N,0.806,N,553729
553729,N,0.764,N,554004
554004,N,0.792,N,554289
554289,N,0.772,N,554567
554567,N,0.786,N,554850
554850,N,0.786,N,555133
555133,N,0.792,N,555418
555418,N,0.794,N,555704
555704,N,0.761,N,555978
555978,N,0.769,N,556255
556255,N,0.767,N,556531
556531,N,0.789,N,556815
556815,N,0.772,N,557093
557093,N,0.753,N,557364
557364,N,0.792,N,557649
557649,N,0.789,N,557933
557933,N,0.800,N,558221
558221,N,0.781,N,558502
558502,N,0.772,N,558780
558780,N,0.792,N,559065
559065,N,0.811,N,559357
559357,N,0.878,N,559673
559673,N,0.850,N,559979
559979,N,0.836,N,560280
560280,N,0.861,N,560590
560590,N,0.800,N,560878
560878,N,0.808,N,561169
561169,N,0.822,N,561465
561465,N,0.800,N,561753
561753,N,0.781,N,562034
562034,N,0.781,N,562315
562315,N,0.803,N,562604
562604,N,0.806,N,562894
562894,N,0.822,N,563190
563190,N,0.819,N,563485
563485,N,0.819,N,563780
563780,N,0.822,N,564076
564076,N,0.814,N,564369
564369,N,0.803,N,564658
564658,N,0.781,N,564939
564939,N,0.761,N,565213
565213,N,0.789,N,565497
565497,N,0.758,N,565770
565770,N,0.775,N,566049
566049,N,0.758,N,566322
566322,N,0.756,N,566594
566594,N,0.725,N,566855
566855,N,0.739,N,567121
567121,N,0.753,N,567392
567392,N,0.728,N,567654
567654,N,0.722,N,567914
567914,N,0.717,N,568172
568172,N,0.753,N,568443
568443,N,0.728,N,568705
568705,N,0.739,N,568971
568971,N,0.706,N,569225
569225,N,0.719,N,569484
569484,N,0.728,N,569746
569746,N,0.733,N,570010
570010,N,0.736,N,570275
570275,N,0.728,N,570537
570537,N,0.736,N,570802
570802,N,0.744,N,571070
571070,N,0.756,N,571342
571342,N,0.728,N,571604
571604,N,0.728,N,571866
571866,N,0.706,N,572120
572120,N,0.736,N,572385
572385,N,0.714,N,572642
572642,N,0.706,N,572896
572896,N,0.728,N,573158
573158,N,0.731,N,573421
573421,N,0.711,N,573677
573677,N,0.703,N,573930
573930,N,0.722,N,574190
574190,N,0.714,N,574447
574447,N,0.703,N,574700
574700,N,0.692,N,574949
574949,N,0.706,N,575203
575203,N,0.683,N,575449
575449,N,0.681,N,575694
575694,N,0.692,N,575943
575943,N,0.692,N,576192
576192,N,0.675,N,576435
576435,N,0.675,N,576678
576678,N,0.669,N,576919
576919,N,0.694,N,577169
577169,N,0.678,N,577413
577413,N,0.689,N,577661
577661,N,0.661,N,577899
577899,N,0.681,N,578144
578144,N,0.681,N,578389
578389,N,0.681,N,578634
578634,N,0.681,N,578879
578879,N,0.694,N,579129
579129,N,0.697,N,579380
579380,N,0.703,N,579633
579633,N,0.708,N,579888
579888,N,0.742,N,580155
580155,N,0.717,N,580413
580413,N,0.714,N,580670
580670,N,0.719,N,580929
580929,N,0.733,N,581193
581193,N,0.706,N,581447
581447,N,0.706,N,581701
581701,N,0.725,N,581962
581962,N,0.722,N,582222
582222,N,0.706,N,582476
582476,N,0.711,N,582732
582732,N,0.714,N,582989
582989,N,0.706,N,583243
583243,N,0.708,N,583498
583498,N,0.694,N,583748
583748,N,0.706,N,584002
584002,N,0.675,N,584245
584245,N,0.694,N,584495
584495,N,0.686,N,584742
584742,N,0.700,N,584994
584994,N,0.683,N,585240
585240,N,0.678,N,585484
585484,N,0.681,N,585729
585729,N,0.706,N,585983
585983,N,0.686,N,586230
586230,N,0.689,N,586478
586478,N,0.653,N,586713
586713,N,0.711,N,586969
586969,N,0.686,N,587216
587216,N,0.692,N,587465
587465,N,0.692,N,587714
587714,N,0.706,N,587968
587968,N,0.689,N,588216
588216,N,0.689,N,588464
588464,N,0.692,N,588713
588713,N,0.714,N,588970
588970,N,0.683,N,589216
589216,N,0.700,N,589468
589468,N,0.683,N,589714
589714,N,0.706,N,589968
589968,N,0.678,N,590212
590212,N,0.683,N,590458
590458,N,0.697,N,590709
590709,N,0.703,N,590962
590962,N,0.694,N,591212
591212,N,0.700,N,591464
591464,N,0.697,N,591715
591715,N,0.725,N,591976
591976,N,0.714,N,592233
592233,N,0.711,N,592489
592489,N,0.692,N,592738
592738,N,0.703,N,592991
592991,N,0.700,N,593243
593243,N,0.692,N,593492
593492,N,0.706,N,593746
593746,N,0.703,N,593999
593999,N,0.681,N,594244
594244,N,0.681,N,594489
594489,N,0.703,N,594742
594742,N,0.700,N,594994
594994,N,0.689,N,595242
595242,N,0.672,N,595484
595484,N,0.689,N,595732
595732,N,0.692,N,595981
595981,N,0.675,N,596224
596224,N,0.689,N,596472
596472,N,0.700,N,596724
596724,N,0.686,N,596971
596971,N,0.678,N,597215
597215,N,0.694,N,597465
597465,N,0.697,N,597716
597716,N,0.700,N,597968
597968,N,0.697,N,598219
598219,N,0.683,N,598465
598465,N,0.703,N,598718
598718,N,0.700,N,598970
598970,N,0.711,N,599226
599226,N,0.722,N,599486
599486,N,0.733,N,599750
599750,N,0.733,N,600014
600014,N,0.717,N,600272
600272,N,0.722,N,600532
600532,N,0.750,N,600802
600802,N,0.719,N,601061
601061,N,0.717,N,601319
601319,N,0.697,N,601570
601570,N,0.719,N,601829
601829,N,0.694,N,602079
602079,N,0.694,N,602329
602329,N,0.706,N,602583
602583,N,0.714,N,602840
602840,N,0.686,N,603087
603087,N,0.706,N,603341
603341,N,0.719,N,603600
603600,N,0.722,N,603860
603860,N,0.725,N,604121
604121,N,0.714,N,604378
604378,N,0.725,N,604639
604639,N,0.714,N,604896
604896,N,0.714,N,605153
605153,N,0.711,N,605409
605409,N,0.719,N,605668
605668,N,0.708,N,605923
605923,N,0.722,N,606183
606183,N,0.708,N,606438
606438,N,0.744,N,606706
606706,N,0.728,N,606968
606968,N,0.736,N,607233
607233,N,0.736,N,607498
607498,N,0.772,N,607776
607776,N,0.742,N,608043
608043,N,0.756,N,608315
608315,N,0.789,N,608599
608599,N,0.753,N,608870
608870,N,0.747,N,609139
609139,N,0.747,N,609408
609408,N,0.761,N,609682
609682,N,0.733,N,609946
609946,N,0.731,N,610209
610209,N,0.733,N,610473
610473,N,0.717,N,610731
610731,N,0.728,N,610993
610993,N,0.775,N,611272
611272,N,0.833,N,611572
611572,N,0.833,N,611872
611872,N,0.828,N,612170
612170,N,0.847,N,612475
612475,N,0.825,N,612772
612772,N,0.808,N,613063
613063,N,0.783,N,613345
613345,N,0.808,N,613636
613636,N,0.814,N,613929
613929,N,0.772,N,614207
614207,N,0.797,N,614494
614494,N,0.789,N,614778
614778,N,0.781,N,615059
615059,N,0.792,N,615344
615344,N,0.781,N,615625
615625,N,0.786,N,615908
615908,N,0.753,N,616179
616179,N,0.767,N,616455
616455,N,0.742,N,616722
616722,N,0.747,N,616991
616991,N,0.761,N,617265
617265,N,0.753,N,617536
617536,N,0.728,N,617798
617798,N,0.725,N,618059
618059,N,0.758,N,618332
618332,N,0.728,N,618594
618594,N,0.739,N,618860
618860,N,0.697,N,619111
619111,N,0.733,N,619375
619375,N,0.722,N,619635
619635,N,0.719,N,619894
619894,N,0.736,N,620159
620159,N,0.711,N,620415
620415,N,0.717,N,620673
620673,N,0.703,N,620926
620926,N,0.731,N,621189
621189,N,0.725,N,621450
621450,N,0.731,N,621713
621713,N,0.683,N,621959
621959,N,0.731,N,622222
622222,N,0.703,N,622475
622475,N,0.708,N,622730
622730,N,0.708,N,622985
622985,N,0.714,N,623242
623242,N,0.692,N,623491
623491,N,0.692,N,623740
623740,N,0.711,N,623996
623996,N,0.717,N,624254
624254,N,0.689,N,624502
624502,N,0.703,N,624755
624755,N,0.700,N,625007
625007,N,0.714,N,625264
625264,N,0.717,N,625522
625522,N,0.742,N,625789
625789,N,0.744,N,626057
626057,N,0.742,N,626324
626324,N,0.742,N,626591
626591,N,0.750,N,626861
626861,N,0.781,N,627142
627142,N,0.744,N,627410
627410,N,0.750,N,627680
627680,N,0.742,N,627947
627947,N,0.753,N,628218
628218,N,0.744,N,628486
628486,N,0.744,N,628754
628754,N,0.758,N,629027
629027,N,0.753,N,629298
629298,N,0.739,N,629564
629564,N,0.739,N,629830
629830,N,0.750,N,630100
630100,N,0.725,N,630361
630361,N,0.728,N,630623
630623,N,0.708,N,630878
630878,N,0.736,N,631143
631143,N,0.706,N,631397
631397,N,0.700,N,631649
631649,N,0.719,N,631908
631908,N,0.717,N,632166
632166,N,0.689,N,632414
632414,N,0.706,N,632668
632668,N,0.706,N,632922
632922,N,0.717,N,633180
633180,N,0.706,N,633434
633434,N,0.700,N,633686
633686,N,0.711,N,633942
633942,N,0.697,N,634193
634193,N,0.703,N,634446
634446,N,0.711,N,634702
634702,N,0.714,N,634959
634959,N,0.700,N,635211
635211,N,0.692,N,635460
635460,N,0.675,N,635703
635703,N,0.714,N,635960
635960,N,0.692,N,636209
636209,N,0.692,N,636458
636458,N,0.664,N,636697
636697,N,0.697,N,636948
636948,N,0.692,N,637197
637197,N,0.697,N,637448
637448,N,0.700,N,637700
637700,N,0.725,N,637961
637961,N,0.692,N,638210
638210,N,0.694,N,638460
638460,N,0.700,N,638712
638712,N,0.731,N,638975
638975,N,0.697,N,639226
639226,N,0.711,N,639482
639482,N,0.678,N,639726
639726,N,0.697,N,639977
639977,N,0.692,N,640226
640226,N,0.692,N,640475
640475,N,0.692,N,640724
640724,N,0.686,N,640971
640971,N,0.675,N,641214
641214,N,0.681,N,641459
641459,N,0.683,N,641705
641705,N,0.703,N,641958
641958,N,0.686,N,642205
642205,N,0.683,N,642451
642451,N,0.683,N,642697
642697,N,0.708,N,642952
642952,N,0.703,N,643205
643205,N,0.703,N,643458
643458,N,0.714,N,643715
643715,N,0.728,N,643977
643977,N,0.717,N,644235
644235,N,0.714,N,644492
644492,N,0.742,N,644759
644759,N,0.719,N,645018
645018,N,0.708,N,645273
645273,N,0.706,N,645527
645527,N,0.731,N,645790
645790,N,0.711,N,646046
646046,N,0.708,N,646301
646301,N,0.706,N,646555
646555,N,0.731,N,646818
646818,N,0.703,N,647071
647071,N,0.717,N,647329
647329,N,0.717,N,647587
647587,N,0.728,N,647849
647849,N,0.703,N,648102
648102,N,0.717,N,648360
648360,N,0.692,N,648609
648609,N,0.725,N,648870
648870,N,0.711,N,649126
649126,N,0.714,N,649383
649383,N,0.722,N,649643
649643,N,0.728,N,649905
