t0,b0,t1,b1,sec
613195,L,0.814,L,613488
613488,L,0.825,L,613785
613785,L,0.836,L,614086
614086,L,0.864,L,614397
614397,L,0.850,L,614703
614703,L,0.828,L,615001
615001,L,0.844,L,615305
615305,L,0.828,L,615603
615603,L,0.811,L,615895
615895,L,0.819,L,616190
616190,L,0.886,L,616509
616509,L,0.892,L,616830
616830,L,0.847,L,617135
617135,L,0.858,L,617444
617444,L,0.822,L,617740
617740,L,0.836,L,618041
618041,L,0.819,L,618336
618336,L,0.875,L,618651
618651,L,0.864,L,618962
618962,L,0.878,L,619278
619278,L,0.792,L,619563
619563,L,0.822,L,619859
619859,L,0.814,L,620152
620152,L,0.797,L,620439
620439,L,0.844,L,620743
620743,L,0.864,L,621054
621054,L,0.842,L,621357
621357,L,0.811,L,621649
621649,L,0.783,L,621931
621931,L,0.792,L,622216
622216,L,0.775,L,622495
622495,L,0.814,L,622788
622788,L,0.850,L,623094
623094,L,0.836,L,623395
623395,L,0.778,L,623675
623675,L,0.811,L,623967
623967,L,0.792,L,624252
624252,L,0.778,L,624532
624532,L,0.744,L,624800
624800,L,0.803,L,625089
625089,L,0.811,L,625381
625381,L,0.781,L,625662
625662,L,0.756,L,625934
625934,L,0.758,L,626207
626207,L,0.739,L,626473
626473,L,0.733,L,626737
626737,L,0.744,L,627005
627005,L,0.814,L,627298
627298,L,0.778,L,627578
627578,L,0.786,L,627861
627861,L,0.767,L,628137
628137,L,0.778,L,628417
628417,L,0.758,L,628690
628690,L,0.761,L,628964
628964,L,0.800,L,629252
629252,L,0.794,L,629538
629538,L,0.792,L,629823
629823,L,0.761,L,630097
630097,L,0.769,L,630374
630374,L,0.744,L,630642
630642,L,0.767,L,630918
630918,L,0.719,L,631177
631177,L,0.789,L,631461
631461,L,0.758,L,631734
631734,L,0.794,L,632020
632020,L,0.814,L,632313
632313,L,0.772,L,632591
632591,L,0.750,L,632861
632861,L,0.742,L,633128
633128,L,0.761,L,633402
633402,L,0.789,L,633686
633686,L,0.792,L,633971
633971,L,0.764,L,634246
634246,L,0.744,L,634514
634514,L,0.747,L,634783
634783,L,0.739,L,635049
635049,L,0.750,L,635319
635319,L,0.714,L,635576
635576,L,0.769,L,635853
635853,L,0.789,L,636137
636137,L,0.811,L,636429
636429,L,0.761,L,636703
636703,L,0.783,L,636985
636985,L,0.761,L,637259
637259,L,0.811,L,637551
637551,L,0.772,L,637829
637829,L,0.800,L,638117
638117,L,0.775,L,638396
638396,L,0.869,L,638709
638709,L,0.792,L,638994
638994,L,0.750,L,639264
639264,L,0.856,L,639572
639572,L,0.711,L,639828
639828,L,0.881,L,640145
640145,L,0.836,L,640446
640446,L,0.844,L,640750
640750,L,0.803,L,641039
641039,L,0.842,L,641342
641342,L,0.686,L,641589
641589,L,0.861,L,641899
641899,L,0.786,L,642182
642182,L,0.847,L,642487
642487,L,0.831,L,642786
642786,L,0.786,L,643069
643069,L,0.803,L,643358
643358,L,0.783,L,643640
643640,L,0.767,L,643916
643916,L,0.758,L,644189
644189,L,0.828,L,644487
644487,L,0.822,L,644783
644783,L,0.794,L,645069
645069,L,0.775,L,645348
645348,L,0.844,L,645652
645652,L,0.797,L,645939
645939,L,0.769,L,646216
646216,L,0.806,L,646506
646506,L,0.844,L,646810
646810,L,0.853,L,647117
647117,L,0.822,L,647413
647413,L,0.822,L,647709
647709,L,0.792,L,647994
647994,L,0.794,L,648280
648280,L,0.792,L,648565
648565,L,0.811,L,648857
648857,L,0.808,L,649148
649148,L,0.814,L,649441
649441,L,0.786,L,649724
