t0,b0,t1,b1,sec
511144,V,0.831,L,511443
511443,L,0.708,L,511698
511698,L,0.700,L,511950
511950,L,0.700,L,512202
512202,L,0.728,L,512464
512464,L,0.719,L,512723
512723,L,0.725,L,512984
512984,L,0.742,L,513251
513251,L,0.736,L,513516
513516,L,0.736,L,513781
513781,L,0.692,L,514030
514030,L,0.681,L,514275
514275,L,0.700,L,514527
514527,L,0.725,L,514788
514788,L,0.722,L,515048
515048,L,0.725,L,515309
515309,L,0.739,L,515575
515575,L,0.717,L,515833
515833,L,0.722,L,516093
516093,L,0.686,L,516340
516340,L,0.675,L,516583
516583,L,0.706,L,516837
516837,L,0.739,L,517103
517103,L,0.736,L,517368
517368,L,0.711,L,517624
517624,L,0.736,L,517889
517889,L,0.711,L,518145
518145,L,0.703,L,518398
518398,L,0.683,L,518644
518644,L,0.675,L,518887
518887,L,0.708,L,519142
519142,L,0.750,L,519412
519412,L,0.739,L,519678
519678,L,0.714,L,519935
519935,L,0.722,L,520195
520195,L,0.700,L,520447
520447,L,0.700,L,520699
520699,L,0.683,L,520945
520945,L,0.692,L,521194
521194,L,0.725,L,521455
521455,L,0.758,L,521728
521728,L,0.742,L,521995
521995,L,0.722,L,522255
522255,L,0.714,L,522512
522512,L,0.686,L,522759
522759,L,0.703,L,523012
523012,L,0.697,L,523263
523263,L,0.697,L,523514
523514,L,0.731,L,523777
523777,L,0.761,L,524051
524051,L,0.600,V,524267
524267,V,0.825,L,524564
524564,L,0.692,L,524813
524813,L,0.672,L,525055
525055,L,0.700,L,525307
525307,L,0.689,L,525555
525555,L,0.697,L,525806
525806,L,0.719,L,526065
526065,L,0.753,L,526336
526336,L,0.711,L,526592
526592,L,0.664,L,526831
526831,L,0.669,L,527072
527072,L,0.669,L,527313
527313,L,0.686,L,527560
527560,L,0.694,L,527810
527810,L,0.714,L,528067
528067,L,0.706,L,528321
528321,L,0.739,L,528587
528587,L,0.708,L,528842
528842,L,0.675,L,529085
529085,L,0.664,L,529324
529324,L,0.658,L,529561
529561,L,0.681,L,529806
529806,L,0.686,L,530053
530053,L,0.692,L,530302
530302,L,0.686,L,530549
530549,L,0.692,L,530798
530798,L,0.700,L,531050
531050,L,0.639,L,531280
531280,L,0.622,L,531504
531504,L,0.594,L,531718
531718,L,0.600,L,531934
531934,L,0.614,L,532155
532155,L,0.633,L,532383
532383,L,0.664,L,532622
532622,L,0.683,L,532868
532868,L,0.664,L,533107
533107,L,0.694,L,533357
533357,L,0.631,L,533584
533584,L,0.639,L,533814
533814,L,0.633,L,534042
534042,L,0.656,L,534278
534278,L,0.672,L,534520
534520,L,0.692,L,534769
534769,L,0.678,L,535013
535013,L,0.667,L,535253
535253,L,0.658,L,535490
535490,L,0.683,L,535736
535736,L,0.644,L,535968
535968,L,0.642,L,536199
536199,L,0.672,L,536441
536441,L,0.700,L,536693
536693,L,0.728,L,536955
536955,L,0.733,L,537219
537219,L,0.689,L,537467
537467,L,0.661,L,537705
537705,L,0.681,L,537950
537950,L,0.683,L,538196
538196,L,0.672,L,538438
538438,L,0.672,L,538680
538680,L,0.717,L,538938
538938,L,0.717,L,539196
539196,L,0.722,L,539456
539456,L,0.694,L,539706
539706,L,0.672,L,539948
539948,L,0.681,L,540193
540193,L,0.714,L,540450
540450,L,0.708,L,540705
540705,L,0.708,L,540960
540960,L,0.747,L,541229
541229,L,0.744,L,541497
541497,L,0.758,L,541770
541770,L,0.714,L,542027
542027,L,0.697,L,542278
542278,L,0.725,L,542539
542539,L,0.744,L,542807
542807,L,0.739,L,543073
543073,L,0.747,L,543342
543342,L,0.756,L,543614
543614,L,0.756,L,543886
543886,L,0.750,L,544156
544156,L,0.711,L,544412
544412,L,0.697,L,544663
544663,L,0.747,L,544932
544932,L,0.639,V,545162
545162,V,0.872,L,545476
545476,L,0.747,L,545745
545745,L,0.747,L,546014
546014,L,0.725,L,546275
546275,L,0.717,L,546533
546533,L,0.692,L,546782
546782,L,0.683,L,547028
547028,L,0.731,L,547291
547291,L,0.742,L,547558
547558,L,0.722,L,547818
547818,L,0.736,L,548083
548083,L,0.714,L,548340
548340,L,0.717,L,548598
548598,L,0.714,L,548855
548855,L,0.700,L,549107
549107,L,0.706,L,549361
549361,L,0.772,L,549639
549639,L,0.758,L,549912
549912,L,0.739,L,550178
550178,L,0.733,L,550442
550442,L,0.700,L,550694
550694,L,0.731,L,550957
550957,L,0.711,L,551213
551213,L,0.711,L,551469
551469,L,0.744,L,551737
551737,L,0.794,L,552023
552023,L,0.758,L,552296
552296,L,0.725,L,552557
552557,L,0.733,L,552821
552821,L,0.708,L,553076
553076,L,0.725,L,553337
553337,L,0.717,L,553595
553595,L,0.731,L,553858
553858,L,0.769,L,554135
554135,L,0.781,L,554416
554416,L,0.750,L,554686
554686,L,0.714,L,554943
554943,L,0.722,L,555203
555203,L,0.725,L,555464
555464,L,0.742,L,555731
555731,L,0.742,L,555998
555998,L,0.753,L,556269
556269,L,0.792,L,556554
556554,L,0.775,L,556833
556833,L,0.722,L,557093
557093,L,0.711,L,557349
557349,L,0.714,L,557606
557606,L,0.747,L,557875
557875,L,0.750,L,558145
558145,L,0.744,L,558413
558413,L,0.756,L,558685
558685,L,0.792,L,558970
558970,L,0.728,L,559232
559232,L,0.700,L,559484
559484,L,0.706,L,559738
559738,L,0.706,L,559992
559992,L,0.747,L,560261
560261,L,0.750,L,560531
560531,L,0.750,L,560801
560801,L,0.739,L,561067
561067,L,0.758,L,561340
561340,L,0.700,L,561592
561592,L,0.681,L,561837
561837,L,0.706,L,562091
562091,L,0.703,L,562344
562344,L,0.747,L,562613
562613,L,0.753,L,562884
562884,L,0.744,L,563152
563152,L,0.717,L,563410
563410,L,0.742,L,563677
563677,L,0.700,L,563929
563929,L,0.678,L,564173
564173,L,0.706,L,564427
564427,L,0.706,L,564681
564681,L,0.744,L,564949
564949,L,0.733,L,565213
565213,L,0.703,L,565466
565466,L,0.683,L,565712
565712,L,0.672,L,565954
565954,L,0.639,L,566184
566184,L,0.656,L,566420
566420,L,0.622,L,566644
566644,L,0.694,L,566894
566894,L,0.683,L,567140
567140,L,0.711,L,567396
567396,L,0.650,L,567630
567630,L,0.678,L,567874
567874,L,0.631,L,568101
568101,L,0.683,L,568347
568347,L,0.631,L,568574
568574,L,0.658,L,568811
568811,L,0.667,L,569051
569051,L,0.692,L,569300
569300,L,0.678,L,569544
569544,L,0.700,L,569796
569796,L,0.653,L,570031
570031,L,0.622,L,570255
570255,L,0.717,L,570513
570513,L,0.661,L,570751
570751,L,0.653,L,570986
570986,L,0.650,L,571220
571220,L,0.681,L,571465
571465,L,0.667,L,571705
571705,L,0.642,L,571936
571936,L,0.669,L,572177
572177,L,0.633,L,572405
572405,L,0.622,L,572629
572629,L,0.664,L,572868
572868,L,0.686,L,573115
573115,L,0.694,L,573365
573365,L,0.686,L,573612
573612,L,0.714,L,573869
573869,L,0.703,L,574122
574122,L,0.697,L,574373
574373,L,0.686,L,574620
574620,L,0.675,L,574863
574863,L,0.692,L,575112
575112,L,0.750,L,575382
575382,L,0.742,L,575649
575649,L,0.722,L,575909
575909,L,0.736,L,576174
576174,L,0.725,L,576435
576435,L,0.717,L,576693
576693,L,0.694,L,576943
576943,L,0.694,L,577193
577193,L,0.725,L,577454
577454,L,0.769,L,577731
577731,L,0.750,L,578001
578001,L,0.739,L,578267
578267,L,0.733,L,578531
578531,L,0.714,L,578788
578788,L,0.722,L,579048
579048,L,0.706,L,579302
579302,L,0.697,L,579553
579553,L,0.758,L,579826
579826,L,0.772,L,580104
580104,L,0.681,V,580349
580349,V,0.781,L,580630
580630,L,0.703,L,580883
580883,L,0.708,L,581138
581138,L,0.719,L,581397
581397,L,0.692,L,581646
581646,L,0.694,L,581896
581896,L,0.753,L,582167
582167,L,0.764,L,582442
582442,L,0.725,L,582703
582703,L,0.700,L,582955
582955,L,0.697,L,583206
583206,L,0.697,L,583457
583457,L,0.586,V,583668
583668,V,0.847,L,583973
583973,L,0.717,L,584231
584231,L,0.789,L,584515
584515,L,0.742,L,584782
584782,L,0.728,L,585044
585044,L,0.703,L,585297
585297,L,0.711,L,585553
585553,L,0.725,L,585814
585814,L,0.736,L,586079
586079,L,0.744,L,586347
586347,L,0.756,L,586619
586619,L,0.769,L,586896
586896,L,0.742,L,587163
587163,L,0.703,L,587416
587416,L,0.706,L,587670
587670,L,0.689,L,587918
587918,L,0.728,L,588180
588180,L,0.744,L,588448
588448,L,0.744,L,588716
588716,L,0.739,L,588982
588982,L,0.769,L,589259
589259,L,0.728,L,589521
589521,L,0.686,L,589768
589768,L,0.703,L,590021
590021,L,0.697,L,590272
590272,L,0.739,L,590538
590538,L,0.767,L,590814
590814,L,0.750,L,591084
591084,L,0.758,L,591357
591357,L,0.769,L,591634
591634,L,0.719,L,591893
591893,L,0.700,L,592145
592145,L,0.736,L,592410
592410,L,0.753,L,592681
592681,L,0.781,L,592962
592962,L,0.758,L,593235
593235,L,0.758,L,593508
593508,L,0.761,L,593782
593782,L,0.731,L,594045
594045,L,0.722,L,594305
594305,L,0.717,L,594563
594563,L,0.742,L,594830
594830,L,0.786,L,595113
595113,L,0.792,L,595398
595398,L,0.761,L,595672
595672,L,0.728,L,595934
595934,L,0.664,V,596173
596173,V,0.794,L,596459
596459,L,0.703,L,596712
596712,L,0.744,L,596980
596980,L,0.742,L,597247
597247,L,0.783,L,597529
597529,L,0.772,L,597807
597807,L,0.731,L,598070
598070,L,0.703,L,598323
598323,L,0.739,L,598589
598589,L,0.717,L,598847
598847,L,0.708,L,599102
599102,L,0.744,L,599370
599370,L,0.744,L,599638
599638,L,0.769,L,599915
599915,L,0.744,L,600183
600183,L,0.717,L,600441
600441,L,0.697,L,600692
600692,L,0.756,L,600964
600964,L,0.733,L,601228
601228,L,0.731,L,601491
601491,L,0.761,L,601765
601765,L,0.756,L,602037
602037,L,0.758,L,602310
602310,L,0.717,L,602568
602568,L,0.694,L,602818
602818,L,0.708,L,603073
603073,L,0.747,L,603342
603342,L,0.572,V,603548
603548,V,0.911,L,603876
603876,L,0.742,L,604143
604143,L,0.764,L,604418
604418,L,0.736,L,604683
604683,L,0.700,L,604935
604935,L,0.694,L,605185
605185,L,0.733,L,605449
605449,L,0.767,L,605725
605725,L,0.764,L,606000
606000,L,0.736,L,606265
606265,L,0.747,L,606534
606534,L,0.739,L,606800
606800,L,0.733,L,607064
607064,L,0.692,L,607313
607313,L,0.686,L,607560
607560,L,0.772,L,607838
607838,L,0.658,V,608075
608075,V,0.861,L,608385
608385,L,0.742,L,608652
608652,L,0.742,L,608919
608919,L,0.731,L,609182
609182,L,0.731,L,609445
609445,L,0.711,L,609701
609701,L,0.722,L,609961
609961,L,0.806,L,610251
610251,L,0.764,L,610526
610526,L,0.742,L,610793
610793,L,0.736,L,611058
611058,L,0.725,L,611319
611319,L,0.733,L,611583
611583,L,0.736,L,611848
611848,L,0.739,L,612114
612114,L,0.764,L,612389
612389,L,0.783,L,612671
612671,L,0.764,L,612946
612946,L,0.719,L,613205
613205,L,0.708,L,613460
613460,L,0.717,L,613718
613718,L,0.739,L,613984
613984,L,0.731,L,614247
614247,L,0.750,L,614517
614517,L,0.794,L,614803
614803,L,0.767,L,615079
615079,L,0.731,L,615342
615342,L,0.728,L,615604
615604,L,0.719,L,615863
615863,L,0.744,L,616131
616131,L,0.753,L,616402
616402,L,0.764,L,616677
616677,L,0.775,L,616956
616956,L,0.803,L,617245
617245,L,0.736,L,617510
617510,L,0.708,L,617765
617765,L,0.728,L,618027
618027,L,0.725,L,618288
618288,L,0.750,L,618558
618558,L,0.750,L,618828
618828,L,0.758,L,619101
619101,L,0.772,L,619379
619379,L,0.753,L,619650
619650,L,0.708,L,619905
619905,L,0.700,L,620157
620157,L,0.711,L,620413
620413,L,0.739,L,620679
620679,L,0.761,L,620953
620953,L,0.758,L,621226
621226,L,0.742,L,621493
621493,L,0.769,L,621770
621770,L,0.725,L,622031
622031,L,0.700,L,622283
622283,L,0.719,L,622542
622542,L,0.728,L,622804
622804,L,0.772,L,623082
623082,L,0.775,L,623361
623361,L,0.756,L,623633
623633,L,0.750,L,623903
623903,L,0.758,L,624176
624176,L,0.706,L,624430
624430,L,0.694,L,624680
624680,L,0.736,L,624945
624945,L,0.739,L,625211
625211,L,0.778,L,625491
625491,L,0.753,L,625762
625762,L,0.739,L,626028
626028,L,0.739,L,626294
626294,L,0.742,L,626561
626561,L,0.719,L,626820
626820,L,0.706,L,627074
627074,L,0.764,L,627349
627349,L,0.775,L,627628
627628,L,0.783,L,627910
627910,L,0.758,L,628183
628183,L,0.714,L,628440
628440,L,0.731,L,628703
628703,L,0.744,L,628971
628971,L,0.725,L,629232
629232,L,0.742,L,629499
629499,L,0.767,L,629775
629775,L,0.781,L,630056
630056,L,0.786,L,630339
630339,L,0.731,L,630602
630602,L,0.711,L,630858
630858,L,0.744,L,631126
631126,L,0.739,L,631392
631392,L,0.656,V,631628
631628,V,0.867,L,631940
631940,L,0.764,L,632215
632215,L,0.778,L,632495
632495,L,0.725,L,632756
632756,L,0.711,L,633012
633012,L,0.703,L,633265
633265,L,0.747,L,633534
633534,L,0.733,L,633798
633798,L,0.739,L,634064
634064,L,0.761,L,634338
634338,L,0.739,L,634604
634604,L,0.742,L,634871
634871,L,0.717,L,635129
635129,L,0.708,L,635384
635384,L,0.725,L,635645
635645,L,0.769,L,635922
635922,L,0.758,L,636195
636195,L,0.756,L,636467
636467,L,0.769,L,636744
636744,L,0.736,L,637009
637009,L,0.728,L,637271
637271,L,0.722,L,637531
637531,L,0.711,L,637787
637787,L,0.753,L,638058
638058,L,0.789,L,638342
638342,L,0.767,L,638618
638618,L,0.747,L,638887
638887,L,0.750,L,639157
639157,L,0.739,L,639423
639423,L,0.739,L,639689
639689,L,0.722,L,639949
639949,L,0.739,L,640215
640215,L,0.775,L,640494
640494,L,0.744,L,640762
640762,L,0.708,L,641017
641017,L,0.686,L,641264
641264,L,0.667,L,641504
641504,L,0.678,L,641748
641748,L,0.719,L,642007
642007,L,0.669,L,642248
642248,L,0.675,L,642491
642491,L,0.692,L,642740
642740,L,0.700,L,642992
642992,L,0.697,L,643243
643243,L,0.672,L,643485
643485,L,0.653,L,643720
643720,L,0.664,L,643959
643959,L,0.683,L,644205
644205,L,0.694,L,644455
644455,L,0.683,L,644701
644701,L,0.722,L,644961
644961,L,0.739,L,645227
645227,L,0.711,L,645483
645483,L,0.667,L,645723
645723,L,0.672,L,645965
645965,L,0.669,L,646206
646206,L,0.703,L,646459
646459,L,0.722,L,646719
646719,L,0.731,L,646982
646982,L,0.750,L,647252
647252,L,0.767,L,647528
647528,L,0.728,L,647790
647790,L,0.700,L,648042
648042,L,0.708,L,648297
648297,L,0.728,L,648559
648559,L,0.625,V,648784
648784,V,0.903,L,649109
649109,L,0.747,L,649378
649378,L,0.792,L,649663
649663,L,0.744,L,649931
