t0,b0,t1,b1,sec
540344,N,0.467,N,540512
540512,N,0.631,N,540739
540739,N,0.469,N,540908
540908,N,0.389,N,541048
541048,N,0.536,N,541241
541241,N,0.406,N,541387
541387,N,0.614,N,541608
541608,N,0.581,N,541817
541817,N,0.442,N,541976
541976,N,0.839,N,542278
542278,N,0.483,N,542452
542452,N,0.553,N,542651
542651,N,0.561,N,542853
542853,N,0.356,N,542981
542981,N,1.000,j,543341
543341,j,1.033,j,543713
543713,j,0.972,j,544063
544063,j,0.961,j,544409
544409,j,0.919,N,544740
544740,N,0.756,N,545012
545012,N,0.761,N,545286
545286,N,0.786,N,545569
545569,N,0.775,N,545848
545848,N,0.772,N,546126
546126,N,0.753,N,546397
546397,N,0.736,N,546662
546662,N,0.708,N,546917
546917,N,0.733,N,547181
547181,N,0.714,N,547438
547438,N,0.786,N,547721
547721,N,0.764,N,547996
547996,N,0.792,N,548281
548281,N,0.764,N,548556
548556,N,0.758,N,548829
548829,N,0.733,N,549093
549093,N,0.728,N,549355
549355,N,0.783,N,549637
549637,N,0.808,N,549928
549928,N,0.789,N,550212
550212,N,0.794,N,550498
550498,N,0.778,N,550778
550778,N,0.706,N,551032
551032,N,0.856,N,551340
551340,N,0.750,N,551610
551610,N,0.758,N,551883
551883,N,0.836,N,552184
552184,N,0.808,N,552475
552475,N,0.425,A,552628
552628,A,0.686,N,552875
552875,N,0.428,N,553029
553029,N,0.392,N,553170
553170,N,0.431,N,553325
553325,N,0.458,N,553490
553490,N,0.525,N,553679
553679,N,0.422,N,553831
553831,N,0.436,N,553988
553988,N,0.528,N,554178
554178,N,0.547,N,554375
554375,N,0.464,N,554542
554542,N,0.503,N,554723
554723,N,0.375,N,554858
554858,N,0.428,N,555012
555012,N,0.436,N,555169
555169,N,0.436,N,555326
555326,N,0.447,N,555487
555487,N,0.458,N,555652
555652,N,0.578,N,555860
555860,N,0.672,N,556102
556102,N,0.506,N,556284
556284,N,1.322,j,556760
556760,j,0.928,j,557094
557094,j,1.139,j,557504
557504,j,1.272,j,557962
557962,j,1.253,j,558413
558413,j,1.108,N,558812
558812,N,0.936,N,559149
559149,N,0.967,N,559497
559497,N,0.781,N,559778
559778,N,0.753,N,560049
560049,N,0.733,N,560313
560313,N,0.808,N,560604
560604,N,0.797,N,560891
560891,N,0.878,N,561207
561207,N,0.831,N,561506
561506,N,0.728,N,561768
561768,N,0.792,N,562053
562053,N,0.794,N,562339
562339,N,0.794,N,562625
562625,N,0.842,N,562928
562928,N,0.850,N,563234
563234,N,0.797,N,563521
563521,N,0.758,N,563794
563794,N,0.878,N,564110
564110,N,0.781,N,564391
564391,N,0.778,N,564671
564671,N,0.853,N,564978
564978,N,0.442,A,565137
565137,A,0.608,N,565356
565356,N,0.469,N,565525
565525,N,0.428,N,565679
565679,N,0.481,N,565852
565852,N,0.411,N,566000
566000,N,0.406,N,566146
566146,N,0.397,N,566289
566289,N,0.447,N,566450
566450,N,0.406,N,566596
566596,N,0.442,N,566755
566755,N,0.447,N,566916
566916,N,0.450,N,567078
567078,N,0.461,N,567244
567244,N,0.469,N,567413
567413,N,0.497,N,567592
567592,N,0.444,N,567752
567752,N,0.525,j,567941
567941,j,0.869,j,568254
568254,j,1.131,j,568661
568661,j,1.244,j,569109
569109,j,1.339,N,569591
569591,N,1.258,j,570044
570044,j,1.064,N,570427
570427,N,0.886,N,570746
570746,N,0.431,A,570901
570901,A,0.558,N,571102
571102,N,0.478,N,571274
571274,N,0.397,N,571417
571417,N,0.586,N,571628
571628,N,1.183,j,572054
572054,j,1.111,j,572454
572454,j,1.056,j,572834
572834,j,1.019,j,573201
573201,j,1.039,j,573575
573575,j,1.028,N,573945
573945,N,0.856,N,574253
574253,N,0.422,A,574405
574405,A,0.394,A,574547
574547,A,0.958,N,574892
574892,N,0.831,N,575191
575191,N,0.411,A,575339
575339,A,0.364,N,575470
575470,N,0.389,N,575610
575610,N,0.467,N,575778
575778,N,0.572,N,575984
575984,N,0.542,N,576179
576179,N,0.631,N,576406
576406,N,0.411,N,576554
576554,N,0.583,N,576764
576764,N,0.725,N,577025
577025,N,0.558,N,577226
577226,N,0.492,N,577403
577403,N,0.364,N,577534
577534,N,0.428,N,577688
577688,N,0.722,N,577948
577948,N,0.606,N,578166
578166,N,0.875,N,578481
578481,N,0.403,N,578626
578626,N,0.358,N,578755
578755,N,0.397,N,578898
578898,N,0.394,N,579040
579040,N,0.403,N,579185
579185,N,0.456,N,579349
579349,N,0.656,N,579585
579585,N,0.503,N,579766
579766,N,0.469,N,579935
579935,N,0.547,N,580132
580132,N,0.692,N,580381
580381,N,0.553,N,580580
580580,N,0.436,N,580737
580737,N,0.408,N,580884
580884,N,0.414,N,581033
581033,N,0.553,N,581232
581232,N,0.650,N,581466
581466,N,0.569,N,581671
581671,N,0.506,N,581853
581853,N,0.592,N,582066
582066,N,0.650,N,582300
582300,N,0.831,N,582599
582599,N,0.683,N,582845
582845,N,0.389,N,582985
582985,N,0.650,N,583219
583219,N,0.564,N,583422
583422,N,0.650,N,583656
583656,N,0.722,N,583916
583916,N,0.547,N,584113
584113,N,0.511,N,584297
584297,N,0.789,N,584581
584581,N,0.567,N,584785
584785,N,0.597,N,585000
585000,N,0.589,N,585212
585212,N,0.608,N,585431
585431,N,0.725,N,585692
585692,N,0.472,N,585862
585862,N,0.714,N,586119
586119,N,0.531,N,586310
586310,N,0.700,N,586562
586562,N,1.028,N,586932
586932,N,0.514,N,587117
587117,N,0.381,N,587254
587254,N,0.378,N,587390
587390,N,0.606,N,587608
587608,N,0.589,N,587820
587820,N,0.700,N,588072
588072,N,0.800,N,588360
588360,N,0.650,N,588594
588594,N,0.700,N,588846
588846,N,0.453,N,589009
589009,N,0.639,N,589239
589239,N,0.608,N,589458
589458,N,0.697,N,589709
589709,N,0.647,N,589942
589942,N,0.453,N,590105
590105,N,0.494,N,590283
590283,N,0.481,N,590456
590456,N,0.689,N,590704
590704,N,0.722,N,590964
590964,N,0.611,N,591184
591184,N,0.525,N,591373
591373,N,0.708,N,591628
591628,N,0.728,N,591890
591890,N,0.931,N,592225
592225,N,0.656,N,592461
592461,N,0.439,N,592619
592619,N,0.444,N,592779
592779,N,0.844,N,593083
593083,N,0.603,N,593300
593300,N,0.394,N,593442
593442,N,0.364,N,593573
593573,N,0.358,N,593702
593702,N,0.697,N,593953
593953,N,0.703,N,594206
594206,N,0.397,N,594349
594349,N,0.558,N,594550
594550,N,0.600,N,594766
594766,N,0.483,N,594940
594940,N,0.433,N,595096
595096,N,0.433,N,595252
595252,N,0.458,N,595417
595417,N,0.647,N,595650
595650,N,0.497,N,595829
595829,N,0.614,N,596050
596050,N,0.592,N,596263
596263,N,0.628,N,596489
596489,N,0.689,N,596737
596737,N,0.494,N,596915
596915,N,0.456,N,597079
597079,N,0.536,N,597272
597272,N,0.442,N,597431
597431,N,0.783,N,597713
597713,N,0.531,N,597904
597904,N,0.389,N,598044
598044,N,0.461,N,598210
598210,N,0.819,N,598505
598505,N,0.786,N,598788
598788,N,0.650,N,599022
599022,N,0.486,N,599197
599197,N,0.761,N,599471
599471,N,0.439,N,599629
599629,N,0.706,N,599883
599883,N,0.575,N,600090
600090,N,0.494,N,600268
600268,N,0.836,N,600569
600569,N,0.814,N,600862
600862,N,0.561,N,601064
601064,N,0.369,N,601197
601197,N,0.786,N,601480
601480,N,0.694,N,601730
601730,N,0.600,N,601946
601946,N,0.822,N,602242
602242,N,0.492,N,602419
602419,N,0.764,N,602694
602694,N,0.633,N,602922
602922,N,0.461,N,603088
603088,N,0.636,N,603317
603317,N,0.411,N,603465
603465,N,0.733,N,603729
603729,N,0.500,N,603909
603909,N,0.542,N,604104
604104,N,0.817,N,604398
604398,N,0.844,N,604702
604702,N,0.547,N,604899
604899,N,0.481,N,605072
605072,N,0.836,N,605373
605373,N,0.453,N,605536
605536,N,0.583,N,605746
605746,N,0.586,N,605957
605957,N,0.550,N,606155
606155,N,0.442,N,606314
606314,N,0.783,N,606596
606596,N,0.492,N,606773
606773,N,0.717,N,607031
607031,N,0.547,N,607228
607228,N,0.564,N,607431
607431,N,0.592,N,607644
607644,N,0.683,N,607890
607890,N,0.553,N,608089
608089,N,0.469,N,608258
608258,N,0.778,N,608538
608538,N,0.514,N,608723
608723,N,0.442,N,608882
608882,N,0.428,N,609036
609036,N,0.653,N,609271
609271,N,0.689,N,609519
609519,N,0.783,N,609801
609801,N,0.519,N,609988
609988,N,0.450,N,610150
610150,N,0.542,N,610345
610345,N,0.717,N,610603
610603,N,0.583,N,610813
610813,N,0.672,N,611055
611055,N,0.797,N,611342
611342,N,0.444,N,611502
611502,N,0.561,N,611704
611704,N,0.628,N,611930
611930,N,0.422,N,612082
612082,N,0.422,N,612234
612234,N,0.794,N,612520
612520,N,0.683,N,612766
612766,N,0.433,N,612922
612922,N,0.825,N,613219
613219,N,0.603,N,613436
613436,N,0.389,N,613576
613576,N,0.617,N,613798
613798,N,0.461,N,613964
613964,N,0.603,N,614181
614181,N,0.625,N,614406
614406,N,0.581,N,614615
614615,N,0.714,N,614872
614872,N,0.472,N,615042
615042,N,0.714,N,615299
615299,N,0.431,N,615454
615454,N,0.547,N,615651
615651,N,0.386,N,615790
615790,N,0.361,N,615920
615920,N,0.547,N,616117
616117,N,0.836,N,616418
616418,N,0.786,N,616701
616701,N,0.797,N,616988
616988,N,0.881,N,617305
617305,N,0.583,N,617515
617515,N,0.717,N,617773
617773,N,0.483,N,617947
617947,N,0.419,N,618098
618098,N,0.706,N,618352
618352,N,0.478,N,618524
618524,N,0.411,N,618672
618672,N,0.397,N,618815
618815,N,0.633,N,619043
619043,N,0.828,N,619341
619341,N,0.472,N,619511
619511,N,0.656,N,619747
619747,N,0.522,N,619935
619935,N,0.403,N,620080
620080,N,0.578,N,620288
620288,N,0.622,N,620512
620512,N,0.431,N,620667
620667,N,0.783,N,620949
620949,N,0.456,N,621113
621113,N,0.800,N,621401
621401,N,0.508,N,621584
621584,N,0.481,N,621757
621757,N,0.392,N,621898
621898,N,0.547,N,622095
622095,N,0.478,N,622267
622267,N,0.714,N,622524
622524,N,0.681,N,622769
622769,N,0.739,N,623035
623035,N,0.639,N,623265
623265,N,0.647,N,623498
623498,N,0.881,N,623815
623815,N,0.469,N,623984
623984,N,0.650,N,624218
624218,N,0.628,N,624444
624444,N,0.403,N,624589
624589,N,0.694,N,624839
624839,N,0.808,N,625130
625130,N,0.608,N,625349
625349,N,0.400,N,625493
625493,N,0.717,N,625751
625751,N,0.469,N,625920
625920,N,0.797,N,626207
626207,N,0.411,N,626355
626355,N,0.386,N,626494
626494,N,0.622,N,626718
626718,N,0.667,N,626958
626958,N,0.922,N,627290
627290,N,0.650,N,627524
627524,N,0.628,N,627750
627750,N,0.556,N,627950
627950,N,0.567,N,628154
628154,N,0.753,N,628425
628425,N,0.714,N,628682
628682,N,0.528,N,628872
628872,N,0.650,N,629106
629106,N,0.847,N,629411
629411,N,0.542,N,629606
629606,N,0.419,N,629757
629757,N,0.375,N,629892
629892,N,0.778,N,630172
630172,N,0.661,N,630410
630410,N,0.592,N,630623
630623,N,0.722,N,630883
630883,N,0.844,N,631187
631187,N,0.608,N,631406
631406,N,0.667,N,631646
631646,N,0.492,N,631823
631823,N,0.414,N,631972
631972,N,0.703,N,632225
632225,N,0.633,N,632453
632453,N,0.514,N,632638
632638,N,0.753,N,632909
632909,N,0.628,N,633135
633135,N,0.628,N,633361
633361,N,0.481,N,633534
633534,N,0.731,N,633797
633797,N,0.811,N,634089
634089,N,0.689,N,634337
634337,N,0.483,N,634511
634511,N,0.642,N,634742
634742,N,0.428,N,634896
634896,N,0.869,N,635209
635209,N,0.494,N,635387
635387,N,0.658,N,635624
635624,N,0.589,N,635836
635836,N,0.550,N,636034
636034,N,0.750,N,636304
636304,N,0.864,N,636615
636615,N,0.658,N,636852
636852,N,0.569,N,637057
637057,N,0.519,N,637244
637244,N,0.506,N,637426
637426,N,0.528,N,637616
637616,N,0.556,N,637816
637816,N,0.639,N,638046
638046,N,0.892,N,638367
638367,N,0.444,N,638527
638527,N,0.514,N,638712
638712,N,0.769,N,638989
638989,N,0.403,N,639134
639134,N,0.744,N,639402
639402,N,0.714,N,639659
639659,N,0.583,N,639869
639869,N,0.456,N,640033
640033,N,0.644,N,640265
640265,N,0.683,N,640511
640511,N,0.558,N,640712
640712,N,0.642,N,640943
640943,N,0.803,N,641232
641232,N,0.503,N,641413
641413,N,0.425,N,641566
641566,N,0.356,N,641694
641694,N,0.569,N,641899
641899,N,0.589,N,642111
642111,N,0.589,N,642323
642323,N,0.931,N,642658
642658,N,0.775,N,642937
642937,N,0.597,N,643152
643152,N,0.600,N,643368
643368,N,0.533,N,643560
643560,N,0.875,N,643875
643875,N,0.467,N,644043
644043,N,0.569,N,644248
644248,N,0.386,N,644387
644387,N,0.683,N,644633
644633,N,0.517,N,644819
644819,N,0.456,N,644983
644983,N,0.725,N,645244
645244,N,0.536,N,645437
645437,N,0.367,N,645569
645569,N,0.717,N,645827
645827,N,0.431,N,645982
645982,N,0.883,N,646300
646300,N,0.447,N,646461
646461,N,0.611,N,646681
646681,N,0.819,N,646976
646976,N,0.444,N,647136
647136,N,0.694,N,647386
647386,N,0.467,N,647554
647554,N,0.464,N,647721
647721,N,0.928,N,648055
648055,N,0.514,N,648240
648240,N,0.706,N,648494
648494,N,0.625,N,648719
648719,N,0.739,N,648985
648985,N,0.478,N,649157
649157,N,0.444,N,649317
649317,N,0.786,N,649600
649600,N,0.719,N,649859
