t0,b0,t1,b1,sec
541895,N,0.536,V,542088
542088,V,0.964,N,542435
542435,N,0.714,N,542692
542692,N,0.711,N,542948
542948,N,0.744,N,543216
543216,N,0.736,N,543481
543481,N,0.719,N,543740
543740,N,0.722,N,544000
544000,N,0.733,N,544264
544264,N,0.742,N,544531
544531,N,0.731,N,544794
544794,N,0.731,N,545057
545057,N,0.742,N,545324
545324,N,0.739,N,545590
545590,N,0.719,N,545849
545849,N,0.739,N,546115
546115,N,0.733,N,546379
546379,N,0.750,N,546649
546649,N,0.728,N,546911
546911,N,0.719,N,547170
547170,N,0.761,N,547444
547444,N,0.736,N,547709
547709,N,0.711,N,547965
547965,N,0.725,N,548226
548226,N,0.733,N,548490
548490,N,0.736,N,548755
548755,N,0.742,N,549022
549022,N,0.731,N,549285
549285,N,0.758,N,549558
549558,N,0.739,N,549824
549824,N,0.717,N,550082
550082,N,0.742,N,550349
550349,N,0.517,V,550535
550535,V,0.956,N,550879
550879,N,0.742,N,551146
551146,N,0.719,N,551405
551405,N,0.753,N,551676
551676,N,0.750,N,551946
551946,N,0.719,N,552205
552205,N,0.750,N,552475
552475,N,0.481,V,552648
552648,V,1.047,N,553025
553025,N,0.758,N,553298
553298,N,0.753,N,553569
553569,N,0.778,N,553849
553849,N,0.747,N,554118
554118,N,0.739,N,554384
554384,N,0.761,N,554658
554658,N,0.742,N,554925
554925,N,0.756,N,555197
555197,N,0.728,N,555459
555459,N,0.728,N,555721
555721,N,0.744,N,555989
555989,N,0.731,N,556252
556252,N,0.706,N,556506
556506,N,0.733,N,556770
556770,N,0.725,N,557031
557031,N,0.733,N,557295
557295,N,0.728,N,557557
557557,N,0.728,N,557819
557819,N,0.731,N,558082
558082,N,0.717,N,558340
558340,N,0.519,V,558527
558527,V,0.400,V,558671
558671,V,1.031,N,559042
559042,N,0.728,N,559304
559304,N,0.744,N,559572
559572,N,0.711,N,559828
559828,N,0.711,N,560084
560084,N,0.739,N,560350
560350,N,0.719,N,560609
560609,N,0.708,N,560864
560864,N,0.733,N,561128
561128,N,0.731,N,561391
561391,N,0.733,N,561655
561655,N,0.750,N,561925
561925,N,0.742,N,562192
562192,N,0.756,N,562464
562464,N,0.731,N,562727
562727,N,0.742,N,562994
562994,N,0.736,N,563259
563259,N,0.719,N,563518
563518,N,0.733,N,563782
563782,N,0.514,V,563967
563967,V,0.950,N,564309
564309,N,0.728,N,564571
564571,N,0.747,N,564840
564840,N,0.731,N,565103
565103,N,0.725,N,565364
565364,N,0.731,N,565627
565627,N,0.725,N,565888
565888,N,0.725,N,566149
566149,N,0.731,N,566412
566412,N,0.542,V,566607
566607,V,0.908,N,566934
566934,N,0.731,N,567197
567197,N,0.697,N,567448
567448,N,0.728,N,567710
567710,N,0.719,N,567969
567969,N,0.736,N,568234
568234,N,0.725,N,568495
568495,N,0.725,N,568756
568756,N,0.744,N,569024
569024,N,0.750,N,569294
569294,N,0.731,N,569557
569557,N,0.747,N,569826
569826,N,0.750,N,570096
570096,N,0.736,N,570361
570361,N,0.761,N,570635
570635,N,0.744,N,570903
570903,N,0.747,N,571172
571172,N,0.744,N,571440
571440,N,0.728,N,571702
571702,N,0.736,N,571967
571967,N,0.722,N,572227
572227,N,0.742,N,572494
572494,N,0.733,N,572758
572758,N,0.719,N,573017
573017,N,0.733,N,573281
573281,N,0.742,N,573548
573548,N,0.722,N,573808
573808,N,0.728,N,574070
574070,N,0.731,N,574333
574333,N,0.486,V,574508
574508,V,0.986,N,574863
574863,N,0.725,N,575124
575124,N,0.722,N,575384
575384,N,0.742,N,575651
575651,N,0.728,N,575913
575913,N,0.714,N,576170
576170,N,0.714,N,576427
576427,N,0.719,N,576686
576686,N,0.739,N,576952
576952,N,0.706,N,577206
577206,N,0.714,N,577463
577463,N,0.750,N,577733
577733,N,0.722,N,577993
577993,N,0.711,N,578249
578249,N,0.736,N,578514
578514,N,0.733,N,578778
578778,N,0.731,N,579041
579041,N,0.739,N,579307
579307,N,0.736,N,579572
579572,N,0.764,N,579847
579847,N,0.744,N,580115
580115,N,0.722,N,580375
580375,N,0.739,N,580641
580641,N,0.728,N,580903
580903,N,0.753,N,581174
581174,N,0.711,N,581430
581430,N,0.706,N,581684
581684,N,0.744,N,581952
581952,N,0.725,N,582213
582213,N,0.703,N,582466
582466,N,0.736,N,582731
582731,N,0.728,N,582993
582993,N,0.728,N,583255
583255,N,0.739,N,583521
583521,N,0.486,V,583696
583696,V,0.981,N,584049
584049,N,0.728,N,584311
584311,N,0.700,N,584563
584563,N,0.714,N,584820
584820,N,0.703,N,585073
585073,N,0.717,N,585331
585331,N,0.731,N,585594
585594,N,0.697,N,585845
585845,N,0.708,N,586100
586100,N,0.736,N,586365
586365,N,0.717,N,586623
586623,N,0.700,N,586875
586875,N,0.719,N,587134
587134,N,0.725,N,587395
587395,N,0.728,N,587657
587657,N,0.728,N,587919
587919,N,0.717,N,588177
588177,N,0.739,N,588443
588443,N,0.722,N,588703
588703,N,0.700,N,588955
588955,N,0.714,N,589212
589212,N,0.717,N,589470
589470,N,0.717,N,589728
589728,N,0.725,N,589989
589989,N,0.700,N,590241
590241,N,0.706,N,590495
590495,N,0.719,N,590754
590754,N,0.697,N,591005
591005,N,0.700,N,591257
591257,N,0.697,N,591508
591508,N,0.692,N,591757
591757,N,0.708,N,592012
592012,N,0.711,N,592268
592268,N,0.686,N,592515
592515,N,0.717,N,592773
592773,N,0.700,N,593025
593025,N,0.697,N,593276
593276,N,0.700,N,593528
593528,N,0.697,N,593779
593779,N,0.711,N,594035
594035,N,0.719,N,594294
594294,N,0.692,N,594543
594543,N,0.703,N,594796
594796,N,0.731,N,595059
595059,N,0.706,N,595313
595313,N,0.706,N,595567
595567,N,0.714,N,595824
595824,N,0.711,N,596080
596080,N,0.719,N,596339
596339,N,0.725,N,596600
596600,N,0.717,N,596858
596858,N,0.728,N,597120
597120,N,0.725,N,597381
597381,N,0.717,N,597639
597639,N,0.722,N,597899
597899,N,0.714,N,598156
598156,N,0.728,N,598418
598418,N,0.731,N,598681
598681,N,0.706,N,598935
598935,N,0.703,N,599188
599188,N,0.739,N,599454
599454,N,0.708,N,599709
599709,N,0.703,N,599962
599962,N,0.708,N,600217
600217,N,0.706,N,600471
600471,N,0.728,N,600733
600733,N,0.714,N,600990
600990,N,0.708,N,601245
601245,N,0.736,N,601510
601510,N,0.706,N,601764
601764,N,0.697,N,602015
602015,N,0.714,N,602272
602272,N,0.697,N,602523
602523,N,0.711,N,602779
602779,N,0.708,N,603034
603034,N,0.697,N,603285
603285,N,0.708,N,603540
603540,N,0.722,N,603800
603800,N,0.706,N,604054
604054,N,0.703,N,604307
604307,N,0.714,N,604564
604564,N,0.711,N,604820
604820,N,0.744,N,605088
605088,N,0.728,N,605350
605350,N,0.711,N,605606
605606,N,0.736,N,605871
605871,N,0.731,N,606134
606134,N,0.706,N,606388
606388,N,0.725,N,606649
606649,N,0.719,N,606908
606908,N,0.725,N,607169
607169,N,0.703,N,607422
607422,N,0.703,N,607675
607675,N,0.742,N,607942
607942,N,0.706,N,608196
608196,N,0.689,N,608444
608444,N,0.722,N,608704
608704,N,0.711,N,608960
608960,N,0.706,N,609214
609214,N,0.725,N,609475
609475,N,0.719,N,609734
609734,N,0.728,N,609996
609996,N,0.733,N,610260
610260,N,0.719,N,610519
610519,N,0.722,N,610779
610779,N,0.714,N,611036
611036,N,0.736,N,611301
611301,N,0.739,N,611567
611567,N,0.711,N,611823
611823,N,0.719,N,612082
612082,N,0.739,N,612348
612348,N,0.719,N,612607
612607,N,0.719,N,612866
612866,N,0.717,N,613124
613124,N,0.719,N,613383
613383,N,0.731,N,613646
613646,N,0.717,N,613904
613904,N,0.714,N,614161
614161,N,0.733,N,614425
614425,N,0.728,N,614687
614687,N,0.700,N,614939
614939,N,0.717,N,615197
615197,N,0.711,N,615453
615453,N,0.722,N,615713
615713,N,0.708,N,615968
615968,N,0.711,N,616224
616224,N,0.728,N,616486
616486,N,0.717,N,616744
616744,N,0.706,N,616998
616998,N,0.725,N,617259
617259,N,0.711,N,617515
617515,N,0.694,N,617765
617765,N,0.728,N,618027
618027,N,0.708,N,618282
618282,N,0.706,N,618536
618536,N,0.719,N,618795
618795,N,0.722,N,619055
619055,N,0.686,N,619302
619302,N,0.708,N,619557
619557,N,0.714,N,619814
619814,N,0.739,N,620080
620080,N,0.706,N,620334
620334,N,0.711,N,620590
620590,N,0.722,N,620850
620850,N,0.717,N,621108
621108,N,0.700,N,621360
621360,N,0.714,N,621617
621617,N,0.703,N,621870
621870,N,0.714,N,622127
622127,N,0.728,N,622389
622389,N,0.714,N,622646
622646,N,0.714,N,622903
622903,N,0.739,N,623169
623169,N,0.742,N,623436
623436,N,0.711,N,623692
623692,N,0.733,N,623956
623956,N,0.731,N,624219
624219,N,0.742,N,624486
624486,N,0.722,N,624746
624746,N,0.483,V,624920
624920,V,0.975,N,625271
625271,N,0.722,N,625531
625531,N,0.706,N,625785
625785,N,0.728,N,626047
626047,N,0.711,N,626303
626303,N,0.717,N,626561
626561,N,0.736,N,626826
626826,N,0.719,N,627085
627085,N,0.733,N,627349
627349,N,0.733,N,627613
627613,N,0.722,N,627873
627873,N,0.722,N,628133
628133,N,0.719,N,628392
628392,N,0.731,N,628655
628655,N,0.731,N,628918
628918,N,0.708,N,629173
629173,N,0.714,N,629430
629430,N,0.731,N,629693
629693,N,0.714,N,629950
629950,N,0.714,N,630207
630207,N,0.719,N,630466
630466,N,0.711,N,630722
630722,N,0.733,N,630986
630986,N,0.719,N,631245
631245,N,0.719,N,631504
631504,N,0.747,N,631773
631773,N,0.722,N,632033
632033,N,0.700,N,632285
632285,N,0.728,N,632547
632547,N,0.708,N,632802
632802,N,0.711,N,633058
633058,N,0.706,N,633312
633312,N,0.714,N,633569
633569,N,0.728,N,633831
633831,N,0.722,N,634091
634091,N,0.717,N,634349
634349,N,0.722,N,634609
634609,N,0.714,N,634866
634866,N,0.725,N,635127
635127,N,0.747,N,635396
635396,N,0.714,N,635653
635653,N,0.733,N,635917
635917,N,0.753,N,636188
636188,N,0.739,N,636454
636454,N,0.722,N,636714
636714,N,0.728,N,636976
636976,N,0.731,N,637239
637239,N,0.733,N,637503
637503,N,0.714,N,637760
637760,N,0.722,N,638020
638020,N,0.722,N,638280
638280,N,0.711,N,638536
638536,N,0.711,N,638792
638792,N,0.711,N,639048
639048,N,0.708,N,639303
639303,N,0.733,N,639567
639567,N,0.731,N,639830
639830,N,0.717,N,640088
640088,N,0.742,N,640355
640355,N,0.739,N,640621
640621,N,0.706,N,640875
640875,N,0.728,N,641137
641137,N,0.714,N,641394
641394,N,0.733,N,641658
641658,N,0.719,N,641917
641917,N,0.722,N,642177
642177,N,0.750,N,642447
642447,N,0.719,N,642706
642706,N,0.714,N,642963
642963,N,0.736,N,643228
643228,N,0.722,N,643488
643488,N,0.722,N,643748
643748,N,0.736,N,644013
644013,N,0.719,N,644272
644272,N,0.736,N,644537
644537,N,0.733,N,644801
644801,N,0.706,N,645055
645055,N,0.711,N,645311
645311,N,0.711,N,645567
645567,N,0.719,N,645826
645826,N,0.733,N,646090
646090,N,0.689,N,646338
646338,N,0.711,N,646594
646594,N,0.728,N,646856
646856,N,0.714,N,647113
647113,N,0.706,N,647367
647367,N,0.711,N,647623
647623,N,0.711,N,647879
647879,N,0.733,N,648143
648143,N,0.725,N,648404
648404,N,0.717,N,648662
648662,N,0.750,N,648932
648932,N,0.719,N,649191
649191,N,0.697,N,649442
649442,N,0.719,N,649701
649701,N,0.711,N,649957
