t0,b0,t1,b1,sec
425796,N,0.594,N,426010
426010,N,0.372,V,426144
426144,V,0.331,V,426263
426263,V,0.428,N,426417
426417,N,0.758,N,426690
426690,N,0.497,N,426869
426869,N,0.856,N,427177
427177,N,0.742,N,427444
427444,N,0.689,N,427692
427692,N,0.597,N,427907
427907,N,0.611,N,428127
428127,N,0.411,V,428275
428275,V,0.353,N,428402
428402,N,0.403,N,428547
428547,N,0.367,N,428679
428679,N,0.450,N,428841
428841,N,0.539,N,429035
429035,N,0.769,N,429312
429312,N,0.806,N,429602
429602,N,0.678,N,429846
429846,N,0.525,N,430035
430035,N,0.881,N,430352
430352,N,0.758,N,430625
430625,N,0.417,N,430775
430775,N,0.861,N,431085
431085,N,0.600,N,431301
431301,N,0.406,N,431447
431447,N,0.353,N,431574
431574,N,0.742,N,431841
431841,N,0.419,V,431992
431992,V,0.933,N,432328
432328,N,0.833,N,432628
432628,N,0.722,N,432888
432888,N,0.372,V,433022
433022,V,0.383,V,433160
433160,V,0.369,V,433293
433293,V,0.619,N,433516
433516,N,0.736,N,433781
433781,N,0.519,N,433968
433968,N,0.592,N,434181
434181,N,0.469,N,434350
434350,N,0.581,N,434559
434559,N,0.675,N,434802
434802,N,0.781,N,435083
435083,N,0.542,N,435278
435278,N,0.628,N,435504
435504,N,0.753,N,435775
435775,N,0.597,N,435990
435990,N,0.736,N,436255
436255,N,0.961,N,436601
436601,N,0.425,V,436754
436754,V,0.364,V,436885
436885,V,0.617,N,437107
437107,N,0.664,N,437346
437346,N,0.367,V,437478
437478,V,0.333,V,437598
437598,V,0.450,N,437760
437760,N,0.369,N,437893
437893,N,0.375,N,438028
438028,N,0.389,N,438168
438168,N,0.736,N,438433
438433,N,0.397,V,438576
438576,V,0.622,N,438800
438800,N,0.692,N,439049
439049,N,0.517,N,439235
439235,N,0.381,N,439372
439372,N,0.928,N,439706
439706,N,0.361,V,439836
439836,V,0.700,N,440088
440088,N,0.706,N,440342
440342,N,0.856,N,440650
440650,N,0.661,N,440888
440888,N,0.603,N,441105
441105,N,0.869,N,441418
441418,N,0.847,N,441723
441723,N,0.758,N,441996
441996,N,0.542,N,442191
442191,N,0.797,N,442478
442478,N,0.936,N,442815
442815,N,0.811,N,443107
443107,N,0.847,N,443412
443412,N,0.394,V,443554
443554,V,0.394,N,443696
443696,N,0.964,N,444043
444043,N,0.397,V,444186
444186,V,0.464,N,444353
444353,N,0.478,N,444525
444525,N,0.722,N,444785
444785,N,1.156,N,445201
445201,N,1.164,N,445620
445620,N,0.819,N,445915
445915,N,0.828,N,446213
446213,N,0.739,N,446479
446479,N,0.706,N,446733
446733,N,0.731,N,446996
446996,N,0.517,N,447182
447182,N,0.400,N,447326
447326,N,0.378,N,447462
447462,N,1.117,N,447864
447864,N,0.428,V,448018
448018,V,0.975,N,448369
448369,N,0.619,N,448592
448592,N,0.972,N,448942
448942,N,0.764,N,449217
449217,N,0.419,N,449368
449368,N,0.842,N,449671
449671,N,0.875,N,449986
449986,N,0.750,N,450256
450256,N,0.731,N,450519
450519,N,0.778,N,450799
450799,N,0.786,N,451082
451082,N,0.417,N,451232
451232,N,0.358,N,451361
451361,N,0.697,N,451612
451612,N,0.458,N,451777
451777,N,0.742,N,452044
452044,N,0.914,N,452373
452373,N,0.683,N,452619
452619,N,0.386,N,452758
452758,N,1.000,N,453118
453118,N,0.414,V,453267
453267,V,0.911,N,453595
453595,N,0.669,N,453836
453836,N,0.653,N,454071
454071,N,1.133,N,454479
454479,N,1.014,N,454844
454844,N,0.539,N,455038
455038,N,0.350,N,455164
455164,N,0.622,N,455388
455388,N,0.642,N,455619
455619,N,0.592,N,455832
455832,N,0.439,N,455990
455990,N,0.792,N,456275
456275,N,0.597,N,456490
456490,N,0.678,N,456734
456734,N,0.364,V,456865
456865,V,0.308,V,456976
456976,V,0.389,N,457116
457116,N,0.658,N,457353
457353,N,0.317,N,457467
457467,N,0.711,N,457723
457723,N,0.622,N,457947
457947,N,0.650,N,458181
458181,N,0.456,N,458345
458345,N,0.344,N,458469
458469,N,0.303,N,458578
458578,N,0.356,N,458706
458706,N,0.394,N,458848
458848,N,0.586,N,459059
459059,N,0.461,N,459225
459225,N,0.572,N,459431
459431,N,0.731,N,459694
459694,N,0.447,N,459855
459855,N,0.614,N,460076
460076,N,0.469,N,460245
460245,N,0.506,N,460427
460427,N,0.419,N,460578
460578,N,0.711,N,460834
460834,N,0.706,N,461088
461088,N,0.836,N,461389
461389,N,0.842,N,461692
461692,N,0.497,N,461871
461871,N,0.414,N,462020
462020,N,0.367,N,462152
462152,N,0.356,N,462280
462280,N,0.433,N,462436
462436,N,0.619,N,462659
462659,N,0.667,N,462899
462899,N,0.386,N,463038
463038,N,0.358,N,463167
463167,N,0.519,N,463354
463354,N,1.228,N,463796
463796,N,0.372,V,463930
463930,V,0.647,N,464163
464163,N,0.569,N,464368
464368,N,0.853,N,464675
464675,N,0.725,N,464936
464936,N,0.697,N,465187
465187,N,0.742,N,465454
465454,N,0.450,N,465616
465616,N,0.958,N,465961
465961,N,0.467,N,466129
466129,N,0.892,N,466450
466450,N,0.875,N,466765
466765,N,0.911,N,467093
467093,N,0.408,V,467240
467240,V,0.536,N,467433
467433,N,0.553,N,467632
467632,N,0.825,N,467929
467929,N,0.411,V,468077
468077,V,0.894,N,468399
468399,N,0.931,N,468734
468734,N,0.758,N,469007
469007,N,0.689,N,469255
469255,N,0.772,N,469533
469533,N,0.706,N,469787
469787,N,0.725,N,470048
470048,N,0.458,N,470213
470213,N,0.808,N,470504
470504,N,0.478,N,470676
470676,N,0.339,N,470798
470798,N,0.403,N,470943
470943,N,0.958,N,471288
471288,N,0.442,V,471447
471447,V,0.969,N,471796
471796,N,0.392,V,471937
471937,V,0.644,N,472169
472169,N,0.981,N,472522
472522,N,0.767,N,472798
472798,N,1.000,N,473158
473158,N,0.761,N,473432
473432,N,0.592,N,473645
473645,N,0.389,N,473785
473785,N,0.603,N,474002
474002,N,1.058,N,474383
474383,N,1.161,N,474801
474801,N,0.686,N,475048
475048,N,0.856,N,475356
475356,N,0.658,N,475593
475593,N,0.656,N,475829
475829,N,1.064,N,476212
476212,N,0.678,N,476456
476456,N,0.358,V,476585
476585,V,0.900,N,476909
476909,N,0.994,N,477267
477267,N,0.814,N,477560
477560,N,0.406,V,477706
477706,V,0.311,V,477818
477818,V,1.058,N,478199
478199,N,0.392,V,478340
478340,V,0.842,N,478643
478643,N,1.056,N,479023
479023,N,0.969,N,479372
479372,N,0.828,N,479670
479670,N,0.781,N,479951
479951,N,0.686,N,480198
480198,N,0.700,N,480450
480450,N,0.381,V,480587
480587,V,0.861,N,480897
480897,N,0.678,N,481141
481141,N,0.842,N,481444
481444,N,0.697,N,481695
481695,N,0.569,N,481900
481900,N,0.417,N,482050
482050,N,0.367,N,482182
482182,N,0.639,N,482412
482412,N,0.519,N,482599
482599,N,0.736,N,482864
482864,N,0.717,N,483122
483122,N,0.547,N,483319
483319,N,0.514,N,483504
483504,N,0.406,N,483650
483650,N,0.597,N,483865
483865,N,0.811,N,484157
484157,N,0.564,N,484360
484360,N,0.378,N,484496
484496,N,0.372,N,484630
484630,N,0.636,N,484859
484859,N,0.339,V,484981
484981,V,0.639,N,485211
485211,N,0.464,N,485378
485378,N,0.789,N,485662
485662,N,0.681,N,485907
485907,N,0.761,N,486181
486181,N,0.408,V,486328
486328,V,0.939,N,486666
486666,N,0.814,N,486959
486959,N,0.631,N,487186
487186,N,0.636,N,487415
487415,N,0.800,N,487703
487703,N,0.725,N,487964
487964,N,0.983,N,488318
488318,N,0.431,V,488473
488473,V,1.025,N,488842
488842,N,0.489,N,489018
489018,N,0.767,N,489294
489294,N,0.503,N,489475
489475,N,0.594,N,489689
489689,N,0.486,N,489864
489864,N,0.622,N,490088
490088,N,0.586,N,490299
490299,N,0.408,N,490446
490446,N,0.789,N,490730
490730,N,0.483,N,490904
490904,N,0.631,N,491131
491131,N,0.733,N,491395
491395,N,0.750,N,491665
491665,N,0.903,N,491990
491990,N,0.708,N,492245
492245,N,0.794,N,492531
492531,N,0.597,N,492746
492746,N,0.747,N,493015
493015,N,0.669,N,493256
493256,N,0.753,N,493527
493527,N,0.428,N,493681
493681,N,0.664,N,493920
493920,N,1.122,N,494324
494324,N,0.831,N,494623
494623,N,0.642,N,494854
494854,N,0.867,N,495166
495166,N,0.611,N,495386
495386,N,0.822,N,495682
495682,N,0.644,N,495914
495914,N,0.803,N,496203
496203,N,0.756,N,496475
496475,N,0.706,N,496729
496729,N,0.933,N,497065
497065,N,0.567,N,497269
497269,N,0.506,N,497451
497451,N,0.761,N,497725
497725,N,0.675,N,497968
497968,N,0.544,N,498164
498164,N,0.683,N,498410
498410,N,0.572,N,498616
498616,N,0.694,N,498866
498866,N,0.744,N,499134
499134,N,0.653,N,499369
499369,N,0.881,N,499686
499686,N,0.472,N,499856
499856,N,0.667,N,500096
500096,N,0.572,N,500302
500302,N,0.464,N,500469
500469,N,0.692,N,500718
500718,N,0.872,N,501032
501032,N,0.833,N,501332
501332,N,0.406,V,501478
501478,V,0.256,V,501570
501570,V,0.708,N,501825
501825,N,0.631,N,502052
502052,N,0.553,N,502251
502251,N,0.753,N,502522
502522,N,0.856,N,502830
502830,N,0.631,N,503057
503057,N,0.575,N,503264
503264,N,0.581,N,503473
503473,N,0.839,N,503775
503775,N,0.664,N,504014
504014,N,0.847,N,504319
504319,N,0.600,N,504535
504535,N,0.489,N,504711
504711,N,0.675,N,504954
504954,N,0.594,N,505168
505168,N,0.594,N,505382
505382,N,0.414,N,505531
505531,N,0.400,N,505675
505675,N,0.464,N,505842
505842,N,0.606,N,506060
506060,N,0.714,N,506317
506317,N,0.594,N,506531
506531,N,0.397,N,506674
506674,N,0.386,N,506813
506813,N,0.753,N,507084
507084,N,0.428,N,507238
507238,N,0.317,N,507352
507352,N,0.322,N,507468
507468,N,0.656,N,507704
507704,N,0.442,N,507863
507863,N,0.603,N,508080
508080,N,0.714,N,508337
508337,N,0.767,N,508613
508613,N,0.397,N,508756
508756,N,0.661,N,508994
508994,N,0.411,N,509142
509142,N,0.292,N,509247
509247,N,0.322,N,509363
509363,N,0.933,N,509699
509699,N,0.369,V,509832
509832,V,0.742,N,510099
510099,N,0.403,V,510244
510244,V,0.708,N,510499
510499,N,0.589,N,510711
510711,N,0.375,N,510846
510846,N,0.733,N,511110
511110,N,0.422,V,511262
511262,V,0.389,N,511402
511402,N,0.703,N,511655
511655,N,0.453,N,511818
511818,N,0.489,N,511994
511994,N,0.619,N,512217
512217,N,0.369,V,512350
512350,V,0.367,V,512482
512482,V,0.747,N,512751
512751,N,0.644,N,512983
512983,N,0.800,N,513271
513271,N,0.378,V,513407
513407,V,0.714,N,513664
513664,N,0.417,N,513814
513814,N,0.361,N,513944
513944,N,0.542,N,514139
514139,N,0.742,N,514406
514406,N,0.700,N,514658
514658,N,0.469,N,514827
514827,N,0.703,N,515080
515080,N,0.592,N,515293
515293,N,0.828,N,515591
515591,N,0.886,N,515910
515910,N,0.392,V,516051
516051,V,0.364,V,516182
516182,V,0.722,N,516442
516442,N,0.806,N,516732
516732,N,0.917,N,517062
517062,N,0.433,N,517218
517218,N,0.767,N,517494
517494,N,0.406,V,517640
517640,V,0.678,N,517884
517884,N,0.542,N,518079
518079,N,0.617,N,518301
518301,N,0.378,V,518437
518437,V,0.350,V,518563
518563,V,0.750,N,518833
518833,N,0.428,N,518987
518987,N,0.539,N,519181
519181,N,0.608,N,519400
519400,N,0.603,N,519617
519617,N,0.689,N,519865
519865,N,0.461,N,520031
520031,N,0.439,N,520189
520189,N,0.367,N,520321
520321,N,0.656,N,520557
520557,N,0.817,N,520851
520851,N,0.722,N,521111
521111,N,0.511,N,521295
521295,N,0.617,N,521517
521517,N,0.689,N,521765
521765,N,0.358,V,521894
521894,V,0.897,N,522217
522217,N,0.394,V,522359
522359,V,0.367,V,522491
522491,V,0.733,N,522755
522755,N,0.447,N,522916
522916,N,0.917,N,523246
523246,N,0.728,N,523508
523508,N,0.708,N,523763
523763,N,0.817,N,524057
524057,N,0.881,N,524374
524374,N,0.700,N,524626
524626,N,0.417,N,524776
524776,N,0.858,N,525085
525085,N,0.461,V,525251
525251,V,0.278,V,525351
525351,V,0.697,N,525602
525602,N,0.847,N,525907
525907,N,0.539,N,526101
526101,N,0.558,N,526302
526302,N,0.400,N,526446
526446,N,0.314,N,526559
526559,N,0.706,N,526813
526813,N,0.778,N,527093
527093,N,0.922,N,527425
527425,N,1.114,N,527826
527826,N,0.692,N,528075
528075,N,1.136,N,528484
528484,N,0.972,N,528834
528834,N,0.503,N,529015
529015,N,0.744,N,529283
529283,N,0.908,N,529610
529610,N,0.653,N,529845
529845,N,0.389,N,529985
529985,N,0.589,N,530197
530197,N,0.819,N,530492
530492,N,0.669,N,530733
530733,N,0.411,N,530881
530881,N,0.397,N,531024
531024,N,0.364,N,531155
531155,N,0.650,N,531389
531389,N,0.639,N,531619
531619,N,1.025,N,531988
531988,N,0.578,N,532196
532196,N,0.625,N,532421
532421,N,0.683,N,532667
532667,N,0.542,N,532862
532862,N,0.892,N,533183
533183,N,0.822,N,533479
533479,N,1.178,N,533903
533903,N,0.856,N,534211
534211,N,0.392,V,534352
534352,V,0.850,N,534658
534658,N,0.900,N,534982
534982,N,0.553,N,535181
535181,N,0.481,N,535354
535354,N,0.664,N,535593
535593,N,0.667,N,535833
535833,N,0.742,Q,536100
536100,Q,0.811,Q,536392
536392,Q,0.744,Q,536660
536660,Q,0.858,N,536969
536969,N,0.656,N,537205
537205,N,0.428,N,537359
537359,N,0.828,N,537657
537657,N,0.433,V,537813
537813,V,0.514,N,537998
537998,N,0.636,N,538227
538227,N,0.931,N,538562
538562,N,0.642,N,538793
538793,N,0.367,V,538925
538925,V,0.269,V,539022
539022,V,0.336,V,539143
539143,V,0.631,N,539370
539370,N,0.464,N,539537
539537,N,0.817,N,539831
539831,N,0.486,V,540006
540006,V,1.083,N,540396
540396,N,0.431,V,540551
540551,V,0.350,V,540677
540677,V,0.681,N,540922
540922,N,0.489,N,541098
541098,N,0.428,N,541252
541252,N,0.603,N,541469
541469,N,0.767,N,541745
541745,N,0.797,N,542032
542032,N,0.828,N,542330
542330,N,0.808,N,542621
542621,N,0.458,N,542786
542786,N,0.683,N,543032
543032,N,0.661,N,543270
543270,N,0.836,N,543571
543571,N,0.650,N,543805
543805,N,0.628,N,544031
544031,N,0.769,N,544308
544308,N,0.636,N,544537
544537,N,0.422,N,544689
544689,N,0.706,N,544943
544943,N,0.725,N,545204
545204,N,0.822,N,545500
545500,N,0.703,N,545753
545753,N,0.419,N,545904
545904,N,0.389,N,546044
546044,N,0.322,V,546160
546160,V,0.603,N,546377
546377,N,0.447,N,546538
546538,N,0.808,N,546829
546829,N,0.492,N,547006
547006,N,0.436,N,547163
547163,N,0.664,N,547402
547402,N,0.431,N,547557
547557,N,1.042,N,547932
547932,N,0.419,V,548083
548083,V,1.231,N,548526
548526,N,1.172,N,548948
548948,N,0.503,V,549129
549129,V,0.633,N,549357
549357,N,0.617,N,549579
549579,N,0.350,V,549705
549705,V,0.314,V,549818
549818,V,0.511,N,550002
550002,N,0.714,N,550259
550259,N,0.656,N,550495
550495,N,0.642,N,550726
550726,N,0.725,N,550987
550987,N,0.794,N,551273
551273,N,0.453,N,551436
551436,N,0.875,N,551751
551751,N,0.619,N,551974
551974,N,0.706,N,552228
552228,N,0.692,N,552477
552477,N,0.386,V,552616
552616,V,0.519,N,552803
552803,N,0.467,N,552971
552971,N,0.753,N,553242
553242,N,0.722,N,553502
553502,N,0.603,N,553719
553719,N,0.339,V,553841
553841,V,0.597,N,554056
554056,N,0.392,N,554197
554197,N,0.633,N,554425
554425,N,0.647,N,554658
554658,N,0.569,N,554863
554863,N,0.711,N,555119
555119,N,0.647,N,555352
555352,N,0.828,N,555650
555650,N,0.789,N,555934
555934,N,0.772,N,556212
556212,N,0.536,N,556405
556405,N,0.658,N,556642
556642,N,0.539,N,556836
556836,N,0.678,N,557080
557080,N,0.661,N,557318
557318,N,0.578,N,557526
557526,N,0.661,N,557764
557764,N,0.631,N,557991
557991,N,0.703,N,558244
558244,N,0.378,V,558380
558380,V,0.300,V,558488
558488,V,0.378,N,558624
558624,N,0.597,N,558839
558839,N,0.389,V,558979
558979,V,1.325,N,559456
559456,N,0.417,V,559606
559606,V,0.994,N,559964
559964,N,0.658,N,560201
560201,N,0.647,N,560434
560434,N,0.717,N,560692
560692,N,0.375,V,560827
560827,V,0.750,N,561097
561097,N,0.581,N,561306
561306,N,0.492,N,561483
561483,N,0.950,N,561825
561825,N,0.875,N,562140
562140,N,0.589,N,562352
562352,N,0.403,N,562497
562497,N,0.706,N,562751
562751,N,0.494,N,562929
562929,N,0.408,N,563076
563076,N,0.811,N,563368
563368,N,0.536,N,563561
563561,N,0.803,N,563850
563850,N,0.406,V,563996
563996,V,0.700,N,564248
564248,N,0.583,N,564458
564458,N,1.000,N,564818
564818,N,0.494,N,564996
564996,N,0.461,N,565162
565162,N,0.583,N,565372
565372,N,0.564,N,565575
565575,N,0.694,N,565825
565825,N,0.806,N,566115
566115,N,0.858,N,566424
566424,N,0.444,N,566584
566584,N,0.778,N,566864
566864,N,0.483,N,567038
567038,N,1.014,N,567403
567403,N,0.561,N,567605
567605,N,0.375,N,567740
567740,N,0.344,N,567864
567864,N,0.672,N,568106
568106,N,0.775,N,568385
568385,N,0.419,V,568536
568536,V,1.064,N,568919
568919,N,0.419,V,569070
569070,V,0.869,N,569383
569383,N,1.206,N,569817
569817,N,0.881,N,570134
570134,N,0.739,N,570400
570400,N,0.397,V,570543
570543,V,0.614,N,570764
570764,N,0.850,N,571070
571070,N,0.389,V,571210
571210,V,0.539,N,571404
571404,N,0.836,N,571705
571705,N,1.008,N,572068
572068,N,0.569,N,572273
572273,N,0.550,N,572471
572471,N,0.650,N,572705
572705,N,0.778,N,572985
572985,N,0.661,N,573223
573223,N,0.372,V,573357
573357,V,0.342,V,573480
573480,V,0.839,N,573782
573782,N,0.664,N,574021
574021,N,0.617,N,574243
574243,N,0.400,N,574387
574387,N,0.700,N,574639
574639,N,0.742,N,574906
574906,N,1.094,N,575300
575300,N,0.453,N,575463
575463,N,0.431,N,575618
575618,N,0.653,N,575853
575853,N,0.669,N,576094
576094,N,0.833,N,576394
576394,N,0.439,V,576552
576552,V,0.664,N,576791
576791,N,0.578,N,576999
576999,N,0.819,N,577294
577294,N,0.386,V,577433
577433,V,0.594,N,577647
577647,N,0.628,N,577873
577873,N,0.353,V,578000
578000,V,0.292,V,578105
578105,V,0.342,V,578228
578228,V,0.331,V,578347
578347,V,0.347,V,578472
578472,V,0.342,V,578595
578595,V,0.339,V,578717
578717,V,0.389,N,578857
578857,N,0.333,N,578977
578977,N,0.436,N,579134
579134,N,0.364,N,579265
579265,N,0.331,N,579384
579384,N,0.414,N,579533
579533,N,0.383,N,579671
579671,N,0.647,N,579904
579904,N,0.856,N,580212
580212,N,0.406,V,580358
580358,V,0.361,N,580488
580488,N,1.075,N,580875
580875,N,0.644,N,581107
581107,N,0.400,N,581251
581251,N,0.703,N,581504
581504,N,0.419,V,581655
581655,V,0.319,V,581770
581770,V,0.531,N,581961
581961,N,0.722,N,582221
582221,N,0.631,N,582448
582448,N,0.861,N,582758
582758,N,0.528,V,582948
582948,V,0.572,N,583154
583154,N,0.411,N,583302
583302,N,0.631,N,583529
583529,N,0.797,N,583816
583816,N,0.850,N,584122
584122,N,0.839,N,584424
584424,N,0.589,N,584636
584636,N,0.647,N,584869
584869,N,0.417,N,585019
585019,N,0.953,N,585362
585362,N,0.483,N,585536
585536,N,0.858,N,585845
585845,N,0.442,V,586004
586004,V,0.800,N,586292
586292,N,0.622,N,586516
586516,N,1.083,N,586906
586906,N,0.628,N,587132
587132,N,0.692,N,587381
587381,N,0.822,N,587677
587677,N,0.575,N,587884
587884,N,0.417,N,588034
588034,N,0.736,N,588299
588299,N,0.708,N,588554
588554,N,0.594,N,588768
588768,N,0.925,N,589101
589101,N,0.664,N,589340
589340,N,0.903,N,589665
589665,N,0.417,V,589815
589815,V,0.353,V,589942
589942,V,0.386,V,590081
590081,V,0.628,N,590307
590307,N,0.881,N,590624
590624,N,0.467,V,590792
590792,V,0.731,N,591055
591055,N,0.719,N,591314
591314,N,0.769,N,591591
591591,N,0.761,N,591865
591865,N,0.797,N,592152
592152,N,0.819,N,592447
592447,N,0.567,N,592651
592651,N,0.597,N,592866
592866,N,0.806,N,593156
593156,N,0.594,N,593370
593370,N,0.392,N,593511
593511,N,0.714,N,593768
593768,N,0.781,N,594049
594049,N,0.678,N,594293
594293,N,0.872,N,594607
594607,N,0.781,N,594888
594888,N,0.689,N,595136
595136,N,0.694,N,595386
595386,N,0.708,N,595641
595641,N,0.658,N,595878
595878,N,0.792,N,596163
596163,N,0.953,N,596506
596506,N,0.417,V,596656
596656,V,0.372,V,596790
596790,V,0.631,N,597017
597017,N,0.397,N,597160
597160,N,0.611,N,597380
597380,N,0.725,N,597641
597641,N,0.472,N,597811
597811,N,0.761,N,598085
598085,N,0.494,N,598263
598263,N,0.631,N,598490
598490,N,0.806,N,598780
598780,N,0.678,N,599024
599024,N,0.658,N,599261
599261,N,0.386,V,599400
599400,V,0.325,V,599517
599517,V,0.656,N,599753
599753,N,0.375,V,599888
599888,V,0.881,N,600205
600205,N,0.817,N,600499
600499,N,0.447,N,600660
600660,N,0.694,N,600910
600910,N,0.783,N,601192
601192,N,0.514,N,601377
601377,N,0.644,N,601609
601609,N,0.356,V,601737
601737,V,0.586,N,601948
601948,N,0.592,N,602161
602161,N,0.744,N,602429
602429,N,0.864,N,602740
602740,N,0.442,N,602899
602899,N,0.336,N,603020
603020,N,0.361,N,603150
603150,N,0.353,N,603277
603277,N,0.697,N,603528
603528,N,0.397,V,603671
603671,V,0.292,V,603776
603776,V,0.692,N,604025
604025,N,0.358,N,604154
604154,N,0.733,N,604418
604418,N,0.739,N,604684
604684,N,0.933,N,605020
605020,N,0.883,N,605338
605338,N,0.931,N,605673
605673,N,0.517,N,605859
605859,N,0.414,N,606008
606008,N,0.561,N,606210
606210,N,0.656,N,606446
606446,N,0.539,N,606640
606640,N,0.369,N,606773
606773,N,0.550,N,606971
606971,N,0.472,N,607141
607141,N,0.886,N,607460
607460,N,0.781,N,607741
607741,N,0.381,V,607878
607878,V,0.525,N,608067
608067,N,0.536,N,608260
608260,N,0.683,N,608506
608506,N,0.761,N,608780
608780,N,0.742,N,609047
609047,N,0.625,N,609272
609272,N,0.728,N,609534
609534,N,0.900,N,609858
609858,N,0.906,N,610184
610184,N,0.931,N,610519
610519,N,0.406,V,610665
610665,V,0.269,V,610762
610762,V,0.342,V,610885
610885,V,0.361,V,611015
611015,V,0.575,N,611222
611222,N,0.678,N,611466
611466,N,0.811,N,611758
611758,N,0.703,N,612011
612011,N,0.372,V,612145
612145,V,0.614,N,612366
612366,N,0.778,N,612646
612646,N,0.431,N,612801
612801,N,0.786,N,613084
613084,N,0.864,N,613395
613395,N,0.778,N,613675
613675,N,0.997,N,614034
614034,N,1.139,N,614444
614444,N,0.767,N,614720
614720,N,0.636,N,614949
614949,N,0.703,N,615202
615202,N,0.767,N,615478
615478,N,0.839,N,615780
615780,N,0.472,N,615950
615950,N,0.747,N,616219
616219,N,0.639,N,616449
616449,N,1.081,N,616838
616838,N,0.614,N,617059
617059,N,0.806,N,617349
617349,N,0.653,N,617584
617584,N,0.772,N,617862
617862,N,0.931,N,618197
618197,N,0.892,N,618518
618518,N,0.636,N,618747
618747,N,0.675,N,618990
618990,N,0.367,V,619122
619122,V,0.375,V,619257
619257,V,0.669,N,619498
619498,N,0.436,N,619655
619655,N,0.397,N,619798
619798,N,0.622,N,620022
620022,N,0.386,V,620161
620161,V,0.367,V,620293
620293,V,0.622,N,620517
620517,N,1.131,N,620924
620924,N,0.772,N,621202
621202,N,1.456,N,621726
621726,N,0.703,N,621979
621979,N,0.775,N,622258
622258,N,0.397,V,622401
622401,V,0.517,N,622587
622587,N,0.339,F,622709
622709,F,0.669,N,622950
622950,N,0.631,N,623177
623177,N,0.594,N,623391
623391,N,0.572,N,623597
623597,N,0.608,N,623816
623816,N,0.372,V,623950
623950,V,0.325,V,624067
624067,V,0.383,N,624205
624205,N,0.375,N,624340
624340,N,0.711,N,624596
624596,N,0.414,V,624745
624745,V,0.742,N,625012
625012,N,0.833,N,625312
625312,N,0.611,N,625532
625532,N,0.872,N,625846
625846,N,0.706,N,626100
626100,N,0.408,N,626247
626247,N,0.969,N,626596
626596,N,0.928,N,626930
626930,N,0.419,V,627081
627081,V,0.944,N,627421
627421,N,0.950,N,627763
627763,N,0.542,N,627958
627958,N,0.681,N,628203
628203,N,0.442,N,628362
628362,N,0.742,N,628629
628629,N,0.897,N,628952
628952,N,0.858,N,629261
629261,N,0.589,N,629473
629473,N,0.714,N,629730
629730,N,0.422,N,629882
629882,N,0.403,N,630027
630027,N,0.383,N,630165
630165,N,0.342,N,630288
630288,N,0.639,N,630518
630518,N,0.789,N,630802
630802,N,0.750,N,631072
631072,N,0.639,N,631302
631302,N,0.642,N,631533
631533,N,0.639,N,631763
631763,N,0.647,N,631996
631996,N,0.761,N,632270
632270,N,0.625,N,632495
632495,N,0.406,N,632641
632641,N,0.314,N,632754
632754,N,0.600,N,632970
632970,N,0.783,N,633252
633252,N,0.697,N,633503
633503,N,0.406,N,633649
633649,N,0.433,N,633805
633805,N,0.778,N,634085
634085,N,0.508,N,634268
634268,N,0.692,N,634517
634517,N,0.872,N,634831
634831,N,0.572,N,635037
635037,N,0.789,N,635321
635321,N,0.419,V,635472
635472,V,0.836,N,635773
635773,N,0.558,N,635974
635974,N,0.392,N,636115
636115,N,0.319,N,636230
636230,N,0.619,N,636453
636453,N,0.744,N,636721
636721,N,1.042,N,637096
637096,N,1.053,N,637475
637475,N,0.747,N,637744
637744,N,0.656,N,637980
637980,N,0.372,V,638114
638114,V,0.631,N,638341
638341,N,0.692,N,638590
638590,N,0.731,N,638853
638853,N,0.794,N,639139
639139,N,0.750,N,639409
639409,N,0.414,N,639558
639558,N,0.839,N,639860
639860,N,0.531,N,640051
640051,N,0.417,N,640201
640201,N,0.922,N,640533
640533,N,0.658,N,640770
640770,N,0.436,N,640927
640927,N,0.328,N,641045
641045,N,0.717,N,641303
641303,N,0.558,N,641504
641504,N,0.564,N,641707
641707,N,0.742,N,641974
641974,N,0.689,N,642222
642222,N,0.578,N,642430
642430,N,0.831,N,642729
642729,N,0.897,N,643052
643052,N,0.872,N,643366
643366,N,0.692,N,643615
643615,N,0.656,N,643851
643851,N,0.419,N,644002
644002,N,0.392,N,644143
644143,N,0.350,N,644269
644269,N,0.731,N,644532
644532,N,0.408,V,644679
644679,V,0.597,N,644894
644894,N,0.433,N,645050
645050,N,0.536,N,645243
645243,N,0.478,N,645415
645415,N,0.622,N,645639
645639,N,0.769,N,645916
645916,N,0.422,N,646068
646068,N,0.431,N,646223
646223,N,0.706,N,646477
646477,N,0.428,N,646631
646631,N,0.689,N,646879
646879,N,0.725,N,647140
647140,N,0.831,N,647439
647439,N,0.675,N,647682
647682,N,1.042,N,648057
648057,N,0.675,N,648300
648300,N,1.031,N,648671
648671,N,0.961,N,649017
649017,N,0.611,N,649237
649237,N,0.586,N,649448
649448,N,0.914,N,649777
