t0,b0,t1,b1,sec
593256,/,0.858,/,593565
593565,/,0.811,/,593857
593857,/,0.800,/,594145
594145,/,0.800,/,594433
594433,/,0.825,/,594730
594730,/,0.831,/,595029
595029,/,0.844,/,595333
595333,/,0.881,/,595650
595650,/,0.833,/,595950
595950,/,0.792,/,596235
596235,/,0.800,/,596523
596523,/,0.800,/,596811
596811,/,0.839,/,597113
597113,/,0.850,/,597419
597419,/,0.836,/,597720
597720,/,0.869,/,598033
598033,/,0.814,/,598326
598326,/,0.786,/,598609
598609,/,0.806,/,598899
598899,/,0.825,/,599196
599196,/,0.869,/,599509
599509,/,0.847,f,599814
599814,f,0.833,/,600114
600114,/,0.844,/,600418
600418,/,0.794,/,600704
600704,/,0.778,/,600984
600984,/,0.808,/,601275
601275,/,0.850,/,601581
601581,/,0.861,/,601891
601891,/,0.842,/,602194
602194,/,0.828,/,602492
602492,/,0.825,/,602789
602789,/,0.847,/,603094
603094,/,0.744,/,603362
603362,/,0.833,/,603662
603662,/,0.869,/,603975
603975,/,0.858,/,604284
604284,/,0.819,/,604579
604579,/,0.814,/,604872
604872,/,0.811,/,605164
605164,/,0.797,/,605451
605451,/,0.817,/,605745
605745,/,0.847,/,606050
606050,/,0.872,f,606364
606364,f,0.847,f,606669
606669,f,0.800,/,606957
606957,/,0.814,/,607250
607250,/,0.822,/,607546
607546,/,0.808,/,607837
607837,/,0.842,/,608140
608140,/,0.853,/,608447
608447,/,0.858,/,608756
608756,/,0.817,/,609050
609050,/,0.783,/,609332
609332,/,0.819,/,609627
609627,/,0.825,f,609924
609924,f,0.817,N,610218
610218,N,0.861,f,610528
610528,f,0.842,f,610831
610831,f,0.847,/,611136
611136,/,0.797,/,611423
611423,/,0.783,/,611705
611705,/,0.833,/,612005
612005,/,0.839,/,612307
612307,/,0.839,/,612609
612609,/,0.850,/,612915
612915,/,0.833,/,613215
613215,/,0.819,/,613510
613510,/,0.789,/,613794
613794,/,0.792,/,614079
614079,/,0.856,f,614387
614387,f,0.856,/,614695
614695,/,0.844,/,614999
614999,/,0.839,/,615301
615301,/,0.814,/,615594
615594,/,0.817,/,615888
615888,/,0.792,/,616173
616173,/,0.814,/,616466
616466,/,0.872,/,616780
616780,/,0.853,/,617087
617087,/,0.819,/,617382
617382,/,0.814,/,617675
617675,/,0.811,/,617967
617967,/,0.806,/,618257
618257,/,0.808,/,618548
618548,/,0.850,/,618854
618854,/,0.875,/,619169
619169,/,0.842,/,619472
619472,/,0.817,/,619766
619766,/,0.797,/,620053
620053,/,0.875,/,620368
620368,/,0.747,/,620637
620637,/,0.817,/,620931
620931,/,0.869,/,621244
621244,/,0.861,/,621554
621554,/,0.822,/,621850
621850,/,0.808,/,622141
622141,/,0.797,/,622428
622428,/,0.831,/,622727
622727,/,0.825,/,623024
623024,/,0.831,/,623323
623323,/,0.883,f,623641
623641,f,0.856,f,623949
623949,f,0.800,f,624237
624237,f,0.786,f,624520
624520,f,0.797,/,624807
624807,/,0.836,/,625108
625108,/,0.836,/,625409
625409,/,0.836,/,625710
625710,/,0.881,/,626027
626027,/,0.825,/,626324
626324,/,0.786,/,626607
626607,/,0.800,/,626895
626895,/,0.814,/,627188
627188,/,0.853,/,627495
627495,/,0.850,/,627801
627801,/,0.839,/,628103
628103,/,0.853,f,628410
628410,f,0.800,f,628698
628698,f,0.778,/,628978
628978,/,0.803,/,629267
629267,/,0.836,/,629568
629568,/,0.867,/,629880
629880,/,0.850,/,630186
630186,/,0.839,/,630488
630488,/,0.825,/,630785
630785,/,0.797,/,631072
631072,/,0.794,/,631358
631358,/,0.817,/,631652
631652,/,0.867,/,631964
631964,/,0.864,/,632275
632275,/,0.825,f,632572
632572,f,0.822,f,632868
632868,f,0.814,/,633161
633161,/,0.789,/,633445
633445,/,0.808,/,633736
633736,/,0.844,/,634040
634040,/,0.872,/,634354
634354,/,0.850,/,634660
634660,/,0.811,/,634952
634952,/,0.819,/,635247
635247,/,0.806,/,635537
635537,/,0.797,/,635824
635824,/,0.844,/,636128
636128,/,0.853,/,636435
636435,/,0.864,f,636746
636746,f,0.825,f,637043
637043,f,0.786,/,637326
637326,/,0.819,/,637621
637621,/,0.814,/,637914
637914,/,0.825,/,638211
638211,/,0.858,/,638520
638520,/,0.856,/,638828
638828,/,0.856,/,639136
639136,/,0.800,/,639424
639424,/,0.783,/,639706
639706,/,0.833,/,640006
640006,/,0.828,/,640304
640304,/,0.831,f,640603
640603,f,0.856,/,640911
640911,/,0.842,/,641214
641214,/,0.828,/,641512
641512,/,0.786,/,641795
641795,/,0.794,/,642081
642081,/,0.856,/,642389
642389,/,0.850,/,642695
642695,/,0.836,/,642996
642996,/,0.847,/,643301
643301,/,0.822,/,643597
643597,/,0.808,/,643888
643888,/,0.789,/,644172
644172,/,0.808,f,644463
644463,f,0.867,f,644775
644775,f,0.853,/,645082
645082,/,0.914,/,645411
645411,/,0.742,/,645678
645678,/,0.814,/,645971
645971,/,0.806,/,646261
646261,/,0.806,/,646551
646551,/,0.839,/,646853
646853,/,0.872,/,647167
647167,/,0.847,/,647472
647472,/,0.822,/,647768
647768,/,0.800,/,648056
648056,/,0.819,f,648351
648351,f,0.803,f,648640
648640,f,0.808,/,648931
648931,/,0.869,/,649244
649244,/,0.858,/,649553
649553,/,0.831,/,649852
