t0,b0,t1,b1,sec
422974,A,0.708,N,423229
423229,N,0.656,N,423465
423465,N,0.647,N,423698
423698,N,0.658,N,423935
423935,N,0.650,N,424169
424169,N,0.625,N,424394
424394,N,0.644,N,424626
424626,N,0.594,N,424840
424840,N,0.664,N,425079
425079,N,0.597,N,425294
425294,N,0.631,N,425521
425521,N,0.492,A,425698
425698,A,0.758,N,425971
425971,N,0.692,N,426220
426220,N,0.642,N,426451
426451,N,0.628,N,426677
426677,N,0.619,N,426900
426900,N,0.614,N,427121
427121,N,0.617,N,427343
427343,N,0.617,N,427565
427565,N,0.608,N,427784
427784,N,0.708,N,428039
428039,N,0.658,N,428276
428276,N,0.642,N,428507
428507,N,0.536,A,428700
428700,A,0.722,N,428960
428960,N,0.647,N,429193
429193,N,0.614,N,429414
429414,N,0.592,N,429627
429627,N,0.633,N,429855
429855,N,0.642,N,430086
430086,N,0.650,N,430320
430320,N,0.650,N,430554
430554,N,0.631,N,430781
430781,N,0.644,N,431013
431013,N,0.608,N,431232
431232,N,0.619,N,431455
431455,N,0.603,N,431672
431672,N,0.603,N,431889
431889,N,0.661,N,432127
432127,N,0.656,N,432363
432363,N,0.664,N,432602
432602,N,0.483,A,432776
432776,A,0.694,N,433026
433026,N,0.656,N,433262
433262,N,0.617,N,433484
433484,N,0.628,N,433710
433710,N,0.611,N,433930
433930,N,0.639,N,434160
434160,N,0.656,N,434396
434396,N,0.636,N,434625
434625,N,0.664,N,434864
434864,N,0.650,N,435098
435098,N,0.633,N,435326
435326,N,0.622,N,435550
435550,N,0.572,N,435756
435756,N,0.650,N,435990
435990,N,0.608,N,436209
436209,N,0.642,N,436440
436440,N,0.594,A,436654
436654,A,0.731,N,436917
436917,N,0.647,N,437150
437150,N,0.650,N,437384
437384,N,0.628,N,437610
437610,N,0.628,N,437836
437836,N,0.631,N,438063
438063,N,0.608,N,438282
438282,N,0.650,N,438516
438516,N,0.644,N,438748
438748,N,0.619,N,438971
438971,N,0.703,N,439224
439224,N,0.625,N,439449
439449,N,0.647,N,439682
439682,N,0.636,N,439911
439911,N,0.639,N,440141
440141,N,0.611,N,440361
440361,N,0.617,N,440583
440583,N,0.658,N,440820
440820,N,0.517,A,441006
441006,A,0.778,N,441286
441286,N,0.647,N,441519
441519,N,0.628,N,441745
441745,N,0.617,N,441967
441967,N,0.611,N,442187
442187,N,0.600,N,442403
442403,N,0.606,N,442621
442621,N,0.639,N,442851
442851,N,0.494,A,443029
443029,A,0.758,N,443302
443302,N,0.661,N,443540
443540,N,0.622,N,443764
443764,N,0.633,N,443992
443992,N,0.639,N,444222
444222,N,0.614,N,444443
444443,N,0.606,N,444661
444661,N,0.589,N,444873
444873,N,0.636,N,445102
445102,N,0.664,N,445341
445341,N,0.639,N,445571
445571,N,0.622,N,445795
445795,N,0.656,N,446031
446031,N,0.606,N,446249
446249,N,0.606,N,446467
446467,N,0.592,N,446680
446680,N,0.592,N,446893
446893,N,0.644,N,447125
447125,N,0.633,N,447353
447353,N,0.656,N,447589
447589,N,0.631,N,447816
447816,N,0.622,N,448040
448040,N,0.636,N,448269
448269,N,0.611,N,448489
448489,N,0.531,N,448680
448680,N,0.694,N,448930
448930,N,0.594,N,449144
449144,N,0.639,N,449374
449374,N,0.642,N,449605
449605,N,0.642,N,449836
449836,N,0.650,N,450070
450070,N,0.628,N,450296
450296,N,0.622,N,450520
450520,N,0.597,N,450735
450735,N,0.606,N,450953
450953,N,0.586,N,451164
451164,N,0.608,N,451383
451383,N,0.642,N,451614
451614,N,0.653,N,451849
451849,N,0.647,N,452082
452082,N,0.625,N,452307
452307,N,0.617,N,452529
452529,N,0.611,N,452749
452749,N,0.625,N,452974
452974,N,0.619,N,453197
453197,N,0.586,N,453408
453408,N,0.533,N,453600
453600,N,0.714,N,453857
453857,N,0.639,N,454087
454087,N,0.644,N,454319
454319,N,0.625,N,454544
454544,N,0.631,N,454771
454771,N,0.625,N,454996
454996,N,0.608,N,455215
455215,N,0.608,N,455434
455434,N,0.592,N,455647
455647,N,0.642,N,455878
455878,N,0.669,N,456119
456119,N,0.650,N,456353
456353,N,0.642,N,456584
456584,N,0.614,N,456805
456805,N,0.625,N,457030
457030,N,0.611,N,457250
457250,N,0.628,N,457476
457476,N,0.594,N,457690
457690,N,0.647,N,457923
457923,N,0.647,N,458156
458156,N,0.647,N,458389
458389,N,0.636,N,458618
458618,N,0.636,N,458847
458847,N,0.650,N,459081
459081,N,0.608,N,459300
459300,N,0.614,N,459521
459521,N,0.597,N,459736
459736,N,0.586,N,459947
459947,N,0.644,N,460179
460179,N,0.633,N,460407
460407,N,0.647,N,460640
460640,N,0.642,N,460871
460871,N,0.431,A,461026
461026,A,0.650,N,461260
461260,N,0.617,N,461482
461482,N,0.594,N,461696
461696,N,0.603,N,461913
461913,N,0.600,N,462129
462129,N,0.625,N,462354
462354,N,0.636,N,462583
462583,N,0.633,N,462811
462811,N,0.633,N,463039
463039,N,0.631,N,463266
463266,N,0.625,N,463491
463491,N,0.625,N,463716
463716,N,0.633,N,463944
463944,N,0.592,N,464157
464157,N,0.639,N,464387
464387,N,0.647,N,464620
464620,N,0.681,N,464865
464865,N,0.544,A,465061
465061,A,0.742,N,465328
465328,N,0.661,N,465566
465566,N,0.619,N,465789
465789,N,0.617,N,466011
466011,N,0.628,N,466237
466237,N,0.600,N,466453
466453,N,0.656,N,466689
466689,N,0.672,N,466931
466931,N,0.597,N,467146
467146,N,0.686,N,467393
467393,N,0.617,N,467615
467615,N,0.625,N,467840
467840,N,0.631,N,468067
468067,N,0.614,N,468288
468288,N,0.606,N,468506
468506,N,0.631,N,468733
468733,N,0.664,N,468972
468972,N,0.681,N,469217
469217,N,0.647,N,469450
469450,N,0.489,A,469626
469626,A,0.772,N,469904
469904,N,0.636,N,470133
470133,N,0.628,N,470359
470359,N,0.608,N,470578
470578,N,0.617,N,470800
470800,N,0.667,N,471040
471040,N,0.658,N,471277
471277,N,0.664,N,471516
471516,N,0.622,N,471740
471740,N,0.625,N,471965
471965,N,0.639,N,472195
472195,N,0.617,N,472417
472417,N,0.631,N,472644
472644,N,0.614,N,472865
472865,N,0.653,N,473100
473100,N,0.678,N,473344
473344,N,0.653,N,473579
473579,N,0.664,N,473818
473818,N,0.667,N,474058
474058,N,0.550,A,474256
474256,A,0.700,N,474508
474508,N,0.622,N,474732
474732,N,0.608,N,474951
474951,N,0.647,N,475184
475184,N,0.647,N,475417
475417,N,0.675,N,475660
475660,N,0.678,N,475904
475904,N,0.636,N,476133
476133,N,0.642,N,476364
476364,N,0.625,N,476589
476589,N,0.625,N,476814
476814,N,0.636,N,477043
477043,N,0.611,N,477263
477263,N,0.628,N,477489
477489,N,0.661,N,477727
477727,N,0.647,N,477960
477960,N,0.647,N,478193
478193,N,0.625,N,478418
478418,N,0.542,N,478613
478613,N,0.706,N,478867
478867,N,0.633,N,479095
479095,N,0.603,N,479312
479312,N,0.475,A,479483
479483,A,0.764,N,479758
479758,N,0.689,N,480006
480006,N,0.669,N,480247
480247,N,0.625,N,480472
480472,N,0.633,N,480700
480700,N,0.622,N,480924
480924,N,0.619,N,481147
481147,N,0.608,N,481366
481366,N,0.611,N,481586
481586,N,0.653,N,481821
481821,N,0.658,N,482058
482058,N,0.642,N,482289
482289,N,0.633,N,482517
482517,N,0.628,N,482743
482743,N,0.633,N,482971
482971,N,0.631,N,483198
483198,N,0.619,N,483421
483421,N,0.597,N,483636
483636,N,0.631,N,483863
483863,N,0.664,N,484102
484102,N,0.669,N,484343
484343,N,0.667,N,484583
484583,N,0.644,N,484815
484815,N,0.661,N,485053
485053,N,0.642,N,485284
485284,N,0.628,N,485510
485510,N,0.594,N,485724
485724,N,0.656,N,485960
485960,N,0.678,N,486204
486204,N,0.661,N,486442
486442,N,0.664,N,486681
486681,N,0.633,N,486909
486909,N,0.639,N,487139
487139,N,0.628,N,487365
487365,N,0.622,N,487589
487589,N,0.642,N,487820
487820,N,0.622,N,488044
488044,N,0.650,N,488278
488278,N,0.669,N,488519
488519,N,0.667,N,488759
488759,N,0.667,N,488999
488999,N,0.658,N,489236
489236,N,0.644,N,489468
489468,N,0.622,N,489692
489692,N,0.622,N,489916
489916,N,0.606,N,490134
490134,N,0.639,N,490364
490364,N,0.675,N,490607
490607,N,0.669,N,490848
490848,N,0.669,N,491089
491089,N,0.642,N,491320
491320,N,0.628,N,491546
491546,N,0.572,N,491752
491752,N,0.717,N,492010
492010,N,0.619,N,492233
492233,N,0.647,N,492466
492466,N,0.661,N,492704
492704,N,0.667,N,492944
492944,N,0.664,N,493183
493183,N,0.631,N,493410
493410,N,0.661,N,493648
493648,N,0.644,N,493880
493880,N,0.614,N,494101
494101,N,0.625,N,494326
494326,N,0.600,N,494542
494542,N,0.650,N,494776
494776,N,0.683,N,495022
495022,N,0.672,N,495264
495264,N,0.647,N,495497
495497,N,0.622,N,495721
495721,N,0.633,N,495949
495949,N,0.642,N,496180
496180,N,0.611,N,496400
496400,N,0.603,N,496617
496617,N,0.664,N,496856
496856,N,0.661,N,497094
497094,N,0.653,N,497329
497329,N,0.642,N,497560
497560,N,0.631,N,497787
497787,N,0.644,N,498019
498019,N,0.622,N,498243
498243,N,0.619,N,498466
498466,N,0.589,N,498678
498678,N,0.611,N,498898
498898,N,0.650,N,499132
499132,N,0.650,N,499366
499366,N,0.661,N,499604
499604,N,0.650,N,499838
499838,N,0.622,N,500062
500062,N,0.631,N,500289
500289,N,0.611,N,500509
500509,N,0.619,N,500732
500732,N,0.608,N,500951
500951,N,0.644,N,501183
501183,N,0.653,N,501418
501418,N,0.642,N,501649
501649,N,0.647,N,501882
501882,N,0.631,N,502109
502109,N,0.503,A,502290
502290,A,0.719,N,502549
502549,N,0.631,N,502776
502776,N,0.603,N,502993
502993,N,0.606,N,503211
503211,N,0.486,A,503386
503386,A,0.728,N,503648
503648,N,0.683,N,503894
503894,N,0.658,N,504131
504131,N,0.633,N,504359
504359,N,0.631,N,504586
504586,N,0.625,N,504811
504811,N,0.617,N,505033
505033,N,0.597,N,505248
505248,N,0.653,N,505483
505483,N,0.664,N,505722
505722,N,0.667,N,505962
505962,N,0.661,N,506200
506200,N,0.492,A,506377
506377,A,0.717,N,506635
506635,N,0.658,N,506872
506872,N,0.650,N,507106
507106,N,0.611,N,507326
507326,N,0.478,A,507498
507498,A,0.708,N,507753
507753,N,0.672,N,507995
507995,N,0.664,N,508234
508234,N,0.481,A,508407
508407,A,0.717,N,508665
508665,N,0.669,N,508906
508906,N,0.625,N,509131
509131,N,0.617,N,509353
509353,N,0.600,N,509569
509569,N,0.656,N,509805
509805,N,0.681,N,510050
510050,N,0.658,N,510287
510287,N,0.664,N,510526
510526,N,0.625,N,510751
510751,N,0.619,N,510974
510974,N,0.628,N,511200
511200,N,0.622,N,511424
511424,N,0.608,N,511643
511643,N,0.633,N,511871
511871,N,0.650,N,512105
512105,N,0.669,N,512346
512346,N,0.644,N,512578
512578,N,0.636,N,512807
512807,N,0.644,N,513039
513039,N,0.617,N,513261
513261,N,0.625,N,513486
513486,N,0.606,N,513704
513704,N,0.597,N,513919
513919,N,0.653,N,514154
514154,N,0.656,N,514390
514390,N,0.675,N,514633
514633,N,0.672,N,514875
514875,N,0.633,N,515103
515103,N,0.633,N,515331
515331,N,0.619,N,515554
515554,N,0.633,N,515782
515782,N,0.619,N,516005
516005,N,0.633,N,516233
516233,N,0.667,N,516473
516473,N,0.650,N,516707
516707,N,0.656,N,516943
516943,N,0.642,N,517174
517174,N,0.625,N,517399
517399,N,0.636,N,517628
517628,N,0.633,N,517856
517856,N,0.619,N,518079
518079,N,0.600,N,518295
518295,N,0.639,N,518525
518525,N,0.669,N,518766
518766,N,0.683,N,519012
519012,N,0.658,N,519249
519249,N,0.653,N,519484
519484,N,0.628,N,519710
519710,N,0.636,N,519939
519939,N,0.639,N,520169
520169,N,0.600,N,520385
520385,N,0.603,N,520602
520602,N,0.731,N,520865
520865,N,0.658,N,521102
521102,N,0.658,N,521339
521339,N,0.622,N,521563
521563,N,0.636,N,521792
521792,N,0.639,N,522022
522022,N,0.619,N,522245
522245,N,0.606,N,522463
522463,N,0.617,N,522685
522685,N,0.642,N,522916
522916,N,0.672,N,523158
523158,N,0.650,N,523392
523392,N,0.647,N,523625
523625,N,0.644,N,523857
523857,N,0.625,N,524082
524082,N,0.625,N,524307
524307,N,0.603,N,524524
524524,N,0.600,N,524740
524740,N,0.661,N,524978
524978,N,0.658,N,525215
525215,N,0.661,N,525453
525453,N,0.633,N,525681
525681,N,0.625,N,525906
525906,N,0.628,N,526132
526132,N,0.606,N,526350
526350,N,0.633,N,526578
526578,N,0.597,N,526793
526793,N,0.550,A,526991
526991,A,0.711,N,527247
527247,N,0.656,N,527483
527483,N,0.656,N,527719
527719,N,0.639,N,527949
527949,N,0.647,N,528182
528182,N,0.628,N,528408
528408,N,0.611,N,528628
528628,N,0.611,N,528848
528848,N,0.597,N,529063
529063,N,0.644,N,529295
529295,N,0.667,N,529535
529535,N,0.658,N,529772
529772,N,0.656,N,530008
530008,N,0.622,N,530232
530232,N,0.622,N,530456
530456,N,0.617,N,530678
530678,N,0.569,N,530883
530883,N,0.658,N,531120
531120,N,0.633,N,531348
531348,N,0.653,N,531583
531583,N,0.661,N,531821
531821,N,0.650,N,532055
532055,N,0.625,N,532280
532280,N,0.644,N,532512
532512,N,0.636,N,532741
532741,N,0.636,N,532970
532970,N,0.611,N,533190
533190,N,0.597,N,533405
533405,N,0.653,N,533640
533640,N,0.678,N,533884
533884,N,0.669,N,534125
534125,N,0.653,N,534360
534360,N,0.625,N,534585
534585,N,0.619,N,534808
534808,N,0.594,N,535022
535022,N,0.628,N,535248
535248,N,0.597,N,535463
535463,N,0.631,N,535690
535690,N,0.661,N,535928
535928,N,0.650,N,536162
536162,N,0.642,N,536393
536393,N,0.611,N,536613
536613,N,0.636,N,536842
536842,N,0.639,N,537072
537072,N,0.614,N,537293
537293,N,0.617,N,537515
537515,N,0.600,N,537731
537731,N,0.633,N,537959
537959,N,0.658,N,538196
538196,N,0.661,N,538434
538434,N,0.647,N,538667
538667,N,0.639,N,538897
538897,N,0.619,N,539120
539120,N,0.625,N,539345
539345,N,0.619,N,539568
539568,N,0.608,N,539787
539787,N,0.664,N,540026
540026,N,0.667,N,540266
540266,N,0.667,N,540506
540506,N,0.653,N,540741
540741,N,0.544,A,540937
540937,A,0.717,N,541195
541195,N,0.642,N,541426
541426,N,0.622,N,541650
541650,N,0.628,N,541876
541876,N,0.453,A,542039
542039,A,0.758,N,542312
542312,N,0.675,N,542555
542555,N,0.678,N,542799
542799,N,0.658,N,543036
543036,N,0.633,N,543264
543264,N,0.628,N,543490
543490,N,0.619,N,543713
543713,N,0.614,N,543934
543934,N,0.600,N,544150
544150,N,0.653,N,544385
544385,N,0.667,N,544625
544625,N,0.661,N,544863
544863,N,0.644,N,545095
545095,N,0.633,N,545323
545323,N,0.636,N,545552
545552,N,0.497,A,545731
545731,A,0.711,N,545987
545987,N,0.628,N,546213
546213,N,0.639,N,546443
546443,N,0.658,N,546680
546680,N,0.667,N,546920
546920,N,0.669,N,547161
547161,N,0.653,N,547396
547396,N,0.653,N,547631
547631,N,0.653,N,547866
547866,N,0.633,N,548094
548094,N,0.617,N,548316
548316,N,0.603,N,548533
548533,N,0.678,N,548777
548777,N,0.689,N,549025
549025,N,0.664,N,549264
549264,N,0.653,N,549499
549499,N,0.522,A,549687
549687,A,0.736,N,549952
549952,N,0.639,N,550182
550182,N,0.639,N,550412
550412,N,0.417,A,550562
550562,A,0.600,N,550778
550778,N,0.478,A,550950
550950,A,0.422,A,551102
551102,A,0.414,A,551251
551251,A,0.411,A,551399
551399,A,0.411,A,551547
551547,A,0.428,A,551701
551701,A,0.603,N,551918
551918,N,0.808,N,552209
552209,N,0.647,N,552442
552442,N,0.608,N,552661
552661,N,0.600,N,552877
552877,N,0.650,N,553111
553111,N,0.647,N,553344
553344,N,0.644,N,553576
553576,N,0.644,N,553808
553808,N,0.617,N,554030
554030,N,0.619,N,554253
554253,N,0.597,N,554468
554468,N,0.622,N,554692
554692,N,0.614,N,554913
554913,N,0.639,N,555143
555143,N,0.542,A,555338
555338,A,0.753,N,555609
555609,N,0.669,N,555850
555850,N,0.650,N,556084
556084,N,0.639,N,556314
556314,N,0.642,N,556545
556545,N,0.644,N,556777
556777,N,0.611,N,556997
556997,N,0.500,A,557177
557177,A,0.742,N,557444
557444,N,0.675,N,557687
557687,N,0.678,N,557931
557931,N,0.644,N,558163
558163,N,0.639,N,558393
558393,N,0.614,N,558614
558614,N,0.625,N,558839
558839,N,0.586,N,559050
559050,N,0.628,N,559276
559276,N,0.658,N,559513
559513,N,0.681,N,559758
559758,N,0.661,N,559996
559996,N,0.511,A,560180
560180,A,0.722,N,560440
560440,N,0.644,N,560672
560672,N,0.631,N,560899
560899,N,0.542,A,561094
561094,A,0.672,N,561336
561336,N,0.625,N,561561
561561,N,0.658,N,561798
561798,N,0.675,N,562041
562041,N,0.664,N,562280
562280,N,0.661,N,562518
562518,N,0.653,N,562753
562753,N,0.642,N,562984
562984,N,0.647,N,563217
563217,N,0.619,N,563440
563440,N,0.619,N,563663
563663,N,0.686,N,563910
563910,N,0.675,N,564153
564153,N,0.672,N,564395
564395,N,0.633,N,564623
564623,N,0.639,N,564853
564853,N,0.650,N,565087
565087,N,0.500,A,565267
565267,A,0.722,N,565527
565527,N,0.625,N,565752
565752,N,0.644,N,565984
565984,N,0.469,A,566153
566153,A,0.733,N,566417
566417,N,0.681,N,566662
566662,N,0.647,N,566895
566895,N,0.642,N,567126
567126,N,0.633,N,567354
567354,N,0.617,N,567576
567576,N,0.614,N,567797
567797,N,0.614,N,568018
568018,N,0.606,N,568236
568236,N,0.717,N,568494
568494,N,0.664,N,568733
568733,N,0.650,N,568967
568967,N,0.644,N,569199
569199,N,0.622,N,569423
569423,N,0.619,N,569646
569646,N,0.644,N,569878
569878,N,0.614,N,570099
570099,N,0.650,N,570333
570333,N,0.650,N,570567
570567,N,0.661,N,570805
570805,N,0.661,N,571043
571043,N,0.625,N,571268
571268,N,0.653,N,571503
571503,N,0.647,N,571736
571736,N,0.622,N,571960
571960,N,0.592,N,572173
572173,N,0.631,N,572400
572400,N,0.656,N,572636
572636,N,0.628,N,572862
572862,N,0.697,N,573113
573113,N,0.633,N,573341
573341,N,0.622,N,573565
573565,N,0.622,N,573789
573789,N,0.625,N,574014
574014,N,0.617,N,574236
574236,N,0.614,N,574457
574457,N,0.653,N,574692
574692,N,0.503,A,574873
574873,A,0.783,N,575155
575155,N,0.661,N,575393
575393,N,0.636,N,575622
575622,N,0.650,N,575856
575856,N,0.636,N,576085
576085,N,0.625,N,576310
576310,N,0.586,N,576521
576521,N,0.647,N,576754
576754,N,0.553,N,576953
576953,N,0.725,N,577214
577214,N,0.656,N,577450
577450,N,0.628,N,577676
577676,N,0.458,A,577841
577841,A,0.625,N,578066
578066,N,0.614,N,578287
578287,N,0.592,N,578500
578500,N,0.581,N,578709
578709,N,0.633,N,578937
578937,N,0.631,N,579164
579164,N,0.644,N,579396
579396,N,0.628,N,579622
579622,N,0.597,N,579837
579837,N,0.617,N,580059
580059,N,0.597,N,580274
580274,N,0.600,N,580490
580490,N,0.600,N,580706
580706,N,0.575,N,580913
580913,N,0.625,N,581138
581138,N,0.622,N,581362
581362,N,0.567,N,581566
581566,N,0.700,N,581818
581818,N,0.625,N,582043
582043,N,0.611,N,582263
582263,N,0.589,N,582475
582475,N,0.492,A,582652
582652,A,0.672,N,582894
582894,N,0.586,N,583105
583105,N,0.639,N,583335
583335,N,0.647,N,583568
583568,N,0.636,N,583797
583797,N,0.622,N,584021
584021,N,0.603,N,584238
584238,N,0.603,N,584455
584455,N,0.603,N,584672
584672,N,0.606,N,584890
584890,N,0.575,N,585097
585097,N,0.606,N,585315
585315,N,0.619,N,585538
585538,N,0.631,N,585765
585765,N,0.647,N,585998
585998,N,0.617,N,586220
586220,N,0.628,N,586446
586446,N,0.619,N,586669
586669,N,0.550,N,586867
586867,N,0.653,N,587102
587102,N,0.572,N,587308
587308,N,0.631,N,587535
587535,N,0.661,N,587773
587773,N,0.572,N,587979
587979,N,0.717,N,588237
588237,N,0.619,N,588460
588460,N,0.628,N,588686
588686,N,0.614,N,588907
588907,N,0.594,N,589121
589121,N,0.608,N,589340
589340,N,0.597,N,589555
589555,N,0.631,N,589782
589782,N,0.631,N,590009
590009,N,0.631,N,590236
590236,N,0.628,N,590462
590462,N,0.611,N,590682
590682,N,0.558,N,590883
590883,N,0.664,N,591122
591122,N,0.608,N,591341
591341,N,0.589,N,591553
591553,N,0.578,N,591761
591761,N,0.586,N,591972
591972,N,0.675,N,592215
592215,N,0.642,N,592446
592446,N,0.633,N,592674
592674,N,0.600,N,592890
592890,N,0.606,N,593108
593108,N,0.583,N,593318
593318,N,0.597,N,593533
593533,N,0.592,N,593746
593746,N,0.608,N,593965
593965,N,0.636,N,594194
594194,N,0.628,N,594420
594420,N,0.653,N,594655
594655,N,0.622,N,594879
594879,N,0.614,N,595100
595100,N,0.617,N,595322
595322,N,0.594,N,595536
595536,N,0.603,N,595753
595753,N,0.547,N,595950
595950,N,0.594,N,596164
596164,N,0.600,N,596380
596380,N,0.617,N,596602
596602,N,0.619,N,596825
596825,N,0.592,N,597038
597038,N,0.594,N,597252
597252,N,0.569,N,597457
597457,N,0.567,N,597661
597661,N,0.572,N,597867
597867,N,0.547,N,598064
598064,N,0.583,N,598274
598274,N,0.592,N,598487
598487,N,0.525,A,598676
598676,A,0.672,N,598918
598918,N,0.606,N,599136
599136,N,0.567,N,599340
599340,N,0.581,N,599549
599549,N,0.586,N,599760
599760,N,0.578,N,599968
599968,N,0.581,N,600177
600177,N,0.561,N,600379
600379,N,0.614,N,600600
600600,N,0.622,N,600824
600824,N,0.631,N,601051
601051,N,0.628,N,601277
601277,N,0.439,A,601435
601435,A,0.683,N,601681
601681,N,0.614,N,601902
601902,N,0.606,N,602120
602120,N,0.583,N,602330
602330,N,0.575,N,602537
602537,N,0.619,N,602760
602760,N,0.642,N,602991
602991,N,0.628,N,603217
603217,N,0.533,N,603409
603409,N,0.647,N,603642
603642,N,0.603,N,603859
603859,N,0.594,N,604073
604073,N,0.431,A,604228
604228,A,0.686,N,604475
604475,N,0.600,N,604691
604691,N,0.608,N,604910
604910,N,0.636,N,605139
605139,N,0.608,N,605358
605358,N,0.631,N,605585
605585,N,0.625,N,605810
605810,N,0.511,A,605994
605994,A,0.686,N,606241
606241,N,0.597,N,606456
606456,N,0.608,N,606675
606675,N,0.589,N,606887
606887,N,0.622,N,607111
607111,N,0.656,N,607347
607347,N,0.639,N,607577
607577,N,0.628,N,607803
607803,N,0.600,N,608019
608019,N,0.603,N,608236
608236,N,0.589,N,608448
608448,N,0.597,N,608663
608663,N,0.556,N,608863
608863,N,0.625,N,609088
609088,N,0.619,N,609311
609311,N,0.606,N,609529
609529,N,0.500,A,609709
609709,A,0.692,N,609958
609958,N,0.611,N,610178
610178,N,0.617,N,610400
610400,N,0.617,N,610622
610622,N,0.617,N,610844
610844,N,0.586,N,611055
611055,N,0.603,N,611272
611272,N,0.633,N,611500
611500,N,0.525,A,611689
611689,A,0.744,N,611957
611957,N,0.619,N,612180
612180,N,0.608,N,612399
612399,N,0.594,N,612613
612613,N,0.586,N,612824
612824,N,0.594,N,613038
613038,N,0.558,N,613239
613239,N,0.589,N,613451
613451,N,0.644,N,613683
613683,N,0.614,N,613904
613904,N,0.619,N,614127
614127,N,0.594,N,614341
614341,N,0.472,A,614511
614511,A,0.675,N,614754
614754,N,0.617,N,614976
614976,N,0.606,N,615194
615194,N,0.567,N,615398
615398,N,0.608,N,615617
615617,N,0.628,N,615843
615843,N,0.633,N,616071
616071,N,0.647,N,616304
616304,N,0.622,N,616528
616528,N,0.642,N,616759
616759,N,0.611,N,616979
616979,N,0.428,A,617133
617133,A,0.578,N,617341
617341,N,0.453,A,617504
617504,A,0.397,A,617647
617647,A,0.417,A,617797
617797,A,0.428,A,617951
617951,A,0.592,N,618164
618164,N,0.514,A,618349
618349,A,0.425,A,618502
618502,A,0.414,A,618651
618651,A,0.583,A,618861
618861,A,0.486,A,619036
619036,A,0.394,A,619178
619178,A,0.400,A,619322
619322,A,0.400,A,619466
619466,A,0.394,A,619608
619608,A,0.367,A,619740
619740,A,0.400,A,619884
619884,A,0.425,A,620037
620037,A,0.422,A,620189
620189,A,0.581,N,620398
620398,N,0.817,N,620692
620692,N,0.650,N,620926
620926,N,0.622,N,621150
621150,N,0.544,N,621346
621346,N,0.611,N,621566
621566,N,0.589,N,621778
621778,N,0.581,N,621987
621987,N,0.475,A,622158
622158,A,0.717,N,622416
622416,N,0.686,N,622663
622663,N,0.639,N,622893
622893,N,0.625,N,623118
623118,N,0.622,N,623342
623342,N,0.636,N,623571
623571,N,0.642,N,623802
623802,N,0.550,A,624000
624000,A,0.678,N,624244
624244,N,0.661,N,624482
624482,N,0.667,N,624722
624722,N,0.667,N,624962
624962,N,0.656,N,625198
625198,N,0.656,N,625434
625434,N,0.650,N,625668
625668,N,0.628,N,625894
625894,N,0.628,N,626120
626120,N,0.622,N,626344
626344,N,0.683,N,626590
626590,N,0.703,N,626843
626843,N,0.533,A,627035
627035,A,0.778,N,627315
627315,N,0.675,N,627558
627558,N,0.672,N,627800
627800,N,0.644,N,628032
628032,N,0.653,N,628267
628267,N,0.644,N,628499
628499,N,0.669,N,628740
628740,N,0.542,A,628935
628935,A,0.783,N,629217
629217,N,0.675,N,629460
629460,N,0.678,N,629704
629704,N,0.653,N,629939
629939,N,0.658,N,630176
630176,N,0.636,N,630405
630405,N,0.628,N,630631
630631,N,0.672,N,630873
630873,N,0.700,N,631125
631125,N,0.686,N,631372
631372,N,0.667,N,631612
631612,N,0.464,A,631779
631779,A,0.567,A,631983
631983,A,0.467,A,632151
632151,A,0.392,A,632292
632292,A,0.394,A,632434
632434,A,0.397,A,632577
632577,A,0.397,A,632720
632720,A,0.603,N,632937
632937,N,0.861,N,633247
633247,N,0.675,N,633490
633490,N,0.658,N,633727
633727,N,0.644,N,633959
633959,N,0.644,N,634191
634191,N,0.642,N,634422
634422,N,0.550,N,634620
634620,N,0.683,N,634866
634866,N,0.653,N,635101
635101,N,0.675,N,635344
635344,N,0.689,N,635592
635592,N,0.678,N,635836
635836,N,0.642,N,636067
636067,N,0.650,N,636301
636301,N,0.597,N,636516
636516,N,0.650,N,636750
636750,N,0.608,N,636969
636969,N,0.656,N,637205
637205,N,0.669,N,637446
637446,N,0.669,N,637687
637687,N,0.661,N,637925
637925,N,0.644,N,638157
638157,N,0.650,N,638391
638391,N,0.644,N,638623
638623,N,0.644,N,638855
638855,N,0.639,N,639085
639085,N,0.614,N,639306
639306,N,0.519,A,639493
639493,A,0.783,N,639775
639775,N,0.686,N,640022
640022,N,0.664,N,640261
640261,N,0.661,N,640499
640499,N,0.650,N,640733
640733,N,0.642,N,640964
640964,N,0.636,N,641193
641193,N,0.631,N,641420
641420,N,0.692,N,641669
641669,N,0.694,N,641919
641919,N,0.703,N,642172
642172,N,0.664,N,642411
642411,N,0.575,N,642618
642618,N,0.722,N,642878
642878,N,0.636,N,643107
643107,N,0.644,N,643339
643339,N,0.636,N,643568
643568,N,0.653,N,643803
643803,N,0.675,N,644046
644046,N,0.642,N,644277
644277,N,0.547,N,644474
644474,N,0.739,N,644740
644740,N,0.636,N,644969
644969,N,0.628,N,645195
645195,N,0.444,A,645355
645355,A,0.689,N,645603
645603,N,0.658,N,645840
645840,N,0.653,N,646075
646075,N,0.681,N,646320
646320,N,0.678,N,646564
646564,N,0.642,N,646795
646795,N,0.664,N,647034
647034,N,0.642,N,647265
647265,N,0.494,A,647443
