t0,b0,t1,b1,sec
488538,N,0.653,N,488773
488773,N,0.611,N,488993
488993,N,0.733,N,489257
489257,N,0.642,N,489488
489488,N,0.806,N,489778
489778,N,0.719,N,490037
490037,N,0.658,N,490274
490274,N,0.639,N,490504
490504,N,0.625,N,490729
490729,N,0.783,N,491011
491011,N,0.869,N,491324
491324,N,0.942,N,491663
491663,N,0.678,N,491907
491907,N,0.750,N,492177
492177,N,0.642,N,492408
492408,N,1.050,V,492786
492786,V,0.756,N,493058
493058,N,0.350,V,493184
493184,V,0.981,N,493537
493537,N,0.736,N,493802
493802,N,0.708,N,494057
494057,N,0.614,N,494278
494278,N,0.664,N,494517
494517,N,0.689,N,494765
494765,N,0.622,N,494989
494989,N,0.583,N,495199
495199,N,0.825,N,495496
495496,N,0.989,N,495852
495852,N,0.917,N,496182
496182,N,0.742,N,496449
496449,N,0.569,N,496654
496654,N,0.383,V,496792
496792,V,0.878,N,497108
497108,N,0.667,N,497348
497348,N,0.689,N,497596
497596,N,0.706,N,497850
497850,N,0.347,V,497975
497975,V,0.697,N,498226
498226,N,0.592,N,498439
498439,N,0.761,N,498713
498713,N,0.681,N,498958
498958,N,0.694,N,499208
499208,N,0.611,N,499428
499428,N,0.575,N,499635
499635,N,0.650,N,499869
499869,N,0.633,N,500097
500097,N,0.675,N,500340
500340,N,0.739,N,500606
500606,N,0.722,N,500866
500866,N,0.694,N,501116
501116,N,0.719,N,501375
501375,N,0.542,N,501570
501570,N,0.697,N,501821
501821,N,0.739,N,502087
502087,N,0.700,N,502339
502339,N,0.619,N,502562
502562,N,0.608,N,502781
502781,N,0.689,N,503029
503029,N,0.514,N,503214
503214,N,0.578,N,503422
503422,N,0.614,N,503643
503643,N,0.656,N,503879
503879,N,0.628,N,504105
504105,N,0.722,N,504365
504365,N,0.728,N,504627
504627,N,0.639,N,504857
504857,N,0.714,N,505114
505114,N,0.800,N,505402
505402,N,0.822,N,505698
505698,N,0.558,N,505899
505899,N,0.614,N,506120
506120,N,0.725,N,506381
506381,N,0.628,N,506607
506607,N,0.617,N,506829
506829,N,0.375,V,506964
506964,V,1.042,N,507339
507339,N,0.694,N,507589
507589,N,0.631,N,507816
507816,N,0.697,N,508067
508067,N,0.578,N,508275
508275,N,0.692,N,508524
508524,N,0.731,N,508787
508787,N,0.919,N,509118
509118,N,0.667,N,509358
509358,N,0.611,N,509578
509578,N,0.600,N,509794
509794,N,0.642,N,510025
510025,N,0.692,N,510274
510274,N,0.694,N,510524
510524,N,0.742,N,510791
510791,N,0.742,N,511058
511058,N,0.686,N,511305
511305,N,0.639,N,511535
511535,N,0.639,N,511765
511765,N,0.644,N,511997
511997,N,0.528,N,512187
512187,N,0.347,V,512312
512312,V,0.681,N,512557
512557,N,0.711,N,512813
512813,N,0.694,N,513063
513063,N,0.692,N,513312
513312,N,0.814,N,513605
513605,N,0.742,N,513872
513872,N,0.939,N,514210
514210,N,0.644,N,514442
514442,N,0.753,N,514713
514713,N,0.678,N,514957
514957,N,0.728,N,515219
515219,N,0.619,N,515442
515442,N,0.342,V,515565
515565,V,0.717,N,515823
515823,N,0.589,N,516035
516035,N,0.603,N,516252
516252,N,0.575,N,516459
516459,N,0.692,N,516708
516708,N,0.639,N,516938
516938,N,0.686,N,517185
517185,N,0.683,N,517431
517431,N,0.739,N,517697
517697,N,0.694,N,517947
517947,N,0.697,N,518198
518198,N,0.614,N,518419
518419,N,0.714,N,518676
518676,N,0.753,N,518947
518947,N,0.731,N,519210
519210,N,0.589,N,519422
519422,N,0.711,N,519678
519678,N,0.731,N,519941
519941,N,0.678,N,520185
520185,N,0.694,N,520435
520435,N,0.694,N,520685
520685,N,0.703,N,520938
520938,N,0.700,N,521190
521190,N,0.786,N,521473
521473,N,0.703,N,521726
521726,N,0.656,N,521962
521962,N,0.603,N,522179
522179,N,0.572,N,522385
522385,N,0.683,N,522631
522631,N,0.697,N,522882
522882,N,0.664,N,523121
523121,N,0.739,N,523387
523387,N,0.728,N,523649
523649,N,0.647,N,523882
523882,N,0.661,N,524120
524120,N,0.919,N,524451
524451,N,0.558,N,524652
524652,N,0.519,V,524839
524839,V,0.900,N,525163
525163,N,0.639,N,525393
525393,N,0.728,N,525655
525655,N,0.717,N,525913
525913,N,0.722,N,526173
526173,N,0.689,N,526421
526421,N,0.658,N,526658
526658,N,0.603,N,526875
526875,N,0.697,N,527126
527126,N,0.664,N,527365
527365,N,0.561,N,527567
527567,N,0.822,N,527863
527863,N,0.697,N,528114
528114,N,0.733,N,528378
528378,N,0.567,N,528582
528582,N,0.675,N,528825
528825,N,0.742,N,529092
529092,N,0.622,N,529316
529316,N,0.653,N,529551
529551,N,0.550,N,529749
529749,N,0.767,N,530025
530025,N,0.633,N,530253
530253,N,0.703,N,530506
530506,N,0.581,N,530715
530715,N,0.692,N,530964
530964,N,0.717,N,531222
531222,N,0.603,N,531439
531439,N,0.575,N,531646
531646,N,0.694,N,531896
531896,N,0.767,N,532172
532172,N,0.700,N,532424
532424,N,0.803,N,532713
532713,N,0.781,N,532994
532994,N,0.633,N,533222
533222,N,0.617,N,533444
533444,N,0.672,N,533686
533686,N,0.678,N,533930
533930,N,0.703,N,534183
534183,N,0.914,N,534512
534512,N,0.664,N,534751
534751,N,0.669,N,534992
534992,N,0.800,N,535280
535280,N,0.831,N,535579
535579,N,0.661,N,535817
535817,N,0.608,N,536036
536036,N,0.597,N,536251
536251,N,0.789,N,536535
536535,N,0.719,N,536794
536794,N,0.706,N,537048
537048,N,0.736,N,537313
537313,N,0.736,N,537578
537578,N,0.656,N,537814
537814,N,0.744,N,538082
538082,N,0.619,N,538305
538305,N,0.794,N,538591
538591,N,0.722,N,538851
538851,N,0.639,N,539081
539081,N,0.761,N,539355
539355,N,0.603,N,539572
539572,N,0.681,N,539817
539817,N,0.775,N,540096
540096,N,0.631,N,540323
540323,N,0.639,N,540553
540553,N,0.636,N,540782
540782,N,0.719,N,541041
541041,N,0.725,N,541302
541302,N,0.828,N,541600
541600,N,0.594,N,541814
541814,N,0.669,N,542055
542055,N,0.553,N,542254
542254,N,0.664,N,542493
542493,N,1.100,N,542889
542889,N,0.703,N,543142
543142,N,0.667,N,543382
543382,N,0.622,N,543606
543606,N,0.678,N,543850
543850,N,0.714,N,544107
544107,N,0.967,N,544455
544455,N,0.628,N,544681
544681,N,0.594,N,544895
544895,N,0.344,V,545019
545019,V,1.014,N,545384
545384,N,0.731,N,545647
545647,N,0.622,N,545871
545871,N,0.694,N,546121
546121,N,0.828,N,546419
546419,N,0.892,N,546740
546740,N,0.608,N,546959
546959,N,0.731,N,547222
547222,N,0.836,N,547523
547523,N,0.686,N,547770
547770,N,0.628,N,547996
547996,N,0.739,N,548262
548262,N,0.725,N,548523
548523,N,0.672,N,548765
548765,N,0.717,N,549023
549023,N,0.581,N,549232
549232,N,0.706,N,549486
549486,N,0.392,V,549627
549627,V,0.756,N,549899
549899,N,0.706,N,550153
550153,N,0.672,N,550395
550395,N,0.667,N,550635
550635,N,0.328,V,550753
550753,V,0.708,N,551008
551008,N,0.664,N,551247
551247,N,0.758,N,551520
551520,N,0.847,N,551825
551825,N,0.700,N,552077
552077,N,0.353,V,552204
552204,V,0.939,N,552542
552542,N,0.861,N,552852
552852,N,0.719,N,553111
553111,N,0.731,N,553374
553374,N,0.728,N,553636
553636,N,0.564,N,553839
553839,N,0.714,N,554096
554096,N,0.853,N,554403
554403,N,0.778,N,554683
554683,N,0.650,N,554917
554917,N,0.639,N,555147
555147,N,0.739,N,555413
555413,N,0.869,N,555726
555726,N,0.747,N,555995
555995,N,0.742,N,556262
556262,N,0.703,N,556515
556515,N,0.747,N,556784
556784,N,0.772,N,557062
557062,N,0.628,N,557288
557288,N,0.778,N,557568
557568,N,0.681,N,557813
557813,N,0.717,N,558071
558071,N,0.614,N,558292
558292,N,0.614,N,558513
558513,N,0.658,N,558750
558750,N,0.778,N,559030
559030,N,0.681,N,559275
559275,N,0.742,N,559542
559542,N,0.644,N,559774
559774,N,0.617,N,559996
559996,N,0.608,N,560215
560215,N,0.731,N,560478
560478,N,0.703,N,560731
560731,N,0.722,N,560991
560991,N,0.661,N,561229
561229,N,0.567,N,561433
561433,N,0.853,N,561740
561740,N,0.686,N,561987
561987,N,0.614,N,562208
562208,N,0.767,N,562484
562484,N,0.467,a,562652
562652,a,0.853,N,562959
562959,N,0.797,N,563246
563246,N,0.678,N,563490
563490,N,0.636,N,563719
563719,N,0.656,N,563955
563955,N,0.611,N,564175
564175,N,0.794,N,564461
564461,N,0.639,N,564691
564691,N,0.586,N,564902
564902,N,0.683,N,565148
565148,N,0.561,N,565350
565350,N,0.597,N,565565
565565,N,0.869,N,565878
565878,N,0.394,a,566020
566020,a,1.153,N,566435
566435,N,0.797,N,566722
566722,N,0.739,N,566988
566988,N,0.650,N,567222
567222,N,0.603,N,567439
567439,N,0.553,N,567638
567638,N,0.622,N,567862
567862,N,0.375,V,567997
567997,V,0.653,N,568232
568232,N,0.817,N,568526
568526,N,0.961,N,568872
568872,N,0.717,N,569130
569130,N,0.739,N,569396
569396,N,0.686,N,569643
569643,N,0.617,N,569865
569865,N,0.731,N,570128
570128,N,0.711,N,570384
570384,N,0.647,N,570617
570617,N,0.636,N,570846
570846,N,0.847,N,571151
571151,N,0.678,N,571395
571395,N,0.614,N,571616
571616,N,0.753,N,571887
571887,N,0.411,V,572035
572035,V,0.714,N,572292
572292,N,0.522,N,572480
572480,N,0.644,N,572712
572712,N,0.564,N,572915
572915,N,0.717,N,573173
573173,N,0.739,N,573439
573439,N,0.728,N,573701
573701,N,1.044,N,574077
574077,N,0.708,N,574332
574332,N,0.803,N,574621
574621,N,0.744,N,574889
574889,N,0.564,N,575092
575092,N,0.678,N,575336
575336,N,1.256,N,575788
575788,N,0.903,N,576113
576113,N,0.575,N,576320
576320,N,0.575,N,576527
576527,N,0.672,N,576769
576769,N,0.761,N,577043
577043,N,0.558,N,577244
577244,N,0.831,N,577543
577543,N,0.842,N,577846
577846,N,0.711,N,578102
578102,N,0.633,N,578330
578330,N,0.725,N,578591
578591,N,0.714,N,578848
578848,N,0.617,N,579070
579070,N,0.531,N,579261
579261,N,0.722,N,579521
579521,N,0.369,V,579654
579654,V,0.958,N,579999
579999,N,0.644,N,580231
580231,N,0.683,N,580477
580477,N,0.686,N,580724
580724,N,0.561,N,580926
580926,N,0.644,N,581158
581158,N,0.803,N,581447
581447,N,0.628,N,581673
581673,N,0.689,N,581921
581921,N,0.706,N,582175
582175,N,0.781,N,582456
582456,N,0.631,N,582683
582683,N,0.550,N,582881
582881,N,0.733,N,583145
583145,N,0.375,V,583280
583280,V,0.686,N,583527
583527,N,0.642,N,583758
583758,N,0.703,N,584011
584011,N,0.733,N,584275
584275,N,0.689,N,584523
584523,N,0.564,V,584726
584726,V,0.828,N,585024
585024,N,0.658,N,585261
585261,N,0.681,N,585506
585506,N,0.650,N,585740
585740,N,0.669,N,585981
585981,N,0.711,N,586237
586237,N,0.703,N,586490
586490,N,0.675,N,586733
586733,N,0.706,N,586987
586987,N,0.717,N,587245
587245,N,0.619,N,587468
587468,N,0.581,N,587677
587677,N,0.642,N,587908
587908,N,0.564,N,588111
588111,N,0.808,N,588402
588402,N,0.400,a,588546
588546,a,0.906,N,588872
588872,N,0.447,V,589033
589033,V,0.725,N,589294
589294,N,0.797,N,589581
589581,N,0.708,N,589836
589836,N,0.342,a,589959
589959,a,0.542,a,590154
590154,a,0.739,N,590420
590420,N,0.683,N,590666
590666,N,0.667,N,590906
590906,N,0.644,N,591138
591138,N,0.597,N,591353
591353,N,0.703,N,591606
591606,N,0.772,N,591884
591884,N,0.569,N,592089
592089,N,0.694,N,592339
592339,N,0.467,a,592507
592507,a,0.753,N,592778
592778,N,0.625,N,593003
593003,N,0.789,N,593287
593287,N,0.742,N,593554
593554,N,0.775,N,593833
593833,N,0.728,N,594095
594095,N,0.739,N,594361
594361,N,0.728,N,594623
594623,N,0.706,N,594877
594877,N,0.628,N,595103
595103,N,0.778,N,595383
595383,N,0.681,N,595628
595628,N,0.661,N,595866
595866,N,1.161,N,596284
596284,N,0.836,N,596585
596585,N,0.675,N,596828
596828,N,0.472,V,596998
596998,V,0.681,N,597243
597243,N,0.461,V,597409
597409,V,0.919,N,597740
597740,N,0.392,V,597881
597881,V,0.889,N,598201
598201,N,0.614,N,598422
598422,N,0.578,N,598630
598630,N,0.317,V,598744
598744,V,0.761,N,599018
599018,N,0.411,V,599166
599166,V,0.761,N,599440
599440,N,0.653,N,599675
599675,N,0.514,V,599860
599860,V,0.994,N,600218
600218,N,0.708,N,600473
600473,N,0.614,N,600694
600694,N,0.603,N,600911
600911,N,0.700,N,601163
601163,N,0.736,N,601428
601428,N,0.700,N,601680
601680,N,0.606,N,601898
601898,N,0.650,N,602132
602132,N,0.350,V,602258
602258,V,0.736,N,602523
602523,N,0.653,N,602758
602758,N,0.625,N,602983
602983,N,0.622,N,603207
603207,N,0.356,V,603335
603335,V,0.883,N,603653
603653,N,0.808,N,603944
603944,N,0.631,N,604171
604171,N,0.731,N,604434
604434,N,0.728,N,604696
604696,N,0.875,N,605011
605011,N,0.600,N,605227
605227,N,0.611,N,605447
605447,N,0.678,N,605691
605691,N,0.692,N,605940
605940,N,0.717,N,606198
606198,N,0.678,N,606442
606442,N,0.786,N,606725
606725,N,0.719,N,606984
606984,N,0.639,N,607214
607214,N,0.592,N,607427
607427,N,0.650,N,607661
607661,N,0.700,N,607913
607913,N,0.731,N,608176
608176,N,0.650,N,608410
608410,N,0.336,V,608531
608531,V,0.958,N,608876
608876,N,0.436,V,609033
609033,V,0.928,N,609367
609367,N,0.639,N,609597
609597,N,0.933,N,609933
609933,N,0.739,N,610199
610199,N,0.694,N,610449
610449,N,0.658,N,610686
610686,N,0.572,N,610892
610892,N,0.725,N,611153
611153,N,0.603,N,611370
611370,N,0.642,N,611601
611601,N,0.678,N,611845
611845,N,0.883,N,612163
612163,N,0.772,N,612441
612441,N,0.661,N,612679
612679,N,0.631,N,612906
612906,N,0.647,N,613139
613139,N,0.589,N,613351
613351,N,0.603,N,613568
613568,N,0.692,N,613817
613817,N,0.700,N,614069
614069,N,0.575,N,614276
614276,N,0.769,N,614553
614553,N,0.750,N,614823
614823,N,0.792,N,615108
615108,N,0.500,V,615288
615288,V,0.842,N,615591
615591,N,0.606,N,615809
615809,N,0.667,N,616049
616049,N,0.711,N,616305
616305,N,0.728,N,616567
616567,N,0.717,N,616825
616825,N,0.769,N,617102
617102,N,0.600,N,617318
617318,N,0.639,N,617548
617548,N,0.661,N,617786
617786,N,0.819,N,618081
618081,N,0.697,N,618332
618332,N,0.739,N,618598
618598,N,0.742,N,618865
618865,N,0.697,N,619116
619116,N,0.742,N,619383
619383,N,0.661,N,619621
619621,N,0.558,N,619822
619822,N,0.722,N,620082
620082,N,0.733,N,620346
620346,N,0.753,N,620617
620617,N,0.819,N,620912
620912,N,0.594,N,621126
621126,N,0.625,N,621351
621351,N,0.731,N,621614
621614,N,0.647,N,621847
621847,N,0.661,N,622085
622085,N,0.622,N,622309
622309,N,0.589,N,622521
622521,N,0.736,N,622786
622786,N,0.775,N,623065
623065,N,0.783,N,623347
623347,N,0.644,N,623579
623579,N,0.575,N,623786
623786,N,0.353,V,623913
623913,V,0.697,N,624164
624164,N,0.700,N,624416
624416,N,0.608,N,624635
624635,N,1.047,N,625012
625012,N,0.794,N,625298
625298,N,0.756,N,625570
625570,N,0.572,N,625776
625776,N,0.697,N,626027
626027,N,0.653,N,626262
626262,N,0.861,N,626572
626572,N,0.656,N,626808
626808,N,0.625,N,627033
627033,N,0.772,N,627311
627311,N,0.675,N,627554
627554,N,0.731,N,627817
627817,N,0.719,N,628076
628076,N,0.703,N,628329
628329,N,0.356,V,628457
628457,V,0.931,N,628792
628792,N,0.922,N,629124
629124,N,0.769,N,629401
629401,N,0.636,N,629630
629630,N,0.681,N,629875
629875,N,0.892,N,630196
630196,N,0.817,N,630490
630490,N,0.650,N,630724
630724,N,0.625,N,630949
630949,N,0.628,V,631175
631175,V,0.792,N,631460
631460,N,0.706,N,631714
631714,N,0.633,N,631942
631942,N,0.733,N,632206
632206,N,0.433,V,632362
632362,V,0.922,N,632694
632694,N,0.450,V,632856
632856,V,0.767,N,633132
633132,N,0.383,a,633270
633270,a,0.994,V,633628
633628,V,1.392,E,634129
634129,E,0.458,V,634294
634294,V,0.911,F,634622
634622,F,0.731,N,634885
634885,N,0.575,N,635092
635092,N,0.783,N,635374
635374,N,0.617,V,635596
635596,V,0.622,N,635820
635820,N,0.711,N,636076
636076,N,0.597,N,636291
636291,N,0.725,N,636552
636552,N,0.753,N,636823
636823,N,0.650,V,637057
637057,V,0.808,N,637348
637348,N,0.644,V,637580
637580,V,0.656,N,637816
637816,N,0.681,N,638061
638061,N,0.822,N,638357
638357,N,0.606,N,638575
638575,N,0.711,N,638831
638831,N,0.703,V,639084
639084,V,0.794,N,639370
639370,N,0.581,N,639579
639579,N,0.711,N,639835
639835,N,0.697,N,640086
640086,N,0.597,N,640301
640301,N,0.594,N,640515
640515,N,0.758,N,640788
640788,N,0.717,N,641046
641046,N,0.656,N,641282
641282,N,0.669,N,641523
641523,N,0.669,N,641764
641764,N,0.686,V,642011
642011,V,0.747,N,642280
642280,N,0.636,N,642509
642509,N,0.689,N,642757
642757,N,0.764,V,643032
643032,V,0.797,N,643319
643319,N,0.675,V,643562
643562,V,0.647,N,643795
643795,N,0.617,N,644017
644017,N,0.681,N,644262
644262,N,0.414,a,644411
644411,a,0.447,V,644572
644572,V,0.711,N,644828
644828,N,0.469,V,644997
644997,V,0.792,N,645282
645282,N,0.761,N,645556
645556,N,0.708,N,645811
645811,N,0.594,N,646025
646025,N,0.653,N,646260
646260,N,0.633,N,646488
646488,N,0.794,N,646774
646774,N,0.586,N,646985
646985,N,0.697,N,647236
647236,N,0.703,N,647489
647489,N,0.508,V,647672
647672,V,0.817,N,647966
647966,N,0.772,N,648244
648244,N,0.625,V,648469
648469,V,0.767,N,648745
648745,N,0.550,N,648943
648943,N,0.758,N,649216
649216,N,0.825,V,649513
649513,V,0.681,N,649758
649758,N,0.567,N,649962
