t0,b0,t1,b1,sec
528958,V,0.731,N,529221
529221,N,0.625,N,529446
529446,N,0.639,N,529676
529676,N,0.697,N,529927
529927,N,0.619,N,530150
530150,N,0.636,N,530379
530379,N,0.669,N,530620
530620,N,0.483,V,530794
530794,V,0.958,N,531139
531139,N,0.719,N,531398
531398,N,0.789,N,531682
531682,N,0.767,N,531958
531958,N,0.881,N,532275
532275,N,0.872,N,532589
532589,N,0.847,N,532894
532894,N,0.822,N,533190
533190,N,0.672,N,533432
533432,N,0.639,N,533662
533662,N,0.664,N,533901
533901,N,0.900,N,534225
534225,N,0.886,N,534544
534544,N,0.469,V,534713
534713,V,1.003,N,535074
535074,N,0.717,N,535332
535332,N,0.469,V,535501
535501,V,1.464,N,536028
536028,N,0.689,N,536276
536276,N,0.917,N,536606
536606,N,0.714,N,536863
536863,N,1.222,N,537303
537303,N,1.114,N,537704
537704,N,0.892,N,538025
538025,N,0.669,N,538266
538266,N,0.756,N,538538
538538,N,0.839,N,538840
538840,N,0.711,N,539096
539096,N,0.956,N,539440
539440,N,0.747,N,539709
539709,N,0.683,N,539955
539955,N,0.681,N,540200
540200,N,0.758,N,540473
540473,N,0.664,N,540712
540712,N,0.556,V,540912
540912,V,1.008,N,541275
541275,N,0.700,N,541527
541527,N,0.728,N,541789
541789,N,0.678,N,542033
542033,N,0.664,N,542272
542272,N,1.111,N,542672
542672,N,0.928,N,543006
543006,N,0.778,N,543286
543286,N,0.817,N,543580
543580,N,0.842,N,543883
543883,N,0.728,N,544145
544145,N,0.508,V,544328
544328,V,0.994,N,544686
544686,N,0.878,N,545002
545002,N,0.672,N,545244
545244,N,0.758,N,545517
545517,N,0.864,N,545828
545828,N,0.964,N,546175
546175,N,0.717,N,546433
546433,N,0.644,N,546665
546665,N,0.822,N,546961
546961,N,1.008,N,547324
547324,N,0.686,N,547571
547571,N,0.986,N,547926
547926,N,0.922,N,548258
548258,N,0.703,N,548511
548511,N,0.756,N,548783
548783,N,0.656,N,549019
549019,N,0.731,N,549282
549282,N,0.847,N,549587
549587,N,0.694,N,549837
549837,N,1.117,N,550239
550239,N,0.778,N,550519
550519,N,0.478,V,550691
550691,V,1.433,N,551207
551207,N,0.664,N,551446
551446,N,0.450,V,551608
551608,V,1.028,N,551978
551978,N,0.794,N,552264
552264,N,0.850,N,552570
552570,N,0.714,N,552827
552827,N,1.153,N,553242
553242,N,0.725,N,553503
553503,N,1.125,N,553908
553908,N,0.822,N,554204
554204,N,0.489,V,554380
554380,V,0.906,N,554706
554706,N,0.886,N,555025
555025,N,0.647,N,555258
555258,N,0.750,N,555528
555528,N,0.653,N,555763
555763,N,0.861,N,556073
556073,N,0.711,N,556329
556329,N,0.814,N,556622
556622,N,0.897,N,556945
556945,N,0.686,N,557192
557192,N,0.681,N,557437
557437,N,0.819,N,557732
557732,N,0.642,N,557963
557963,N,0.692,N,558212
558212,N,0.917,N,558542
558542,N,0.847,N,558847
558847,N,0.731,N,559110
559110,N,1.111,N,559510
559510,N,0.803,N,559799
559799,N,0.439,V,559957
559957,V,0.994,N,560315
560315,N,0.728,N,560577
560577,N,0.725,N,560838
560838,N,0.889,N,561158
561158,N,0.806,N,561448
561448,N,0.475,V,561619
561619,V,0.817,N,561913
561913,N,1.200,N,562345
562345,N,0.692,N,562594
562594,N,0.661,N,562832
562832,N,0.864,N,563143
563143,N,1.392,N,563644
563644,N,0.689,N,563892
563892,N,0.625,N,564117
564117,N,0.511,V,564301
564301,V,0.736,N,564566
564566,N,0.803,N,564855
564855,N,0.742,N,565122
565122,N,0.886,N,565441
565441,N,0.678,N,565685
565685,N,0.881,N,566002
566002,N,0.644,N,566234
566234,N,0.619,N,566457
566457,N,0.614,N,566678
566678,N,0.456,V,566842
566842,V,0.864,N,567153
567153,N,1.283,N,567615
567615,N,1.150,N,568029
568029,N,1.044,N,568405
568405,N,0.686,N,568652
568652,N,0.617,N,568874
568874,N,0.722,N,569134
569134,N,0.808,N,569425
569425,N,0.681,N,569670
569670,N,0.669,N,569911
569911,N,0.767,N,570187
570187,N,0.900,N,570511
570511,N,0.697,N,570762
570762,N,0.672,N,571004
571004,N,1.167,N,571424
571424,N,1.014,N,571789
571789,N,0.789,N,572073
572073,N,0.725,N,572334
572334,N,0.739,N,572600
572600,N,0.625,N,572825
572825,N,0.428,V,572979
572979,V,0.869,N,573292
573292,N,0.694,N,573542
573542,N,0.714,N,573799
573799,N,0.789,N,574083
574083,N,0.753,N,574354
574354,N,1.100,N,574750
574750,N,0.678,N,574994
574994,N,0.814,N,575287
575287,N,0.742,N,575554
575554,N,0.722,N,575814
575814,N,0.897,N,576137
576137,N,1.425,N,576650
576650,N,0.864,N,576961
576961,N,0.617,N,577183
577183,N,0.667,N,577423
577423,N,0.619,N,577646
577646,N,0.661,N,577884
577884,N,0.661,N,578122
578122,N,0.936,N,578459
578459,N,0.689,N,578707
578707,N,0.644,N,578939
578939,N,0.633,N,579167
579167,N,0.689,N,579415
579415,N,0.764,N,579690
579690,N,0.706,N,579944
579944,N,1.050,N,580322
580322,N,1.286,N,580785
580785,N,0.683,N,581031
581031,N,0.644,N,581263
581263,N,0.622,N,581487
581487,N,0.844,N,581791
581791,N,0.717,N,582049
582049,N,0.869,N,582362
582362,N,0.744,N,582630
582630,N,0.667,N,582870
582870,N,0.633,N,583098
583098,N,0.617,N,583320
583320,N,0.592,N,583533
583533,N,0.442,V,583692
583692,V,0.922,N,584024
584024,N,0.911,N,584352
584352,N,1.247,N,584801
584801,N,0.697,N,585052
585052,N,0.497,V,585231
585231,V,0.706,N,585485
585485,N,0.592,N,585698
585698,N,0.592,N,585911
585911,N,0.628,N,586137
586137,N,0.642,N,586368
586368,N,0.478,V,586540
586540,V,1.067,N,586924
586924,N,0.647,N,587157
587157,N,0.661,N,587395
587395,N,0.703,N,587648
587648,N,0.897,N,587971
587971,N,0.683,N,588217
588217,N,1.086,N,588608
588608,N,0.736,N,588873
588873,N,0.475,V,589044
589044,V,1.033,N,589416
589416,N,0.728,N,589678
589678,N,0.808,N,589969
589969,N,0.697,N,590220
590220,N,1.094,N,590614
590614,N,0.808,N,590905
590905,N,0.489,V,591081
591081,V,1.083,N,591471
591471,N,0.631,N,591698
591698,N,0.617,N,591920
591920,N,0.708,N,592175
592175,N,0.725,N,592436
592436,N,1.089,N,592828
592828,N,0.728,N,593090
593090,N,0.472,V,593260
593260,V,0.919,N,593591
593591,N,0.644,N,593823
593823,N,0.622,N,594047
594047,N,0.689,N,594295
594295,N,0.642,N,594526
594526,N,0.650,N,594760
594760,N,0.667,N,595000
595000,N,1.250,N,595450
595450,N,0.822,N,595746
595746,N,0.647,N,595979
595979,N,0.742,N,596246
596246,N,0.667,N,596486
596486,N,0.867,N,596798
596798,N,0.797,N,597085
597085,N,0.683,N,597331
597331,N,0.925,N,597664
597664,N,0.883,N,597982
597982,N,0.747,N,598251
598251,N,0.753,N,598522
598522,N,0.669,N,598763
598763,N,0.608,N,598982
598982,N,0.636,N,599211
599211,N,0.728,N,599473
599473,N,0.817,N,599767
599767,N,0.719,N,600026
600026,N,0.750,N,600296
600296,N,0.653,N,600531
600531,N,0.736,N,600796
600796,N,0.428,V,600950
600950,V,0.911,N,601278
601278,N,0.719,N,601537
601537,N,0.900,N,601861
601861,N,0.672,N,602103
602103,N,0.703,N,602356
602356,N,0.622,N,602580
602580,N,0.633,N,602808
602808,N,0.647,N,603041
603041,N,0.669,N,603282
603282,N,1.172,N,603704
603704,N,0.736,N,603969
603969,N,0.722,N,604229
604229,N,0.672,N,604471
604471,N,0.725,N,604732
604732,N,0.706,N,604986
604986,N,0.644,N,605218
605218,N,0.647,N,605451
605451,N,0.775,N,605730
605730,N,0.692,N,605979
605979,N,0.900,N,606303
606303,N,0.719,N,606562
606562,N,0.650,N,606796
606796,N,0.608,N,607015
607015,N,0.714,N,607272
607272,N,0.703,N,607525
607525,N,0.664,N,607764
607764,N,1.083,N,608154
608154,N,0.678,N,608398
608398,N,0.661,N,608636
608636,N,0.692,N,608885
608885,N,0.867,N,609197
609197,N,0.778,N,609477
609477,N,0.686,N,609724
609724,N,0.464,V,609891
609891,V,0.978,N,610243
610243,N,0.808,N,610534
610534,N,0.708,N,610789
610789,N,0.772,N,611067
611067,N,0.931,N,611402
611402,N,1.114,N,611803
611803,N,0.950,N,612145
612145,N,0.722,N,612405
612405,N,0.797,N,612692
612692,N,0.883,N,613010
613010,N,0.647,N,613243
613243,N,0.639,N,613473
613473,N,0.608,N,613692
613692,N,0.686,N,613939
613939,N,1.189,N,614367
614367,N,0.733,N,614631
614631,N,0.817,N,614925
614925,N,0.739,N,615191
615191,N,0.425,V,615344
615344,V,1.106,N,615742
615742,N,1.106,N,616140
616140,N,0.739,N,616406
616406,N,1.011,N,616770
616770,N,1.328,N,617248
617248,N,1.233,N,617692
617692,N,0.672,N,617934
617934,N,0.653,N,618169
618169,N,1.022,N,618537
618537,N,0.694,N,618787
618787,N,0.494,V,618965
618965,V,1.008,N,619328
619328,N,0.942,N,619667
619667,N,0.611,N,619887
619887,N,0.644,N,620119
620119,N,0.622,N,620343
620343,N,0.572,N,620549
620549,N,0.847,N,620854
620854,N,0.722,N,621114
621114,N,0.653,N,621349
621349,N,1.219,N,621788
621788,N,0.683,N,622034
622034,N,0.667,N,622274
622274,N,1.197,N,622705
622705,N,0.706,N,622959
622959,N,0.447,V,623120
623120,V,0.908,N,623447
623447,N,0.878,N,623763
623763,N,0.800,N,624051
624051,N,0.817,N,624345
624345,N,0.647,N,624578
624578,N,0.683,N,624824
624824,N,0.778,N,625104
625104,N,0.728,N,625366
625366,N,0.817,N,625660
625660,N,1.331,N,626139
626139,N,0.858,N,626448
626448,N,0.864,N,626759
626759,N,0.642,N,626990
626990,N,1.167,N,627410
627410,N,0.753,N,627681
627681,N,0.967,N,628029
628029,N,0.664,N,628268
628268,N,0.722,N,628528
628528,N,0.656,N,628764
628764,N,0.733,N,629028
629028,N,0.722,N,629288
629288,N,0.742,N,629555
629555,N,0.719,N,629814
629814,N,0.944,N,630154
630154,N,0.800,N,630442
630442,N,0.678,N,630686
630686,N,0.806,N,630976
630976,N,0.889,N,631296
631296,N,0.633,N,631524
631524,N,0.692,N,631773
631773,N,0.842,N,632076
632076,N,0.750,N,632346
632346,N,0.861,N,632656
632656,N,0.667,N,632896
632896,N,0.689,N,633144
633144,N,0.747,N,633413
633413,N,0.842,N,633716
633716,N,0.661,N,633954
633954,N,1.044,N,634330
634330,N,0.964,N,634677
634677,N,0.681,N,634922
634922,N,0.458,V,635087
635087,V,1.128,N,635493
635493,N,1.131,N,635900
635900,N,0.689,N,636148
636148,N,0.747,N,636417
636417,N,0.658,N,636654
636654,N,0.808,N,636945
636945,N,1.361,N,637435
637435,N,0.739,N,637701
637701,N,0.897,N,638024
638024,N,0.675,N,638267
638267,N,0.708,N,638522
638522,N,0.739,N,638788
638788,N,0.975,N,639139
639139,N,1.136,N,639548
639548,N,0.842,N,639851
639851,N,0.611,N,640071
640071,N,0.647,N,640304
640304,N,0.761,N,640578
640578,N,0.803,N,640867
640867,N,0.822,N,641163
641163,N,0.767,N,641439
641439,N,0.694,N,641689
641689,N,0.822,N,641985
641985,N,0.781,N,642266
642266,N,1.100,N,642662
642662,N,0.861,N,642972
642972,N,0.814,N,643265
643265,N,0.842,N,643568
643568,N,0.783,N,643850
643850,N,0.678,N,644094
644094,N,0.617,N,644316
644316,N,0.647,N,644549
644549,N,0.672,N,644791
644791,N,0.728,N,645053
645053,N,0.725,N,645314
645314,N,0.806,N,645604
645604,N,0.642,N,645835
645835,N,0.669,N,646076
646076,N,0.708,N,646331
646331,N,0.847,N,646636
646636,N,1.200,N,647068
647068,N,0.703,N,647321
647321,N,0.731,N,647584
647584,N,1.064,N,647967
647967,N,0.897,N,648290
648290,N,0.683,N,648536
648536,N,0.631,N,648763
648763,N,0.608,N,648982
648982,N,0.706,N,649236
649236,N,0.817,N,649530
649530,N,0.778,N,649810
