t0,b0,t1,b1,sec
492381,N,0.550,V,492579
492579,V,0.814,N,492872
492872,N,0.522,V,493060
493060,V,0.842,N,493363
493363,N,0.583,V,493573
493573,V,0.764,N,493848
493848,N,0.550,V,494046
494046,V,0.833,N,494346
494346,N,0.506,V,494528
494528,V,0.692,N,494777
494777,N,0.519,V,494964
494964,V,0.892,N,495285
495285,N,0.611,V,495505
495505,V,0.856,N,495813
495813,N,0.539,V,496007
496007,V,0.742,N,496274
496274,N,0.506,V,496456
496456,V,0.742,N,496723
496723,N,0.564,V,496926
496926,V,0.814,N,497219
497219,N,0.569,V,497424
497424,V,0.872,N,497738
497738,N,0.561,V,497940
497940,V,0.406,V,498086
498086,V,1.075,N,498473
498473,N,0.519,V,498660
498660,V,0.806,N,498950
498950,N,0.503,V,499131
499131,V,0.744,N,499399
499399,N,0.569,V,499604
499604,V,0.878,N,499920
499920,N,0.603,V,500137
500137,V,0.856,N,500445
500445,N,0.511,V,500629
500629,V,0.761,N,500903
500903,N,0.508,V,501086
501086,V,0.714,N,501343
501343,N,0.631,V,501570
501570,V,1.003,N,501931
501931,N,0.589,V,502143
502143,V,0.806,N,502433
502433,N,0.558,V,502634
502634,V,0.711,N,502890
502890,N,0.544,V,503086
503086,V,0.825,N,503383
503383,N,0.533,V,503575
503575,V,0.847,N,503880
503880,N,0.536,V,504073
504073,V,0.836,N,504374
504374,N,0.636,V,504603
504603,V,0.828,N,504901
504901,N,0.542,V,505096
505096,V,0.661,N,505334
505334,N,0.517,V,505520
505520,V,0.844,N,505824
505824,N,0.558,V,506025
506025,V,0.906,N,506351
506351,N,0.636,V,506580
506580,V,0.764,N,506855
506855,N,0.514,V,507040
507040,V,0.739,N,507306
507306,N,0.553,V,507505
507505,V,0.500,V,507685
507685,V,0.986,N,508040
508040,N,0.553,V,508239
508239,V,0.822,N,508535
508535,N,0.594,V,508749
508749,V,0.722,N,509009
509009,N,0.528,V,509199
509199,V,0.817,V,509493
509493,V,0.622,N,509717
509717,N,0.642,N,509948
509948,N,0.597,N,510163
510163,N,0.678,N,510407
510407,N,0.775,N,510686
510686,N,0.728,N,510948
510948,N,0.700,N,511200
511200,N,0.594,N,511414
511414,N,0.597,N,511629
511629,N,0.636,N,511858
511858,N,0.533,N,512050
512050,N,0.472,V,512220
512220,V,0.981,N,512573
512573,N,0.550,V,512771
512771,V,0.819,N,513066
513066,N,0.519,V,513253
513253,V,0.753,N,513524
513524,N,0.586,V,513735
513735,V,0.797,N,514022
514022,N,0.533,V,514214
514214,V,0.742,N,514481
514481,N,0.542,V,514676
514676,V,0.814,N,514969
514969,N,0.564,V,515172
515172,V,0.836,N,515473
515473,N,0.581,V,515682
515682,V,0.703,N,515935
515935,N,0.486,V,516110
516110,V,0.717,N,516368
516368,N,0.583,V,516578
516578,V,0.878,N,516894
516894,N,0.581,V,517103
517103,V,0.836,N,517404
517404,N,0.572,V,517610
517610,V,0.769,N,517887
517887,N,0.481,V,518060
518060,V,0.783,N,518342
518342,N,0.569,V,518547
518547,V,0.811,N,518839
518839,N,0.578,V,519047
519047,V,0.817,N,519341
519341,N,0.594,V,519555
519555,V,0.869,N,519868
519868,N,0.542,V,520063
520063,V,0.789,N,520347
520347,N,0.500,V,520527
520527,V,0.719,N,520786
520786,N,0.561,V,520988
520988,V,0.864,N,521299
521299,N,0.600,V,521515
521515,V,0.925,N,521848
521848,N,0.522,V,522036
522036,V,0.764,N,522311
522311,N,0.508,V,522494
522494,V,0.828,N,522792
522792,N,0.564,V,522995
522995,V,0.875,N,523310
523310,N,0.569,V,523515
523515,V,0.836,N,523816
523816,N,0.567,V,524020
524020,V,0.747,N,524289
524289,N,0.550,V,524487
524487,V,0.856,N,524795
524795,N,0.503,V,524976
524976,V,0.800,N,525264
525264,N,0.531,V,525455
525455,V,0.864,N,525766
525766,N,0.639,V,525996
525996,V,0.839,N,526298
526298,N,0.525,V,526487
526487,V,0.703,N,526740
526740,N,0.511,V,526924
526924,V,0.750,N,527194
527194,N,0.561,V,527396
527396,V,0.828,N,527694
527694,N,0.622,V,527918
527918,V,0.825,N,528215
528215,N,0.508,V,528398
528398,V,0.775,N,528677
528677,N,0.583,V,528887
528887,V,0.750,N,529157
529157,N,0.544,V,529353
529353,V,0.736,N,529618
529618,N,0.572,V,529824
529824,V,0.794,N,530110
530110,N,0.522,V,530298
530298,V,0.825,N,530595
530595,N,0.586,V,530806
530806,V,0.725,N,531067
531067,N,0.508,V,531250
531250,V,0.686,N,531497
531497,N,0.544,V,531693
531693,V,0.864,N,532004
532004,N,0.578,V,532212
532212,V,0.867,N,532524
532524,N,0.517,V,532710
532710,V,0.542,V,532905
532905,V,0.806,N,533195
533195,N,0.642,N,533426
533426,N,0.547,V,533623
533623,V,0.803,N,533912
533912,N,0.678,N,534156
534156,N,0.647,N,534389
534389,N,0.656,N,534625
534625,N,0.747,N,534894
534894,N,0.708,N,535149
535149,N,0.656,N,535385
535385,N,0.597,N,535600
535600,N,0.642,N,535831
535831,N,0.681,N,536076
536076,N,0.667,N,536316
536316,N,0.744,N,536584
536584,N,0.758,N,536857
536857,N,0.564,A,537060
537060,A,0.717,N,537318
537318,N,0.503,V,537499
537499,V,0.861,N,537809
537809,N,0.558,V,538010
538010,V,0.519,V,538197
538197,V,0.653,V,538432
538432,V,1.133,N,538840
538840,N,0.511,V,539024
539024,V,0.839,N,539326
539326,N,0.633,N,539554
539554,N,0.731,N,539817
539817,N,0.544,V,540013
540013,V,0.775,N,540292
540292,N,0.500,V,540472
540472,V,0.853,N,540779
540779,N,0.625,V,541004
541004,V,0.892,N,541325
541325,N,0.550,V,541523
541523,V,0.761,N,541797
541797,N,0.500,V,541977
541977,V,0.797,N,542264
542264,N,0.494,V,542442
542442,V,0.908,N,542769
542769,N,0.833,N,543069
543069,N,0.744,N,543337
543337,N,0.689,N,543585
543585,N,0.583,A,543795
543795,A,0.744,N,544063
544063,N,0.761,N,544337
544337,N,0.733,N,544601
544601,N,0.672,N,544843
544843,N,0.728,N,545105
545105,N,0.664,V,545344
545344,V,0.861,N,545654
545654,N,0.556,V,545854
545854,V,1.058,N,546235
546235,N,0.517,V,546421
546421,V,0.869,N,546734
546734,N,0.792,N,547019
547019,N,0.825,N,547316
547316,N,0.769,N,547593
547593,N,0.700,N,547845
547845,N,0.689,N,548093
548093,N,0.569,A,548298
548298,A,0.647,A,548531
548531,A,0.961,N,548877
548877,N,0.692,V,549126
549126,V,0.461,V,549292
549292,V,1.250,N,549742
549742,N,0.508,V,549925
549925,V,1.106,N,550323
550323,N,0.744,N,550591
550591,N,0.444,V,550751
550751,V,0.978,N,551103
551103,N,0.542,V,551298
551298,V,1.017,N,551664
551664,N,0.803,N,551953
551953,N,0.614,V,552174
552174,V,0.825,N,552471
552471,N,0.508,V,552654
552654,V,0.769,N,552931
552931,N,0.567,V,553135
553135,V,0.536,V,553328
553328,V,1.125,N,553733
553733,N,0.539,V,553927
553927,V,0.864,N,554238
554238,N,0.575,V,554445
554445,V,0.733,N,554709
554709,N,0.525,V,554898
554898,V,0.961,N,555244
555244,N,0.508,V,555427
555427,V,0.867,N,555739
555739,N,0.583,V,555949
555949,V,1.000,N,556309
556309,N,0.592,V,556522
556522,V,0.892,N,556843
556843,N,0.475,V,557014
557014,V,0.803,N,557303
557303,N,0.561,V,557505
557505,V,0.972,N,557855
557855,N,0.583,V,558065
558065,V,1.008,N,558428
558428,N,0.681,N,558673
558673,N,0.478,V,558845
558845,V,0.925,N,559178
559178,N,0.592,V,559391
559391,V,0.847,N,559696
559696,N,0.575,V,559903
559903,V,0.894,N,560225
560225,N,0.750,N,560495
560495,N,0.569,V,560700
560700,V,1.042,N,561075
561075,N,0.567,V,561279
561279,V,0.992,N,561636
561636,N,0.508,V,561819
561819,V,1.014,N,562184
562184,N,0.950,N,562526
562526,N,0.858,N,562835
562835,N,0.778,N,563115
563115,N,0.725,N,563376
563376,N,0.750,N,563646
563646,N,0.711,N,563902
563902,N,0.756,N,564174
564174,N,0.839,N,564476
564476,N,0.803,N,564765
564765,N,0.731,N,565028
565028,N,0.728,N,565290
565290,N,0.631,A,565517
565517,A,0.992,N,565874
565874,N,0.553,V,566073
566073,V,0.986,N,566428
566428,N,0.578,V,566636
566636,V,1.089,N,567028
567028,N,0.656,V,567264
567264,V,0.939,N,567602
567602,N,0.603,V,567819
567819,V,0.358,V,567948
567948,V,1.239,N,568394
568394,N,0.658,V,568631
568631,V,0.906,V,568957
568957,V,0.817,N,569251
569251,N,0.706,N,569505
569505,N,0.703,N,569758
569758,N,0.650,N,569992
569992,N,0.686,N,570239
570239,N,0.722,N,570499
570499,N,0.708,N,570754
570754,N,0.592,V,570967
570967,V,0.753,N,571238
571238,N,0.586,V,571449
571449,V,0.942,N,571788
571788,N,0.531,V,571979
571979,V,0.781,N,572260
572260,N,0.617,N,572482
572482,N,0.728,N,572744
572744,N,0.561,V,572946
572946,V,0.889,N,573266
573266,N,0.617,V,573488
573488,V,1.053,N,573867
573867,N,0.481,V,574040
574040,V,0.950,N,574382
574382,N,0.553,V,574581
574581,V,1.006,N,574943
574943,N,0.781,N,575224
575224,N,0.758,N,575497
575497,N,0.800,N,575785
575785,N,0.694,N,576035
576035,N,0.706,N,576289
576289,N,0.719,N,576548
576548,N,0.653,N,576783
576783,N,0.647,N,577016
577016,N,0.589,A,577228
577228,A,0.853,N,577535
577535,N,0.692,V,577784
577784,V,1.186,N,578211
578211,N,0.489,V,578387
578387,V,0.978,N,578739
578739,N,0.494,V,578917
578917,V,0.964,N,579264
579264,N,0.714,V,579521
579521,V,0.872,N,579835
579835,N,0.747,N,580104
580104,N,0.700,N,580356
580356,N,0.753,N,580627
580627,N,0.631,N,580854
580854,N,0.772,N,581132
581132,N,0.758,N,581405
581405,N,0.761,N,581679
581679,N,0.772,N,581957
581957,N,0.800,N,582245
582245,N,0.794,N,582531
582531,N,0.564,A,582734
582734,A,0.967,N,583082
583082,N,0.492,V,583259
583259,V,1.125,N,583664
583664,N,0.606,V,583882
583882,V,1.169,N,584303
584303,N,0.778,N,584583
584583,N,0.508,V,584766
584766,V,0.942,N,585105
585105,N,0.611,V,585325
585325,V,0.978,N,585677
585677,N,0.808,N,585968
585968,N,0.789,N,586252
586252,N,0.758,N,586525
586525,N,0.667,V,586765
586765,V,0.539,V,586959
586959,V,1.081,N,587348
587348,N,0.464,V,587515
587515,V,0.894,N,587837
587837,N,0.553,V,588036
588036,V,0.967,N,588384
588384,N,0.619,V,588607
588607,V,0.858,N,588916
588916,N,0.742,N,589183
589183,N,0.631,N,589410
589410,N,0.692,N,589659
589659,N,0.672,N,589901
589901,N,0.789,N,590185
590185,N,0.756,N,590457
590457,N,0.736,N,590722
590722,N,0.622,A,590946
590946,A,0.972,N,591296
591296,N,0.561,V,591498
591498,V,0.997,N,591857
591857,N,0.503,V,592038
592038,V,0.994,N,592396
592396,N,0.567,V,592600
592600,V,1.122,N,593004
593004,N,0.792,N,593289
593289,N,0.703,N,593542
593542,N,0.611,N,593762
593762,N,0.697,N,594013
594013,N,0.650,N,594247
594247,N,0.731,N,594510
594510,N,0.797,N,594797
594797,N,0.675,N,595040
595040,N,0.789,N,595324
595324,N,0.639,N,595554
595554,N,0.672,N,595796
595796,N,0.736,N,596061
596061,N,0.683,N,596307
596307,N,0.625,A,596532
596532,A,0.969,N,596881
596881,N,0.600,V,597097
597097,V,1.061,N,597479
597479,N,0.553,V,597678
597678,V,1.003,N,598039
598039,N,0.603,V,598256
598256,V,0.839,N,598558
598558,N,0.847,N,598863
598863,N,0.914,N,599192
599192,N,0.831,N,599491
599491,N,0.619,V,599714
599714,V,0.772,N,599992
599992,N,0.558,V,600193
600193,V,0.719,N,600452
600452,N,0.558,V,600653
600653,V,1.139,N,601063
601063,N,0.564,V,601266
601266,V,1.114,N,601667
601667,N,0.797,N,601954
601954,N,0.792,N,602239
602239,N,0.586,A,602450
602450,A,0.767,N,602726
602726,N,0.569,V,602931
602931,V,1.150,N,603345
603345,N,0.553,V,603544
603544,V,1.094,N,603938
603938,N,0.794,N,604224
604224,N,0.489,V,604400
604400,V,0.486,V,604575
604575,V,1.069,N,604960
604960,N,0.628,V,605186
605186,V,1.036,N,605559
605559,N,0.872,N,605873
605873,N,0.736,N,606138
606138,N,0.622,N,606362
606362,N,0.811,N,606654
606654,N,0.572,V,606860
606860,V,1.189,N,607288
607288,N,0.550,V,607486
607486,V,1.075,N,607873
607873,N,0.842,N,608176
608176,N,0.822,N,608472
608472,N,0.719,N,608731
608731,N,0.661,N,608969
608969,N,0.553,A,609168
609168,A,0.950,N,609510
609510,N,0.550,V,609708
609708,V,1.128,N,610114
610114,N,0.575,V,610321
610321,V,1.008,N,610684
610684,N,0.719,N,610943
610943,N,0.778,N,611223
611223,N,0.789,N,611507
611507,N,0.811,N,611799
611799,N,0.775,N,612078
612078,N,0.792,N,612363
612363,N,0.758,N,612636
612636,N,0.742,N,612903
612903,N,0.717,N,613161
613161,N,0.672,N,613403
613403,N,0.686,N,613650
613650,N,0.664,N,613889
613889,N,0.625,N,614114
614114,N,0.853,N,614421
614421,N,0.636,V,614650
614650,V,1.058,N,615031
615031,N,0.503,V,615212
615212,V,0.925,N,615545
615545,N,0.703,N,615798
615798,N,0.661,V,616036
616036,V,0.875,N,616351
616351,N,0.778,N,616631
616631,N,0.511,V,616815
616815,V,0.867,N,617127
617127,N,0.650,V,617361
617361,V,0.792,N,617646
617646,N,0.722,N,617906
617906,N,0.544,V,618102
618102,V,0.419,V,618253
618253,V,1.050,N,618631
618631,N,0.608,V,618850
618850,V,0.919,N,619181
619181,N,0.714,N,619438
619438,N,0.656,N,619674
619674,N,0.589,N,619886
619886,N,0.700,N,620138
620138,N,0.786,N,620421
620421,N,0.756,N,620693
620693,N,0.800,N,620981
620981,N,0.597,A,621196
621196,A,0.772,N,621474
621474,N,0.711,N,621730
621730,N,0.731,N,621993
621993,N,0.736,N,622258
622258,N,0.733,N,622522
622522,N,0.628,N,622748
622748,N,0.983,N,623102
623102,N,0.589,V,623314
623314,V,1.094,N,623708
623708,N,0.533,V,623900
623900,V,0.933,N,624236
624236,N,0.736,N,624501
624501,N,0.764,N,624776
624776,N,0.669,N,625017
625017,N,0.950,N,625359
625359,N,0.608,V,625578
625578,V,1.006,N,625940
625940,N,0.475,V,626111
626111,V,1.003,N,626472
626472,N,0.592,V,626685
626685,V,1.058,N,627066
627066,N,0.794,N,627352
627352,N,0.761,N,627626
627626,N,0.642,A,627857
627857,A,0.836,N,628158
628158,N,0.592,V,628371
628371,V,0.853,N,628678
628678,N,0.558,V,628879
628879,V,0.808,N,629170
629170,N,0.583,V,629380
629380,V,1.097,N,629775
629775,N,0.561,V,629977
629977,V,0.861,N,630287
630287,N,0.506,V,630469
630469,V,0.814,N,630762
630762,N,0.508,V,630945
630945,V,0.900,N,631269
631269,N,0.803,N,631558
631558,N,0.683,N,631804
631804,N,0.736,N,632069
632069,N,0.656,N,632305
632305,N,0.694,N,632555
632555,N,0.725,N,632816
632816,N,0.656,N,633052
633052,N,0.728,N,633314
633314,N,0.753,N,633585
633585,N,0.794,N,633871
633871,N,0.747,N,634140
634140,N,0.639,A,634370
634370,A,1.008,N,634733
634733,N,0.528,V,634923
634923,V,0.989,N,635279
635279,N,0.847,N,635584
635584,N,0.897,N,635907
635907,N,0.844,N,636211
636211,N,0.744,N,636479
636479,N,0.619,V,636702
636702,V,0.814,N,636995
636995,N,0.544,V,637191
637191,V,0.994,N,637549
637549,N,0.567,V,637753
637753,V,1.033,N,638125
638125,N,0.614,V,638346
638346,V,0.919,N,638677
638677,N,0.764,N,638952
638952,N,0.694,N,639202
639202,N,0.644,N,639434
639434,N,0.681,N,639679
639679,N,0.672,N,639921
639921,N,0.811,N,640213
640213,N,0.689,V,640461
640461,V,0.958,N,640806
640806,N,0.525,V,640995
640995,V,0.822,N,641291
641291,N,0.508,V,641474
641474,V,1.003,N,641835
641835,N,0.672,V,642077
642077,V,0.956,N,642421
642421,N,0.747,N,642690
642690,N,0.708,N,642945
642945,N,0.703,N,643198
643198,N,0.717,N,643456
643456,N,0.708,N,643711
643711,N,0.689,N,643959
643959,N,0.692,N,644208
644208,N,0.717,N,644466
644466,N,0.772,N,644744
644744,N,0.786,N,645027
645027,N,0.694,N,645277
645277,N,0.681,N,645522
645522,N,0.614,N,645743
645743,N,0.681,N,645988
645988,N,0.606,V,646206
646206,V,0.844,N,646510
646510,N,0.803,N,646799
646799,N,0.764,N,647074
647074,N,0.625,V,647299
647299,V,0.683,N,647545
647545,N,0.503,V,647726
647726,V,1.008,N,648089
648089,N,0.742,N,648356
648356,N,0.758,N,648629
648629,N,0.750,N,648899
648899,N,0.728,N,649161
649161,N,0.686,N,649408
649408,N,0.711,N,649664
649664,N,0.731,N,649927
