,ECG,PPG
17273,-0.044,0.472
17274,-0.042,0.472
17275,-0.039,0.472
17276,-0.035,0.438
17277,-0.031,0.438
17278,-0.025,0.438
17279,-0.019,0.438
17280,-0.013,0.398
17281,-0.006,0.398
17282,-0.001,0.398
17283,0.005,0.398
17284,0.009,0.354
17285,0.013,0.354
17286,0.017,0.354
17287,0.020,0.354
17288,0.024,0.315
17289,0.028,0.315
17290,0.034,0.315
17291,0.039,0.315
17292,0.046,0.267
17293,0.053,0.267
17294,0.059,0.267
17295,0.064,0.267
17296,0.067,0.218
17297,0.070,0.218
17298,0.070,0.218
17299,0.070,0.218
17300,0.065,0.175
17301,0.059,0.175
17302,0.049,0.175
17303,0.038,0.175
17304,0.025,0.131
17305,0.013,0.131
17306,0.001,0.131
17307,-0.011,0.131
17308,-0.021,0.091
17309,-0.030,0.091
17310,-0.037,0.091
17311,-0.044,0.091
17312,-0.050,-0.031
17313,-0.056,-0.031
17314,-0.062,-0.031
17315,-0.068,-0.031
17316,-0.074,-0.061
17317,-0.080,-0.061
17318,-0.085,-0.061
17319,-0.090,-0.061
17320,-0.093,-0.092
17321,-0.097,-0.092
17322,-0.100,-0.092
17323,-0.103,-0.092
17324,-0.104,-0.118
17325,-0.106,-0.118
17326,-0.106,-0.118
17327,-0.107,-0.118
17328,-0.107,-0.144
17329,-0.107,-0.144
17330,-0.108,-0.144
17331,-0.109,-0.144
17332,-0.110,-0.167
17333,-0.111,-0.167
17334,-0.111,-0.167
17335,-0.111,-0.167
17336,-0.112,-0.189
17337,-0.113,-0.189
17338,-0.114,-0.189
17339,-0.114,-0.189
17340,-0.115,-0.210
17341,-0.115,-0.210
17342,-0.116,-0.210
17343,-0.117,-0.210
17344,-0.117,-0.236
17345,-0.118,-0.236
17346,-0.118,-0.236
17347,-0.118,-0.236
17348,-0.121,-0.259
17349,-0.124,-0.259
17350,-0.133,-0.259
17351,-0.141,-0.259
17352,-0.156,-0.284
17353,-0.171,-0.284
17354,-0.193,-0.284
17355,-0.215,-0.284
17356,-0.241,-0.306
17357,-0.267,-0.306
17358,-0.291,-0.306
17359,-0.316,-0.306
17360,-0.332,-0.329
17361,-0.348,-0.329
17362,-0.351,-0.329
17363,-0.354,-0.329
17364,-0.343,-0.350
17365,-0.331,-0.350
17366,-0.304,-0.350
17367,-0.277,-0.350
17368,-0.235,-0.377
17369,-0.194,-0.377
17370,-0.144,-0.377
17371,-0.094,-0.377
17372,-0.044,-0.399
17373,0.006,-0.399
17374,0.046,-0.399
17375,0.086,-0.399
17376,0.106,-0.424
17377,0.127,-0.424
17378,0.125,-0.424
17379,0.123,-0.424
17380,0.103,-0.447
17381,0.083,-0.447
17382,0.053,-0.447
17383,0.024,-0.447
17384,-0.006,-0.464
17385,-0.037,-0.464
17386,-0.061,-0.464
17387,-0.086,-0.464
17388,-0.102,-0.481
17389,-0.117,-0.481
17390,-0.120,-0.481
17391,-0.124,-0.481
17392,-0.117,-0.499
17393,-0.111,-0.499
17394,-0.099,-0.499
17395,-0.087,-0.499
17396,-0.074,-0.516
17397,-0.061,-0.516
17398,-0.050,-0.516
17399,-0.038,-0.516
17400,-0.030,-0.534
17401,-0.022,-0.534
17402,-0.018,-0.534
17403,-0.013,-0.534
17404,-0.009,-0.547
17405,-0.005,-0.547
17406,-0.001,-0.547
17407,0.004,-0.547
17408,0.009,-0.565
17409,0.013,-0.565
17410,0.016,-0.565
17411,0.019,-0.565
17412,0.021,-0.574
17413,0.023,-0.574
17414,0.025,-0.574
17415,0.026,-0.574
17416,0.029,-0.578
17417,0.031,-0.578
17418,0.034,-0.578
17419,0.036,-0.578
17420,0.039,-0.591
17421,0.042,-0.591
17422,0.045,-0.591
17423,0.048,-0.591
17424,0.051,-0.595
17425,0.053,-0.595
17426,0.056,-0.595
17427,0.058,-0.595
17428,0.059,-0.609
17429,0.060,-0.609
17430,0.061,-0.609
17431,0.062,-0.609
17432,0.064,-0.613
17433,0.066,-0.613
17434,0.069,-0.613
17435,0.071,-0.613
17436,0.074,-0.622
17437,0.077,-0.622
17438,0.080,-0.622
17439,0.082,-0.622
17440,0.084,-0.626
17441,0.085,-0.626
17442,0.086,-0.626
17443,0.087,-0.626
17444,0.088,-0.630
17445,0.089,-0.630
17446,0.090,-0.630
17447,0.091,-0.630
17448,0.091,-0.626
17449,0.091,-0.626
17450,0.091,-0.626
17451,0.091,-0.626
17452,0.091,-0.609
17453,0.091,-0.609
17454,0.090,-0.609
17455,0.090,-0.609
17456,0.088,-0.582
17457,0.087,-0.582
17458,0.085,-0.582
17459,0.082,-0.582
17460,0.079,-0.547
17461,0.075,-0.547
17462,0.071,-0.547
17463,0.067,-0.547
17464,0.064,-0.481
17465,0.060,-0.481
17466,0.057,-0.481
17467,0.053,-0.481
17468,0.050,-0.411
17469,0.047,-0.411
17470,0.044,-0.411
17471,0.041,-0.411
17472,0.038,-0.333
17473,0.035,-0.333
17474,0.032,-0.333
17475,0.028,-0.333
17476,0.025,-0.236
17477,0.023,-0.236
17478,0.021,-0.236
17479,0.018,-0.236
17480,0.016,-0.144
17481,0.014,-0.144
17482,0.014,-0.144
17483,0.014,-0.144
17484,0.014,-0.049
17485,0.014,-0.049
17486,0.013,-0.049
17487,0.013,-0.049
17488,0.012,0.039
17489,0.011,0.039
17490,0.010,0.039
17491,0.009,0.039
17492,0.008,0.118
17493,0.007,0.118
17494,0.004,0.118
17495,0.002,0.118
17496,0.001,0.188
17497,0.000,0.188
17498,-0.001,0.188
17499,-0.002,0.188
17500,-0.003,0.236
17501,-0.004,0.236
17502,-0.005,0.236
17503,-0.007,0.236
17504,-0.009,0.280
17505,-0.010,0.280
17506,-0.012,0.280
17507,-0.014,0.280
17508,-0.015,0.310
17509,-0.017,0.310
17510,-0.018,0.310
17511,-0.019,0.310
17512,-0.021,0.328
17513,-0.023,0.328
17514,-0.025,0.328
17515,-0.026,0.328
17516,-0.027,0.337
17517,-0.028,0.337
17518,-0.029,0.337
17519,-0.029,0.337
17520,-0.030,0.341
17521,-0.031,0.341
17522,-0.033,0.341
17523,-0.034,0.341
17524,-0.035,0.337
17525,-0.037,0.337
17526,-0.037,0.337
17527,-0.038,0.337
17528,-0.039,0.328
17529,-0.040,0.328
17530,-0.041,0.328
17531,-0.042,0.328
17532,-0.043,0.310
17533,-0.043,0.310
17534,-0.043,0.310
17535,-0.044,0.310
17536,-0.044,0.284
17537,-0.044,0.284
17538,-0.042,0.284
17539,-0.039,0.284
17540,-0.035,0.258
17541,-0.032,0.258
17542,-0.028,0.258
17543,-0.024,0.258
17544,-0.019,0.223
17545,-0.014,0.223
17546,-0.009,0.223
17547,-0.004,0.223
17548,0.001,0.188
17549,0.005,0.188
17550,0.011,0.188
17551,0.017,0.188
17552,0.023,0.148
17553,0.029,0.148
17554,0.035,0.148
17555,0.042,0.148
17556,0.048,0.114
17557,0.054,0.114
17558,0.058,0.114
17559,0.061,0.114
17560,0.062,0.079
17561,0.063,0.079
17562,0.060,0.079
17563,0.058,0.079
17564,0.051,0.043
17565,0.045,0.043
17566,0.035,0.043
17567,0.024,0.043
17568,0.013,-0.029
17569,0.001,-0.029
17570,-0.011,-0.029
17571,-0.022,-0.029
17572,-0.032,-0.050
17573,-0.041,-0.050
17574,-0.048,-0.050
17575,-0.055,-0.050
17576,-0.060,-0.070
17577,-0.065,-0.070
17578,-0.070,-0.070
17579,-0.076,-0.070
17580,-0.081,-0.096
17581,-0.086,-0.096
17582,-0.090,-0.096
17583,-0.094,-0.096
17584,-0.098,-0.108
17585,-0.101,-0.108
17586,-0.104,-0.108
17587,-0.107,-0.108
17588,-0.108,-0.124
17589,-0.110,-0.124
17590,-0.111,-0.124
17591,-0.112,-0.124
17592,-0.113,-0.137
17593,-0.114,-0.137
17594,-0.116,-0.137
17595,-0.117,-0.137
17596,-0.117,-0.153
17597,-0.118,-0.153
17598,-0.117,-0.153
17599,-0.117,-0.153
17600,-0.117,-0.170
17601,-0.117,-0.170
17602,-0.117,-0.170
17603,-0.118,-0.170
17604,-0.119,-0.178
17605,-0.120,-0.178
17606,-0.121,-0.178
17607,-0.123,-0.178
17608,-0.123,-0.195
17609,-0.124,-0.195
17610,-0.126,-0.195
17611,-0.127,-0.195
17612,-0.131,-0.207
17613,-0.135,-0.207
17614,-0.144,-0.207
17615,-0.154,-0.207
17616,-0.171,-0.225
17617,-0.188,-0.225
17618,-0.211,-0.225
17619,-0.234,-0.225
17620,-0.260,-0.241
17621,-0.285,-0.241
17622,-0.308,-0.241
17623,-0.332,-0.241
17624,-0.345,-0.262
17625,-0.359,-0.262
17626,-0.358,-0.262
17627,-0.358,-0.262
17628,-0.343,-0.282
17629,-0.327,-0.282
17630,-0.296,-0.282
17631,-0.265,-0.282
17632,-0.222,-0.299
17633,-0.178,-0.299
17634,-0.128,-0.299
17635,-0.077,-0.299
17636,-0.028,-0.320
17637,0.021,-0.320
17638,0.057,-0.320
17639,0.093,-0.320
17640,0.108,-0.337
17641,0.123,-0.337
17642,0.117,-0.337
17643,0.111,-0.337
17644,0.088,-0.353
17645,0.066,-0.353
17646,0.036,-0.353
17647,0.007,-0.353
17648,-0.022,-0.374
17649,-0.052,-0.374
17650,-0.075,-0.374
17651,-0.099,-0.374
17652,-0.112,-0.387
17653,-0.125,-0.387
17654,-0.128,-0.387
17655,-0.131,-0.387
17656,-0.124,-0.403
17657,-0.117,-0.403
17658,-0.104,-0.403
17659,-0.091,-0.403
17660,-0.077,-0.407
17661,-0.064,-0.407
17662,-0.052,-0.407
17663,-0.041,-0.407
17664,-0.034,-0.419
17665,-0.026,-0.419
17666,-0.021,-0.419
17667,-0.016,-0.419
17668,-0.013,-0.428
17669,-0.009,-0.428
17670,-0.005,-0.428
17671,-0.002,-0.428
17672,0.001,-0.436
17673,0.004,-0.436
17674,0.006,-0.436
17675,0.009,-0.436
17676,0.012,-0.441
17677,0.015,-0.441
17678,0.018,-0.441
17679,0.020,-0.441
17680,0.024,-0.449
17681,0.027,-0.449
17682,0.029,-0.449
17683,0.032,-0.449
17684,0.034,-0.449
17685,0.035,-0.449
17686,0.037,-0.449
17687,0.040,-0.449
17688,0.043,-0.453
17689,0.045,-0.453
17690,0.048,-0.453
17691,0.050,-0.453
17692,0.052,-0.457
17693,0.055,-0.457
17694,0.057,-0.457
17695,0.059,-0.457
17696,0.061,-0.457
17697,0.063,-0.457
17698,0.065,-0.457
17699,0.066,-0.457
17700,0.068,-0.461
17701,0.070,-0.461
17702,0.072,-0.461
17703,0.074,-0.461
17704,0.075,-0.461
17705,0.076,-0.461
17706,0.077,-0.461
17707,0.078,-0.461
17708,0.080,-0.466
17709,0.081,-0.466
17710,0.083,-0.466
17711,0.085,-0.466
17712,0.086,-0.453
17713,0.087,-0.453
17714,0.087,-0.453
17715,0.087,-0.453
17716,0.086,-0.428
17717,0.084,-0.428
17718,0.082,-0.428
17719,0.079,-0.428
17720,0.077,-0.399
17721,0.075,-0.399
17722,0.072,-0.399
17723,0.069,-0.399
17724,0.066,-0.357
17725,0.063,-0.357
17726,0.060,-0.357
17727,0.058,-0.357
17728,0.056,-0.299
17729,0.053,-0.299
17730,0.050,-0.299
17731,0.046,-0.299
17732,0.042,-0.225
17733,0.037,-0.225
17734,0.033,-0.225
17735,0.029,-0.225
17736,0.026,-0.141
17737,0.023,-0.141
17738,0.020,-0.141
17739,0.017,-0.141
17740,0.015,-0.045
17741,0.013,-0.045
17742,0.011,-0.045
17743,0.010,-0.045
17744,0.007,0.042
17745,0.005,0.042
17746,0.002,0.042
17747,-0.001,0.042
17748,-0.003,0.138
17749,-0.004,0.138
17750,-0.004,0.138
17751,-0.005,0.138
17752,-0.006,0.221
17753,-0.007,0.221
17754,-0.008,0.221
17755,-0.009,0.221
17756,-0.011,0.299
17757,-0.012,0.299
17758,-0.014,0.299
17759,-0.016,0.299
17760,-0.017,0.362
17761,-0.018,0.362
17762,-0.019,0.362
17763,-0.020,0.362
17764,-0.021,0.407
17765,-0.022,0.407
17766,-0.022,0.407
17767,-0.023,0.407
17768,-0.024,0.436
17769,-0.025,0.436
17770,-0.026,0.436
17771,-0.028,0.436
17772,-0.028,0.458
17773,-0.028,0.458
17774,-0.028,0.458
17775,-0.027,0.458
17776,-0.026,0.466
17777,-0.026,0.466
17778,-0.028,0.466
17779,-0.029,0.466
17780,-0.030,0.466
17781,-0.031,0.466
17782,-0.033,0.466
17783,-0.034,0.466
17784,-0.036,0.462
17785,-0.038,0.462
17786,-0.040,0.462
17787,-0.041,0.462
17788,-0.043,0.445
17789,-0.044,0.445
17790,-0.045,0.445
17791,-0.046,0.445
17792,-0.047,0.424
17793,-0.048,0.424
17794,-0.050,0.424
17795,-0.052,0.424
17796,-0.053,0.399
17797,-0.055,0.399
17798,-0.055,0.399
17799,-0.055,0.399
17800,-0.054,0.362
17801,-0.053,0.362
17802,-0.050,0.362
17803,-0.047,0.362
17804,-0.042,0.333
17805,-0.037,0.333
17806,-0.032,0.333
17807,-0.026,0.333
17808,-0.021,0.291
17809,-0.015,0.291
17810,-0.011,0.291
17811,-0.006,0.291
17812,-0.003,0.245
17813,0.001,0.245
17814,0.005,0.245
17815,0.010,0.245
17816,0.015,0.200
17817,0.020,0.200
17818,0.026,0.200
17819,0.032,0.200
17820,0.038,0.158
17821,0.045,0.158
17822,0.049,0.158
17823,0.053,0.158
17824,0.053,0.085
17825,0.054,0.085
17826,0.051,0.085
17827,0.048,0.085
17828,0.040,0.044
17829,0.032,0.044
17830,0.021,0.044
17831,0.009,0.044
17832,-0.003,0.000
17833,-0.015,0.000
17834,-0.026,0.000
17835,-0.038,0.000
17836,-0.046,-0.035
17837,-0.055,-0.035
17838,-0.060,-0.035
17839,-0.066,-0.035
17840,-0.071,-0.071
17841,-0.076,-0.071
17842,-0.082,-0.071
17843,-0.087,-0.071
17844,-0.092,-0.102
17845,-0.098,-0.102
17846,-0.103,-0.102
17847,-0.108,-0.102
17848,-0.112,-0.124
17849,-0.116,-0.124
17850,-0.118,-0.124
17851,-0.121,-0.124
17852,-0.121,-0.150
17853,-0.121,-0.150
17854,-0.119,-0.150
17855,-0.118,-0.150
17856,-0.117,-0.169
17857,-0.117,-0.169
17858,-0.117,-0.169
17859,-0.117,-0.169
17860,-0.117,-0.186
17861,-0.118,-0.186
17862,-0.119,-0.186
17863,-0.121,-0.186
17864,-0.123,-0.208
17865,-0.125,-0.208
17866,-0.125,-0.208
17867,-0.125,-0.208
17868,-0.125,-0.217
17869,-0.125,-0.217
17870,-0.125,-0.217
17871,-0.125,-0.217
17872,-0.125,-0.239
17873,-0.125,-0.239
17874,-0.126,-0.239
17875,-0.127,-0.239
17876,-0.132,-0.257
17877,-0.136,-0.257
17878,-0.147,-0.257
17879,-0.158,-0.257
17880,-0.176,-0.275
17881,-0.195,-0.275
17882,-0.219,-0.275
17883,-0.243,-0.275
17884,-0.269,-0.297
17885,-0.294,-0.297
17886,-0.316,-0.297
17887,-0.337,-0.297
17888,-0.349,-0.324
17889,-0.361,-0.324
17890,-0.359,-0.324
17891,-0.358,-0.324
17892,-0.342,-0.342
17893,-0.325,-0.342
17894,-0.293,-0.342
17895,-0.262,-0.342
17896,-0.217,-0.368
17897,-0.172,-0.368
17898,-0.119,-0.368
17899,-0.067,-0.368
17900,-0.018,-0.399
17901,0.032,-0.399
17902,0.066,-0.399
17903,0.100,-0.399
17904,0.112,-0.421
17905,0.124,-0.421
17906,0.114,-0.421
17907,0.103,-0.421
17908,0.077,-0.457
17909,0.052,-0.457
17910,0.021,-0.457
17911,-0.010,-0.457
17912,-0.039,-0.483
17913,-0.068,-0.483
17914,-0.089,-0.483
17915,-0.110,-0.483
17916,-0.120,-0.514
17917,-0.130,-0.514
17918,-0.130,-0.514
17919,-0.129,-0.514
17920,-0.120,-0.532
17921,-0.111,-0.532
17922,-0.099,-0.532
17923,-0.086,-0.532
17924,-0.074,-0.564
17925,-0.063,-0.564
17926,-0.054,-0.564
17927,-0.045,-0.564
17928,-0.040,-0.586
17929,-0.034,-0.586
17930,-0.029,-0.586
17931,-0.024,-0.586
17932,-0.020,-0.612
17933,-0.016,-0.612
17934,-0.011,-0.612
17935,-0.006,-0.612
17936,-0.003,-0.630
17937,0.001,-0.630
17938,0.003,-0.630
17939,0.005,-0.630
17940,0.007,-0.652
17941,0.009,-0.652
17942,0.011,-0.652
17943,0.014,-0.652
17944,0.017,-0.670
17945,0.020,-0.670
17946,0.023,-0.670
17947,0.026,-0.670
17948,0.029,-0.692
17949,0.031,-0.692
17950,0.034,-0.692
17951,0.037,-0.692
17952,0.041,-0.706
17953,0.044,-0.706
17954,0.046,-0.706
17955,0.048,-0.706
17956,0.050,-0.723
17957,0.051,-0.723
17958,0.052,-0.723
17959,0.053,-0.723
17960,0.054,-0.737
17961,0.055,-0.737
17962,0.057,-0.737
17963,0.059,-0.737
17964,0.061,-0.746
17965,0.063,-0.746
17966,0.065,-0.746
17967,0.066,-0.746
17968,0.069,-0.758
17969,0.071,-0.758
17970,0.074,-0.758
17971,0.077,-0.758
17972,0.079,-0.758
17973,0.081,-0.758
17974,0.081,-0.758
17975,0.081,-0.758
17976,0.081,-0.754
17977,0.080,-0.754
17978,0.080,-0.754
17979,0.080,-0.754
17980,0.080,-0.732
17981,0.080,-0.732
17982,0.079,-0.732
17983,0.078,-0.732
17984,0.075,-0.697
17985,0.073,-0.697
17986,0.070,-0.697
17987,0.066,-0.697
17988,0.061,-0.643
17989,0.057,-0.643
17990,0.053,-0.643
17991,0.049,-0.643
17992,0.046,-0.577
17993,0.043,-0.577
17994,0.040,-0.577
17995,0.037,-0.577
17996,0.035,-0.501
17997,0.032,-0.501
17998,0.030,-0.501
17999,0.028,-0.501
18000,0.026,-0.404
18001,0.025,-0.404
18002,0.022,-0.404
18003,0.020,-0.404
18004,0.017,-0.306
18005,0.013,-0.306
18006,0.010,-0.306
18007,0.007,-0.306
18008,0.004,-0.200
18009,0.002,-0.200
18010,0.001,-0.200
18011,-0.001,-0.200
18012,-0.003,-0.106
18013,-0.005,-0.106
18014,-0.006,-0.106
18015,-0.007,-0.106
18016,-0.008,-0.013
18017,-0.009,-0.013
18018,-0.010,-0.013
18019,-0.011,-0.013
18020,-0.011,0.062
18021,-0.012,0.062
18022,-0.013,0.062
18023,-0.015,0.062
18024,-0.015,0.129
18025,-0.015,0.129
18026,-0.015,0.129
18027,-0.016,0.129
18028,-0.018,0.182
18029,-0.019,0.182
18030,-0.021,0.182
18031,-0.023,0.182
18032,-0.025,0.217
18033,-0.027,0.217
18034,-0.029,0.217
18035,-0.031,0.217
18036,-0.032,0.240
18037,-0.033,0.240
18038,-0.034,0.240
18039,-0.035,0.240
18040,-0.035,0.248
18041,-0.036,0.248
18042,-0.037,0.248
18043,-0.038,0.248
18044,-0.039,0.248
18045,-0.040,0.248
18046,-0.041,0.248
18047,-0.042,0.248
18048,-0.043,0.244
18049,-0.044,0.244
18050,-0.046,0.244
18051,-0.049,0.244
18052,-0.051,0.231
18053,-0.052,0.231
18054,-0.053,0.231
18055,-0.055,0.231
18056,-0.055,0.204
18057,-0.055,0.204
18058,-0.056,0.204
18059,-0.056,0.204
18060,-0.058,0.173
18061,-0.060,0.173
18062,-0.060,0.173
18063,-0.061,0.173
18064,-0.060,0.142
18065,-0.059,0.142
18066,-0.056,0.142
18067,-0.053,0.142
18068,-0.050,0.102
18069,-0.046,0.102
18070,-0.041,0.102
18071,-0.035,0.102
18072,-0.029,0.053
18073,-0.024,0.053
18074,-0.020,0.053
18075,-0.016,0.053
18076,-0.010,0.000
18077,-0.004,0.000
18078,0.003,0.000
18079,0.009,0.000
18080,0.015,0.052
18081,0.021,0.052
18082,0.026,0.052
18083,0.031,0.052
18084,0.035,0.004
18085,0.040,0.004
18086,0.042,0.004
18087,0.044,0.004
18088,0.043,-0.044
18089,0.042,-0.044
18090,0.038,-0.044
18091,0.034,-0.044
18092,0.025,-0.087
18093,0.017,-0.087
18094,0.005,-0.087
18095,-0.006,-0.087
18096,-0.018,-0.122
18097,-0.031,-0.122
18098,-0.042,-0.122
18099,-0.052,-0.122
18100,-0.060,-0.158
18101,-0.069,-0.158
18102,-0.074,-0.158
18103,-0.080,-0.158
18104,-0.086,-0.188
18105,-0.091,-0.188
18106,-0.096,-0.188
18107,-0.101,-0.188
18108,-0.107,-0.210
18109,-0.113,-0.210
18110,-0.118,-0.210
18111,-0.124,-0.210
18112,-0.128,-0.223
18113,-0.132,-0.223
18114,-0.134,-0.223
18115,-0.136,-0.223
18116,-0.136,-0.240
18117,-0.136,-0.240
18118,-0.136,-0.240
18119,-0.136,-0.240
18120,-0.137,-0.254
18121,-0.138,-0.254
18122,-0.139,-0.254
18123,-0.139,-0.254
18124,-0.139,-0.267
18125,-0.138,-0.267
18126,-0.137,-0.267
18127,-0.136,-0.267
18128,-0.136,-0.284
18129,-0.135,-0.284
18130,-0.136,-0.284
18131,-0.136,-0.284
18132,-0.138,-0.293
18133,-0.139,-0.293
18134,-0.140,-0.293
18135,-0.140,-0.293
18136,-0.141,-0.302
18137,-0.143,-0.302
18138,-0.144,-0.302
18139,-0.146,-0.302
18140,-0.152,-0.310
18141,-0.158,-0.310
18142,-0.171,-0.310
18143,-0.183,-0.310
18144,-0.203,-0.324
18145,-0.223,-0.324
18146,-0.249,-0.324
18147,-0.276,-0.324
18148,-0.304,-0.328
18149,-0.332,-0.328
18150,-0.354,-0.328
18151,-0.377,-0.328
18152,-0.388,-0.345
18153,-0.399,-0.345
18154,-0.395,-0.345
18155,-0.390,-0.345
18156,-0.370,-0.359
18157,-0.350,-0.359
18158,-0.314,-0.359
18159,-0.277,-0.359
18160,-0.229,-0.377
18161,-0.180,-0.377
18162,-0.127,-0.377
18163,-0.074,-0.377
18164,-0.028,-0.394
18165,0.019,-0.394
18166,0.050,-0.394
18167,0.080,-0.394
18168,0.089,-0.411
18169,0.098,-0.411
18170,0.086,-0.411
18171,0.074,-0.411
18172,0.049,-0.433
18173,0.023,-0.433
18174,-0.005,-0.433
18175,-0.034,-0.433
18176,-0.059,-0.451
18177,-0.083,-0.451
18178,-0.100,-0.451
18179,-0.117,-0.451
18180,-0.123,-0.468
18181,-0.130,-0.468
18182,-0.126,-0.468
18183,-0.122,-0.468
18184,-0.112,-0.485
18185,-0.102,-0.485
18186,-0.089,-0.485
18187,-0.077,-0.485
18188,-0.066,-0.499
18189,-0.054,-0.499
18190,-0.045,-0.499
18191,-0.037,-0.499
18192,-0.030,-0.516
18193,-0.024,-0.516
18194,-0.020,-0.516
18195,-0.016,-0.516
18196,-0.012,-0.529
18197,-0.008,-0.529
18198,-0.004,-0.529
18199,0.000,-0.529
18200,0.004,-0.547
18201,0.007,-0.547
18202,0.011,-0.547
18203,0.014,-0.547
18204,0.018,-0.555
18205,0.021,-0.555
18206,0.024,-0.555
18207,0.026,-0.555
18208,0.028,-0.569
18209,0.030,-0.569
18210,0.032,-0.569
18211,0.033,-0.569
18212,0.035,-0.578
18213,0.038,-0.578
18214,0.041,-0.578
18215,0.044,-0.578
18216,0.046,-0.591
18217,0.048,-0.591
18218,0.050,-0.591
18219,0.052,-0.591
18220,0.054,-0.595
18221,0.056,-0.595
18222,0.058,-0.595
18223,0.059,-0.595
18224,0.061,-0.604
18225,0.064,-0.604
18226,0.066,-0.604
18227,0.068,-0.604
18228,0.070,-0.608
18229,0.072,-0.608
18230,0.074,-0.608
18231,0.076,-0.608
18232,0.077,-0.600
18233,0.079,-0.600
18234,0.081,-0.600
18235,0.083,-0.600
18236,0.085,-0.591
18237,0.086,-0.591
18238,0.086,-0.591
18239,0.087,-0.591
18240,0.087,-0.565
18241,0.088,-0.565
18242,0.087,-0.565
18243,0.086,-0.565
18244,0.084,-0.529
18245,0.081,-0.529
18246,0.077,-0.529
18247,0.074,-0.529
18248,0.070,-0.481
18249,0.067,-0.481
18250,0.064,-0.481
18251,0.060,-0.481
18252,0.057,-0.420
18253,0.054,-0.420
18254,0.051,-0.420
18255,0.049,-0.420
18256,0.046,-0.342
18257,0.043,-0.342
18258,0.040,-0.342
18259,0.037,-0.342
18260,0.034,-0.249
18261,0.031,-0.249
18262,0.028,-0.249
18263,0.024,-0.249
18264,0.020,-0.140
18265,0.016,-0.140
18266,0.013,-0.140
18267,0.010,-0.140
18268,0.007,-0.040
18269,0.005,-0.040
18270,0.002,-0.040
18271,-0.001,-0.040
18272,-0.003,0.070
18273,-0.005,0.070
18274,-0.006,0.070
18275,-0.008,0.070
18276,-0.009,0.166
18277,-0.011,0.166
18278,-0.011,0.166
18279,-0.012,0.166
18280,-0.014,0.258
18281,-0.016,0.258
18282,-0.017,0.258
18283,-0.018,0.258
18284,-0.018,0.341
18285,-0.019,0.341
18286,-0.019,0.341
18287,-0.020,0.341
18288,-0.021,0.407
18289,-0.023,0.407
18290,-0.024,0.407
18291,-0.024,0.407
18292,-0.025,0.460
18293,-0.025,0.460
18294,-0.025,0.460
18295,-0.024,0.460
18296,-0.024,0.498
18297,-0.023,0.498
18298,-0.022,0.498
18299,-0.022,0.498
18300,-0.022,0.529
18301,-0.023,0.529
18302,-0.024,0.529
18303,-0.025,0.529
18304,-0.026,0.547
18305,-0.027,0.547
18306,-0.027,0.547
18307,-0.027,0.547
18308,-0.028,0.560
18309,-0.029,0.560
18310,-0.030,0.560
18311,-0.031,0.560
18312,-0.033,0.565
18313,-0.034,0.565
18314,-0.035,0.565
18315,-0.037,0.565
18316,-0.037,0.565
18317,-0.038,0.565
18318,-0.039,0.565
18319,-0.040,0.565
18320,-0.041,0.555
18321,-0.042,0.555
18322,-0.043,0.555
18323,-0.044,0.555
18324,-0.045,0.538
18325,-0.047,0.538
18326,-0.045,0.538
18327,-0.044,0.538
18328,-0.041,0.516
18329,-0.038,0.516
18330,-0.033,0.516
18331,-0.028,0.516
18332,-0.022,0.490
18333,-0.016,0.490
18334,-0.011,0.490
18335,-0.005,0.490
18336,0.000,0.529
18337,0.005,0.529
18338,0.009,0.529
18339,0.014,0.529
18340,0.019,0.489
18341,0.024,0.489
18342,0.029,0.489
18343,0.034,0.489
18344,0.038,0.446
18345,0.042,0.446
18346,0.045,0.446
18347,0.049,0.446
18348,0.051,0.410
18349,0.053,0.410
18350,0.051,0.410
18351,0.050,0.410
18352,0.044,0.376
18353,0.039,0.376
18354,0.030,0.376
18355,0.021,0.376
18356,0.009,0.337
18357,-0.002,0.337
18358,-0.014,0.337
18359,-0.026,0.337
18360,-0.036,0.305
18361,-0.046,0.305
18362,-0.053,0.305
18363,-0.060,0.305
18364,-0.065,0.280
18365,-0.070,0.280
18366,-0.075,0.280
18367,-0.080,0.280
18368,-0.087,0.253
18369,-0.094,0.253
18370,-0.100,0.253
18371,-0.105,0.253
18372,-0.110,0.232
18373,-0.114,0.232
18374,-0.117,0.232
18375,-0.120,0.232
18376,-0.122,0.218
18377,-0.124,0.218
18378,-0.124,0.218
18379,-0.125,0.218
18380,-0.125,0.197
18381,-0.125,0.197
18382,-0.124,0.197
18383,-0.124,0.197
18384,-0.123,0.183
18385,-0.122,0.183
18386,-0.121,0.183
18387,-0.120,0.183
18388,-0.120,0.166
18389,-0.121,0.166
18390,-0.121,0.166
18391,-0.122,0.166
18392,-0.123,0.148
18393,-0.125,0.148
18394,-0.127,0.148
18395,-0.128,0.148
18396,-0.129,0.131
18397,-0.129,0.131
18398,-0.129,0.131
18399,-0.129,0.131
18400,-0.132,0.104
18401,-0.135,0.104
18402,-0.143,0.104
18403,-0.152,0.104
18404,-0.169,0.083
18405,-0.185,0.083
18406,-0.207,0.083
18407,-0.230,0.083
18408,-0.256,0.060
18409,-0.282,0.060
18410,-0.306,0.060
18411,-0.331,0.060
18412,-0.349,0.048
18413,-0.367,0.048
18414,-0.373,0.048
18415,-0.379,0.048
