,ECG,PPG
15453,0.121,0.234
15454,0.077,0.234
15455,0.056,0.234
15456,0.034,0.422
15457,0.034,0.422
15458,0.044,0.422
15459,0.044,0.422
15460,0.121,0.580
15461,0.176,0.580
15462,0.176,0.580
15463,0.133,0.580
15464,0.088,0.713
15465,0.044,0.713
15466,0.011,0.713
15467,0.001,0.713
15468,0.001,0.819
15469,0.001,0.819
15470,0.001,0.819
15471,0.001,0.819
15472,-0.010,0.894
15473,0.001,0.894
15474,0.001,0.894
15475,0.001,0.894
15476,-0.010,0.939
15477,-0.010,0.939
15478,-0.010,0.939
15479,-0.021,0.939
15480,-0.021,0.959
15481,-0.032,0.959
15482,-0.032,0.959
15483,-0.032,0.959
15484,-0.032,0.949
15485,-0.043,0.949
15486,-0.054,0.949
15487,-0.054,0.949
15488,-0.054,0.925
15489,-0.054,0.925
15490,-0.054,0.925
15491,-0.054,0.925
15492,-0.065,0.877
15493,-0.065,0.877
15494,-0.076,0.877
15495,-0.076,0.877
15496,-0.087,0.816
15497,-0.087,0.816
15498,-0.087,0.816
15499,-0.098,0.816
15500,-0.087,0.737
15501,-0.098,0.737
15502,-0.098,0.737
15503,-0.098,0.737
15504,-0.098,0.648
15505,-0.098,0.648
15506,-0.098,0.648
15507,-0.098,0.648
15508,-0.098,0.541
15509,-0.098,0.541
15510,-0.109,0.541
15511,-0.109,0.541
15512,-0.109,0.429
15513,-0.120,0.429
15514,-0.120,0.429
15515,-0.120,0.429
15516,-0.109,0.302
15517,-0.120,0.302
15518,-0.120,0.302
15519,-0.120,0.302
15520,-0.131,0.175
15521,-0.131,0.175
15522,-0.131,0.175
15523,-0.131,0.175
15524,-0.120,0.049
15525,-0.131,0.049
15526,-0.131,0.049
15527,-0.131,0.049
15528,-0.142,-0.085
15529,-0.142,-0.085
15530,-0.142,-0.085
15531,-0.142,-0.085
15532,-0.131,-0.211
15533,-0.142,-0.211
15534,-0.131,-0.211
15535,-0.142,-0.211
15536,-0.142,-0.335
15537,-0.142,-0.335
15538,-0.142,-0.335
15539,-0.142,-0.335
15540,-0.131,-0.447
15541,-0.142,-0.447
15542,-0.142,-0.447
15543,-0.142,-0.447
15544,-0.142,-0.556
15545,-0.153,-0.556
15546,-0.153,-0.556
15547,-0.153,-0.556
15548,-0.142,-0.656
15549,-0.142,-0.656
15550,-0.131,-0.656
15551,-0.142,-0.656
15552,-0.142,-0.749
15553,-0.142,-0.749
15554,-0.142,-0.749
15555,-0.142,-0.749
15556,-0.131,-0.827
15557,-0.131,-0.827
15558,-0.131,-0.827
15559,-0.131,-0.827
15560,-0.131,-0.902
15561,-0.142,-0.902
15562,-0.142,-0.902
15563,-0.142,-0.902
15564,-0.131,-0.968
15565,-0.120,-0.968
15566,-0.109,-0.968
15567,-0.109,-0.968
15568,-0.109,-
15569,-0.098,-
15570,-0.098,-
15571,-0.098,-
15572,-0.098,-
15573,-0.098,-
15574,-0.098,-
15575,-0.098,-
15576,-0.087,-
15577,-0.098,-
15578,-0.098,-
15579,-0.098,-
15580,-0.098,-
15581,-0.109,-
15582,-0.120,-
15583,-0.109,-
15584,-0.109,-
15585,-0.098,-
15586,-0.098,-
15587,-0.098,-
15588,-0.098,-
15589,-0.087,-
15590,-0.087,-
15591,-0.076,-
15592,-0.076,-
15593,-0.076,-
15594,-0.076,-
15595,-0.087,-
15596,-0.087,-
15597,-0.098,-
15598,-0.098,-
15599,-0.098,-
15600,-0.098,-
15601,-0.120,-
15602,-0.120,-
15603,-0.142,-
15604,-0.153,-
15605,-0.153,-
15606,-0.164,-
15607,-0.164,-
15608,-0.164,-
15609,-0.164,-
15610,-0.174,-
15611,-0.174,-
15612,-0.174,-
15613,-0.174,-
15614,-0.174,-
15615,-0.164,-
15616,-0.164,-
15617,-0.164,-
15618,-0.164,-
15619,-0.164,-
15620,-0.164,-
15621,-0.164,-
15622,-0.164,-
15623,-0.153,-
15624,-0.164,-
15625,-0.153,-
15626,-0.164,-
15627,-0.164,-
15628,-0.164,-
15629,-0.174,-
15630,-0.164,-
15631,-0.164,-
15632,-0.164,-
15633,-0.164,-
15634,-0.164,-
15635,-0.164,-
15636,-0.164,-
15637,-0.164,-
15638,-0.164,-
15639,-0.164,-
15640,-0.153,-
15641,-0.164,-
15642,-0.164,-
15643,-0.164,-
15644,-0.164,-
15645,-0.164,-
15646,-0.164,-
15647,-0.164,-
15648,-0.164,-
15649,-0.164,-
15650,-0.174,-
15651,-0.185,-
15652,-0.197,-
15653,-0.197,-
15654,-0.174,-
15655,-0.131,-
15656,-0.076,-
15657,0.011,-
15658,0.121,-
15659,0.242,-
15660,0.417,-
15661,0.560,-
15662,0.736,-
15663,0.867,-
15664,0.977,-
15665,1.024,-
15666,1.024,-
15667,1.024,-
15668,1.010,-
15669,0.845,-
15670,0.636,-
15671,0.406,-
15672,0.198,-
15673,0.022,-
15674,-0.076,-
15675,-0.142,-
15676,-0.153,-
15677,-0.164,-
15678,-0.174,-
15679,-0.185,-
15680,-0.185,-
15681,-0.197,-
15682,-0.197,-
15683,-0.197,-
15684,-0.207,-
15685,-0.207,-
15686,-0.207,-
15687,-0.207,-
15688,-0.207,-
15689,-0.207,-
15690,-0.197,-
15691,-0.185,-
15692,-0.185,-
15693,-0.185,-
15694,-0.174,-
15695,-0.174,-
15696,-0.164,-
15697,-0.164,-
15698,-0.153,-
15699,-0.153,-
15700,-0.153,-
15701,-0.153,-
15702,-0.153,-
15703,-0.142,-
15704,-0.153,-
15705,-0.131,-
15706,-0.131,-
15707,-0.120,-
15708,-0.109,-
15709,-0.109,-
15710,-0.109,-
15711,-0.109,-
15712,-0.109,-
15713,-0.109,-
15714,-0.098,-
15715,-0.098,-
15716,-0.098,-
15717,-0.076,-
15718,-0.054,-
15719,0.001,-
15720,0.044,-
15721,0.067,-
15722,0.056,-
15723,0.056,-
15724,0.056,-
15725,0.044,-
15726,0.044,-
15727,0.034,-
15728,0.034,-
15729,0.034,-
15730,0.034,-
15731,0.044,-
15732,0.044,-
15733,0.034,-
15734,0.044,-
15735,0.034,-
15736,0.034,-
15737,0.044,-
15738,0.044,-
15739,0.044,-
15740,0.056,-
15741,0.056,-
15742,0.056,-
15743,0.056,-
15744,0.056,-
15745,0.067,-
15746,0.067,-
15747,0.067,-
15748,0.067,-
15749,0.067,-
15750,0.067,-
15751,0.077,-
15752,0.077,-
15753,0.077,-
15754,0.077,-
15755,0.077,-
15756,0.067,-
15757,0.022,-
15758,0.001,-
15759,0.001,-
15760,0.001,-
15761,-0.010,-
15762,-0.010,-
15763,0.001,-
15764,0.001,-
15765,0.011,-
15766,0.022,-
15767,0.034,-
15768,0.044,-0.957
15769,0.056,-0.957
15770,0.077,-0.957
15771,0.100,-0.957
15772,0.111,-0.834
15773,0.121,-0.834
15774,0.143,-0.834
15775,0.154,-0.834
15776,0.165,-0.676
15777,0.165,-0.676
15778,0.121,-0.676
15779,0.088,-0.676
15780,0.056,-0.495
15781,0.044,-0.495
15782,0.056,-0.495
15783,0.056,-0.495
15784,0.067,-0.296
15785,0.067,-0.296
15786,0.056,-0.296
15787,0.067,-0.296
15788,0.067,-0.085
15789,0.077,-0.085
15790,0.088,-0.085
15791,0.088,-0.085
15792,0.088,0.131
15793,0.088,0.131
15794,0.088,0.131
15795,0.088,0.131
15796,0.088,0.340
15797,0.088,0.340
15798,0.088,0.340
15799,0.100,0.340
15800,0.088,0.524
15801,0.088,0.524
15802,0.077,0.524
15803,0.067,0.524
15804,0.067,0.693
15805,0.067,0.693
15806,0.067,0.693
15807,0.056,0.693
15808,0.056,0.829
15809,0.056,0.829
15810,0.056,0.829
15811,0.034,0.829
15812,0.022,0.942
15813,0.022,0.942
15814,0.022,0.942
15815,0.022,0.942
15816,0.011,1.018
15817,0.011,1.018
15818,0.001,1.018
15819,0.001,1.018
15820,0.001,1.024
15821,0.001,1.024
15822,0.001,1.024
15823,0.001,1.024
15824,0.001,1.024
15825,0.022,1.024
15826,0.034,1.024
15827,0.034,1.024
15828,0.022,1.024
15829,0.044,1.024
15830,0.056,1.024
15831,0.100,1.024
15832,0.111,1.024
15833,0.121,1.024
15834,0.100,1.024
15835,0.100,1.024
15836,0.100,1.024
15837,0.077,1.024
15838,0.067,1.024
15839,0.056,1.024
15840,0.001,0.973
15841,-0.065,0.973
15842,-0.098,0.973
15843,-0.109,0.973
15844,-0.120,0.897
15845,-0.120,0.897
15846,-0.120,0.897
15847,-0.120,0.897
15848,-0.098,0.816
15849,-0.098,0.816
15850,-0.098,0.816
15851,-0.098,0.816
15852,-0.098,0.713
15853,-0.098,0.713
15854,-0.098,0.713
15855,-0.098,0.713
15856,-0.098,0.610
15857,-0.098,0.610
15858,-0.098,0.610
15859,-0.098,0.610
15860,-0.098,0.494
15861,-0.098,0.494
15862,-0.109,0.494
15863,-0.109,0.494
15864,-0.109,0.378
15865,-0.109,0.378
15866,-0.109,0.378
15867,-0.109,0.378
15868,-0.109,0.261
15869,-0.109,0.261
15870,-0.109,0.261
15871,-0.109,0.261
15872,-0.120,0.141
15873,-0.109,0.141
15874,-0.109,0.141
15875,-0.109,0.141
15876,-0.120,0.029
15877,-0.120,0.029
15878,-0.120,0.029
15879,-0.131,0.029
15880,-0.131,-0.081
15881,-0.120,-0.081
15882,-0.120,-0.081
15883,-0.120,-0.081
15884,-0.120,-0.187
15885,-0.120,-0.187
15886,-0.131,-0.187
15887,-0.131,-0.187
15888,-0.131,-0.286
15889,-0.131,-0.286
15890,-0.120,-0.286
15891,-0.120,-0.286
15892,-0.120,-0.376
15893,-0.131,-0.376
15894,-0.131,-0.376
15895,-0.142,-0.376
15896,-0.131,-0.461
15897,-0.131,-0.461
15898,-0.131,-0.461
15899,-0.131,-0.461
15900,-0.131,-0.536
15901,-0.131,-0.536
15902,-0.131,-0.536
15903,-0.131,-0.536
15904,-0.131,-0.605
15905,-0.131,-0.605
15906,-0.131,-0.605
15907,-0.120,-0.605
15908,-0.109,-0.666
15909,-0.109,-0.666
15910,-0.109,-0.666
15911,-0.109,-0.666
15912,-0.109,-0.721
15913,-0.098,-0.721
15914,-0.098,-0.721
15915,-0.098,-0.721
15916,-0.098,-0.765
15917,-0.098,-0.765
15918,-0.098,-0.765
15919,-0.098,-0.765
15920,-0.087,-0.803
15921,-0.087,-0.803
15922,-0.087,-0.803
15923,-0.098,-0.803
15924,-0.098,-0.834
15925,-0.098,-0.834
15926,-0.109,-0.834
15927,-0.021,-0.834
15928,0.044,-0.858
15929,0.067,-0.858
15930,0.077,-0.858
15931,0.077,-0.858
15932,0.077,-0.882
15933,0.067,-0.882
15934,0.067,-0.882
15935,0.067,-0.882
15936,0.056,-0.892
15937,0.056,-0.892
15938,0.001,-0.892
15939,-0.054,-0.892
15940,-0.098,-0.906
15941,-0.120,-0.906
15942,-0.131,-0.906
15943,-0.142,-0.906
15944,-0.153,-0.912
15945,-0.164,-0.912
15946,-0.164,-0.912
15947,-0.164,-0.912
15948,-0.164,-0.912
15949,-0.164,-0.912
15950,-0.164,-0.912
15951,-0.164,-0.912
15952,-0.164,-0.916
15953,-0.164,-0.916
15954,-0.164,-0.916
15955,-0.164,-0.916
15956,-0.164,-0.916
15957,-0.153,-0.916
15958,-0.153,-0.916
15959,-0.153,-0.916
15960,-0.153,-0.916
15961,-0.153,-0.916
15962,-0.164,-0.916
15963,-0.164,-0.916
15964,-0.164,-0.906
15965,-0.153,-0.906
15966,-0.153,-0.906
15967,-0.153,-0.906
15968,-0.153,-0.902
15969,-0.153,-0.902
15970,-0.153,-0.902
15971,-0.065,-0.902
15972,-0.043,-0.895
15973,-0.043,-0.895
15974,-0.065,-0.895
15975,-0.065,-0.895
15976,-0.087,-0.892
15977,-0.098,-0.892
15978,-0.098,-0.892
15979,-0.109,-0.892
15980,-0.109,-0.888
15981,-0.098,-0.888
15982,-0.065,-0.888
15983,-0.010,-0.888
15984,0.001,-0.878
15985,0.001,-0.878
15986,-0.043,-0.878
15987,-0.076,-0.878
15988,-0.098,-0.872
15989,-0.098,-0.872
15990,-0.098,-0.872
15991,-0.109,-0.872
15992,-0.120,-0.868
15993,-0.120,-0.868
15994,-0.142,-0.868
15995,-0.131,-0.868
15996,-0.087,-0.862
15997,-0.087,-0.862
15998,-0.109,-0.862
15999,-0.098,-0.862
16000,-0.032,-0.851
16001,0.044,-0.851
16002,0.176,-0.851
16003,0.319,-0.851
16004,0.483,-0.844
16005,0.647,-0.844
16006,0.823,-0.844
16007,0.955,-0.844
16008,1.024,-0.834
16009,1.024,-0.834
16010,1.024,-0.834
16011,1.024,-0.834
16012,1.024,-0.831
16013,0.889,-0.831
16014,0.680,-0.831
16015,0.462,-0.831
16016,0.286,-0.820
16017,0.143,-0.820
16018,0.056,-0.820
16019,0.001,-0.820
16020,0.001,-0.814
16021,-0.010,-0.814
16022,-0.032,-0.814
16023,-0.054,-0.814
16024,-0.054,-0.806
16025,-0.065,-0.806
16026,-0.076,-0.806
16027,-0.098,-0.806
16028,-0.087,-0.799
16029,-0.098,-0.799
16030,-0.076,-0.799
16031,-0.065,-0.799
16032,-0.054,-0.799
16033,-0.054,-0.799
16034,-0.043,-0.799
16035,-0.043,-0.799
16036,-0.032,-0.799
16037,-0.032,-0.799
16038,-0.021,-0.799
16039,-0.021,-0.799
16040,-0.010,-0.796
16041,0.001,-0.796
16042,-0.010,-0.796
16043,0.001,-0.796
16044,0.001,-0.799
16045,0.001,-0.799
16046,0.001,-0.799
16047,0.001,-0.799
16048,0.001,-0.806
16049,0.011,-0.806
16050,0.001,-0.806
16051,0.001,-0.806
16052,0.011,-0.806
16053,0.011,-0.806
16054,0.011,-0.806
16055,0.011,-0.806
16056,-0.043,-0.817
16057,-0.120,-0.817
16058,-0.164,-0.817
16059,-0.174,-0.817
16060,-0.164,-0.824
16061,-0.164,-0.824
16062,-0.153,-0.824
16063,-0.142,-0.824
16064,-0.120,-0.834
16065,-0.120,-0.834
16066,-0.098,-0.834
16067,-0.098,-0.834
16068,-0.098,-0.844
16069,-0.098,-0.844
16070,-0.098,-0.844
16071,-0.098,-0.844
16072,-0.098,-0.851
16073,-0.087,-0.851
16074,-0.087,-0.851
16075,-0.087,-0.851
16076,-0.087,-0.865
16077,-0.087,-0.865
16078,-0.076,-0.865
16079,-0.076,-0.865
16080,-0.076,-0.872
16081,-0.076,-0.872
16082,-0.065,-0.872
16083,-0.065,-0.872
16084,-0.065,-0.885
16085,-0.065,-0.885
16086,-0.054,-0.885
16087,-0.054,-0.885
16088,-0.054,-0.885
16089,-0.043,-0.885
16090,-0.043,-0.885
16091,-0.043,-0.885
16092,-0.032,-0.878
16093,-0.043,-0.878
16094,-0.032,-0.878
16095,-0.032,-0.878
16096,-0.032,-0.862
16097,-0.021,-0.862
16098,-0.021,-0.862
16099,0.001,-0.862
16100,0.001,-0.827
16101,0.001,-0.827
16102,0.001,-0.827
16103,0.001,-0.827
16104,0.001,-0.769
16105,0.001,-0.769
16106,0.001,-0.769
16107,0.011,-0.769
16108,0.022,-0.680
16109,0.022,-0.680
16110,0.022,-0.680
16111,0.034,-0.680
16112,0.034,-0.564
16113,0.034,-0.564
16114,0.044,-0.564
16115,0.056,-0.564
16116,0.067,-0.420
16117,0.067,-0.420
16118,0.067,-0.420
16119,0.067,-0.420
16120,0.077,-0.245
16121,0.077,-0.245
16122,0.077,-0.245
16123,0.121,-0.245
16124,0.220,-0.053
16125,0.275,-0.053
16126,0.286,-0.053
16127,0.286,-0.053
16128,0.286,0.159
16129,0.275,0.159
16130,0.264,0.159
16131,0.264,0.159
16132,0.264,0.364
16133,0.253,0.364
16134,0.242,0.364
16135,0.242,0.364
16136,0.242,0.569
16137,0.231,0.569
16138,0.231,0.569
16139,0.231,0.569
16140,0.231,0.747
16141,0.220,0.747
16142,0.231,0.747
16143,0.220,0.747
16144,0.220,0.911
16145,0.209,0.911
16146,0.209,0.911
16147,0.209,0.911
16148,0.209,1.024
16149,0.209,1.024
16150,0.209,1.024
16151,0.198,1.024
16152,0.187,1.024
16153,0.187,1.024
16154,0.176,1.024
16155,0.176,1.024
16156,0.176,1.024
16157,0.165,1.024
16158,0.165,1.024
16159,0.154,1.024
16160,0.154,1.024
16161,0.143,1.024
16162,0.143,1.024
16163,0.143,1.024
16164,0.133,1.024
16165,0.133,1.024
16166,0.121,1.024
16167,0.121,1.024
16168,0.111,1.024
16169,0.111,1.024
16170,0.100,1.024
16171,0.088,1.024
16172,0.100,1.024
16173,0.088,1.024
16174,0.088,1.024
16175,0.088,1.024
16176,0.077,1.024
16177,0.077,1.024
16178,0.077,1.024
16179,0.067,1.024
16180,0.067,1.024
16181,0.067,1.024
16182,0.067,1.024
16183,0.056,1.024
16184,0.056,1.024
16185,0.056,1.024
16186,0.056,1.024
16187,0.044,1.024
16188,0.044,0.949
16189,0.044,0.949
16190,0.044,0.949
16191,0.044,0.949
16192,0.044,0.843
16193,0.034,0.843
16194,0.034,0.843
16195,0.034,0.843
16196,0.034,0.727
16197,0.034,0.727
16198,0.034,0.727
16199,0.022,0.727
16200,0.034,0.604
16201,0.022,0.604
16202,0.011,0.604
16203,0.011,0.604
16204,0.011,0.473
16205,0.011,0.473
16206,0.011,0.473
16207,0.011,0.473
16208,0.011,0.343
16209,0.011,0.343
16210,0.011,0.343
16211,0.001,0.343
16212,0.001,0.206
16213,0.001,0.206
16214,0.001,0.206
16215,0.011,0.206
16216,0.001,0.076
16217,0.001,0.076
16218,0.001,0.076
16219,0.001,0.076
16220,0.001,-0.047
16221,0.001,-0.047
16222,0.001,-0.047
16223,0.001,-0.047
16224,0.001,-0.163
16225,0.001,-0.163
16226,-0.010,-0.163
16227,-0.087,-0.163
16228,-0.153,-0.276
16229,-0.185,-0.276
16230,-0.197,-0.276
16231,-0.197,-0.276
16232,-0.185,-0.379
16233,-0.174,-0.379
16234,-0.174,-0.379
16235,-0.174,-0.379
16236,-0.164,-0.471
16237,-0.164,-0.471
16238,-0.153,-0.471
16239,-0.142,-0.471
16240,-0.120,-0.556
16241,-0.120,-0.556
16242,-0.120,-0.556
16243,-0.120,-0.556
16244,-0.120,-0.635
16245,-0.120,-0.635
16246,-0.120,-0.635
16247,-0.109,-0.635
16248,-0.098,-0.701
16249,-0.098,-0.701
16250,-0.098,-0.701
16251,-0.098,-0.701
16252,-0.098,-0.758
16253,-0.098,-0.758
16254,-0.098,-0.758
16255,-0.076,-0.758
16256,0.001,-0.806
16257,0.077,-0.806
16258,0.100,-0.806
16259,0.100,-0.806
16260,0.100,-0.851
16261,0.088,-0.851
16262,0.067,-0.851
16263,0.044,-0.851
16264,0.034,-0.892
16265,0.034,-0.892
16266,0.034,-0.892
16267,0.034,-0.892
16268,0.034,-0.926
16269,0.022,-0.926
16270,0.034,-0.926
16271,0.044,-0.926
16272,0.044,-0.950
16273,0.056,-0.950
16274,0.056,-0.950
16275,0.056,-0.950
16276,0.056,-0.971
16277,0.044,-0.971
16278,0.044,-0.971
16279,0.022,-0.971
16280,0.034,-0.995
16281,0.022,-0.995
16282,0.011,-0.995
16283,0.001,-0.995
16284,0.001,-1.005
16285,0.001,-1.005
16286,0.001,-1.005
16287,-0.021,-1.005
16288,-0.010,-1.018
16289,-0.021,-1.018
16290,-0.010,-1.018
16291,-0.010,-1.018
16292,-0.021,-
16293,-0.021,-
16294,-0.021,-
16295,-0.021,-
16296,-0.021,-
16297,-0.021,-
16298,-0.021,-
16299,-0.021,-
16300,-0.021,-
16301,-0.021,-
16302,-0.010,-
16303,-0.010,-
16304,-0.010,-
16305,-0.010,-
16306,-0.010,-
16307,-0.010,-
16308,-0.010,-
16309,-0.010,-
16310,-0.010,-
16311,-0.010,-
16312,-0.010,-
16313,-0.010,-
16314,-0.010,-
16315,-0.010,-
16316,-0.010,-
16317,-0.010,-
16318,-0.010,-
16319,-0.010,-
16320,-0.010,-
16321,-0.010,-
16322,-0.010,-
16323,-0.010,-
16324,-0.010,-
16325,-0.010,-
16326,-0.010,-
16327,-0.010,-
16328,-0.010,-
16329,-0.021,-
16330,-0.021,-
16331,-0.021,-
16332,-0.021,-
16333,-0.043,-
16334,-0.054,-
16335,-0.054,-
16336,-0.032,-1.022
16337,0.001,-1.022
16338,0.067,-1.022
16339,0.154,-1.022
16340,0.275,-1.018
16341,0.417,-1.018
16342,0.560,-1.018
16343,0.725,-1.018
16344,0.867,-1.012
16345,1.024,-1.012
16346,1.024,-1.012
16347,1.024,-1.012
16348,1.024,-1.008
16349,1.024,-1.008
16350,1.024,-1.008
16351,0.944,-1.008
16352,0.736,-1.005
16353,0.494,-1.005
16354,0.297,-1.005
16355,0.143,-1.005
16356,0.044,-1.005
16357,0.001,-1.005
16358,-0.021,-1.005
16359,-0.032,-1.005
16360,-0.054,-1.008
16361,-0.076,-1.008
16362,-0.087,-1.008
16363,-0.098,-1.008
16364,-0.087,-1.008
16365,-0.098,-1.008
16366,-0.098,-1.008
16367,-0.098,-1.008
16368,-0.098,-1.016
16369,-0.098,-1.016
16370,-0.087,-1.016
16371,-0.087,-1.016
16372,-0.065,-
16373,-0.054,-
16374,-0.054,-
16375,-0.054,-
16376,-0.043,-
16377,-0.043,-
16378,-0.043,-
16379,-0.043,-
16380,-0.032,-
16381,-0.021,-
16382,-0.021,-
16383,-0.010,-
16384,-0.010,-
16385,0.001,-
16386,0.001,-
16387,0.001,-
16388,0.001,-
16389,0.001,-
16390,0.001,-
16391,0.001,-
16392,0.001,-
16393,0.001,-
16394,0.001,-
16395,0.001,-
16396,0.001,-
16397,0.001,-
16398,0.001,-
16399,0.001,-
16400,0.001,-
16401,0.001,-
16402,0.001,-
16403,0.001,-
16404,0.001,-
16405,0.011,-
16406,0.011,-
16407,0.011,-
16408,0.011,-
16409,0.022,-
16410,0.011,-
16411,0.011,-
16412,0.022,-
16413,0.011,-
16414,0.022,-
16415,0.034,-
16416,0.034,-
16417,0.034,-
16418,0.034,-
16419,0.034,-
16420,0.034,-
16421,0.034,-
16422,0.034,-
16423,0.044,-
16424,0.044,-
16425,0.056,-
16426,0.044,-
16427,0.044,-
16428,0.056,-
16429,0.056,-
16430,0.067,-
16431,0.067,-
16432,0.077,-
16433,0.077,-
16434,0.077,-
16435,0.077,-
16436,0.077,-
16437,0.088,-
16438,0.088,-
16439,0.100,-
16440,0.100,-
16441,0.100,-
16442,0.100,-
16443,0.100,-
16444,0.100,-
16445,0.111,-
16446,0.121,-
16447,0.121,-
16448,0.133,-
16449,0.143,-
16450,0.143,-
16451,0.154,-
16452,0.154,-0.926
16453,0.154,-0.926
16454,0.165,-0.926
16455,0.165,-0.926
16456,0.176,-0.786
16457,0.187,-0.786
16458,0.187,-0.786
16459,0.187,-0.786
16460,0.198,-0.619
16461,0.198,-0.619
16462,0.198,-0.619
16463,0.198,-0.619
16464,0.187,-0.430
16465,0.198,-0.430
16466,0.209,-0.430
16467,0.209,-0.430
16468,0.198,-0.235
16469,0.209,-0.235
16470,0.209,-0.235
16471,0.209,-0.235
16472,0.209,-0.030
16473,0.209,-0.030
16474,0.209,-0.030
16475,0.198,-0.030
16476,0.209,0.162
16477,0.198,0.162
16478,0.198,0.162
16479,0.198,0.162
16480,0.198,0.343
16481,0.198,0.343
16482,0.198,0.343
16483,0.198,0.343
16484,0.187,0.490
16485,0.187,0.490
16486,0.187,0.490
16487,0.176,0.490
16488,0.176,0.617
16489,0.176,0.617
16490,0.165,0.617
16491,0.154,0.617
16492,0.154,0.706
16493,0.143,0.706
16494,0.143,0.706
16495,0.133,0.706
16496,0.133,0.771
16497,0.133,0.771
16498,0.121,0.771
16499,0.121,0.771
16500,0.111,0.802
16501,0.111,0.802
16502,0.100,0.802
16503,0.100,0.802
16504,0.100,0.808
16505,0.100,0.808
16506,0.088,0.808
16507,0.088,0.808
16508,0.088,0.795
16509,0.034,0.795
16510,0.001,0.795
16511,-0.065,0.795
16512,-0.087,0.764
16513,-0.098,0.764
16514,-0.098,0.764
16515,-0.076,0.764
16516,-0.076,0.713
16517,-0.065,0.713
16518,-0.054,0.713
16519,-0.043,0.713
16520,-0.021,0.648
16521,0.001,0.648
16522,0.022,0.648
16523,0.056,0.648
16524,0.067,0.569
16525,0.056,0.569
16526,0.056,0.569
16527,0.044,0.569
16528,0.034,0.480
16529,0.034,0.480
16530,0.022,0.480
16531,0.022,0.480
16532,0.022,0.378
16533,0.011,0.378
16534,0.001,0.378
16535,0.001,0.378
16536,0.001,0.268
16537,-0.010,0.268
16538,-0.010,0.268
16539,-0.010,0.268
16540,0.001,0.141
16541,0.001,0.141
16542,0.001,0.141
16543,0.001,0.141
16544,0.001,0.018
16545,-0.010,0.018
16546,-0.010,0.018
16547,-0.043,0.018
16548,-0.131,-0.108
16549,-0.185,-0.108
16550,-0.207,-0.108
16551,-0.207,-0.108
16552,-0.197,-0.228
16553,-0.207,-0.228
16554,-0.197,-0.228
16555,-0.185,-0.228
16556,-0.174,-0.355
16557,-0.174,-0.355
16558,-0.164,-0.355
16559,-0.174,-0.355
16560,-0.164,-0.471
16561,-0.164,-0.471
16562,-0.164,-0.471
16563,-0.164,-0.471
16564,-0.164,-0.581
16565,-0.153,-0.581
16566,-0.153,-0.581
16567,-0.065,-0.581
16568,0.001,-0.680
16569,0.011,-0.680
16570,0.011,-0.680
16571,0.001,-0.680
16572,0.001,-0.772
16573,0.001,-0.772
16574,0.001,-0.772
16575,0.001,-0.772
16576,-0.010,-0.858
16577,-0.010,-0.858
16578,-0.010,-0.858
16579,-0.021,-0.858
16580,-0.021,-0.940
16581,-0.021,-0.940
16582,-0.021,-0.940
16583,-0.021,-0.940
16584,-0.021,-1.005
16585,-0.021,-1.005
16586,-0.021,-1.005
16587,-0.032,-1.005
16588,-0.021,-
16589,-0.021,-
16590,0.001,-
16591,0.001,-
16592,0.001,-
16593,0.001,-
16594,0.001,-
16595,0.001,-
16596,0.001,-
16597,0.001,-
16598,0.001,-
16599,0.011,-
16600,0.001,-
16601,0.001,-
16602,0.001,-
16603,-0.010,-
16604,-0.010,-
16605,-0.021,-
16606,-0.010,-
16607,0.001,-
16608,0.001,-
16609,0.001,-
16610,0.001,-
16611,0.001,-
16612,0.001,-
16613,0.001,-
16614,0.011,-
16615,-0.032,-
16616,-0.109,-
16617,-0.153,-
16618,-0.174,-
16619,-0.185,-
16620,-0.185,-
16621,-0.185,-
16622,-0.185,-
16623,-0.185,-
16624,-0.185,-
16625,-0.185,-
16626,-0.197,-
16627,-0.197,-
16628,-0.207,-
16629,-0.207,-
16630,-0.207,-
16631,-0.207,-
16632,-0.197,-
16633,-0.197,-
16634,-0.197,-
16635,-0.197,-
16636,-0.197,-
16637,-0.197,-
16638,-0.197,-
16639,-0.197,-
16640,-0.185,-
16641,-0.197,-
16642,-0.197,-
16643,-0.197,-
16644,-0.207,-
16645,-0.207,-
16646,-0.207,-
16647,-0.207,-
16648,-0.207,-
16649,-0.197,-
16650,-0.197,-
16651,-0.164,-
16652,-0.065,-
16653,-0.021,-
16654,0.001,-
16655,0.001,-
16656,0.001,-
16657,-0.010,-
16658,-0.021,-
16659,-0.021,-
16660,-0.032,-
16661,-0.043,-
16662,-0.043,-
16663,-0.043,-
16664,-0.043,-
16665,-0.043,-
16666,-0.054,-
16667,-0.054,-
16668,-0.054,-
16669,-0.054,-
16670,-0.054,-
16671,-0.065,-
16672,-0.065,-
16673,-0.076,-
16674,-0.076,-
16675,-0.076,-
16676,-0.065,-
16677,-0.032,-
16678,0.001,-
16679,0.100,-
16680,0.209,-
16681,0.341,-
16682,0.483,-
16683,0.636,-
16684,0.812,-
16685,0.955,-
16686,1.024,-
16687,1.024,-
16688,1.024,-
16689,1.024,-
16690,1.024,-
16691,0.966,-
16692,0.768,-
16693,0.527,-
16694,0.319,-
16695,0.154,-
16696,0.034,-
16697,-0.021,-
16698,-0.054,-
