,ECG,PPG
14902,-0.133,0.504
14903,-0.131,0.504
14904,-0.129,0.500
14905,-0.127,0.500
14906,-0.124,0.500
14907,-0.121,0.500
14908,-0.118,0.488
14909,-0.115,0.488
14910,-0.112,0.488
14911,-0.109,0.488
14912,-0.107,0.471
14913,-0.105,0.471
14914,-0.103,0.471
14915,-0.102,0.471
14916,-0.100,0.448
14917,-0.098,0.448
14918,-0.097,0.448
14919,-0.095,0.448
14920,-0.092,0.421
14921,-0.090,0.421
14922,-0.086,0.421
14923,-0.082,0.421
14924,-0.077,0.390
14925,-0.072,0.390
14926,-0.068,0.390
14927,-0.063,0.390
14928,-0.059,0.358
14929,-0.056,0.358
14930,-0.056,0.358
14931,-0.055,0.358
14932,-0.058,0.322
14933,-0.061,0.322
14934,-0.067,0.322
14935,-0.073,0.322
14936,-0.080,0.286
14937,-0.087,0.286
14938,-0.095,0.286
14939,-0.102,0.286
14940,-0.109,0.250
14941,-0.116,0.250
14942,-0.122,0.250
14943,-0.128,0.250
14944,-0.132,0.215
14945,-0.136,0.215
14946,-0.139,0.215
14947,-0.141,0.215
14948,-0.142,0.180
14949,-0.143,0.180
14950,-0.143,0.180
14951,-0.143,0.180
14952,-0.143,0.143
14953,-0.143,0.143
14954,-0.143,0.143
14955,-0.143,0.143
14956,-0.142,0.110
14957,-0.142,0.110
14958,-0.141,0.110
14959,-0.140,0.110
14960,-0.140,0.074
14961,-0.140,0.074
14962,-0.141,0.074
14963,-0.142,0.074
14964,-0.143,0.043
14965,-0.144,0.043
14966,-0.145,0.043
14967,-0.146,0.043
14968,-0.146,0.009
14969,-0.147,0.009
14970,-0.147,0.009
14971,-0.147,0.009
14972,-0.147,-0.024
14973,-0.147,-0.024
14974,-0.147,-0.024
14975,-0.147,-0.024
14976,-0.147,-0.054
14977,-0.147,-0.054
14978,-0.147,-0.054
14979,-0.147,-0.054
14980,-0.147,-0.085
14981,-0.147,-0.085
14982,-0.146,-0.085
14983,-0.146,-0.085
14984,-0.145,-0.112
14985,-0.144,-0.112
14986,-0.143,-0.112
14987,-0.143,-0.112
14988,-0.142,-0.140
14989,-0.142,-0.140
14990,-0.142,-0.140
14991,-0.143,-0.140
14992,-0.143,-0.169
14993,-0.143,-0.169
14994,-0.143,-0.169
14995,-0.143,-0.169
14996,-0.142,-0.193
14997,-0.142,-0.193
14998,-0.140,-0.193
14999,-0.137,-0.193
15000,-0.130,-0.215
15001,-0.123,-0.215
15002,-0.107,-0.215
15003,-0.092,-0.215
15004,-0.065,-0.238
15005,-0.038,-0.238
15006,0.004,-0.238
15007,0.047,-0.238
15008,0.102,-0.258
15009,0.156,-0.258
15010,0.217,-0.258
15011,0.278,-0.258
15012,0.337,-0.276
15013,0.395,-0.276
15014,0.442,-0.276
15015,0.489,-0.276
15016,0.519,-0.294
15017,0.549,-0.294
15018,0.556,-0.294
15019,0.564,-0.294
15020,0.548,-0.309
15021,0.533,-0.309
15022,0.496,-0.309
15023,0.460,-0.309
15024,0.409,-0.325
15025,0.359,-0.325
15026,0.305,-0.325
15027,0.252,-0.325
15028,0.205,-0.340
15029,0.158,-0.340
15030,0.122,-0.340
15031,0.087,-0.340
15032,0.063,-0.351
15033,0.039,-0.351
15034,0.025,-0.351
15035,0.010,-0.351
15036,-0.001,-0.363
15037,-0.012,-0.363
15038,-0.021,-0.363
15039,-0.031,-0.363
15040,-0.041,-0.376
15041,-0.050,-0.376
15042,-0.063,-0.376
15043,-0.076,-0.376
15044,-0.090,-0.388
15045,-0.105,-0.388
15046,-0.120,-0.388
15047,-0.135,-0.388
15048,-0.148,-0.398
15049,-0.162,-0.398
15050,-0.173,-0.398
15051,-0.184,-0.398
15052,-0.191,-0.409
15053,-0.197,-0.409
15054,-0.200,-0.409
15055,-0.202,-0.409
15056,-0.203,-0.419
15057,-0.203,-0.419
15058,-0.203,-0.419
15059,-0.204,-0.419
15060,-0.206,-0.428
15061,-0.208,-0.428
15062,-0.209,-0.428
15063,-0.211,-0.428
15064,-0.212,-0.438
15065,-0.214,-0.438
15066,-0.215,-0.438
15067,-0.216,-0.438
15068,-0.216,-0.447
15069,-0.217,-0.447
15070,-0.216,-0.447
15071,-0.216,-0.447
15072,-0.216,-0.456
15073,-0.216,-0.456
15074,-0.216,-0.456
15075,-0.217,-0.456
15076,-0.218,-0.463
15077,-0.219,-0.463
15078,-0.220,-0.463
15079,-0.221,-0.463
15080,-0.222,-0.472
15081,-0.223,-0.472
15082,-0.224,-0.472
15083,-0.224,-0.472
15084,-0.224,-0.479
15085,-0.224,-0.479
15086,-0.224,-0.479
15087,-0.223,-0.479
15088,-0.224,-0.487
15089,-0.224,-0.487
15090,-0.226,-0.487
15091,-0.228,-0.487
15092,-0.230,-0.493
15093,-0.231,-0.493
15094,-0.233,-0.493
15095,-0.235,-0.493
15096,-0.237,-0.499
15097,-0.239,-0.499
15098,-0.240,-0.499
15099,-0.242,-0.499
15100,-0.242,-0.507
15101,-0.243,-0.507
15102,-0.245,-0.507
15103,-0.247,-0.507
15104,-0.250,-0.511
15105,-0.253,-0.511
15106,-0.255,-0.511
15107,-0.257,-0.511
15108,-0.257,-0.514
15109,-0.257,-0.514
15110,-0.257,-0.514
15111,-0.256,-0.514
15112,-0.256,-0.516
15113,-0.256,-0.516
15114,-0.256,-0.516
15115,-0.255,-0.516
15116,-0.254,-0.517
15117,-0.252,-0.517
15118,-0.250,-0.517
15119,-0.248,-0.517
15120,-0.244,-0.513
15121,-0.241,-0.513
15122,-0.238,-0.513
15123,-0.235,-0.513
15124,-0.232,-0.508
15125,-0.228,-0.508
15126,-0.223,-0.508
15127,-0.218,-0.508
15128,-0.212,-0.495
15129,-0.206,-0.495
15130,-0.200,-0.495
15131,-0.194,-0.495
15132,-0.188,-0.478
15133,-0.181,-0.478
15134,-0.175,-0.478
15135,-0.169,-0.478
15136,-0.164,-0.452
15137,-0.159,-0.452
15138,-0.154,-0.452
15139,-0.149,-0.452
15140,-0.145,-0.416
15141,-0.141,-0.416
15142,-0.138,-0.416
15143,-0.134,-0.416
15144,-0.131,-0.375
15145,-0.128,-0.375
15146,-0.126,-0.375
15147,-0.123,-0.375
15148,-0.120,-0.325
15149,-0.118,-0.325
15150,-0.117,-0.325
15151,-0.115,-0.325
15152,-0.113,-0.268
15153,-0.110,-0.268
15154,-0.108,-0.268
15155,-0.106,-0.268
15156,-0.106,-0.205
15157,-0.106,-0.205
15158,-0.106,-0.205
15159,-0.106,-0.205
15160,-0.106,-0.137
15161,-0.106,-0.137
15162,-0.106,-0.137
15163,-0.107,-0.137
15164,-0.108,-0.068
15165,-0.109,-0.068
15166,-0.111,-0.068
15167,-0.112,-0.068
15168,-0.113,0.001
15169,-0.113,0.001
15170,-0.114,0.001
15171,-0.114,0.001
15172,-0.115,0.068
15173,-0.115,0.068
15174,-0.116,0.068
15175,-0.117,0.068
15176,-0.117,0.136
15177,-0.118,0.136
15178,-0.118,0.136
15179,-0.118,0.136
15180,-0.119,0.199
15181,-0.121,0.199
15182,-0.123,0.199
15183,-0.125,0.199
15184,-0.125,0.258
15185,-0.125,0.258
15186,-0.125,0.258
15187,-0.125,0.258
15188,-0.125,0.315
15189,-0.125,0.315
15190,-0.124,0.315
15191,-0.124,0.315
15192,-0.123,0.363
15193,-0.122,0.363
15194,-0.121,0.363
15195,-0.121,0.363
15196,-0.123,0.407
15197,-0.125,0.407
15198,-0.127,0.407
15199,-0.128,0.407
15200,-0.129,0.444
15201,-0.130,0.444
15202,-0.130,0.444
15203,-0.130,0.444
15204,-0.130,0.474
15205,-0.129,0.474
15206,-0.129,0.474
15207,-0.128,0.474
15208,-0.128,0.495
15209,-0.128,0.495
15210,-0.128,0.495
15211,-0.127,0.495
15212,-0.126,0.510
15213,-0.125,0.510
15214,-0.125,0.510
15215,-0.125,0.510
15216,-0.124,0.521
15217,-0.124,0.521
15218,-0.123,0.521
15219,-0.122,0.521
15220,-0.120,0.518
15221,-0.119,0.518
15222,-0.118,0.518
15223,-0.118,0.518
15224,-0.117,0.511
15225,-0.115,0.511
15226,-0.112,0.511
15227,-0.109,0.511
15228,-0.105,0.495
15229,-0.101,0.495
15230,-0.098,0.495
15231,-0.095,0.495
15232,-0.092,0.473
15233,-0.089,0.473
15234,-0.086,0.473
15235,-0.083,0.473
15236,-0.079,0.447
15237,-0.074,0.447
15238,-0.069,0.447
15239,-0.064,0.447
15240,-0.059,0.416
15241,-0.053,0.416
15242,-0.048,0.416
15243,-0.042,0.416
15244,-0.039,0.383
15245,-0.036,0.383
15246,-0.035,0.383
15247,-0.033,0.383
15248,-0.034,0.348
15249,-0.035,0.348
15250,-0.040,0.348
15251,-0.044,0.348
15252,-0.052,0.312
15253,-0.060,0.312
15254,-0.068,0.312
15255,-0.075,0.312
15256,-0.083,0.276
15257,-0.090,0.276
15258,-0.097,0.276
15259,-0.104,0.276
15260,-0.108,0.239
15261,-0.113,0.239
15262,-0.115,0.239
15263,-0.117,0.239
15264,-0.118,0.204
15265,-0.119,0.204
15266,-0.119,0.204
15267,-0.120,0.204
15268,-0.121,0.168
15269,-0.122,0.168
15270,-0.122,0.168
15271,-0.122,0.168
15272,-0.123,0.131
15273,-0.124,0.131
15274,-0.124,0.131
15275,-0.125,0.131
15276,-0.125,0.096
15277,-0.125,0.096
15278,-0.124,0.096
15279,-0.124,0.096
15280,-0.123,0.062
15281,-0.123,0.062
15282,-0.122,0.062
15283,-0.122,0.062
15284,-0.122,0.029
15285,-0.123,0.029
15286,-0.123,0.029
15287,-0.123,0.029
15288,-0.122,-0.005
15289,-0.122,-0.005
15290,-0.121,-0.005
15291,-0.120,-0.005
15292,-0.119,-0.036
15293,-0.118,-0.036
15294,-0.117,-0.036
15295,-0.117,-0.036
15296,-0.117,-0.067
15297,-0.118,-0.067
15298,-0.119,-0.067
15299,-0.120,-0.067
15300,-0.121,-0.096
15301,-0.122,-0.096
15302,-0.121,-0.096
15303,-0.120,-0.096
15304,-0.118,-0.123
15305,-0.117,-0.123
15306,-0.116,-0.123
15307,-0.114,-0.123
15308,-0.113,-0.151
15309,-0.112,-0.151
15310,-0.112,-0.151
15311,-0.112,-0.151
15312,-0.113,-0.176
15313,-0.113,-0.176
15314,-0.113,-0.176
15315,-0.112,-0.176
15316,-0.107,-0.201
15317,-0.102,-0.201
15318,-0.088,-0.201
15319,-0.074,-0.201
15320,-0.048,-0.222
15321,-0.021,-0.222
15322,0.020,-0.222
15323,0.061,-0.222
15324,0.115,-0.244
15325,0.168,-0.244
15326,0.228,-0.244
15327,0.288,-0.244
15328,0.348,-0.263
15329,0.408,-0.263
15330,0.458,-0.263
15331,0.508,-0.263
15332,0.542,-0.281
15333,0.577,-0.281
15334,0.590,-0.281
15335,0.602,-0.281
15336,0.589,-0.298
15337,0.576,-0.298
15338,0.541,-0.298
15339,0.507,-0.298
15340,0.459,-0.315
15341,0.411,-0.315
15342,0.357,-0.315
15343,0.303,-0.315
15344,0.254,-0.328
15345,0.205,-0.328
15346,0.168,-0.328
15347,0.130,-0.328
15348,0.104,-0.342
15349,0.078,-0.342
15350,0.060,-0.342
15351,0.043,-0.342
15352,0.032,-0.353
15353,0.020,-0.353
15354,0.011,-0.353
15355,0.001,-0.353
15356,-0.009,-0.366
15357,-0.018,-0.366
15358,-0.029,-0.366
15359,-0.041,-0.366
15360,-0.054,-0.379
15361,-0.067,-0.379
15362,-0.081,-0.379
15363,-0.094,-0.379
15364,-0.107,-0.389
15365,-0.120,-0.389
15366,-0.132,-0.389
15367,-0.143,-0.389
15368,-0.151,-0.401
15369,-0.160,-0.401
15370,-0.166,-0.401
15371,-0.171,-0.401
15372,-0.174,-0.411
15373,-0.177,-0.411
15374,-0.178,-0.411
15375,-0.180,-0.411
15376,-0.180,-0.422
15377,-0.181,-0.422
15378,-0.181,-0.422
15379,-0.182,-0.422
15380,-0.182,-0.432
15381,-0.183,-0.432
15382,-0.183,-0.432
15383,-0.184,-0.432
15384,-0.185,-0.442
15385,-0.187,-0.442
15386,-0.187,-0.442
15387,-0.187,-0.442
15388,-0.187,-0.452
15389,-0.187,-0.452
15390,-0.187,-0.452
15391,-0.187,-0.452
15392,-0.187,-0.460
15393,-0.187,-0.460
15394,-0.187,-0.460
15395,-0.187,-0.460
15396,-0.187,-0.469
15397,-0.187,-0.469
15398,-0.188,-0.469
15399,-0.188,-0.469
15400,-0.189,-0.476
15401,-0.190,-0.476
15402,-0.191,-0.476
15403,-0.191,-0.476
15404,-0.191,-0.484
15405,-0.191,-0.484
15406,-0.191,-0.484
15407,-0.191,-0.484
15408,-0.191,-0.490
15409,-0.191,-0.490
15410,-0.192,-0.490
15411,-0.193,-0.490
15412,-0.196,-0.495
15413,-0.198,-0.495
15414,-0.200,-0.495
15415,-0.202,-0.495
15416,-0.204,-0.503
15417,-0.206,-0.503
15418,-0.208,-0.503
15419,-0.210,-0.503
15420,-0.211,-0.507
15421,-0.213,-0.507
15422,-0.214,-0.507
15423,-0.216,-0.507
15424,-0.216,-0.509
15425,-0.217,-0.509
15426,-0.216,-0.509
15427,-0.216,-0.509
15428,-0.216,-0.512
15429,-0.216,-0.512
15430,-0.216,-0.512
15431,-0.216,-0.512
15432,-0.215,-0.513
15433,-0.215,-0.513
15434,-0.213,-0.513
15435,-0.212,-0.513
15436,-0.209,-0.512
15437,-0.207,-0.512
15438,-0.204,-0.512
15439,-0.201,-0.512
15440,-0.198,-0.504
15441,-0.195,-0.504
15442,-0.191,-0.504
15443,-0.186,-0.504
15444,-0.181,-0.494
15445,-0.177,-0.494
15446,-0.172,-0.494
15447,-0.166,-0.494
15448,-0.160,-0.474
15449,-0.154,-0.474
15450,-0.147,-0.474
15451,-0.141,-0.474
15452,-0.135,-0.449
15453,-0.129,-0.449
15454,-0.123,-0.449
15455,-0.118,-0.449
15456,-0.113,-0.415
15457,-0.107,-0.415
15458,-0.102,-0.415
15459,-0.098,-0.415
15460,-0.094,-0.372
15461,-0.090,-0.372
15462,-0.086,-0.372
15463,-0.083,-0.372
15464,-0.080,-0.321
15465,-0.076,-0.321
15466,-0.074,-0.321
15467,-0.073,-0.321
15468,-0.073,-0.264
15469,-0.073,-0.264
15470,-0.073,-0.264
15471,-0.073,-0.264
15472,-0.073,-0.195
15473,-0.073,-0.195
15474,-0.073,-0.195
15475,-0.073,-0.195
15476,-0.073,-0.128
15477,-0.073,-0.128
15478,-0.073,-0.128
15479,-0.073,-0.128
15480,-0.073,-0.059
15481,-0.073,-0.059
15482,-0.073,-0.059
15483,-0.074,-0.059
15484,-0.075,0.013
15485,-0.076,0.013
15486,-0.077,0.013
15487,-0.079,0.013
15488,-0.080,0.082
15489,-0.080,0.082
15490,-0.081,0.082
15491,-0.081,0.082
15492,-0.081,0.149
15493,-0.081,0.149
15494,-0.081,0.149
15495,-0.081,0.149
15496,-0.081,0.213
15497,-0.081,0.213
15498,-0.081,0.213
15499,-0.081,0.213
15500,-0.081,0.272
15501,-0.081,0.272
15502,-0.082,0.272
15503,-0.082,0.272
15504,-0.083,0.330
15505,-0.084,0.330
15506,-0.085,0.330
15507,-0.086,0.330
15508,-0.087,0.380
15509,-0.088,0.380
15510,-0.090,0.380
15511,-0.093,0.380
15512,-0.095,0.424
15513,-0.096,0.424
15514,-0.098,0.424
15515,-0.099,0.424
15516,-0.099,0.462
15517,-0.099,0.462
15518,-0.099,0.462
15519,-0.099,0.462
15520,-0.099,0.491
15521,-0.099,0.491
15522,-0.099,0.491
15523,-0.099,0.491
15524,-0.099,0.515
15525,-0.099,0.515
15526,-0.099,0.515
15527,-0.099,0.515
15528,-0.099,0.530
15529,-0.099,0.530
15530,-0.099,0.530
15531,-0.099,0.530
15532,-0.099,0.536
15533,-0.098,0.536
15534,-0.097,0.536
15535,-0.095,0.536
15536,-0.093,0.535
15537,-0.091,0.535
15538,-0.088,0.535
15539,-0.086,0.535
15540,-0.083,0.526
15541,-0.080,0.526
15542,-0.076,0.526
15543,-0.072,0.526
15544,-0.069,0.513
15545,-0.065,0.513
15546,-0.063,0.513
15547,-0.061,0.513
15548,-0.059,0.491
15549,-0.058,0.491
15550,-0.056,0.491
15551,-0.053,0.491
15552,-0.050,0.467
15553,-0.047,0.467
15554,-0.043,0.467
15555,-0.038,0.467
15556,-0.034,0.435
15557,-0.029,0.435
15558,-0.025,0.435
15559,-0.020,0.435
15560,-0.017,0.403
15561,-0.014,0.403
15562,-0.013,0.403
15563,-0.011,0.403
15564,-0.011,0.368
15565,-0.012,0.368
15566,-0.015,0.368
15567,-0.018,0.368
15568,-0.023,0.333
15569,-0.028,0.333
15570,-0.036,0.333
15571,-0.045,0.333
15572,-0.054,0.296
15573,-0.064,0.296
15574,-0.071,0.296
15575,-0.078,0.296
15576,-0.084,0.259
15577,-0.089,0.259
15578,-0.092,0.259
15579,-0.096,0.259
15580,-0.096,0.222
15581,-0.096,0.222
15582,-0.096,0.222
15583,-0.095,0.222
15584,-0.095,0.185
15585,-0.095,0.185
15586,-0.096,0.185
15587,-0.096,0.185
15588,-0.096,0.150
15589,-0.096,0.150
15590,-0.096,0.150
15591,-0.095,0.150
15592,-0.095,0.114
15593,-0.095,0.114
15594,-0.096,0.114
15595,-0.096,0.114
15596,-0.096,0.078
15597,-0.095,0.078
15598,-0.093,0.078
15599,-0.092,0.078
15600,-0.092,0.045
15601,-0.092,0.045
15602,-0.092,0.045
15603,-0.093,0.045
15604,-0.094,0.013
15605,-0.095,0.013
15606,-0.096,0.013
15607,-0.097,0.013
15608,-0.098,-0.022
15609,-0.098,-0.022
15610,-0.097,-0.022
15611,-0.096,-0.022
15612,-0.096,-0.055
15613,-0.096,-0.055
15614,-0.097,-0.055
15615,-0.098,-0.055
15616,-0.099,-0.084
15617,-0.099,-0.084
15618,-0.099,-0.084
15619,-0.099,-0.084
15620,-0.099,-0.113
15621,-0.099,-0.113
15622,-0.099,-0.113
15623,-0.098,-0.113
15624,-0.097,-0.141
15625,-0.096,-0.141
15626,-0.096,-0.141
15627,-0.095,-0.141
15628,-0.095,-0.168
15629,-0.095,-0.168
15630,-0.095,-0.168
15631,-0.095,-0.168
15632,-0.091,-0.195
15633,-0.088,-0.195
15634,-0.076,-0.195
15635,-0.065,-0.195
15636,-0.042,-0.218
15637,-0.019,-0.218
15638,0.017,-0.218
15639,0.053,-0.218
15640,0.103,-0.238
15641,0.153,-0.238
15642,0.213,-0.238
15643,0.274,-0.238
15644,0.336,-0.260
15645,0.397,-0.260
15646,0.450,-0.260
15647,0.503,-0.260
15648,0.540,-0.277
15649,0.578,-0.277
15650,0.596,-0.277
15651,0.613,-0.277
15652,0.609,-0.296
15653,0.604,-0.296
15654,0.577,-0.296
15655,0.550,-0.296
15656,0.506,-0.311
15657,0.463,-0.311
15658,0.410,-0.311
15659,0.358,-0.311
15660,0.306,-0.326
15661,0.255,-0.326
15662,0.212,-0.326
15663,0.170,-0.326
15664,0.139,-0.339
15665,0.108,-0.339
15666,0.086,-0.339
15667,0.065,-0.339
15668,0.051,-0.352
15669,0.037,-0.352
15670,0.028,-0.352
15671,0.018,-0.352
15672,0.009,-0.363
15673,0.001,-0.363
15674,-0.009,-0.363
15675,-0.018,-0.363
15676,-0.030,-0.376
15677,-0.042,-0.376
15678,-0.057,-0.376
15679,-0.071,-0.376
15680,-0.086,-0.388
15681,-0.100,-0.388
15682,-0.112,-0.388
15683,-0.124,-0.388
15684,-0.133,-0.396
15685,-0.142,-0.396
15686,-0.149,-0.396
15687,-0.156,-0.396
15688,-0.160,-0.407
15689,-0.164,-0.407
15690,-0.167,-0.407
15691,-0.169,-0.407
15692,-0.171,-0.417
15693,-0.173,-0.417
15694,-0.175,-0.417
15695,-0.177,-0.417
15696,-0.178,-0.429
15697,-0.179,-0.429
15698,-0.179,-0.429
15699,-0.180,-0.429
15700,-0.180,-0.439
15701,-0.181,-0.439
15702,-0.181,-0.439
15703,-0.182,-0.439
15704,-0.182,-0.448
15705,-0.182,-0.448
15706,-0.181,-0.448
15707,-0.181,-0.448
15708,-0.181,-0.458
15709,-0.182,-0.458
15710,-0.183,-0.458
15711,-0.184,-0.458
15712,-0.185,-0.467
15713,-0.187,-0.467
15714,-0.188,-0.467
15715,-0.188,-0.467
15716,-0.189,-0.475
15717,-0.190,-0.475
15718,-0.191,-0.475
15719,-0.192,-0.475
15720,-0.193,-0.481
15721,-0.194,-0.481
15722,-0.195,-0.481
15723,-0.195,-0.481
15724,-0.197,-0.489
15725,-0.198,-0.489
15726,-0.200,-0.489
15727,-0.201,-0.489
15728,-0.202,-0.496
15729,-0.203,-0.496
15730,-0.204,-0.496
15731,-0.205,-0.496
15732,-0.207,-0.502
15733,-0.210,-0.502
15734,-0.211,-0.502
15735,-0.213,-0.502
15736,-0.215,-0.507
15737,-0.217,-0.507
15738,-0.219,-0.507
15739,-0.221,-0.507
15740,-0.222,-0.513
15741,-0.223,-0.513
15742,-0.224,-0.513
15743,-0.224,-0.513
15744,-0.224,-0.514
15745,-0.224,-0.514
15746,-0.223,-0.514
15747,-0.222,-0.514
15748,-0.221,-0.516
15749,-0.219,-0.516
15750,-0.217,-0.516
15751,-0.215,-0.516
15752,-0.213,-0.514
15753,-0.212,-0.514
15754,-0.209,-0.514
15755,-0.206,-0.514
15756,-0.201,-0.507
15757,-0.196,-0.507
15758,-0.191,-0.507
15759,-0.185,-0.507
15760,-0.179,-0.495
15761,-0.174,-0.495
15762,-0.170,-0.495
15763,-0.165,-0.495
15764,-0.161,-0.478
15765,-0.156,-0.478
15766,-0.150,-0.478
15767,-0.144,-0.478
15768,-0.138,-0.451
15769,-0.132,-0.451
15770,-0.126,-0.451
15771,-0.119,-0.451
15772,-0.113,-0.417
15773,-0.107,-0.417
15774,-0.103,-0.417
15775,-0.099,-0.417
15776,-0.096,-0.377
15777,-0.093,-0.377
15778,-0.091,-0.377
15779,-0.089,-0.377
15780,-0.087,-0.326
15781,-0.085,-0.326
15782,-0.084,-0.326
15783,-0.082,-0.326
15784,-0.081,-0.269
15785,-0.079,-0.269
15786,-0.077,-0.269
15787,-0.076,-0.269
15788,-0.075,-0.205
15789,-0.074,-0.205
15790,-0.073,-0.205
15791,-0.072,-0.205
15792,-0.071,-0.139
15793,-0.071,-0.139
15794,-0.071,-0.139
15795,-0.072,-0.139
15796,-0.073,-0.070
15797,-0.075,-0.070
15798,-0.075,-0.070
15799,-0.076,-0.070
15800,-0.077,0.001
15801,-0.079,0.001
15802,-0.080,0.001
15803,-0.080,0.001
15804,-0.081,0.071
15805,-0.081,0.071
15806,-0.081,0.071
15807,-0.081,0.071
15808,-0.082,0.139
15809,-0.082,0.139
15810,-0.083,0.139
15811,-0.083,0.139
15812,-0.083,0.203
15813,-0.083,0.203
15814,-0.084,0.203
15815,-0.084,0.203
15816,-0.085,0.264
15817,-0.086,0.264
15818,-0.086,0.264
15819,-0.087,0.264
15820,-0.088,0.322
15821,-0.089,0.322
15822,-0.090,0.322
15823,-0.092,0.322
15824,-0.092,0.372
15825,-0.093,0.372
15826,-0.094,0.372
15827,-0.095,0.372
15828,-0.096,0.418
15829,-0.096,0.418
15830,-0.096,0.418
15831,-0.096,0.418
15832,-0.096,0.459
15833,-0.095,0.459
15834,-0.095,0.459
15835,-0.095,0.459
15836,-0.096,0.489
15837,-0.096,0.489
15838,-0.096,0.489
15839,-0.096,0.489
15840,-0.096,0.514
15841,-0.095,0.514
15842,-0.095,0.514
15843,-0.095,0.514
15844,-0.096,0.529
15845,-0.096,0.529
15846,-0.096,0.529
15847,-0.096,0.529
15848,-0.095,0.537
15849,-0.094,0.537
15850,-0.092,0.537
15851,-0.091,0.537
15852,-0.089,0.537
15853,-0.087,0.537
15854,-0.086,0.537
15855,-0.084,0.537
15856,-0.082,0.529
15857,-0.079,0.529
15858,-0.076,0.529
15859,-0.073,0.529
15860,-0.071,0.514
15861,-0.069,0.514
15862,-0.067,0.514
15863,-0.065,0.514
15864,-0.064,0.494
15865,-0.062,0.494
15866,-0.059,0.494
15867,-0.057,0.494
15868,-0.053,0.469
15869,-0.049,0.469
15870,-0.043,0.469
15871,-0.038,0.469
15872,-0.033,0.438
15873,-0.027,0.438
15874,-0.022,0.438
15875,-0.017,0.438
15876,-0.013,0.405
15877,-0.009,0.405
15878,-0.007,0.405
15879,-0.005,0.405
15880,-0.006,0.369
15881,-0.008,0.369
15882,-0.013,0.369
15883,-0.017,0.369
15884,-0.022,0.333
15885,-0.028,0.333
15886,-0.035,0.333
15887,-0.041,0.333
15888,-0.049,0.295
15889,-0.057,0.295
15890,-0.065,0.295
15891,-0.073,0.295
15892,-0.080,0.257
15893,-0.087,0.257
15894,-0.091,0.257
15895,-0.096,0.257
15896,-0.099,0.221
15897,-0.101,0.221
15898,-0.102,0.221
15899,-0.102,0.221
15900,-0.102,0.183
15901,-0.102,0.183
15902,-0.101,0.183
15903,-0.100,0.183
15904,-0.100,0.148
15905,-0.099,0.148
15906,-0.099,0.148
15907,-0.099,0.148
15908,-0.100,0.111
15909,-0.100,0.111
15910,-0.101,0.111
15911,-0.102,0.111
15912,-0.102,0.076
15913,-0.103,0.076
15914,-0.102,0.076
15915,-0.102,0.076
15916,-0.101,0.043
15917,-0.100,0.043
15918,-0.099,0.043
15919,-0.098,0.043
15920,-0.098,0.010
15921,-0.097,0.010
15922,-0.098,0.010
15923,-0.098,0.010
15924,-0.098,-0.025
15925,-0.098,-0.025
15926,-0.098,-0.025
15927,-0.097,-0.025
15928,-0.097,-0.058
15929,-0.097,-0.058
15930,-0.097,-0.058
15931,-0.097,-0.058
15932,-0.097,-0.086
15933,-0.097,-0.086
15934,-0.097,-0.086
15935,-0.097,-0.086
15936,-0.098,-0.116
15937,-0.098,-0.116
15938,-0.099,-0.116
15939,-0.099,-0.116
15940,-0.099,-0.144
15941,-0.099,-0.144
15942,-0.099,-0.144
15943,-0.099,-0.144
15944,-0.099,-0.172
15945,-0.098,-0.172
15946,-0.096,-0.172
15947,-0.094,-0.172
15948,-0.089,-0.197
15949,-0.084,-0.197
15950,-0.073,-0.197
15951,-0.062,-0.197
15952,-0.041,-0.221
15953,-0.020,-0.221
15954,0.014,-0.221
15955,0.048,-0.221
15956,0.096,-0.243
15957,0.144,-0.243
15958,0.202,-0.243
15959,0.259,-0.243
15960,0.320,-0.264
15961,0.380,-0.264
15962,0.434,-0.264
15963,0.489,-0.264
15964,0.530,-0.283
15965,0.572,-0.283
15966,0.594,-0.283
15967,0.615,-0.283
15968,0.613,-0.300
15969,0.611,-0.300
15970,0.586,-0.300
15971,0.560,-0.300
15972,0.516,-0.316
15973,0.473,-0.316
15974,0.421,-0.316
15975,0.370,-0.316
15976,0.319,-0.332
15977,0.268,-0.332
15978,0.224,-0.332
15979,0.180,-0.332
15980,0.147,-0.346
15981,0.115,-0.346
15982,0.093,-0.346
15983,0.071,-0.346
15984,0.056,-0.361
15985,0.041,-0.361
15986,0.031,-0.361
15987,0.021,-0.361
15988,0.013,-0.375
15989,0.005,-0.375
15990,-0.004,-0.375
15991,-0.012,-0.375
15992,-0.024,-0.386
15993,-0.036,-0.386
15994,-0.051,-0.386
15995,-0.065,-0.386
15996,-0.080,-0.399
15997,-0.095,-0.399
15998,-0.108,-0.399
15999,-0.122,-0.399
16000,-0.132,-0.408
16001,-0.142,-0.408
16002,-0.148,-0.408
16003,-0.154,-0.408
16004,-0.158,-0.420
16005,-0.162,-0.420
16006,-0.164,-0.420
16007,-0.166,-0.420
16008,-0.168,-0.430
16009,-0.169,-0.430
16010,-0.171,-0.430
16011,-0.173,-0.430
16012,-0.175,-0.439
16013,-0.177,-0.439
16014,-0.178,-0.439
16015,-0.180,-0.439
16016,-0.181,-0.449
16017,-0.183,-0.449
16018,-0.183,-0.449
16019,-0.183,-0.449
16020,-0.183,-0.458
16021,-0.183,-0.458
