,ECG,PPG
14821,-0.165,-0.472
14822,-0.166,-0.472
14823,-0.167,-0.472
14824,-0.168,-0.480
14825,-0.170,-0.480
14826,-0.171,-0.480
14827,-0.172,-0.480
14828,-0.172,-0.486
14829,-0.172,-0.486
14830,-0.172,-0.486
14831,-0.173,-0.486
14832,-0.175,-0.493
14833,-0.177,-0.493
14834,-0.177,-0.493
14835,-0.178,-0.493
14836,-0.180,-0.500
14837,-0.182,-0.500
14838,-0.183,-0.500
14839,-0.185,-0.500
14840,-0.184,-0.505
14841,-0.183,-0.505
14842,-0.183,-0.505
14843,-0.183,-0.505
14844,-0.183,-0.511
14845,-0.183,-0.511
14846,-0.184,-0.511
14847,-0.185,-0.511
14848,-0.188,-0.516
14849,-0.192,-0.516
14850,-0.197,-0.516
14851,-0.202,-0.516
14852,-0.207,-0.521
14853,-0.212,-0.521
14854,-0.217,-0.521
14855,-0.222,-0.521
14856,-0.228,-0.525
14857,-0.235,-0.525
14858,-0.241,-0.525
14859,-0.247,-0.525
14860,-0.254,-0.529
14861,-0.262,-0.529
14862,-0.269,-0.529
14863,-0.277,-0.529
14864,-0.283,-0.530
14865,-0.290,-0.530
14866,-0.296,-0.530
14867,-0.302,-0.530
14868,-0.308,-0.531
14869,-0.315,-0.531
14870,-0.321,-0.531
14871,-0.327,-0.531
14872,-0.332,-0.530
14873,-0.337,-0.530
14874,-0.340,-0.530
14875,-0.343,-0.530
14876,-0.346,-0.522
14877,-0.348,-0.522
14878,-0.347,-0.522
14879,-0.345,-0.522
14880,-0.339,-0.507
14881,-0.333,-0.507
14882,-0.328,-0.507
14883,-0.322,-0.507
14884,-0.313,-0.481
14885,-0.305,-0.481
14886,-0.293,-0.481
14887,-0.282,-0.481
14888,-0.268,-0.442
14889,-0.255,-0.442
14890,-0.237,-0.442
14891,-0.220,-0.442
14892,-0.203,-0.390
14893,-0.187,-0.390
14894,-0.169,-0.390
14895,-0.152,-0.390
14896,-0.133,-0.324
14897,-0.115,-0.324
14898,-0.100,-0.324
14899,-0.085,-0.324
14900,-0.072,-0.243
14901,-0.058,-0.243
14902,-0.048,-0.243
14903,-0.038,-0.243
14904,-0.030,-0.154
14905,-0.022,-0.154
14906,-0.016,-0.154
14907,-0.010,-0.154
14908,-0.005,-0.060
14909,0.000,-0.060
14910,0.003,-0.060
14911,0.005,-0.060
14912,0.007,0.035
14913,0.008,0.035
14914,0.010,0.035
14915,0.012,0.035
14916,0.012,0.127
14917,0.012,0.127
14918,0.012,0.127
14919,0.012,0.127
14920,0.013,0.211
14921,0.013,0.211
14922,0.015,0.211
14923,0.017,0.211
14924,0.017,0.285
14925,0.017,0.285
14926,0.015,0.285
14927,0.013,0.285
14928,0.011,0.348
14929,0.008,0.348
14930,0.007,0.348
14931,0.007,0.348
14932,0.006,0.398
14933,0.005,0.398
14934,0.005,0.398
14935,0.005,0.398
14936,0.005,0.437
14937,0.005,0.437
14938,0.006,0.437
14939,0.007,0.437
14940,0.008,0.464
14941,0.010,0.464
14942,0.012,0.464
14943,0.013,0.464
14944,0.013,0.481
14945,0.012,0.481
14946,0.011,0.481
14947,0.010,0.481
14948,0.008,0.489
14949,0.007,0.489
14950,0.005,0.489
14951,0.003,0.489
14952,0.002,0.491
14953,0.000,0.491
14954,-0.001,0.491
14955,-0.002,0.491
14956,-0.001,0.485
14957,0.000,0.485
14958,0.000,0.485
14959,0.000,0.485
14960,-0.001,0.474
14961,-0.002,0.474
14962,-0.003,0.474
14963,-0.005,0.474
14964,-0.006,0.455
14965,-0.007,0.455
14966,-0.006,0.455
14967,-0.005,0.455
14968,-0.003,0.432
14969,-0.002,0.432
14970,-0.002,0.432
14971,-0.002,0.432
14972,-0.003,0.403
14973,-0.005,0.403
14974,-0.006,0.403
14975,-0.007,0.403
14976,-0.007,0.370
14977,-0.007,0.370
14978,-0.007,0.370
14979,-0.007,0.370
14980,-0.006,0.334
14981,-0.005,0.334
14982,-0.003,0.334
14983,0.000,0.334
14984,0.003,0.294
14985,0.007,0.294
14986,0.010,0.294
14987,0.013,0.294
14988,0.016,0.251
14989,0.018,0.251
14990,0.018,0.251
14991,0.018,0.251
14992,0.019,0.205
14993,0.020,0.205
14994,0.022,0.205
14995,0.023,0.205
14996,0.025,0.159
14997,0.027,0.159
14998,0.028,0.159
14999,0.030,0.159
15000,0.035,0.110
15001,0.040,0.110
15002,0.044,0.110
15003,0.048,0.110
15004,0.052,0.059
15005,0.055,0.059
15006,0.055,0.059
15007,0.055,0.059
15008,0.054,0.009
15009,0.053,0.009
15010,0.052,0.009
15011,0.052,0.009
15012,0.051,-0.041
15013,0.050,-0.041
15014,0.048,-0.041
15015,0.047,-0.041
15016,0.044,-0.090
15017,0.042,-0.090
15018,0.038,-0.090
15019,0.035,-0.090
15020,0.033,-0.137
15021,0.030,-0.137
15022,0.028,-0.137
15023,0.027,-0.137
15024,0.025,-0.178
15025,0.023,-0.178
15026,0.020,-0.178
15027,0.017,-0.178
15028,0.014,-0.216
15029,0.012,-0.216
15030,0.010,-0.216
15031,0.008,-0.216
15032,0.008,-0.252
15033,0.008,-0.252
15034,0.008,-0.252
15035,0.008,-0.252
15036,0.007,-0.281
15037,0.007,-0.281
15038,0.006,-0.281
15039,0.005,-0.281
15040,0.005,-0.307
15041,0.005,-0.307
15042,0.005,-0.307
15043,0.005,-0.307
15044,0.005,-0.330
15045,0.005,-0.330
15046,0.006,-0.330
15047,0.007,-0.330
15048,0.011,-0.348
15049,0.015,-0.348
15050,0.028,-0.348
15051,0.042,-0.348
15052,0.067,-0.364
15053,0.092,-0.364
15054,0.128,-0.364
15055,0.163,-0.364
15056,0.207,-0.379
15057,0.252,-0.379
15058,0.300,-0.379
15059,0.348,-0.379
15060,0.394,-0.391
15061,0.440,-0.391
15062,0.482,-0.391
15063,0.523,-0.391
15064,0.562,-0.403
15065,0.600,-0.403
15066,0.632,-0.403
15067,0.663,-0.403
15068,0.688,-0.413
15069,0.712,-0.413
15070,0.727,-0.413
15071,0.742,-0.413
15072,0.749,-0.422
15073,0.757,-0.422
15074,0.757,-0.422
15075,0.757,-0.422
15076,0.754,-0.432
15077,0.752,-0.432
15078,0.745,-0.432
15079,0.738,-0.432
15080,0.726,-0.442
15081,0.713,-0.442
15082,0.696,-0.442
15083,0.678,-0.442
15084,0.656,-0.449
15085,0.633,-0.449
15086,0.606,-0.449
15087,0.578,-0.449
15088,0.546,-0.458
15089,0.513,-0.458
15090,0.476,-0.458
15091,0.438,-0.458
15092,0.394,-0.467
15093,0.350,-0.467
15094,0.301,-0.467
15095,0.252,-0.467
15096,0.201,-0.474
15097,0.150,-0.474
15098,0.105,-0.474
15099,0.060,-0.474
15100,0.022,-0.481
15101,-0.015,-0.481
15102,-0.043,-0.481
15103,-0.072,-0.481
15104,-0.092,-0.487
15105,-0.112,-0.487
15106,-0.125,-0.487
15107,-0.138,-0.487
15108,-0.145,-0.494
15109,-0.152,-0.494
15110,-0.156,-0.494
15111,-0.160,-0.494
15112,-0.163,-0.500
15113,-0.165,-0.500
15114,-0.165,-0.500
15115,-0.165,-0.500
15116,-0.166,-0.506
15117,-0.167,-0.506
15118,-0.168,-0.506
15119,-0.170,-0.506
15120,-0.171,-0.512
15121,-0.172,-0.512
15122,-0.172,-0.512
15123,-0.173,-0.512
15124,-0.175,-0.515
15125,-0.177,-0.515
15126,-0.177,-0.515
15127,-0.177,-0.515
15128,-0.177,-0.519
15129,-0.177,-0.519
15130,-0.177,-0.519
15131,-0.177,-0.519
15132,-0.177,-0.523
15133,-0.177,-0.523
15134,-0.177,-0.523
15135,-0.178,-0.523
15136,-0.180,-0.526
15137,-0.182,-0.526
15138,-0.184,-0.526
15139,-0.187,-0.526
15140,-0.188,-0.529
15141,-0.190,-0.529
15142,-0.194,-0.529
15143,-0.198,-0.529
15144,-0.204,-0.533
15145,-0.210,-0.533
15146,-0.216,-0.533
15147,-0.222,-0.533
15148,-0.226,-0.535
15149,-0.230,-0.535
15150,-0.234,-0.535
15151,-0.238,-0.535
15152,-0.243,-0.535
15153,-0.248,-0.535
15154,-0.255,-0.535
15155,-0.262,-0.535
15156,-0.269,-0.538
15157,-0.277,-0.538
15158,-0.283,-0.538
15159,-0.290,-0.538
15160,-0.296,-0.538
15161,-0.302,-0.538
15162,-0.308,-0.538
15163,-0.315,-0.538
15164,-0.321,-0.537
15165,-0.327,-0.537
15166,-0.332,-0.537
15167,-0.337,-0.537
15168,-0.340,-0.532
15169,-0.343,-0.532
15170,-0.346,-0.532
15171,-0.348,-0.532
15172,-0.347,-0.523
15173,-0.345,-0.523
15174,-0.339,-0.523
15175,-0.333,-0.523
15176,-0.327,-0.505
15177,-0.320,-0.505
15178,-0.310,-0.505
15179,-0.300,-0.505
15180,-0.287,-0.475
15181,-0.273,-0.475
15182,-0.259,-0.475
15183,-0.245,-0.475
15184,-0.231,-0.435
15185,-0.217,-0.435
15186,-0.201,-0.435
15187,-0.185,-0.435
15188,-0.168,-0.380
15189,-0.150,-0.380
15190,-0.134,-0.380
15191,-0.118,-0.380
15192,-0.105,-0.312
15193,-0.092,-0.312
15194,-0.080,-0.312
15195,-0.068,-0.312
15196,-0.058,-0.234
15197,-0.047,-0.234
15198,-0.037,-0.234
15199,-0.027,-0.234
15200,-0.019,-0.145
15201,-0.012,-0.145
15202,-0.007,-0.145
15203,-0.002,-0.145
15204,0.001,-0.054
15205,0.003,-0.054
15206,0.006,-0.054
15207,0.008,-0.054
15208,0.010,0.039
15209,0.012,0.039
15210,0.013,0.039
15211,0.013,0.039
15212,0.015,0.127
15213,0.017,0.127
15214,0.017,0.127
15215,0.017,0.127
15216,0.015,0.206
15217,0.013,0.206
15218,0.012,0.206
15219,0.010,0.206
15220,0.011,0.276
15221,0.012,0.276
15222,0.012,0.276
15223,0.012,0.276
15224,0.013,0.335
15225,0.013,0.335
15226,0.015,0.335
15227,0.017,0.335
15228,0.018,0.382
15229,0.018,0.382
15230,0.018,0.382
15231,0.017,0.382
15232,0.015,0.416
15233,0.013,0.416
15234,0.011,0.416
15235,0.008,0.416
15236,0.007,0.442
15237,0.007,0.442
15238,0.006,0.442
15239,0.005,0.442
15240,0.005,0.457
15241,0.005,0.457
15242,0.005,0.457
15243,0.005,0.457
15244,0.005,0.464
15245,0.005,0.464
15246,0.005,0.464
15247,0.005,0.464
15248,0.004,0.464
15249,0.003,0.464
15250,0.002,0.464
15251,0.000,0.464
15252,-0.001,0.457
15253,-0.002,0.457
15254,-0.001,0.457
15255,0.000,0.457
15256,0.000,0.444
15257,0.000,0.444
15258,0.000,0.444
15259,0.000,0.444
15260,0.000,0.423
15261,0.000,0.423
15262,0.000,0.423
15263,0.000,0.423
15264,0.001,0.400
15265,0.002,0.400
15266,0.004,0.400
15267,0.007,0.400
15268,0.008,0.370
15269,0.010,0.370
15270,0.012,0.370
15271,0.013,0.370
15272,0.013,0.338
15273,0.012,0.338
15274,0.013,0.338
15275,0.013,0.338
15276,0.015,0.301
15277,0.017,0.301
15278,0.018,0.301
15279,0.018,0.301
15280,0.018,0.274
15281,0.018,0.274
15282,0.018,0.274
15283,0.018,0.274
15284,0.019,0.232
15285,0.020,0.232
15286,0.022,0.232
15287,0.023,0.232
15288,0.024,0.185
15289,0.025,0.185
15290,0.025,0.185
15291,0.025,0.185
15292,0.027,0.140
15293,0.028,0.140
15294,0.031,0.140
15295,0.033,0.140
15296,0.035,0.091
15297,0.037,0.091
15298,0.040,0.091
15299,0.043,0.091
15300,0.047,0.043
15301,0.050,0.043
15302,0.052,0.043
15303,0.055,0.043
15304,0.058,-0.004
15305,0.062,-0.004
15306,0.065,-0.004
15307,0.068,-0.004
15308,0.071,-0.051
15309,0.073,-0.051
15310,0.075,-0.051
15311,0.077,-0.051
15312,0.076,-0.093
15313,0.075,-0.093
15314,0.072,-0.093
15315,0.070,-0.093
15316,0.068,-0.135
15317,0.065,-0.135
15318,0.062,-0.135
15319,0.058,-0.135
15320,0.055,-0.171
15321,0.052,-0.171
15322,0.046,-0.171
15323,0.040,-0.171
15324,0.034,-0.204
15325,0.028,-0.204
15326,0.026,-0.204
15327,0.023,-0.204
15328,0.023,-0.234
15329,0.023,-0.234
15330,0.023,-0.234
15331,0.023,-0.234
15332,0.023,-0.260
15333,0.023,-0.260
15334,0.023,-0.260
15335,0.023,-0.260
15336,0.023,-0.281
15337,0.023,-0.281
15338,0.023,-0.281
15339,0.023,-0.281
15340,0.023,-0.301
15341,0.023,-0.301
15342,0.022,-0.301
15343,0.022,-0.301
15344,0.021,-0.319
15345,0.020,-0.319
15346,0.020,-0.319
15347,0.020,-0.319
15348,0.021,-0.333
15349,0.022,-0.333
15350,0.023,-0.333
15351,0.025,-0.333
15352,0.031,-0.346
15353,0.037,-0.346
15354,0.053,-0.346
15355,0.070,-0.346
15356,0.098,-0.358
15357,0.125,-0.358
15358,0.163,-0.358
15359,0.202,-0.358
15360,0.248,-0.370
15361,0.295,-0.370
15362,0.343,-0.370
15363,0.392,-0.370
15364,0.436,-0.382
15365,0.480,-0.382
15366,0.520,-0.382
15367,0.560,-0.382
15368,0.595,-0.391
15369,0.630,-0.391
15370,0.659,-0.391
15371,0.688,-0.391
15372,0.710,-0.401
15373,0.732,-0.401
15374,0.745,-0.401
15375,0.758,-0.401
15376,0.765,-0.410
15377,0.772,-0.410
15378,0.772,-0.410
15379,0.773,-0.410
15380,0.768,-0.419
15381,0.763,-0.419
15382,0.753,-0.419
15383,0.743,-0.419
15384,0.728,-0.427
15385,0.712,-0.427
15386,0.692,-0.427
15387,0.672,-0.427
15388,0.647,-0.436
15389,0.623,-0.436
15390,0.596,-0.436
15391,0.568,-0.436
15392,0.535,-0.446
15393,0.502,-0.446
15394,0.460,-0.446
15395,0.418,-0.446
15396,0.371,-0.453
15397,0.323,-0.453
15398,0.274,-0.453
15399,0.225,-0.453
15400,0.178,-0.461
15401,0.132,-0.461
15402,0.091,-0.461
15403,0.050,-0.461
15404,0.016,-0.467
15405,-0.018,-0.467
15406,-0.043,-0.467
15407,-0.067,-0.467
15408,-0.082,-0.473
15409,-0.097,-0.473
15410,-0.106,-0.473
15411,-0.115,-0.473
15412,-0.122,-0.478
15413,-0.130,-0.478
15414,-0.134,-0.478
15415,-0.138,-0.478
15416,-0.142,-0.483
15417,-0.145,-0.483
15418,-0.148,-0.483
15419,-0.152,-0.483
15420,-0.154,-0.486
15421,-0.157,-0.486
15422,-0.157,-0.486
15423,-0.157,-0.486
15424,-0.157,-0.491
15425,-0.157,-0.491
15426,-0.157,-0.491
15427,-0.157,-0.491
15428,-0.158,-0.492
15429,-0.158,-0.492
15430,-0.159,-0.492
15431,-0.160,-0.492
15432,-0.161,-0.496
15433,-0.162,-0.496
15434,-0.163,-0.496
15435,-0.163,-0.496
15436,-0.164,-0.497
15437,-0.165,-0.497
15438,-0.166,-0.497
15439,-0.167,-0.497
15440,-0.169,-0.499
15441,-0.172,-0.499
15442,-0.175,-0.499
15443,-0.178,-0.499
15444,-0.182,-0.500
15445,-0.185,-0.500
15446,-0.188,-0.500
15447,-0.192,-0.500
15448,-0.194,-0.500
15449,-0.197,-0.500
15450,-0.201,-0.500
15451,-0.205,-0.500
15452,-0.211,-0.500
15453,-0.217,-0.500
15454,-0.223,-0.500
15455,-0.228,-0.500
15456,-0.235,-0.500
15457,-0.242,-0.500
15458,-0.248,-0.500
15459,-0.255,-0.500
15460,-0.263,-0.500
15461,-0.270,-0.500
15462,-0.277,-0.500
15463,-0.283,-0.500
15464,-0.289,-0.497
15465,-0.295,-0.497
15466,-0.299,-0.497
15467,-0.303,-0.497
15468,-0.308,-0.494
15469,-0.313,-0.494
15470,-0.320,-0.494
15471,-0.327,-0.494
15472,-0.332,-0.487
15473,-0.337,-0.487
15474,-0.338,-0.487
15475,-0.340,-0.487
15476,-0.338,-0.472
15477,-0.337,-0.472
15478,-0.332,-0.472
15479,-0.327,-0.472
15480,-0.320,-0.450
15481,-0.313,-0.450
15482,-0.302,-0.450
15483,-0.292,-0.450
15484,-0.278,-0.414
15485,-0.263,-0.414
15486,-0.247,-0.414
15487,-0.232,-0.414
15488,-0.215,-0.366
15489,-0.198,-0.366
15490,-0.182,-0.366
15491,-0.165,-0.366
15492,-0.149,-0.304
15493,-0.133,-0.304
15494,-0.119,-0.304
15495,-0.105,-0.304
15496,-0.092,-0.230
15497,-0.078,-0.230
15498,-0.068,-0.230
15499,-0.057,-0.230
15500,-0.045,-0.145
15501,-0.033,-0.145
15502,-0.023,-0.145
15503,-0.013,-0.145
15504,-0.007,-0.054
15505,0.000,-0.054
15506,0.005,-0.054
15507,0.010,-0.054
15508,0.013,0.041
15509,0.017,0.041
15510,0.018,0.041
15511,0.018,0.041
15512,0.018,0.134
15513,0.018,0.134
15514,0.019,0.134
15515,0.020,0.134
15516,0.021,0.220
15517,0.022,0.220
15518,0.022,0.220
15519,0.022,0.220
15520,0.021,0.296
15521,0.020,0.296
15522,0.019,0.296
15523,0.018,0.296
15524,0.018,0.363
15525,0.018,0.363
15526,0.018,0.363
15527,0.018,0.363
15528,0.018,0.417
15529,0.018,0.417
15530,0.018,0.417
15531,0.018,0.417
15532,0.018,0.461
15533,0.018,0.461
15534,0.018,0.461
15535,0.018,0.461
15536,0.018,0.486
15537,0.018,0.486
15538,0.018,0.486
15539,0.018,0.486
15540,0.018,0.508
15541,0.018,0.508
15542,0.018,0.508
15543,0.018,0.508
15544,0.018,0.520
15545,0.017,0.520
15546,0.014,0.520
15547,0.012,0.520
15548,0.008,0.525
15549,0.005,0.525
15550,0.005,0.525
15551,0.005,0.525
15552,0.005,0.522
15553,0.005,0.522
15554,0.005,0.522
15555,0.005,0.522
15556,0.005,0.511
15557,0.005,0.511
15558,0.005,0.511
15559,0.005,0.511
15560,0.005,0.494
15561,0.005,0.494
15562,0.005,0.494
15563,0.005,0.494
15564,0.005,0.473
15565,0.005,0.473
15566,0.005,0.473
15567,0.005,0.473
15568,0.005,0.447
15569,0.005,0.447
15570,0.004,0.447
15571,0.003,0.447
15572,0.003,0.413
15573,0.002,0.413
15574,0.003,0.413
15575,0.003,0.413
15576,0.005,0.377
15577,0.007,0.377
15578,0.008,0.377
15579,0.010,0.377
15580,0.013,0.338
15581,0.015,0.338
15582,0.016,0.338
15583,0.017,0.338
15584,0.018,0.294
15585,0.018,0.294
15586,0.018,0.294
15587,0.018,0.294
15588,0.018,0.249
15589,0.018,0.249
15590,0.018,0.249
15591,0.018,0.249
15592,0.018,0.200
15593,0.018,0.200
15594,0.018,0.200
15595,0.017,0.200
15596,0.015,0.151
15597,0.013,0.151
15598,0.013,0.151
15599,0.012,0.151
15600,0.014,0.102
15601,0.017,0.102
15602,0.018,0.102
15603,0.020,0.102
15604,0.022,0.054
15605,0.023,0.054
15606,0.024,0.054
15607,0.025,0.054
15608,0.024,0.006
15609,0.023,0.006
15610,0.023,0.006
15611,0.023,0.006
15612,0.022,-0.039
15613,0.022,-0.039
15614,0.021,-0.039
15615,0.020,-0.039
15616,0.021,-0.083
15617,0.022,-0.083
15618,0.023,-0.083
15619,0.025,-0.083
15620,0.025,-0.124
15621,0.025,-0.124
15622,0.028,-0.124
15623,0.030,-0.124
15624,0.035,-0.161
15625,0.040,-0.161
15626,0.044,-0.161
15627,0.048,-0.161
15628,0.052,-0.195
15629,0.057,-0.195
15630,0.059,-0.195
15631,0.062,-0.195
15632,0.065,-0.225
15633,0.068,-0.225
15634,0.070,-0.225
15635,0.072,-0.225
15636,0.072,-0.252
15637,0.073,-0.252
15638,0.073,-0.252
15639,0.073,-0.252
15640,0.073,-0.274
15641,0.073,-0.274
15642,0.072,-0.274
15643,0.072,-0.274
15644,0.069,-0.296
15645,0.067,-0.296
15646,0.062,-0.296
15647,0.058,-0.296
15648,0.055,-0.314
15649,0.052,-0.314
15650,0.048,-0.314
15651,0.043,-0.314
15652,0.041,-0.332
15653,0.038,-0.332
15654,0.035,-0.332
15655,0.032,-0.332
15656,0.029,-0.349
15657,0.027,-0.349
15658,0.026,-0.349
15659,0.025,-0.349
15660,0.024,-0.364
15661,0.023,-0.364
15662,0.022,-0.364
15663,0.022,-0.364
15664,0.021,-0.377
15665,0.020,-0.377
15666,0.021,-0.377
15667,0.022,-0.377
15668,0.023,-0.391
15669,0.025,-0.391
15670,0.024,-0.391
15671,0.023,-0.391
15672,0.023,-0.402
15673,0.023,-0.402
15674,0.023,-0.402
15675,0.023,-0.402
15676,0.024,-0.413
15677,0.025,-0.413
15678,0.029,-0.413
15679,0.033,-0.413
15680,0.045,-0.423
15681,0.057,-0.423
15682,0.078,-0.423
15683,0.100,-0.423
15684,0.133,-0.433
15685,0.167,-0.433
15686,0.210,-0.433
15687,0.253,-0.433
15688,0.301,-0.444
15689,0.348,-0.444
15690,0.395,-0.444
15691,0.442,-0.444
15692,0.484,-0.453
15693,0.527,-0.453
15694,0.564,-0.453
15695,0.602,-0.453
15696,0.632,-0.463
15697,0.663,-0.463
15698,0.687,-0.463
15699,0.710,-0.463
15700,0.727,-0.471
15701,0.743,-0.471
15702,0.753,-0.471
15703,0.763,-0.471
15704,0.767,-0.479
15705,0.770,-0.479
15706,0.767,-0.479
15707,0.765,-0.479
15708,0.758,-0.487
15709,0.752,-0.487
15710,0.741,-0.487
15711,0.730,-0.487
15712,0.715,-0.494
15713,0.700,-0.494
15714,0.678,-0.494
15715,0.657,-0.494
15716,0.629,-0.501
15717,0.602,-0.501
15718,0.568,-0.501
15719,0.533,-0.501
15720,0.494,-0.507
15721,0.455,-0.507
15722,0.412,-0.507
15723,0.368,-0.507
15724,0.321,-0.512
15725,0.273,-0.512
15726,0.225,-0.512
15727,0.177,-0.512
15728,0.133,-0.518
15729,0.088,-0.518
15730,0.050,-0.518
15731,0.012,-0.518
15732,-0.018,-0.521
15733,-0.048,-0.521
15734,-0.071,-0.521
15735,-0.093,-0.521
15736,-0.107,-0.525
15737,-0.122,-0.525
15738,-0.129,-0.525
15739,-0.137,-0.525
15740,-0.140,-0.527
15741,-0.143,-0.527
15742,-0.145,-0.527
15743,-0.147,-0.527
15744,-0.148,-0.530
15745,-0.150,-0.530
15746,-0.151,-0.530
15747,-0.152,-0.530
15748,-0.152,-0.530
15749,-0.152,-0.530
15750,-0.150,-0.530
15751,-0.148,-0.530
15752,-0.147,-0.532
15753,-0.147,-0.532
15754,-0.147,-0.532
15755,-0.148,-0.532
15756,-0.150,-0.532
15757,-0.152,-0.532
15758,-0.153,-0.532
15759,-0.155,-0.532
15760,-0.157,-0.533
15761,-0.158,-0.533
15762,-0.160,-0.533
15763,-0.162,-0.533
15764,-0.163,-0.532
15765,-0.165,-0.532
15766,-0.166,-0.532
15767,-0.167,-0.532
15768,-0.169,-0.531
15769,-0.172,-0.531
15770,-0.175,-0.531
15771,-0.178,-0.531
15772,-0.182,-0.530
15773,-0.185,-0.530
15774,-0.189,-0.530
15775,-0.193,-0.530
15776,-0.198,-0.528
15777,-0.203,-0.528
15778,-0.207,-0.528
15779,-0.212,-0.528
15780,-0.217,-0.525
15781,-0.222,-0.525
15782,-0.228,-0.525
15783,-0.233,-0.525
15784,-0.237,-0.524
15785,-0.242,-0.524
15786,-0.247,-0.524
15787,-0.252,-0.524
15788,-0.259,-0.520
15789,-0.267,-0.520
15790,-0.275,-0.520
15791,-0.283,-0.520
15792,-0.290,-0.515
15793,-0.297,-0.515
15794,-0.302,-0.515
15795,-0.308,-0.515
15796,-0.313,-0.507
15797,-0.318,-0.507
15798,-0.322,-0.507
15799,-0.325,-0.507
15800,-0.328,-0.495
15801,-0.330,-0.495
15802,-0.329,-0.495
15803,-0.328,-0.495
15804,-0.326,-0.475
15805,-0.323,-0.475
15806,-0.318,-0.475
15807,-0.313,-0.475
15808,-0.304,-0.443
15809,-0.295,-0.443
15810,-0.282,-0.443
15811,-0.270,-0.443
15812,-0.258,-0.399
15813,-0.245,-0.399
15814,-0.233,-0.399
15815,-0.220,-0.399
15816,-0.208,-0.342
15817,-0.197,-0.342
15818,-0.183,-0.342
15819,-0.170,-0.342
15820,-0.155,-0.272
15821,-0.140,-0.272
15822,-0.126,-0.272
15823,-0.112,-0.272
15824,-0.098,-0.191
15825,-0.083,-0.191
15826,-0.071,-0.191
15827,-0.058,-0.191
15828,-0.048,-0.099
15829,-0.038,-0.099
15830,-0.031,-0.099
15831,-0.023,-0.099
15832,-0.020,-0.004
15833,-0.017,-0.004
15834,-0.014,-0.004
15835,-0.012,-0.004
15836,-0.008,0.093
15837,-0.005,0.093
15838,-0.003,0.093
15839,-0.002,0.093
15840,0.000,0.185
15841,0.002,0.185
15842,0.003,0.185
15843,0.005,0.185
15844,0.005,0.271
15845,0.005,0.271
15846,0.004,0.271
15847,0.003,0.271
15848,0.001,0.346
15849,-0.002,0.346
15850,-0.005,0.346
15851,-0.008,0.346
15852,-0.011,0.408
15853,-0.013,0.408
15854,-0.017,0.408
15855,-0.020,0.408
15856,-0.022,0.459
15857,-0.025,0.459
15858,-0.025,0.459
15859,-0.025,0.459
15860,-0.026,0.497
15861,-0.027,0.497
15862,-0.028,0.497
15863,-0.030,0.497
15864,-0.031,0.524
15865,-0.032,0.524
15866,-0.032,0.524
15867,-0.032,0.524
15868,-0.033,0.541
15869,-0.033,0.541
15870,-0.036,0.541
15871,-0.038,0.541
15872,-0.041,0.549
15873,-0.043,0.549
15874,-0.048,0.549
15875,-0.052,0.549
15876,-0.053,0.548
15877,-0.055,0.548
15878,-0.057,0.548
15879,-0.058,0.548
15880,-0.059,0.542
15881,-0.060,0.542
15882,-0.061,0.542
15883,-0.062,0.542
15884,-0.062,0.528
15885,-0.063,0.528
15886,-0.065,0.528
15887,-0.067,0.528
15888,-0.068,0.507
15889,-0.068,0.507
15890,-0.068,0.507
15891,-0.067,0.507
15892,-0.067,0.482
15893,-0.067,0.482
15894,-0.067,0.482
15895,-0.067,0.482
15896,-0.067,0.451
15897,-0.067,0.451
15898,-0.068,0.451
15899,-0.068,0.451
15900,-0.069,0.414
15901,-0.070,0.414
15902,-0.070,0.414
15903,-0.070,0.414
15904,-0.071,0.375
15905,-0.072,0.375
15906,-0.072,0.375
15907,-0.072,0.375
15908,-0.070,0.331
15909,-0.068,0.331
15910,-0.068,0.331
15911,-0.067,0.331
15912,-0.067,0.285
15913,-0.067,0.285
15914,-0.067,0.285
15915,-0.067,0.285
15916,-0.066,0.236
15917,-0.065,0.236
15918,-0.062,0.236
15919,-0.060,0.236
15920,-0.058,0.186
15921,-0.055,0.186
15922,-0.051,0.186
15923,-0.047,0.186
15924,-0.043,0.135
15925,-0.038,0.135
15926,-0.035,0.135
15927,-0.032,0.135
15928,-0.028,0.082
15929,-0.025,0.082
15930,-0.020,0.082
15931,-0.015,0.082
15932,-0.012,0.032
15933,-0.008,0.032
15934,-0.006,0.032
15935,-0.003,0.032
15936,-0.003,-0.020
15937,-0.002,-0.020
15938,-0.001,-0.020
15939,0.000,-0.020
15940,-0.001,-0.071
15941,-0.002,-0.071
15942,-0.004,-0.071
15943,-0.007,-0.071
15944,-0.009,-0.119
15945,-0.012,-0.119
15946,-0.014,-0.119
15947,-0.017,-0.119
15948,-0.021,-0.163
15949,-0.025,-0.163
15950,-0.030,-0.163
15951,-0.035,-0.163
15952,-0.040,-0.205
15953,-0.045,-0.205
15954,-0.048,-0.205
15955,-0.052,-0.205
15956,-0.053,-0.242
15957,-0.055,-0.242
15958,-0.057,-0.242
15959,-0.058,-0.242
15960,-0.059,-0.279
15961,-0.060,-0.279
15962,-0.062,-0.279
15963,-0.063,-0.279
15964,-0.064,-0.310
15965,-0.065,-0.310
15966,-0.064,-0.310
15967,-0.063,-0.310
15968,-0.062,-0.339
15969,-0.062,-0.339
15970,-0.062,-0.339
15971,-0.063,-0.339
15972,-0.066,-0.365
15973,-0.068,-0.365
