,ECG,PPG
12732,-0.147,-0.234
12733,-0.147,-0.234
12734,-0.147,-0.234
12735,-0.147,-0.234
12736,-0.147,-0.231
12737,-0.172,-0.231
12738,-0.147,-0.231
12739,-0.147,-0.231
12740,-0.098,-0.231
12741,-0.048,-0.231
12742,0.026,-0.231
12743,0.101,-0.231
12744,0.201,-0.235
12745,0.350,-0.235
12746,0.524,-0.235
12747,0.722,-0.235
12748,0.947,-0.242
12749,1.095,-0.242
12750,1.120,-0.242
12751,0.972,-0.242
12752,0.673,-0.251
12753,0.276,-0.251
12754,-0.023,-0.251
12755,-0.247,-0.251
12756,-0.396,-0.263
12757,-0.520,-0.263
12758,-0.595,-0.263
12759,-0.645,-0.263
12760,-0.620,-0.275
12761,-0.570,-0.275
12762,-0.520,-0.275
12763,-0.446,-0.275
12764,-0.371,-0.289
12765,-0.322,-0.289
12766,-0.272,-0.289
12767,-0.222,-0.289
12768,-0.197,-0.303
12769,-0.172,-0.303
12770,-0.172,-0.303
12771,-0.147,-0.303
12772,-0.147,-0.319
12773,-0.147,-0.319
12774,-0.147,-0.319
12775,-0.122,-0.319
12776,-0.122,-0.335
12777,-0.122,-0.335
12778,-0.147,-0.335
12779,-0.147,-0.335
12780,-0.122,-0.350
12781,-0.122,-0.350
12782,-0.122,-0.350
12783,-0.098,-0.350
12784,-0.098,-0.366
12785,-0.098,-0.366
12786,-0.122,-0.366
12787,-0.122,-0.366
12788,-0.098,-0.382
12789,-0.098,-0.382
12790,-0.098,-0.382
12791,-0.098,-0.382
12792,-0.098,-0.396
12793,-0.098,-0.396
12794,-0.098,-0.396
12795,-0.098,-0.396
12796,-0.098,-0.408
12797,-0.098,-0.408
12798,-0.098,-0.408
12799,-0.073,-0.408
12800,-0.073,-0.420
12801,-0.073,-0.420
12802,-0.073,-0.420
12803,-0.073,-0.420
12804,-0.073,-0.431
12805,-0.098,-0.431
12806,-0.073,-0.431
12807,-0.073,-0.431
12808,-0.073,-0.441
12809,-0.048,-0.441
12810,-0.073,-0.441
12811,-0.073,-0.441
12812,-0.073,-0.448
12813,-0.073,-0.448
12814,-0.048,-0.448
12815,-0.048,-0.448
12816,-0.048,-0.456
12817,-0.048,-0.456
12818,-0.048,-0.456
12819,-0.048,-0.456
12820,-0.048,-0.461
12821,-0.048,-0.461
12822,-0.048,-0.461
12823,-0.023,-0.461
12824,-0.023,-0.466
12825,-0.023,-0.466
12826,-0.023,-0.466
12827,0.002,-0.466
12828,0.002,-0.469
12829,0.002,-0.469
12830,0.002,-0.469
12831,0.002,-0.469
12832,0.002,-0.471
12833,0.002,-0.471
12834,0.002,-0.471
12835,0.002,-0.471
12836,0.002,-0.472
12837,0.002,-0.472
12838,0.002,-0.472
12839,0.026,-0.472
12840,0.026,-0.473
12841,0.051,-0.473
12842,0.051,-0.473
12843,0.051,-0.473
12844,0.051,-0.473
12845,0.051,-0.473
12846,0.051,-0.473
12847,0.051,-0.473
12848,0.076,-0.465
12849,0.101,-0.465
12850,0.101,-0.465
12851,0.101,-0.465
12852,0.101,-0.459
12853,0.101,-0.459
12854,0.101,-0.459
12855,0.126,-0.459
12856,0.126,-0.447
12857,0.151,-0.447
12858,0.151,-0.447
12859,0.151,-0.447
12860,0.151,-0.424
12861,0.151,-0.424
12862,0.151,-0.424
12863,0.176,-0.424
12864,0.176,-0.389
12865,0.176,-0.389
12866,0.201,-0.389
12867,0.201,-0.389
12868,0.201,-0.340
12869,0.201,-0.340
12870,0.201,-0.340
12871,0.201,-0.340
12872,0.201,-0.274
12873,0.201,-0.274
12874,0.201,-0.274
12875,0.201,-0.274
12876,0.201,-0.192
12877,0.201,-0.192
12878,0.201,-0.192
12879,0.201,-0.192
12880,0.176,-0.097
12881,0.176,-0.097
12882,0.176,-0.097
12883,0.176,-0.097
12884,0.176,0.008
12885,0.151,0.008
12886,0.151,0.008
12887,0.151,0.008
12888,0.151,0.116
12889,0.151,0.116
12890,0.126,0.116
12891,0.126,0.116
12892,0.126,0.222
12893,0.101,0.222
12894,0.101,0.222
12895,0.076,0.222
12896,0.076,0.320
12897,0.076,0.320
12898,0.051,0.320
12899,0.051,0.320
12900,0.051,0.405
12901,0.026,0.405
12902,0.002,0.405
12903,0.002,0.405
12904,0.002,0.471
12905,0.002,0.471
12906,0.002,0.471
12907,-0.023,0.471
12908,-0.023,0.519
12909,-0.023,0.519
12910,-0.048,0.519
12911,-0.048,0.519
12912,-0.073,0.548
12913,-0.073,0.548
12914,-0.073,0.548
12915,-0.098,0.548
12916,-0.098,0.558
12917,-0.098,0.558
12918,-0.098,0.558
12919,-0.098,0.558
12920,-0.122,0.553
12921,-0.122,0.553
12922,-0.147,0.553
12923,-0.147,0.553
12924,-0.147,0.536
12925,-0.147,0.536
12926,-0.147,0.536
12927,-0.147,0.536
12928,-0.147,0.507
12929,-0.147,0.507
12930,-0.147,0.507
12931,-0.147,0.507
12932,-0.147,0.471
12933,-0.147,0.471
12934,-0.147,0.471
12935,-0.147,0.471
12936,-0.172,0.431
12937,-0.147,0.431
12938,-0.147,0.431
12939,-0.147,0.431
12940,-0.147,0.385
12941,-0.147,0.385
12942,-0.147,0.385
12943,-0.147,0.385
12944,-0.147,0.338
12945,-0.147,0.338
12946,-0.147,0.338
12947,-0.147,0.338
12948,-0.147,0.290
12949,-0.147,0.290
12950,-0.147,0.290
12951,-0.147,0.290
12952,-0.147,0.242
12953,-0.147,0.242
12954,-0.147,0.242
12955,-0.147,0.242
12956,-0.147,0.194
12957,-0.147,0.194
12958,-0.122,0.194
12959,-0.147,0.194
12960,-0.147,0.146
12961,-0.147,0.146
12962,-0.147,0.146
12963,-0.147,0.146
12964,-0.147,0.100
12965,-0.147,0.100
12966,-0.147,0.100
12967,-0.122,0.100
12968,-0.147,0.055
12969,-0.147,0.055
12970,-0.147,0.055
12971,-0.147,0.055
12972,-0.147,0.011
12973,-0.147,0.011
12974,-0.122,0.011
12975,-0.147,0.011
12976,-0.147,-0.033
12977,-0.147,-0.033
12978,-0.147,-0.033
12979,-0.147,-0.033
12980,-0.147,-0.075
12981,-0.147,-0.075
12982,-0.147,-0.075
12983,-0.147,-0.075
12984,-0.147,-0.117
12985,-0.147,-0.117
12986,-0.147,-0.117
12987,-0.147,-0.117
12988,-0.147,-0.155
12989,-0.147,-0.155
12990,-0.147,-0.155
12991,-0.147,-0.155
12992,-0.147,-0.194
12993,-0.147,-0.194
12994,-0.147,-0.194
12995,-0.147,-0.194
12996,-0.147,-0.230
12997,-0.147,-0.230
12998,-0.147,-0.230
12999,-0.147,-0.230
13000,-0.147,-0.262
13001,-0.147,-0.262
13002,-0.147,-0.262
13003,-0.147,-0.262
13004,-0.147,-0.291
13005,-0.147,-0.291
13006,-0.122,-0.291
13007,-0.122,-0.291
13008,-0.098,-0.314
13009,-0.098,-0.314
13010,-0.098,-0.314
13011,-0.098,-0.314
13012,-0.098,-0.332
13013,-0.073,-0.332
13014,-0.048,-0.332
13015,-0.048,-0.332
13016,-0.048,-0.345
13017,-0.048,-0.345
13018,-0.048,-0.345
13019,-0.048,-0.345
13020,-0.048,-0.351
13021,-0.048,-0.351
13022,-0.048,-0.351
13023,-0.048,-0.351
13024,-0.048,-0.352
13025,-0.048,-0.352
13026,-0.048,-0.352
13027,-0.048,-0.352
13028,-0.048,-0.349
13029,-0.048,-0.349
13030,-0.048,-0.349
13031,-0.048,-0.349
13032,-0.048,-0.339
13033,-0.048,-0.339
13034,-0.048,-0.339
13035,-0.073,-0.339
13036,-0.073,-0.327
13037,-0.073,-0.327
13038,-0.073,-0.327
13039,-0.098,-0.327
13040,-0.098,-0.310
13041,-0.098,-0.310
13042,-0.122,-0.310
13043,-0.122,-0.310
13044,-0.147,-0.294
13045,-0.147,-0.294
13046,-0.147,-0.294
13047,-0.147,-0.294
13048,-0.147,-0.279
13049,-0.147,-0.279
13050,-0.147,-0.279
13051,-0.147,-0.279
13052,-0.147,-0.263
13053,-0.172,-0.263
13054,-0.147,-0.263
13055,-0.172,-0.263
13056,-0.147,-0.249
13057,-0.147,-0.249
13058,-0.147,-0.249
13059,-0.147,-0.249
13060,-0.147,-0.238
13061,-0.147,-0.238
13062,-0.147,-0.238
13063,-0.147,-0.238
13064,-0.147,-0.232
13065,-0.147,-0.232
13066,-0.147,-0.232
13067,-0.147,-0.232
13068,-0.122,-0.228
13069,-0.147,-0.228
13070,-0.147,-0.228
13071,-0.147,-0.228
13072,-0.147,-0.228
13073,-0.147,-0.228
13074,-0.122,-0.228
13075,-0.098,-0.228
13076,-0.048,-0.231
13077,0.002,-0.231
13078,0.076,-0.231
13079,0.176,-0.231
13080,0.325,-0.236
13081,0.499,-0.236
13082,0.698,-0.236
13083,0.922,-0.236
13084,1.145,-0.245
13085,1.245,-0.245
13086,1.195,-0.245
13087,0.947,-0.245
13088,0.549,-0.256
13089,0.151,-0.256
13090,-0.122,-0.256
13091,-0.322,-0.256
13092,-0.471,-0.269
13093,-0.570,-0.269
13094,-0.620,-0.269
13095,-0.645,-0.269
13096,-0.570,-0.281
13097,-0.520,-0.281
13098,-0.446,-0.281
13099,-0.371,-0.281
13100,-0.322,-0.296
13101,-0.272,-0.296
13102,-0.222,-0.296
13103,-0.197,-0.296
13104,-0.172,-0.317
13105,-0.147,-0.317
13106,-0.147,-0.317
13107,-0.122,-0.317
13108,-0.122,-0.333
13109,-0.122,-0.333
13110,-0.122,-0.333
13111,-0.122,-0.333
13112,-0.122,-0.347
13113,-0.122,-0.347
13114,-0.122,-0.347
13115,-0.122,-0.347
13116,-0.098,-0.362
13117,-0.098,-0.362
13118,-0.098,-0.362
13119,-0.098,-0.362
13120,-0.098,-0.377
13121,-0.098,-0.377
13122,-0.098,-0.377
13123,-0.098,-0.377
13124,-0.098,-0.392
13125,-0.098,-0.392
13126,-0.098,-0.392
13127,-0.098,-0.392
13128,-0.098,-0.404
13129,-0.098,-0.404
13130,-0.098,-0.404
13131,-0.073,-0.404
13132,-0.073,-0.416
13133,-0.073,-0.416
13134,-0.073,-0.416
13135,-0.073,-0.416
13136,-0.073,-0.427
13137,-0.073,-0.427
13138,-0.073,-0.427
13139,-0.073,-0.427
13140,-0.048,-0.437
13141,-0.048,-0.437
13142,-0.048,-0.437
13143,-0.048,-0.437
13144,-0.048,-0.447
13145,-0.048,-0.447
13146,-0.048,-0.447
13147,-0.048,-0.447
13148,-0.048,-0.454
13149,-0.048,-0.454
13150,-0.023,-0.454
13151,-0.023,-0.454
13152,-0.023,-0.461
13153,-0.023,-0.461
13154,-0.023,-0.461
13155,-0.023,-0.461
13156,-0.023,-0.467
13157,0.002,-0.467
13158,0.002,-0.467
13159,0.002,-0.467
13160,0.002,-0.471
13161,0.002,-0.471
13162,0.002,-0.471
13163,0.002,-0.471
13164,0.002,-0.474
13165,0.002,-0.474
13166,0.002,-0.474
13167,0.002,-0.474
13168,0.026,-0.477
13169,0.026,-0.477
13170,0.026,-0.477
13171,0.026,-0.477
13172,0.026,-0.480
13173,0.051,-0.480
13174,0.051,-0.480
13175,0.051,-0.480
13176,0.051,-0.480
13177,0.076,-0.480
13178,0.076,-0.480
13179,0.076,-0.480
13180,0.076,-0.480
13181,0.101,-0.480
13182,0.101,-0.480
13183,0.101,-0.480
13184,0.126,-0.478
13185,0.126,-0.478
13186,0.126,-0.478
13187,0.126,-0.478
13188,0.126,-0.472
13189,0.151,-0.472
13190,0.151,-0.472
13191,0.151,-0.472
13192,0.176,-0.459
13193,0.176,-0.459
13194,0.176,-0.459
13195,0.176,-0.459
13196,0.176,-0.435
13197,0.201,-0.435
13198,0.201,-0.435
13199,0.226,-0.435
13200,0.226,-0.400
13201,0.226,-0.400
13202,0.226,-0.400
13203,0.226,-0.400
13204,0.226,-0.347
13205,0.226,-0.347
13206,0.251,-0.347
13207,0.251,-0.347
13208,0.251,-0.280
13209,0.251,-0.280
13210,0.251,-0.280
13211,0.251,-0.280
13212,0.251,-0.198
13213,0.251,-0.198
13214,0.226,-0.198
13215,0.251,-0.198
13216,0.226,-0.102
13217,0.226,-0.102
13218,0.226,-0.102
13219,0.201,-0.102
13220,0.201,0.001
13221,0.201,0.001
13222,0.201,0.001
13223,0.201,0.001
13224,0.176,0.106
13225,0.176,0.106
13226,0.176,0.106
13227,0.151,0.106
13228,0.151,0.208
13229,0.126,0.208
13230,0.126,0.208
13231,0.126,0.208
13232,0.126,0.300
13233,0.101,0.300
13234,0.101,0.300
13235,0.101,0.300
13236,0.076,0.378
13237,0.051,0.378
13238,0.051,0.378
13239,0.051,0.378
13240,0.026,0.438
13241,0.026,0.438
13242,0.002,0.438
13243,0.002,0.438
13244,0.002,0.479
13245,0.002,0.479
13246,-0.023,0.479
13247,-0.023,0.479
13248,-0.048,0.501
13249,-0.048,0.501
13250,-0.048,0.501
13251,-0.048,0.501
13252,-0.048,0.506
13253,-0.073,0.506
13254,-0.098,0.506
13255,-0.098,0.506
13256,-0.098,0.496
13257,-0.098,0.496
13258,-0.098,0.496
13259,-0.098,0.496
13260,-0.122,0.473
13261,-0.122,0.473
13262,-0.122,0.473
13263,-0.122,0.473
13264,-0.147,0.442
13265,-0.147,0.442
13266,-0.122,0.442
13267,-0.147,0.442
13268,-0.147,0.405
13269,-0.147,0.405
13270,-0.147,0.405
13271,-0.147,0.405
13272,-0.147,0.363
13273,-0.147,0.363
13274,-0.147,0.363
13275,-0.147,0.363
13276,-0.122,0.318
13277,-0.147,0.318
13278,-0.147,0.318
13279,-0.147,0.318
13280,-0.147,0.271
13281,-0.147,0.271
13282,-0.122,0.271
13283,-0.122,0.271
13284,-0.122,0.224
13285,-0.122,0.224
13286,-0.122,0.224
13287,-0.122,0.224
13288,-0.147,0.176
13289,-0.122,0.176
13290,-0.122,0.176
13291,-0.122,0.176
13292,-0.122,0.130
13293,-0.098,0.130
13294,-0.122,0.130
13295,-0.122,0.130
13296,-0.122,0.085
13297,-0.122,0.085
13298,-0.122,0.085
13299,-0.098,0.085
13300,-0.098,0.041
13301,-0.098,0.041
13302,-0.122,0.041
13303,-0.122,0.041
13304,-0.122,-0.003
13305,-0.122,-0.003
13306,-0.122,-0.003
13307,-0.098,-0.003
13308,-0.098,-0.044
13309,-0.098,-0.044
13310,-0.098,-0.044
13311,-0.098,-0.044
13312,-0.122,-0.086
13313,-0.122,-0.086
13314,-0.122,-0.086
13315,-0.122,-0.086
13316,-0.098,-0.126
13317,-0.122,-0.126
13318,-0.122,-0.126
13319,-0.122,-0.126
13320,-0.122,-0.165
13321,-0.122,-0.165
13322,-0.122,-0.165
13323,-0.122,-0.165
13324,-0.122,-0.202
13325,-0.122,-0.202
13326,-0.122,-0.202
13327,-0.122,-0.202
13328,-0.122,-0.238
13329,-0.122,-0.238
13330,-0.122,-0.238
13331,-0.122,-0.238
13332,-0.122,-0.272
13333,-0.122,-0.272
13334,-0.098,-0.272
13335,-0.122,-0.272
13336,-0.122,-0.301
13337,-0.122,-0.301
13338,-0.122,-0.301
13339,-0.098,-0.301
13340,-0.098,-0.329
13341,-0.098,-0.329
13342,-0.073,-0.329
13343,-0.073,-0.329
13344,-0.073,-0.350
13345,-0.048,-0.350
13346,-0.048,-0.350
13347,-0.048,-0.350
13348,-0.048,-0.366
13349,-0.023,-0.366
13350,-0.023,-0.366
13351,-0.023,-0.366
13352,-0.023,-0.378
13353,-0.023,-0.378
13354,-0.023,-0.378
13355,-0.023,-0.378
13356,0.002,-0.384
13357,0.002,-0.384
13358,0.002,-0.384
13359,0.002,-0.384
13360,0.002,-0.393
13361,0.002,-0.393
13362,0.002,-0.393
13363,0.002,-0.393
13364,0.002,-0.388
13365,0.002,-0.388
13366,0.002,-0.388
13367,0.002,-0.388
13368,0.002,-0.380
13369,-0.023,-0.380
13370,-0.048,-0.380
13371,-0.048,-0.380
13372,-0.048,-0.367
13373,-0.048,-0.367
13374,-0.048,-0.367
13375,-0.048,-0.367
13376,-0.073,-0.353
13377,-0.098,-0.353
13378,-0.098,-0.353
13379,-0.122,-0.353
13380,-0.098,-0.338
13381,-0.122,-0.338
13382,-0.122,-0.338
13383,-0.122,-0.338
13384,-0.122,-0.323
13385,-0.122,-0.323
13386,-0.147,-0.323
13387,-0.147,-0.323
13388,-0.147,-0.309
13389,-0.147,-0.309
13390,-0.122,-0.309
13391,-0.122,-0.309
13392,-0.122,-0.298
13393,-0.122,-0.298
13394,-0.122,-0.298
13395,-0.147,-0.298
13396,-0.122,-0.288
13397,-0.122,-0.288
13398,-0.122,-0.288
13399,-0.122,-0.288
13400,-0.098,-0.283
13401,-0.122,-0.283
13402,-0.122,-0.283
13403,-0.098,-0.283
13404,-0.098,-0.281
13405,-0.098,-0.281
13406,-0.122,-0.281
13407,-0.122,-0.281
13408,-0.098,-0.281
13409,-0.098,-0.281
13410,-0.048,-0.281
13411,0.002,-0.281
13412,0.026,-0.284
13413,0.126,-0.284
13414,0.251,-0.284
13415,0.399,-0.284
13416,0.574,-0.291
13417,0.772,-0.291
13418,0.997,-0.291
13419,1.170,-0.291
13420,1.270,-0.298
13421,1.170,-0.298
13422,0.897,-0.298
13423,0.499,-0.298
13424,0.126,-0.309
13425,-0.122,-0.309
13426,-0.322,-0.309
13427,-0.446,-0.309
13428,-0.545,-0.321
13429,-0.595,-0.321
13430,-0.595,-0.321
13431,-0.520,-0.321
13432,-0.471,-0.335
13433,-0.396,-0.335
13434,-0.347,-0.335
13435,-0.272,-0.335
13436,-0.222,-0.347
13437,-0.172,-0.347
13438,-0.147,-0.347
13439,-0.147,-0.347
13440,-0.098,-0.362
13441,-0.098,-0.362
13442,-0.098,-0.362
13443,-0.098,-0.362
13444,-0.098,-0.378
13445,-0.098,-0.378
13446,-0.098,-0.378
13447,-0.098,-0.378
13448,-0.073,-0.393
13449,-0.073,-0.393
13450,-0.073,-0.393
13451,-0.073,-0.393
13452,-0.073,-0.407
13453,-0.073,-0.407
13454,-0.073,-0.407
13455,-0.073,-0.407
13456,-0.073,-0.422
13457,-0.048,-0.422
13458,-0.048,-0.422
13459,-0.048,-0.422
13460,-0.048,-0.434
13461,-0.048,-0.434
13462,-0.048,-0.434
13463,-0.048,-0.434
13464,-0.048,-0.448
13465,-0.048,-0.448
13466,-0.048,-0.448
13467,-0.048,-0.448
13468,-0.023,-0.459
13469,-0.048,-0.459
13470,-0.048,-0.459
13471,-0.048,-0.459
13472,-0.023,-0.470
13473,-0.023,-0.470
13474,-0.023,-0.470
13475,-0.023,-0.470
13476,-0.023,-0.478
13477,-0.023,-0.478
13478,-0.023,-0.478
13479,-0.023,-0.478
13480,-0.023,-0.487
13481,0.002,-0.487
13482,0.002,-0.487
13483,0.002,-0.487
13484,0.002,-0.494
13485,0.002,-0.494
13486,0.002,-0.494
13487,0.002,-0.494
13488,0.002,-0.499
13489,0.002,-0.499
13490,0.002,-0.499
13491,0.002,-0.499
13492,0.002,-0.504
13493,0.002,-0.504
13494,0.002,-0.504
13495,0.002,-0.504
13496,0.002,-0.507
13497,0.026,-0.507
13498,0.026,-0.507
13499,0.026,-0.507
13500,0.051,-0.509
13501,0.051,-0.509
13502,0.051,-0.509
13503,0.051,-0.509
13504,0.051,-0.512
13505,0.051,-0.512
13506,0.076,-0.512
13507,0.076,-0.512
13508,0.076,-0.514
13509,0.101,-0.514
13510,0.101,-0.514
13511,0.101,-0.514
13512,0.101,-0.515
13513,0.101,-0.515
13514,0.101,-0.515
13515,0.126,-0.515
13516,0.126,-0.514
13517,0.151,-0.514
13518,0.151,-0.514
13519,0.151,-0.514
13520,0.151,-0.510
13521,0.151,-0.510
13522,0.151,-0.510
13523,0.176,-0.510
13524,0.176,-0.502
13525,0.201,-0.502
13526,0.201,-0.502
13527,0.201,-0.502
13528,0.201,-0.486
13529,0.201,-0.486
13530,0.226,-0.486
13531,0.226,-0.486
13532,0.251,-0.459
13533,0.251,-0.459
13534,0.251,-0.459
13535,0.251,-0.459
13536,0.251,-0.417
13537,0.251,-0.417
13538,0.251,-0.417
13539,0.276,-0.417
13540,0.276,-0.361
13541,0.300,-0.361
13542,0.276,-0.361
13543,0.276,-0.361
13544,0.276,-0.287
13545,0.276,-0.287
13546,0.251,-0.287
13547,0.276,-0.287
13548,0.276,-0.201
13549,0.276,-0.201
13550,0.276,-0.201
13551,0.276,-0.201
13552,0.251,-0.102
13553,0.251,-0.102
13554,0.251,-0.102
13555,0.251,-0.102
13556,0.226,0.003
13557,0.226,0.003
13558,0.226,0.003
13559,0.201,0.003
13560,0.201,0.110
13561,0.201,0.110
13562,0.176,0.110
13563,0.176,0.110
13564,0.176,0.209
13565,0.151,0.209
13566,0.151,0.209
13567,0.151,0.209
13568,0.151,0.298
13569,0.126,0.298
13570,0.101,0.298
13571,0.101,0.298
13572,0.101,0.371
13573,0.076,0.371
13574,0.076,0.371
13575,0.076,0.371
13576,0.051,0.427
13577,0.051,0.427
13578,0.026,0.427
13579,0.002,0.427
13580,0.002,0.463
13581,0.002,0.463
13582,0.002,0.463
13583,0.002,0.463
13584,0.002,0.479
13585,0.002,0.479
13586,-0.023,0.479
13587,-0.023,0.479
13588,-0.048,0.478
13589,-0.048,0.478
13590,-0.048,0.478
13591,-0.048,0.478
13592,-0.048,0.465
13593,-0.048,0.465
13594,-0.073,0.465
13595,-0.073,0.465
13596,-0.098,0.439
13597,-0.098,0.439
13598,-0.098,0.439
13599,-0.098,0.439
13600,-0.098,0.406
13601,-0.098,0.406
13602,-0.098,0.406
13603,-0.098,0.406
13604,-0.098,0.364
13605,-0.098,0.364
13606,-0.098,0.364
13607,-0.098,0.364
13608,-0.098,0.322
13609,-0.098,0.322
13610,-0.098,0.322
13611,-0.098,0.322
13612,-0.098,0.275
13613,-0.098,0.275
13614,-0.098,0.275
13615,-0.098,0.275
13616,-0.098,0.227
13617,-0.098,0.227
13618,-0.098,0.227
13619,-0.098,0.227
13620,-0.098,0.179
13621,-0.098,0.179
13622,-0.098,0.179
13623,-0.098,0.179
13624,-0.098,0.132
13625,-0.073,0.132
13626,-0.073,0.132
13627,-0.073,0.132
13628,-0.073,0.085
13629,-0.073,0.085
13630,-0.073,0.085
13631,-0.073,0.085
13632,-0.073,0.040
13633,-0.073,0.040
13634,-0.073,0.040
13635,-0.073,0.040
13636,-0.073,-0.004
13637,-0.073,-0.004
13638,-0.073,-0.004
13639,-0.073,-0.004
13640,-0.073,-0.048
13641,-0.073,-0.048
13642,-0.048,-0.048
13643,-0.073,-0.048
13644,-0.073,-0.088
13645,-0.073,-0.088
13646,-0.073,-0.088
13647,-0.073,-0.088
13648,-0.073,-0.130
13649,-0.073,-0.130
13650,-0.048,-0.130
13651,-0.048,-0.130
13652,-0.073,-0.169
13653,-0.073,-0.169
13654,-0.073,-0.169
13655,-0.073,-0.169
13656,-0.073,-0.206
13657,-0.073,-0.206
13658,-0.073,-0.206
13659,-0.073,-0.206
13660,-0.073,-0.243
13661,-0.073,-0.243
13662,-0.073,-0.243
13663,-0.098,-0.243
13664,-0.098,-0.277
13665,-0.073,-0.277
13666,-0.073,-0.277
13667,-0.073,-0.277
13668,-0.073,-0.308
13669,-0.098,-0.308
13670,-0.073,-0.308
13671,-0.098,-0.308
13672,-0.073,-0.338
13673,-0.073,-0.338
13674,-0.073,-0.338
13675,-0.048,-0.338
13676,-0.048,-0.362
13677,-0.048,-0.362
13678,-0.048,-0.362
13679,-0.048,-0.362
13680,-0.023,-0.383
13681,-0.023,-0.383
13682,-0.023,-0.383
13683,0.002,-0.383
13684,0.002,-0.398
13685,0.002,-0.398
13686,0.002,-0.398
13687,0.002,-0.398
13688,0.002,-0.407
13689,0.002,-0.407
13690,0.002,-0.407
13691,0.002,-0.407
13692,0.002,-0.411
13693,0.002,-0.411
13694,0.002,-0.411
13695,0.002,-0.411
13696,0.002,-0.409
13697,0.002,-0.409
13698,0.002,-0.409
13699,0.026,-0.409
13700,0.026,-0.404
13701,0.026,-0.404
13702,0.026,-0.404
13703,0.002,-0.404
13704,0.002,-0.394
13705,0.002,-0.394
13706,0.002,-0.394
13707,0.002,-0.394
13708,0.002,-0.381
13709,0.002,-0.381
13710,-0.023,-0.381
13711,-0.023,-0.381
13712,-0.048,-0.366
13713,-0.048,-0.366
13714,-0.048,-0.366
13715,-0.073,-0.366
13716,-0.073,-0.351
13717,-0.073,-0.351
13718,-0.073,-0.351
13719,-0.098,-0.351
13720,-0.098,-0.338
13721,-0.098,-0.338
13722,-0.098,-0.338
13723,-0.098,-0.338
13724,-0.098,-0.323
13725,-0.098,-0.323
13726,-0.098,-0.323
13727,-0.098,-0.323
13728,-0.098,-0.311
13729,-0.098,-0.311
13730,-0.098,-0.311
13731,-0.098,-0.311
13732,-0.098,-0.304
13733,-0.098,-0.304
13734,-0.073,-0.304
13735,-0.098,-0.304
13736,-0.098,-0.298
13737,-0.098,-0.298
13738,-0.098,-0.298
13739,-0.073,-0.298
13740,-0.073,-0.295
13741,-0.073,-0.295
13742,-0.073,-0.295
13743,-0.073,-0.295
13744,-0.073,-0.297
13745,-0.073,-0.297
13746,-0.023,-0.297
13747,0.002,-0.297
13748,0.076,-0.300
13749,0.151,-0.300
13750,0.276,-0.300
13751,0.424,-0.300
13752,0.599,-0.306
13753,0.797,-0.306
13754,0.997,-0.306
13755,1.170,-0.306
13756,1.245,-0.315
13757,1.120,-0.315
13758,0.847,-0.315
13759,0.474,-0.315
13760,0.126,-0.325
13761,-0.098,-0.325
13762,-0.272,-0.325
13763,-0.421,-0.325
13764,-0.495,-0.338
13765,-0.545,-0.338
13766,-0.520,-0.338
13767,-0.495,-0.338
13768,-0.421,-0.351
13769,-0.371,-0.351
13770,-0.322,-0.351
13771,-0.247,-0.351
13772,-0.197,-0.365
13773,-0.147,-0.365
13774,-0.122,-0.365
13775,-0.098,-0.365
13776,-0.098,-0.380
13777,-0.073,-0.380
13778,-0.073,-0.380
13779,-0.073,-0.380
13780,-0.073,-0.396
13781,-0.048,-0.396
13782,-0.048,-0.396
13783,-0.048,-0.396
13784,-0.048,-0.411
13785,-0.048,-0.411
13786,-0.048,-0.411
13787,-0.048,-0.411
13788,-0.048,-0.426
13789,-0.048,-0.426
13790,-0.048,-0.426
13791,-0.048,-0.426
13792,-0.023,-0.441
13793,-0.048,-0.441
13794,-0.048,-0.441
13795,-0.048,-0.441
13796,-0.048,-0.455
13797,-0.048,-0.455
13798,-0.048,-0.455
13799,-0.023,-0.455
13800,-0.023,-0.469
13801,-0.023,-0.469
13802,-0.023,-0.469
13803,0.002,-0.469
13804,-0.023,-0.481
13805,-0.023,-0.481
13806,-0.023,-0.481
13807,0.002,-0.481
13808,0.002,-0.493
13809,0.002,-0.493
13810,0.002,-0.493
13811,0.002,-0.493
13812,0.002,-0.502
13813,0.002,-0.502
13814,0.002,-0.502
13815,0.002,-0.502
13816,0.002,-0.511
13817,0.002,-0.511
13818,0.002,-0.511
13819,0.002,-0.511
13820,0.002,-0.519
13821,0.002,-0.519
13822,0.002,-0.519
13823,0.002,-0.519
13824,0.002,-0.525
13825,0.002,-0.525
13826,0.026,-0.525
13827,0.026,-0.525
13828,0.026,-0.530
13829,0.002,-0.530
13830,0.026,-0.530
13831,0.026,-0.530
13832,0.026,-0.534
13833,0.051,-0.534
13834,0.051,-0.534
13835,0.051,-0.534
13836,0.051,-0.537
13837,0.051,-0.537
13838,0.051,-0.537
13839,0.051,-0.537
13840,0.076,-0.540
13841,0.076,-0.540
13842,0.076,-0.540
13843,0.101,-0.540
13844,0.101,-0.541
13845,0.101,-0.541
13846,0.101,-0.541
13847,0.101,-0.541
13848,0.101,-0.543
13849,0.126,-0.543
13850,0.126,-0.543
13851,0.151,-0.543
13852,0.151,-0.541
13853,0.151,-0.541
13854,0.151,-0.541
13855,0.151,-0.541
13856,0.151,-0.539
13857,0.176,-0.539
13858,0.176,-0.539
13859,0.201,-0.539
