,ECG,PPG
13835,-0.039,-0.148
13836,-0.039,-0.178
13837,-0.039,-0.178
13838,-0.019,-0.178
13839,0.002,-0.178
13840,0.002,-0.210
13841,0.002,-0.210
13842,0.002,-0.210
13843,0.002,-0.210
13844,0.002,-0.240
13845,0.002,-0.240
13846,0.002,-0.240
13847,0.002,-0.240
13848,0.002,-0.270
13849,0.002,-0.270
13850,0.002,-0.270
13851,0.002,-0.270
13852,0.002,-0.296
13853,0.002,-0.296
13854,0.002,-0.296
13855,0.002,-0.296
13856,0.002,-0.323
13857,0.002,-0.323
13858,0.002,-0.323
13859,0.002,-0.323
13860,0.002,-0.338
13861,0.002,-0.338
13862,0.002,-0.338
13863,0.002,-0.338
13864,0.002,-0.355
13865,0.002,-0.355
13866,0.002,-0.355
13867,0.042,-0.355
13868,0.063,-0.370
13869,0.083,-0.370
13870,0.104,-0.370
13871,0.125,-0.370
13872,0.125,-0.434
13873,0.125,-0.434
13874,0.104,-0.434
13875,0.063,-0.434
13876,0.022,-0.444
13877,-0.019,-0.444
13878,-0.101,-0.444
13879,-0.225,-0.444
13880,-0.347,-0.450
13881,-0.512,-0.450
13882,-0.655,-0.450
13883,-0.800,-0.450
13884,-0.922,-0.447
13885,-1.025,-0.447
13886,-1.087,-0.447
13887,-1.128,-0.447
13888,-1.149,-0.444
13889,-1.149,-0.444
13890,-1.128,-0.444
13891,-1.066,-0.444
13892,-1.005,-0.441
13893,-0.922,-0.441
13894,-0.800,-0.441
13895,-0.655,-0.441
13896,-0.553,-0.434
13897,-0.450,-0.434
13898,-0.368,-0.434
13899,-0.327,-0.434
13900,-0.287,-0.431
13901,-0.245,-0.431
13902,-0.204,-0.431
13903,-0.163,-0.431
13904,-0.142,-0.416
13905,-0.101,-0.416
13906,-0.081,-0.416
13907,-0.060,-0.416
13908,-0.019,-0.404
13909,0.002,-0.404
13910,0.022,-0.404
13911,0.042,-0.404
13912,0.063,-0.395
13913,0.083,-0.395
13914,0.104,-0.395
13915,0.104,-0.395
13916,0.104,-0.386
13917,0.104,-0.386
13918,0.125,-0.386
13919,0.125,-0.386
13920,0.125,-0.373
13921,0.125,-0.373
13922,0.104,-0.373
13923,0.125,-0.373
13924,0.104,-0.367
13925,0.104,-0.367
13926,0.104,-0.367
13927,0.104,-0.367
13928,0.125,-0.361
13929,0.125,-0.361
13930,0.104,-0.361
13931,0.104,-0.361
13932,0.125,-0.364
13933,0.104,-0.364
13934,0.125,-0.364
13935,0.125,-0.364
13936,0.125,-0.367
13937,0.125,-0.367
13938,0.104,-0.367
13939,0.104,-0.367
13940,0.104,-0.370
13941,0.104,-0.370
13942,0.125,-0.370
13943,0.125,-0.370
13944,0.104,-0.373
13945,0.104,-0.373
13946,0.104,-0.373
13947,0.104,-0.373
13948,0.104,-0.377
13949,0.104,-0.377
13950,0.104,-0.377
13951,0.104,-0.377
13952,0.125,-0.377
13953,0.125,-0.377
13954,0.125,-0.377
13955,0.104,-0.377
13956,0.104,-0.373
13957,0.104,-0.373
13958,0.125,-0.373
13959,0.104,-0.373
13960,0.104,-0.370
13961,0.104,-0.370
13962,0.104,-0.370
13963,0.104,-0.370
13964,0.104,-0.364
13965,0.104,-0.364
13966,0.125,-0.364
13967,0.104,-0.364
13968,0.125,-0.361
13969,0.125,-0.361
13970,0.125,-0.361
13971,0.125,-0.361
13972,0.125,-0.361
13973,0.125,-0.361
13974,0.125,-0.361
13975,0.125,-0.361
13976,0.125,-0.358
13977,0.125,-0.358
13978,0.125,-0.358
13979,0.125,-0.358
13980,0.125,-0.355
13981,0.125,-0.355
13982,0.125,-0.355
13983,0.125,-0.355
13984,0.125,-0.349
13985,0.125,-0.349
13986,0.125,-0.349
13987,0.125,-0.349
13988,0.125,-0.340
13989,0.125,-0.340
13990,0.125,-0.340
13991,0.145,-0.340
13992,0.145,-0.319
13993,0.145,-0.319
13994,0.145,-0.319
13995,0.145,-0.319
13996,0.145,-0.284
13997,0.145,-0.284
13998,0.145,-0.284
13999,0.145,-0.284
14000,0.145,-0.235
14001,0.145,-0.235
14002,0.145,-0.235
14003,0.145,-0.235
14004,0.145,-0.172
14005,0.166,-0.172
14006,0.166,-0.172
14007,0.166,-0.172
14008,0.166,-0.095
14009,0.166,-0.095
14010,0.166,-0.095
14011,0.166,-0.095
14012,0.166,-0.006
14013,0.145,-0.006
14014,0.145,-0.006
14015,0.145,-0.006
14016,0.145,0.095
14017,0.145,0.095
14018,0.125,0.095
14019,0.125,0.095
14020,0.125,0.200
14021,0.125,0.200
14022,0.104,0.200
14023,0.104,0.200
14024,0.104,0.300
14025,0.104,0.300
14026,0.104,0.300
14027,0.083,0.300
14028,0.083,0.402
14029,0.083,0.402
14030,0.083,0.402
14031,0.083,0.402
14032,0.083,0.496
14033,0.083,0.496
14034,0.083,0.496
14035,0.063,0.496
14036,0.063,0.579
14037,0.063,0.579
14038,0.063,0.579
14039,0.063,0.579
14040,0.042,0.649
14041,0.042,0.649
14042,0.042,0.649
14043,0.042,0.649
14044,0.042,0.711
14045,0.042,0.711
14046,0.042,0.711
14047,0.022,0.711
14048,0.022,0.750
14049,0.022,0.750
14050,0.022,0.750
14051,0.022,0.750
14052,0.022,0.778
14053,0.022,0.778
14054,0.002,0.778
14055,0.022,0.778
14056,0.002,0.787
14057,0.002,0.787
14058,0.002,0.787
14059,0.002,0.787
14060,0.002,0.781
14061,0.002,0.781
14062,0.002,0.781
14063,0.002,0.781
14064,0.002,0.763
14065,0.002,0.763
14066,0.002,0.763
14067,0.002,0.763
14068,0.002,0.732
14069,0.002,0.732
14070,0.002,0.732
14071,0.002,0.732
14072,0.002,0.686
14073,0.002,0.686
14074,0.002,0.686
14075,0.002,0.686
14076,0.002,0.628
14077,0.002,0.628
14078,0.002,0.628
14079,0.002,0.628
14080,0.002,0.554
14081,0.002,0.554
14082,0.002,0.554
14083,0.002,0.554
14084,0.002,0.472
14085,0.002,0.472
14086,0.002,0.472
14087,0.002,0.472
14088,0.002,0.377
14089,0.002,0.377
14090,0.002,0.377
14091,0.002,0.377
14092,0.002,0.270
14093,0.002,0.270
14094,0.002,0.270
14095,0.002,0.270
14096,0.002,0.163
14097,0.002,0.163
14098,0.002,0.163
14099,0.002,0.163
14100,0.002,0.037
14101,0.002,0.037
14102,0.002,0.037
14103,0.002,0.037
14104,0.002,-0.086
14105,0.002,-0.086
14106,0.002,-0.086
14107,0.002,-0.086
14108,0.002,-0.211
14109,0.002,-0.211
14110,0.002,-0.211
14111,0.002,-0.211
14112,0.002,-0.331
14113,0.002,-0.331
14114,0.002,-0.331
14115,0.002,-0.331
14116,0.002,-0.447
14117,0.002,-0.447
14118,0.002,-0.447
14119,0.002,-0.447
14120,0.002,-0.548
14121,0.002,-0.548
14122,0.002,-0.548
14123,0.002,-0.548
14124,0.002,-0.640
14125,0.002,-0.640
14126,0.002,-0.640
14127,0.002,-0.640
14128,0.002,-0.740
14129,0.002,-0.740
14130,0.002,-0.740
14131,0.002,-0.740
14132,0.002,-0.797
14133,0.002,-0.797
14134,0.002,-0.797
14135,0.002,-0.797
14136,0.002,-0.847
14137,0.002,-0.847
14138,0.002,-0.847
14139,0.002,-0.847
14140,-0.019,-0.878
14141,-0.019,-0.878
14142,-0.019,-0.878
14143,-0.039,-0.878
14144,-0.039,-0.901
14145,-0.039,-0.901
14146,-0.039,-0.901
14147,-0.039,-0.901
14148,-0.039,-0.919
14149,-0.039,-0.919
14150,-0.039,-0.919
14151,-0.039,-0.919
14152,-0.039,-0.930
14153,-0.039,-0.930
14154,-0.039,-0.930
14155,-0.039,-0.930
14156,-0.019,-0.936
14157,-0.019,-0.936
14158,-0.019,-0.936
14159,-0.019,-0.936
14160,-0.019,-0.940
14161,-0.019,-0.940
14162,-0.019,-0.940
14163,-0.019,-0.940
14164,-0.039,-0.948
14165,-0.039,-0.948
14166,-0.039,-0.948
14167,-0.039,-0.948
14168,-0.060,-0.948
14169,-0.060,-0.948
14170,-0.060,-0.948
14171,-0.039,-0.948
14172,-0.019,-0.951
14173,-0.019,-0.951
14174,0.002,-0.951
14175,0.002,-0.951
14176,0.002,-0.954
14177,0.002,-0.954
14178,0.002,-0.954
14179,0.002,-0.954
14180,0.002,-0.960
14181,0.002,-0.960
14182,0.002,-0.960
14183,0.002,-0.960
14184,0.002,-0.957
14185,0.002,-0.957
14186,0.002,-0.957
14187,0.002,-0.957
14188,0.002,-0.960
14189,0.002,-0.960
14190,0.002,-0.960
14191,0.002,-0.960
14192,0.002,-0.963
14193,0.002,-0.963
14194,0.002,-0.963
14195,0.002,-0.963
14196,0.002,-0.963
14197,0.002,-0.963
14198,0.002,-0.963
14199,0.002,-0.963
14200,0.002,-0.960
14201,0.022,-0.960
14202,0.042,-0.960
14203,0.063,-0.960
14204,0.083,-0.957
14205,0.104,-0.957
14206,0.125,-0.957
14207,0.125,-0.957
14208,0.125,-0.948
14209,0.104,-0.948
14210,0.063,-0.948
14211,0.022,-0.948
14212,-0.039,-0.940
14213,-0.122,-0.940
14214,-0.245,-0.940
14215,-0.368,-0.940
14216,-0.533,-0.930
14217,-0.676,-0.930
14218,-0.820,-0.930
14219,-0.943,-0.930
14220,-1.046,-0.919
14221,-1.108,-0.919
14222,-1.128,-0.919
14223,-1.149,-0.919
14224,-1.149,-0.907
14225,-1.108,-0.907
14226,-1.046,-0.907
14227,-0.984,-0.907
14228,-0.881,-0.896
14229,-0.779,-0.896
14230,-0.635,-0.896
14231,-0.512,-0.896
14232,-0.430,-0.884
14233,-0.347,-0.884
14234,-0.306,-0.884
14235,-0.266,-0.884
14236,-0.225,-0.875
14237,-0.184,-0.875
14238,-0.163,-0.875
14239,-0.122,-0.875
14240,-0.101,-0.867
14241,-0.081,-0.867
14242,-0.039,-0.867
14243,-0.019,-0.867
14244,0.002,-0.853
14245,0.022,-0.853
14246,0.042,-0.853
14247,0.083,-0.853
14248,0.083,-0.841
14249,0.104,-0.841
14250,0.104,-0.841
14251,0.104,-0.841
14252,0.125,-0.832
14253,0.125,-0.832
14254,0.104,-0.832
14255,0.125,-0.832
14256,0.125,-0.815
14257,0.125,-0.815
14258,0.104,-0.815
14259,0.104,-0.815
14260,0.125,-0.803
14261,0.104,-0.803
14262,0.104,-0.803
14263,0.125,-0.803
14264,0.104,-0.785
14265,0.104,-0.785
14266,0.104,-0.785
14267,0.125,-0.785
14268,0.104,-0.774
14269,0.104,-0.774
14270,0.104,-0.774
14271,0.104,-0.774
14272,0.104,-0.765
14273,0.104,-0.765
14274,0.104,-0.765
14275,0.125,-0.765
14276,0.104,-0.754
14277,0.104,-0.754
14278,0.125,-0.754
14279,0.104,-0.754
14280,0.104,-0.745
14281,0.104,-0.745
14282,0.104,-0.745
14283,0.104,-0.745
14284,0.104,-0.740
14285,0.104,-0.740
14286,0.104,-0.740
14287,0.104,-0.740
14288,0.104,-0.737
14289,0.104,-0.737
14290,0.104,-0.737
14291,0.104,-0.737
14292,0.104,-0.737
14293,0.104,-0.737
14294,0.104,-0.737
14295,0.104,-0.737
14296,0.104,-0.740
14297,0.104,-0.740
14298,0.104,-0.740
14299,0.104,-0.740
14300,0.104,-0.742
14301,0.104,-0.742
14302,0.104,-0.742
14303,0.104,-0.742
14304,0.104,-0.745
14305,0.125,-0.745
14306,0.104,-0.745
14307,0.104,-0.745
14308,0.125,-0.751
14309,0.125,-0.751
14310,0.125,-0.751
14311,0.125,-0.751
14312,0.125,-0.754
14313,0.125,-0.754
14314,0.125,-0.754
14315,0.125,-0.754
14316,0.125,-0.754
14317,0.125,-0.754
14318,0.125,-0.754
14319,0.125,-0.754
14320,0.125,-0.745
14321,0.125,-0.745
14322,0.125,-0.745
14323,0.125,-0.745
14324,0.145,-0.737
14325,0.145,-0.737
14326,0.145,-0.737
14327,0.145,-0.737
14328,0.145,-0.711
14329,0.145,-0.711
14330,0.145,-0.711
14331,0.145,-0.711
14332,0.145,-0.675
14333,0.145,-0.675
14334,0.145,-0.675
14335,0.145,-0.675
14336,0.145,-0.629
14337,0.145,-0.629
14338,0.145,-0.629
14339,0.145,-0.629
14340,0.145,-0.566
14341,0.145,-0.566
14342,0.145,-0.566
14343,0.145,-0.566
14344,0.145,-0.490
14345,0.145,-0.490
14346,0.145,-0.490
14347,0.145,-0.490
14348,0.145,-0.406
14349,0.125,-0.406
14350,0.145,-0.406
14351,0.125,-0.406
14352,0.125,-0.313
14353,0.125,-0.313
14354,0.125,-0.313
14355,0.125,-0.313
14356,0.125,-0.224
14357,0.104,-0.224
14358,0.104,-0.224
14359,0.104,-0.224
14360,0.104,-0.128
14361,0.104,-0.128
14362,0.104,-0.128
14363,0.083,-0.128
14364,0.083,-0.029
14365,0.083,-0.029
14366,0.083,-0.029
14367,0.083,-0.029
14368,0.083,0.058
14369,0.083,0.058
14370,0.063,0.058
14371,0.063,0.058
14372,0.063,0.136
14373,0.042,0.136
14374,0.042,0.136
14375,0.042,0.136
14376,0.042,0.208
14377,0.042,0.208
14378,0.042,0.208
14379,0.042,0.208
14380,0.042,0.270
14381,0.042,0.270
14382,0.042,0.270
14383,0.022,0.270
14384,0.022,0.316
14385,0.022,0.316
14386,0.022,0.316
14387,0.022,0.316
14388,0.022,0.347
14389,0.022,0.347
14390,0.022,0.347
14391,0.022,0.347
14392,0.022,0.377
14393,0.022,0.377
14394,0.002,0.377
14395,0.002,0.377
14396,0.002,0.388
14397,0.002,0.388
14398,0.002,0.388
14399,0.002,0.388
14400,0.002,0.391
14401,0.002,0.391
14402,0.002,0.391
14403,0.002,0.391
14404,0.002,0.380
14405,0.002,0.380
14406,0.002,0.380
14407,0.002,0.380
14408,0.002,0.365
14409,0.002,0.365
14410,0.002,0.365
14411,0.002,0.365
14412,0.002,0.339
14413,0.002,0.339
14414,0.002,0.339
14415,0.002,0.339
14416,0.002,0.313
14417,0.002,0.313
14418,0.002,0.313
14419,0.002,0.313
14420,0.002,0.275
14421,0.002,0.275
14422,0.002,0.275
14423,0.002,0.275
14424,0.002,0.232
14425,0.002,0.232
14426,0.002,0.232
14427,0.002,0.232
14428,0.002,0.182
14429,0.002,0.182
14430,0.002,0.182
14431,0.002,0.182
14432,0.002,0.131
14433,0.022,0.131
14434,0.002,0.131
14435,0.002,0.131
14436,0.002,0.078
14437,0.002,0.078
14438,0.002,0.078
14439,0.002,0.078
14440,0.002,0.026
14441,0.002,0.026
14442,0.002,0.026
14443,0.002,0.026
14444,0.002,-0.029
14445,0.002,-0.029
14446,0.002,-0.029
14447,0.002,-0.029
14448,0.002,-0.082
14449,0.002,-0.082
14450,0.002,-0.082
14451,0.002,-0.082
14452,0.002,-0.125
14453,0.002,-0.125
14454,0.002,-0.125
14455,0.002,-0.125
14456,0.002,-0.171
14457,0.002,-0.171
14458,0.002,-0.171
14459,0.002,-0.171
14460,0.002,-0.206
14461,0.002,-0.206
14462,0.002,-0.206
14463,0.002,-0.206
14464,0.002,-0.235
14465,0.002,-0.235
14466,0.002,-0.235
14467,0.002,-0.235
14468,0.002,-0.255
14469,0.002,-0.255
14470,0.002,-0.255
14471,0.002,-0.255
14472,0.002,-0.273
14473,0.002,-0.273
14474,0.002,-0.273
14475,0.002,-0.273
14476,0.002,-0.281
14477,-0.019,-0.281
14478,-0.019,-0.281
14479,-0.039,-0.281
14480,-0.039,-0.290
14481,-0.039,-0.290
14482,-0.039,-0.290
14483,-0.039,-0.290
14484,-0.039,-0.301
14485,-0.039,-0.301
14486,-0.039,-0.301
14487,-0.039,-0.301
14488,-0.039,-0.310
14489,-0.039,-0.310
14490,-0.039,-0.310
14491,-0.019,-0.310
14492,-0.019,-0.313
14493,-0.019,-0.313
14494,-0.019,-0.313
14495,-0.019,-0.313
14496,0.002,-0.322
14497,-0.019,-0.322
14498,-0.019,-0.322
14499,-0.019,-0.322
14500,-0.039,-0.334
14501,-0.039,-0.334
14502,-0.039,-0.334
14503,-0.060,-0.334
14504,-0.060,-0.348
14505,-0.060,-0.348
14506,-0.060,-0.348
14507,-0.039,-0.348
14508,-0.019,-0.362
14509,-0.019,-0.362
14510,0.002,-0.362
14511,0.002,-0.362
14512,0.002,-0.377
14513,0.002,-0.377
14514,0.002,-0.377
14515,0.002,-0.377
14516,0.002,-0.392
14517,0.002,-0.392
14518,0.002,-0.392
14519,0.002,-0.392
14520,0.002,-0.403
14521,0.002,-0.403
14522,0.002,-0.403
14523,0.002,-0.403
14524,0.002,-0.414
14525,0.002,-0.414
14526,0.002,-0.414
14527,0.002,-0.414
14528,0.002,-0.426
14529,0.002,-0.426
14530,0.002,-0.426
14531,0.002,-0.426
14532,0.002,-0.432
14533,0.002,-0.432
14534,0.002,-0.432
14535,0.002,-0.432
14536,0.002,-0.438
14537,0.022,-0.438
14538,0.042,-0.438
14539,0.063,-0.438
14540,0.104,-0.447
14541,0.125,-0.447
14542,0.125,-0.447
14543,0.125,-0.447
14544,0.125,-0.450
14545,0.083,-0.450
14546,0.042,-0.450
14547,0.002,-0.450
14548,-0.060,-0.450
14549,-0.142,-0.450
14550,-0.266,-0.450
14551,-0.409,-0.450
14552,-0.574,-0.453
14553,-0.717,-0.453
14554,-0.861,-0.453
14555,-0.984,-0.453
14556,-1.046,-0.453
14557,-1.108,-0.453
14558,-1.149,-0.453
14559,-1.149,-0.453
14560,-1.149,-0.458
14561,-1.108,-0.458
14562,-1.046,-0.458
14563,-0.984,-0.458
14564,-0.881,-0.458
14565,-0.738,-0.458
14566,-0.614,-0.458
14567,-0.492,-0.458
14568,-0.409,-0.461
14569,-0.347,-0.461
14570,-0.287,-0.461
14571,-0.266,-0.461
14572,-0.204,-0.464
14573,-0.184,-0.464
14574,-0.142,-0.464
14575,-0.122,-0.464
14576,-0.101,-0.467
14577,-0.060,-0.467
14578,-0.039,-0.467
14579,0.002,-0.467
14580,0.002,-0.467
14581,0.042,-0.467
14582,0.063,-0.467
14583,0.083,-0.467
14584,0.104,-0.467
14585,0.104,-0.467
14586,0.104,-0.467
14587,0.104,-0.467
14588,0.125,-0.469
14589,0.104,-0.469
14590,0.104,-0.469
14591,0.104,-0.469
14592,0.125,-0.467
14593,0.104,-0.467
14594,0.125,-0.467
14595,0.104,-0.467
14596,0.104,-0.467
14597,0.125,-0.467
14598,0.125,-0.467
14599,0.104,-0.467
14600,0.104,-0.467
14601,0.104,-0.467
14602,0.104,-0.467
14603,0.104,-0.467
14604,0.104,-0.469
14605,0.104,-0.469
14606,0.104,-0.469
14607,0.104,-0.469
14608,0.125,-0.472
14609,0.104,-0.472
14610,0.104,-0.472
14611,0.104,-0.472
14612,0.125,-0.481
14613,0.104,-0.481
14614,0.104,-0.481
14615,0.104,-0.481
14616,0.104,-0.493
14617,0.104,-0.493
14618,0.104,-0.493
14619,0.104,-0.493
14620,0.104,-0.501
14621,0.104,-0.501
14622,0.104,-0.501
14623,0.104,-0.501
14624,0.104,-0.513
14625,0.104,-0.513
14626,0.125,-0.513
14627,0.104,-0.513
14628,0.104,-0.533
14629,0.104,-0.533
14630,0.125,-0.533
14631,0.104,-0.533
14632,0.104,-0.548
14633,0.104,-0.548
14634,0.104,-0.548
14635,0.104,-0.548
14636,0.104,-0.569
14637,0.104,-0.569
14638,0.104,-0.569
14639,0.125,-0.569
14640,0.125,-0.487
14641,0.125,-0.487
14642,0.125,-0.487
14643,0.125,-0.487
14644,0.125,-0.507
14645,0.125,-0.507
14646,0.104,-0.507
14647,0.125,-0.507
14648,0.104,-0.520
14649,0.125,-0.520
14650,0.125,-0.520
14651,0.125,-0.520
14652,0.125,-0.533
14653,0.125,-0.533
14654,0.125,-0.533
14655,0.125,-0.533
14656,0.125,-0.541
14657,0.125,-0.541
14658,0.125,-0.541
14659,0.125,-0.541
14660,0.125,-0.538
14661,0.145,-0.538
14662,0.125,-0.538
14663,0.145,-0.538
14664,0.145,-0.528
14665,0.145,-0.528
14666,0.145,-0.528
14667,0.145,-0.528
14668,0.145,-0.507
14669,0.145,-0.507
14670,0.145,-0.507
14671,0.145,-0.507
14672,0.145,-0.471
14673,0.145,-0.471
14674,0.145,-0.471
14675,0.166,-0.471
14676,0.166,-0.423
14677,0.166,-0.423
14678,0.166,-0.423
14679,0.145,-0.423
14680,0.145,-0.366
14681,0.145,-0.366
14682,0.145,-0.366
14683,0.145,-0.366
14684,0.145,-0.297
14685,0.145,-0.297
14686,0.145,-0.297
14687,0.125,-0.297
14688,0.125,-0.221
14689,0.125,-0.221
14690,0.125,-0.221
14691,0.125,-0.221
14692,0.125,-0.141
14693,0.125,-0.141
14694,0.104,-0.141
14695,0.104,-0.141
14696,0.104,-0.061
14697,0.104,-0.061
14698,0.104,-0.061
14699,0.104,-0.061
14700,0.083,0.021
14701,0.083,0.021
14702,0.083,0.021
14703,0.083,0.021
14704,0.083,0.097
14705,0.063,0.097
14706,0.063,0.097
14707,0.063,0.097
14708,0.063,0.164
14709,0.063,0.164
14710,0.063,0.164
14711,0.042,0.164
14712,0.042,0.226
14713,0.042,0.226
14714,0.042,0.226
14715,0.042,0.226
14716,0.042,0.274
14717,0.022,0.274
14718,0.042,0.274
14719,0.022,0.274
14720,0.022,0.318
14721,0.022,0.318
14722,0.022,0.318
14723,0.022,0.318
14724,0.022,0.345
14725,0.022,0.345
14726,0.022,0.345
14727,0.022,0.345
14728,0.022,0.363
14729,0.022,0.363
14730,0.002,0.363
14731,0.002,0.363
14732,0.002,0.374
14733,0.002,0.374
14734,0.022,0.374
14735,0.002,0.374
14736,0.002,0.377
14737,0.002,0.377
14738,0.002,0.377
14739,0.002,0.377
14740,0.002,0.369
14741,0.002,0.369
14742,0.002,0.369
14743,0.002,0.369
14744,0.002,0.358
14745,0.002,0.358
14746,0.002,0.358
14747,0.002,0.358
14748,0.002,0.341
14749,0.002,0.341
14750,0.002,0.341
14751,0.002,0.341
14752,0.002,0.312
14753,0.002,0.312
14754,0.002,0.312
14755,0.002,0.312
14756,0.002,0.284
14757,0.002,0.284
14758,0.002,0.284
14759,0.002,0.284
14760,0.002,0.246
14761,0.002,0.246
14762,0.002,0.246
14763,0.002,0.246
14764,0.002,0.205
14765,0.002,0.205
14766,0.002,0.205
14767,0.002,0.205
14768,0.002,0.159
14769,0.002,0.159
14770,0.002,0.159
14771,0.022,0.159
14772,0.022,0.110
14773,0.022,0.110
14774,0.002,0.110
14775,0.002,0.110
14776,0.002,0.053
14777,0.002,0.053
14778,0.002,0.053
14779,0.002,0.053
14780,0.022,0.003
14781,0.002,0.003
14782,0.002,0.003
14783,0.002,0.003
14784,0.002,-0.051
14785,0.002,-0.051
14786,0.002,-0.051
14787,0.002,-0.051
14788,0.002,-0.100
14789,0.002,-0.100
14790,0.002,-0.100
14791,0.002,-0.100
14792,0.002,-0.141
14793,0.002,-0.141
14794,0.002,-0.141
14795,0.002,-0.141
14796,0.002,-0.179
14797,0.002,-0.179
14798,0.002,-0.179
14799,0.002,-0.179
14800,0.002,-0.205
14801,0.002,-0.205
14802,0.002,-0.205
14803,0.002,-0.205
14804,0.002,-0.223
14805,0.002,-0.223
14806,0.002,-0.223
14807,0.002,-0.223
14808,0.002,-0.234
14809,0.002,-0.234
14810,0.002,-0.234
14811,-0.019,-0.234
14812,-0.019,-0.241
14813,-0.019,-0.241
14814,-0.019,-0.241
14815,-0.019,-0.241
14816,-0.039,-0.241
14817,-0.039,-0.241
14818,-0.039,-0.241
14819,-0.039,-0.241
14820,-0.039,-0.236
14821,-0.060,-0.236
14822,-0.039,-0.236
14823,-0.039,-0.236
14824,-0.039,-0.231
14825,-0.039,-0.231
14826,-0.019,-0.231
14827,-0.019,-0.231
14828,-0.019,-0.226
14829,-0.019,-0.226
14830,-0.019,-0.226
14831,-0.019,-0.226
14832,-0.019,-0.223
14833,-0.019,-0.223
14834,-0.039,-0.223
14835,-0.039,-0.223
14836,-0.039,-0.221
14837,-0.039,-0.221
14838,-0.039,-0.221
14839,-0.039,-0.221
14840,-0.060,-0.223
14841,-0.039,-0.223
14842,-0.039,-0.223
14843,-0.019,-0.223
14844,0.002,-0.226
14845,0.002,-0.226
14846,0.002,-0.226
14847,0.002,-0.226
14848,0.002,-0.229
14849,0.002,-0.229
14850,0.002,-0.229
14851,0.002,-0.229
14852,0.002,-0.234
14853,0.002,-0.234
14854,0.002,-0.234
14855,0.002,-0.234
14856,0.002,-0.243
14857,0.002,-0.243
14858,0.002,-0.243
14859,0.002,-0.243
14860,0.002,-0.249
14861,0.002,-0.249
14862,0.002,-0.249
14863,0.002,-0.249
14864,0.002,-0.252
14865,0.002,-0.252
14866,0.002,-0.252
14867,0.002,-0.252
14868,0.002,-0.257
14869,0.002,-0.257
14870,0.002,-0.257
14871,0.002,-0.257
14872,0.002,-0.262
14873,0.022,-0.262
14874,0.042,-0.262
14875,0.083,-0.262
14876,0.104,-0.262
14877,0.125,-0.262
14878,0.145,-0.262
14879,0.125,-0.262
14880,0.104,-0.262
14881,0.083,-0.262
14882,0.042,-0.262
14883,0.002,-0.262
14884,-0.081,-0.264
14885,-0.184,-0.264
14886,-0.327,-0.264
14887,-0.471,-0.264
14888,-0.635,-0.264
14889,-0.779,-0.264
14890,-0.922,-0.264
14891,-1.046,-0.264
14892,-1.128,-0.267
14893,-1.169,-0.267
14894,-1.189,-0.267
14895,-1.210,-0.267
14896,-1.189,-0.241
14897,-1.149,-0.241
14898,-1.087,-0.241
14899,-1.005,-0.241
14900,-0.881,-0.239
14901,-0.758,-0.239
14902,-0.614,-0.239
14903,-0.492,-0.239
14904,-0.409,-0.239
14905,-0.347,-0.239
14906,-0.327,-0.239
14907,-0.266,-0.239
14908,-0.204,-0.236
14909,-0.184,-0.236
14910,-0.163,-0.236
14911,-0.122,-0.236
14912,-0.101,-0.236
14913,-0.060,-0.236
14914,-0.039,-0.236
14915,0.002,-0.236
14916,0.022,-0.234
14917,0.042,-0.234
14918,0.063,-0.234
14919,0.083,-0.234
14920,0.104,-0.229
14921,0.104,-0.229
14922,0.104,-0.229
14923,0.104,-0.229
14924,0.104,-0.224
14925,0.125,-0.224
14926,0.125,-0.224
14927,0.125,-0.224
14928,0.125,-0.221
14929,0.125,-0.221
14930,0.125,-0.221
14931,0.125,-0.221
14932,0.125,-0.213
14933,0.145,-0.213
14934,0.145,-0.213
14935,0.125,-0.213
14936,0.125,-0.208
14937,0.125,-0.208
14938,0.125,-0.208
14939,0.125,-0.208
14940,0.125,-0.201
14941,0.125,-0.201
14942,0.125,-0.201
14943,0.125,-0.201
14944,0.125,-0.193
14945,0.125,-0.193
14946,0.125,-0.193
14947,0.125,-0.193
14948,0.125,-0.188
14949,0.125,-0.188
14950,0.125,-0.188
14951,0.125,-0.188
14952,0.125,-0.179
14953,0.125,-0.179
14954,0.125,-0.179
14955,0.125,-0.179
14956,0.125,-0.177
14957,0.125,-0.177
14958,0.125,-0.177
14959,0.125,-0.177
14960,0.125,-0.174
14961,0.125,-0.174
14962,0.125,-0.174
14963,0.125,-0.174
14964,0.125,-0.174
14965,0.125,-0.174
14966,0.125,-0.174
14967,0.125,-0.174
14968,0.125,-0.172
14969,0.125,-0.172
14970,0.125,-0.172
14971,0.104,-0.172
14972,0.125,-0.177
14973,0.104,-0.177
14974,0.125,-0.177
14975,0.125,-0.177
14976,0.125,-0.177
14977,0.125,-0.177
14978,0.125,-0.177
14979,0.125,-0.177
14980,0.125,-0.179
14981,0.125,-0.179
14982,0.125,-0.179
14983,0.125,-0.179
14984,0.125,-0.179
14985,0.125,-0.179
14986,0.125,-0.179
14987,0.125,-0.179
14988,0.125,-0.179
14989,0.125,-0.179
14990,0.125,-0.179
14991,0.125,-0.179
14992,0.125,-0.172
14993,0.145,-0.172
14994,0.145,-0.172
14995,0.145,-0.172
14996,0.145,-0.162
14997,0.145,-0.162
14998,0.145,-0.162
14999,0.145,-0.162
15000,0.145,-0.144
15001,0.145,-0.144
