,ECG,PPG
12288,-0.027,-0.056
12289,-0.028,-0.056
12290,-0.030,-0.056
12291,-0.031,-0.056
12292,-0.034,-0.056
12293,-0.036,-0.056
12294,-0.038,-0.056
12295,-0.041,-0.056
12296,-0.044,-0.056
12297,-0.046,-0.056
12298,-0.048,-0.056
12299,-0.050,-0.056
12300,-0.051,-0.056
12301,-0.051,-0.056
12302,-0.051,-0.056
12303,-0.050,-0.056
12304,-0.049,-0.056
12305,-0.047,-0.056
12306,-0.045,-0.056
12307,-0.043,-0.056
12308,-0.041,-0.052
12309,-0.039,-0.052
12310,-0.039,-0.052
12311,-0.038,-0.052
12312,-0.040,-0.052
12313,-0.042,-0.052
12314,-0.045,-0.052
12315,-0.048,-0.052
12316,-0.050,-0.052
12317,-0.052,-0.052
12318,-0.052,-0.052
12319,-0.053,-0.052
12320,-0.051,-0.052
12321,-0.050,-0.052
12322,-0.045,-0.052
12323,-0.041,-0.052
12324,-0.030,-0.050
12325,-0.020,-0.050
12326,-0.002,-0.050
12327,0.017,-0.050
12328,0.045,-0.050
12329,0.073,-0.050
12330,0.108,-0.050
12331,0.142,-0.050
12332,0.174,-0.047
12333,0.206,-0.047
12334,0.223,-0.047
12335,0.241,-0.047
12336,0.236,-0.044
12337,0.232,-0.044
12338,0.204,-0.044
12339,0.176,-0.044
12340,0.135,-0.044
12341,0.094,-0.044
12342,0.055,-0.044
12343,0.017,-0.044
12344,-0.011,-0.041
12345,-0.038,-0.041
12346,-0.055,-0.041
12347,-0.071,-0.041
12348,-0.083,-0.038
12349,-0.095,-0.038
12350,-0.109,-0.038
12351,-0.123,-0.038
12352,-0.142,-0.038
12353,-0.162,-0.038
12354,-0.184,-0.038
12355,-0.207,-0.038
12356,-0.230,-0.041
12357,-0.253,-0.041
12358,-0.272,-0.041
12359,-0.292,-0.041
12360,-0.307,-0.044
12361,-0.323,-0.044
12362,-0.332,-0.044
12363,-0.341,-0.044
12364,-0.342,-0.050
12365,-0.344,-0.050
12366,-0.336,-0.050
12367,-0.328,-0.050
12368,-0.309,-0.059
12369,-0.290,-0.059
12370,-0.264,-0.059
12371,-0.237,-0.059
12372,-0.208,-0.065
12373,-0.178,-0.065
12374,-0.149,-0.065
12375,-0.120,-0.065
12376,-0.096,-0.073
12377,-0.072,-0.073
12378,-0.055,-0.073
12379,-0.037,-0.073
12380,-0.024,-0.076
12381,-0.012,-0.076
12382,-0.004,-0.076
12383,0.004,-0.076
12384,0.009,-0.079
12385,0.014,-0.079
12386,0.018,-0.079
12387,0.022,-0.079
12388,0.026,-0.082
12389,0.029,-0.082
12390,0.031,-0.082
12391,0.033,-0.082
12392,0.034,-0.085
12393,0.034,-0.085
12394,0.034,-0.085
12395,0.034,-0.085
12396,0.033,-0.087
12397,0.033,-0.087
12398,0.033,-0.087
12399,0.034,-0.087
12400,0.036,-0.090
12401,0.037,-0.090
12402,0.040,-0.090
12403,0.043,-0.090
12404,0.047,-0.090
12405,0.050,-0.090
12406,0.052,-0.090
12407,0.055,-0.090
12408,0.057,-0.093
12409,0.059,-0.093
12410,0.060,-0.093
12411,0.061,-0.093
12412,0.062,-0.097
12413,0.062,-0.097
12414,0.063,-0.097
12415,0.063,-0.097
12416,0.063,-0.090
12417,0.063,-0.090
12418,0.064,-0.090
12419,0.065,-0.090
12420,0.067,-0.087
12421,0.068,-0.087
12422,0.069,-0.087
12423,0.070,-0.087
12424,0.070,-0.085
12425,0.070,-0.085
12426,0.069,-0.085
12427,0.068,-0.085
12428,0.067,-0.079
12429,0.067,-0.079
12430,0.067,-0.079
12431,0.068,-0.079
12432,0.071,-0.079
12433,0.074,-0.079
12434,0.079,-0.079
12435,0.084,-0.079
12436,0.090,-0.076
12437,0.096,-0.076
12438,0.101,-0.076
12439,0.106,-0.076
12440,0.110,-0.070
12441,0.114,-0.070
12442,0.116,-0.070
12443,0.119,-0.070
12444,0.121,-0.059
12445,0.123,-0.059
12446,0.124,-0.059
12447,0.126,-0.059
12448,0.129,-0.047
12449,0.132,-0.047
12450,0.135,-0.047
12451,0.138,-0.047
12452,0.140,-0.032
12453,0.142,-0.032
12454,0.143,-0.032
12455,0.144,-0.032
12456,0.144,-0.018
12457,0.144,-0.018
12458,0.144,-0.018
12459,0.143,-0.018
12460,0.142,0.003
12461,0.140,0.003
12462,0.139,0.003
12463,0.138,0.003
12464,0.137,0.024
12465,0.136,0.024
12466,0.135,0.024
12467,0.134,0.024
12468,0.131,0.044
12469,0.129,0.044
12470,0.125,0.044
12471,0.121,0.044
12472,0.114,0.065
12473,0.107,0.065
12474,0.100,0.065
12475,0.092,0.065
12476,0.086,0.070
12477,0.080,0.070
12478,0.075,0.070
12479,0.070,0.070
12480,0.066,0.067
12481,0.063,0.067
12482,0.060,0.067
12483,0.057,0.067
12484,0.053,0.059
12485,0.049,0.059
12486,0.045,0.059
12487,0.041,0.059
12488,0.037,0.044
12489,0.033,0.044
12490,0.030,0.044
12491,0.027,0.044
12492,0.025,0.032
12493,0.024,0.032
12494,0.023,0.032
12495,0.022,0.032
12496,0.021,0.021
12497,0.020,0.021
12498,0.019,0.021
12499,0.018,0.021
12500,0.017,0.003
12501,0.016,0.003
12502,0.014,0.003
12503,0.012,0.003
12504,0.010,-0.009
12505,0.008,-0.009
12506,0.005,-0.009
12507,0.003,-0.009
12508,0.000,-0.024
12509,-0.003,-0.024
12510,-0.005,-0.024
12511,-0.007,-0.024
12512,-0.008,-0.032
12513,-0.009,-0.032
12514,-0.009,-0.032
12515,-0.009,-0.032
12516,-0.007,-0.047
12517,-0.005,-0.047
12518,-0.002,-0.047
12519,0.001,-0.047
12520,0.002,-0.056
12521,0.004,-0.056
12522,0.005,-0.056
12523,0.006,-0.056
12524,0.007,-0.065
12525,0.008,-0.065
12526,0.009,-0.065
12527,0.009,-0.065
12528,0.010,-0.065
12529,0.010,-0.065
12530,0.011,-0.065
12531,0.011,-0.065
12532,0.011,-0.070
12533,0.011,-0.070
12534,0.012,-0.070
12535,0.012,-0.070
12536,0.015,-0.073
12537,0.017,-0.073
12538,0.020,-0.073
12539,0.023,-0.073
12540,0.027,-0.065
12541,0.030,-0.065
12542,0.031,-0.065
12543,0.032,-0.065
12544,0.032,-0.059
12545,0.031,-0.059
12546,0.030,-0.059
12547,0.029,-0.059
12548,0.027,-0.050
12549,0.025,-0.050
12550,0.023,-0.050
12551,0.021,-0.050
12552,0.017,-0.041
12553,0.013,-0.041
12554,0.008,-0.041
12555,0.003,-0.041
12556,-0.002,-0.038
12557,-0.008,-0.038
12558,-0.012,-0.038
12559,-0.017,-0.038
12560,-0.020,-0.032
12561,-0.023,-0.032
12562,-0.025,-0.032
12563,-0.027,-0.032
12564,-0.028,-0.032
12565,-0.029,-0.032
12566,-0.031,-0.032
12567,-0.033,-0.032
12568,-0.035,-0.026
12569,-0.036,-0.026
12570,-0.037,-0.026
12571,-0.037,-0.026
12572,-0.037,-0.024
12573,-0.036,-0.024
12574,-0.035,-0.024
12575,-0.033,-0.024
12576,-0.032,-0.021
12577,-0.030,-0.021
12578,-0.028,-0.021
12579,-0.025,-0.021
12580,-0.023,-0.018
12581,-0.020,-0.018
12582,-0.017,-0.018
12583,-0.015,-0.018
12584,-0.013,-0.018
12585,-0.012,-0.018
12586,-0.014,-0.018
12587,-0.015,-0.018
12588,-0.020,-0.015
12589,-0.025,-0.015
12590,-0.031,-0.015
12591,-0.037,-0.015
12592,-0.041,-0.011
12593,-0.046,-0.011
12594,-0.047,-0.011
12595,-0.049,-0.011
12596,-0.047,-0.009
12597,-0.045,-0.009
12598,-0.041,-0.009
12599,-0.036,-0.009
12600,-0.029,-0.009
12601,-0.022,-0.009
12602,-0.010,-0.009
12603,0.002,-0.009
12604,0.021,-0.018
12605,0.041,-0.018
12606,0.070,-0.018
12607,0.100,-0.018
12608,0.135,-0.024
12609,0.171,-0.024
12610,0.203,-0.024
12611,0.234,-0.024
12612,0.249,-0.026
12613,0.263,-0.026
12614,0.254,-0.026
12615,0.245,-0.026
12616,0.213,-0.032
12617,0.180,-0.032
12618,0.136,-0.032
12619,0.092,-0.032
12620,0.050,-0.038
12621,0.008,-0.038
12622,-0.024,-0.038
12623,-0.055,-0.038
12624,-0.075,-0.041
12625,-0.095,-0.041
12626,-0.108,-0.041
12627,-0.122,-0.041
12628,-0.135,-0.044
12629,-0.149,-0.044
12630,-0.165,-0.044
12631,-0.181,-0.044
12632,-0.199,-0.044
12633,-0.218,-0.044
12634,-0.236,-0.044
12635,-0.254,-0.044
12636,-0.269,-0.044
12637,-0.285,-0.044
12638,-0.296,-0.044
12639,-0.308,-0.044
12640,-0.315,-0.041
12641,-0.322,-0.041
12642,-0.322,-0.041
12643,-0.322,-0.041
12644,-0.314,-0.041
12645,-0.307,-0.041
12646,-0.289,-0.041
12647,-0.272,-0.041
12648,-0.248,-0.041
12649,-0.223,-0.041
12650,-0.196,-0.041
12651,-0.168,-0.041
12652,-0.140,-0.044
12653,-0.112,-0.044
12654,-0.086,-0.044
12655,-0.060,-0.044
12656,-0.038,-0.041
12657,-0.016,-0.041
12658,-0.001,-0.041
12659,0.015,-0.041
12660,0.024,-0.041
12661,0.033,-0.041
12662,0.036,-0.041
12663,0.039,-0.041
12664,0.039,-0.038
12665,0.038,-0.038
12666,0.037,-0.038
12667,0.036,-0.038
12668,0.035,-0.032
12669,0.034,-0.032
12670,0.036,-0.032
12671,0.037,-0.032
12672,0.039,-0.029
12673,0.042,-0.029
12674,0.044,-0.029
12675,0.047,-0.029
12676,0.048,-0.021
12677,0.049,-0.021
12678,0.051,-0.021
12679,0.052,-0.021
12680,0.054,-0.018
12681,0.056,-0.018
12682,0.058,-0.018
12683,0.060,-0.018
12684,0.063,-0.009
12685,0.065,-0.009
12686,0.067,-0.009
12687,0.069,-0.009
12688,0.070,-0.003
12689,0.070,-0.003
12690,0.070,-0.003
12691,0.070,-0.003
12692,0.069,-0.003
12693,0.068,-0.003
12694,0.068,-0.003
12695,0.067,-0.003
12696,0.067,-0.006
12697,0.067,-0.006
12698,0.067,-0.006
12699,0.067,-0.006
12700,0.066,-0.006
12701,0.066,-0.006
12702,0.066,-0.006
12703,0.067,-0.006
12704,0.067,-0.015
12705,0.067,-0.015
12706,0.068,-0.015
12707,0.069,-0.015
12708,0.071,-0.021
12709,0.074,-0.021
12710,0.078,-0.021
12711,0.082,-0.021
12712,0.088,-0.024
12713,0.094,-0.024
12714,0.100,-0.024
12715,0.107,-0.024
12716,0.114,-0.024
12717,0.121,-0.024
12718,0.126,-0.024
12719,0.131,-0.024
12720,0.134,-0.024
12721,0.138,-0.024
12722,0.140,-0.024
12723,0.142,-0.024
12724,0.144,-0.018
12725,0.147,-0.018
12726,0.149,-0.018
12727,0.151,-0.018
12728,0.153,-0.006
12729,0.154,-0.006
12730,0.155,-0.006
12731,0.156,-0.006
12732,0.156,0.011
12733,0.156,0.011
12734,0.155,0.011
12735,0.154,0.011
12736,0.153,0.035
12737,0.151,0.035
12738,0.150,0.035
12739,0.149,0.035
12740,0.147,0.052
12741,0.145,0.052
12742,0.143,0.052
12743,0.140,0.052
12744,0.137,0.076
12745,0.133,0.076
12746,0.128,0.076
12747,0.122,0.076
12748,0.117,0.097
12749,0.111,0.097
12750,0.107,0.097
12751,0.102,0.097
12752,0.099,0.105
12753,0.096,0.105
12754,0.094,0.105
12755,0.092,0.105
12756,0.090,0.117
12757,0.087,0.117
12758,0.084,0.117
12759,0.081,0.117
12760,0.078,0.119
12761,0.075,0.119
12762,0.071,0.119
12763,0.068,0.119
12764,0.064,0.117
12765,0.060,0.117
12766,0.055,0.117
12767,0.050,0.117
12768,0.046,0.114
12769,0.042,0.114
12770,0.038,0.114
12771,0.035,0.114
12772,0.033,0.105
12773,0.031,0.105
12774,0.029,0.105
12775,0.027,0.105
12776,0.024,0.097
12777,0.021,0.097
12778,0.017,0.097
12779,0.014,0.097
12780,0.010,0.085
12781,0.007,0.085
12782,0.006,0.085
12783,0.005,0.085
12784,0.006,0.079
12785,0.007,0.079
12786,0.009,0.079
12787,0.010,0.079
12788,0.012,0.073
12789,0.014,0.073
12790,0.014,0.073
12791,0.015,0.073
12792,0.015,0.064
12793,0.015,0.064
12794,0.015,0.064
12795,0.014,0.064
12796,0.012,0.064
12797,0.010,0.064
12798,0.008,0.064
12799,0.006,0.064
12800,0.004,0.061
12801,0.003,0.061
12802,0.003,0.061
12803,0.003,0.061
12804,0.004,0.056
12805,0.005,0.056
12806,0.007,0.056
12807,0.008,0.056
12808,0.010,0.050
12809,0.012,0.050
12810,0.014,0.050
12811,0.017,0.050
12812,0.019,0.046
12813,0.021,0.046
12814,0.024,0.046
12815,0.027,0.046
12816,0.028,0.038
12817,0.030,0.038
12818,0.032,0.038
12819,0.033,0.038
12820,0.035,0.032
12821,0.037,0.032
12822,0.039,0.032
12823,0.042,0.032
12824,0.043,0.024
12825,0.045,0.024
12826,0.045,0.024
12827,0.045,0.024
12828,0.043,0.015
12829,0.041,0.015
12830,0.037,0.015
12831,0.033,0.015
12832,0.028,0.005
12833,0.023,0.005
12834,0.018,0.005
12835,0.013,0.005
12836,0.008,0.003
12837,0.004,0.003
12838,-0.001,0.003
12839,-0.005,0.003
12840,-0.008,-0.003
12841,-0.011,-0.003
12842,-0.012,-0.003
12843,-0.014,-0.003
12844,-0.015,-0.006
12845,-0.016,-0.006
12846,-0.016,-0.006
12847,-0.016,-0.006
12848,-0.016,0.000
12849,-0.016,0.000
12850,-0.016,0.000
12851,-0.016,0.000
12852,-0.016,0.000
12853,-0.016,0.000
12854,-0.015,0.000
12855,-0.015,0.000
12856,-0.015,0.003
12857,-0.014,0.003
12858,-0.014,0.003
12859,-0.014,0.003
12860,-0.016,0.005
12861,-0.018,0.005
12862,-0.021,0.005
12863,-0.024,0.005
12864,-0.027,0.005
12865,-0.029,0.005
12866,-0.030,0.005
12867,-0.031,0.005
12868,-0.031,0.009
12869,-0.031,0.009
12870,-0.032,0.009
12871,-0.034,0.009
12872,-0.036,0.005
12873,-0.039,0.005
12874,-0.041,0.005
12875,-0.044,0.005
12876,-0.043,0.000
12877,-0.042,0.000
12878,-0.036,0.000
12879,-0.029,0.000
12880,-0.015,0.000
12881,-0.001,0.000
12882,0.024,0.000
12883,0.048,0.000
12884,0.083,-0.006
12885,0.117,-0.006
12886,0.156,-0.006
12887,0.194,-0.006
12888,0.227,-0.009
12889,0.259,-0.009
12890,0.273,-0.009
12891,0.287,-0.009
12892,0.275,-0.012
12893,0.263,-0.012
12894,0.229,-0.012
12895,0.194,-0.012
12896,0.149,-0.015
12897,0.104,-0.015
12898,0.064,-0.015
12899,0.023,-0.015
12900,-0.006,-0.018
12901,-0.036,-0.018
12902,-0.055,-0.018
12903,-0.073,-0.018
12904,-0.087,-0.018
12905,-0.101,-0.018
12906,-0.117,-0.018
12907,-0.134,-0.018
12908,-0.155,-0.021
12909,-0.177,-0.021
12910,-0.201,-0.021
12911,-0.224,-0.021
12912,-0.247,-0.024
12913,-0.269,-0.024
12914,-0.287,-0.024
12915,-0.304,-0.024
12916,-0.314,-0.029
12917,-0.325,-0.029
12918,-0.328,-0.029
12919,-0.330,-0.029
12920,-0.326,-0.035
12921,-0.321,-0.035
12922,-0.307,-0.035
12923,-0.294,-0.035
12924,-0.272,-0.041
12925,-0.249,-0.041
12926,-0.222,-0.041
12927,-0.194,-0.041
12928,-0.165,-0.053
12929,-0.136,-0.053
12930,-0.109,-0.053
12931,-0.083,-0.053
12932,-0.062,-0.056
12933,-0.041,-0.056
12934,-0.024,-0.056
12935,-0.007,-0.056
12936,0.004,-0.061
12937,0.016,-0.061
12938,0.023,-0.061
12939,0.030,-0.061
12940,0.034,-0.065
12941,0.037,-0.065
12942,0.039,-0.065
12943,0.041,-0.065
12944,0.043,-0.068
12945,0.045,-0.068
12946,0.048,-0.068
12947,0.050,-0.068
12948,0.053,-0.068
12949,0.056,-0.068
12950,0.059,-0.068
12951,0.061,-0.068
12952,0.063,-0.065
12953,0.065,-0.065
12954,0.067,-0.065
12955,0.068,-0.065
12956,0.068,-0.061
12957,0.069,-0.061
12958,0.068,-0.061
12959,0.068,-0.061
12960,0.068,-0.059
12961,0.068,-0.059
12962,0.068,-0.059
12963,0.069,-0.059
12964,0.069,-0.053
12965,0.070,-0.053
12966,0.071,-0.053
12967,0.073,-0.053
12968,0.074,-0.050
12969,0.076,-0.050
12970,0.080,-0.050
12971,0.083,-0.050
12972,0.088,-0.047
12973,0.094,-0.047
12974,0.099,-0.047
12975,0.104,-0.047
12976,0.108,-0.047
12977,0.112,-0.047
12978,0.113,-0.047
12979,0.113,-0.047
12980,0.111,-0.047
12981,0.110,-0.047
12982,0.107,-0.047
12983,0.104,-0.047
12984,0.103,-0.050
12985,0.102,-0.050
12986,0.102,-0.050
12987,0.103,-0.050
12988,0.105,-0.047
12989,0.107,-0.047
12990,0.109,-0.047
12991,0.111,-0.047
12992,0.113,-0.047
12993,0.115,-0.047
12994,0.117,-0.047
12995,0.119,-0.047
12996,0.122,-0.044
12997,0.124,-0.044
12998,0.128,-0.044
12999,0.131,-0.044
13000,0.136,-0.041
13001,0.141,-0.041
13002,0.146,-0.041
13003,0.152,-0.041
13004,0.156,-0.033
13005,0.161,-0.033
13006,0.164,-0.033
13007,0.167,-0.033
13008,0.168,-0.018
13009,0.169,-0.018
13010,0.169,-0.018
13011,0.169,-0.018
13012,0.169,-0.006
13013,0.169,-0.006
13014,0.170,-0.006
13015,0.170,-0.006
13016,0.170,0.009
13017,0.170,0.009
13018,0.169,0.009
13019,0.168,0.009
13020,0.166,0.026
13021,0.164,0.026
13022,0.160,0.026
13023,0.156,0.026
13024,0.152,0.043
13025,0.148,0.043
13026,0.143,0.043
13027,0.138,0.043
13028,0.132,0.059
13029,0.127,0.059
13030,0.121,0.059
13031,0.115,0.059
13032,0.109,0.070
13033,0.104,0.070
13034,0.098,0.070
13035,0.092,0.070
13036,0.088,0.079
13037,0.084,0.079
13038,0.080,0.079
13039,0.076,0.079
13040,0.073,0.079
13041,0.070,0.079
13042,0.066,0.079
13043,0.062,0.079
13044,0.058,0.082
13045,0.053,0.082
13046,0.048,0.082
13047,0.044,0.082
13048,0.039,0.076
13049,0.035,0.076
13050,0.033,0.076
13051,0.031,0.076
13052,0.031,0.067
13053,0.030,0.067
13054,0.030,0.067
13055,0.030,0.067
13056,0.030,0.061
13057,0.030,0.061
13058,0.029,0.061
13059,0.028,0.061
13060,0.027,0.052
13061,0.025,0.052
13062,0.024,0.052
13063,0.022,0.052
13064,0.021,0.043
13065,0.020,0.043
13066,0.019,0.043
13067,0.019,0.043
13068,0.020,0.035
13069,0.020,0.035
13070,0.021,0.035
13071,0.021,0.035
13072,0.020,0.021
13073,0.020,0.021
13074,0.018,0.021
13075,0.017,0.021
13076,0.016,0.011
13077,0.015,0.011
13078,0.014,0.011
13079,0.014,0.011
13080,0.015,0.003
13081,0.016,0.003
13082,0.017,0.003
13083,0.019,0.003
13084,0.021,-0.009
13085,0.023,-0.009
13086,0.026,-0.009
13087,0.028,-0.009
13088,0.030,-0.018
13089,0.033,-0.018
13090,0.035,-0.018
13091,0.037,-0.018
13092,0.040,-0.024
13093,0.043,-0.024
13094,0.046,-0.024
13095,0.049,-0.024
13096,0.051,-0.033
13097,0.054,-0.033
13098,0.055,-0.033
13099,0.056,-0.033
13100,0.055,-0.038
13101,0.055,-0.038
13102,0.052,-0.038
13103,0.050,-0.038
13104,0.048,-0.044
13105,0.045,-0.044
13106,0.044,-0.044
13107,0.042,-0.044
13108,0.041,-0.044
13109,0.039,-0.044
13110,0.038,-0.044
13111,0.036,-0.044
13112,0.033,-0.038
13113,0.031,-0.038
13114,0.026,-0.038
13115,0.022,-0.038
13116,0.017,-0.035
13117,0.011,-0.035
13118,0.007,-0.035
13119,0.002,-0.035
13120,-0.001,-0.029
13121,-0.003,-0.029
13122,-0.004,-0.029
13123,-0.004,-0.029
13124,-0.004,-0.021
13125,-0.004,-0.021
13126,-0.003,-0.021
13127,-0.003,-0.021
13128,-0.003,-0.015
13129,-0.004,-0.015
13130,-0.005,-0.015
13131,-0.007,-0.015
13132,-0.008,0.000
13133,-0.009,0.000
13134,-0.009,0.000
13135,-0.009,0.000
13136,-0.009,0.009
13137,-0.008,0.009
13138,-0.006,0.009
13139,-0.005,0.009
13140,-0.005,0.018
13141,-0.004,0.018
13142,-0.004,0.018
13143,-0.004,0.018
13144,-0.004,0.023
13145,-0.005,0.023
13146,-0.007,0.023
13147,-0.009,0.023
13148,-0.011,0.029
13149,-0.013,0.029
13150,-0.014,0.029
13151,-0.015,0.029
13152,-0.015,0.035
13153,-0.015,0.035
13154,-0.012,0.035
13155,-0.009,0.035
13156,-0.001,0.038
13157,0.006,0.038
13158,0.020,0.038
13159,0.034,0.038
13160,0.056,0.038
13161,0.079,0.038
13162,0.110,0.038
13163,0.142,0.038
13164,0.177,0.043
13165,0.212,0.043
13166,0.240,0.043
13167,0.268,0.043
13168,0.276,0.046
13169,0.284,0.046
13170,0.266,0.046
13171,0.248,0.046
13172,0.210,0.046
13173,0.171,0.046
13174,0.126,0.046
13175,0.081,0.046
13176,0.042,0.050
13177,0.003,0.050
13178,-0.023,0.050
13179,-0.048,0.050
13180,-0.063,0.052
13181,-0.077,0.052
13182,-0.087,0.052
13183,-0.097,0.052
13184,-0.109,0.035
13185,-0.121,0.035
13186,-0.138,0.035
13187,-0.155,0.035
13188,-0.175,0.041
13189,-0.194,0.041
13190,-0.214,0.041
13191,-0.234,0.041
13192,-0.251,0.050
13193,-0.268,0.050
13194,-0.281,0.050
13195,-0.294,0.050
13196,-0.302,0.058
13197,-0.310,0.058
13198,-0.312,0.058
13199,-0.313,0.058
13200,-0.306,0.067
13201,-0.299,0.067
13202,-0.283,0.067
13203,-0.266,0.067
13204,-0.242,0.075
13205,-0.218,0.075
13206,-0.190,0.075
13207,-0.162,0.075
13208,-0.135,0.082
13209,-0.108,0.082
13210,-0.083,0.082
13211,-0.059,0.082
13212,-0.039,0.090
13213,-0.020,0.090
13214,-0.005,0.090
13215,0.010,0.090
13216,0.021,0.096
13217,0.033,0.096
13218,0.041,0.096
13219,0.049,0.096
13220,0.054,0.096
13221,0.059,0.096
13222,0.062,0.096
13223,0.065,0.096
13224,0.067,0.099
13225,0.069,0.099
13226,0.069,0.099
13227,0.069,0.099
13228,0.068,0.093
13229,0.068,0.093
13230,0.068,0.093
13231,0.069,0.093
13232,0.069,0.085
13233,0.070,0.085
13234,0.072,0.085
13235,0.073,0.085
13236,0.075,0.075
13237,0.077,0.075
13238,0.080,0.075
13239,0.083,0.075
13240,0.085,0.061
13241,0.088,0.061
13242,0.091,0.061
13243,0.094,0.061
13244,0.094,0.046
13245,0.095,0.046
13246,0.095,0.046
13247,0.095,0.046
13248,0.094,0.029
13249,0.094,0.029
13250,0.093,0.029
13251,0.093,0.029
13252,0.095,0.009
13253,0.096,0.009
13254,0.098,0.009
13255,0.100,0.009
13256,0.102,-0.009
13257,0.103,-0.009
13258,0.104,-0.009
13259,0.104,-0.009
13260,0.104,-0.026
13261,0.104,-0.026
13262,0.104,-0.026
13263,0.104,-0.026
13264,0.105,-0.041
13265,0.105,-0.041
13266,0.106,-0.041
13267,0.108,-0.041
13268,0.110,-0.059
13269,0.112,-0.059
13270,0.115,-0.059
13271,0.117,-0.059
13272,0.119,-0.068
13273,0.122,-0.068
13274,0.125,-0.068
13275,0.129,-0.068
13276,0.134,-0.082
13277,0.140,-0.082
13278,0.147,-0.082
13279,0.154,-0.082
13280,0.161,-0.093
13281,0.167,-0.093
13282,0.171,-0.093
13283,0.176,-0.093
13284,0.177,-0.108
13285,0.179,-0.108
13286,0.179,-0.108
13287,0.179,-0.108
13288,0.179,-0.117
13289,0.179,-0.117
13290,0.180,-0.117
13291,0.181,-0.117
13292,0.181,-0.126
13293,0.182,-0.126
13294,0.182,-0.126
13295,0.182,-0.126
13296,0.180,-0.132
13297,0.179,-0.132
13298,0.175,-0.132
13299,0.170,-0.132
13300,0.165,-0.138
13301,0.160,-0.138
13302,0.154,-0.138
13303,0.148,-0.138
13304,0.143,-0.138
13305,0.138,-0.138
13306,0.134,-0.138
13307,0.130,-0.138
13308,0.127,-0.141
13309,0.123,-0.141
13310,0.120,-0.141
13311,0.116,-0.141
13312,0.112,-0.138
13313,0.108,-0.138
13314,0.104,-0.138
13315,0.100,-0.138
13316,0.095,-0.132
13317,0.090,-0.132
13318,0.085,-0.132
13319,0.081,-0.132
13320,0.077,-0.120
13321,0.073,-0.120
13322,0.070,-0.120
13323,0.067,-0.120
13324,0.065,-0.112
13325,0.063,-0.112
13326,0.062,-0.112
13327,0.061,-0.112
13328,0.060,-0.097
13329,0.060,-0.097
13330,0.059,-0.097
13331,0.058,-0.097
13332,0.056,-0.085
13333,0.055,-0.085
13334,0.052,-0.085
13335,0.050,-0.085
13336,0.047,-0.073
13337,0.045,-0.073
13338,0.043,-0.073
13339,0.041,-0.073
13340,0.039,-0.065
13341,0.037,-0.065
13342,0.036,-0.065
13343,0.035,-0.065
13344,0.034,-0.059
13345,0.033,-0.059
13346,0.031,-0.059
13347,0.030,-0.059
13348,0.028,-0.059
13349,0.027,-0.059
13350,0.025,-0.059
13351,0.024,-0.059
13352,0.025,-0.059
13353,0.025,-0.059
13354,0.025,-0.059
13355,0.026,-0.059
13356,0.027,-0.065
13357,0.027,-0.065
13358,0.027,-0.065
13359,0.027,-0.065
13360,0.028,-0.076
13361,0.028,-0.076
13362,0.029,-0.076
13363,0.029,-0.076
13364,0.030,-0.088
13365,0.031,-0.088
13366,0.033,-0.088
13367,0.035,-0.088
13368,0.037,-0.100
13369,0.038,-0.100
13370,0.039,-0.100
13371,0.041,-0.100
13372,0.042,-0.108
13373,0.043,-0.108
13374,0.046,-0.108
13375,0.048,-0.108
13376,0.051,-0.120
13377,0.054,-0.120
13378,0.055,-0.120
13379,0.057,-0.120
13380,0.057,-0.123
13381,0.057,-0.123
13382,0.055,-0.123
13383,0.054,-0.123
13384,0.051,-0.129
13385,0.048,-0.129
13386,0.045,-0.129
13387,0.043,-0.129
13388,0.039,-0.126
13389,0.036,-0.126
13390,0.033,-0.126
13391,0.030,-0.126
13392,0.025,-0.126
13393,0.021,-0.126
13394,0.016,-0.126
13395,0.011,-0.126
13396,0.008,-0.114
13397,0.005,-0.114
13398,0.003,-0.114
13399,0.002,-0.114
13400,0.002,-0.112
13401,0.003,-0.112
13402,0.005,-0.112
13403,0.007,-0.112
13404,0.009,-0.097
13405,0.010,-0.097
13406,0.010,-0.097
13407,0.010,-0.097
13408,0.009,-0.085
13409,0.007,-0.085
13410,0.004,-0.085
13411,0.001,-0.085
13412,-0.001,-0.076
13413,-0.004,-0.076
13414,-0.004,-0.076
13415,-0.005,-0.076
13416,-0.004,-0.065
13417,-0.004,-0.065
13418,-0.003,-0.065
13419,-0.002,-0.065
13420,-0.001,-0.056
13421,-0.001,-0.056
13422,-0.002,-0.056
13423,-0.003,-0.056
13424,-0.005,-0.047
13425,-0.007,-0.047
13426,-0.011,-0.047
13427,-0.014,-0.047
13428,-0.017,-0.047
13429,-0.020,-0.047
13430,-0.021,-0.047
13431,-0.022,-0.047
13432,-0.019,-0.047
13433,-0.016,-0.047
13434,-0.006,-0.047
13435,0.003,-0.047
13436,0.022,-0.047
13437,0.041,-0.047
13438,0.070,-0.047
13439,0.099,-0.047
13440,0.136,-0.056
13441,0.173,-0.056
13442,0.210,-0.056
13443,0.247,-0.056
13444,0.270,-0.065
13445,0.294,-0.065
13446,0.295,-0.065
13447,0.295,-0.065
13448,0.270,-0.073
13449,0.245,-0.073
13450,0.203,-0.073
13451,0.161,-0.073
13452,0.116,-0.085
13453,0.071,-0.085
13454,0.034,-0.085
13455,-0.002,-0.085
