,ECG,PPG
18518,0.086,-0.518
18519,0.087,-0.518
18520,0.087,-0.522
18521,0.087,-0.522
18522,0.086,-0.522
18523,0.086,-0.522
18524,0.084,-0.523
18525,0.083,-0.523
18526,0.080,-0.523
18527,0.078,-0.523
18528,0.076,-0.525
18529,0.075,-0.525
18530,0.073,-0.525
18531,0.072,-0.525
18532,0.072,-0.527
18533,0.072,-0.527
18534,0.072,-0.527
18535,0.073,-0.527
18536,0.074,-0.529
18537,0.075,-0.529
18538,0.075,-0.529
18539,0.075,-0.529
18540,0.074,-0.531
18541,0.073,-0.531
18542,0.072,-0.531
18543,0.072,-0.531
18544,0.072,-0.533
18545,0.073,-0.533
18546,0.074,-0.533
18547,0.075,-0.533
18548,0.075,-0.535
18549,0.076,-0.535
18550,0.075,-0.535
18551,0.075,-0.535
18552,0.073,-0.536
18553,0.071,-0.536
18554,0.069,-0.536
18555,0.068,-0.536
18556,0.068,-0.536
18557,0.068,-0.536
18558,0.068,-0.536
18559,0.068,-0.536
18560,0.067,-0.535
18561,0.067,-0.535
18562,0.065,-0.535
18563,0.064,-0.535
18564,0.062,-0.534
18565,0.060,-0.534
18566,0.059,-0.534
18567,0.057,-0.534
18568,0.057,-0.532
18569,0.057,-0.532
18570,0.057,-0.532
18571,0.057,-0.532
18572,0.057,-0.531
18573,0.057,-0.531
18574,0.057,-0.531
18575,0.057,-0.531
18576,0.057,-0.529
18577,0.057,-0.529
18578,0.057,-0.529
18579,0.057,-0.529
18580,0.057,-0.529
18581,0.056,-0.529
18582,0.055,-0.529
18583,0.054,-0.529
18584,0.053,-0.526
18585,0.051,-0.526
18586,0.049,-0.526
18587,0.046,-0.526
18588,0.044,-0.522
18589,0.042,-0.522
18590,0.040,-0.522
18591,0.038,-0.522
18592,0.036,-0.517
18593,0.034,-0.517
18594,0.033,-0.517
18595,0.031,-0.517
18596,0.030,-0.509
18597,0.028,-0.509
18598,0.026,-0.509
18599,0.025,-0.509
18600,0.023,-0.496
18601,0.022,-0.496
18602,0.021,-0.496
18603,0.020,-0.496
18604,0.018,-0.476
18605,0.017,-0.476
18606,0.016,-0.476
18607,0.015,-0.476
18608,0.014,-0.451
18609,0.014,-0.451
18610,0.013,-0.451
18611,0.013,-0.451
18612,0.011,-0.418
18613,0.010,-0.418
18614,0.008,-0.418
18615,0.006,-0.418
18616,0.003,-0.378
18617,0.001,-0.378
18618,-0.001,-0.378
18619,-0.004,-0.378
18620,-0.006,-0.331
18621,-0.009,-0.331
18622,-0.010,-0.331
18623,-0.012,-0.331
18624,-0.013,-0.277
18625,-0.015,-0.277
18626,-0.015,-0.277
18627,-0.016,-0.277
18628,-0.016,-0.217
18629,-0.017,-0.217
18630,-0.016,-0.217
18631,-0.016,-0.217
18632,-0.015,-0.154
18633,-0.015,-0.154
18634,-0.014,-0.154
18635,-0.014,-0.154
18636,-0.014,-0.089
18637,-0.015,-0.089
18638,-0.014,-0.089
18639,-0.013,-0.089
18640,-0.011,-0.025
18641,-0.009,-0.025
18642,-0.007,-0.025
18643,-0.005,-0.025
18644,-0.002,0.038
18645,0.001,0.038
18646,0.004,0.038
18647,0.008,0.038
18648,0.010,0.099
18649,0.012,0.099
18650,0.013,0.099
18651,0.014,0.099
18652,0.014,0.156
18653,0.015,0.156
18654,0.014,0.156
18655,0.014,0.156
18656,0.014,0.209
18657,0.014,0.209
18658,0.014,0.209
18659,0.015,0.209
18660,0.016,0.259
18661,0.017,0.259
18662,0.018,0.259
18663,0.020,0.259
18664,0.021,0.301
18665,0.022,0.301
18666,0.024,0.301
18667,0.026,0.301
18668,0.028,0.340
18669,0.030,0.340
18670,0.031,0.340
18671,0.032,0.340
18672,0.034,0.373
18673,0.036,0.373
18674,0.038,0.373
18675,0.040,0.373
18676,0.042,0.403
18677,0.043,0.403
18678,0.045,0.403
18679,0.046,0.403
18680,0.047,0.426
18681,0.048,0.426
18682,0.049,0.426
18683,0.050,0.426
18684,0.050,0.446
18685,0.050,0.446
18686,0.051,0.446
18687,0.051,0.446
18688,0.052,0.462
18689,0.053,0.462
18690,0.054,0.462
18691,0.054,0.462
18692,0.054,0.471
18693,0.053,0.471
18694,0.053,0.471
18695,0.052,0.471
18696,0.053,0.479
18697,0.053,0.479
18698,0.054,0.479
18699,0.054,0.479
18700,0.054,0.481
18701,0.054,0.481
18702,0.054,0.481
18703,0.054,0.481
18704,0.054,0.479
18705,0.054,0.479
18706,0.054,0.479
18707,0.053,0.479
18708,0.052,0.475
18709,0.051,0.475
18710,0.050,0.475
18711,0.049,0.475
18712,0.050,0.465
18713,0.051,0.465
18714,0.052,0.465
18715,0.052,0.465
18716,0.052,0.451
18717,0.051,0.451
18718,0.050,0.451
18719,0.048,0.451
18720,0.047,0.433
18721,0.045,0.433
18722,0.043,0.433
18723,0.040,0.433
18724,0.039,0.410
18725,0.037,0.410
18726,0.036,0.410
18727,0.035,0.410
18728,0.035,0.385
18729,0.035,0.385
18730,0.035,0.385
18731,0.034,0.385
18732,0.034,0.356
18733,0.033,0.356
18734,0.034,0.356
18735,0.034,0.356
18736,0.035,0.323
18737,0.036,0.323
18738,0.038,0.323
18739,0.039,0.323
18740,0.039,0.288
18741,0.039,0.288
18742,0.039,0.288
18743,0.038,0.288
18744,0.036,0.252
18745,0.034,0.252
18746,0.032,0.252
18747,0.030,0.252
18748,0.028,0.212
18749,0.027,0.212
18750,0.026,0.212
18751,0.026,0.212
18752,0.025,0.173
18753,0.025,0.173
18754,0.025,0.173
18755,0.025,0.173
18756,0.025,0.132
18757,0.026,0.132
18758,0.027,0.132
18759,0.028,0.132
18760,0.028,0.092
18761,0.029,0.092
18762,0.029,0.092
18763,0.029,0.092
18764,0.029,0.053
18765,0.029,0.053
18766,0.029,0.053
18767,0.030,0.053
18768,0.030,0.013
18769,0.031,0.013
18770,0.030,0.013
18771,0.030,0.013
18772,0.028,-0.024
18773,0.027,-0.024
18774,0.024,-0.024
18775,0.022,-0.024
18776,0.020,-0.057
18777,0.018,-0.057
18778,0.017,-0.057
18779,0.017,-0.057
18780,0.018,-0.091
18781,0.019,-0.091
18782,0.020,-0.091
18783,0.022,-0.091
18784,0.023,-0.122
18785,0.025,-0.122
18786,0.025,-0.122
18787,0.025,-0.122
18788,0.023,-0.151
18789,0.022,-0.151
18790,0.021,-0.151
18791,0.020,-0.151
18792,0.019,-0.178
18793,0.018,-0.178
18794,0.017,-0.178
18795,0.017,-0.178
18796,0.016,-0.202
18797,0.015,-0.202
18798,0.014,-0.202
18799,0.014,-0.202
18800,0.014,-0.225
18801,0.014,-0.225
18802,0.014,-0.225
18803,0.014,-0.225
18804,0.014,-0.245
18805,0.014,-0.245
18806,0.014,-0.245
18807,0.014,-0.245
18808,0.014,-0.264
18809,0.014,-0.264
18810,0.014,-0.264
18811,0.014,-0.264
18812,0.014,-0.281
18813,0.014,-0.281
18814,0.013,-0.281
18815,0.013,-0.281
18816,0.011,-0.296
18817,0.010,-0.296
18818,0.008,-0.296
18819,0.007,-0.296
18820,0.006,-0.310
18821,0.006,-0.310
18822,0.007,-0.310
18823,0.008,-0.310
18824,0.009,-0.325
18825,0.010,-0.325
18826,0.011,-0.325
18827,0.012,-0.325
18828,0.013,-0.337
18829,0.014,-0.337
18830,0.014,-0.337
18831,0.014,-0.337
18832,0.012,-0.349
18833,0.010,-0.349
18834,0.008,-0.349
18835,0.006,-0.349
18836,0.004,-0.360
18837,0.002,-0.360
18838,0.001,-0.360
18839,0.001,-0.360
18840,0.001,-0.371
18841,0.002,-0.371
18842,0.003,-0.371
18843,0.005,-0.371
18844,0.007,-0.381
18845,0.010,-0.381
18846,0.011,-0.381
18847,0.013,-0.381
18848,0.015,-0.391
18849,0.017,-0.391
18850,0.018,-0.391
18851,0.020,-0.391
18852,0.021,-0.401
18853,0.022,-0.401
18854,0.024,-0.401
18855,0.026,-0.401
18856,0.027,-0.408
18857,0.029,-0.408
18858,0.028,-0.408
18859,0.028,-0.408
18860,0.027,-0.416
18861,0.026,-0.416
18862,0.025,-0.416
18863,0.024,-0.416
18864,0.023,-0.420
18865,0.022,-0.420
18866,0.021,-0.420
18867,0.021,-0.420
18868,0.020,-0.429
18869,0.019,-0.429
18870,0.017,-0.429
18871,0.016,-0.429
18872,0.015,-0.435
18873,0.015,-0.435
18874,0.014,-0.435
18875,0.014,-0.435
18876,0.014,-0.444
18877,0.014,-0.444
18878,0.014,-0.444
18879,0.015,-0.444
18880,0.016,-0.450
18881,0.017,-0.450
18882,0.017,-0.450
18883,0.018,-0.450
18884,0.014,-0.458
18885,0.011,-0.458
18886,0.002,-0.458
18887,-0.006,-0.458
18888,-0.020,-0.464
18889,-0.033,-0.464
18890,-0.055,-0.464
18891,-0.077,-0.464
18892,-0.106,-0.470
18893,-0.135,-0.470
18894,-0.172,-0.470
18895,-0.209,-0.470
18896,-0.252,-0.476
18897,-0.295,-0.476
18898,-0.344,-0.476
18899,-0.393,-0.476
18900,-0.443,-0.482
18901,-0.493,-0.482
18902,-0.539,-0.482
18903,-0.584,-0.482
18904,-0.613,-0.486
18905,-0.643,-0.486
18906,-0.645,-0.486
18907,-0.647,-0.486
18908,-0.619,-0.491
18909,-0.590,-0.491
18910,-0.535,-0.491
18911,-0.480,-0.491
18912,-0.409,-0.496
18913,-0.338,-0.496
18914,-0.269,-0.496
18915,-0.199,-0.496
18916,-0.145,-0.500
18917,-0.092,-0.500
18918,-0.058,-0.500
18919,-0.024,-0.500
18920,-0.003,-0.505
18921,0.017,-0.505
18922,0.029,-0.505
18923,0.040,-0.505
18924,0.047,-0.508
18925,0.053,-0.508
18926,0.057,-0.508
18927,0.061,-0.508
18928,0.063,-0.511
18929,0.066,-0.511
18930,0.067,-0.511
18931,0.069,-0.511
18932,0.071,-0.513
18933,0.073,-0.513
18934,0.074,-0.513
18935,0.075,-0.513
18936,0.076,-0.515
18937,0.077,-0.515
18938,0.078,-0.515
18939,0.079,-0.515
18940,0.079,-0.518
18941,0.079,-0.518
18942,0.079,-0.518
18943,0.080,-0.518
18944,0.081,-0.518
18945,0.082,-0.518
18946,0.080,-0.518
18947,0.079,-0.518
18948,0.077,-0.520
18949,0.076,-0.520
18950,0.075,-0.520
18951,0.074,-0.520
18952,0.073,-0.521
18953,0.073,-0.521
18954,0.074,-0.521
18955,0.075,-0.521
18956,0.075,-0.523
18957,0.076,-0.523
18958,0.076,-0.523
18959,0.076,-0.523
18960,0.075,-0.524
18961,0.074,-0.524
18962,0.072,-0.524
18963,0.071,-0.524
18964,0.070,-0.524
18965,0.069,-0.524
18966,0.069,-0.524
18967,0.070,-0.524
18968,0.069,-0.525
18969,0.069,-0.525
18970,0.068,-0.525
18971,0.067,-0.525
18972,0.066,-0.524
18973,0.065,-0.524
18974,0.064,-0.524
18975,0.064,-0.524
18976,0.063,-0.524
18977,0.063,-0.524
18978,0.062,-0.524
18979,0.061,-0.524
18980,0.061,-0.524
18981,0.061,-0.524
18982,0.061,-0.524
18983,0.061,-0.524
18984,0.061,-0.524
18985,0.061,-0.524
18986,0.061,-0.524
18987,0.061,-0.524
18988,0.061,-0.523
18989,0.061,-0.523
18990,0.061,-0.523
18991,0.060,-0.523
18992,0.059,-0.523
18993,0.058,-0.523
18994,0.058,-0.523
18995,0.057,-0.523
18996,0.057,-0.521
18997,0.057,-0.521
18998,0.057,-0.521
18999,0.057,-0.521
19000,0.057,-0.521
19001,0.056,-0.521
19002,0.055,-0.521
19003,0.054,-0.521
19004,0.053,-0.521
19005,0.052,-0.521
19006,0.051,-0.521
19007,0.050,-0.521
19008,0.047,-0.519
19009,0.044,-0.519
19010,0.042,-0.519
19011,0.039,-0.519
19012,0.036,-0.516
19013,0.033,-0.516
19014,0.031,-0.516
19015,0.029,-0.516
19016,0.026,-0.510
19017,0.023,-0.510
19018,0.020,-0.510
19019,0.018,-0.510
19020,0.017,-0.502
19021,0.016,-0.502
19022,0.015,-0.502
19023,0.015,-0.502
19024,0.014,-0.490
19025,0.014,-0.490
19026,0.014,-0.490
19027,0.014,-0.490
19028,0.013,-0.472
19029,0.013,-0.472
19030,0.011,-0.472
19031,0.010,-0.472
19032,0.007,-0.449
19033,0.005,-0.449
19034,0.001,-0.449
19035,-0.002,-0.449
19036,-0.005,-0.416
19037,-0.009,-0.416
19038,-0.012,-0.416
19039,-0.016,-0.416
19040,-0.018,-0.379
19041,-0.021,-0.379
19042,-0.023,-0.379
19043,-0.025,-0.379
19044,-0.026,-0.334
19045,-0.028,-0.334
19046,-0.028,-0.334
19047,-0.029,-0.334
19048,-0.029,-0.281
19049,-0.030,-0.281
19050,-0.030,-0.281
19051,-0.030,-0.281
19052,-0.030,-0.225
19053,-0.030,-0.225
19054,-0.030,-0.225
19055,-0.030,-0.225
19056,-0.030,-0.164
19057,-0.030,-0.164
19058,-0.030,-0.164
19059,-0.030,-0.164
19060,-0.029,-0.100
19061,-0.029,-0.100
19062,-0.027,-0.100
19063,-0.026,-0.100
19064,-0.023,-0.035
19065,-0.021,-0.035
19066,-0.019,-0.035
19067,-0.017,-0.035
19068,-0.014,0.028
19069,-0.011,0.028
19070,-0.008,0.028
19071,-0.006,0.028
19072,-0.004,0.088
19073,-0.003,0.088
19074,-0.001,0.088
19075,0.000,0.088
19076,0.002,0.147
19077,0.005,0.147
19078,0.008,0.147
19079,0.011,0.147
19080,0.012,0.201
19081,0.014,0.201
19082,0.014,0.201
19083,0.015,0.201
19084,0.014,0.251
19085,0.014,0.251
19086,0.014,0.251
19087,0.015,0.251
19088,0.016,0.294
19089,0.017,0.294
19090,0.018,0.294
19091,0.020,0.294
19092,0.021,0.335
19093,0.022,0.335
19094,0.024,0.335
19095,0.026,0.335
19096,0.028,0.369
19097,0.030,0.369
19098,0.031,0.369
19099,0.031,0.369
19100,0.032,0.400
19101,0.032,0.400
19102,0.032,0.400
19103,0.032,0.400
19104,0.032,0.423
19105,0.032,0.423
19106,0.034,0.423
19107,0.035,0.423
19108,0.037,0.445
19109,0.038,0.445
19110,0.040,0.445
19111,0.041,0.445
19112,0.042,0.462
19113,0.043,0.462
19114,0.045,0.462
19115,0.046,0.462
19116,0.047,0.473
19117,0.047,0.473
19118,0.047,0.473
19119,0.046,0.473
19120,0.046,0.486
19121,0.045,0.486
19122,0.044,0.486
19123,0.043,0.486
19124,0.042,0.490
19125,0.041,0.490
19126,0.041,0.490
19127,0.040,0.490
19128,0.040,0.490
19129,0.039,0.490
19130,0.039,0.490
19131,0.038,0.490
19132,0.039,0.483
19133,0.039,0.483
19134,0.039,0.483
19135,0.039,0.483
19136,0.039,0.474
19137,0.038,0.474
19138,0.037,0.474
19139,0.036,0.474
19140,0.035,0.461
19141,0.034,0.461
19142,0.034,0.461
19143,0.033,0.461
19144,0.034,0.444
19145,0.034,0.444
19146,0.035,0.444
19147,0.035,0.444
19148,0.035,0.420
19149,0.034,0.420
19150,0.033,0.420
19151,0.031,0.420
19152,0.030,0.396
19153,0.028,0.396
19154,0.026,0.396
19155,0.024,0.396
19156,0.021,0.367
19157,0.019,0.367
19158,0.018,0.367
19159,0.017,0.367
19160,0.017,0.335
19161,0.018,0.335
19162,0.018,0.335
19163,0.018,0.335
19164,0.018,0.300
19165,0.018,0.300
19166,0.018,0.300
19167,0.018,0.300
19168,0.018,0.264
19169,0.018,0.264
19170,0.018,0.264
19171,0.019,0.264
19172,0.020,0.225
19173,0.021,0.225
19174,0.021,0.225
19175,0.022,0.225
19176,0.022,0.185
19177,0.022,0.185
19178,0.022,0.185
19179,0.022,0.185
19180,0.022,0.146
19181,0.023,0.146
19182,0.024,0.146
19183,0.025,0.146
19184,0.025,0.106
19185,0.026,0.106
19186,0.025,0.106
19187,0.024,0.106
19188,0.023,0.067
19189,0.022,0.067
19190,0.021,0.067
19191,0.021,0.067
19192,0.020,0.028
19193,0.020,0.028
19194,0.019,0.028
19195,0.019,0.028
19196,0.019,-0.009
19197,0.020,-0.009
19198,0.020,-0.009
19199,0.021,-0.009
19200,0.021,-0.043
19201,0.022,-0.043
19202,0.022,-0.043
19203,0.022,-0.043
19204,0.022,-0.074
19205,0.022,-0.074
19206,0.022,-0.074
19207,0.022,-0.074
19208,0.022,-0.105
19209,0.022,-0.105
19210,0.022,-0.105
19211,0.022,-0.105
19212,0.022,-0.133
19213,0.023,-0.133
19214,0.024,-0.133
19215,0.026,-0.133
19216,0.027,-0.158
19217,0.028,-0.158
19218,0.027,-0.158
19219,0.026,-0.158
19220,0.025,-0.182
19221,0.024,-0.182
19222,0.022,-0.182
19223,0.021,-0.182
19224,0.020,-0.203
19225,0.019,-0.203
19226,0.017,-0.203
19227,0.016,-0.203
19228,0.015,-0.223
19229,0.015,-0.223
19230,0.014,-0.223
19231,0.014,-0.223
19232,0.014,-0.241
19233,0.014,-0.241
19234,0.013,-0.241
19235,0.013,-0.241
19236,0.011,-0.258
19237,0.009,-0.258
19238,0.006,-0.258
19239,0.004,-0.258
19240,0.003,-0.275
19241,0.002,-0.275
19242,0.003,-0.275
19243,0.004,-0.275
19244,0.005,-0.288
19245,0.007,-0.288
19246,0.009,-0.288
19247,0.011,-0.288
19248,0.011,-0.301
19249,0.011,-0.301
19250,0.010,-0.301
19251,0.010,-0.301
19252,0.008,-0.315
19253,0.007,-0.315
19254,0.004,-0.315
19255,0.002,-0.315
19256,0.001,-0.326
19257,0.000,-0.326
19258,0.000,-0.326
19259,0.000,-0.326
19260,0.002,-0.337
19261,0.004,-0.337
19262,0.006,-0.337
19263,0.009,-0.337
19264,0.012,-0.347
19265,0.015,-0.347
19266,0.017,-0.347
19267,0.020,-0.347
19268,0.022,-0.356
19269,0.025,-0.356
19270,0.025,-0.356
19271,0.026,-0.356
19272,0.025,-0.365
19273,0.025,-0.365
19274,0.024,-0.365
19275,0.024,-0.365
19276,0.023,-0.373
19277,0.022,-0.373
19278,0.022,-0.373
19279,0.022,-0.373
19280,0.022,-0.381
19281,0.022,-0.381
19282,0.022,-0.381
19283,0.022,-0.381
19284,0.022,-0.389
19285,0.023,-0.389
19286,0.024,-0.389
19287,0.025,-0.389
19288,0.025,-0.396
19289,0.026,-0.396
19290,0.025,-0.396
19291,0.025,-0.396
19292,0.024,-0.405
19293,0.024,-0.405
19294,0.022,-0.405
19295,0.021,-0.405
19296,0.019,-0.411
19297,0.018,-0.411
19298,0.016,-0.411
19299,0.014,-0.411
19300,0.014,-0.419
19301,0.015,-0.419
19302,0.015,-0.419
19303,0.016,-0.419
19304,0.014,-0.426
19305,0.012,-0.426
19306,0.005,-0.426
19307,-0.002,-0.426
19308,-0.016,-0.432
19309,-0.031,-0.432
19310,-0.053,-0.432
19311,-0.076,-0.432
19312,-0.105,-0.439
19313,-0.135,-0.439
19314,-0.170,-0.439
19315,-0.206,-0.439
19316,-0.248,-0.445
19317,-0.291,-0.445
19318,-0.340,-0.445
19319,-0.390,-0.445
19320,-0.442,-0.451
19321,-0.494,-0.451
19322,-0.541,-0.451
19323,-0.588,-0.451
19324,-0.620,-0.457
19325,-0.652,-0.457
19326,-0.660,-0.457
19327,-0.667,-0.457
19328,-0.643,-0.463
19329,-0.619,-0.463
19330,-0.564,-0.463
19331,-0.510,-0.463
19332,-0.436,-0.469
19333,-0.363,-0.469
19334,-0.291,-0.469
19335,-0.218,-0.469
19336,-0.159,-0.474
19337,-0.100,-0.474
19338,-0.061,-0.474
19339,-0.023,-0.474
19340,-0.000,-0.477
19341,0.022,-0.477
19342,0.034,-0.477
19343,0.047,-0.477
19344,0.056,-0.481
19345,0.065,-0.481
19346,0.071,-0.481
19347,0.077,-0.481
19348,0.079,-0.484
19349,0.081,-0.484
19350,0.082,-0.484
19351,0.083,-0.484
19352,0.083,-0.487
19353,0.084,-0.487
19354,0.085,-0.487
19355,0.087,-0.487
19356,0.089,-0.490
19357,0.091,-0.490
19358,0.092,-0.490
19359,0.093,-0.490
19360,0.094,-0.492
19361,0.094,-0.492
19362,0.095,-0.492
19363,0.096,-0.492
19364,0.097,-0.494
19365,0.097,-0.494
19366,0.097,-0.494
19367,0.096,-0.494
19368,0.096,-0.496
19369,0.095,-0.496
19370,0.094,-0.496
19371,0.092,-0.496
19372,0.091,-0.499
19373,0.090,-0.499
19374,0.089,-0.499
19375,0.089,-0.499
19376,0.088,-0.499
19377,0.087,-0.499
19378,0.086,-0.499
19379,0.085,-0.499
19380,0.085,-0.502
19381,0.085,-0.502
19382,0.085,-0.502
19383,0.086,-0.502
19384,0.086,-0.502
19385,0.087,-0.502
19386,0.086,-0.502
19387,0.086,-0.502
19388,0.084,-0.503
19389,0.083,-0.503
19390,0.080,-0.503
19391,0.078,-0.503
19392,0.076,-0.505
19393,0.075,-0.505
19394,0.073,-0.505
19395,0.071,-0.505
19396,0.069,-0.505
19397,0.068,-0.505
19398,0.068,-0.505
19399,0.068,-0.505
19400,0.068,-0.504
19401,0.068,-0.504
19402,0.068,-0.504
19403,0.068,-0.504
19404,0.067,-0.504
19405,0.067,-0.504
19406,0.066,-0.504
19407,0.065,-0.504
19408,0.064,-0.504
19409,0.063,-0.504
19410,0.061,-0.504
19411,0.060,-0.504
19412,0.059,-0.504
19413,0.058,-0.504
19414,0.058,-0.504
19415,0.057,-0.504
19416,0.057,-0.504
19417,0.057,-0.504
19418,0.057,-0.504
19419,0.057,-0.504
19420,0.057,-0.503
19421,0.057,-0.503
19422,0.057,-0.503
19423,0.057,-0.503
19424,0.057,-0.503
19425,0.057,-0.503
19426,0.057,-0.503
19427,0.056,-0.503
19428,0.055,-0.500
19429,0.054,-0.500
19430,0.053,-0.500
19431,0.052,-0.500
19432,0.051,-0.499
19433,0.050,-0.499
19434,0.047,-0.499
19435,0.044,-0.499
19436,0.042,-0.493
19437,0.039,-0.493
19438,0.036,-0.493
19439,0.033,-0.493
19440,0.031,-0.485
19441,0.029,-0.485
19442,0.026,-0.485
19443,0.023,-0.485
19444,0.020,-0.472
19445,0.017,-0.472
19446,0.015,-0.472
19447,0.014,-0.472
19448,0.013,-0.455
19449,0.013,-0.455
19450,0.011,-0.455
19451,0.010,-0.455
19452,0.007,-0.431
19453,0.005,-0.431
19454,0.002,-0.431
19455,-0.001,-0.431
19456,-0.003,-0.402
19457,-0.006,-0.402
19458,-0.008,-0.402
19459,-0.010,-0.402
19460,-0.011,-0.365
19461,-0.013,-0.365
19462,-0.014,-0.365
19463,-0.016,-0.365
19464,-0.017,-0.321
19465,-0.018,-0.321
19466,-0.019,-0.321
19467,-0.020,-0.321
19468,-0.021,-0.271
19469,-0.022,-0.271
19470,-0.022,-0.271
19471,-0.022,-0.271
19472,-0.022,-0.215
19473,-0.023,-0.215
19474,-0.024,-0.215
19475,-0.025,-0.215
19476,-0.026,-0.155
19477,-0.027,-0.155
19478,-0.026,-0.155
19479,-0.026,-0.155
19480,-0.025,-0.093
19481,-0.025,-0.093
19482,-0.023,-0.093
19483,-0.022,-0.093
19484,-0.019,-0.029
19485,-0.017,-0.029
19486,-0.013,-0.029
19487,-0.010,-0.029
19488,-0.006,0.035
19489,-0.002,0.035
19490,0.001,0.035
19491,0.004,0.035
19492,0.006,0.095
19493,0.008,0.095
19494,0.010,0.095
19495,0.012,0.095
19496,0.013,0.154
19497,0.014,0.154
19498,0.015,0.154
19499,0.016,0.154
19500,0.017,0.207
19501,0.018,0.207
19502,0.020,0.207
19503,0.023,0.207
19504,0.024,0.258
19505,0.025,0.258
19506,0.026,0.258
19507,0.027,0.258
19508,0.027,0.304
19509,0.028,0.304
19510,0.028,0.304
19511,0.029,0.304
19512,0.029,0.344
19513,0.030,0.344
19514,0.031,0.344
19515,0.033,0.344
19516,0.036,0.380
19517,0.039,0.380
19518,0.042,0.380
19519,0.044,0.380
19520,0.046,0.410
19521,0.048,0.410
19522,0.049,0.410
19523,0.050,0.410
19524,0.050,0.437
19525,0.050,0.437
19526,0.050,0.437
19527,0.050,0.437
19528,0.050,0.458
19529,0.050,0.458
19530,0.050,0.458
19531,0.050,0.458
19532,0.050,0.474
19533,0.050,0.474
19534,0.050,0.474
19535,0.050,0.474
19536,0.050,0.487
19537,0.050,0.487
19538,0.050,0.487
19539,0.050,0.487
19540,0.050,0.496
19541,0.050,0.496
19542,0.050,0.496
19543,0.050,0.496
19544,0.050,0.499
19545,0.050,0.499
19546,0.050,0.499
19547,0.050,0.499
19548,0.050,0.499
19549,0.049,0.499
19550,0.048,0.499
19551,0.047,0.499
19552,0.046,0.495
19553,0.045,0.495
19554,0.044,0.495
19555,0.043,0.495
19556,0.043,0.486
19557,0.042,0.486
19558,0.043,0.486
19559,0.043,0.486
19560,0.043,0.474
19561,0.043,0.474
19562,0.043,0.474
19563,0.043,0.474
19564,0.043,0.458
19565,0.042,0.458
19566,0.041,0.458
19567,0.040,0.458
19568,0.040,0.438
19569,0.039,0.438
19570,0.038,0.438
19571,0.036,0.438
19572,0.034,0.413
19573,0.032,0.413
19574,0.030,0.413
19575,0.028,0.413
19576,0.026,0.386
19577,0.025,0.386
19578,0.025,0.386
19579,0.025,0.386
19580,0.025,0.354
19581,0.025,0.354
19582,0.025,0.354
19583,0.025,0.354
19584,0.025,0.320
19585,0.025,0.320
19586,0.025,0.320
19587,0.025,0.320
19588,0.025,0.283
19589,0.025,0.283
19590,0.025,0.283
19591,0.025,0.283
19592,0.025,0.243
19593,0.025,0.243
19594,0.025,0.243
19595,0.025,0.243
19596,0.025,0.205
19597,0.025,0.205
19598,0.025,0.205
19599,0.025,0.205
19600,0.025,0.165
19601,0.025,0.165
19602,0.025,0.165
19603,0.025,0.165
19604,0.024,0.123
19605,0.024,0.123
19606,0.023,0.123
19607,0.022,0.123
19608,0.022,0.085
19609,0.022,0.085
19610,0.022,0.085
19611,0.022,0.085
19612,0.022,0.045
19613,0.022,0.045
19614,0.022,0.045
19615,0.023,0.045
19616,0.024,0.009
19617,0.025,0.009
19618,0.025,0.009
19619,0.026,0.009
19620,0.026,-0.026
19621,0.026,-0.026
19622,0.026,-0.026
19623,0.027,-0.026
19624,0.026,-0.061
19625,0.026,-0.061
19626,0.025,-0.061
19627,0.025,-0.061
19628,0.025,-0.091
19629,0.025,-0.091
19630,0.025,-0.091
19631,0.025,-0.091
19632,0.025,-0.118
19633,0.025,-0.118
19634,0.024,-0.118
19635,0.024,-0.118
19636,0.022,-0.145
19637,0.021,-0.145
19638,0.020,-0.145
19639,0.019,-0.145
19640,0.017,-0.171
19641,0.016,-0.171
19642,0.015,-0.171
19643,0.015,-0.171
19644,0.014,-0.194
19645,0.014,-0.194
19646,0.014,-0.194
19647,0.014,-0.194
19648,0.014,-0.215
19649,0.014,-0.215
19650,0.014,-0.215
19651,0.014,-0.215
19652,0.014,-0.235
19653,0.014,-0.235
19654,0.014,-0.235
19655,0.014,-0.235
19656,0.013,-0.252
19657,0.013,-0.252
19658,0.012,-0.252
19659,0.011,-0.252
19660,0.010,-0.267
19661,0.010,-0.267
19662,0.010,-0.267
19663,0.011,-0.267
19664,0.011,-0.282
19665,0.011,-0.282
19666,0.011,-0.282
19667,0.012,-0.282
19668,0.012,-0.296
19669,0.013,-0.296
19670,0.012,-0.296
19671,0.012,-0.296
19672,0.010,-0.308
19673,0.009,-0.308
19674,0.008,-0.308
19675,0.007,-0.308
19676,0.004,-0.321
19677,0.002,-0.321
19678,0.001,-0.321
19679,0.001,-0.321
19680,0.001,-0.331
19681,0.002,-0.331
19682,0.003,-0.331
19683,0.005,-0.331
19684,0.008,-0.341
19685,0.011,-0.341
19686,0.013,-0.341
19687,0.015,-0.341
19688,0.017,-0.349
19689,0.019,-0.349
19690,0.020,-0.349
19691,0.022,-0.349
19692,0.022,-0.359
19693,0.022,-0.359
19694,0.022,-0.359
19695,0.022,-0.359
19696,0.021,-0.369
19697,0.021,-0.369
19698,0.020,-0.369
19699,0.019,-0.369
19700,0.018,-0.377
19701,0.018,-0.377
