,ECG,PPG
13300,-0.095,1.024
13301,-0.062,1.024
13302,-0.062,1.024
13303,-0.030,1.024
13304,-0.030,1.024
13305,-0.030,1.024
13306,-0.030,1.024
13307,-0.030,1.024
13308,-0.030,1.024
13309,-0.030,1.024
13310,0.003,1.024
13311,0.003,1.024
13312,0.003,1.024
13313,0.003,1.024
13314,0.003,1.024
13315,0.003,1.024
13316,0.034,1.024
13317,0.034,1.024
13318,0.034,1.024
13319,0.034,1.024
13320,0.003,1.006
13321,0.003,1.006
13322,0.003,1.006
13323,0.003,1.006
13324,0.003,0.947
13325,0.003,0.947
13326,0.003,0.947
13327,0.003,0.947
13328,-0.030,0.878
13329,-0.030,0.878
13330,-0.030,0.878
13331,-0.030,0.878
13332,-0.030,0.810
13333,-0.030,0.810
13334,-0.030,0.810
13335,-0.030,0.810
13336,-0.030,0.742
13337,-0.062,0.742
13338,-0.062,0.742
13339,-0.062,0.742
13340,-0.062,0.674
13341,-0.062,0.674
13342,-0.062,0.674
13343,-0.062,0.674
13344,-0.062,0.589
13345,-0.062,0.589
13346,-0.062,0.589
13347,-0.062,0.589
13348,-0.062,0.511
13349,-0.062,0.511
13350,-0.095,0.511
13351,-0.095,0.511
13352,-0.095,0.461
13353,-0.095,0.461
13354,-0.095,0.461
13355,-0.095,0.461
13356,-0.095,0.392
13357,-0.095,0.392
13358,-0.095,0.392
13359,-0.095,0.392
13360,-0.095,0.333
13361,-0.095,0.333
13362,-0.095,0.333
13363,-0.095,0.333
13364,-0.095,0.273
13365,-0.095,0.273
13366,-0.095,0.273
13367,-0.095,0.273
13368,-0.095,0.213
13369,-0.095,0.213
13370,-0.095,0.213
13371,-0.095,0.213
13372,-0.095,0.171
13373,-0.095,0.171
13374,-0.095,0.171
13375,-0.095,0.171
13376,-0.062,0.119
13377,-0.062,0.119
13378,-0.062,0.119
13379,-0.062,0.119
13380,-0.030,0.085
13381,-0.030,0.085
13382,0.003,0.085
13383,0.034,0.085
13384,0.099,0.043
13385,0.165,0.043
13386,0.263,0.043
13387,0.393,0.043
13388,0.522,0.009
13389,0.620,0.009
13390,0.620,0.009
13391,0.588,0.009
13392,0.490,-0.026
13393,0.361,-0.026
13394,0.230,-0.026
13395,0.099,-0.026
13396,0.034,-0.043
13397,0.003,-0.043
13398,-0.062,-0.043
13399,-0.095,-0.043
13400,-0.160,-0.069
13401,-0.160,-0.069
13402,-0.193,-0.069
13403,-0.193,-0.069
13404,-0.160,-0.094
13405,-0.160,-0.094
13406,-0.128,-0.094
13407,-0.095,-0.094
13408,-0.062,-0.128
13409,-0.030,-0.128
13410,-0.030,-0.128
13411,-0.030,-0.128
13412,-0.030,-0.145
13413,-0.062,-0.145
13414,-0.030,-0.145
13415,-0.030,-0.145
13416,-0.030,-0.163
13417,-0.062,-0.163
13418,-0.062,-0.163
13419,-0.062,-0.163
13420,-0.062,-0.188
13421,-0.062,-0.188
13422,-0.062,-0.188
13423,-0.062,-0.188
13424,-0.062,-0.213
13425,-0.062,-0.213
13426,-0.062,-0.213
13427,-0.062,-0.213
13428,-0.062,-0.222
13429,-0.062,-0.222
13430,-0.062,-0.222
13431,-0.062,-0.222
13432,-0.062,-0.247
13433,-0.062,-0.247
13434,-0.062,-0.247
13435,-0.062,-0.247
13436,-0.062,-0.273
13437,-0.062,-0.273
13438,-0.062,-0.273
13439,-0.062,-0.273
13440,-0.062,-0.290
13441,-0.062,-0.290
13442,-0.062,-0.290
13443,-0.062,-0.290
13444,-0.062,-0.316
13445,-0.062,-0.316
13446,-0.062,-0.316
13447,-0.062,-0.316
13448,-0.062,-0.350
13449,-0.062,-0.350
13450,-0.062,-0.350
13451,-0.030,-0.350
13452,-0.030,-0.358
13453,-0.030,-0.358
13454,-0.030,-0.358
13455,-0.030,-0.358
13456,-0.030,-0.384
13457,-0.030,-0.384
13458,-0.030,-0.384
13459,0.003,-0.384
13460,0.003,-0.401
13461,0.003,-0.401
13462,0.003,-0.401
13463,0.003,-0.401
13464,0.003,-0.427
13465,0.034,-0.427
13466,0.034,-0.427
13467,0.034,-0.427
13468,0.067,-0.435
13469,0.067,-0.435
13470,0.067,-0.435
13471,0.099,-0.435
13472,0.099,-0.461
13473,0.132,-0.461
13474,0.165,-0.461
13475,0.165,-0.461
13476,0.197,-0.469
13477,0.197,-0.469
13478,0.230,-0.469
13479,0.230,-0.469
13480,0.230,-0.495
13481,0.263,-0.495
13482,0.263,-0.495
13483,0.230,-0.495
13484,0.230,-0.512
13485,0.230,-0.512
13486,0.263,-0.512
13487,0.263,-0.512
13488,0.263,-0.520
13489,0.263,-0.520
13490,0.263,-0.520
13491,0.295,-0.520
13492,0.295,-0.537
13493,0.295,-0.537
13494,0.295,-0.537
13495,0.295,-0.537
13496,0.295,-0.537
13497,0.295,-0.537
13498,0.295,-0.537
13499,0.295,-0.537
13500,0.295,-0.537
13501,0.295,-0.537
13502,0.295,-0.537
13503,0.295,-0.537
13504,0.263,-0.529
13505,0.263,-0.529
13506,0.263,-0.529
13507,0.230,-0.529
13508,0.230,-0.512
13509,0.230,-0.512
13510,0.197,-0.512
13511,0.197,-0.512
13512,0.165,-0.478
13513,0.165,-0.478
13514,0.132,-0.478
13515,0.099,-0.478
13516,0.099,-0.418
13517,0.099,-0.418
13518,0.067,-0.418
13519,0.067,-0.418
13520,0.067,-0.350
13521,0.034,-0.350
13522,0.034,-0.350
13523,0.034,-0.350
13524,0.003,-0.273
13525,0.003,-0.273
13526,0.003,-0.273
13527,0.003,-0.273
13528,0.003,-0.179
13529,0.003,-0.179
13530,-0.030,-0.179
13531,-0.030,-0.179
13532,0.003,-0.077
13533,0.003,-0.077
13534,0.003,-0.077
13535,0.003,-0.077
13536,0.003,0.043
13537,0.003,0.043
13538,-0.030,0.043
13539,-0.030,0.043
13540,-0.030,0.145
13541,-0.030,0.145
13542,0.003,0.145
13543,0.003,0.145
13544,0.003,0.238
13545,0.003,0.238
13546,0.003,0.238
13547,0.003,0.238
13548,0.003,0.316
13549,0.003,0.316
13550,0.003,0.316
13551,0.034,0.316
13552,0.034,0.401
13553,0.034,0.401
13554,0.067,0.401
13555,0.067,0.401
13556,0.067,0.461
13557,0.067,0.461
13558,0.067,0.461
13559,0.067,0.461
13560,0.067,0.503
13561,0.067,0.503
13562,0.067,0.503
13563,0.067,0.503
13564,0.034,0.528
13565,0.034,0.528
13566,0.034,0.528
13567,0.034,0.528
13568,0.034,0.554
13569,0.034,0.554
13570,0.034,0.554
13571,0.003,0.554
13572,0.003,0.554
13573,0.003,0.554
13574,0.003,0.554
13575,0.003,0.554
13576,0.003,0.563
13577,0.003,0.563
13578,0.003,0.563
13579,0.003,0.563
13580,0.003,0.554
13581,0.003,0.554
13582,0.003,0.554
13583,0.003,0.554
13584,0.003,0.537
13585,0.003,0.537
13586,0.003,0.537
13587,0.003,0.537
13588,0.003,0.511
13589,0.003,0.511
13590,0.003,0.511
13591,-0.030,0.511
13592,-0.030,0.477
13593,-0.030,0.477
13594,-0.030,0.477
13595,-0.030,0.477
13596,0.003,0.435
13597,0.003,0.435
13598,0.003,0.435
13599,0.003,0.435
13600,0.003,0.392
13601,0.003,0.392
13602,0.003,0.392
13603,0.003,0.392
13604,0.003,0.349
13605,0.003,0.349
13606,0.003,0.349
13607,0.003,0.349
13608,-0.030,0.290
13609,-0.030,0.290
13610,-0.030,0.290
13611,-0.030,0.290
13612,-0.030,0.230
13613,-0.030,0.230
13614,-0.030,0.230
13615,-0.030,0.230
13616,-0.030,0.171
13617,-0.030,0.171
13618,0.003,0.171
13619,0.003,0.171
13620,0.003,0.111
13621,0.003,0.111
13622,0.003,0.111
13623,0.003,0.111
13624,0.003,0.043
13625,0.003,0.043
13626,0.003,0.043
13627,0.003,0.043
13628,0.003,-0.018
13629,0.003,-0.018
13630,0.003,-0.018
13631,0.003,-0.018
13632,0.034,-0.086
13633,0.034,-0.086
13634,0.067,-0.086
13635,0.067,-0.086
13636,0.067,-0.137
13637,0.067,-0.137
13638,0.034,-0.137
13639,0.034,-0.137
13640,0.034,-0.188
13641,0.034,-0.188
13642,0.034,-0.188
13643,0.034,-0.188
13644,0.034,-0.247
13645,0.034,-0.247
13646,0.034,-0.247
13647,0.034,-0.247
13648,0.034,-0.290
13649,0.034,-0.290
13650,0.034,-0.290
13651,0.003,-0.290
13652,0.003,-0.325
13653,0.003,-0.325
13654,0.034,-0.325
13655,0.034,-0.325
13656,0.067,-0.350
13657,0.099,-0.350
13658,0.165,-0.350
13659,0.230,-0.350
13660,0.328,-0.376
13661,0.458,-0.376
13662,0.555,-0.376
13663,0.588,-0.376
13664,0.588,-0.401
13665,0.522,-0.401
13666,0.393,-0.401
13667,0.263,-0.401
13668,0.132,-0.427
13669,0.034,-0.427
13670,-0.030,-0.427
13671,-0.062,-0.427
13672,-0.095,-0.444
13673,-0.128,-0.444
13674,-0.193,-0.444
13675,-0.226,-0.444
13676,-0.258,-0.461
13677,-0.291,-0.461
13678,-0.291,-0.461
13679,-0.291,-0.461
13680,-0.226,-0.447
13681,-0.193,-0.447
13682,-0.160,-0.447
13683,-0.128,-0.447
13684,-0.128,-0.458
13685,-0.095,-0.458
13686,-0.095,-0.458
13687,-0.095,-0.458
13688,-0.095,-0.464
13689,-0.095,-0.464
13690,-0.095,-0.464
13691,-0.095,-0.464
13692,-0.062,-0.481
13693,-0.062,-0.481
13694,-0.062,-0.481
13695,-0.062,-0.481
13696,-0.095,-0.493
13697,-0.095,-0.493
13698,-0.095,-0.493
13699,-0.095,-0.493
13700,-0.095,-0.499
13701,-0.062,-0.499
13702,-0.062,-0.499
13703,-0.062,-0.499
13704,-0.030,-0.517
13705,-0.030,-0.517
13706,-0.062,-0.517
13707,-0.062,-0.517
13708,-0.030,-0.522
13709,-0.030,-0.522
13710,-0.030,-0.522
13711,-0.030,-0.522
13712,-0.030,-0.528
13713,0.003,-0.528
13714,0.003,-0.528
13715,0.003,-0.528
13716,0.003,-0.546
13717,0.003,-0.546
13718,0.034,-0.546
13719,0.034,-0.546
13720,0.034,-0.552
13721,0.034,-0.552
13722,0.034,-0.552
13723,0.067,-0.552
13724,0.067,-0.564
13725,0.034,-0.564
13726,0.034,-0.564
13727,0.034,-0.564
13728,0.034,-0.570
13729,0.034,-0.570
13730,0.034,-0.570
13731,0.034,-0.570
13732,0.034,-0.582
13733,0.034,-0.582
13734,0.003,-0.582
13735,0.003,-0.582
13736,0.003,-0.593
13737,0.003,-0.593
13738,0.003,-0.593
13739,0.003,-0.593
13740,0.003,-0.605
13741,0.003,-0.605
13742,0.003,-0.605
13743,0.003,-0.605
13744,0.003,-0.611
13745,0.003,-0.611
13746,0.003,-0.611
13747,0.034,-0.611
13748,0.034,-0.623
13749,0.067,-0.623
13750,0.067,-0.623
13751,0.099,-0.623
13752,0.099,-0.634
13753,0.099,-0.634
13754,0.132,-0.634
13755,0.132,-0.634
13756,0.132,-0.646
13757,0.132,-0.646
13758,0.165,-0.646
13759,0.165,-0.646
13760,0.165,-0.652
13761,0.165,-0.652
13762,0.165,-0.652
13763,0.197,-0.652
13764,0.197,-0.658
13765,0.230,-0.658
13766,0.230,-0.658
13767,0.230,-0.658
13768,0.230,-0.669
13769,0.230,-0.669
13770,0.230,-0.669
13771,0.263,-0.669
13772,0.263,-0.663
13773,0.263,-0.663
13774,0.263,-0.663
13775,0.263,-0.663
13776,0.263,-0.658
13777,0.230,-0.658
13778,0.230,-0.658
13779,0.230,-0.658
13780,0.230,-0.646
13781,0.230,-0.646
13782,0.230,-0.646
13783,0.197,-0.646
13784,0.165,-0.617
13785,0.165,-0.617
13786,0.132,-0.617
13787,0.132,-0.617
13788,0.132,-0.588
13789,0.132,-0.588
13790,0.132,-0.588
13791,0.132,-0.588
13792,0.099,-0.552
13793,0.099,-0.552
13794,0.067,-0.552
13795,0.067,-0.552
13796,0.067,-0.493
13797,0.067,-0.493
13798,0.067,-0.493
13799,0.067,-0.493
13800,0.067,-0.428
13801,0.067,-0.428
13802,0.067,-0.428
13803,0.067,-0.428
13804,0.067,-0.358
13805,0.067,-0.358
13806,0.067,-0.358
13807,0.067,-0.358
13808,0.067,-0.276
13809,0.067,-0.276
13810,0.067,-0.276
13811,0.067,-0.276
13812,0.034,-0.194
13813,0.034,-0.194
13814,0.003,-0.194
13815,0.003,-0.194
13816,-0.030,-0.123
13817,-0.030,-0.123
13818,-0.030,-0.123
13819,-0.030,-0.123
13820,-0.030,-0.052
13821,-0.030,-0.052
13822,-0.030,-0.052
13823,-0.062,-0.052
13824,-0.062,0.012
13825,-0.062,0.012
13826,-0.062,0.012
13827,-0.062,0.012
13828,-0.062,0.070
13829,-0.095,0.070
13830,-0.095,0.070
13831,-0.095,0.070
13832,-0.095,0.112
13833,-0.062,0.112
13834,-0.062,0.112
13835,-0.062,0.112
13836,-0.062,0.147
13837,-0.062,0.147
13838,-0.062,0.147
13839,-0.062,0.147
13840,-0.062,0.171
13841,-0.062,0.171
13842,-0.062,0.171
13843,-0.062,0.171
13844,-0.095,0.188
13845,-0.095,0.188
13846,-0.095,0.188
13847,-0.095,0.188
13848,-0.095,0.188
13849,-0.095,0.188
13850,-0.062,0.188
13851,-0.062,0.188
13852,-0.062,0.188
13853,-0.030,0.188
13854,-0.030,0.188
13855,-0.030,0.188
13856,-0.062,0.182
13857,-0.062,0.182
13858,-0.095,0.182
13859,-0.095,0.182
13860,-0.095,0.171
13861,-0.095,0.171
13862,-0.095,0.171
13863,-0.095,0.171
13864,-0.095,0.153
13865,-0.095,0.153
13866,-0.062,0.153
13867,-0.062,0.153
13868,-0.030,0.141
13869,-0.030,0.141
13870,-0.030,0.141
13871,-0.030,0.141
13872,0.003,0.117
13873,0.003,0.117
13874,0.003,0.117
13875,0.003,0.117
13876,0.003,0.088
13877,-0.030,0.088
13878,-0.030,0.088
13879,-0.030,0.088
13880,-0.030,0.047
13881,0.003,0.047
13882,0.003,0.047
13883,0.034,0.047
13884,0.067,0.018
13885,0.132,0.018
13886,0.230,0.018
13887,0.361,0.018
13888,0.490,-0.024
13889,0.620,-0.024
13890,0.685,-0.024
13891,0.685,-0.024
13892,0.653,-0.065
13893,0.555,-0.065
13894,0.393,-0.065
13895,0.295,-0.065
13896,0.197,-0.100
13897,0.132,-0.100
13898,0.067,-0.100
13899,0.003,-0.100
13900,-0.030,-0.135
13901,-0.095,-0.135
13902,-0.160,-0.135
13903,-0.193,-0.135
13904,-0.193,-0.176
13905,-0.193,-0.176
13906,-0.160,-0.176
13907,-0.128,-0.176
13908,-0.128,-0.205
13909,-0.128,-0.205
13910,-0.128,-0.205
13911,-0.095,-0.205
13912,-0.095,-0.235
13913,-0.095,-0.235
13914,-0.095,-0.235
13915,-0.095,-0.235
13916,-0.095,-0.259
13917,-0.095,-0.259
13918,-0.062,-0.259
13919,-0.095,-0.259
13920,-0.095,-0.282
13921,-0.095,-0.282
13922,-0.095,-0.282
13923,-0.128,-0.282
13924,-0.128,-0.305
13925,-0.128,-0.305
13926,-0.128,-0.305
13927,-0.128,-0.305
13928,-0.160,-0.317
13929,-0.160,-0.317
13930,-0.160,-0.317
13931,-0.128,-0.317
13932,-0.095,-0.335
13933,-0.095,-0.335
13934,-0.095,-0.335
13935,-0.095,-0.335
13936,-0.095,-0.349
13937,-0.128,-0.349
13938,-0.128,-0.349
13939,-0.128,-0.349
13940,-0.128,-0.355
13941,-0.095,-0.355
13942,-0.095,-0.355
13943,-0.095,-0.355
13944,-0.095,-0.367
13945,-0.095,-0.367
13946,-0.128,-0.367
13947,-0.095,-0.367
13948,-0.095,-0.380
13949,-0.095,-0.380
13950,-0.095,-0.380
13951,-0.062,-0.380
13952,-0.062,-0.386
13953,-0.062,-0.386
13954,-0.062,-0.386
13955,-0.062,-0.386
13956,-0.062,-0.398
13957,-0.062,-0.398
13958,-0.062,-0.398
13959,-0.030,-0.398
13960,-0.030,-0.404
13961,0.003,-0.404
13962,0.003,-0.404
13963,0.003,-0.404
13964,0.003,-0.410
13965,0.003,-0.410
13966,0.003,-0.410
13967,0.003,-0.410
13968,0.003,-0.422
13969,0.034,-0.422
13970,0.067,-0.422
13971,0.067,-0.422
13972,0.099,-0.416
13973,0.099,-0.416
13974,0.099,-0.416
13975,0.099,-0.416
13976,0.099,-0.428
13977,0.132,-0.428
13978,0.099,-0.428
13979,0.099,-0.428
13980,0.099,-0.435
13981,0.099,-0.435
13982,0.099,-0.435
13983,0.099,-0.435
13984,0.099,-0.447
13985,0.099,-0.447
13986,0.099,-0.447
13987,0.132,-0.447
13988,0.132,-0.453
13989,0.132,-0.453
13990,0.132,-0.453
13991,0.132,-0.453
13992,0.132,-0.466
13993,0.132,-0.466
13994,0.165,-0.466
13995,0.165,-0.466
13996,0.197,-0.466
13997,0.165,-0.466
13998,0.197,-0.466
13999,0.165,-0.466
14000,0.165,-0.471
14001,0.165,-0.471
14002,0.165,-0.471
14003,0.165,-0.471
14004,0.165,-0.484
14005,0.132,-0.484
14006,0.099,-0.484
14007,0.099,-0.484
14008,0.067,-0.471
14009,0.067,-0.471
14010,0.067,-0.471
14011,0.034,-0.471
14012,0.034,-0.477
14013,0.003,-0.477
14014,0.003,-0.477
14015,0.003,-0.477
14016,0.003,-0.466
14017,0.003,-0.466
14018,0.003,-0.466
14019,0.003,-0.466
14020,-0.030,-0.447
14021,-0.030,-0.447
14022,-0.030,-0.447
14023,-0.030,-0.447
14024,-0.062,-0.422
14025,-0.062,-0.422
14026,-0.030,-0.422
14027,-0.030,-0.422
14028,-0.030,-0.386
14029,-0.030,-0.386
14030,-0.062,-0.386
14031,-0.062,-0.386
14032,-0.062,-0.343
14033,-0.062,-0.343
14034,-0.062,-0.343
14035,-0.030,-0.343
14036,0.003,-0.300
14037,0.003,-0.300
14038,0.003,-0.300
14039,0.003,-0.300
14040,0.003,-0.251
14041,0.003,-0.251
14042,-0.030,-0.251
14043,-0.030,-0.251
14044,-0.030,-0.196
14045,0.003,-0.196
14046,0.003,-0.196
14047,0.003,-0.196
14048,0.003,-0.141
14049,0.003,-0.141
14050,0.003,-0.141
14051,0.003,-0.141
14052,0.003,-0.086
14053,-0.030,-0.086
14054,-0.030,-0.086
14055,0.003,-0.086
14056,0.003,-0.043
14057,0.003,-0.043
14058,0.003,-0.043
14059,0.003,-0.043
14060,0.003,0.006
14061,0.003,0.006
14062,-0.030,0.006
14063,-0.030,0.006
14064,-0.062,0.037
14065,-0.062,0.037
14066,-0.062,0.037
14067,-0.062,0.037
14068,-0.062,0.068
14069,-0.095,0.068
14070,-0.095,0.068
14071,-0.095,0.068
14072,-0.095,0.080
14073,-0.095,0.080
14074,-0.095,0.080
14075,-0.062,0.080
14076,-0.062,0.092
14077,-0.062,0.092
14078,-0.062,0.092
14079,-0.062,0.092
14080,-0.062,0.092
14081,-0.095,0.092
14082,-0.095,0.092
14083,-0.095,0.092
14084,-0.095,0.086
14085,-0.095,0.086
14086,-0.095,0.086
14087,-0.062,0.086
14088,-0.062,0.068
14089,-0.095,0.068
14090,-0.095,0.068
14091,-0.128,0.068
14092,-0.128,0.049
14093,-0.160,0.049
14094,-0.160,0.049
14095,-0.128,0.049
14096,-0.095,0.018
14097,-0.062,0.018
14098,0.003,0.018
14099,0.034,0.018
14100,0.132,-0.006
14101,0.263,-0.006
14102,0.426,-0.006
14103,0.588,-0.006
14104,0.718,-0.036
14105,0.783,-0.036
14106,0.751,-0.036
14107,0.620,-0.036
14108,0.458,-0.080
14109,0.295,-0.080
14110,0.197,-0.080
14111,0.099,-0.080
14112,0.034,-0.122
14113,-0.030,-0.122
14114,-0.095,-0.122
14115,-0.160,-0.122
14116,-0.160,-0.153
14117,-0.193,-0.153
14118,-0.160,-0.153
14119,-0.128,-0.153
14120,-0.095,-0.190
14121,-0.095,-0.190
14122,-0.062,-0.190
14123,-0.062,-0.190
14124,-0.062,-0.221
14125,-0.062,-0.221
14126,-0.062,-0.221
14127,-0.062,-0.221
14128,-0.062,-0.264
14129,-0.062,-0.264
14130,-0.062,-0.264
14131,-0.062,-0.264
14132,-0.062,-0.288
14133,-0.062,-0.288
14134,-0.062,-0.288
14135,-0.095,-0.288
14136,-0.095,-0.319
14137,-0.128,-0.319
14138,-0.128,-0.319
14139,-0.128,-0.319
14140,-0.128,-0.343
14141,-0.128,-0.343
14142,-0.128,-0.343
14143,-0.160,-0.343
14144,-0.160,-0.361
14145,-0.160,-0.361
14146,-0.128,-0.361
14147,-0.128,-0.361
14148,-0.128,-0.380
14149,-0.160,-0.380
14150,-0.160,-0.380
14151,-0.160,-0.380
14152,-0.160,-0.386
14153,-0.160,-0.386
14154,-0.128,-0.386
14155,-0.160,-0.386
14156,-0.160,-0.392
14157,-0.160,-0.392
14158,-0.160,-0.392
14159,-0.160,-0.392
14160,-0.160,-0.398
14161,-0.160,-0.398
14162,-0.160,-0.398
14163,-0.160,-0.398
14164,-0.193,-0.410
14165,-0.193,-0.410
14166,-0.193,-0.410
14167,-0.160,-0.410
14168,-0.160,-0.410
14169,-0.160,-0.410
14170,-0.160,-0.410
14171,-0.160,-0.410
14172,-0.160,-0.410
14173,-0.160,-0.410
14174,-0.160,-0.410
14175,-0.160,-0.410
14176,-0.160,-0.416
14177,-0.160,-0.416
14178,-0.128,-0.416
14179,-0.128,-0.416
14180,-0.128,-0.416
14181,-0.095,-0.416
14182,-0.095,-0.416
14183,-0.095,-0.416
14184,-0.062,-0.416
14185,-0.062,-0.416
14186,-0.062,-0.416
14187,-0.030,-0.416
14188,-0.030,-0.416
14189,-0.030,-0.416
14190,0.003,-0.416
14191,0.003,-0.416
14192,0.003,-0.366
14193,0.003,-0.366
14194,0.003,-0.366
14195,0.034,-0.366
14196,0.034,-0.366
14197,0.034,-0.366
14198,0.034,-0.366
14199,0.067,-0.366
14200,0.067,-0.366
14201,0.067,-0.366
14202,0.067,-0.366
14203,0.067,-0.366
14204,0.099,-0.359
14205,0.099,-0.359
14206,0.132,-0.359
14207,0.165,-0.359
14208,0.197,-0.352
14209,0.197,-0.352
14210,0.230,-0.352
14211,0.230,-0.352
14212,0.230,-0.352
14213,0.230,-0.352
14214,0.230,-0.352
14215,0.197,-0.352
14216,0.197,-0.331
14217,0.197,-0.331
14218,0.165,-0.331
14219,0.165,-0.331
14220,0.165,-0.317
14221,0.132,-0.317
14222,0.132,-0.317
14223,0.099,-0.317
14224,0.099,-0.296
14225,0.067,-0.296
14226,0.067,-0.296
14227,0.034,-0.296
14228,0.034,-0.268
14229,0.003,-0.268
14230,0.003,-0.268
14231,0.003,-0.268
14232,-0.030,-0.226
14233,-0.030,-0.226
14234,-0.030,-0.226
14235,-0.030,-0.226
14236,-0.030,-0.183
14237,-0.062,-0.183
14238,-0.062,-0.183
14239,-0.062,-0.183
14240,-0.062,-0.127
14241,-0.062,-0.127
14242,-0.062,-0.127
14243,-0.095,-0.127
14244,-0.095,-0.057
14245,-0.128,-0.057
14246,-0.128,-0.057
14247,-0.128,-0.057
14248,-0.128,0.014
14249,-0.128,0.014
14250,-0.128,0.014
14251,-0.160,0.014
14252,-0.128,0.091
14253,-0.128,0.091
14254,-0.128,0.091
14255,-0.095,0.091
14256,-0.095,0.169
14257,-0.095,0.169
14258,-0.095,0.169
14259,-0.095,0.169
14260,-0.095,0.226
14261,-0.095,0.226
14262,-0.095,0.226
14263,-0.095,0.226
14264,-0.095,0.303
14265,-0.095,0.303
14266,-0.095,0.303
14267,-0.095,0.303
14268,-0.095,0.345
14269,-0.095,0.345
14270,-0.128,0.345
14271,-0.128,0.345
14272,-0.128,0.388
14273,-0.128,0.388
14274,-0.128,0.388
14275,-0.128,0.388
14276,-0.128,0.423
14277,-0.095,0.423
14278,-0.095,0.423
14279,-0.095,0.423
14280,-0.062,0.451
14281,-0.062,0.451
14282,-0.062,0.451
14283,-0.062,0.451
14284,-0.062,0.458
14285,-0.062,0.458
14286,-0.062,0.458
14287,-0.062,0.458
14288,-0.030,0.458
14289,-0.030,0.458
14290,-0.062,0.458
14291,-0.030,0.458
14292,-0.030,0.444
14293,-0.030,0.444
14294,-0.030,0.444
14295,-0.030,0.444
14296,-0.030,0.430
14297,-0.030,0.430
14298,-0.062,0.430
14299,-0.062,0.430
14300,-0.062,0.402
14301,-0.062,0.402
14302,-0.062,0.402
14303,-0.062,0.402
14304,-0.062,0.373
14305,-0.062,0.373
14306,-0.062,0.373
14307,-0.062,0.373
14308,-0.062,0.339
14309,-0.062,0.339
14310,-0.062,0.339
14311,-0.062,0.339
14312,-0.062,0.296
14313,-0.095,0.296
14314,-0.095,0.296
14315,-0.095,0.296
14316,-0.095,0.254
14317,-0.095,0.254
14318,-0.095,0.254
14319,-0.128,0.254
14320,-0.095,0.204
14321,-0.095,0.204
14322,-0.095,0.204
14323,-0.095,0.204
14324,-0.095,0.155
14325,-0.095,0.155
14326,-0.095,0.155
14327,-0.095,0.155
14328,-0.095,0.113
14329,-0.095,0.113
14330,-0.095,0.113
14331,-0.128,0.113
14332,-0.095,0.064
14333,-0.095,0.064
14334,-0.095,0.064
14335,-0.095,0.064
14336,-0.095,0.021
14337,-0.095,0.021
14338,-0.095,0.021
14339,-0.095,0.021
14340,-0.095,-0.021
14341,-0.095,-0.021
14342,-0.128,-0.021
14343,-0.128,-0.021
14344,-0.128,-0.064
14345,-0.128,-0.064
14346,-0.128,-0.064
14347,-0.128,-0.064
14348,-0.128,-0.099
14349,-0.128,-0.099
14350,-0.095,-0.099
14351,-0.095,-0.099
14352,-0.095,-0.134
14353,-0.095,-0.134
14354,-0.095,-0.134
14355,-0.095,-0.134
14356,-0.095,-0.155
14357,-0.095,-0.155
14358,-0.095,-0.155
14359,-0.095,-0.155
14360,-0.095,-0.176
14361,-0.095,-0.176
14362,-0.095,-0.176
14363,-0.095,-0.176
14364,-0.095,-0.190
14365,-0.095,-0.190
14366,-0.095,-0.190
14367,-0.095,-0.190
14368,-0.062,-0.204
14369,-0.062,-0.204
14370,-0.062,-0.204
14371,-0.062,-0.204
14372,-0.062,-0.226
14373,-0.062,-0.226
14374,-0.062,-0.226
14375,-0.030,-0.226
14376,-0.030,-0.233
14377,-0.030,-0.233
14378,-0.030,-0.233
14379,-0.030,-0.233
14380,-0.062,-0.233
14381,-0.062,-0.233
14382,-0.062,-0.233
14383,-0.062,-0.233
14384,-0.062,-0.246
14385,-0.062,-0.246
14386,-0.062,-0.246
14387,-0.062,-0.246
14388,-0.062,-0.254
14389,-0.062,-0.254
14390,-0.062,-0.254
14391,-0.095,-0.254
14392,-0.095,-0.254
14393,-0.095,-0.254
14394,-0.095,-0.254
14395,-0.095,-0.254
14396,-0.095,-0.254
14397,-0.095,-0.254
14398,-0.095,-0.254
14399,-0.095,-0.254
14400,-0.095,-0.268
14401,-0.095,-0.268
14402,-0.062,-0.268
14403,-0.062,-0.268
14404,-0.095,-0.275
14405,-0.062,-0.275
14406,-0.062,-0.275
14407,-0.062,-0.275
14408,-0.062,-0.275
14409,-0.062,-0.275
14410,-0.062,-0.275
14411,-0.062,-0.275
14412,-0.062,-0.282
14413,-0.062,-0.282
14414,-0.062,-0.282
14415,-0.062,-0.282
14416,-0.095,-0.296
14417,-0.062,-0.296
14418,-0.095,-0.296
14419,-0.095,-0.296
14420,-0.095,-0.303
14421,-0.095,-0.303
14422,-0.062,-0.303
14423,-0.062,-0.303
14424,-0.062,-0.303
14425,-0.095,-0.303
14426,-0.095,-0.303
14427,-0.095,-0.303
14428,-0.095,-0.310
14429,-0.095,-0.310
14430,-0.095,-0.310
14431,-0.095,-0.310
14432,-0.095,-0.317
14433,-0.095,-0.317
14434,-0.095,-0.317
14435,-0.095,-0.317
14436,-0.095,-0.331
14437,-0.095,-0.331
14438,-0.095,-0.331
14439,-0.095,-0.331
14440,-0.062,-0.338
14441,-0.062,-0.338
14442,-0.062,-0.338
