,ECG,PPG
15408,0.119,-0.380
15409,0.119,-0.380
15410,0.119,-0.380
15411,0.119,-0.380
15412,0.139,-0.380
15413,0.139,-0.380
15414,0.119,-0.380
15415,0.119,-0.380
15416,0.119,-0.380
15417,0.119,-0.380
15418,0.119,-0.380
15419,0.119,-0.380
15420,0.099,-0.378
15421,0.099,-0.378
15422,0.099,-0.378
15423,0.080,-0.378
15424,0.080,-0.378
15425,0.080,-0.378
15426,0.080,-0.378
15427,0.080,-0.378
15428,0.060,-0.374
15429,0.060,-0.374
15430,0.060,-0.374
15431,0.060,-0.374
15432,0.060,-0.374
15433,0.060,-0.374
15434,0.060,-0.374
15435,0.060,-0.374
15436,0.060,-0.372
15437,0.080,-0.372
15438,0.060,-0.372
15439,0.060,-0.372
15440,0.060,-0.369
15441,0.060,-0.369
15442,0.060,-0.369
15443,0.060,-0.369
15444,0.060,-0.366
15445,0.060,-0.366
15446,0.060,-0.366
15447,0.060,-0.366
15448,0.060,-0.366
15449,0.060,-0.366
15450,0.060,-0.366
15451,0.060,-0.366
15452,0.060,-0.360
15453,0.060,-0.360
15454,0.060,-0.360
15455,0.060,-0.360
15456,0.060,-0.358
15457,0.060,-0.358
15458,0.060,-0.358
15459,0.080,-0.358
15460,0.060,-0.349
15461,0.060,-0.349
15462,0.060,-0.349
15463,0.060,-0.349
15464,0.060,-0.344
15465,0.060,-0.344
15466,0.060,-0.344
15467,0.060,-0.344
15468,0.060,-0.333
15469,0.060,-0.333
15470,0.040,-0.333
15471,0.040,-0.333
15472,0.040,-0.310
15473,0.040,-0.310
15474,0.021,-0.310
15475,0.040,-0.310
15476,0.040,-0.280
15477,0.040,-0.280
15478,0.040,-0.280
15479,0.040,-0.280
15480,0.040,-0.241
15481,0.021,-0.241
15482,0.021,-0.241
15483,0.021,-0.241
15484,0.021,-0.189
15485,0.021,-0.189
15486,0.021,-0.189
15487,0.021,-0.189
15488,0.002,-0.119
15489,0.002,-0.119
15490,0.002,-0.119
15491,0.021,-0.119
15492,0.021,-0.039
15493,0.021,-0.039
15494,0.021,-0.039
15495,0.021,-0.039
15496,0.021,0.056
15497,0.021,0.056
15498,0.021,0.056
15499,0.021,0.056
15500,0.021,0.149
15501,0.021,0.149
15502,0.002,0.149
15503,0.002,0.149
15504,0.002,0.255
15505,0.002,0.255
15506,0.002,0.255
15507,0.002,0.255
15508,0.002,0.355
15509,0.021,0.355
15510,0.040,0.355
15511,0.060,0.355
15512,0.060,0.447
15513,0.080,0.447
15514,0.080,0.447
15515,0.080,0.447
15516,0.080,0.524
15517,0.080,0.524
15518,0.080,0.524
15519,0.080,0.524
15520,0.080,0.591
15521,0.080,0.591
15522,0.080,0.591
15523,0.080,0.591
15524,0.080,0.640
15525,0.080,0.640
15526,0.080,0.640
15527,0.080,0.640
15528,0.060,0.668
15529,0.060,0.668
15530,0.060,0.668
15531,0.060,0.668
15532,0.060,0.691
15533,0.060,0.691
15534,0.060,0.691
15535,0.060,0.691
15536,0.040,0.691
15537,0.040,0.691
15538,0.021,0.691
15539,0.021,0.691
15540,0.021,0.679
15541,0.002,0.679
15542,0.002,0.679
15543,0.002,0.679
15544,0.002,0.660
15545,0.002,0.660
15546,0.002,0.660
15547,-0.018,0.660
15548,-0.018,0.629
15549,0.002,0.629
15550,-0.018,0.629
15551,-0.018,0.629
15552,-0.018,0.594
15553,-0.038,0.594
15554,-0.018,0.594
15555,-0.038,0.594
15556,-0.018,0.549
15557,-0.018,0.549
15558,0.002,0.549
15559,0.002,0.549
15560,0.002,0.502
15561,0.002,0.502
15562,0.002,0.502
15563,0.002,0.502
15564,0.002,0.449
15565,0.002,0.449
15566,0.002,0.449
15567,0.002,0.449
15568,0.002,0.394
15569,-0.057,0.394
15570,-0.116,0.394
15571,-0.195,0.394
15572,-0.274,0.341
15573,-0.371,0.341
15574,-0.489,0.341
15575,-0.606,0.341
15576,-0.744,0.282
15577,-0.842,0.282
15578,-0.901,0.282
15579,-0.940,0.282
15580,-0.960,0.222
15581,-0.920,0.222
15582,-0.881,0.222
15583,-0.803,0.222
15584,-0.725,0.166
15585,-0.646,0.166
15586,-0.587,0.166
15587,-0.529,0.166
15588,-0.470,0.114
15589,-0.411,0.114
15590,-0.371,0.114
15591,-0.332,0.114
15592,-0.292,0.058
15593,-0.274,0.058
15594,-0.234,0.058
15595,-0.195,0.058
15596,-0.136,0.011
15597,-0.057,0.011
15598,-0.018,0.011
15599,0.021,0.011
15600,0.060,-0.036
15601,0.099,-0.036
15602,0.119,-0.036
15603,0.139,-0.036
15604,0.139,-0.075
15605,0.139,-0.075
15606,0.139,-0.075
15607,0.139,-0.075
15608,0.139,-0.117
15609,0.158,-0.117
15610,0.158,-0.117
15611,0.158,-0.117
15612,0.178,-0.150
15613,0.178,-0.150
15614,0.198,-0.150
15615,0.198,-0.150
15616,0.198,-0.177
15617,0.178,-0.177
15618,0.178,-0.177
15619,0.178,-0.177
15620,0.158,-0.203
15621,0.158,-0.203
15622,0.158,-0.203
15623,0.158,-0.203
15624,0.139,-0.222
15625,0.139,-0.222
15626,0.139,-0.222
15627,0.139,-0.222
15628,0.119,-0.241
15629,0.119,-0.241
15630,0.119,-0.241
15631,0.099,-0.241
15632,0.099,-0.256
15633,0.099,-0.256
15634,0.099,-0.256
15635,0.099,-0.256
15636,0.099,-0.267
15637,0.080,-0.267
15638,0.080,-0.267
15639,0.080,-0.267
15640,0.080,-0.275
15641,0.080,-0.275
15642,0.080,-0.275
15643,0.080,-0.275
15644,0.080,-0.278
15645,0.060,-0.278
15646,0.060,-0.278
15647,0.060,-0.278
15648,0.060,-0.283
15649,0.060,-0.283
15650,0.060,-0.283
15651,0.080,-0.283
15652,0.060,-0.283
15653,0.060,-0.283
15654,0.080,-0.283
15655,0.060,-0.283
15656,0.060,-0.286
15657,0.080,-0.286
15658,0.080,-0.286
15659,0.080,-0.286
15660,0.080,-0.288
15661,0.099,-0.288
15662,0.080,-0.288
15663,0.080,-0.288
15664,0.080,-0.288
15665,0.080,-0.288
15666,0.099,-0.288
15667,0.099,-0.288
15668,0.099,-0.288
15669,0.099,-0.288
15670,0.099,-0.288
15671,0.099,-0.288
15672,0.099,-0.291
15673,0.119,-0.291
15674,0.119,-0.291
15675,0.139,-0.291
15676,0.139,-0.294
15677,0.139,-0.294
15678,0.158,-0.294
15679,0.158,-0.294
15680,0.158,-0.291
15681,0.158,-0.291
15682,0.158,-0.291
15683,0.158,-0.291
15684,0.158,-0.294
15685,0.158,-0.294
15686,0.139,-0.294
15687,0.158,-0.294
15688,0.139,-0.297
15689,0.139,-0.297
15690,0.158,-0.297
15691,0.158,-0.297
15692,0.158,-0.291
15693,0.139,-0.291
15694,0.139,-0.291
15695,0.139,-0.291
15696,0.139,-0.286
15697,0.119,-0.286
15698,0.119,-0.286
15699,0.099,-0.286
15700,0.099,-0.281
15701,0.080,-0.281
15702,0.080,-0.281
15703,0.060,-0.281
15704,0.060,-0.264
15705,0.060,-0.264
15706,0.060,-0.264
15707,0.040,-0.264
15708,0.040,-0.244
15709,0.040,-0.244
15710,0.040,-0.244
15711,0.021,-0.244
15712,0.021,-0.220
15713,0.021,-0.220
15714,0.021,-0.220
15715,0.021,-0.220
15716,0.002,-0.183
15717,0.021,-0.183
15718,0.002,-0.183
15719,0.002,-0.183
15720,0.002,-0.147
15721,0.002,-0.147
15722,0.002,-0.147
15723,0.002,-0.147
15724,0.002,-0.103
15725,0.002,-0.103
15726,0.002,-0.103
15727,0.002,-0.103
15728,0.002,-0.056
15729,0.002,-0.056
15730,0.002,-0.056
15731,0.002,-0.056
15732,0.002,-0.003
15733,0.002,-0.003
15734,0.002,-0.003
15735,0.002,-0.003
15736,0.002,0.042
15737,0.002,0.042
15738,0.002,0.042
15739,0.002,0.042
15740,0.002,0.083
15741,0.002,0.083
15742,0.002,0.083
15743,0.002,0.083
15744,0.002,0.122
15745,0.002,0.122
15746,0.002,0.122
15747,0.002,0.122
15748,0.002,0.155
15749,0.002,0.155
15750,0.002,0.155
15751,0.002,0.155
15752,0.002,0.174
15753,0.002,0.174
15754,0.002,0.174
15755,0.021,0.174
15756,0.021,0.189
15757,0.021,0.189
15758,0.040,0.189
15759,0.040,0.189
15760,0.040,0.139
15761,0.040,0.139
15762,0.040,0.139
15763,0.040,0.139
15764,0.040,0.133
15765,0.040,0.133
15766,0.040,0.133
15767,0.040,0.133
15768,0.040,0.119
15769,0.040,0.119
15770,0.040,0.119
15771,0.060,0.119
15772,0.060,0.097
15773,0.060,0.097
15774,0.060,0.097
15775,0.080,0.097
15776,0.080,0.070
15777,0.080,0.070
15778,0.099,0.070
15779,0.099,0.070
15780,0.099,0.036
15781,0.060,0.036
15782,0.060,0.036
15783,0.040,0.036
15784,0.040,-0.005
15785,0.021,-0.005
15786,0.021,-0.005
15787,0.002,-0.005
15788,0.002,-0.047
15789,0.002,-0.047
15790,0.002,-0.047
15791,0.002,-0.047
15792,0.002,-0.086
15793,0.002,-0.086
15794,0.002,-0.086
15795,0.002,-0.086
15796,-0.018,-0.128
15797,-0.018,-0.128
15798,-0.038,-0.128
15799,-0.038,-0.128
15800,-0.038,-0.169
15801,-0.038,-0.169
15802,-0.018,-0.169
15803,-0.018,-0.169
15804,-0.018,-0.210
15805,-0.038,-0.210
15806,-0.018,-0.210
15807,-0.038,-0.210
15808,-0.038,-0.249
15809,-0.038,-0.249
15810,-0.038,-0.249
15811,-0.038,-0.249
15812,-0.038,-0.283
15813,-0.038,-0.283
15814,-0.038,-0.283
15815,-0.038,-0.283
15816,-0.038,-0.310
15817,-0.018,-0.310
15818,-0.018,-0.310
15819,-0.038,-0.310
15820,-0.018,-0.341
15821,-0.018,-0.341
15822,-0.038,-0.341
15823,-0.038,-0.341
15824,-0.038,-0.366
15825,-0.018,-0.366
15826,-0.018,-0.366
15827,-0.018,-0.366
15828,-0.038,-0.386
15829,-0.038,-0.386
15830,-0.038,-0.386
15831,-0.018,-0.386
15832,-0.018,-0.402
15833,-0.018,-0.402
15834,0.002,-0.402
15835,0.002,-0.402
15836,0.002,-0.416
15837,0.002,-0.416
15838,0.002,-0.416
15839,0.002,-0.416
15840,0.002,-0.427
15841,0.021,-0.427
15842,0.021,-0.427
15843,0.021,-0.427
15844,0.021,-0.432
15845,0.040,-0.432
15846,0.040,-0.432
15847,0.040,-0.432
15848,0.040,-0.441
15849,0.040,-0.441
15850,0.040,-0.441
15851,0.040,-0.441
15852,0.060,-0.447
15853,0.060,-0.447
15854,0.060,-0.447
15855,0.060,-0.447
15856,0.060,-0.447
15857,0.060,-0.447
15858,0.040,-0.447
15859,0.040,-0.447
15860,0.021,-0.447
15861,0.021,-0.447
15862,0.002,-0.447
15863,0.002,-0.447
15864,0.002,-0.447
15865,0.002,-0.447
15866,0.002,-0.447
15867,0.002,-0.447
15868,0.002,-0.447
15869,0.002,-0.447
15870,0.002,-0.447
15871,0.002,-0.447
15872,0.002,-0.441
15873,0.002,-0.441
15874,0.021,-0.441
15875,0.021,-0.441
15876,0.021,-0.438
15877,0.021,-0.438
15878,0.021,-0.438
15879,0.002,-0.438
15880,0.002,-0.435
15881,-0.077,-0.435
15882,-0.156,-0.435
15883,-0.254,-0.435
15884,-0.352,-0.432
15885,-0.470,-0.432
15886,-0.606,-0.432
15887,-0.744,-0.432
15888,-0.842,-0.427
15889,-0.920,-0.427
15890,-0.960,-0.427
15891,-0.960,-0.427
15892,-0.920,-0.424
15893,-0.881,-0.424
15894,-0.823,-0.424
15895,-0.744,-0.424
15896,-0.685,-0.416
15897,-0.606,-0.416
15898,-0.548,-0.416
15899,-0.470,-0.416
15900,-0.411,-0.413
15901,-0.371,-0.413
15902,-0.332,-0.413
15903,-0.292,-0.413
15904,-0.274,-0.410
15905,-0.234,-0.410
15906,-0.215,-0.410
15907,-0.175,-0.410
15908,-0.116,-0.410
15909,-0.057,-0.410
15910,0.002,-0.410
15911,0.021,-0.410
15912,0.060,-0.407
15913,0.080,-0.407
15914,0.099,-0.407
15915,0.099,-0.407
15916,0.119,-0.402
15917,0.119,-0.402
15918,0.139,-0.402
15919,0.139,-0.402
15920,0.139,-0.405
15921,0.139,-0.405
15922,0.139,-0.405
15923,0.139,-0.405
15924,0.139,-0.400
15925,0.139,-0.400
15926,0.158,-0.400
15927,0.158,-0.400
15928,0.158,-0.402
15929,0.158,-0.402
15930,0.158,-0.402
15931,0.158,-0.402
15932,0.139,-0.400
15933,0.139,-0.400
15934,0.139,-0.400
15935,0.139,-0.400
15936,0.119,-0.400
15937,0.119,-0.400
15938,0.119,-0.400
15939,0.119,-0.400
15940,0.119,-0.397
15941,0.119,-0.397
15942,0.119,-0.397
15943,0.119,-0.397
15944,0.119,-0.400
15945,0.119,-0.400
15946,0.119,-0.400
15947,0.119,-0.400
15948,0.119,-0.397
15949,0.099,-0.397
15950,0.099,-0.397
15951,0.099,-0.397
15952,0.080,-0.394
15953,0.080,-0.394
15954,0.080,-0.394
15955,0.060,-0.394
15956,0.080,-0.400
15957,0.060,-0.400
15958,0.060,-0.400
15959,0.080,-0.400
15960,0.060,-0.400
15961,0.060,-0.400
15962,0.060,-0.400
15963,0.060,-0.400
15964,0.060,-0.400
15965,0.080,-0.400
15966,0.080,-0.400
15967,0.080,-0.400
15968,0.080,-0.402
15969,0.080,-0.402
15970,0.080,-0.402
15971,0.080,-0.402
15972,0.080,-0.402
15973,0.060,-0.402
15974,0.080,-0.402
15975,0.080,-0.402
15976,0.080,-0.402
15977,0.080,-0.402
15978,0.080,-0.402
15979,0.060,-0.402
15980,0.060,-0.402
15981,0.060,-0.402
15982,0.060,-0.402
15983,0.060,-0.402
15984,0.060,-0.400
15985,0.060,-0.400
15986,0.060,-0.400
15987,0.060,-0.400
15988,0.060,-0.397
15989,0.060,-0.397
15990,0.060,-0.397
15991,0.060,-0.397
15992,0.060,-0.394
15993,0.060,-0.394
15994,0.060,-0.394
15995,0.060,-0.394
15996,0.080,-0.380
15997,0.099,-0.380
15998,0.119,-0.380
15999,0.119,-0.380
16000,0.119,-0.360
16001,0.119,-0.360
16002,0.139,-0.360
16003,0.139,-0.360
16004,0.119,-0.327
16005,0.119,-0.327
16006,0.119,-0.327
16007,0.099,-0.327
16008,0.119,-0.280
16009,0.099,-0.280
16010,0.099,-0.280
16011,0.099,-0.280
16012,0.099,-0.225
16013,0.080,-0.225
16014,0.080,-0.225
16015,0.080,-0.225
16016,0.080,-0.149
16017,0.080,-0.149
16018,0.060,-0.149
16019,0.060,-0.149
16020,0.060,-0.067
16021,0.060,-0.067
16022,0.060,-0.067
16023,0.040,-0.067
16024,0.040,0.025
16025,0.040,0.025
16026,0.040,0.025
16027,0.040,0.025
16028,0.021,0.125
16029,0.040,0.125
16030,0.021,0.125
16031,0.002,0.125
16032,0.002,0.228
16033,0.002,0.228
16034,0.002,0.228
16035,0.002,0.228
16036,0.002,0.316
16037,0.002,0.316
16038,0.002,0.316
16039,0.002,0.316
16040,0.002,0.402
16041,0.002,0.402
16042,0.002,0.402
16043,0.002,0.402
16044,0.002,0.471
16045,0.002,0.471
16046,0.002,0.471
16047,0.002,0.471
16048,0.002,0.532
16049,0.002,0.532
16050,0.002,0.532
16051,0.002,0.532
16052,0.002,0.569
16053,0.002,0.569
16054,0.002,0.569
16055,0.002,0.569
16056,0.002,0.594
16057,0.002,0.594
16058,0.002,0.594
16059,0.002,0.594
16060,0.002,0.602
16061,0.002,0.602
16062,0.002,0.602
16063,0.002,0.602
16064,0.002,0.599
16065,0.002,0.599
16066,0.002,0.599
16067,0.002,0.599
16068,0.002,0.588
16069,0.002,0.588
16070,0.002,0.588
16071,0.002,0.588
16072,0.002,0.566
16073,0.002,0.566
16074,0.002,0.566
16075,0.002,0.566
16076,0.021,0.535
16077,0.021,0.535
16078,0.021,0.535
16079,0.021,0.535
16080,0.040,0.499
16081,0.021,0.499
16082,0.021,0.499
16083,0.021,0.499
16084,0.021,0.455
16085,0.021,0.455
16086,0.021,0.455
16087,0.021,0.455
16088,0.021,0.407
16089,0.021,0.407
16090,0.002,0.407
16091,0.002,0.407
16092,0.002,0.358
16093,0.002,0.358
16094,0.002,0.358
16095,0.002,0.358
16096,0.002,0.305
16097,0.002,0.305
16098,0.002,0.305
16099,0.002,0.305
16100,0.002,0.247
16101,0.002,0.247
16102,0.002,0.247
16103,0.002,0.247
16104,0.002,0.189
16105,0.002,0.189
16106,0.002,0.189
16107,0.002,0.189
16108,0.002,0.133
16109,0.002,0.133
16110,0.002,0.133
16111,0.002,0.133
16112,0.002,0.072
16113,0.002,0.072
16114,0.002,0.072
16115,0.002,0.072
16116,0.002,0.017
16117,0.002,0.017
16118,0.002,0.017
16119,0.002,0.017
16120,0.002,-0.036
16121,0.002,-0.036
16122,0.002,-0.036
16123,0.002,-0.036
16124,0.002,-0.083
16125,0.002,-0.083
16126,0.002,-0.083
16127,0.002,-0.083
16128,0.002,-0.131
16129,0.002,-0.131
16130,0.002,-0.131
16131,0.002,-0.131
16132,0.002,-0.172
16133,0.002,-0.172
16134,0.002,-0.172
16135,0.002,-0.172
16136,0.002,-0.210
16137,0.002,-0.210
16138,0.002,-0.210
16139,0.002,-0.210
16140,0.002,-0.244
16141,0.002,-0.244
16142,-0.018,-0.244
16143,-0.018,-0.244
16144,0.002,-0.272
16145,0.002,-0.272
16146,0.002,-0.272
16147,0.002,-0.272
16148,0.002,-0.299
16149,0.002,-0.299
16150,0.002,-0.299
16151,0.002,-0.299
16152,0.002,-0.319
16153,0.021,-0.319
16154,0.021,-0.319
16155,0.021,-0.319
16156,0.002,-0.339
16157,0.002,-0.339
16158,0.002,-0.339
16159,0.002,-0.339
16160,0.002,-0.355
16161,0.002,-0.355
16162,0.002,-0.355
16163,0.002,-0.355
16164,0.002,-0.369
16165,0.002,-0.369
16166,0.002,-0.369
16167,0.002,-0.369
16168,0.002,-0.377
16169,0.002,-0.377
16170,0.002,-0.377
16171,0.002,-0.377
16172,0.002,-0.380
16173,0.002,-0.380
16174,0.002,-0.380
16175,0.002,-0.380
16176,0.002,-0.383
16177,0.002,-0.383
16178,0.002,-0.383
16179,0.002,-0.383
16180,0.002,-0.388
16181,0.002,-0.388
16182,0.002,-0.388
16183,0.002,-0.388
16184,0.002,-0.391
16185,0.002,-0.391
16186,0.002,-0.391
16187,0.002,-0.391
16188,0.002,-0.391
16189,0.002,-0.391
16190,0.021,-0.391
16191,0.021,-0.391
16192,0.021,-0.388
16193,0.021,-0.388
16194,0.021,-0.388
16195,0.002,-0.388
16196,0.002,-0.391
16197,-0.057,-0.391
16198,-0.136,-0.391
16199,-0.234,-0.391
16200,-0.332,-0.391
16201,-0.470,-0.391
16202,-0.606,-0.391
16203,-0.725,-0.391
16204,-0.842,-0.394
16205,-0.920,-0.394
16206,-0.960,-0.394
16207,-0.960,-0.394
16208,-0.940,-0.394
16209,-0.881,-0.394
16210,-0.823,-0.394
16211,-0.744,-0.394
16212,-0.685,-0.394
16213,-0.626,-0.394
16214,-0.567,-0.394
16215,-0.489,-0.394
16216,-0.430,-0.397
16217,-0.391,-0.397
16218,-0.332,-0.397
16219,-0.292,-0.397
16220,-0.234,-0.397
16221,-0.195,-0.397
16222,-0.175,-0.397
16223,-0.136,-0.397
16224,-0.077,-0.402
16225,-0.038,-0.402
16226,0.002,-0.402
16227,0.021,-0.402
16228,0.060,-0.405
16229,0.080,-0.405
16230,0.099,-0.405
16231,0.099,-0.405
16232,0.099,-0.405
16233,0.099,-0.405
16234,0.099,-0.405
16235,0.119,-0.405
16236,0.119,-0.407
16237,0.119,-0.407
16238,0.119,-0.407
16239,0.139,-0.407
16240,0.139,-0.413
16241,0.139,-0.413
16242,0.139,-0.413
16243,0.139,-0.413
16244,0.139,-0.416
16245,0.139,-0.416
16246,0.139,-0.416
16247,0.139,-0.416
16248,0.139,-0.421
16249,0.139,-0.421
16250,0.139,-0.421
16251,0.119,-0.421
16252,0.119,-0.427
16253,0.119,-0.427
16254,0.119,-0.427
16255,0.139,-0.427
16256,0.119,-0.435
16257,0.139,-0.435
16258,0.119,-0.435
16259,0.119,-0.435
16260,0.139,-0.435
16261,0.139,-0.435
16262,0.119,-0.435
16263,0.139,-0.435
16264,0.139,-0.444
16265,0.139,-0.444
16266,0.139,-0.444
16267,0.139,-0.444
16268,0.139,-0.444
16269,0.139,-0.444
16270,0.139,-0.444
16271,0.119,-0.444
16272,0.119,-0.546
16273,0.119,-0.546
16274,0.119,-0.546
16275,0.119,-0.546
16276,0.119,-0.546
16277,0.119,-0.546
16278,0.119,-0.546
16279,0.119,-0.546
16280,0.119,-0.549
16281,0.119,-0.549
16282,0.119,-0.549
16283,0.119,-0.549
16284,0.119,-0.553
16285,0.119,-0.553
16286,0.119,-0.553
16287,0.119,-0.553
16288,0.099,-0.553
16289,0.099,-0.553
16290,0.119,-0.553
16291,0.099,-0.553
16292,0.119,-0.557
16293,0.119,-0.557
16294,0.119,-0.557
16295,0.119,-0.557
16296,0.119,-0.560
16297,0.119,-0.560
16298,0.119,-0.560
16299,0.139,-0.560
16300,0.139,-0.560
16301,0.139,-0.560
16302,0.119,-0.560
16303,0.119,-0.560
16304,0.119,-0.564
16305,0.119,-0.564
16306,0.119,-0.564
16307,0.119,-0.564
16308,0.119,-0.564
16309,0.119,-0.564
16310,0.099,-0.564
16311,0.119,-0.564
16312,0.119,-0.560
16313,0.119,-0.560
16314,0.099,-0.560
16315,0.099,-0.560
16316,0.099,-0.542
16317,0.080,-0.542
16318,0.080,-0.542
16319,0.080,-0.542
16320,0.080,-0.524
16321,0.080,-0.524
16322,0.099,-0.524
16323,0.099,-0.524
16324,0.099,-0.487
16325,0.099,-0.487
16326,0.080,-0.487
16327,0.080,-0.487
16328,0.060,-0.436
16329,0.060,-0.436
16330,0.060,-0.436
16331,0.060,-0.436
16332,0.060,-0.366
16333,0.060,-0.366
16334,0.060,-0.366
16335,0.040,-0.366
16336,0.040,-0.282
16337,0.040,-0.282
16338,0.040,-0.282
16339,0.040,-0.282
16340,0.040,-0.183
16341,0.040,-0.183
16342,0.040,-0.183
16343,0.040,-0.183
16344,0.040,-0.070
16345,0.040,-0.070
16346,0.040,-0.070
16347,0.040,-0.070
16348,0.040,0.044
16349,0.040,0.044
16350,0.040,0.044
16351,0.021,0.044
16352,0.021,0.162
16353,0.021,0.162
16354,0.021,0.162
16355,0.021,0.162
16356,0.021,0.271
16357,0.021,0.271
16358,0.002,0.271
16359,0.021,0.271
16360,0.021,0.370
16361,0.002,0.370
16362,0.002,0.370
16363,0.002,0.370
16364,0.002,0.455
16365,0.002,0.455
16366,0.002,0.455
16367,0.002,0.455
16368,0.002,0.524
16369,0.002,0.524
16370,0.002,0.524
16371,0.002,0.524
16372,0.002,0.572
16373,0.021,0.572
16374,0.021,0.572
16375,0.021,0.572
16376,0.040,0.601
16377,0.040,0.601
16378,0.040,0.601
16379,0.040,0.601
16380,0.040,0.616
16381,0.040,0.616
16382,0.040,0.616
16383,0.040,0.616
16384,0.040,0.612
16385,0.060,0.612
16386,0.040,0.612
16387,0.040,0.612
16388,0.040,0.594
16389,0.040,0.594
16390,0.040,0.594
16391,0.040,0.594
16392,0.040,0.565
16393,0.040,0.565
16394,0.040,0.565
16395,0.021,0.565
16396,0.021,0.520
16397,0.021,0.520
16398,0.021,0.520
16399,0.040,0.520
16400,0.040,0.469
16401,0.021,0.469
16402,0.021,0.469
16403,0.021,0.469
16404,0.040,0.414
16405,0.040,0.414
16406,0.021,0.414
16407,0.021,0.414
16408,0.021,0.352
16409,0.021,0.352
16410,0.021,0.352
16411,0.021,0.352
16412,0.021,0.282
16413,0.021,0.282
16414,0.021,0.282
16415,0.021,0.282
16416,0.021,0.209
16417,0.021,0.209
16418,0.002,0.209
16419,0.002,0.209
16420,0.002,0.140
16421,0.021,0.140
16422,0.021,0.140
16423,0.021,0.140
16424,0.021,0.070
16425,0.021,0.070
16426,0.002,0.070
16427,0.002,0.070
16428,0.002,-0.007
16429,0.002,-0.007
16430,0.002,-0.007
16431,0.002,-0.007
16432,0.002,-0.077
16433,0.002,-0.077
16434,0.002,-0.077
16435,0.002,-0.077
16436,0.002,-0.146
16437,0.002,-0.146
16438,0.002,-0.146
16439,0.002,-0.146
16440,0.002,-0.205
16441,0.002,-0.205
16442,0.002,-0.205
16443,0.002,-0.205
16444,0.002,-0.268
16445,0.002,-0.268
16446,0.002,-0.268
16447,0.002,-0.268
16448,0.002,-0.315
16449,0.002,-0.315
16450,0.002,-0.315
16451,0.002,-0.315
16452,0.002,-0.359
16453,0.002,-0.359
16454,0.021,-0.359
16455,0.021,-0.359
16456,0.040,-0.396
16457,0.021,-0.396
16458,0.021,-0.396
16459,0.021,-0.396
16460,0.021,-0.428
16461,0.021,-0.428
16462,0.021,-0.428
16463,0.021,-0.428
16464,0.021,-0.451
16465,0.002,-0.451
16466,0.002,-0.451
16467,0.002,-0.451
16468,0.002,-0.476
16469,0.002,-0.476
16470,0.002,-0.476
16471,0.002,-0.476
16472,0.002,-0.491
16473,0.002,-0.491
16474,0.021,-0.491
16475,0.021,-0.491
16476,0.002,-0.505
16477,0.002,-0.505
16478,0.002,-0.505
16479,0.002,-0.505
16480,0.002,-0.516
16481,0.002,-0.516
16482,0.002,-0.516
16483,0.002,-0.516
16484,0.002,-0.524
16485,0.002,-0.524
16486,0.002,-0.524
16487,0.002,-0.524
16488,0.002,-0.527
16489,0.021,-0.527
16490,0.021,-0.527
16491,0.021,-0.527
16492,0.021,-0.527
16493,0.021,-0.527
16494,0.021,-0.527
16495,0.040,-0.527
16496,0.040,-0.527
16497,0.060,-0.527
16498,0.040,-0.527
16499,0.060,-0.527
16500,0.040,-0.527
16501,0.040,-0.527
16502,0.002,-0.527
16503,-0.057,-0.527
16504,-0.116,-0.527
16505,-0.195,-0.527
16506,-0.312,-0.527
16507,-0.450,-0.527
16508,-0.567,-0.524
16509,-0.685,-0.524
16510,-0.764,-0.524
16511,-0.823,-0.524
16512,-0.842,-0.524
16513,-0.823,-0.524
16514,-0.784,-0.524
16515,-0.725,-0.524
16516,-0.665,-0.520
16517,-0.606,-0.520
16518,-0.567,-0.520
16519,-0.509,-0.520
16520,-0.450,-0.516
16521,-0.391,-0.516
16522,-0.332,-0.516
16523,-0.292,-0.516
16524,-0.254,-0.513
16525,-0.195,-0.513
16526,-0.175,-0.513
16527,-0.136,-0.513
16528,-0.116,-0.503
16529,-0.057,-0.503
16530,-0.018,-0.503
16531,0.002,-0.503
16532,0.021,-0.499
16533,0.040,-0.499
16534,0.060,-0.499
16535,0.060,-0.499
16536,0.080,-0.503
16537,0.080,-0.503
16538,0.080,-0.503
16539,0.099,-0.503
16540,0.099,-0.499
16541,0.099,-0.499
16542,0.099,-0.499
16543,0.099,-0.499
16544,0.099,-0.503
16545,0.099,-0.503
16546,0.080,-0.503
16547,0.099,-0.503
16548,0.099,-0.503
16549,0.080,-0.503
16550,0.080,-0.503
16551,0.080,-0.503
16552,0.080,-0.506
16553,0.080,-0.506
16554,0.099,-0.506
16555,0.080,-0.506
16556,0.099,-0.506
16557,0.099,-0.506
16558,0.099,-0.506
16559,0.099,-0.506
16560,0.080,-0.506
16561,0.080,-0.506
16562,0.080,-0.506
16563,0.080,-0.506
16564,0.099,-0.510
16565,0.099,-0.510
16566,0.099,-0.510
16567,0.099,-0.510
16568,0.080,-0.513
16569,0.080,-0.513
16570,0.080,-0.513
16571,0.080,-0.513
16572,0.080,-0.516
16573,0.080,-0.516
16574,0.080,-0.516
16575,0.080,-0.516
16576,0.080,-0.520
16577,0.080,-0.520
16578,0.080,-0.520
16579,0.080,-0.520
16580,0.080,-0.523
16581,0.080,-0.523
16582,0.080,-0.523
16583,0.080,-0.523
16584,0.080,-0.527
16585,0.060,-0.527
16586,0.060,-0.527
