,ECG,PPG
16983,0.114,-0.070
16984,0.120,-0.104
16985,0.126,-0.104
16986,0.129,-0.104
16987,0.132,-0.104
16988,0.131,-0.143
16989,0.129,-0.143
16990,0.120,-0.143
16991,0.111,-0.143
16992,0.095,-0.179
16993,0.080,-0.179
16994,0.065,-0.179
16995,0.049,-0.179
16996,0.031,-0.216
16997,0.012,-0.216
16998,-0.003,-0.216
16999,-0.018,-0.216
17000,-0.034,-0.251
17001,-0.049,-0.251
17002,-0.063,-0.251
17003,-0.077,-0.251
17004,-0.081,-0.288
17005,-0.086,-0.288
17006,-0.081,-0.288
17007,-0.077,-0.288
17008,-0.060,-0.328
17009,-0.043,-0.328
17010,-0.020,-0.328
17011,0.003,-0.328
17012,0.020,-0.363
17013,0.037,-0.363
17014,0.040,-0.363
17015,0.043,-0.363
17016,0.037,-0.393
17017,0.031,-0.393
17018,0.017,-0.393
17019,0.003,-0.393
17020,-0.009,-0.424
17021,-0.022,-0.424
17022,-0.025,-0.424
17023,-0.028,-0.424
17024,-0.023,-0.453
17025,-0.018,-0.453
17026,-0.008,-0.453
17027,0.003,-0.453
17028,0.014,-0.480
17029,0.025,-0.480
17030,0.029,-0.480
17031,0.034,-0.480
17032,0.032,-0.502
17033,0.031,-0.502
17034,0.026,-0.502
17035,0.022,-0.502
17036,0.014,-0.525
17037,0.006,-0.525
17038,0.002,-0.525
17039,-0.003,-0.525
17040,-0.006,-0.545
17041,-0.009,-0.545
17042,-0.005,-0.545
17043,0.000,-0.545
17044,0.006,-0.563
17045,0.012,-0.563
17046,0.018,-0.563
17047,0.025,-0.563
17048,0.031,-0.583
17049,0.037,-0.583
17050,0.040,-0.583
17051,0.043,-0.583
17052,0.045,-0.597
17053,0.046,-0.597
17054,0.045,-0.597
17055,0.043,-0.597
17056,0.043,-0.613
17057,0.043,-0.613
17058,0.043,-0.613
17059,0.043,-0.613
17060,0.043,-0.626
17061,0.043,-0.626
17062,0.043,-0.626
17063,0.043,-0.626
17064,0.043,-0.639
17065,0.043,-0.639
17066,0.043,-0.639
17067,0.043,-0.639
17068,0.043,-0.648
17069,0.043,-0.648
17070,0.043,-0.648
17071,0.043,-0.648
17072,0.043,-0.657
17073,0.043,-0.657
17074,0.043,-0.657
17075,0.043,-0.657
17076,0.043,-0.666
17077,0.043,-0.666
17078,0.043,-0.666
17079,0.043,-0.666
17080,0.043,-0.670
17081,0.043,-0.670
17082,0.043,-0.670
17083,0.043,-0.670
17084,0.043,-0.677
17085,0.043,-0.677
17086,0.043,-0.677
17087,0.043,-0.677
17088,0.043,-0.684
17089,0.043,-0.684
17090,0.043,-0.684
17091,0.043,-0.684
17092,0.043,-0.684
17093,0.043,-0.684
17094,0.043,-0.684
17095,0.043,-0.684
17096,0.043,-0.684
17097,0.043,-0.684
17098,0.043,-0.684
17099,0.043,-0.684
17100,0.043,-0.684
17101,0.043,-0.684
17102,0.043,-0.684
17103,0.043,-0.684
17104,0.043,-0.673
17105,0.043,-0.673
17106,0.043,-0.673
17107,0.043,-0.673
17108,0.043,-0.661
17109,0.043,-0.661
17110,0.043,-0.661
17111,0.043,-0.661
17112,0.043,-0.641
17113,0.043,-0.641
17114,0.043,-0.641
17115,0.043,-0.641
17116,0.043,-0.606
17117,0.043,-0.606
17118,0.043,-0.606
17119,0.043,-0.606
17120,0.043,-0.563
17121,0.043,-0.563
17122,0.043,-0.563
17123,0.043,-0.563
17124,0.043,-0.502
17125,0.043,-0.502
17126,0.043,-0.502
17127,0.043,-0.502
17128,0.043,-0.430
17129,0.043,-0.430
17130,0.043,-0.430
17131,0.043,-0.430
17132,0.043,-0.348
17133,0.043,-0.348
17134,0.043,-0.348
17135,0.043,-0.348
17136,0.043,-0.254
17137,0.043,-0.254
17138,0.043,-0.254
17139,0.043,-0.254
17140,0.043,-0.148
17141,0.043,-0.148
17142,0.043,-0.148
17143,0.043,-0.148
17144,0.043,-0.043
17145,0.043,-0.043
17146,0.043,-0.043
17147,0.043,-0.043
17148,0.043,0.067
17149,0.043,0.067
17150,0.043,0.067
17151,0.043,0.067
17152,0.043,0.168
17153,0.043,0.168
17154,0.043,0.168
17155,0.043,0.168
17156,0.043,0.267
17157,0.043,0.267
17158,0.043,0.267
17159,0.043,0.267
17160,0.043,0.352
17161,0.043,0.352
17162,0.043,0.352
17163,0.043,0.352
17164,0.043,0.423
17165,0.043,0.423
17166,0.043,0.423
17167,0.043,0.423
17168,0.043,0.479
17169,0.043,0.479
17170,0.043,0.479
17171,0.043,0.479
17172,0.043,0.524
17173,0.043,0.524
17174,0.043,0.524
17175,0.043,0.524
17176,0.043,0.551
17177,0.043,0.551
17178,0.043,0.551
17179,0.043,0.551
17180,0.043,0.562
17181,0.043,0.562
17182,0.045,0.562
17183,0.046,0.562
17184,0.049,0.562
17185,0.052,0.562
17186,0.055,0.562
17187,0.058,0.562
17188,0.058,0.553
17189,0.058,0.553
17190,0.063,0.553
17191,0.068,0.553
17192,0.074,0.529
17193,0.080,0.529
17194,0.086,0.529
17195,0.092,0.529
17196,0.097,0.500
17197,0.101,0.500
17198,0.104,0.500
17199,0.108,0.500
17200,0.103,0.462
17201,0.098,0.462
17202,0.092,0.462
17203,0.086,0.462
17204,0.080,0.419
17205,0.074,0.419
17206,0.063,0.419
17207,0.052,0.419
17208,0.040,0.369
17209,0.028,0.369
17210,0.017,0.369
17211,0.006,0.369
17212,0.000,0.323
17213,-0.006,0.323
17214,-0.011,0.323
17215,-0.015,0.323
17216,-0.018,0.271
17217,-0.022,0.271
17218,-0.020,0.271
17219,-0.018,0.271
17220,-0.006,0.220
17221,0.006,0.220
17222,0.026,0.220
17223,0.046,0.220
17224,0.060,0.168
17225,0.074,0.168
17226,0.081,0.168
17227,0.089,0.168
17228,0.086,0.114
17229,0.083,0.114
17230,0.069,0.114
17231,0.055,0.114
17232,0.041,0.062
17233,0.028,0.062
17234,0.018,0.062
17235,0.009,0.062
17236,0.009,0.009
17237,0.009,0.009
17238,0.015,0.009
17239,0.022,0.009
17240,0.029,-0.041
17241,0.037,-0.041
17242,0.038,-0.041
17243,0.040,-0.041
17244,0.037,-0.086
17245,0.034,-0.086
17246,0.025,-0.086
17247,0.015,-0.086
17248,0.005,-0.135
17249,-0.006,-0.135
17250,-0.015,-0.135
17251,-0.025,-0.135
17252,-0.031,-0.182
17253,-0.037,-0.182
17254,-0.035,-0.182
17255,-0.034,-0.182
17256,-0.028,-0.225
17257,-0.022,-0.225
17258,-0.015,-0.225
17259,-0.009,-0.225
17260,-0.006,-0.270
17261,-0.003,-0.270
17262,0.000,-0.270
17263,0.003,-0.270
17264,0.006,-0.305
17265,0.009,-0.305
17266,0.011,-0.305
17267,0.012,-0.305
17268,0.015,-0.344
17269,0.018,-0.344
17270,0.023,-0.344
17271,0.028,-0.344
17272,0.031,-0.377
17273,0.034,-0.377
17274,0.038,-0.377
17275,0.043,-0.377
17276,0.045,-0.408
17277,0.046,-0.408
17278,0.045,-0.408
17279,0.043,-0.408
17280,0.043,-0.435
17281,0.043,-0.435
17282,0.043,-0.435
17283,0.043,-0.435
17284,0.043,-0.465
17285,0.043,-0.465
17286,0.043,-0.465
17287,0.043,-0.465
17288,0.043,-0.484
17289,0.043,-0.484
17290,0.043,-0.484
17291,0.043,-0.484
17292,0.043,-0.502
17293,0.043,-0.502
17294,0.043,-0.502
17295,0.043,-0.502
17296,0.043,-0.522
17297,0.043,-0.522
17298,0.043,-0.522
17299,0.043,-0.522
17300,0.043,-0.536
17301,0.043,-0.536
17302,0.043,-0.536
17303,0.043,-0.536
17304,0.043,-0.552
17305,0.043,-0.552
17306,0.043,-0.552
17307,0.043,-0.552
17308,0.043,-0.563
17309,0.043,-0.563
17310,0.043,-0.563
17311,0.043,-0.563
17312,0.043,-0.572
17313,0.043,-0.572
17314,0.043,-0.572
17315,0.043,-0.572
17316,0.043,-0.577
17317,0.043,-0.577
17318,0.043,-0.577
17319,0.043,-0.577
17320,0.043,-0.581
17321,0.043,-0.581
17322,0.043,-0.581
17323,0.043,-0.581
17324,0.043,-0.579
17325,0.043,-0.579
17326,0.043,-0.579
17327,0.043,-0.579
17328,0.043,-0.572
17329,0.043,-0.572
17330,0.043,-0.572
17331,0.043,-0.572
17332,0.043,-0.556
17333,0.043,-0.556
17334,0.043,-0.556
17335,0.043,-0.556
17336,0.043,-0.538
17337,0.043,-0.538
17338,0.043,-0.538
17339,0.043,-0.538
17340,0.043,-0.509
17341,0.043,-0.509
17342,0.043,-0.509
17343,0.043,-0.509
17344,0.043,-0.473
17345,0.043,-0.473
17346,0.043,-0.473
17347,0.043,-0.473
17348,0.043,-0.430
17349,0.043,-0.430
17350,0.043,-0.430
17351,0.043,-0.430
17352,0.043,-0.377
17353,0.043,-0.377
17354,0.043,-0.377
17355,0.043,-0.377
17356,0.043,-0.321
17357,0.043,-0.321
17358,0.043,-0.321
17359,0.043,-0.321
17360,0.043,-0.258
17361,0.043,-0.258
17362,0.043,-0.258
17363,0.043,-0.258
17364,0.043,-0.196
17365,0.043,-0.196
17366,0.043,-0.196
17367,0.043,-0.196
17368,0.043,-0.133
17369,0.043,-0.133
17370,0.043,-0.133
17371,0.043,-0.133
17372,0.043,-0.074
17373,0.043,-0.074
17374,0.043,-0.074
17375,0.043,-0.074
17376,0.043,-0.021
17377,0.043,-0.021
17378,0.043,-0.021
17379,0.043,-0.021
17380,0.043,0.026
17381,0.043,0.026
17382,0.043,0.026
17383,0.043,0.026
17384,0.043,0.065
17385,0.043,0.065
17386,0.043,0.065
17387,0.043,0.065
17388,0.043,0.096
17389,0.043,0.096
17390,0.043,0.096
17391,0.043,0.096
17392,0.043,0.118
17393,0.043,0.118
17394,0.043,0.118
17395,0.043,0.118
17396,0.043,0.130
17397,0.043,0.130
17398,0.043,0.130
17399,0.043,0.130
17400,0.043,0.135
17401,0.043,0.135
17402,0.043,0.135
17403,0.043,0.135
17404,0.043,0.130
17405,0.043,0.130
17406,0.043,0.130
17407,0.043,0.130
17408,0.043,0.123
17409,0.043,0.123
17410,0.043,0.123
17411,0.043,0.123
17412,0.043,0.103
17413,0.043,0.103
17414,0.043,0.103
17415,0.043,0.103
17416,0.043,0.083
17417,0.043,0.083
17418,0.043,0.083
17419,0.043,0.083
17420,0.043,0.056
17421,0.043,0.056
17422,0.043,0.056
17423,0.043,0.056
17424,0.043,0.031
17425,0.043,0.031
17426,0.043,0.031
17427,0.043,0.031
17428,0.045,-0.003
17429,0.046,-0.003
17430,0.051,-0.003
17431,0.055,-0.003
17432,0.063,-0.032
17433,0.071,-0.032
17434,0.077,-0.032
17435,0.083,-0.032
17436,0.092,-0.065
17437,0.101,-0.065
17438,0.111,-0.065
17439,0.120,-0.065
17440,0.126,-0.099
17441,0.132,-0.099
17442,0.134,-0.099
17443,0.135,-0.099
17444,0.132,-0.133
17445,0.129,-0.133
17446,0.120,-0.133
17447,0.111,-0.133
17448,0.097,-0.166
17449,0.083,-0.166
17450,0.072,-0.166
17451,0.061,-0.166
17452,0.049,-0.198
17453,0.037,-0.198
17454,0.022,-0.198
17455,0.006,-0.198
17456,-0.006,-0.235
17457,-0.018,-0.235
17458,-0.028,-0.235
17459,-0.037,-0.235
17460,-0.040,-0.265
17461,-0.043,-0.265
17462,-0.034,-0.265
17463,-0.025,-0.265
17464,-0.006,-0.296
17465,0.012,-0.296
17466,0.032,-0.296
17467,0.052,-0.296
17468,0.066,-0.326
17469,0.080,-0.326
17470,0.083,-0.326
17471,0.086,-0.326
17472,0.080,-0.354
17473,0.074,-0.354
17474,0.063,-0.354
17475,0.052,-0.354
17476,0.041,-0.382
17477,0.031,-0.382
17478,0.025,-0.382
17479,0.018,-0.382
17480,0.020,-0.404
17481,0.022,-0.404
17482,0.028,-0.404
17483,0.034,-0.404
17484,0.038,-0.428
17485,0.043,-0.428
17486,0.045,-0.428
17487,0.046,-0.428
17488,0.043,-0.447
17489,0.040,-0.447
17490,0.035,-0.447
17491,0.031,-0.447
17492,0.026,-0.465
17493,0.022,-0.465
17494,0.018,-0.465
17495,0.015,-0.465
17496,0.015,-0.482
17497,0.015,-0.482
17498,0.017,-0.482
17499,0.018,-0.482
17500,0.022,-0.493
17501,0.025,-0.493
17502,0.029,-0.493
17503,0.034,-0.493
17504,0.038,-0.509
17505,0.043,-0.509
17506,0.045,-0.509
17507,0.046,-0.509
17508,0.045,-0.520
17509,0.043,-0.520
17510,0.043,-0.520
17511,0.043,-0.520
17512,0.043,-0.529
17513,0.043,-0.529
17514,0.043,-0.529
17515,0.043,-0.529
17516,0.043,-0.536
17517,0.043,-0.536
17518,0.043,-0.536
17519,0.043,-0.536
17520,0.043,-0.540
17521,0.043,-0.540
17522,0.043,-0.540
17523,0.043,-0.540
17524,0.045,-0.547
17525,0.046,-0.547
17526,0.049,-0.547
17527,0.052,-0.547
17528,0.055,-0.549
17529,0.058,-0.549
17530,0.057,-0.549
17531,0.055,-0.549
17532,0.055,-0.552
17533,0.055,-0.552
17534,0.054,-0.552
17535,0.052,-0.552
17536,0.049,-0.556
17537,0.046,-0.556
17538,0.045,-0.556
17539,0.043,-0.556
17540,0.043,-0.561
17541,0.043,-0.561
17542,0.043,-0.561
17543,0.043,-0.561
17544,0.043,-0.558
17545,0.043,-0.558
17546,0.043,-0.558
17547,0.043,-0.558
17548,0.043,-0.558
17549,0.043,-0.558
17550,0.043,-0.558
17551,0.043,-0.558
17552,0.043,-0.558
17553,0.043,-0.558
17554,0.043,-0.558
17555,0.043,-0.558
17556,0.043,-0.554
17557,0.043,-0.554
17558,0.043,-0.554
17559,0.043,-0.554
17560,0.043,-0.547
17561,0.043,-0.547
17562,0.043,-0.547
17563,0.043,-0.547
17564,0.043,-0.534
17565,0.043,-0.534
17566,0.043,-0.534
17567,0.043,-0.534
17568,0.043,-0.513
17569,0.043,-0.513
17570,0.043,-0.513
17571,0.043,-0.513
17572,0.043,-0.482
17573,0.043,-0.482
17574,0.043,-0.482
17575,0.043,-0.482
17576,0.043,-0.433
17577,0.043,-0.433
17578,0.043,-0.433
17579,0.043,-0.433
17580,0.043,-0.377
17581,0.043,-0.377
17582,0.043,-0.377
17583,0.043,-0.377
17584,0.043,-0.305
17585,0.043,-0.305
17586,0.043,-0.305
17587,0.043,-0.305
17588,0.043,-0.215
17589,0.043,-0.215
17590,0.043,-0.215
17591,0.043,-0.215
17592,0.043,-0.121
17593,0.043,-0.121
17594,0.043,-0.121
17595,0.043,-0.121
17596,0.043,-0.016
17597,0.043,-0.016
17598,0.043,-0.016
17599,0.043,-0.016
17600,0.043,0.089
17601,0.043,0.089
17602,0.043,0.089
17603,0.043,0.089
17604,0.043,0.195
17605,0.043,0.195
17606,0.043,0.195
17607,0.043,0.195
17608,0.043,0.298
17609,0.043,0.298
17610,0.043,0.298
17611,0.043,0.298
17612,0.043,0.388
17613,0.043,0.388
17614,0.043,0.388
17615,0.043,0.388
17616,0.043,0.470
17617,0.043,0.470
17618,0.043,0.470
17619,0.043,0.470
17620,0.043,0.540
17621,0.043,0.540
17622,0.043,0.540
17623,0.043,0.540
17624,0.043,0.590
17625,0.043,0.590
17626,0.043,0.590
17627,0.043,0.590
17628,0.043,0.625
17629,0.043,0.625
17630,0.043,0.625
17631,0.043,0.625
17632,0.043,0.643
17633,0.043,0.643
17634,0.043,0.643
17635,0.043,0.643
17636,0.043,0.652
17637,0.043,0.652
17638,0.043,0.652
17639,0.043,0.652
17640,0.043,0.645
17641,0.043,0.645
17642,0.043,0.645
17643,0.043,0.645
17644,0.045,0.627
17645,0.046,0.627
17646,0.051,0.627
17647,0.055,0.627
17648,0.063,0.601
17649,0.071,0.601
17650,0.077,0.601
17651,0.083,0.601
17652,0.094,0.570
17653,0.104,0.570
17654,0.115,0.570
17655,0.126,0.570
17656,0.131,0.524
17657,0.135,0.524
17658,0.132,0.524
17659,0.129,0.524
17660,0.120,0.479
17661,0.111,0.479
17662,0.095,0.479
17663,0.080,0.479
17664,0.066,0.430
17665,0.052,0.430
17666,0.040,0.430
17667,0.028,0.430
17668,0.017,0.377
17669,0.006,0.377
17670,-0.002,0.377
17671,-0.009,0.377
17672,-0.017,0.327
17673,-0.025,0.327
17674,-0.029,0.327
17675,-0.034,0.327
17676,-0.026,0.269
17677,-0.018,0.269
17678,-0.005,0.269
17679,0.009,0.269
17680,0.029,0.215
17681,0.049,0.215
17682,0.065,0.215
17683,0.080,0.215
17684,0.086,0.161
17685,0.092,0.161
17686,0.088,0.161
17687,0.083,0.161
17688,0.074,0.105
17689,0.065,0.105
17690,0.052,0.105
17691,0.040,0.105
17692,0.031,0.051
17693,0.022,0.051
17694,0.020,0.051
17695,0.018,0.051
17696,0.022,0.000
17697,0.025,0.000
17698,0.029,0.000
17699,0.034,0.000
17700,0.037,-0.052
17701,0.040,-0.052
17702,0.037,-0.052
17703,0.034,-0.052
17704,0.026,-0.097
17705,0.018,-0.097
17706,0.011,-0.097
17707,0.003,-0.097
17708,-0.005,-0.141
17709,-0.012,-0.141
17710,-0.018,-0.141
17711,-0.025,-0.141
17712,-0.025,-0.184
17713,-0.025,-0.184
17714,-0.022,-0.184
17715,-0.018,-0.184
17716,-0.014,-0.225
17717,-0.009,-0.225
17718,-0.005,-0.225
17719,0.000,-0.225
17720,0.005,-0.256
17721,0.009,-0.256
17722,0.012,-0.256
17723,0.015,-0.256
17724,0.020,-0.291
17725,0.025,-0.291
17726,0.028,-0.291
17727,0.031,-0.291
17728,0.034,-0.319
17729,0.037,-0.319
17730,0.040,-0.319
17731,0.043,-0.319
17732,0.045,-0.344
17733,0.046,-0.344
17734,0.045,-0.344
17735,0.043,-0.344
17736,0.043,-0.365
17737,0.043,-0.365
17738,0.043,-0.365
17739,0.043,-0.365
17740,0.043,-0.386
17741,0.043,-0.386
17742,0.043,-0.386
17743,0.043,-0.386
17744,0.043,-0.404
17745,0.043,-0.404
17746,0.043,-0.404
17747,0.043,-0.404
17748,0.045,-0.417
17749,0.046,-0.417
17750,0.049,-0.417
17751,0.052,-0.417
17752,0.055,-0.430
17753,0.058,-0.430
17754,0.057,-0.430
17755,0.055,-0.430
17756,0.055,-0.444
17757,0.055,-0.444
17758,0.054,-0.444
17759,0.052,-0.444
17760,0.049,-0.451
17761,0.046,-0.451
17762,0.045,-0.451
17763,0.043,-0.451
17764,0.043,-0.460
17765,0.043,-0.460
17766,0.043,-0.460
17767,0.043,-0.460
17768,0.043,-0.467
17769,0.043,-0.467
17770,0.043,-0.467
17771,0.043,-0.467
17772,0.043,-0.471
17773,0.043,-0.471
17774,0.043,-0.471
17775,0.043,-0.471
17776,0.043,-0.473
17777,0.043,-0.473
17778,0.043,-0.473
17779,0.043,-0.473
17780,0.043,-0.469
17781,0.043,-0.469
17782,0.043,-0.469
17783,0.043,-0.469
17784,0.043,-0.458
17785,0.043,-0.458
17786,0.043,-0.458
17787,0.043,-0.458
17788,0.045,-0.442
17789,0.046,-0.442
17790,0.049,-0.442
17791,0.052,-0.442
17792,0.055,-0.417
17793,0.058,-0.417
17794,0.057,-0.417
17795,0.055,-0.417
17796,0.055,-0.386
17797,0.055,-0.386
17798,0.055,-0.386
17799,0.055,-0.386
17800,0.055,-0.345
17801,0.055,-0.345
17802,0.055,-0.345
17803,0.055,-0.345
17804,0.055,-0.294
17805,0.055,-0.294
17806,0.054,-0.294
17807,0.052,-0.294
17808,0.049,-0.235
17809,0.046,-0.235
17810,0.045,-0.235
17811,0.043,-0.235
17812,0.043,-0.173
17813,0.043,-0.173
17814,0.043,-0.173
17815,0.043,-0.173
17816,0.043,-0.103
17817,0.043,-0.103
17818,0.043,-0.103
17819,0.043,-0.103
17820,0.043,-0.034
17821,0.043,-0.034
17822,0.043,-0.034
17823,0.043,-0.034
17824,0.043,0.038
17825,0.043,0.038
17826,0.043,0.038
17827,0.043,0.038
17828,0.043,0.103
17829,0.043,0.103
17830,0.043,0.103
17831,0.043,0.103
17832,0.043,0.161
17833,0.043,0.161
17834,0.043,0.161
17835,0.043,0.161
17836,0.043,0.215
17837,0.043,0.215
17838,0.043,0.215
17839,0.043,0.215
17840,0.043,0.256
17841,0.043,0.256
17842,0.043,0.256
17843,0.043,0.256
17844,0.043,0.287
17845,0.043,0.287
17846,0.043,0.287
17847,0.043,0.287
17848,0.043,0.307
17849,0.043,0.307
17850,0.043,0.307
17851,0.043,0.307
17852,0.043,0.316
17853,0.043,0.316
17854,0.043,0.316
17855,0.043,0.316
17856,0.043,0.316
17857,0.043,0.316
17858,0.043,0.316
17859,0.043,0.316
17860,0.043,0.309
17861,0.043,0.309
17862,0.043,0.309
17863,0.043,0.309
17864,0.043,0.291
17865,0.043,0.291
17866,0.043,0.291
17867,0.043,0.291
17868,0.043,0.267
17869,0.043,0.267
17870,0.043,0.267
17871,0.043,0.267
17872,0.043,0.242
17873,0.043,0.242
17874,0.043,0.242
17875,0.043,0.242
17876,0.043,0.208
17877,0.043,0.208
17878,0.043,0.208
17879,0.043,0.208
17880,0.043,0.172
17881,0.043,0.172
17882,0.043,0.172
17883,0.043,0.172
17884,0.043,0.135
17885,0.043,0.135
17886,0.043,0.135
17887,0.043,0.135
17888,0.043,0.096
17889,0.043,0.096
17890,0.045,0.096
17891,0.046,0.096
17892,0.051,0.056
17893,0.055,0.056
17894,0.063,0.056
17895,0.071,0.056
17896,0.077,0.015
17897,0.083,0.015
17898,0.092,0.015
17899,0.101,0.015
17900,0.108,-0.025
17901,0.114,-0.025
17902,0.111,-0.025
17903,0.108,-0.025
17904,0.095,-0.063
17905,0.083,-0.063
17906,0.066,-0.063
17907,0.049,-0.063
17908,0.031,-0.099
17909,0.012,-0.099
17910,-0.003,-0.099
17911,-0.018,-0.099
17912,-0.035,-0.137
17913,-0.052,-0.137
17914,-0.069,-0.137
17915,-0.086,-0.137
17916,-0.095,-0.171
17917,-0.104,-0.171
17918,-0.108,-0.171
17919,-0.111,-0.171
17920,-0.101,-0.206
17921,-0.092,-0.206
17922,-0.071,-0.206
17923,-0.049,-0.206
17924,-0.026,-0.238
17925,-0.003,-0.238
17926,0.017,-0.238
17927,0.037,-0.238
17928,0.046,-0.265
17929,0.055,-0.265
17930,0.049,-0.265
17931,0.043,-0.265
17932,0.029,-0.294
17933,0.015,-0.294
17934,0.002,-0.294
17935,-0.012,-0.294
17936,-0.018,-0.321
17937,-0.025,-0.321
17938,-0.017,-0.321
17939,-0.009,-0.321
17940,0.003,-0.344
17941,0.015,-0.344
17942,0.023,-0.344
17943,0.031,-0.344
17944,0.032,-0.365
17945,0.034,-0.365
17946,0.031,-0.365
17947,0.028,-0.365
17948,0.020,-0.386
17949,0.012,-0.386
17950,0.003,-0.386
17951,-0.006,-0.386
17952,-0.009,-0.408
17953,-0.012,-0.408
17954,-0.011,-0.408
17955,-0.009,-0.408
17956,-0.005,-0.424
17957,0.000,-0.424
17958,0.006,-0.424
17959,0.012,-0.424
17960,0.018,-0.440
17961,0.025,-0.440
17962,0.031,-0.440
17963,0.037,-0.440
17964,0.040,-0.458
17965,0.043,-0.458
17966,0.045,-0.458
17967,0.046,-0.458
17968,0.045,-0.473
17969,0.043,-0.473
17970,0.043,-0.473
17971,0.043,-0.473
17972,0.043,-0.482
17973,0.043,-0.482
17974,0.043,-0.482
17975,0.043,-0.482
17976,0.043,-0.493
17977,0.043,-0.493
17978,0.043,-0.493
17979,0.043,-0.493
17980,0.043,-0.502
17981,0.043,-0.502
17982,0.043,-0.502
17983,0.043,-0.502
17984,0.043,-0.511
17985,0.043,-0.511
17986,0.043,-0.511
17987,0.043,-0.511
17988,0.043,-0.518
17989,0.043,-0.518
17990,0.043,-0.518
17991,0.043,-0.518
17992,0.043,-0.522
17993,0.043,-0.522
17994,0.043,-0.522
17995,0.043,-0.522
17996,0.043,-0.525
17997,0.043,-0.525
17998,0.043,-0.525
17999,0.043,-0.525
18000,0.043,-0.527
18001,0.043,-0.527
18002,0.043,-0.527
18003,0.043,-0.527
18004,0.043,-0.527
18005,0.043,-0.527
18006,0.043,-0.527
18007,0.043,-0.527
18008,0.043,-0.527
18009,0.043,-0.527
18010,0.043,-0.527
18011,0.043,-0.527
18012,0.043,-0.518
18013,0.043,-0.518
18014,0.045,-0.518
18015,0.046,-0.518
18016,0.049,-0.511
18017,0.052,-0.511
18018,0.055,-0.511
18019,0.058,-0.511
18020,0.058,-0.493
18021,0.058,-0.493
18022,0.061,-0.493
18023,0.065,-0.493
18024,0.066,-0.469
18025,0.068,-0.469
18026,0.069,-0.469
18027,0.071,-0.469
18028,0.074,-0.435
18029,0.077,-0.435
18030,0.078,-0.435
18031,0.080,-0.435
18032,0.078,-0.341
18033,0.077,-0.341
18034,0.077,-0.341
18035,0.077,-0.341
18036,0.077,-0.283
18037,0.077,-0.283
18038,0.077,-0.283
18039,0.077,-0.283
18040,0.077,-0.212
18041,0.077,-0.212
18042,0.077,-0.212
18043,0.077,-0.212
18044,0.077,-0.131
18045,0.077,-0.131
18046,0.077,-0.131
18047,0.077,-0.131
18048,0.075,-0.039
18049,0.074,-0.039
18050,0.071,-0.039
18051,0.068,-0.039
18052,0.068,0.059
18053,0.068,0.059
18054,0.068,0.059
18055,0.068,0.059
18056,0.068,0.161
18057,0.068,0.161
18058,0.066,0.161
18059,0.065,0.161
18060,0.061,0.263
18061,0.058,0.263
18062,0.055,0.263
18063,0.052,0.263
18064,0.054,0.357
18065,0.055,0.357
18066,0.055,0.357
18067,0.055,0.357
18068,0.057,0.449
18069,0.058,0.449
18070,0.061,0.449
18071,0.065,0.449
18072,0.066,0.526
18073,0.068,0.526
18074,0.068,0.526
18075,0.068,0.526
18076,0.068,0.589
18077,0.068,0.589
18078,0.068,0.589
18079,0.068,0.589
18080,0.068,0.640
18081,0.068,0.640
18082,0.068,0.640
18083,0.068,0.640
18084,0.068,0.679
18085,0.068,0.679
18086,0.068,0.679
18087,0.068,0.679
18088,0.068,0.702
18089,0.068,0.702
18090,0.068,0.702
18091,0.068,0.702
18092,0.068,0.712
18093,0.068,0.712
18094,0.068,0.712
18095,0.068,0.712
18096,0.069,0.710
18097,0.071,0.710
18098,0.074,0.710
18099,0.077,0.710
18100,0.080,0.698
18101,0.083,0.698
18102,0.086,0.698
18103,0.089,0.698
18104,0.097,0.675
18105,0.104,0.675
18106,0.115,0.675
18107,0.126,0.675
18108,0.138,0.644
18109,0.151,0.644
18110,0.158,0.644
18111,0.166,0.644
18112,0.167,0.606
18113,0.169,0.606
18114,0.164,0.606
18115,0.160,0.606
18116,0.143,0.562
18117,0.126,0.562
18118,0.103,0.562
18119,0.080,0.562
18120,0.058,0.516
18121,0.037,0.516
18122,0.017,0.516
18123,-0.003,0.516
18124,-0.020,0.463
18125,-0.037,0.463
18126,-0.051,0.463
18127,-0.065,0.463
18128,-0.072,0.410
18129,-0.080,0.410
18130,-0.080,0.410
18131,-0.080,0.410
18132,-0.071,0.357
18133,-0.061,0.357
18134,-0.045,0.357
18135,-0.028,0.357
18136,-0.006,0.301
18137,0.015,0.301
18138,0.032,0.301
18139,0.049,0.301
18140,0.052,0.246
18141,0.055,0.246
18142,0.049,0.246
18143,0.043,0.246
18144,0.031,0.194
18145,0.018,0.194
18146,0.008,0.194
18147,-0.003,0.194
18148,-0.006,0.144
18149,-0.009,0.144
18150,-0.005,0.144
18151,0.000,0.144
18152,0.008,0.093
18153,0.015,0.093
18154,0.025,0.093
18155,0.034,0.093
18156,0.038,0.045
18157,0.043,0.045
18158,0.043,0.045
18159,0.043,0.045
18160,0.037,-0.002
18161,0.031,-0.002
18162,0.025,-0.002
18163,0.018,-0.002
18164,0.014,-0.043
18165,0.009,-0.043
18166,0.011,-0.043
18167,0.012,-0.043
18168,0.017,-0.084
18169,0.022,-0.084
18170,0.029,-0.084
18171,0.037,-0.084
18172,0.040,-0.127
18173,0.043,-0.127
