,ECG,PPG
17859,-0.006,-0.100
17860,-0.007,-0.115
17861,-0.008,-0.115
17862,-0.008,-0.115
17863,-0.008,-0.115
17864,-0.010,-0.128
17865,-0.011,-0.128
17866,-0.011,-0.128
17867,-0.011,-0.128
17868,-0.010,-0.139
17869,-0.010,-0.139
17870,-0.009,-0.139
17871,-0.008,-0.139
17872,-0.007,-0.149
17873,-0.006,-0.149
17874,-0.005,-0.149
17875,-0.005,-0.149
17876,-0.005,-0.161
17877,-0.005,-0.161
17878,-0.005,-0.161
17879,-0.006,-0.161
17880,-0.006,-0.169
17881,-0.006,-0.169
17882,-0.005,-0.169
17883,-0.005,-0.169
17884,-0.005,-0.177
17885,-0.005,-0.177
17886,-0.005,-0.177
17887,-0.006,-0.177
17888,-0.005,-0.186
17889,-0.005,-0.186
17890,-0.004,-0.186
17891,-0.003,-0.186
17892,-0.003,-0.197
17893,-0.003,-0.197
17894,-0.003,-0.197
17895,-0.004,-0.197
17896,-0.005,-0.203
17897,-0.006,-0.203
17898,-0.007,-0.203
17899,-0.008,-0.203
17900,-0.010,-0.216
17901,-0.011,-0.216
17902,-0.010,-0.216
17903,-0.010,-0.216
17904,-0.009,-0.225
17905,-0.008,-0.225
17906,-0.006,-0.225
17907,-0.005,-0.225
17908,-0.004,-0.238
17909,-0.002,-0.238
17910,-0.001,-0.238
17911,-0.001,-0.238
17912,0.000,-0.251
17913,0.001,-0.251
17914,0.002,-0.251
17915,0.004,-0.251
17916,0.006,-0.262
17917,0.009,-0.262
17918,0.013,-0.262
17919,0.017,-0.262
17920,0.021,-0.273
17921,0.025,-0.273
17922,0.029,-0.273
17923,0.033,-0.273
17924,0.036,-0.288
17925,0.040,-0.288
17926,0.042,-0.288
17927,0.045,-0.288
17928,0.045,-0.301
17929,0.046,-0.301
17930,0.045,-0.301
17931,0.044,-0.301
17932,0.042,-0.314
17933,0.040,-0.314
17934,0.037,-0.314
17935,0.035,-0.314
17936,0.034,-0.325
17937,0.033,-0.325
17938,0.032,-0.325
17939,0.031,-0.325
17940,0.030,-0.338
17941,0.030,-0.338
17942,0.029,-0.338
17943,0.028,-0.338
17944,0.027,-0.348
17945,0.025,-0.348
17946,0.024,-0.348
17947,0.023,-0.348
17948,0.021,-0.357
17949,0.019,-0.357
17950,0.016,-0.357
17951,0.013,-0.357
17952,0.008,-0.368
17953,0.004,-0.368
17954,-0.002,-0.368
17955,-0.007,-0.368
17956,-0.011,-0.379
17957,-0.015,-0.379
17958,-0.017,-0.379
17959,-0.019,-0.379
17960,-0.020,-0.388
17961,-0.021,-0.388
17962,-0.020,-0.388
17963,-0.019,-0.388
17964,-0.018,-0.394
17965,-0.018,-0.394
17966,-0.018,-0.394
17967,-0.018,-0.394
17968,-0.018,-0.401
17969,-0.018,-0.401
17970,-0.018,-0.401
17971,-0.018,-0.401
17972,-0.018,-0.407
17973,-0.018,-0.407
17974,-0.018,-0.407
17975,-0.018,-0.407
17976,-0.017,-0.407
17977,-0.016,-0.407
17978,-0.016,-0.407
17979,-0.016,-0.407
17980,-0.015,-0.411
17981,-0.014,-0.411
17982,-0.012,-0.411
17983,-0.009,-0.411
17984,-0.004,-0.413
17985,0.001,-0.413
17986,0.011,-0.413
17987,0.020,-0.413
17988,0.033,-0.418
17989,0.046,-0.418
17990,0.063,-0.418
17991,0.079,-0.418
17992,0.094,-0.420
17993,0.109,-0.420
17994,0.116,-0.420
17995,0.124,-0.420
17996,0.118,-0.424
17997,0.112,-0.424
17998,0.092,-0.424
17999,0.073,-0.424
18000,0.044,-0.424
18001,0.016,-0.424
18002,-0.015,-0.424
18003,-0.045,-0.424
18004,-0.072,-0.431
18005,-0.100,-0.431
18006,-0.122,-0.431
18007,-0.144,-0.431
18008,-0.159,-0.435
18009,-0.175,-0.435
18010,-0.180,-0.435
18011,-0.186,-0.435
18012,-0.180,-0.435
18013,-0.173,-0.435
18014,-0.157,-0.435
18015,-0.141,-0.435
18016,-0.119,-0.438
18017,-0.098,-0.438
18018,-0.080,-0.438
18019,-0.061,-0.438
18020,-0.048,-0.438
18021,-0.035,-0.438
18022,-0.028,-0.438
18023,-0.021,-0.438
18024,-0.017,-0.440
18025,-0.014,-0.440
18026,-0.013,-0.440
18027,-0.012,-0.440
18028,-0.011,-0.442
18029,-0.010,-0.442
18030,-0.009,-0.442
18031,-0.008,-0.442
18032,-0.008,-0.441
18033,-0.008,-0.441
18034,-0.010,-0.441
18035,-0.011,-0.441
18036,-0.012,-0.441
18037,-0.013,-0.441
18038,-0.013,-0.441
18039,-0.013,-0.441
18040,-0.013,-0.438
18041,-0.013,-0.438
18042,-0.013,-0.438
18043,-0.013,-0.438
18044,-0.012,-0.438
18045,-0.011,-0.438
18046,-0.009,-0.438
18047,-0.008,-0.438
18048,-0.008,-0.438
18049,-0.008,-0.438
18050,-0.008,-0.438
18051,-0.008,-0.438
18052,-0.007,-0.436
18053,-0.007,-0.436
18054,-0.006,-0.436
18055,-0.005,-0.436
18056,-0.004,-0.432
18057,-0.002,-0.432
18058,-0.001,-0.432
18059,-0.001,-0.432
18060,-0.000,-0.429
18061,0.000,-0.429
18062,0.000,-0.429
18063,0.000,-0.429
18064,0.000,-0.425
18065,0.001,-0.425
18066,0.001,-0.425
18067,0.002,-0.425
18068,0.002,-0.423
18069,0.002,-0.423
18070,0.002,-0.423
18071,0.001,-0.423
18072,0.001,-0.421
18073,0.000,-0.421
18074,-0.000,-0.421
18075,-0.001,-0.421
18076,0.000,-0.416
18077,0.001,-0.416
18078,0.004,-0.416
18079,0.006,-0.416
18080,0.009,-0.414
18081,0.012,-0.414
18082,0.015,-0.414
18083,0.018,-0.414
18084,0.019,-0.412
18085,0.021,-0.412
18086,0.021,-0.412
18087,0.021,-0.412
18088,0.021,-0.410
18089,0.021,-0.410
18090,0.021,-0.410
18091,0.021,-0.410
18092,0.022,-0.408
18093,0.023,-0.408
18094,0.025,-0.408
18095,0.026,-0.408
18096,0.027,-0.408
18097,0.028,-0.408
18098,0.029,-0.408
18099,0.029,-0.408
18100,0.030,-0.408
18101,0.030,-0.408
18102,0.031,-0.408
18103,0.032,-0.408
18104,0.033,-0.406
18105,0.034,-0.406
18106,0.035,-0.406
18107,0.036,-0.406
18108,0.038,-0.404
18109,0.040,-0.404
18110,0.041,-0.404
18111,0.042,-0.404
18112,0.045,-0.400
18113,0.047,-0.400
18114,0.048,-0.400
18115,0.050,-0.400
18116,0.051,-0.387
18117,0.052,-0.387
18118,0.053,-0.387
18119,0.054,-0.387
18120,0.056,-0.371
18121,0.057,-0.371
18122,0.058,-0.371
18123,0.059,-0.371
18124,0.060,-0.350
18125,0.060,-0.350
18126,0.061,-0.350
18127,0.062,-0.350
18128,0.063,-0.318
18129,0.064,-0.318
18130,0.065,-0.318
18131,0.065,-0.318
18132,0.065,-0.277
18133,0.064,-0.277
18134,0.065,-0.277
18135,0.065,-0.277
18136,0.066,-0.226
18137,0.067,-0.226
18138,0.068,-0.226
18139,0.069,-0.226
18140,0.070,-0.170
18141,0.071,-0.170
18142,0.071,-0.170
18143,0.071,-0.170
18144,0.070,-0.101
18145,0.069,-0.101
18146,0.068,-0.101
18147,0.067,-0.101
18148,0.067,-0.035
18149,0.066,-0.035
18150,0.066,-0.035
18151,0.066,-0.035
18152,0.066,0.038
18153,0.065,0.038
18154,0.065,0.038
18155,0.064,0.038
18156,0.064,0.110
18157,0.064,0.110
18158,0.064,0.110
18159,0.064,0.110
18160,0.064,0.180
18161,0.064,0.180
18162,0.063,0.180
18163,0.062,0.180
18164,0.060,0.243
18165,0.059,0.243
18166,0.057,0.243
18167,0.056,0.243
18168,0.055,0.301
18169,0.054,0.301
18170,0.052,0.301
18171,0.050,0.301
18172,0.048,0.348
18173,0.046,0.348
18174,0.044,0.348
18175,0.042,0.348
18176,0.039,0.391
18177,0.035,0.391
18178,0.032,0.391
18179,0.029,0.391
18180,0.026,0.423
18181,0.023,0.423
18182,0.021,0.423
18183,0.019,0.423
18184,0.018,0.449
18185,0.018,0.449
18186,0.016,0.449
18187,0.015,0.449
18188,0.013,0.469
18189,0.012,0.469
18190,0.010,0.469
18191,0.008,0.469
18192,0.005,0.483
18193,0.003,0.483
18194,0.002,0.483
18195,0.001,0.483
18196,0.002,0.490
18197,0.003,0.490
18198,0.004,0.490
18199,0.005,0.490
18200,0.007,0.492
18201,0.008,0.492
18202,0.009,0.492
18203,0.009,0.492
18204,0.009,0.492
18205,0.008,0.492
18206,0.008,0.492
18207,0.007,0.492
18208,0.007,0.485
18209,0.007,0.485
18210,0.006,0.485
18211,0.006,0.485
18212,0.005,0.479
18213,0.004,0.479
18214,0.005,0.479
18215,0.005,0.479
18216,0.005,0.467
18217,0.006,0.467
18218,0.006,0.467
18219,0.006,0.467
18220,0.006,0.454
18221,0.006,0.454
18222,0.005,0.454
18223,0.004,0.454
18224,0.003,0.434
18225,0.003,0.434
18226,0.002,0.434
18227,0.002,0.434
18228,0.002,0.414
18229,0.003,0.414
18230,0.004,0.414
18231,0.005,0.414
18232,0.007,0.391
18233,0.008,0.391
18234,0.009,0.391
18235,0.010,0.391
18236,0.010,0.365
18237,0.011,0.365
18238,0.010,0.365
18239,0.010,0.365
18240,0.010,0.331
18241,0.009,0.331
18242,0.009,0.331
18243,0.008,0.331
18244,0.009,0.296
18245,0.009,0.296
18246,0.010,0.296
18247,0.011,0.296
18248,0.011,0.258
18249,0.011,0.258
18250,0.011,0.258
18251,0.010,0.258
18252,0.008,0.217
18253,0.006,0.217
18254,0.005,0.217
18255,0.003,0.217
18256,0.002,0.174
18257,0.001,0.174
18258,0.002,0.174
18259,0.004,0.174
18260,0.005,0.129
18261,0.007,0.129
18262,0.008,0.129
18263,0.008,0.129
18264,0.009,0.084
18265,0.009,0.084
18266,0.008,0.084
18267,0.008,0.084
18268,0.006,0.043
18269,0.005,0.043
18270,0.004,0.043
18271,0.004,0.043
18272,0.004,-0.002
18273,0.004,-0.002
18274,0.004,-0.002
18275,0.004,-0.002
18276,0.003,-0.043
18277,0.003,-0.043
18278,0.002,-0.043
18279,0.001,-0.043
18280,0.000,-0.082
18281,-0.001,-0.082
18282,-0.002,-0.082
18283,-0.004,-0.082
18284,-0.004,-0.118
18285,-0.005,-0.118
18286,-0.005,-0.118
18287,-0.006,-0.118
18288,-0.005,-0.151
18289,-0.005,-0.151
18290,-0.004,-0.151
18291,-0.002,-0.151
18292,-0.001,-0.177
18293,0.000,-0.177
18294,0.001,-0.177
18295,0.002,-0.177
18296,0.003,-0.199
18297,0.004,-0.199
18298,0.004,-0.199
18299,0.004,-0.199
18300,0.004,-0.218
18301,0.004,-0.218
18302,0.003,-0.218
18303,0.003,-0.218
18304,0.002,-0.235
18305,0.001,-0.235
18306,-0.001,-0.235
18307,-0.002,-0.235
18308,-0.003,-0.250
18309,-0.004,-0.250
18310,-0.004,-0.250
18311,-0.004,-0.250
18312,-0.004,-0.261
18313,-0.004,-0.261
18314,-0.004,-0.261
18315,-0.004,-0.261
18316,-0.003,-0.272
18317,-0.002,-0.272
18318,-0.001,-0.272
18319,0.000,-0.272
18320,0.002,-0.284
18321,0.004,-0.284
18322,0.005,-0.284
18323,0.007,-0.284
18324,0.007,-0.295
18325,0.008,-0.295
18326,0.007,-0.295
18327,0.007,-0.295
18328,0.006,-0.304
18329,0.006,-0.304
18330,0.005,-0.304
18331,0.004,-0.304
18332,0.005,-0.319
18333,0.006,-0.319
18334,0.006,-0.319
18335,0.007,-0.319
18336,0.008,-0.335
18337,0.008,-0.335
18338,0.009,-0.335
18339,0.009,-0.335
18340,0.009,-0.345
18341,0.008,-0.345
18342,0.007,-0.345
18343,0.006,-0.345
18344,0.006,-0.362
18345,0.006,-0.362
18346,0.005,-0.362
18347,0.004,-0.362
18348,0.004,-0.376
18349,0.004,-0.376
18350,0.004,-0.376
18351,0.004,-0.376
18352,0.006,-0.391
18353,0.007,-0.391
18354,0.009,-0.391
18355,0.011,-0.391
18356,0.014,-0.406
18357,0.016,-0.406
18358,0.019,-0.406
18359,0.023,-0.406
18360,0.026,-0.418
18361,0.029,-0.418
18362,0.033,-0.418
18363,0.036,-0.418
18364,0.039,-0.431
18365,0.042,-0.431
18366,0.045,-0.431
18367,0.049,-0.431
18368,0.053,-0.445
18369,0.057,-0.445
18370,0.060,-0.445
18371,0.062,-0.445
18372,0.062,-0.457
18373,0.061,-0.457
18374,0.059,-0.457
18375,0.057,-0.457
18376,0.054,-0.470
18377,0.051,-0.470
18378,0.049,-0.470
18379,0.048,-0.470
18380,0.048,-0.483
18381,0.047,-0.483
18382,0.048,-0.483
18383,0.048,-0.483
18384,0.048,-0.491
18385,0.048,-0.491
18386,0.047,-0.491
18387,0.045,-0.491
18388,0.043,-0.504
18389,0.041,-0.504
18390,0.039,-0.504
18391,0.037,-0.504
18392,0.035,-0.515
18393,0.033,-0.515
18394,0.029,-0.515
18395,0.026,-0.515
18396,0.023,-0.526
18397,0.019,-0.526
18398,0.014,-0.526
18399,0.010,-0.526
18400,0.005,-0.535
18401,0.000,-0.535
18402,-0.005,-0.535
18403,-0.009,-0.535
18404,-0.012,-0.541
18405,-0.014,-0.541
18406,-0.016,-0.541
18407,-0.017,-0.541
18408,-0.018,-0.548
18409,-0.018,-0.548
18410,-0.018,-0.548
18411,-0.018,-0.548
18412,-0.017,-0.552
18413,-0.016,-0.552
18414,-0.016,-0.552
18415,-0.015,-0.552
18416,-0.014,-0.558
18417,-0.014,-0.558
18418,-0.014,-0.558
18419,-0.014,-0.558
18420,-0.013,-0.560
18421,-0.013,-0.560
18422,-0.010,-0.560
18423,-0.008,-0.560
18424,-0.003,-0.567
18425,0.002,-0.567
18426,0.010,-0.567
18427,0.017,-0.567
18428,0.028,-0.567
18429,0.038,-0.567
18430,0.051,-0.567
18431,0.064,-0.567
18432,0.078,-0.572
18433,0.093,-0.572
18434,0.110,-0.572
18435,0.126,-0.572
18436,0.137,-0.572
18437,0.148,-0.572
18438,0.148,-0.572
18439,0.147,-0.572
18440,0.131,-0.574
18441,0.115,-0.574
18442,0.086,-0.574
18443,0.057,-0.574
18444,0.023,-0.576
18445,-0.011,-0.576
18446,-0.043,-0.576
18447,-0.076,-0.576
18448,-0.103,-0.576
18449,-0.129,-0.576
18450,-0.150,-0.576
18451,-0.170,-0.576
18452,-0.182,-0.578
18453,-0.193,-0.578
18454,-0.192,-0.578
18455,-0.190,-0.578
18456,-0.175,-0.583
18457,-0.160,-0.583
18458,-0.138,-0.583
18459,-0.115,-0.583
18460,-0.093,-0.580
18461,-0.070,-0.580
18462,-0.053,-0.580
18463,-0.036,-0.580
18464,-0.027,-0.580
18465,-0.018,-0.580
18466,-0.014,-0.580
18467,-0.011,-0.580
18468,-0.010,-0.585
18469,-0.009,-0.585
18470,-0.008,-0.585
18471,-0.007,-0.585
18472,-0.006,-0.583
18473,-0.006,-0.583
18474,-0.005,-0.583
18475,-0.004,-0.583
18476,-0.004,-0.583
18477,-0.003,-0.583
18478,-0.003,-0.583
18479,-0.003,-0.583
18480,-0.003,-0.583
18481,-0.003,-0.583
18482,-0.002,-0.583
18483,-0.002,-0.583
18484,-0.001,-0.583
18485,-0.001,-0.583
18486,-0.000,-0.583
18487,0.000,-0.583
18488,0.000,-0.580
18489,0.000,-0.580
18490,0.000,-0.580
18491,0.000,-0.580
18492,0.000,-0.578
18493,0.001,-0.578
18494,0.001,-0.578
18495,0.001,-0.578
18496,0.001,-0.576
18497,0.000,-0.576
18498,0.000,-0.576
18499,0.000,-0.576
18500,0.001,-0.572
18501,0.003,-0.572
18502,0.005,-0.572
18503,0.006,-0.572
18504,0.009,-0.572
18505,0.011,-0.572
18506,0.013,-0.572
18507,0.015,-0.572
18508,0.016,-0.567
18509,0.016,-0.567
18510,0.016,-0.567
18511,0.015,-0.567
18512,0.014,-0.563
18513,0.013,-0.563
18514,0.013,-0.563
18515,0.012,-0.563
18516,0.012,-0.560
18517,0.013,-0.560
18518,0.013,-0.560
18519,0.014,-0.560
18520,0.016,-0.558
18521,0.018,-0.558
18522,0.019,-0.558
18523,0.021,-0.558
18524,0.022,-0.554
18525,0.023,-0.554
18526,0.025,-0.554
18527,0.026,-0.554
18528,0.027,-0.554
18529,0.028,-0.554
18530,0.029,-0.554
18531,0.029,-0.554
18532,0.030,-0.548
18533,0.031,-0.548
18534,0.033,-0.548
18535,0.034,-0.548
18536,0.035,-0.541
18537,0.037,-0.541
18538,0.038,-0.541
18539,0.039,-0.541
18540,0.040,-0.537
18541,0.040,-0.537
18542,0.042,-0.537
18543,0.043,-0.537
18544,0.044,-0.532
18545,0.045,-0.532
18546,0.046,-0.532
18547,0.047,-0.532
18548,0.048,-0.524
18549,0.050,-0.524
18550,0.052,-0.524
18551,0.054,-0.524
18552,0.056,-0.513
18553,0.058,-0.513
18554,0.059,-0.513
18555,0.060,-0.513
18556,0.061,-0.496
18557,0.062,-0.496
18558,0.064,-0.496
18559,0.066,-0.496
18560,0.068,-0.481
18561,0.071,-0.481
18562,0.074,-0.481
18563,0.076,-0.481
18564,0.080,-0.460
18565,0.083,-0.460
18566,0.084,-0.460
18567,0.086,-0.460
18568,0.086,-0.429
18569,0.086,-0.429
18570,0.085,-0.429
18571,0.085,-0.429
18572,0.085,-0.391
18573,0.085,-0.391
18574,0.085,-0.391
18575,0.086,-0.391
18576,0.085,-0.343
18577,0.084,-0.343
18578,0.082,-0.343
18579,0.080,-0.343
18580,0.078,-0.289
18581,0.076,-0.289
18582,0.075,-0.289
18583,0.074,-0.289
18584,0.075,-0.225
18585,0.076,-0.225
18586,0.077,-0.225
18587,0.078,-0.225
18588,0.079,-0.155
18589,0.081,-0.155
18590,0.081,-0.155
18591,0.082,-0.155
18592,0.081,-0.080
18593,0.081,-0.080
18594,0.080,-0.080
18595,0.079,-0.080
18596,0.078,-0.003
18597,0.078,-0.003
18598,0.077,-0.003
18599,0.076,-0.003
18600,0.075,0.073
18601,0.074,0.073
18602,0.073,0.073
18603,0.072,0.073
18604,0.070,0.144
18605,0.069,0.144
18606,0.068,0.144
18607,0.066,0.144
18608,0.065,0.213
18609,0.064,0.213
18610,0.063,0.213
18611,0.062,0.213
18612,0.060,0.272
18613,0.059,0.272
18614,0.057,0.272
18615,0.055,0.272
18616,0.053,0.324
18617,0.050,0.324
18618,0.046,0.324
18619,0.042,0.324
18620,0.038,0.368
18621,0.034,0.368
18622,0.031,0.368
18623,0.028,0.368
18624,0.027,0.403
18625,0.025,0.403
18626,0.025,0.403
18627,0.025,0.403
18628,0.025,0.433
18629,0.025,0.433
18630,0.023,0.433
18631,0.022,0.433
18632,0.019,0.453
18633,0.016,0.453
18634,0.013,0.453
18635,0.010,0.453
18636,0.008,0.468
18637,0.007,0.468
18638,0.007,0.468
18639,0.007,0.468
18640,0.007,0.472
18641,0.007,0.472
18642,0.006,0.472
18643,0.005,0.472
18644,0.003,0.478
18645,0.001,0.478
18646,0.001,0.478
18647,0.000,0.478
18648,-0.000,0.476
18649,-0.001,0.476
18650,0.000,0.476
18651,0.001,0.476
18652,0.002,0.470
18653,0.003,0.470
18654,0.004,0.470
18655,0.005,0.470
18656,0.006,0.462
18657,0.008,0.462
18658,0.008,0.462
18659,0.008,0.462
18660,0.008,0.449
18661,0.008,0.449
18662,0.008,0.449
18663,0.008,0.449
18664,0.008,0.433
18665,0.008,0.433
18666,0.008,0.433
18667,0.008,0.433
18668,0.008,0.414
18669,0.008,0.414
18670,0.009,0.414
18671,0.009,0.414
18672,0.009,0.395
18673,0.008,0.395
18674,0.007,0.395
18675,0.006,0.395
18676,0.006,0.368
18677,0.006,0.368
18678,0.005,0.368
18679,0.005,0.368
18680,0.006,0.343
18681,0.008,0.343
18682,0.009,0.343
18683,0.011,0.343
18684,0.012,0.306
18685,0.013,0.306
18686,0.013,0.306
18687,0.013,0.306
18688,0.013,0.272
18689,0.012,0.272
18690,0.011,0.272
18691,0.011,0.272
18692,0.010,0.231
18693,0.010,0.231
18694,0.010,0.231
18695,0.009,0.231
18696,0.008,0.190
18697,0.007,0.190
18698,0.006,0.190
18699,0.005,0.190
18700,0.004,0.146
18701,0.004,0.146
18702,0.003,0.146
18703,0.003,0.146
18704,0.002,0.103
18705,0.002,0.103
18706,0.002,0.103
18707,0.002,0.103
18708,0.002,0.058
18709,0.002,0.058
18710,0.002,0.058
18711,0.001,0.058
18712,0.001,0.019
18713,0.000,0.019
18714,-0.001,0.019
18715,-0.001,0.019
18716,-0.002,-0.019
18717,-0.002,-0.019
18718,-0.002,-0.019
18719,-0.002,-0.019
18720,-0.001,-0.059
18721,-0.001,-0.059
18722,-0.000,-0.059
18723,0.000,-0.059
18724,-0.000,-0.090
18725,-0.001,-0.090
18726,-0.001,-0.090
18727,-0.002,-0.090
18728,-0.003,-0.118
18729,-0.004,-0.118
18730,-0.004,-0.118
18731,-0.005,-0.118
18732,-0.005,-0.146
18733,-0.006,-0.146
18734,-0.006,-0.146
18735,-0.006,-0.146
18736,-0.005,-0.169
18737,-0.005,-0.169
18738,-0.005,-0.169
18739,-0.005,-0.169
18740,-0.005,-0.188
18741,-0.006,-0.188
18742,-0.006,-0.188
18743,-0.006,-0.188
18744,-0.006,-0.205
18745,-0.006,-0.205
18746,-0.006,-0.205
18747,-0.007,-0.205
18748,-0.007,-0.222
18749,-0.008,-0.222
18750,-0.007,-0.222
18751,-0.007,-0.222
18752,-0.006,-0.233
18753,-0.006,-0.233
18754,-0.005,-0.233
18755,-0.004,-0.233
18756,-0.004,-0.248
18757,-0.003,-0.248
18758,-0.002,-0.248
18759,-0.002,-0.248
18760,-0.001,-0.257
18761,-0.001,-0.257
18762,0.000,-0.257
18763,0.001,-0.257
18764,0.001,-0.270
18765,0.002,-0.270
18766,0.002,-0.270
18767,0.003,-0.270
18768,0.004,-0.282
18769,0.004,-0.282
18770,0.005,-0.282
18771,0.006,-0.282
18772,0.005,-0.293
18773,0.004,-0.293
18774,0.004,-0.293
18775,0.003,-0.293
18776,0.002,-0.302
18777,0.001,-0.302
18778,0.001,-0.302
18779,0.000,-0.302
18780,-0.001,-0.313
18781,-0.001,-0.313
18782,-0.001,-0.313
18783,-0.001,-0.313
18784,-0.001,-0.326
18785,-0.001,-0.326
18786,-0.002,-0.326
18787,-0.002,-0.326
18788,-0.002,-0.339
18789,-0.002,-0.339
18790,-0.001,-0.339
18791,0.000,-0.339
18792,0.002,-0.351
18793,0.004,-0.351
18794,0.006,-0.351
18795,0.008,-0.351
18796,0.011,-0.364
18797,0.013,-0.364
18798,0.015,-0.364
18799,0.017,-0.364
18800,0.019,-0.379
18801,0.021,-0.379
18802,0.023,-0.379
18803,0.025,-0.379
18804,0.027,-0.392
18805,0.028,-0.392
18806,0.030,-0.392
18807,0.033,-0.392
18808,0.035,-0.405
18809,0.038,-0.405
18810,0.042,-0.405
18811,0.047,-0.405
18812,0.052,-0.417
18813,0.057,-0.417
18814,0.062,-0.417
18815,0.066,-0.417
18816,0.069,-0.430
18817,0.072,-0.430
18818,0.072,-0.430
18819,0.071,-0.430
18820,0.069,-0.441
18821,0.066,-0.441
18822,0.062,-0.441
18823,0.059,-0.441
18824,0.055,-0.452
18825,0.052,-0.452
18826,0.050,-0.452
18827,0.047,-0.452
18828,0.045,-0.458
18829,0.042,-0.458
18830,0.040,-0.458
18831,0.038,-0.458
18832,0.036,-0.465
18833,0.035,-0.465
18834,0.032,-0.465
18835,0.030,-0.465
18836,0.027,-0.475
18837,0.024,-0.475
18838,0.021,-0.475
18839,0.018,-0.475
18840,0.014,-0.481
18841,0.011,-0.481
18842,0.006,-0.481
18843,0.001,-0.481
18844,-0.003,-0.488
18845,-0.006,-0.488
18846,-0.009,-0.488
18847,-0.011,-0.488
18848,-0.013,-0.492
18849,-0.014,-0.492
18850,-0.015,-0.492
18851,-0.016,-0.492
18852,-0.016,-0.499
18853,-0.016,-0.499
18854,-0.017,-0.499
18855,-0.018,-0.499
18856,-0.018,-0.503
18857,-0.019,-0.503
18858,-0.019,-0.503
18859,-0.018,-0.503
18860,-0.018,-0.511
18861,-0.018,-0.511
18862,-0.016,-0.511
18863,-0.015,-0.511
18864,-0.012,-0.516
18865,-0.009,-0.516
18866,-0.005,-0.516
18867,0.000,-0.516
18868,0.007,-0.518
18869,0.014,-0.518
18870,0.024,-0.518
18871,0.034,-0.518
18872,0.047,-0.524
18873,0.060,-0.524
18874,0.076,-0.524
18875,0.093,-0.524
18876,0.111,-0.524
18877,0.129,-0.524
18878,0.145,-0.524
18879,0.160,-0.524
18880,0.162,-0.526
18881,0.164,-0.526
18882,0.150,-0.526
18883,0.135,-0.526
18884,0.106,-0.528
18885,0.078,-0.528
18886,0.042,-0.528
18887,0.006,-0.528
18888,-0.030,-0.528
18889,-0.065,-0.528
18890,-0.095,-0.528
18891,-0.124,-0.528
18892,-0.147,-0.528
18893,-0.170,-0.528
18894,-0.184,-0.528
18895,-0.198,-0.528
18896,-0.199,-0.528
18897,-0.200,-0.528
18898,-0.187,-0.528
18899,-0.174,-0.528
18900,-0.152,-0.528
18901,-0.129,-0.528
18902,-0.106,-0.528
18903,-0.083,-0.528
18904,-0.065,-0.528
18905,-0.048,-0.528
18906,-0.038,-0.528
18907,-0.028,-0.528
18908,-0.023,-0.528
18909,-0.018,-0.528
18910,-0.016,-0.528
18911,-0.014,-0.528
18912,-0.012,-0.526
18913,-0.011,-0.526
18914,-0.009,-0.526
18915,-0.007,-0.526
18916,-0.006,-0.524
18917,-0.006,-0.524
18918,-0.005,-0.524
18919,-0.005,-0.524
18920,-0.005,-0.522
18921,-0.005,-0.522
18922,-0.005,-0.522
18923,-0.006,-0.522
18924,-0.006,-0.522
18925,-0.006,-0.522
18926,-0.006,-0.522
18927,-0.006,-0.522
18928,-0.006,-0.520
18929,-0.007,-0.520
18930,-0.007,-0.520
18931,-0.008,-0.520
18932,-0.007,-0.516
18933,-0.007,-0.516
18934,-0.006,-0.516
18935,-0.005,-0.516
18936,-0.004,-0.516
18937,-0.003,-0.516
18938,-0.003,-0.516
18939,-0.004,-0.516
18940,-0.004,-0.511
18941,-0.005,-0.511
18942,-0.005,-0.511
18943,-0.004,-0.511
18944,-0.002,-0.509
18945,0.000,-0.509
18946,0.002,-0.509
18947,0.005,-0.509
18948,0.007,-0.505
18949,0.008,-0.505
18950,0.009,-0.505
18951,0.010,-0.505
18952,0.010,-0.503
18953,0.011,-0.503
18954,0.010,-0.503
18955,0.010,-0.503
18956,0.010,-0.499
18957,0.010,-0.499
18958,0.010,-0.499
18959,0.010,-0.499
18960,0.010,-0.494
18961,0.011,-0.494
18962,0.011,-0.494
18963,0.012,-0.494
18964,0.013,-0.488
18965,0.014,-0.488
18966,0.014,-0.488
18967,0.015,-0.488
18968,0.016,-0.484
18969,0.016,-0.484
18970,0.017,-0.484
18971,0.018,-0.484
18972,0.020,-0.479
18973,0.021,-0.479
18974,0.022,-0.479
18975,0.023,-0.479
18976,0.023,-0.473
18977,0.024,-0.473
18978,0.025,-0.473
18979,0.026,-0.473
18980,0.028,-0.469
18981,0.029,-0.469
18982,0.030,-0.469
18983,0.032,-0.469
18984,0.034,-0.460
18985,0.036,-0.460
18986,0.038,-0.460
18987,0.040,-0.460
18988,0.042,-0.454
18989,0.044,-0.454
18990,0.046,-0.454
18991,0.048,-0.454
18992,0.051,-0.448
18993,0.054,-0.448
18994,0.057,-0.448
18995,0.060,-0.448
18996,0.062,-0.434
18997,0.063,-0.434
18998,0.064,-0.434
18999,0.064,-0.434
19000,0.065,-0.419
19001,0.065,-0.419
19002,0.066,-0.419
19003,0.067,-0.419
19004,0.069,-0.401
19005,0.070,-0.401
19006,0.072,-0.401
19007,0.074,-0.401
19008,0.075,-0.379
19009,0.077,-0.379
19010,0.078,-0.379
19011,0.078,-0.379
19012,0.077,-0.344
