,ECG,PPG
16065,0.010,-0.347
16066,0.003,-0.347
16067,-0.004,-0.347
16068,-0.008,-0.357
16069,-0.012,-0.357
16070,-0.014,-0.357
16071,-0.016,-0.357
16072,-0.013,-0.364
16073,-0.011,-0.364
16074,-0.005,-0.364
16075,0.001,-0.364
16076,0.007,-0.371
16077,0.013,-0.371
16078,0.015,-0.371
16079,0.017,-0.371
16080,0.014,-0.379
16081,0.012,-0.379
16082,0.007,-0.379
16083,0.002,-0.379
16084,-0.002,-0.384
16085,-0.007,-0.384
16086,-0.010,-0.384
16087,-0.013,-0.384
16088,-0.013,-0.389
16089,-0.012,-0.389
16090,-0.008,-0.389
16091,-0.005,-0.389
16092,-0.002,-0.394
16093,0.001,-0.394
16094,0.003,-0.394
16095,0.005,-0.394
16096,0.004,-0.398
16097,0.004,-0.398
16098,0.004,-0.398
16099,0.004,-0.398
16100,0.004,-0.403
16101,0.005,-0.403
16102,0.007,-0.403
16103,0.008,-0.403
16104,0.011,-0.407
16105,0.014,-0.407
16106,0.016,-0.407
16107,0.018,-0.407
16108,0.020,-0.411
16109,0.021,-0.411
16110,0.022,-0.411
16111,0.023,-0.411
16112,0.022,-0.417
16113,0.021,-0.417
16114,0.021,-0.417
16115,0.020,-0.417
16116,0.017,-0.422
16117,0.014,-0.422
16118,0.008,-0.422
16119,0.002,-0.422
16120,-0.002,-0.427
16121,-0.007,-0.427
16122,-0.010,-0.427
16123,-0.012,-0.427
16124,-0.011,-0.433
16125,-0.010,-0.433
16126,-0.007,-0.433
16127,-0.004,-0.433
16128,-0.002,-0.438
16129,0.000,-0.438
16130,0.000,-0.438
16131,0.000,-0.438
16132,-0.001,-0.442
16133,-0.001,-0.442
16134,-0.001,-0.442
16135,-0.001,-0.442
16136,0.001,-0.446
16137,0.004,-0.446
16138,0.007,-0.446
16139,0.011,-0.446
16140,0.014,-0.451
16141,0.017,-0.451
16142,0.017,-0.451
16143,0.018,-0.451
16144,0.017,-0.454
16145,0.017,-0.454
16146,0.016,-0.454
16147,0.016,-0.454
16148,0.014,-0.456
16149,0.013,-0.456
16150,0.013,-0.456
16151,0.012,-0.456
16152,0.013,-0.460
16153,0.013,-0.460
16154,0.014,-0.460
16155,0.014,-0.460
16156,0.016,-0.461
16157,0.018,-0.461
16158,0.020,-0.461
16159,0.023,-0.461
16160,0.026,-0.463
16161,0.030,-0.463
16162,0.036,-0.463
16163,0.042,-0.463
16164,0.050,-0.465
16165,0.059,-0.465
16166,0.065,-0.465
16167,0.072,-0.465
16168,0.074,-0.466
16169,0.076,-0.466
16170,0.075,-0.466
16171,0.073,-0.466
16172,0.068,-0.467
16173,0.063,-0.467
16174,0.056,-0.467
16175,0.049,-0.467
16176,0.043,-0.468
16177,0.037,-0.468
16178,0.032,-0.468
16179,0.027,-0.468
16180,0.024,-0.471
16181,0.021,-0.471
16182,0.020,-0.471
16183,0.019,-0.471
16184,0.018,-0.471
16185,0.017,-0.471
16186,0.014,-0.471
16187,0.012,-0.471
16188,0.010,-0.472
16189,0.007,-0.472
16190,0.004,-0.472
16191,0.001,-0.472
16192,-0.001,-0.472
16193,-0.004,-0.472
16194,-0.004,-0.472
16195,-0.005,-0.472
16196,-0.003,-0.472
16197,-0.001,-0.472
16198,-0.002,-0.472
16199,-0.002,-0.472
16200,-0.005,-0.472
16201,-0.008,-0.472
16202,-0.011,-0.472
16203,-0.014,-0.472
16204,-0.016,-0.474
16205,-0.018,-0.474
16206,-0.017,-0.474
16207,-0.017,-0.474
16208,-0.014,-0.471
16209,-0.011,-0.471
16210,-0.006,-0.471
16211,-0.001,-0.471
16212,0.003,-0.470
16213,0.007,-0.470
16214,0.010,-0.470
16215,0.012,-0.470
16216,0.013,-0.469
16217,0.014,-0.469
16218,0.016,-0.469
16219,0.018,-0.469
16220,0.021,-0.466
16221,0.025,-0.466
16222,0.032,-0.466
16223,0.039,-0.466
16224,0.050,-0.465
16225,0.061,-0.465
16226,0.076,-0.465
16227,0.091,-0.465
16228,0.109,-0.461
16229,0.127,-0.461
16230,0.143,-0.461
16231,0.160,-0.461
16232,0.170,-0.457
16233,0.179,-0.457
16234,0.176,-0.457
16235,0.173,-0.457
16236,0.147,-0.455
16237,0.121,-0.455
16238,0.067,-0.455
16239,0.014,-0.455
16240,-0.059,-0.451
16241,-0.133,-0.451
16242,-0.211,-0.451
16243,-0.289,-0.451
16244,-0.358,-0.449
16245,-0.426,-0.449
16246,-0.477,-0.449
16247,-0.528,-0.449
16248,-0.562,-0.445
16249,-0.596,-0.445
16250,-0.618,-0.445
16251,-0.640,-0.445
16252,-0.648,-0.442
16253,-0.657,-0.442
16254,-0.643,-0.442
16255,-0.629,-0.442
16256,-0.589,-0.439
16257,-0.549,-0.439
16258,-0.489,-0.439
16259,-0.429,-0.439
16260,-0.360,-0.434
16261,-0.291,-0.434
16262,-0.230,-0.434
16263,-0.168,-0.434
16264,-0.124,-0.430
16265,-0.079,-0.430
16266,-0.051,-0.430
16267,-0.024,-0.430
16268,-0.009,-0.427
16269,0.006,-0.427
16270,0.013,-0.427
16271,0.020,-0.427
16272,0.024,-0.424
16273,0.027,-0.424
16274,0.029,-0.424
16275,0.031,-0.424
16276,0.033,-0.418
16277,0.035,-0.418
16278,0.035,-0.418
16279,0.035,-0.418
16280,0.035,-0.416
16281,0.035,-0.416
16282,0.035,-0.416
16283,0.036,-0.416
16284,0.038,-0.412
16285,0.039,-0.412
16286,0.042,-0.412
16287,0.045,-0.412
16288,0.049,-0.410
16289,0.053,-0.410
16290,0.054,-0.410
16291,0.055,-0.410
16292,0.054,-0.406
16293,0.053,-0.406
16294,0.050,-0.406
16295,0.048,-0.406
16296,0.048,-0.403
16297,0.049,-0.403
16298,0.054,-0.403
16299,0.059,-0.403
16300,0.065,-0.402
16301,0.072,-0.402
16302,0.078,-0.402
16303,0.084,-0.402
16304,0.087,-0.398
16305,0.091,-0.398
16306,0.088,-0.398
16307,0.086,-0.398
16308,0.081,-0.396
16309,0.076,-0.396
16310,0.073,-0.396
16311,0.069,-0.396
16312,0.067,-0.392
16313,0.064,-0.392
16314,0.061,-0.392
16315,0.059,-0.392
16316,0.054,-0.391
16317,0.050,-0.391
16318,0.045,-0.391
16319,0.039,-0.391
16320,0.035,-0.389
16321,0.030,-0.389
16322,0.027,-0.389
16323,0.025,-0.389
16324,0.027,-0.386
16325,0.029,-0.386
16326,0.034,-0.386
16327,0.039,-0.386
16328,0.045,-0.385
16329,0.050,-0.385
16330,0.054,-0.385
16331,0.057,-0.385
16332,0.060,-0.384
16333,0.062,-0.384
16334,0.065,-0.384
16335,0.068,-0.384
16336,0.071,-0.379
16337,0.074,-0.379
16338,0.076,-0.379
16339,0.079,-0.379
16340,0.081,-0.377
16341,0.084,-0.377
16342,0.085,-0.377
16343,0.087,-0.377
16344,0.087,-0.369
16345,0.086,-0.369
16346,0.084,-0.369
16347,0.082,-0.369
16348,0.082,-0.356
16349,0.082,-0.356
16350,0.082,-0.356
16351,0.082,-0.356
16352,0.082,-0.339
16353,0.082,-0.339
16354,0.083,-0.339
16355,0.084,-0.339
16356,0.085,-0.314
16357,0.087,-0.314
16358,0.090,-0.314
16359,0.092,-0.314
16360,0.094,-0.282
16361,0.096,-0.282
16362,0.097,-0.282
16363,0.098,-0.282
16364,0.101,-0.240
16365,0.105,-0.240
16366,0.107,-0.240
16367,0.109,-0.240
16368,0.110,-0.191
16369,0.111,-0.191
16370,0.111,-0.191
16371,0.111,-0.191
16372,0.110,-0.134
16373,0.109,-0.134
16374,0.107,-0.134
16375,0.105,-0.134
16376,0.105,-0.070
16377,0.105,-0.070
16378,0.108,-0.070
16379,0.111,-0.070
16380,0.115,0.000
16381,0.118,0.000
16382,0.121,0.000
16383,0.123,0.000
16384,0.125,0.070
16385,0.128,0.070
16386,0.130,0.070
16387,0.131,0.070
16388,0.133,0.143
16389,0.135,0.143
16390,0.134,0.143
16391,0.134,0.143
16392,0.130,0.213
16393,0.125,0.213
16394,0.121,0.213
16395,0.116,0.213
16396,0.111,0.281
16397,0.106,0.281
16398,0.102,0.281
16399,0.098,0.281
16400,0.094,0.343
16401,0.091,0.343
16402,0.088,0.343
16403,0.085,0.343
16404,0.084,0.399
16405,0.082,0.399
16406,0.084,0.399
16407,0.085,0.399
16408,0.088,0.449
16409,0.092,0.449
16410,0.097,0.449
16411,0.101,0.449
16412,0.104,0.490
16413,0.106,0.490
16414,0.108,0.490
16415,0.110,0.490
16416,0.110,0.523
16417,0.111,0.523
16418,0.110,0.523
16419,0.110,0.523
16420,0.109,0.552
16421,0.109,0.552
16422,0.109,0.552
16423,0.109,0.552
16424,0.109,0.578
16425,0.109,0.578
16426,0.110,0.578
16427,0.111,0.578
16428,0.114,0.596
16429,0.117,0.596
16430,0.119,0.596
16431,0.122,0.596
16432,0.121,0.610
16433,0.121,0.610
16434,0.115,0.610
16435,0.109,0.610
16436,0.098,0.619
16437,0.087,0.619
16438,0.076,0.619
16439,0.066,0.619
16440,0.058,0.626
16441,0.050,0.626
16442,0.048,0.626
16443,0.045,0.626
16444,0.044,0.628
16445,0.042,0.628
16446,0.040,0.628
16447,0.038,0.628
16448,0.036,0.628
16449,0.033,0.628
16450,0.032,0.628
16451,0.031,0.628
16452,0.030,0.624
16453,0.030,0.624
16454,0.030,0.624
16455,0.030,0.624
16456,0.029,0.616
16457,0.029,0.616
16458,0.027,0.616
16459,0.025,0.616
16460,0.023,0.607
16461,0.021,0.607
16462,0.019,0.607
16463,0.017,0.607
16464,0.017,0.594
16465,0.017,0.594
16466,0.017,0.594
16467,0.017,0.594
16468,0.017,0.575
16469,0.017,0.575
16470,0.017,0.575
16471,0.018,0.575
16472,0.020,0.555
16473,0.023,0.555
16474,0.028,0.555
16475,0.033,0.555
16476,0.038,0.530
16477,0.043,0.530
16478,0.045,0.530
16479,0.048,0.530
16480,0.045,0.503
16481,0.042,0.503
16482,0.036,0.503
16483,0.031,0.503
16484,0.027,0.472
16485,0.023,0.472
16486,0.020,0.472
16487,0.018,0.472
16488,0.017,0.438
16489,0.017,0.438
16490,0.016,0.438
16491,0.016,0.438
16492,0.014,0.400
16493,0.013,0.400
16494,0.013,0.400
16495,0.012,0.400
16496,0.013,0.361
16497,0.014,0.361
16498,0.016,0.361
16499,0.018,0.361
16500,0.020,0.318
16501,0.021,0.318
16502,0.022,0.318
16503,0.023,0.318
16504,0.021,0.277
16505,0.020,0.277
16506,0.019,0.277
16507,0.017,0.277
16508,0.014,0.234
16509,0.011,0.234
16510,0.007,0.234
16511,0.002,0.234
16512,-0.002,0.193
16513,-0.006,0.193
16514,-0.007,0.193
16515,-0.007,0.193
16516,-0.004,0.153
16517,-0.001,0.153
16518,0.001,0.153
16519,0.004,0.153
16520,0.004,0.115
16521,0.004,0.115
16522,0.001,0.115
16523,-0.002,0.115
16524,-0.006,0.081
16525,-0.010,0.081
16526,-0.012,0.081
16527,-0.014,0.081
16528,-0.013,0.047
16529,-0.012,0.047
16530,-0.008,0.047
16531,-0.005,0.047
16532,-0.002,0.017
16533,0.001,0.017
16534,0.004,0.017
16535,0.006,0.017
16536,0.007,-0.009
16537,0.008,-0.009
16538,0.008,-0.009
16539,0.008,-0.009
16540,0.008,-0.034
16541,0.007,-0.034
16542,0.005,-0.034
16543,0.004,-0.034
16544,0.001,-0.058
16545,-0.001,-0.058
16546,-0.002,-0.058
16547,-0.004,-0.058
16548,-0.002,-0.077
16549,-0.001,-0.077
16550,-0.001,-0.077
16551,0.000,-0.077
16552,-0.001,-0.098
16553,-0.001,-0.098
16554,-0.003,-0.098
16555,-0.005,-0.098
16556,-0.006,-0.116
16557,-0.007,-0.116
16558,-0.006,-0.116
16559,-0.005,-0.116
16560,-0.002,-0.132
16561,0.000,-0.132
16562,0.001,-0.132
16563,0.002,-0.132
16564,0.001,-0.149
16565,-0.001,-0.149
16566,-0.006,-0.149
16567,-0.011,-0.149
16568,-0.015,-0.165
16569,-0.019,-0.165
16570,-0.021,-0.165
16571,-0.023,-0.165
16572,-0.021,-0.178
16573,-0.020,-0.178
16574,-0.016,-0.178
16575,-0.012,-0.178
16576,-0.005,-0.193
16577,0.001,-0.193
16578,0.006,-0.193
16579,0.011,-0.193
16580,0.014,-0.205
16581,0.017,-0.205
16582,0.016,-0.205
16583,0.016,-0.205
16584,0.011,-0.219
16585,0.007,-0.219
16586,0.002,-0.219
16587,-0.004,-0.219
16588,-0.008,-0.232
16589,-0.013,-0.232
16590,-0.016,-0.232
16591,-0.019,-0.232
16592,-0.018,-0.245
16593,-0.017,-0.245
16594,-0.013,-0.245
16595,-0.008,-0.245
16596,-0.005,-0.259
16597,-0.002,-0.259
16598,0.000,-0.259
16599,0.002,-0.259
16600,0.004,-0.268
16601,0.005,-0.268
16602,0.003,-0.268
16603,0.001,-0.268
16604,-0.002,-0.280
16605,-0.006,-0.280
16606,-0.011,-0.280
16607,-0.016,-0.280
16608,-0.019,-0.291
16609,-0.023,-0.291
16610,-0.025,-0.291
16611,-0.027,-0.291
16612,-0.029,-0.302
16613,-0.030,-0.302
16614,-0.029,-0.302
16615,-0.029,-0.302
16616,-0.026,-0.311
16617,-0.024,-0.311
16618,-0.021,-0.311
16619,-0.018,-0.311
16620,-0.014,-0.320
16621,-0.010,-0.320
16622,-0.004,-0.320
16623,0.001,-0.320
16624,0.008,-0.330
16625,0.016,-0.330
16626,0.021,-0.330
16627,0.027,-0.330
16628,0.031,-0.338
16629,0.035,-0.338
16630,0.033,-0.338
16631,0.032,-0.338
16632,0.026,-0.344
16633,0.019,-0.344
16634,0.008,-0.344
16635,-0.002,-0.344
16636,-0.014,-0.351
16637,-0.025,-0.351
16638,-0.033,-0.351
16639,-0.041,-0.351
16640,-0.042,-0.357
16641,-0.044,-0.357
16642,-0.041,-0.357
16643,-0.038,-0.357
16644,-0.033,-0.364
16645,-0.029,-0.364
16646,-0.022,-0.364
16647,-0.016,-0.364
16648,-0.008,-0.370
16649,-0.001,-0.370
16650,0.005,-0.370
16651,0.011,-0.370
16652,0.014,-0.377
16653,0.018,-0.377
16654,0.018,-0.377
16655,0.018,-0.377
16656,0.017,-0.383
16657,0.016,-0.383
16658,0.015,-0.383
16659,0.014,-0.383
16660,0.016,-0.386
16661,0.017,-0.386
16662,0.020,-0.386
16663,0.024,-0.386
16664,0.029,-0.394
16665,0.033,-0.394
16666,0.039,-0.394
16667,0.045,-0.394
16668,0.051,-0.397
16669,0.056,-0.397
16670,0.057,-0.397
16671,0.059,-0.397
16672,0.057,-0.402
16673,0.055,-0.402
16674,0.052,-0.402
16675,0.049,-0.402
16676,0.047,-0.406
16677,0.045,-0.406
16678,0.044,-0.406
16679,0.042,-0.406
16680,0.038,-0.411
16681,0.035,-0.411
16682,0.027,-0.411
16683,0.019,-0.411
16684,0.009,-0.415
16685,-0.001,-0.415
16686,-0.011,-0.415
16687,-0.021,-0.415
16688,-0.029,-0.418
16689,-0.037,-0.418
16690,-0.042,-0.418
16691,-0.047,-0.418
16692,-0.050,-0.421
16693,-0.053,-0.421
16694,-0.052,-0.421
16695,-0.051,-0.421
16696,-0.047,-0.426
16697,-0.042,-0.426
16698,-0.035,-0.426
16699,-0.029,-0.426
16700,-0.023,-0.428
16701,-0.018,-0.428
16702,-0.015,-0.428
16703,-0.012,-0.428
16704,-0.013,-0.432
16705,-0.014,-0.432
16706,-0.016,-0.432
16707,-0.018,-0.432
16708,-0.019,-0.432
16709,-0.020,-0.432
16710,-0.023,-0.432
16711,-0.026,-0.432
16712,-0.029,-0.433
16713,-0.032,-0.433
16714,-0.033,-0.433
16715,-0.035,-0.433
16716,-0.032,-0.435
16717,-0.029,-0.435
16718,-0.019,-0.435
16719,-0.010,-0.435
16720,0.007,-0.435
16721,0.024,-0.435
16722,0.045,-0.435
16723,0.067,-0.435
16724,0.090,-0.434
16725,0.112,-0.434
16726,0.131,-0.434
16727,0.150,-0.434
16728,0.164,-0.434
16729,0.177,-0.434
16730,0.183,-0.434
16731,0.190,-0.434
16732,0.181,-0.433
16733,0.173,-0.433
16734,0.136,-0.433
16735,0.099,-0.433
16736,0.033,-0.432
16737,-0.033,-0.432
16738,-0.116,-0.432
16739,-0.198,-0.432
16740,-0.277,-0.428
16741,-0.356,-0.428
16742,-0.416,-0.428
16743,-0.475,-0.428
16744,-0.513,-0.427
16745,-0.550,-0.427
16746,-0.574,-0.427
16747,-0.597,-0.427
16748,-0.614,-0.423
16749,-0.630,-0.423
16750,-0.636,-0.423
16751,-0.641,-0.423
16752,-0.626,-0.422
16753,-0.611,-0.422
16754,-0.573,-0.422
16755,-0.534,-0.422
16756,-0.476,-0.417
16757,-0.419,-0.417
16758,-0.355,-0.417
16759,-0.290,-0.417
16760,-0.230,-0.413
16761,-0.171,-0.413
16762,-0.125,-0.413
16763,-0.079,-0.413
16764,-0.050,-0.410
16765,-0.020,-0.410
16766,-0.004,-0.410
16767,0.012,-0.410
16768,0.020,-0.404
16769,0.029,-0.404
16770,0.032,-0.404
16771,0.036,-0.404
16772,0.038,-0.401
16773,0.039,-0.401
16774,0.039,-0.401
16775,0.039,-0.401
16776,0.038,-0.397
16777,0.036,-0.397
16778,0.033,-0.397
16779,0.031,-0.397
16780,0.031,-0.392
16781,0.031,-0.392
16782,0.032,-0.392
16783,0.033,-0.392
16784,0.035,-0.389
16785,0.036,-0.389
16786,0.037,-0.389
16787,0.038,-0.389
16788,0.039,-0.385
16789,0.039,-0.385
16790,0.039,-0.385
16791,0.039,-0.385
16792,0.039,-0.379
16793,0.038,-0.379
16794,0.038,-0.379
16795,0.037,-0.379
16796,0.036,-0.375
16797,0.035,-0.375
16798,0.033,-0.375
16799,0.031,-0.375
16800,0.030,-0.378
16801,0.030,-0.378
16802,0.031,-0.378
16803,0.032,-0.378
16804,0.036,-0.374
16805,0.041,-0.374
16806,0.048,-0.374
16807,0.055,-0.374
16808,0.060,-0.370
16809,0.066,-0.370
16810,0.067,-0.370
16811,0.069,-0.370
16812,0.066,-0.368
16813,0.063,-0.368
16814,0.056,-0.368
16815,0.049,-0.368
16816,0.042,-0.364
16817,0.035,-0.364
16818,0.032,-0.364
16819,0.030,-0.364
16820,0.033,-0.360
16821,0.037,-0.360
16822,0.044,-0.360
16823,0.051,-0.360
16824,0.063,-0.357
16825,0.074,-0.357
16826,0.083,-0.357
16827,0.092,-0.357
16828,0.094,-0.354
16829,0.097,-0.354
16830,0.092,-0.354
16831,0.087,-0.354
16832,0.076,-0.350
16833,0.066,-0.350
16834,0.055,-0.350
16835,0.044,-0.350
16836,0.038,-0.345
16837,0.032,-0.345
16838,0.029,-0.345
16839,0.025,-0.345
16840,0.026,-0.336
16841,0.027,-0.336
16842,0.032,-0.336
16843,0.037,-0.336
16844,0.045,-0.324
16845,0.053,-0.324
16846,0.063,-0.324
16847,0.074,-0.324
16848,0.084,-0.304
16849,0.094,-0.304
16850,0.099,-0.304
16851,0.104,-0.304
16852,0.101,-0.281
16853,0.099,-0.281
16854,0.091,-0.281
16855,0.082,-0.281
16856,0.073,-0.248
16857,0.064,-0.248
16858,0.060,-0.248
16859,0.055,-0.248
16860,0.057,-0.207
16861,0.059,-0.207
16862,0.066,-0.207
16863,0.073,-0.207
16864,0.082,-0.158
16865,0.091,-0.158
16866,0.100,-0.158
16867,0.109,-0.158
16868,0.116,-0.102
16869,0.124,-0.102
16870,0.127,-0.102
16871,0.129,-0.102
16872,0.124,-0.040
16873,0.118,-0.040
16874,0.107,-0.040
16875,0.097,-0.040
16876,0.087,0.028
16877,0.076,0.028
16878,0.073,0.028
16879,0.069,0.028
16880,0.073,0.098
16881,0.076,0.098
16882,0.082,0.098
16883,0.087,0.098
16884,0.093,0.167
16885,0.098,0.167
16886,0.099,0.167
16887,0.099,0.167
16888,0.097,0.234
16889,0.094,0.234
16890,0.091,0.234
16891,0.087,0.234
16892,0.085,0.296
16893,0.082,0.296
16894,0.082,0.296
16895,0.081,0.296
16896,0.082,0.355
16897,0.084,0.355
16898,0.086,0.355
16899,0.088,0.355
16900,0.090,0.409
16901,0.091,0.409
16902,0.091,0.409
16903,0.092,0.409
16904,0.092,0.457
16905,0.092,0.457
16906,0.092,0.457
16907,0.092,0.457
16908,0.094,0.496
16909,0.097,0.496
16910,0.102,0.496
16911,0.107,0.496
16912,0.113,0.533
16913,0.119,0.533
16914,0.125,0.533
16915,0.130,0.533
16916,0.130,0.566
16917,0.129,0.566
16918,0.121,0.566
16919,0.113,0.566
16920,0.101,0.590
16921,0.090,0.590
16922,0.075,0.590
16923,0.061,0.590
16924,0.050,0.609
16925,0.038,0.609
16926,0.035,0.609
16927,0.032,0.609
16928,0.035,0.625
16929,0.038,0.625
16930,0.043,0.625
16931,0.048,0.625
16932,0.053,0.638
16933,0.057,0.638
16934,0.059,0.638
16935,0.061,0.638
16936,0.057,0.646
16937,0.054,0.646
16938,0.046,0.646
16939,0.038,0.646
16940,0.030,0.652
16941,0.023,0.652
16942,0.019,0.652
16943,0.016,0.652
16944,0.015,0.653
16945,0.014,0.653
16946,0.016,0.653
16947,0.018,0.653
16948,0.023,0.653
16949,0.029,0.653
16950,0.033,0.653
16951,0.038,0.653
16952,0.039,0.648
16953,0.041,0.648
16954,0.039,0.648
16955,0.038,0.648
16956,0.036,0.638
16957,0.035,0.638
16958,0.035,0.638
16959,0.035,0.638
16960,0.033,0.629
16961,0.032,0.629
16962,0.029,0.629
16963,0.025,0.629
16964,0.020,0.614
16965,0.014,0.614
16966,0.008,0.614
16967,0.002,0.614
16968,-0.002,0.594
16969,-0.006,0.594
16970,-0.008,0.594
16971,-0.010,0.594
16972,-0.010,0.572
16973,-0.010,0.572
16974,-0.009,0.572
16975,-0.008,0.572
16976,-0.007,0.545
16977,-0.006,0.545
16978,-0.003,0.545
16979,0.000,0.545
16980,0.005,0.515
16981,0.010,0.515
16982,0.014,0.515
16983,0.018,0.515
16984,0.020,0.480
16985,0.021,0.480
16986,0.020,0.480
16987,0.018,0.480
16988,0.016,0.443
16989,0.013,0.443
16990,0.013,0.443
16991,0.012,0.443
16992,0.013,0.401
16993,0.013,0.401
16994,0.013,0.401
16995,0.013,0.401
16996,0.013,0.359
16997,0.013,0.359
16998,0.012,0.359
16999,0.011,0.359
17000,0.008,0.315
17001,0.005,0.315
17002,0.002,0.315
17003,-0.001,0.315
17004,-0.001,0.270
17005,-0.001,0.270
17006,0.000,0.270
17007,0.001,0.270
17008,0.004,0.226
17009,0.006,0.226
17010,0.010,0.226
17011,0.013,0.226
17012,0.015,0.182
17013,0.017,0.182
17014,0.016,0.182
17015,0.016,0.182
17016,0.010,0.142
17017,0.005,0.142
17018,-0.003,0.142
17019,-0.011,0.142
17020,-0.016,0.102
17021,-0.021,0.102
17022,-0.021,0.102
17023,-0.021,0.102
17024,-0.017,0.066
17025,-0.012,0.066
17026,-0.005,0.066
17027,0.002,0.066
17028,0.008,0.034
17029,0.014,0.034
17030,0.018,0.034
17031,0.021,0.034
17032,0.021,0.004
17033,0.021,0.004
17034,0.019,0.004
17035,0.016,0.004
17036,0.012,-0.024
17037,0.008,-0.024
17038,0.004,-0.024
17039,0.000,-0.024
17040,-0.005,-0.049
17041,-0.010,-0.049
17042,-0.016,-0.049
17043,-0.021,-0.049
17044,-0.026,-0.069
17045,-0.031,-0.069
17046,-0.033,-0.069
17047,-0.035,-0.069
17048,-0.033,-0.090
17049,-0.031,-0.090
17050,-0.026,-0.090
17051,-0.021,-0.090
17052,-0.015,-0.108
17053,-0.008,-0.108
17054,-0.004,-0.108
17055,0.001,-0.108
17056,0.003,-0.123
17057,0.005,-0.123
17058,0.004,-0.123
17059,0.002,-0.123
17060,0.001,-0.141
17061,-0.001,-0.141
17062,-0.004,-0.141
17063,-0.006,-0.141
17064,-0.007,-0.156
17065,-0.008,-0.156
17066,-0.009,-0.156
17067,-0.010,-0.156
17068,-0.008,-0.171
17069,-0.007,-0.171
17070,-0.004,-0.171
17071,0.000,-0.171
17072,0.002,-0.186
17073,0.005,-0.186
17074,0.007,-0.186
17075,0.010,-0.186
17076,0.012,-0.202
17077,0.014,-0.202
17078,0.016,-0.202
17079,0.018,-0.202
17080,0.019,-0.216
17081,0.020,-0.216
17082,0.020,-0.216
17083,0.019,-0.216
17084,0.016,-0.233
17085,0.013,-0.233
17086,0.008,-0.233
17087,0.004,-0.233
17088,-0.002,-0.247
17089,-0.007,-0.247
17090,-0.011,-0.247
17091,-0.014,-0.247
17092,-0.017,-0.261
17093,-0.019,-0.261
17094,-0.021,-0.261
17095,-0.023,-0.261
17096,-0.024,-0.275
17097,-0.026,-0.275
17098,-0.026,-0.275
17099,-0.026,-0.275
17100,-0.023,-0.289
17101,-0.020,-0.289
17102,-0.016,-0.289
17103,-0.012,-0.289
17104,-0.008,-0.302
17105,-0.004,-0.302
17106,-0.001,-0.302
17107,0.001,-0.302
17108,0.002,-0.313
17109,0.004,-0.313
17110,0.004,-0.313
17111,0.004,-0.313
17112,0.004,-0.327
17113,0.004,-0.327
17114,0.004,-0.327
17115,0.004,-0.327
17116,0.004,-0.339
17117,0.004,-0.339
17118,0.004,-0.339
17119,0.005,-0.339
17120,0.007,-0.350
17121,0.008,-0.350
17122,0.012,-0.350
17123,0.016,-0.350
17124,0.019,-0.360
17125,0.023,-0.360
17126,0.024,-0.360
17127,0.026,-0.360
17128,0.026,-0.370
17129,0.025,-0.370
17130,0.023,-0.370
17131,0.020,-0.370
17132,0.016,-0.381
17133,0.011,-0.381
17134,0.007,-0.381
17135,0.002,-0.381
17136,-0.001,-0.390
17137,-0.004,-0.390
17138,-0.006,-0.390
17139,-0.008,-0.390
17140,-0.009,-0.401
17141,-0.010,-0.401
17142,-0.008,-0.401
17143,-0.007,-0.401
17144,-0.003,-0.410
17145,0.001,-0.410
17146,0.005,-0.410
17147,0.010,-0.410
17148,0.012,-0.418
17149,0.014,-0.418
17150,0.016,-0.418
17151,0.017,-0.418
17152,0.017,-0.428
17153,0.018,-0.428
17154,0.017,-0.428
17155,0.017,-0.428
17156,0.017,-0.436
17157,0.017,-0.436
17158,0.018,-0.436
17159,0.019,-0.436
17160,0.022,-0.445
17161,0.025,-0.445
17162,0.030,-0.445
17163,0.036,-0.445
17164,0.042,-0.453
17165,0.049,-0.453
17166,0.057,-0.453
17167,0.064,-0.453
17168,0.069,-0.461
17169,0.073,-0.461
17170,0.073,-0.461
17171,0.074,-0.461
17172,0.070,-0.469
17173,0.067,-0.469
17174,0.060,-0.469
17175,0.054,-0.469
17176,0.048,-0.476
17177,0.042,-0.476
17178,0.038,-0.476
17179,0.033,-0.476
17180,0.030,-0.481
17181,0.027,-0.481
17182,0.024,-0.481
17183,0.021,-0.481
17184,0.018,-0.487
17185,0.014,-0.487
17186,0.011,-0.487
17187,0.007,-0.487
17188,0.005,-0.493
17189,0.004,-0.493
17190,0.002,-0.493
17191,0.001,-0.493
17192,-0.003,-0.498
17193,-0.007,-0.498
17194,-0.014,-0.498
17195,-0.020,-0.498
17196,-0.026,-0.502
17197,-0.032,-0.502
17198,-0.033,-0.502
17199,-0.035,-0.502
17200,-0.031,-0.505
17201,-0.027,-0.505
17202,-0.019,-0.505
17203,-0.011,-0.505
17204,-0.004,-0.508
17205,0.002,-0.508
17206,0.002,-0.508
17207,0.002,-0.508
17208,-0.004,-0.511
17209,-0.011,-0.511
17210,-0.017,-0.511
17211,-0.023,-0.511
17212,-0.024,-0.513
17213,-0.026,-0.513
17214,-0.023,-0.513
17215,-0.020,-0.513
17216,-0.013,-0.517
17217,-0.006,-0.517
17218,0.003,-0.517
17219,0.012,-0.517
17220,0.021,-0.519
17221,0.031,-0.519
17222,0.043,-0.519
17223,0.055,-0.519
17224,0.070,-0.522
17225,0.085,-0.522
17226,0.103,-0.522
17227,0.121,-0.522
17228,0.138,-0.524
