,ECG,PPG
18470,-0.032,-0.269
18471,-0.032,-0.269
18472,-0.032,-0.215
18473,-0.032,-0.215
18474,-0.032,-0.215
18475,-0.032,-0.215
18476,-0.068,-0.162
18477,-0.068,-0.162
18478,-0.068,-0.162
18479,-0.068,-0.162
18480,-0.068,-0.107
18481,-0.068,-0.107
18482,-0.032,-0.107
18483,-0.032,-0.107
18484,-0.032,-0.049
18485,-0.032,-0.049
18486,-0.032,-0.049
18487,-0.068,-0.049
18488,-0.032,-0.005
18489,-0.032,-0.005
18490,-0.032,-0.005
18491,-0.032,-0.005
18492,-0.032,0.032
18493,-0.032,0.032
18494,-0.032,0.032
18495,0.003,0.032
18496,0.003,0.059
18497,0.003,0.059
18498,-0.032,0.059
18499,-0.032,0.059
18500,-0.032,0.075
18501,-0.032,0.075
18502,0.003,0.075
18503,0.003,0.075
18504,0.003,0.086
18505,0.003,0.086
18506,0.003,0.086
18507,0.003,0.086
18508,0.003,0.081
18509,-0.032,0.081
18510,0.003,0.081
18511,0.003,0.081
18512,0.003,0.075
18513,0.003,0.075
18514,0.003,0.075
18515,-0.032,0.075
18516,0.003,0.053
18517,-0.032,0.053
18518,-0.032,0.053
18519,0.003,0.053
18520,0.003,0.026
18521,0.003,0.026
18522,0.003,0.026
18523,0.003,0.026
18524,0.037,-0.005
18525,0.037,-0.005
18526,0.073,-0.005
18527,0.073,-0.005
18528,0.073,-0.049
18529,0.037,-0.049
18530,0.037,-0.049
18531,0.037,-0.049
18532,0.037,-0.086
18533,0.037,-0.086
18534,0.037,-0.086
18535,0.003,-0.086
18536,0.003,-0.118
18537,0.003,-0.118
18538,0.003,-0.118
18539,0.003,-0.118
18540,0.003,-0.156
18541,0.003,-0.156
18542,-0.032,-0.156
18543,-0.032,-0.156
18544,-0.032,-0.231
18545,-0.032,-0.231
18546,-0.032,-0.231
18547,-0.032,-0.231
18548,-0.032,-0.264
18549,-0.032,-0.264
18550,-0.032,-0.264
18551,-0.032,-0.264
18552,-0.032,-0.295
18553,-0.032,-0.295
18554,-0.032,-0.295
18555,-0.032,-0.295
18556,-0.032,-0.312
18557,0.003,-0.312
18558,0.003,-0.312
18559,0.003,-0.312
18560,-0.032,-0.328
18561,-0.032,-0.328
18562,-0.032,-0.328
18563,-0.032,-0.328
18564,-0.032,-0.349
18565,-0.032,-0.349
18566,-0.032,-0.349
18567,-0.032,-0.349
18568,-0.032,-0.360
18569,-0.032,-0.360
18570,-0.032,-0.360
18571,-0.032,-0.360
18572,-0.032,-0.360
18573,-0.032,-0.360
18574,-0.032,-0.360
18575,-0.032,-0.360
18576,-0.032,-0.365
18577,0.003,-0.365
18578,0.003,-0.365
18579,0.003,-0.365
18580,0.003,-0.360
18581,0.003,-0.360
18582,-0.032,-0.360
18583,-0.032,-0.360
18584,-0.032,-0.365
18585,-0.032,-0.365
18586,-0.032,-0.365
18587,-0.032,-0.365
18588,-0.032,-0.360
18589,-0.032,-0.360
18590,-0.032,-0.360
18591,-0.032,-0.360
18592,-0.032,-0.360
18593,-0.032,-0.360
18594,-0.032,-0.360
18595,-0.032,-0.360
18596,-0.032,-0.355
18597,-0.032,-0.355
18598,-0.032,-0.355
18599,-0.032,-0.355
18600,0.003,-0.349
18601,0.003,-0.349
18602,-0.032,-0.349
18603,0.003,-0.349
18604,0.003,-0.355
18605,0.003,-0.355
18606,0.003,-0.355
18607,0.003,-0.355
18608,0.003,-0.349
18609,0.003,-0.349
18610,0.003,-0.349
18611,0.003,-0.349
18612,0.037,-0.355
18613,0.003,-0.355
18614,0.003,-0.355
18615,0.003,-0.355
18616,0.003,-0.349
18617,0.003,-0.349
18618,0.003,-0.349
18619,0.003,-0.349
18620,0.003,-0.349
18621,0.003,-0.349
18622,0.003,-0.349
18623,0.003,-0.349
18624,0.003,-0.360
18625,0.003,-0.360
18626,0.003,-0.360
18627,0.003,-0.360
18628,0.003,-0.365
18629,-0.032,-0.365
18630,-0.032,-0.365
18631,-0.032,-0.365
18632,-0.032,-0.360
18633,-0.032,-0.360
18634,-0.032,-0.360
18635,-0.032,-0.360
18636,-0.032,-0.371
18637,-0.032,-0.371
18638,-0.032,-0.371
18639,0.003,-0.371
18640,0.003,-0.377
18641,-0.032,-0.377
18642,-0.032,-0.377
18643,-0.032,-0.377
18644,-0.032,-0.382
18645,0.003,-0.382
18646,0.003,-0.382
18647,0.003,-0.382
18648,0.003,-0.387
18649,0.003,-0.387
18650,-0.032,-0.387
18651,-0.032,-0.387
18652,-0.032,-0.398
18653,0.003,-0.398
18654,0.003,-0.398
18655,0.003,-0.398
18656,-0.032,-0.398
18657,-0.032,-0.398
18658,-0.032,-0.398
18659,-0.032,-0.398
18660,-0.032,-0.408
18661,-0.032,-0.408
18662,-0.032,-0.408
18663,-0.032,-0.408
18664,-0.032,-0.414
18665,-0.032,-0.414
18666,-0.032,-0.414
18667,-0.032,-0.414
18668,0.003,-0.424
18669,-0.032,-0.424
18670,-0.032,-0.424
18671,-0.032,-0.424
18672,-0.032,-0.424
18673,0.003,-0.424
18674,0.003,-0.424
18675,0.003,-0.424
18676,-0.032,-0.424
18677,0.003,-0.424
18678,0.003,-0.424
18679,0.003,-0.424
18680,0.003,-0.435
18681,0.003,-0.435
18682,0.003,-0.435
18683,0.003,-0.435
18684,0.003,-0.435
18685,0.003,-0.435
18686,0.037,-0.435
18687,0.037,-0.435
18688,0.037,-0.446
18689,0.037,-0.446
18690,0.037,-0.446
18691,0.037,-0.446
18692,0.037,-0.452
18693,0.037,-0.452
18694,0.037,-0.452
18695,0.037,-0.452
18696,0.037,-0.446
18697,0.037,-0.446
18698,0.037,-0.446
18699,0.037,-0.446
18700,0.037,-0.446
18701,0.037,-0.446
18702,0.073,-0.446
18703,0.108,-0.446
18704,0.144,-0.452
18705,0.179,-0.452
18706,0.250,-0.452
18707,0.321,-0.452
18708,0.428,-0.452
18709,0.533,-0.452
18710,0.675,-0.452
18711,0.782,-0.452
18712,0.817,-0.452
18713,0.782,-0.452
18714,0.675,-0.452
18715,0.499,-0.452
18716,0.357,-0.441
18717,0.215,-0.441
18718,0.108,-0.441
18719,0.037,-0.441
18720,0.003,-0.435
18721,-0.032,-0.435
18722,-0.103,-0.435
18723,-0.174,-0.435
18724,-0.210,-0.446
18725,-0.246,-0.446
18726,-0.281,-0.446
18727,-0.317,-0.446
18728,-0.281,-0.441
18729,-0.246,-0.441
18730,-0.210,-0.441
18731,-0.174,-0.441
18732,-0.103,-0.435
18733,-0.103,-0.435
18734,-0.103,-0.435
18735,-0.068,-0.435
18736,-0.068,-0.435
18737,-0.068,-0.435
18738,-0.068,-0.435
18739,-0.068,-0.435
18740,-0.068,-0.430
18741,-0.103,-0.430
18742,-0.103,-0.430
18743,-0.103,-0.430
18744,-0.103,-0.430
18745,-0.103,-0.430
18746,-0.103,-0.430
18747,-0.103,-0.430
18748,-0.103,-0.419
18749,-0.103,-0.419
18750,-0.139,-0.419
18751,-0.139,-0.419
18752,-0.139,-0.419
18753,-0.103,-0.419
18754,-0.103,-0.419
18755,-0.068,-0.419
18756,-0.068,-0.414
18757,-0.032,-0.414
18758,-0.032,-0.414
18759,-0.032,-0.414
18760,-0.032,-0.414
18761,-0.032,-0.414
18762,-0.032,-0.414
18763,0.003,-0.414
18764,0.003,-0.414
18765,0.003,-0.414
18766,0.003,-0.414
18767,0.003,-0.414
18768,0.003,-0.408
18769,0.003,-0.408
18770,0.003,-0.408
18771,-0.032,-0.408
18772,0.003,-0.408
18773,-0.032,-0.408
18774,-0.032,-0.408
18775,-0.032,-0.408
18776,-0.068,-0.408
18777,-0.068,-0.408
18778,-0.068,-0.408
18779,-0.068,-0.408
18780,-0.068,-0.403
18781,-0.068,-0.403
18782,-0.032,-0.403
18783,-0.032,-0.403
18784,-0.032,-0.403
18785,-0.032,-0.403
18786,-0.032,-0.403
18787,-0.032,-0.403
18788,-0.032,-0.403
18789,0.003,-0.403
18790,0.003,-0.403
18791,-0.032,-0.403
18792,-0.032,-0.398
18793,-0.032,-0.398
18794,-0.032,-0.398
18795,0.003,-0.398
18796,0.003,-0.398
18797,0.003,-0.398
18798,0.003,-0.398
18799,0.003,-0.398
18800,0.003,-0.393
18801,0.037,-0.393
18802,0.037,-0.393
18803,0.037,-0.393
18804,0.073,-0.387
18805,0.073,-0.387
18806,0.073,-0.387
18807,0.108,-0.387
18808,0.108,-0.382
18809,0.108,-0.382
18810,0.144,-0.382
18811,0.144,-0.382
18812,0.179,-0.371
18813,0.179,-0.371
18814,0.179,-0.371
18815,0.179,-0.371
18816,0.179,-0.355
18817,0.179,-0.355
18818,0.179,-0.355
18819,0.179,-0.355
18820,0.179,-0.328
18821,0.179,-0.328
18822,0.215,-0.328
18823,0.215,-0.328
18824,0.179,-0.295
18825,0.215,-0.295
18826,0.215,-0.295
18827,0.215,-0.295
18828,0.250,-0.247
18829,0.250,-0.247
18830,0.250,-0.247
18831,0.250,-0.247
18832,0.286,-0.183
18833,0.250,-0.183
18834,0.250,-0.183
18835,0.250,-0.183
18836,0.250,-0.102
18837,0.250,-0.102
18838,0.250,-0.102
18839,0.215,-0.102
18840,0.215,-0.016
18841,0.215,-0.016
18842,0.179,-0.016
18843,0.144,-0.016
18844,0.144,0.091
18845,0.108,0.091
18846,0.108,0.091
18847,0.073,0.091
18848,0.073,0.188
18849,0.037,0.188
18850,0.037,0.188
18851,0.037,0.188
18852,0.003,0.290
18853,0.003,0.290
18854,0.003,0.290
18855,0.003,0.290
18856,-0.032,0.387
18857,-0.032,0.387
18858,-0.032,0.387
18859,-0.032,0.387
18860,-0.068,0.468
18861,-0.068,0.468
18862,-0.068,0.468
18863,-0.068,0.468
18864,-0.068,0.543
18865,-0.068,0.543
18866,-0.103,0.543
18867,-0.068,0.543
18868,-0.103,0.608
18869,-0.103,0.608
18870,-0.103,0.608
18871,-0.103,0.608
18872,-0.103,0.645
18873,-0.103,0.645
18874,-0.103,0.645
18875,-0.103,0.645
18876,-0.103,0.677
18877,-0.103,0.677
18878,-0.103,0.677
18879,-0.103,0.677
18880,-0.103,0.694
18881,-0.103,0.694
18882,-0.068,0.694
18883,-0.068,0.694
18884,-0.103,0.704
18885,-0.103,0.704
18886,-0.103,0.704
18887,-0.068,0.704
18888,-0.068,0.699
18889,-0.068,0.699
18890,-0.068,0.699
18891,-0.103,0.699
18892,-0.068,0.699
18893,-0.103,0.699
18894,-0.103,0.699
18895,-0.068,0.699
18896,-0.068,0.677
18897,-0.068,0.677
18898,-0.068,0.677
18899,-0.068,0.677
18900,-0.068,0.661
18901,-0.068,0.661
18902,-0.068,0.661
18903,-0.068,0.661
18904,-0.032,0.639
18905,-0.032,0.639
18906,-0.032,0.639
18907,-0.032,0.639
18908,0.003,0.618
18909,0.003,0.618
18910,0.003,0.618
18911,0.003,0.618
18912,0.003,0.591
18913,0.003,0.591
18914,0.003,0.591
18915,0.003,0.591
18916,0.003,0.559
18917,0.003,0.559
18918,0.003,0.559
18919,0.003,0.559
18920,0.003,0.516
18921,-0.032,0.516
18922,-0.032,0.516
18923,-0.032,0.516
18924,-0.032,0.478
18925,-0.032,0.478
18926,-0.032,0.478
18927,-0.032,0.478
18928,-0.068,0.435
18929,-0.068,0.435
18930,-0.068,0.435
18931,-0.068,0.435
18932,-0.068,0.393
18933,-0.068,0.393
18934,-0.068,0.393
18935,-0.068,0.393
18936,-0.068,0.349
18937,-0.068,0.349
18938,-0.103,0.349
18939,-0.068,0.349
18940,-0.068,0.301
18941,-0.103,0.301
18942,-0.103,0.301
18943,-0.103,0.301
18944,-0.103,0.258
18945,-0.103,0.258
18946,-0.103,0.258
18947,-0.103,0.258
18948,-0.103,0.215
18949,-0.103,0.215
18950,-0.103,0.215
18951,-0.103,0.215
18952,-0.103,0.177
18953,-0.103,0.177
18954,-0.103,0.177
18955,-0.103,0.177
18956,-0.103,0.145
18957,-0.103,0.145
18958,-0.103,0.145
18959,-0.103,0.145
18960,-0.103,0.107
18961,-0.103,0.107
18962,-0.103,0.107
18963,-0.103,0.107
18964,-0.139,0.086
18965,-0.139,0.086
18966,-0.139,0.086
18967,-0.139,0.086
18968,-0.103,0.065
18969,-0.068,0.065
18970,-0.032,0.065
18971,0.037,0.065
18972,0.108,0.032
18973,0.215,0.032
18974,0.357,0.032
18975,0.499,0.032
18976,0.604,0.016
18977,0.640,0.016
18978,0.640,0.016
18979,0.499,0.016
18980,0.357,0.000
18981,0.215,0.000
18982,0.073,0.000
18983,0.003,0.000
18984,0.003,-0.021
18985,-0.068,-0.021
18986,-0.139,-0.021
18987,-0.210,-0.021
18988,-0.246,-0.037
18989,-0.246,-0.037
18990,-0.246,-0.037
18991,-0.246,-0.037
18992,-0.210,-0.059
18993,-0.174,-0.059
18994,-0.103,-0.059
18995,-0.068,-0.059
18996,-0.068,-0.081
18997,-0.032,-0.081
18998,-0.032,-0.081
18999,-0.032,-0.081
19000,-0.032,-0.097
19001,-0.032,-0.097
19002,-0.068,-0.097
19003,-0.068,-0.097
19004,-0.068,-0.118
19005,-0.103,-0.118
19006,-0.103,-0.118
19007,-0.103,-0.118
19008,-0.103,-0.135
19009,-0.103,-0.135
19010,-0.139,-0.135
19011,-0.139,-0.135
19012,-0.139,-0.156
19013,-0.139,-0.156
19014,-0.139,-0.156
19015,-0.139,-0.156
19016,-0.139,-0.162
19017,-0.174,-0.162
19018,-0.174,-0.162
19019,-0.174,-0.162
19020,-0.139,-0.183
19021,-0.174,-0.183
19022,-0.174,-0.183
19023,-0.174,-0.183
19024,-0.139,-0.199
19025,-0.174,-0.199
19026,-0.174,-0.199
19027,-0.174,-0.199
19028,-0.174,-0.215
19029,-0.139,-0.215
19030,-0.139,-0.215
19031,-0.174,-0.215
19032,-0.139,-0.226
19033,-0.139,-0.226
19034,-0.139,-0.226
19035,-0.139,-0.226
19036,-0.139,-0.242
19037,-0.139,-0.242
19038,-0.139,-0.242
19039,-0.103,-0.242
19040,-0.103,-0.264
19041,-0.139,-0.264
19042,-0.103,-0.264
19043,-0.103,-0.264
19044,-0.103,-0.274
19045,-0.103,-0.274
19046,-0.103,-0.274
19047,-0.103,-0.274
19048,-0.103,-0.290
19049,-0.068,-0.290
19050,-0.068,-0.290
19051,-0.068,-0.290
19052,-0.032,-0.312
19053,-0.032,-0.312
19054,-0.032,-0.312
19055,-0.032,-0.312
19056,0.003,-0.323
19057,0.003,-0.323
19058,0.003,-0.323
19059,0.003,-0.323
19060,0.003,-0.339
19061,0.003,-0.339
19062,0.037,-0.339
19063,0.037,-0.339
19064,0.073,-0.349
19065,0.073,-0.349
19066,0.073,-0.349
19067,0.073,-0.349
19068,0.108,-0.365
19069,0.108,-0.365
19070,0.108,-0.365
19071,0.144,-0.365
19072,0.144,-0.371
19073,0.179,-0.371
19074,0.179,-0.371
19075,0.179,-0.371
19076,0.215,-0.382
19077,0.215,-0.382
19078,0.215,-0.382
19079,0.250,-0.382
19080,0.250,-0.393
19081,0.286,-0.393
19082,0.286,-0.393
19083,0.286,-0.393
19084,0.321,-0.393
19085,0.321,-0.393
19086,0.321,-0.393
19087,0.321,-0.393
19088,0.286,-0.398
19089,0.286,-0.398
19090,0.286,-0.398
19091,0.250,-0.398
19092,0.250,-0.398
19093,0.215,-0.398
19094,0.215,-0.398
19095,0.179,-0.398
19096,0.179,-0.393
19097,0.144,-0.393
19098,0.144,-0.393
19099,0.108,-0.393
19100,0.073,-0.382
19101,0.073,-0.382
19102,0.037,-0.382
19103,0.037,-0.382
19104,0.003,-0.360
19105,0.003,-0.360
19106,0.003,-0.360
19107,0.003,-0.360
19108,0.003,-0.328
19109,-0.032,-0.328
19110,-0.032,-0.328
19111,-0.068,-0.328
19112,-0.068,-0.290
19113,-0.068,-0.290
19114,-0.103,-0.290
19115,-0.103,-0.290
19116,-0.103,-0.242
19117,-0.103,-0.242
19118,-0.103,-0.242
19119,-0.103,-0.242
19120,-0.103,-0.194
19121,-0.103,-0.194
19122,-0.103,-0.194
19123,-0.139,-0.194
19124,-0.139,-0.129
19125,-0.139,-0.129
19126,-0.139,-0.129
19127,-0.139,-0.129
19128,-0.103,-0.070
19129,-0.103,-0.070
19130,-0.139,-0.070
19131,-0.139,-0.070
19132,-0.139,-0.011
19133,-0.139,-0.011
19134,-0.139,-0.011
19135,-0.139,-0.011
19136,-0.139,0.043
19137,-0.139,0.043
19138,-0.139,0.043
19139,-0.139,0.043
19140,-0.139,0.097
19141,-0.139,0.097
19142,-0.139,0.097
19143,-0.103,0.097
19144,-0.103,0.135
19145,-0.103,0.135
19146,-0.103,0.135
19147,-0.103,0.135
19148,-0.103,0.156
19149,-0.103,0.156
19150,-0.103,0.156
19151,-0.068,0.156
19152,-0.068,0.177
19153,-0.068,0.177
19154,-0.068,0.177
19155,-0.068,0.177
19156,-0.068,0.182
19157,-0.032,0.182
19158,-0.032,0.182
19159,0.003,0.182
19160,0.003,0.188
19161,0.003,0.188
19162,0.003,0.188
19163,0.003,0.188
19164,0.003,0.188
19165,0.003,0.188
19166,0.003,0.188
19167,0.003,0.188
19168,0.003,0.172
19169,0.003,0.172
19170,0.003,0.172
19171,0.003,0.172
19172,0.003,0.156
19173,-0.032,0.156
19174,-0.032,0.156
19175,-0.032,0.156
19176,-0.032,0.140
19177,-0.032,0.140
19178,-0.032,0.140
19179,-0.032,0.140
19180,-0.032,0.118
19181,-0.032,0.118
19182,-0.032,0.118
19183,-0.032,0.118
19184,-0.068,0.086
19185,-0.068,0.086
19186,-0.032,0.086
19187,-0.032,0.086
19188,-0.068,0.053
19189,-0.068,0.053
19190,-0.068,0.053
19191,-0.068,0.053
19192,-0.068,0.016
19193,-0.068,0.016
19194,-0.068,0.016
19195,-0.068,0.016
19196,-0.068,-0.021
19197,-0.068,-0.021
19198,-0.068,-0.021
19199,-0.068,-0.021
19200,-0.068,-0.059
19201,-0.068,-0.059
19202,-0.068,-0.059
19203,-0.068,-0.059
19204,-0.068,-0.091
19205,-0.103,-0.091
19206,-0.068,-0.091
19207,-0.103,-0.091
19208,-0.103,-0.129
19209,-0.068,-0.129
19210,-0.032,-0.129
19211,0.003,-0.129
19212,0.073,-0.167
19213,0.144,-0.167
19214,0.250,-0.167
19215,0.393,-0.167
19216,0.533,-0.188
19217,0.675,-0.188
19218,0.746,-0.188
19219,0.746,-0.188
19220,0.675,-0.215
19221,0.499,-0.215
19222,0.357,-0.215
19223,0.215,-0.215
19224,0.108,-0.236
19225,0.003,-0.236
19226,-0.032,-0.236
19227,-0.103,-0.236
19228,-0.174,-0.258
19229,-0.210,-0.258
19230,-0.210,-0.258
19231,-0.210,-0.258
19232,-0.174,-0.274
19233,-0.139,-0.274
19234,-0.103,-0.274
19235,-0.068,-0.274
19236,-0.032,-0.285
19237,-0.032,-0.285
19238,-0.032,-0.285
19239,-0.032,-0.285
19240,-0.032,-0.290
19241,-0.032,-0.290
19242,-0.068,-0.290
19243,-0.068,-0.290
19244,-0.068,-0.295
19245,-0.068,-0.295
19246,-0.103,-0.295
19247,-0.103,-0.295
19248,-0.103,-0.295
19249,-0.103,-0.295
19250,-0.139,-0.295
19251,-0.139,-0.295
19252,-0.139,-0.306
19253,-0.139,-0.306
19254,-0.139,-0.306
19255,-0.174,-0.306
19256,-0.174,-0.301
19257,-0.174,-0.301
19258,-0.174,-0.301
19259,-0.139,-0.301
19260,-0.139,-0.312
19261,-0.139,-0.312
19262,-0.139,-0.312
19263,-0.139,-0.312
19264,-0.139,-0.312
19265,-0.139,-0.312
19266,-0.139,-0.312
19267,-0.103,-0.312
19268,-0.103,-0.312
19269,-0.103,-0.312
19270,-0.103,-0.312
19271,-0.103,-0.312
19272,-0.103,-0.323
19273,-0.103,-0.323
19274,-0.139,-0.323
19275,-0.139,-0.323
19276,-0.139,-0.328
19277,-0.139,-0.328
19278,-0.103,-0.328
19279,-0.103,-0.328
19280,-0.103,-0.334
19281,-0.103,-0.334
19282,-0.103,-0.334
19283,-0.103,-0.334
19284,-0.068,-0.334
19285,-0.103,-0.334
19286,-0.068,-0.334
19287,-0.068,-0.334
19288,-0.068,-0.344
19289,-0.068,-0.344
19290,-0.068,-0.344
19291,-0.032,-0.344
19292,-0.032,-0.355
19293,-0.032,-0.355
19294,0.003,-0.355
19295,0.003,-0.355
19296,0.003,-0.360
19297,0.003,-0.360
19298,0.003,-0.360
19299,0.003,-0.360
19300,0.037,-0.371
19301,0.037,-0.371
19302,0.037,-0.371
19303,0.037,-0.371
19304,0.073,-0.377
19305,0.073,-0.377
19306,0.108,-0.377
19307,0.108,-0.377
19308,0.108,-0.382
19309,0.108,-0.382
19310,0.108,-0.382
19311,0.108,-0.382
19312,0.144,-0.414
19313,0.144,-0.414
19314,0.144,-0.414
19315,0.179,-0.414
19316,0.179,-0.430
19317,0.215,-0.430
19318,0.215,-0.430
19319,0.250,-0.430
19320,0.250,-0.430
19321,0.286,-0.430
19322,0.286,-0.430
19323,0.286,-0.430
19324,0.286,-0.430
19325,0.321,-0.430
19326,0.321,-0.430
19327,0.321,-0.430
19328,0.321,-0.441
19329,0.321,-0.441
19330,0.321,-0.441
19331,0.321,-0.441
19332,0.286,-0.435
19333,0.250,-0.435
19334,0.250,-0.435
19335,0.215,-0.435
19336,0.179,-0.430
19337,0.179,-0.430
19338,0.144,-0.430
19339,0.144,-0.430
19340,0.108,-0.414
19341,0.108,-0.414
19342,0.108,-0.414
19343,0.073,-0.414
19344,0.073,-0.393
19345,0.037,-0.393
19346,0.037,-0.393
19347,0.037,-0.393
19348,0.003,-0.349
19349,0.003,-0.349
19350,0.003,-0.349
19351,0.003,-0.349
19352,0.003,-0.306
19353,0.003,-0.306
19354,0.003,-0.306
19355,0.003,-0.306
19356,0.003,-0.247
19357,-0.032,-0.247
19358,0.003,-0.247
19359,0.003,-0.247
19360,0.003,-0.194
19361,-0.032,-0.194
19362,-0.032,-0.194
19363,-0.032,-0.194
19364,-0.032,-0.129
19365,-0.032,-0.129
19366,-0.032,-0.129
19367,-0.032,-0.129
19368,-0.032,-0.059
19369,-0.032,-0.059
19370,-0.068,-0.059
19371,-0.032,-0.059
19372,-0.032,0.005
19373,-0.032,0.005
19374,-0.032,0.005
19375,-0.032,0.005
19376,-0.032,0.070
19377,-0.032,0.070
19378,-0.032,0.070
19379,-0.032,0.070
19380,-0.032,0.113
19381,-0.032,0.113
19382,-0.032,0.113
19383,-0.068,0.113
19384,-0.068,0.150
19385,-0.068,0.150
19386,-0.068,0.150
19387,-0.032,0.150
19388,-0.032,0.177
19389,0.003,0.177
19390,0.003,0.177
19391,0.003,0.177
19392,0.003,0.199
19393,-0.032,0.199
19394,-0.032,0.199
19395,-0.032,0.199
19396,-0.032,0.199
19397,-0.032,0.199
19398,-0.032,0.199
19399,-0.032,0.199
19400,0.003,0.199
19401,0.003,0.199
19402,0.003,0.199
19403,0.003,0.199
19404,0.003,0.199
19405,0.037,0.199
19406,0.037,0.199
19407,0.073,0.199
19408,0.073,0.182
19409,0.073,0.182
19410,0.037,0.182
19411,0.037,0.182
19412,0.037,0.161
19413,0.003,0.161
19414,0.003,0.161
19415,0.003,0.161
19416,0.003,0.140
19417,0.003,0.140
19418,0.037,0.140
19419,0.037,0.140
19420,0.037,0.113
19421,0.037,0.113
19422,0.003,0.113
19423,0.003,0.113
19424,0.037,0.081
19425,0.037,0.081
19426,0.037,0.081
19427,0.073,0.081
19428,0.144,0.043
19429,0.250,0.043
19430,0.321,0.043
19431,0.464,0.043
19432,0.533,0.005
19433,0.569,0.005
19434,0.499,0.005
19435,0.393,0.005
19436,0.215,-0.027
19437,0.108,-0.027
19438,0.003,-0.027
19439,-0.032,-0.027
19440,-0.103,-0.065
19441,-0.103,-0.065
19442,-0.139,-0.065
19443,-0.174,-0.065
19444,-0.210,-0.107
19445,-0.246,-0.107
19446,-0.281,-0.107
19447,-0.317,-0.107
19448,-0.281,-0.145
19449,-0.281,-0.145
19450,-0.246,-0.145
19451,-0.210,-0.145
19452,-0.174,-0.177
19453,-0.139,-0.177
19454,-0.103,-0.177
19455,-0.103,-0.177
19456,-0.103,-0.204
19457,-0.103,-0.204
19458,-0.103,-0.204
19459,-0.103,-0.204
19460,-0.103,-0.231
19461,-0.103,-0.231
19462,-0.103,-0.231
19463,-0.103,-0.231
19464,-0.103,-0.258
19465,-0.103,-0.258
19466,-0.103,-0.258
19467,-0.139,-0.258
19468,-0.139,-0.269
19469,-0.139,-0.269
19470,-0.139,-0.269
19471,-0.103,-0.269
19472,-0.103,-0.280
19473,-0.103,-0.280
19474,-0.103,-0.280
19475,-0.103,-0.280
19476,-0.103,-0.290
19477,-0.103,-0.290
19478,-0.103,-0.290
19479,-0.068,-0.290
19480,-0.068,-0.295
19481,-0.068,-0.295
19482,-0.068,-0.295
19483,-0.068,-0.295
19484,-0.032,-0.306
19485,-0.032,-0.306
19486,-0.032,-0.306
19487,0.003,-0.306
19488,0.003,-0.306
19489,0.003,-0.306
19490,0.003,-0.306
19491,0.003,-0.306
19492,0.003,-0.312
19493,0.003,-0.312
19494,0.003,-0.312
19495,0.003,-0.312
19496,0.003,-0.317
19497,0.003,-0.317
19498,0.003,-0.317
19499,0.003,-0.317
19500,0.003,-0.317
19501,0.003,-0.317
19502,0.003,-0.317
19503,0.003,-0.317
19504,0.003,-0.323
19505,0.003,-0.323
19506,0.003,-0.323
19507,0.003,-0.323
19508,0.003,-0.323
19509,0.037,-0.323
19510,0.037,-0.323
19511,0.037,-0.323
19512,0.037,-0.328
19513,0.073,-0.328
19514,0.073,-0.328
19515,0.108,-0.328
19516,0.108,-0.334
19517,0.108,-0.334
19518,0.108,-0.334
19519,0.108,-0.334
19520,0.108,-0.339
19521,0.144,-0.339
19522,0.179,-0.339
19523,0.179,-0.339
19524,0.179,-0.344
19525,0.179,-0.344
19526,0.179,-0.344
19527,0.215,-0.344
19528,0.215,-0.355
19529,0.215,-0.355
19530,0.250,-0.355
19531,0.250,-0.355
19532,0.250,-0.360
19533,0.250,-0.360
19534,0.250,-0.360
19535,0.286,-0.360
19536,0.321,-0.371
19537,0.321,-0.371
19538,0.321,-0.371
19539,0.321,-0.371
19540,0.321,-0.377
19541,0.286,-0.377
19542,0.286,-0.377
19543,0.286,-0.377
19544,0.250,-0.387
19545,0.250,-0.387
19546,0.215,-0.387
19547,0.215,-0.387
19548,0.215,-0.382
19549,0.215,-0.382
19550,0.215,-0.382
19551,0.179,-0.382
19552,0.179,-0.387
19553,0.144,-0.387
19554,0.144,-0.387
19555,0.108,-0.387
19556,0.108,-0.393
19557,0.108,-0.393
19558,0.108,-0.393
19559,0.108,-0.393
19560,0.108,-0.387
19561,0.108,-0.387
19562,0.108,-0.387
19563,0.108,-0.387
19564,0.108,-0.377
19565,0.108,-0.377
19566,0.073,-0.377
19567,0.073,-0.377
19568,0.073,-0.333
19569,0.073,-0.333
19570,0.037,-0.333
19571,0.037,-0.333
19572,0.037,-0.312
19573,0.037,-0.312
19574,0.037,-0.312
19575,0.003,-0.312
19576,0.003,-0.281
19577,0.003,-0.281
19578,0.003,-0.281
19579,0.003,-0.281
19580,0.003,-0.249
19581,0.003,-0.249
19582,0.003,-0.249
19583,0.003,-0.249
19584,0.003,-0.208
19585,0.003,-0.208
19586,0.003,-0.208
19587,0.003,-0.208
19588,0.003,-0.161
19589,-0.032,-0.161
19590,-0.032,-0.161
19591,-0.032,-0.161
19592,-0.032,-0.114
19593,-0.032,-0.114
19594,-0.032,-0.114
19595,-0.032,-0.114
19596,-0.032,-0.072
19597,-0.032,-0.072
19598,-0.032,-0.072
19599,-0.032,-0.072
19600,-0.032,-0.036
19601,-0.032,-0.036
19602,-0.032,-0.036
19603,-0.032,-0.036
19604,-0.032,-0.005
19605,-0.032,-0.005
19606,-0.032,-0.005
19607,-0.032,-0.005
19608,-0.032,0.016
