,ECG,PPG
16523,-0.150,0.055
16524,-0.149,0.065
16525,-0.149,0.065
16526,-0.148,0.065
16527,-0.147,0.065
16528,-0.146,0.075
16529,-0.145,0.075
16530,-0.145,0.075
16531,-0.145,0.075
16532,-0.144,0.085
16533,-0.144,0.085
16534,-0.142,0.085
16535,-0.141,0.085
16536,-0.139,0.095
16537,-0.136,0.095
16538,-0.134,0.095
16539,-0.131,0.095
16540,-0.126,0.105
16541,-0.121,0.105
16542,-0.114,0.105
16543,-0.107,0.105
16544,-0.097,0.110
16545,-0.086,0.110
16546,-0.073,0.110
16547,-0.061,0.110
16548,-0.049,0.120
16549,-0.036,0.120
16550,-0.024,0.120
16551,-0.012,0.120
16552,-0.001,0.125
16553,0.011,0.125
16554,0.021,0.125
16555,0.030,0.125
16556,0.037,0.125
16557,0.045,0.125
16558,0.049,0.125
16559,0.053,0.125
16560,0.053,0.135
16561,0.054,0.135
16562,0.051,0.135
16563,0.049,0.135
16564,0.043,0.135
16565,0.038,0.135
16566,0.030,0.135
16567,0.023,0.135
16568,0.013,0.130
16569,0.003,0.130
16570,-0.009,0.130
16571,-0.021,0.130
16572,-0.034,0.135
16573,-0.046,0.135
16574,-0.059,0.135
16575,-0.072,0.135
16576,-0.085,0.135
16577,-0.098,0.135
16578,-0.110,0.135
16579,-0.121,0.135
16580,-0.131,0.125
16581,-0.141,0.125
16582,-0.149,0.125
16583,-0.157,0.125
16584,-0.165,0.125
16585,-0.173,0.125
16586,-0.181,0.125
16587,-0.190,0.125
16588,-0.198,0.120
16589,-0.205,0.120
16590,-0.211,0.120
16591,-0.218,0.120
16592,-0.222,0.120
16593,-0.226,0.120
16594,-0.229,0.120
16595,-0.231,0.120
16596,-0.233,0.115
16597,-0.234,0.115
16598,-0.234,0.115
16599,-0.235,0.115
16600,-0.234,0.110
16601,-0.234,0.110
16602,-0.234,0.110
16603,-0.234,0.110
16604,-0.234,0.105
16605,-0.234,0.105
16606,-0.234,0.105
16607,-0.233,0.105
16608,-0.232,0.100
16609,-0.230,0.100
16610,-0.228,0.100
16611,-0.225,0.100
16612,-0.223,0.100
16613,-0.220,0.100
16614,-0.218,0.100
16615,-0.216,0.100
16616,-0.216,0.095
16617,-0.216,0.095
16618,-0.218,0.095
16619,-0.221,0.095
16620,-0.224,0.090
16621,-0.226,0.090
16622,-0.228,0.090
16623,-0.230,0.090
16624,-0.233,0.090
16625,-0.235,0.090
16626,-0.237,0.090
16627,-0.240,0.090
16628,-0.230,0.085
16629,-0.220,0.085
16630,-0.176,0.085
16631,-0.133,0.085
16632,-0.053,0.080
16633,0.027,0.080
16634,0.118,0.080
16635,0.209,0.080
16636,0.268,0.070
16637,0.326,0.070
16638,0.315,0.070
16639,0.304,0.070
16640,0.225,0.070
16641,0.145,0.070
16642,0.030,0.070
16643,-0.085,0.070
16644,-0.195,0.060
16645,-0.305,0.060
16646,-0.385,0.060
16647,-0.464,0.060
16648,-0.512,0.050
16649,-0.561,0.050
16650,-0.581,0.050
16651,-0.601,0.050
16652,-0.595,0.045
16653,-0.588,0.045
16654,-0.559,0.045
16655,-0.531,0.045
16656,-0.489,0.035
16657,-0.447,0.035
16658,-0.404,0.035
16659,-0.361,0.035
16660,-0.326,0.020
16661,-0.291,0.020
16662,-0.267,0.020
16663,-0.243,0.020
16664,-0.230,0.015
16665,-0.216,0.015
16666,-0.211,0.015
16667,-0.206,0.015
16668,-0.205,0.010
16669,-0.205,0.010
16670,-0.206,0.010
16671,-0.208,0.010
16672,-0.209,-0.005
16673,-0.210,-0.005
16674,-0.211,-0.005
16675,-0.212,-0.005
16676,-0.213,-0.005
16677,-0.214,-0.005
16678,-0.214,-0.005
16679,-0.215,-0.005
16680,-0.216,-0.015
16681,-0.217,-0.015
16682,-0.219,-0.015
16683,-0.221,-0.015
16684,-0.222,-0.015
16685,-0.222,-0.015
16686,-0.222,-0.015
16687,-0.222,-0.015
16688,-0.223,-0.021
16689,-0.223,-0.021
16690,-0.224,-0.021
16691,-0.224,-0.021
16692,-0.224,-0.030
16693,-0.224,-0.030
16694,-0.224,-0.030
16695,-0.223,-0.030
16696,-0.223,-0.030
16697,-0.223,-0.030
16698,-0.224,-0.030
16699,-0.224,-0.030
16700,-0.224,-0.035
16701,-0.223,-0.035
16702,-0.222,-0.035
16703,-0.220,-0.035
16704,-0.220,-0.046
16705,-0.219,-0.046
16706,-0.217,-0.046
16707,-0.216,-0.046
16708,-0.216,-0.051
16709,-0.216,-0.051
16710,-0.216,-0.051
16711,-0.216,-0.051
16712,-0.216,-0.056
16713,-0.216,-0.056
16714,-0.216,-0.056
16715,-0.217,-0.056
16716,-0.218,-0.056
16717,-0.219,-0.056
16718,-0.220,-0.056
16719,-0.221,-0.056
16720,-0.222,-0.071
16721,-0.223,-0.071
16722,-0.225,-0.071
16723,-0.226,-0.071
16724,-0.229,-0.071
16725,-0.232,-0.071
16726,-0.236,-0.071
16727,-0.240,-0.071
16728,-0.243,-0.076
16729,-0.247,-0.076
16730,-0.251,-0.076
16731,-0.255,-0.076
16732,-0.260,-0.076
16733,-0.265,-0.076
16734,-0.269,-0.076
16735,-0.273,-0.076
16736,-0.277,-0.076
16737,-0.280,-0.076
16738,-0.283,-0.076
16739,-0.286,-0.076
16740,-0.287,-0.076
16741,-0.289,-0.076
16742,-0.289,-0.076
16743,-0.289,-0.076
16744,-0.286,-0.071
16745,-0.284,-0.071
16746,-0.280,-0.071
16747,-0.276,-0.071
16748,-0.271,-0.066
16749,-0.265,-0.066
16750,-0.259,-0.066
16751,-0.252,-0.066
16752,-0.244,-0.056
16753,-0.237,-0.056
16754,-0.230,-0.056
16755,-0.222,-0.056
16756,-0.214,-0.046
16757,-0.206,-0.046
16758,-0.199,-0.046
16759,-0.191,-0.046
16760,-0.184,-0.035
16761,-0.177,-0.035
16762,-0.172,-0.035
16763,-0.166,-0.035
16764,-0.161,-0.021
16765,-0.156,-0.021
16766,-0.152,-0.021
16767,-0.149,-0.021
16768,-0.147,-0.001
16769,-0.145,-0.001
16770,-0.143,-0.001
16771,-0.142,-0.001
16772,-0.141,0.010
16773,-0.139,0.010
16774,-0.139,0.010
16775,-0.139,0.010
16776,-0.139,0.030
16777,-0.139,0.030
16778,-0.140,0.030
16779,-0.141,0.030
16780,-0.144,0.040
16781,-0.147,0.040
16782,-0.149,0.040
16783,-0.152,0.040
16784,-0.155,0.060
16785,-0.159,0.060
16786,-0.162,0.060
16787,-0.164,0.060
16788,-0.166,0.075
16789,-0.167,0.075
16790,-0.168,0.075
16791,-0.168,0.075
16792,-0.170,0.091
16793,-0.171,0.091
16794,-0.173,0.091
16795,-0.176,0.091
16796,-0.180,0.096
16797,-0.184,0.096
16798,-0.186,0.096
16799,-0.188,0.096
16800,-0.189,0.106
16801,-0.189,0.106
16802,-0.189,0.106
16803,-0.188,0.106
16804,-0.188,0.116
16805,-0.187,0.116
16806,-0.187,0.116
16807,-0.187,0.116
16808,-0.188,0.127
16809,-0.189,0.127
16810,-0.188,0.127
16811,-0.186,0.127
16812,-0.181,0.141
16813,-0.177,0.141
16814,-0.170,0.141
16815,-0.163,0.141
16816,-0.152,0.141
16817,-0.142,0.141
16818,-0.129,0.141
16819,-0.115,0.141
16820,-0.100,0.157
16821,-0.085,0.157
16822,-0.070,0.157
16823,-0.056,0.157
16824,-0.043,0.167
16825,-0.029,0.167
16826,-0.018,0.167
16827,-0.006,0.167
16828,0.002,0.167
16829,0.009,0.167
16830,0.011,0.167
16831,0.014,0.167
16832,0.013,0.172
16833,0.011,0.172
16834,0.007,0.172
16835,0.003,0.172
16836,-0.004,0.177
16837,-0.010,0.177
16838,-0.018,0.177
16839,-0.027,0.177
16840,-0.037,0.182
16841,-0.048,0.182
16842,-0.059,0.182
16843,-0.071,0.182
16844,-0.082,0.187
16845,-0.092,0.187
16846,-0.102,0.187
16847,-0.111,0.187
16848,-0.119,0.187
16849,-0.128,0.187
16850,-0.135,0.187
16851,-0.142,0.187
16852,-0.147,0.182
16853,-0.153,0.182
16854,-0.159,0.182
16855,-0.164,0.182
16856,-0.170,0.187
16857,-0.176,0.187
16858,-0.182,0.187
16859,-0.189,0.187
16860,-0.195,0.177
16861,-0.200,0.177
16862,-0.205,0.177
16863,-0.210,0.177
16864,-0.213,0.177
16865,-0.217,0.177
16866,-0.218,0.177
16867,-0.220,0.177
16868,-0.220,0.172
16869,-0.220,0.172
16870,-0.220,0.172
16871,-0.220,0.172
16872,-0.220,0.167
16873,-0.219,0.167
16874,-0.217,0.167
16875,-0.216,0.167
16876,-0.216,0.157
16877,-0.216,0.157
16878,-0.216,0.157
16879,-0.216,0.157
16880,-0.216,0.146
16881,-0.216,0.146
16882,-0.216,0.146
16883,-0.216,0.146
16884,-0.215,0.137
16885,-0.215,0.137
16886,-0.214,0.137
16887,-0.214,0.137
16888,-0.215,0.127
16889,-0.216,0.127
16890,-0.218,0.127
16891,-0.221,0.127
16892,-0.223,0.121
16893,-0.224,0.121
16894,-0.227,0.121
16895,-0.230,0.121
16896,-0.235,0.106
16897,-0.240,0.106
16898,-0.244,0.106
16899,-0.248,0.106
16900,-0.232,0.096
16901,-0.216,0.096
16902,-0.162,0.096
16903,-0.107,0.096
16904,-0.017,0.086
16905,0.074,0.086
16906,0.165,0.086
16907,0.256,0.086
16908,0.299,0.070
16909,0.343,0.070
16910,0.309,0.070
16911,0.276,0.070
16912,0.177,0.066
16913,0.078,0.066
16914,-0.044,0.066
16915,-0.166,0.066
16916,-0.272,0.056
16917,-0.377,0.056
16918,-0.447,0.056
16919,-0.517,0.056
16920,-0.552,0.035
16921,-0.587,0.035
16922,-0.592,0.035
16923,-0.596,0.035
16924,-0.577,0.025
16925,-0.557,0.025
16926,-0.519,0.025
16927,-0.482,0.025
16928,-0.438,0.015
16929,-0.394,0.015
16930,-0.355,0.015
16931,-0.317,0.015
16932,-0.287,-0.001
16933,-0.257,-0.001
16934,-0.236,-0.001
16935,-0.215,-0.001
16936,-0.203,-0.015
16937,-0.190,-0.015
16938,-0.185,-0.015
16939,-0.180,-0.015
16940,-0.178,-0.025
16941,-0.176,-0.025
16942,-0.175,-0.025
16943,-0.175,-0.025
16944,-0.175,-0.053
16945,-0.175,-0.053
16946,-0.176,-0.053
16947,-0.178,-0.053
16948,-0.180,-0.064
16949,-0.182,-0.064
16950,-0.183,-0.064
16951,-0.184,-0.064
16952,-0.184,-0.074
16953,-0.184,-0.074
16954,-0.184,-0.074
16955,-0.184,-0.074
16956,-0.185,-0.080
16957,-0.186,-0.080
16958,-0.186,-0.080
16959,-0.186,-0.080
16960,-0.184,-0.080
16961,-0.183,-0.080
16962,-0.180,-0.080
16963,-0.178,-0.080
16964,-0.175,-0.090
16965,-0.173,-0.090
16966,-0.172,-0.090
16967,-0.170,-0.090
16968,-0.170,-0.096
16969,-0.170,-0.096
16970,-0.171,-0.096
16971,-0.172,-0.096
16972,-0.174,-0.096
16973,-0.176,-0.096
16974,-0.176,-0.096
16975,-0.176,-0.096
16976,-0.175,-0.101
16977,-0.175,-0.101
16978,-0.173,-0.101
16979,-0.172,-0.101
16980,-0.172,-0.101
16981,-0.171,-0.101
16982,-0.170,-0.101
16983,-0.169,-0.101
16984,-0.168,-0.106
16985,-0.167,-0.106
16986,-0.167,-0.106
16987,-0.166,-0.106
16988,-0.167,-0.112
16989,-0.168,-0.112
16990,-0.169,-0.112
16991,-0.170,-0.112
16992,-0.171,-0.122
16993,-0.172,-0.122
16994,-0.175,-0.122
16995,-0.178,-0.122
16996,-0.180,-0.128
16997,-0.183,-0.128
16998,-0.185,-0.128
16999,-0.188,-0.128
17000,-0.191,-0.133
17001,-0.193,-0.133
17002,-0.196,-0.133
17003,-0.198,-0.133
17004,-0.201,-0.138
17005,-0.203,-0.138
17006,-0.205,-0.138
17007,-0.208,-0.138
17008,-0.209,-0.138
17009,-0.211,-0.138
17010,-0.211,-0.138
17011,-0.211,-0.138
17012,-0.210,-0.138
17013,-0.210,-0.138
17014,-0.209,-0.138
17015,-0.208,-0.138
17016,-0.206,-0.138
17017,-0.204,-0.138
17018,-0.200,-0.138
17019,-0.196,-0.138
17020,-0.192,-0.133
17021,-0.187,-0.133
17022,-0.179,-0.133
17023,-0.172,-0.133
17024,-0.164,-0.128
17025,-0.155,-0.128
17026,-0.147,-0.128
17027,-0.139,-0.128
17028,-0.132,-0.122
17029,-0.125,-0.122
17030,-0.118,-0.122
17031,-0.112,-0.122
17032,-0.105,-0.106
17033,-0.099,-0.106
17034,-0.092,-0.106
17035,-0.086,-0.106
17036,-0.080,-0.096
17037,-0.074,-0.096
17038,-0.070,-0.096
17039,-0.067,-0.096
17040,-0.066,-0.085
17041,-0.064,-0.085
17042,-0.064,-0.085
17043,-0.064,-0.085
17044,-0.065,-0.074
17045,-0.065,-0.074
17046,-0.066,-0.074
17047,-0.066,-0.074
17048,-0.066,-0.048
17049,-0.066,-0.048
17050,-0.066,-0.048
17051,-0.066,-0.048
17052,-0.067,-0.043
17053,-0.067,-0.043
17054,-0.069,-0.043
17055,-0.071,-0.043
17056,-0.074,-0.026
17057,-0.077,-0.026
17058,-0.080,-0.026
17059,-0.083,-0.026
17060,-0.086,-0.011
17061,-0.088,-0.011
17062,-0.090,-0.011
17063,-0.093,-0.011
17064,-0.094,0.000
17065,-0.095,0.000
17066,-0.096,0.000
17067,-0.097,0.000
17068,-0.098,0.016
17069,-0.098,0.016
17070,-0.098,0.016
17071,-0.097,0.016
17072,-0.097,0.026
17073,-0.097,0.026
17074,-0.097,0.026
17075,-0.096,0.026
17076,-0.096,0.043
17077,-0.096,0.043
17078,-0.097,0.043
17079,-0.098,0.043
17080,-0.096,0.053
17081,-0.094,0.053
17082,-0.086,0.053
17083,-0.078,0.053
17084,-0.065,0.064
17085,-0.051,0.064
17086,-0.035,0.064
17087,-0.020,0.064
17088,-0.009,0.074
17089,0.002,0.074
17090,0.008,0.074
17091,0.014,0.074
17092,0.015,0.080
17093,0.016,0.080
17094,0.015,0.080
17095,0.014,0.080
17096,0.014,0.090
17097,0.014,0.090
17098,0.014,0.090
17099,0.014,0.090
17100,0.014,0.101
17101,0.014,0.101
17102,0.014,0.101
17103,0.014,0.101
17104,0.014,0.112
17105,0.014,0.112
17106,0.014,0.112
17107,0.014,0.112
17108,0.014,0.122
17109,0.014,0.122
17110,0.014,0.122
17111,0.014,0.122
17112,0.014,0.128
17113,0.014,0.128
17114,0.014,0.128
17115,0.014,0.128
17116,0.014,0.133
17117,0.014,0.133
17118,0.014,0.133
17119,0.014,0.133
17120,0.014,0.133
17121,0.014,0.133
17122,0.014,0.133
17123,0.014,0.133
17124,0.014,0.133
17125,0.014,0.133
17126,0.014,0.133
17127,0.014,0.133
17128,0.014,0.138
17129,0.014,0.138
17130,0.014,0.138
17131,0.014,0.138
17132,0.014,0.133
17133,0.014,0.133
17134,0.014,0.133
17135,0.014,0.133
17136,0.014,0.128
17137,0.014,0.128
17138,0.014,0.128
17139,0.014,0.128
17140,0.014,0.117
17141,0.014,0.117
17142,0.014,0.117
17143,0.014,0.117
17144,0.014,0.106
17145,0.014,0.106
17146,0.014,0.106
17147,0.014,0.106
17148,0.014,0.096
17149,0.014,0.096
17150,0.014,0.096
17151,0.014,0.096
17152,0.014,0.080
17153,0.014,0.080
17154,0.014,0.080
17155,0.014,0.080
17156,0.014,0.074
17157,0.014,0.074
17158,0.014,0.074
17159,0.014,0.074
17160,0.014,0.059
17161,0.014,0.059
17162,0.014,0.059
17163,0.014,0.059
17164,0.014,0.053
17165,0.014,0.053
17166,0.014,0.053
17167,0.014,0.053
17168,0.014,0.043
17169,0.014,0.043
17170,0.014,0.043
17171,0.014,0.043
17172,0.014,0.032
17173,0.014,0.032
17174,0.014,0.032
17175,0.014,0.032
17176,0.014,0.026
17177,0.014,0.026
17178,0.014,0.026
17179,0.014,0.026
17180,0.014,0.016
17181,0.014,0.016
17182,0.014,0.016
17183,0.014,0.016
17184,0.014,0.011
17185,0.014,0.011
17186,0.014,0.011
17187,0.014,0.011
17188,0.014,0.000
17189,0.014,0.000
17190,0.014,0.000
17191,0.014,0.000
17192,0.014,-0.005
17193,0.014,-0.005
17194,0.014,-0.005
17195,0.014,-0.005
17196,0.014,-0.016
17197,0.014,-0.016
17198,0.014,-0.016
17199,0.014,-0.016
17200,0.014,-0.026
17201,0.014,-0.026
17202,0.014,-0.026
17203,0.014,-0.026
17204,0.014,-0.036
17205,0.014,-0.036
17206,0.014,-0.036
17207,0.014,-0.036
17208,0.014,-0.036
17209,0.014,-0.036
17210,0.014,-0.036
17211,0.014,-0.036
17212,0.014,-0.046
17213,0.014,-0.046
17214,0.014,-0.046
17215,0.014,-0.046
17216,0.014,-0.051
17217,0.014,-0.051
17218,0.014,-0.051
17219,0.014,-0.051
17220,0.014,-0.057
17221,0.014,-0.057
17222,0.014,-0.057
17223,0.014,-0.057
17224,0.014,-0.062
17225,0.014,-0.062
17226,0.014,-0.062
17227,0.014,-0.062
17228,0.014,-0.072
17229,0.014,-0.072
17230,0.014,-0.072
17231,0.014,-0.072
17232,0.014,-0.072
17233,0.014,-0.072
17234,0.014,-0.072
17235,0.014,-0.072
17236,0.014,-0.083
17237,0.014,-0.083
17238,0.014,-0.083
17239,0.014,-0.083
17240,0.014,-0.088
17241,0.014,-0.088
17242,0.014,-0.088
17243,0.014,-0.088
17244,0.014,-0.093
17245,0.014,-0.093
17246,0.014,-0.093
17247,0.014,-0.093
17248,0.014,-0.099
17249,0.014,-0.099
17250,0.014,-0.099
17251,0.014,-0.099
17252,0.014,-0.103
17253,0.014,-0.103
17254,0.014,-0.103
17255,0.014,-0.103
17256,0.014,-0.119
17257,0.014,-0.119
17258,0.014,-0.119
17259,0.014,-0.119
17260,0.014,-0.124
17261,0.014,-0.124
17262,0.014,-0.124
17263,0.014,-0.124
17264,0.014,-0.130
17265,0.014,-0.130
17266,0.014,-0.130
17267,0.014,-0.130
17268,0.014,-0.135
17269,0.014,-0.135
17270,0.014,-0.135
17271,0.014,-0.135
17272,0.014,-0.140
17273,0.014,-0.140
17274,0.014,-0.140
17275,0.014,-0.140
17276,0.014,-0.145
17277,0.014,-0.145
17278,0.014,-0.145
17279,0.014,-0.145
17280,0.014,-0.155
17281,0.014,-0.155
17282,0.014,-0.155
17283,0.014,-0.155
17284,0.014,-0.155
17285,0.014,-0.155
17286,0.014,-0.155
17287,0.014,-0.155
17288,0.014,-0.155
17289,0.014,-0.155
17290,0.014,-0.155
17291,0.014,-0.155
17292,0.014,-0.155
17293,0.014,-0.155
17294,0.014,-0.155
17295,0.014,-0.155
17296,0.014,-0.161
17297,0.014,-0.161
17298,0.014,-0.161
17299,0.014,-0.161
17300,0.014,-0.155
17301,0.014,-0.155
17302,0.014,-0.155
17303,0.014,-0.155
17304,0.014,-0.150
17305,0.014,-0.150
17306,0.014,-0.150
17307,0.014,-0.150
17308,0.014,-0.140
17309,0.014,-0.140
17310,0.014,-0.140
17311,0.014,-0.140
17312,0.014,-0.140
17313,0.014,-0.140
17314,0.014,-0.140
17315,0.014,-0.140
17316,0.014,-0.119
17317,0.014,-0.119
17318,0.014,-0.119
17319,0.014,-0.119
17320,0.014,-0.109
17321,0.014,-0.109
17322,0.014,-0.109
17323,0.014,-0.109
17324,0.014,-0.093
17325,0.014,-0.093
17326,0.014,-0.093
17327,0.014,-0.093
17328,0.014,-0.072
17329,0.014,-0.072
17330,0.014,-0.072
17331,0.014,-0.072
17332,0.014,-0.057
17333,0.014,-0.057
17334,0.014,-0.057
17335,0.014,-0.057
17336,0.018,-0.046
17337,0.023,-0.046
17338,0.037,-0.046
17339,0.051,-0.046
17340,0.072,-0.026
17341,0.094,-0.026
17342,0.118,-0.026
17343,0.143,-0.026
17344,0.163,-0.005
17345,0.182,-0.005
17346,0.193,-0.005
17347,0.203,-0.005
17348,0.204,0.005
17349,0.206,0.005
17350,0.204,0.005
17351,0.203,0.005
17352,0.203,0.021
17353,0.202,0.021
17354,0.203,0.021
17355,0.203,0.021
17356,0.203,0.036
17357,0.202,0.036
17358,0.201,0.036
17359,0.200,0.036
17360,0.199,0.047
17361,0.198,0.047
17362,0.199,0.047
17363,0.200,0.047
17364,0.201,0.062
17365,0.201,0.062
17366,0.201,0.062
17367,0.201,0.062
17368,0.201,0.068
17369,0.201,0.068
17370,0.201,0.068
17371,0.200,0.068
17372,0.199,0.078
17373,0.197,0.078
17374,0.197,0.078
17375,0.196,0.078
17376,0.196,0.088
17377,0.195,0.088
17378,0.196,0.088
17379,0.196,0.088
17380,0.197,0.104
17381,0.198,0.104
17382,0.200,0.104
17383,0.202,0.104
17384,0.203,0.115
17385,0.205,0.115
17386,0.206,0.115
17387,0.207,0.115
17388,0.206,0.119
17389,0.205,0.119
17390,0.204,0.119
17391,0.204,0.119
17392,0.204,0.119
17393,0.204,0.119
17394,0.204,0.119
17395,0.205,0.119
17396,0.205,0.124
17397,0.206,0.124
17398,0.207,0.124
17399,0.208,0.124
17400,0.209,0.135
17401,0.210,0.135
17402,0.209,0.135
17403,0.209,0.135
17404,0.207,0.130
17405,0.205,0.130
17406,0.204,0.130
17407,0.203,0.130
17408,0.202,0.130
17409,0.201,0.130
17410,0.201,0.130
17411,0.200,0.130
17412,0.199,0.124
17413,0.198,0.124
17414,0.199,0.124
17415,0.199,0.124
17416,0.199,0.124
17417,0.198,0.124
17418,0.197,0.124
17419,0.195,0.124
17420,0.193,0.115
17421,0.191,0.115
17422,0.190,0.115
17423,0.189,0.115
17424,0.190,0.109
17425,0.190,0.109
17426,0.190,0.109
17427,0.190,0.109
17428,0.190,0.104
17429,0.190,0.104
17430,0.190,0.104
17431,0.190,0.104
17432,0.190,0.099
17433,0.190,0.099
17434,0.190,0.099
17435,0.190,0.099
17436,0.190,0.093
17437,0.189,0.093
17438,0.188,0.093
17439,0.187,0.093
17440,0.186,0.088
17441,0.186,0.088
17442,0.186,0.088
17443,0.186,0.088
17444,0.186,0.083
17445,0.187,0.083
17446,0.188,0.083
17447,0.189,0.083
17448,0.190,0.078
17449,0.190,0.078
17450,0.190,0.078
17451,0.190,0.078
17452,0.190,0.073
17453,0.190,0.073
17454,0.190,0.073
17455,0.190,0.073
17456,0.190,0.068
17457,0.190,0.068
17458,0.190,0.068
17459,0.190,0.068
17460,0.190,0.057
17461,0.190,0.057
17462,0.190,0.057
17463,0.190,0.057
17464,0.190,0.052
17465,0.190,0.052
17466,0.190,0.052
17467,0.189,0.052
17468,0.188,0.047
17469,0.187,0.047
17470,0.186,0.047
17471,0.186,0.047
17472,0.188,0.036
17473,0.189,0.036
17474,0.193,0.036
17475,0.196,0.036
17476,0.200,0.026
17477,0.203,0.026
17478,0.205,0.026
17479,0.207,0.026
17480,0.206,0.021
17481,0.206,0.021
17482,0.203,0.021
17483,0.201,0.021
17484,0.198,0.011
17485,0.194,0.011
17486,0.191,0.011
17487,0.187,0.011
17488,0.185,-0.005
17489,0.183,-0.005
17490,0.182,-0.005
17491,0.181,-0.005
17492,0.180,-0.010
17493,0.180,-0.010
17494,0.179,-0.010
17495,0.178,-0.010
17496,0.179,-0.015
17497,0.180,-0.015
17498,0.190,-0.015
17499,0.200,-0.015
17500,0.247,-0.031
17501,0.295,-0.031
17502,0.406,-0.031
17503,0.516,-0.031
17504,0.684,-0.042
17505,0.852,-0.042
17506,1.024,-0.042
17507,1.024,-0.042
17508,1.024,-0.046
17509,1.024,-0.046
17510,1.024,-0.046
17511,1.024,-0.046
17512,1.024,-0.051
17513,1.024,-0.051
17514,1.024,-0.051
17515,1.024,-0.051
17516,1.024,-0.068
17517,1.024,-0.068
17518,1.024,-0.068
17519,1.024,-0.068
17520,1.024,-0.072
17521,1.024,-0.072
17522,1.024,-0.072
17523,1.024,-0.072
17524,1.024,-0.077
17525,1.024,-0.077
17526,1.024,-0.077
17527,1.024,-0.077
17528,1.024,-0.093
17529,1.024,-0.093
17530,1.024,-0.093
17531,1.024,-0.093
17532,1.024,-0.099
17533,1.024,-0.099
17534,1.024,-0.099
17535,1.024,-0.099
17536,1.024,-0.103
17537,1.024,-0.103
17538,1.024,-0.103
17539,1.024,-0.103
17540,1.024,-0.109
17541,1.024,-0.109
17542,1.024,-0.109
17543,1.024,-0.109
17544,1.024,-0.119
17545,1.024,-0.119
17546,1.024,-0.119
17547,1.024,-0.119
17548,1.024,-0.124
17549,1.024,-0.124
17550,1.024,-0.124
17551,1.024,-0.124
17552,1.024,-0.130
17553,1.024,-0.130
17554,1.024,-0.130
17555,1.024,-0.130
17556,1.024,-0.135
17557,1.024,-0.135
17558,1.024,-0.135
17559,1.024,-0.135
17560,1.024,-0.140
17561,1.024,-0.140
17562,1.024,-0.140
17563,1.024,-0.140
17564,1.024,-0.145
17565,1.024,-0.145
17566,1.024,-0.145
17567,1.024,-0.145
17568,1.024,-0.161
17569,1.024,-0.161
17570,1.024,-0.161
17571,1.024,-0.161
17572,1.024,-0.161
17573,1.024,-0.161
17574,1.024,-0.161
17575,1.024,-0.161
17576,1.024,-0.166
17577,1.024,-0.166
17578,1.024,-0.166
17579,1.024,-0.166
17580,1.024,-0.161
17581,1.024,-0.161
17582,1.024,-0.161
17583,1.024,-0.161
17584,1.024,-0.166
17585,1.024,-0.166
17586,1.024,-0.166
17587,1.024,-0.166
17588,1.024,-0.150
17589,1.024,-0.150
17590,1.024,-0.150
17591,1.024,-0.150
17592,1.024,-0.150
17593,1.024,-0.150
17594,1.024,-0.150
17595,1.024,-0.150
17596,1.024,-0.135
17597,1.024,-0.135
17598,1.024,-0.135
17599,1.024,-0.135
17600,1.024,-0.124
17601,1.024,-0.124
17602,1.024,-0.124
17603,1.024,-0.124
17604,1.024,-0.109
17605,1.024,-0.109
17606,1.024,-0.109
17607,1.024,-0.109
17608,1.024,-0.088
17609,1.024,-0.088
17610,1.024,-0.088
17611,1.024,-0.088
17612,1.024,-0.072
17613,1.024,-0.072
17614,1.024,-0.072
17615,1.024,-0.072
17616,1.024,-0.051
17617,1.024,-0.051
17618,1.024,-0.051
17619,1.024,-0.051
17620,1.024,-0.036
17621,1.024,-0.036
17622,1.024,-0.036
17623,1.024,-0.036
17624,1.024,-0.021
17625,1.024,-0.021
17626,1.024,-0.021
17627,1.024,-0.021
17628,1.024,-0.005
17629,1.024,-0.005
17630,1.024,-0.005
17631,1.024,-0.005
17632,1.024,0.000
17633,1.024,0.000
17634,1.024,0.000
17635,1.024,0.000
17636,1.024,0.021
17637,1.024,0.021
17638,1.024,0.021
17639,1.024,0.021
17640,1.024,0.026
17641,1.024,0.026
17642,1.024,0.026
17643,1.024,0.026
17644,1.024,0.036
17645,1.024,0.036
17646,1.024,0.036
17647,1.024,0.036
17648,1.024,0.047
17649,1.024,0.047
17650,0.869,0.047
17651,0.680,0.047
17652,0.519,0.057
17653,0.359,0.057
17654,0.260,0.057
17655,0.160,0.057
17656,0.120,0.068
17657,0.081,0.068
17658,0.073,0.068
17659,0.065,0.068
17660,0.063,0.078
17661,0.061,0.078
17662,0.059,0.078
17663,0.057,0.078
17664,0.056,0.083
17665,0.055,0.083
17666,0.054,0.083
17667,0.054,0.083
17668,0.055,0.088
17669,0.056,0.088
17670,0.057,0.088
17671,0.058,0.088
17672,0.059,0.093
17673,0.059,0.093
17674,0.059,0.093
17675,0.058,0.093
17676,0.058,0.093
17677,0.058,0.093
17678,0.058,0.093
17679,0.058,0.093
17680,0.058,0.104
17681,0.058,0.104
17682,0.058,0.104
17683,0.058,0.104
17684,0.058,0.099
17685,0.058,0.099
17686,0.058,0.099
17687,0.058,0.099
17688,0.058,0.104
17689,0.058,0.104
17690,0.058,0.104
17691,0.058,0.104
17692,0.058,0.099
17693,0.058,0.099
17694,0.058,0.099
17695,0.058,0.099
17696,0.058,0.099
17697,0.058,0.099
17698,0.058,0.099
