,ECG,PPG
12044,-0.017,-0.456
12045,-0.017,-0.456
12046,-0.017,-0.456
12047,-0.017,-0.456
12048,-0.026,-0.461
12049,-0.026,-0.461
12050,-0.017,-0.461
12051,-0.017,-0.461
12052,-0.017,-0.465
12053,-0.017,-0.465
12054,-0.017,-0.465
12055,-0.017,-0.465
12056,-0.026,-0.469
12057,-0.026,-0.469
12058,-0.026,-0.469
12059,-0.026,-0.469
12060,-0.026,-0.473
12061,-0.017,-0.473
12062,-0.017,-0.473
12063,-0.017,-0.473
12064,-0.017,-0.477
12065,-0.017,-0.477
12066,-0.026,-0.477
12067,-0.017,-0.477
12068,-0.017,-0.481
12069,-0.008,-0.481
12070,-0.008,-0.481
12071,-0.008,-0.481
12072,-0.008,-0.485
12073,-0.017,-0.485
12074,-0.017,-0.485
12075,-0.017,-0.485
12076,-0.017,-0.488
12077,-0.017,-0.488
12078,-0.017,-0.488
12079,-0.017,-0.488
12080,-0.017,-0.491
12081,-0.017,-0.491
12082,-0.017,-0.491
12083,-0.017,-0.491
12084,-0.017,-0.495
12085,-0.017,-0.495
12086,-0.017,-0.495
12087,-0.008,-0.495
12088,-0.017,-0.498
12089,-0.017,-0.498
12090,-0.026,-0.498
12091,-0.017,-0.498
12092,-0.017,-0.500
12093,-0.017,-0.500
12094,-0.017,-0.500
12095,-0.008,-0.500
12096,0.001,-0.503
12097,-0.008,-0.503
12098,-0.008,-0.503
12099,-0.017,-0.503
12100,-0.017,-0.505
12101,-0.008,-0.505
12102,-0.008,-0.505
12103,-0.008,-0.505
12104,-0.008,-0.507
12105,-0.008,-0.507
12106,-0.008,-0.507
12107,-0.017,-0.507
12108,-0.017,-0.510
12109,-0.017,-0.510
12110,-0.017,-0.510
12111,-0.008,-0.510
12112,-0.008,-0.511
12113,-0.008,-0.511
12114,-0.008,-0.511
12115,-0.008,-0.511
12116,-0.008,-0.513
12117,-0.008,-0.513
12118,-0.008,-0.513
12119,-0.008,-0.513
12120,0.001,-0.514
12121,-0.008,-0.514
12122,-0.008,-0.514
12123,-0.008,-0.514
12124,-0.008,-0.515
12125,-0.008,-0.515
12126,-0.008,-0.515
12127,-0.008,-0.515
12128,0.001,-0.516
12129,-0.008,-0.516
12130,-0.017,-0.516
12131,-0.008,-0.516
12132,-0.008,-0.516
12133,-0.008,-0.516
12134,-0.008,-0.516
12135,-0.008,-0.516
12136,0.001,-0.517
12137,0.001,-0.517
12138,-0.008,-0.517
12139,-0.008,-0.517
12140,0.001,-0.517
12141,-0.008,-0.517
12142,-0.008,-0.517
12143,-0.008,-0.517
12144,0.001,-0.517
12145,-0.008,-0.517
12146,0.001,-0.517
12147,0.001,-0.517
12148,-0.008,-0.516
12149,-0.008,-0.516
12150,-0.008,-0.516
12151,-0.008,-0.516
12152,0.001,-0.516
12153,0.001,-0.516
12154,0.001,-0.516
12155,-0.008,-0.516
12156,0.001,-0.515
12157,-0.008,-0.515
12158,-0.008,-0.515
12159,-0.008,-0.515
12160,-0.008,-0.514
12161,0.001,-0.514
12162,0.001,-0.514
12163,0.001,-0.514
12164,-0.008,-0.512
12165,-0.008,-0.512
12166,0.001,-0.512
12167,0.001,-0.512
12168,0.001,-0.511
12169,0.001,-0.511
12170,0.001,-0.511
12171,0.001,-0.511
12172,0.001,-0.509
12173,0.001,-0.509
12174,0.001,-0.509
12175,0.001,-0.509
12176,0.001,-0.507
12177,0.001,-0.507
12178,0.001,-0.507
12179,0.001,-0.507
12180,0.001,-0.505
12181,0.001,-0.505
12182,0.001,-0.505
12183,0.001,-0.505
12184,0.001,-0.503
12185,0.001,-0.503
12186,0.001,-0.503
12187,0.001,-0.503
12188,0.001,-0.501
12189,0.001,-0.501
12190,0.001,-0.501
12191,0.001,-0.501
12192,0.001,-0.499
12193,0.001,-0.499
12194,0.001,-0.499
12195,0.001,-0.499
12196,0.001,-0.497
12197,0.001,-0.497
12198,0.001,-0.497
12199,-0.008,-0.497
12200,0.001,-0.495
12201,-0.008,-0.495
12202,0.001,-0.495
12203,0.001,-0.495
12204,0.001,-0.492
12205,-0.008,-0.492
12206,-0.008,-0.492
12207,-0.008,-0.492
12208,-0.008,-0.489
12209,0.001,-0.489
12210,-0.008,-0.489
12211,0.001,-0.489
12212,0.001,-0.486
12213,0.001,-0.486
12214,-0.008,-0.486
12215,-0.008,-0.486
12216,-0.008,-0.484
12217,-0.008,-0.484
12218,-0.008,-0.484
12219,0.001,-0.484
12220,0.001,-0.481
12221,0.001,-0.481
12222,0.001,-0.481
12223,0.001,-0.481
12224,0.001,-0.478
12225,0.001,-0.478
12226,0.001,-0.478
12227,0.001,-0.478
12228,0.001,-0.475
12229,0.001,-0.475
12230,0.001,-0.475
12231,0.018,-0.475
12232,0.027,-0.472
12233,0.044,-0.472
12234,0.071,-0.472
12235,0.088,-0.472
12236,0.124,-0.469
12237,0.141,-0.469
12238,0.167,-0.469
12239,0.194,-0.469
12240,0.229,-0.466
12241,0.246,-0.466
12242,0.246,-0.466
12243,0.238,-0.466
12244,0.229,-0.463
12245,0.229,-0.463
12246,0.202,-0.463
12247,0.176,-0.463
12248,0.132,-0.460
12249,0.106,-0.460
12250,0.053,-0.460
12251,0.001,-0.460
12252,-0.052,-0.457
12253,-0.140,-0.457
12254,-0.201,-0.457
12255,-0.262,-0.457
12256,-0.289,-0.454
12257,-0.306,-0.454
12258,-0.315,-0.454
12259,-0.315,-0.454
12260,-0.298,-0.450
12261,-0.280,-0.450
12262,-0.262,-0.450
12263,-0.236,-0.450
12264,-0.219,-0.447
12265,-0.192,-0.447
12266,-0.166,-0.447
12267,-0.140,-0.447
12268,-0.122,-0.445
12269,-0.087,-0.445
12270,-0.070,-0.445
12271,-0.043,-0.445
12272,-0.026,-0.442
12273,-0.008,-0.442
12274,0.001,-0.442
12275,0.001,-0.442
12276,0.001,-0.438
12277,0.009,-0.438
12278,0.018,-0.438
12279,0.018,-0.438
12280,0.018,-0.435
12281,0.018,-0.435
12282,0.018,-0.435
12283,0.009,-0.435
12284,0.018,-0.431
12285,0.027,-0.431
12286,0.027,-0.431
12287,0.036,-0.431
12288,0.036,-0.428
12289,0.036,-0.428
12290,0.027,-0.428
12291,0.027,-0.428
12292,0.027,-0.425
12293,0.036,-0.425
12294,0.036,-0.425
12295,0.036,-0.425
12296,0.036,-0.422
12297,0.036,-0.422
12298,0.036,-0.422
12299,0.027,-0.422
12300,0.036,-0.418
12301,0.036,-0.418
12302,0.044,-0.418
12303,0.044,-0.418
12304,0.044,-0.415
12305,0.053,-0.415
12306,0.044,-0.415
12307,0.044,-0.415
12308,0.044,-0.412
12309,0.044,-0.412
12310,0.053,-0.412
12311,0.053,-0.412
12312,0.053,-0.409
12313,0.053,-0.409
12314,0.053,-0.409
12315,0.044,-0.409
12316,0.044,-0.406
12317,0.044,-0.406
12318,0.053,-0.406
12319,0.053,-0.406
12320,0.062,-0.404
12321,0.062,-0.404
12322,0.053,-0.404
12323,0.053,-0.404
12324,0.044,-0.401
12325,0.053,-0.401
12326,0.053,-0.401
12327,0.062,-0.401
12328,0.062,-0.398
12329,0.062,-0.398
12330,0.062,-0.398
12331,0.053,-0.398
12332,0.053,-0.395
12333,0.053,-0.395
12334,0.062,-0.395
12335,0.071,-0.395
12336,0.062,-0.390
12337,0.071,-0.390
12338,0.071,-0.390
12339,0.071,-0.390
12340,0.071,-0.383
12341,0.071,-0.383
12342,0.071,-0.383
12343,0.071,-0.383
12344,0.071,-0.373
12345,0.071,-0.373
12346,0.071,-0.373
12347,0.071,-0.373
12348,0.071,-0.360
12349,0.071,-0.360
12350,0.071,-0.360
12351,0.071,-0.360
12352,0.080,-0.342
12353,0.080,-0.342
12354,0.080,-0.342
12355,0.080,-0.342
12356,0.080,-0.319
12357,0.080,-0.319
12358,0.088,-0.319
12359,0.088,-0.319
12360,0.088,-0.288
12361,0.097,-0.288
12362,0.088,-0.288
12363,0.088,-0.288
12364,0.097,-0.252
12365,0.088,-0.252
12366,0.097,-0.252
12367,0.097,-0.252
12368,0.106,-0.209
12369,0.106,-0.209
12370,0.106,-0.209
12371,0.115,-0.209
12372,0.106,-0.161
12373,0.106,-0.161
12374,0.106,-0.161
12375,0.115,-0.161
12376,0.106,-0.105
12377,0.115,-0.105
12378,0.115,-0.105
12379,0.115,-0.105
12380,0.115,-0.046
12381,0.106,-0.046
12382,0.106,-0.046
12383,0.097,-0.046
12384,0.106,0.017
12385,0.106,0.017
12386,0.115,0.017
12387,0.115,0.017
12388,0.106,0.081
12389,0.106,0.081
12390,0.106,0.081
12391,0.106,0.081
12392,0.097,0.145
12393,0.097,0.145
12394,0.097,0.145
12395,0.097,0.145
12396,0.097,0.209
12397,0.088,0.209
12398,0.088,0.209
12399,0.080,0.209
12400,0.080,0.269
12401,0.088,0.269
12402,0.080,0.269
12403,0.080,0.269
12404,0.080,0.323
12405,0.080,0.323
12406,0.071,0.323
12407,0.062,0.323
12408,0.062,0.372
12409,0.053,0.372
12410,0.053,0.372
12411,0.053,0.372
12412,0.053,0.413
12413,0.044,0.413
12414,0.036,0.413
12415,0.027,0.413
12416,0.027,0.447
12417,0.027,0.447
12418,0.018,0.447
12419,0.018,0.447
12420,0.018,0.471
12421,0.018,0.471
12422,0.009,0.471
12423,0.009,0.471
12424,0.001,0.488
12425,0.001,0.488
12426,0.001,0.488
12427,0.001,0.488
12428,0.001,0.496
12429,0.001,0.496
12430,0.001,0.496
12431,0.001,0.496
12432,-0.008,0.496
12433,0.001,0.496
12434,-0.008,0.496
12435,0.001,0.496
12436,0.001,0.488
12437,0.001,0.488
12438,0.001,0.488
12439,0.001,0.488
12440,0.001,0.474
12441,-0.008,0.474
12442,-0.008,0.474
12443,0.001,0.474
12444,0.001,0.453
12445,0.001,0.453
12446,0.001,0.453
12447,0.001,0.453
12448,0.001,0.425
12449,0.001,0.425
12450,0.001,0.425
12451,-0.008,0.425
12452,-0.008,0.392
12453,0.001,0.392
12454,0.001,0.392
12455,0.001,0.392
12456,0.001,0.352
12457,-0.008,0.352
12458,-0.008,0.352
12459,-0.008,0.352
12460,-0.008,0.309
12461,0.001,0.309
12462,0.001,0.309
12463,-0.008,0.309
12464,-0.008,0.263
12465,-0.017,0.263
12466,-0.017,0.263
12467,-0.017,0.263
12468,-0.017,0.213
12469,-0.008,0.213
12470,-0.008,0.213
12471,-0.008,0.213
12472,-0.017,0.161
12473,-0.017,0.161
12474,-0.017,0.161
12475,-0.017,0.161
12476,-0.017,0.109
12477,-0.017,0.109
12478,-0.017,0.109
12479,-0.017,0.109
12480,-0.017,0.057
12481,-0.017,0.057
12482,-0.026,0.057
12483,-0.026,0.057
12484,-0.034,0.005
12485,-0.026,0.005
12486,-0.026,0.005
12487,-0.026,0.005
12488,-0.026,-0.043
12489,-0.026,-0.043
12490,-0.026,-0.043
12491,-0.034,-0.043
12492,-0.034,-0.090
12493,-0.026,-0.090
12494,-0.026,-0.090
12495,-0.017,-0.090
12496,-0.017,-0.134
12497,-0.026,-0.134
12498,-0.034,-0.134
12499,-0.034,-0.134
12500,-0.034,-0.174
12501,-0.034,-0.174
12502,-0.034,-0.174
12503,-0.026,-0.174
12504,-0.026,-0.210
12505,-0.026,-0.210
12506,-0.034,-0.210
12507,-0.034,-0.210
12508,-0.034,-0.242
12509,-0.034,-0.242
12510,-0.034,-0.242
12511,-0.026,-0.242
12512,-0.026,-0.272
12513,-0.026,-0.272
12514,-0.034,-0.272
12515,-0.034,-0.272
12516,-0.034,-0.296
12517,-0.043,-0.296
12518,-0.034,-0.296
12519,-0.034,-0.296
12520,-0.026,-0.318
12521,-0.026,-0.318
12522,-0.026,-0.318
12523,-0.034,-0.318
12524,-0.034,-0.337
12525,-0.034,-0.337
12526,-0.034,-0.337
12527,-0.026,-0.337
12528,-0.026,-0.351
12529,-0.026,-0.351
12530,-0.034,-0.351
12531,-0.034,-0.351
12532,-0.034,-0.364
12533,-0.034,-0.364
12534,-0.034,-0.364
12535,-0.034,-0.364
12536,-0.034,-0.373
12537,-0.034,-0.373
12538,-0.026,-0.373
12539,-0.034,-0.373
12540,-0.034,-0.382
12541,-0.034,-0.382
12542,-0.034,-0.382
12543,-0.034,-0.382
12544,-0.026,-0.388
12545,-0.008,-0.388
12546,-0.017,-0.388
12547,-0.017,-0.388
12548,-0.017,-0.393
12549,-0.026,-0.393
12550,-0.026,-0.393
12551,-0.034,-0.393
12552,-0.026,-0.396
12553,-0.026,-0.396
12554,-0.026,-0.396
12555,-0.026,-0.396
12556,-0.026,-0.400
12557,-0.026,-0.400
12558,-0.026,-0.400
12559,-0.026,-0.400
12560,-0.017,-0.403
12561,-0.017,-0.403
12562,-0.026,-0.403
12563,-0.026,-0.403
12564,-0.026,-0.406
12565,-0.026,-0.406
12566,-0.026,-0.406
12567,-0.026,-0.406
12568,-0.026,-0.408
12569,-0.026,-0.408
12570,-0.017,-0.408
12571,-0.026,-0.408
12572,-0.026,-0.411
12573,-0.026,-0.411
12574,-0.034,-0.411
12575,-0.026,-0.411
12576,-0.026,-0.414
12577,-0.026,-0.414
12578,-0.026,-0.414
12579,-0.017,-0.414
12580,-0.017,-0.416
12581,-0.026,-0.416
12582,-0.026,-0.416
12583,-0.026,-0.416
12584,-0.026,-0.419
12585,-0.026,-0.419
12586,-0.017,-0.419
12587,-0.026,-0.419
12588,-0.026,-0.423
12589,-0.026,-0.423
12590,-0.026,-0.423
12591,-0.026,-0.423
12592,-0.026,-0.427
12593,-0.017,-0.427
12594,-0.017,-0.427
12595,-0.017,-0.427
12596,-0.017,-0.431
12597,-0.017,-0.431
12598,-0.026,-0.431
12599,-0.026,-0.431
12600,-0.026,-0.435
12601,-0.026,-0.435
12602,-0.017,-0.435
12603,-0.017,-0.435
12604,-0.017,-0.439
12605,-0.017,-0.439
12606,-0.026,-0.439
12607,-0.017,-0.439
12608,-0.026,-0.443
12609,-0.026,-0.443
12610,-0.017,-0.443
12611,-0.017,-0.443
12612,-0.017,-0.447
12613,-0.008,-0.447
12614,-0.008,-0.447
12615,-0.017,-0.447
12616,-0.017,-0.451
12617,-0.026,-0.451
12618,-0.017,-0.451
12619,-0.017,-0.451
12620,-0.017,-0.455
12621,-0.017,-0.455
12622,-0.008,-0.455
12623,-0.017,-0.455
12624,-0.017,-0.459
12625,-0.008,-0.459
12626,-0.008,-0.459
12627,-0.017,-0.459
12628,-0.008,-0.463
12629,-0.008,-0.463
12630,-0.008,-0.463
12631,-0.008,-0.463
12632,-0.017,-0.467
12633,-0.017,-0.467
12634,-0.017,-0.467
12635,-0.017,-0.467
12636,-0.008,-0.469
12637,-0.008,-0.469
12638,-0.008,-0.469
12639,-0.008,-0.469
12640,-0.008,-0.473
12641,-0.008,-0.473
12642,-0.017,-0.473
12643,-0.008,-0.473
12644,-0.008,-0.476
12645,-0.008,-0.476
12646,-0.008,-0.476
12647,-0.008,-0.476
12648,-0.017,-0.479
12649,-0.017,-0.479
12650,-0.008,-0.479
12651,-0.008,-0.479
12652,-0.008,-0.482
12653,-0.008,-0.482
12654,-0.008,-0.482
12655,-0.017,-0.482
12656,-0.008,-0.485
12657,-0.008,-0.485
12658,-0.008,-0.485
12659,-0.008,-0.485
12660,-0.008,-0.488
12661,-0.008,-0.488
12662,-0.008,-0.488
12663,0.001,-0.488
12664,-0.008,-0.490
12665,-0.017,-0.490
12666,-0.017,-0.490
12667,-0.017,-0.490
12668,-0.008,-0.493
12669,-0.008,-0.493
12670,-0.008,-0.493
12671,-0.008,-0.493
12672,-0.008,-0.495
12673,-0.008,-0.495
12674,-0.008,-0.495
12675,-0.008,-0.495
12676,-0.008,-0.496
12677,-0.008,-0.496
12678,0.001,-0.496
12679,0.001,-0.496
12680,0.001,-0.498
12681,0.001,-0.498
12682,0.001,-0.498
12683,-0.008,-0.498
12684,0.001,-0.499
12685,-0.008,-0.499
12686,-0.008,-0.499
12687,0.001,-0.499
12688,-0.008,-0.500
12689,-0.008,-0.500
12690,-0.008,-0.500
12691,-0.008,-0.500
12692,-0.008,-0.500
12693,-0.008,-0.500
12694,0.001,-0.500
12695,0.001,-0.500
12696,0.001,-0.501
12697,-0.008,-0.501
12698,-0.008,-0.501
12699,-0.008,-0.501
12700,0.001,-0.501
12701,-0.008,-0.501
12702,0.001,-0.501
12703,0.001,-0.501
12704,0.001,-0.501
12705,0.001,-0.501
12706,-0.008,-0.501
12707,-0.008,-0.501
12708,0.001,-0.500
12709,0.001,-0.500
12710,0.001,-0.500
12711,0.001,-0.500
12712,0.001,-0.500
12713,0.001,-0.500
12714,0.001,-0.500
12715,-0.008,-0.500
12716,0.001,-0.499
12717,-0.008,-0.499
12718,0.001,-0.499
12719,0.001,-0.499
12720,0.001,-0.498
12721,0.001,-0.498
12722,0.001,-0.498
12723,0.001,-0.498
12724,0.001,-0.498
12725,0.001,-0.498
12726,0.001,-0.498
12727,0.001,-0.498
12728,0.001,-0.496
12729,0.001,-0.496
12730,0.001,-0.496
12731,0.001,-0.496
12732,0.001,-0.495
12733,0.001,-0.495
12734,0.001,-0.495
12735,0.001,-0.495
12736,0.001,-0.494
12737,0.001,-0.494
12738,0.001,-0.494
12739,0.001,-0.494
12740,-0.008,-0.493
12741,0.001,-0.493
12742,-0.008,-0.493
12743,-0.008,-0.493
12744,0.001,-0.492
12745,0.001,-0.492
12746,0.001,-0.492
12747,-0.008,-0.492
12748,0.001,-0.490
12749,-0.008,-0.490
12750,0.001,-0.490
12751,0.001,-0.490
12752,0.001,-0.488
12753,0.001,-0.488
12754,0.001,-0.488
12755,0.001,-0.488
12756,-0.008,-0.486
12757,-0.008,-0.486
12758,-0.008,-0.486
12759,-0.008,-0.486
12760,0.001,-0.484
12761,0.001,-0.484
12762,0.001,-0.484
12763,0.001,-0.484
12764,0.001,-0.482
12765,-0.008,-0.482
12766,-0.008,-0.482
12767,-0.008,-0.482
12768,-0.008,-0.480
12769,0.001,-0.480
12770,0.001,-0.480
12771,0.001,-0.480
12772,0.001,-0.478
12773,0.001,-0.478
12774,-0.008,-0.478
12775,0.001,-0.478
12776,0.001,-0.475
12777,0.001,-0.475
12778,0.009,-0.475
12779,0.018,-0.475
12780,0.036,-0.473
12781,0.044,-0.473
12782,0.080,-0.473
12783,0.106,-0.473
12784,0.132,-0.470
12785,0.158,-0.470
12786,0.185,-0.470
12787,0.211,-0.470
12788,0.246,-0.468
12789,0.264,-0.468
12790,0.264,-0.468
12791,0.264,-0.468
12792,0.255,-0.466
12793,0.246,-0.466
12794,0.238,-0.466
12795,0.211,-0.466
12796,0.176,-0.462
12797,0.132,-0.462
12798,0.080,-0.462
12799,0.018,-0.462
12800,-0.043,-0.460
12801,-0.131,-0.460
12802,-0.201,-0.460
12803,-0.254,-0.460
12804,-0.280,-0.457
12805,-0.298,-0.457
12806,-0.306,-0.457
12807,-0.306,-0.457
12808,-0.280,-0.454
12809,-0.262,-0.454
12810,-0.254,-0.454
12811,-0.228,-0.454
12812,-0.201,-0.451
12813,-0.184,-0.451
12814,-0.157,-0.451
12815,-0.131,-0.451
12816,-0.114,-0.448
12817,-0.087,-0.448
12818,-0.061,-0.448
12819,-0.034,-0.448
12820,-0.017,-0.445
12821,-0.008,-0.445
12822,0.001,-0.445
12823,0.001,-0.445
12824,0.001,-0.442
12825,0.001,-0.442
12826,0.009,-0.442
12827,0.009,-0.442
12828,0.018,-0.439
12829,0.018,-0.439
12830,0.018,-0.439
12831,0.018,-0.439
12832,0.018,-0.435
12833,0.027,-0.435
12834,0.027,-0.435
12835,0.027,-0.435
12836,0.036,-0.432
12837,0.036,-0.432
12838,0.036,-0.432
12839,0.036,-0.432
12840,0.027,-0.429
12841,0.027,-0.429
12842,0.027,-0.429
12843,0.027,-0.429
12844,0.036,-0.425
12845,0.036,-0.425
12846,0.036,-0.425
12847,0.036,-0.425
12848,0.036,-0.422
12849,0.027,-0.422
12850,0.036,-0.422
12851,0.044,-0.422
12852,0.044,-0.418
12853,0.044,-0.418
12854,0.044,-0.418
12855,0.044,-0.418
12856,0.044,-0.416
12857,0.044,-0.416
12858,0.036,-0.416
12859,0.036,-0.416
12860,0.053,-0.412
12861,0.044,-0.412
12862,0.053,-0.412
12863,0.053,-0.412
12864,0.053,-0.409
12865,0.044,-0.409
12866,0.044,-0.409
12867,0.053,-0.409
12868,0.053,-0.407
12869,0.053,-0.407
12870,0.053,-0.407
12871,0.053,-0.407
12872,0.053,-0.405
12873,0.053,-0.405
12874,0.053,-0.405
12875,0.053,-0.405
12876,0.062,-0.401
12877,0.062,-0.401
12878,0.062,-0.401
12879,0.071,-0.401
12880,0.071,-0.397
12881,0.062,-0.397
12882,0.062,-0.397
12883,0.053,-0.397
12884,0.062,-0.392
12885,0.062,-0.392
12886,0.071,-0.392
12887,0.071,-0.392
12888,0.062,-0.385
12889,0.071,-0.385
12890,0.062,-0.385
12891,0.062,-0.385
12892,0.071,-0.375
12893,0.062,-0.375
12894,0.071,-0.375
12895,0.080,-0.375
12896,0.080,-0.361
12897,0.080,-0.361
12898,0.071,-0.361
12899,0.071,-0.361
12900,0.071,-0.343
12901,0.080,-0.343
12902,0.080,-0.343
12903,0.080,-0.343
12904,0.088,-0.319
12905,0.088,-0.319
12906,0.080,-0.319
12907,0.080,-0.319
12908,0.080,-0.288
12909,0.088,-0.288
12910,0.088,-0.288
12911,0.088,-0.288
12912,0.080,-0.252
12913,0.088,-0.252
12914,0.088,-0.252
12915,0.088,-0.252
12916,0.088,-0.208
12917,0.088,-0.208
12918,0.097,-0.208
12919,0.106,-0.208
12920,0.106,-0.159
12921,0.106,-0.159
12922,0.097,-0.159
12923,0.097,-0.159
12924,0.097,-0.104
12925,0.097,-0.104
12926,0.097,-0.104
12927,0.106,-0.104
12928,0.115,-0.044
12929,0.115,-0.044
12930,0.115,-0.044
12931,0.106,-0.044
12932,0.106,0.018
12933,0.097,0.018
12934,0.106,0.018
12935,0.106,0.018
12936,0.106,0.084
12937,0.106,0.084
12938,0.106,0.084
12939,0.106,0.084
12940,0.097,0.149
12941,0.097,0.149
12942,0.088,0.149
12943,0.097,0.149
12944,0.097,0.213
12945,0.088,0.213
12946,0.088,0.213
12947,0.088,0.213
12948,0.088,0.273
12949,0.080,0.273
12950,0.071,0.273
12951,0.071,0.273
12952,0.071,0.328
12953,0.071,0.328
12954,0.071,0.328
12955,0.062,0.328
12956,0.053,0.377
12957,0.053,0.377
12958,0.044,0.377
12959,0.044,0.377
12960,0.044,0.418
12961,0.036,0.418
12962,0.036,0.418
12963,0.036,0.418
12964,0.027,0.451
12965,0.027,0.451
12966,0.027,0.451
12967,0.018,0.451
12968,0.018,0.476
12969,0.009,0.476
12970,0.009,0.476
12971,0.009,0.476
12972,0.001,0.492
12973,0.001,0.492
12974,0.001,0.492
12975,0.001,0.492
12976,0.001,0.499
12977,0.001,0.499
12978,0.001,0.499
12979,0.001,0.499
12980,0.001,0.499
12981,-0.008,0.499
12982,-0.008,0.499
12983,-0.008,0.499
12984,0.001,0.492
12985,-0.008,0.492
12986,-0.008,0.492
12987,-0.008,0.492
12988,-0.008,0.477
12989,-0.008,0.477
12990,-0.017,0.477
12991,-0.017,0.477
12992,-0.017,0.456
12993,-0.008,0.456
12994,-0.008,0.456
12995,0.001,0.456
12996,-0.008,0.428
12997,-0.017,0.428
12998,-0.008,0.428
12999,-0.017,0.428
13000,-0.017,0.395
13001,-0.026,0.395
13002,-0.017,0.395
13003,-0.017,0.395
13004,-0.017,0.356
13005,-0.017,0.356
13006,-0.017,0.356
13007,-0.017,0.356
13008,-0.017,0.314
13009,-0.017,0.314
13010,-0.017,0.314
13011,-0.017,0.314
13012,-0.026,0.267
13013,-0.026,0.267
13014,-0.026,0.267
13015,-0.034,0.267
13016,-0.026,0.217
13017,-0.034,0.217
13018,-0.026,0.217
13019,-0.034,0.217
13020,-0.026,0.166
13021,-0.034,0.166
13022,-0.034,0.166
13023,-0.034,0.166
13024,-0.026,0.114
13025,-0.034,0.114
13026,-0.034,0.114
13027,-0.034,0.114
13028,-0.034,0.062
13029,-0.034,0.062
13030,-0.034,0.062
13031,-0.043,0.062
13032,-0.034,0.011
13033,-0.043,0.011
13034,-0.034,0.011
13035,-0.043,0.011
13036,-0.034,-0.037
13037,-0.034,-0.037
13038,-0.043,-0.037
13039,-0.043,-0.037
13040,-0.043,-0.084
13041,-0.034,-0.084
13042,-0.043,-0.084
13043,-0.034,-0.084
13044,-0.034,-0.128
13045,-0.034,-0.128
13046,-0.034,-0.128
13047,-0.043,-0.128
13048,-0.034,-0.169
13049,-0.043,-0.169
13050,-0.034,-0.169
13051,-0.043,-0.169
13052,-0.034,-0.204
13053,-0.034,-0.204
13054,-0.034,-0.204
13055,-0.034,-0.204
13056,-0.043,-0.237
13057,-0.043,-0.237
13058,-0.043,-0.237
13059,-0.043,-0.237
13060,-0.043,-0.266
13061,-0.043,-0.266
13062,-0.043,-0.266
13063,-0.034,-0.266
13064,-0.034,-0.290
13065,-0.043,-0.290
13066,-0.043,-0.290
13067,-0.043,-0.290
13068,-0.043,-0.312
13069,-0.034,-0.312
13070,-0.034,-0.312
13071,-0.034,-0.312
13072,-0.034,-0.331
13073,-0.034,-0.331
13074,-0.034,-0.331
13075,-0.034,-0.331
13076,-0.034,-0.346
13077,-0.034,-0.346
13078,-0.034,-0.346
13079,-0.026,-0.346
13080,-0.034,-0.358
13081,-0.043,-0.358
13082,-0.034,-0.358
13083,-0.034,-0.358
13084,-0.034,-0.368
13085,-0.034,-0.368
13086,-0.034,-0.368
13087,-0.034,-0.368
13088,-0.034,-0.376
13089,-0.034,-0.376
13090,-0.043,-0.376
13091,-0.043,-0.376
13092,-0.034,-0.382
13093,-0.034,-0.382
13094,-0.034,-0.382
13095,-0.043,-0.382
13096,-0.034,-0.387
13097,-0.034,-0.387
13098,-0.034,-0.387
13099,-0.043,-0.387
13100,-0.034,-0.391
13101,-0.034,-0.391
13102,-0.034,-0.391
13103,-0.034,-0.391
13104,-0.034,-0.395
13105,-0.034,-0.395
13106,-0.034,-0.395
13107,-0.034,-0.395
13108,-0.043,-0.397
13109,-0.026,-0.397
13110,-0.026,-0.397
13111,-0.026,-0.397
13112,-0.017,-0.399
13113,-0.026,-0.399
13114,-0.026,-0.399
13115,-0.026,-0.399
13116,-0.026,-0.401
13117,-0.026,-0.401
13118,-0.026,-0.401
13119,-0.026,-0.401
13120,-0.026,-0.404
13121,-0.026,-0.404
13122,-0.026,-0.404
13123,-0.026,-0.404
13124,-0.026,-0.406
13125,-0.026,-0.406
13126,-0.026,-0.406
13127,-0.026,-0.406
13128,-0.017,-0.409
13129,-0.017,-0.409
13130,-0.017,-0.409
13131,-0.034,-0.409
13132,-0.026,-0.412
13133,-0.026,-0.412
13134,-0.017,-0.412
13135,-0.017,-0.412
13136,-0.017,-0.415
13137,-0.017,-0.415
13138,-0.017,-0.415
13139,-0.017,-0.415
13140,-0.026,-0.418
13141,-0.026,-0.418
13142,-0.026,-0.418
13143,-0.026,-0.418
13144,-0.017,-0.422
13145,-0.026,-0.422
13146,-0.017,-0.422
13147,-0.026,-0.422
13148,-0.017,-0.426
13149,-0.026,-0.426
13150,-0.026,-0.426
13151,-0.017,-0.426
13152,-0.017,-0.430
13153,-0.017,-0.430
13154,-0.017,-0.430
13155,-0.017,-0.430
13156,-0.026,-0.433
13157,-0.026,-0.433
13158,-0.026,-0.433
13159,-0.026,-0.433
13160,-0.017,-0.438
13161,-0.017,-0.438
13162,-0.017,-0.438
13163,-0.026,-0.438
13164,-0.017,-0.442
13165,-0.026,-0.442
13166,-0.017,-0.442
13167,-0.008,-0.442
13168,-0.017,-0.447
13169,-0.017,-0.447
13170,-0.008,-0.447
13171,-0.017,-0.447
13172,-0.017,-0.450
13173,-0.017,-0.450
13174,-0.017,-0.450
13175,-0.017,-0.450
