,ECG,PPG
16190,-0.031,0.107
16191,-0.031,0.107
16192,-0.031,0.047
16193,-0.031,0.047
16194,-0.031,0.047
16195,-0.030,0.047
16196,-0.028,-0.014
16197,-0.027,-0.014
16198,-0.024,-0.014
16199,-0.022,-0.014
16200,-0.020,-0.074
16201,-0.019,-0.074
16202,-0.017,-0.074
16203,-0.016,-0.074
16204,-0.015,-0.136
16205,-0.015,-0.136
16206,-0.016,-0.136
16207,-0.017,-0.136
16208,-0.017,-0.192
16209,-0.018,-0.192
16210,-0.017,-0.192
16211,-0.016,-0.192
16212,-0.013,-0.247
16213,-0.010,-0.247
16214,-0.009,-0.247
16215,-0.007,-0.247
16216,-0.005,-0.296
16217,-0.003,-0.296
16218,-0.002,-0.296
16219,-0.001,-0.296
16220,-0.001,-0.341
16221,0.000,-0.341
16222,-0.001,-0.341
16223,-0.002,-0.341
16224,-0.005,-0.381
16225,-0.007,-0.381
16226,-0.009,-0.381
16227,-0.011,-0.381
16228,-0.011,-0.415
16229,-0.011,-0.415
16230,-0.009,-0.415
16231,-0.006,-0.415
16232,-0.003,-0.444
16233,0.001,-0.444
16234,0.005,-0.444
16235,0.008,-0.444
16236,0.010,-0.467
16237,0.012,-0.467
16238,0.013,-0.467
16239,0.013,-0.467
16240,0.012,-0.486
16241,0.011,-0.486
16242,0.008,-0.486
16243,0.004,-0.486
16244,-0.001,-0.495
16245,-0.006,-0.495
16246,-0.011,-0.495
16247,-0.017,-0.495
16248,-0.021,-0.497
16249,-0.025,-0.497
16250,-0.026,-0.497
16251,-0.028,-0.497
16252,-0.029,-0.497
16253,-0.030,-0.497
16254,-0.031,-0.497
16255,-0.031,-0.497
16256,-0.031,-0.493
16257,-0.031,-0.493
16258,-0.031,-0.493
16259,-0.031,-0.493
16260,-0.032,-0.483
16261,-0.032,-0.483
16262,-0.033,-0.483
16263,-0.034,-0.483
16264,-0.035,-0.469
16265,-0.036,-0.469
16266,-0.038,-0.469
16267,-0.039,-0.469
16268,-0.044,-0.453
16269,-0.049,-0.453
16270,-0.056,-0.453
16271,-0.063,-0.453
16272,-0.071,-0.432
16273,-0.079,-0.432
16274,-0.083,-0.432
16275,-0.087,-0.432
16276,-0.083,-0.413
16277,-0.079,-0.413
16278,-0.063,-0.413
16279,-0.048,-0.413
16280,-0.020,-0.393
16281,0.008,-0.393
16282,0.047,-0.393
16283,0.085,-0.393
16284,0.132,-0.371
16285,0.178,-0.371
16286,0.228,-0.371
16287,0.278,-0.371
16288,0.326,-0.352
16289,0.375,-0.352
16290,0.413,-0.352
16291,0.451,-0.352
16292,0.467,-0.334
16293,0.484,-0.334
16294,0.473,-0.334
16295,0.462,-0.334
16296,0.423,-0.318
16297,0.383,-0.318
16298,0.324,-0.318
16299,0.264,-0.318
16300,0.201,-0.303
16301,0.139,-0.303
16302,0.088,-0.303
16303,0.036,-0.303
16304,0.006,-0.281
16305,-0.025,-0.281
16306,-0.036,-0.281
16307,-0.047,-0.281
16308,-0.046,-0.271
16309,-0.045,-0.271
16310,-0.040,-0.271
16311,-0.036,-0.271
16312,-0.034,-0.264
16313,-0.032,-0.264
16314,-0.032,-0.264
16315,-0.032,-0.264
16316,-0.034,-0.260
16317,-0.035,-0.260
16318,-0.037,-0.260
16319,-0.039,-0.260
16320,-0.041,-0.253
16321,-0.044,-0.253
16322,-0.047,-0.253
16323,-0.050,-0.253
16324,-0.052,-0.253
16325,-0.055,-0.253
16326,-0.056,-0.253
16327,-0.057,-0.253
16328,-0.057,-0.250
16329,-0.057,-0.250
16330,-0.056,-0.250
16331,-0.056,-0.250
16332,-0.055,-0.250
16333,-0.054,-0.250
16334,-0.053,-0.250
16335,-0.052,-0.250
16336,-0.050,-0.253
16337,-0.049,-0.253
16338,-0.047,-0.253
16339,-0.045,-0.253
16340,-0.043,-0.255
16341,-0.041,-0.255
16342,-0.039,-0.255
16343,-0.037,-0.255
16344,-0.036,-0.262
16345,-0.034,-0.262
16346,-0.034,-0.262
16347,-0.033,-0.262
16348,-0.032,-0.269
16349,-0.030,-0.269
16350,-0.028,-0.269
16351,-0.027,-0.269
16352,-0.026,-0.274
16353,-0.025,-0.274
16354,-0.024,-0.274
16355,-0.023,-0.274
16356,-0.021,-0.285
16357,-0.020,-0.285
16358,-0.018,-0.285
16359,-0.017,-0.285
16360,-0.015,-0.294
16361,-0.012,-0.294
16362,-0.009,-0.294
16363,-0.006,-0.294
16364,-0.005,-0.301
16365,-0.003,-0.301
16366,-0.002,-0.301
16367,0.000,-0.301
16368,0.002,-0.311
16369,0.004,-0.311
16370,0.006,-0.311
16371,0.007,-0.311
16372,0.008,-0.320
16373,0.009,-0.320
16374,0.010,-0.320
16375,0.010,-0.320
16376,0.011,-0.327
16377,0.012,-0.327
16378,0.013,-0.327
16379,0.015,-0.327
16380,0.016,-0.334
16381,0.017,-0.334
16382,0.018,-0.334
16383,0.019,-0.334
16384,0.021,-0.337
16385,0.024,-0.337
16386,0.026,-0.337
16387,0.028,-0.337
16388,0.032,-0.332
16389,0.035,-0.332
16390,0.039,-0.332
16391,0.044,-0.332
16392,0.047,-0.327
16393,0.050,-0.327
16394,0.052,-0.327
16395,0.055,-0.327
16396,0.059,-0.308
16397,0.062,-0.308
16398,0.066,-0.308
16399,0.070,-0.308
16400,0.076,-0.281
16401,0.081,-0.281
16402,0.085,-0.281
16403,0.089,-0.281
16404,0.093,-0.243
16405,0.097,-0.243
16406,0.102,-0.243
16407,0.107,-0.243
16408,0.111,-0.192
16409,0.115,-0.192
16410,0.119,-0.192
16411,0.123,-0.192
16412,0.126,-0.129
16413,0.129,-0.129
16414,0.131,-0.129
16415,0.133,-0.129
16416,0.133,-0.056
16417,0.133,-0.056
16418,0.132,-0.056
16419,0.131,-0.056
16420,0.128,0.024
16421,0.125,0.024
16422,0.122,0.024
16423,0.119,0.024
16424,0.116,0.107
16425,0.113,0.107
16426,0.110,0.107
16427,0.108,0.107
16428,0.104,0.194
16429,0.100,0.194
16430,0.096,0.194
16431,0.092,0.194
16432,0.086,0.273
16433,0.080,0.273
16434,0.072,0.273
16435,0.064,0.273
16436,0.057,0.348
16437,0.050,0.348
16438,0.044,0.348
16439,0.038,0.348
16440,0.033,0.415
16441,0.028,0.415
16442,0.022,0.415
16443,0.017,0.415
16444,0.012,0.469
16445,0.008,0.469
16446,0.005,0.469
16447,0.002,0.469
16448,-0.002,0.509
16449,-0.005,0.509
16450,-0.009,0.509
16451,-0.013,0.509
16452,-0.017,0.539
16453,-0.020,0.539
16454,-0.022,0.539
16455,-0.024,0.539
16456,-0.026,0.553
16457,-0.028,0.553
16458,-0.030,0.553
16459,-0.031,0.553
16460,-0.031,0.556
16461,-0.031,0.556
16462,-0.031,0.556
16463,-0.031,0.556
16464,-0.031,0.551
16465,-0.031,0.551
16466,-0.031,0.551
16467,-0.031,0.551
16468,-0.032,0.532
16469,-0.032,0.532
16470,-0.033,0.532
16471,-0.034,0.532
16472,-0.035,0.507
16473,-0.035,0.507
16474,-0.035,0.507
16475,-0.034,0.507
16476,-0.034,0.469
16477,-0.033,0.469
16478,-0.032,0.469
16479,-0.031,0.469
16480,-0.031,0.429
16481,-0.030,0.429
16482,-0.031,0.429
16483,-0.031,0.429
16484,-0.031,0.383
16485,-0.031,0.383
16486,-0.031,0.383
16487,-0.031,0.383
16488,-0.031,0.330
16489,-0.031,0.330
16490,-0.031,0.330
16491,-0.031,0.330
16492,-0.031,0.273
16493,-0.031,0.273
16494,-0.031,0.273
16495,-0.031,0.273
16496,-0.031,0.217
16497,-0.031,0.217
16498,-0.031,0.217
16499,-0.031,0.217
16500,-0.031,0.159
16501,-0.031,0.159
16502,-0.031,0.159
16503,-0.031,0.159
16504,-0.031,0.098
16505,-0.031,0.098
16506,-0.031,0.098
16507,-0.030,0.098
16508,-0.028,0.037
16509,-0.027,0.037
16510,-0.024,0.037
16511,-0.022,0.037
16512,-0.020,-0.024
16513,-0.019,-0.024
16514,-0.017,-0.024
16515,-0.016,-0.024
16516,-0.015,-0.084
16517,-0.015,-0.084
16518,-0.016,-0.084
16519,-0.017,-0.084
16520,-0.018,-0.140
16521,-0.019,-0.140
16522,-0.019,-0.140
16523,-0.019,-0.140
16524,-0.017,-0.199
16525,-0.016,-0.199
16526,-0.013,-0.199
16527,-0.010,-0.199
16528,-0.009,-0.247
16529,-0.007,-0.247
16530,-0.005,-0.247
16531,-0.003,-0.247
16532,-0.002,-0.294
16533,-0.001,-0.294
16534,-0.001,-0.294
16535,0.000,-0.294
16536,-0.001,-0.337
16537,-0.002,-0.337
16538,-0.005,-0.337
16539,-0.007,-0.337
16540,-0.009,-0.371
16541,-0.010,-0.371
16542,-0.009,-0.371
16543,-0.008,-0.371
16544,-0.005,-0.402
16545,-0.002,-0.402
16546,0.002,-0.402
16547,0.005,-0.402
16548,0.008,-0.425
16549,0.011,-0.425
16550,0.012,-0.425
16551,0.013,-0.425
16552,0.012,-0.444
16553,0.011,-0.444
16554,0.008,-0.444
16555,0.005,-0.444
16556,0.001,-0.456
16557,-0.003,-0.456
16558,-0.008,-0.456
16559,-0.012,-0.456
16560,-0.017,-0.470
16561,-0.022,-0.470
16562,-0.025,-0.470
16563,-0.028,-0.470
16564,-0.030,-0.472
16565,-0.031,-0.472
16566,-0.031,-0.472
16567,-0.031,-0.472
16568,-0.031,-0.468
16569,-0.031,-0.468
16570,-0.031,-0.468
16571,-0.031,-0.468
16572,-0.031,-0.463
16573,-0.031,-0.463
16574,-0.031,-0.463
16575,-0.031,-0.463
16576,-0.032,-0.452
16577,-0.032,-0.452
16578,-0.034,-0.452
16579,-0.036,-0.452
16580,-0.041,-0.438
16581,-0.046,-0.438
16582,-0.053,-0.438
16583,-0.061,-0.438
16584,-0.070,-0.421
16585,-0.079,-0.421
16586,-0.085,-0.421
16587,-0.091,-0.421
16588,-0.090,-0.402
16589,-0.088,-0.402
16590,-0.076,-0.402
16591,-0.064,-0.402
16592,-0.041,-0.383
16593,-0.018,-0.383
16594,0.016,-0.383
16595,0.050,-0.383
16596,0.091,-0.366
16597,0.132,-0.366
16598,0.177,-0.366
16599,0.222,-0.366
16600,0.268,-0.348
16601,0.314,-0.348
16602,0.354,-0.348
16603,0.395,-0.348
16604,0.419,-0.334
16605,0.444,-0.334
16606,0.446,-0.334
16607,0.447,-0.334
16608,0.421,-0.315
16609,0.395,-0.315
16610,0.345,-0.315
16611,0.295,-0.315
16612,0.235,-0.303
16613,0.175,-0.303
16614,0.122,-0.303
16615,0.069,-0.303
16616,0.034,-0.291
16617,-0.001,-0.291
16618,-0.017,-0.291
16619,-0.033,-0.291
16620,-0.036,-0.280
16621,-0.039,-0.280
16622,-0.037,-0.280
16623,-0.034,-0.280
16624,-0.033,-0.275
16625,-0.031,-0.275
16626,-0.031,-0.275
16627,-0.030,-0.275
16628,-0.031,-0.271
16629,-0.032,-0.271
16630,-0.034,-0.271
16631,-0.035,-0.271
16632,-0.037,-0.266
16633,-0.038,-0.266
16634,-0.038,-0.266
16635,-0.038,-0.266
16636,-0.039,-0.266
16637,-0.039,-0.266
16638,-0.040,-0.266
16639,-0.041,-0.266
16640,-0.042,-0.268
16641,-0.042,-0.268
16642,-0.042,-0.268
16643,-0.041,-0.268
16644,-0.041,-0.266
16645,-0.041,-0.266
16646,-0.041,-0.266
16647,-0.041,-0.266
16648,-0.041,-0.273
16649,-0.040,-0.273
16650,-0.039,-0.273
16651,-0.037,-0.273
16652,-0.036,-0.275
16653,-0.035,-0.275
16654,-0.034,-0.275
16655,-0.033,-0.275
16656,-0.032,-0.282
16657,-0.030,-0.282
16658,-0.028,-0.282
16659,-0.027,-0.282
16660,-0.026,-0.289
16661,-0.025,-0.289
16662,-0.024,-0.289
16663,-0.024,-0.289
16664,-0.023,-0.296
16665,-0.022,-0.296
16666,-0.020,-0.296
16667,-0.019,-0.296
16668,-0.017,-0.308
16669,-0.015,-0.308
16670,-0.013,-0.308
16671,-0.011,-0.308
16672,-0.011,-0.315
16673,-0.010,-0.315
16674,-0.009,-0.315
16675,-0.007,-0.315
16676,-0.005,-0.325
16677,-0.003,-0.325
16678,-0.002,-0.325
16679,0.000,-0.325
16680,0.002,-0.334
16681,0.004,-0.334
16682,0.006,-0.334
16683,0.008,-0.334
16684,0.010,-0.343
16685,0.011,-0.343
16686,0.012,-0.343
16687,0.012,-0.343
16688,0.013,-0.348
16689,0.015,-0.348
16690,0.015,-0.348
16691,0.016,-0.348
16692,0.015,-0.357
16693,0.015,-0.357
16694,0.015,-0.357
16695,0.016,-0.357
16696,0.017,-0.359
16697,0.018,-0.359
16698,0.020,-0.359
16699,0.022,-0.359
16700,0.024,-0.357
16701,0.027,-0.357
16702,0.032,-0.357
16703,0.036,-0.357
16704,0.041,-0.345
16705,0.046,-0.345
16706,0.049,-0.345
16707,0.052,-0.345
16708,0.055,-0.327
16709,0.058,-0.327
16710,0.062,-0.327
16711,0.065,-0.327
16712,0.069,-0.301
16713,0.074,-0.301
16714,0.077,-0.301
16715,0.081,-0.301
16716,0.085,-0.261
16717,0.089,-0.261
16718,0.092,-0.261
16719,0.095,-0.261
16720,0.097,-0.207
16721,0.099,-0.207
16722,0.101,-0.207
16723,0.103,-0.207
16724,0.104,-0.145
16725,0.106,-0.145
16726,0.107,-0.145
16727,0.108,-0.145
16728,0.108,-0.070
16729,0.109,-0.070
16730,0.109,-0.070
16731,0.110,-0.070
16732,0.109,0.009
16733,0.109,0.009
16734,0.107,0.009
16735,0.106,0.009
16736,0.103,0.097
16737,0.099,0.097
16738,0.097,0.097
16739,0.094,0.097
16740,0.091,0.181
16741,0.088,0.181
16742,0.083,0.181
16743,0.079,0.181
16744,0.074,0.266
16745,0.068,0.266
16746,0.063,0.266
16747,0.058,0.266
16748,0.052,0.341
16749,0.046,0.341
16750,0.039,0.341
16751,0.033,0.341
16752,0.028,0.407
16753,0.023,0.407
16754,0.018,0.407
16755,0.013,0.407
16756,0.009,0.464
16757,0.005,0.464
16758,0.002,0.464
16759,-0.002,0.464
16760,-0.005,0.501
16761,-0.008,0.501
16762,-0.011,0.501
16763,-0.013,0.501
16764,-0.015,0.529
16765,-0.017,0.529
16766,-0.018,0.529
16767,-0.020,0.529
16768,-0.022,0.543
16769,-0.024,0.543
16770,-0.026,0.543
16771,-0.028,0.543
16772,-0.030,0.548
16773,-0.031,0.548
16774,-0.031,0.548
16775,-0.031,0.548
16776,-0.031,0.536
16777,-0.031,0.536
16778,-0.031,0.536
16779,-0.031,0.536
16780,-0.031,0.515
16781,-0.031,0.515
16782,-0.031,0.515
16783,-0.031,0.515
16784,-0.031,0.491
16785,-0.031,0.491
16786,-0.031,0.491
16787,-0.031,0.491
16788,-0.031,0.452
16789,-0.031,0.452
16790,-0.031,0.452
16791,-0.031,0.452
16792,-0.031,0.411
16793,-0.031,0.411
16794,-0.031,0.411
16795,-0.031,0.411
16796,-0.031,0.360
16797,-0.030,0.360
16798,-0.029,0.360
16799,-0.028,0.360
16800,-0.027,0.303
16801,-0.026,0.303
16802,-0.026,0.303
16803,-0.027,0.303
16804,-0.027,0.249
16805,-0.027,0.249
16806,-0.027,0.249
16807,-0.028,0.249
16808,-0.029,0.186
16809,-0.030,0.186
16810,-0.030,0.186
16811,-0.030,0.186
16812,-0.029,0.127
16813,-0.028,0.127
16814,-0.026,0.127
16815,-0.025,0.127
16816,-0.024,0.057
16817,-0.023,0.057
16818,-0.021,0.057
16819,-0.019,0.057
16820,-0.018,-0.007
16821,-0.017,-0.007
16822,-0.017,-0.007
16823,-0.018,-0.007
16824,-0.017,-0.069
16825,-0.017,-0.069
16826,-0.016,-0.069
16827,-0.015,-0.069
16828,-0.013,-0.132
16829,-0.012,-0.132
16830,-0.014,-0.132
16831,-0.016,-0.132
16832,-0.018,-0.191
16833,-0.020,-0.191
16834,-0.021,-0.191
16835,-0.023,-0.191
16836,-0.023,-0.247
16837,-0.023,-0.247
16838,-0.021,-0.247
16839,-0.019,-0.247
16840,-0.017,-0.299
16841,-0.015,-0.299
16842,-0.012,-0.299
16843,-0.010,-0.299
16844,-0.009,-0.344
16845,-0.008,-0.344
16846,-0.008,-0.344
16847,-0.007,-0.344
16848,-0.008,-0.389
16849,-0.009,-0.389
16850,-0.012,-0.389
16851,-0.016,-0.389
16852,-0.018,-0.427
16853,-0.021,-0.427
16854,-0.021,-0.427
16855,-0.022,-0.427
16856,-0.018,-0.463
16857,-0.015,-0.463
16858,-0.010,-0.463
16859,-0.005,-0.463
16860,-0.001,-0.488
16861,0.004,-0.488
16862,0.008,-0.488
16863,0.011,-0.488
16864,0.012,-0.507
16865,0.012,-0.507
16866,0.011,-0.507
16867,0.009,-0.507
16868,0.006,-0.523
16869,0.002,-0.523
16870,-0.004,-0.523
16871,-0.010,-0.523
16872,-0.015,-0.533
16873,-0.020,-0.533
16874,-0.022,-0.533
16875,-0.025,-0.533
16876,-0.026,-0.538
16877,-0.028,-0.538
16878,-0.029,-0.538
16879,-0.030,-0.538
16880,-0.031,-0.538
16881,-0.031,-0.538
16882,-0.031,-0.538
16883,-0.031,-0.538
16884,-0.031,-0.531
16885,-0.031,-0.531
16886,-0.031,-0.531
16887,-0.031,-0.531
16888,-0.031,-0.523
16889,-0.031,-0.523
16890,-0.032,-0.523
16891,-0.032,-0.523
16892,-0.034,-0.512
16893,-0.036,-0.512
16894,-0.040,-0.512
16895,-0.045,-0.512
16896,-0.051,-0.493
16897,-0.057,-0.493
16898,-0.063,-0.493
16899,-0.069,-0.493
16900,-0.072,-0.479
16901,-0.075,-0.479
16902,-0.070,-0.479
16903,-0.065,-0.479
16904,-0.051,-0.460
16905,-0.036,-0.460
16906,-0.012,-0.460
16907,0.012,-0.460
16908,0.047,-0.446
16909,0.081,-0.446
16910,0.121,-0.446
16911,0.162,-0.446
16912,0.204,-0.429
16913,0.247,-0.429
16914,0.287,-0.429
16915,0.328,-0.429
16916,0.360,-0.413
16917,0.392,-0.413
16918,0.406,-0.413
16919,0.421,-0.413
16920,0.411,-0.399
16921,0.402,-0.399
16922,0.368,-0.399
16923,0.334,-0.399
16924,0.283,-0.385
16925,0.233,-0.385
16926,0.180,-0.385
16927,0.127,-0.385
16928,0.086,-0.378
16929,0.045,-0.378
16930,0.021,-0.378
16931,-0.003,-0.378
16932,-0.012,-0.370
16933,-0.021,-0.370
16934,-0.021,-0.370
16935,-0.021,-0.370
16936,-0.019,-0.363
16937,-0.017,-0.363
16938,-0.018,-0.363
16939,-0.019,-0.363
16940,-0.022,-0.358
16941,-0.025,-0.358
16942,-0.028,-0.358
16943,-0.031,-0.358
16944,-0.033,-0.358
16945,-0.035,-0.358
16946,-0.038,-0.358
16947,-0.040,-0.358
16948,-0.042,-0.356
16949,-0.045,-0.356
16950,-0.046,-0.356
16951,-0.048,-0.356
16952,-0.049,-0.361
16953,-0.050,-0.361
16954,-0.050,-0.361
16955,-0.051,-0.361
16956,-0.051,-0.361
16957,-0.052,-0.361
16958,-0.051,-0.361
16959,-0.050,-0.361
16960,-0.047,-0.365
16961,-0.045,-0.365
16962,-0.041,-0.365
16963,-0.037,-0.365
16964,-0.035,-0.372
16965,-0.033,-0.372
16966,-0.032,-0.372
16967,-0.031,-0.372
16968,-0.031,-0.375
16969,-0.030,-0.375
16970,-0.030,-0.375
16971,-0.030,-0.375
16972,-0.029,-0.385
16973,-0.028,-0.385
16974,-0.026,-0.385
16975,-0.025,-0.385
16976,-0.024,-0.389
16977,-0.024,-0.389
16978,-0.023,-0.389
16979,-0.023,-0.389
16980,-0.022,-0.394
16981,-0.022,-0.394
16982,-0.021,-0.394
16983,-0.020,-0.394
16984,-0.019,-0.401
16985,-0.018,-0.401
16986,-0.017,-0.401
16987,-0.017,-0.401
16988,-0.016,-0.408
16989,-0.015,-0.408
16990,-0.012,-0.408
16991,-0.010,-0.408
16992,-0.009,-0.413
16993,-0.007,-0.413
16994,-0.005,-0.413
16995,-0.003,-0.413
16996,-0.002,-0.422
16997,0.000,-0.422
16998,0.002,-0.422
16999,0.004,-0.422
17000,0.006,-0.427
17001,0.008,-0.427
17002,0.010,-0.427
17003,0.012,-0.427
17004,0.013,-0.436
17005,0.015,-0.436
17006,0.015,-0.436
17007,0.016,-0.436
17008,0.015,-0.439
17009,0.015,-0.439
17010,0.015,-0.439
17011,0.015,-0.439
17012,0.015,-0.439
17013,0.016,-0.439
17014,0.017,-0.439
17015,0.019,-0.439
17016,0.022,-0.436
17017,0.025,-0.436
17018,0.028,-0.436
17019,0.032,-0.436
17020,0.037,-0.422
17021,0.042,-0.422
17022,0.047,-0.422
17023,0.052,-0.422
17024,0.055,-0.406
17025,0.058,-0.406
17026,0.062,-0.406
17027,0.066,-0.406
17028,0.072,-0.370
17029,0.078,-0.370
17030,0.083,-0.370
17031,0.089,-0.370
17032,0.093,-0.328
17033,0.096,-0.328
17034,0.099,-0.328
17035,0.103,-0.328
17036,0.105,-0.269
17037,0.107,-0.269
17038,0.108,-0.269
17039,0.109,-0.269
17040,0.108,-0.201
17041,0.107,-0.201
17042,0.106,-0.201
17043,0.105,-0.201
17044,0.105,-0.122
17045,0.105,-0.122
17046,0.104,-0.122
17047,0.103,-0.122
17048,0.101,-0.037
17049,0.099,-0.037
17050,0.096,-0.037
17051,0.093,-0.037
17052,0.090,0.054
17053,0.086,0.054
17054,0.081,0.054
17055,0.077,0.054
17056,0.071,0.144
17057,0.065,0.144
17058,0.060,0.144
17059,0.054,0.144
17060,0.048,0.227
17061,0.042,0.227
17062,0.037,0.227
17063,0.031,0.227
17064,0.026,0.304
17065,0.021,0.304
17066,0.017,0.304
17067,0.012,0.304
17068,0.009,0.370
17069,0.005,0.370
17070,0.002,0.370
17071,-0.002,0.370
17072,-0.006,0.417
17073,-0.009,0.417
17074,-0.013,0.417
17075,-0.018,0.417
17076,-0.021,0.458
17077,-0.024,0.458
17078,-0.026,0.458
17079,-0.028,0.458
17080,-0.030,0.486
17081,-0.031,0.486
17082,-0.031,0.486
17083,-0.031,0.486
17084,-0.032,0.498
17085,-0.032,0.498
17086,-0.034,0.498
17087,-0.035,0.498
17088,-0.037,0.498
17089,-0.038,0.498
17090,-0.039,0.498
17091,-0.039,0.498
17092,-0.040,0.486
17093,-0.040,0.486
17094,-0.040,0.486
17095,-0.039,0.486
17096,-0.038,0.465
17097,-0.037,0.465
17098,-0.036,0.465
17099,-0.035,0.465
17100,-0.035,0.436
17101,-0.034,0.436
17102,-0.034,0.436
17103,-0.033,0.436
17104,-0.032,0.397
17105,-0.031,0.397
17106,-0.030,0.397
17107,-0.029,0.397
17108,-0.028,0.351
17109,-0.028,0.351
17110,-0.027,0.351
17111,-0.026,0.351
17112,-0.026,0.302
17113,-0.026,0.302
17114,-0.025,0.302
17115,-0.024,0.302
17116,-0.023,0.248
17117,-0.023,0.248
17118,-0.022,0.248
17119,-0.022,0.248
17120,-0.021,0.189
17121,-0.020,0.189
17122,-0.019,0.189
17123,-0.019,0.189
17124,-0.019,0.128
17125,-0.020,0.128
17126,-0.019,0.128
17127,-0.019,0.128
17128,-0.017,0.069
17129,-0.016,0.069
17130,-0.013,0.069
17131,-0.011,0.069
17132,-0.011,0.005
17133,-0.010,0.005
17134,-0.010,0.005
17135,-0.009,0.005
17136,-0.009,-0.057
17137,-0.009,-0.057
17138,-0.009,-0.057
17139,-0.009,-0.057
17140,-0.010,-0.116
17141,-0.010,-0.116
17142,-0.011,-0.116
17143,-0.012,-0.116
17144,-0.014,-0.174
17145,-0.016,-0.174
17146,-0.016,-0.174
17147,-0.017,-0.174
17148,-0.018,-0.229
17149,-0.019,-0.229
17150,-0.019,-0.229
17151,-0.019,-0.229
17152,-0.017,-0.285
17153,-0.016,-0.285
17154,-0.013,-0.285
17155,-0.010,-0.285
17156,-0.009,-0.330
17157,-0.007,-0.330
17158,-0.006,-0.330
17159,-0.004,-0.330
17160,-0.005,-0.375
17161,-0.005,-0.375
17162,-0.007,-0.375
17163,-0.009,-0.375
17164,-0.012,-0.417
17165,-0.016,-0.417
17166,-0.018,-0.417
17167,-0.020,-0.417
17168,-0.019,-0.451
17169,-0.018,-0.451
17170,-0.015,-0.451
17171,-0.011,-0.451
17172,-0.007,-0.479
17173,-0.002,-0.479
17174,0.001,-0.479
17175,0.004,-0.479
17176,0.006,-0.497
17177,0.008,-0.497
17178,0.010,-0.497
17179,0.011,-0.497
17180,0.010,-0.514
17181,0.009,-0.514
17182,0.006,-0.514
17183,0.002,-0.514
17184,-0.004,-0.523
17185,-0.009,-0.523
17186,-0.013,-0.523
17187,-0.018,-0.523
17188,-0.021,-0.528
17189,-0.024,-0.528
17190,-0.026,-0.528
17191,-0.028,-0.528
17192,-0.030,-0.526
17193,-0.031,-0.526
17194,-0.031,-0.526
17195,-0.031,-0.526
17196,-0.031,-0.519
17197,-0.031,-0.519
17198,-0.031,-0.519
17199,-0.031,-0.519
17200,-0.031,-0.507
17201,-0.031,-0.507
17202,-0.031,-0.507
17203,-0.031,-0.507
17204,-0.032,-0.490
17205,-0.033,-0.490
17206,-0.036,-0.490
17207,-0.039,-0.490
17208,-0.044,-0.476
17209,-0.048,-0.476
17210,-0.053,-0.476
17211,-0.058,-0.476
17212,-0.062,-0.455
17213,-0.065,-0.455
17214,-0.063,-0.455
17215,-0.061,-0.455
17216,-0.052,-0.434
17217,-0.042,-0.434
17218,-0.024,-0.434
17219,-0.005,-0.434
17220,0.023,-0.413
17221,0.052,-0.413
17222,0.088,-0.413
17223,0.124,-0.413
17224,0.165,-0.392
17225,0.206,-0.392
17226,0.249,-0.392
17227,0.292,-0.392
17228,0.330,-0.372
17229,0.368,-0.372
17230,0.393,-0.372
17231,0.418,-0.372
17232,0.422,-0.356
17233,0.426,-0.356
17234,0.403,-0.356
17235,0.381,-0.356
17236,0.336,-0.338
17237,0.290,-0.338
17238,0.234,-0.338
17239,0.177,-0.338
17240,0.123,-0.328
17241,0.069,-0.328
17242,0.031,-0.328
17243,-0.008,-0.328
17244,-0.026,-0.316
17245,-0.045,-0.316
17246,-0.047,-0.316
17247,-0.050,-0.316
17248,-0.046,-0.306
17249,-0.042,-0.306
17250,-0.038,-0.306
17251,-0.033,-0.306
17252,-0.032,-0.302
17253,-0.030,-0.302
17254,-0.030,-0.302
17255,-0.030,-0.302
17256,-0.031,-0.295
17257,-0.032,-0.295
17258,-0.033,-0.295
17259,-0.033,-0.295
17260,-0.033,-0.295
17261,-0.033,-0.295
17262,-0.033,-0.295
17263,-0.033,-0.295
17264,-0.034,-0.297
17265,-0.034,-0.297
17266,-0.034,-0.297
17267,-0.034,-0.297
17268,-0.034,-0.302
17269,-0.034,-0.302
17270,-0.034,-0.302
17271,-0.034,-0.302
17272,-0.034,-0.304
17273,-0.034,-0.304
17274,-0.034,-0.304
17275,-0.033,-0.304
17276,-0.032,-0.311
17277,-0.031,-0.311
17278,-0.031,-0.311
17279,-0.030,-0.311
17280,-0.031,-0.314
17281,-0.031,-0.314
17282,-0.031,-0.314
17283,-0.031,-0.314
17284,-0.031,-0.323
17285,-0.031,-0.323
17286,-0.031,-0.323
17287,-0.030,-0.323
17288,-0.028,-0.333
17289,-0.027,-0.333
17290,-0.025,-0.333
17291,-0.023,-0.333
17292,-0.022,-0.340
17293,-0.022,-0.340
17294,-0.021,-0.340
17295,-0.020,-0.340
17296,-0.019,-0.349
17297,-0.018,-0.349
17298,-0.017,-0.349
17299,-0.017,-0.349
17300,-0.016,-0.358
17301,-0.015,-0.358
17302,-0.012,-0.358
17303,-0.010,-0.358
17304,-0.009,-0.365
17305,-0.007,-0.365
17306,-0.005,-0.365
17307,-0.002,-0.365
17308,0.001,-0.378
17309,0.003,-0.378
17310,0.006,-0.378
17311,0.008,-0.378
17312,0.010,-0.385
17313,0.012,-0.385
17314,0.013,-0.385
17315,0.015,-0.385
