,ECG,PPG
12556,-0.022,0.336
12557,-0.015,0.336
12558,-0.007,0.336
12559,-0.015,0.336
12560,-0.015,0.356
12561,-0.022,0.356
12562,-0.030,0.356
12563,-0.037,0.356
12564,-0.030,0.372
12565,-0.022,0.372
12566,-0.022,0.372
12567,-0.015,0.372
12568,-0.015,0.385
12569,-0.022,0.385
12570,-0.022,0.385
12571,-0.022,0.385
12572,-0.007,0.397
12573,-0.007,0.397
12574,-0.015,0.397
12575,-0.015,0.397
12576,-0.022,0.402
12577,-0.030,0.402
12578,-0.015,0.402
12579,-0.015,0.402
12580,-0.015,0.397
12581,-0.015,0.397
12582,-0.015,0.397
12583,-0.007,0.397
12584,-0.007,0.389
12585,-0.007,0.389
12586,-0.007,0.389
12587,-0.015,0.389
12588,-0.007,0.377
12589,-0.015,0.377
12590,-0.015,0.377
12591,-0.015,0.377
12592,-0.015,0.368
12593,-0.022,0.368
12594,-0.015,0.368
12595,-0.022,0.368
12596,-0.030,0.352
12597,-0.030,0.352
12598,-0.022,0.352
12599,-0.022,0.352
12600,-0.015,0.332
12601,-0.030,0.332
12602,-0.015,0.332
12603,-0.022,0.332
12604,-0.015,0.311
12605,-0.022,0.311
12606,-0.022,0.311
12607,-0.022,0.311
12608,-0.022,0.291
12609,-0.022,0.291
12610,-0.015,0.291
12611,-0.015,0.291
12612,-0.022,0.271
12613,-0.015,0.271
12614,-0.015,0.271
12615,-0.015,0.271
12616,-0.022,0.250
12617,-0.022,0.250
12618,-0.015,0.250
12619,-0.022,0.250
12620,-0.015,0.226
12621,-0.022,0.226
12622,-0.022,0.226
12623,-0.022,0.226
12624,-0.022,0.205
12625,-0.030,0.205
12626,-0.037,0.205
12627,-0.037,0.205
12628,-0.037,0.180
12629,-0.030,0.180
12630,-0.022,0.180
12631,-0.022,0.180
12632,-0.022,0.160
12633,-0.015,0.160
12634,-0.015,0.160
12635,-0.022,0.160
12636,-0.030,0.140
12637,-0.022,0.140
12638,-0.015,0.140
12639,-0.015,0.140
12640,-0.022,0.119
12641,-0.022,0.119
12642,-0.022,0.119
12643,-0.022,0.119
12644,-0.022,0.095
12645,-0.022,0.095
12646,-0.022,0.095
12647,-0.022,0.095
12648,-0.022,0.082
12649,-0.030,0.082
12650,-0.030,0.082
12651,-0.030,0.082
12652,-0.022,0.058
12653,-0.022,0.058
12654,-0.037,0.058
12655,-0.037,0.058
12656,-0.030,0.041
12657,-0.022,0.041
12658,-0.022,0.041
12659,-0.015,0.041
12660,-0.015,0.017
12661,-0.015,0.017
12662,-0.022,0.017
12663,-0.030,0.017
12664,-0.022,-0.004
12665,-0.015,-0.004
12666,-0.015,-0.004
12667,-0.030,-0.004
12668,-0.030,-0.025
12669,-0.022,-0.025
12670,-0.015,-0.025
12671,-0.007,-0.025
12672,-0.022,-0.049
12673,-0.022,-0.049
12674,-0.030,-0.049
12675,-0.022,-0.049
12676,-0.015,-0.073
12677,-0.007,-0.073
12678,-0.015,-0.073
12679,-0.015,-0.073
12680,-0.022,-0.094
12681,-0.030,-0.094
12682,-0.030,-0.094
12683,-0.022,-0.094
12684,-0.007,-0.127
12685,0.001,-0.127
12686,0.008,-0.127
12687,0.008,-0.127
12688,-0.007,-0.151
12689,-0.030,-0.151
12690,-0.045,-0.151
12691,-0.068,-0.151
12692,-0.075,-0.176
12693,-0.098,-0.176
12694,-0.121,-0.176
12695,-0.143,-0.176
12696,-0.159,-0.208
12697,-0.174,-0.208
12698,-0.189,-0.208
12699,-0.212,-0.208
12700,-0.219,-0.237
12701,-0.242,-0.237
12702,-0.257,-0.237
12703,-0.287,-0.237
12704,-0.310,-0.226
12705,-0.340,-0.226
12706,-0.363,-0.226
12707,-0.363,-0.226
12708,-0.371,-0.252
12709,-0.363,-0.252
12710,-0.340,-0.252
12711,-0.310,-0.252
12712,-0.295,-0.275
12713,-0.280,-0.275
12714,-0.280,-0.275
12715,-0.280,-0.275
12716,-0.272,-0.301
12717,-0.257,-0.301
12718,-0.242,-0.301
12719,-0.234,-0.301
12720,-0.227,-0.325
12721,-0.219,-0.325
12722,-0.212,-0.325
12723,-0.189,-0.325
12724,-0.174,-0.344
12725,-0.159,-0.344
12726,-0.143,-0.344
12727,-0.113,-0.344
12728,-0.098,-0.370
12729,-0.091,-0.370
12730,-0.083,-0.370
12731,-0.068,-0.370
12732,-0.045,-0.389
12733,-0.030,-0.389
12734,-0.022,-0.389
12735,-0.015,-0.389
12736,-0.015,-0.405
12737,-0.015,-0.405
12738,-0.007,-0.405
12739,0.008,-0.405
12740,0.016,-0.423
12741,0.008,-0.423
12742,0.001,-0.423
12743,0.001,-0.423
12744,0.016,-0.443
12745,0.023,-0.443
12746,0.016,-0.443
12747,0.016,-0.443
12748,0.016,-0.462
12749,0.016,-0.462
12750,0.023,-0.462
12751,0.031,-0.462
12752,0.031,-0.477
12753,0.038,-0.477
12754,0.038,-0.477
12755,0.038,-0.477
12756,0.038,-0.496
12757,0.031,-0.496
12758,0.031,-0.496
12759,0.023,-0.496
12760,0.023,-0.507
12761,0.031,-0.507
12762,0.031,-0.507
12763,0.031,-0.507
12764,0.023,-0.526
12765,0.031,-0.526
12766,0.031,-0.526
12767,0.031,-0.526
12768,0.038,-0.541
12769,0.031,-0.541
12770,0.038,-0.541
12771,0.038,-0.541
12772,0.031,-0.557
12773,0.031,-0.557
12774,0.031,-0.557
12775,0.038,-0.557
12776,0.046,-0.565
12777,0.046,-0.565
12778,0.046,-0.565
12779,0.046,-0.565
12780,0.046,-0.565
12781,0.046,-0.565
12782,0.046,-0.565
12783,0.046,-0.565
12784,0.046,-0.561
12785,0.054,-0.561
12786,0.069,-0.561
12787,0.069,-0.561
12788,0.054,-0.553
12789,0.054,-0.553
12790,0.054,-0.553
12791,0.046,-0.553
12792,0.046,-0.530
12793,0.069,-0.530
12794,0.069,-0.530
12795,0.069,-0.530
12796,0.069,-0.507
12797,0.069,-0.507
12798,0.069,-0.507
12799,0.069,-0.507
12800,0.054,-0.466
12801,0.054,-0.466
12802,0.054,-0.466
12803,0.054,-0.466
12804,0.069,-0.419
12805,0.046,-0.419
12806,0.038,-0.419
12807,0.038,-0.419
12808,0.046,-0.366
12809,0.054,-0.366
12810,0.046,-0.366
12811,0.046,-0.366
12812,0.038,-0.305
12813,0.038,-0.305
12814,0.038,-0.305
12815,0.038,-0.305
12816,0.031,-0.244
12817,0.031,-0.244
12818,0.023,-0.244
12819,0.023,-0.244
12820,0.016,-0.175
12821,0.008,-0.175
12822,0.008,-0.175
12823,0.008,-0.175
12824,0.016,-0.111
12825,0.008,-0.111
12826,0.008,-0.111
12827,0.001,-0.111
12828,0.001,-0.043
12829,0.001,-0.043
12830,0.001,-0.043
12831,-0.007,-0.043
12832,-0.015,0.022
12833,-0.022,0.022
12834,-0.015,0.022
12835,-0.007,0.022
12836,-0.007,0.080
12837,-0.007,0.080
12838,-0.007,0.080
12839,-0.007,0.080
12840,-0.015,0.141
12841,-0.015,0.141
12842,-0.022,0.141
12843,-0.030,0.141
12844,-0.022,0.194
12845,-0.015,0.194
12846,-0.015,0.194
12847,-0.022,0.194
12848,-0.022,0.243
12849,-0.030,0.243
12850,-0.030,0.243
12851,-0.030,0.243
12852,-0.022,0.285
12853,-0.037,0.285
12854,-0.037,0.285
12855,-0.037,0.285
12856,-0.037,0.328
12857,-0.030,0.328
12858,-0.030,0.328
12859,-0.022,0.328
12860,-0.022,0.365
12861,-0.022,0.365
12862,-0.015,0.365
12863,-0.022,0.365
12864,-0.022,0.393
12865,-0.022,0.393
12866,-0.022,0.393
12867,-0.030,0.393
12868,-0.022,0.415
12869,-0.015,0.415
12870,-0.022,0.415
12871,-0.015,0.415
12872,-0.022,0.434
12873,-0.022,0.434
12874,-0.030,0.434
12875,-0.037,0.434
12876,-0.037,0.454
12877,-0.037,0.454
12878,-0.030,0.454
12879,-0.022,0.454
12880,-0.015,0.465
12881,-0.015,0.465
12882,-0.015,0.465
12883,-0.015,0.465
12884,-0.015,0.469
12885,-0.015,0.469
12886,-0.022,0.469
12887,-0.022,0.469
12888,-0.015,0.469
12889,-0.007,0.469
12890,-0.015,0.469
12891,-0.015,0.469
12892,-0.015,0.465
12893,-0.015,0.465
12894,-0.022,0.465
12895,-0.022,0.465
12896,-0.015,0.465
12897,-0.015,0.465
12898,-0.015,0.465
12899,-0.007,0.465
12900,-0.022,0.454
12901,-0.022,0.454
12902,-0.015,0.454
12903,-0.015,0.454
12904,-0.015,0.442
12905,-0.015,0.442
12906,-0.015,0.442
12907,-0.015,0.442
12908,-0.015,0.430
12909,-0.007,0.430
12910,-0.007,0.430
12911,-0.015,0.430
12912,-0.015,0.415
12913,-0.007,0.415
12914,-0.007,0.415
12915,0.001,0.415
12916,-0.015,0.400
12917,-0.015,0.400
12918,-0.007,0.400
12919,-0.007,0.400
12920,-0.007,0.381
12921,-0.015,0.381
12922,-0.022,0.381
12923,-0.022,0.381
12924,-0.022,0.358
12925,-0.022,0.358
12926,-0.015,0.358
12927,-0.007,0.358
12928,0.001,0.343
12929,-0.007,0.343
12930,-0.015,0.343
12931,-0.015,0.343
12932,-0.015,0.320
12933,-0.007,0.320
12934,-0.007,0.320
12935,-0.007,0.320
12936,-0.007,0.304
12937,-0.007,0.304
12938,-0.015,0.304
12939,-0.015,0.304
12940,-0.015,0.282
12941,-0.007,0.282
12942,-0.007,0.282
12943,-0.007,0.282
12944,-0.007,0.267
12945,-0.007,0.267
12946,-0.015,0.267
12947,-0.022,0.267
12948,-0.030,0.247
12949,-0.037,0.247
12950,-0.030,0.247
12951,-0.015,0.247
12952,-0.022,0.229
12953,-0.022,0.229
12954,-0.030,0.229
12955,-0.022,0.229
12956,-0.015,0.209
12957,-0.015,0.209
12958,-0.015,0.209
12959,-0.022,0.209
12960,-0.015,0.224
12961,-0.015,0.224
12962,-0.015,0.224
12963,-0.015,0.224
12964,-0.015,0.203
12965,-0.022,0.203
12966,-0.022,0.203
12967,-0.030,0.203
12968,-0.022,0.181
12969,-0.022,0.181
12970,-0.015,0.181
12971,-0.022,0.181
12972,-0.030,0.167
12973,-0.030,0.167
12974,-0.022,0.167
12975,-0.015,0.167
12976,-0.015,0.142
12977,-0.015,0.142
12978,-0.015,0.142
12979,-0.007,0.142
12980,-0.022,0.120
12981,-0.045,0.120
12982,-0.075,0.120
12983,-0.091,0.120
12984,-0.121,0.099
12985,-0.143,0.099
12986,-0.159,0.099
12987,-0.174,0.099
12988,-0.189,0.082
12989,-0.219,0.082
12990,-0.242,0.082
12991,-0.249,0.082
12992,-0.280,0.057
12993,-0.287,0.057
12994,-0.310,0.057
12995,-0.340,0.057
12996,-0.363,0.035
12997,-0.371,0.035
12998,-0.393,0.035
12999,-0.393,0.035
13000,-0.386,0.013
13001,-0.371,0.013
13002,-0.348,0.013
13003,-0.325,0.013
13004,-0.310,-0.015
13005,-0.303,-0.015
13006,-0.295,-0.015
13007,-0.287,-0.015
13008,-0.280,-0.040
13009,-0.249,-0.040
13010,-0.234,-0.040
13011,-0.227,-0.040
13012,-0.212,-0.061
13013,-0.204,-0.061
13014,-0.189,-0.061
13015,-0.181,-0.061
13016,-0.166,-0.079
13017,-0.143,-0.079
13018,-0.121,-0.079
13019,-0.106,-0.079
13020,-0.083,-0.104
13021,-0.068,-0.104
13022,-0.045,-0.104
13023,-0.030,-0.104
13024,-0.015,-0.126
13025,-0.007,-0.126
13026,0.001,-0.126
13027,0.001,-0.126
13028,0.008,-0.150
13029,0.001,-0.150
13030,0.008,-0.150
13031,0.008,-0.150
13032,0.016,-0.168
13033,0.023,-0.168
13034,0.031,-0.168
13035,0.038,-0.168
13036,0.038,-0.193
13037,0.038,-0.193
13038,0.038,-0.193
13039,0.031,-0.193
13040,0.031,-0.211
13041,0.023,-0.211
13042,0.023,-0.211
13043,0.031,-0.211
13044,0.038,-0.229
13045,0.038,-0.229
13046,0.038,-0.229
13047,0.038,-0.229
13048,0.038,-0.246
13049,0.038,-0.246
13050,0.038,-0.246
13051,0.038,-0.246
13052,0.038,-0.265
13053,0.046,-0.265
13054,0.046,-0.265
13055,0.038,-0.265
13056,0.046,-0.282
13057,0.046,-0.282
13058,0.046,-0.282
13059,0.046,-0.282
13060,0.046,-0.296
13061,0.038,-0.296
13062,0.046,-0.296
13063,0.054,-0.296
13064,0.054,-0.303
13065,0.076,-0.303
13066,0.069,-0.303
13067,0.076,-0.303
13068,0.084,-0.314
13069,0.084,-0.314
13070,0.076,-0.314
13071,0.076,-0.314
13072,0.076,-0.318
13073,0.076,-0.318
13074,0.069,-0.318
13075,0.076,-0.318
13076,0.076,-0.325
13077,0.076,-0.325
13078,0.084,-0.325
13079,0.084,-0.325
13080,0.084,-0.322
13081,0.092,-0.322
13082,0.092,-0.322
13083,0.092,-0.322
13084,0.092,-0.307
13085,0.092,-0.307
13086,0.084,-0.307
13087,0.092,-0.307
13088,0.084,-0.293
13089,0.084,-0.293
13090,0.076,-0.293
13091,0.084,-0.293
13092,0.084,-0.268
13093,0.084,-0.268
13094,0.092,-0.268
13095,0.092,-0.268
13096,0.084,-0.236
13097,0.069,-0.236
13098,0.069,-0.236
13099,0.054,-0.236
13100,0.054,-0.200
13101,0.054,-0.200
13102,0.054,-0.200
13103,0.054,-0.200
13104,0.054,-0.150
13105,0.069,-0.150
13106,0.054,-0.150
13107,0.046,-0.150
13108,0.046,-0.097
13109,0.038,-0.097
13110,0.038,-0.097
13111,0.038,-0.097
13112,0.031,-0.040
13113,0.031,-0.040
13114,0.016,-0.040
13115,0.016,-0.040
13116,0.008,0.017
13117,0.008,0.017
13118,0.001,0.017
13119,0.001,0.017
13120,0.008,0.074
13121,0.008,0.074
13122,0.008,0.074
13123,0.008,0.074
13124,0.001,0.131
13125,0.001,0.131
13126,0.001,0.131
13127,0.008,0.131
13128,0.001,0.184
13129,0.001,0.184
13130,0.001,0.184
13131,0.001,0.184
13132,-0.015,0.234
13133,-0.015,0.234
13134,-0.015,0.234
13135,-0.015,0.234
13136,-0.015,0.284
13137,-0.022,0.284
13138,-0.030,0.284
13139,-0.030,0.284
13140,-0.030,0.327
13141,-0.037,0.327
13142,-0.037,0.327
13143,-0.030,0.327
13144,-0.022,0.366
13145,-0.022,0.366
13146,-0.022,0.366
13147,-0.022,0.366
13148,-0.022,0.395
13149,-0.022,0.395
13150,-0.022,0.395
13151,-0.030,0.395
13152,-0.037,0.427
13153,-0.037,0.427
13154,-0.037,0.427
13155,-0.030,0.427
13156,-0.030,0.448
13157,-0.022,0.448
13158,-0.022,0.448
13159,-0.022,0.448
13160,-0.030,0.473
13161,-0.022,0.473
13162,-0.022,0.473
13163,-0.022,0.473
13164,-0.030,0.487
13165,-0.037,0.487
13166,-0.030,0.487
13167,-0.030,0.487
13168,-0.022,0.501
13169,-0.022,0.501
13170,-0.022,0.501
13171,-0.022,0.501
13172,-0.030,0.509
13173,-0.022,0.509
13174,-0.022,0.509
13175,-0.015,0.509
13176,-0.007,0.509
13177,0.001,0.509
13178,0.001,0.509
13179,0.001,0.509
13180,0.008,0.512
13181,-0.007,0.512
13182,-0.007,0.512
13183,-0.007,0.512
13184,-0.007,0.509
13185,-0.007,0.509
13186,-0.015,0.509
13187,-0.007,0.509
13188,-0.007,0.498
13189,-0.015,0.498
13190,-0.022,0.498
13191,-0.015,0.498
13192,-0.007,0.491
13193,-0.007,0.491
13194,-0.007,0.491
13195,0.001,0.491
13196,0.008,0.480
13197,0.001,0.480
13198,0.001,0.480
13199,-0.007,0.480
13200,-0.007,0.469
13201,-0.007,0.469
13202,-0.015,0.469
13203,-0.007,0.469
13204,-0.015,0.448
13205,-0.007,0.448
13206,-0.015,0.448
13207,-0.015,0.448
13208,-0.015,0.434
13209,-0.007,0.434
13210,-0.007,0.434
13211,0.001,0.434
13212,0.001,0.416
13213,-0.007,0.416
13214,-0.007,0.416
13215,-0.007,0.416
13216,-0.015,0.399
13217,-0.015,0.399
13218,-0.015,0.399
13219,-0.007,0.399
13220,-0.015,0.381
13221,-0.015,0.381
13222,-0.015,0.381
13223,-0.022,0.381
13224,-0.022,0.362
13225,-0.022,0.362
13226,-0.022,0.362
13227,-0.022,0.362
13228,-0.015,0.352
13229,-0.022,0.352
13230,-0.030,0.352
13231,-0.030,0.352
13232,-0.030,0.334
13233,-0.015,0.334
13234,-0.015,0.334
13235,-0.015,0.334
13236,-0.015,0.320
13237,-0.022,0.320
13238,-0.022,0.320
13239,-0.022,0.320
13240,-0.022,0.302
13241,-0.015,0.302
13242,-0.015,0.302
13243,-0.022,0.302
13244,-0.015,0.284
13245,-0.015,0.284
13246,-0.022,0.284
13247,-0.022,0.284
13248,-0.022,0.270
13249,-0.037,0.270
13250,-0.045,0.270
13251,-0.037,0.270
13252,-0.037,0.248
13253,-0.030,0.248
13254,-0.022,0.248
13255,-0.030,0.248
13256,-0.022,0.234
13257,-0.022,0.234
13258,-0.030,0.234
13259,-0.030,0.234
13260,-0.030,0.216
13261,-0.022,0.216
13262,-0.022,0.216
13263,-0.022,0.216
13264,-0.030,0.199
13265,-0.022,0.199
13266,-0.022,0.199
13267,-0.022,0.199
13268,-0.022,0.174
13269,-0.022,0.174
13270,-0.022,0.174
13271,-0.022,0.174
13272,-0.022,0.156
13273,-0.030,0.156
13274,-0.030,0.156
13275,-0.030,0.156
13276,-0.022,0.135
13277,-0.022,0.135
13278,-0.007,0.135
13279,-0.007,0.135
13280,-0.007,0.110
13281,-0.007,0.110
13282,-0.015,0.110
13283,-0.022,0.110
13284,-0.022,0.085
13285,-0.030,0.085
13286,-0.022,0.085
13287,-0.022,0.085
13288,-0.022,0.067
13289,-0.030,0.067
13290,-0.030,0.067
13291,-0.030,0.067
13292,-0.022,0.045
13293,-0.030,0.045
13294,-0.022,0.045
13295,-0.022,0.045
13296,-0.022,0.021
13297,-0.022,0.021
13298,-0.015,0.021
13299,-0.015,0.021
13300,-0.015,-0.001
13301,-0.015,-0.001
13302,-0.015,-0.001
13303,-0.015,-0.001
13304,-0.015,-0.022
13305,-0.015,-0.022
13306,-0.015,-0.022
13307,-0.015,-0.022
13308,-0.015,-0.036
13309,-0.015,-0.036
13310,-0.015,-0.036
13311,-0.015,-0.036
13312,-0.015,-0.058
13313,-0.015,-0.058
13314,-0.007,-0.058
13315,-0.007,-0.058
13316,0.001,-0.075
13317,-0.007,-0.075
13318,-0.015,-0.075
13319,-0.022,-0.075
13320,-0.022,-0.097
13321,-0.037,-0.097
13322,-0.037,-0.097
13323,-0.030,-0.097
13324,-0.015,-0.115
13325,0.001,-0.115
13326,0.008,-0.115
13327,0.001,-0.115
13328,-0.007,-0.133
13329,-0.030,-0.133
13330,-0.068,-0.133
13331,-0.091,-0.133
13332,-0.106,-0.150
13333,-0.136,-0.150
13334,-0.151,-0.150
13335,-0.174,-0.150
13336,-0.204,-0.172
13337,-0.219,-0.172
13338,-0.234,-0.172
13339,-0.257,-0.172
13340,-0.287,-0.186
13341,-0.310,-0.186
13342,-0.340,-0.186
13343,-0.363,-0.186
13344,-0.393,-0.200
13345,-0.424,-0.200
13346,-0.431,-0.200
13347,-0.439,-0.200
13348,-0.439,-0.211
13349,-0.431,-0.211
13350,-0.409,-0.211
13351,-0.378,-0.211
13352,-0.355,-0.222
13353,-0.325,-0.222
13354,-0.325,-0.222
13355,-0.318,-0.222
13356,-0.303,-0.232
13357,-0.287,-0.232
13358,-0.280,-0.232
13359,-0.257,-0.232
13360,-0.242,-0.236
13361,-0.234,-0.236
13362,-0.227,-0.236
13363,-0.212,-0.236
13364,-0.181,-0.239
13365,-0.159,-0.239
13366,-0.136,-0.239
13367,-0.106,-0.239
13368,-0.083,-0.246
13369,-0.068,-0.246
13370,-0.045,-0.246
13371,-0.030,-0.246
13372,-0.015,-0.246
13373,-0.007,-0.246
13374,0.001,-0.246
13375,0.001,-0.246
13376,0.008,-0.250
13377,0.016,-0.250
13378,0.023,-0.250
13379,0.023,-0.250
13380,0.023,-0.250
13381,0.031,-0.250
13382,0.031,-0.250
13383,0.038,-0.250
13384,0.038,-0.254
13385,0.046,-0.254
13386,0.038,-0.254
13387,0.046,-0.254
13388,0.046,-0.254
13389,0.046,-0.254
13390,0.046,-0.254
13391,0.046,-0.254
13392,0.046,-0.254
13393,0.054,-0.254
13394,0.054,-0.254
13395,0.054,-0.254
13396,0.046,-0.261
13397,0.046,-0.261
13398,0.046,-0.261
13399,0.046,-0.261
13400,0.046,-0.261
13401,0.046,-0.261
13402,0.046,-0.261
13403,0.046,-0.261
13404,0.046,-0.265
13405,0.046,-0.265
13406,0.046,-0.265
13407,0.054,-0.265
13408,0.054,-0.265
13409,0.054,-0.265
13410,0.054,-0.265
13411,0.046,-0.265
13412,0.069,-0.265
13413,0.069,-0.265
13414,0.069,-0.265
13415,0.076,-0.265
13416,0.076,-0.265
13417,0.084,-0.265
13418,0.076,-0.265
13419,0.084,-0.265
13420,0.076,-0.257
13421,0.054,-0.257
13422,0.069,-0.257
13423,0.076,-0.257
13424,0.084,-0.246
13425,0.084,-0.246
13426,0.092,-0.246
13427,0.092,-0.246
13428,0.099,-0.232
13429,0.099,-0.232
13430,0.099,-0.232
13431,0.099,-0.232
13432,0.099,-0.211
13433,0.099,-0.211
13434,0.092,-0.211
13435,0.099,-0.211
13436,0.099,-0.182
13437,0.092,-0.182
13438,0.092,-0.182
13439,0.076,-0.182
13440,0.084,-0.146
13441,0.084,-0.146
13442,0.084,-0.146
13443,0.076,-0.146
13444,0.084,-0.101
13445,0.076,-0.101
13446,0.069,-0.101
13447,0.069,-0.101
13448,0.069,-0.058
13449,0.069,-0.058
13450,0.054,-0.058
13451,0.054,-0.058
13452,0.054,-0.001
13453,0.046,-0.001
13454,0.046,-0.001
13455,0.046,-0.001
13456,0.054,0.060
13457,0.046,0.060
13458,0.046,0.060
13459,0.038,0.060
13460,0.046,0.117
13461,0.038,0.117
13462,0.038,0.117
13463,0.038,0.117
13464,0.031,0.181
13465,0.023,0.181
13466,0.016,0.181
13467,0.023,0.181
13468,0.023,0.245
13469,0.008,0.245
13470,0.008,0.245
13471,0.008,0.245
13472,0.008,0.295
13473,0.001,0.295
13474,0.001,0.295
13475,0.001,0.295
13476,0.001,0.361
13477,0.008,0.361
13478,0.001,0.361
13479,0.001,0.361
13480,-0.007,0.419
13481,0.001,0.419
13482,-0.007,0.419
13483,-0.007,0.419
13484,-0.007,0.474
13485,-0.015,0.474
13486,-0.007,0.474
13487,-0.015,0.474
13488,-0.022,0.528
13489,-0.022,0.528
13490,-0.022,0.528
13491,-0.030,0.528
13492,-0.030,0.579
13493,-0.037,0.579
13494,-0.045,0.579
13495,-0.037,0.579
13496,-0.037,0.622
13497,-0.030,0.622
13498,-0.030,0.622
13499,-0.030,0.622
13500,-0.030,0.657
13501,-0.030,0.657
13502,-0.037,0.657
13503,-0.030,0.657
13504,-0.030,0.688
13505,-0.030,0.688
13506,-0.030,0.688
13507,-0.022,0.688
13508,-0.030,0.719
13509,-0.022,0.719
13510,-0.022,0.719
13511,-0.030,0.719
13512,-0.030,0.739
13513,-0.022,0.739
13514,-0.030,0.739
13515,-0.030,0.739
13516,-0.022,0.758
13517,-0.022,0.758
13518,-0.015,0.758
13519,-0.015,0.758
13520,-0.015,0.766
13521,-0.007,0.766
13522,-0.015,0.766
13523,-0.007,0.766
13524,-0.015,0.773
13525,-0.015,0.773
13526,-0.022,0.773
13527,-0.022,0.773
13528,-0.022,0.777
13529,-0.022,0.777
13530,-0.022,0.777
13531,-0.022,0.777
13532,-0.015,0.777
13533,-0.015,0.777
13534,-0.022,0.777
13535,-0.015,0.777
13536,-0.015,0.766
13537,-0.007,0.766
13538,-0.015,0.766
13539,-0.015,0.766
13540,-0.030,0.758
13541,-0.030,0.758
13542,-0.022,0.758
13543,-0.015,0.758
13544,-0.007,0.750
13545,-0.007,0.750
13546,-0.015,0.750
13547,-0.015,0.750
13548,-0.015,0.735
13549,-0.015,0.735
13550,-0.015,0.735
13551,-0.015,0.735
13552,-0.015,0.715
13553,-0.015,0.715
13554,-0.015,0.715
13555,-0.015,0.715
13556,-0.015,0.696
13557,-0.015,0.696
13558,-0.015,0.696
13559,-0.015,0.696
13560,-0.015,0.676
13561,-0.030,0.676
13562,-0.037,0.676
13563,-0.030,0.676
13564,-0.030,0.649
13565,-0.022,0.649
13566,-0.022,0.649
13567,-0.015,0.649
13568,-0.015,0.622
13569,-0.015,0.622
13570,-0.022,0.622
13571,-0.022,0.622
13572,-0.022,0.599
13573,-0.022,0.599
13574,-0.022,0.599
13575,-0.022,0.599
13576,-0.015,0.568
13577,-0.022,0.568
13578,-0.022,0.568
13579,-0.022,0.568
13580,-0.030,0.536
13581,-0.030,0.536
13582,-0.030,0.536
13583,-0.030,0.536
13584,-0.037,0.509
13585,-0.030,0.509
13586,-0.030,0.509
13587,-0.022,0.509
13588,-0.022,0.481
13589,-0.022,0.481
13590,-0.022,0.481
13591,-0.030,0.481
13592,-0.030,0.447
13593,-0.022,0.447
13594,-0.030,0.447
13595,-0.030,0.447
13596,-0.030,0.415
13597,-0.037,0.415
13598,-0.045,0.415
13599,-0.045,0.415
13600,-0.037,0.385
13601,-0.022,0.385
13602,-0.015,0.385
13603,-0.015,0.385
13604,-0.022,0.353
13605,-0.030,0.353
13606,-0.022,0.353
13607,-0.022,0.353
13608,-0.022,0.315
13609,-0.015,0.315
13610,-0.015,0.315
13611,-0.022,0.315
13612,-0.022,0.283
13613,-0.022,0.283
13614,-0.030,0.283
13615,-0.015,0.283
13616,-0.015,0.252
13617,-0.015,0.252
13618,-0.022,0.252
13619,-0.015,0.252
13620,-0.022,0.217
13621,-0.045,0.217
13622,-0.075,0.217
13623,-0.083,0.217
13624,-0.098,0.178
13625,-0.113,0.178
13626,-0.143,0.178
13627,-0.159,0.178
13628,-0.166,0.143
13629,-0.181,0.143
13630,-0.212,0.143
13631,-0.227,0.143
13632,-0.249,0.108
13633,-0.272,0.108
13634,-0.295,0.108
13635,-0.310,0.108
13636,-0.340,0.073
13637,-0.355,0.073
13638,-0.371,0.073
13639,-0.378,0.073
13640,-0.386,0.038
13641,-0.378,0.038
13642,-0.355,0.038
13643,-0.325,0.038
13644,-0.318,-0.001
13645,-0.310,-0.001
13646,-0.303,-0.001
13647,-0.303,-0.001
13648,-0.287,-0.040
13649,-0.272,-0.040
13650,-0.257,-0.040
13651,-0.234,-0.040
13652,-0.227,-0.074
13653,-0.227,-0.074
13654,-0.219,-0.074
13655,-0.204,-0.074
13656,-0.174,-0.117
13657,-0.151,-0.117
13658,-0.136,-0.117
13659,-0.113,-0.117
13660,-0.098,-0.152
13661,-0.083,-0.152
13662,-0.053,-0.152
13663,-0.037,-0.152
13664,-0.022,-0.183
13665,-0.015,-0.183
13666,-0.015,-0.183
13667,-0.015,-0.183
13668,-0.015,-0.218
13669,-0.015,-0.218
13670,-0.007,-0.218
13671,-0.007,-0.218
13672,0.001,-0.249
13673,0.001,-0.249
13674,0.001,-0.249
13675,-0.007,-0.249
13676,0.001,-0.281
13677,0.008,-0.281
13678,0.016,-0.281
13679,0.016,-0.281
13680,0.008,-0.316
13681,0.001,-0.316
13682,-0.007,-0.316
13683,0.001,-0.316
13684,0.016,-0.343
13685,0.023,-0.343
13686,0.023,-0.343
13687,0.023,-0.343
13688,0.023,-0.370
13689,0.016,-0.370
13690,0.008,-0.370
13691,0.008,-0.370
13692,0.008,-0.398
13693,0.008,-0.398
13694,0.023,-0.398
13695,0.031,-0.398
13696,0.031,-0.421
13697,0.031,-0.421
13698,0.031,-0.421
13699,0.031,-0.421
13700,0.031,-0.444
13701,0.031,-0.444
13702,0.038,-0.444
13703,0.038,-0.444
13704,0.038,-0.464
13705,0.031,-0.464
13706,0.023,-0.464
13707,0.023,-0.464
13708,0.031,-0.483
13709,0.031,-0.483
