,ECG,PPG
13097,-0.031,-0.407
13098,-0.032,-0.407
13099,-0.032,-0.407
13100,-0.032,-0.453
13101,-0.031,-0.453
13102,-0.029,-0.453
13103,-0.028,-0.453
13104,-0.028,-0.494
13105,-0.027,-0.494
13106,-0.026,-0.494
13107,-0.025,-0.494
13108,-0.025,-0.531
13109,-0.026,-0.531
13110,-0.026,-0.531
13111,-0.027,-0.531
13112,-0.028,-0.562
13113,-0.029,-0.562
13114,-0.029,-0.562
13115,-0.030,-0.562
13116,-0.030,-0.588
13117,-0.030,-0.588
13118,-0.029,-0.588
13119,-0.028,-0.588
13120,-0.022,-0.607
13121,-0.016,-0.607
13122,0.002,-0.607
13123,0.020,-0.607
13124,0.057,-0.620
13125,0.093,-0.620
13126,0.152,-0.620
13127,0.212,-0.620
13128,0.290,-0.625
13129,0.368,-0.625
13130,0.448,-0.625
13131,0.527,-0.625
13132,0.582,-0.625
13133,0.636,-0.625
13134,0.647,-0.625
13135,0.659,-0.625
13136,0.625,-0.620
13137,0.591,-0.620
13138,0.524,-0.620
13139,0.458,-0.620
13140,0.382,-0.609
13141,0.305,-0.609
13142,0.238,-0.609
13143,0.172,-0.609
13144,0.123,-0.595
13145,0.075,-0.595
13146,0.045,-0.595
13147,0.015,-0.595
13148,-0.002,-0.577
13149,-0.018,-0.577
13150,-0.026,-0.577
13151,-0.034,-0.577
13152,-0.038,-0.558
13153,-0.043,-0.558
13154,-0.045,-0.558
13155,-0.048,-0.558
13156,-0.049,-0.539
13157,-0.050,-0.539
13158,-0.051,-0.539
13159,-0.051,-0.539
13160,-0.051,-0.522
13161,-0.052,-0.522
13162,-0.052,-0.522
13163,-0.052,-0.522
13164,-0.051,-0.504
13165,-0.051,-0.504
13166,-0.051,-0.504
13167,-0.051,-0.504
13168,-0.051,-0.489
13169,-0.052,-0.489
13170,-0.052,-0.489
13171,-0.052,-0.489
13172,-0.051,-0.476
13173,-0.051,-0.476
13174,-0.051,-0.476
13175,-0.051,-0.476
13176,-0.051,-0.466
13177,-0.051,-0.466
13178,-0.050,-0.466
13179,-0.048,-0.466
13180,-0.046,-0.458
13181,-0.044,-0.458
13182,-0.042,-0.458
13183,-0.040,-0.458
13184,-0.040,-0.454
13185,-0.040,-0.454
13186,-0.040,-0.454
13187,-0.040,-0.454
13188,-0.040,-0.450
13189,-0.040,-0.450
13190,-0.040,-0.450
13191,-0.040,-0.450
13192,-0.040,-0.449
13193,-0.040,-0.449
13194,-0.040,-0.449
13195,-0.039,-0.449
13196,-0.037,-0.451
13197,-0.036,-0.451
13198,-0.035,-0.451
13199,-0.033,-0.451
13200,-0.030,-0.453
13201,-0.028,-0.453
13202,-0.025,-0.453
13203,-0.023,-0.453
13204,-0.021,-0.456
13205,-0.020,-0.456
13206,-0.019,-0.456
13207,-0.018,-0.456
13208,-0.016,-0.461
13209,-0.014,-0.461
13210,-0.012,-0.461
13211,-0.010,-0.461
13212,-0.009,-0.467
13213,-0.007,-0.467
13214,-0.005,-0.467
13215,-0.003,-0.467
13216,-0.002,-0.473
13217,0.000,-0.473
13218,0.002,-0.473
13219,0.003,-0.473
13220,0.004,-0.480
13221,0.005,-0.480
13222,0.006,-0.480
13223,0.008,-0.480
13224,0.009,-0.487
13225,0.011,-0.487
13226,0.013,-0.487
13227,0.015,-0.487
13228,0.017,-0.494
13229,0.019,-0.494
13230,0.021,-0.494
13231,0.023,-0.494
13232,0.025,-0.501
13233,0.027,-0.501
13234,0.030,-0.501
13235,0.033,-0.501
13236,0.035,-0.508
13237,0.038,-0.508
13238,0.040,-0.508
13239,0.042,-0.508
13240,0.045,-0.515
13241,0.048,-0.515
13242,0.052,-0.515
13243,0.056,-0.515
13244,0.060,-0.520
13245,0.064,-0.520
13246,0.068,-0.520
13247,0.071,-0.520
13248,0.074,-0.524
13249,0.077,-0.524
13250,0.080,-0.524
13251,0.082,-0.524
13252,0.084,-0.526
13253,0.086,-0.526
13254,0.088,-0.526
13255,0.091,-0.526
13256,0.093,-0.520
13257,0.096,-0.520
13258,0.097,-0.520
13259,0.098,-0.520
13260,0.099,-0.508
13261,0.100,-0.508
13262,0.101,-0.508
13263,0.101,-0.508
13264,0.102,-0.477
13265,0.102,-0.477
13266,0.100,-0.477
13267,0.098,-0.477
13268,0.096,-0.436
13269,0.094,-0.436
13270,0.091,-0.436
13271,0.089,-0.436
13272,0.086,-0.379
13273,0.083,-0.379
13274,0.079,-0.379
13275,0.075,-0.379
13276,0.071,-0.303
13277,0.067,-0.303
13278,0.063,-0.303
13279,0.059,-0.303
13280,0.053,-0.210
13281,0.048,-0.210
13282,0.041,-0.210
13283,0.034,-0.210
13284,0.029,-0.105
13285,0.023,-0.105
13286,0.018,-0.105
13287,0.014,-0.105
13288,0.011,0.008
13289,0.008,0.008
13290,0.005,0.008
13291,0.002,0.008
13292,-0.002,0.124
13293,-0.005,0.124
13294,-0.009,0.124
13295,-0.013,0.124
13296,-0.017,0.236
13297,-0.020,0.236
13298,-0.024,0.236
13299,-0.027,0.236
13300,-0.029,0.341
13301,-0.031,0.341
13302,-0.033,0.341
13303,-0.034,0.341
13304,-0.036,0.428
13305,-0.038,0.428
13306,-0.040,0.428
13307,-0.041,0.428
13308,-0.043,0.500
13309,-0.045,0.500
13310,-0.046,0.500
13311,-0.048,0.500
13312,-0.049,0.554
13313,-0.049,0.554
13314,-0.051,0.554
13315,-0.052,0.554
13316,-0.053,0.589
13317,-0.055,0.589
13318,-0.056,0.589
13319,-0.056,0.589
13320,-0.058,0.607
13321,-0.059,0.607
13322,-0.059,0.607
13323,-0.059,0.607
13324,-0.059,0.609
13325,-0.058,0.609
13326,-0.057,0.609
13327,-0.056,0.609
13328,-0.055,0.597
13329,-0.054,0.597
13330,-0.053,0.597
13331,-0.052,0.597
13332,-0.051,0.574
13333,-0.051,0.574
13334,-0.051,0.574
13335,-0.051,0.574
13336,-0.051,0.543
13337,-0.052,0.543
13338,-0.052,0.543
13339,-0.052,0.543
13340,-0.051,0.502
13341,-0.051,0.502
13342,-0.051,0.502
13343,-0.050,0.502
13344,-0.049,0.456
13345,-0.047,0.456
13346,-0.043,0.456
13347,-0.039,0.456
13348,-0.035,0.402
13349,-0.031,0.402
13350,-0.026,0.402
13351,-0.022,0.402
13352,-0.019,0.344
13353,-0.017,0.344
13354,-0.017,0.344
13355,-0.016,0.344
13356,-0.018,0.284
13357,-0.019,0.284
13358,-0.021,0.284
13359,-0.022,0.284
13360,-0.022,0.221
13361,-0.023,0.221
13362,-0.022,0.221
13363,-0.022,0.221
13364,-0.022,0.157
13365,-0.022,0.157
13366,-0.022,0.157
13367,-0.023,0.157
13368,-0.024,0.091
13369,-0.025,0.091
13370,-0.026,0.091
13371,-0.027,0.091
13372,-0.026,0.025
13373,-0.026,0.025
13374,-0.026,0.025
13375,-0.026,0.025
13376,-0.026,-0.042
13377,-0.026,-0.042
13378,-0.026,-0.042
13379,-0.026,-0.042
13380,-0.025,-0.106
13381,-0.025,-0.106
13382,-0.024,-0.106
13383,-0.023,-0.106
13384,-0.022,-0.170
13385,-0.021,-0.170
13386,-0.020,-0.170
13387,-0.019,-0.170
13388,-0.019,-0.234
13389,-0.020,-0.234
13390,-0.023,-0.234
13391,-0.026,-0.234
13392,-0.029,-0.295
13393,-0.032,-0.295
13394,-0.034,-0.295
13395,-0.036,-0.295
13396,-0.037,-0.354
13397,-0.038,-0.354
13398,-0.039,-0.354
13399,-0.040,-0.354
13400,-0.041,-0.412
13401,-0.041,-0.412
13402,-0.041,-0.412
13403,-0.040,-0.412
13404,-0.040,-0.467
13405,-0.039,-0.467
13406,-0.037,-0.467
13407,-0.036,-0.467
13408,-0.035,-0.517
13409,-0.034,-0.517
13410,-0.034,-0.517
13411,-0.033,-0.517
13412,-0.033,-0.565
13413,-0.033,-0.565
13414,-0.033,-0.565
13415,-0.033,-0.565
13416,-0.034,-0.607
13417,-0.034,-0.607
13418,-0.035,-0.607
13419,-0.037,-0.607
13420,-0.039,-0.644
13421,-0.041,-0.644
13422,-0.043,-0.644
13423,-0.045,-0.644
13424,-0.046,-0.677
13425,-0.048,-0.677
13426,-0.049,-0.677
13427,-0.049,-0.677
13428,-0.051,-0.704
13429,-0.052,-0.704
13430,-0.054,-0.704
13431,-0.056,-0.704
13432,-0.057,-0.724
13433,-0.057,-0.724
13434,-0.051,-0.724
13435,-0.046,-0.724
13436,-0.029,-0.736
13437,-0.011,-0.736
13438,0.025,-0.736
13439,0.062,-0.736
13440,0.122,-0.743
13441,0.182,-0.743
13442,0.261,-0.743
13443,0.340,-0.743
13444,0.421,-0.744
13445,0.502,-0.744
13446,0.560,-0.744
13447,0.619,-0.744
13448,0.635,-0.738
13449,0.651,-0.738
13450,0.622,-0.738
13451,0.592,-0.738
13452,0.529,-0.727
13453,0.467,-0.727
13454,0.393,-0.727
13455,0.319,-0.727
13456,0.252,-0.711
13457,0.184,-0.711
13458,0.134,-0.711
13459,0.083,-0.711
13460,0.051,-0.693
13461,0.020,-0.693
13462,0.003,-0.693
13463,-0.015,-0.693
13464,-0.024,-0.671
13465,-0.033,-0.671
13466,-0.038,-0.671
13467,-0.043,-0.671
13468,-0.046,-0.648
13469,-0.049,-0.648
13470,-0.051,-0.648
13471,-0.052,-0.648
13472,-0.052,-0.627
13473,-0.052,-0.627
13474,-0.051,-0.627
13475,-0.051,-0.627
13476,-0.051,-0.606
13477,-0.051,-0.606
13478,-0.051,-0.606
13479,-0.052,-0.606
13480,-0.052,-0.587
13481,-0.052,-0.587
13482,-0.051,-0.587
13483,-0.051,-0.587
13484,-0.051,-0.569
13485,-0.050,-0.569
13486,-0.050,-0.569
13487,-0.049,-0.569
13488,-0.049,-0.554
13489,-0.048,-0.554
13490,-0.048,-0.554
13491,-0.048,-0.554
13492,-0.048,-0.543
13493,-0.048,-0.543
13494,-0.048,-0.543
13495,-0.048,-0.543
13496,-0.048,-0.534
13497,-0.047,-0.534
13498,-0.045,-0.534
13499,-0.044,-0.534
13500,-0.043,-0.528
13501,-0.042,-0.528
13502,-0.040,-0.528
13503,-0.037,-0.528
13504,-0.035,-0.524
13505,-0.032,-0.524
13506,-0.031,-0.524
13507,-0.030,-0.524
13508,-0.029,-0.522
13509,-0.029,-0.522
13510,-0.029,-0.522
13511,-0.030,-0.522
13512,-0.030,-0.524
13513,-0.030,-0.524
13514,-0.029,-0.524
13515,-0.029,-0.524
13516,-0.028,-0.526
13517,-0.027,-0.526
13518,-0.025,-0.526
13519,-0.024,-0.526
13520,-0.024,-0.531
13521,-0.023,-0.531
13522,-0.022,-0.531
13523,-0.021,-0.531
13524,-0.020,-0.536
13525,-0.019,-0.536
13526,-0.018,-0.536
13527,-0.018,-0.536
13528,-0.018,-0.542
13529,-0.018,-0.542
13530,-0.017,-0.542
13531,-0.015,-0.542
13532,-0.012,-0.548
13533,-0.009,-0.548
13534,-0.006,-0.548
13535,-0.003,-0.548
13536,0.001,-0.555
13537,0.004,-0.555
13538,0.006,-0.555
13539,0.008,-0.555
13540,0.009,-0.562
13541,0.011,-0.562
13542,0.011,-0.562
13543,0.012,-0.562
13544,0.013,-0.570
13545,0.015,-0.570
13546,0.017,-0.570
13547,0.019,-0.570
13548,0.021,-0.578
13549,0.023,-0.578
13550,0.025,-0.578
13551,0.027,-0.578
13552,0.031,-0.585
13553,0.035,-0.585
13554,0.040,-0.585
13555,0.045,-0.585
13556,0.049,-0.593
13557,0.052,-0.593
13558,0.054,-0.593
13559,0.057,-0.593
13560,0.059,-0.599
13561,0.061,-0.599
13562,0.061,-0.599
13563,0.061,-0.599
13564,0.060,-0.604
13565,0.060,-0.604
13566,0.061,-0.604
13567,0.063,-0.604
13568,0.068,-0.607
13569,0.072,-0.607
13570,0.079,-0.607
13571,0.086,-0.607
13572,0.094,-0.602
13573,0.102,-0.602
13574,0.107,-0.602
13575,0.113,-0.602
13576,0.114,-0.589
13577,0.114,-0.589
13578,0.111,-0.589
13579,0.107,-0.589
13580,0.102,-0.565
13581,0.097,-0.565
13582,0.093,-0.565
13583,0.089,-0.565
13584,0.086,-0.525
13585,0.082,-0.525
13586,0.079,-0.525
13587,0.075,-0.525
13588,0.071,-0.468
13589,0.067,-0.468
13590,0.064,-0.468
13591,0.060,-0.468
13592,0.056,-0.393
13593,0.052,-0.393
13594,0.047,-0.393
13595,0.042,-0.393
13596,0.036,-0.301
13597,0.031,-0.301
13598,0.027,-0.301
13599,0.023,-0.301
13600,0.020,-0.195
13601,0.017,-0.195
13602,0.014,-0.195
13603,0.011,-0.195
13604,0.006,-0.080
13605,0.002,-0.080
13606,-0.003,-0.080
13607,-0.007,-0.080
13608,-0.012,0.039
13609,-0.017,0.039
13610,-0.022,0.039
13611,-0.028,0.039
13612,-0.032,0.157
13613,-0.035,0.157
13614,-0.038,0.157
13615,-0.042,0.157
13616,-0.046,0.265
13617,-0.050,0.265
13618,-0.052,0.265
13619,-0.055,0.265
13620,-0.056,0.360
13621,-0.057,0.360
13622,-0.058,0.360
13623,-0.058,0.360
13624,-0.057,0.440
13625,-0.055,0.440
13626,-0.053,0.440
13627,-0.051,0.440
13628,-0.050,0.500
13629,-0.048,0.500
13630,-0.048,0.500
13631,-0.048,0.500
13632,-0.048,0.542
13633,-0.048,0.542
13634,-0.048,0.542
13635,-0.047,0.542
13636,-0.046,0.568
13637,-0.045,0.568
13638,-0.046,0.568
13639,-0.048,0.568
13640,-0.050,0.578
13641,-0.052,0.578
13642,-0.054,0.578
13643,-0.056,0.578
13644,-0.057,0.574
13645,-0.058,0.574
13646,-0.057,0.574
13647,-0.055,0.574
13648,-0.052,0.557
13649,-0.050,0.557
13650,-0.047,0.557
13651,-0.044,0.557
13652,-0.042,0.531
13653,-0.040,0.531
13654,-0.041,0.531
13655,-0.041,0.531
13656,-0.042,0.498
13657,-0.042,0.498
13658,-0.041,0.498
13659,-0.040,0.498
13660,-0.038,0.458
13661,-0.036,0.458
13662,-0.035,0.458
13663,-0.034,0.458
13664,-0.036,0.411
13665,-0.038,0.411
13666,-0.041,0.411
13667,-0.044,0.411
13668,-0.046,0.359
13669,-0.048,0.359
13670,-0.048,0.359
13671,-0.047,0.359
13672,-0.045,0.305
13673,-0.043,0.305
13674,-0.042,0.305
13675,-0.041,0.305
13676,-0.041,0.248
13677,-0.040,0.248
13678,-0.040,0.248
13679,-0.040,0.248
13680,-0.039,0.191
13681,-0.038,0.191
13682,-0.035,0.191
13683,-0.031,0.191
13684,-0.025,0.130
13685,-0.020,0.130
13686,-0.015,0.130
13687,-0.011,0.130
13688,-0.009,0.070
13689,-0.007,0.070
13690,-0.007,0.070
13691,-0.008,0.070
13692,-0.010,0.010
13693,-0.012,0.010
13694,-0.013,0.010
13695,-0.015,0.010
13696,-0.015,-0.049
13697,-0.014,-0.049
13698,-0.013,-0.049
13699,-0.012,-0.049
13700,-0.011,-0.104
13701,-0.010,-0.104
13702,-0.009,-0.104
13703,-0.009,-0.104
13704,-0.010,-0.160
13705,-0.011,-0.160
13706,-0.013,-0.160
13707,-0.015,-0.160
13708,-0.017,-0.210
13709,-0.019,-0.210
13710,-0.019,-0.210
13711,-0.020,-0.210
13712,-0.021,-0.257
13713,-0.022,-0.257
13714,-0.022,-0.257
13715,-0.022,-0.257
13716,-0.021,-0.299
13717,-0.021,-0.299
13718,-0.020,-0.299
13719,-0.019,-0.299
13720,-0.018,-0.335
13721,-0.018,-0.335
13722,-0.019,-0.335
13723,-0.020,-0.335
13724,-0.021,-0.363
13725,-0.022,-0.363
13726,-0.022,-0.363
13727,-0.023,-0.363
13728,-0.024,-0.384
13729,-0.025,-0.384
13730,-0.025,-0.384
13731,-0.026,-0.384
13732,-0.025,-0.395
13733,-0.024,-0.395
13734,-0.025,-0.395
13735,-0.025,-0.395
13736,-0.025,-0.395
13737,-0.026,-0.395
13738,-0.025,-0.395
13739,-0.025,-0.395
13740,-0.024,-0.387
13741,-0.023,-0.387
13742,-0.021,-0.387
13743,-0.020,-0.387
13744,-0.017,-0.369
13745,-0.014,-0.369
13746,-0.007,-0.369
13747,0.000,-0.369
13748,0.018,-0.341
13749,0.035,-0.341
13750,0.071,-0.341
13751,0.108,-0.341
13752,0.168,-0.305
13753,0.228,-0.305
13754,0.306,-0.305
13755,0.384,-0.305
13756,0.461,-0.263
13757,0.538,-0.263
13758,0.589,-0.263
13759,0.640,-0.263
13760,0.646,-0.216
13761,0.652,-0.216
13762,0.615,-0.216
13763,0.578,-0.216
13764,0.513,-0.167
13765,0.449,-0.167
13766,0.380,-0.167
13767,0.311,-0.167
13768,0.254,-0.117
13769,0.196,-0.117
13770,0.153,-0.117
13771,0.110,-0.117
13772,0.080,-0.070
13773,0.050,-0.070
13774,0.029,-0.070
13775,0.009,-0.070
13776,-0.005,-0.014
13777,-0.020,-0.014
13778,-0.029,-0.014
13779,-0.038,-0.014
13780,-0.044,0.023
13781,-0.050,0.023
13782,-0.056,0.023
13783,-0.061,0.023
13784,-0.065,0.055
13785,-0.069,0.055
13786,-0.076,0.055
13787,-0.083,0.055
13788,-0.093,0.082
13789,-0.104,0.082
13790,-0.113,0.082
13791,-0.121,0.082
13792,-0.122,0.104
13793,-0.124,0.104
13794,-0.117,0.104
13795,-0.111,0.104
13796,-0.099,0.121
13797,-0.086,0.121
13798,-0.072,0.121
13799,-0.059,0.121
13800,-0.048,0.133
13801,-0.037,0.133
13802,-0.031,0.133
13803,-0.025,0.133
13804,-0.022,0.141
13805,-0.019,0.141
13806,-0.018,0.141
13807,-0.016,0.141
13808,-0.018,0.145
13809,-0.019,0.145
13810,-0.021,0.145
13811,-0.023,0.145
13812,-0.025,0.145
13813,-0.026,0.145
13814,-0.026,0.145
13815,-0.026,0.145
13816,-0.024,0.142
13817,-0.022,0.142
13818,-0.020,0.142
13819,-0.018,0.142
13820,-0.017,0.137
13821,-0.015,0.137
13822,-0.014,0.137
13823,-0.013,0.137
13824,-0.012,0.129
13825,-0.011,0.129
13826,-0.009,0.129
13827,-0.006,0.129
13828,-0.004,0.119
13829,-0.001,0.119
13830,0.001,0.119
13831,0.002,0.119
13832,0.004,0.108
13833,0.006,0.108
13834,0.007,0.108
13835,0.008,0.108
13836,0.007,0.094
13837,0.007,0.094
13838,0.009,0.094
13839,0.010,0.094
13840,0.013,0.079
13841,0.015,0.079
13842,0.017,0.079
13843,0.018,0.079
13844,0.019,0.064
13845,0.020,0.064
13846,0.021,0.064
13847,0.021,0.064
13848,0.022,0.048
13849,0.024,0.048
13850,0.026,0.048
13851,0.028,0.048
13852,0.030,0.032
13853,0.033,0.032
13854,0.035,0.032
13855,0.037,0.032
13856,0.037,0.016
13857,0.038,0.016
13858,0.040,0.016
13859,0.041,0.016
13860,0.045,0.003
13861,0.049,0.003
13862,0.056,0.003
13863,0.062,0.003
13864,0.070,-0.009
13865,0.077,-0.009
13866,0.082,-0.009
13867,0.086,-0.009
13868,0.086,-0.015
13869,0.087,-0.015
13870,0.086,-0.015
13871,0.084,-0.015
13872,0.082,-0.017
13873,0.079,-0.017
13874,0.079,-0.017
13875,0.078,-0.017
13876,0.080,-0.007
13877,0.081,-0.007
13878,0.085,-0.007
13879,0.088,-0.007
13880,0.090,0.015
13881,0.092,0.015
13882,0.094,0.015
13883,0.096,0.015
13884,0.098,0.050
13885,0.099,0.050
13886,0.100,0.050
13887,0.101,0.050
13888,0.100,0.102
13889,0.098,0.102
13890,0.093,0.102
13891,0.088,0.102
13892,0.082,0.169
13893,0.075,0.169
13894,0.070,0.169
13895,0.065,0.169
13896,0.065,0.249
13897,0.064,0.249
13898,0.069,0.249
13899,0.073,0.249
13900,0.079,0.341
13901,0.085,0.341
13902,0.085,0.341
13903,0.085,0.341
13904,0.080,0.438
13905,0.074,0.438
13906,0.064,0.438
13907,0.053,0.438
13908,0.042,0.534
13909,0.031,0.534
13910,0.025,0.534
13911,0.019,0.534
13912,0.018,0.626
13913,0.018,0.626
13914,0.019,0.626
13915,0.021,0.626
13916,0.019,0.706
13917,0.018,0.706
13918,0.011,0.706
13919,0.004,0.706
13920,-0.006,0.772
13921,-0.017,0.772
13922,-0.028,0.772
13923,-0.039,0.772
13924,-0.045,0.819
13925,-0.052,0.819
13926,-0.051,0.819
13927,-0.051,0.819
13928,-0.045,0.848
13929,-0.039,0.848
13930,-0.034,0.848
13931,-0.028,0.848
13932,-0.025,0.858
13933,-0.021,0.858
13934,-0.021,0.858
13935,-0.020,0.858
13936,-0.023,0.853
13937,-0.026,0.853
13938,-0.030,0.853
13939,-0.035,0.853
13940,-0.038,0.831
13941,-0.041,0.831
13942,-0.043,0.831
13943,-0.046,0.831
13944,-0.046,0.797
13945,-0.047,0.797
13946,-0.046,0.797
13947,-0.045,0.797
13948,-0.044,0.752
13949,-0.044,0.752
13950,-0.045,0.752
13951,-0.046,0.752
13952,-0.049,0.700
13953,-0.052,0.700
13954,-0.056,0.700
13955,-0.060,0.700
13956,-0.061,0.640
13957,-0.063,0.640
13958,-0.063,0.640
13959,-0.063,0.640
13960,-0.063,0.575
13961,-0.063,0.575
13962,-0.062,0.575
13963,-0.062,0.575
13964,-0.062,0.505
13965,-0.062,0.505
13966,-0.064,0.505
13967,-0.066,0.505
13968,-0.070,0.432
13969,-0.073,0.432
13970,-0.076,0.432
13971,-0.080,0.432
13972,-0.081,0.358
13973,-0.081,0.358
13974,-0.079,0.358
13975,-0.076,0.358
13976,-0.072,0.282
13977,-0.069,0.282
13978,-0.067,0.282
13979,-0.064,0.282
13980,-0.061,0.207
13981,-0.059,0.207
13982,-0.056,0.207
13983,-0.053,0.207
13984,-0.050,0.133
13985,-0.047,0.133
13986,-0.044,0.133
13987,-0.041,0.133
13988,-0.041,0.059
13989,-0.040,0.059
13990,-0.040,0.059
13991,-0.039,0.059
13992,-0.037,-0.013
13993,-0.035,-0.013
13994,-0.032,-0.013
13995,-0.028,-0.013
13996,-0.022,-0.082
13997,-0.017,-0.082
13998,-0.013,-0.082
13999,-0.009,-0.082
14000,-0.009,-0.147
14001,-0.009,-0.147
14002,-0.011,-0.147
14003,-0.013,-0.147
14004,-0.015,-0.209
14005,-0.016,-0.209
14006,-0.015,-0.209
14007,-0.014,-0.209
14008,-0.011,-0.267
14009,-0.009,-0.267
14010,-0.008,-0.267
14011,-0.007,-0.267
14012,-0.009,-0.322
14013,-0.010,-0.322
14014,-0.013,-0.322
14015,-0.017,-0.322
14016,-0.019,-0.371
14017,-0.022,-0.371
14018,-0.022,-0.371
14019,-0.022,-0.371
14020,-0.021,-0.415
14021,-0.019,-0.415
14022,-0.017,-0.415
14023,-0.014,-0.415
14024,-0.009,-0.454
14025,-0.005,-0.454
14026,-0.002,-0.454
14027,0.001,-0.454
14028,0.002,-0.486
14029,0.002,-0.486
14030,-0.002,-0.486
14031,-0.006,-0.486
14032,-0.013,-0.512
14033,-0.019,-0.512
14034,-0.026,-0.512
14035,-0.033,-0.512
14036,-0.038,-0.529
14037,-0.043,-0.529
14038,-0.045,-0.529
14039,-0.047,-0.529
14040,-0.046,-0.539
14041,-0.046,-0.539
14042,-0.044,-0.539
14043,-0.042,-0.539
14044,-0.040,-0.540
14045,-0.038,-0.540
14046,-0.036,-0.540
14047,-0.034,-0.540
14048,-0.032,-0.532
14049,-0.030,-0.532
14050,-0.028,-0.532
14051,-0.025,-0.532
14052,-0.023,-0.514
14053,-0.021,-0.514
14054,-0.020,-0.514
14055,-0.019,-0.514
14056,-0.018,-0.489
14057,-0.016,-0.489
14058,-0.011,-0.489
14059,-0.006,-0.489
14060,0.009,-0.455
14061,0.023,-0.455
14062,0.051,-0.455
14063,0.079,-0.455
14064,0.128,-0.415
14065,0.177,-0.415
14066,0.247,-0.415
14067,0.318,-0.415
14068,0.396,-0.370
14069,0.473,-0.370
14070,0.535,-0.370
14071,0.598,-0.370
14072,0.624,-0.322
14073,0.649,-0.322
14074,0.630,-0.322
14075,0.612,-0.322
14076,0.558,-0.272
14077,0.504,-0.272
14078,0.434,-0.272
14079,0.365,-0.272
14080,0.297,-0.224
14081,0.230,-0.224
14082,0.176,-0.224
14083,0.122,-0.224
14084,0.084,-0.181
14085,0.046,-0.181
14086,0.021,-0.181
14087,-0.003,-0.181
14088,-0.018,-0.141
14089,-0.033,-0.141
14090,-0.042,-0.141
14091,-0.050,-0.141
14092,-0.052,-0.110
14093,-0.054,-0.110
14094,-0.051,-0.110
14095,-0.047,-0.110
14096,-0.041,-0.088
14097,-0.034,-0.088
14098,-0.029,-0.088
14099,-0.023,-0.088
14100,-0.022,-0.074
14101,-0.021,-0.074
14102,-0.025,-0.074
14103,-0.028,-0.074
14104,-0.034,-0.070
14105,-0.040,-0.070
14106,-0.044,-0.070
14107,-0.049,-0.070
14108,-0.049,-0.076
14109,-0.048,-0.076
14110,-0.043,-0.076
14111,-0.039,-0.076
14112,-0.034,-0.091
14113,-0.029,-0.091
14114,-0.027,-0.091
14115,-0.025,-0.091
14116,-0.026,-0.113
14117,-0.028,-0.113
14118,-0.034,-0.113
14119,-0.039,-0.113
14120,-0.045,-0.141
14121,-0.051,-0.141
14122,-0.053,-0.141
14123,-0.056,-0.141
14124,-0.053,-0.176
14125,-0.050,-0.176
14126,-0.044,-0.176
14127,-0.039,-0.176
14128,-0.035,-0.216
14129,-0.032,-0.216
14130,-0.031,-0.216
14131,-0.030,-0.216
14132,-0.031,-0.257
14133,-0.032,-0.257
14134,-0.036,-0.257
14135,-0.041,-0.257
14136,-0.045,-0.303
14137,-0.049,-0.303
14138,-0.050,-0.303
14139,-0.050,-0.303
14140,-0.046,-0.349
14141,-0.043,-0.349
14142,-0.037,-0.349
14143,-0.032,-0.349
14144,-0.029,-0.396
14145,-0.025,-0.396
14146,-0.024,-0.396
14147,-0.023,-0.396
14148,-0.025,-0.444
14149,-0.027,-0.444
14150,-0.030,-0.444
14151,-0.033,-0.444
14152,-0.034,-0.491
14153,-0.034,-0.491
14154,-0.034,-0.491
14155,-0.033,-0.491
14156,-0.032,-0.540
14157,-0.031,-0.540
14158,-0.028,-0.540
14159,-0.024,-0.540
14160,-0.019,-0.588
14161,-0.014,-0.588
14162,-0.009,-0.588
14163,-0.005,-0.588
14164,-0.003,-0.634
14165,0.000,-0.634
14166,0.002,-0.634
14167,0.003,-0.634
14168,0.004,-0.679
14169,0.004,-0.679
14170,0.004,-0.679
14171,0.005,-0.679
14172,0.008,-0.723
14173,0.011,-0.723
14174,0.013,-0.723
14175,0.015,-0.723
14176,0.017,-0.765
14177,0.019,-0.765
14178,0.020,-0.765
14179,0.021,-0.765
14180,0.021,-0.806
14181,0.021,-0.806
14182,0.024,-0.806
14183,0.026,-0.806
14184,0.031,-0.846
14185,0.036,-0.846
14186,0.042,-0.846
14187,0.048,-0.846
14188,0.052,-0.882
14189,0.056,-0.882
14190,0.058,-0.882
14191,0.059,-0.882
14192,0.059,-0.913
14193,0.059,-0.913
14194,0.059,-0.913
14195,0.059,-0.913
14196,0.060,-0.939
14197,0.062,-0.939
14198,0.065,-0.939
14199,0.067,-0.939
14200,0.070,-0.955
14201,0.073,-0.955
14202,0.076,-0.955
14203,0.080,-0.955
14204,0.086,-0.956
14205,0.091,-0.956
14206,0.100,-0.956
14207,0.109,-0.956
14208,0.117,-0.939
14209,0.126,-0.939
14210,0.129,-0.939
14211,0.132,-0.939
14212,0.127,-0.902
14213,0.121,-0.902
14214,0.107,-0.902
14215,0.094,-0.902
14216,0.075,-0.845
14217,0.057,-0.845
14218,0.042,-0.845
14219,0.026,-0.845
14220,0.016,-0.764
14221,0.006,-0.764
14222,0.004,-0.764
14223,0.002,-0.764
14224,0.005,-0.665
14225,0.008,-0.665
14226,0.012,-0.665
14227,0.016,-0.665
14228,0.018,-0.552
14229,0.020,-0.552
14230,0.018,-0.552
14231,0.015,-0.552
14232,0.009,-0.431
