,ECG,PPG
13845,-0.043,-0.070
13846,-0.043,-0.070
13847,-0.043,-0.070
13848,-0.043,-0.075
13849,-0.043,-0.075
13850,-0.043,-0.075
13851,-0.043,-0.075
13852,-0.043,-0.080
13853,-0.043,-0.080
13854,-0.043,-0.080
13855,-0.043,-0.080
13856,-0.043,-0.087
13857,-0.043,-0.087
13858,-0.043,-0.087
13859,-0.043,-0.087
13860,-0.043,-0.093
13861,-0.043,-0.093
13862,-0.043,-0.093
13863,-0.043,-0.093
13864,-0.043,-0.103
13865,-0.043,-0.103
13866,-0.043,-0.103
13867,-0.043,-0.103
13868,-0.091,-0.114
13869,-0.091,-0.114
13870,-0.091,-0.114
13871,-0.091,-0.114
13872,-0.043,-0.123
13873,0.004,-0.123
13874,0.146,-0.123
13875,0.337,-0.123
13876,0.576,-0.129
13877,0.909,-0.129
13878,1.243,-0.129
13879,1.576,-0.129
13880,2.007,-0.134
13881,2.339,-0.134
13882,2.626,-0.134
13883,2.720,-0.134
13884,2.626,-0.139
13885,2.339,-0.139
13886,1.911,-0.139
13887,1.385,-0.139
13888,0.813,-0.154
13889,0.289,-0.154
13890,-0.043,-0.154
13891,-0.187,-0.154
13892,-0.283,-0.165
13893,-0.330,-0.165
13894,-0.330,-0.165
13895,-0.330,-0.165
13896,-0.283,-0.170
13897,-0.330,-0.170
13898,-0.330,-0.170
13899,-0.330,-0.170
13900,-0.330,-0.180
13901,-0.283,-0.180
13902,-0.283,-0.180
13903,-0.283,-0.180
13904,-0.235,-0.185
13905,-0.235,-0.185
13906,-0.235,-0.185
13907,-0.187,-0.185
13908,-0.187,-0.196
13909,-0.187,-0.196
13910,-0.187,-0.196
13911,-0.187,-0.196
13912,-0.187,-0.201
13913,-0.187,-0.201
13914,-0.187,-0.201
13915,-0.187,-0.201
13916,-0.187,-0.211
13917,-0.187,-0.211
13918,-0.187,-0.211
13919,-0.187,-0.211
13920,-0.187,-0.216
13921,-0.187,-0.216
13922,-0.187,-0.216
13923,-0.187,-0.216
13924,-0.187,-0.222
13925,-0.187,-0.222
13926,-0.139,-0.222
13927,-0.139,-0.222
13928,-0.139,-0.227
13929,-0.139,-0.227
13930,-0.139,-0.227
13931,-0.139,-0.227
13932,-0.139,-0.232
13933,-0.139,-0.232
13934,-0.139,-0.232
13935,-0.139,-0.232
13936,-0.139,-0.237
13937,-0.139,-0.237
13938,-0.139,-0.237
13939,-0.139,-0.237
13940,-0.139,-0.242
13941,-0.139,-0.242
13942,-0.139,-0.242
13943,-0.139,-0.242
13944,-0.139,-0.242
13945,-0.139,-0.242
13946,-0.139,-0.242
13947,-0.139,-0.242
13948,-0.091,-0.247
13949,-0.139,-0.247
13950,-0.091,-0.247
13951,-0.091,-0.247
13952,-0.091,-0.253
13953,-0.091,-0.253
13954,-0.091,-0.253
13955,-0.091,-0.253
13956,-0.091,-0.258
13957,-0.091,-0.258
13958,-0.091,-0.258
13959,-0.091,-0.258
13960,-0.091,-0.263
13961,-0.091,-0.263
13962,-0.091,-0.263
13963,-0.091,-0.263
13964,-0.091,-0.263
13965,-0.091,-0.263
13966,-0.091,-0.263
13967,-0.091,-0.263
13968,-0.091,-0.268
13969,-0.091,-0.268
13970,-0.091,-0.268
13971,-0.091,-0.268
13972,-0.091,-0.274
13973,-0.091,-0.274
13974,-0.043,-0.274
13975,-0.043,-0.274
13976,-0.043,-0.274
13977,-0.043,-0.274
13978,-0.043,-0.274
13979,-0.043,-0.274
13980,-0.043,-0.274
13981,-0.043,-0.274
13982,-0.043,-0.274
13983,-0.043,-0.274
13984,-0.043,-0.274
13985,-0.043,-0.274
13986,-0.043,-0.274
13987,-0.043,-0.274
13988,-0.043,-0.268
13989,0.004,-0.268
13990,0.004,-0.268
13991,0.004,-0.268
13992,0.004,-0.268
13993,0.004,-0.268
13994,0.004,-0.268
13995,0.004,-0.268
13996,0.004,-0.258
13997,0.004,-0.258
13998,0.004,-0.258
13999,0.004,-0.258
14000,0.004,-0.253
14001,0.004,-0.253
14002,0.004,-0.253
14003,0.004,-0.253
14004,0.004,-0.247
14005,0.004,-0.247
14006,0.004,-0.247
14007,0.004,-0.247
14008,0.004,-0.227
14009,0.004,-0.227
14010,0.004,-0.227
14011,0.004,-0.227
14012,0.004,-0.211
14013,0.004,-0.211
14014,0.004,-0.211
14015,0.004,-0.211
14016,0.004,-0.191
14017,0.004,-0.191
14018,0.004,-0.191
14019,0.004,-0.191
14020,0.004,-0.165
14021,0.004,-0.165
14022,0.004,-0.165
14023,0.004,-0.165
14024,0.004,-0.144
14025,0.004,-0.144
14026,0.004,-0.144
14027,0.004,-0.144
14028,0.004,-0.118
14029,0.004,-0.118
14030,0.004,-0.118
14031,0.004,-0.118
14032,0.004,-0.093
14033,0.004,-0.093
14034,0.004,-0.093
14035,0.004,-0.093
14036,-0.043,-0.062
14037,-0.043,-0.062
14038,-0.043,-0.062
14039,-0.043,-0.062
14040,-0.043,-0.036
14041,-0.043,-0.036
14042,-0.043,-0.036
14043,-0.043,-0.036
14044,-0.043,-0.005
14045,-0.043,-0.005
14046,-0.043,-0.005
14047,-0.043,-0.005
14048,-0.043,0.021
14049,-0.043,0.021
14050,-0.043,0.021
14051,-0.043,0.021
14052,-0.043,0.042
14053,-0.043,0.042
14054,-0.091,0.042
14055,-0.091,0.042
14056,-0.091,0.072
14057,-0.043,0.072
14058,-0.091,0.072
14059,-0.091,0.072
14060,-0.091,0.098
14061,-0.091,0.098
14062,-0.091,0.098
14063,-0.091,0.098
14064,-0.091,0.114
14065,-0.091,0.114
14066,-0.091,0.114
14067,-0.091,0.114
14068,-0.091,0.139
14069,-0.091,0.139
14070,-0.091,0.139
14071,-0.091,0.139
14072,-0.091,0.165
14073,-0.091,0.165
14074,-0.091,0.165
14075,-0.091,0.165
14076,-0.091,0.180
14077,-0.091,0.180
14078,-0.091,0.180
14079,-0.091,0.180
14080,-0.091,0.201
14081,-0.091,0.201
14082,-0.091,0.201
14083,-0.091,0.201
14084,-0.091,0.216
14085,-0.091,0.216
14086,-0.091,0.216
14087,-0.091,0.216
14088,-0.091,0.232
14089,-0.091,0.232
14090,-0.091,0.232
14091,-0.091,0.232
14092,-0.091,0.247
14093,-0.091,0.247
14094,-0.091,0.247
14095,-0.091,0.247
14096,-0.091,0.258
14097,-0.091,0.258
14098,-0.091,0.258
14099,-0.091,0.258
14100,-0.091,0.268
14101,-0.091,0.268
14102,-0.091,0.268
14103,-0.091,0.268
14104,-0.043,0.268
14105,-0.043,0.268
14106,-0.043,0.268
14107,-0.043,0.268
14108,-0.043,0.268
14109,-0.043,0.268
14110,-0.043,0.268
14111,-0.043,0.268
14112,-0.043,0.268
14113,-0.043,0.268
14114,-0.043,0.268
14115,-0.043,0.268
14116,-0.043,0.263
14117,0.004,0.263
14118,-0.043,0.263
14119,-0.043,0.263
14120,0.004,0.263
14121,0.004,0.263
14122,0.004,0.263
14123,0.004,0.263
14124,0.004,0.253
14125,0.004,0.253
14126,0.004,0.253
14127,0.004,0.253
14128,0.004,0.237
14129,0.004,0.237
14130,0.004,0.237
14131,0.004,0.237
14132,0.004,0.232
14133,0.004,0.232
14134,0.004,0.232
14135,0.004,0.232
14136,0.004,0.227
14137,0.004,0.227
14138,0.004,0.227
14139,0.004,0.227
14140,0.004,0.216
14141,0.004,0.216
14142,0.004,0.216
14143,0.004,0.216
14144,0.004,0.201
14145,-0.043,0.201
14146,-0.043,0.201
14147,0.004,0.201
14148,0.004,0.191
14149,0.004,0.191
14150,0.004,0.191
14151,0.004,0.191
14152,-0.043,0.175
14153,0.004,0.175
14154,-0.043,0.175
14155,-0.043,0.175
14156,0.004,0.160
14157,0.004,0.160
14158,0.004,0.160
14159,0.004,0.160
14160,0.004,0.149
14161,0.004,0.149
14162,0.004,0.149
14163,0.004,0.149
14164,0.004,0.134
14165,0.004,0.134
14166,0.004,0.134
14167,0.004,0.134
14168,-0.043,0.118
14169,-0.043,0.118
14170,-0.043,0.118
14171,-0.043,0.118
14172,0.004,0.114
14173,-0.043,0.114
14174,0.004,0.114
14175,0.004,0.114
14176,0.004,0.098
14177,0.004,0.098
14178,0.004,0.098
14179,0.004,0.098
14180,-0.043,0.083
14181,-0.043,0.083
14182,-0.043,0.083
14183,-0.043,0.083
14184,0.004,0.072
14185,0.004,0.072
14186,-0.043,0.072
14187,-0.043,0.072
14188,-0.043,0.067
14189,-0.043,0.067
14190,0.004,0.067
14191,0.004,0.067
14192,-0.043,0.051
14193,-0.043,0.051
14194,-0.043,0.051
14195,-0.043,0.051
14196,-0.043,0.046
14197,-0.043,0.046
14198,0.004,0.046
14199,0.004,0.046
14200,0.004,0.031
14201,0.004,0.031
14202,0.004,0.031
14203,0.004,0.031
14204,0.004,0.015
14205,0.004,0.015
14206,0.004,0.015
14207,0.004,0.015
14208,0.004,0.011
14209,0.004,0.011
14210,0.004,0.011
14211,0.004,0.011
14212,0.004,-0.005
14213,0.004,-0.005
14214,0.004,-0.005
14215,0.004,-0.005
14216,0.050,-0.011
14217,0.050,-0.011
14218,0.050,-0.011
14219,0.050,-0.011
14220,0.050,-0.026
14221,0.098,-0.026
14222,0.098,-0.026
14223,0.146,-0.026
14224,0.146,-0.036
14225,0.146,-0.036
14226,0.146,-0.036
14227,0.098,-0.036
14228,0.098,-0.041
14229,0.098,-0.041
14230,0.098,-0.041
14231,0.050,-0.041
14232,0.050,-0.057
14233,0.050,-0.057
14234,0.050,-0.057
14235,0.004,-0.057
14236,0.004,-0.067
14237,0.004,-0.067
14238,0.004,-0.067
14239,0.004,-0.067
14240,0.004,-0.072
14241,0.004,-0.072
14242,-0.043,-0.072
14243,-0.043,-0.072
14244,-0.043,-0.087
14245,-0.043,-0.087
14246,-0.043,-0.087
14247,-0.043,-0.087
14248,-0.043,-0.098
14249,-0.043,-0.098
14250,-0.043,-0.098
14251,-0.043,-0.098
14252,-0.043,-0.103
14253,-0.043,-0.103
14254,-0.043,-0.103
14255,-0.043,-0.103
14256,-0.043,-0.114
14257,-0.043,-0.114
14258,-0.043,-0.114
14259,-0.043,-0.114
14260,-0.091,-0.123
14261,-0.091,-0.123
14262,-0.043,-0.123
14263,-0.043,-0.123
14264,-0.043,-0.134
14265,-0.043,-0.134
14266,-0.043,-0.134
14267,-0.043,-0.134
14268,-0.043,-0.139
14269,-0.043,-0.139
14270,-0.091,-0.139
14271,-0.091,-0.139
14272,-0.091,-0.149
14273,-0.091,-0.149
14274,-0.091,-0.149
14275,-0.043,-0.149
14276,0.050,-0.165
14277,0.146,-0.165
14278,0.337,-0.165
14279,0.624,-0.165
14280,0.909,-0.170
14281,1.291,-0.170
14282,1.672,-0.170
14283,2.052,-0.170
14284,2.387,-0.180
14285,2.626,-0.180
14286,2.720,-0.180
14287,2.674,-0.180
14288,2.339,-0.185
14289,1.911,-0.185
14290,1.385,-0.185
14291,0.813,-0.185
14292,0.289,-0.196
14293,-0.043,-0.196
14294,-0.235,-0.196
14295,-0.330,-0.196
14296,-0.378,-0.201
14297,-0.378,-0.201
14298,-0.330,-0.201
14299,-0.330,-0.201
14300,-0.330,-0.211
14301,-0.330,-0.211
14302,-0.330,-0.211
14303,-0.330,-0.211
14304,-0.283,-0.216
14305,-0.283,-0.216
14306,-0.283,-0.216
14307,-0.235,-0.216
14308,-0.235,-0.222
14309,-0.235,-0.222
14310,-0.187,-0.222
14311,-0.235,-0.222
14312,-0.187,-0.222
14313,-0.187,-0.222
14314,-0.187,-0.222
14315,-0.187,-0.222
14316,-0.187,-0.227
14317,-0.187,-0.227
14318,-0.187,-0.227
14319,-0.187,-0.227
14320,-0.187,-0.227
14321,-0.187,-0.227
14322,-0.187,-0.227
14323,-0.187,-0.227
14324,-0.139,-0.237
14325,-0.139,-0.237
14326,-0.139,-0.237
14327,-0.187,-0.237
14328,-0.139,-0.242
14329,-0.139,-0.242
14330,-0.187,-0.242
14331,-0.139,-0.242
14332,-0.139,-0.247
14333,-0.139,-0.247
14334,-0.139,-0.247
14335,-0.139,-0.247
14336,-0.139,-0.247
14337,-0.139,-0.247
14338,-0.139,-0.247
14339,-0.139,-0.247
14340,-0.139,-0.253
14341,-0.139,-0.253
14342,-0.139,-0.253
14343,-0.139,-0.253
14344,-0.139,-0.258
14345,-0.139,-0.258
14346,-0.139,-0.258
14347,-0.139,-0.258
14348,-0.139,-0.268
14349,-0.139,-0.268
14350,-0.091,-0.268
14351,-0.091,-0.268
14352,-0.091,-0.274
14353,-0.091,-0.274
14354,-0.091,-0.274
14355,-0.091,-0.274
14356,-0.091,-0.279
14357,-0.091,-0.279
14358,-0.091,-0.279
14359,-0.091,-0.279
14360,-0.091,-0.283
14361,-0.091,-0.283
14362,-0.091,-0.283
14363,-0.091,-0.283
14364,-0.091,-0.288
14365,-0.091,-0.288
14366,-0.091,-0.288
14367,-0.091,-0.288
14368,-0.091,-0.301
14369,-0.091,-0.301
14370,-0.091,-0.301
14371,-0.091,-0.301
14372,-0.091,-0.295
14373,-0.091,-0.295
14374,-0.091,-0.295
14375,-0.043,-0.295
14376,-0.043,-0.301
14377,-0.043,-0.301
14378,-0.091,-0.301
14379,-0.043,-0.301
14380,-0.043,-0.306
14381,-0.043,-0.306
14382,-0.043,-0.306
14383,-0.043,-0.306
14384,-0.043,-0.311
14385,-0.043,-0.311
14386,-0.043,-0.311
14387,-0.043,-0.311
14388,-0.043,-0.311
14389,-0.043,-0.311
14390,0.004,-0.311
14391,0.004,-0.311
14392,0.004,-0.306
14393,0.004,-0.306
14394,0.004,-0.306
14395,0.004,-0.306
14396,0.004,-0.301
14397,0.004,-0.301
14398,0.004,-0.301
14399,0.004,-0.301
14400,0.004,-0.285
14401,0.004,-0.285
14402,0.004,-0.285
14403,0.004,-0.285
14404,0.004,-0.275
14405,0.004,-0.275
14406,0.004,-0.275
14407,0.050,-0.275
14408,0.050,-0.270
14409,0.050,-0.270
14410,0.004,-0.270
14411,0.004,-0.270
14412,0.050,-0.243
14413,0.050,-0.243
14414,0.050,-0.243
14415,0.050,-0.243
14416,0.050,-0.227
14417,0.050,-0.227
14418,0.050,-0.227
14419,0.050,-0.227
14420,0.050,-0.206
14421,0.050,-0.206
14422,0.050,-0.206
14423,0.050,-0.206
14424,0.004,-0.185
14425,0.004,-0.185
14426,0.004,-0.185
14427,0.004,-0.185
14428,0.004,-0.159
14429,0.004,-0.159
14430,0.004,-0.159
14431,0.004,-0.159
14432,0.004,-0.132
14433,0.004,-0.132
14434,0.004,-0.132
14435,0.004,-0.132
14436,0.004,-0.105
14437,0.004,-0.105
14438,0.004,-0.105
14439,0.004,-0.105
14440,0.004,-0.079
14441,0.004,-0.079
14442,0.004,-0.079
14443,0.004,-0.079
14444,-0.043,-0.053
14445,-0.043,-0.053
14446,-0.043,-0.053
14447,-0.043,-0.053
14448,-0.043,-0.026
14449,-0.043,-0.026
14450,-0.043,-0.026
14451,-0.043,-0.026
14452,-0.043,0.005
14453,-0.043,0.005
14454,-0.043,0.005
14455,-0.043,0.005
14456,-0.043,0.032
14457,-0.043,0.032
14458,-0.043,0.032
14459,-0.043,0.032
14460,-0.043,0.058
14461,-0.043,0.058
14462,-0.043,0.058
14463,-0.091,0.058
14464,-0.043,0.085
14465,-0.091,0.085
14466,-0.091,0.085
14467,-0.091,0.085
14468,-0.091,0.105
14469,-0.091,0.105
14470,-0.091,0.105
14471,-0.091,0.105
14472,-0.091,0.132
14473,-0.091,0.132
14474,-0.091,0.132
14475,-0.091,0.132
14476,-0.091,0.148
14477,-0.091,0.148
14478,-0.091,0.148
14479,-0.091,0.148
14480,-0.091,0.174
14481,-0.091,0.174
14482,-0.091,0.174
14483,-0.091,0.174
14484,-0.091,0.196
14485,-0.091,0.196
14486,-0.091,0.196
14487,-0.091,0.196
14488,-0.091,0.206
14489,-0.091,0.206
14490,-0.091,0.206
14491,-0.091,0.206
14492,-0.091,0.222
14493,-0.091,0.222
14494,-0.091,0.222
14495,-0.091,0.222
14496,-0.091,0.227
14497,-0.091,0.227
14498,-0.091,0.227
14499,-0.091,0.227
14500,-0.091,0.237
14501,-0.091,0.237
14502,-0.091,0.237
14503,-0.043,0.237
14504,-0.043,0.243
14505,-0.043,0.243
14506,-0.043,0.243
14507,-0.043,0.243
14508,-0.043,0.248
14509,-0.043,0.248
14510,-0.043,0.248
14511,-0.043,0.248
14512,-0.043,0.237
14513,-0.043,0.237
14514,0.004,0.237
14515,0.004,0.237
14516,0.004,0.237
14517,0.004,0.237
14518,0.004,0.237
14519,0.004,0.237
14520,0.004,0.243
14521,0.004,0.243
14522,0.004,0.243
14523,0.004,0.243
14524,0.004,0.237
14525,0.004,0.237
14526,0.004,0.237
14527,0.004,0.237
14528,0.004,0.227
14529,0.004,0.227
14530,0.004,0.227
14531,0.004,0.227
14532,0.004,0.216
14533,0.004,0.216
14534,0.004,0.216
14535,0.004,0.216
14536,0.004,0.211
14537,0.004,0.211
14538,0.004,0.211
14539,0.004,0.211
14540,0.004,0.201
14541,0.004,0.201
14542,0.004,0.201
14543,0.004,0.201
14544,0.004,0.190
14545,0.004,0.190
14546,0.004,0.190
14547,0.004,0.190
14548,0.004,0.179
14549,0.004,0.179
14550,0.004,0.179
14551,0.004,0.179
14552,0.004,0.169
14553,0.004,0.169
14554,0.004,0.169
14555,0.004,0.169
14556,0.004,0.159
14557,0.004,0.159
14558,0.004,0.159
14559,0.004,0.159
14560,0.004,0.142
14561,0.004,0.142
14562,0.004,0.142
14563,0.004,0.142
14564,0.004,0.132
14565,0.004,0.132
14566,0.004,0.132
14567,0.004,0.132
14568,0.004,0.127
14569,0.004,0.127
14570,0.004,0.127
14571,0.004,0.127
14572,0.004,0.111
14573,0.004,0.111
14574,0.004,0.111
14575,0.004,0.111
14576,0.004,0.095
14577,0.004,0.095
14578,0.004,0.095
14579,0.004,0.095
14580,0.004,0.090
14581,0.004,0.090
14582,0.004,0.090
14583,0.004,0.090
14584,0.004,0.074
14585,0.004,0.074
14586,0.004,0.074
14587,0.004,0.074
14588,0.004,0.064
14589,0.004,0.064
14590,0.004,0.064
14591,0.004,0.064
14592,0.004,0.048
14593,0.004,0.048
14594,0.004,0.048
14595,0.004,0.048
14596,0.004,0.037
14597,0.004,0.037
14598,0.004,0.037
14599,0.004,0.037
14600,0.004,0.021
14601,0.004,0.021
14602,0.004,0.021
14603,0.004,0.021
14604,0.004,0.011
14605,0.004,0.011
14606,0.004,0.011
14607,0.004,0.011
14608,0.004,0.000
14609,0.004,0.000
14610,0.004,0.000
14611,0.004,0.000
14612,0.004,-0.011
14613,0.004,-0.011
14614,0.004,-0.011
14615,0.004,-0.011
14616,0.004,-0.026
14617,0.004,-0.026
14618,0.004,-0.026
14619,0.004,-0.026
14620,0.050,-0.032
14621,0.050,-0.032
14622,0.098,-0.032
14623,0.098,-0.032
14624,0.098,-0.042
14625,0.098,-0.042
14626,0.098,-0.042
14627,0.098,-0.042
14628,0.146,-0.052
14629,0.146,-0.052
14630,0.146,-0.052
14631,0.146,-0.052
14632,0.146,-0.058
14633,0.146,-0.058
14634,0.146,-0.058
14635,0.146,-0.058
14636,0.098,-0.069
14637,0.098,-0.069
14638,0.098,-0.069
14639,0.098,-0.069
14640,0.098,-0.085
14641,0.098,-0.085
14642,0.050,-0.085
14643,0.004,-0.085
14644,0.004,-0.089
14645,0.004,-0.089
14646,0.004,-0.089
14647,0.004,-0.089
14648,0.004,-0.100
14649,0.004,-0.100
14650,0.004,-0.100
14651,0.004,-0.100
14652,0.004,-0.105
14653,-0.043,-0.105
14654,-0.043,-0.105
14655,-0.043,-0.105
14656,-0.043,-0.116
14657,-0.043,-0.116
14658,-0.043,-0.116
14659,-0.043,-0.116
14660,-0.043,-0.132
14661,-0.043,-0.132
14662,-0.043,-0.132
14663,-0.043,-0.132
14664,-0.043,-0.137
14665,-0.043,-0.137
14666,-0.043,-0.137
14667,-0.043,-0.137
14668,-0.043,-0.147
14669,-0.043,-0.147
14670,-0.043,-0.147
14671,-0.043,-0.147
14672,-0.043,-0.153
14673,-0.043,-0.153
14674,-0.043,-0.153
14675,-0.043,-0.153
14676,-0.043,-0.164
14677,-0.043,-0.164
14678,-0.091,-0.164
14679,-0.091,-0.164
14680,-0.043,-0.169
14681,0.004,-0.169
14682,0.050,-0.169
14683,0.193,-0.169
14684,0.433,-0.174
14685,0.717,-0.174
14686,1.052,-0.174
14687,1.433,-0.174
14688,1.911,-0.184
14689,2.339,-0.184
14690,2.720,-0.184
14691,3.007,-0.184
14692,3.150,-0.190
14693,3.054,-0.190
14694,2.720,-0.190
14695,2.243,-0.190
14696,1.672,-0.195
14697,1.004,-0.195
14698,0.385,-0.195
14699,0.004,-0.195
14700,-0.187,-0.201
14701,-0.283,-0.201
14702,-0.283,-0.201
14703,-0.330,-0.201
14704,-0.330,-0.205
14705,-0.330,-0.205
14706,-0.330,-0.205
14707,-0.330,-0.205
14708,-0.330,-0.211
14709,-0.283,-0.211
14710,-0.283,-0.211
14711,-0.283,-0.211
14712,-0.235,-0.227
14713,-0.235,-0.227
14714,-0.235,-0.227
14715,-0.235,-0.227
14716,-0.187,-0.222
14717,-0.187,-0.222
14718,-0.187,-0.222
14719,-0.187,-0.222
14720,-0.187,-0.227
14721,-0.187,-0.227
14722,-0.187,-0.227
14723,-0.187,-0.227
14724,-0.187,-0.232
14725,-0.187,-0.232
14726,-0.187,-0.232
14727,-0.187,-0.232
14728,-0.187,-0.237
14729,-0.187,-0.237
14730,-0.187,-0.237
14731,-0.187,-0.237
14732,-0.187,-0.242
14733,-0.187,-0.242
14734,-0.187,-0.242
14735,-0.139,-0.242
14736,-0.139,-0.248
14737,-0.139,-0.248
14738,-0.139,-0.248
14739,-0.139,-0.248
14740,-0.139,-0.259
14741,-0.139,-0.259
14742,-0.139,-0.259
14743,-0.139,-0.259
14744,-0.139,-0.259
14745,-0.139,-0.259
14746,-0.139,-0.259
14747,-0.139,-0.259
14748,-0.139,-0.264
14749,-0.139,-0.264
14750,-0.139,-0.264
14751,-0.139,-0.264
14752,-0.139,-0.264
14753,-0.139,-0.264
14754,-0.139,-0.264
14755,-0.139,-0.264
14756,-0.139,-0.269
14757,-0.139,-0.269
14758,-0.091,-0.269
14759,-0.139,-0.269
14760,-0.139,-0.275
14761,-0.091,-0.275
14762,-0.139,-0.275
14763,-0.091,-0.275
14764,-0.091,-0.285
14765,-0.091,-0.285
14766,-0.091,-0.285
14767,-0.091,-0.285
14768,-0.091,-0.280
14769,-0.091,-0.280
14770,-0.091,-0.280
14771,-0.091,-0.280
14772,-0.091,-0.285
14773,-0.091,-0.285
14774,-0.091,-0.285
14775,-0.091,-0.285
14776,-0.091,-0.290
14777,-0.091,-0.290
14778,-0.091,-0.290
14779,-0.091,-0.290
14780,-0.091,-0.295
14781,-0.091,-0.295
14782,-0.091,-0.295
14783,-0.091,-0.295
14784,-0.091,-0.295
14785,-0.043,-0.295
14786,-0.043,-0.295
14787,-0.043,-0.295
14788,-0.043,-0.295
14789,-0.043,-0.295
14790,-0.043,-0.295
14791,-0.043,-0.295
14792,-0.043,-0.295
14793,-0.043,-0.295
14794,-0.043,-0.295
14795,-0.043,-0.295
14796,-0.043,-0.290
14797,-0.043,-0.290
14798,0.004,-0.290
14799,0.004,-0.290
14800,0.004,-0.290
14801,0.004,-0.290
14802,0.004,-0.290
14803,0.004,-0.290
14804,0.004,-0.280
14805,0.004,-0.280
14806,0.004,-0.280
14807,0.004,-0.280
14808,0.004,-0.269
14809,0.004,-0.269
14810,0.004,-0.269
14811,0.004,-0.269
14812,0.004,-0.254
14813,0.004,-0.254
14814,0.004,-0.254
14815,0.004,-0.254
14816,0.004,-0.237
14817,0.004,-0.237
14818,0.050,-0.237
14819,0.050,-0.237
14820,0.050,-0.216
14821,0.050,-0.216
14822,0.050,-0.216
14823,0.050,-0.216
14824,0.050,-0.190
14825,0.050,-0.190
14826,0.050,-0.190
14827,0.050,-0.190
14828,0.050,-0.169
14829,0.004,-0.169
14830,0.004,-0.169
14831,0.050,-0.169
14832,0.050,-0.132
14833,0.004,-0.132
14834,0.004,-0.132
14835,0.004,-0.132
14836,0.004,-0.100
14837,0.004,-0.100
14838,0.004,-0.100
14839,0.004,-0.100
14840,0.004,-0.079
14841,0.004,-0.079
14842,0.004,-0.079
14843,0.004,-0.079
14844,0.004,-0.048
14845,0.004,-0.048
14846,0.004,-0.048
14847,0.004,-0.048
14848,0.004,-0.015
14849,0.004,-0.015
14850,0.004,-0.015
14851,0.004,-0.015
14852,-0.043,0.011
14853,-0.043,0.011
14854,-0.043,0.011
14855,-0.043,0.011
14856,-0.043,0.043
14857,-0.043,0.043
14858,-0.043,0.043
14859,-0.043,0.043
14860,-0.043,0.064
14861,-0.043,0.064
14862,-0.043,0.064
14863,-0.043,0.064
14864,-0.043,0.096
14865,-0.043,0.096
14866,-0.043,0.096
14867,-0.043,0.096
14868,-0.043,0.121
14869,-0.043,0.121
14870,-0.043,0.121
14871,-0.043,0.121
14872,-0.043,0.143
14873,-0.043,0.143
14874,-0.043,0.143
14875,-0.043,0.143
14876,-0.043,0.169
14877,-0.091,0.169
14878,-0.091,0.169
14879,-0.091,0.169
14880,-0.091,0.196
14881,-0.091,0.196
14882,-0.091,0.196
14883,-0.091,0.196
14884,-0.091,0.222
14885,-0.091,0.222
14886,-0.091,0.222
14887,-0.091,0.222
14888,-0.091,0.237
14889,-0.091,0.237
14890,-0.091,0.237
14891,-0.091,0.237
14892,-0.091,0.259
14893,-0.091,0.259
14894,-0.091,0.259
14895,-0.091,0.259
14896,-0.091,0.275
14897,-0.091,0.275
14898,-0.091,0.275
14899,-0.091,0.275
14900,-0.091,0.285
14901,-0.091,0.285
14902,-0.091,0.285
14903,-0.091,0.285
14904,-0.091,0.295
14905,-0.091,0.295
14906,-0.091,0.295
14907,-0.091,0.295
14908,-0.091,0.295
14909,-0.091,0.295
14910,-0.091,0.295
14911,-0.091,0.295
14912,-0.091,0.306
14913,-0.091,0.306
14914,-0.043,0.306
14915,-0.043,0.306
14916,-0.043,0.306
14917,-0.043,0.306
14918,-0.043,0.306
14919,-0.043,0.306
14920,-0.043,0.306
14921,-0.043,0.306
14922,-0.043,0.306
14923,-0.043,0.306
14924,-0.043,0.306
14925,-0.043,0.306
14926,-0.043,0.306
14927,-0.043,0.306
14928,-0.043,0.301
14929,0.004,0.301
14930,-0.043,0.301
14931,0.004,0.301
14932,0.004,0.290
14933,0.004,0.290
14934,0.004,0.290
14935,0.004,0.290
14936,0.004,0.285
14937,0.004,0.285
14938,0.004,0.285
14939,0.004,0.285
14940,0.004,0.275
14941,0.004,0.275
14942,0.004,0.275
14943,0.004,0.275
14944,0.004,0.270
14945,0.004,0.270
14946,0.004,0.270
14947,0.004,0.270
14948,0.004,0.259
14949,0.004,0.259
14950,0.004,0.259
14951,0.004,0.259
14952,0.004,0.248
14953,0.004,0.248
14954,-0.043,0.248
14955,0.004,0.248
14956,0.004,0.233
14957,0.004,0.233
14958,0.004,0.233
14959,0.004,0.233
14960,0.004,0.222
14961,0.004,0.222
14962,0.004,0.222
14963,0.004,0.222
14964,0.004,0.206
14965,0.004,0.206
14966,0.004,0.206
14967,0.004,0.206
14968,0.004,0.190
14969,0.004,0.190
14970,0.004,0.190
14971,0.004,0.190
14972,0.004,0.179
14973,0.004,0.179
14974,0.004,0.179
14975,0.004,0.179
14976,0.004,0.164
14977,0.004,0.164
14978,0.004,0.164
14979,0.004,0.164
14980,0.004,0.159
14981,0.004,0.159
14982,0.004,0.159
14983,0.004,0.159
14984,0.004,0.142
14985,0.004,0.142
14986,0.004,0.142
14987,-0.043,0.142
14988,0.004,0.127
14989,0.004,0.127
14990,0.004,0.127
14991,0.004,0.127
14992,0.004,0.116
14993,0.004,0.116
14994,-0.043,0.116
14995,-0.043,0.116
