,ECG,PPG
17128,-0.050,-0.357
17129,-0.051,-0.357
17130,-0.051,-0.357
17131,-0.051,-0.357
17132,-0.049,-0.311
17133,-0.047,-0.311
17134,-0.043,-0.311
17135,-0.039,-0.311
17136,-0.035,-0.263
17137,-0.032,-0.263
17138,-0.029,-0.263
17139,-0.026,-0.263
17140,-0.023,-0.212
17141,-0.020,-0.212
17142,-0.018,-0.212
17143,-0.015,-0.212
17144,-0.012,-0.166
17145,-0.009,-0.166
17146,-0.006,-0.166
17147,-0.004,-0.166
17148,-0.002,-0.121
17149,0.001,-0.121
17150,0.003,-0.121
17151,0.005,-0.121
17152,0.006,-0.081
17153,0.008,-0.081
17154,0.009,-0.081
17155,0.010,-0.081
17156,0.011,-0.050
17157,0.011,-0.050
17158,0.011,-0.050
17159,0.011,-0.050
17160,0.011,-0.027
17161,0.011,-0.027
17162,0.011,-0.027
17163,0.011,-0.027
17164,0.011,-0.009
17165,0.011,-0.009
17166,0.011,-0.009
17167,0.011,-0.009
17168,0.011,-0.005
17169,0.011,-0.005
17170,0.011,-0.005
17171,0.011,-0.005
17172,0.011,-0.005
17173,0.011,-0.005
17174,0.011,-0.005
17175,0.011,-0.005
17176,0.011,-0.015
17177,0.011,-0.015
17178,0.011,-0.015
17179,0.010,-0.015
17180,0.009,-0.033
17181,0.008,-0.033
17182,0.006,-0.033
17183,0.005,-0.033
17184,0.004,-0.052
17185,0.003,-0.052
17186,0.001,-0.052
17187,-0.001,-0.052
17188,-0.003,-0.079
17189,-0.005,-0.079
17190,-0.006,-0.079
17191,-0.008,-0.079
17192,-0.011,-0.108
17193,-0.013,-0.108
17194,-0.015,-0.108
17195,-0.018,-0.108
17196,-0.018,-0.139
17197,-0.019,-0.139
17198,-0.019,-0.139
17199,-0.020,-0.139
17200,-0.022,-0.172
17201,-0.024,-0.172
17202,-0.029,-0.172
17203,-0.033,-0.172
17204,-0.038,-0.208
17205,-0.043,-0.208
17206,-0.044,-0.208
17207,-0.045,-0.208
17208,-0.034,-0.239
17209,-0.023,-0.239
17210,0.005,-0.239
17211,0.033,-0.239
17212,0.079,-0.275
17213,0.124,-0.275
17214,0.184,-0.275
17215,0.245,-0.275
17216,0.310,-0.305
17217,0.376,-0.305
17218,0.427,-0.305
17219,0.479,-0.305
17220,0.498,-0.337
17221,0.518,-0.337
17222,0.496,-0.337
17223,0.475,-0.337
17224,0.419,-0.361
17225,0.364,-0.361
17226,0.293,-0.361
17227,0.223,-0.361
17228,0.157,-0.387
17229,0.090,-0.387
17230,0.039,-0.387
17231,-0.012,-0.387
17232,-0.045,-0.410
17233,-0.079,-0.410
17234,-0.097,-0.410
17235,-0.114,-0.410
17236,-0.118,-0.427
17237,-0.122,-0.427
17238,-0.117,-0.427
17239,-0.111,-0.427
17240,-0.102,-0.449
17241,-0.092,-0.449
17242,-0.083,-0.449
17243,-0.073,-0.449
17244,-0.065,-0.462
17245,-0.056,-0.462
17246,-0.051,-0.462
17247,-0.045,-0.462
17248,-0.042,-0.475
17249,-0.039,-0.475
17250,-0.038,-0.475
17251,-0.037,-0.475
17252,-0.037,-0.487
17253,-0.037,-0.487
17254,-0.037,-0.487
17255,-0.037,-0.487
17256,-0.037,-0.497
17257,-0.038,-0.497
17258,-0.038,-0.497
17259,-0.039,-0.497
17260,-0.038,-0.504
17261,-0.037,-0.504
17262,-0.035,-0.504
17263,-0.032,-0.504
17264,-0.029,-0.514
17265,-0.025,-0.514
17266,-0.021,-0.514
17267,-0.018,-0.514
17268,-0.017,-0.522
17269,-0.015,-0.522
17270,-0.016,-0.522
17271,-0.017,-0.522
17272,-0.019,-0.527
17273,-0.021,-0.527
17274,-0.023,-0.527
17275,-0.025,-0.527
17276,-0.027,-0.535
17277,-0.029,-0.535
17278,-0.030,-0.535
17279,-0.032,-0.535
17280,-0.034,-0.541
17281,-0.036,-0.541
17282,-0.038,-0.541
17283,-0.041,-0.541
17284,-0.044,-0.549
17285,-0.048,-0.549
17286,-0.051,-0.549
17287,-0.053,-0.549
17288,-0.054,-0.553
17289,-0.055,-0.553
17290,-0.055,-0.553
17291,-0.055,-0.553
17292,-0.055,-0.558
17293,-0.055,-0.558
17294,-0.055,-0.558
17295,-0.055,-0.558
17296,-0.055,-0.560
17297,-0.055,-0.560
17298,-0.056,-0.560
17299,-0.056,-0.560
17300,-0.058,-0.562
17301,-0.060,-0.562
17302,-0.062,-0.562
17303,-0.064,-0.562
17304,-0.067,-0.562
17305,-0.070,-0.562
17306,-0.073,-0.562
17307,-0.076,-0.562
17308,-0.080,-0.555
17309,-0.084,-0.555
17310,-0.088,-0.555
17311,-0.092,-0.555
17312,-0.096,-0.547
17313,-0.099,-0.547
17314,-0.102,-0.547
17315,-0.106,-0.547
17316,-0.110,-0.531
17317,-0.113,-0.531
17318,-0.115,-0.531
17319,-0.117,-0.531
17320,-0.118,-0.504
17321,-0.119,-0.504
17322,-0.118,-0.504
17323,-0.118,-0.504
17324,-0.117,-0.468
17325,-0.116,-0.468
17326,-0.115,-0.468
17327,-0.113,-0.468
17328,-0.111,-0.415
17329,-0.109,-0.415
17330,-0.107,-0.415
17331,-0.105,-0.415
17332,-0.103,-0.355
17333,-0.101,-0.355
17334,-0.098,-0.355
17335,-0.094,-0.355
17336,-0.090,-0.279
17337,-0.086,-0.279
17338,-0.083,-0.279
17339,-0.079,-0.279
17340,-0.075,-0.190
17341,-0.072,-0.190
17342,-0.069,-0.190
17343,-0.065,-0.190
17344,-0.061,-0.089
17345,-0.057,-0.089
17346,-0.053,-0.089
17347,-0.050,-0.089
17348,-0.046,0.018
17349,-0.042,0.018
17350,-0.039,0.018
17351,-0.036,0.018
17352,-0.034,0.128
17353,-0.031,0.128
17354,-0.028,0.128
17355,-0.024,0.128
17356,-0.021,0.238
17357,-0.017,0.238
17358,-0.013,0.238
17359,-0.009,0.238
17360,-0.006,0.348
17361,-0.003,0.348
17362,-0.002,0.348
17363,0.000,0.348
17364,0.000,0.449
17365,0.000,0.449
17366,0.000,0.449
17367,0.000,0.449
17368,-0.001,0.539
17369,-0.001,0.539
17370,-0.003,0.539
17371,-0.004,0.539
17372,-0.006,0.621
17373,-0.008,0.621
17374,-0.010,0.621
17375,-0.012,0.621
17376,-0.013,0.689
17377,-0.015,0.689
17378,-0.015,0.689
17379,-0.015,0.689
17380,-0.014,0.743
17381,-0.013,0.743
17382,-0.011,0.743
17383,-0.008,0.743
17384,-0.005,0.783
17385,-0.002,0.783
17386,0.001,0.783
17387,0.004,0.783
17388,0.005,0.812
17389,0.007,0.812
17390,0.007,0.812
17391,0.007,0.812
17392,0.005,0.828
17393,0.004,0.828
17394,0.003,0.828
17395,0.001,0.828
17396,-0.002,0.836
17397,-0.004,0.836
17398,-0.007,0.836
17399,-0.011,0.836
17400,-0.015,0.830
17401,-0.018,0.830
17402,-0.021,0.830
17403,-0.023,0.830
17404,-0.023,0.812
17405,-0.023,0.812
17406,-0.022,0.812
17407,-0.022,0.812
17408,-0.021,0.787
17409,-0.021,0.787
17410,-0.021,0.787
17411,-0.020,0.787
17412,-0.021,0.754
17413,-0.021,0.754
17414,-0.021,0.754
17415,-0.021,0.754
17416,-0.019,0.714
17417,-0.018,0.714
17418,-0.015,0.714
17419,-0.013,0.714
17420,-0.011,0.665
17421,-0.008,0.665
17422,-0.007,0.665
17423,-0.007,0.665
17424,-0.007,0.613
17425,-0.007,0.613
17426,-0.005,0.613
17427,-0.004,0.613
17428,0.004,0.557
17429,0.013,0.557
17430,0.033,0.557
17431,0.052,0.557
17432,0.085,0.499
17433,0.118,0.499
17434,0.166,0.499
17435,0.213,0.499
17436,0.271,0.439
17437,0.329,0.439
17438,0.384,0.439
17439,0.439,0.439
17440,0.471,0.379
17441,0.504,0.379
17442,0.501,0.379
17443,0.498,0.379
17444,0.458,0.323
17445,0.417,0.323
17446,0.353,0.323
17447,0.290,0.323
17448,0.224,0.263
17449,0.158,0.263
17450,0.106,0.263
17451,0.054,0.263
17452,0.020,0.211
17453,-0.014,0.211
17454,-0.033,0.211
17455,-0.051,0.211
17456,-0.057,0.157
17457,-0.063,0.157
17458,-0.061,0.157
17459,-0.059,0.157
17460,-0.054,0.108
17461,-0.049,0.108
17462,-0.045,0.108
17463,-0.041,0.108
17464,-0.040,0.062
17465,-0.039,0.062
17466,-0.040,0.062
17467,-0.041,0.062
17468,-0.043,0.019
17469,-0.045,0.019
17470,-0.046,0.019
17471,-0.048,0.019
17472,-0.048,-0.018
17473,-0.048,-0.018
17474,-0.048,-0.018
17475,-0.048,-0.018
17476,-0.048,-0.052
17477,-0.047,-0.052
17478,-0.045,-0.052
17479,-0.043,-0.052
17480,-0.041,-0.083
17481,-0.039,-0.083
17482,-0.036,-0.083
17483,-0.033,-0.083
17484,-0.031,-0.112
17485,-0.029,-0.112
17486,-0.028,-0.112
17487,-0.027,-0.112
17488,-0.028,-0.139
17489,-0.029,-0.139
17490,-0.032,-0.139
17491,-0.035,-0.139
17492,-0.037,-0.163
17493,-0.040,-0.163
17494,-0.042,-0.163
17495,-0.043,-0.163
17496,-0.043,-0.185
17497,-0.043,-0.185
17498,-0.043,-0.185
17499,-0.044,-0.185
17500,-0.044,-0.207
17501,-0.045,-0.207
17502,-0.044,-0.207
17503,-0.044,-0.207
17504,-0.044,-0.228
17505,-0.044,-0.228
17506,-0.044,-0.228
17507,-0.044,-0.228
17508,-0.044,-0.245
17509,-0.044,-0.245
17510,-0.044,-0.245
17511,-0.044,-0.245
17512,-0.044,-0.265
17513,-0.044,-0.265
17514,-0.043,-0.265
17515,-0.043,-0.265
17516,-0.042,-0.282
17517,-0.040,-0.282
17518,-0.038,-0.282
17519,-0.037,-0.282
17520,-0.036,-0.301
17521,-0.036,-0.301
17522,-0.036,-0.301
17523,-0.037,-0.301
17524,-0.037,-0.321
17525,-0.038,-0.321
17526,-0.039,-0.321
17527,-0.040,-0.321
17528,-0.041,-0.337
17529,-0.041,-0.337
17530,-0.041,-0.337
17531,-0.041,-0.337
17532,-0.043,-0.355
17533,-0.044,-0.355
17534,-0.047,-0.355
17535,-0.050,-0.355
17536,-0.053,-0.367
17537,-0.056,-0.367
17538,-0.060,-0.367
17539,-0.064,-0.367
17540,-0.068,-0.379
17541,-0.071,-0.379
17542,-0.073,-0.379
17543,-0.076,-0.379
17544,-0.077,-0.385
17545,-0.079,-0.385
17546,-0.080,-0.385
17547,-0.080,-0.385
17548,-0.081,-0.385
17549,-0.081,-0.385
17550,-0.082,-0.385
17551,-0.082,-0.385
17552,-0.084,-0.371
17553,-0.086,-0.371
17554,-0.089,-0.371
17555,-0.092,-0.371
17556,-0.095,-0.353
17557,-0.097,-0.353
17558,-0.098,-0.353
17559,-0.099,-0.353
17560,-0.099,-0.323
17561,-0.098,-0.323
17562,-0.096,-0.323
17563,-0.094,-0.323
17564,-0.090,-0.280
17565,-0.087,-0.280
17566,-0.083,-0.280
17567,-0.079,-0.280
17568,-0.075,-0.226
17569,-0.071,-0.226
17570,-0.067,-0.226
17571,-0.063,-0.226
17572,-0.059,-0.166
17573,-0.055,-0.166
17574,-0.051,-0.166
17575,-0.048,-0.166
17576,-0.045,-0.099
17577,-0.042,-0.099
17578,-0.038,-0.099
17579,-0.035,-0.099
17580,-0.032,-0.029
17581,-0.028,-0.029
17582,-0.025,-0.029
17583,-0.022,-0.029
17584,-0.019,0.046
17585,-0.017,0.046
17586,-0.016,0.046
17587,-0.015,0.046
17588,-0.015,0.118
17589,-0.014,0.118
17590,-0.015,0.118
17591,-0.015,0.118
17592,-0.015,0.184
17593,-0.015,0.184
17594,-0.015,0.184
17595,-0.015,0.184
17596,-0.015,0.245
17597,-0.015,0.245
17598,-0.015,0.245
17599,-0.014,0.245
17600,-0.013,0.298
17601,-0.012,0.298
17602,-0.011,0.298
17603,-0.010,0.298
17604,-0.009,0.343
17605,-0.007,0.343
17606,-0.005,0.343
17607,-0.003,0.343
17608,-0.002,0.379
17609,0.000,0.379
17610,0.002,0.379
17611,0.004,0.379
17612,0.006,0.401
17613,0.008,0.401
17614,0.010,0.401
17615,0.012,0.401
17616,0.013,0.414
17617,0.014,0.414
17618,0.015,0.414
17619,0.015,0.414
17620,0.015,0.418
17621,0.015,0.418
17622,0.016,0.418
17623,0.017,0.418
17624,0.018,0.412
17625,0.019,0.412
17626,0.018,0.412
17627,0.018,0.412
17628,0.018,0.397
17629,0.019,0.397
17630,0.019,0.397
17631,0.020,0.397
17632,0.020,0.371
17633,0.020,0.371
17634,0.020,0.371
17635,0.020,0.371
17636,0.020,0.341
17637,0.020,0.341
17638,0.021,0.341
17639,0.021,0.341
17640,0.021,0.303
17641,0.022,0.303
17642,0.021,0.303
17643,0.021,0.303
17644,0.020,0.258
17645,0.019,0.258
17646,0.018,0.258
17647,0.016,0.258
17648,0.015,0.211
17649,0.013,0.211
17650,0.009,0.211
17651,0.005,0.211
17652,0.001,0.159
17653,-0.003,0.159
17654,-0.002,0.159
17655,0.000,0.159
17656,0.012,0.106
17657,0.024,0.106
17658,0.050,0.106
17659,0.076,0.106
17660,0.117,0.051
17661,0.158,0.051
17662,0.212,0.051
17663,0.266,0.051
17664,0.324,-0.002
17665,0.382,-0.002
17666,0.425,-0.002
17667,0.468,-0.002
17668,0.479,-0.054
17669,0.490,-0.054
17670,0.464,-0.054
17671,0.437,-0.054
17672,0.381,-0.104
17673,0.324,-0.104
17674,0.256,-0.104
17675,0.188,-0.104
17676,0.127,-0.152
17677,0.066,-0.152
17678,0.021,-0.152
17679,-0.023,-0.152
17680,-0.050,-0.197
17681,-0.076,-0.197
17682,-0.088,-0.197
17683,-0.100,-0.197
17684,-0.102,-0.237
17685,-0.103,-0.237
17686,-0.099,-0.237
17687,-0.095,-0.237
17688,-0.090,-0.277
17689,-0.086,-0.277
17690,-0.084,-0.277
17691,-0.081,-0.277
17692,-0.080,-0.309
17693,-0.079,-0.309
17694,-0.078,-0.309
17695,-0.077,-0.309
17696,-0.076,-0.337
17697,-0.076,-0.337
17698,-0.074,-0.337
17699,-0.073,-0.337
17700,-0.071,-0.363
17701,-0.069,-0.363
17702,-0.068,-0.363
17703,-0.066,-0.363
17704,-0.065,-0.389
17705,-0.064,-0.389
17706,-0.061,-0.389
17707,-0.058,-0.389
17708,-0.054,-0.411
17709,-0.050,-0.411
17710,-0.046,-0.411
17711,-0.043,-0.411
17712,-0.041,-0.429
17713,-0.039,-0.429
17714,-0.038,-0.429
17715,-0.037,-0.429
17716,-0.037,-0.447
17717,-0.037,-0.447
17718,-0.037,-0.447
17719,-0.038,-0.447
17720,-0.038,-0.466
17721,-0.038,-0.466
17722,-0.036,-0.466
17723,-0.034,-0.466
17724,-0.031,-0.481
17725,-0.028,-0.481
17726,-0.025,-0.481
17727,-0.021,-0.481
17728,-0.018,-0.498
17729,-0.014,-0.498
17730,-0.013,-0.498
17731,-0.013,-0.498
17732,-0.015,-0.514
17733,-0.018,-0.514
17734,-0.021,-0.514
17735,-0.025,-0.514
17736,-0.030,-0.526
17737,-0.035,-0.526
17738,-0.040,-0.526
17739,-0.045,-0.526
17740,-0.049,-0.539
17741,-0.053,-0.539
17742,-0.055,-0.539
17743,-0.057,-0.539
17744,-0.058,-0.551
17745,-0.059,-0.551
17746,-0.059,-0.551
17747,-0.059,-0.551
17748,-0.059,-0.560
17749,-0.059,-0.560
17750,-0.059,-0.560
17751,-0.060,-0.560
17752,-0.062,-0.571
17753,-0.064,-0.571
17754,-0.068,-0.571
17755,-0.071,-0.571
17756,-0.075,-0.574
17757,-0.079,-0.574
17758,-0.085,-0.574
17759,-0.090,-0.574
17760,-0.096,-0.578
17761,-0.101,-0.578
17762,-0.105,-0.578
17763,-0.109,-0.578
17764,-0.112,-0.576
17765,-0.114,-0.576
17766,-0.116,-0.576
17767,-0.117,-0.576
17768,-0.118,-0.569
17769,-0.119,-0.569
17770,-0.119,-0.569
17771,-0.120,-0.569
17772,-0.121,-0.549
17773,-0.122,-0.549
17774,-0.122,-0.549
17775,-0.122,-0.549
17776,-0.123,-0.522
17777,-0.125,-0.522
17778,-0.127,-0.522
17779,-0.128,-0.522
17780,-0.129,-0.483
17781,-0.129,-0.483
17782,-0.129,-0.483
17783,-0.128,-0.483
17784,-0.128,-0.433
17785,-0.127,-0.433
17786,-0.126,-0.433
17787,-0.124,-0.433
17788,-0.122,-0.373
17789,-0.120,-0.373
17790,-0.116,-0.373
17791,-0.111,-0.373
17792,-0.105,-0.301
17793,-0.100,-0.301
17794,-0.095,-0.301
17795,-0.090,-0.301
17796,-0.085,-0.224
17797,-0.079,-0.224
17798,-0.075,-0.224
17799,-0.071,-0.224
17800,-0.068,-0.143
17801,-0.065,-0.143
17802,-0.062,-0.143
17803,-0.059,-0.143
17804,-0.056,-0.060
17805,-0.053,-0.060
17806,-0.050,-0.060
17807,-0.047,-0.060
17808,-0.043,0.024
17809,-0.040,0.024
17810,-0.038,0.024
17811,-0.036,0.024
17812,-0.034,0.101
17813,-0.031,0.101
17814,-0.029,0.101
17815,-0.026,0.101
17816,-0.025,0.174
17817,-0.024,0.174
17818,-0.023,0.174
17819,-0.022,0.174
17820,-0.020,0.236
17821,-0.018,0.236
17822,-0.016,0.236
17823,-0.014,0.236
17824,-0.011,0.288
17825,-0.009,0.288
17826,-0.006,0.288
17827,-0.003,0.288
17828,0.000,0.331
17829,0.003,0.331
17830,0.004,0.331
17831,0.005,0.331
17832,0.006,0.363
17833,0.008,0.363
17834,0.009,0.363
17835,0.011,0.363
17836,0.012,0.381
17837,0.013,0.381
17838,0.013,0.381
17839,0.012,0.381
17840,0.010,0.393
17841,0.008,0.393
17842,0.005,0.393
17843,0.002,0.393
17844,-0.001,0.395
17845,-0.004,0.395
17846,-0.006,0.395
17847,-0.009,0.395
17848,-0.010,0.387
17849,-0.011,0.387
17850,-0.011,0.387
17851,-0.011,0.387
17852,-0.011,0.367
17853,-0.010,0.367
17854,-0.009,0.367
17855,-0.008,0.367
17856,-0.007,0.290
17857,-0.007,0.290
17858,-0.007,0.290
17859,-0.008,0.290
17860,-0.010,0.261
17861,-0.012,0.261
17862,-0.013,0.261
17863,-0.015,0.261
17864,-0.015,0.225
17865,-0.016,0.225
17866,-0.017,0.225
17867,-0.018,0.225
17868,-0.018,0.188
17869,-0.019,0.188
17870,-0.019,0.188
17871,-0.019,0.188
17872,-0.020,0.142
17873,-0.021,0.142
17874,-0.024,0.142
17875,-0.026,0.142
17876,-0.028,0.096
17877,-0.030,0.096
17878,-0.026,0.096
17879,-0.023,0.096
17880,-0.008,0.047
17881,0.007,0.047
17882,0.037,0.047
17883,0.067,0.047
17884,0.113,-0.002
17885,0.159,-0.002
17886,0.217,-0.002
17887,0.275,-0.002
17888,0.337,-0.052
17889,0.398,-0.052
17890,0.447,-0.052
17891,0.495,-0.052
17892,0.514,-0.101
17893,0.533,-0.101
17894,0.517,-0.101
17895,0.502,-0.101
17896,0.456,-0.149
17897,0.410,-0.149
17898,0.347,-0.149
17899,0.285,-0.149
17900,0.222,-0.191
17901,0.158,-0.191
17902,0.105,-0.191
17903,0.052,-0.191
17904,0.013,-0.234
17905,-0.025,-0.234
17906,-0.047,-0.234
17907,-0.069,-0.234
17908,-0.075,-0.274
17909,-0.082,-0.274
17910,-0.077,-0.274
17911,-0.072,-0.274
17912,-0.062,-0.309
17913,-0.052,-0.309
17914,-0.043,-0.309
17915,-0.034,-0.309
17916,-0.028,-0.342
17917,-0.022,-0.342
17918,-0.018,-0.342
17919,-0.014,-0.342
17920,-0.012,-0.372
17921,-0.010,-0.372
17922,-0.009,-0.372
17923,-0.009,-0.372
17924,-0.009,-0.398
17925,-0.010,-0.398
17926,-0.011,-0.398
17927,-0.012,-0.398
17928,-0.014,-0.421
17929,-0.016,-0.421
17930,-0.018,-0.421
17931,-0.019,-0.421
17932,-0.021,-0.440
17933,-0.022,-0.440
17934,-0.024,-0.440
17935,-0.025,-0.440
17936,-0.027,-0.458
17937,-0.029,-0.458
17938,-0.030,-0.458
17939,-0.031,-0.458
17940,-0.032,-0.470
17941,-0.033,-0.470
17942,-0.034,-0.470
17943,-0.034,-0.470
17944,-0.033,-0.481
17945,-0.032,-0.481
17946,-0.031,-0.481
17947,-0.030,-0.481
17948,-0.029,-0.491
17949,-0.029,-0.491
17950,-0.029,-0.491
17951,-0.030,-0.491
17952,-0.030,-0.502
17953,-0.030,-0.502
17954,-0.030,-0.502
17955,-0.031,-0.502
17956,-0.033,-0.509
17957,-0.034,-0.509
17958,-0.036,-0.509
17959,-0.038,-0.509
17960,-0.039,-0.517
17961,-0.040,-0.517
17962,-0.041,-0.517
17963,-0.041,-0.517
17964,-0.041,-0.524
17965,-0.040,-0.524
17966,-0.040,-0.524
17967,-0.040,-0.524
17968,-0.040,-0.533
17969,-0.040,-0.533
17970,-0.041,-0.533
17971,-0.042,-0.533
17972,-0.044,-0.540
17973,-0.047,-0.540
17974,-0.051,-0.540
17975,-0.054,-0.540
17976,-0.057,-0.544
17977,-0.060,-0.544
17978,-0.061,-0.544
17979,-0.063,-0.544
17980,-0.062,-0.551
17981,-0.062,-0.551
17982,-0.060,-0.551
17983,-0.059,-0.551
17984,-0.057,-0.554
17985,-0.055,-0.554
17986,-0.056,-0.554
17987,-0.056,-0.554
17988,-0.058,-0.560
17989,-0.060,-0.560
17990,-0.061,-0.560
17991,-0.062,-0.560
17992,-0.064,-0.562
17993,-0.065,-0.562
17994,-0.067,-0.562
17995,-0.069,-0.562
17996,-0.070,-0.560
17997,-0.071,-0.560
17998,-0.072,-0.560
17999,-0.074,-0.560
18000,-0.076,-0.558
18001,-0.078,-0.558
18002,-0.080,-0.558
18003,-0.082,-0.558
18004,-0.083,-0.547
18005,-0.084,-0.547
18006,-0.084,-0.547
18007,-0.083,-0.547
18008,-0.080,-0.533
18009,-0.076,-0.533
18010,-0.071,-0.533
18011,-0.066,-0.533
18012,-0.060,-0.508
18013,-0.054,-0.508
18014,-0.049,-0.508
18015,-0.044,-0.508
18016,-0.041,-0.477
18017,-0.037,-0.477
18018,-0.035,-0.477
18019,-0.032,-0.477
18020,-0.030,-0.440
18021,-0.029,-0.440
18022,-0.027,-0.440
18023,-0.025,-0.440
18024,-0.023,-0.393
18025,-0.021,-0.393
18026,-0.020,-0.393
18027,-0.019,-0.393
18028,-0.019,-0.342
18029,-0.019,-0.342
18030,-0.021,-0.342
18031,-0.022,-0.342
18032,-0.022,-0.281
18033,-0.022,-0.281
18034,-0.019,-0.281
18035,-0.017,-0.281
18036,-0.013,-0.222
18037,-0.009,-0.222
18038,-0.004,-0.222
18039,0.001,-0.222
18040,0.004,-0.157
18041,0.008,-0.157
18042,0.010,-0.157
18043,0.012,-0.157
18044,0.013,-0.093
18045,0.015,-0.093
18046,0.017,-0.093
18047,0.018,-0.093
18048,0.018,-0.034
18049,0.019,-0.034
18050,0.018,-0.034
18051,0.018,-0.034
18052,0.018,0.021
18053,0.018,0.021
18054,0.018,0.021
18055,0.018,0.021
18056,0.018,0.069
18057,0.017,0.069
18058,0.016,0.069
18059,0.015,0.069
18060,0.015,0.106
18061,0.015,0.106
18062,0.017,0.106
18063,0.019,0.106
18064,0.022,0.139
18065,0.026,0.139
18066,0.028,0.139
18067,0.030,0.139
18068,0.032,0.157
18069,0.033,0.157
18070,0.035,0.157
18071,0.037,0.157
18072,0.038,0.168
18073,0.040,0.168
18074,0.041,0.168
18075,0.041,0.168
18076,0.042,0.170
18077,0.043,0.170
18078,0.043,0.170
18079,0.043,0.170
18080,0.042,0.164
18081,0.040,0.164
18082,0.037,0.164
18083,0.035,0.164
18084,0.033,0.149
18085,0.031,0.149
18086,0.028,0.149
18087,0.025,0.149
18088,0.023,0.128
18089,0.021,0.128
18090,0.019,0.128
18091,0.017,0.128
18092,0.015,0.099
18093,0.014,0.099
18094,0.014,0.099
18095,0.014,0.099
18096,0.014,0.069
18097,0.014,0.069
18098,0.015,0.069
18099,0.017,0.069
18100,0.025,0.034
18101,0.033,0.034
18102,0.051,0.034
18103,0.070,0.034
18104,0.104,-0.007
18105,0.138,-0.007
18106,0.188,-0.007
18107,0.238,-0.007
18108,0.297,-0.045
18109,0.357,-0.045
18110,0.409,-0.045
18111,0.462,-0.045
18112,0.487,-0.072
18113,0.513,-0.072
18114,0.500,-0.072
18115,0.487,-0.072
18116,0.439,-0.114
18117,0.390,-0.114
18118,0.323,-0.114
18119,0.255,-0.114
18120,0.190,-0.153
18121,0.124,-0.153
18122,0.074,-0.153
18123,0.025,-0.153
18124,-0.006,-0.194
18125,-0.038,-0.194
18126,-0.054,-0.194
18127,-0.071,-0.194
18128,-0.073,-0.230
18129,-0.076,-0.230
18130,-0.069,-0.230
18131,-0.061,-0.230
18132,-0.049,-0.264
18133,-0.037,-0.264
18134,-0.025,-0.264
18135,-0.012,-0.264
18136,-0.003,-0.297
18137,0.007,-0.297
18138,0.011,-0.297
18139,0.015,-0.297
18140,0.015,-0.324
18141,0.016,-0.324
18142,0.015,-0.324
18143,0.014,-0.324
18144,0.014,-0.352
18145,0.014,-0.352
18146,0.014,-0.352
18147,0.014,-0.352
18148,0.014,-0.379
18149,0.014,-0.379
18150,0.014,-0.379
18151,0.014,-0.379
18152,0.014,-0.398
18153,0.014,-0.398
18154,0.014,-0.398
18155,0.014,-0.398
18156,0.014,-0.418
18157,0.014,-0.418
18158,0.014,-0.418
18159,0.014,-0.418
18160,0.014,-0.438
18161,0.014,-0.438
18162,0.014,-0.438
18163,0.014,-0.438
18164,0.014,-0.453
18165,0.014,-0.453
18166,0.014,-0.453
18167,0.014,-0.453
18168,0.014,-0.468
18169,0.014,-0.468
18170,0.014,-0.468
18171,0.014,-0.468
18172,0.014,-0.479
18173,0.014,-0.479
18174,0.014,-0.479
18175,0.014,-0.479
18176,0.014,-0.490
18177,0.014,-0.490
18178,0.014,-0.490
18179,0.014,-0.490
18180,0.014,-0.498
18181,0.014,-0.498
18182,0.014,-0.498
18183,0.014,-0.498
18184,0.014,-0.508
18185,0.014,-0.508
18186,0.014,-0.508
18187,0.014,-0.508
18188,0.014,-0.513
18189,0.014,-0.513
18190,0.014,-0.513
18191,0.014,-0.513
18192,0.014,-0.519
18193,0.014,-0.519
18194,0.014,-0.519
18195,0.014,-0.519
18196,0.014,-0.523
18197,0.014,-0.523
18198,0.014,-0.523
18199,0.014,-0.523
18200,0.014,-0.525
18201,0.014,-0.525
18202,0.014,-0.525
18203,0.014,-0.525
18204,0.014,-0.525
18205,0.014,-0.525
18206,0.014,-0.525
18207,0.014,-0.525
18208,0.014,-0.521
18209,0.014,-0.521
18210,0.014,-0.521
18211,0.014,-0.521
18212,0.014,-0.509
18213,0.014,-0.509
18214,0.014,-0.509
18215,0.014,-0.509
18216,0.014,-0.492
18217,0.014,-0.492
18218,0.014,-0.492
18219,0.014,-0.492
18220,0.014,-0.464
18221,0.014,-0.464
18222,0.014,-0.464
18223,0.014,-0.464
18224,0.014,-0.426
18225,0.014,-0.426
18226,0.014,-0.426
18227,0.014,-0.426
18228,0.014,-0.375
18229,0.014,-0.375
18230,0.014,-0.375
18231,0.014,-0.375
18232,0.014,-0.312
18233,0.014,-0.312
18234,0.014,-0.312
18235,0.014,-0.312
18236,0.014,-0.240
18237,0.014,-0.240
18238,0.014,-0.240
18239,0.014,-0.240
18240,0.014,-0.158
18241,0.014,-0.158
18242,0.014,-0.158
18243,0.014,-0.158
18244,0.014,-0.068
18245,0.014,-0.068
18246,0.014,-0.068
18247,0.014,-0.068
18248,0.014,0.022
18249,0.014,0.022
18250,0.014,0.022
18251,0.014,0.022
18252,0.014,0.116
18253,0.014,0.116
18254,0.014,0.116
18255,0.014,0.116
18256,0.014,0.203
18257,0.014,0.203
18258,0.014,0.203
18259,0.014,0.203
18260,0.014,0.286
18261,0.014,0.286
18262,0.014,0.286
