,ECG,PPG
13230,0.093,-0.403
13231,0.092,-0.403
13232,0.090,-0.376
13233,0.089,-0.376
13234,0.086,-0.376
13235,0.084,-0.376
13236,0.082,-0.344
13237,0.079,-0.344
13238,0.077,-0.344
13239,0.075,-0.344
13240,0.072,-0.303
13241,0.069,-0.303
13242,0.067,-0.303
13243,0.064,-0.303
13244,0.062,-0.254
13245,0.060,-0.254
13246,0.057,-0.254
13247,0.054,-0.254
13248,0.050,-0.195
13249,0.046,-0.195
13250,0.042,-0.195
13251,0.038,-0.195
13252,0.035,-0.128
13253,0.031,-0.128
13254,0.028,-0.128
13255,0.025,-0.128
13256,0.022,-0.053
13257,0.020,-0.053
13258,0.017,-0.053
13259,0.014,-0.053
13260,0.012,0.029
13261,0.010,0.029
13262,0.008,0.029
13263,0.006,0.029
13264,0.004,0.109
13265,0.002,0.109
13266,0.001,0.109
13267,-0.001,0.109
13268,-0.003,0.189
13269,-0.005,0.189
13270,-0.006,0.189
13271,-0.007,0.189
13272,-0.007,0.268
13273,-0.008,0.268
13274,-0.008,0.268
13275,-0.008,0.268
13276,-0.008,0.335
13277,-0.008,0.335
13278,-0.009,0.335
13279,-0.009,0.335
13280,-0.009,0.396
13281,-0.008,0.396
13282,-0.007,0.396
13283,-0.007,0.396
13284,-0.007,0.443
13285,-0.007,0.443
13286,-0.007,0.443
13287,-0.008,0.443
13288,-0.008,0.475
13289,-0.008,0.475
13290,-0.007,0.475
13291,-0.007,0.475
13292,-0.006,0.496
13293,-0.006,0.496
13294,-0.005,0.496
13295,-0.004,0.496
13296,-0.002,0.502
13297,0.000,0.502
13298,0.002,0.502
13299,0.003,0.502
13300,0.004,0.495
13301,0.005,0.495
13302,0.006,0.495
13303,0.007,0.495
13304,0.007,0.474
13305,0.008,0.474
13306,0.009,0.474
13307,0.010,0.474
13308,0.011,0.443
13309,0.012,0.443
13310,0.013,0.443
13311,0.014,0.443
13312,0.015,0.401
13313,0.016,0.401
13314,0.017,0.401
13315,0.017,0.401
13316,0.018,0.351
13317,0.020,0.351
13318,0.021,0.351
13319,0.022,0.351
13320,0.024,0.290
13321,0.026,0.290
13322,0.028,0.290
13323,0.029,0.290
13324,0.030,0.226
13325,0.031,0.226
13326,0.034,0.226
13327,0.036,0.226
13328,0.038,0.159
13329,0.041,0.159
13330,0.043,0.159
13331,0.045,0.159
13332,0.046,0.088
13333,0.047,0.088
13334,0.046,0.088
13335,0.046,0.088
13336,0.044,0.021
13337,0.043,0.021
13338,0.041,0.021
13339,0.039,0.021
13340,0.036,-0.042
13341,0.034,-0.042
13342,0.032,-0.042
13343,0.029,-0.042
13344,0.026,-0.096
13345,0.023,-0.096
13346,0.020,-0.096
13347,0.017,-0.096
13348,0.015,-0.141
13349,0.013,-0.141
13350,0.011,-0.141
13351,0.010,-0.141
13352,0.008,-0.175
13353,0.006,-0.175
13354,0.004,-0.175
13355,0.002,-0.175
13356,0.001,-0.199
13357,-0.001,-0.199
13358,-0.003,-0.199
13359,-0.005,-0.199
13360,-0.006,-0.214
13361,-0.007,-0.214
13362,-0.007,-0.214
13363,-0.008,-0.214
13364,-0.008,-0.216
13365,-0.008,-0.216
13366,-0.007,-0.216
13367,-0.007,-0.216
13368,-0.007,-0.210
13369,-0.007,-0.210
13370,-0.007,-0.210
13371,-0.008,-0.210
13372,-0.007,-0.201
13373,-0.007,-0.201
13374,-0.005,-0.201
13375,-0.003,-0.201
13376,-0.002,-0.183
13377,-0.001,-0.183
13378,-0.001,-0.183
13379,0.000,-0.183
13380,0.000,-0.168
13381,0.000,-0.168
13382,0.000,-0.168
13383,0.000,-0.168
13384,-0.001,-0.153
13385,-0.001,-0.153
13386,-0.002,-0.153
13387,-0.003,-0.153
13388,-0.004,-0.138
13389,-0.004,-0.138
13390,-0.004,-0.138
13391,-0.003,-0.138
13392,-0.002,-0.124
13393,-0.001,-0.124
13394,0.001,-0.124
13395,0.002,-0.124
13396,0.005,-0.117
13397,0.009,-0.117
13398,0.015,-0.117
13399,0.022,-0.117
13400,0.032,-0.115
13401,0.042,-0.115
13402,0.057,-0.115
13403,0.072,-0.115
13404,0.089,-0.113
13405,0.106,-0.113
13406,0.124,-0.113
13407,0.142,-0.113
13408,0.158,-0.117
13409,0.173,-0.117
13410,0.183,-0.117
13411,0.194,-0.117
13412,0.200,-0.126
13413,0.205,-0.126
13414,0.203,-0.126
13415,0.200,-0.126
13416,0.185,-0.138
13417,0.171,-0.138
13418,0.139,-0.138
13419,0.106,-0.138
13420,0.053,-0.151
13421,0.000,-0.151
13422,-0.067,-0.151
13423,-0.134,-0.151
13424,-0.197,-0.168
13425,-0.260,-0.168
13426,-0.302,-0.168
13427,-0.345,-0.168
13428,-0.356,-0.187
13429,-0.367,-0.187
13430,-0.350,-0.187
13431,-0.333,-0.187
13432,-0.301,-0.210
13433,-0.270,-0.210
13434,-0.236,-0.210
13435,-0.203,-0.210
13436,-0.174,-0.231
13437,-0.146,-0.231
13438,-0.123,-0.231
13439,-0.100,-0.231
13440,-0.082,-0.248
13441,-0.063,-0.248
13442,-0.049,-0.248
13443,-0.035,-0.248
13444,-0.026,-0.273
13445,-0.018,-0.273
13446,-0.011,-0.273
13447,-0.005,-0.273
13448,0.000,-0.293
13449,0.005,-0.293
13450,0.009,-0.293
13451,0.012,-0.293
13452,0.013,-0.314
13453,0.014,-0.314
13454,0.015,-0.314
13455,0.015,-0.314
13456,0.015,-0.336
13457,0.014,-0.336
13458,0.014,-0.336
13459,0.014,-0.336
13460,0.015,-0.351
13461,0.015,-0.351
13462,0.016,-0.351
13463,0.017,-0.351
13464,0.018,-0.371
13465,0.020,-0.371
13466,0.021,-0.371
13467,0.021,-0.371
13468,0.022,-0.385
13469,0.023,-0.385
13470,0.024,-0.385
13471,0.025,-0.385
13472,0.025,-0.398
13473,0.026,-0.398
13474,0.025,-0.398
13475,0.025,-0.398
13476,0.025,-0.408
13477,0.025,-0.408
13478,0.025,-0.408
13479,0.026,-0.408
13480,0.028,-0.419
13481,0.029,-0.419
13482,0.030,-0.419
13483,0.032,-0.419
13484,0.033,-0.427
13485,0.034,-0.427
13486,0.035,-0.427
13487,0.037,-0.427
13488,0.039,-0.433
13489,0.041,-0.433
13490,0.042,-0.433
13491,0.043,-0.433
13492,0.044,-0.439
13493,0.045,-0.439
13494,0.046,-0.439
13495,0.047,-0.439
13496,0.048,-0.441
13497,0.048,-0.441
13498,0.050,-0.441
13499,0.051,-0.441
13500,0.053,-0.441
13501,0.056,-0.441
13502,0.058,-0.441
13503,0.059,-0.441
13504,0.061,-0.441
13505,0.063,-0.441
13506,0.065,-0.441
13507,0.066,-0.441
13508,0.068,-0.439
13509,0.070,-0.439
13510,0.072,-0.439
13511,0.074,-0.439
13512,0.075,-0.431
13513,0.077,-0.431
13514,0.079,-0.431
13515,0.081,-0.431
13516,0.083,-0.425
13517,0.085,-0.425
13518,0.086,-0.425
13519,0.088,-0.425
13520,0.089,-0.412
13521,0.091,-0.412
13522,0.091,-0.412
13523,0.092,-0.412
13524,0.091,-0.395
13525,0.091,-0.395
13526,0.090,-0.395
13527,0.090,-0.395
13528,0.088,-0.375
13529,0.087,-0.375
13530,0.085,-0.375
13531,0.083,-0.375
13532,0.081,-0.344
13533,0.079,-0.344
13534,0.077,-0.344
13535,0.076,-0.344
13536,0.074,-0.308
13537,0.072,-0.308
13538,0.070,-0.308
13539,0.068,-0.308
13540,0.067,-0.260
13541,0.065,-0.260
13542,0.062,-0.260
13543,0.060,-0.260
13544,0.057,-0.205
13545,0.054,-0.205
13546,0.051,-0.205
13547,0.049,-0.205
13548,0.045,-0.137
13549,0.042,-0.137
13550,0.038,-0.137
13551,0.034,-0.137
13552,0.031,-0.064
13553,0.028,-0.064
13554,0.025,-0.064
13555,0.023,-0.064
13556,0.021,0.016
13557,0.018,0.016
13558,0.015,0.016
13559,0.013,0.016
13560,0.011,0.098
13561,0.010,0.098
13562,0.009,0.098
13563,0.007,0.098
13564,0.006,0.180
13565,0.005,0.180
13566,0.004,0.180
13567,0.003,0.180
13568,0.002,0.258
13569,0.000,0.258
13570,-0.001,0.258
13571,-0.002,0.258
13572,-0.003,0.332
13573,-0.003,0.332
13574,-0.004,0.332
13575,-0.004,0.332
13576,-0.004,0.401
13577,-0.004,0.401
13578,-0.004,0.401
13579,-0.004,0.401
13580,-0.004,0.454
13581,-0.003,0.454
13582,-0.002,0.454
13583,-0.001,0.454
13584,0.000,0.494
13585,0.001,0.494
13586,0.002,0.494
13587,0.003,0.494
13588,0.003,0.519
13589,0.003,0.519
13590,0.003,0.519
13591,0.003,0.519
13592,0.003,0.537
13593,0.003,0.537
13594,0.004,0.537
13595,0.004,0.537
13596,0.005,0.539
13597,0.007,0.539
13598,0.009,0.539
13599,0.011,0.539
13600,0.011,0.525
13601,0.012,0.525
13602,0.013,0.525
13603,0.014,0.525
13604,0.015,0.498
13605,0.015,0.498
13606,0.015,0.498
13607,0.014,0.498
13608,0.015,0.461
13609,0.015,0.461
13610,0.017,0.461
13611,0.018,0.461
13612,0.021,0.412
13613,0.023,0.412
13614,0.025,0.412
13615,0.026,0.412
13616,0.028,0.355
13617,0.030,0.355
13618,0.032,0.355
13619,0.033,0.355
13620,0.035,0.295
13621,0.037,0.295
13622,0.039,0.295
13623,0.041,0.295
13624,0.043,0.227
13625,0.045,0.227
13626,0.048,0.227
13627,0.051,0.227
13628,0.053,0.157
13629,0.055,0.157
13630,0.055,0.157
13631,0.055,0.157
13632,0.054,0.086
13633,0.054,0.086
13634,0.052,0.086
13635,0.051,0.086
13636,0.049,0.021
13637,0.046,0.021
13638,0.044,0.021
13639,0.043,0.021
13640,0.041,-0.037
13641,0.038,-0.037
13642,0.035,-0.037
13643,0.031,-0.037
13644,0.028,-0.087
13645,0.025,-0.087
13646,0.023,-0.087
13647,0.021,-0.087
13648,0.019,-0.131
13649,0.018,-0.131
13650,0.017,-0.131
13651,0.016,-0.131
13652,0.015,-0.160
13653,0.014,-0.160
13654,0.012,-0.160
13655,0.010,-0.160
13656,0.009,-0.179
13657,0.007,-0.179
13658,0.006,-0.179
13659,0.005,-0.179
13660,0.004,-0.188
13661,0.004,-0.188
13662,0.004,-0.188
13663,0.003,-0.188
13664,0.003,-0.188
13665,0.003,-0.188
13666,0.004,-0.188
13667,0.004,-0.188
13668,0.005,-0.181
13669,0.006,-0.181
13670,0.007,-0.181
13671,0.008,-0.181
13672,0.008,-0.168
13673,0.008,-0.168
13674,0.009,-0.168
13675,0.011,-0.168
13676,0.013,-0.154
13677,0.014,-0.154
13678,0.015,-0.154
13679,0.015,-0.154
13680,0.015,-0.139
13681,0.014,-0.139
13682,0.014,-0.139
13683,0.014,-0.139
13684,0.014,-0.123
13685,0.014,-0.123
13686,0.014,-0.123
13687,0.014,-0.123
13688,0.014,-0.111
13689,0.014,-0.111
13690,0.014,-0.111
13691,0.014,-0.111
13692,0.015,-0.100
13693,0.016,-0.100
13694,0.021,-0.100
13695,0.025,-0.100
13696,0.035,-0.096
13697,0.045,-0.096
13698,0.059,-0.096
13699,0.072,-0.096
13700,0.089,-0.096
13701,0.106,-0.096
13702,0.123,-0.096
13703,0.141,-0.096
13704,0.155,-0.100
13705,0.169,-0.100
13706,0.177,-0.100
13707,0.185,-0.100
13708,0.187,-0.103
13709,0.189,-0.103
13710,0.185,-0.103
13711,0.181,-0.103
13712,0.172,-0.116
13713,0.162,-0.116
13714,0.142,-0.116
13715,0.122,-0.116
13716,0.086,-0.130
13717,0.050,-0.130
13718,-0.004,-0.130
13719,-0.058,-0.130
13720,-0.122,-0.146
13721,-0.186,-0.146
13722,-0.241,-0.146
13723,-0.297,-0.146
13724,-0.327,-0.164
13725,-0.357,-0.164
13726,-0.355,-0.164
13727,-0.354,-0.164
13728,-0.329,-0.184
13729,-0.303,-0.184
13730,-0.266,-0.184
13731,-0.229,-0.184
13732,-0.194,-0.204
13733,-0.158,-0.204
13734,-0.128,-0.204
13735,-0.098,-0.204
13736,-0.075,-0.227
13737,-0.053,-0.227
13738,-0.036,-0.227
13739,-0.019,-0.227
13740,-0.007,-0.247
13741,0.004,-0.247
13742,0.011,-0.247
13743,0.018,-0.247
13744,0.022,-0.272
13745,0.027,-0.272
13746,0.030,-0.272
13747,0.033,-0.272
13748,0.036,-0.289
13749,0.039,-0.289
13750,0.041,-0.289
13751,0.043,-0.289
13752,0.044,-0.308
13753,0.045,-0.308
13754,0.046,-0.308
13755,0.047,-0.308
13756,0.048,-0.326
13757,0.048,-0.326
13758,0.049,-0.326
13759,0.049,-0.326
13760,0.049,-0.346
13761,0.049,-0.346
13762,0.048,-0.346
13763,0.047,-0.346
13764,0.047,-0.360
13765,0.047,-0.360
13766,0.047,-0.360
13767,0.047,-0.360
13768,0.047,-0.377
13769,0.047,-0.377
13770,0.047,-0.377
13771,0.047,-0.377
13772,0.048,-0.387
13773,0.048,-0.387
13774,0.049,-0.387
13775,0.050,-0.387
13776,0.051,-0.399
13777,0.053,-0.399
13778,0.054,-0.399
13779,0.055,-0.399
13780,0.057,-0.409
13781,0.059,-0.409
13782,0.060,-0.409
13783,0.062,-0.409
13784,0.062,-0.417
13785,0.063,-0.417
13786,0.065,-0.417
13787,0.066,-0.417
13788,0.068,-0.423
13789,0.069,-0.423
13790,0.070,-0.423
13791,0.072,-0.423
13792,0.073,-0.427
13793,0.075,-0.427
13794,0.076,-0.427
13795,0.078,-0.427
13796,0.080,-0.429
13797,0.081,-0.429
13798,0.084,-0.429
13799,0.086,-0.429
13800,0.088,-0.427
13801,0.091,-0.427
13802,0.094,-0.427
13803,0.097,-0.427
13804,0.100,-0.425
13805,0.103,-0.425
13806,0.105,-0.425
13807,0.108,-0.425
13808,0.111,-0.419
13809,0.113,-0.419
13810,0.116,-0.419
13811,0.118,-0.419
13812,0.119,-0.415
13813,0.121,-0.415
13814,0.123,-0.415
13815,0.125,-0.415
13816,0.127,-0.401
13817,0.128,-0.401
13818,0.130,-0.401
13819,0.131,-0.401
13820,0.132,-0.387
13821,0.133,-0.387
13822,0.134,-0.387
13823,0.135,-0.387
13824,0.135,-0.366
13825,0.135,-0.366
13826,0.135,-0.366
13827,0.134,-0.366
13828,0.133,-0.338
13829,0.132,-0.338
13830,0.131,-0.338
13831,0.130,-0.338
13832,0.129,-0.301
13833,0.127,-0.301
13834,0.124,-0.301
13835,0.122,-0.301
13836,0.119,-0.257
13837,0.116,-0.257
13838,0.112,-0.257
13839,0.108,-0.257
13840,0.104,-0.199
13841,0.101,-0.199
13842,0.099,-0.199
13843,0.096,-0.199
13844,0.093,-0.134
13845,0.090,-0.134
13846,0.086,-0.134
13847,0.082,-0.134
13848,0.076,-0.061
13849,0.071,-0.061
13850,0.066,-0.061
13851,0.060,-0.061
13852,0.056,0.022
13853,0.051,0.022
13854,0.047,0.022
13855,0.043,0.022
13856,0.038,0.109
13857,0.034,0.109
13858,0.031,0.109
13859,0.028,0.109
13860,0.025,0.198
13861,0.023,0.198
13862,0.021,0.198
13863,0.019,0.198
13864,0.018,0.285
13865,0.016,0.285
13866,0.015,0.285
13867,0.015,0.285
13868,0.015,0.364
13869,0.014,0.364
13870,0.014,0.364
13871,0.014,0.364
13872,0.014,0.439
13873,0.014,0.439
13874,0.014,0.439
13875,0.014,0.439
13876,0.014,0.499
13877,0.014,0.499
13878,0.014,0.499
13879,0.014,0.499
13880,0.014,0.550
13881,0.014,0.550
13882,0.014,0.550
13883,0.014,0.550
13884,0.014,0.587
13885,0.014,0.587
13886,0.014,0.587
13887,0.014,0.587
13888,0.014,0.605
13889,0.014,0.605
13890,0.014,0.605
13891,0.014,0.605
13892,0.014,0.613
13893,0.014,0.613
13894,0.014,0.613
13895,0.014,0.613
13896,0.014,0.603
13897,0.014,0.603
13898,0.014,0.603
13899,0.014,0.603
13900,0.014,0.585
13901,0.014,0.585
13902,0.015,0.585
13903,0.015,0.585
13904,0.016,0.548
13905,0.017,0.548
13906,0.018,0.548
13907,0.020,0.548
13908,0.021,0.501
13909,0.022,0.501
13910,0.024,0.501
13911,0.026,0.501
13912,0.028,0.449
13913,0.029,0.449
13914,0.029,0.449
13915,0.030,0.449
13916,0.032,0.384
13917,0.034,0.384
13918,0.037,0.384
13919,0.040,0.384
13920,0.042,0.316
13921,0.044,0.316
13922,0.044,0.316
13923,0.045,0.316
13924,0.046,0.244
13925,0.047,0.244
13926,0.047,0.244
13927,0.047,0.244
13928,0.047,0.172
13929,0.047,0.172
13930,0.046,0.172
13931,0.046,0.172
13932,0.044,0.103
13933,0.042,0.103
13934,0.039,0.103
13935,0.036,0.103
13936,0.033,0.034
13937,0.030,0.034
13938,0.028,0.034
13939,0.025,0.034
13940,0.023,-0.021
13941,0.021,-0.021
13942,0.019,-0.021
13943,0.017,-0.021
13944,0.015,-0.069
13945,0.013,-0.069
13946,0.011,-0.069
13947,0.010,-0.069
13948,0.008,-0.107
13949,0.006,-0.107
13950,0.004,-0.107
13951,0.002,-0.107
13952,0.001,-0.166
13953,-0.001,-0.166
13954,-0.003,-0.166
13955,-0.004,-0.166
13956,-0.004,-0.183
13957,-0.005,-0.183
13958,-0.006,-0.183
13959,-0.007,-0.183
13960,-0.007,-0.185
13961,-0.007,-0.185
13962,-0.006,-0.185
13963,-0.005,-0.185
13964,-0.004,-0.181
13965,-0.003,-0.181
13966,-0.002,-0.181
13967,-0.001,-0.181
13968,0.000,-0.172
13969,0.001,-0.172
13970,0.002,-0.172
13971,0.003,-0.172
13972,0.003,-0.156
13973,0.003,-0.156
13974,0.003,-0.156
13975,0.003,-0.156
13976,0.004,-0.141
13977,0.004,-0.141
13978,0.005,-0.141
13979,0.007,-0.141
13980,0.009,-0.122
13981,0.011,-0.122
13982,0.011,-0.122
13983,0.012,-0.122
13984,0.013,-0.108
13985,0.014,-0.108
13986,0.015,-0.108
13987,0.015,-0.108
13988,0.015,-0.098
13989,0.016,-0.098
13990,0.019,-0.098
13991,0.023,-0.098
13992,0.030,-0.089
13993,0.038,-0.089
13994,0.050,-0.089
13995,0.062,-0.089
13996,0.079,-0.089
13997,0.096,-0.089
13998,0.115,-0.089
13999,0.134,-0.089
14000,0.149,-0.089
14001,0.165,-0.089
14002,0.172,-0.089
14003,0.180,-0.089
14004,0.179,-0.098
14005,0.178,-0.098
14006,0.172,-0.098
14007,0.165,-0.098
14008,0.154,-0.106
14009,0.144,-0.106
14010,0.129,-0.106
14011,0.113,-0.106
14012,0.086,-0.120
14013,0.058,-0.120
14014,0.011,-0.120
14015,-0.036,-0.120
14016,-0.097,-0.135
14017,-0.157,-0.135
14018,-0.215,-0.135
14019,-0.274,-0.135
14020,-0.313,-0.156
14021,-0.352,-0.156
14022,-0.360,-0.156
14023,-0.368,-0.156
14024,-0.347,-0.176
14025,-0.326,-0.176
14026,-0.290,-0.176
14027,-0.254,-0.176
14028,-0.217,-0.196
14029,-0.180,-0.196
14030,-0.149,-0.196
14031,-0.118,-0.196
14032,-0.093,-0.221
14033,-0.068,-0.221
14034,-0.051,-0.221
14035,-0.033,-0.221
14036,-0.021,-0.241
14037,-0.010,-0.241
14038,-0.003,-0.241
14039,0.005,-0.241
14040,0.009,-0.264
14041,0.014,-0.264
14042,0.017,-0.264
14043,0.019,-0.264
14044,0.021,-0.284
14045,0.023,-0.284
14046,0.025,-0.284
14047,0.026,-0.284
14048,0.028,-0.305
14049,0.030,-0.305
14050,0.031,-0.305
14051,0.032,-0.305
14052,0.033,-0.329
14053,0.034,-0.329
14054,0.035,-0.329
14055,0.036,-0.329
14056,0.036,-0.347
14057,0.036,-0.347
14058,0.036,-0.347
14059,0.037,-0.347
14060,0.038,-0.365
14061,0.040,-0.365
14062,0.041,-0.365
14063,0.041,-0.365
14064,0.042,-0.383
14065,0.043,-0.383
14066,0.044,-0.383
14067,0.045,-0.383
14068,0.046,-0.395
14069,0.047,-0.395
14070,0.047,-0.395
14071,0.047,-0.395
14072,0.047,-0.407
14073,0.047,-0.407
14074,0.047,-0.407
14075,0.047,-0.407
14076,0.047,-0.422
14077,0.047,-0.422
14078,0.047,-0.422
14079,0.047,-0.422
14080,0.048,-0.430
14081,0.048,-0.430
14082,0.049,-0.430
14083,0.050,-0.430
14084,0.051,-0.439
14085,0.053,-0.439
14086,0.054,-0.439
14087,0.055,-0.439
14088,0.058,-0.441
14089,0.060,-0.441
14090,0.063,-0.441
14091,0.066,-0.441
14092,0.069,-0.445
14093,0.071,-0.445
14094,0.072,-0.445
14095,0.074,-0.445
14096,0.075,-0.447
14097,0.077,-0.447
14098,0.080,-0.447
14099,0.082,-0.447
14100,0.085,-0.447
14101,0.088,-0.447
14102,0.090,-0.447
14103,0.093,-0.447
14104,0.096,-0.445
14105,0.099,-0.445
14106,0.102,-0.445
14107,0.104,-0.445
14108,0.107,-0.436
14109,0.111,-0.436
14110,0.115,-0.436
14111,0.118,-0.436
14112,0.120,-0.426
14113,0.122,-0.426
14114,0.123,-0.426
14115,0.124,-0.426
14116,0.124,-0.413
14117,0.125,-0.413
14118,0.126,-0.413
14119,0.127,-0.413
14120,0.128,-0.395
14121,0.128,-0.395
14122,0.128,-0.395
14123,0.127,-0.395
14124,0.126,-0.365
14125,0.125,-0.365
14126,0.124,-0.365
14127,0.123,-0.365
14128,0.121,-0.331
14129,0.119,-0.331
14130,0.116,-0.331
14131,0.113,-0.331
14132,0.110,-0.284
14133,0.107,-0.284
14134,0.103,-0.284
14135,0.100,-0.284
14136,0.097,-0.229
14137,0.093,-0.229
14138,0.089,-0.229
14139,0.086,-0.229
14140,0.082,-0.160
14141,0.078,-0.160
14142,0.074,-0.160
14143,0.070,-0.160
14144,0.065,-0.081
14145,0.060,-0.081
14146,0.054,-0.081
14147,0.049,-0.081
14148,0.045,0.004
14149,0.041,0.004
14150,0.036,0.004
14151,0.031,0.004
14152,0.028,0.091
14153,0.024,0.091
14154,0.021,0.091
14155,0.019,0.091
14156,0.017,0.183
14157,0.014,0.183
14158,0.013,0.183
14159,0.011,0.183
14160,0.010,0.270
14161,0.009,0.270
14162,0.008,0.270
14163,0.007,0.270
14164,0.004,0.353
14165,0.002,0.353
14166,0.001,0.353
14167,-0.001,0.353
14168,-0.003,0.426
14169,-0.005,0.426
14170,-0.006,0.426
14171,-0.007,0.426
14172,-0.007,0.490
14173,-0.008,0.490
14174,-0.007,0.490
14175,-0.007,0.490
14176,-0.005,0.538
14177,-0.004,0.538
14178,-0.004,0.538
14179,-0.004,0.538
14180,-0.004,0.570
14181,-0.004,0.570
14182,-0.004,0.570
14183,-0.004,0.570
14184,-0.004,0.590
14185,-0.004,0.590
14186,-0.004,0.590
14187,-0.003,0.590
14188,-0.002,0.593
14189,0.000,0.593
14190,0.002,0.593
14191,0.003,0.593
14192,0.004,0.586
14193,0.004,0.586
14194,0.004,0.586
14195,0.003,0.586
14196,0.003,0.561
14197,0.003,0.561
14198,0.004,0.561
14199,0.004,0.561
14200,0.005,0.526
14201,0.006,0.526
14202,0.007,0.526
14203,0.009,0.526
14204,0.010,0.478
14205,0.011,0.478
14206,0.013,0.478
14207,0.015,0.478
14208,0.017,0.391
14209,0.018,0.391
14210,0.019,0.391
14211,0.020,0.391
14212,0.021,0.325
14213,0.022,0.325
14214,0.024,0.325
14215,0.026,0.325
14216,0.028,0.254
14217,0.030,0.254
14218,0.032,0.254
14219,0.033,0.254
14220,0.035,0.179
14221,0.037,0.179
14222,0.038,0.179
14223,0.040,0.179
14224,0.040,0.102
14225,0.039,0.102
14226,0.038,0.102
14227,0.037,0.102
14228,0.035,0.029
14229,0.034,0.029
14230,0.032,0.029
14231,0.029,0.029
14232,0.026,-0.040
14233,0.024,-0.040
14234,0.022,-0.040
14235,0.020,-0.040
14236,0.018,-0.100
14237,0.017,-0.100
14238,0.015,-0.100
14239,0.014,-0.100
14240,0.011,-0.149
14241,0.009,-0.149
14242,0.006,-0.149
14243,0.003,-0.149
14244,0.001,-0.193
14245,-0.002,-0.193
14246,-0.004,-0.193
14247,-0.005,-0.193
14248,-0.006,-0.222
14249,-0.008,-0.222
14250,-0.009,-0.222
14251,-0.011,-0.222
14252,-0.011,-0.239
14253,-0.011,-0.239
14254,-0.011,-0.239
14255,-0.011,-0.239
14256,-0.011,-0.247
14257,-0.011,-0.247
14258,-0.011,-0.247
14259,-0.011,-0.247
14260,-0.011,-0.243
14261,-0.011,-0.243
14262,-0.011,-0.243
14263,-0.011,-0.243
14264,-0.011,-0.234
14265,-0.011,-0.234
14266,-0.011,-0.234
14267,-0.011,-0.234
14268,-0.011,-0.225
14269,-0.011,-0.225
14270,-0.011,-0.225
14271,-0.012,-0.225
14272,-0.013,-0.207
14273,-0.014,-0.207
14274,-0.013,-0.207
14275,-0.012,-0.207
14276,-0.011,-0.197
14277,-0.010,-0.197
14278,-0.009,-0.197
14279,-0.008,-0.197
14280,-0.007,-0.182
14281,-0.007,-0.182
14282,-0.006,-0.182
14283,-0.006,-0.182
14284,-0.005,-0.176
14285,-0.004,-0.176
14286,-0.001,-0.176
14287,0.002,-0.176
14288,0.009,-0.172
14289,0.015,-0.172
14290,0.025,-0.172
14291,0.036,-0.172
14292,0.052,-0.174
14293,0.068,-0.174
14294,0.086,-0.174
14295,0.103,-0.174
14296,0.120,-0.176
14297,0.137,-0.176
14298,0.148,-0.176
14299,0.160,-0.176
14300,0.164,-0.189
14301,0.168,-0.189
14302,0.165,-0.189
14303,0.162,-0.189
14304,0.154,-0.202
14305,0.147,-0.202
14306,0.134,-0.202
14307,0.121,-0.202
14308,0.097,-0.218
14309,0.073,-0.218
14310,0.029,-0.218
14311,-0.014,-0.218
14312,-0.075,-0.234
14313,-0.136,-0.234
14314,-0.200,-0.234
14315,-0.263,-0.234
14316,-0.308,-0.258
14317,-0.354,-0.258
14318,-0.369,-0.258
14319,-0.385,-0.258
14320,-0.369,-0.281
14321,-0.354,-0.281
14322,-0.321,-0.281
14323,-0.288,-0.281
14324,-0.252,-0.305
14325,-0.216,-0.305
14326,-0.184,-0.305
14327,-0.153,-0.305
14328,-0.128,-0.328
14329,-0.103,-0.328
14330,-0.085,-0.328
14331,-0.066,-0.328
14332,-0.052,-0.355
14333,-0.039,-0.355
14334,-0.029,-0.355
14335,-0.019,-0.355
14336,-0.013,-0.380
14337,-0.008,-0.380
14338,-0.004,-0.380
14339,0.000,-0.380
14340,0.003,-0.403
14341,0.006,-0.403
14342,0.008,-0.403
14343,0.010,-0.403
14344,0.011,-0.426
14345,0.012,-0.426
14346,0.013,-0.426
14347,0.014,-0.426
14348,0.015,-0.449
14349,0.015,-0.449
14350,0.015,-0.449
14351,0.014,-0.449
14352,0.014,-0.468
14353,0.014,-0.468
14354,0.014,-0.468
14355,0.014,-0.468
14356,0.014,-0.486
14357,0.014,-0.486
14358,0.015,-0.486
14359,0.015,-0.486
14360,0.016,-0.505
14361,0.017,-0.505
14362,0.018,-0.505
14363,0.020,-0.505
14364,0.021,-0.519
14365,0.022,-0.519
14366,0.024,-0.519
14367,0.025,-0.519
14368,0.025,-0.534
14369,0.026,-0.534
14370,0.025,-0.534
14371,0.025,-0.534
14372,0.025,-0.546
14373,0.025,-0.546
14374,0.025,-0.546
14375,0.026,-0.546
14376,0.028,-0.557
14377,0.029,-0.557
14378,0.031,-0.557
14379,0.033,-0.557
14380,0.035,-0.567
14381,0.036,-0.567
14382,0.036,-0.567
14383,0.037,-0.567
14384,0.038,-0.576
14385,0.040,-0.576
14386,0.041,-0.576
14387,0.041,-0.576
14388,0.043,-0.578
14389,0.044,-0.578
14390,0.046,-0.578
14391,0.048,-0.578
14392,0.050,-0.584
14393,0.052,-0.584
14394,0.054,-0.584
14395,0.057,-0.584
14396,0.059,-0.584
14397,0.062,-0.584
14398,0.065,-0.584
14399,0.067,-0.584
14400,0.070,-0.584
14401,0.074,-0.584
