,ECG,PPG
12093,0.022,-0.527
12094,0.022,-0.527
12095,0.022,-0.527
12096,0.022,-0.503
12097,0.022,-0.503
12098,0.022,-0.503
12099,0.022,-0.503
12100,0.022,-0.503
12101,0.022,-0.503
12102,0.022,-0.503
12103,0.022,-0.503
12104,0.022,-0.503
12105,0.022,-0.503
12106,0.022,-0.503
12107,0.022,-0.503
12108,0.022,-0.503
12109,0.022,-0.503
12110,0.022,-0.503
12111,0.022,-0.503
12112,0.022,-0.503
12113,0.022,-0.503
12114,0.022,-0.503
12115,0.022,-0.503
12116,0.022,-0.479
12117,0.022,-0.479
12118,0.022,-0.479
12119,0.022,-0.479
12120,0.022,-0.479
12121,0.022,-0.479
12122,0.022,-0.479
12123,0.022,-0.479
12124,0.022,-0.455
12125,0.022,-0.455
12126,0.022,-0.455
12127,0.022,-0.455
12128,0.022,-0.455
12129,0.022,-0.455
12130,0.022,-0.455
12131,0.022,-0.455
12132,0.022,-0.455
12133,0.022,-0.455
12134,0.022,-0.455
12135,0.022,-0.455
12136,0.022,-0.431
12137,0.022,-0.431
12138,0.022,-0.431
12139,0.022,-0.431
12140,0.022,-0.431
12141,0.022,-0.431
12142,0.022,-0.431
12143,0.022,-0.431
12144,0.022,-0.455
12145,0.022,-0.455
12146,0.022,-0.455
12147,0.022,-0.455
12148,0.022,-0.431
12149,0.022,-0.431
12150,0.022,-0.431
12151,0.022,-0.431
12152,0.022,-0.431
12153,0.022,-0.431
12154,0.022,-0.431
12155,0.022,-0.431
12156,0.022,-0.431
12157,0.022,-0.431
12158,0.022,-0.431
12159,0.022,-0.431
12160,0.022,-0.407
12161,0.022,-0.407
12162,0.022,-0.407
12163,0.022,-0.407
12164,0.022,-0.383
12165,0.022,-0.383
12166,0.022,-0.383
12167,0.022,-0.383
12168,0.022,-0.336
12169,0.022,-0.336
12170,0.022,-0.336
12171,0.022,-0.336
12172,0.022,-0.287
12173,0.022,-0.287
12174,0.022,-0.287
12175,0.022,-0.287
12176,0.022,-0.239
12177,0.022,-0.239
12178,0.022,-0.239
12179,0.022,-0.239
12180,0.022,-0.144
12181,0.022,-0.144
12182,0.022,-0.144
12183,0.022,-0.144
12184,0.022,-0.096
12185,0.022,-0.096
12186,0.022,-0.096
12187,0.022,-0.096
12188,0.022,0.000
12189,0.022,0.000
12190,0.022,0.000
12191,0.022,0.000
12192,0.022,0.048
12193,0.022,0.048
12194,0.022,0.048
12195,0.022,0.048
12196,0.022,0.143
12197,0.022,0.143
12198,0.022,0.143
12199,0.022,0.143
12200,0.022,0.192
12201,0.022,0.192
12202,0.022,0.192
12203,0.022,0.192
12204,0.022,0.239
12205,0.022,0.239
12206,0.022,0.239
12207,0.022,0.239
12208,0.022,0.335
12209,0.022,0.335
12210,0.022,0.335
12211,0.022,0.335
12212,0.022,0.359
12213,0.022,0.359
12214,0.022,0.359
12215,0.022,0.359
12216,0.022,0.407
12217,0.022,0.407
12218,0.022,0.407
12219,0.022,0.407
12220,0.022,0.407
12221,0.022,0.407
12222,0.022,0.407
12223,0.022,0.407
12224,0.022,0.455
12225,0.022,0.455
12226,0.022,0.455
12227,0.022,0.455
12228,0.022,0.455
12229,0.022,0.455
12230,0.022,0.455
12231,0.022,0.455
12232,0.022,0.431
12233,0.022,0.431
12234,0.022,0.431
12235,0.022,0.431
12236,0.022,0.455
12237,0.022,0.455
12238,0.022,0.455
12239,0.022,0.455
12240,0.022,0.478
12241,0.022,0.478
12242,0.022,0.478
12243,0.022,0.478
12244,0.022,0.431
12245,0.022,0.431
12246,0.022,0.431
12247,0.022,0.431
12248,0.022,0.455
12249,0.022,0.455
12250,0.022,0.455
12251,0.022,0.455
12252,0.022,0.455
12253,0.022,0.455
12254,0.022,0.455
12255,0.022,0.455
12256,0.022,0.407
12257,0.022,0.407
12258,0.022,0.407
12259,0.022,0.407
12260,0.022,0.383
12261,0.022,0.383
12262,0.022,0.383
12263,0.022,0.383
12264,0.022,0.383
12265,0.022,0.383
12266,0.022,0.383
12267,0.022,0.383
12268,0.022,0.359
12269,0.022,0.359
12270,0.022,0.359
12271,0.022,0.359
12272,0.022,0.311
12273,0.022,0.311
12274,0.022,0.311
12275,0.022,0.311
12276,0.022,0.311
12277,0.022,0.311
12278,0.022,0.311
12279,0.022,0.311
12280,0.022,0.263
12281,0.022,0.263
12282,0.022,0.263
12283,0.022,0.263
12284,0.022,0.215
12285,0.022,0.215
12286,0.022,0.215
12287,0.022,0.215
12288,0.028,0.215
12289,0.034,0.215
12290,0.054,0.215
12291,0.073,0.215
12292,0.103,0.168
12293,0.133,0.168
12294,0.166,0.168
12295,0.199,0.168
12296,0.224,0.119
12297,0.249,0.119
12298,0.263,0.119
12299,0.277,0.119
12300,0.278,0.119
12301,0.278,0.119
12302,0.274,0.119
12303,0.269,0.119
12304,0.267,0.071
12305,0.264,0.071
12306,0.264,0.071
12307,0.264,0.071
12308,0.263,0.048
12309,0.263,0.048
12310,0.262,0.048
12311,0.261,0.048
12312,0.262,0.000
12313,0.263,0.000
12314,0.262,0.000
12315,0.261,0.000
12316,0.260,0.000
12317,0.258,0.000
12318,0.257,0.000
12319,0.256,0.000
12320,0.256,-0.024
12321,0.256,-0.024
12322,0.256,-0.024
12323,0.256,-0.024
12324,0.256,-0.048
12325,0.256,-0.048
12326,0.256,-0.048
12327,0.256,-0.048
12328,0.256,-0.072
12329,0.255,-0.072
12330,0.253,-0.072
12331,0.252,-0.072
12332,0.251,-0.072
12333,0.250,-0.072
12334,0.251,-0.072
12335,0.252,-0.072
12336,0.256,-0.096
12337,0.260,-0.096
12338,0.265,-0.096
12339,0.271,-0.096
12340,0.277,-0.120
12341,0.283,-0.120
12342,0.289,-0.120
12343,0.296,-0.120
12344,0.302,-0.143
12345,0.308,-0.143
12346,0.313,-0.143
12347,0.317,-0.143
12348,0.321,-0.168
12349,0.324,-0.168
12350,0.326,-0.168
12351,0.328,-0.168
12352,0.331,-0.168
12353,0.333,-0.168
12354,0.335,-0.168
12355,0.338,-0.168
12356,0.341,-0.168
12357,0.344,-0.168
12358,0.346,-0.168
12359,0.349,-0.168
12360,0.349,-0.192
12361,0.349,-0.192
12362,0.348,-0.192
12363,0.347,-0.192
12364,0.344,-0.215
12365,0.341,-0.215
12366,0.335,-0.215
12367,0.328,-0.215
12368,0.320,-0.215
12369,0.311,-0.215
12370,0.303,-0.215
12371,0.294,-0.215
12372,0.287,-0.239
12373,0.280,-0.239
12374,0.274,-0.239
12375,0.267,-0.239
12376,0.260,-0.215
12377,0.253,-0.215
12378,0.248,-0.215
12379,0.242,-0.215
12380,0.237,-0.239
12381,0.231,-0.239
12382,0.226,-0.239
12383,0.220,-0.239
12384,0.215,-0.264
12385,0.210,-0.264
12386,0.203,-0.264
12387,0.195,-0.264
12388,0.188,-0.287
12389,0.180,-0.287
12390,0.172,-0.287
12391,0.164,-0.287
12392,0.160,-0.264
12393,0.156,-0.264
12394,0.155,-0.264
12395,0.153,-0.264
12396,0.152,-0.287
12397,0.152,-0.287
12398,0.150,-0.287
12399,0.149,-0.287
12400,0.148,-0.311
12401,0.147,-0.311
12402,0.147,-0.311
12403,0.147,-0.311
12404,0.145,-0.311
12405,0.144,-0.311
12406,0.144,-0.311
12407,0.144,-0.311
12408,0.148,-0.287
12409,0.152,-0.287
12410,0.163,-0.287
12411,0.174,-0.287
12412,0.191,-0.311
12413,0.208,-0.311
12414,0.235,-0.311
12415,0.261,-0.311
12416,0.294,-0.335
12417,0.327,-0.335
12418,0.363,-0.335
12419,0.399,-0.335
12420,0.433,-0.359
12421,0.468,-0.359
12422,0.502,-0.359
12423,0.536,-0.359
12424,0.569,-0.335
12425,0.602,-0.335
12426,0.630,-0.335
12427,0.658,-0.335
12428,0.671,-0.359
12429,0.683,-0.359
12430,0.669,-0.359
12431,0.655,-0.359
12432,0.615,-0.383
12433,0.574,-0.383
12434,0.518,-0.383
12435,0.463,-0.383
12436,0.409,-0.359
12437,0.355,-0.359
12438,0.319,-0.359
12439,0.283,-0.359
12440,0.272,-0.359
12441,0.261,-0.359
12442,0.271,-0.359
12443,0.280,-0.359
12444,0.299,-0.383
12445,0.319,-0.383
12446,0.335,-0.383
12447,0.352,-0.383
12448,0.357,-0.407
12449,0.363,-0.407
12450,0.353,-0.407
12451,0.344,-0.407
12452,0.323,-0.359
12453,0.302,-0.359
12454,0.274,-0.359
12455,0.247,-0.359
12456,0.217,-0.383
12457,0.188,-0.383
12458,0.163,-0.383
12459,0.139,-0.383
12460,0.124,-0.383
12461,0.109,-0.383
12462,0.101,-0.383
12463,0.092,-0.383
12464,0.088,-0.396
12465,0.083,-0.396
12466,0.081,-0.396
12467,0.078,-0.396
12468,0.074,-0.396
12469,0.070,-0.396
12470,0.067,-0.396
12471,0.064,-0.396
12472,0.062,-0.421
12473,0.059,-0.421
12474,0.059,-0.421
12475,0.058,-0.421
12476,0.059,-0.396
12477,0.061,-0.396
12478,0.063,-0.396
12479,0.064,-0.396
12480,0.065,-0.421
12481,0.066,-0.421
12482,0.065,-0.421
12483,0.064,-0.421
12484,0.063,-0.446
12485,0.063,-0.446
12486,0.063,-0.446
12487,0.063,-0.446
12488,0.065,-0.446
12489,0.067,-0.446
12490,0.069,-0.446
12491,0.070,-0.446
12492,0.072,-0.470
12493,0.073,-0.470
12494,0.073,-0.470
12495,0.073,-0.470
12496,0.073,-0.446
12497,0.073,-0.446
12498,0.074,-0.446
12499,0.075,-0.446
12500,0.077,-0.470
12501,0.078,-0.470
12502,0.080,-0.470
12503,0.081,-0.470
12504,0.081,-0.520
12505,0.080,-0.520
12506,0.080,-0.520
12507,0.080,-0.520
12508,0.081,-0.495
12509,0.081,-0.495
12510,0.083,-0.495
12511,0.084,-0.495
12512,0.085,-0.520
12513,0.086,-0.520
12514,0.086,-0.520
12515,0.086,-0.520
12516,0.086,-0.495
12517,0.086,-0.495
12518,0.086,-0.495
12519,0.086,-0.495
12520,0.087,-0.520
12521,0.088,-0.520
12522,0.089,-0.520
12523,0.091,-0.520
12524,0.092,-0.520
12525,0.094,-0.520
12526,0.095,-0.520
12527,0.095,-0.520
12528,0.096,-0.520
12529,0.097,-0.520
12530,0.098,-0.520
12531,0.099,-0.520
12532,0.100,-0.495
12533,0.102,-0.495
12534,0.103,-0.495
12535,0.105,-0.495
12536,0.106,-0.495
12537,0.106,-0.495
12538,0.107,-0.495
12539,0.108,-0.495
12540,0.109,-0.495
12541,0.109,-0.495
12542,0.109,-0.495
12543,0.108,-0.495
12544,0.107,-0.495
12545,0.106,-0.495
12546,0.105,-0.495
12547,0.103,-0.495
12548,0.102,-0.470
12549,0.102,-0.470
12550,0.102,-0.470
12551,0.102,-0.470
12552,0.102,-0.470
12553,0.102,-0.470
12554,0.102,-0.470
12555,0.103,-0.470
12556,0.105,-0.470
12557,0.106,-0.470
12558,0.106,-0.470
12559,0.106,-0.470
12560,0.105,-0.470
12561,0.103,-0.470
12562,0.102,-0.470
12563,0.100,-0.470
12564,0.098,-0.470
12565,0.095,-0.470
12566,0.094,-0.470
12567,0.092,-0.470
12568,0.091,-0.446
12569,0.089,-0.446
12570,0.088,-0.446
12571,0.086,-0.446
12572,0.084,-0.421
12573,0.083,-0.421
12574,0.082,-0.421
12575,0.081,-0.421
12576,0.079,-0.371
12577,0.077,-0.371
12578,0.076,-0.371
12579,0.075,-0.371
12580,0.074,-0.346
12581,0.073,-0.346
12582,0.073,-0.346
12583,0.073,-0.346
12584,0.074,-0.247
12585,0.075,-0.247
12586,0.077,-0.247
12587,0.078,-0.247
12588,0.081,-0.198
12589,0.083,-0.198
12590,0.084,-0.198
12591,0.084,-0.198
12592,0.086,-0.099
12593,0.088,-0.099
12594,0.089,-0.099
12595,0.091,-0.099
12596,0.091,-0.050
12597,0.092,-0.050
12598,0.091,-0.050
12599,0.091,-0.050
12600,0.091,0.074
12601,0.091,0.074
12602,0.090,0.074
12603,0.089,0.074
12604,0.088,0.123
12605,0.086,0.123
12606,0.084,0.123
12607,0.083,0.123
12608,0.081,0.198
12609,0.080,0.198
12610,0.076,0.198
12611,0.072,0.198
12612,0.070,0.272
12613,0.067,0.272
12614,0.063,0.272
12615,0.059,0.272
12616,0.055,0.297
12617,0.050,0.297
12618,0.048,0.297
12619,0.045,0.297
12620,0.045,0.346
12621,0.044,0.346
12622,0.042,0.346
12623,0.041,0.346
12624,0.040,0.396
12625,0.039,0.396
12626,0.039,0.396
12627,0.039,0.396
12628,0.039,0.446
12629,0.039,0.446
12630,0.038,0.446
12631,0.038,0.446
12632,0.036,0.470
12633,0.034,0.470
12634,0.034,0.470
12635,0.033,0.470
12636,0.031,0.495
12637,0.030,0.495
12638,0.028,0.495
12639,0.027,0.495
12640,0.028,0.544
12641,0.030,0.544
12642,0.031,0.544
12643,0.033,0.544
12644,0.034,0.544
12645,0.034,0.544
12646,0.034,0.544
12647,0.034,0.544
12648,0.034,0.519
12649,0.034,0.519
12650,0.035,0.519
12651,0.036,0.519
12652,0.038,0.544
12653,0.039,0.544
12654,0.040,0.544
12655,0.041,0.544
12656,0.040,0.544
12657,0.039,0.544
12658,0.039,0.544
12659,0.039,0.544
12660,0.039,0.495
12661,0.039,0.495
12662,0.039,0.495
12663,0.039,0.495
12664,0.040,0.495
12665,0.041,0.495
12666,0.042,0.495
12667,0.044,0.495
12668,0.045,0.470
12669,0.045,0.470
12670,0.045,0.470
12671,0.045,0.470
12672,0.045,0.470
12673,0.045,0.470
12674,0.045,0.470
12675,0.045,0.470
12676,0.045,0.446
12677,0.045,0.446
12678,0.045,0.446
12679,0.045,0.446
12680,0.045,0.446
12681,0.045,0.446
12682,0.045,0.446
12683,0.045,0.446
12684,0.045,0.396
12685,0.045,0.396
12686,0.045,0.396
12687,0.045,0.396
12688,0.045,0.371
12689,0.044,0.371
12690,0.043,0.371
12691,0.042,0.371
12692,0.043,0.371
12693,0.044,0.371
12694,0.045,0.371
12695,0.045,0.371
12696,0.045,0.346
12697,0.045,0.346
12698,0.045,0.346
12699,0.045,0.346
12700,0.045,0.297
12701,0.045,0.297
12702,0.045,0.297
12703,0.045,0.297
12704,0.045,0.247
12705,0.044,0.247
12706,0.041,0.247
12707,0.039,0.247
12708,0.037,0.198
12709,0.034,0.198
12710,0.034,0.198
12711,0.033,0.198
12712,0.034,0.198
12713,0.034,0.198
12714,0.035,0.198
12715,0.036,0.198
12716,0.038,0.148
12717,0.041,0.148
12718,0.044,0.148
12719,0.047,0.148
12720,0.048,0.127
12721,0.050,0.127
12722,0.050,0.127
12723,0.050,0.127
12724,0.048,0.076
12725,0.047,0.076
12726,0.045,0.076
12727,0.044,0.076
12728,0.042,0.051
12729,0.041,0.051
12730,0.040,0.051
12731,0.039,0.051
12732,0.039,0.000
12733,0.039,0.000
12734,0.039,0.000
12735,0.039,0.000
12736,0.039,-0.051
12737,0.039,-0.051
12738,0.039,-0.051
12739,0.039,-0.051
12740,0.039,-0.051
12741,0.039,-0.051
12742,0.040,-0.051
12743,0.041,-0.051
12744,0.043,-0.102
12745,0.045,-0.102
12746,0.049,-0.102
12747,0.053,-0.102
12748,0.059,-0.127
12749,0.064,-0.127
12750,0.071,-0.127
12751,0.078,-0.127
12752,0.086,-0.102
12753,0.094,-0.102
12754,0.102,-0.102
12755,0.111,-0.102
12756,0.120,-0.127
12757,0.128,-0.127
12758,0.134,-0.127
12759,0.139,-0.127
12760,0.142,-0.152
12761,0.144,-0.152
12762,0.146,-0.152
12763,0.149,-0.152
12764,0.151,-0.152
12765,0.153,-0.152
12766,0.154,-0.152
12767,0.155,-0.152
12768,0.154,-0.177
12769,0.153,-0.177
12770,0.152,-0.177
12771,0.152,-0.177
12772,0.150,-0.203
12773,0.149,-0.203
12774,0.147,-0.203
12775,0.145,-0.203
12776,0.143,-0.229
12777,0.141,-0.229
12778,0.135,-0.229
12779,0.130,-0.229
12780,0.124,-0.203
12781,0.117,-0.203
12782,0.111,-0.203
12783,0.105,-0.203
12784,0.099,-0.229
12785,0.094,-0.229
12786,0.088,-0.229
12787,0.081,-0.229
12788,0.074,-0.229
12789,0.067,-0.229
12790,0.060,-0.229
12791,0.053,-0.229
12792,0.048,-0.254
12793,0.042,-0.254
12794,0.037,-0.254
12795,0.031,-0.254
12796,0.027,-0.254
12797,0.022,-0.254
12798,0.019,-0.254
12799,0.016,-0.254
12800,0.013,-0.279
12801,0.009,-0.279
12802,0.006,-0.279
12803,0.003,-0.279
12804,0.001,-0.254
12805,-0.002,-0.254
12806,-0.005,-0.254
12807,-0.008,-0.254
12808,-0.009,-0.279
12809,-0.011,-0.279
12810,-0.012,-0.279
12811,-0.013,-0.279
12812,-0.013,-0.304
12813,-0.013,-0.304
12814,-0.010,-0.304
12815,-0.008,-0.304
12816,-0.004,-0.279
12817,0.000,-0.279
12818,0.005,-0.279
12819,0.009,-0.279
12820,0.019,-0.304
12821,0.028,-0.304
12822,0.045,-0.304
12823,0.063,-0.304
12824,0.088,-0.330
12825,0.114,-0.330
12826,0.146,-0.330
12827,0.178,-0.330
12828,0.211,-0.330
12829,0.244,-0.330
12830,0.278,-0.330
12831,0.311,-0.330
12832,0.347,-0.330
12833,0.383,-0.330
12834,0.418,-0.330
12835,0.453,-0.330
12836,0.482,-0.355
12837,0.510,-0.355
12838,0.522,-0.355
12839,0.533,-0.355
12840,0.517,-0.355
12841,0.500,-0.355
12842,0.457,-0.355
12843,0.413,-0.355
12844,0.356,-0.330
12845,0.299,-0.330
12846,0.248,-0.330
12847,0.197,-0.330
12848,0.166,-0.355
12849,0.134,-0.355
12850,0.127,-0.355
12851,0.120,-0.355
12852,0.134,-0.381
12853,0.149,-0.381
12854,0.171,-0.381
12855,0.194,-0.381
12856,0.213,-0.355
12857,0.231,-0.355
12858,0.235,-0.355
12859,0.239,-0.355
12860,0.228,-0.406
12861,0.216,-0.406
12862,0.193,-0.406
12863,0.170,-0.406
12864,0.142,-0.431
12865,0.114,-0.431
12866,0.087,-0.431
12867,0.059,-0.431
12868,0.039,-0.406
12869,0.019,-0.406
12870,0.007,-0.406
12871,-0.005,-0.406
12872,-0.009,-0.431
12873,-0.014,-0.431
12874,-0.017,-0.431
12875,-0.020,-0.431
12876,-0.023,-0.457
12877,-0.027,-0.457
12878,-0.030,-0.457
12879,-0.034,-0.457
12880,-0.038,-0.431
12881,-0.042,-0.431
12882,-0.045,-0.431
12883,-0.047,-0.431
12884,-0.047,-0.457
12885,-0.047,-0.457
12886,-0.047,-0.457
12887,-0.047,-0.457
12888,-0.047,-0.482
12889,-0.047,-0.482
12890,-0.047,-0.482
12891,-0.047,-0.482
12892,-0.047,-0.457
12893,-0.047,-0.457
12894,-0.047,-0.457
12895,-0.047,-0.457
12896,-0.046,-0.482
12897,-0.045,-0.482
12898,-0.044,-0.482
12899,-0.042,-0.482
12900,-0.040,-0.482
12901,-0.038,-0.482
12902,-0.037,-0.482
12903,-0.036,-0.482
12904,-0.034,-0.507
12905,-0.033,-0.507
12906,-0.031,-0.507
12907,-0.030,-0.507
12908,-0.028,-0.507
12909,-0.027,-0.507
12910,-0.025,-0.507
12911,-0.023,-0.507
12912,-0.020,-0.482
12913,-0.016,-0.482
12914,-0.014,-0.482
12915,-0.013,-0.482
12916,-0.012,-0.482
12917,-0.011,-0.482
12918,-0.010,-0.482
12919,-0.009,-0.482
12920,-0.008,-0.482
12921,-0.006,-0.482
12922,-0.003,-0.482
12923,0.000,-0.482
12924,0.002,-0.482
12925,0.005,-0.482
12926,0.005,-0.482
12927,0.006,-0.482
12928,0.005,-0.482
12929,0.005,-0.482
12930,0.005,-0.482
12931,0.005,-0.482
12932,0.005,-0.507
12933,0.006,-0.507
12934,0.009,-0.507
12935,0.011,-0.507
12936,0.014,-0.507
12937,0.017,-0.507
12938,0.018,-0.507
12939,0.019,-0.507
12940,0.020,-0.482
12941,0.022,-0.482
12942,0.023,-0.482
12943,0.023,-0.482
12944,0.023,-0.507
12945,0.022,-0.507
12946,0.022,-0.507
12947,0.022,-0.507
12948,0.022,-0.482
12949,0.022,-0.482
12950,0.022,-0.482
12951,0.022,-0.482
12952,0.022,-0.507
12953,0.022,-0.507
12954,0.022,-0.507
12955,0.022,-0.507
12956,0.022,-0.533
12957,0.022,-0.533
12958,0.022,-0.533
12959,0.022,-0.533
12960,0.022,-0.507
12961,0.022,-0.507
12962,0.022,-0.507
12963,0.022,-0.507
12964,0.022,-0.533
12965,0.022,-0.533
12966,0.022,-0.533
12967,0.022,-0.533
12968,0.022,-0.533
12969,0.022,-0.533
12970,0.022,-0.533
12971,0.022,-0.533
12972,0.022,-0.507
12973,0.022,-0.507
12974,0.022,-0.507
12975,0.022,-0.507
12976,0.022,-0.507
12977,0.022,-0.507
12978,0.022,-0.507
12979,0.022,-0.507
12980,0.021,-0.482
12981,0.020,-0.482
12982,0.019,-0.482
12983,0.017,-0.482
12984,0.016,-0.431
12985,0.016,-0.431
12986,0.016,-0.431
12987,0.016,-0.431
12988,0.014,-0.406
12989,0.013,-0.406
12990,0.011,-0.406
12991,0.009,-0.406
12992,0.010,-0.355
12993,0.011,-0.355
12994,0.012,-0.355
12995,0.013,-0.355
12996,0.014,-0.279
12997,0.016,-0.279
12998,0.017,-0.279
12999,0.019,-0.279
13000,0.020,-0.203
13001,0.022,-0.203
13002,0.023,-0.203
13003,0.023,-0.203
13004,0.023,-0.102
13005,0.022,-0.102
13006,0.022,-0.102
13007,0.022,-0.102
13008,0.022,-0.025
13009,0.022,-0.025
13010,0.022,-0.025
13011,0.022,-0.025
13012,0.021,0.076
13013,0.020,0.076
13014,0.018,0.076
13015,0.016,0.076
13016,0.013,0.127
13017,0.011,0.127
13018,0.009,0.127
13019,0.008,0.127
13020,0.007,0.203
13021,0.006,0.203
13022,0.005,0.203
13023,0.003,0.203
13024,0.001,0.229
13025,-0.002,0.229
13026,-0.005,0.229
13027,-0.008,0.229
13028,-0.009,0.330
13029,-0.011,0.330
13030,-0.012,0.330
13031,-0.013,0.330
13032,-0.013,0.355
13033,-0.013,0.355
13034,-0.013,0.355
13035,-0.013,0.355
13036,-0.015,0.381
13037,-0.017,0.381
13038,-0.020,0.381
13039,-0.022,0.381
13040,-0.024,0.381
13041,-0.027,0.381
13042,-0.027,0.381
13043,-0.028,0.381
13044,-0.029,0.406
13045,-0.030,0.406
13046,-0.029,0.406
13047,-0.028,0.406
13048,-0.027,0.406
13049,-0.025,0.406
13050,-0.023,0.406
13051,-0.022,0.406
13052,-0.020,0.431
13053,-0.017,0.431
13054,-0.017,0.431
13055,-0.017,0.431
13056,-0.016,0.406
13057,-0.016,0.406
13058,-0.014,0.406
13059,-0.013,0.406
13060,-0.012,0.431
13061,-0.011,0.431
13062,-0.011,0.431
13063,-0.011,0.431
13064,-0.012,0.431
13065,-0.013,0.431
13066,-0.013,0.431
13067,-0.013,0.431
13068,-0.012,0.381
13069,-0.011,0.381
13070,-0.010,0.381
13071,-0.009,0.381
13072,-0.009,0.381
13073,-0.008,0.381
13074,-0.007,0.381
13075,-0.006,0.381
13076,-0.006,0.381
13077,-0.006,0.381
13078,-0.006,0.381
13079,-0.006,0.381
13080,-0.006,0.355
13081,-0.006,0.355
13082,-0.006,0.355
13083,-0.006,0.355
13084,-0.006,0.355
13085,-0.006,0.355
13086,-0.006,0.355
13087,-0.006,0.355
13088,-0.005,0.330
13089,-0.005,0.330
13090,-0.003,0.330
13091,-0.002,0.330
13092,-0.001,0.304
13093,0.000,0.304
13094,0.001,0.304
13095,0.002,0.304
13096,0.003,0.279
13097,0.005,0.279
13098,0.005,0.279
13099,0.005,0.279
13100,0.005,0.229
13101,0.005,0.229
13102,0.004,0.229
13103,0.003,0.229
13104,0.001,0.203
13105,-0.002,0.203
13106,-0.005,0.203
13107,-0.008,0.203
13108,-0.009,0.177
13109,-0.011,0.177
13110,-0.012,0.177
13111,-0.013,0.177
13112,-0.012,0.127
13113,-0.011,0.127
13114,-0.008,0.127
13115,-0.005,0.127
13116,-0.003,0.102
13117,-0.002,0.102
13118,-0.001,0.102
13119,0.000,0.102
13120,0.000,0.051
13121,0.000,0.051
13122,0.000,0.051
13123,0.000,0.051
13124,0.001,0.025
13125,0.002,0.025
13126,0.003,0.025
13127,0.005,0.025
13128,0.005,-0.025
13129,0.006,-0.025
13130,0.008,-0.025
13131,0.009,-0.025
13132,0.011,-0.025
13133,0.013,-0.025
13134,0.012,-0.025
13135,0.011,-0.025
13136,0.011,-0.076
13137,0.011,-0.076
13138,0.009,-0.076
13139,0.008,-0.076
13140,0.005,-0.102
13141,0.002,-0.102
13142,-0.001,-0.102
13143,-0.003,-0.102
13144,-0.004,-0.152
13145,-0.005,-0.152
13146,-0.003,-0.152
13147,-0.002,-0.152
13148,0.000,-0.152
13149,0.002,-0.152
13150,0.004,-0.152
13151,0.006,-0.152
13152,0.009,-0.177
13153,0.013,-0.177
13154,0.018,-0.177
13155,0.023,-0.177
13156,0.028,-0.203
13157,0.033,-0.203
13158,0.038,-0.203
13159,0.044,-0.203
13160,0.051,-0.203
13161,0.058,-0.203
13162,0.065,-0.203
13163,0.072,-0.203
13164,0.077,-0.229
13165,0.081,-0.229
13166,0.084,-0.229
13167,0.088,-0.229
13168,0.090,-0.254
13169,0.092,-0.254
13170,0.095,-0.254
13171,0.097,-0.254
13172,0.098,-0.254
13173,0.099,-0.254
13174,0.101,-0.254
13175,0.103,-0.254
13176,0.106,-0.254
13177,0.108,-0.254
13178,0.109,-0.254
13179,0.109,-0.254
13180,0.108,-0.254
13181,0.106,-0.254
13182,0.103,-0.254
13183,0.100,-0.254
13184,0.095,-0.279
13185,0.089,-0.279
13186,0.083,-0.279
13187,0.077,-0.279
13188,0.069,-0.304
13189,0.061,-0.304
13190,0.055,-0.304
13191,0.048,-0.304
13192,0.045,-0.279
13193,0.042,-0.279
13194,0.038,-0.279
13195,0.033,-0.279
13196,0.027,-0.304
13197,0.020,-0.304
13198,0.014,-0.304
13199,0.008,-0.304
13200,0.002,-0.330
13201,-0.005,-0.330
13202,-0.012,-0.330
13203,-0.019,-0.330
13204,-0.026,-0.355
13205,-0.033,-0.355
13206,-0.037,-0.355
13207,-0.041,-0.355
13208,-0.042,-0.330
13209,-0.044,-0.330
13210,-0.045,-0.330
13211,-0.045,-0.330
13212,-0.046,-0.355
13213,-0.047,-0.355
13214,-0.047,-0.355
13215,-0.047,-0.355
13216,-0.047,-0.355
13217,-0.047,-0.355
13218,-0.047,-0.355
13219,-0.047,-0.355
13220,-0.047,-0.381
13221,-0.047,-0.381
13222,-0.047,-0.381
13223,-0.047,-0.381
13224,-0.045,-0.406
13225,-0.044,-0.406
13226,-0.038,-0.406
13227,-0.033,-0.406
13228,-0.020,-0.381
13229,-0.006,-0.381
13230,0.016,-0.381
13231,0.038,-0.381
13232,0.066,-0.367
13233,0.095,-0.367
13234,0.128,-0.367
13235,0.161,-0.367
13236,0.194,-0.367
13237,0.227,-0.367
13238,0.261,-0.367
13239,0.296,-0.367
13240,0.330,-0.367
13241,0.364,-0.367
13242,0.398,-0.367
13243,0.432,-0.367
13244,0.457,-0.367
13245,0.482,-0.367
13246,0.487,-0.367
13247,0.493,-0.367
13248,0.469,-0.367
13249,0.446,-0.367
13250,0.397,-0.367
13251,0.349,-0.367
13252,0.289,-0.367
13253,0.230,-0.367
13254,0.180,-0.367
13255,0.130,-0.367
13256,0.104,-0.392
13257,0.078,-0.392
13258,0.077,-0.392
13259,0.075,-0.392
13260,0.090,-0.392
13261,0.105,-0.392
13262,0.127,-0.392
13263,0.150,-0.392
13264,0.167,-0.392
13265,0.185,-0.392
13266,0.188,-0.392
13267,0.191,-0.392
13268,0.178,-0.416
13269,0.166,-0.416
13270,0.142,-0.416
13271,0.117,-0.416
13272,0.088,-0.392
13273,0.059,-0.392
13274,0.033,-0.392
