,ECG,PPG
17115,-0.479,0.000
17116,-0.462,-0.008
17117,-0.428,-0.008
17118,-0.385,-0.008
17119,-0.376,-0.008
17120,-0.351,-0.018
17121,-0.325,-0.018
17122,-0.299,-0.018
17123,-0.265,-0.018
17124,-0.248,-0.025
17125,-0.231,-0.025
17126,-0.197,-0.025
17127,-0.162,-0.025
17128,-0.136,-0.032
17129,-0.128,-0.032
17130,-0.102,-0.032
17131,-0.068,-0.032
17132,-0.042,-0.038
17133,-0.016,-0.038
17134,0.001,-0.038
17135,0.026,-0.038
17136,0.043,-0.043
17137,0.052,-0.043
17138,0.061,-0.043
17139,0.069,-0.043
17140,0.078,-0.045
17141,0.095,-0.045
17142,0.112,-0.045
17143,0.129,-0.045
17144,0.146,-0.048
17145,0.163,-0.048
17146,0.172,-0.048
17147,0.181,-0.048
17148,0.181,-0.050
17149,0.189,-0.050
17150,0.206,-0.050
17151,0.206,-0.050
17152,0.215,-0.050
17153,0.206,-0.050
17154,0.224,-0.050
17155,0.215,-0.050
17156,0.224,-0.050
17157,0.224,-0.050
17158,0.232,-0.050
17159,0.232,-0.050
17160,0.224,-0.050
17161,0.224,-0.050
17162,0.224,-0.050
17163,0.224,-0.050
17164,0.232,-0.051
17165,0.232,-0.051
17166,0.232,-0.051
17167,0.241,-0.051
17168,0.241,-0.052
17169,0.241,-0.052
17170,0.241,-0.052
17171,0.241,-0.052
17172,0.232,-0.056
17173,0.241,-0.056
17174,0.232,-0.056
17175,0.241,-0.056
17176,0.241,-0.059
17177,0.241,-0.059
17178,0.232,-0.059
17179,0.241,-0.059
17180,0.241,-0.061
17181,0.232,-0.061
17182,0.249,-0.061
17183,0.258,-0.061
17184,0.258,-0.067
17185,0.249,-0.067
17186,0.249,-0.067
17187,0.249,-0.067
17188,0.249,-0.069
17189,0.249,-0.069
17190,0.249,-0.069
17191,0.258,-0.069
17192,0.258,-0.070
17193,0.249,-0.070
17194,0.249,-0.070
17195,0.241,-0.070
17196,0.241,-0.073
17197,0.241,-0.073
17198,0.241,-0.073
17199,0.232,-0.073
17200,0.232,-0.074
17201,0.241,-0.074
17202,0.232,-0.074
17203,0.232,-0.074
17204,0.224,-0.076
17205,0.215,-0.076
17206,0.224,-0.076
17207,0.215,-0.076
17208,0.206,-0.074
17209,0.206,-0.074
17210,0.206,-0.074
17211,0.198,-0.074
17212,0.198,-0.073
17213,0.189,-0.073
17214,0.189,-0.073
17215,0.198,-0.073
17216,0.198,-0.069
17217,0.189,-0.069
17218,0.189,-0.069
17219,0.189,-0.069
17220,0.181,-0.064
17221,0.172,-0.064
17222,0.172,-0.064
17223,0.163,-0.064
17224,0.163,-0.059
17225,0.155,-0.059
17226,0.146,-0.059
17227,0.146,-0.059
17228,0.129,-0.050
17229,0.129,-0.050
17230,0.121,-0.050
17231,0.121,-0.050
17232,0.112,-0.035
17233,0.095,-0.035
17234,0.095,-0.035
17235,0.095,-0.035
17236,0.095,-0.018
17237,0.078,-0.018
17238,0.078,-0.018
17239,0.069,-0.018
17240,0.069,0.004
17241,0.052,0.004
17242,0.052,0.004
17243,0.061,0.004
17244,0.052,0.026
17245,0.052,0.026
17246,0.043,0.026
17247,0.035,0.026
17248,0.026,0.053
17249,0.026,0.053
17250,0.035,0.053
17251,0.026,0.053
17252,0.018,0.081
17253,0.009,0.081
17254,0.018,0.081
17255,0.009,0.081
17256,0.009,0.109
17257,0.018,0.109
17258,0.018,0.109
17259,0.009,0.109
17260,0.009,0.138
17261,0.009,0.138
17262,0.009,0.138
17263,0.018,0.138
17264,0.026,0.163
17265,0.018,0.163
17266,0.018,0.163
17267,0.018,0.163
17268,0.018,0.186
17269,0.009,0.186
17270,0.009,0.186
17271,0.018,0.186
17272,0.018,0.203
17273,0.018,0.203
17274,0.026,0.203
17275,0.026,0.203
17276,0.026,0.215
17277,0.018,0.215
17278,0.018,0.215
17279,0.001,0.215
17280,0.001,0.222
17281,0.001,0.222
17282,0.001,0.222
17283,0.001,0.222
17284,0.001,0.222
17285,0.001,0.222
17286,0.001,0.222
17287,0.001,0.222
17288,0.009,0.215
17289,0.009,0.215
17290,0.018,0.215
17291,0.018,0.215
17292,0.009,0.201
17293,0.009,0.201
17294,0.001,0.201
17295,0.001,0.201
17296,-0.008,0.180
17297,-0.008,0.180
17298,0.001,0.180
17299,0.001,0.180
17300,0.001,0.157
17301,0.001,0.157
17302,0.001,0.157
17303,0.001,0.157
17304,0.001,0.128
17305,0.001,0.128
17306,0.001,0.128
17307,0.001,0.128
17308,0.001,0.096
17309,0.009,0.096
17310,0.001,0.096
17311,0.009,0.096
17312,0.018,0.062
17313,0.009,0.062
17314,0.018,0.062
17315,0.009,0.062
17316,0.009,0.025
17317,0.001,0.025
17318,0.009,0.025
17319,0.018,0.025
17320,0.018,-0.009
17321,0.009,-0.009
17322,0.001,-0.009
17323,0.001,-0.009
17324,0.001,-0.044
17325,0.001,-0.044
17326,0.001,-0.044
17327,0.001,-0.044
17328,0.001,-0.077
17329,-0.008,-0.077
17330,-0.008,-0.077
17331,-0.016,-0.077
17332,-0.016,-0.107
17333,-0.016,-0.107
17334,-0.025,-0.107
17335,-0.025,-0.107
17336,-0.025,-0.137
17337,-0.025,-0.137
17338,-0.025,-0.137
17339,-0.008,-0.137
17340,-0.016,-0.161
17341,-0.016,-0.161
17342,-0.008,-0.161
17343,-0.008,-0.161
17344,-0.008,-0.184
17345,-0.008,-0.184
17346,0.001,-0.184
17347,0.001,-0.184
17348,0.001,-0.206
17349,0.001,-0.206
17350,0.001,-0.206
17351,0.001,-0.206
17352,0.001,-0.227
17353,0.001,-0.227
17354,0.001,-0.227
17355,0.001,-0.227
17356,0.001,-0.246
17357,0.001,-0.246
17358,0.001,-0.246
17359,0.001,-0.246
17360,0.009,-0.265
17361,0.001,-0.265
17362,0.001,-0.265
17363,-0.008,-0.265
17364,-0.016,-0.279
17365,-0.016,-0.279
17366,-0.025,-0.279
17367,-0.025,-0.279
17368,-0.034,-0.295
17369,-0.025,-0.295
17370,-0.025,-0.295
17371,-0.042,-0.295
17372,-0.068,-0.311
17373,-0.094,-0.311
17374,-0.094,-0.311
17375,-0.111,-0.311
17376,-0.145,-0.323
17377,-0.222,-0.323
17378,-0.274,-0.323
17379,-0.325,-0.323
17380,-0.385,-0.335
17381,-0.454,-0.335
17382,-0.522,-0.335
17383,-0.599,-0.335
17384,-0.676,-0.345
17385,-0.753,-0.345
17386,-,-0.345
17387,-,-0.345
17388,-,-0.357
17389,-,-0.357
17390,-,-0.357
17391,-,-0.357
17392,-,-0.365
17393,-,-0.365
17394,-,-0.365
17395,-,-0.365
17396,-,-0.374
17397,-,-0.374
17398,-,-0.374
17399,-,-0.374
17400,-0.771,-0.383
17401,-0.745,-0.383
17402,-0.719,-0.383
17403,-0.685,-0.383
17404,-0.659,-0.392
17405,-0.642,-0.392
17406,-0.616,-0.392
17407,-0.582,-0.392
17408,-0.556,-0.400
17409,-0.522,-0.400
17410,-0.488,-0.400
17411,-0.462,-0.400
17412,-0.454,-0.409
17413,-0.419,-0.409
17414,-0.394,-0.409
17415,-0.385,-0.409
17416,-0.351,-0.421
17417,-0.342,-0.421
17418,-0.317,-0.421
17419,-0.282,-0.421
17420,-0.248,-0.433
17421,-0.222,-0.433
17422,-0.197,-0.433
17423,-0.162,-0.433
17424,-0.145,-0.447
17425,-0.128,-0.447
17426,-0.102,-0.447
17427,-0.077,-0.447
17428,-0.042,-0.461
17429,-0.025,-0.461
17430,0.001,-0.461
17431,0.001,-0.461
17432,0.035,-0.474
17433,0.052,-0.474
17434,0.078,-0.474
17435,0.112,-0.474
17436,0.129,-0.489
17437,0.138,-0.489
17438,0.155,-0.489
17439,0.163,-0.489
17440,0.189,-0.503
17441,0.206,-0.503
17442,0.224,-0.503
17443,0.224,-0.503
17444,0.232,-0.517
17445,0.258,-0.517
17446,0.258,-0.517
17447,0.258,-0.517
17448,0.275,-0.530
17449,0.283,-0.530
17450,0.292,-0.530
17451,0.309,-0.530
17452,0.318,-0.542
17453,0.326,-0.542
17454,0.343,-0.542
17455,0.335,-0.542
17456,0.343,-0.550
17457,0.343,-0.550
17458,0.343,-0.550
17459,0.335,-0.550
17460,0.361,-0.558
17461,0.361,-0.558
17462,0.361,-0.558
17463,0.369,-0.558
17464,0.361,-0.562
17465,0.369,-0.562
17466,0.361,-0.562
17467,0.361,-0.562
17468,0.369,-0.562
17469,0.377,-0.562
17470,0.377,-0.562
17471,0.386,-0.562
17472,0.386,-0.558
17473,0.386,-0.558
17474,0.386,-0.558
17475,0.386,-0.558
17476,0.386,-0.551
17477,0.386,-0.551
17478,0.386,-0.551
17479,0.386,-0.551
17480,0.386,-0.543
17481,0.386,-0.543
17482,0.386,-0.543
17483,0.377,-0.543
17484,0.386,-0.531
17485,0.369,-0.531
17486,0.377,-0.531
17487,0.377,-0.531
17488,0.377,-0.519
17489,0.369,-0.519
17490,0.361,-0.519
17491,0.361,-0.519
17492,0.352,-0.503
17493,0.352,-0.503
17494,0.352,-0.503
17495,0.361,-0.503
17496,0.361,-0.486
17497,0.343,-0.486
17498,0.335,-0.486
17499,0.318,-0.486
17500,0.326,-0.470
17501,0.318,-0.470
17502,0.309,-0.470
17503,0.301,-0.470
17504,0.301,-0.451
17505,0.301,-0.451
17506,0.301,-0.451
17507,0.301,-0.451
17508,0.292,-0.428
17509,0.283,-0.428
17510,0.275,-0.428
17511,0.275,-0.428
17512,0.258,-0.406
17513,0.258,-0.406
17514,0.258,-0.406
17515,0.258,-0.406
17516,0.249,-0.379
17517,0.241,-0.379
17518,0.232,-0.379
17519,0.232,-0.379
17520,0.215,-0.349
17521,0.206,-0.349
17522,0.198,-0.349
17523,0.198,-0.349
17524,0.198,-0.315
17525,0.181,-0.315
17526,0.189,-0.315
17527,0.181,-0.315
17528,0.163,-0.275
17529,0.155,-0.275
17530,0.129,-0.275
17531,0.129,-0.275
17532,0.121,-0.231
17533,0.121,-0.231
17534,0.121,-0.231
17535,0.112,-0.231
17536,0.112,-0.181
17537,0.112,-0.181
17538,0.095,-0.181
17539,0.104,-0.181
17540,0.095,-0.128
17541,0.069,-0.128
17542,0.061,-0.128
17543,0.061,-0.128
17544,0.061,-0.070
17545,0.052,-0.070
17546,0.043,-0.070
17547,0.043,-0.070
17548,0.043,-0.009
17549,0.043,-0.009
17550,0.052,-0.009
17551,0.052,-0.009
17552,0.052,0.049
17553,0.052,0.049
17554,0.035,0.049
17555,0.018,0.049
17556,0.009,0.107
17557,0.009,0.107
17558,0.009,0.107
17559,0.018,0.107
17560,0.018,0.161
17561,0.026,0.161
17562,0.018,0.161
17563,0.009,0.161
17564,0.009,0.208
17565,0.001,0.208
17566,0.018,0.208
17567,0.018,0.208
17568,0.018,0.308
17569,0.026,0.308
17570,0.018,0.308
17571,0.018,0.308
17572,0.026,0.341
17573,0.018,0.341
17574,0.018,0.341
17575,0.009,0.341
17576,0.009,0.366
17577,0.009,0.366
17578,0.009,0.366
17579,0.009,0.366
17580,0.001,0.384
17581,0.001,0.384
17582,0.001,0.384
17583,0.001,0.384
17584,0.001,0.392
17585,0.001,0.392
17586,0.001,0.392
17587,0.001,0.392
17588,0.001,0.393
17589,-0.008,0.393
17590,-0.008,0.393
17591,-0.016,0.393
17592,-0.016,0.385
17593,-0.016,0.385
17594,-0.008,0.385
17595,-0.016,0.385
17596,-0.008,0.371
17597,-0.016,0.371
17598,-0.008,0.371
17599,-0.008,0.371
17600,-0.008,0.349
17601,-0.008,0.349
17602,-0.008,0.349
17603,-0.008,0.349
17604,0.001,0.321
17605,0.001,0.321
17606,0.001,0.321
17607,0.001,0.321
17608,0.001,0.288
17609,0.001,0.288
17610,0.001,0.288
17611,0.001,0.288
17612,0.001,0.251
17613,0.001,0.251
17614,0.001,0.251
17615,0.001,0.251
17616,0.001,0.209
17617,0.001,0.209
17618,0.001,0.209
17619,0.001,0.209
17620,0.001,0.167
17621,-0.008,0.167
17622,-0.008,0.167
17623,-0.008,0.167
17624,-0.008,0.123
17625,-0.008,0.123
17626,-0.008,0.123
17627,-0.008,0.123
17628,-0.016,0.077
17629,-0.025,0.077
17630,-0.025,0.077
17631,-0.025,0.077
17632,-0.025,0.033
17633,-0.016,0.033
17634,-0.016,0.033
17635,-0.025,0.033
17636,-0.016,-0.008
17637,-0.016,-0.008
17638,-0.025,-0.008
17639,-0.016,-0.008
17640,-0.016,-0.050
17641,-0.008,-0.050
17642,-0.016,-0.050
17643,-0.008,-0.050
17644,-0.008,-0.086
17645,0.001,-0.086
17646,0.001,-0.086
17647,0.001,-0.086
17648,-0.008,-0.117
17649,0.001,-0.117
17650,0.001,-0.117
17651,0.001,-0.117
17652,-0.008,-0.146
17653,-0.008,-0.146
17654,0.001,-0.146
17655,0.001,-0.146
17656,0.001,-0.172
17657,-0.008,-0.172
17658,-0.008,-0.172
17659,-0.016,-0.172
17660,-0.008,-0.193
17661,-0.008,-0.193
17662,-0.016,-0.193
17663,0.001,-0.193
17664,0.001,-0.210
17665,-0.008,-0.210
17666,-0.016,-0.210
17667,-0.034,-0.210
17668,-0.042,-0.224
17669,-0.051,-0.224
17670,-0.042,-0.224
17671,-0.042,-0.224
17672,-0.051,-0.236
17673,-0.059,-0.236
17674,-0.051,-0.236
17675,-0.042,-0.236
17676,-0.034,-0.242
17677,-0.042,-0.242
17678,-0.051,-0.242
17679,-0.077,-0.242
17680,-0.102,-0.248
17681,-0.128,-0.248
17682,-0.179,-0.248
17683,-0.222,-0.248
17684,-0.256,-0.253
17685,-0.274,-0.253
17686,-0.282,-0.253
17687,-0.308,-0.253
17688,-0.317,-0.255
17689,-0.325,-0.255
17690,-0.342,-0.255
17691,-0.368,-0.255
17692,-0.394,-0.255
17693,-0.428,-0.255
17694,-0.479,-0.255
17695,-0.531,-0.255
17696,-0.574,-0.255
17697,-0.608,-0.255
17698,-0.625,-0.255
17699,-0.633,-0.255
17700,-0.642,-0.258
17701,-0.642,-0.258
17702,-0.625,-0.258
17703,-0.625,-0.258
17704,-0.616,-0.258
17705,-0.591,-0.258
17706,-0.548,-0.258
17707,-0.513,-0.258
17708,-0.513,-0.261
17709,-0.496,-0.261
17710,-0.479,-0.261
17711,-0.462,-0.261
17712,-0.445,-0.262
17713,-0.419,-0.262
17714,-0.402,-0.262
17715,-0.385,-0.262
17716,-0.351,-0.262
17717,-0.325,-0.262
17718,-0.299,-0.262
17719,-0.282,-0.262
17720,-0.265,-0.266
17721,-0.240,-0.266
17722,-0.214,-0.266
17723,-0.188,-0.266
17724,-0.162,-0.267
17725,-0.145,-0.267
17726,-0.136,-0.267
17727,-0.120,-0.267
17728,-0.085,-0.271
17729,-0.059,-0.271
17730,-0.042,-0.271
17731,-0.025,-0.271
17732,0.001,-0.275
17733,0.009,-0.275
17734,0.026,-0.275
17735,0.035,-0.275
17736,0.035,-0.281
17737,0.043,-0.281
17738,0.061,-0.281
17739,0.069,-0.281
17740,0.078,-0.284
17741,0.086,-0.284
17742,0.112,-0.284
17743,0.129,-0.284
17744,0.138,-0.288
17745,0.146,-0.288
17746,0.146,-0.288
17747,0.155,-0.288
17748,0.172,-0.291
17749,0.189,-0.291
17750,0.198,-0.291
17751,0.198,-0.291
17752,0.198,-0.295
17753,0.198,-0.295
17754,0.198,-0.295
17755,0.198,-0.295
17756,0.198,-0.295
17757,0.198,-0.295
17758,0.206,-0.295
17759,0.215,-0.295
17760,0.215,-0.294
17761,0.198,-0.294
17762,0.198,-0.294
17763,0.206,-0.294
17764,0.198,-0.288
17765,0.206,-0.288
17766,0.206,-0.288
17767,0.215,-0.288
17768,0.206,-0.282
17769,0.215,-0.282
17770,0.215,-0.282
17771,0.215,-0.282
17772,0.224,-0.271
17773,0.215,-0.271
17774,0.215,-0.271
17775,0.215,-0.271
17776,0.215,-0.259
17777,0.215,-0.259
17778,0.206,-0.259
17779,0.206,-0.259
17780,0.206,-0.244
17781,0.215,-0.244
17782,0.215,-0.244
17783,0.215,-0.244
17784,0.206,-0.229
17785,0.215,-0.229
17786,0.206,-0.229
17787,0.198,-0.229
17788,0.206,-0.210
17789,0.206,-0.210
17790,0.206,-0.210
17791,0.206,-0.210
17792,0.206,-0.193
17793,0.206,-0.193
17794,0.206,-0.193
17795,0.206,-0.193
17796,0.206,-0.174
17797,0.206,-0.174
17798,0.198,-0.174
17799,0.198,-0.174
17800,0.206,-0.159
17801,0.198,-0.159
17802,0.198,-0.159
17803,0.189,-0.159
17804,0.189,-0.141
17805,0.181,-0.141
17806,0.189,-0.141
17807,0.189,-0.141
17808,0.181,-0.125
17809,0.181,-0.125
17810,0.181,-0.125
17811,0.172,-0.125
17812,0.172,-0.109
17813,0.172,-0.109
17814,0.172,-0.109
17815,0.172,-0.109
17816,0.163,-0.092
17817,0.155,-0.092
17818,0.146,-0.092
17819,0.138,-0.092
17820,0.129,-0.073
17821,0.129,-0.073
17822,0.129,-0.073
17823,0.129,-0.073
17824,0.129,-0.029
17825,0.129,-0.029
17826,0.129,-0.029
17827,0.112,-0.029
17828,0.121,-0.004
17829,0.104,-0.004
17830,0.104,-0.004
17831,0.104,-0.004
17832,0.104,0.028
17833,0.095,0.028
17834,0.086,0.028
17835,0.086,0.028
17836,0.078,0.066
17837,0.069,0.066
17838,0.069,0.066
17839,0.069,0.066
17840,0.069,0.108
17841,0.061,0.108
17842,0.069,0.108
17843,0.061,0.108
17844,0.043,0.154
17845,0.035,0.154
17846,0.035,0.154
17847,0.035,0.154
17848,0.035,0.202
17849,0.035,0.202
17850,0.026,0.202
17851,0.026,0.202
17852,0.035,0.249
17853,0.026,0.249
17854,0.026,0.249
17855,0.018,0.249
17856,0.018,0.296
17857,0.026,0.296
17858,0.018,0.296
17859,0.018,0.296
17860,0.001,0.341
17861,0.001,0.341
17862,0.001,0.341
17863,0.001,0.341
17864,0.009,0.379
17865,0.001,0.379
17866,0.001,0.379
17867,0.001,0.379
17868,0.001,0.410
17869,0.001,0.410
17870,0.001,0.410
17871,0.001,0.410
17872,-0.008,0.435
17873,-0.008,0.435
17874,0.001,0.435
17875,0.001,0.435
17876,0.001,0.452
17877,0.001,0.452
17878,-0.008,0.452
17879,-0.008,0.452
17880,0.001,0.461
17881,0.001,0.461
17882,-0.008,0.461
17883,-0.008,0.461
17884,-0.008,0.462
17885,-0.008,0.462
17886,-0.016,0.462
17887,-0.008,0.462
17888,-0.008,0.457
17889,-0.008,0.457
17890,-0.008,0.457
17891,-0.008,0.457
17892,-0.008,0.445
17893,0.001,0.445
17894,0.001,0.445
17895,0.001,0.445
17896,0.001,0.427
17897,0.001,0.427
17898,0.001,0.427
17899,0.009,0.427
17900,0.009,0.407
17901,0.009,0.407
17902,0.009,0.407
17903,0.009,0.407
17904,0.009,0.383
17905,0.009,0.383
17906,0.018,0.383
17907,0.018,0.383
17908,0.009,0.357
17909,0.009,0.357
17910,0.009,0.357
17911,0.001,0.357
17912,0.001,0.328
17913,0.001,0.328
17914,0.001,0.328
17915,0.001,0.328
17916,0.001,0.297
17917,0.001,0.297
17918,-0.008,0.297
17919,-0.016,0.297
17920,-0.016,0.270
17921,-0.016,0.270
17922,-0.025,0.270
17923,-0.025,0.270
17924,-0.034,0.240
17925,-0.025,0.240
17926,-0.016,0.240
17927,-0.008,0.240
17928,-0.008,0.215
17929,-0.016,0.215
17930,-0.008,0.215
17931,-0.008,0.215
17932,0.001,0.190
17933,-0.008,0.190
17934,0.001,0.190
17935,0.001,0.190
17936,0.001,0.165
17937,0.001,0.165
17938,0.001,0.165
17939,0.001,0.165
17940,0.001,0.143
17941,0.001,0.143
17942,0.001,0.143
17943,0.001,0.143
17944,0.001,0.123
17945,0.001,0.123
17946,0.001,0.123
17947,0.001,0.123
17948,0.001,0.105
17949,0.001,0.105
17950,0.009,0.105
17951,0.001,0.105
17952,0.001,0.087
17953,0.001,0.087
17954,0.001,0.087
17955,0.001,0.087
17956,0.001,0.073
17957,0.001,0.073
17958,0.001,0.073
17959,0.001,0.073
17960,0.001,0.059
17961,-0.008,0.059
17962,-0.016,0.059
17963,-0.025,0.059
17964,-0.025,0.048
17965,-0.042,0.048
17966,-0.034,0.048
17967,-0.034,0.048
17968,-0.034,0.041
17969,-0.034,0.041
17970,-0.051,0.041
17971,-0.068,0.041
17972,-0.094,0.032
17973,-0.128,0.032
17974,-0.162,0.032
17975,-0.231,0.032
17976,-0.274,0.026
17977,-0.317,0.026
17978,-0.334,0.026
17979,-0.342,0.026
17980,-0.360,0.022
17981,-0.368,0.022
17982,-0.385,0.022
17983,-0.402,0.022
17984,-0.428,0.017
17985,-0.462,0.017
17986,-0.513,0.017
17987,-0.574,0.017
17988,-0.625,0.015
17989,-0.651,0.015
17990,-0.676,0.015
17991,-0.702,0.015
17992,-0.702,0.013
17993,-0.702,0.013
17994,-0.694,0.013
17995,-0.685,0.013
17996,-0.668,0.012
17997,-0.651,0.012
17998,-0.616,0.012
17999,-0.582,0.012
18000,-0.565,0.011
18001,-0.531,0.011
18002,-0.513,0.011
18003,-0.505,0.011
18004,-0.479,0.011
18005,-0.454,0.011
18006,-0.428,0.011
18007,-0.411,0.011
18008,-0.385,0.008
18009,-0.360,0.008
18010,-0.334,0.008
18011,-0.308,0.008
18012,-0.291,0.005
18013,-0.265,0.005
18014,-0.240,0.005
18015,-0.205,0.005
18016,-0.179,0.005
18017,-0.154,0.005
18018,-0.136,0.005
18019,-0.128,0.005
18020,-0.094,0.003
18021,-0.068,0.003
18022,-0.051,0.003
18023,-0.016,0.003
18024,0.001,0.001
18025,0.018,0.001
18026,0.026,0.001
18027,0.052,0.001
18028,0.061,0.000
18029,0.069,0.000
18030,0.078,0.000
18031,0.078,0.000
18032,0.095,-0.003
18033,0.104,-0.003
18034,0.121,-0.003
18035,0.129,-0.003
18036,0.146,-0.004
18037,0.155,-0.004
18038,0.163,-0.004
18039,0.189,-0.004
18040,0.206,-0.004
18041,0.206,-0.004
18042,0.206,-0.004
18043,0.215,-0.004
18044,0.224,-0.005
18045,0.224,-0.005
18046,0.224,-0.005
18047,0.224,-0.005
18048,0.232,-0.007
18049,0.224,-0.007
18050,0.215,-0.007
18051,0.215,-0.007
18052,0.215,-0.007
18053,0.224,-0.007
18054,0.224,-0.007
18055,0.224,-0.007
18056,0.224,-0.009
18057,0.224,-0.009
18058,0.224,-0.009
18059,0.232,-0.009
18060,0.224,-0.012
18061,0.232,-0.012
18062,0.232,-0.012
18063,0.232,-0.012
18064,0.241,-0.016
18065,0.241,-0.016
18066,0.241,-0.016
18067,0.241,-0.016
18068,0.249,-0.020
18069,0.249,-0.020
18070,0.241,-0.020
18071,0.241,-0.020
18072,0.249,-0.025
18073,0.241,-0.025
18074,0.241,-0.025
18075,0.241,-0.025
18076,0.241,-0.028
18077,0.241,-0.028
18078,0.241,-0.028
18079,0.241,-0.028
18080,0.232,-0.046
18081,0.249,-0.046
18082,0.241,-0.046
18083,0.241,-0.046
18084,0.249,-0.050
18085,0.232,-0.050
18086,0.232,-0.050
18087,0.232,-0.050
18088,0.224,-0.048
18089,0.232,-0.048
18090,0.232,-0.048
18091,0.232,-0.048
18092,0.232,-0.048
18093,0.224,-0.048
18094,0.224,-0.048
18095,0.224,-0.048
18096,0.232,-0.048
18097,0.224,-0.048
18098,0.224,-0.048
18099,0.215,-0.048
18100,0.206,-0.045
18101,0.198,-0.045
18102,0.198,-0.045
18103,0.189,-0.045
18104,0.189,-0.041
18105,0.181,-0.041
18106,0.181,-0.041
18107,0.181,-0.041
18108,0.172,-0.033
18109,0.172,-0.033
18110,0.172,-0.033
18111,0.172,-0.033
18112,0.163,-0.024
18113,0.155,-0.024
18114,0.146,-0.024
18115,0.146,-0.024
18116,0.146,-0.008
18117,0.138,-0.008
18118,0.129,-0.008
18119,0.129,-0.008
18120,0.129,0.013
18121,0.129,0.013
18122,0.112,0.013
18123,0.121,0.013
18124,0.112,0.037
18125,0.104,0.037
18126,0.104,0.037
18127,0.095,0.037
18128,0.086,0.068
18129,0.078,0.068
18130,0.069,0.068
18131,0.069,0.068
18132,0.069,0.101
18133,0.061,0.101
18134,0.052,0.101
18135,0.061,0.101
18136,0.052,0.140
18137,0.052,0.140
18138,0.052,0.140
18139,0.043,0.140
18140,0.035,0.181
18141,0.043,0.181
18142,0.043,0.181
18143,0.035,0.181
18144,0.035,0.222
18145,0.026,0.222
18146,0.035,0.222
18147,0.026,0.222
18148,0.026,0.261
18149,0.026,0.261
18150,0.026,0.261
18151,0.026,0.261
18152,0.018,0.296
18153,0.009,0.296
18154,0.001,0.296
18155,0.001,0.296
18156,0.001,0.326
18157,0.001,0.326
18158,0.001,0.326
18159,0.001,0.326
18160,0.001,0.349
18161,0.001,0.349
18162,0.001,0.349
18163,0.001,0.349
18164,-0.008,0.363
18165,0.001,0.363
18166,0.001,0.363
18167,0.001,0.363
18168,0.001,0.370
18169,0.001,0.370
18170,-0.008,0.370
18171,-0.008,0.370
18172,-0.008,0.370
18173,-0.008,0.370
18174,-0.008,0.370
18175,-0.008,0.370
18176,0.001,0.366
18177,-0.008,0.366
18178,-0.008,0.366
18179,0.001,0.366
18180,0.001,0.350
18181,0.001,0.350
18182,0.009,0.350
18183,0.009,0.350
18184,0.018,0.334
18185,0.009,0.334
18186,0.018,0.334
18187,0.009,0.334
18188,0.018,0.310
18189,0.018,0.310
18190,0.018,0.310
18191,0.026,0.310
18192,0.026,0.281
18193,0.018,0.281
18194,0.018,0.281
18195,0.018,0.281
18196,0.018,0.248
18197,0.018,0.248
18198,0.018,0.248
18199,0.018,0.248
18200,0.009,0.214
18201,0.009,0.214
18202,0.001,0.214
18203,0.001,0.214
18204,0.001,0.177
18205,0.001,0.177
18206,0.001,0.177
18207,0.001,0.177
18208,-0.008,0.141
18209,-0.008,0.141
18210,-0.016,0.141
18211,-0.016,0.141
18212,-0.008,0.105
18213,-0.008,0.105
18214,0.001,0.105
18215,0.001,0.105
18216,0.001,0.073
18217,0.001,0.073
18218,0.001,0.073
18219,0.001,0.073
18220,0.001,0.042
18221,0.001,0.042
18222,0.001,0.042
18223,0.001,0.042
18224,0.001,0.014
18225,0.001,0.014
18226,0.001,0.014
18227,0.001,0.014
18228,0.009,-0.009
18229,0.009,-0.009
18230,0.009,-0.009
18231,0.009,-0.009
18232,0.009,-0.029
18233,0.009,-0.029
18234,0.009,-0.029
18235,0.009,-0.029
18236,0.001,-0.043
18237,0.001,-0.043
18238,0.001,-0.043
18239,0.001,-0.043
18240,0.001,-0.056
18241,0.001,-0.056
18242,0.001,-0.056
18243,0.001,-0.056
18244,0.001,-0.062
18245,0.001,-0.062
18246,0.001,-0.062
18247,0.001,-0.062
18248,0.001,-0.067
18249,-0.008,-0.067
18250,-0.008,-0.067
18251,-0.016,-0.067
18252,-0.016,-0.070
18253,-0.025,-0.070
18254,-0.016,-0.070
18255,-0.025,-0.070
18256,-0.025,-0.070
18257,-0.025,-0.070
18258,-0.034,-0.070
18259,-0.042,-0.070
18260,-0.077,-0.069
18261,-0.102,-0.069
18262,-0.136,-0.069
18263,-0.188,-0.069
18264,-0.240,-0.065
18265,-0.274,-0.065
18266,-0.317,-0.065
18267,-0.334,-0.065
18268,-0.342,-0.062
18269,-0.351,-0.062
18270,-0.360,-0.062
18271,-0.385,-0.062
18272,-0.394,-0.054
18273,-0.428,-0.054
18274,-0.462,-0.054
18275,-0.513,-0.054
18276,-0.565,-0.050
18277,-0.616,-0.050
18278,-0.642,-0.050
18279,-0.659,-0.050
18280,-0.668,-0.042
18281,-0.668,-0.042
18282,-0.668,-0.042
18283,-0.668,-0.042
18284,-0.642,-0.034
18285,-0.625,-0.034
18286,-0.582,-0.034
18287,-0.548,-0.034
18288,-0.522,-0.025
18289,-0.505,-0.025
18290,-0.488,-0.025
18291,-0.471,-0.025
