,ECG,PPG
13739,-0.016,-0.342
13740,-0.016,-0.323
13741,-0.034,-0.323
13742,-0.016,-0.323
13743,-0.016,-0.323
13744,0.002,-0.303
13745,0.002,-0.303
13746,0.002,-0.303
13747,0.002,-0.303
13748,0.002,-0.288
13749,0.002,-0.288
13750,0.002,-0.288
13751,0.002,-0.288
13752,0.019,-0.277
13753,0.037,-0.277
13754,0.055,-0.277
13755,0.055,-0.277
13756,0.072,-0.268
13757,0.055,-0.268
13758,0.072,-0.268
13759,0.090,-0.268
13760,0.108,-0.262
13761,0.126,-0.262
13762,0.144,-0.262
13763,0.162,-0.262
13764,0.180,-0.262
13765,0.180,-0.262
13766,0.198,-0.262
13767,0.198,-0.262
13768,0.234,-0.265
13769,0.252,-0.265
13770,0.269,-0.265
13771,0.269,-0.265
13772,0.305,-0.267
13773,0.305,-0.267
13774,0.305,-0.267
13775,0.305,-0.267
13776,0.322,-0.273
13777,0.322,-0.273
13778,0.340,-0.273
13779,0.340,-0.273
13780,0.340,-0.280
13781,0.340,-0.280
13782,0.322,-0.280
13783,0.305,-0.280
13784,0.287,-0.282
13785,0.269,-0.282
13786,0.269,-0.282
13787,0.252,-0.282
13788,0.252,-0.277
13789,0.234,-0.277
13790,0.216,-0.277
13791,0.198,-0.277
13792,0.162,-0.263
13793,0.162,-0.263
13794,0.144,-0.263
13795,0.126,-0.263
13796,0.126,-0.235
13797,0.126,-0.235
13798,0.108,-0.235
13799,0.090,-0.235
13800,0.072,-0.194
13801,0.055,-0.194
13802,0.055,-0.194
13803,0.055,-0.194
13804,0.055,-0.134
13805,0.055,-0.134
13806,0.037,-0.134
13807,0.019,-0.134
13808,0.002,-0.060
13809,0.002,-0.060
13810,0.002,-0.060
13811,0.002,-0.060
13812,0.002,0.024
13813,0.002,0.024
13814,0.002,0.024
13815,0.002,0.024
13816,0.002,0.116
13817,0.002,0.116
13818,0.002,0.116
13819,0.002,0.116
13820,0.002,0.211
13821,0.002,0.211
13822,0.002,0.211
13823,0.002,0.211
13824,0.002,0.304
13825,0.002,0.304
13826,0.002,0.304
13827,0.002,0.304
13828,0.002,0.385
13829,0.002,0.385
13830,0.002,0.385
13831,0.002,0.385
13832,0.002,0.454
13833,0.002,0.454
13834,0.002,0.454
13835,0.002,0.454
13836,0.002,0.505
13837,0.002,0.505
13838,0.002,0.505
13839,0.002,0.505
13840,-0.016,0.540
13841,-0.016,0.540
13842,-0.034,0.540
13843,-0.052,0.540
13844,-0.052,0.557
13845,-0.052,0.557
13846,-0.052,0.557
13847,-0.052,0.557
13848,-0.070,0.555
13849,-0.088,0.555
13850,-0.106,0.555
13851,-0.106,0.555
13852,-0.106,0.538
13853,-0.106,0.538
13854,-0.106,0.538
13855,-0.088,0.538
13856,-0.106,0.458
13857,-0.106,0.458
13858,-0.124,0.458
13859,-0.124,0.458
13860,-0.124,0.417
13861,-0.106,0.417
13862,-0.106,0.417
13863,-0.106,0.417
13864,-0.106,0.366
13865,-0.106,0.366
13866,-0.124,0.366
13867,-0.124,0.366
13868,-0.124,0.308
13869,-0.124,0.308
13870,-0.124,0.308
13871,-0.124,0.308
13872,-0.124,0.242
13873,-0.124,0.242
13874,-0.142,0.242
13875,-0.142,0.242
13876,-0.142,0.172
13877,-0.142,0.172
13878,-0.142,0.172
13879,-0.124,0.172
13880,-0.124,0.098
13881,-0.124,0.098
13882,-0.142,0.098
13883,-0.142,0.098
13884,-0.160,0.020
13885,-0.160,0.020
13886,-0.142,0.020
13887,-0.124,0.020
13888,-0.106,-0.057
13889,-0.088,-0.057
13890,-0.088,-0.057
13891,-0.088,-0.057
13892,-0.088,-0.132
13893,-0.106,-0.132
13894,-0.106,-0.132
13895,-0.088,-0.132
13896,-0.052,-0.203
13897,-0.016,-0.203
13898,0.002,-0.203
13899,0.019,-0.203
13900,0.019,-0.272
13901,0.037,-0.272
13902,0.055,-0.272
13903,0.072,-0.272
13904,0.090,-0.333
13905,0.126,-0.333
13906,0.108,-0.333
13907,0.108,-0.333
13908,0.055,-0.387
13909,0.002,-0.387
13910,-0.034,-0.387
13911,-0.034,-0.387
13912,-0.034,-0.430
13913,-0.070,-0.430
13914,-0.195,-0.430
13915,-0.410,-0.430
13916,-0.624,-0.467
13917,-0.749,-0.467
13918,-0.784,-0.467
13919,-0.766,-0.467
13920,-0.731,-0.491
13921,-0.660,-0.491
13922,-0.588,-0.491
13923,-0.534,-0.491
13924,-0.481,-0.508
13925,-0.410,-0.508
13926,-0.374,-0.508
13927,-0.320,-0.508
13928,-0.266,-0.514
13929,-0.213,-0.514
13930,-0.195,-0.514
13931,-0.160,-0.514
13932,-0.160,-0.511
13933,-0.160,-0.511
13934,-0.142,-0.511
13935,-0.142,-0.511
13936,-0.124,-0.505
13937,-0.124,-0.505
13938,-0.124,-0.505
13939,-0.124,-0.505
13940,-0.124,-0.489
13941,-0.124,-0.489
13942,-0.124,-0.489
13943,-0.124,-0.489
13944,-0.106,-0.470
13945,-0.106,-0.470
13946,-0.088,-0.470
13947,-0.088,-0.470
13948,-0.088,-0.449
13949,-0.088,-0.449
13950,-0.088,-0.449
13951,-0.106,-0.449
13952,-0.088,-0.424
13953,-0.070,-0.424
13954,-0.052,-0.424
13955,-0.052,-0.424
13956,-0.052,-0.400
13957,-0.052,-0.400
13958,-0.052,-0.400
13959,-0.052,-0.400
13960,-0.034,-0.377
13961,-0.034,-0.377
13962,-0.016,-0.377
13963,-0.016,-0.377
13964,-0.016,-0.355
13965,-0.016,-0.355
13966,-0.016,-0.355
13967,-0.016,-0.355
13968,-0.016,-0.335
13969,0.002,-0.335
13970,0.002,-0.335
13971,0.002,-0.335
13972,0.002,-0.319
13973,0.019,-0.319
13974,0.019,-0.319
13975,0.019,-0.319
13976,0.037,-0.307
13977,0.037,-0.307
13978,0.072,-0.307
13979,0.090,-0.307
13980,0.108,-0.297
13981,0.108,-0.297
13982,0.126,-0.297
13983,0.126,-0.297
13984,0.144,-0.291
13985,0.162,-0.291
13986,0.180,-0.291
13987,0.198,-0.291
13988,0.234,-0.287
13989,0.234,-0.287
13990,0.252,-0.287
13991,0.252,-0.287
13992,0.269,-0.286
13993,0.269,-0.286
13994,0.287,-0.286
13995,0.305,-0.286
13996,0.322,-0.287
13997,0.322,-0.287
13998,0.322,-0.287
13999,0.305,-0.287
14000,0.305,-0.287
14001,0.305,-0.287
14002,0.305,-0.287
14003,0.305,-0.287
14004,0.305,-0.284
14005,0.287,-0.284
14006,0.269,-0.284
14007,0.252,-0.284
14008,0.234,-0.274
14009,0.216,-0.274
14010,0.198,-0.274
14011,0.198,-0.274
14012,0.198,-0.252
14013,0.180,-0.252
14014,0.162,-0.252
14015,0.126,-0.252
14016,0.126,-0.218
14017,0.108,-0.218
14018,0.090,-0.218
14019,0.090,-0.218
14020,0.072,-0.170
14021,0.072,-0.170
14022,0.072,-0.170
14023,0.055,-0.170
14024,0.037,-0.105
14025,0.019,-0.105
14026,0.002,-0.105
14027,0.002,-0.105
14028,0.002,-0.026
14029,0.002,-0.026
14030,0.002,-0.026
14031,0.002,-0.026
14032,0.002,0.064
14033,0.002,0.064
14034,-0.016,0.064
14035,-0.016,0.064
14036,0.002,0.162
14037,0.002,0.162
14038,0.002,0.162
14039,0.002,0.162
14040,0.002,0.258
14041,0.002,0.258
14042,-0.016,0.258
14043,-0.016,0.258
14044,0.002,0.351
14045,0.002,0.351
14046,0.002,0.351
14047,0.002,0.351
14048,0.002,0.432
14049,0.002,0.432
14050,-0.016,0.432
14051,-0.016,0.432
14052,0.002,0.500
14053,0.002,0.500
14054,0.002,0.500
14055,0.002,0.500
14056,0.002,0.550
14057,0.002,0.550
14058,-0.016,0.550
14059,-0.034,0.550
14060,-0.034,0.582
14061,-0.034,0.582
14062,-0.016,0.582
14063,-0.016,0.582
14064,-0.016,0.593
14065,-0.034,0.593
14066,-0.052,0.593
14067,-0.070,0.593
14068,-0.088,0.591
14069,-0.088,0.591
14070,-0.088,0.591
14071,-0.088,0.591
14072,-0.088,0.571
14073,-0.088,0.571
14074,-0.106,0.571
14075,-0.106,0.571
14076,-0.106,0.538
14077,-0.106,0.538
14078,-0.106,0.538
14079,-0.106,0.538
14080,-0.106,0.496
14081,-0.106,0.496
14082,-0.106,0.496
14083,-0.124,0.496
14084,-0.124,0.445
14085,-0.124,0.445
14086,-0.124,0.445
14087,-0.124,0.445
14088,-0.106,0.385
14089,-0.124,0.385
14090,-0.124,0.385
14091,-0.124,0.385
14092,-0.124,0.320
14093,-0.124,0.320
14094,-0.124,0.320
14095,-0.124,0.320
14096,-0.124,0.249
14097,-0.124,0.249
14098,-0.124,0.249
14099,-0.142,0.249
14100,-0.160,0.178
14101,-0.160,0.178
14102,-0.142,0.178
14103,-0.142,0.178
14104,-0.124,0.104
14105,-0.142,0.104
14106,-0.124,0.104
14107,-0.124,0.104
14108,-0.124,0.031
14109,-0.124,0.031
14110,-0.124,0.031
14111,-0.106,0.031
14112,-0.106,-0.043
14113,-0.106,-0.043
14114,-0.124,-0.043
14115,-0.142,-0.043
14116,-0.124,-0.108
14117,-0.124,-0.108
14118,-0.088,-0.108
14119,-0.034,-0.108
14120,0.002,-0.170
14121,0.002,-0.170
14122,0.037,-0.170
14123,0.055,-0.170
14124,0.090,-0.226
14125,0.126,-0.226
14126,0.144,-0.226
14127,0.162,-0.226
14128,0.180,-0.274
14129,0.162,-0.274
14130,0.126,-0.274
14131,0.090,-0.274
14132,0.055,-0.316
14133,0.019,-0.316
14134,-0.052,-0.316
14135,-0.213,-0.316
14136,-0.428,-0.346
14137,-0.624,-0.346
14138,-0.713,-0.346
14139,-0.749,-0.346
14140,-0.749,-0.371
14141,-0.713,-0.371
14142,-0.660,-0.371
14143,-0.588,-0.371
14144,-0.516,-0.389
14145,-0.445,-0.389
14146,-0.392,-0.389
14147,-0.356,-0.389
14148,-0.302,-0.400
14149,-0.266,-0.400
14150,-0.231,-0.400
14151,-0.213,-0.400
14152,-0.195,-0.403
14153,-0.160,-0.403
14154,-0.160,-0.403
14155,-0.142,-0.403
14156,-0.142,-0.403
14157,-0.142,-0.403
14158,-0.142,-0.403
14159,-0.142,-0.403
14160,-0.142,-0.399
14161,-0.124,-0.399
14162,-0.124,-0.399
14163,-0.124,-0.399
14164,-0.124,-0.391
14165,-0.124,-0.391
14166,-0.124,-0.391
14167,-0.124,-0.391
14168,-0.124,-0.383
14169,-0.124,-0.383
14170,-0.106,-0.383
14171,-0.106,-0.383
14172,-0.088,-0.373
14173,-0.106,-0.373
14174,-0.106,-0.373
14175,-0.106,-0.373
14176,-0.106,-0.365
14177,-0.088,-0.365
14178,-0.070,-0.365
14179,-0.052,-0.365
14180,-0.052,-0.360
14181,-0.052,-0.360
14182,-0.070,-0.360
14183,-0.070,-0.360
14184,-0.070,-0.355
14185,-0.052,-0.355
14186,-0.034,-0.355
14187,-0.034,-0.355
14188,-0.016,-0.355
14189,-0.016,-0.355
14190,-0.016,-0.355
14191,-0.016,-0.355
14192,-0.016,-0.356
14193,0.002,-0.356
14194,0.002,-0.356
14195,0.002,-0.356
14196,0.002,-0.362
14197,0.037,-0.362
14198,0.037,-0.362
14199,0.037,-0.362
14200,0.037,-0.372
14201,0.055,-0.372
14202,0.072,-0.372
14203,0.090,-0.372
14204,0.108,-0.384
14205,0.126,-0.384
14206,0.144,-0.384
14207,0.144,-0.384
14208,0.162,-0.400
14209,0.180,-0.400
14210,0.198,-0.400
14211,0.234,-0.400
14212,0.234,-0.418
14213,0.269,-0.418
14214,0.269,-0.418
14215,0.287,-0.418
14216,0.287,-0.440
14217,0.305,-0.440
14218,0.305,-0.440
14219,0.305,-0.440
14220,0.340,-0.460
14221,0.322,-0.460
14222,0.305,-0.460
14223,0.287,-0.460
14224,0.287,-0.482
14225,0.269,-0.482
14226,0.269,-0.482
14227,0.252,-0.482
14228,0.252,-0.500
14229,0.234,-0.500
14230,0.234,-0.500
14231,0.216,-0.500
14232,0.180,-0.511
14233,0.162,-0.511
14234,0.126,-0.511
14235,0.126,-0.511
14236,0.126,-0.515
14237,0.108,-0.515
14238,0.090,-0.515
14239,0.090,-0.515
14240,0.055,-0.502
14241,0.055,-0.502
14242,0.037,-0.502
14243,0.002,-0.502
14244,0.002,-0.475
14245,0.002,-0.475
14246,0.002,-0.475
14247,0.002,-0.475
14248,0.002,-0.430
14249,-0.016,-0.430
14250,-0.034,-0.430
14251,-0.034,-0.430
14252,-0.016,-0.365
14253,-0.034,-0.365
14254,-0.016,-0.365
14255,-0.016,-0.365
14256,-0.034,-0.287
14257,-0.034,-0.287
14258,-0.052,-0.287
14259,-0.052,-0.287
14260,-0.052,-0.195
14261,-0.034,-0.195
14262,-0.016,-0.195
14263,-0.016,-0.195
14264,-0.016,-0.098
14265,-0.016,-0.098
14266,-0.034,-0.098
14267,-0.052,-0.098
14268,-0.052,-0.001
14269,-0.034,-0.001
14270,-0.016,-0.001
14271,0.002,-0.001
14272,0.002,0.089
14273,-0.016,0.089
14274,-0.034,0.089
14275,-0.034,0.089
14276,-0.034,0.167
14277,-0.052,0.167
14278,-0.034,0.167
14279,-0.034,0.167
14280,-0.034,0.227
14281,-0.052,0.227
14282,-0.052,0.227
14283,-0.052,0.227
14284,-0.070,0.267
14285,-0.070,0.267
14286,-0.070,0.267
14287,-0.070,0.267
14288,-0.070,0.289
14289,-0.088,0.289
14290,-0.088,0.289
14291,-0.106,0.289
14292,-0.106,0.291
14293,-0.106,0.291
14294,-0.106,0.291
14295,-0.106,0.291
14296,-0.106,0.275
14297,-0.106,0.275
14298,-0.106,0.275
14299,-0.124,0.275
14300,-0.124,0.242
14301,-0.124,0.242
14302,-0.124,0.242
14303,-0.124,0.242
14304,-0.124,0.200
14305,-0.124,0.200
14306,-0.124,0.200
14307,-0.124,0.200
14308,-0.142,0.144
14309,-0.160,0.144
14310,-0.160,0.144
14311,-0.160,0.144
14312,-0.142,0.080
14313,-0.160,0.080
14314,-0.160,0.080
14315,-0.178,0.080
14316,-0.160,0.006
14317,-0.178,0.006
14318,-0.178,0.006
14319,-0.178,0.006
14320,-0.178,-0.072
14321,-0.178,-0.072
14322,-0.160,-0.072
14323,-0.160,-0.072
14324,-0.178,-0.159
14325,-0.178,-0.159
14326,-0.178,-0.159
14327,-0.160,-0.159
14328,-0.142,-0.248
14329,-0.124,-0.248
14330,-0.124,-0.248
14331,-0.106,-0.248
14332,-0.106,-0.339
14333,-0.106,-0.339
14334,-0.106,-0.339
14335,-0.106,-0.339
14336,-0.088,-0.430
14337,-0.070,-0.430
14338,-0.034,-0.430
14339,0.002,-0.430
14340,0.055,-0.518
14341,0.108,-0.518
14342,0.126,-0.518
14343,0.162,-0.518
14344,0.216,-0.603
14345,0.269,-0.603
14346,0.269,-0.603
14347,0.269,-0.603
14348,0.269,-0.681
14349,0.198,-0.681
14350,0.162,-0.681
14351,0.108,-0.681
14352,0.055,-0.752
14353,0.037,-0.752
14354,0.002,-0.752
14355,-0.106,-0.752
14356,-0.266,-0.812
14357,-0.445,-0.812
14358,-0.642,-0.812
14359,-0.766,-0.812
14360,-0.802,-0.864
14361,-0.802,-0.864
14362,-0.749,-0.864
14363,-0.678,-0.864
14364,-0.588,-0.905
14365,-0.516,-0.905
14366,-0.445,-0.905
14367,-0.392,-0.905
14368,-0.338,-0.925
14369,-0.284,-0.925
14370,-0.231,-0.925
14371,-0.195,-0.925
14372,-0.178,-0.943
14373,-0.178,-0.943
14374,-0.195,-0.943
14375,-0.178,-0.943
14376,-0.178,-0.950
14377,-0.178,-0.950
14378,-0.160,-0.950
14379,-0.142,-0.950
14380,-0.142,-0.950
14381,-0.142,-0.950
14382,-0.142,-0.950
14383,-0.142,-0.950
14384,-0.142,-0.939
14385,-0.142,-0.939
14386,-0.142,-0.939
14387,-0.124,-0.939
14388,-0.124,-0.921
14389,-0.124,-0.921
14390,-0.124,-0.921
14391,-0.124,-0.921
14392,-0.124,-0.898
14393,-0.124,-0.898
14394,-0.124,-0.898
14395,-0.124,-0.898
14396,-0.106,-0.873
14397,-0.088,-0.873
14398,-0.106,-0.873
14399,-0.106,-0.873
14400,-0.106,-0.842
14401,-0.106,-0.842
14402,-0.106,-0.842
14403,-0.088,-0.842
14404,-0.070,-0.811
14405,-0.070,-0.811
14406,-0.052,-0.811
14407,-0.070,-0.811
14408,-0.052,-0.780
14409,-0.052,-0.780
14410,-0.052,-0.780
14411,-0.034,-0.780
14412,-0.034,-0.750
14413,-0.034,-0.750
14414,-0.016,-0.750
14415,-0.016,-0.750
14416,-0.016,-0.720
14417,-0.016,-0.720
14418,0.002,-0.720
14419,0.002,-0.720
14420,0.002,-0.696
14421,0.037,-0.696
14422,0.055,-0.696
14423,0.055,-0.696
14424,0.055,-0.672
14425,0.055,-0.672
14426,0.072,-0.672
14427,0.090,-0.672
14428,0.126,-0.653
14429,0.144,-0.653
14430,0.162,-0.653
14431,0.198,-0.653
14432,0.216,-0.637
14433,0.216,-0.637
14434,0.216,-0.637
14435,0.252,-0.637
14436,0.269,-0.625
14437,0.287,-0.625
14438,0.305,-0.625
14439,0.305,-0.625
14440,0.305,-0.613
14441,0.305,-0.613
14442,0.287,-0.613
14443,0.287,-0.613
14444,0.287,-0.605
14445,0.287,-0.605
14446,0.287,-0.605
14447,0.269,-0.605
14448,0.252,-0.595
14449,0.234,-0.595
14450,0.216,-0.595
14451,0.216,-0.595
14452,0.198,-0.581
14453,0.198,-0.581
14454,0.162,-0.581
14455,0.144,-0.581
14456,0.126,-0.561
14457,0.108,-0.561
14458,0.072,-0.561
14459,0.055,-0.561
14460,0.055,-0.530
14461,0.037,-0.530
14462,0.037,-0.530
14463,0.019,-0.530
14464,0.019,-0.487
14465,0.002,-0.487
14466,0.002,-0.487
14467,-0.016,-0.487
14468,-0.016,-0.428
14469,-0.016,-0.428
14470,-0.016,-0.428
14471,-0.016,-0.428
14472,-0.034,-0.354
14473,-0.034,-0.354
14474,-0.052,-0.354
14475,-0.070,-0.354
14476,-0.052,-0.267
14477,-0.052,-0.267
14478,-0.052,-0.267
14479,-0.052,-0.267
14480,-0.034,-0.169
14481,-0.052,-0.169
14482,-0.052,-0.169
14483,-0.052,-0.169
14484,-0.052,-0.063
14485,-0.034,-0.063
14486,-0.034,-0.063
14487,-0.016,-0.063
14488,-0.016,0.045
14489,-0.034,0.045
14490,-0.034,0.045
14491,-0.052,0.045
14492,-0.052,0.145
14493,-0.052,0.145
14494,-0.034,0.145
14495,-0.016,0.145
14496,-0.016,0.237
14497,0.002,0.237
14498,-0.016,0.237
14499,-0.034,0.237
14500,-0.034,0.311
14501,-0.016,0.311
14502,-0.034,0.311
14503,-0.034,0.311
14504,-0.016,0.369
14505,-0.034,0.369
14506,-0.034,0.369
14507,-0.052,0.369
14508,-0.052,0.406
14509,-0.088,0.406
14510,-0.088,0.406
14511,-0.088,0.406
14512,-0.070,0.424
14513,-0.070,0.424
14514,-0.088,0.424
14515,-0.088,0.424
14516,-0.088,0.424
14517,-0.106,0.424
14518,-0.106,0.424
14519,-0.088,0.424
14520,-0.088,0.407
14521,-0.088,0.407
14522,-0.088,0.407
14523,-0.106,0.407
14524,-0.124,0.375
14525,-0.124,0.375
14526,-0.124,0.375
14527,-0.124,0.375
14528,-0.124,0.331
14529,-0.124,0.331
14530,-0.124,0.331
14531,-0.124,0.331
14532,-0.142,0.277
14533,-0.142,0.277
14534,-0.160,0.277
14535,-0.160,0.277
14536,-0.142,0.212
14537,-0.142,0.212
14538,-0.142,0.212
14539,-0.142,0.212
14540,-0.142,0.141
14541,-0.160,0.141
14542,-0.160,0.141
14543,-0.160,0.141
14544,-0.160,0.065
14545,-0.142,0.065
14546,-0.142,0.065
14547,-0.142,0.065
14548,-0.142,-0.013
14549,-0.142,-0.013
14550,-0.142,-0.013
14551,-0.124,-0.013
14552,-0.124,-0.098
14553,-0.106,-0.098
14554,-0.070,-0.098
14555,-0.052,-0.098
14556,-0.052,-0.177
14557,-0.052,-0.177
14558,-0.052,-0.177
14559,-0.034,-0.177
14560,0.002,-0.260
14561,0.037,-0.260
14562,0.090,-0.260
14563,0.126,-0.260
14564,0.162,-0.336
14565,0.198,-0.336
14566,0.234,-0.336
14567,0.252,-0.336
14568,0.269,-0.407
14569,0.269,-0.407
14570,0.269,-0.407
14571,0.234,-0.407
14572,0.198,-0.470
14573,0.126,-0.470
14574,0.072,-0.470
14575,0.002,-0.470
14576,-0.034,-0.523
14577,-0.124,-0.523
14578,-0.266,-0.523
14579,-0.428,-0.523
14580,-0.588,-0.568
14581,-0.695,-0.568
14582,-0.749,-0.568
14583,-0.731,-0.568
14584,-0.695,-0.602
14585,-0.624,-0.602
14586,-0.552,-0.602
14587,-0.463,-0.602
14588,-0.392,-0.623
14589,-0.356,-0.623
14590,-0.302,-0.623
14591,-0.266,-0.623
14592,-0.249,-0.634
14593,-0.213,-0.634
14594,-0.178,-0.634
14595,-0.160,-0.634
14596,-0.142,-0.634
14597,-0.142,-0.634
14598,-0.124,-0.634
14599,-0.124,-0.634
14600,-0.142,-0.624
14601,-0.124,-0.624
14602,-0.124,-0.624
14603,-0.124,-0.624
14604,-0.124,-0.607
14605,-0.124,-0.607
14606,-0.106,-0.607
14607,-0.124,-0.607
14608,-0.124,-0.581
14609,-0.124,-0.581
14610,-0.106,-0.581
14611,-0.106,-0.581
14612,-0.088,-0.549
14613,-0.088,-0.549
14614,-0.088,-0.549
14615,-0.088,-0.549
14616,-0.088,-0.513
14617,-0.088,-0.513
14618,-0.088,-0.513
14619,-0.088,-0.513
14620,-0.070,-0.474
14621,-0.052,-0.474
14622,-0.052,-0.474
14623,-0.052,-0.474
14624,-0.052,-0.338
14625,-0.052,-0.338
14626,-0.052,-0.338
14627,-0.052,-0.338
14628,-0.034,-0.299
14629,-0.034,-0.299
14630,-0.016,-0.299
14631,-0.016,-0.299
14632,-0.016,-0.262
14633,-0.016,-0.262
14634,-0.016,-0.262
14635,0.002,-0.262
14636,0.002,-0.226
14637,0.002,-0.226
14638,0.002,-0.226
14639,0.019,-0.226
14640,0.019,-0.195
14641,0.019,-0.195
14642,0.019,-0.195
14643,0.037,-0.195
14644,0.055,-0.167
14645,0.072,-0.167
14646,0.090,-0.167
14647,0.108,-0.167
14648,0.126,-0.143
14649,0.126,-0.143
14650,0.126,-0.143
14651,0.144,-0.143
14652,0.162,-0.123
14653,0.198,-0.123
14654,0.216,-0.123
14655,0.234,-0.123
14656,0.252,-0.109
14657,0.252,-0.109
14658,0.269,-0.109
14659,0.269,-0.109
14660,0.269,-0.096
14661,0.287,-0.096
14662,0.305,-0.096
14663,0.305,-0.096
14664,0.305,-0.086
14665,0.287,-0.086
14666,0.287,-0.086
14667,0.269,-0.086
14668,0.269,-0.075
14669,0.269,-0.075
14670,0.269,-0.075
14671,0.269,-0.075
14672,0.252,-0.060
14673,0.234,-0.060
14674,0.216,-0.060
14675,0.198,-0.060
14676,0.180,-0.038
14677,0.162,-0.038
14678,0.162,-0.038
14679,0.144,-0.038
14680,0.144,-0.008
14681,0.126,-0.008
14682,0.108,-0.008
14683,0.090,-0.008
14684,0.072,0.037
14685,0.055,0.037
14686,0.055,0.037
14687,0.055,0.037
14688,0.055,0.099
14689,0.055,0.099
14690,0.037,0.099
14691,0.019,0.099
14692,0.002,0.171
14693,0.002,0.171
14694,0.002,0.171
14695,0.002,0.171
14696,0.019,0.260
14697,0.019,0.260
14698,0.002,0.260
14699,0.002,0.260
14700,0.002,0.356
14701,0.002,0.356
14702,0.002,0.356
14703,0.019,0.356
14704,0.019,0.460
14705,0.037,0.460
14706,0.019,0.460
14707,0.037,0.460
14708,0.019,0.559
14709,0.019,0.559
14710,0.019,0.559
14711,0.037,0.559
14712,0.055,0.652
14713,0.055,0.652
14714,0.055,0.652
14715,0.055,0.652
14716,0.037,0.731
14717,0.037,0.731
14718,0.037,0.731
14719,0.037,0.731
14720,0.055,0.793
14721,0.055,0.793
14722,0.055,0.793
14723,0.037,0.793
14724,0.037,0.838
14725,0.019,0.838
14726,0.019,0.838
14727,0.002,0.838
14728,0.002,0.862
14729,0.019,0.862
14730,0.002,0.862
14731,0.002,0.862
14732,0.002,0.866
14733,0.002,0.866
14734,0.002,0.866
14735,0.002,0.866
14736,0.002,0.855
14737,0.002,0.855
14738,0.002,0.855
14739,0.002,0.855
14740,0.002,0.825
14741,0.002,0.825
14742,-0.016,0.825
14743,-0.016,0.825
14744,-0.016,0.785
14745,-0.016,0.785
14746,-0.016,0.785
14747,-0.016,0.785
14748,-0.034,0.734
14749,-0.052,0.734
14750,-0.052,0.734
14751,-0.070,0.734
14752,-0.070,0.672
14753,-0.052,0.672
14754,-0.052,0.672
14755,-0.052,0.672
14756,-0.070,0.603
14757,-0.070,0.603
14758,-0.088,0.603
14759,-0.088,0.603
14760,-0.106,0.527
14761,-0.088,0.527
14762,-0.088,0.527
14763,-0.088,0.527
14764,-0.088,0.447
14765,-0.088,0.447
14766,-0.106,0.447
14767,-0.106,0.447
14768,-0.106,0.363
14769,-0.106,0.363
14770,-0.088,0.363
14771,-0.070,0.363
14772,-0.052,0.276
14773,-0.052,0.276
14774,-0.052,0.276
14775,-0.034,0.276
14776,-0.034,0.189
14777,-0.034,0.189
14778,-0.016,0.189
14779,0.002,0.189
14780,0.002,0.103
14781,0.019,0.103
14782,0.055,0.103
14783,0.108,0.103
14784,0.126,0.020
14785,0.180,0.020
14786,0.234,0.020
14787,0.269,0.020
14788,0.322,-0.058
14789,0.340,-0.058
14790,0.358,-0.058
14791,0.376,-0.058
14792,0.358,-0.128
14793,0.322,-0.128
14794,0.287,-0.128
14795,0.234,-0.128
14796,0.180,-0.190
14797,0.126,-0.190
14798,0.019,-0.190
14799,-0.124,-0.190
14800,-0.302,-0.242
14801,-0.499,-0.242
14802,-0.606,-0.242
14803,-0.642,-0.242
14804,-0.624,-0.287
14805,-0.552,-0.287
14806,-0.516,-0.287
14807,-0.463,-0.287
14808,-0.392,-0.319
14809,-0.356,-0.319
14810,-0.302,-0.319
14811,-0.249,-0.319
14812,-0.213,-0.341
14813,-0.160,-0.341
14814,-0.142,-0.341
14815,-0.124,-0.341
14816,-0.124,-0.355
14817,-0.124,-0.355
14818,-0.124,-0.355
14819,-0.106,-0.355
14820,-0.088,-0.358
14821,-0.088,-0.358
14822,-0.070,-0.358
14823,-0.070,-0.358
14824,-0.088,-0.355
14825,-0.088,-0.355
14826,-0.070,-0.355
14827,-0.070,-0.355
14828,-0.052,-0.347
14829,-0.052,-0.347
14830,-0.052,-0.347
14831,-0.052,-0.347
14832,-0.052,-0.333
14833,-0.052,-0.333
14834,-0.052,-0.333
14835,-0.052,-0.333
14836,-0.034,-0.315
14837,-0.034,-0.315
14838,-0.016,-0.315
14839,-0.016,-0.315
14840,-0.016,-0.296
14841,-0.034,-0.296
14842,-0.034,-0.296
14843,-0.016,-0.296
14844,-0.016,-0.276
14845,0.002,-0.276
14846,0.002,-0.276
14847,0.002,-0.276
14848,0.002,-0.253
14849,0.002,-0.253
14850,0.002,-0.253
14851,0.002,-0.253
14852,0.002,-0.234
14853,0.002,-0.234
14854,0.019,-0.234
14855,0.019,-0.234
14856,0.019,-0.217
14857,0.019,-0.217
14858,0.019,-0.217
14859,0.019,-0.217
14860,0.037,-0.203
14861,0.055,-0.203
14862,0.072,-0.203
14863,0.090,-0.203
14864,0.108,-0.190
14865,0.108,-0.190
14866,0.108,-0.190
14867,0.108,-0.190
14868,0.126,-0.179
14869,0.144,-0.179
14870,0.162,-0.179
14871,0.198,-0.179
14872,0.216,-0.172
14873,0.216,-0.172
14874,0.234,-0.172
14875,0.234,-0.172
14876,0.269,-0.167
14877,0.269,-0.167
14878,0.287,-0.167
14879,0.305,-0.167
14880,0.322,-0.141
14881,0.322,-0.141
