,ECG,PPG
13035,0.019,-0.484
13036,0.019,-0.488
13037,0.018,-0.488
13038,0.018,-0.488
13039,0.018,-0.488
13040,0.018,-0.488
13041,0.017,-0.488
13042,0.018,-0.488
13043,0.018,-0.488
13044,0.019,-0.490
13045,0.020,-0.490
13046,0.021,-0.490
13047,0.022,-0.490
13048,0.023,-0.491
13049,0.024,-0.491
13050,0.024,-0.491
13051,0.025,-0.491
13052,0.024,-0.491
13053,0.024,-0.491
13054,0.024,-0.491
13055,0.024,-0.491
13056,0.025,-0.491
13057,0.026,-0.491
13058,0.028,-0.491
13059,0.030,-0.491
13060,0.032,-0.491
13061,0.034,-0.491
13062,0.035,-0.491
13063,0.037,-0.491
13064,0.039,-0.490
13065,0.040,-0.490
13066,0.041,-0.490
13067,0.042,-0.490
13068,0.044,-0.489
13069,0.046,-0.489
13070,0.048,-0.489
13071,0.050,-0.489
13072,0.051,-0.488
13073,0.053,-0.488
13074,0.053,-0.488
13075,0.054,-0.488
13076,0.055,-0.484
13077,0.057,-0.484
13078,0.058,-0.484
13079,0.060,-0.484
13080,0.062,-0.481
13081,0.063,-0.481
13082,0.065,-0.481
13083,0.066,-0.481
13084,0.067,-0.475
13085,0.068,-0.475
13086,0.068,-0.475
13087,0.069,-0.475
13088,0.070,-0.467
13089,0.071,-0.467
13090,0.072,-0.467
13091,0.073,-0.467
13092,0.073,-0.455
13093,0.074,-0.455
13094,0.074,-0.455
13095,0.075,-0.455
13096,0.076,-0.435
13097,0.077,-0.435
13098,0.078,-0.435
13099,0.080,-0.435
13100,0.080,-0.410
13101,0.080,-0.410
13102,0.079,-0.410
13103,0.078,-0.410
13104,0.077,-0.379
13105,0.077,-0.379
13106,0.077,-0.379
13107,0.077,-0.379
13108,0.077,-0.340
13109,0.077,-0.340
13110,0.076,-0.340
13111,0.076,-0.340
13112,0.074,-0.292
13113,0.073,-0.292
13114,0.071,-0.292
13115,0.069,-0.292
13116,0.067,-0.239
13117,0.065,-0.239
13118,0.064,-0.239
13119,0.063,-0.239
13120,0.063,-0.181
13121,0.062,-0.181
13122,0.062,-0.181
13123,0.061,-0.181
13124,0.060,-0.117
13125,0.058,-0.117
13126,0.057,-0.117
13127,0.056,-0.117
13128,0.054,-0.054
13129,0.053,-0.054
13130,0.052,-0.054
13131,0.052,-0.054
13132,0.052,0.009
13133,0.053,0.009
13134,0.053,0.009
13135,0.053,0.009
13136,0.053,0.072
13137,0.053,0.072
13138,0.053,0.072
13139,0.053,0.072
13140,0.053,0.131
13141,0.054,0.131
13142,0.055,0.131
13143,0.056,0.131
13144,0.056,0.188
13145,0.057,0.188
13146,0.056,0.188
13147,0.056,0.188
13148,0.056,0.239
13149,0.057,0.239
13150,0.057,0.239
13151,0.058,0.239
13152,0.059,0.287
13153,0.060,0.287
13154,0.061,0.287
13155,0.062,0.287
13156,0.063,0.330
13157,0.063,0.330
13158,0.062,0.330
13159,0.061,0.330
13160,0.060,0.369
13161,0.058,0.369
13162,0.057,0.369
13163,0.055,0.369
13164,0.052,0.403
13165,0.050,0.403
13166,0.048,0.403
13167,0.047,0.403
13168,0.046,0.433
13169,0.046,0.433
13170,0.045,0.433
13171,0.043,0.433
13172,0.040,0.459
13173,0.037,0.459
13174,0.034,0.459
13175,0.030,0.459
13176,0.026,0.480
13177,0.023,0.480
13178,0.020,0.480
13179,0.016,0.480
13180,0.015,0.498
13181,0.013,0.498
13182,0.013,0.498
13183,0.013,0.498
13184,0.013,0.513
13185,0.013,0.513
13186,0.013,0.513
13187,0.013,0.513
13188,0.013,0.521
13189,0.013,0.521
13190,0.013,0.521
13191,0.013,0.521
13192,0.013,0.526
13193,0.012,0.526
13194,0.011,0.526
13195,0.011,0.526
13196,0.010,0.528
13197,0.010,0.528
13198,0.011,0.528
13199,0.011,0.528
13200,0.012,0.526
13201,0.013,0.526
13202,0.014,0.526
13203,0.015,0.526
13204,0.015,0.520
13205,0.015,0.520
13206,0.015,0.520
13207,0.014,0.520
13208,0.013,0.512
13209,0.012,0.512
13210,0.011,0.512
13211,0.011,0.512
13212,0.010,0.498
13213,0.010,0.498
13214,0.011,0.498
13215,0.011,0.498
13216,0.012,0.481
13217,0.013,0.481
13218,0.014,0.481
13219,0.015,0.481
13220,0.016,0.463
13221,0.016,0.463
13222,0.018,0.463
13223,0.019,0.463
13224,0.020,0.441
13225,0.020,0.441
13226,0.021,0.441
13227,0.022,0.441
13228,0.023,0.413
13229,0.025,0.413
13230,0.027,0.413
13231,0.029,0.413
13232,0.030,0.385
13233,0.031,0.385
13234,0.031,0.385
13235,0.031,0.385
13236,0.029,0.353
13237,0.027,0.353
13238,0.024,0.353
13239,0.021,0.353
13240,0.019,0.318
13241,0.017,0.318
13242,0.017,0.318
13243,0.017,0.318
13244,0.019,0.281
13245,0.021,0.281
13246,0.023,0.281
13247,0.025,0.281
13248,0.026,0.243
13249,0.028,0.243
13250,0.028,0.243
13251,0.028,0.243
13252,0.028,0.201
13253,0.028,0.201
13254,0.027,0.201
13255,0.027,0.201
13256,0.026,0.162
13257,0.025,0.162
13258,0.024,0.162
13259,0.023,0.162
13260,0.022,0.120
13261,0.021,0.120
13262,0.021,0.120
13263,0.021,0.120
13264,0.021,0.080
13265,0.021,0.080
13266,0.021,0.080
13267,0.021,0.080
13268,0.022,0.041
13269,0.022,0.041
13270,0.023,0.041
13271,0.024,0.041
13272,0.024,0.004
13273,0.025,0.004
13274,0.024,0.004
13275,0.023,0.004
13276,0.022,-0.032
13277,0.021,-0.032
13278,0.021,-0.032
13279,0.021,-0.032
13280,0.021,-0.065
13281,0.021,-0.065
13282,0.022,-0.065
13283,0.023,-0.065
13284,0.027,-0.096
13285,0.031,-0.096
13286,0.038,-0.096
13287,0.046,-0.096
13288,0.057,-0.126
13289,0.067,-0.126
13290,0.079,-0.126
13291,0.090,-0.126
13292,0.101,-0.153
13293,0.112,-0.153
13294,0.121,-0.153
13295,0.130,-0.153
13296,0.137,-0.177
13297,0.145,-0.177
13298,0.148,-0.177
13299,0.152,-0.177
13300,0.153,-0.200
13301,0.154,-0.200
13302,0.155,-0.200
13303,0.155,-0.200
13304,0.156,-0.220
13305,0.157,-0.220
13306,0.159,-0.220
13307,0.161,-0.220
13308,0.163,-0.239
13309,0.165,-0.239
13310,0.164,-0.239
13311,0.164,-0.239
13312,0.162,-0.258
13313,0.160,-0.258
13314,0.156,-0.258
13315,0.151,-0.258
13316,0.147,-0.274
13317,0.142,-0.274
13318,0.136,-0.274
13319,0.130,-0.274
13320,0.125,-0.290
13321,0.119,-0.290
13322,0.112,-0.290
13323,0.104,-0.290
13324,0.095,-0.303
13325,0.085,-0.303
13326,0.073,-0.303
13327,0.061,-0.303
13328,0.049,-0.317
13329,0.037,-0.317
13330,0.029,-0.317
13331,0.021,-0.317
13332,0.016,-0.329
13333,0.011,-0.329
13334,0.006,-0.329
13335,0.001,-0.329
13336,-0.005,-0.340
13337,-0.011,-0.340
13338,-0.017,-0.340
13339,-0.023,-0.340
13340,-0.029,-0.351
13341,-0.035,-0.351
13342,-0.041,-0.351
13343,-0.047,-0.351
13344,-0.051,-0.362
13345,-0.055,-0.362
13346,-0.056,-0.362
13347,-0.057,-0.362
13348,-0.058,-0.370
13349,-0.059,-0.370
13350,-0.060,-0.370
13351,-0.060,-0.370
13352,-0.061,-0.380
13353,-0.061,-0.380
13354,-0.062,-0.380
13355,-0.063,-0.380
13356,-0.063,-0.390
13357,-0.062,-0.390
13358,-0.060,-0.390
13359,-0.057,-0.390
13360,-0.051,-0.398
13361,-0.045,-0.398
13362,-0.033,-0.398
13363,-0.021,-0.398
13364,-0.003,-0.406
13365,0.015,-0.406
13366,0.039,-0.406
13367,0.063,-0.406
13368,0.091,-0.413
13369,0.119,-0.413
13370,0.148,-0.413
13371,0.178,-0.413
13372,0.211,-0.419
13373,0.244,-0.419
13374,0.282,-0.419
13375,0.319,-0.419
13376,0.362,-0.427
13377,0.404,-0.427
13378,0.445,-0.427
13379,0.486,-0.427
13380,0.512,-0.433
13381,0.539,-0.433
13382,0.541,-0.433
13383,0.542,-0.433
13384,0.513,-0.440
13385,0.485,-0.440
13386,0.436,-0.440
13387,0.387,-0.440
13388,0.336,-0.446
13389,0.285,-0.446
13390,0.248,-0.446
13391,0.211,-0.446
13392,0.192,-0.452
13393,0.172,-0.452
13394,0.169,-0.452
13395,0.165,-0.452
13396,0.170,-0.458
13397,0.175,-0.458
13398,0.182,-0.458
13399,0.188,-0.458
13400,0.186,-0.464
13401,0.184,-0.464
13402,0.170,-0.464
13403,0.156,-0.464
13404,0.133,-0.468
13405,0.109,-0.468
13406,0.083,-0.468
13407,0.057,-0.468
13408,0.037,-0.472
13409,0.017,-0.472
13410,0.007,-0.472
13411,-0.003,-0.472
13412,-0.005,-0.477
13413,-0.008,-0.477
13414,-0.006,-0.477
13415,-0.005,-0.477
13416,-0.003,-0.479
13417,-0.002,-0.479
13418,-0.006,-0.479
13419,-0.011,-0.479
13420,-0.020,-0.483
13421,-0.029,-0.483
13422,-0.040,-0.483
13423,-0.051,-0.483
13424,-0.060,-0.485
13425,-0.070,-0.485
13426,-0.077,-0.485
13427,-0.083,-0.485
13428,-0.086,-0.489
13429,-0.088,-0.489
13430,-0.089,-0.489
13431,-0.089,-0.489
13432,-0.088,-0.491
13433,-0.087,-0.491
13434,-0.085,-0.491
13435,-0.083,-0.491
13436,-0.082,-0.492
13437,-0.080,-0.492
13438,-0.079,-0.492
13439,-0.077,-0.492
13440,-0.074,-0.495
13441,-0.072,-0.495
13442,-0.068,-0.495
13443,-0.065,-0.495
13444,-0.062,-0.495
13445,-0.059,-0.495
13446,-0.057,-0.495
13447,-0.055,-0.495
13448,-0.054,-0.497
13449,-0.053,-0.497
13450,-0.053,-0.497
13451,-0.053,-0.497
13452,-0.053,-0.498
13453,-0.054,-0.498
13454,-0.055,-0.498
13455,-0.057,-0.498
13456,-0.057,-0.499
13457,-0.057,-0.499
13458,-0.056,-0.499
13459,-0.056,-0.499
13460,-0.054,-0.499
13461,-0.052,-0.499
13462,-0.048,-0.499
13463,-0.045,-0.499
13464,-0.042,-0.499
13465,-0.038,-0.499
13466,-0.036,-0.499
13467,-0.034,-0.499
13468,-0.031,-0.498
13469,-0.028,-0.498
13470,-0.026,-0.498
13471,-0.024,-0.498
13472,-0.022,-0.484
13473,-0.019,-0.484
13474,-0.017,-0.484
13475,-0.015,-0.484
13476,-0.014,-0.482
13477,-0.012,-0.482
13478,-0.011,-0.482
13479,-0.011,-0.482
13480,-0.010,-0.481
13481,-0.010,-0.481
13482,-0.009,-0.481
13483,-0.008,-0.481
13484,-0.007,-0.478
13485,-0.006,-0.478
13486,-0.004,-0.478
13487,-0.003,-0.478
13488,-0.002,-0.472
13489,-0.001,-0.472
13490,-0.000,-0.472
13491,0.000,-0.472
13492,0.000,-0.465
13493,0.000,-0.465
13494,0.000,-0.465
13495,0.000,-0.465
13496,0.000,-0.454
13497,0.001,-0.454
13498,0.002,-0.454
13499,0.003,-0.454
13500,0.003,-0.436
13501,0.003,-0.436
13502,0.003,-0.436
13503,0.003,-0.436
13504,0.003,-0.414
13505,0.003,-0.414
13506,0.003,-0.414
13507,0.003,-0.414
13508,0.003,-0.384
13509,0.003,-0.384
13510,0.003,-0.384
13511,0.004,-0.384
13512,0.005,-0.346
13513,0.006,-0.346
13514,0.007,-0.346
13515,0.009,-0.346
13516,0.009,-0.301
13517,0.010,-0.301
13518,0.010,-0.301
13519,0.011,-0.301
13520,0.010,-0.250
13521,0.010,-0.250
13522,0.008,-0.250
13523,0.007,-0.250
13524,0.004,-0.193
13525,0.002,-0.193
13526,0.000,-0.193
13527,-0.002,-0.193
13528,-0.004,-0.131
13529,-0.007,-0.131
13530,-0.007,-0.131
13531,-0.008,-0.131
13532,-0.008,-0.066
13533,-0.009,-0.066
13534,-0.010,-0.066
13535,-0.011,-0.066
13536,-0.012,-0.002
13537,-0.013,-0.002
13538,-0.014,-0.002
13539,-0.015,-0.002
13540,-0.014,0.062
13541,-0.013,0.062
13542,-0.011,0.062
13543,-0.010,0.062
13544,-0.008,0.122
13545,-0.007,0.122
13546,-0.005,0.122
13547,-0.003,0.122
13548,-0.001,0.178
13549,0.000,0.178
13550,0.001,0.178
13551,0.002,0.178
13552,0.002,0.232
13553,0.002,0.232
13554,0.002,0.232
13555,0.003,0.232
13556,0.005,0.281
13557,0.007,0.281
13558,0.009,0.281
13559,0.011,0.281
13560,0.011,0.324
13561,0.011,0.324
13562,0.011,0.324
13563,0.011,0.324
13564,0.010,0.363
13565,0.010,0.363
13566,0.008,0.363
13567,0.007,0.363
13568,0.005,0.400
13569,0.003,0.400
13570,0.002,0.400
13571,0.002,0.400
13572,0.000,0.430
13573,-0.001,0.430
13574,-0.003,0.430
13575,-0.006,0.430
13576,-0.008,0.458
13577,-0.010,0.458
13578,-0.011,0.458
13579,-0.011,0.458
13580,-0.012,0.481
13581,-0.012,0.481
13582,-0.013,0.481
13583,-0.014,0.481
13584,-0.017,0.499
13585,-0.019,0.499
13586,-0.023,0.499
13587,-0.028,0.499
13588,-0.032,0.514
13589,-0.036,0.514
13590,-0.040,0.514
13591,-0.044,0.514
13592,-0.046,0.523
13593,-0.048,0.523
13594,-0.048,0.523
13595,-0.048,0.523
13596,-0.048,0.531
13597,-0.048,0.531
13598,-0.047,0.531
13599,-0.047,0.531
13600,-0.046,0.534
13601,-0.046,0.534
13602,-0.046,0.534
13603,-0.046,0.534
13604,-0.045,0.532
13605,-0.045,0.532
13606,-0.043,0.532
13607,-0.041,0.532
13608,-0.040,0.526
13609,-0.039,0.526
13610,-0.038,0.526
13611,-0.036,0.526
13612,-0.034,0.519
13613,-0.032,0.519
13614,-0.029,0.519
13615,-0.027,0.519
13616,-0.024,0.506
13617,-0.022,0.506
13618,-0.021,0.506
13619,-0.020,0.506
13620,-0.021,0.492
13621,-0.021,0.492
13622,-0.021,0.492
13623,-0.021,0.492
13624,-0.021,0.474
13625,-0.021,0.474
13626,-0.021,0.474
13627,-0.021,0.474
13628,-0.021,0.453
13629,-0.020,0.453
13630,-0.019,0.453
13631,-0.017,0.453
13632,-0.015,0.428
13633,-0.013,0.428
13634,-0.011,0.428
13635,-0.010,0.428
13636,-0.009,0.400
13637,-0.008,0.400
13638,-0.007,0.400
13639,-0.006,0.400
13640,-0.004,0.369
13641,-0.003,0.369
13642,-0.002,0.369
13643,-0.001,0.369
13644,0.000,0.337
13645,0.001,0.337
13646,0.001,0.337
13647,0.001,0.337
13648,-0.001,0.300
13649,-0.004,0.300
13650,-0.007,0.300
13651,-0.010,0.300
13652,-0.012,0.262
13653,-0.015,0.262
13654,-0.018,0.262
13655,-0.021,0.262
13656,-0.022,0.223
13657,-0.022,0.223
13658,-0.021,0.223
13659,-0.020,0.223
13660,-0.019,0.184
13661,-0.017,0.184
13662,-0.015,0.184
13663,-0.013,0.184
13664,-0.012,0.142
13665,-0.011,0.142
13666,-0.010,0.142
13667,-0.010,0.142
13668,-0.009,0.102
13669,-0.008,0.102
13670,-0.007,0.102
13671,-0.006,0.102
13672,-0.005,0.063
13673,-0.004,0.063
13674,-0.003,0.063
13675,-0.003,0.063
13676,-0.002,0.026
13677,-0.002,0.026
13678,-0.002,0.026
13679,-0.003,0.026
13680,-0.004,-0.009
13681,-0.005,-0.009
13682,-0.006,-0.009
13683,-0.007,-0.009
13684,-0.007,-0.044
13685,-0.008,-0.044
13686,-0.007,-0.044
13687,-0.007,-0.044
13688,-0.004,-0.074
13689,-0.002,-0.074
13690,0.001,-0.074
13691,0.005,-0.074
13692,0.011,-0.103
13693,0.017,-0.103
13694,0.026,-0.103
13695,0.034,-0.103
13696,0.044,-0.131
13697,0.054,-0.131
13698,0.064,-0.131
13699,0.074,-0.131
13700,0.082,-0.155
13701,0.091,-0.155
13702,0.097,-0.155
13703,0.103,-0.155
13704,0.109,-0.179
13705,0.114,-0.179
13706,0.117,-0.179
13707,0.121,-0.179
13708,0.124,-0.198
13709,0.126,-0.198
13710,0.129,-0.198
13711,0.131,-0.198
13712,0.134,-0.216
13713,0.136,-0.216
13714,0.136,-0.216
13715,0.137,-0.216
13716,0.136,-0.235
13717,0.135,-0.235
13718,0.133,-0.235
13719,0.131,-0.235
13720,0.128,-0.250
13721,0.125,-0.250
13722,0.120,-0.250
13723,0.116,-0.250
13724,0.111,-0.265
13725,0.105,-0.265
13726,0.098,-0.265
13727,0.090,-0.265
13728,0.081,-0.295
13729,0.073,-0.295
13730,0.064,-0.295
13731,0.056,-0.295
13732,0.047,-0.308
13733,0.038,-0.308
13734,0.029,-0.308
13735,0.019,-0.308
13736,0.009,-0.319
13737,-0.001,-0.319
13738,-0.011,-0.319
13739,-0.021,-0.319
13740,-0.030,-0.329
13741,-0.038,-0.329
13742,-0.045,-0.329
13743,-0.053,-0.329
13744,-0.057,-0.341
13745,-0.061,-0.341
13746,-0.065,-0.341
13747,-0.069,-0.341
13748,-0.072,-0.349
13749,-0.075,-0.349
13750,-0.077,-0.349
13751,-0.079,-0.349
13752,-0.079,-0.358
13753,-0.080,-0.358
13754,-0.079,-0.358
13755,-0.078,-0.358
13756,-0.076,-0.368
13757,-0.074,-0.368
13758,-0.071,-0.368
13759,-0.069,-0.368
13760,-0.068,-0.376
13761,-0.067,-0.376
13762,-0.067,-0.376
13763,-0.067,-0.376
13764,-0.068,-0.383
13765,-0.069,-0.383
13766,-0.067,-0.383
13767,-0.065,-0.383
13768,-0.057,-0.392
13769,-0.050,-0.392
13770,-0.035,-0.392
13771,-0.020,-0.392
13772,0.003,-0.398
13773,0.026,-0.398
13774,0.055,-0.398
13775,0.083,-0.398
13776,0.116,-0.404
13777,0.148,-0.404
13778,0.185,-0.404
13779,0.221,-0.404
13780,0.263,-0.408
13781,0.306,-0.408
13782,0.353,-0.408
13783,0.401,-0.408
13784,0.447,-0.414
13785,0.493,-0.414
13786,0.525,-0.414
13787,0.557,-0.414
13788,0.562,-0.419
13789,0.567,-0.419
13790,0.542,-0.419
13791,0.516,-0.419
13792,0.469,-0.422
13793,0.422,-0.422
13794,0.370,-0.422
13795,0.317,-0.422
13796,0.273,-0.428
13797,0.230,-0.428
13798,0.203,-0.428
13799,0.176,-0.428
13800,0.166,-0.433
13801,0.156,-0.433
13802,0.158,-0.433
13803,0.159,-0.433
13804,0.162,-0.436
13805,0.166,-0.436
13806,0.160,-0.436
13807,0.154,-0.436
13808,0.135,-0.440
13809,0.115,-0.440
13810,0.085,-0.440
13811,0.055,-0.440
13812,0.024,-0.445
13813,-0.007,-0.445
13814,-0.030,-0.445
13815,-0.053,-0.445
13816,-0.063,-0.447
13817,-0.074,-0.447
13818,-0.074,-0.447
13819,-0.075,-0.447
13820,-0.070,-0.450
13821,-0.066,-0.450
13822,-0.064,-0.450
13823,-0.062,-0.450
13824,-0.066,-0.454
13825,-0.069,-0.454
13826,-0.077,-0.454
13827,-0.084,-0.454
13828,-0.092,-0.456
13829,-0.100,-0.456
13830,-0.105,-0.456
13831,-0.111,-0.456
13832,-0.114,-0.457
13833,-0.116,-0.457
13834,-0.116,-0.457
13835,-0.116,-0.457
13836,-0.114,-0.460
13837,-0.112,-0.460
13838,-0.110,-0.460
13839,-0.108,-0.460
13840,-0.106,-0.463
13841,-0.104,-0.463
13842,-0.103,-0.463
13843,-0.102,-0.463
13844,-0.102,-0.463
13845,-0.102,-0.463
13846,-0.101,-0.463
13847,-0.101,-0.463
13848,-0.099,-0.464
13849,-0.097,-0.464
13850,-0.093,-0.464
13851,-0.090,-0.464
13852,-0.087,-0.464
13853,-0.083,-0.464
13854,-0.081,-0.464
13855,-0.080,-0.464
13856,-0.078,-0.465
13857,-0.077,-0.465
13858,-0.076,-0.465
13859,-0.075,-0.465
13860,-0.073,-0.465
13861,-0.072,-0.465
13862,-0.072,-0.465
13863,-0.072,-0.465
13864,-0.072,-0.464
13865,-0.072,-0.464
13866,-0.071,-0.464
13867,-0.070,-0.464
13868,-0.068,-0.464
13869,-0.066,-0.464
13870,-0.064,-0.464
13871,-0.061,-0.464
13872,-0.059,-0.463
13873,-0.057,-0.463
13874,-0.054,-0.463
13875,-0.052,-0.463
13876,-0.051,-0.463
13877,-0.050,-0.463
13878,-0.049,-0.463
13879,-0.048,-0.463
13880,-0.046,-0.461
13881,-0.045,-0.461
13882,-0.044,-0.461
13883,-0.042,-0.461
13884,-0.041,-0.459
13885,-0.040,-0.459
13886,-0.038,-0.459
13887,-0.035,-0.459
13888,-0.032,-0.457
13889,-0.029,-0.457
13890,-0.024,-0.457
13891,-0.020,-0.457
13892,-0.017,-0.454
13893,-0.013,-0.454
13894,-0.011,-0.454
13895,-0.010,-0.454
13896,-0.008,-0.448
13897,-0.006,-0.448
13898,-0.003,-0.448
13899,0.000,-0.448
13900,0.001,-0.439
13901,0.003,-0.439
13902,0.004,-0.439
13903,0.005,-0.439
13904,0.006,-0.424
13905,0.007,-0.424
13906,0.007,-0.424
13907,0.008,-0.424
13908,0.009,-0.404
13909,0.010,-0.404
13910,0.011,-0.404
13911,0.011,-0.404
13912,0.012,-0.379
13913,0.013,-0.379
13914,0.014,-0.379
13915,0.015,-0.379
13916,0.016,-0.345
13917,0.017,-0.345
13918,0.019,-0.345
13919,0.021,-0.345
13920,0.022,-0.306
13921,0.022,-0.306
13922,0.023,-0.306
13923,0.024,-0.306
13924,0.024,-0.257
13925,0.024,-0.257
13926,0.022,-0.257
13927,0.020,-0.257
13928,0.018,-0.203
13929,0.016,-0.203
13930,0.014,-0.203
13931,0.012,-0.203
13932,0.011,-0.145
13933,0.011,-0.145
13934,0.010,-0.145
13935,0.009,-0.145
13936,0.008,-0.084
13937,0.007,-0.084
13938,0.004,-0.084
13939,0.002,-0.084
13940,0.000,-0.021
13941,-0.001,-0.021
13942,-0.003,-0.021
13943,-0.005,-0.021
13944,-0.006,0.043
13945,-0.007,0.043
13946,-0.007,0.043
13947,-0.008,0.043
13948,-0.008,0.103
13949,-0.008,0.103
13950,-0.007,0.103
13951,-0.007,0.103
13952,-0.007,0.161
13953,-0.007,0.161
13954,-0.007,0.161
13955,-0.007,0.161
13956,-0.005,0.214
13957,-0.004,0.214
13958,-0.002,0.214
13959,0.000,0.214
13960,0.001,0.264
13961,0.003,0.264
13962,0.003,0.264
13963,0.004,0.264
13964,0.003,0.309
13965,0.003,0.309
13966,0.003,0.309
13967,0.003,0.309
13968,0.002,0.349
13969,0.002,0.349
13970,0.000,0.349
13971,-0.001,0.349
13972,-0.003,0.386
13973,-0.005,0.386
13974,-0.007,0.386
13975,-0.009,0.386
13976,-0.012,0.418
13977,-0.015,0.418
13978,-0.020,0.418
13979,-0.024,0.418
13980,-0.028,0.445
13981,-0.032,0.445
13982,-0.034,0.445
13983,-0.037,0.445
13984,-0.040,0.469
13985,-0.042,0.469
13986,-0.044,0.469
13987,-0.046,0.469
13988,-0.046,0.489
13989,-0.046,0.489
13990,-0.046,0.489
13991,-0.047,0.489
13992,-0.048,0.504
13993,-0.049,0.504
13994,-0.050,0.504
13995,-0.051,0.504
13996,-0.052,0.517
13997,-0.054,0.517
13998,-0.055,0.517
13999,-0.057,0.517
14000,-0.056,0.524
14001,-0.056,0.524
14002,-0.055,0.524
14003,-0.054,0.524
14004,-0.053,0.527
14005,-0.053,0.527
14006,-0.052,0.527
14007,-0.052,0.527
14008,-0.051,0.528
14009,-0.050,0.528
14010,-0.049,0.528
14011,-0.048,0.528
14012,-0.046,0.525
14013,-0.045,0.525
14014,-0.044,0.525
14015,-0.042,0.525
14016,-0.042,0.517
14017,-0.041,0.517
14018,-0.040,0.517
14019,-0.039,0.517
14020,-0.039,0.507
14021,-0.038,0.507
14022,-0.038,0.507
14023,-0.038,0.507
14024,-0.038,0.494
14025,-0.038,0.494
14026,-0.038,0.494
14027,-0.038,0.494
14028,-0.038,0.476
14029,-0.037,0.476
14030,-0.037,0.476
14031,-0.036,0.476
14032,-0.037,0.456
14033,-0.037,0.456
14034,-0.037,0.456
14035,-0.036,0.456
14036,-0.036,0.433
14037,-0.035,0.433
14038,-0.035,0.433
14039,-0.034,0.433
14040,-0.034,0.406
14041,-0.033,0.406
14042,-0.032,0.406
14043,-0.032,0.406
14044,-0.032,0.378
14045,-0.032,0.378
14046,-0.031,0.378
14047,-0.031,0.378
14048,-0.029,0.344
14049,-0.028,0.344
14050,-0.025,0.344
14051,-0.023,0.344
14052,-0.020,0.308
14053,-0.016,0.308
14054,-0.012,0.308
14055,-0.008,0.308
14056,-0.003,0.272
14057,0.002,0.272
14058,0.007,0.272
14059,0.011,0.272
14060,0.015,0.233
14061,0.019,0.233
14062,0.022,0.233
14063,0.025,0.233
14064,0.026,0.193
14065,0.028,0.193
14066,0.027,0.193
14067,0.027,0.193
14068,0.024,0.153
14069,0.022,0.153
14070,0.018,0.153
14071,0.013,0.153
14072,0.009,0.115
14073,0.004,0.115
14074,-0.000,0.115
14075,-0.005,0.115
14076,-0.008,0.074
14077,-0.011,0.074
14078,-0.013,0.074
14079,-0.015,0.074
14080,-0.017,0.037
14081,-0.019,0.037
14082,-0.022,0.037
14083,-0.024,0.037
14084,-0.025,0.001
14085,-0.026,0.001
14086,-0.024,0.001
14087,-0.023,0.001
14088,-0.020,-0.033
14089,-0.017,-0.033
14090,-0.013,-0.033
14091,-0.009,-0.033
14092,-0.005,-0.063
14093,-0.002,-0.063
14094,0.002,-0.063
14095,0.006,-0.063
14096,0.012,-0.092
14097,0.018,-0.092
14098,0.029,-0.092
14099,0.039,-0.092
14100,0.052,-0.118
14101,0.065,-0.118
14102,0.079,-0.118
14103,0.092,-0.118
14104,0.104,-0.143
14105,0.116,-0.143
14106,0.124,-0.143
14107,0.132,-0.143
14108,0.135,-0.165
14109,0.138,-0.165
14110,0.138,-0.165
14111,0.138,-0.165
14112,0.135,-0.186
14113,0.132,-0.186
14114,0.128,-0.186
14115,0.125,-0.186
14116,0.121,-0.204
14117,0.118,-0.204
14118,0.117,-0.204
14119,0.116,-0.204
14120,0.117,-0.223
14121,0.119,-0.223
14122,0.120,-0.223
14123,0.122,-0.223
14124,0.122,-0.237
14125,0.122,-0.237
14126,0.119,-0.237
14127,0.117,-0.237
14128,0.112,-0.252
14129,0.107,-0.252
14130,0.102,-0.252
14131,0.096,-0.252
14132,0.092,-0.265
14133,0.088,-0.265
14134,0.083,-0.265
14135,0.079,-0.265
14136,0.073,-0.278
14137,0.067,-0.278
14138,0.059,-0.278
14139,0.052,-0.278
14140,0.043,-0.289
14141,0.034,-0.289
14142,0.025,-0.289
14143,0.016,-0.289
14144,0.008,-0.300
14145,-0.001,-0.300
14146,-0.009,-0.300
14147,-0.016,-0.300
14148,-0.022,-0.311
14149,-0.028,-0.311
14150,-0.033,-0.311
14151,-0.037,-0.311
14152,-0.042,-0.322
14153,-0.047,-0.322
14154,-0.050,-0.322
14155,-0.054,-0.322
14156,-0.053,-0.331
14157,-0.053,-0.331
14158,-0.051,-0.331
14159,-0.050,-0.331
14160,-0.049,-0.341
14161,-0.049,-0.341
14162,-0.049,-0.341
14163,-0.050,-0.341
14164,-0.052,-0.348
14165,-0.055,-0.348
14166,-0.057,-0.348
14167,-0.060,-0.348
14168,-0.062,-0.357
14169,-0.063,-0.357
14170,-0.063,-0.357
14171,-0.063,-0.357
14172,-0.060,-0.365
14173,-0.057,-0.365
14174,-0.048,-0.365
14175,-0.040,-0.365
14176,-0.025,-0.371
14177,-0.010,-0.371
14178,0.013,-0.371
14179,0.036,-0.371
14180,0.065,-0.379
14181,0.093,-0.379
14182,0.125,-0.379
14183,0.156,-0.379
14184,0.193,-0.386
14185,0.230,-0.386
14186,0.277,-0.386
14187,0.324,-0.386
14188,0.379,-0.393
14189,0.435,-0.393
14190,0.489,-0.393
14191,0.542,-0.393
14192,0.580,-0.398
