,ECG,PPG
15621,-0.053,-0.219
15622,-0.047,-0.219
15623,-0.035,-0.219
15624,-0.029,-0.243
15625,-0.029,-0.243
15626,-0.023,-0.243
15627,-0.011,-0.243
15628,-0.011,-0.268
15629,-0.011,-0.268
15630,-0.011,-0.268
15631,-0.011,-0.268
15632,-0.011,-0.292
15633,-0.011,-0.292
15634,-0.011,-0.292
15635,-0.023,-0.292
15636,-0.011,-0.312
15637,-0.011,-0.312
15638,-0.011,-0.312
15639,-0.011,-0.312
15640,-0.011,-0.330
15641,-0.011,-0.330
15642,-0.023,-0.330
15643,-0.011,-0.330
15644,-0.023,-0.344
15645,-0.011,-0.344
15646,-0.011,-0.344
15647,-0.011,-0.344
15648,-0.011,-0.361
15649,-0.023,-0.361
15650,-0.011,-0.361
15651,-0.023,-0.361
15652,-0.023,-0.382
15653,-0.029,-0.382
15654,-0.023,-0.382
15655,-0.023,-0.382
15656,-0.029,-0.396
15657,-0.023,-0.396
15658,-0.023,-0.396
15659,-0.023,-0.396
15660,-0.029,-0.406
15661,-0.023,-0.406
15662,-0.023,-0.406
15663,-0.023,-0.406
15664,-0.011,-0.420
15665,-0.023,-0.420
15666,-0.023,-0.420
15667,-0.029,-0.420
15668,-0.023,-0.431
15669,-0.023,-0.431
15670,-0.023,-0.431
15671,-0.023,-0.431
15672,-0.029,-0.445
15673,-0.023,-0.445
15674,-0.029,-0.445
15675,-0.023,-0.445
15676,-0.023,-0.455
15677,-0.023,-0.455
15678,-0.011,-0.455
15679,-0.011,-0.455
15680,-0.011,-0.469
15681,-0.011,-0.469
15682,-0.011,-0.469
15683,-0.011,-0.469
15684,-0.005,-0.479
15685,-0.011,-0.479
15686,-0.011,-0.479
15687,-0.005,-0.479
15688,-0.005,-0.486
15689,-0.005,-0.486
15690,-0.005,-0.486
15691,-0.005,-0.486
15692,-0.005,-0.497
15693,-0.005,-0.497
15694,0.001,-0.497
15695,0.001,-0.497
15696,0.006,-0.504
15697,0.001,-0.504
15698,0.001,-0.504
15699,0.001,-0.504
15700,0.001,-0.514
15701,0.006,-0.514
15702,0.001,-0.514
15703,0.006,-0.514
15704,0.006,-0.518
15705,0.006,-0.518
15706,0.006,-0.518
15707,0.006,-0.518
15708,0.006,-0.521
15709,0.001,-0.521
15710,0.006,-0.521
15711,0.006,-0.521
15712,0.006,-0.521
15713,0.012,-0.521
15714,0.006,-0.521
15715,0.012,-0.521
15716,0.006,-0.511
15717,0.006,-0.511
15718,0.012,-0.511
15719,0.012,-0.511
15720,0.012,-0.497
15721,0.012,-0.497
15722,0.012,-0.497
15723,0.012,-0.497
15724,0.012,-0.469
15725,0.012,-0.469
15726,0.012,-0.469
15727,0.006,-0.469
15728,0.012,-0.438
15729,0.012,-0.438
15730,0.006,-0.438
15731,0.012,-0.438
15732,0.012,-0.396
15733,0.006,-0.396
15734,0.006,-0.396
15735,0.012,-0.396
15736,0.006,-0.347
15737,0.006,-0.347
15738,0.012,-0.347
15739,0.012,-0.347
15740,0.006,-0.292
15741,0.006,-0.292
15742,0.006,-0.292
15743,0.006,-0.292
15744,0.006,-0.226
15745,0.006,-0.226
15746,0.006,-0.226
15747,0.006,-0.226
15748,0.006,-0.157
15749,0.001,-0.157
15750,0.001,-0.157
15751,0.001,-0.157
15752,0.001,-0.083
15753,0.001,-0.083
15754,0.006,-0.083
15755,0.006,-0.083
15756,0.001,-0.007
15757,0.006,-0.007
15758,-0.005,-0.007
15759,0.001,-0.007
15760,0.001,0.063
15761,0.001,0.063
15762,0.001,0.063
15763,0.001,0.063
15764,0.001,0.133
15765,0.001,0.133
15766,0.001,0.133
15767,-0.005,0.133
15768,-0.005,0.202
15769,0.001,0.202
15770,-0.005,0.202
15771,0.001,0.202
15772,-0.005,0.265
15773,-0.005,0.265
15774,-0.005,0.265
15775,-0.005,0.265
15776,-0.005,0.324
15777,-0.005,0.324
15778,-0.005,0.324
15779,-0.005,0.324
15780,-0.005,0.372
15781,-0.005,0.372
15782,-0.005,0.372
15783,-0.005,0.372
15784,-0.005,0.421
15785,-0.005,0.421
15786,-0.005,0.421
15787,-0.005,0.421
15788,-0.005,0.463
15789,-0.005,0.463
15790,-0.005,0.463
15791,-0.005,0.463
15792,-0.005,0.497
15793,-0.005,0.497
15794,0.001,0.497
15795,-0.005,0.497
15796,0.001,0.521
15797,-0.005,0.521
15798,0.001,0.521
15799,0.001,0.521
15800,0.001,0.549
15801,0.006,0.549
15802,0.001,0.549
15803,0.006,0.549
15804,0.012,0.556
15805,0.012,0.556
15806,0.012,0.556
15807,0.024,0.556
15808,0.024,0.567
15809,0.024,0.567
15810,0.036,0.567
15811,0.030,0.567
15812,0.036,0.567
15813,0.036,0.567
15814,0.048,0.567
15815,0.048,0.567
15816,0.054,0.556
15817,0.054,0.556
15818,0.066,0.556
15819,0.066,0.556
15820,0.066,0.542
15821,0.066,0.542
15822,0.066,0.542
15823,0.054,0.542
15824,0.066,0.518
15825,0.054,0.518
15826,0.054,0.518
15827,0.054,0.518
15828,0.054,0.494
15829,0.054,0.494
15830,0.048,0.494
15831,0.048,0.494
15832,0.048,0.466
15833,0.048,0.466
15834,0.036,0.466
15835,0.030,0.466
15836,0.036,0.431
15837,0.030,0.431
15838,0.024,0.431
15839,0.012,0.431
15840,0.006,0.390
15841,0.001,0.390
15842,0.001,0.390
15843,0.001,0.390
15844,0.001,0.351
15845,0.001,0.351
15846,0.001,0.351
15847,0.001,0.351
15848,-0.005,0.306
15849,-0.005,0.306
15850,-0.005,0.306
15851,-0.011,0.306
15852,-0.011,0.265
15853,-0.011,0.265
15854,-0.005,0.265
15855,-0.011,0.265
15856,-0.005,0.223
15857,-0.005,0.223
15858,-0.011,0.223
15859,0.001,0.223
15860,-0.005,0.181
15861,-0.005,0.181
15862,-0.005,0.181
15863,-0.005,0.181
15864,-0.005,0.142
15865,0.001,0.142
15866,0.001,0.142
15867,-0.005,0.142
15868,0.001,0.104
15869,-0.005,0.104
15870,-0.011,0.104
15871,-0.023,0.104
15872,-0.047,0.066
15873,-0.047,0.066
15874,-0.071,0.066
15875,-0.071,0.066
15876,-0.077,0.028
15877,-0.071,0.028
15878,-0.065,0.028
15879,-0.053,0.028
15880,-0.047,-0.007
15881,-0.035,-0.007
15882,-0.035,-0.007
15883,-0.047,-0.007
15884,-0.047,-0.042
15885,-0.047,-0.042
15886,-0.065,-0.042
15887,-0.077,-0.042
15888,-0.118,-0.070
15889,-0.130,-0.070
15890,-0.112,-0.070
15891,-0.094,-0.070
15892,-0.088,-0.097
15893,-0.077,-0.097
15894,-0.077,-0.097
15895,-0.077,-0.097
15896,-0.094,-0.125
15897,-0.136,-0.125
15898,-0.165,-0.125
15899,-0.201,-0.125
15900,-0.219,-0.153
15901,-0.207,-0.153
15902,-0.183,-0.153
15903,-0.159,-0.153
15904,-0.130,-0.177
15905,-0.112,-0.177
15906,-0.088,-0.177
15907,-0.071,-0.177
15908,-0.053,-0.198
15909,-0.053,-0.198
15910,-0.035,-0.198
15911,-0.029,-0.198
15912,-0.029,-0.219
15913,-0.023,-0.219
15914,-0.029,-0.219
15915,-0.011,-0.219
15916,-0.023,-0.243
15917,-0.023,-0.243
15918,-0.023,-0.243
15919,-0.023,-0.243
15920,-0.023,-0.261
15921,-0.023,-0.261
15922,-0.023,-0.261
15923,-0.023,-0.261
15924,-0.011,-0.278
15925,-0.029,-0.278
15926,-0.023,-0.278
15927,-0.023,-0.278
15928,-0.029,-0.299
15929,-0.011,-0.299
15930,-0.023,-0.299
15931,-0.023,-0.299
15932,-0.029,-0.312
15933,-0.029,-0.312
15934,-0.029,-0.312
15935,-0.029,-0.312
15936,-0.023,-0.330
15937,-0.029,-0.330
15938,-0.011,-0.330
15939,-0.029,-0.330
15940,-0.023,-0.344
15941,-0.029,-0.344
15942,-0.029,-0.344
15943,-0.023,-0.344
15944,-0.029,-0.354
15945,-0.023,-0.354
15946,-0.023,-0.354
15947,-0.023,-0.354
15948,-0.029,-0.372
15949,-0.029,-0.372
15950,-0.029,-0.372
15951,-0.029,-0.372
15952,-0.029,-0.383
15953,-0.029,-0.383
15954,-0.023,-0.383
15955,-0.023,-0.383
15956,-0.029,-0.393
15957,-0.023,-0.393
15958,-0.029,-0.393
15959,-0.029,-0.393
15960,-0.029,-0.410
15961,-0.023,-0.410
15962,-0.023,-0.410
15963,-0.011,-0.410
15964,-0.011,-0.424
15965,-0.023,-0.424
15966,-0.011,-0.424
15967,-0.023,-0.424
15968,-0.023,-0.434
15969,-0.011,-0.434
15970,-0.005,-0.434
15971,-0.005,-0.434
15972,-0.011,-0.449
15973,-0.005,-0.449
15974,-0.005,-0.449
15975,-0.005,-0.449
15976,-0.005,-0.459
15977,-0.005,-0.459
15978,-0.005,-0.459
15979,0.001,-0.459
15980,0.001,-0.472
15981,-0.005,-0.472
15982,0.001,-0.472
15983,0.001,-0.472
15984,-0.005,-0.483
15985,0.001,-0.483
15986,0.001,-0.483
15987,0.001,-0.483
15988,0.001,-0.490
15989,0.006,-0.490
15990,0.001,-0.490
15991,0.001,-0.490
15992,0.001,-0.497
15993,0.001,-0.497
15994,0.001,-0.497
15995,0.006,-0.497
15996,0.012,-0.493
15997,0.006,-0.493
15998,0.006,-0.493
15999,0.006,-0.493
16000,0.006,-0.490
16001,0.006,-0.490
16002,0.006,-0.490
16003,0.012,-0.490
16004,0.012,-0.479
16005,0.012,-0.479
16006,0.012,-0.479
16007,0.012,-0.479
16008,0.012,-0.459
16009,0.012,-0.459
16010,0.012,-0.459
16011,0.012,-0.459
16012,0.012,-0.434
16013,0.024,-0.434
16014,0.024,-0.434
16015,0.024,-0.434
16016,0.012,-0.389
16017,0.024,-0.389
16018,0.012,-0.389
16019,0.024,-0.389
16020,0.024,-0.344
16021,0.024,-0.344
16022,0.024,-0.344
16023,0.024,-0.344
16024,0.024,-0.288
16025,0.012,-0.288
16026,0.012,-0.288
16027,0.012,-0.288
16028,0.024,-0.226
16029,0.024,-0.226
16030,0.024,-0.226
16031,0.024,-0.226
16032,0.024,-0.153
16033,0.024,-0.153
16034,0.024,-0.153
16035,0.024,-0.153
16036,0.024,-0.080
16037,0.024,-0.080
16038,0.030,-0.080
16039,0.012,-0.080
16040,0.024,-0.007
16041,0.012,-0.007
16042,0.012,-0.007
16043,0.024,-0.007
16044,0.012,0.062
16045,0.024,0.062
16046,0.024,0.062
16047,0.024,0.062
16048,0.024,0.139
16049,0.012,0.139
16050,0.012,0.139
16051,0.012,0.139
16052,0.024,0.209
16053,0.012,0.209
16054,0.024,0.209
16055,0.012,0.209
16056,0.006,0.272
16057,0.012,0.272
16058,0.006,0.272
16059,0.012,0.272
16060,0.006,0.334
16061,0.012,0.334
16062,0.012,0.334
16063,0.006,0.334
16064,0.012,0.386
16065,0.012,0.386
16066,0.012,0.386
16067,0.006,0.386
16068,0.006,0.438
16069,0.006,0.438
16070,0.006,0.438
16071,0.006,0.438
16072,0.001,0.476
16073,0.006,0.476
16074,0.006,0.476
16075,0.001,0.476
16076,0.001,0.514
16077,0.006,0.514
16078,0.006,0.514
16079,0.006,0.514
16080,0.006,0.538
16081,0.006,0.538
16082,0.006,0.538
16083,0.001,0.538
16084,0.001,0.558
16085,0.001,0.558
16086,0.006,0.558
16087,0.012,0.558
16088,0.012,0.573
16089,0.024,0.573
16090,0.012,0.573
16091,0.012,0.573
16092,0.012,0.583
16093,0.024,0.583
16094,0.024,0.583
16095,0.024,0.583
16096,0.036,0.583
16097,0.030,0.583
16098,0.036,0.583
16099,0.036,0.583
16100,0.036,0.576
16101,0.048,0.576
16102,0.054,0.576
16103,0.054,0.576
16104,0.066,0.558
16105,0.072,0.558
16106,0.072,0.558
16107,0.066,0.558
16108,0.066,0.545
16109,0.054,0.545
16110,0.066,0.545
16111,0.054,0.545
16112,0.066,0.521
16113,0.048,0.521
16114,0.048,0.521
16115,0.048,0.521
16116,0.048,0.494
16117,0.048,0.494
16118,0.036,0.494
16119,0.048,0.494
16120,0.036,0.460
16121,0.036,0.460
16122,0.030,0.460
16123,0.024,0.460
16124,0.024,0.426
16125,0.012,0.426
16126,0.006,0.426
16127,0.006,0.426
16128,0.006,0.392
16129,0.006,0.392
16130,0.001,0.392
16131,0.001,0.392
16132,-0.005,0.354
16133,-0.005,0.354
16134,-0.005,0.354
16135,-0.005,0.354
16136,-0.005,0.314
16137,-0.005,0.314
16138,-0.005,0.314
16139,-0.005,0.314
16140,-0.005,0.269
16141,-0.011,0.269
16142,-0.005,0.269
16143,-0.005,0.269
16144,-0.005,0.235
16145,-0.005,0.235
16146,-0.005,0.235
16147,0.001,0.235
16148,-0.005,0.195
16149,-0.005,0.195
16150,-0.011,0.195
16151,-0.005,0.195
16152,-0.005,0.160
16153,-0.005,0.160
16154,-0.005,0.160
16155,-0.011,0.160
16156,-0.005,0.119
16157,-0.029,0.119
16158,-0.035,0.119
16159,-0.053,0.119
16160,-0.065,0.088
16161,-0.065,0.088
16162,-0.071,0.088
16163,-0.077,0.088
16164,-0.071,0.054
16165,-0.071,0.054
16166,-0.053,0.054
16167,-0.053,0.054
16168,-0.047,0.028
16169,-0.053,0.028
16170,-0.053,0.028
16171,-0.047,0.028
16172,-0.053,-0.004
16173,-0.071,-0.004
16174,-0.100,-0.004
16175,-0.130,-0.004
16176,-0.130,-0.034
16177,-0.100,-0.034
16178,-0.077,-0.034
16179,-0.071,-0.034
16180,-0.071,-0.061
16181,-0.071,-0.061
16182,-0.088,-0.061
16183,-0.118,-0.061
16184,-0.154,-0.082
16185,-0.183,-0.082
16186,-0.207,-0.082
16187,-0.207,-0.082
16188,-0.195,-0.105
16189,-0.165,-0.105
16190,-0.142,-0.105
16191,-0.118,-0.105
16192,-0.094,-0.126
16193,-0.077,-0.126
16194,-0.053,-0.126
16195,-0.053,-0.126
16196,-0.029,-0.150
16197,-0.029,-0.150
16198,-0.023,-0.150
16199,-0.023,-0.150
16200,-0.011,-0.170
16201,-0.011,-0.170
16202,-0.011,-0.170
16203,-0.005,-0.170
16204,-0.005,-0.191
16205,-0.005,-0.191
16206,-0.011,-0.191
16207,-0.005,-0.191
16208,-0.005,-0.211
16209,-0.005,-0.211
16210,-0.005,-0.211
16211,-0.005,-0.211
16212,-0.005,-0.225
16213,-0.011,-0.225
16214,-0.011,-0.225
16215,-0.005,-0.225
16216,-0.005,-0.241
16217,-0.005,-0.241
16218,-0.011,-0.241
16219,-0.005,-0.241
16220,-0.011,-0.262
16221,-0.005,-0.262
16222,-0.005,-0.262
16223,-0.011,-0.262
16224,-0.011,-0.279
16225,-0.011,-0.279
16226,-0.005,-0.279
16227,-0.011,-0.279
16228,-0.011,-0.289
16229,-0.011,-0.289
16230,-0.011,-0.289
16231,-0.011,-0.289
16232,-0.011,-0.306
16233,-0.011,-0.306
16234,-0.011,-0.306
16235,-0.011,-0.306
16236,-0.011,-0.324
16237,-0.011,-0.324
16238,-0.011,-0.324
16239,-0.011,-0.324
16240,-0.011,-0.334
16241,-0.011,-0.334
16242,-0.011,-0.334
16243,-0.011,-0.334
16244,-0.011,-0.347
16245,-0.011,-0.347
16246,-0.011,-0.347
16247,-0.005,-0.347
16248,-0.011,-0.364
16249,-0.005,-0.364
16250,-0.011,-0.364
16251,-0.011,-0.364
16252,-0.005,-0.371
16253,-0.005,-0.371
16254,-0.005,-0.371
16255,-0.005,-0.371
16256,0.001,-0.388
16257,-0.005,-0.388
16258,-0.005,-0.388
16259,0.001,-0.388
16260,0.001,-0.395
16261,0.001,-0.395
16262,0.001,-0.395
16263,0.001,-0.395
16264,0.001,-0.412
16265,0.006,-0.412
16266,0.001,-0.412
16267,0.001,-0.412
16268,0.006,-0.422
16269,0.001,-0.422
16270,0.006,-0.422
16271,0.012,-0.422
16272,0.006,-0.429
16273,0.006,-0.429
16274,0.006,-0.429
16275,0.006,-0.429
16276,0.006,-0.440
16277,0.006,-0.440
16278,0.012,-0.440
16279,0.012,-0.440
16280,0.012,-0.446
16281,0.012,-0.446
16282,0.024,-0.446
16283,0.012,-0.446
16284,0.012,-0.450
16285,0.024,-0.450
16286,0.024,-0.450
16287,0.024,-0.450
16288,0.024,-0.443
16289,0.030,-0.443
16290,0.024,-0.443
16291,0.036,-0.443
16292,0.024,-0.432
16293,0.024,-0.432
16294,0.024,-0.432
16295,0.024,-0.432
16296,0.030,-0.408
16297,0.030,-0.408
16298,0.030,-0.408
16299,0.030,-0.408
16300,0.030,-0.382
16301,0.030,-0.382
16302,0.030,-0.382
16303,0.036,-0.382
16304,0.036,-0.344
16305,0.036,-0.344
16306,0.036,-0.344
16307,0.030,-0.344
16308,0.030,-0.296
16309,0.030,-0.296
16310,0.036,-0.296
16311,0.030,-0.296
16312,0.036,-0.241
16313,0.036,-0.241
16314,0.030,-0.241
16315,0.036,-0.241
16316,0.030,-0.184
16317,0.036,-0.184
16318,0.030,-0.184
16319,0.036,-0.184
16320,0.036,-0.119
16321,0.036,-0.119
16322,0.036,-0.119
16323,0.036,-0.119
16324,0.036,-0.054
16325,0.036,-0.054
16326,0.036,-0.054
16327,0.036,-0.054
16328,0.036,0.013
16329,0.036,0.013
16330,0.036,0.013
16331,0.036,0.013
16332,0.030,0.079
16333,0.030,0.079
16334,0.030,0.079
16335,0.036,0.079
16336,0.036,0.117
16337,0.036,0.117
16338,0.048,0.117
16339,0.030,0.117
16340,0.036,0.177
16341,0.030,0.177
16342,0.030,0.177
16343,0.030,0.177
16344,0.030,0.234
16345,0.030,0.234
16346,0.024,0.234
16347,0.030,0.234
16348,0.030,0.285
16349,0.030,0.285
16350,0.030,0.285
16351,0.024,0.285
16352,0.036,0.335
16353,0.024,0.335
16354,0.030,0.335
16355,0.030,0.335
16356,0.030,0.372
16357,0.030,0.372
16358,0.024,0.372
16359,0.024,0.372
16360,0.024,0.409
16361,0.030,0.409
16362,0.030,0.409
16363,0.030,0.409
16364,0.024,0.435
16365,0.030,0.435
16366,0.030,0.435
16367,0.024,0.435
16368,0.024,0.459
16369,0.030,0.459
16370,0.030,0.459
16371,0.036,0.459
16372,0.036,0.469
16373,0.036,0.469
16374,0.036,0.469
16375,0.048,0.469
16376,0.036,0.479
16377,0.048,0.479
16378,0.048,0.479
16379,0.054,0.479
16380,0.054,0.479
16381,0.054,0.479
16382,0.066,0.479
16383,0.066,0.479
16384,0.066,0.472
16385,0.066,0.472
16386,0.072,0.472
16387,0.077,0.472
16388,0.089,0.459
16389,0.089,0.459
16390,0.089,0.459
16391,0.089,0.459
16392,0.089,0.443
16393,0.089,0.443
16394,0.089,0.443
16395,0.089,0.443
16396,0.089,0.415
16397,0.089,0.415
16398,0.089,0.415
16399,0.077,0.415
16400,0.077,0.389
16401,0.072,0.389
16402,0.072,0.389
16403,0.072,0.389
16404,0.072,0.355
16405,0.072,0.355
16406,0.066,0.355
16407,0.066,0.355
16408,0.054,0.322
16409,0.048,0.322
16410,0.048,0.322
16411,0.036,0.322
16412,0.036,0.285
16413,0.030,0.285
16414,0.030,0.285
16415,0.024,0.285
16416,0.024,0.241
16417,0.024,0.241
16418,0.012,0.241
16419,0.012,0.241
16420,0.012,0.201
16421,0.012,0.201
16422,0.012,0.201
16423,0.006,0.201
16424,0.006,0.158
16425,0.001,0.158
16426,0.006,0.158
16427,0.006,0.158
16428,0.006,0.111
16429,0.012,0.111
16430,0.012,0.111
16431,0.006,0.111
16432,0.006,0.070
16433,0.006,0.070
16434,0.006,0.070
16435,0.006,0.070
16436,0.006,0.030
16437,0.012,0.030
16438,0.012,0.030
16439,0.012,0.030
16440,0.024,-0.013
16441,0.012,-0.013
16442,0.006,-0.013
16443,-0.005,-0.013
16444,-0.011,-0.051
16445,-0.029,-0.051
16446,-0.035,-0.051
16447,-0.047,-0.051
16448,-0.047,-0.087
16449,-0.053,-0.087
16450,-0.047,-0.087
16451,-0.029,-0.087
16452,-0.011,-0.128
16453,-0.011,-0.128
16454,-0.005,-0.128
16455,-0.011,-0.128
16456,-0.011,-0.161
16457,-0.011,-0.161
16458,-0.029,-0.161
16459,-0.047,-0.161
16460,-0.071,-0.191
16461,-0.094,-0.191
16462,-0.088,-0.191
16463,-0.071,-0.191
16464,-0.047,-0.228
16465,-0.053,-0.228
16466,-0.047,-0.228
16467,-0.047,-0.228
16468,-0.065,-0.255
16469,-0.100,-0.255
16470,-0.130,-0.255
16471,-0.159,-0.255
16472,-0.183,-0.281
16473,-0.183,-0.281
16474,-0.165,-0.281
16475,-0.142,-0.281
16476,-0.130,-0.305
16477,-0.100,-0.305
16478,-0.077,-0.305
16479,-0.053,-0.305
16480,-0.035,-0.329
16481,-0.023,-0.329
16482,-0.011,-0.329
16483,-0.011,-0.329
16484,-0.005,-0.352
16485,-0.005,-0.352
16486,0.001,-0.352
16487,0.001,-0.352
16488,0.001,-0.372
16489,0.001,-0.372
16490,-0.005,-0.372
16491,0.001,-0.372
16492,-0.005,-0.392
16493,-0.005,-0.392
16494,0.001,-0.392
16495,0.001,-0.392
16496,0.001,-0.412
16497,0.001,-0.412
16498,0.001,-0.412
16499,0.001,-0.412
16500,-0.005,-0.429
16501,-0.005,-0.429
16502,-0.005,-0.429
16503,0.001,-0.429
16504,-0.005,-0.449
16505,0.001,-0.449
16506,-0.005,-0.449
16507,-0.005,-0.449
16508,-0.005,-0.463
16509,-0.005,-0.463
16510,0.001,-0.463
16511,-0.005,-0.463
16512,-0.005,-0.479
16513,-0.005,-0.479
16514,-0.011,-0.479
16515,-0.005,-0.479
16516,-0.005,-0.492
16517,-0.011,-0.492
16518,-0.011,-0.492
16519,-0.005,-0.492
16520,-0.011,-0.509
16521,-0.005,-0.509
16522,-0.011,-0.509
16523,-0.011,-0.509
16524,-0.011,-0.526
16525,-0.011,-0.526
16526,-0.011,-0.526
16527,-0.011,-0.526
16528,-0.011,-0.539
16529,-0.005,-0.539
16530,-0.011,-0.539
16531,-0.011,-0.539
16532,-0.011,-0.549
16533,-0.005,-0.549
16534,-0.011,-0.549
16535,-0.005,-0.549
16536,-0.005,-0.567
16537,-0.005,-0.567
16538,0.001,-0.567
16539,-0.005,-0.567
16540,0.001,-0.573
16541,-0.005,-0.573
16542,-0.005,-0.573
16543,-0.005,-0.573
16544,0.001,-0.590
16545,0.001,-0.590
16546,0.001,-0.590
16547,0.006,-0.590
16548,0.001,-0.600
16549,0.001,-0.600
16550,0.001,-0.600
16551,0.001,-0.600
16552,0.006,-0.610
16553,0.006,-0.610
16554,0.012,-0.610
16555,0.006,-0.610
16556,0.006,-0.624
16557,0.006,-0.624
16558,0.006,-0.624
16559,0.006,-0.624
16560,0.006,-0.630
16561,0.012,-0.630
16562,0.012,-0.630
16563,0.012,-0.630
16564,0.012,-0.637
16565,0.012,-0.637
16566,0.012,-0.637
16567,0.012,-0.637
16568,0.012,-0.640
16569,0.006,-0.640
16570,0.024,-0.640
16571,0.024,-0.640
16572,0.024,-0.633
16573,0.024,-0.633
16574,0.024,-0.633
16575,0.024,-0.633
16576,0.024,-0.624
16577,0.024,-0.624
16578,0.024,-0.624
16579,0.024,-0.624
16580,0.030,-0.607
16581,0.024,-0.607
16582,0.024,-0.607
16583,0.024,-0.607
16584,0.024,-0.583
16585,0.024,-0.583
16586,0.024,-0.583
16587,0.030,-0.583
16588,0.030,-0.549
16589,0.030,-0.549
16590,0.024,-0.549
16591,0.030,-0.549
16592,0.030,-0.530
16593,0.030,-0.530
16594,0.036,-0.530
16595,0.030,-0.530
16596,0.036,-0.479
16597,0.030,-0.479
16598,0.030,-0.479
16599,0.030,-0.479
16600,0.030,-0.420
16601,0.030,-0.420
16602,0.030,-0.420
16603,0.030,-0.420
16604,0.036,-0.352
16605,0.036,-0.352
16606,0.030,-0.352
16607,0.036,-0.352
16608,0.030,-0.284
16609,0.030,-0.284
16610,0.030,-0.284
16611,0.030,-0.284
16612,0.036,-0.215
16613,0.030,-0.215
16614,0.030,-0.215
16615,0.030,-0.215
16616,0.030,-0.140
16617,0.030,-0.140
16618,0.024,-0.140
16619,0.030,-0.140
16620,0.030,-0.069
16621,0.030,-0.069
16622,0.030,-0.069
16623,0.030,-0.069
16624,0.030,0.004
16625,0.024,0.004
16626,0.030,0.004
16627,0.030,0.004
16628,0.030,0.069
16629,0.030,0.069
16630,0.030,0.069
16631,0.030,0.069
16632,0.024,0.127
16633,0.024,0.127
16634,0.024,0.127
16635,0.024,0.127
16636,0.024,0.178
16637,0.024,0.178
16638,0.030,0.178
16639,0.024,0.178
16640,0.030,0.226
16641,0.024,0.226
16642,0.024,0.226
16643,0.024,0.226
16644,0.024,0.271
16645,0.030,0.271
16646,0.024,0.271
16647,0.030,0.271
16648,0.024,0.304
16649,0.024,0.304
16650,0.024,0.304
16651,0.024,0.304
16652,0.030,0.336
16653,0.024,0.336
16654,0.030,0.336
16655,0.024,0.336
16656,0.030,0.356
16657,0.030,0.356
16658,0.030,0.356
16659,0.030,0.356
16660,0.030,0.366
16661,0.036,0.366
16662,0.030,0.366
16663,0.036,0.366
16664,0.048,0.373
16665,0.048,0.373
16666,0.048,0.373
16667,0.048,0.373
16668,0.066,0.373
16669,0.054,0.373
16670,0.066,0.373
16671,0.066,0.373
16672,0.066,0.366
16673,0.072,0.366
16674,0.072,0.366
16675,0.077,0.366
16676,0.077,0.352
16677,0.089,0.352
16678,0.089,0.352
16679,0.095,0.352
16680,0.095,0.332
16681,0.089,0.332
16682,0.089,0.332
16683,0.089,0.332
16684,0.077,0.304
16685,0.077,0.304
16686,0.077,0.304
16687,0.072,0.304
16688,0.072,0.278
16689,0.072,0.278
16690,0.066,0.278
16691,0.072,0.278
16692,0.066,0.243
16693,0.066,0.243
16694,0.054,0.243
16695,0.054,0.243
16696,0.048,0.202
16697,0.036,0.202
16698,0.030,0.202
16699,0.024,0.202
16700,0.024,0.165
16701,0.012,0.165
16702,0.012,0.165
16703,0.024,0.165
16704,0.012,0.127
16705,0.024,0.127
16706,0.012,0.127
16707,0.006,0.127
16708,0.006,0.083
16709,0.006,0.083
16710,0.006,0.083
16711,0.006,0.083
16712,0.012,0.044
16713,0.006,0.044
16714,0.006,0.044
16715,0.006,0.044
16716,0.001,0.000
16717,0.001,0.000
16718,0.001,0.000
16719,0.006,0.000
16720,0.006,-0.037
16721,0.006,-0.037
16722,0.006,-0.037
16723,0.006,-0.037
16724,0.006,-0.075
16725,0.006,-0.075
16726,0.012,-0.075
16727,0.006,-0.075
16728,0.006,-0.110
16729,0.006,-0.110
16730,-0.005,-0.110
16731,-0.029,-0.110
16732,-0.035,-0.150
16733,-0.047,-0.150
16734,-0.053,-0.150
16735,-0.053,-0.150
16736,-0.053,-0.184
16737,-0.047,-0.184
16738,-0.029,-0.184
16739,-0.023,-0.184
16740,-0.011,-0.215
16741,-0.011,-0.215
16742,-0.011,-0.215
16743,-0.011,-0.215
16744,-0.011,-0.243
16745,-0.023,-0.243
16746,-0.047,-0.243
16747,-0.077,-0.243
16748,-0.094,-0.270
16749,-0.088,-0.270
16750,-0.071,-0.270
16751,-0.053,-0.270
16752,-0.047,-0.301
16753,-0.047,-0.301
16754,-0.047,-0.301
16755,-0.071,-0.301
16756,-0.100,-0.322
16757,-0.142,-0.322
16758,-0.177,-0.322
16759,-0.201,-0.322
16760,-0.201,-0.349
16761,-0.177,-0.349
16762,-0.154,-0.349
16763,-0.130,-0.349
16764,-0.100,-0.373
16765,-0.077,-0.373
16766,-0.053,-0.373
16767,-0.047,-0.373
16768,-0.029,-0.390
16769,-0.023,-0.390
16770,-0.011,-0.390
16771,-0.011,-0.390
16772,-0.005,-0.410
16773,-0.005,-0.410
16774,-0.005,-0.410
16775,0.001,-0.410
16776,-0.005,-0.427
16777,-0.005,-0.427
16778,-0.005,-0.427
16779,-0.005,-0.427
16780,0.001,-0.448
16781,-0.005,-0.448
16782,-0.005,-0.448
