,ECG,PPG
14534,0.677,-0.100
14535,0.606,-0.100
14536,0.505,-0.121
14537,0.390,-0.121
14538,0.274,-0.121
14539,0.159,-0.121
14540,0.058,-0.142
14541,-0.013,-0.142
14542,-0.085,-0.142
14543,-0.129,-0.142
14544,-0.143,-0.164
14545,-0.172,-0.164
14546,-0.186,-0.164
14547,-0.201,-0.164
14548,-0.186,-0.185
14549,-0.201,-0.185
14550,-0.201,-0.185
14551,-0.186,-0.185
14552,-0.172,-0.207
14553,-0.157,-0.207
14554,-0.157,-0.207
14555,-0.143,-0.207
14556,-0.143,-0.229
14557,-0.129,-0.229
14558,-0.114,-0.229
14559,-0.114,-0.229
14560,-0.114,-0.246
14561,-0.114,-0.246
14562,-0.114,-0.246
14563,-0.114,-0.246
14564,-0.114,-0.268
14565,-0.100,-0.268
14566,-0.114,-0.268
14567,-0.114,-0.268
14568,-0.114,-0.289
14569,-0.114,-0.289
14570,-0.100,-0.289
14571,-0.100,-0.289
14572,-0.100,-0.306
14573,-0.114,-0.306
14574,-0.114,-0.306
14575,-0.114,-0.306
14576,-0.114,-0.322
14577,-0.114,-0.322
14578,-0.114,-0.322
14579,-0.114,-0.322
14580,-0.114,-0.341
14581,-0.100,-0.341
14582,-0.100,-0.341
14583,-0.100,-0.341
14584,-0.100,-0.356
14585,-0.100,-0.356
14586,-0.085,-0.356
14587,-0.085,-0.356
14588,-0.071,-0.369
14589,-0.071,-0.369
14590,-0.071,-0.369
14591,-0.071,-0.369
14592,-0.071,-0.384
14593,-0.071,-0.384
14594,-0.071,-0.384
14595,-0.071,-0.384
14596,-0.071,-0.399
14597,-0.071,-0.399
14598,-0.071,-0.399
14599,-0.071,-0.399
14600,-0.071,-0.410
14601,-0.071,-0.410
14602,-0.071,-0.410
14603,-0.071,-0.410
14604,-0.056,-0.418
14605,-0.056,-0.418
14606,-0.042,-0.418
14607,-0.042,-0.418
14608,-0.056,-0.431
14609,-0.042,-0.431
14610,-0.042,-0.431
14611,-0.042,-0.431
14612,-0.042,-0.442
14613,-0.028,-0.442
14614,-0.028,-0.442
14615,-0.028,-0.442
14616,-0.028,-0.451
14617,-0.028,-0.451
14618,-0.028,-0.451
14619,-0.028,-0.451
14620,-0.028,-0.462
14621,-0.028,-0.462
14622,-0.013,-0.462
14623,-0.013,-0.462
14624,-0.013,-0.470
14625,-0.013,-0.470
14626,-0.013,-0.470
14627,0.001,-0.470
14628,0.001,-0.479
14629,0.001,-0.479
14630,0.001,-0.479
14631,0.001,-0.479
14632,0.001,-0.489
14633,0.001,-0.489
14634,0.001,-0.489
14635,0.001,-0.489
14636,0.015,-0.496
14637,0.015,-0.496
14638,0.015,-0.496
14639,0.030,-0.496
14640,0.030,-0.500
14641,0.030,-0.500
14642,0.030,-0.500
14643,0.030,-0.500
14644,0.044,-0.502
14645,0.044,-0.502
14646,0.044,-0.502
14647,0.058,-0.502
14648,0.058,-0.502
14649,0.058,-0.502
14650,0.058,-0.502
14651,0.058,-0.502
14652,0.058,-0.492
14653,0.073,-0.492
14654,0.073,-0.492
14655,0.073,-0.492
14656,0.073,-0.479
14657,0.073,-0.479
14658,0.073,-0.479
14659,0.073,-0.479
14660,0.073,-0.458
14661,0.073,-0.458
14662,0.073,-0.458
14663,0.073,-0.458
14664,0.073,-0.427
14665,0.073,-0.427
14666,0.087,-0.427
14667,0.087,-0.427
14668,0.102,-0.391
14669,0.102,-0.391
14670,0.102,-0.391
14671,0.116,-0.391
14672,0.116,-0.349
14673,0.116,-0.349
14674,0.116,-0.349
14675,0.116,-0.349
14676,0.131,-0.298
14677,0.131,-0.298
14678,0.131,-0.298
14679,0.145,-0.298
14680,0.145,-0.244
14681,0.145,-0.244
14682,0.131,-0.244
14683,0.131,-0.244
14684,0.131,-0.188
14685,0.116,-0.188
14686,0.116,-0.188
14687,0.116,-0.188
14688,0.116,-0.128
14689,0.102,-0.128
14690,0.102,-0.128
14691,0.102,-0.128
14692,0.087,-0.067
14693,0.087,-0.067
14694,0.073,-0.067
14695,0.073,-0.067
14696,0.058,-0.006
14697,0.058,-0.006
14698,0.058,-0.006
14699,0.044,-0.006
14700,0.044,0.047
14701,0.030,0.047
14702,0.030,0.047
14703,0.015,0.047
14704,0.030,0.103
14705,0.015,0.103
14706,0.001,0.103
14707,0.001,0.103
14708,0.001,0.155
14709,0.001,0.155
14710,0.001,0.155
14711,0.001,0.155
14712,0.001,0.207
14713,0.001,0.207
14714,0.001,0.207
14715,0.001,0.207
14716,0.001,0.257
14717,-0.013,0.257
14718,-0.013,0.257
14719,0.001,0.257
14720,0.001,0.297
14721,0.001,0.297
14722,0.001,0.297
14723,0.001,0.297
14724,0.001,0.339
14725,0.001,0.339
14726,0.001,0.339
14727,0.001,0.339
14728,0.001,0.373
14729,0.001,0.373
14730,0.001,0.373
14731,0.001,0.373
14732,0.001,0.407
14733,0.001,0.407
14734,0.001,0.407
14735,-0.013,0.407
14736,0.001,0.431
14737,0.001,0.431
14738,0.001,0.431
14739,0.001,0.431
14740,0.001,0.457
14741,0.001,0.457
14742,0.001,0.457
14743,0.001,0.457
14744,0.001,0.476
14745,0.001,0.476
14746,0.001,0.476
14747,0.001,0.476
14748,0.001,0.496
14749,0.001,0.496
14750,0.001,0.496
14751,0.001,0.496
14752,0.001,0.509
14753,0.001,0.509
14754,0.001,0.509
14755,0.001,0.509
14756,-0.013,0.517
14757,-0.013,0.517
14758,-0.013,0.517
14759,-0.013,0.517
14760,0.001,0.524
14761,0.001,0.524
14762,0.001,0.524
14763,0.001,0.524
14764,-0.013,0.526
14765,-0.013,0.526
14766,-0.013,0.526
14767,0.001,0.526
14768,-0.013,0.528
14769,-0.013,0.528
14770,-0.013,0.528
14771,-0.013,0.528
14772,-0.013,0.519
14773,-0.013,0.519
14774,-0.013,0.519
14775,-0.028,0.519
14776,-0.013,0.511
14777,-0.013,0.511
14778,-0.013,0.511
14779,-0.028,0.511
14780,-0.028,0.500
14781,-0.013,0.500
14782,-0.013,0.500
14783,-0.013,0.500
14784,-0.013,0.483
14785,-0.013,0.483
14786,-0.013,0.483
14787,0.001,0.483
14788,0.001,0.462
14789,0.001,0.462
14790,0.001,0.462
14791,0.001,0.462
14792,0.001,0.438
14793,0.001,0.438
14794,0.015,0.438
14795,0.030,0.438
14796,0.030,0.414
14797,0.030,0.414
14798,0.044,0.414
14799,0.044,0.414
14800,0.058,0.390
14801,0.044,0.390
14802,0.058,0.390
14803,0.058,0.390
14804,0.044,0.360
14805,0.044,0.360
14806,0.030,0.360
14807,0.030,0.360
14808,0.030,0.337
14809,0.030,0.337
14810,0.030,0.337
14811,0.030,0.337
14812,0.030,0.306
14813,0.015,0.306
14814,0.015,0.306
14815,0.001,0.306
14816,0.001,0.276
14817,0.001,0.276
14818,0.001,0.276
14819,-0.013,0.276
14820,-0.028,0.248
14821,-0.028,0.248
14822,-0.056,0.248
14823,-0.056,0.248
14824,-0.071,0.220
14825,-0.085,0.220
14826,-0.100,0.220
14827,-0.100,0.220
14828,-0.100,0.192
14829,-0.100,0.192
14830,-0.100,0.192
14831,-0.100,0.192
14832,-0.100,0.162
14833,-0.100,0.162
14834,-0.100,0.162
14835,-0.100,0.162
14836,-0.100,0.134
14837,-0.085,0.134
14838,-0.085,0.134
14839,-0.085,0.134
14840,-0.085,0.108
14841,-0.071,0.108
14842,-0.085,0.108
14843,-0.085,0.108
14844,-0.085,0.080
14845,-0.071,0.080
14846,-0.071,0.080
14847,-0.085,0.080
14848,-0.071,0.051
14849,-0.085,0.051
14850,-0.100,0.051
14851,-0.100,0.051
14852,-0.100,0.026
14853,-0.071,0.026
14854,-0.071,0.026
14855,-0.028,0.026
14856,0.001,0.000
14857,0.030,0.000
14858,0.058,0.000
14859,0.116,0.000
14860,0.159,-0.026
14861,0.231,-0.026
14862,0.303,-0.026
14863,0.404,-0.026
14864,0.490,-0.048
14865,0.577,-0.048
14866,0.663,-0.048
14867,0.749,-0.048
14868,0.793,-0.069
14869,0.835,-0.069
14870,0.835,-0.069
14871,0.778,-0.069
14872,0.677,-0.090
14873,0.548,-0.090
14874,0.418,-0.090
14875,0.289,-0.090
14876,0.159,-0.110
14877,0.058,-0.110
14878,-0.013,-0.110
14879,-0.085,-0.110
14880,-0.129,-0.130
14881,-0.157,-0.130
14882,-0.172,-0.130
14883,-0.186,-0.130
14884,-0.201,-0.151
14885,-0.201,-0.151
14886,-0.186,-0.151
14887,-0.186,-0.151
14888,-0.157,-0.168
14889,-0.157,-0.168
14890,-0.143,-0.168
14891,-0.143,-0.168
14892,-0.129,-0.190
14893,-0.129,-0.190
14894,-0.114,-0.190
14895,-0.114,-0.190
14896,-0.114,-0.209
14897,-0.100,-0.209
14898,-0.100,-0.209
14899,-0.100,-0.209
14900,-0.100,-0.229
14901,-0.100,-0.229
14902,-0.100,-0.229
14903,-0.100,-0.229
14904,-0.100,-0.248
14905,-0.100,-0.248
14906,-0.100,-0.248
14907,-0.100,-0.248
14908,-0.100,-0.268
14909,-0.100,-0.268
14910,-0.100,-0.268
14911,-0.100,-0.268
14912,-0.100,-0.284
14913,-0.100,-0.284
14914,-0.100,-0.284
14915,-0.100,-0.284
14916,-0.100,-0.302
14917,-0.100,-0.302
14918,-0.100,-0.302
14919,-0.100,-0.302
14920,-0.100,-0.317
14921,-0.100,-0.317
14922,-0.100,-0.317
14923,-0.100,-0.317
14924,-0.100,-0.332
14925,-0.100,-0.332
14926,-0.100,-0.332
14927,-0.100,-0.332
14928,-0.100,-0.345
14929,-0.100,-0.345
14930,-0.085,-0.345
14931,-0.085,-0.345
14932,-0.085,-0.360
14933,-0.085,-0.360
14934,-0.085,-0.360
14935,-0.071,-0.360
14936,-0.071,-0.375
14937,-0.071,-0.375
14938,-0.071,-0.375
14939,-0.056,-0.375
14940,-0.056,-0.386
14941,-0.056,-0.386
14942,-0.056,-0.386
14943,-0.056,-0.386
14944,-0.056,-0.399
14945,-0.056,-0.399
14946,-0.056,-0.399
14947,-0.056,-0.399
14948,-0.056,-0.412
14949,-0.056,-0.412
14950,-0.056,-0.412
14951,-0.042,-0.412
14952,-0.042,-0.425
14953,-0.028,-0.425
14954,-0.028,-0.425
14955,-0.028,-0.425
14956,-0.028,-0.431
14957,-0.028,-0.431
14958,-0.028,-0.431
14959,-0.028,-0.431
14960,-0.028,-0.442
14961,-0.028,-0.442
14962,-0.013,-0.442
14963,-0.013,-0.442
14964,-0.013,-0.453
14965,-0.013,-0.453
14966,-0.013,-0.453
14967,0.001,-0.453
14968,0.001,-0.464
14969,0.001,-0.464
14970,0.001,-0.464
14971,0.001,-0.464
14972,0.001,-0.470
14973,0.015,-0.470
14974,0.015,-0.470
14975,0.015,-0.470
14976,0.015,-0.476
14977,0.015,-0.476
14978,0.030,-0.476
14979,0.030,-0.476
14980,0.030,-0.476
14981,0.030,-0.476
14982,0.030,-0.476
14983,0.044,-0.476
14984,0.030,-0.476
14985,0.030,-0.476
14986,0.044,-0.476
14987,0.058,-0.476
14988,0.058,-0.472
14989,0.058,-0.472
14990,0.058,-0.472
14991,0.058,-0.472
14992,0.058,-0.456
14993,0.058,-0.456
14994,0.058,-0.456
14995,0.058,-0.456
14996,0.058,-0.436
14997,0.058,-0.436
14998,0.058,-0.436
14999,0.058,-0.436
15000,0.058,-0.406
15001,0.073,-0.406
15002,0.073,-0.406
15003,0.073,-0.406
15004,0.102,-0.372
15005,0.102,-0.372
15006,0.102,-0.372
15007,0.102,-0.372
15008,0.102,-0.327
15009,0.102,-0.327
15010,0.102,-0.327
15011,0.102,-0.327
15012,0.102,-0.281
15013,0.116,-0.281
15014,0.102,-0.281
15015,0.102,-0.281
15016,0.102,-0.226
15017,0.102,-0.226
15018,0.102,-0.226
15019,0.102,-0.226
15020,0.116,-0.172
15021,0.116,-0.172
15022,0.116,-0.172
15023,0.116,-0.172
15024,0.102,-0.114
15025,0.102,-0.114
15026,0.102,-0.114
15027,0.087,-0.114
15028,0.087,-0.056
15029,0.073,-0.056
15030,0.073,-0.056
15031,0.058,-0.056
15032,0.058,0.002
15033,0.058,0.002
15034,0.044,0.002
15035,0.030,0.002
15036,0.030,0.062
15037,0.030,0.062
15038,0.030,0.062
15039,0.015,0.062
15040,0.015,0.118
15041,0.001,0.118
15042,0.001,0.118
15043,0.001,0.118
15044,0.001,0.170
15045,0.001,0.170
15046,-0.013,0.170
15047,-0.013,0.170
15048,-0.013,0.219
15049,-0.013,0.219
15050,-0.013,0.219
15051,-0.013,0.219
15052,-0.013,0.269
15053,-0.028,0.269
15054,-0.013,0.269
15055,-0.013,0.269
15056,-0.013,0.311
15057,-0.013,0.311
15058,-0.013,0.311
15059,-0.013,0.311
15060,-0.013,0.350
15061,-0.028,0.350
15062,-0.028,0.350
15063,-0.028,0.350
15064,-0.013,0.389
15065,-0.013,0.389
15066,-0.028,0.389
15067,-0.028,0.389
15068,-0.028,0.425
15069,-0.028,0.425
15070,-0.028,0.425
15071,-0.028,0.425
15072,-0.028,0.451
15073,-0.028,0.451
15074,-0.013,0.451
15075,-0.013,0.451
15076,-0.013,0.477
15077,-0.013,0.477
15078,-0.013,0.477
15079,-0.013,0.477
15080,-0.013,0.502
15081,-0.013,0.502
15082,-0.013,0.502
15083,-0.013,0.502
15084,-0.013,0.517
15085,-0.013,0.517
15086,-0.013,0.517
15087,-0.013,0.517
15088,-0.013,0.535
15089,-0.013,0.535
15090,-0.013,0.535
15091,-0.028,0.535
15092,-0.028,0.547
15093,-0.028,0.547
15094,-0.028,0.547
15095,-0.028,0.547
15096,-0.028,0.552
15097,-0.013,0.552
15098,-0.028,0.552
15099,-0.028,0.552
15100,-0.028,0.556
15101,-0.028,0.556
15102,-0.028,0.556
15103,-0.028,0.556
15104,-0.028,0.554
15105,-0.056,0.554
15106,-0.042,0.554
15107,-0.042,0.554
15108,-0.042,0.550
15109,-0.042,0.550
15110,-0.028,0.550
15111,-0.028,0.550
15112,-0.042,0.541
15113,-0.042,0.541
15114,-0.042,0.541
15115,-0.056,0.541
15116,-0.056,0.526
15117,-0.042,0.526
15118,-0.028,0.526
15119,-0.028,0.526
15120,-0.028,0.511
15121,-0.028,0.511
15122,-0.013,0.511
15123,-0.013,0.511
15124,-0.013,0.492
15125,-0.013,0.492
15126,-0.013,0.492
15127,-0.013,0.492
15128,-0.013,0.468
15129,-0.013,0.468
15130,-0.013,0.468
15131,-0.013,0.468
15132,0.001,0.447
15133,0.001,0.447
15134,0.001,0.447
15135,0.015,0.447
15136,0.030,0.419
15137,0.030,0.419
15138,0.030,0.419
15139,0.030,0.419
15140,0.030,0.389
15141,0.030,0.389
15142,0.030,0.389
15143,0.015,0.389
15144,0.015,0.356
15145,0.015,0.356
15146,0.001,0.356
15147,0.001,0.356
15148,0.001,0.329
15149,0.001,0.329
15150,0.001,0.329
15151,0.001,0.329
15152,0.001,0.296
15153,0.001,0.296
15154,-0.013,0.296
15155,-0.013,0.296
15156,-0.013,0.264
15157,-0.028,0.264
15158,-0.042,0.264
15159,-0.056,0.264
15160,-0.071,0.232
15161,-0.085,0.232
15162,-0.100,0.232
15163,-0.114,0.232
15164,-0.114,0.202
15165,-0.129,0.202
15166,-0.143,0.202
15167,-0.143,0.202
15168,-0.129,0.168
15169,-0.129,0.168
15170,-0.129,0.168
15171,-0.129,0.168
15172,-0.114,0.138
15173,-0.114,0.138
15174,-0.114,0.138
15175,-0.114,0.138
15176,-0.114,0.107
15177,-0.114,0.107
15178,-0.114,0.107
15179,-0.114,0.107
15180,-0.114,0.075
15181,-0.114,0.075
15182,-0.114,0.075
15183,-0.114,0.075
15184,-0.114,0.045
15185,-0.114,0.045
15186,-0.114,0.045
15187,-0.114,0.045
15188,-0.114,0.015
15189,-0.129,0.015
15190,-0.114,0.015
15191,-0.114,0.015
15192,-0.100,-0.015
15193,-0.071,-0.015
15194,-0.028,-0.015
15195,0.001,-0.015
15196,0.030,-0.043
15197,0.073,-0.043
15198,0.131,-0.043
15199,0.188,-0.043
15200,0.274,-0.073
15201,0.375,-0.073
15202,0.461,-0.073
15203,0.562,-0.073
15204,0.634,-0.101
15205,0.692,-0.101
15206,0.735,-0.101
15207,0.749,-0.101
15208,0.749,-0.129
15209,0.677,-0.129
15210,0.577,-0.129
15211,0.461,-0.129
15212,0.332,-0.155
15213,0.203,-0.155
15214,0.087,-0.155
15215,-0.013,-0.155
15216,-0.100,-0.178
15217,-0.143,-0.178
15218,-0.186,-0.178
15219,-0.201,-0.178
15220,-0.215,-0.204
15221,-0.229,-0.204
15222,-0.229,-0.204
15223,-0.229,-0.204
15224,-0.215,-0.226
15225,-0.201,-0.226
15226,-0.186,-0.226
15227,-0.186,-0.226
15228,-0.172,-0.249
15229,-0.157,-0.249
15230,-0.157,-0.249
15231,-0.143,-0.249
15232,-0.143,-0.271
15233,-0.143,-0.271
15234,-0.129,-0.271
15235,-0.129,-0.271
15236,-0.129,-0.288
15237,-0.129,-0.288
15238,-0.143,-0.288
15239,-0.143,-0.288
15240,-0.143,-0.309
15241,-0.157,-0.309
15242,-0.157,-0.309
15243,-0.157,-0.309
15244,-0.157,-0.327
15245,-0.143,-0.327
15246,-0.143,-0.327
15247,-0.129,-0.327
15248,-0.114,-0.353
15249,-0.114,-0.353
15250,-0.114,-0.353
15251,-0.114,-0.353
15252,-0.114,-0.369
15253,-0.114,-0.369
15254,-0.114,-0.369
15255,-0.114,-0.369
15256,-0.114,-0.388
15257,-0.114,-0.388
15258,-0.114,-0.388
15259,-0.114,-0.388
15260,-0.114,-0.404
15261,-0.114,-0.404
15262,-0.100,-0.404
15263,-0.100,-0.404
15264,-0.114,-0.422
15265,-0.114,-0.422
15266,-0.129,-0.422
15267,-0.114,-0.422
15268,-0.114,-0.438
15269,-0.114,-0.438
15270,-0.114,-0.438
15271,-0.100,-0.438
15272,-0.100,-0.453
15273,-0.100,-0.453
15274,-0.100,-0.453
15275,-0.100,-0.453
15276,-0.100,-0.466
15277,-0.100,-0.466
15278,-0.100,-0.466
15279,-0.085,-0.466
15280,-0.085,-0.483
15281,-0.100,-0.483
15282,-0.100,-0.483
15283,-0.085,-0.483
15284,-0.085,-0.498
15285,-0.071,-0.498
15286,-0.071,-0.498
15287,-0.071,-0.498
15288,-0.071,-0.507
15289,-0.071,-0.507
15290,-0.071,-0.507
15291,-0.071,-0.507
15292,-0.056,-0.519
15293,-0.056,-0.519
15294,-0.056,-0.519
15295,-0.056,-0.519
15296,-0.056,-0.530
15297,-0.056,-0.530
15298,-0.056,-0.530
15299,-0.056,-0.530
15300,-0.056,-0.541
15301,-0.056,-0.541
15302,-0.042,-0.541
15303,-0.028,-0.541
15304,-0.028,-0.548
15305,-0.028,-0.548
15306,-0.028,-0.548
15307,-0.028,-0.548
15308,-0.013,-0.556
15309,-0.013,-0.556
15310,-0.013,-0.556
15311,0.001,-0.556
15312,0.001,-0.560
15313,0.001,-0.560
15314,0.001,-0.560
15315,0.001,-0.560
15316,0.001,-0.563
15317,0.001,-0.563
15318,0.015,-0.563
15319,0.015,-0.563
15320,0.015,-0.563
15321,0.015,-0.563
15322,0.030,-0.563
15323,0.030,-0.563
15324,0.030,-0.560
15325,0.030,-0.560
15326,0.030,-0.560
15327,0.030,-0.560
15328,0.030,-0.548
15329,0.044,-0.548
15330,0.030,-0.548
15331,0.030,-0.548
15332,0.030,-0.530
15333,0.030,-0.530
15334,0.030,-0.530
15335,0.044,-0.530
15336,0.044,-0.504
15337,0.058,-0.504
15338,0.058,-0.504
15339,0.058,-0.504
15340,0.058,-0.470
15341,0.058,-0.470
15342,0.058,-0.470
15343,0.058,-0.470
15344,0.073,-0.429
15345,0.073,-0.429
15346,0.073,-0.429
15347,0.073,-0.429
15348,0.073,-0.380
15349,0.087,-0.380
15350,0.087,-0.380
15351,0.087,-0.380
15352,0.102,-0.326
15353,0.087,-0.326
15354,0.087,-0.326
15355,0.087,-0.326
15356,0.087,-0.270
15357,0.087,-0.270
15358,0.087,-0.270
15359,0.087,-0.270
15360,0.087,-0.209
15361,0.087,-0.209
15362,0.073,-0.209
15363,0.073,-0.209
15364,0.073,-0.144
15365,0.058,-0.144
15366,0.058,-0.144
15367,0.058,-0.144
15368,0.058,-0.084
15369,0.058,-0.084
15370,0.044,-0.084
15371,0.030,-0.084
15372,0.030,-0.024
15373,0.030,-0.024
15374,0.015,-0.024
15375,0.001,-0.024
15376,0.001,0.033
15377,0.001,0.033
15378,0.001,0.033
15379,0.001,0.033
15380,0.001,0.090
15381,-0.013,0.090
15382,-0.013,0.090
15383,-0.013,0.090
15384,-0.028,0.144
15385,-0.013,0.144
15386,-0.028,0.144
15387,-0.028,0.144
15388,-0.028,0.196
15389,-0.042,0.196
15390,-0.042,0.196
15391,-0.056,0.196
15392,-0.056,0.245
15393,-0.042,0.245
15394,-0.028,0.245
15395,-0.028,0.245
15396,-0.028,0.291
15397,-0.028,0.291
15398,-0.028,0.291
15399,-0.028,0.291
15400,-0.028,0.330
15401,-0.028,0.330
15402,-0.028,0.330
15403,-0.028,0.330
15404,-0.013,0.366
15405,-0.028,0.366
15406,-0.013,0.366
15407,-0.028,0.366
15408,-0.028,0.401
15409,-0.028,0.401
15410,-0.028,0.401
15411,-0.028,0.401
15412,-0.028,0.429
15413,-0.028,0.429
15414,-0.028,0.429
15415,-0.028,0.429
15416,-0.028,0.453
15417,-0.028,0.453
15418,-0.028,0.453
15419,-0.028,0.453
15420,-0.028,0.474
15421,-0.028,0.474
15422,-0.028,0.474
15423,-0.028,0.474
15424,-0.028,0.491
15425,-0.028,0.491
15426,-0.028,0.491
15427,-0.028,0.491
15428,-0.028,0.506
15429,-0.028,0.506
15430,-0.028,0.506
15431,-0.028,0.506
15432,-0.042,0.515
15433,-0.042,0.515
15434,-0.042,0.515
15435,-0.056,0.515
15436,-0.042,0.521
15437,-0.042,0.521
15438,-0.042,0.521
15439,-0.042,0.521
15440,-0.042,0.526
15441,-0.042,0.526
15442,-0.042,0.526
15443,-0.042,0.526
15444,-0.042,0.524
15445,-0.042,0.524
15446,-0.056,0.524
15447,-0.056,0.524
15448,-0.056,0.519
15449,-0.056,0.519
15450,-0.056,0.519
15451,-0.056,0.519
15452,-0.056,0.506
15453,-0.056,0.506
15454,-0.071,0.506
15455,-0.071,0.506
15456,-0.071,0.491
15457,-0.056,0.491
15458,-0.056,0.491
15459,-0.056,0.491
15460,-0.042,0.472
15461,-0.028,0.472
15462,-0.028,0.472
15463,-0.028,0.472
15464,-0.013,0.451
15465,-0.013,0.451
15466,-0.028,0.451
15467,-0.028,0.451
15468,-0.028,0.429
15469,-0.013,0.429
15470,-0.013,0.429
15471,-0.013,0.429
15472,0.001,0.403
15473,0.015,0.403
15474,0.015,0.403
15475,0.015,0.403
15476,0.015,0.375
15477,0.015,0.375
15478,0.015,0.375
15479,0.001,0.375
15480,0.001,0.349
15481,0.001,0.349
15482,0.001,0.349
15483,0.001,0.349
15484,0.001,0.321
15485,0.001,0.321
15486,0.001,0.321
15487,0.001,0.321
15488,0.001,0.289
15489,-0.013,0.289
15490,-0.013,0.289
15491,-0.028,0.289
15492,-0.028,0.261
15493,-0.028,0.261
15494,-0.028,0.261
15495,-0.042,0.261
15496,-0.056,0.231
15497,-0.071,0.231
15498,-0.085,0.231
15499,-0.100,0.231
15500,-0.114,0.199
15501,-0.129,0.199
15502,-0.143,0.199
15503,-0.143,0.199
15504,-0.143,0.166
15505,-0.129,0.166
15506,-0.114,0.166
15507,-0.129,0.166
15508,-0.143,0.134
15509,-0.143,0.134
15510,-0.143,0.134
15511,-0.143,0.134
15512,-0.143,0.104
15513,-0.129,0.104
15514,-0.143,0.104
15515,-0.114,0.104
15516,-0.129,0.072
15517,-0.114,0.072
15518,-0.114,0.072
15519,-0.114,0.072
15520,-0.114,0.044
15521,-0.114,0.044
15522,-0.114,0.044
15523,-0.114,0.044
15524,-0.114,0.015
15525,-0.114,0.015
15526,-0.114,0.015
15527,-0.129,0.015
15528,-0.129,-0.013
15529,-0.114,-0.013
15530,-0.100,-0.013
15531,-0.085,-0.013
15532,-0.056,-0.042
15533,-0.013,-0.042
15534,0.015,-0.042
15535,0.058,-0.042
15536,0.102,-0.070
15537,0.159,-0.070
15538,0.231,-0.070
15539,0.303,-0.070
15540,0.404,-0.093
15541,0.476,-0.093
15542,0.562,-0.093
15543,0.648,-0.093
15544,0.692,-0.118
15545,0.706,-0.118
15546,0.735,-0.118
15547,0.692,-0.118
15548,0.606,-0.143
15549,0.490,-0.143
15550,0.361,-0.143
15551,0.245,-0.143
15552,0.131,-0.169
15553,0.030,-0.169
15554,-0.042,-0.169
15555,-0.114,-0.169
15556,-0.157,-0.193
15557,-0.186,-0.193
15558,-0.201,-0.193
15559,-0.229,-0.193
15560,-0.229,-0.215
15561,-0.229,-0.215
15562,-0.229,-0.215
15563,-0.215,-0.215
15564,-0.201,-0.239
15565,-0.186,-0.239
15566,-0.186,-0.239
15567,-0.186,-0.239
15568,-0.172,-0.258
15569,-0.157,-0.258
15570,-0.143,-0.258
15571,-0.143,-0.258
15572,-0.143,-0.279
15573,-0.129,-0.279
15574,-0.143,-0.279
15575,-0.129,-0.279
15576,-0.129,-0.298
15577,-0.114,-0.298
15578,-0.114,-0.298
15579,-0.129,-0.298
15580,-0.129,-0.318
15581,-0.129,-0.318
15582,-0.143,-0.318
15583,-0.143,-0.318
15584,-0.143,-0.335
15585,-0.143,-0.335
15586,-0.143,-0.335
15587,-0.143,-0.335
15588,-0.143,-0.353
15589,-0.129,-0.353
15590,-0.143,-0.353
15591,-0.143,-0.353
15592,-0.143,-0.368
15593,-0.129,-0.368
15594,-0.129,-0.368
15595,-0.129,-0.368
15596,-0.129,-0.383
15597,-0.143,-0.383
15598,-0.129,-0.383
15599,-0.129,-0.383
15600,-0.114,-0.402
15601,-0.114,-0.402
15602,-0.114,-0.402
15603,-0.114,-0.402
15604,-0.114,-0.417
15605,-0.114,-0.417
15606,-0.114,-0.417
15607,-0.114,-0.417
15608,-0.114,-0.434
15609,-0.114,-0.434
15610,-0.114,-0.434
15611,-0.114,-0.434
15612,-0.114,-0.445
15613,-0.100,-0.445
15614,-0.114,-0.445
15615,-0.100,-0.445
15616,-0.100,-0.459
15617,-0.100,-0.459
15618,-0.100,-0.459
15619,-0.100,-0.459
15620,-0.085,-0.472
15621,-0.085,-0.472
15622,-0.071,-0.472
15623,-0.085,-0.472
15624,-0.071,-0.486
15625,-0.071,-0.486
15626,-0.071,-0.486
15627,-0.071,-0.486
15628,-0.071,-0.497
15629,-0.071,-0.497
15630,-0.071,-0.497
15631,-0.071,-0.497
15632,-0.071,-0.508
15633,-0.071,-0.508
15634,-0.056,-0.508
15635,-0.056,-0.508
15636,-0.056,-0.516
15637,-0.042,-0.516
15638,-0.028,-0.516
15639,-0.028,-0.516
15640,-0.028,-0.525
15641,-0.028,-0.525
15642,-0.028,-0.525
15643,-0.013,-0.525
15644,-0.013,-0.531
15645,-0.013,-0.531
15646,-0.013,-0.531
15647,-0.013,-0.531
15648,-0.013,-0.537
15649,-0.013,-0.537
15650,0.001,-0.537
15651,0.001,-0.537
15652,0.001,-0.542
15653,0.001,-0.542
15654,0.001,-0.542
15655,0.001,-0.542
15656,0.001,-0.542
15657,0.015,-0.542
15658,0.015,-0.542
15659,0.015,-0.542
15660,0.015,-0.537
15661,0.030,-0.537
15662,0.030,-0.537
15663,0.030,-0.537
15664,0.030,-0.531
15665,0.030,-0.531
15666,0.030,-0.531
15667,0.030,-0.531
15668,0.030,-0.514
15669,0.044,-0.514
15670,0.058,-0.514
15671,0.058,-0.514
15672,0.058,-0.495
15673,0.058,-0.495
15674,0.044,-0.495
15675,0.044,-0.495
15676,0.044,-0.466
15677,0.058,-0.466
15678,0.058,-0.466
15679,0.058,-0.466
15680,0.058,-0.429
