,ECG,PPG
15421,0.674,-0.297
15422,0.653,-0.297
15423,0.633,-0.297
15424,0.576,-0.306
15425,0.519,-0.306
15426,0.448,-0.306
15427,0.377,-0.306
15428,0.314,-0.312
15429,0.251,-0.312
15430,0.210,-0.312
15431,0.168,-0.312
15432,0.152,-0.320
15433,0.136,-0.320
15434,0.138,-0.320
15435,0.139,-0.320
15436,0.149,-0.329
15437,0.159,-0.329
15438,0.167,-0.329
15439,0.176,-0.329
15440,0.182,-0.338
15441,0.188,-0.338
15442,0.193,-0.338
15443,0.199,-0.338
15444,0.209,-0.344
15445,0.219,-0.344
15446,0.233,-0.344
15447,0.247,-0.344
15448,0.255,-0.353
15449,0.262,-0.353
15450,0.256,-0.353
15451,0.249,-0.353
15452,0.228,-0.364
15453,0.206,-0.364
15454,0.177,-0.364
15455,0.147,-0.364
15456,0.116,-0.376
15457,0.085,-0.376
15458,0.060,-0.376
15459,0.035,-0.376
15460,0.015,-0.385
15461,-0.004,-0.385
15462,-0.017,-0.385
15463,-0.029,-0.385
15464,-0.037,-0.397
15465,-0.045,-0.397
15466,-0.050,-0.397
15467,-0.054,-0.397
15468,-0.055,-0.408
15469,-0.056,-0.408
15470,-0.057,-0.408
15471,-0.057,-0.408
15472,-0.058,-0.414
15473,-0.058,-0.414
15474,-0.059,-0.414
15475,-0.060,-0.414
15476,-0.062,-0.426
15477,-0.064,-0.426
15478,-0.064,-0.426
15479,-0.065,-0.426
15480,-0.065,-0.435
15481,-0.066,-0.435
15482,-0.065,-0.435
15483,-0.065,-0.435
15484,-0.064,-0.447
15485,-0.063,-0.447
15486,-0.060,-0.447
15487,-0.058,-0.447
15488,-0.057,-0.456
15489,-0.056,-0.456
15490,-0.056,-0.456
15491,-0.055,-0.456
15492,-0.055,-0.465
15493,-0.055,-0.465
15494,-0.056,-0.465
15495,-0.056,-0.465
15496,-0.056,-0.476
15497,-0.055,-0.476
15498,-0.052,-0.476
15499,-0.050,-0.476
15500,-0.046,-0.487
15501,-0.042,-0.487
15502,-0.038,-0.487
15503,-0.035,-0.487
15504,-0.031,-0.498
15505,-0.028,-0.498
15506,-0.025,-0.498
15507,-0.022,-0.498
15508,-0.018,-0.507
15509,-0.014,-0.507
15510,-0.009,-0.507
15511,-0.003,-0.507
15512,0.002,-0.521
15513,0.006,-0.521
15514,0.010,-0.521
15515,0.013,-0.521
15516,0.017,-0.532
15517,0.021,-0.532
15518,0.025,-0.532
15519,0.029,-0.532
15520,0.033,-0.546
15521,0.037,-0.546
15522,0.040,-0.546
15523,0.044,-0.546
15524,0.046,-0.557
15525,0.049,-0.557
15526,0.050,-0.557
15527,0.052,-0.557
15528,0.053,-0.567
15529,0.054,-0.567
15530,0.056,-0.567
15531,0.057,-0.567
15532,0.057,-0.580
15533,0.057,-0.580
15534,0.056,-0.580
15535,0.055,-0.580
15536,0.052,-0.589
15537,0.049,-0.589
15538,0.045,-0.589
15539,0.041,-0.589
15540,0.035,-0.594
15541,0.029,-0.594
15542,0.022,-0.594
15543,0.015,-0.594
15544,0.006,-0.589
15545,-0.002,-0.589
15546,-0.013,-0.589
15547,-0.024,-0.589
15548,-0.035,-0.580
15549,-0.045,-0.580
15550,-0.057,-0.580
15551,-0.068,-0.580
15552,-0.078,-0.557
15553,-0.089,-0.557
15554,-0.097,-0.557
15555,-0.106,-0.557
15556,-0.112,-0.521
15557,-0.118,-0.521
15558,-0.121,-0.521
15559,-0.124,-0.521
15560,-0.126,-0.467
15561,-0.127,-0.467
15562,-0.129,-0.467
15563,-0.131,-0.467
15564,-0.131,-0.401
15565,-0.132,-0.401
15566,-0.131,-0.401
15567,-0.131,-0.401
15568,-0.130,-0.315
15569,-0.129,-0.315
15570,-0.125,-0.315
15571,-0.122,-0.315
15572,-0.118,-0.220
15573,-0.113,-0.220
15574,-0.109,-0.220
15575,-0.104,-0.220
15576,-0.098,-0.118
15577,-0.093,-0.118
15578,-0.087,-0.118
15579,-0.081,-0.118
15580,-0.077,-0.018
15581,-0.073,-0.018
15582,-0.070,-0.018
15583,-0.066,-0.018
15584,-0.062,0.082
15585,-0.057,0.082
15586,-0.053,0.082
15587,-0.050,0.082
15588,-0.046,0.174
15589,-0.042,0.174
15590,-0.039,0.174
15591,-0.036,0.174
15592,-0.033,0.252
15593,-0.031,0.252
15594,-0.029,0.252
15595,-0.027,0.252
15596,-0.025,0.310
15597,-0.023,0.310
15598,-0.022,0.310
15599,-0.021,0.310
15600,-0.020,0.351
15601,-0.019,0.351
15602,-0.020,0.351
15603,-0.021,0.351
15604,-0.021,0.376
15605,-0.021,0.376
15606,-0.021,0.376
15607,-0.021,0.376
15608,-0.021,0.388
15609,-0.021,0.388
15610,-0.021,0.388
15611,-0.021,0.388
15612,-0.021,0.385
15613,-0.021,0.385
15614,-0.019,0.385
15615,-0.018,0.385
15616,-0.015,0.369
15617,-0.011,0.369
15618,-0.004,0.369
15619,0.003,0.369
15620,0.011,0.344
15621,0.019,0.344
15622,0.030,0.344
15623,0.041,0.344
15624,0.054,0.312
15625,0.067,0.312
15626,0.079,0.312
15627,0.091,0.312
15628,0.098,0.279
15629,0.105,0.279
15630,0.110,0.279
15631,0.114,0.279
15632,0.120,0.242
15633,0.125,0.242
15634,0.133,0.242
15635,0.140,0.242
15636,0.148,0.202
15637,0.156,0.202
15638,0.158,0.202
15639,0.160,0.202
15640,0.154,0.163
15641,0.149,0.163
15642,0.134,0.163
15643,0.120,0.163
15644,0.103,0.124
15645,0.086,0.124
15646,0.075,0.124
15647,0.063,0.124
15648,0.057,0.071
15649,0.052,0.071
15650,0.049,0.071
15651,0.045,0.071
15652,0.042,0.035
15653,0.038,0.035
15654,0.029,0.035
15655,0.021,0.035
15656,0.009,0.004
15657,-0.003,0.004
15658,-0.016,0.004
15659,-0.028,0.004
15660,-0.041,-0.027
15661,-0.054,-0.027
15662,-0.065,-0.027
15663,-0.076,-0.027
15664,-0.085,-0.053
15665,-0.095,-0.053
15666,-0.103,-0.053
15667,-0.110,-0.053
15668,-0.115,-0.078
15669,-0.120,-0.078
15670,-0.122,-0.078
15671,-0.124,-0.078
15672,-0.126,-0.105
15673,-0.127,-0.105
15674,-0.129,-0.105
15675,-0.131,-0.105
15676,-0.131,-0.127
15677,-0.132,-0.127
15678,-0.132,-0.127
15679,-0.132,-0.127
15680,-0.133,-0.154
15681,-0.135,-0.154
15682,-0.137,-0.154
15683,-0.139,-0.154
15684,-0.141,-0.176
15685,-0.143,-0.176
15686,-0.142,-0.176
15687,-0.141,-0.176
15688,-0.140,-0.196
15689,-0.139,-0.196
15690,-0.138,-0.196
15691,-0.137,-0.196
15692,-0.136,-0.218
15693,-0.134,-0.218
15694,-0.132,-0.218
15695,-0.131,-0.218
15696,-0.129,-0.240
15697,-0.126,-0.240
15698,-0.126,-0.240
15699,-0.125,-0.240
15700,-0.124,-0.261
15701,-0.123,-0.261
15702,-0.122,-0.261
15703,-0.121,-0.261
15704,-0.120,-0.279
15705,-0.119,-0.279
15706,-0.117,-0.279
15707,-0.114,-0.279
15708,-0.114,-0.294
15709,-0.114,-0.294
15710,-0.113,-0.294
15711,-0.112,-0.294
15712,-0.107,-0.309
15713,-0.102,-0.309
15714,-0.086,-0.309
15715,-0.071,-0.309
15716,-0.039,-0.323
15717,-0.006,-0.323
15718,0.051,-0.323
15719,0.108,-0.323
15720,0.188,-0.332
15721,0.269,-0.332
15722,0.358,-0.332
15723,0.447,-0.332
15724,0.520,-0.339
15725,0.593,-0.339
15726,0.630,-0.339
15727,0.666,-0.339
15728,0.656,-0.345
15729,0.646,-0.345
15730,0.596,-0.345
15731,0.546,-0.345
15732,0.479,-0.350
15733,0.413,-0.350
15734,0.349,-0.350
15735,0.286,-0.350
15736,0.243,-0.354
15737,0.200,-0.354
15738,0.180,-0.354
15739,0.160,-0.354
15740,0.158,-0.358
15741,0.156,-0.358
15742,0.161,-0.358
15743,0.167,-0.358
15744,0.173,-0.365
15745,0.178,-0.365
15746,0.181,-0.365
15747,0.185,-0.365
15748,0.189,-0.370
15749,0.193,-0.370
15750,0.204,-0.370
15751,0.215,-0.370
15752,0.230,-0.374
15753,0.245,-0.374
15754,0.256,-0.374
15755,0.268,-0.374
15756,0.266,-0.383
15757,0.263,-0.383
15758,0.245,-0.383
15759,0.226,-0.383
15760,0.196,-0.390
15761,0.166,-0.390
15762,0.133,-0.390
15763,0.100,-0.390
15764,0.072,-0.397
15765,0.044,-0.397
15766,0.023,-0.397
15767,0.002,-0.397
15768,-0.014,-0.406
15769,-0.030,-0.406
15770,-0.041,-0.406
15771,-0.052,-0.406
15772,-0.057,-0.412
15773,-0.062,-0.412
15774,-0.063,-0.412
15775,-0.064,-0.412
15776,-0.063,-0.423
15777,-0.063,-0.423
15778,-0.062,-0.423
15779,-0.060,-0.423
15780,-0.060,-0.430
15781,-0.059,-0.430
15782,-0.060,-0.430
15783,-0.060,-0.430
15784,-0.063,-0.439
15785,-0.065,-0.439
15786,-0.067,-0.439
15787,-0.069,-0.439
15788,-0.072,-0.450
15789,-0.076,-0.450
15790,-0.078,-0.450
15791,-0.080,-0.450
15792,-0.082,-0.457
15793,-0.083,-0.457
15794,-0.083,-0.457
15795,-0.083,-0.457
15796,-0.081,-0.466
15797,-0.079,-0.466
15798,-0.077,-0.466
15799,-0.075,-0.466
15800,-0.072,-0.476
15801,-0.070,-0.476
15802,-0.069,-0.476
15803,-0.067,-0.476
15804,-0.065,-0.483
15805,-0.064,-0.483
15806,-0.063,-0.483
15807,-0.062,-0.483
15808,-0.060,-0.494
15809,-0.059,-0.494
15810,-0.057,-0.494
15811,-0.054,-0.494
15812,-0.050,-0.505
15813,-0.045,-0.505
15814,-0.040,-0.505
15815,-0.035,-0.505
15816,-0.030,-0.514
15817,-0.026,-0.514
15818,-0.022,-0.514
15819,-0.017,-0.514
15820,-0.012,-0.525
15821,-0.006,-0.525
15822,-0.002,-0.525
15823,0.002,-0.525
15824,0.006,-0.537
15825,0.010,-0.537
15826,0.013,-0.537
15827,0.016,-0.537
15828,0.018,-0.550
15829,0.021,-0.550
15830,0.023,-0.550
15831,0.026,-0.550
15832,0.029,-0.557
15833,0.031,-0.557
15834,0.034,-0.557
15835,0.037,-0.557
15836,0.038,-0.568
15837,0.040,-0.568
15838,0.042,-0.568
15839,0.043,-0.568
15840,0.042,-0.577
15841,0.041,-0.577
15842,0.037,-0.577
15843,0.033,-0.577
15844,0.028,-0.586
15845,0.023,-0.586
15846,0.017,-0.586
15847,0.012,-0.586
15848,0.006,-0.588
15849,0.000,-0.588
15850,-0.008,-0.588
15851,-0.015,-0.588
15852,-0.024,-0.582
15853,-0.033,-0.582
15854,-0.045,-0.582
15855,-0.056,-0.582
15856,-0.069,-0.570
15857,-0.081,-0.570
15858,-0.092,-0.570
15859,-0.103,-0.570
15860,-0.111,-0.548
15861,-0.119,-0.548
15862,-0.125,-0.548
15863,-0.131,-0.548
15864,-0.136,-0.508
15865,-0.141,-0.508
15866,-0.146,-0.508
15867,-0.151,-0.508
15868,-0.155,-0.455
15869,-0.159,-0.455
15870,-0.158,-0.455
15871,-0.158,-0.455
15872,-0.156,-0.383
15873,-0.153,-0.383
15874,-0.150,-0.383
15875,-0.146,-0.383
15876,-0.143,-0.298
15877,-0.139,-0.298
15878,-0.135,-0.298
15879,-0.131,-0.298
15880,-0.125,-0.205
15881,-0.120,-0.205
15882,-0.114,-0.205
15883,-0.109,-0.205
15884,-0.106,-0.102
15885,-0.103,-0.102
15886,-0.099,-0.102
15887,-0.096,-0.102
15888,-0.093,-0.003
15889,-0.091,-0.003
15890,-0.088,-0.003
15891,-0.085,-0.003
15892,-0.082,0.096
15893,-0.078,0.096
15894,-0.075,0.096
15895,-0.071,0.096
15896,-0.069,0.184
15897,-0.066,0.184
15898,-0.064,0.184
15899,-0.063,0.184
15900,-0.060,0.258
15901,-0.058,0.258
15902,-0.057,0.258
15903,-0.056,0.258
15904,-0.056,0.347
15905,-0.055,0.347
15906,-0.055,0.347
15907,-0.055,0.347
15908,-0.056,0.388
15909,-0.056,0.388
15910,-0.056,0.388
15911,-0.056,0.388
15912,-0.056,0.409
15913,-0.055,0.409
15914,-0.055,0.409
15915,-0.054,0.409
15916,-0.053,0.416
15917,-0.052,0.416
15918,-0.049,0.416
15919,-0.045,0.416
15920,-0.040,0.409
15921,-0.035,0.409
15922,-0.029,0.409
15923,-0.023,0.409
15924,-0.015,0.390
15925,-0.006,0.390
15926,0.002,0.390
15927,0.010,0.390
15928,0.018,0.365
15929,0.026,0.365
15930,0.033,0.365
15931,0.041,0.365
15932,0.047,0.330
15933,0.053,0.330
15934,0.055,0.330
15935,0.056,0.330
15936,0.057,0.289
15937,0.058,0.289
15938,0.064,0.289
15939,0.070,0.289
15940,0.080,0.247
15941,0.091,0.247
15942,0.101,0.247
15943,0.111,0.247
15944,0.117,0.207
15945,0.122,0.207
15946,0.118,0.207
15947,0.113,0.207
15948,0.100,0.169
15949,0.086,0.169
15950,0.072,0.169
15951,0.057,0.169
15952,0.047,0.127
15953,0.037,0.127
15954,0.030,0.127
15955,0.024,0.127
15956,0.021,0.089
15957,0.017,0.089
15958,0.012,0.089
15959,0.006,0.089
15960,-0.003,0.053
15961,-0.012,0.053
15962,-0.025,0.053
15963,-0.039,0.053
15964,-0.055,0.020
15965,-0.070,0.020
15966,-0.085,0.020
15967,-0.100,0.020
15968,-0.112,-0.009
15969,-0.123,-0.009
15970,-0.131,-0.009
15971,-0.138,-0.009
15972,-0.144,-0.038
15973,-0.149,-0.038
15974,-0.152,-0.038
15975,-0.154,-0.038
15976,-0.156,-0.065
15977,-0.157,-0.065
15978,-0.157,-0.065
15979,-0.158,-0.065
15980,-0.159,-0.093
15981,-0.160,-0.093
15982,-0.161,-0.093
15983,-0.162,-0.093
15984,-0.162,-0.118
15985,-0.162,-0.118
15986,-0.162,-0.118
15987,-0.162,-0.118
15988,-0.161,-0.145
15989,-0.161,-0.145
15990,-0.160,-0.145
15991,-0.160,-0.145
15992,-0.161,-0.170
15993,-0.162,-0.170
15994,-0.164,-0.170
15995,-0.166,-0.170
15996,-0.168,-0.194
15997,-0.171,-0.194
15998,-0.170,-0.194
15999,-0.170,-0.194
16000,-0.168,-0.218
16001,-0.167,-0.218
16002,-0.165,-0.218
16003,-0.163,-0.218
16004,-0.161,-0.240
16005,-0.160,-0.240
16006,-0.158,-0.240
16007,-0.157,-0.240
16008,-0.156,-0.261
16009,-0.154,-0.261
16010,-0.153,-0.261
16011,-0.152,-0.261
16012,-0.152,-0.281
16013,-0.152,-0.281
16014,-0.153,-0.281
16015,-0.153,-0.281
16016,-0.152,-0.294
16017,-0.150,-0.294
16018,-0.140,-0.294
16019,-0.131,-0.294
16020,-0.107,-0.309
16021,-0.083,-0.309
16022,-0.041,-0.309
16023,0.001,-0.309
16024,0.063,-0.323
16025,0.125,-0.323
16026,0.198,-0.323
16027,0.270,-0.323
16028,0.335,-0.334
16029,0.400,-0.334
16030,0.437,-0.334
16031,0.475,-0.334
16032,0.474,-0.343
16033,0.472,-0.343
16034,0.436,-0.343
16035,0.401,-0.343
16036,0.347,-0.349
16037,0.294,-0.349
16038,0.244,-0.349
16039,0.193,-0.349
16040,0.158,-0.356
16041,0.123,-0.356
16042,0.107,-0.356
16043,0.091,-0.356
16044,0.091,-0.361
16045,0.091,-0.361
16046,0.100,-0.361
16047,0.109,-0.361
16048,0.120,-0.365
16049,0.131,-0.365
16050,0.139,-0.365
16051,0.147,-0.365
16052,0.151,-0.372
16053,0.154,-0.372
16054,0.156,-0.372
16055,0.157,-0.372
16056,0.158,-0.379
16057,0.159,-0.379
16058,0.159,-0.379
16059,0.160,-0.379
16060,0.156,-0.386
16061,0.152,-0.386
16062,0.139,-0.386
16063,0.125,-0.386
16064,0.101,-0.392
16065,0.077,-0.392
16066,0.049,-0.392
16067,0.021,-0.392
16068,-0.004,-0.397
16069,-0.029,-0.397
16070,-0.048,-0.397
16071,-0.067,-0.397
16072,-0.080,-0.406
16073,-0.093,-0.406
16074,-0.102,-0.406
16075,-0.110,-0.406
16076,-0.115,-0.410
16077,-0.120,-0.410
16078,-0.121,-0.410
16079,-0.122,-0.410
16080,-0.121,-0.416
16081,-0.120,-0.416
16082,-0.119,-0.416
16083,-0.118,-0.416
16084,-0.119,-0.423
16085,-0.120,-0.423
16086,-0.120,-0.423
16087,-0.121,-0.423
16088,-0.120,-0.430
16089,-0.119,-0.430
16090,-0.116,-0.430
16091,-0.112,-0.430
16092,-0.108,-0.436
16093,-0.104,-0.436
16094,-0.097,-0.436
16095,-0.090,-0.436
16096,-0.083,-0.446
16097,-0.077,-0.446
16098,-0.075,-0.446
16099,-0.072,-0.446
16100,-0.074,-0.452
16101,-0.076,-0.452
16102,-0.079,-0.452
16103,-0.082,-0.452
16104,-0.086,-0.461
16105,-0.090,-0.461
16106,-0.091,-0.461
16107,-0.093,-0.461
16108,-0.093,-0.468
16109,-0.094,-0.468
16110,-0.093,-0.468
16111,-0.092,-0.468
16112,-0.091,-0.479
16113,-0.090,-0.479
16114,-0.088,-0.479
16115,-0.086,-0.479
16116,-0.084,-0.488
16117,-0.082,-0.488
16118,-0.077,-0.488
16119,-0.072,-0.488
16120,-0.065,-0.499
16121,-0.058,-0.499
16122,-0.049,-0.499
16123,-0.040,-0.499
16124,-0.031,-0.505
16125,-0.022,-0.505
16126,-0.016,-0.505
16127,-0.011,-0.505
16128,-0.010,-0.519
16129,-0.010,-0.519
16130,-0.013,-0.519
16131,-0.016,-0.519
16132,-0.021,-0.528
16133,-0.026,-0.528
16134,-0.030,-0.528
16135,-0.033,-0.528
16136,-0.035,-0.539
16137,-0.036,-0.539
16138,-0.036,-0.539
16139,-0.037,-0.539
16140,-0.035,-0.550
16141,-0.033,-0.550
16142,-0.031,-0.550
16143,-0.029,-0.550
16144,-0.027,-0.559
16145,-0.025,-0.559
16146,-0.023,-0.559
16147,-0.022,-0.559
16148,-0.021,-0.568
16149,-0.019,-0.568
16150,-0.021,-0.568
16151,-0.022,-0.568
16152,-0.027,-0.573
16153,-0.032,-0.573
16154,-0.042,-0.573
16155,-0.052,-0.573
16156,-0.065,-0.577
16157,-0.079,-0.577
16158,-0.093,-0.577
16159,-0.107,-0.577
16160,-0.120,-0.560
16161,-0.133,-0.560
16162,-0.144,-0.560
16163,-0.154,-0.560
16164,-0.163,-0.544
16165,-0.171,-0.544
16166,-0.177,-0.544
16167,-0.184,-0.544
16168,-0.188,-0.516
16169,-0.192,-0.516
16170,-0.194,-0.516
16171,-0.195,-0.516
16172,-0.193,-0.472
16173,-0.191,-0.472
16174,-0.187,-0.472
16175,-0.183,-0.472
16176,-0.177,-0.412
16177,-0.172,-0.412
16178,-0.166,-0.412
16179,-0.160,-0.412
16180,-0.154,-0.338
16181,-0.149,-0.338
16182,-0.145,-0.338
16183,-0.140,-0.338
16184,-0.137,-0.248
16185,-0.133,-0.248
16186,-0.130,-0.248
16187,-0.126,-0.248
16188,-0.124,-0.147
16189,-0.121,-0.147
16190,-0.116,-0.147
16191,-0.111,-0.147
16192,-0.104,-0.042
16193,-0.096,-0.042
16194,-0.089,-0.042
16195,-0.081,-0.042
16196,-0.075,0.068
16197,-0.068,0.068
16198,-0.063,0.068
16199,-0.057,0.068
16200,-0.052,0.171
16201,-0.046,0.171
16202,-0.042,0.171
16203,-0.038,0.171
16204,-0.035,0.259
16205,-0.031,0.259
16206,-0.029,0.259
16207,-0.027,0.259
16208,-0.025,0.340
16209,-0.023,0.340
16210,-0.021,0.340
16211,-0.019,0.340
16212,-0.017,0.402
16213,-0.014,0.402
16214,-0.010,0.402
16215,-0.006,0.402
16216,-0.004,0.446
16217,-0.002,0.446
16218,-0.004,0.446
16219,-0.005,0.446
16220,-0.009,0.474
16221,-0.013,0.474
16222,-0.017,0.474
16223,-0.021,0.474
16224,-0.021,0.485
16225,-0.021,0.485
16226,-0.015,0.485
16227,-0.010,0.485
16228,0.002,0.483
16229,0.013,0.483
16230,0.027,0.483
16231,0.041,0.483
16232,0.055,0.472
16233,0.068,0.472
16234,0.079,0.472
16235,0.091,0.472
16236,0.098,0.450
16237,0.106,0.450
16238,0.112,0.450
16239,0.118,0.450
16240,0.123,0.423
16241,0.129,0.423
16242,0.135,0.423
16243,0.141,0.423
16244,0.148,0.389
16245,0.154,0.389
16246,0.158,0.389
16247,0.162,0.389
16248,0.160,0.347
16249,0.159,0.347
16250,0.151,0.347
16251,0.144,0.347
16252,0.134,0.305
16253,0.125,0.305
16254,0.117,0.305
16255,0.109,0.305
16256,0.105,0.259
16257,0.100,0.259
16258,0.099,0.259
16259,0.097,0.259
16260,0.094,0.213
16261,0.092,0.213
16262,0.086,0.213
16263,0.080,0.213
16264,0.070,0.163
16265,0.060,0.163
16266,0.046,0.163
16267,0.032,0.163
16268,0.017,0.114
16269,0.002,0.114
16270,-0.012,0.114
16271,-0.026,0.114
16272,-0.037,0.064
16273,-0.048,0.064
16274,-0.056,0.064
16275,-0.064,0.064
16276,-0.070,0.013
16277,-0.076,0.013
16278,-0.079,0.013
16279,-0.083,0.013
16280,-0.085,-0.033
16281,-0.086,-0.033
16282,-0.087,-0.033
16283,-0.087,-0.033
16284,-0.087,-0.074
16285,-0.087,-0.074
16286,-0.087,-0.074
16287,-0.087,-0.074
16288,-0.087,-0.114
16289,-0.087,-0.114
16290,-0.088,-0.114
16291,-0.089,-0.114
16292,-0.090,-0.153
16293,-0.091,-0.153
16294,-0.091,-0.153
16295,-0.091,-0.153
16296,-0.089,-0.184
16297,-0.086,-0.184
16298,-0.084,-0.184
16299,-0.081,-0.184
16300,-0.077,-0.211
16301,-0.072,-0.211
16302,-0.068,-0.211
16303,-0.064,-0.211
16304,-0.061,-0.231
16305,-0.058,-0.231
16306,-0.057,-0.231
16307,-0.055,-0.231
16308,-0.052,-0.248
16309,-0.050,-0.248
16310,-0.046,-0.248
16311,-0.042,-0.248
16312,-0.039,-0.259
16313,-0.036,-0.259
16314,-0.035,-0.259
16315,-0.035,-0.259
16316,-0.037,-0.266
16317,-0.039,-0.266
16318,-0.043,-0.266
16319,-0.046,-0.266
16320,-0.048,-0.266
16321,-0.050,-0.266
16322,-0.040,-0.266
16323,-0.030,-0.266
16324,0.001,-0.264
16325,0.031,-0.264
16326,0.087,-0.264
16327,0.144,-0.264
16328,0.224,-0.259
16329,0.305,-0.259
16330,0.397,-0.259
16331,0.489,-0.259
16332,0.570,-0.253
16333,0.651,-0.253
16334,0.695,-0.253
16335,0.740,-0.253
16336,0.737,-0.251
16337,0.733,-0.251
16338,0.689,-0.251
16339,0.645,-0.251
16340,0.578,-0.243
16341,0.512,-0.243
16342,0.446,-0.243
16343,0.380,-0.243
16344,0.332,-0.239
16345,0.283,-0.239
16346,0.258,-0.239
16347,0.233,-0.239
16348,0.229,-0.235
16349,0.225,-0.235
16350,0.234,-0.235
16351,0.244,-0.235
16352,0.258,-0.235
16353,0.271,-0.235
16354,0.278,-0.235
16355,0.285,-0.235
16356,0.285,-0.231
16357,0.285,-0.231
16358,0.282,-0.231
16359,0.280,-0.231
16360,0.278,-0.229
16361,0.276,-0.229
16362,0.274,-0.229
16363,0.272,-0.229
16364,0.265,-0.226
16365,0.258,-0.226
16366,0.240,-0.226
16367,0.221,-0.226
16368,0.194,-0.229
16369,0.166,-0.229
16370,0.136,-0.229
16371,0.106,-0.229
16372,0.081,-0.231
16373,0.056,-0.231
16374,0.041,-0.231
16375,0.026,-0.231
16376,0.021,-0.231
16377,0.016,-0.231
16378,0.016,-0.231
16379,0.015,-0.231
16380,0.015,-0.237
16381,0.014,-0.237
16382,0.013,-0.237
16383,0.012,-0.237
16384,0.011,-0.243
16385,0.010,-0.243
16386,0.009,-0.243
16387,0.009,-0.243
16388,0.008,-0.253
16389,0.008,-0.253
16390,0.010,-0.253
16391,0.012,-0.253
16392,0.013,-0.264
16393,0.015,-0.264
16394,0.016,-0.264
16395,0.016,-0.264
16396,0.016,-0.275
16397,0.015,-0.275
16398,0.015,-0.275
16399,0.015,-0.275
16400,0.015,-0.283
16401,0.015,-0.283
16402,0.015,-0.283
16403,0.015,-0.283
16404,0.015,-0.292
16405,0.014,-0.292
16406,0.013,-0.292
16407,0.012,-0.292
16408,0.011,-0.301
16409,0.010,-0.301
16410,0.010,-0.301
16411,0.010,-0.301
16412,0.010,-0.305
16413,0.011,-0.305
16414,0.012,-0.305
16415,0.013,-0.305
16416,0.015,-0.283
16417,0.016,-0.283
16418,0.019,-0.283
16419,0.022,-0.283
16420,0.026,-0.287
16421,0.030,-0.287
16422,0.035,-0.287
16423,0.040,-0.287
16424,0.045,-0.292
16425,0.051,-0.292
16426,0.056,-0.292
16427,0.060,-0.292
16428,0.065,-0.298
16429,0.069,-0.298
16430,0.073,-0.298
16431,0.077,-0.298
16432,0.080,-0.305
16433,0.083,-0.305
16434,0.085,-0.305
16435,0.087,-0.305
16436,0.088,-0.309
16437,0.089,-0.309
16438,0.089,-0.309
16439,0.090,-0.309
16440,0.090,-0.319
16441,0.091,-0.319
16442,0.091,-0.319
16443,0.091,-0.319
16444,0.090,-0.323
16445,0.090,-0.323
16446,0.087,-0.323
16447,0.085,-0.323
16448,0.081,-0.330
16449,0.077,-0.330
16450,0.071,-0.330
16451,0.065,-0.330
16452,0.058,-0.334
16453,0.052,-0.334
16454,0.045,-0.334
16455,0.038,-0.334
16456,0.029,-0.334
16457,0.021,-0.334
16458,0.009,-0.334
16459,-0.002,-0.334
16460,-0.015,-0.328
16461,-0.028,-0.328
16462,-0.045,-0.328
16463,-0.063,-0.328
16464,-0.081,-0.316
16465,-0.099,-0.316
16466,-0.117,-0.316
16467,-0.134,-0.316
16468,-0.149,-0.289
16469,-0.164,-0.289
16470,-0.174,-0.289
16471,-0.185,-0.289
16472,-0.191,-0.252
16473,-0.197,-0.252
16474,-0.200,-0.252
16475,-0.203,-0.252
16476,-0.205,-0.197
16477,-0.206,-0.197
16478,-0.206,-0.197
16479,-0.206,-0.197
16480,-0.205,-0.129
16481,-0.204,-0.129
16482,-0.200,-0.129
16483,-0.197,-0.129
16484,-0.190,-0.046
16485,-0.183,-0.046
16486,-0.174,-0.046
16487,-0.166,-0.046
16488,-0.156,0.049
16489,-0.145,0.049
16490,-0.133,0.049
16491,-0.122,0.049
16492,-0.110,0.150
16493,-0.098,0.150
16494,-0.087,0.150
16495,-0.077,0.150
16496,-0.071,0.252
16497,-0.065,0.252
16498,-0.061,0.252
16499,-0.057,0.252
16500,-0.053,0.347
16501,-0.050,0.347
16502,-0.045,0.347
16503,-0.041,0.347
16504,-0.037,0.438
16505,-0.033,0.438
16506,-0.032,0.438
16507,-0.030,0.438
16508,-0.032,0.515
16509,-0.035,0.515
16510,-0.037,0.515
16511,-0.040,0.515
16512,-0.043,0.577
16513,-0.045,0.577
16514,-0.048,0.577
16515,-0.050,0.577
16516,-0.048,0.621
16517,-0.046,0.621
16518,-0.040,0.621
16519,-0.033,0.621
16520,-0.025,0.650
16521,-0.017,0.650
16522,-0.008,0.650
16523,0.001,0.650
16524,0.012,0.663
16525,0.023,0.663
16526,0.032,0.663
16527,0.042,0.663
16528,0.052,0.663
16529,0.063,0.663
16530,0.073,0.663
16531,0.083,0.663
16532,0.093,0.650
16533,0.103,0.650
16534,0.112,0.650
16535,0.121,0.650
16536,0.129,0.630
16537,0.136,0.630
16538,0.141,0.630
16539,0.146,0.630
16540,0.152,0.602
16541,0.158,0.602
16542,0.168,0.602
16543,0.179,0.602
16544,0.192,0.566
16545,0.205,0.566
16546,0.215,0.566
16547,0.226,0.566
16548,0.227,0.530
16549,0.228,0.530
16550,0.220,0.530
16551,0.212,0.530
16552,0.199,0.491
16553,0.187,0.491
16554,0.177,0.491
16555,0.166,0.491
16556,0.160,0.449
