,ECG,PPG
16041,0.011,0.312
16042,0.011,0.312
16043,0.011,0.312
16044,0.011,0.266
16045,0.011,0.266
16046,0.022,0.266
16047,0.022,0.266
16048,0.022,0.217
16049,0.011,0.217
16050,0.011,0.217
16051,0.011,0.217
16052,0.011,0.166
16053,0.011,0.166
16054,0.022,0.166
16055,0.022,0.166
16056,0.022,0.117
16057,0.022,0.117
16058,0.011,0.117
16059,0.011,0.117
16060,0.011,0.066
16061,0.011,0.066
16062,0.011,0.066
16063,0.022,0.066
16064,0.022,0.015
16065,0.022,0.015
16066,0.011,0.015
16067,0.011,0.015
16068,0.001,-0.036
16069,0.011,-0.036
16070,0.011,-0.036
16071,0.022,-0.036
16072,0.022,-0.087
16073,0.022,-0.087
16074,0.011,-0.087
16075,0.001,-0.087
16076,0.001,-0.134
16077,0.001,-0.134
16078,0.011,-0.134
16079,0.011,-0.134
16080,0.011,-0.178
16081,0.011,-0.178
16082,0.011,-0.178
16083,0.001,-0.178
16084,0.001,-0.222
16085,0.001,-0.222
16086,0.001,-0.222
16087,0.011,-0.222
16088,0.022,-0.258
16089,0.022,-0.258
16090,0.022,-0.258
16091,0.011,-0.258
16092,0.011,-0.290
16093,0.001,-0.290
16094,0.011,-0.290
16095,0.022,-0.290
16096,0.022,-0.322
16097,0.034,-0.322
16098,0.034,-0.322
16099,0.022,-0.322
16100,0.011,-0.346
16101,0.011,-0.346
16102,0.011,-0.346
16103,0.022,-0.346
16104,0.034,-0.365
16105,0.034,-0.365
16106,0.034,-0.365
16107,0.034,-0.365
16108,0.034,-0.383
16109,0.034,-0.383
16110,0.034,-0.383
16111,0.034,-0.383
16112,0.044,-0.395
16113,0.044,-0.395
16114,0.044,-0.395
16115,0.044,-0.395
16116,0.034,-0.405
16117,0.034,-0.405
16118,0.022,-0.405
16119,0.034,-0.405
16120,0.034,-0.416
16121,0.044,-0.416
16122,0.044,-0.416
16123,0.044,-0.416
16124,0.044,-0.418
16125,0.034,-0.418
16126,0.034,-0.418
16127,0.044,-0.418
16128,0.044,-0.425
16129,0.056,-0.425
16130,0.056,-0.425
16131,0.044,-0.425
16132,0.034,-0.423
16133,0.034,-0.423
16134,0.022,-0.423
16135,0.022,-0.423
16136,0.022,-0.425
16137,0.022,-0.425
16138,0.022,-0.425
16139,0.022,-0.425
16140,0.011,-0.425
16141,0.001,-0.425
16142,0.001,-0.425
16143,0.001,-0.425
16144,0.001,-0.425
16145,0.001,-0.425
16146,0.001,-0.425
16147,0.001,-0.425
16148,0.001,-0.423
16149,0.001,-0.423
16150,0.001,-0.423
16151,0.001,-0.423
16152,0.001,-0.423
16153,0.001,-0.423
16154,0.001,-0.423
16155,0.001,-0.423
16156,0.001,-0.423
16157,0.001,-0.423
16158,0.001,-0.423
16159,0.001,-0.423
16160,0.001,-0.423
16161,0.001,-0.423
16162,0.001,-0.423
16163,0.001,-0.423
16164,0.001,-0.418
16165,0.001,-0.418
16166,0.001,-0.418
16167,0.001,-0.418
16168,0.001,-0.421
16169,0.001,-0.421
16170,0.001,-0.421
16171,0.001,-0.421
16172,0.001,-0.425
16173,0.001,-0.425
16174,0.001,-0.425
16175,0.001,-0.425
16176,0.001,-0.425
16177,0.011,-0.425
16178,0.034,-0.425
16179,0.044,-0.425
16180,0.056,-0.428
16181,0.067,-0.428
16182,0.077,-0.428
16183,0.077,-0.428
16184,0.067,-0.430
16185,0.056,-0.430
16186,0.044,-0.430
16187,0.034,-0.430
16188,0.011,-0.435
16189,0.001,-0.435
16190,-0.021,-0.435
16191,-0.043,-0.435
16192,-0.076,-0.438
16193,-0.087,-0.438
16194,-0.098,-0.438
16195,-0.120,-0.438
16196,-0.142,-0.443
16197,-0.164,-0.443
16198,-0.197,-0.443
16199,-0.230,-0.443
16200,-0.252,-0.445
16201,-0.274,-0.445
16202,-0.284,-0.445
16203,-0.295,-0.445
16204,-0.306,-0.450
16205,-0.306,-0.450
16206,-0.317,-0.450
16207,-0.317,-0.450
16208,-0.328,-0.458
16209,-0.328,-0.458
16210,-0.317,-0.458
16211,-0.295,-0.458
16212,-0.274,-0.460
16213,-0.263,-0.460
16214,-0.252,-0.460
16215,-0.252,-0.460
16216,-0.252,-0.463
16217,-0.252,-0.463
16218,-0.252,-0.463
16219,-0.252,-0.463
16220,-0.252,-0.469
16221,-0.240,-0.469
16222,-0.240,-0.469
16223,-0.240,-0.469
16224,-0.252,-0.469
16225,-0.252,-0.469
16226,-0.252,-0.469
16227,-0.240,-0.469
16228,-0.230,-0.474
16229,-0.207,-0.474
16230,-0.185,-0.474
16231,-0.174,-0.474
16232,-0.153,-0.474
16233,-0.142,-0.474
16234,-0.120,-0.474
16235,-0.109,-0.474
16236,-0.087,-0.477
16237,-0.076,-0.477
16238,-0.054,-0.477
16239,-0.043,-0.477
16240,-0.032,-0.479
16241,-0.021,-0.479
16242,-0.021,-0.479
16243,-0.021,-0.479
16244,-0.010,-0.482
16245,0.001,-0.482
16246,0.001,-0.482
16247,0.001,-0.482
16248,0.001,-0.479
16249,0.001,-0.479
16250,0.001,-0.479
16251,0.001,-0.479
16252,0.001,-0.484
16253,0.001,-0.484
16254,0.001,-0.484
16255,0.011,-0.484
16256,0.001,-0.487
16257,0.001,-0.487
16258,0.001,-0.487
16259,0.001,-0.487
16260,0.001,-0.487
16261,0.001,-0.487
16262,0.011,-0.487
16263,0.011,-0.487
16264,0.011,-0.489
16265,0.011,-0.489
16266,0.001,-0.489
16267,0.001,-0.489
16268,0.001,-0.489
16269,0.001,-0.489
16270,0.001,-0.489
16271,0.011,-0.489
16272,0.011,-0.491
16273,0.011,-0.491
16274,0.011,-0.491
16275,0.001,-0.491
16276,0.001,-0.494
16277,0.001,-0.494
16278,0.001,-0.494
16279,0.011,-0.494
16280,0.011,-0.489
16281,0.011,-0.489
16282,0.011,-0.489
16283,0.001,-0.489
16284,0.001,-0.487
16285,0.001,-0.487
16286,0.011,-0.487
16287,0.011,-0.487
16288,0.022,-0.484
16289,0.022,-0.484
16290,0.022,-0.484
16291,0.011,-0.484
16292,0.011,-0.474
16293,0.011,-0.474
16294,0.011,-0.474
16295,0.022,-0.474
16296,0.022,-0.467
16297,0.034,-0.467
16298,0.022,-0.467
16299,0.022,-0.467
16300,0.011,-0.450
16301,0.011,-0.450
16302,0.022,-0.450
16303,0.022,-0.450
16304,0.034,-0.425
16305,0.034,-0.425
16306,0.034,-0.425
16307,0.034,-0.425
16308,0.034,-0.392
16309,0.022,-0.392
16310,0.034,-0.392
16311,0.034,-0.392
16312,0.044,-0.352
16313,0.044,-0.352
16314,0.044,-0.352
16315,0.056,-0.352
16316,0.044,-0.301
16317,0.044,-0.301
16318,0.044,-0.301
16319,0.056,-0.301
16320,0.067,-0.240
16321,0.067,-0.240
16322,0.077,-0.240
16323,0.067,-0.240
16324,0.067,-0.167
16325,0.067,-0.167
16326,0.067,-0.167
16327,0.067,-0.167
16328,0.077,-0.086
16329,0.077,-0.086
16330,0.088,-0.086
16331,0.088,-0.086
16332,0.088,0.003
16333,0.088,0.003
16334,0.077,0.003
16335,0.077,0.003
16336,0.088,0.093
16337,0.100,0.093
16338,0.100,0.093
16339,0.100,0.093
16340,0.100,0.183
16341,0.100,0.183
16342,0.100,0.183
16343,0.088,0.183
16344,0.100,0.267
16345,0.111,0.267
16346,0.111,0.267
16347,0.111,0.267
16348,0.111,0.342
16349,0.100,0.342
16350,0.100,0.342
16351,0.088,0.342
16352,0.088,0.404
16353,0.100,0.404
16354,0.100,0.404
16355,0.100,0.404
16356,0.100,0.450
16357,0.088,0.450
16358,0.088,0.450
16359,0.077,0.450
16360,0.077,0.484
16361,0.077,0.484
16362,0.077,0.484
16363,0.088,0.484
16364,0.088,0.501
16365,0.077,0.501
16366,0.067,0.501
16367,0.067,0.501
16368,0.056,0.506
16369,0.056,0.506
16370,0.067,0.506
16371,0.067,0.506
16372,0.067,0.498
16373,0.056,0.498
16374,0.056,0.498
16375,0.044,0.498
16376,0.044,0.484
16377,0.034,0.484
16378,0.044,0.484
16379,0.044,0.484
16380,0.044,0.460
16381,0.044,0.460
16382,0.034,0.460
16383,0.034,0.460
16384,0.022,0.425
16385,0.022,0.425
16386,0.022,0.425
16387,0.034,0.425
16388,0.034,0.391
16389,0.034,0.391
16390,0.022,0.391
16391,0.022,0.391
16392,0.022,0.357
16393,0.011,0.357
16394,0.011,0.357
16395,0.022,0.357
16396,0.022,0.318
16397,0.034,0.318
16398,0.022,0.318
16399,0.022,0.318
16400,0.011,0.276
16401,0.011,0.276
16402,0.011,0.276
16403,0.011,0.276
16404,0.022,0.234
16405,0.022,0.234
16406,0.022,0.234
16407,0.022,0.234
16408,0.011,0.191
16409,0.001,0.191
16410,0.001,0.191
16411,0.011,0.191
16412,0.011,0.146
16413,0.022,0.146
16414,0.022,0.146
16415,0.011,0.146
16416,0.011,0.098
16417,0.001,0.098
16418,0.001,0.098
16419,0.011,0.098
16420,0.011,0.049
16421,0.011,0.049
16422,0.022,0.049
16423,0.011,0.049
16424,0.011,-0.003
16425,0.001,-0.003
16426,0.001,-0.003
16427,0.001,-0.003
16428,0.011,-0.051
16429,0.011,-0.051
16430,0.011,-0.051
16431,0.011,-0.051
16432,0.011,-0.101
16433,0.001,-0.101
16434,0.001,-0.101
16435,0.001,-0.101
16436,0.001,-0.147
16437,0.011,-0.147
16438,0.011,-0.147
16439,0.011,-0.147
16440,0.011,-0.196
16441,0.001,-0.196
16442,0.001,-0.196
16443,0.001,-0.196
16444,0.001,-0.239
16445,0.001,-0.239
16446,0.011,-0.239
16447,0.011,-0.239
16448,0.001,-0.281
16449,0.001,-0.281
16450,0.001,-0.281
16451,0.001,-0.281
16452,0.001,-0.316
16453,0.001,-0.316
16454,0.011,-0.316
16455,0.011,-0.316
16456,0.011,-0.350
16457,0.011,-0.350
16458,0.011,-0.350
16459,0.001,-0.350
16460,0.011,-0.377
16461,0.011,-0.377
16462,0.022,-0.377
16463,0.022,-0.377
16464,0.022,-0.401
16465,0.022,-0.401
16466,0.022,-0.401
16467,0.011,-0.401
16468,0.011,-0.420
16469,0.022,-0.420
16470,0.022,-0.420
16471,0.034,-0.420
16472,0.034,-0.435
16473,0.034,-0.435
16474,0.034,-0.435
16475,0.034,-0.435
16476,0.022,-0.448
16477,0.034,-0.448
16478,0.034,-0.448
16479,0.044,-0.448
16480,0.044,-0.460
16481,0.044,-0.460
16482,0.034,-0.460
16483,0.034,-0.460
16484,0.022,-0.463
16485,0.022,-0.463
16486,0.034,-0.463
16487,0.034,-0.463
16488,0.044,-0.469
16489,0.044,-0.469
16490,0.044,-0.469
16491,0.044,-0.469
16492,0.034,-0.467
16493,0.034,-0.467
16494,0.034,-0.467
16495,0.044,-0.467
16496,0.044,-0.469
16497,0.044,-0.469
16498,0.044,-0.469
16499,0.034,-0.469
16500,0.022,-0.467
16501,0.011,-0.467
16502,0.011,-0.467
16503,0.022,-0.467
16504,0.022,-0.467
16505,0.022,-0.467
16506,0.011,-0.467
16507,0.011,-0.467
16508,0.001,-0.465
16509,0.001,-0.465
16510,0.001,-0.465
16511,0.001,-0.465
16512,0.001,-0.460
16513,0.001,-0.460
16514,0.001,-0.460
16515,0.001,-0.460
16516,0.001,-0.460
16517,-0.010,-0.460
16518,-0.010,-0.460
16519,-0.010,-0.460
16520,0.001,-0.460
16521,0.001,-0.460
16522,0.001,-0.460
16523,0.001,-0.460
16524,0.001,-0.463
16525,-0.010,-0.463
16526,-0.010,-0.463
16527,-0.010,-0.463
16528,0.001,-0.460
16529,0.001,-0.460
16530,0.001,-0.460
16531,0.001,-0.460
16532,0.001,-0.463
16533,-0.010,-0.463
16534,-0.010,-0.463
16535,-0.010,-0.463
16536,0.001,-0.465
16537,0.001,-0.465
16538,0.001,-0.465
16539,0.001,-0.465
16540,0.001,-0.467
16541,0.001,-0.467
16542,0.001,-0.467
16543,0.001,-0.467
16544,0.022,-0.469
16545,0.034,-0.469
16546,0.044,-0.469
16547,0.067,-0.469
16548,0.067,-0.477
16549,0.067,-0.477
16550,0.056,-0.477
16551,0.044,-0.477
16552,0.034,-0.479
16553,0.022,-0.479
16554,0.011,-0.479
16555,0.001,-0.479
16556,-0.021,-0.484
16557,-0.054,-0.484
16558,-0.076,-0.484
16559,-0.098,-0.484
16560,-0.120,-0.491
16561,-0.131,-0.491
16562,-0.142,-0.491
16563,-0.174,-0.491
16564,-0.197,-0.496
16565,-0.230,-0.496
16566,-0.263,-0.496
16567,-0.284,-0.496
16568,-0.306,-0.504
16569,-0.317,-0.504
16570,-0.317,-0.504
16571,-0.328,-0.504
16572,-0.328,-0.508
16573,-0.339,-0.508
16574,-0.339,-0.508
16575,-0.339,-0.508
16576,-0.339,-0.516
16577,-0.317,-0.516
16578,-0.295,-0.516
16579,-0.284,-0.516
16580,-0.274,-0.523
16581,-0.274,-0.523
16582,-0.263,-0.523
16583,-0.263,-0.523
16584,-0.263,-0.528
16585,-0.263,-0.528
16586,-0.263,-0.528
16587,-0.263,-0.528
16588,-0.252,-0.535
16589,-0.252,-0.535
16590,-0.252,-0.535
16591,-0.252,-0.535
16592,-0.252,-0.540
16593,-0.252,-0.540
16594,-0.240,-0.540
16595,-0.218,-0.540
16596,-0.207,-0.543
16597,-0.185,-0.543
16598,-0.174,-0.543
16599,-0.164,-0.543
16600,-0.142,-0.550
16601,-0.131,-0.550
16602,-0.109,-0.550
16603,-0.087,-0.550
16604,-0.076,-0.555
16605,-0.054,-0.555
16606,-0.043,-0.555
16607,-0.043,-0.555
16608,-0.032,-0.555
16609,-0.032,-0.555
16610,-0.021,-0.555
16611,-0.021,-0.555
16612,-0.010,-0.557
16613,0.001,-0.557
16614,0.001,-0.557
16615,0.001,-0.557
16616,-0.010,-0.560
16617,-0.010,-0.560
16618,-0.010,-0.560
16619,-0.010,-0.560
16620,0.001,-0.562
16621,0.001,-0.562
16622,0.001,-0.562
16623,0.001,-0.562
16624,0.001,-0.562
16625,0.001,-0.562
16626,-0.010,-0.562
16627,0.001,-0.562
16628,0.001,-0.562
16629,0.001,-0.562
16630,0.001,-0.562
16631,0.001,-0.562
16632,0.001,-0.564
16633,0.001,-0.564
16634,0.001,-0.564
16635,0.001,-0.564
16636,0.001,-0.566
16637,0.001,-0.566
16638,0.001,-0.566
16639,0.001,-0.566
16640,0.001,-0.566
16641,0.001,-0.566
16642,0.001,-0.566
16643,0.001,-0.566
16644,0.001,-0.566
16645,0.001,-0.566
16646,0.001,-0.566
16647,0.011,-0.566
16648,0.001,-0.566
16649,0.001,-0.566
16650,0.001,-0.566
16651,0.001,-0.566
16652,0.001,-0.566
16653,0.001,-0.566
16654,0.011,-0.566
16655,0.011,-0.566
16656,0.011,-0.564
16657,0.001,-0.564
16658,0.001,-0.564
16659,0.001,-0.564
16660,0.001,-0.558
16661,0.011,-0.558
16662,0.011,-0.558
16663,0.022,-0.558
16664,0.022,-0.554
16665,0.022,-0.554
16666,0.011,-0.554
16667,0.011,-0.554
16668,0.011,-0.539
16669,0.011,-0.539
16670,0.022,-0.539
16671,0.034,-0.539
16672,0.034,-0.519
16673,0.034,-0.519
16674,0.022,-0.519
16675,0.022,-0.519
16676,0.022,-0.490
16677,0.022,-0.490
16678,0.034,-0.490
16679,0.044,-0.490
16680,0.056,-0.453
16681,0.056,-0.453
16682,0.044,-0.453
16683,0.044,-0.453
16684,0.044,-0.401
16685,0.044,-0.401
16686,0.056,-0.401
16687,0.067,-0.401
16688,0.067,-0.344
16689,0.067,-0.344
16690,0.067,-0.344
16691,0.067,-0.344
16692,0.067,-0.273
16693,0.056,-0.273
16694,0.067,-0.273
16695,0.077,-0.273
16696,0.088,-0.195
16697,0.088,-0.195
16698,0.088,-0.195
16699,0.088,-0.195
16700,0.077,-0.108
16701,0.077,-0.108
16702,0.088,-0.108
16703,0.100,-0.108
16704,0.100,-0.022
16705,0.111,-0.022
16706,0.111,-0.022
16707,0.111,-0.022
16708,0.100,0.069
16709,0.100,0.069
16710,0.100,0.069
16711,0.111,0.069
16712,0.111,0.150
16713,0.111,0.150
16714,0.111,0.150
16715,0.111,0.150
16716,0.100,0.229
16717,0.100,0.229
16718,0.100,0.229
16719,0.100,0.229
16720,0.111,0.295
16721,0.111,0.295
16722,0.111,0.295
16723,0.100,0.295
16724,0.100,0.352
16725,0.088,0.352
16726,0.088,0.352
16727,0.088,0.352
16728,0.088,0.399
16729,0.100,0.399
16730,0.100,0.399
16731,0.088,0.399
16732,0.088,0.428
16733,0.077,0.428
16734,0.067,0.428
16735,0.067,0.428
16736,0.067,0.448
16737,0.067,0.448
16738,0.077,0.448
16739,0.077,0.448
16740,0.067,0.455
16741,0.056,0.455
16742,0.056,0.455
16743,0.044,0.455
16744,0.044,0.448
16745,0.056,0.448
16746,0.056,0.448
16747,0.056,0.448
16748,0.044,0.435
16749,0.034,0.435
16750,0.034,0.435
16751,0.022,0.435
16752,0.034,0.413
16753,0.034,0.413
16754,0.044,0.413
16755,0.044,0.413
16756,0.044,0.389
16757,0.034,0.389
16758,0.022,0.389
16759,0.022,0.389
16760,0.022,0.357
16761,0.034,0.357
16762,0.034,0.357
16763,0.034,0.357
16764,0.034,0.320
16765,0.034,0.320
16766,0.022,0.320
16767,0.011,0.320
16768,0.011,0.281
16769,0.022,0.281
16770,0.022,0.281
16771,0.034,0.281
16772,0.034,0.236
16773,0.022,0.236
16774,0.022,0.236
16775,0.022,0.236
16776,0.011,0.195
16777,0.011,0.195
16778,0.022,0.195
16779,0.022,0.195
16780,0.034,0.145
16781,0.022,0.145
16782,0.022,0.145
16783,0.011,0.145
16784,0.011,0.099
16785,0.011,0.099
16786,0.011,0.099
16787,0.022,0.099
16788,0.022,0.046
16789,0.022,0.046
16790,0.022,0.046
16791,0.011,0.046
16792,0.011,-0.005
16793,0.011,-0.005
16794,0.011,-0.005
16795,0.022,-0.005
16796,0.022,-0.057
16797,0.022,-0.057
16798,0.022,-0.057
16799,0.011,-0.057
16800,0.011,-0.108
16801,0.001,-0.108
16802,0.011,-0.108
16803,0.011,-0.108
16804,0.022,-0.160
16805,0.022,-0.160
16806,0.022,-0.160
16807,0.022,-0.160
16808,0.011,-0.209
16809,0.011,-0.209
16810,0.011,-0.209
16811,0.011,-0.209
16812,0.022,-0.254
16813,0.022,-0.254
16814,0.022,-0.254
16815,0.022,-0.254
16816,0.011,-0.300
16817,0.011,-0.300
16818,0.011,-0.300
16819,0.011,-0.300
16820,0.022,-0.342
16821,0.034,-0.342
16822,0.034,-0.342
16823,0.034,-0.342
16824,0.022,-0.379
16825,0.022,-0.379
16826,0.022,-0.379
16827,0.022,-0.379
16828,0.034,-0.411
16829,0.034,-0.411
16830,0.044,-0.411
16831,0.034,-0.411
16832,0.034,-0.438
16833,0.022,-0.438
16834,0.022,-0.438
16835,0.022,-0.438
16836,0.034,-0.465
16837,0.034,-0.465
16838,0.044,-0.465
16839,0.044,-0.465
16840,0.044,-0.487
16841,0.044,-0.487
16842,0.034,-0.487
16843,0.034,-0.487
16844,0.044,-0.499
16845,0.044,-0.499
16846,0.056,-0.499
16847,0.056,-0.499
16848,0.056,-0.514
16849,0.044,-0.514
16850,0.044,-0.514
16851,0.034,-0.514
16852,0.044,-0.519
16853,0.044,-0.519
16854,0.056,-0.519
16855,0.067,-0.519
16856,0.067,-0.524
16857,0.056,-0.524
16858,0.056,-0.524
16859,0.056,-0.524
16860,0.056,-0.526
16861,0.056,-0.526
16862,0.056,-0.526
16863,0.056,-0.526
16864,0.056,-0.524
16865,0.044,-0.524
16866,0.034,-0.524
16867,0.034,-0.524
16868,0.022,-0.524
16869,0.022,-0.524
16870,0.034,-0.524
16871,0.034,-0.524
16872,0.022,-0.517
16873,0.022,-0.517
16874,0.011,-0.517
16875,0.011,-0.517
16876,0.001,-0.512
16877,0.011,-0.512
16878,0.011,-0.512
16879,0.011,-0.512
16880,0.022,-0.507
16881,0.022,-0.507
16882,0.011,-0.507
16883,0.011,-0.507
16884,0.001,-0.502
16885,0.001,-0.502
16886,0.001,-0.502
16887,0.011,-0.502
16888,0.011,-0.498
16889,0.011,-0.498
16890,0.011,-0.498
16891,0.001,-0.498
16892,0.001,-0.493
16893,0.001,-0.493
16894,0.011,-0.493
16895,0.011,-0.493
16896,0.022,-0.490
16897,0.022,-0.490
16898,0.011,-0.490
16899,0.011,-0.490
16900,0.001,-0.485
16901,0.001,-0.485
16902,0.001,-0.485
16903,0.011,-0.485
16904,0.022,-0.485
16905,0.022,-0.485
16906,0.022,-0.485
16907,0.022,-0.485
16908,0.034,-0.480
16909,0.034,-0.480
16910,0.044,-0.480
16911,0.067,-0.480
16912,0.077,-0.483
16913,0.100,-0.483
16914,0.100,-0.483
16915,0.100,-0.483
16916,0.088,-0.480
16917,0.067,-0.480
16918,0.044,-0.480
16919,0.022,-0.480
16920,0.011,-0.480
16921,0.001,-0.480
16922,-0.021,-0.480
16923,-0.043,-0.480
16924,-0.065,-0.480
16925,-0.076,-0.480
16926,-0.098,-0.480
16927,-0.120,-0.480
16928,-0.142,-0.478
16929,-0.164,-0.478
16930,-0.197,-0.478
16931,-0.230,-0.478
16932,-0.252,-0.480
16933,-0.284,-0.480
16934,-0.295,-0.480
16935,-0.306,-0.480
16936,-0.306,-0.483
16937,-0.306,-0.483
16938,-0.306,-0.483
16939,-0.306,-0.483
16940,-0.306,-0.483
16941,-0.306,-0.483
16942,-0.295,-0.483
16943,-0.284,-0.483
16944,-0.263,-0.483
16945,-0.252,-0.483
16946,-0.240,-0.483
16947,-0.240,-0.483
16948,-0.230,-0.485
16949,-0.230,-0.485
16950,-0.230,-0.485
16951,-0.230,-0.485
16952,-0.230,-0.485
16953,-0.218,-0.485
16954,-0.218,-0.485
16955,-0.207,-0.485
16956,-0.207,-0.485
16957,-0.218,-0.485
16958,-0.218,-0.485
16959,-0.218,-0.485
16960,-0.207,-0.488
16961,-0.197,-0.488
16962,-0.185,-0.488
16963,-0.164,-0.488
16964,-0.153,-0.490
16965,-0.142,-0.490
16966,-0.131,-0.490
16967,-0.109,-0.490
16968,-0.087,-0.490
16969,-0.076,-0.490
16970,-0.054,-0.490
16971,-0.032,-0.490
16972,-0.021,-0.493
16973,-0.010,-0.493
16974,-0.010,-0.493
16975,0.001,-0.493
16976,0.001,-0.498
16977,0.001,-0.498
16978,0.011,-0.498
16979,0.022,-0.498
16980,0.022,-0.500
16981,0.022,-0.500
16982,0.022,-0.500
16983,0.011,-0.500
16984,0.011,-0.503
16985,0.011,-0.503
16986,0.022,-0.503
16987,0.022,-0.503
16988,0.034,-0.505
16989,0.034,-0.505
16990,0.034,-0.505
16991,0.022,-0.505
16992,0.022,-0.507
16993,0.022,-0.507
16994,0.022,-0.507
16995,0.034,-0.507
16996,0.034,-0.512
16997,0.044,-0.512
16998,0.034,-0.512
16999,0.034,-0.512
17000,0.022,-0.517
17001,0.022,-0.517
17002,0.022,-0.517
17003,0.034,-0.517
17004,0.034,-0.522
17005,0.044,-0.522
17006,0.044,-0.522
17007,0.034,-0.522
17008,0.034,-0.522
17009,0.034,-0.522
17010,0.034,-0.522
17011,0.044,-0.522
17012,0.044,-0.527
17013,0.044,-0.527
17014,0.044,-0.527
17015,0.044,-0.527
17016,0.034,-0.532
17017,0.034,-0.532
17018,0.034,-0.532
17019,0.044,-0.532
17020,0.044,-0.535
17021,0.056,-0.535
17022,0.056,-0.535
17023,0.056,-0.535
17024,0.044,-0.535
17025,0.044,-0.535
17026,0.044,-0.535
17027,0.044,-0.535
17028,0.056,-0.535
17029,0.056,-0.535
17030,0.067,-0.535
17031,0.067,-0.535
17032,0.056,-0.527
17033,0.056,-0.527
17034,0.056,-0.527
17035,0.056,-0.527
17036,0.067,-0.515
17037,0.067,-0.515
17038,0.077,-0.515
17039,0.077,-0.515
17040,0.077,-0.498
17041,0.067,-0.498
17042,0.067,-0.498
17043,0.067,-0.498
17044,0.077,-0.473
17045,0.077,-0.473
17046,0.088,-0.473
17047,0.088,-0.473
17048,0.088,-0.439
17049,0.088,-0.439
17050,0.088,-0.439
17051,0.088,-0.439
17052,0.088,-0.397
17053,0.100,-0.397
17054,0.111,-0.397
17055,0.121,-0.397
17056,0.121,-0.337
17057,0.111,-0.337
17058,0.111,-0.337
17059,0.111,-0.337
17060,0.111,-0.270
17061,0.121,-0.270
17062,0.133,-0.270
17063,0.133,-0.270
17064,0.143,-0.201
17065,0.133,-0.201
17066,0.133,-0.201
17067,0.133,-0.201
17068,0.133,-0.121
17069,0.143,-0.121
17070,0.143,-0.121
17071,0.154,-0.121
17072,0.154,-0.037
17073,0.154,-0.037
17074,0.143,-0.037
17075,0.143,-0.037
17076,0.143,0.047
17077,0.143,0.047
17078,0.154,0.047
17079,0.154,0.047
17080,0.165,0.127
17081,0.154,0.127
17082,0.154,0.127
17083,0.143,0.127
17084,0.143,0.198
17085,0.143,0.198
17086,0.143,0.198
17087,0.154,0.198
17088,0.154,0.265
17089,0.154,0.265
17090,0.143,0.265
17091,0.133,0.265
17092,0.133,0.320
17093,0.121,0.320
17094,0.133,0.320
17095,0.133,0.320
17096,0.133,0.366
17097,0.133,0.366
17098,0.121,0.366
17099,0.111,0.366
17100,0.111,0.399
17101,0.111,0.399
17102,0.111,0.399
17103,0.111,0.399
17104,0.111,0.421
17105,0.111,0.421
17106,0.100,0.421
17107,0.088,0.421
17108,0.077,0.431
17109,0.077,0.431
17110,0.077,0.431
17111,0.077,0.431
17112,0.077,0.431
17113,0.077,0.431
17114,0.077,0.431
17115,0.077,0.431
17116,0.067,0.421
17117,0.056,0.421
17118,0.056,0.421
17119,0.067,0.421
17120,0.067,0.406
17121,0.067,0.406
17122,0.067,0.406
17123,0.056,0.406
17124,0.056,0.387
17125,0.044,0.387
17126,0.044,0.387
17127,0.044,0.387
17128,0.044,0.354
17129,0.056,0.354
17130,0.056,0.354
17131,0.056,0.354
17132,0.044,0.322
17133,0.044,0.322
17134,0.034,0.322
17135,0.034,0.322
17136,0.044,0.287
17137,0.044,0.287
17138,0.056,0.287
17139,0.056,0.287
17140,0.044,0.247
17141,0.044,0.247
17142,0.034,0.247
17143,0.034,0.247
17144,0.044,0.204
17145,0.044,0.204
17146,0.056,0.204
17147,0.056,0.204
17148,0.044,0.159
17149,0.044,0.159
17150,0.044,0.159
17151,0.034,0.159
17152,0.034,0.110
17153,0.044,0.110
17154,0.044,0.110
17155,0.044,0.110
17156,0.044,0.060
17157,0.044,0.060
17158,0.034,0.060
17159,0.034,0.060
17160,0.034,0.010
17161,0.034,0.010
17162,0.044,0.010
17163,0.044,0.010
17164,0.044,-0.042
17165,0.044,-0.042
17166,0.034,-0.042
17167,0.034,-0.042
17168,0.034,-0.091
17169,0.034,-0.091
17170,0.034,-0.091
17171,0.044,-0.091
17172,0.044,-0.144
17173,0.034,-0.144
17174,0.034,-0.144
17175,0.022,-0.144
17176,0.022,-0.194
17177,0.034,-0.194
17178,0.034,-0.194
17179,0.034,-0.194
17180,0.044,-0.238
17181,0.044,-0.238
17182,0.034,-0.238
17183,0.034,-0.238
17184,0.034,-0.281
17185,0.034,-0.281
17186,0.034,-0.281
17187,0.044,-0.281
17188,0.044,-0.320
17189,0.044,-0.320
17190,0.044,-0.320
17191,0.044,-0.320
17192,0.034,-0.355
17193,0.034,-0.355
17194,0.044,-0.355
17195,0.044,-0.355
17196,0.056,-0.388
17197,0.056,-0.388
17198,0.044,-0.388
17199,0.044,-0.388
17200,0.044,-0.409
17201,0.044,-0.409
17202,0.044,-0.409
17203,0.056,-0.409
17204,0.067,-0.429
17205,0.067,-0.429
17206,0.067,-0.429
17207,0.056,-0.429
17208,0.056,-0.445
17209,0.056,-0.445
17210,0.056,-0.445
17211,0.056,-0.445
17212,0.067,-0.455
17213,0.067,-0.455
17214,0.067,-0.455
17215,0.056,-0.455
