,ECG,PPG
12117,0.110,-0.622
12118,0.088,-0.622
12119,0.077,-0.622
12120,0.066,-0.651
12121,0.066,-0.651
12122,0.077,-0.651
12123,0.088,-0.651
12124,0.099,-0.636
12125,0.088,-0.636
12126,0.088,-0.636
12127,0.066,-0.636
12128,0.066,-0.636
12129,0.066,-0.636
12130,0.077,-0.636
12131,0.088,-0.636
12132,0.110,-0.651
12133,0.110,-0.651
12134,0.099,-0.651
12135,0.088,-0.651
12136,0.066,-0.651
12137,0.066,-0.651
12138,0.055,-0.651
12139,0.066,-0.651
12140,0.066,-0.666
12141,0.077,-0.666
12142,0.066,-0.666
12143,0.055,-0.666
12144,0.066,-0.651
12145,0.088,-0.651
12146,0.143,-0.651
12147,0.197,-0.651
12148,0.273,-0.636
12149,0.338,-0.636
12150,0.415,-0.636
12151,0.491,-0.636
12152,0.535,-0.651
12153,0.589,-0.651
12154,0.644,-0.651
12155,0.709,-0.651
12156,0.764,-0.651
12157,0.764,-0.651
12158,0.764,-0.651
12159,0.742,-0.651
12160,0.687,-0.666
12161,0.644,-0.666
12162,0.622,-0.666
12163,0.568,-0.666
12164,0.524,-0.651
12165,0.448,-0.651
12166,0.371,-0.651
12167,0.295,-0.651
12168,0.219,-0.651
12169,0.164,-0.651
12170,0.121,-0.651
12171,0.088,-0.651
12172,0.066,-0.666
12173,0.066,-0.666
12174,0.077,-0.666
12175,0.088,-0.666
12176,0.088,-0.666
12177,0.077,-0.666
12178,0.077,-0.666
12179,0.088,-0.666
12180,0.099,-0.666
12181,0.121,-0.666
12182,0.132,-0.666
12183,0.132,-0.666
12184,0.132,-0.651
12185,0.110,-0.651
12186,0.099,-0.651
12187,0.099,-0.651
12188,0.110,-0.666
12189,0.121,-0.666
12190,0.132,-0.666
12191,0.143,-0.666
12192,0.132,-0.666
12193,0.121,-0.666
12194,0.110,-0.666
12195,0.110,-0.666
12196,0.110,-0.651
12197,0.110,-0.651
12198,0.132,-0.651
12199,0.143,-0.651
12200,0.143,-0.666
12201,0.132,-0.666
12202,0.110,-0.666
12203,0.110,-0.666
12204,0.110,-0.651
12205,0.110,-0.651
12206,0.121,-0.651
12207,0.143,-0.651
12208,0.143,-0.666
12209,0.132,-0.666
12210,0.121,-0.666
12211,0.110,-0.666
12212,0.110,-0.666
12213,0.110,-0.666
12214,0.121,-0.666
12215,0.143,-0.666
12216,0.143,-0.651
12217,0.143,-0.651
12218,0.132,-0.651
12219,0.121,-0.651
12220,0.110,-0.666
12221,0.121,-0.666
12222,0.132,-0.666
12223,0.143,-0.666
12224,0.154,-0.666
12225,0.143,-0.666
12226,0.132,-0.666
12227,0.121,-0.666
12228,0.110,-0.651
12229,0.110,-0.651
12230,0.121,-0.651
12231,0.143,-0.651
12232,0.143,-0.636
12233,0.154,-0.636
12234,0.143,-0.636
12235,0.132,-0.636
12236,0.121,-0.651
12237,0.121,-0.651
12238,0.121,-0.651
12239,0.143,-0.651
12240,0.164,-0.651
12241,0.164,-0.651
12242,0.164,-0.651
12243,0.143,-0.651
12244,0.132,-0.622
12245,0.132,-0.622
12246,0.143,-0.622
12247,0.143,-0.622
12248,0.164,-0.622
12249,0.164,-0.622
12250,0.164,-0.622
12251,0.164,-0.622
12252,0.154,-0.607
12253,0.143,-0.607
12254,0.143,-0.607
12255,0.164,-0.607
12256,0.175,-0.607
12257,0.186,-0.607
12258,0.186,-0.607
12259,0.186,-0.607
12260,0.175,-0.593
12261,0.164,-0.593
12262,0.164,-0.593
12263,0.175,-0.593
12264,0.186,-0.607
12265,0.208,-0.607
12266,0.208,-0.607
12267,0.219,-0.607
12268,0.208,-0.578
12269,0.186,-0.578
12270,0.186,-0.578
12271,0.186,-0.578
12272,0.208,-0.593
12273,0.230,-0.593
12274,0.241,-0.593
12275,0.241,-0.593
12276,0.230,-0.562
12277,0.208,-0.562
12278,0.208,-0.562
12279,0.219,-0.562
12280,0.230,-0.548
12281,0.251,-0.548
12282,0.262,-0.548
12283,0.262,-0.548
12284,0.262,-0.518
12285,0.251,-0.518
12286,0.241,-0.518
12287,0.251,-0.518
12288,0.262,-0.488
12289,0.284,-0.488
12290,0.284,-0.488
12291,0.295,-0.488
12292,0.306,-0.474
12293,0.295,-0.474
12294,0.284,-0.474
12295,0.273,-0.474
12296,0.284,-0.400
12297,0.306,-0.400
12298,0.317,-0.400
12299,0.328,-0.400
12300,0.328,-0.355
12301,0.317,-0.355
12302,0.306,-0.355
12303,0.306,-0.355
12304,0.306,-0.296
12305,0.317,-0.296
12306,0.328,-0.296
12307,0.349,-0.296
12308,0.349,-0.222
12309,0.338,-0.222
12310,0.328,-0.222
12311,0.317,-0.222
12312,0.317,-0.118
12313,0.317,-0.118
12314,0.328,-0.118
12315,0.338,-0.118
12316,0.338,-0.044
12317,0.338,-0.044
12318,0.328,-0.044
12319,0.306,-0.044
12320,0.306,0.059
12321,0.306,0.059
12322,0.317,0.059
12323,0.317,0.059
12324,0.317,0.148
12325,0.317,0.148
12326,0.306,0.148
12327,0.284,0.148
12328,0.262,0.252
12329,0.262,0.252
12330,0.262,0.252
12331,0.262,0.252
12332,0.262,0.341
12333,0.262,0.341
12334,0.241,0.341
12335,0.230,0.341
12336,0.208,0.415
12337,0.197,0.415
12338,0.197,0.415
12339,0.197,0.415
12340,0.208,0.474
12341,0.208,0.474
12342,0.186,0.474
12343,0.164,0.474
12344,0.154,0.533
12345,0.143,0.533
12346,0.143,0.533
12347,0.143,0.533
12348,0.154,0.593
12349,0.164,0.593
12350,0.154,0.593
12351,0.132,0.593
12352,0.121,0.637
12353,0.099,0.637
12354,0.099,0.637
12355,0.110,0.637
12356,0.121,0.681
12357,0.121,0.681
12358,0.121,0.681
12359,0.121,0.681
12360,0.099,0.697
12361,0.088,0.697
12362,0.077,0.697
12363,0.066,0.697
12364,0.099,0.741
12365,0.099,0.741
12366,0.099,0.741
12367,0.099,0.741
12368,0.088,0.755
12369,0.077,0.755
12370,0.055,0.755
12371,0.066,0.755
12372,0.066,0.755
12373,0.088,0.755
12374,0.088,0.755
12375,0.088,0.755
12376,0.077,0.755
12377,0.066,0.755
12378,0.044,0.755
12379,0.044,0.755
12380,0.066,0.755
12381,0.077,0.755
12382,0.088,0.755
12383,0.088,0.755
12384,0.066,0.755
12385,0.055,0.755
12386,0.044,0.755
12387,0.044,0.755
12388,0.044,0.711
12389,0.055,0.711
12390,0.066,0.711
12391,0.066,0.711
12392,0.066,0.681
12393,0.055,0.681
12394,0.044,0.681
12395,0.033,0.681
12396,0.033,0.652
12397,0.055,0.652
12398,0.066,0.652
12399,0.066,0.652
12400,0.066,0.608
12401,0.055,0.608
12402,0.044,0.608
12403,0.044,0.608
12404,0.033,0.548
12405,0.044,0.548
12406,0.055,0.548
12407,0.066,0.548
12408,0.066,0.518
12409,0.055,0.518
12410,0.044,0.518
12411,0.033,0.518
12412,0.033,0.460
12413,0.033,0.460
12414,0.044,0.460
12415,0.066,0.460
12416,0.066,0.400
12417,0.066,0.400
12418,0.044,0.400
12419,0.033,0.400
12420,0.022,0.326
12421,0.022,0.326
12422,0.044,0.326
12423,0.055,0.326
12424,0.066,0.267
12425,0.066,0.267
12426,0.044,0.267
12427,0.033,0.267
12428,0.022,0.178
12429,0.022,0.178
12430,0.033,0.178
12431,0.055,0.178
12432,0.066,0.118
12433,0.055,0.118
12434,0.055,0.118
12435,0.044,0.118
12436,0.022,0.044
12437,0.022,0.044
12438,0.033,0.044
12439,0.044,0.044
12440,0.055,0.015
12441,0.066,0.015
12442,0.044,0.015
12443,0.033,0.015
12444,0.022,-0.029
12445,0.011,-0.029
12446,0.022,-0.029
12447,0.033,-0.029
12448,0.044,-0.044
12449,0.055,-0.044
12450,0.055,-0.044
12451,0.044,-0.044
12452,0.022,-0.059
12453,0.011,-0.059
12454,0.022,-0.059
12455,0.033,-0.059
12456,0.044,-0.074
12457,0.044,-0.074
12458,0.055,-0.074
12459,0.044,-0.074
12460,0.022,-0.088
12461,0.011,-0.088
12462,0.022,-0.088
12463,0.022,-0.088
12464,0.044,-0.088
12465,0.055,-0.088
12466,0.055,-0.088
12467,0.044,-0.088
12468,0.033,-0.088
12469,0.022,-0.088
12470,0.022,-0.088
12471,0.022,-0.088
12472,0.033,-0.103
12473,0.044,-0.103
12474,0.055,-0.103
12475,0.044,-0.103
12476,0.044,-0.118
12477,0.022,-0.118
12478,0.022,-0.118
12479,0.011,-0.118
12480,0.022,-0.148
12481,0.044,-0.148
12482,0.044,-0.148
12483,0.044,-0.148
12484,0.044,-0.148
12485,0.022,-0.148
12486,0.011,-0.148
12487,0.011,-0.148
12488,0.022,-0.163
12489,0.033,-0.163
12490,0.044,-0.163
12491,0.044,-0.163
12492,0.044,-0.207
12493,0.033,-0.207
12494,0.011,-0.207
12495,0.011,-0.207
12496,0.022,-0.222
12497,0.033,-0.222
12498,0.044,-0.222
12499,0.044,-0.222
12500,0.044,-0.252
12501,0.033,-0.252
12502,0.022,-0.252
12503,0.011,-0.252
12504,0.011,-0.281
12505,0.022,-0.281
12506,0.033,-0.281
12507,0.044,-0.281
12508,0.044,-0.311
12509,0.044,-0.311
12510,0.022,-0.311
12511,0.011,-0.311
12512,0.011,-0.326
12513,0.022,-0.326
12514,0.022,-0.326
12515,0.044,-0.326
12516,0.044,-0.355
12517,0.044,-0.355
12518,0.022,-0.355
12519,0.011,-0.355
12520,0.001,-0.385
12521,0.022,-0.385
12522,0.022,-0.385
12523,0.044,-0.385
12524,0.044,-0.385
12525,0.044,-0.385
12526,0.033,-0.385
12527,0.011,-0.385
12528,0.001,-0.400
12529,0.011,-0.400
12530,0.022,-0.400
12531,0.044,-0.400
12532,0.044,-0.429
12533,0.044,-0.429
12534,0.033,-0.429
12535,0.022,-0.429
12536,0.001,-0.429
12537,0.001,-0.429
12538,0.011,-0.429
12539,0.022,-0.429
12540,0.044,-0.459
12541,0.044,-0.459
12542,0.033,-0.459
12543,0.022,-0.459
12544,0.011,-0.459
12545,0.001,-0.459
12546,0.011,-0.459
12547,0.022,-0.459
12548,0.033,-0.474
12549,0.044,-0.474
12550,0.033,-0.474
12551,0.022,-0.474
12552,0.011,-0.474
12553,0.001,-0.474
12554,0.011,-0.474
12555,0.022,-0.474
12556,0.033,-0.474
12557,0.044,-0.474
12558,0.044,-0.474
12559,0.033,-0.474
12560,0.011,-0.503
12561,0.001,-0.503
12562,0.001,-0.503
12563,0.011,-0.503
12564,0.022,-0.503
12565,0.044,-0.503
12566,0.033,-0.503
12567,0.022,-0.503
12568,0.022,-0.533
12569,0.011,-0.533
12570,0.001,-0.533
12571,0.001,-0.533
12572,0.022,-0.533
12573,0.033,-0.533
12574,0.044,-0.533
12575,0.044,-0.533
12576,0.022,-0.533
12577,0.011,-0.533
12578,0.001,-0.533
12579,0.001,-0.533
12580,0.022,-0.548
12581,0.022,-0.548
12582,0.044,-0.548
12583,0.044,-0.548
12584,0.022,-0.548
12585,0.022,-0.548
12586,0.001,-0.548
12587,0.001,-0.548
12588,0.001,-0.578
12589,0.022,-0.578
12590,0.044,-0.578
12591,0.044,-0.578
12592,0.055,-0.578
12593,0.044,-0.578
12594,0.033,-0.578
12595,0.033,-0.578
12596,0.044,-0.578
12597,0.055,-0.578
12598,0.066,-0.578
12599,0.077,-0.578
12600,0.088,-0.578
12601,0.066,-0.578
12602,0.055,-0.578
12603,0.044,-0.578
12604,0.044,-0.607
12605,0.055,-0.607
12606,0.088,-0.607
12607,0.088,-0.607
12608,0.077,-0.607
12609,0.066,-0.607
12610,0.044,-0.607
12611,0.033,-0.607
12612,0.022,-0.607
12613,0.033,-0.607
12614,0.044,-0.607
12615,0.044,-0.607
12616,0.055,-0.622
12617,0.044,-0.622
12618,0.022,-0.622
12619,0.001,-0.622
12620,0.001,-0.607
12621,0.001,-0.607
12622,0.011,-0.607
12623,0.022,-0.607
12624,0.022,-0.622
12625,0.022,-0.622
12626,0.001,-0.622
12627,0.001,-0.622
12628,-0.010,-0.622
12629,-0.010,-0.622
12630,0.001,-0.622
12631,0.001,-0.622
12632,0.022,-0.607
12633,0.022,-0.607
12634,0.011,-0.607
12635,0.001,-0.607
12636,0.001,-0.607
12637,0.001,-0.607
12638,0.001,-0.607
12639,0.011,-0.607
12640,0.011,-0.607
12641,0.022,-0.607
12642,0.001,-0.607
12643,0.001,-0.607
12644,-0.010,-0.607
12645,-0.021,-0.607
12646,-0.021,-0.607
12647,0.001,-0.607
12648,0.001,-0.622
12649,0.011,-0.622
12650,0.001,-0.622
12651,0.001,-0.622
12652,-0.010,-0.607
12653,-0.021,-0.607
12654,-0.021,-0.607
12655,-0.010,-0.607
12656,0.001,-0.622
12657,0.011,-0.622
12658,0.011,-0.622
12659,0.001,-0.622
12660,-0.021,-0.622
12661,-0.043,-0.622
12662,-0.043,-0.622
12663,-0.043,-0.622
12664,-0.021,-0.622
12665,-0.010,-0.622
12666,0.001,-0.622
12667,0.044,-0.622
12668,0.077,-0.636
12669,0.110,-0.636
12670,0.164,-0.636
12671,0.241,-0.636
12672,0.328,-0.636
12673,0.415,-0.636
12674,0.480,-0.636
12675,0.535,-0.636
12676,0.579,-0.622
12677,0.622,-0.622
12678,0.633,-0.622
12679,0.633,-0.622
12680,0.644,-0.636
12681,0.622,-0.636
12682,0.600,-0.636
12683,0.579,-0.636
12684,0.535,-0.636
12685,0.459,-0.636
12686,0.382,-0.636
12687,0.295,-0.636
12688,0.230,-0.651
12689,0.164,-0.651
12690,0.121,-0.651
12691,0.088,-0.651
12692,0.044,-0.651
12693,0.001,-0.651
12694,-0.021,-0.651
12695,-0.043,-0.651
12696,-0.021,-0.636
12697,-0.010,-0.636
12698,0.001,-0.636
12699,0.011,-0.636
12700,0.022,-0.651
12701,0.022,-0.651
12702,0.011,-0.651
12703,0.001,-0.651
12704,0.011,-0.651
12705,0.022,-0.651
12706,0.044,-0.651
12707,0.044,-0.651
12708,0.044,-0.636
12709,0.044,-0.636
12710,0.022,-0.636
12711,0.011,-0.636
12712,0.022,-0.651
12713,0.022,-0.651
12714,0.033,-0.651
12715,0.044,-0.651
12716,0.044,-0.651
12717,0.044,-0.651
12718,0.022,-0.651
12719,0.011,-0.651
12720,0.022,-0.636
12721,0.022,-0.636
12722,0.022,-0.636
12723,0.044,-0.636
12724,0.044,-0.651
12725,0.044,-0.651
12726,0.033,-0.651
12727,0.022,-0.651
12728,0.011,-0.636
12729,0.022,-0.636
12730,0.022,-0.636
12731,0.044,-0.636
12732,0.066,-0.636
12733,0.055,-0.636
12734,0.044,-0.636
12735,0.022,-0.636
12736,0.022,-0.651
12737,0.022,-0.651
12738,0.033,-0.651
12739,0.044,-0.651
12740,0.055,-0.636
12741,0.055,-0.636
12742,0.044,-0.636
12743,0.044,-0.636
12744,0.022,-0.651
12745,0.022,-0.651
12746,0.033,-0.651
12747,0.044,-0.651
12748,0.066,-0.636
12749,0.066,-0.636
12750,0.066,-0.636
12751,0.044,-0.636
12752,0.044,-0.622
12753,0.044,-0.622
12754,0.044,-0.622
12755,0.055,-0.622
12756,0.066,-0.636
12757,0.077,-0.636
12758,0.077,-0.636
12759,0.066,-0.636
12760,0.055,-0.622
12761,0.044,-0.622
12762,0.044,-0.622
12763,0.055,-0.622
12764,0.066,-0.636
12765,0.088,-0.636
12766,0.088,-0.636
12767,0.088,-0.636
12768,0.066,-0.622
12769,0.055,-0.622
12770,0.055,-0.622
12771,0.066,-0.622
12772,0.088,-0.622
12773,0.088,-0.622
12774,0.099,-0.622
12775,0.099,-0.622
12776,0.088,-0.607
12777,0.077,-0.607
12778,0.066,-0.607
12779,0.077,-0.607
12780,0.088,-0.607
12781,0.110,-0.607
12782,0.121,-0.607
12783,0.121,-0.607
12784,0.110,-0.593
12785,0.099,-0.593
12786,0.088,-0.593
12787,0.099,-0.593
12788,0.099,-0.593
12789,0.121,-0.593
12790,0.132,-0.593
12791,0.143,-0.593
12792,0.132,-0.578
12793,0.121,-0.578
12794,0.110,-0.578
12795,0.121,-0.578
12796,0.121,-0.562
12797,0.143,-0.562
12798,0.154,-0.562
12799,0.164,-0.562
12800,0.164,-0.548
12801,0.154,-0.548
12802,0.143,-0.548
12803,0.143,-0.548
12804,0.143,-0.533
12805,0.164,-0.533
12806,0.186,-0.533
12807,0.186,-0.533
12808,0.197,-0.503
12809,0.186,-0.503
12810,0.175,-0.503
12811,0.175,-0.503
12812,0.175,-0.459
12813,0.186,-0.459
12814,0.208,-0.459
12815,0.230,-0.459
12816,0.230,-0.414
12817,0.219,-0.414
12818,0.208,-0.414
12819,0.208,-0.414
12820,0.208,-0.370
12821,0.219,-0.370
12822,0.241,-0.370
12823,0.241,-0.370
12824,0.262,-0.296
12825,0.251,-0.296
12826,0.241,-0.296
12827,0.230,-0.296
12828,0.219,-0.222
12829,0.230,-0.222
12830,0.241,-0.222
12831,0.251,-0.222
12832,0.262,-0.133
12833,0.262,-0.133
12834,0.262,-0.133
12835,0.241,-0.133
12836,0.230,-0.059
12837,0.230,-0.059
12838,0.241,-0.059
12839,0.251,-0.059
12840,0.262,0.030
12841,0.262,0.030
12842,0.241,0.030
12843,0.230,0.030
12844,0.208,0.134
12845,0.208,0.134
12846,0.208,0.134
12847,0.219,0.134
12848,0.230,0.223
12849,0.230,0.223
12850,0.208,0.223
12851,0.197,0.223
12852,0.186,0.311
12853,0.164,0.311
12854,0.154,0.311
12855,0.164,0.311
12856,0.164,0.400
12857,0.164,0.400
12858,0.154,0.400
12859,0.143,0.400
12860,0.121,0.460
12861,0.099,0.460
12862,0.099,0.460
12863,0.099,0.460
12864,0.110,0.533
12865,0.121,0.533
12866,0.110,0.533
12867,0.099,0.533
12868,0.077,0.578
12869,0.055,0.578
12870,0.055,0.578
12871,0.055,0.578
12872,0.066,0.623
12873,0.066,0.623
12874,0.066,0.623
12875,0.066,0.623
12876,0.044,0.667
12877,0.022,0.667
12878,0.022,0.667
12879,0.022,0.667
12880,0.022,0.711
12881,0.044,0.711
12882,0.044,0.711
12883,0.044,0.711
12884,0.022,0.726
12885,0.011,0.726
12886,0.001,0.726
12887,0.001,0.726
12888,0.001,0.726
12889,0.022,0.726
12890,0.022,0.726
12891,0.022,0.726
12892,0.011,0.755
12893,0.001,0.755
12894,0.001,0.755
12895,0.001,0.755
12896,0.001,0.755
12897,0.011,0.755
12898,0.022,0.755
12899,0.022,0.755
12900,0.022,0.755
12901,0.001,0.755
12902,0.001,0.755
12903,-0.010,0.755
12904,-0.010,0.741
12905,0.001,0.741
12906,0.001,0.741
12907,0.011,0.741
12908,0.011,0.726
12909,0.001,0.726
12910,0.001,0.726
12911,-0.010,0.726
12912,-0.021,0.711
12913,-0.010,0.711
12914,0.001,0.711
12915,0.011,0.711
12916,0.001,0.667
12917,0.001,0.667
12918,-0.010,0.667
12919,-0.021,0.667
12920,-0.021,0.637
12921,-0.010,0.637
12922,0.001,0.637
12923,0.001,0.637
12924,0.001,0.593
12925,0.001,0.593
12926,-0.010,0.593
12927,-0.021,0.593
12928,-0.021,0.563
12929,-0.021,0.563
12930,-0.010,0.563
12931,0.001,0.563
12932,0.001,0.489
12933,0.001,0.489
12934,0.001,0.489
12935,-0.021,0.489
12936,-0.021,0.430
12937,-0.021,0.430
12938,-0.021,0.430
12939,0.001,0.430
12940,0.001,0.355
12941,0.001,0.355
12942,0.001,0.355
12943,-0.010,0.355
12944,-0.021,0.296
12945,-0.021,0.296
12946,-0.021,0.296
12947,-0.010,0.296
12948,0.001,0.223
12949,0.001,0.223
12950,0.001,0.223
12951,-0.010,0.223
12952,-0.021,0.163
12953,-0.032,0.163
12954,-0.021,0.163
12955,-0.021,0.163
12956,0.001,0.104
12957,0.001,0.104
12958,0.001,0.104
12959,-0.010,0.104
12960,-0.021,0.044
12961,-0.032,0.044
12962,-0.021,0.044
12963,-0.021,0.044
12964,-0.010,0.015
12965,0.001,0.015
12966,0.001,0.015
12967,0.001,0.015
12968,-0.021,-0.015
12969,-0.021,-0.015
12970,-0.032,-0.015
12971,-0.021,-0.015
12972,-0.010,-0.044
12973,0.001,-0.044
12974,0.001,-0.044
12975,0.001,-0.044
12976,-0.021,-0.059
12977,-0.021,-0.059
12978,-0.043,-0.059
12979,-0.032,-0.059
12980,-0.010,-0.088
12981,0.001,-0.088
12982,0.001,-0.088
12983,0.001,-0.088
12984,-0.021,-0.088
12985,-0.021,-0.088
12986,-0.032,-0.088
12987,-0.043,-0.088
12988,-0.021,-0.103
12989,-0.010,-0.103
12990,0.001,-0.103
12991,0.001,-0.103
12992,-0.010,-0.103
12993,-0.021,-0.103
12994,-0.043,-0.103
12995,-0.032,-0.103
12996,-0.021,-0.118
12997,-0.021,-0.118
12998,0.001,-0.118
12999,0.001,-0.118
13000,0.001,-0.118
13001,-0.021,-0.118
13002,-0.032,-0.118
13003,-0.043,-0.118
13004,-0.021,-0.133
13005,-0.021,-0.133
13006,0.001,-0.133
13007,0.001,-0.133
13008,0.001,-0.148
13009,-0.010,-0.148
13010,-0.021,-0.148
13011,-0.043,-0.148
13012,-0.032,-0.177
13013,-0.021,-0.177
13014,-0.010,-0.177
13015,0.001,-0.177
13016,0.001,-0.193
13017,-0.010,-0.193
13018,-0.021,-0.193
13019,-0.032,-0.193
13020,-0.032,-0.207
13021,-0.032,-0.207
13022,-0.021,-0.207
13023,0.001,-0.207
13024,0.001,-0.222
13025,-0.010,-0.222
13026,-0.021,-0.222
13027,-0.021,-0.222
13028,-0.032,-0.267
13029,-0.021,-0.267
13030,-0.021,-0.267
13031,0.001,-0.267
13032,0.001,-0.296
13033,0.001,-0.296
13034,-0.021,-0.296
13035,-0.021,-0.296
13036,-0.032,-0.311
13037,-0.032,-0.311
13038,-0.021,-0.311
13039,0.001,-0.311
13040,0.001,-0.326
13041,0.001,-0.326
13042,0.001,-0.326
13043,-0.021,-0.326
13044,-0.032,-0.355
13045,-0.032,-0.355
13046,-0.021,-0.355
13047,-0.010,-0.355
13048,0.001,-0.370
13049,0.001,-0.370
13050,0.001,-0.370
13051,-0.021,-0.370
13052,-0.021,-0.400
13053,-0.032,-0.400
13054,-0.021,-0.400
13055,-0.021,-0.400
13056,0.001,-0.400
13057,0.001,-0.400
13058,0.001,-0.400
13059,-0.010,-0.400
13060,-0.021,-0.429
13061,-0.032,-0.429
13062,-0.032,-0.429
13063,-0.021,-0.429
13064,-0.010,-0.444
13065,0.001,-0.444
13066,0.001,-0.444
13067,0.001,-0.444
13068,-0.021,-0.444
13069,-0.032,-0.444
13070,-0.021,-0.444
13071,-0.021,-0.444
13072,-0.010,-0.489
13073,0.001,-0.489
13074,0.001,-0.489
13075,0.001,-0.489
13076,-0.010,-0.489
13077,-0.021,-0.489
13078,-0.032,-0.489
13079,-0.032,-0.489
13080,-0.010,-0.518
13081,0.001,-0.518
13082,0.001,-0.518
13083,0.001,-0.518
13084,-0.010,-0.518
13085,-0.021,-0.518
13086,-0.032,-0.518
13087,-0.032,-0.518
13088,-0.021,-0.533
13089,-0.010,-0.533
13090,0.001,-0.533
13091,0.001,-0.533
13092,-0.010,-0.533
13093,-0.021,-0.533
13094,-0.032,-0.533
13095,-0.032,-0.533
13096,-0.032,-0.533
13097,-0.010,-0.533
13098,0.001,-0.533
13099,0.001,-0.533
13100,0.001,-0.548
13101,-0.010,-0.548
13102,-0.032,-0.548
13103,-0.032,-0.548
13104,-0.021,-0.548
13105,-0.010,-0.548
13106,0.001,-0.548
13107,0.001,-0.548
13108,0.001,-0.563
13109,0.001,-0.563
13110,-0.021,-0.563
13111,-0.021,-0.563
13112,-0.021,-0.548
13113,0.001,-0.548
13114,0.011,-0.548
13115,0.022,-0.548
13116,0.022,-0.563
13117,0.022,-0.563
13118,0.011,-0.563
13119,0.001,-0.563
13120,0.001,-0.578
13121,0.022,-0.578
13122,0.033,-0.578
13123,0.044,-0.578
13124,0.044,-0.578
13125,0.044,-0.578
13126,0.022,-0.578
13127,0.011,-0.578
13128,0.011,-0.593
13129,0.011,-0.593
13130,0.022,-0.593
13131,0.022,-0.593
13132,0.033,-0.593
13133,0.022,-0.593
13134,0.001,-0.593
13135,0.001,-0.593
13136,-0.010,-0.578
13137,-0.010,-0.578
13138,0.001,-0.578
13139,0.001,-0.578
13140,0.001,-0.608
13141,0.001,-0.608
13142,0.001,-0.608
13143,-0.021,-0.608
13144,-0.043,-0.608
13145,-0.043,-0.608
13146,-0.032,-0.608
13147,-0.021,-0.608
13148,0.001,-0.622
13149,-0.010,-0.622
13150,-0.010,-0.622
13151,-0.021,-0.622
13152,-0.043,-0.622
13153,-0.043,-0.622
13154,-0.032,-0.622
13155,-0.021,-0.622
13156,0.001,-0.608
13157,0.001,-0.608
13158,0.001,-0.608
13159,-0.010,-0.608
13160,-0.032,-0.622
13161,-0.043,-0.622
13162,-0.043,-0.622
13163,-0.043,-0.622
13164,-0.021,-0.622
13165,-0.010,-0.622
13166,-0.021,-0.622
13167,-0.032,-0.622
13168,-0.043,-0.637
13169,-0.043,-0.637
13170,-0.043,-0.637
13171,-0.043,-0.637
13172,-0.021,-0.622
13173,-0.010,-0.622
13174,-0.010,-0.622
13175,-0.021,-0.622
13176,0.001,-0.637
13177,0.001,-0.637
13178,0.001,-0.637
13179,0.001,-0.637
13180,0.001,-0.637
13181,0.001,-0.637
13182,0.001,-0.637
13183,0.001,-0.637
13184,0.001,-0.637
13185,0.001,-0.637
13186,0.001,-0.637
13187,0.001,-0.637
13188,0.001,-0.651
13189,0.001,-0.651
13190,0.001,-0.651
13191,0.001,-0.651
13192,0.001,-0.651
13193,0.001,-0.651
13194,0.001,-0.651
13195,0.001,-0.651
13196,0.001,-0.651
13197,0.001,-0.651
13198,0.001,-0.651
13199,0.001,-0.651
13200,0.001,-0.666
13201,0.001,-0.666
13202,0.001,-0.666
13203,0.001,-0.666
13204,0.001,-0.651
13205,0.001,-0.651
13206,0.001,-0.651
13207,0.001,-0.651
13208,0.001,-0.666
13209,0.001,-0.666
13210,0.001,-0.666
13211,0.001,-0.666
13212,0.001,-0.666
13213,0.001,-0.666
13214,0.001,-0.666
13215,0.001,-0.666
13216,0.001,-0.651
13217,0.001,-0.651
13218,0.001,-0.651
13219,0.001,-0.651
13220,0.001,-0.666
13221,0.001,-0.666
13222,0.001,-0.666
13223,0.001,-0.666
13224,0.001,-0.651
13225,0.001,-0.651
13226,0.001,-0.651
13227,0.001,-0.651
13228,0.001,-0.666
13229,0.001,-0.666
13230,0.001,-0.666
13231,0.001,-0.666
13232,0.001,-0.666
13233,0.001,-0.666
13234,0.001,-0.666
13235,0.001,-0.666
13236,0.001,-0.651
13237,0.001,-0.651
13238,0.001,-0.651
13239,0.001,-0.651
13240,0.001,-0.666
13241,0.001,-0.666
13242,0.001,-0.666
13243,0.001,-0.666
13244,0.001,-0.666
13245,0.001,-0.666
13246,0.001,-0.666
13247,0.001,-0.666
13248,0.001,-0.681
13249,0.001,-0.681
13250,0.001,-0.681
13251,0.001,-0.681
13252,0.001,-0.696
13253,0.001,-0.696
13254,0.001,-0.696
13255,0.001,-0.696
13256,0.001,-0.696
13257,0.001,-0.696
13258,0.001,-0.696
13259,0.001,-0.696
13260,0.001,-0.711
13261,0.001,-0.711
13262,0.001,-0.711
13263,0.001,-0.711
13264,0.001,-0.696
13265,0.001,-0.696
13266,0.001,-0.696
13267,0.001,-0.696
13268,0.001,-0.711
13269,0.001,-0.711
13270,0.001,-0.711
13271,0.001,-0.711
13272,0.001,-0.726
13273,0.001,-0.726
13274,0.001,-0.726
13275,0.001,-0.726
13276,0.001,-0.711
13277,0.001,-0.711
13278,0.001,-0.711
13279,0.001,-0.711
13280,0.001,-0.711
13281,0.001,-0.711
13282,0.001,-0.711
13283,0.001,-0.711
13284,0.001,-0.696
13285,0.001,-0.696
13286,0.001,-0.696
13287,0.001,-0.696
