,ECG,PPG
15724,0.015,-0.279
15725,0.001,-0.279
15726,0.001,-0.279
15727,-0.013,-0.279
15728,-0.013,-0.144
15729,-0.013,-0.144
15730,-0.013,-0.144
15731,-0.013,-0.144
15732,-0.013,-0.002
15733,-0.013,-0.002
15734,-0.013,-0.002
15735,-0.013,-0.002
15736,-0.013,0.142
15737,-0.013,0.142
15738,-0.013,0.142
15739,0.001,0.142
15740,0.001,0.281
15741,0.001,0.281
15742,0.001,0.281
15743,0.001,0.281
15744,0.001,0.408
15745,0.015,0.408
15746,0.015,0.408
15747,0.015,0.408
15748,0.015,0.518
15749,0.015,0.518
15750,0.030,0.518
15751,0.030,0.518
15752,0.030,0.608
15753,0.045,0.608
15754,0.045,0.608
15755,0.045,0.608
15756,0.045,0.678
15757,0.045,0.678
15758,0.030,0.678
15759,0.030,0.678
15760,0.059,0.726
15761,0.059,0.726
15762,0.074,0.726
15763,0.074,0.726
15764,0.104,0.756
15765,0.104,0.756
15766,0.104,0.756
15767,0.074,0.756
15768,0.074,0.770
15769,0.074,0.770
15770,0.059,0.770
15771,0.059,0.770
15772,0.059,0.773
15773,0.059,0.773
15774,0.059,0.773
15775,0.045,0.773
15776,0.030,0.762
15777,0.015,0.762
15778,0.015,0.762
15779,0.015,0.762
15780,0.015,0.744
15781,0.015,0.744
15782,0.015,0.744
15783,0.015,0.744
15784,0.015,0.716
15785,0.015,0.716
15786,0.001,0.716
15787,0.001,0.716
15788,0.001,0.679
15789,0.001,0.679
15790,0.001,0.679
15791,0.001,0.679
15792,0.001,0.637
15793,0.001,0.637
15794,0.001,0.637
15795,0.001,0.637
15796,0.001,0.590
15797,0.001,0.590
15798,-0.028,0.590
15799,-0.028,0.590
15800,-0.013,0.535
15801,0.015,0.535
15802,0.089,0.535
15803,0.177,0.535
15804,0.279,0.475
15805,0.368,0.475
15806,0.412,0.475
15807,0.397,0.475
15808,0.338,0.409
15809,0.207,0.409
15810,0.059,0.409
15811,-0.028,0.409
15812,-0.116,0.340
15813,-0.175,0.340
15814,-0.190,0.340
15815,-0.190,0.340
15816,-0.219,0.269
15817,-0.263,0.269
15818,-0.292,0.269
15819,-0.322,0.269
15820,-0.336,0.199
15821,-0.351,0.199
15822,-0.322,0.199
15823,-0.292,0.199
15824,-0.248,0.124
15825,-0.205,0.124
15826,-0.160,0.124
15827,-0.146,0.124
15828,-0.131,0.056
15829,-0.116,0.056
15830,-0.116,0.056
15831,-0.102,0.056
15832,-0.102,-0.013
15833,-0.102,-0.013
15834,-0.087,-0.013
15835,-0.072,-0.013
15836,-0.072,-0.074
15837,-0.072,-0.074
15838,-0.057,-0.074
15839,-0.057,-0.074
15840,-0.072,-0.133
15841,-0.087,-0.133
15842,-0.087,-0.133
15843,-0.072,-0.133
15844,-0.043,-0.183
15845,-0.043,-0.183
15846,-0.043,-0.183
15847,-0.028,-0.183
15848,-0.028,-0.230
15849,-0.028,-0.230
15850,-0.028,-0.230
15851,-0.028,-0.230
15852,-0.013,-0.272
15853,-0.013,-0.272
15854,0.001,-0.272
15855,-0.013,-0.272
15856,-0.013,-0.303
15857,0.001,-0.303
15858,0.001,-0.303
15859,0.001,-0.303
15860,-0.013,-0.332
15861,-0.013,-0.332
15862,-0.028,-0.332
15863,-0.028,-0.332
15864,-0.013,-0.355
15865,-0.013,-0.355
15866,-0.028,-0.355
15867,-0.028,-0.355
15868,-0.028,-0.373
15869,-0.028,-0.373
15870,-0.028,-0.373
15871,-0.028,-0.373
15872,-0.028,-0.388
15873,-0.028,-0.388
15874,-0.028,-0.388
15875,-0.013,-0.388
15876,0.001,-0.399
15877,0.001,-0.399
15878,0.001,-0.399
15879,0.001,-0.399
15880,0.001,-0.405
15881,0.001,-0.405
15882,0.015,-0.405
15883,0.015,-0.405
15884,0.030,-0.410
15885,0.045,-0.410
15886,0.059,-0.410
15887,0.074,-0.410
15888,0.089,-0.411
15889,0.104,-0.411
15890,0.104,-0.411
15891,0.104,-0.411
15892,0.104,-0.414
15893,0.118,-0.414
15894,0.133,-0.414
15895,0.148,-0.414
15896,0.148,-0.417
15897,0.162,-0.417
15898,0.162,-0.417
15899,0.162,-0.417
15900,0.162,-0.418
15901,0.162,-0.418
15902,0.192,-0.418
15903,0.192,-0.418
15904,0.207,-0.421
15905,0.235,-0.421
15906,0.235,-0.421
15907,0.250,-0.421
15908,0.250,-0.425
15909,0.235,-0.425
15910,0.235,-0.425
15911,0.235,-0.425
15912,0.235,-0.429
15913,0.235,-0.429
15914,0.250,-0.429
15915,0.250,-0.429
15916,0.265,-0.435
15917,0.250,-0.435
15918,0.250,-0.435
15919,0.250,-0.435
15920,0.250,-0.442
15921,0.235,-0.442
15922,0.235,-0.442
15923,0.221,-0.442
15924,0.207,-0.451
15925,0.192,-0.451
15926,0.192,-0.451
15927,0.162,-0.451
15928,0.148,-0.458
15929,0.133,-0.458
15930,0.118,-0.458
15931,0.104,-0.458
15932,0.104,-0.466
15933,0.104,-0.466
15934,0.104,-0.466
15935,0.118,-0.466
15936,0.118,-0.430
15937,0.118,-0.430
15938,0.118,-0.430
15939,0.118,-0.430
15940,0.118,-0.433
15941,0.104,-0.433
15942,0.104,-0.433
15943,0.104,-0.433
15944,0.089,-0.432
15945,0.089,-0.432
15946,0.074,-0.432
15947,0.074,-0.432
15948,0.074,-0.428
15949,0.059,-0.428
15950,0.059,-0.428
15951,0.059,-0.428
15952,0.045,-0.413
15953,0.030,-0.413
15954,0.015,-0.413
15955,0.001,-0.413
15956,0.001,-0.392
15957,-0.013,-0.392
15958,-0.028,-0.392
15959,-0.028,-0.392
15960,-0.028,-0.362
15961,-0.043,-0.362
15962,-0.057,-0.362
15963,-0.057,-0.362
15964,-0.043,-0.321
15965,-0.028,-0.321
15966,-0.028,-0.321
15967,-0.028,-0.321
15968,-0.028,-0.275
15969,-0.043,-0.275
15970,-0.043,-0.275
15971,-0.043,-0.275
15972,-0.043,-0.221
15973,-0.057,-0.221
15974,-0.057,-0.221
15975,-0.057,-0.221
15976,-0.072,-0.161
15977,-0.072,-0.161
15978,-0.087,-0.161
15979,-0.072,-0.161
15980,-0.072,-0.103
15981,-0.072,-0.103
15982,-0.072,-0.103
15983,-0.072,-0.103
15984,-0.072,-0.047
15985,-0.072,-0.047
15986,-0.072,-0.047
15987,-0.057,-0.047
15988,-0.057,0.003
15989,-0.043,0.003
15990,-0.043,0.003
15991,-0.043,0.003
15992,-0.028,0.043
15993,-0.028,0.043
15994,-0.028,0.043
15995,-0.028,0.043
15996,-0.013,0.076
15997,-0.028,0.076
15998,-0.013,0.076
15999,-0.013,0.076
16000,-0.013,0.100
16001,-0.028,0.100
16002,-0.028,0.100
16003,-0.043,0.100
16004,-0.057,0.110
16005,-0.057,0.110
16006,-0.057,0.110
16007,-0.057,0.110
16008,-0.072,0.112
16009,-0.072,0.112
16010,-0.072,0.112
16011,-0.072,0.112
16012,-0.057,0.103
16013,-0.057,0.103
16014,-0.057,0.103
16015,-0.043,0.103
16016,-0.028,0.088
16017,-0.013,0.088
16018,0.001,0.088
16019,0.001,0.088
16020,0.015,0.063
16021,0.015,0.063
16022,0.015,0.063
16023,0.015,0.063
16024,0.001,0.033
16025,0.001,0.033
16026,0.001,0.033
16027,0.001,0.033
16028,0.001,-0.004
16029,0.001,-0.004
16030,0.001,-0.004
16031,0.001,-0.004
16032,0.001,-0.043
16033,0.001,-0.043
16034,0.001,-0.043
16035,0.001,-0.043
16036,-0.013,-0.087
16037,-0.013,-0.087
16038,-0.013,-0.087
16039,-0.028,-0.087
16040,-0.028,-0.133
16041,-0.028,-0.133
16042,-0.028,-0.133
16043,-0.028,-0.133
16044,-0.028,-0.178
16045,-0.028,-0.178
16046,-0.013,-0.178
16047,-0.013,-0.178
16048,-0.013,-0.224
16049,0.001,-0.224
16050,0.015,-0.224
16051,0.045,-0.224
16052,0.104,-0.269
16053,0.162,-0.269
16054,0.250,-0.269
16055,0.353,-0.269
16056,0.441,-0.310
16057,0.529,-0.310
16058,0.543,-0.310
16059,0.514,-0.310
16060,0.455,-0.348
16061,0.294,-0.348
16062,0.133,-0.348
16063,0.001,-0.348
16064,-0.087,-0.385
16065,-0.160,-0.385
16066,-0.205,-0.385
16067,-0.263,-0.385
16068,-0.307,-0.413
16069,-0.366,-0.413
16070,-0.395,-0.413
16071,-0.424,-0.413
16072,-0.424,-0.441
16073,-0.424,-0.441
16074,-0.395,-0.441
16075,-0.351,-0.441
16076,-0.307,-0.464
16077,-0.263,-0.464
16078,-0.233,-0.464
16079,-0.205,-0.464
16080,-0.175,-0.483
16081,-0.160,-0.483
16082,-0.146,-0.483
16083,-0.131,-0.483
16084,-0.131,-0.499
16085,-0.131,-0.499
16086,-0.131,-0.499
16087,-0.131,-0.499
16088,-0.131,-0.511
16089,-0.131,-0.511
16090,-0.131,-0.511
16091,-0.131,-0.511
16092,-0.131,-0.520
16093,-0.131,-0.520
16094,-0.116,-0.520
16095,-0.116,-0.520
16096,-0.116,-0.528
16097,-0.102,-0.528
16098,-0.102,-0.528
16099,-0.087,-0.528
16100,-0.072,-0.535
16101,-0.072,-0.535
16102,-0.057,-0.535
16103,-0.057,-0.535
16104,-0.057,-0.539
16105,-0.057,-0.539
16106,-0.057,-0.539
16107,-0.043,-0.539
16108,-0.057,-0.541
16109,-0.057,-0.541
16110,-0.057,-0.541
16111,-0.057,-0.541
16112,-0.072,-0.542
16113,-0.072,-0.542
16114,-0.072,-0.542
16115,-0.072,-0.542
16116,-0.087,-0.542
16117,-0.102,-0.542
16118,-0.102,-0.542
16119,-0.116,-0.542
16120,-0.116,-0.544
16121,-0.116,-0.544
16122,-0.116,-0.544
16123,-0.116,-0.544
16124,-0.116,-0.542
16125,-0.116,-0.542
16126,-0.116,-0.542
16127,-0.116,-0.542
16128,-0.102,-0.540
16129,-0.102,-0.540
16130,-0.102,-0.540
16131,-0.102,-0.540
16132,-0.102,-0.539
16133,-0.087,-0.539
16134,-0.087,-0.539
16135,-0.072,-0.539
16136,-0.087,-0.534
16137,-0.072,-0.534
16138,-0.072,-0.534
16139,-0.072,-0.534
16140,-0.057,-0.532
16141,-0.057,-0.532
16142,-0.043,-0.532
16143,-0.028,-0.532
16144,-0.013,-0.526
16145,0.001,-0.526
16146,0.001,-0.526
16147,0.001,-0.526
16148,0.015,-0.521
16149,0.030,-0.521
16150,0.045,-0.521
16151,0.059,-0.521
16152,0.074,-0.517
16153,0.074,-0.517
16154,0.089,-0.517
16155,0.089,-0.517
16156,0.104,-0.511
16157,0.104,-0.511
16158,0.118,-0.511
16159,0.118,-0.511
16160,0.118,-0.507
16161,0.133,-0.507
16162,0.133,-0.507
16163,0.133,-0.507
16164,0.133,-0.504
16165,0.133,-0.504
16166,0.148,-0.504
16167,0.148,-0.504
16168,0.148,-0.501
16169,0.148,-0.501
16170,0.148,-0.501
16171,0.148,-0.501
16172,0.162,-0.498
16173,0.162,-0.498
16174,0.177,-0.498
16175,0.192,-0.498
16176,0.192,-0.493
16177,0.207,-0.493
16178,0.207,-0.493
16179,0.207,-0.493
16180,0.207,-0.483
16181,0.192,-0.483
16182,0.192,-0.483
16183,0.162,-0.483
16184,0.162,-0.467
16185,0.148,-0.467
16186,0.118,-0.467
16187,0.104,-0.467
16188,0.104,-0.437
16189,0.074,-0.437
16190,0.074,-0.437
16191,0.045,-0.437
16192,0.030,-0.398
16193,0.015,-0.398
16194,0.001,-0.398
16195,0.001,-0.398
16196,-0.013,-0.344
16197,-0.013,-0.344
16198,-0.028,-0.344
16199,-0.028,-0.344
16200,-0.028,-0.276
16201,-0.028,-0.276
16202,-0.043,-0.276
16203,-0.057,-0.276
16204,-0.072,-0.194
16205,-0.072,-0.194
16206,-0.072,-0.194
16207,-0.072,-0.194
16208,-0.072,-0.104
16209,-0.072,-0.104
16210,-0.072,-0.104
16211,-0.072,-0.104
16212,-0.072,-0.009
16213,-0.072,-0.009
16214,-0.072,-0.009
16215,-0.072,-0.009
16216,-0.072,0.086
16217,-0.072,0.086
16218,-0.072,0.086
16219,-0.087,0.086
16220,-0.087,0.175
16221,-0.087,0.175
16222,-0.072,0.175
16223,-0.072,0.175
16224,-0.072,0.258
16225,-0.072,0.258
16226,-0.057,0.258
16227,-0.057,0.258
16228,-0.057,0.328
16229,-0.057,0.328
16230,-0.057,0.328
16231,-0.043,0.328
16232,-0.043,0.383
16233,-0.028,0.383
16234,-0.028,0.383
16235,-0.028,0.383
16236,-0.028,0.422
16237,-0.028,0.422
16238,-0.028,0.422
16239,-0.028,0.422
16240,-0.028,0.448
16241,-0.028,0.448
16242,-0.028,0.448
16243,-0.028,0.448
16244,-0.028,0.462
16245,-0.028,0.462
16246,-0.028,0.462
16247,-0.028,0.462
16248,-0.028,0.464
16249,-0.028,0.464
16250,-0.013,0.464
16251,0.001,0.464
16252,0.001,0.457
16253,0.015,0.457
16254,0.030,0.457
16255,0.030,0.457
16256,0.030,0.441
16257,0.015,0.441
16258,0.015,0.441
16259,0.015,0.441
16260,0.015,0.418
16261,0.001,0.418
16262,0.001,0.418
16263,0.001,0.418
16264,0.001,0.389
16265,-0.013,0.389
16266,-0.013,0.389
16267,-0.013,0.389
16268,-0.013,0.354
16269,-0.013,0.354
16270,-0.028,0.354
16271,-0.028,0.354
16272,-0.028,0.315
16273,-0.043,0.315
16274,-0.057,0.315
16275,-0.057,0.315
16276,-0.057,0.271
16277,-0.072,0.271
16278,-0.072,0.271
16279,-0.102,0.271
16280,-0.087,0.222
16281,-0.087,0.222
16282,-0.087,0.222
16283,-0.102,0.222
16284,-0.087,0.169
16285,-0.087,0.169
16286,-0.087,0.169
16287,-0.087,0.169
16288,-0.087,0.115
16289,-0.102,0.115
16290,-0.087,0.115
16291,-0.087,0.115
16292,-0.087,0.059
16293,-0.102,0.059
16294,-0.102,0.059
16295,-0.102,0.059
16296,-0.102,0.003
16297,-0.102,0.003
16298,-0.102,0.003
16299,-0.116,0.003
16300,-0.102,-0.053
16301,-0.102,-0.053
16302,-0.116,-0.053
16303,-0.102,-0.053
16304,-0.102,-0.108
16305,-0.087,-0.108
16306,-0.102,-0.108
16307,-0.102,-0.108
16308,-0.102,-0.157
16309,-0.102,-0.157
16310,-0.087,-0.157
16311,-0.087,-0.157
16312,-0.072,-0.205
16313,-0.072,-0.205
16314,-0.072,-0.205
16315,-0.072,-0.205
16316,-0.072,-0.249
16317,-0.072,-0.249
16318,-0.072,-0.249
16319,-0.057,-0.249
16320,-0.057,-0.286
16321,-0.043,-0.286
16322,-0.043,-0.286
16323,-0.043,-0.286
16324,-0.043,-0.320
16325,-0.043,-0.320
16326,-0.057,-0.320
16327,-0.057,-0.320
16328,0.001,-0.351
16329,0.001,-0.351
16330,0.001,-0.351
16331,0.001,-0.351
16332,0.001,-0.378
16333,0.001,-0.378
16334,0.001,-0.378
16335,0.001,-0.378
16336,0.001,-0.399
16337,0.001,-0.399
16338,0.001,-0.399
16339,0.001,-0.399
16340,0.001,-0.416
16341,0.001,-0.416
16342,0.001,-0.416
16343,0.001,-0.416
16344,0.001,-0.432
16345,0.001,-0.432
16346,0.001,-0.432
16347,0.001,-0.432
16348,0.001,-0.444
16349,0.001,-0.444
16350,0.001,-0.444
16351,0.001,-0.444
16352,0.001,-0.455
16353,0.001,-0.455
16354,0.001,-0.455
16355,0.001,-0.455
16356,0.001,-0.463
16357,0.001,-0.463
16358,0.001,-0.463
16359,0.001,-0.463
16360,0.001,-0.468
16361,0.001,-0.468
16362,0.001,-0.468
16363,0.001,-0.468
16364,0.001,-0.471
16365,0.001,-0.471
16366,0.001,-0.471
16367,0.001,-0.471
16368,0.001,-0.472
16369,0.001,-0.472
16370,0.001,-0.472
16371,0.001,-0.472
16372,0.001,-0.474
16373,0.001,-0.474
16374,0.001,-0.474
16375,0.001,-0.474
16376,0.001,-0.476
16377,0.001,-0.476
16378,0.001,-0.476
16379,0.001,-0.476
16380,0.001,-0.477
16381,0.001,-0.477
16382,0.001,-0.477
16383,0.001,-0.477
16384,0.001,-0.477
16385,0.001,-0.477
16386,0.001,-0.477
16387,0.001,-0.477
16388,0.001,-0.479
16389,0.001,-0.479
16390,0.001,-0.479
16391,0.001,-0.479
16392,0.001,-0.483
16393,0.001,-0.483
16394,0.001,-0.483
16395,0.001,-0.483
16396,0.001,-0.486
16397,0.001,-0.486
16398,0.001,-0.486
16399,0.001,-0.486
16400,0.001,-0.493
16401,0.001,-0.493
16402,0.001,-0.493
16403,0.001,-0.493
16404,0.001,-0.499
16405,0.001,-0.499
16406,0.001,-0.499
16407,0.001,-0.499
16408,0.001,-0.507
16409,0.001,-0.507
16410,0.001,-0.507
16411,0.001,-0.507
16412,0.001,-0.518
16413,0.001,-0.518
16414,0.001,-0.518
16415,0.001,-0.518
16416,0.001,-0.527
16417,0.001,-0.527
16418,0.001,-0.527
16419,0.001,-0.527
16420,0.001,-0.540
16421,0.001,-0.540
16422,0.001,-0.540
16423,0.001,-0.540
16424,0.001,-0.551
16425,0.001,-0.551
16426,0.001,-0.551
16427,0.001,-0.551
16428,0.001,-0.565
16429,0.001,-0.565
16430,0.001,-0.565
16431,0.001,-0.565
16432,0.001,-0.578
16433,0.001,-0.578
16434,0.001,-0.578
16435,0.001,-0.578
16436,0.001,-0.591
16437,0.001,-0.591
16438,0.001,-0.591
16439,0.001,-0.591
16440,0.001,-0.601
16441,0.001,-0.601
16442,0.001,-0.601
16443,0.001,-0.601
16444,0.001,-0.614
16445,0.001,-0.614
16446,0.001,-0.614
16447,0.001,-0.614
16448,0.001,-0.626
16449,0.001,-0.626
16450,0.001,-0.626
16451,0.001,-0.626
16452,0.001,-0.634
16453,0.001,-0.634
16454,0.001,-0.634
16455,0.001,-0.634
16456,0.001,-0.642
16457,0.001,-0.642
16458,0.001,-0.642
16459,0.001,-0.642
16460,0.001,-0.641
16461,0.001,-0.641
16462,0.001,-0.641
16463,0.001,-0.641
16464,0.001,-0.635
16465,0.001,-0.635
16466,0.001,-0.635
16467,0.001,-0.635
16468,0.001,-0.618
16469,0.001,-0.618
16470,0.001,-0.618
16471,0.001,-0.618
16472,0.001,-0.585
16473,0.001,-0.585
16474,0.001,-0.585
16475,0.001,-0.585
16476,0.001,-0.535
16477,0.001,-0.535
16478,0.001,-0.535
16479,0.001,-0.535
16480,0.001,-0.468
16481,0.001,-0.468
16482,0.001,-0.468
16483,0.001,-0.468
16484,0.001,-0.382
16485,0.001,-0.382
16486,0.001,-0.382
16487,0.001,-0.382
16488,0.001,-0.282
16489,0.001,-0.282
16490,0.001,-0.282
16491,0.001,-0.282
16492,0.001,-0.170
16493,0.001,-0.170
16494,0.001,-0.170
16495,0.001,-0.170
16496,0.001,-0.054
16497,0.001,-0.054
16498,0.001,-0.054
16499,0.001,-0.054
16500,0.001,0.066
16501,0.001,0.066
16502,0.001,0.066
16503,0.001,0.066
16504,0.001,0.178
16505,0.001,0.178
16506,0.001,0.178
16507,0.001,0.178
16508,0.001,0.278
16509,0.001,0.278
16510,0.001,0.278
16511,0.001,0.278
16512,0.001,0.364
16513,0.001,0.364
16514,0.001,0.364
16515,0.001,0.364
16516,0.001,0.433
16517,0.001,0.433
16518,0.001,0.433
16519,0.001,0.433
16520,0.001,0.486
16521,0.001,0.486
16522,0.001,0.486
16523,0.001,0.486
16524,0.001,0.522
16525,0.001,0.522
16526,0.001,0.522
16527,0.001,0.522
16528,0.001,0.543
16529,0.001,0.543
16530,0.001,0.543
16531,0.001,0.543
16532,0.001,0.552
16533,0.001,0.552
16534,0.001,0.552
16535,0.001,0.552
16536,0.001,0.550
16537,0.001,0.550
16538,0.001,0.550
16539,0.001,0.550
16540,0.001,0.538
16541,0.001,0.538
16542,0.001,0.538
16543,0.001,0.538
16544,0.001,0.518
16545,0.001,0.518
16546,0.001,0.518
16547,0.001,0.518
16548,0.001,0.492
16549,0.001,0.492
16550,0.001,0.492
16551,0.001,0.492
16552,0.001,0.460
16553,0.001,0.460
16554,0.001,0.460
16555,0.001,0.460
16556,0.001,0.417
16557,0.001,0.417
16558,0.001,0.417
16559,0.001,0.417
16560,0.001,0.371
16561,0.001,0.371
16562,0.001,0.371
16563,0.001,0.371
16564,0.001,0.318
16565,0.001,0.318
16566,0.001,0.318
16567,0.001,0.318
16568,0.001,0.259
16569,0.001,0.259
16570,0.001,0.259
16571,0.001,0.259
16572,0.001,0.195
16573,0.001,0.195
16574,0.001,0.195
16575,0.001,0.195
16576,0.001,0.128
16577,0.001,0.128
16578,0.001,0.128
16579,0.001,0.128
16580,0.001,0.059
16581,0.001,0.059
16582,0.001,0.059
16583,0.001,0.059
16584,-0.072,-0.012
16585,-0.072,-0.012
16586,-0.072,-0.012
16587,-0.072,-0.012
16588,-0.072,-0.081
16589,-0.072,-0.081
16590,-0.072,-0.081
16591,-0.072,-0.081
16592,-0.072,-0.146
16593,-0.072,-0.146
16594,-0.072,-0.146
16595,-0.072,-0.146
16596,-0.072,-0.211
16597,-0.072,-0.211
16598,-0.072,-0.211
16599,-0.072,-0.211
16600,-0.072,-0.270
16601,-0.072,-0.270
16602,-0.072,-0.270
16603,-0.072,-0.270
16604,-0.072,-0.323
16605,-0.072,-0.323
16606,-0.072,-0.323
16607,-0.072,-0.323
16608,-0.072,-0.369
16609,-0.072,-0.369
16610,-0.057,-0.369
16611,-0.072,-0.369
16612,-0.072,-0.409
16613,-0.057,-0.409
16614,-0.057,-0.409
16615,-0.057,-0.409
16616,-0.057,-0.443
16617,-0.057,-0.443
16618,-0.057,-0.443
16619,-0.072,-0.443
16620,-0.057,-0.471
16621,-0.057,-0.471
16622,-0.057,-0.471
16623,-0.057,-0.471
16624,-0.057,-0.493
16625,-0.057,-0.493
16626,-0.057,-0.493
16627,-0.057,-0.493
16628,-0.057,-0.511
16629,-0.057,-0.511
16630,-0.057,-0.511
16631,-0.057,-0.511
16632,-0.057,-0.522
16633,-0.057,-0.522
16634,-0.057,-0.522
16635,-0.057,-0.522
16636,-0.057,-0.532
16637,-0.057,-0.532
16638,-0.057,-0.532
16639,-0.057,-0.532
16640,-0.057,-0.538
16641,-0.057,-0.538
16642,-0.057,-0.538
16643,-0.057,-0.538
16644,-0.057,-0.541
16645,-0.057,-0.541
16646,-0.057,-0.541
16647,-0.057,-0.541
16648,-0.057,-0.545
16649,-0.057,-0.545
16650,-0.057,-0.545
16651,-0.057,-0.545
16652,-0.043,-0.547
16653,-0.057,-0.547
16654,-0.028,-0.547
16655,-0.043,-0.547
16656,-0.028,-0.547
16657,-0.043,-0.547
16658,-0.043,-0.547
16659,-0.028,-0.547
16660,-0.043,-0.547
16661,-0.028,-0.547
16662,-0.028,-0.547
16663,-0.028,-0.547
16664,-0.028,-0.546
16665,-0.028,-0.546
16666,-0.028,-0.546
16667,-0.028,-0.546
16668,-0.028,-0.547
16669,-0.028,-0.547
16670,-0.028,-0.547
16671,-0.028,-0.547
16672,-0.028,-0.547
16673,-0.028,-0.547
16674,-0.028,-0.547
16675,-0.028,-0.547
16676,-0.028,-0.548
16677,-0.028,-0.548
16678,-0.028,-0.548
16679,-0.028,-0.548
16680,-0.028,-0.551
16681,-0.028,-0.551
16682,-0.028,-0.551
16683,-0.028,-0.551
16684,-0.028,-0.554
16685,-0.028,-0.554
16686,-0.028,-0.554
16687,-0.028,-0.554
16688,-0.028,-0.559
16689,-0.028,-0.559
16690,-0.028,-0.559
16691,-0.028,-0.559
16692,-0.028,-0.564
16693,-0.028,-0.564
16694,-0.028,-0.564
16695,-0.028,-0.564
16696,-0.028,-0.568
16697,-0.028,-0.568
16698,-0.028,-0.568
16699,-0.028,-0.568
16700,-0.028,-0.573
16701,-0.028,-0.573
16702,-0.028,-0.573
16703,-0.028,-0.573
16704,-0.028,-0.528
16705,-0.028,-0.528
16706,-0.028,-0.528
16707,-0.028,-0.528
16708,-0.028,-0.526
16709,-0.028,-0.526
16710,-0.028,-0.526
16711,-0.028,-0.526
16712,-0.028,-0.518
16713,-0.028,-0.518
16714,-0.028,-0.518
16715,-0.028,-0.518
16716,-0.028,-0.502
16717,-0.028,-0.502
16718,-0.028,-0.502
16719,-0.028,-0.502
16720,-0.028,-0.474
16721,-0.028,-0.474
16722,-0.028,-0.474
16723,-0.028,-0.474
16724,-0.028,-0.434
16725,-0.028,-0.434
16726,-0.013,-0.434
16727,-0.013,-0.434
16728,-0.028,-0.380
16729,-0.028,-0.380
16730,-0.028,-0.380
16731,-0.028,-0.380
16732,-0.028,-0.315
16733,-0.028,-0.315
16734,-0.013,-0.315
16735,-0.013,-0.315
16736,-0.013,-0.237
16737,-0.013,-0.237
16738,-0.028,-0.237
16739,-0.013,-0.237
16740,-0.013,-0.155
16741,-0.013,-0.155
16742,-0.013,-0.155
16743,-0.013,-0.155
16744,-0.013,-0.069
16745,-0.013,-0.069
16746,0.015,-0.069
16747,0.426,-0.069
16748,0.675,0.018
16749,0.822,0.018
16750,0.895,0.018
16751,0.939,0.018
16752,0.954,0.098
16753,0.969,0.098
16754,0.983,0.098
16755,0.983,0.098
16756,0.969,0.167
16757,0.969,0.167
16758,0.969,0.167
16759,0.954,0.167
16760,0.954,0.226
16761,0.954,0.226
16762,0.939,0.226
16763,0.939,0.226
16764,0.939,0.269
16765,0.939,0.269
16766,0.924,0.269
16767,0.910,0.269
16768,0.910,0.299
16769,0.910,0.299
16770,0.910,0.299
16771,0.895,0.299
16772,0.895,0.317
16773,0.895,0.317
16774,0.895,0.317
16775,0.880,0.317
16776,0.866,0.324
16777,0.866,0.324
16778,0.866,0.324
16779,0.866,0.324
16780,0.851,0.319
16781,0.851,0.319
16782,0.851,0.319
16783,0.851,0.319
16784,0.836,0.304
16785,0.836,0.304
16786,0.836,0.304
16787,0.836,0.304
16788,0.822,0.282
16789,0.822,0.282
16790,0.807,0.282
16791,0.807,0.282
16792,0.807,0.252
16793,0.807,0.252
16794,0.793,0.252
16795,0.793,0.252
16796,0.793,0.216
16797,0.793,0.216
16798,0.778,0.216
16799,0.763,0.216
16800,0.763,0.173
16801,0.763,0.173
16802,0.763,0.173
16803,0.763,0.173
16804,0.749,0.126
16805,0.749,0.126
16806,0.749,0.126
16807,0.749,0.126
16808,0.734,0.075
16809,0.734,0.075
16810,0.734,0.075
16811,0.719,0.075
16812,0.719,0.019
16813,0.719,0.019
16814,0.719,0.019
16815,0.705,0.019
16816,0.705,-0.038
16817,0.705,-0.038
16818,0.705,-0.038
16819,0.690,-0.038
16820,0.690,-0.097
16821,0.690,-0.097
16822,0.675,-0.097
16823,0.675,-0.097
16824,0.675,-0.153
16825,0.675,-0.153
16826,0.675,-0.153
16827,0.660,-0.153
16828,0.660,-0.209
16829,0.646,-0.209
16830,0.646,-0.209
16831,0.646,-0.209
16832,0.646,-0.262
16833,0.646,-0.262
16834,0.646,-0.262
16835,0.631,-0.262
16836,0.631,-0.309
16837,0.631,-0.309
16838,0.631,-0.309
16839,0.631,-0.309
16840,0.631,-0.353
16841,0.617,-0.353
16842,0.617,-0.353
16843,0.617,-0.353
16844,0.617,-0.393
16845,0.588,-0.393
16846,0.588,-0.393
16847,0.588,-0.393
16848,0.588,-0.424
16849,0.588,-0.424
16850,0.573,-0.424
16851,0.573,-0.424
16852,0.573,-0.451
16853,0.573,-0.451
16854,0.573,-0.451
16855,0.573,-0.451
16856,0.558,-0.471
16857,0.558,-0.471
16858,0.558,-0.471
16859,0.558,-0.471
16860,0.558,-0.486
16861,0.558,-0.486
16862,0.543,-0.486
16863,0.543,-0.486
16864,0.529,-0.499
16865,0.529,-0.499
16866,0.529,-0.499
16867,0.529,-0.499
16868,0.529,-0.505
16869,0.529,-0.505
16870,0.529,-0.505
16871,0.514,-0.505
16872,0.514,-0.509
16873,0.514,-0.509
16874,0.514,-0.509
16875,0.514,-0.509
16876,0.514,-0.509
16877,0.514,-0.509
