,ECG,PPG
13926,0.073,-0.088
13927,0.070,-0.088
13928,0.067,-0.059
13929,0.063,-0.059
13930,0.059,-0.059
13931,0.055,-0.059
13932,0.050,-0.024
13933,0.045,-0.024
13934,0.039,-0.024
13935,0.034,-0.024
13936,0.029,0.006
13937,0.024,0.006
13938,0.020,0.006
13939,0.016,0.006
13940,0.012,0.035
13941,0.009,0.035
13942,0.005,0.035
13943,0.002,0.035
13944,-0.001,0.070
13945,-0.005,0.070
13946,-0.007,0.070
13947,-0.009,0.070
13948,-0.010,0.094
13949,-0.011,0.094
13950,-0.011,0.094
13951,-0.012,0.094
13952,-0.013,0.123
13953,-0.015,0.123
13954,-0.015,0.123
13955,-0.015,0.123
13956,-0.015,0.141
13957,-0.016,0.141
13958,-0.017,0.141
13959,-0.018,0.141
13960,-0.018,0.152
13961,-0.018,0.152
13962,-0.017,0.152
13963,-0.017,0.152
13964,-0.017,0.171
13965,-0.017,0.171
13966,-0.017,0.171
13967,-0.017,0.171
13968,-0.017,0.176
13969,-0.018,0.176
13970,-0.019,0.176
13971,-0.020,0.176
13972,-0.020,0.176
13973,-0.021,0.176
13974,-0.020,0.176
13975,-0.020,0.176
13976,-0.020,0.176
13977,-0.020,0.176
13978,-0.019,0.176
13979,-0.019,0.176
13980,-0.018,0.165
13981,-0.018,0.165
13982,-0.018,0.165
13983,-0.019,0.165
13984,-0.019,0.159
13985,-0.020,0.159
13986,-0.021,0.159
13987,-0.022,0.159
13988,-0.022,0.147
13989,-0.023,0.147
13990,-0.023,0.147
13991,-0.024,0.147
13992,-0.024,0.135
13993,-0.024,0.135
13994,-0.023,0.135
13995,-0.022,0.135
13996,-0.022,0.117
13997,-0.022,0.117
13998,-0.022,0.117
13999,-0.022,0.117
14000,-0.022,0.105
14001,-0.023,0.105
14002,-0.024,0.105
14003,-0.025,0.105
14004,-0.026,0.088
14005,-0.027,0.088
14006,-0.026,0.088
14007,-0.026,0.088
14008,-0.026,0.065
14009,-0.026,0.065
14010,-0.026,0.065
14011,-0.026,0.065
14012,-0.026,0.041
14013,-0.026,0.041
14014,-0.026,0.041
14015,-0.027,0.041
14016,-0.028,0.018
14017,-0.029,0.018
14018,-0.030,0.018
14019,-0.031,0.018
14020,-0.032,-0.006
14021,-0.033,-0.006
14022,-0.033,-0.006
14023,-0.034,-0.006
14024,-0.033,-0.024
14025,-0.032,-0.024
14026,-0.031,-0.024
14027,-0.030,-0.024
14028,-0.029,-0.047
14029,-0.028,-0.047
14030,-0.027,-0.047
14031,-0.027,-0.047
14032,-0.025,-0.065
14033,-0.024,-0.065
14034,-0.023,-0.065
14035,-0.023,-0.065
14036,-0.022,-0.076
14037,-0.022,-0.076
14038,-0.022,-0.076
14039,-0.022,-0.076
14040,-0.022,-0.088
14041,-0.022,-0.088
14042,-0.021,-0.088
14043,-0.021,-0.088
14044,-0.019,-0.094
14045,-0.018,-0.094
14046,-0.016,-0.094
14047,-0.015,-0.094
14048,-0.014,-0.106
14049,-0.013,-0.106
14050,-0.012,-0.106
14051,-0.011,-0.106
14052,-0.008,-0.106
14053,-0.006,-0.106
14054,-0.003,-0.106
14055,0.000,-0.106
14056,0.002,-0.112
14057,0.005,-0.112
14058,0.007,-0.112
14059,0.010,-0.112
14060,0.010,-0.117
14061,0.011,-0.117
14062,0.010,-0.117
14063,0.009,-0.117
14064,0.006,-0.123
14065,0.003,-0.123
14066,-0.002,-0.123
14067,-0.007,-0.123
14068,-0.011,-0.123
14069,-0.016,-0.123
14070,-0.020,-0.123
14071,-0.025,-0.123
14072,-0.027,-0.130
14073,-0.029,-0.130
14074,-0.030,-0.130
14075,-0.031,-0.130
14076,-0.032,-0.123
14077,-0.033,-0.123
14078,-0.033,-0.123
14079,-0.034,-0.123
14080,-0.034,-0.125
14081,-0.034,-0.125
14082,-0.035,-0.125
14083,-0.036,-0.125
14084,-0.036,-0.131
14085,-0.037,-0.131
14086,-0.037,-0.131
14087,-0.037,-0.131
14088,-0.037,-0.125
14089,-0.038,-0.125
14090,-0.039,-0.125
14091,-0.040,-0.125
14092,-0.040,-0.131
14093,-0.041,-0.131
14094,-0.040,-0.131
14095,-0.040,-0.131
14096,-0.040,-0.136
14097,-0.040,-0.136
14098,-0.040,-0.136
14099,-0.040,-0.136
14100,-0.040,-0.131
14101,-0.040,-0.131
14102,-0.040,-0.131
14103,-0.040,-0.131
14104,-0.039,-0.141
14105,-0.039,-0.141
14106,-0.037,-0.141
14107,-0.036,-0.141
14108,-0.034,-0.141
14109,-0.033,-0.141
14110,-0.031,-0.141
14111,-0.030,-0.141
14112,-0.029,-0.147
14113,-0.028,-0.147
14114,-0.027,-0.147
14115,-0.027,-0.147
14116,-0.026,-0.147
14117,-0.026,-0.147
14118,-0.027,-0.147
14119,-0.028,-0.147
14120,-0.027,-0.147
14121,-0.027,-0.147
14122,-0.025,-0.147
14123,-0.024,-0.147
14124,-0.023,-0.152
14125,-0.023,-0.152
14126,-0.022,-0.152
14127,-0.021,-0.152
14128,-0.020,-0.158
14129,-0.019,-0.158
14130,-0.018,-0.158
14131,-0.018,-0.158
14132,-0.018,-0.158
14133,-0.019,-0.158
14134,-0.019,-0.158
14135,-0.020,-0.158
14136,-0.021,-0.164
14137,-0.022,-0.164
14138,-0.023,-0.164
14139,-0.024,-0.164
14140,-0.027,-0.158
14141,-0.031,-0.158
14142,-0.035,-0.158
14143,-0.040,-0.158
14144,-0.046,-0.164
14145,-0.052,-0.164
14146,-0.057,-0.164
14147,-0.061,-0.164
14148,-0.058,-0.164
14149,-0.055,-0.164
14150,-0.038,-0.164
14151,-0.021,-0.164
14152,0.013,-0.164
14153,0.047,-0.164
14154,0.097,-0.164
14155,0.147,-0.164
14156,0.211,-0.169
14157,0.274,-0.169
14158,0.346,-0.169
14159,0.418,-0.169
14160,0.489,-0.169
14161,0.560,-0.169
14162,0.613,-0.169
14163,0.666,-0.169
14164,0.687,-0.174
14165,0.708,-0.174
14166,0.695,-0.174
14167,0.682,-0.174
14168,0.645,-0.174
14169,0.608,-0.174
14170,0.562,-0.174
14171,0.515,-0.174
14172,0.472,-0.174
14173,0.428,-0.174
14174,0.388,-0.174
14175,0.348,-0.174
14176,0.309,-0.185
14177,0.269,-0.185
14178,0.230,-0.185
14179,0.192,-0.185
14180,0.156,-0.185
14181,0.121,-0.185
14182,0.091,-0.185
14183,0.060,-0.185
14184,0.039,-0.185
14185,0.017,-0.185
14186,0.003,-0.185
14187,-0.011,-0.185
14188,-0.020,-0.191
14189,-0.029,-0.191
14190,-0.034,-0.191
14191,-0.040,-0.191
14192,-0.042,-0.191
14193,-0.045,-0.191
14194,-0.046,-0.191
14195,-0.048,-0.191
14196,-0.050,-0.191
14197,-0.051,-0.191
14198,-0.053,-0.191
14199,-0.055,-0.191
14200,-0.057,-0.191
14201,-0.059,-0.191
14202,-0.060,-0.191
14203,-0.061,-0.191
14204,-0.062,-0.196
14205,-0.062,-0.196
14206,-0.062,-0.196
14207,-0.062,-0.196
14208,-0.062,-0.191
14209,-0.062,-0.191
14210,-0.062,-0.191
14211,-0.062,-0.191
14212,-0.062,-0.196
14213,-0.062,-0.196
14214,-0.062,-0.196
14215,-0.062,-0.196
14216,-0.062,-0.191
14217,-0.062,-0.191
14218,-0.062,-0.191
14219,-0.061,-0.191
14220,-0.060,-0.196
14221,-0.059,-0.196
14222,-0.058,-0.196
14223,-0.057,-0.196
14224,-0.056,-0.191
14225,-0.054,-0.191
14226,-0.054,-0.191
14227,-0.054,-0.191
14228,-0.054,-0.196
14229,-0.054,-0.196
14230,-0.054,-0.196
14231,-0.054,-0.196
14232,-0.054,-0.191
14233,-0.053,-0.191
14234,-0.052,-0.191
14235,-0.051,-0.191
14236,-0.050,-0.196
14237,-0.049,-0.196
14238,-0.048,-0.196
14239,-0.047,-0.196
14240,-0.047,-0.191
14241,-0.046,-0.191
14242,-0.045,-0.191
14243,-0.043,-0.191
14244,-0.042,-0.196
14245,-0.041,-0.196
14246,-0.040,-0.196
14247,-0.040,-0.196
14248,-0.040,-0.191
14249,-0.040,-0.191
14250,-0.040,-0.191
14251,-0.040,-0.191
14252,-0.039,-0.196
14253,-0.039,-0.196
14254,-0.037,-0.196
14255,-0.036,-0.196
14256,-0.035,-0.191
14257,-0.034,-0.191
14258,-0.033,-0.191
14259,-0.032,-0.191
14260,-0.030,-0.191
14261,-0.029,-0.191
14262,-0.027,-0.191
14263,-0.025,-0.191
14264,-0.023,-0.191
14265,-0.021,-0.191
14266,-0.019,-0.191
14267,-0.018,-0.191
14268,-0.015,-0.179
14269,-0.013,-0.179
14270,-0.010,-0.179
14271,-0.007,-0.179
14272,-0.004,-0.179
14273,-0.002,-0.179
14274,0.000,-0.179
14275,0.003,-0.179
14276,0.005,-0.174
14277,0.008,-0.174
14278,0.009,-0.174
14279,0.011,-0.174
14280,0.011,-0.164
14281,0.012,-0.164
14282,0.013,-0.164
14283,0.015,-0.164
14284,0.017,-0.158
14285,0.020,-0.158
14286,0.023,-0.158
14287,0.027,-0.158
14288,0.031,-0.136
14289,0.035,-0.136
14290,0.040,-0.136
14291,0.045,-0.136
14292,0.048,-0.115
14293,0.051,-0.115
14294,0.054,-0.115
14295,0.056,-0.115
14296,0.058,-0.098
14297,0.060,-0.098
14298,0.061,-0.098
14299,0.061,-0.098
14300,0.061,-0.076
14301,0.060,-0.076
14302,0.058,-0.076
14303,0.056,-0.076
14304,0.052,-0.043
14305,0.048,-0.043
14306,0.043,-0.043
14307,0.038,-0.043
14308,0.032,-0.011
14309,0.026,-0.011
14310,0.021,-0.011
14311,0.017,-0.011
14312,0.014,0.016
14313,0.012,0.016
14314,0.009,0.016
14315,0.006,0.016
14316,0.003,0.043
14317,0.001,0.043
14318,-0.001,0.043
14319,-0.004,0.043
14320,-0.007,0.076
14321,-0.010,0.076
14322,-0.012,0.076
14323,-0.015,0.076
14324,-0.017,0.098
14325,-0.020,0.098
14326,-0.022,0.098
14327,-0.024,0.098
14328,-0.025,0.119
14329,-0.027,0.119
14330,-0.028,0.119
14331,-0.029,0.119
14332,-0.029,0.136
14333,-0.030,0.136
14334,-0.030,0.136
14335,-0.030,0.136
14336,-0.030,0.158
14337,-0.030,0.158
14338,-0.030,0.158
14339,-0.030,0.158
14340,-0.030,0.169
14341,-0.030,0.169
14342,-0.030,0.169
14343,-0.030,0.169
14344,-0.029,0.163
14345,-0.029,0.163
14346,-0.028,0.163
14347,-0.027,0.163
14348,-0.026,0.174
14349,-0.025,0.174
14350,-0.025,0.174
14351,-0.026,0.174
14352,-0.025,0.163
14353,-0.025,0.163
14354,-0.024,0.163
14355,-0.024,0.163
14356,-0.024,0.163
14357,-0.025,0.163
14358,-0.025,0.163
14359,-0.026,0.163
14360,-0.026,0.152
14361,-0.026,0.152
14362,-0.026,0.152
14363,-0.026,0.152
14364,-0.026,0.141
14365,-0.026,0.141
14366,-0.026,0.141
14367,-0.026,0.141
14368,-0.026,0.131
14369,-0.026,0.131
14370,-0.026,0.131
14371,-0.026,0.131
14372,-0.026,0.125
14373,-0.026,0.125
14374,-0.026,0.125
14375,-0.027,0.125
14376,-0.028,0.108
14377,-0.029,0.108
14378,-0.029,0.108
14379,-0.030,0.108
14380,-0.030,0.103
14381,-0.030,0.103
14382,-0.030,0.103
14383,-0.031,0.103
14384,-0.031,0.082
14385,-0.032,0.082
14386,-0.032,0.082
14387,-0.032,0.082
14388,-0.032,0.070
14389,-0.032,0.070
14390,-0.032,0.070
14391,-0.033,0.070
14392,-0.033,0.059
14393,-0.033,0.059
14394,-0.033,0.059
14395,-0.033,0.059
14396,-0.032,0.038
14397,-0.032,0.038
14398,-0.031,0.038
14399,-0.030,0.038
14400,-0.029,0.021
14401,-0.028,0.021
14402,-0.028,0.021
14403,-0.028,0.021
14404,-0.028,0.011
14405,-0.029,0.011
14406,-0.029,0.011
14407,-0.030,0.011
14408,-0.030,0.000
14409,-0.030,0.000
14410,-0.029,0.000
14411,-0.029,0.000
14412,-0.028,-0.017
14413,-0.027,-0.017
14414,-0.026,-0.017
14415,-0.025,-0.017
14416,-0.025,-0.022
14417,-0.026,-0.022
14418,-0.025,-0.022
14419,-0.025,-0.022
14420,-0.024,-0.033
14421,-0.024,-0.033
14422,-0.024,-0.033
14423,-0.024,-0.033
14424,-0.024,-0.033
14425,-0.024,-0.033
14426,-0.023,-0.033
14427,-0.023,-0.033
14428,-0.021,-0.049
14429,-0.020,-0.049
14430,-0.017,-0.049
14431,-0.015,-0.049
14432,-0.011,-0.049
14433,-0.007,-0.049
14434,-0.003,-0.049
14435,0.001,-0.049
14436,0.004,-0.060
14437,0.008,-0.060
14438,0.009,-0.060
14439,0.011,-0.060
14440,0.009,-0.066
14441,0.008,-0.066
14442,0.003,-0.066
14443,-0.002,-0.066
14444,-0.007,-0.076
14445,-0.012,-0.076
14446,-0.016,-0.076
14447,-0.021,-0.076
14448,-0.024,-0.076
14449,-0.028,-0.076
14450,-0.030,-0.076
14451,-0.033,-0.076
14452,-0.034,-0.087
14453,-0.035,-0.087
14454,-0.035,-0.087
14455,-0.036,-0.087
14456,-0.036,-0.087
14457,-0.037,-0.087
14458,-0.037,-0.087
14459,-0.037,-0.087
14460,-0.037,-0.092
14461,-0.037,-0.092
14462,-0.037,-0.092
14463,-0.038,-0.092
14464,-0.038,-0.092
14465,-0.039,-0.092
14466,-0.039,-0.092
14467,-0.039,-0.092
14468,-0.039,-0.103
14469,-0.040,-0.103
14470,-0.041,-0.103
14471,-0.042,-0.103
14472,-0.043,-0.109
14473,-0.044,-0.109
14474,-0.045,-0.109
14475,-0.047,-0.109
14476,-0.047,-0.103
14477,-0.047,-0.103
14478,-0.047,-0.103
14479,-0.047,-0.103
14480,-0.046,-0.115
14481,-0.045,-0.115
14482,-0.039,-0.115
14483,-0.034,-0.115
14484,-0.026,-0.109
14485,-0.018,-0.109
14486,-0.010,-0.109
14487,-0.002,-0.109
14488,0.003,-0.115
14489,0.009,-0.115
14490,0.012,-0.115
14491,0.015,-0.115
14492,0.015,-0.119
14493,0.015,-0.119
14494,0.014,-0.119
14495,0.014,-0.119
14496,0.014,-0.115
14497,0.014,-0.115
14498,0.014,-0.115
14499,0.014,-0.115
14500,0.014,-0.119
14501,0.014,-0.119
14502,0.014,-0.119
14503,0.014,-0.119
14504,0.014,-0.119
14505,0.014,-0.119
14506,0.014,-0.119
14507,0.014,-0.119
14508,0.014,-0.119
14509,0.014,-0.119
14510,0.014,-0.119
14511,0.014,-0.119
14512,0.014,-0.119
14513,0.014,-0.119
14514,0.014,-0.119
14515,0.014,-0.119
14516,0.014,-0.125
14517,0.014,-0.125
14518,0.014,-0.125
14519,0.014,-0.125
14520,0.014,-0.119
14521,0.014,-0.119
14522,0.014,-0.119
14523,0.014,-0.119
14524,0.014,-0.119
14525,0.014,-0.119
14526,0.014,-0.119
14527,0.014,-0.119
14528,0.014,-0.125
14529,0.014,-0.125
14530,0.014,-0.125
14531,0.014,-0.125
14532,0.014,-0.125
14533,0.014,-0.125
14534,0.014,-0.125
14535,0.014,-0.125
14536,0.014,-0.119
14537,0.014,-0.119
14538,0.014,-0.119
14539,0.014,-0.119
14540,0.014,-0.125
14541,0.014,-0.125
14542,0.014,-0.125
14543,0.014,-0.125
14544,0.014,-0.125
14545,0.014,-0.125
14546,0.014,-0.125
14547,0.014,-0.125
14548,0.014,-0.119
14549,0.014,-0.119
14550,0.014,-0.119
14551,0.014,-0.119
14552,0.014,-0.125
14553,0.014,-0.125
14554,0.014,-0.125
14555,0.014,-0.125
14556,0.014,-0.125
14557,0.014,-0.125
14558,0.014,-0.125
14559,0.014,-0.125
14560,0.014,-0.125
14561,0.014,-0.125
14562,0.014,-0.125
14563,0.014,-0.125
14564,0.014,-0.131
14565,0.014,-0.131
14566,0.014,-0.131
14567,0.014,-0.131
14568,0.014,-0.119
14569,0.014,-0.119
14570,0.014,-0.119
14571,0.014,-0.119
14572,0.014,-0.119
14573,0.014,-0.119
14574,0.014,-0.119
14575,0.014,-0.119
14576,0.014,-0.119
14577,0.014,-0.119
14578,0.014,-0.119
14579,0.014,-0.119
14580,0.014,-0.119
14581,0.014,-0.119
14582,0.014,-0.119
14583,0.014,-0.119
14584,0.014,-0.125
14585,0.014,-0.125
14586,0.014,-0.125
14587,0.014,-0.125
14588,0.014,-0.125
14589,0.014,-0.125
14590,0.014,-0.125
14591,0.014,-0.125
14592,0.014,-0.117
14593,0.014,-0.117
14594,0.014,-0.117
14595,0.014,-0.117
14596,0.014,-0.122
14597,0.014,-0.122
14598,0.014,-0.122
14599,0.014,-0.122
14600,0.014,-0.122
14601,0.014,-0.122
14602,0.014,-0.122
14603,0.014,-0.122
14604,0.014,-0.128
14605,0.014,-0.128
14606,0.014,-0.128
14607,0.014,-0.128
14608,0.014,-0.128
14609,0.014,-0.128
14610,0.014,-0.128
14611,0.014,-0.128
14612,0.014,-0.138
14613,0.014,-0.138
14614,0.014,-0.138
14615,0.014,-0.138
14616,0.014,-0.138
14617,0.014,-0.138
14618,0.014,-0.138
14619,0.014,-0.138
14620,0.014,-0.143
14621,0.014,-0.143
14622,0.014,-0.143
14623,0.014,-0.143
14624,0.014,-0.143
14625,0.014,-0.143
14626,0.014,-0.143
14627,0.014,-0.143
14628,0.014,-0.148
14629,0.014,-0.148
14630,0.014,-0.148
14631,0.014,-0.148
14632,0.014,-0.143
14633,0.014,-0.143
14634,0.014,-0.143
14635,0.014,-0.143
14636,0.014,-0.148
14637,0.014,-0.148
14638,0.014,-0.148
14639,0.014,-0.148
14640,0.014,-0.143
14641,0.014,-0.143
14642,0.014,-0.143
14643,0.014,-0.143
14644,0.014,-0.143
14645,0.014,-0.143
14646,0.014,-0.143
14647,0.014,-0.143
14648,0.014,-0.138
14649,0.014,-0.138
14650,0.014,-0.138
14651,0.014,-0.138
14652,0.014,-0.133
14653,0.014,-0.133
14654,0.014,-0.133
14655,0.014,-0.133
14656,0.014,-0.122
14657,0.014,-0.122
14658,0.014,-0.122
14659,0.014,-0.122
14660,0.014,-0.117
14661,0.014,-0.117
14662,0.014,-0.117
14663,0.014,-0.117
14664,0.014,-0.106
14665,0.014,-0.106
14666,0.014,-0.106
14667,0.014,-0.106
14668,0.014,-0.085
14669,0.014,-0.085
14670,0.014,-0.085
14671,0.014,-0.085
14672,0.014,-0.059
14673,0.014,-0.059
14674,0.014,-0.059
14675,0.014,-0.059
14676,0.014,-0.037
14677,0.014,-0.037
14678,0.014,-0.037
14679,0.014,-0.037
14680,0.014,-0.011
14681,0.014,-0.011
14682,0.014,-0.011
14683,0.014,-0.011
14684,0.014,0.011
14685,0.014,0.011
14686,0.014,0.011
14687,0.014,0.011
14688,0.014,0.043
14689,0.014,0.043
14690,0.014,0.043
14691,0.014,0.043
14692,0.014,0.069
14693,0.014,0.069
14694,0.014,0.069
14695,0.014,0.069
14696,0.014,0.090
14697,0.014,0.090
14698,0.014,0.090
14699,0.014,0.090
14700,0.014,0.122
14701,0.014,0.122
14702,0.014,0.122
14703,0.014,0.122
14704,0.014,0.139
14705,0.014,0.139
14706,0.014,0.139
14707,0.014,0.139
14708,0.014,0.154
14709,0.014,0.154
14710,0.014,0.154
14711,0.014,0.154
14712,0.014,0.175
14713,0.014,0.175
14714,0.014,0.175
14715,0.014,0.175
14716,0.014,0.181
14717,0.014,0.181
14718,0.014,0.181
14719,0.014,0.181
14720,0.014,0.186
14721,0.014,0.186
14722,0.014,0.186
14723,0.014,0.186
14724,0.014,0.186
14725,0.014,0.186
14726,0.014,0.186
14727,0.014,0.186
14728,0.014,0.192
14729,0.014,0.192
14730,0.014,0.192
14731,0.014,0.192
14732,0.014,0.181
14733,0.014,0.181
14734,0.014,0.181
14735,0.014,0.181
14736,0.013,0.175
14737,0.012,0.175
14738,0.008,0.175
14739,0.005,0.175
14740,-0.001,0.165
14741,-0.007,0.165
14742,-0.013,0.165
14743,-0.020,0.165
14744,-0.024,0.154
14745,-0.029,0.154
14746,-0.031,0.154
14747,-0.033,0.154
14748,-0.033,0.139
14749,-0.034,0.139
14750,-0.033,0.139
14751,-0.032,0.139
14752,-0.031,0.122
14753,-0.031,0.122
14754,-0.031,0.122
14755,-0.031,0.122
14756,-0.031,0.112
14757,-0.032,0.112
14758,-0.032,0.112
14759,-0.033,0.112
14760,-0.033,0.101
14761,-0.033,0.101
14762,-0.032,0.101
14763,-0.032,0.101
14764,-0.031,0.074
14765,-0.030,0.074
14766,-0.029,0.074
14767,-0.029,0.074
14768,-0.029,0.059
14769,-0.030,0.059
14770,-0.030,0.059
14771,-0.030,0.059
14772,-0.030,0.043
14773,-0.030,0.043
14774,-0.030,0.043
14775,-0.030,0.043
14776,-0.029,0.032
14777,-0.029,0.032
14778,-0.028,0.032
14779,-0.027,0.032
14780,-0.026,0.016
14781,-0.025,0.016
14782,-0.025,0.016
14783,-0.026,0.016
14784,-0.026,0.005
14785,-0.026,0.005
14786,-0.026,0.005
14787,-0.026,0.005
14788,-0.026,-0.011
14789,-0.026,-0.011
14790,-0.026,-0.011
14791,-0.026,-0.011
14792,-0.026,-0.026
14793,-0.026,-0.026
14794,-0.026,-0.026
14795,-0.026,-0.026
14796,-0.025,-0.032
14797,-0.025,-0.032
14798,-0.023,-0.032
14799,-0.022,-0.032
14800,-0.020,-0.043
14801,-0.019,-0.043
14802,-0.018,-0.043
14803,-0.018,-0.043
14804,-0.018,-0.048
14805,-0.019,-0.048
14806,-0.019,-0.048
14807,-0.019,-0.048
14808,-0.019,-0.053
14809,-0.019,-0.053
14810,-0.019,-0.053
14811,-0.019,-0.053
14812,-0.019,-0.064
14813,-0.019,-0.064
14814,-0.019,-0.064
14815,-0.019,-0.064
14816,-0.019,-0.069
14817,-0.019,-0.069
14818,-0.019,-0.069
14819,-0.019,-0.069
14820,-0.019,-0.064
14821,-0.019,-0.064
14822,-0.019,-0.064
14823,-0.019,-0.064
14824,-0.019,-0.069
14825,-0.019,-0.069
14826,-0.019,-0.069
14827,-0.019,-0.069
14828,-0.019,-0.074
14829,-0.019,-0.074
14830,-0.018,-0.074
14831,-0.018,-0.074
14832,-0.017,-0.080
14833,-0.016,-0.080
14834,-0.016,-0.080
14835,-0.016,-0.080
14836,-0.017,-0.080
14837,-0.018,-0.080
14838,-0.018,-0.080
14839,-0.019,-0.080
14840,-0.019,-0.080
14841,-0.019,-0.080
14842,-0.018,-0.080
14843,-0.018,-0.080
14844,-0.017,-0.085
14845,-0.016,-0.085
14846,-0.015,-0.085
14847,-0.015,-0.085
14848,-0.014,-0.092
14849,-0.013,-0.092
14850,-0.012,-0.092
14851,-0.012,-0.092
14852,-0.011,-0.098
14853,-0.011,-0.098
14854,-0.011,-0.098
14855,-0.011,-0.098
14856,-0.010,-0.098
14857,-0.010,-0.098
14858,-0.009,-0.098
14859,-0.008,-0.098
14860,-0.007,-0.109
14861,-0.007,-0.109
14862,-0.007,-0.109
14863,-0.007,-0.109
14864,-0.007,-0.109
14865,-0.008,-0.109
14866,-0.008,-0.109
14867,-0.008,-0.109
14868,-0.007,-0.115
14869,-0.007,-0.115
14870,-0.007,-0.115
14871,-0.008,-0.115
14872,-0.009,-0.115
14873,-0.010,-0.115
14874,-0.009,-0.115
14875,-0.008,-0.115
14876,-0.007,-0.119
14877,-0.007,-0.119
14878,-0.007,-0.119
14879,-0.007,-0.119
14880,-0.007,-0.119
14881,-0.008,-0.119
14882,-0.008,-0.119
14883,-0.008,-0.119
14884,-0.007,-0.125
14885,-0.007,-0.125
14886,-0.007,-0.125
14887,-0.007,-0.125
14888,-0.007,-0.125
14889,-0.008,-0.125
14890,-0.008,-0.125
14891,-0.008,-0.125
14892,-0.007,-0.125
14893,-0.006,-0.125
14894,-0.005,-0.125
14895,-0.005,-0.125
14896,-0.005,-0.119
14897,-0.006,-0.119
14898,0.000,-0.119
14899,0.006,-0.119
14900,0.037,-0.119
14901,0.068,-0.119
14902,0.140,-0.119
14903,0.213,-0.119
14904,0.321,-0.125
14905,0.429,-0.125
14906,0.550,-0.125
14907,0.671,-0.125
14908,0.771,-0.131
14909,0.870,-0.131
14910,0.928,-0.131
14911,0.986,-0.131
14912,1.003,-0.131
14913,1.012,-0.131
14914,1.012,-0.131
14915,1.012,-0.131
14916,1.010,-0.136
14917,1.006,-0.136
14918,1.001,-0.136
14919,0.996,-0.136
14920,0.990,-0.131
14921,0.983,-0.131
14922,0.977,-0.131
14923,0.971,-0.131
14924,0.965,-0.136
14925,0.959,-0.136
14926,0.954,-0.136
14927,0.949,-0.136
14928,0.943,-0.141
14929,0.938,-0.141
14930,0.932,-0.141
14931,0.927,-0.141
14932,0.921,-0.136
14933,0.916,-0.136
14934,0.910,-0.136
14935,0.905,-0.136
14936,0.900,-0.136
14937,0.895,-0.136
14938,0.891,-0.136
14939,0.887,-0.136
14940,0.883,-0.141
14941,0.879,-0.141
14942,0.874,-0.141
14943,0.869,-0.141
14944,0.864,-0.141
14945,0.858,-0.141
14946,0.853,-0.141
14947,0.848,-0.141
14948,0.843,-0.147
14949,0.838,-0.147
14950,0.833,-0.147
14951,0.828,-0.147
14952,0.824,-0.141
14953,0.820,-0.141
14954,0.816,-0.141
14955,0.811,-0.141
14956,0.806,-0.147
14957,0.801,-0.147
14958,0.797,-0.147
14959,0.793,-0.147
14960,0.790,-0.141
14961,0.786,-0.141
14962,0.783,-0.141
14963,0.779,-0.141
14964,0.775,-0.147
14965,0.772,-0.147
14966,0.767,-0.147
14967,0.762,-0.147
14968,0.758,-0.152
14969,0.754,-0.152
14970,0.750,-0.152
14971,0.747,-0.152
14972,0.743,-0.147
14973,0.739,-0.147
14974,0.734,-0.147
14975,0.729,-0.147
14976,0.725,-0.152
14977,0.721,-0.152
14978,0.718,-0.152
14979,0.714,-0.152
14980,0.711,-0.152
14981,0.707,-0.152
14982,0.703,-0.152
14983,0.699,-0.152
14984,0.695,-0.147
14985,0.691,-0.147
14986,0.687,-0.147
14987,0.682,-0.147
14988,0.679,-0.152
14989,0.675,-0.152
14990,0.671,-0.152
14991,0.667,-0.152
14992,0.663,-0.152
14993,0.660,-0.152
14994,0.657,-0.152
14995,0.654,-0.152
14996,0.651,-0.158
14997,0.649,-0.158
14998,0.645,-0.158
14999,0.642,-0.158
15000,0.638,-0.152
15001,0.635,-0.152
15002,0.631,-0.152
15003,0.627,-0.152
15004,0.624,-0.152
15005,0.620,-0.152
15006,0.617,-0.152
15007,0.613,-0.152
15008,0.610,-0.158
15009,0.606,-0.158
15010,0.604,-0.158
15011,0.601,-0.158
15012,0.599,-0.152
15013,0.596,-0.152
15014,0.593,-0.152
15015,0.591,-0.152
15016,0.586,-0.152
15017,0.582,-0.152
15018,0.577,-0.152
15019,0.573,-0.152
15020,0.570,-0.158
15021,0.567,-0.158
15022,0.564,-0.158
15023,0.562,-0.158
15024,0.558,-0.152
15025,0.555,-0.152
15026,0.551,-0.152
15027,0.548,-0.152
15028,0.545,-0.152
15029,0.541,-0.152
15030,0.539,-0.152
15031,0.537,-0.152
15032,0.536,-0.152
15033,0.534,-0.152
15034,0.533,-0.152
15035,0.531,-0.152
15036,0.529,-0.147
15037,0.527,-0.147
15038,0.525,-0.147
15039,0.522,-0.147
15040,0.519,-0.141
15041,0.515,-0.141
15042,0.506,-0.141
15043,0.497,-0.141
15044,0.462,-0.131
15045,0.428,-0.131
15046,0.355,-0.131
15047,0.282,-0.131
15048,0.173,-0.119
15049,0.063,-0.119
15050,-0.058,-0.119
15051,-0.180,-0.119
15052,-0.280,-0.103
15053,-0.380,-0.103
15054,-0.439,-0.103
15055,-0.499,-0.103
15056,-0.518,-0.082
15057,-0.538,-0.082
15058,-0.538,-0.082
15059,-0.538,-0.082
15060,-0.536,-0.060
15061,-0.534,-0.060
15062,-0.533,-0.060
15063,-0.531,-0.060
