,ECG,PPG
12724,0.101,-0.306
12725,0.109,-0.306
12726,0.117,-0.306
12727,0.124,-0.306
12728,0.131,-0.306
12729,0.137,-0.306
12730,0.142,-0.306
12731,0.148,-0.306
12732,0.151,-0.301
12733,0.155,-0.301
12734,0.158,-0.301
12735,0.161,-0.301
12736,0.163,-0.281
12737,0.164,-0.281
12738,0.162,-0.281
12739,0.160,-0.281
12740,0.157,-0.242
12741,0.154,-0.242
12742,0.149,-0.242
12743,0.145,-0.242
12744,0.139,-0.177
12745,0.133,-0.177
12746,0.126,-0.177
12747,0.119,-0.177
12748,0.112,-0.099
12749,0.104,-0.099
12750,0.098,-0.099
12751,0.091,-0.099
12752,0.084,-0.005
12753,0.077,-0.005
12754,0.070,-0.005
12755,0.062,-0.005
12756,0.055,0.108
12757,0.048,0.108
12758,0.042,0.108
12759,0.036,0.108
12760,0.030,0.223
12761,0.024,0.223
12762,0.018,0.223
12763,0.012,0.223
12764,0.007,0.336
12765,0.002,0.336
12766,-0.003,0.336
12767,-0.007,0.336
12768,-0.011,0.445
12769,-0.016,0.445
12770,-0.020,0.445
12771,-0.024,0.445
12772,-0.026,0.543
12773,-0.028,0.543
12774,-0.031,0.543
12775,-0.034,0.543
12776,-0.038,0.618
12777,-0.042,0.618
12778,-0.046,0.618
12779,-0.050,0.618
12780,-0.053,0.666
12781,-0.056,0.666
12782,-0.058,0.666
12783,-0.059,0.666
12784,-0.059,0.697
12785,-0.058,0.697
12786,-0.057,0.697
12787,-0.055,0.697
12788,-0.053,0.701
12789,-0.051,0.701
12790,-0.049,0.701
12791,-0.047,0.701
12792,-0.045,0.686
12793,-0.043,0.686
12794,-0.042,0.686
12795,-0.040,0.686
12796,-0.038,0.657
12797,-0.036,0.657
12798,-0.034,0.657
12799,-0.031,0.657
12800,-0.028,0.613
12801,-0.025,0.613
12802,-0.024,0.613
12803,-0.022,0.613
12804,-0.022,0.553
12805,-0.023,0.553
12806,-0.025,0.553
12807,-0.027,0.553
12808,-0.030,0.499
12809,-0.034,0.499
12810,-0.036,0.499
12811,-0.038,0.499
12812,-0.039,0.424
12813,-0.040,0.424
12814,-0.041,0.424
12815,-0.042,0.424
12816,-0.043,0.345
12817,-0.044,0.345
12818,-0.046,0.345
12819,-0.048,0.345
12820,-0.048,0.279
12821,-0.048,0.279
12822,-0.048,0.279
12823,-0.047,0.279
12824,-0.045,0.216
12825,-0.044,0.216
12826,-0.044,0.216
12827,-0.045,0.216
12828,-0.046,0.149
12829,-0.048,0.149
12830,-0.051,0.149
12831,-0.053,0.149
12832,-0.056,0.086
12833,-0.059,0.086
12834,-0.061,0.086
12835,-0.063,0.086
12836,-0.063,0.019
12837,-0.063,0.019
12838,-0.062,0.019
12839,-0.061,0.019
12840,-0.057,-0.048
12841,-0.053,-0.048
12842,-0.045,-0.048
12843,-0.037,-0.048
12844,-0.025,-0.105
12845,-0.014,-0.105
12846,0.004,-0.105
12847,0.021,-0.105
12848,0.046,-0.168
12849,0.072,-0.168
12850,0.106,-0.168
12851,0.141,-0.168
12852,0.186,-0.221
12853,0.232,-0.221
12854,0.291,-0.221
12855,0.350,-0.221
12856,0.418,-0.273
12857,0.487,-0.273
12858,0.545,-0.273
12859,0.604,-0.273
12860,0.632,-0.311
12861,0.661,-0.311
12862,0.645,-0.311
12863,0.630,-0.311
12864,0.572,-0.354
12865,0.514,-0.354
12866,0.434,-0.354
12867,0.354,-0.354
12868,0.277,-0.384
12869,0.200,-0.384
12870,0.141,-0.384
12871,0.081,-0.384
12872,0.042,-0.407
12873,0.002,-0.407
12874,-0.022,-0.407
12875,-0.047,-0.407
12876,-0.062,-0.422
12877,-0.077,-0.422
12878,-0.086,-0.422
12879,-0.095,-0.422
12880,-0.100,-0.426
12881,-0.105,-0.426
12882,-0.108,-0.426
12883,-0.111,-0.426
12884,-0.113,-0.422
12885,-0.115,-0.422
12886,-0.116,-0.422
12887,-0.117,-0.422
12888,-0.117,-0.417
12889,-0.117,-0.417
12890,-0.115,-0.417
12891,-0.113,-0.417
12892,-0.112,-0.398
12893,-0.110,-0.398
12894,-0.110,-0.398
12895,-0.109,-0.398
12896,-0.110,-0.384
12897,-0.110,-0.384
12898,-0.110,-0.384
12899,-0.109,-0.384
12900,-0.107,-0.364
12901,-0.106,-0.364
12902,-0.104,-0.364
12903,-0.102,-0.364
12904,-0.100,-0.345
12905,-0.098,-0.345
12906,-0.097,-0.345
12907,-0.095,-0.345
12908,-0.093,-0.326
12909,-0.091,-0.326
12910,-0.089,-0.326
12911,-0.087,-0.326
12912,-0.086,-0.311
12913,-0.084,-0.311
12914,-0.082,-0.311
12915,-0.079,-0.311
12916,-0.076,-0.307
12917,-0.073,-0.307
12918,-0.071,-0.307
12919,-0.069,-0.307
12920,-0.067,-0.307
12921,-0.065,-0.307
12922,-0.064,-0.307
12923,-0.063,-0.307
12924,-0.062,-0.311
12925,-0.061,-0.311
12926,-0.060,-0.311
12927,-0.059,-0.311
12928,-0.057,-0.321
12929,-0.054,-0.321
12930,-0.052,-0.321
12931,-0.050,-0.321
12932,-0.046,-0.336
12933,-0.043,-0.336
12934,-0.039,-0.336
12935,-0.035,-0.336
12936,-0.032,-0.354
12937,-0.028,-0.354
12938,-0.024,-0.354
12939,-0.020,-0.354
12940,-0.015,-0.384
12941,-0.009,-0.384
12942,-0.004,-0.384
12943,0.002,-0.384
12944,0.007,-0.403
12945,0.013,-0.403
12946,0.019,-0.403
12947,0.025,-0.403
12948,0.032,-0.426
12949,0.039,-0.426
12950,0.046,-0.426
12951,0.054,-0.426
12952,0.062,-0.446
12953,0.070,-0.446
12954,0.079,-0.446
12955,0.087,-0.446
12956,0.095,-0.465
12957,0.103,-0.465
12958,0.112,-0.465
12959,0.120,-0.465
12960,0.127,-0.479
12961,0.133,-0.479
12962,0.137,-0.479
12963,0.141,-0.479
12964,0.142,-0.484
12965,0.143,-0.484
12966,0.142,-0.484
12967,0.142,-0.484
12968,0.141,-0.474
12969,0.141,-0.474
12970,0.140,-0.474
12971,0.138,-0.474
12972,0.135,-0.451
12973,0.132,-0.451
12974,0.128,-0.451
12975,0.123,-0.451
12976,0.118,-0.407
12977,0.113,-0.407
12978,0.107,-0.407
12979,0.101,-0.407
12980,0.095,-0.350
12981,0.088,-0.350
12982,0.083,-0.350
12983,0.077,-0.350
12984,0.071,-0.264
12985,0.066,-0.264
12986,0.059,-0.264
12987,0.053,-0.264
12988,0.046,-0.172
12989,0.040,-0.172
12990,0.034,-0.172
12991,0.027,-0.172
12992,0.021,-0.076
12993,0.016,-0.076
12994,0.012,-0.076
12995,0.008,-0.076
12996,0.004,0.024
12997,0.001,0.024
12998,-0.004,0.024
12999,-0.009,0.024
13000,-0.015,0.130
13001,-0.020,0.130
13002,-0.024,0.130
13003,-0.028,0.130
13004,-0.031,0.221
13005,-0.034,0.221
13006,-0.035,0.221
13007,-0.037,0.221
13008,-0.037,0.302
13009,-0.037,0.302
13010,-0.037,0.302
13011,-0.038,0.302
13012,-0.040,0.355
13013,-0.041,0.355
13014,-0.043,0.355
13015,-0.044,0.355
13016,-0.044,0.389
13017,-0.044,0.389
13018,-0.042,0.389
13019,-0.039,0.389
13020,-0.036,0.408
13021,-0.034,0.408
13022,-0.034,0.408
13023,-0.033,0.408
13024,-0.033,0.403
13025,-0.033,0.403
13026,-0.033,0.403
13027,-0.033,0.403
13028,-0.033,0.384
13029,-0.033,0.384
13030,-0.032,0.384
13031,-0.031,0.384
13032,-0.029,0.350
13033,-0.026,0.350
13034,-0.024,0.350
13035,-0.022,0.350
13036,-0.022,0.307
13037,-0.022,0.307
13038,-0.022,0.307
13039,-0.023,0.307
13040,-0.025,0.255
13041,-0.026,0.255
13042,-0.029,0.255
13043,-0.031,0.255
13044,-0.032,0.197
13045,-0.033,0.197
13046,-0.034,0.197
13047,-0.035,0.197
13048,-0.036,0.140
13049,-0.037,0.140
13050,-0.038,0.140
13051,-0.040,0.140
13052,-0.041,0.072
13053,-0.042,0.072
13054,-0.043,0.072
13055,-0.043,0.072
13056,-0.043,0.005
13057,-0.044,0.005
13058,-0.045,0.005
13059,-0.046,0.005
13060,-0.047,-0.058
13061,-0.048,-0.058
13062,-0.050,-0.058
13063,-0.052,-0.058
13064,-0.053,-0.124
13065,-0.055,-0.124
13066,-0.056,-0.124
13067,-0.056,-0.124
13068,-0.057,-0.192
13069,-0.058,-0.192
13070,-0.056,-0.192
13071,-0.054,-0.192
13072,-0.050,-0.292
13073,-0.045,-0.292
13074,-0.037,-0.292
13075,-0.030,-0.292
13076,-0.019,-0.359
13077,-0.008,-0.359
13078,0.006,-0.359
13079,0.021,-0.359
13080,0.041,-0.417
13081,0.060,-0.417
13082,0.087,-0.417
13083,0.115,-0.417
13084,0.158,-0.475
13085,0.201,-0.475
13086,0.260,-0.475
13087,0.319,-0.475
13088,0.387,-0.527
13089,0.454,-0.527
13090,0.511,-0.527
13091,0.569,-0.527
13092,0.595,-0.566
13093,0.621,-0.566
13094,0.605,-0.566
13095,0.588,-0.566
13096,0.535,-0.605
13097,0.483,-0.605
13098,0.413,-0.605
13099,0.343,-0.605
13100,0.276,-0.628
13101,0.208,-0.628
13102,0.153,-0.628
13103,0.099,-0.628
13104,0.060,-0.642
13105,0.021,-0.642
13106,-0.005,-0.642
13107,-0.031,-0.642
13108,-0.046,-0.657
13109,-0.062,-0.657
13110,-0.070,-0.657
13111,-0.078,-0.657
13112,-0.083,-0.652
13113,-0.087,-0.652
13114,-0.090,-0.652
13115,-0.093,-0.652
13116,-0.095,-0.642
13117,-0.096,-0.642
13118,-0.097,-0.642
13119,-0.097,-0.642
13120,-0.098,-0.628
13121,-0.098,-0.628
13122,-0.099,-0.628
13123,-0.099,-0.628
13124,-0.099,-0.609
13125,-0.099,-0.609
13126,-0.099,-0.609
13127,-0.099,-0.609
13128,-0.099,-0.590
13129,-0.098,-0.590
13130,-0.097,-0.590
13131,-0.096,-0.590
13132,-0.096,-0.561
13133,-0.095,-0.561
13134,-0.095,-0.561
13135,-0.094,-0.561
13136,-0.093,-0.542
13137,-0.092,-0.542
13138,-0.090,-0.542
13139,-0.088,-0.542
13140,-0.085,-0.518
13141,-0.082,-0.518
13142,-0.079,-0.518
13143,-0.076,-0.518
13144,-0.074,-0.503
13145,-0.072,-0.503
13146,-0.070,-0.503
13147,-0.069,-0.503
13148,-0.068,-0.489
13149,-0.066,-0.489
13150,-0.066,-0.489
13151,-0.065,-0.489
13152,-0.064,-0.484
13153,-0.063,-0.484
13154,-0.062,-0.484
13155,-0.061,-0.484
13156,-0.060,-0.484
13157,-0.059,-0.484
13158,-0.056,-0.484
13159,-0.053,-0.484
13160,-0.050,-0.494
13161,-0.047,-0.494
13162,-0.043,-0.494
13163,-0.040,-0.494
13164,-0.037,-0.503
13165,-0.035,-0.503
13166,-0.032,-0.503
13167,-0.029,-0.503
13168,-0.027,-0.513
13169,-0.025,-0.513
13170,-0.022,-0.513
13171,-0.020,-0.513
13172,-0.017,-0.537
13173,-0.013,-0.537
13174,-0.007,-0.537
13175,-0.002,-0.537
13176,0.004,-0.556
13177,0.010,-0.556
13178,0.015,-0.556
13179,0.021,-0.556
13180,0.026,-0.576
13181,0.032,-0.576
13182,0.040,-0.576
13183,0.047,-0.576
13184,0.057,-0.600
13185,0.066,-0.600
13186,0.075,-0.600
13187,0.084,-0.600
13188,0.091,-0.619
13189,0.098,-0.619
13190,0.105,-0.619
13191,0.112,-0.619
13192,0.117,-0.628
13193,0.122,-0.628
13194,0.126,-0.628
13195,0.130,-0.628
13196,0.133,-0.628
13197,0.136,-0.628
13198,0.138,-0.628
13199,0.140,-0.628
13200,0.141,-0.619
13201,0.142,-0.619
13202,0.142,-0.619
13203,0.143,-0.619
13204,0.141,-0.605
13205,0.140,-0.605
13206,0.137,-0.605
13207,0.133,-0.605
13208,0.127,-0.566
13209,0.121,-0.566
13210,0.114,-0.566
13211,0.107,-0.566
13212,0.101,-0.508
13213,0.095,-0.508
13214,0.089,-0.508
13215,0.084,-0.508
13216,0.077,-0.446
13217,0.071,-0.446
13218,0.065,-0.446
13219,0.058,-0.446
13220,0.051,-0.355
13221,0.044,-0.355
13222,0.037,-0.355
13223,0.030,-0.355
13224,0.025,-0.254
13225,0.020,-0.254
13226,0.016,-0.254
13227,0.012,-0.254
13228,0.009,-0.158
13229,0.005,-0.158
13230,0.002,-0.158
13231,-0.002,-0.158
13232,-0.005,-0.058
13233,-0.008,-0.058
13234,-0.011,-0.058
13235,-0.014,-0.058
13236,-0.017,0.043
13237,-0.020,0.043
13238,-0.024,0.043
13239,-0.028,0.043
13240,-0.032,0.125
13241,-0.035,0.125
13242,-0.038,0.125
13243,-0.041,0.125
13244,-0.043,0.192
13245,-0.045,0.192
13246,-0.044,0.192
13247,-0.044,0.192
13248,-0.042,0.240
13249,-0.040,0.240
13250,-0.038,0.240
13251,-0.036,0.240
13252,-0.034,0.264
13253,-0.032,0.264
13254,-0.030,0.264
13255,-0.029,0.264
13256,-0.028,0.274
13257,-0.026,0.274
13258,-0.025,0.274
13259,-0.024,0.274
13260,-0.023,0.264
13261,-0.022,0.264
13262,-0.020,0.264
13263,-0.018,0.264
13264,-0.017,0.235
13265,-0.016,0.235
13266,-0.018,0.235
13267,-0.019,0.235
13268,-0.021,0.197
13269,-0.023,0.197
13270,-0.025,0.197
13271,-0.027,0.197
13272,-0.029,0.144
13273,-0.031,0.144
13274,-0.033,0.144
13275,-0.034,0.144
13276,-0.036,0.086
13277,-0.038,0.086
13278,-0.039,0.086
13279,-0.040,0.086
13280,-0.040,0.024
13281,-0.040,0.024
13282,-0.038,0.024
13283,-0.037,0.024
13284,-0.036,-0.034
13285,-0.036,-0.034
13286,-0.037,-0.034
13287,-0.038,-0.034
13288,-0.040,-0.096
13289,-0.041,-0.096
13290,-0.043,-0.096
13291,-0.045,-0.096
13292,-0.046,-0.163
13293,-0.048,-0.163
13294,-0.048,-0.163
13295,-0.048,-0.163
13296,-0.048,-0.235
13297,-0.048,-0.235
13298,-0.048,-0.235
13299,-0.048,-0.235
13300,-0.048,-0.297
13301,-0.047,-0.297
13302,-0.044,-0.297
13303,-0.041,-0.297
13304,-0.036,-0.359
13305,-0.032,-0.359
13306,-0.025,-0.359
13307,-0.017,-0.359
13308,-0.005,-0.422
13309,0.006,-0.422
13310,0.022,-0.422
13311,0.038,-0.422
13312,0.060,-0.479
13313,0.083,-0.479
13314,0.118,-0.479
13315,0.153,-0.479
13316,0.205,-0.532
13317,0.258,-0.532
13318,0.326,-0.532
13319,0.393,-0.532
13320,0.460,-0.585
13321,0.527,-0.585
13322,0.572,-0.585
13323,0.617,-0.585
13324,0.623,-0.628
13325,0.629,-0.628
13326,0.593,-0.628
13327,0.556,-0.628
13328,0.491,-0.662
13329,0.426,-0.662
13330,0.353,-0.662
13331,0.281,-0.662
13332,0.217,-0.688
13333,0.154,-0.688
13334,0.105,-0.688
13335,0.057,-0.688
13336,0.024,-0.708
13337,-0.010,-0.708
13338,-0.031,-0.708
13339,-0.052,-0.708
13340,-0.065,-0.718
13341,-0.077,-0.718
13342,-0.085,-0.718
13343,-0.093,-0.718
13344,-0.097,-0.708
13345,-0.100,-0.708
13346,-0.101,-0.708
13347,-0.101,-0.708
13348,-0.101,-0.698
13349,-0.101,-0.698
13350,-0.101,-0.698
13351,-0.100,-0.698
13352,-0.100,-0.672
13353,-0.099,-0.672
13354,-0.099,-0.672
13355,-0.099,-0.672
13356,-0.099,-0.647
13357,-0.098,-0.647
13358,-0.097,-0.647
13359,-0.095,-0.647
13360,-0.093,-0.622
13361,-0.091,-0.622
13362,-0.089,-0.622
13363,-0.088,-0.622
13364,-0.087,-0.587
13365,-0.087,-0.587
13366,-0.086,-0.587
13367,-0.085,-0.587
13368,-0.084,-0.562
13369,-0.083,-0.562
13370,-0.082,-0.562
13371,-0.081,-0.562
13372,-0.081,-0.527
13373,-0.080,-0.527
13374,-0.079,-0.527
13375,-0.077,-0.527
13376,-0.074,-0.506
13377,-0.072,-0.506
13378,-0.070,-0.506
13379,-0.069,-0.506
13380,-0.068,-0.491
13381,-0.066,-0.491
13382,-0.066,-0.491
13383,-0.065,-0.491
13384,-0.064,-0.481
13385,-0.063,-0.481
13386,-0.062,-0.481
13387,-0.062,-0.481
13388,-0.062,-0.471
13389,-0.062,-0.471
13390,-0.060,-0.471
13391,-0.059,-0.471
13392,-0.057,-0.476
13393,-0.054,-0.476
13394,-0.051,-0.476
13395,-0.049,-0.476
13396,-0.045,-0.486
13397,-0.041,-0.486
13398,-0.037,-0.486
13399,-0.034,-0.486
13400,-0.031,-0.501
13401,-0.028,-0.501
13402,-0.025,-0.501
13403,-0.021,-0.501
13404,-0.017,-0.516
13405,-0.012,-0.516
13406,-0.006,-0.516
13407,-0.001,-0.516
13408,0.006,-0.537
13409,0.013,-0.537
13410,0.020,-0.537
13411,0.027,-0.537
13412,0.035,-0.557
13413,0.042,-0.557
13414,0.050,-0.557
13415,0.058,-0.557
13416,0.066,-0.577
13417,0.073,-0.577
13418,0.080,-0.577
13419,0.086,-0.577
13420,0.092,-0.592
13421,0.098,-0.592
13422,0.104,-0.592
13423,0.111,-0.592
13424,0.117,-0.602
13425,0.122,-0.602
13426,0.126,-0.602
13427,0.129,-0.602
13428,0.131,-0.602
13429,0.133,-0.602
13430,0.134,-0.602
13431,0.135,-0.602
13432,0.135,-0.587
13433,0.134,-0.587
13434,0.133,-0.587
13435,0.131,-0.587
13436,0.129,-0.562
13437,0.126,-0.562
13438,0.122,-0.562
13439,0.118,-0.562
13440,0.113,-0.516
13441,0.108,-0.516
13442,0.103,-0.516
13443,0.099,-0.516
13444,0.095,-0.462
13445,0.090,-0.462
13446,0.086,-0.462
13447,0.081,-0.462
13448,0.075,-0.387
13449,0.070,-0.387
13450,0.062,-0.387
13451,0.055,-0.387
13452,0.048,-0.291
13453,0.040,-0.291
13454,0.034,-0.291
13455,0.027,-0.291
13456,0.021,-0.185
13457,0.016,-0.185
13458,0.013,-0.185
13459,0.009,-0.185
13460,0.007,-0.086
13461,0.005,-0.086
13462,0.001,-0.086
13463,-0.003,-0.086
13464,-0.007,0.025
13465,-0.012,0.025
13466,-0.017,0.025
13467,-0.021,0.025
13468,-0.025,0.126
13469,-0.028,0.126
13470,-0.032,0.126
13471,-0.035,0.126
13472,-0.037,0.205
13473,-0.040,0.205
13474,-0.042,0.205
13475,-0.043,0.205
13476,-0.043,0.276
13477,-0.042,0.276
13478,-0.041,0.276
13479,-0.040,0.276
13480,-0.038,0.326
13481,-0.036,0.326
13482,-0.034,0.326
13483,-0.032,0.326
13484,-0.030,0.351
13485,-0.029,0.351
13486,-0.028,0.351
13487,-0.026,0.351
13488,-0.025,0.361
13489,-0.023,0.361
13490,-0.021,0.361
13491,-0.020,0.361
13492,-0.018,0.346
13493,-0.017,0.346
13494,-0.017,0.346
13495,-0.016,0.346
13496,-0.017,0.316
13497,-0.018,0.316
13498,-0.019,0.316
13499,-0.020,0.316
13500,-0.021,0.276
13501,-0.023,0.276
13502,-0.024,0.276
13503,-0.025,0.276
13504,-0.026,0.226
13505,-0.028,0.226
13506,-0.029,0.226
13507,-0.030,0.226
13508,-0.032,0.166
13509,-0.033,0.166
13510,-0.035,0.166
13511,-0.036,0.166
13512,-0.038,0.100
13513,-0.040,0.100
13514,-0.043,0.100
13515,-0.045,0.100
13516,-0.047,0.040
13517,-0.049,0.040
13518,-0.050,0.040
13519,-0.051,0.040
13520,-0.051,-0.030
13521,-0.052,-0.030
13522,-0.052,-0.030
13523,-0.052,-0.030
13524,-0.051,-0.101
13525,-0.051,-0.101
13526,-0.051,-0.101
13527,-0.051,-0.101
13528,-0.051,-0.171
13529,-0.052,-0.171
13530,-0.051,-0.171
13531,-0.051,-0.171
13532,-0.048,-0.236
13533,-0.045,-0.236
13534,-0.040,-0.236
13535,-0.035,-0.236
13536,-0.028,-0.306
13537,-0.020,-0.306
13538,-0.010,-0.306
13539,0.000,-0.306
13540,0.013,-0.366
13541,0.027,-0.366
13542,0.047,-0.366
13543,0.067,-0.366
13544,0.099,-0.426
13545,0.131,-0.426
13546,0.181,-0.426
13547,0.232,-0.426
13548,0.300,-0.486
13549,0.369,-0.486
13550,0.440,-0.486
13551,0.511,-0.486
13552,0.561,-0.532
13553,0.612,-0.532
13554,0.623,-0.532
13555,0.634,-0.532
13556,0.601,-0.572
13557,0.568,-0.572
13558,0.503,-0.572
13559,0.438,-0.572
13560,0.365,-0.607
13561,0.292,-0.607
13562,0.228,-0.607
13563,0.164,-0.607
13564,0.116,-0.632
13565,0.068,-0.632
13566,0.034,-0.632
13567,0.000,-0.632
13568,-0.022,-0.642
13569,-0.045,-0.642
13570,-0.058,-0.642
13571,-0.071,-0.642
13572,-0.078,-0.647
13573,-0.085,-0.647
13574,-0.089,-0.647
13575,-0.093,-0.647
13576,-0.095,-0.642
13577,-0.097,-0.642
13578,-0.098,-0.642
13579,-0.099,-0.642
13580,-0.100,-0.627
13581,-0.100,-0.627
13582,-0.101,-0.627
13583,-0.102,-0.627
13584,-0.102,-0.552
13585,-0.103,-0.552
13586,-0.103,-0.552
13587,-0.103,-0.552
13588,-0.103,-0.521
13589,-0.103,-0.521
13590,-0.103,-0.521
13591,-0.103,-0.521
13592,-0.103,-0.496
13593,-0.103,-0.496
13594,-0.102,-0.496
13595,-0.102,-0.496
13596,-0.101,-0.460
13597,-0.100,-0.460
13598,-0.099,-0.460
13599,-0.097,-0.460
13600,-0.095,-0.434
13601,-0.092,-0.434
13602,-0.089,-0.434
13603,-0.086,-0.434
13604,-0.083,-0.409
13605,-0.080,-0.409
13606,-0.077,-0.409
13607,-0.075,-0.409
13608,-0.072,-0.384
13609,-0.070,-0.384
13610,-0.069,-0.384
13611,-0.068,-0.384
13612,-0.068,-0.373
13613,-0.067,-0.373
13614,-0.066,-0.373
13615,-0.065,-0.373
13616,-0.064,-0.358
13617,-0.063,-0.358
13618,-0.062,-0.358
13619,-0.062,-0.358
13620,-0.062,-0.352
13621,-0.062,-0.352
13622,-0.060,-0.352
13623,-0.058,-0.352
13624,-0.054,-0.352
13625,-0.050,-0.352
13626,-0.046,-0.352
13627,-0.042,-0.352
13628,-0.038,-0.358
13629,-0.034,-0.358
13630,-0.029,-0.358
13631,-0.025,-0.358
13632,-0.021,-0.368
13633,-0.016,-0.368
13634,-0.011,-0.368
13635,-0.005,-0.368
13636,0.000,-0.389
13637,0.005,-0.389
13638,0.009,-0.389
13639,0.014,-0.389
13640,0.018,-0.404
13641,0.023,-0.404
13642,0.028,-0.404
13643,0.033,-0.404
13644,0.040,-0.424
13645,0.046,-0.424
13646,0.054,-0.424
13647,0.062,-0.424
13648,0.070,-0.440
13649,0.079,-0.440
13650,0.086,-0.440
13651,0.094,-0.440
13652,0.100,-0.455
13653,0.105,-0.455
13654,0.110,-0.455
13655,0.115,-0.455
13656,0.118,-0.460
13657,0.122,-0.460
13658,0.125,-0.460
13659,0.128,-0.460
13660,0.130,-0.455
13661,0.131,-0.455
13662,0.132,-0.455
13663,0.132,-0.455
13664,0.131,-0.434
13665,0.130,-0.434
13666,0.128,-0.434
13667,0.126,-0.434
13668,0.122,-0.399
13669,0.118,-0.399
13670,0.113,-0.399
13671,0.107,-0.399
13672,0.102,-0.352
13673,0.097,-0.352
13674,0.092,-0.352
13675,0.088,-0.352
13676,0.083,-0.281
13677,0.077,-0.281
13678,0.070,-0.281
13679,0.064,-0.281
13680,0.057,-0.195
13681,0.050,-0.195
13682,0.044,-0.195
13683,0.038,-0.195
13684,0.032,-0.087
13685,0.026,-0.087
13686,0.021,-0.087
13687,0.016,-0.087
13688,0.012,0.015
13689,0.008,0.015
13690,0.005,0.015
13691,0.002,0.015
13692,-0.002,0.128
13693,-0.005,0.128
13694,-0.009,0.128
13695,-0.014,0.128
13696,-0.018,0.230
13697,-0.022,0.230
13698,-0.025,0.230
13699,-0.029,0.230
13700,-0.032,0.327
13701,-0.034,0.327
13702,-0.035,0.327
13703,-0.037,0.327
13704,-0.037,0.408
13705,-0.037,0.408
13706,-0.037,0.408
13707,-0.037,0.408
13708,-0.037,0.465
13709,-0.037,0.465
13710,-0.037,0.465
13711,-0.037,0.465
13712,-0.037,0.500
13713,-0.038,0.500
13714,-0.038,0.500
13715,-0.039,0.500
13716,-0.038,0.516
13717,-0.038,0.516
13718,-0.036,0.516
13719,-0.035,0.516
13720,-0.033,0.511
13721,-0.030,0.511
13722,-0.027,0.511
13723,-0.024,0.511
13724,-0.021,0.485
13725,-0.018,0.485
13726,-0.016,0.485
13727,-0.014,0.485
13728,-0.015,0.450
13729,-0.015,0.450
13730,-0.017,0.450
13731,-0.019,0.450
13732,-0.021,0.399
13733,-0.023,0.399
13734,-0.025,0.399
13735,-0.028,0.399
13736,-0.032,0.347
13737,-0.035,0.347
13738,-0.038,0.347
13739,-0.041,0.347
13740,-0.043,0.276
13741,-0.045,0.276
13742,-0.045,0.276
13743,-0.045,0.276
13744,-0.044,0.214
13745,-0.044,0.214
13746,-0.044,0.214
13747,-0.044,0.214
13748,-0.044,0.148
13749,-0.044,0.148
13750,-0.044,0.148
13751,-0.044,0.148
13752,-0.044,0.076
13753,-0.044,0.076
13754,-0.044,0.076
13755,-0.045,0.076
13756,-0.046,0.000
13757,-0.048,0.000
13758,-0.050,0.000
13759,-0.051,0.000
13760,-0.051,-0.067
13761,-0.051,-0.067
13762,-0.049,-0.067
13763,-0.047,-0.067
13764,-0.043,-0.138
13765,-0.038,-0.138
13766,-0.032,-0.138
13767,-0.026,-0.138
13768,-0.017,-0.204
13769,-0.007,-0.204
13770,0.005,-0.204
13771,0.018,-0.204
13772,0.036,-0.271
13773,0.054,-0.271
13774,0.082,-0.271
13775,0.109,-0.271
13776,0.153,-0.338
13777,0.198,-0.338
13778,0.262,-0.338
13779,0.326,-0.338
13780,0.399,-0.389
13781,0.472,-0.389
13782,0.531,-0.389
13783,0.591,-0.389
13784,0.615,-0.434
13785,0.639,-0.434
13786,0.618,-0.434
13787,0.597,-0.434
13788,0.540,-0.470
13789,0.483,-0.470
13790,0.411,-0.470
13791,0.339,-0.470
13792,0.273,-0.496
13793,0.207,-0.496
13794,0.155,-0.496
13795,0.104,-0.496
13796,0.066,-0.516
13797,0.028,-0.516
13798,0.002,-0.516
13799,-0.025,-0.516
13800,-0.042,-0.521
13801,-0.058,-0.521
13802,-0.069,-0.521
13803,-0.079,-0.521
13804,-0.086,-0.521
13805,-0.093,-0.521
13806,-0.097,-0.521
13807,-0.101,-0.521
13808,-0.102,-0.516
13809,-0.104,-0.516
13810,-0.105,-0.516
13811,-0.107,-0.516
13812,-0.108,-0.496
13813,-0.110,-0.496
13814,-0.112,-0.496
13815,-0.113,-0.496
13816,-0.112,-0.470
13817,-0.110,-0.470
13818,-0.107,-0.470
13819,-0.105,-0.470
13820,-0.103,-0.440
13821,-0.102,-0.440
13822,-0.100,-0.440
13823,-0.098,-0.440
13824,-0.097,-0.414
13825,-0.096,-0.414
13826,-0.096,-0.414
13827,-0.095,-0.414
13828,-0.095,-0.384
13829,-0.095,-0.384
13830,-0.095,-0.384
13831,-0.095,-0.384
13832,-0.093,-0.352
13833,-0.091,-0.352
13834,-0.087,-0.352
13835,-0.084,-0.352
13836,-0.082,-0.338
13837,-0.079,-0.338
13838,-0.076,-0.338
13839,-0.073,-0.338
13840,-0.071,-0.244
13841,-0.069,-0.244
13842,-0.067,-0.244
13843,-0.065,-0.244
13844,-0.064,-0.234
13845,-0.063,-0.234
13846,-0.062,-0.234
13847,-0.062,-0.234
13848,-0.062,-0.229
13849,-0.063,-0.229
13850,-0.062,-0.229
13851,-0.062,-0.229
13852,-0.060,-0.229
13853,-0.059,-0.229
13854,-0.056,-0.229
13855,-0.053,-0.229
