,ECG,PPG
17432,0.169,-0.492
17433,0.176,-0.492
17434,0.180,-0.492
17435,0.185,-0.492
17436,0.180,-0.471
17437,0.176,-0.471
17438,0.163,-0.471
17439,0.151,-0.471
17440,0.135,-0.460
17441,0.119,-0.460
17442,0.107,-0.460
17443,0.095,-0.460
17444,0.093,-0.451
17445,0.090,-0.451
17446,0.094,-0.451
17447,0.098,-0.451
17448,0.103,-0.457
17449,0.109,-0.457
17450,0.112,-0.457
17451,0.114,-0.457
17452,0.114,-0.471
17453,0.113,-0.471
17454,0.113,-0.471
17455,0.112,-0.471
17456,0.115,-0.495
17457,0.117,-0.495
17458,0.123,-0.495
17459,0.129,-0.495
17460,0.137,-0.521
17461,0.145,-0.521
17462,0.150,-0.521
17463,0.155,-0.521
17464,0.153,-0.559
17465,0.151,-0.559
17466,0.141,-0.559
17467,0.132,-0.559
17468,0.119,-0.604
17469,0.105,-0.604
17470,0.093,-0.604
17471,0.080,-0.604
17472,0.072,-0.648
17473,0.063,-0.648
17474,0.061,-0.648
17475,0.058,-0.648
17476,0.061,-0.695
17477,0.064,-0.695
17478,0.072,-0.695
17479,0.079,-0.695
17480,0.091,-0.742
17481,0.103,-0.742
17482,0.115,-0.742
17483,0.127,-0.742
17484,0.134,-0.783
17485,0.142,-0.783
17486,0.142,-0.783
17487,0.142,-0.783
17488,0.137,-0.819
17489,0.133,-0.819
17490,0.127,-0.819
17491,0.121,-0.819
17492,0.117,-0.846
17493,0.112,-0.846
17494,0.110,-0.846
17495,0.108,-0.846
17496,0.107,-0.860
17497,0.107,-0.860
17498,0.106,-0.860
17499,0.104,-0.860
17500,0.100,-0.863
17501,0.096,-0.863
17502,0.088,-0.863
17503,0.079,-0.863
17504,0.069,-0.846
17505,0.058,-0.846
17506,0.046,-0.846
17507,0.034,-0.846
17508,0.024,-0.819
17509,0.013,-0.819
17510,0.007,-0.819
17511,0.001,-0.819
17512,-0.001,-0.774
17513,-0.003,-0.774
17514,-0.001,-0.774
17515,0.001,-0.774
17516,0.006,-0.722
17517,0.012,-0.722
17518,0.018,-0.722
17519,0.024,-0.722
17520,0.027,-0.651
17521,0.030,-0.651
17522,0.029,-0.651
17523,0.028,-0.651
17524,0.025,-0.575
17525,0.021,-0.575
17526,0.021,-0.575
17527,0.020,-0.575
17528,0.021,-0.492
17529,0.022,-0.492
17530,0.024,-0.492
17531,0.025,-0.492
17532,0.027,-0.404
17533,0.029,-0.404
17534,0.035,-0.404
17535,0.040,-0.404
17536,0.046,-0.309
17537,0.052,-0.309
17538,0.054,-0.309
17539,0.056,-0.309
17540,0.049,-0.221
17541,0.042,-0.221
17542,0.025,-0.221
17543,0.007,-0.221
17544,-0.017,-0.136
17545,-0.042,-0.136
17546,-0.064,-0.136
17547,-0.087,-0.136
17548,-0.099,-0.056
17549,-0.112,-0.056
17550,-0.114,-0.056
17551,-0.116,-0.056
17552,-0.110,0.018
17553,-0.103,0.018
17554,-0.092,0.018
17555,-0.081,0.018
17556,-0.068,0.080
17557,-0.054,0.080
17558,-0.041,0.080
17559,-0.027,0.080
17560,-0.017,0.130
17561,-0.008,0.130
17562,-0.008,0.130
17563,-0.007,0.130
17564,-0.013,0.165
17565,-0.020,0.165
17566,-0.023,0.165
17567,-0.027,0.165
17568,-0.019,0.192
17569,-0.011,0.192
17570,0.011,0.192
17571,0.033,0.192
17572,0.060,0.201
17573,0.087,0.201
17574,0.106,0.201
17575,0.125,0.201
17576,0.127,0.201
17577,0.129,0.201
17578,0.116,0.201
17579,0.103,0.201
17580,0.083,0.189
17581,0.062,0.189
17582,0.042,0.189
17583,0.023,0.189
17584,0.011,0.177
17585,-0.001,0.177
17586,-0.004,0.177
17587,-0.008,0.177
17588,-0.005,0.162
17589,-0.002,0.162
17590,0.007,0.162
17591,0.016,0.162
17592,0.031,0.144
17593,0.046,0.144
17594,0.068,0.144
17595,0.090,0.144
17596,0.116,0.127
17597,0.143,0.127
17598,0.166,0.127
17599,0.189,0.127
17600,0.202,0.106
17601,0.214,0.106
17602,0.213,0.106
17603,0.212,0.106
17604,0.201,0.083
17605,0.189,0.083
17606,0.176,0.083
17607,0.162,0.083
17608,0.155,0.053
17609,0.147,0.053
17610,0.149,0.053
17611,0.150,0.053
17612,0.155,0.021
17613,0.160,0.021
17614,0.163,0.021
17615,0.166,0.021
17616,0.163,-0.026
17617,0.161,-0.026
17618,0.153,-0.026
17619,0.146,-0.026
17620,0.138,-0.073
17621,0.130,-0.073
17622,0.126,-0.073
17623,0.121,-0.073
17624,0.121,-0.130
17625,0.120,-0.130
17626,0.121,-0.130
17627,0.122,-0.130
17628,0.122,-0.189
17629,0.121,-0.189
17630,0.120,-0.189
17631,0.120,-0.189
17632,0.120,-0.247
17633,0.120,-0.247
17634,0.121,-0.247
17635,0.121,-0.247
17636,0.122,-0.303
17637,0.122,-0.303
17638,0.121,-0.303
17639,0.120,-0.303
17640,0.118,-0.356
17641,0.116,-0.356
17642,0.115,-0.356
17643,0.114,-0.356
17644,0.114,-0.404
17645,0.114,-0.404
17646,0.116,-0.404
17647,0.119,-0.404
17648,0.123,-0.448
17649,0.127,-0.448
17650,0.134,-0.448
17651,0.141,-0.448
17652,0.151,-0.486
17653,0.161,-0.486
17654,0.171,-0.486
17655,0.182,-0.486
17656,0.190,-0.524
17657,0.199,-0.524
17658,0.205,-0.524
17659,0.211,-0.524
17660,0.213,-0.559
17661,0.216,-0.559
17662,0.212,-0.559
17663,0.209,-0.559
17664,0.195,-0.601
17665,0.181,-0.601
17666,0.157,-0.601
17667,0.134,-0.601
17668,0.103,-0.642
17669,0.073,-0.642
17670,0.045,-0.642
17671,0.018,-0.642
17672,-0.000,-0.642
17673,-0.019,-0.642
17674,-0.029,-0.642
17675,-0.039,-0.642
17676,-0.045,-0.686
17677,-0.050,-0.686
17678,-0.051,-0.686
17679,-0.052,-0.686
17680,-0.046,-0.727
17681,-0.040,-0.727
17682,-0.027,-0.727
17683,-0.014,-0.727
17684,0.003,-0.762
17685,0.021,-0.762
17686,0.036,-0.762
17687,0.051,-0.762
17688,0.059,-0.798
17689,0.067,-0.798
17690,0.067,-0.798
17691,0.067,-0.798
17692,0.062,-0.828
17693,0.057,-0.828
17694,0.050,-0.828
17695,0.042,-0.828
17696,0.034,-0.848
17697,0.026,-0.848
17698,0.017,-0.848
17699,0.009,-0.848
17700,0.001,-0.866
17701,-0.006,-0.866
17702,-0.012,-0.866
17703,-0.018,-0.866
17704,-0.020,-0.877
17705,-0.022,-0.877
17706,-0.018,-0.877
17707,-0.013,-0.877
17708,-0.002,-0.889
17709,0.010,-0.889
17710,0.026,-0.889
17711,0.042,-0.889
17712,0.061,-0.895
17713,0.079,-0.895
17714,0.096,-0.895
17715,0.112,-0.895
17716,0.123,-0.904
17717,0.134,-0.904
17718,0.139,-0.904
17719,0.145,-0.904
17720,0.147,-0.910
17721,0.150,-0.910
17722,0.153,-0.910
17723,0.155,-0.910
17724,0.157,-0.915
17725,0.159,-0.915
17726,0.158,-0.915
17727,0.157,-0.915
17728,0.153,-0.924
17729,0.150,-0.924
17730,0.145,-0.924
17731,0.140,-0.924
17732,0.135,-0.930
17733,0.130,-0.930
17734,0.124,-0.930
17735,0.119,-0.930
17736,0.111,-0.936
17737,0.103,-0.936
17738,0.093,-0.936
17739,0.082,-0.936
17740,0.070,-0.936
17741,0.059,-0.936
17742,0.050,-0.936
17743,0.041,-0.936
17744,0.035,-0.943
17745,0.029,-0.943
17746,0.026,-0.943
17747,0.024,-0.943
17748,0.026,-0.936
17749,0.028,-0.936
17750,0.031,-0.936
17751,0.035,-0.936
17752,0.042,-0.936
17753,0.050,-0.936
17754,0.063,-0.936
17755,0.076,-0.936
17756,0.092,-0.927
17757,0.109,-0.927
17758,0.122,-0.927
17759,0.135,-0.927
17760,0.139,-0.918
17761,0.144,-0.918
17762,0.137,-0.918
17763,0.130,-0.918
17764,0.115,-0.913
17765,0.100,-0.913
17766,0.083,-0.913
17767,0.065,-0.913
17768,0.050,-0.913
17769,0.035,-0.913
17770,0.025,-0.913
17771,0.015,-0.913
17772,0.012,-0.913
17773,0.009,-0.913
17774,0.010,-0.913
17775,0.011,-0.913
17776,0.018,-0.918
17777,0.026,-0.918
17778,0.042,-0.918
17779,0.059,-0.918
17780,0.083,-0.927
17781,0.106,-0.927
17782,0.130,-0.927
17783,0.153,-0.927
17784,0.166,-0.940
17785,0.178,-0.940
17786,0.171,-0.940
17787,0.164,-0.940
17788,0.132,-0.957
17789,0.100,-0.957
17790,0.038,-0.957
17791,-0.023,-0.957
17792,-0.111,-0.975
17793,-0.199,-0.975
17794,-0.299,-0.975
17795,-0.400,-0.975
17796,-0.488,-0.990
17797,-0.577,-0.990
17798,-0.632,-0.990
17799,-0.687,-0.990
17800,-0.704,-1.004
17801,-0.721,-1.004
17802,-0.707,-1.004
17803,-0.694,-1.004
17804,-0.665,-1.019
17805,-0.635,-1.019
17806,-0.599,-1.019
17807,-0.562,-1.019
17808,-0.517,-
17809,-0.471,-
17810,-0.414,-
17811,-0.357,-
17812,-0.292,-
17813,-0.227,-
17814,-0.164,-
17815,-0.101,-
17816,-0.050,-
17817,0.002,-
17818,0.040,-
17819,0.078,-
17820,0.101,-
17821,0.125,-
17822,0.136,-
17823,0.148,-
17824,0.151,-
17825,0.154,-
17826,0.155,-
17827,0.156,-
17828,0.158,-
17829,0.160,-
17830,0.165,-
17831,0.170,-
17832,0.178,-
17833,0.186,-
17834,0.194,-
17835,0.202,-
17836,0.209,-
17837,0.216,-
17838,0.217,-
17839,0.218,-
17840,0.213,-1.019
17841,0.209,-1.019
17842,0.201,-1.019
17843,0.194,-1.019
17844,0.187,-0.990
17845,0.181,-0.990
17846,0.178,-0.990
17847,0.175,-0.990
17848,0.174,-0.951
17849,0.174,-0.951
17850,0.172,-0.951
17851,0.170,-0.951
17852,0.166,-0.915
17853,0.161,-0.915
17854,0.157,-0.915
17855,0.152,-0.915
17856,0.150,-0.875
17857,0.148,-0.875
17858,0.151,-0.875
17859,0.154,-0.875
17860,0.161,-0.836
17861,0.168,-0.836
17862,0.170,-0.836
17863,0.173,-0.836
17864,0.169,-0.801
17865,0.165,-0.801
17866,0.156,-0.801
17867,0.147,-0.801
17868,0.140,-0.777
17869,0.134,-0.777
17870,0.135,-0.777
17871,0.136,-0.777
17872,0.145,-0.754
17873,0.153,-0.754
17874,0.164,-0.754
17875,0.174,-0.754
17876,0.177,-0.745
17877,0.179,-0.745
17878,0.173,-0.745
17879,0.166,-0.745
17880,0.155,-0.739
17881,0.145,-0.739
17882,0.136,-0.739
17883,0.127,-0.739
17884,0.122,-0.748
17885,0.118,-0.748
17886,0.117,-0.748
17887,0.117,-0.748
17888,0.119,-0.756
17889,0.120,-0.756
17890,0.126,-0.756
17891,0.132,-0.756
17892,0.141,-0.777
17893,0.150,-0.777
17894,0.161,-0.777
17895,0.172,-0.777
17896,0.183,-0.801
17897,0.194,-0.801
17898,0.200,-0.801
17899,0.207,-0.801
17900,0.210,-0.825
17901,0.212,-0.825
17902,0.211,-0.825
17903,0.211,-0.825
17904,0.205,-0.854
17905,0.199,-0.854
17906,0.190,-0.854
17907,0.180,-0.854
17908,0.168,-0.880
17909,0.155,-0.880
17910,0.141,-0.880
17911,0.128,-0.880
17912,0.116,-0.907
17913,0.103,-0.907
17914,0.095,-0.907
17915,0.087,-0.907
17916,0.081,-0.924
17917,0.074,-0.924
17918,0.066,-0.924
17919,0.059,-0.924
17920,0.053,-0.930
17921,0.046,-0.930
17922,0.041,-0.930
17923,0.036,-0.930
17924,0.033,-0.930
17925,0.029,-0.930
17926,0.030,-0.930
17927,0.030,-0.930
17928,0.032,-0.915
17929,0.034,-0.915
17930,0.035,-0.915
17931,0.037,-0.915
17932,0.035,-0.889
17933,0.033,-0.889
17934,0.029,-0.889
17935,0.025,-0.889
17936,0.021,-0.851
17937,0.017,-0.851
17938,0.015,-0.851
17939,0.012,-0.851
17940,0.011,-0.804
17941,0.010,-0.804
17942,0.010,-0.804
17943,0.011,-0.804
17944,0.013,-0.751
17945,0.015,-0.751
17946,0.015,-0.751
17947,0.015,-0.751
17948,0.011,-0.692
17949,0.006,-0.692
17950,-0.004,-0.692
17951,-0.013,-0.692
17952,-0.028,-0.630
17953,-0.043,-0.630
17954,-0.061,-0.630
17955,-0.079,-0.630
17956,-0.095,-0.566
17957,-0.112,-0.566
17958,-0.121,-0.566
17959,-0.130,-0.566
17960,-0.132,-0.503
17961,-0.134,-0.503
17962,-0.128,-0.503
17963,-0.123,-0.503
17964,-0.113,-0.451
17965,-0.103,-0.451
17966,-0.094,-0.451
17967,-0.084,-0.451
17968,-0.078,-0.398
17969,-0.071,-0.398
17970,-0.070,-0.398
17971,-0.068,-0.398
17972,-0.070,-0.353
17973,-0.071,-0.353
17974,-0.077,-0.353
17975,-0.082,-0.353
17976,-0.087,-0.312
17977,-0.092,-0.312
17978,-0.094,-0.312
17979,-0.096,-0.312
17980,-0.097,-0.274
17981,-0.098,-0.274
17982,-0.098,-0.274
17983,-0.097,-0.274
17984,-0.096,-0.244
17985,-0.095,-0.244
17986,-0.095,-0.244
17987,-0.094,-0.244
17988,-0.093,-0.215
17989,-0.092,-0.215
17990,-0.091,-0.215
17991,-0.090,-0.215
17992,-0.090,-0.185
17993,-0.089,-0.185
17994,-0.089,-0.185
17995,-0.088,-0.185
17996,-0.088,-0.165
17997,-0.088,-0.165
17998,-0.087,-0.165
17999,-0.085,-0.165
18000,-0.080,-0.147
18001,-0.075,-0.147
18002,-0.069,-0.147
18003,-0.062,-0.147
18004,-0.056,-0.130
18005,-0.050,-0.130
18006,-0.045,-0.130
18007,-0.040,-0.130
18008,-0.036,-0.117
18009,-0.032,-0.117
18010,-0.031,-0.117
18011,-0.029,-0.117
18012,-0.031,-0.106
18013,-0.033,-0.106
18014,-0.039,-0.106
18015,-0.045,-0.106
18016,-0.055,-0.097
18017,-0.066,-0.097
18018,-0.079,-0.097
18019,-0.093,-0.097
18020,-0.106,-0.094
18021,-0.120,-0.094
18022,-0.130,-0.094
18023,-0.140,-0.094
18024,-0.146,-0.097
18025,-0.153,-0.097
18026,-0.156,-0.097
18027,-0.159,-0.097
18028,-0.161,-0.103
18029,-0.163,-0.103
18030,-0.164,-0.103
18031,-0.164,-0.103
18032,-0.164,-0.112
18033,-0.164,-0.112
18034,-0.163,-0.112
18035,-0.161,-0.112
18036,-0.159,-0.120
18037,-0.157,-0.120
18038,-0.155,-0.120
18039,-0.153,-0.120
18040,-0.150,-0.133
18041,-0.148,-0.133
18042,-0.145,-0.133
18043,-0.143,-0.133
18044,-0.140,-0.147
18045,-0.137,-0.147
18046,-0.137,-0.147
18047,-0.136,-0.147
18048,-0.141,-0.165
18049,-0.145,-0.165
18050,-0.151,-0.165
18051,-0.157,-0.165
18052,-0.160,-0.194
18053,-0.162,-0.194
18054,-0.159,-0.194
18055,-0.155,-0.194
18056,-0.149,-0.230
18057,-0.144,-0.230
18058,-0.140,-0.230
18059,-0.137,-0.230
18060,-0.140,-0.271
18061,-0.144,-0.271
18062,-0.152,-0.271
18063,-0.160,-0.271
18064,-0.170,-0.318
18065,-0.181,-0.318
18066,-0.192,-0.318
18067,-0.203,-0.318
18068,-0.215,-0.377
18069,-0.227,-0.377
18070,-0.240,-0.377
18071,-0.254,-0.377
18072,-0.271,-0.448
18073,-0.287,-0.448
18074,-0.302,-0.448
18075,-0.316,-0.448
18076,-0.325,-0.518
18077,-0.335,-0.518
18078,-0.338,-0.518
18079,-0.342,-0.518
18080,-0.342,-0.595
18081,-0.342,-0.595
18082,-0.339,-0.595
18083,-0.335,-0.595
18084,-0.330,-0.677
18085,-0.324,-0.677
18086,-0.317,-0.677
18087,-0.310,-0.677
18088,-0.305,-0.759
18089,-0.299,-0.759
18090,-0.295,-0.759
18091,-0.292,-0.759
18092,-0.294,-0.839
18093,-0.296,-0.839
18094,-0.304,-0.839
18095,-0.311,-0.839
18096,-0.323,-0.915
18097,-0.335,-0.915
18098,-0.347,-0.915
18099,-0.359,-0.915
18100,-0.365,-0.990
18101,-0.371,-0.990
18102,-0.367,-0.990
18103,-0.363,-0.990
18104,-0.351,-
18105,-0.338,-
18106,-0.327,-
18107,-0.316,-
18108,-0.310,-
18109,-0.305,-
18110,-0.306,-
18111,-0.307,-
18112,-0.312,-
18113,-0.317,-
18114,-0.321,-
18115,-0.325,-
18116,-0.328,-
18117,-0.331,-
18118,-0.334,-
18119,-0.336,-
18120,-0.340,-
18121,-0.344,-
18122,-0.347,-
18123,-0.351,-
18124,-0.352,-
18125,-0.354,-
18126,-0.353,-
18127,-0.351,-
18128,-0.349,-
18129,-0.346,-
18130,-0.342,-
18131,-0.337,-
18132,-0.327,-
18133,-0.317,-
18134,-0.298,-
18135,-0.279,-
18136,-0.257,-
18137,-0.235,-
18138,-0.218,-
18139,-0.201,-
18140,-0.199,-
18141,-0.198,-
18142,-0.214,-
18143,-0.229,-
18144,-0.255,-
18145,-0.280,-
18146,-0.302,-
18147,-0.325,-
18148,-0.336,-
18149,-0.348,-
18150,-0.351,-
18151,-0.355,-
18152,-0.358,-
18153,-0.361,-
18154,-0.372,-
18155,-0.383,-
18156,-0.400,-
18157,-0.417,-
18158,-0.435,-
18159,-0.452,-
18160,-0.462,-
18161,-0.471,-
18162,-0.471,-
18163,-0.470,-
18164,-0.462,-
18165,-0.454,-
18166,-0.442,-
18167,-0.429,-
18168,-0.414,-
18169,-0.399,-
18170,-0.384,-
18171,-0.368,-
18172,-0.353,-
18173,-0.338,-
18174,-0.320,-
18175,-0.302,-
18176,-0.285,-
18177,-0.268,-
18178,-0.255,-
18179,-0.243,-
18180,-0.239,-
18181,-0.235,-
18182,-0.240,-
18183,-0.245,-
18184,-0.254,-
18185,-0.263,-
18186,-0.265,-
18187,-0.267,-
18188,-0.259,-
18189,-0.252,-
18190,-0.240,-
18191,-0.227,-
18192,-0.217,-
18193,-0.207,-
18194,-0.201,-
18195,-0.195,-
18196,-0.192,-
18197,-0.188,-
18198,-0.187,-
18199,-0.186,-
18200,-0.187,-
18201,-0.189,-
18202,-0.193,-
18203,-0.196,-
18204,-0.201,-
18205,-0.205,-
18206,-0.211,-
18207,-0.217,-
18208,-0.229,-
18209,-0.242,-
18210,-0.270,-
18211,-0.298,-
18212,-0.355,-
18213,-0.411,-
18214,-0.499,-
18215,-0.586,-
18216,-0.690,-
18217,-0.795,-
18218,-0.890,-
18219,-,-
18220,-,-
18221,-,-
18222,-,-
18223,-,-
18224,-,-
18225,-,-
18226,-,-
18227,-,-
18228,-,-
18229,-,-
18230,-0.862,-
18231,-0.795,-
18232,-0.718,-
18233,-0.640,-
18234,-0.562,-
18235,-0.483,-
18236,-0.417,-
18237,-0.351,-
18238,-0.307,-
18239,-0.263,-
18240,-0.239,-
18241,-0.214,-
18242,-0.198,-
18243,-0.182,-
18244,-0.164,-
18245,-0.145,-
18246,-0.126,-
18247,-0.106,-
18248,-0.090,-
18249,-0.074,-
18250,-0.066,-
18251,-0.057,-
18252,-0.057,-
18253,-0.056,-
18254,-0.058,-
18255,-0.061,-
18256,-0.062,-
18257,-0.063,-
18258,-0.062,-
18259,-0.061,-
18260,-0.058,-
18261,-0.055,-
18262,-0.051,-
18263,-0.047,-
18264,-0.045,-
18265,-0.043,-
18266,-0.044,-
18267,-0.045,-
18268,-0.049,-
18269,-0.054,-
18270,-0.058,-
18271,-0.063,-
18272,-0.066,-
18273,-0.070,-
18274,-0.073,-
18275,-0.076,-
18276,-0.080,-
18277,-0.085,-
18278,-0.087,-
18279,-0.088,-
18280,-0.086,-
18281,-0.084,-
18282,-0.079,-
18283,-0.075,-
18284,-0.072,-
18285,-0.069,-
18286,-0.071,-
18287,-0.074,-
18288,-0.085,-
18289,-0.095,-
18290,-0.109,-
18291,-0.123,-
18292,-0.132,-
18293,-0.140,-
18294,-0.142,-
18295,-0.144,-
18296,-0.139,-
18297,-0.134,-
18298,-0.122,-
18299,-0.110,-
18300,-0.091,-
18301,-0.071,-
18302,-0.046,-
18303,-0.021,-
18304,0.004,-
18305,0.029,-
18306,0.047,-
18307,0.064,-
18308,0.069,-
18309,0.073,-
18310,0.062,-
18311,0.052,-
18312,0.029,-
18313,0.007,-
18314,-0.015,-
18315,-0.037,-
18316,-0.048,-
18317,-0.060,-
18318,-0.061,-
18319,-0.062,-
18320,-0.057,-
18321,-0.053,-
18322,-0.050,-
18323,-0.048,-
18324,-0.054,-
18325,-0.061,-
18326,-0.073,-
18327,-0.086,-
18328,-0.099,-
18329,-0.112,-
18330,-0.121,-
18331,-0.130,-
18332,-0.132,-
18333,-0.135,-
18334,-0.126,-
18335,-0.117,-
18336,-0.095,-1.004
18337,-0.073,-1.004
18338,-0.044,-1.004
18339,-0.015,-1.004
18340,0.007,-0.978
18341,0.029,-0.978
18342,0.033,-0.978
18343,0.037,-0.978
18344,0.016,-0.952
18345,-0.004,-0.952
18346,-0.040,-0.952
18347,-0.076,-0.952
18348,-0.112,-0.916
18349,-0.147,-0.916
18350,-0.169,-0.916
18351,-0.190,-0.916
18352,-0.193,-0.875
18353,-0.196,-0.875
18354,-0.187,-0.875
18355,-0.178,-0.875
18356,-0.166,-0.819
18357,-0.155,-0.819
18358,-0.150,-0.819
18359,-0.145,-0.819
18360,-0.144,-0.757
18361,-0.144,-0.757
18362,-0.145,-0.757
18363,-0.147,-0.757
18364,-0.151,-0.677
18365,-0.154,-0.677
18366,-0.163,-0.677
18367,-0.171,-0.677
18368,-0.185,-0.595
18369,-0.198,-0.595
18370,-0.213,-0.595
18371,-0.227,-0.595
18372,-0.239,-0.509
18373,-0.250,-0.509
18374,-0.253,-0.509
18375,-0.257,-0.509
18376,-0.254,-0.418
18377,-0.251,-0.418
18378,-0.242,-0.418
18379,-0.234,-0.418
18380,-0.218,-0.330
18381,-0.202,-0.330
18382,-0.177,-0.330
18383,-0.153,-0.330
18384,-0.124,-0.241
18385,-0.095,-0.241
18386,-0.073,-0.241
18387,-0.050,-0.241
18388,-0.041,-0.162
18389,-0.033,-0.162
18390,-0.039,-0.162
18391,-0.045,-0.162
18392,-0.058,-0.091
18393,-0.072,-0.091
18394,-0.089,-0.091
18395,-0.105,-0.091
18396,-0.123,-0.026
18397,-0.140,-0.026
18398,-0.160,-0.026
18399,-0.179,-0.026
18400,-0.199,0.029
18401,-0.219,0.029
18402,-0.233,0.029
18403,-0.247,0.029
18404,-0.250,0.083
18405,-0.253,0.083
18406,-0.245,0.083
18407,-0.236,0.083
18408,-0.220,0.127
18409,-0.204,0.127
18410,-0.189,0.127
18411,-0.174,0.127
18412,-0.164,0.174
18413,-0.153,0.174
18414,-0.146,0.174
18415,-0.138,0.174
18416,-0.130,0.212
18417,-0.121,0.212
18418,-0.113,0.212
18419,-0.105,0.212
18420,-0.099,0.251
18421,-0.094,0.251
18422,-0.093,0.251
18423,-0.093,0.251
18424,-0.095,0.285
18425,-0.097,0.285
18426,-0.099,0.285
18427,-0.102,0.285
18428,-0.100,0.327
18429,-0.099,0.327
18430,-0.094,0.327
18431,-0.089,0.327
18432,-0.083,0.365
18433,-0.076,0.365
18434,-0.067,0.365
18435,-0.059,0.365
18436,-0.052,0.404
18437,-0.045,0.404
18438,-0.041,0.404
18439,-0.037,0.404
18440,-0.039,0.448
18441,-0.040,0.448
18442,-0.046,0.448
18443,-0.053,0.448
18444,-0.059,0.486
18445,-0.065,0.486
18446,-0.068,0.486
18447,-0.071,0.486
18448,-0.070,0.524
18449,-0.070,0.524
18450,-0.066,0.524
18451,-0.062,0.524
18452,-0.056,0.562
18453,-0.050,0.562
18454,-0.041,0.562
18455,-0.032,0.562
18456,-0.021,0.604
18457,-0.009,0.604
18458,0.008,0.604
18459,0.024,0.604
18460,0.042,0.639
18461,0.060,0.639
18462,0.071,0.639
18463,0.082,0.639
18464,0.079,0.674
18465,0.075,0.674
18466,0.055,0.674
18467,0.036,0.674
18468,0.006,0.707
18469,-0.023,0.707
18470,-0.049,0.707
18471,-0.074,0.707
18472,-0.083,0.734
18473,-0.093,0.734
18474,-0.083,0.734
18475,-0.074,0.734
18476,-0.054,0.754
18477,-0.034,0.754
18478,-0.018,0.754
18479,-0.002,0.754
18480,0.002,0.774
18481,0.005,0.774
18482,-0.003,0.774
18483,-0.011,0.774
18484,-0.023,0.786
18485,-0.035,0.786
18486,-0.045,0.786
18487,-0.054,0.786
18488,-0.063,0.789
18489,-0.071,0.789
18490,-0.082,0.789
18491,-0.093,0.789
18492,-0.103,0.789
18493,-0.113,0.789
18494,-0.118,0.789
18495,-0.122,0.789
18496,-0.115,0.777
18497,-0.108,0.777
18498,-0.092,0.777
18499,-0.076,0.777
18500,-0.062,0.769
18501,-0.048,0.769
18502,-0.042,0.769
18503,-0.037,0.769
18504,-0.039,0.754
18505,-0.042,0.754
18506,-0.045,0.754
18507,-0.047,0.754
18508,-0.043,0.734
18509,-0.039,0.734
18510,-0.026,0.734
18511,-0.012,0.734
18512,0.006,0.716
18513,0.025,0.716
18514,0.041,0.716
18515,0.056,0.716
18516,0.063,0.701
18517,0.070,0.701
18518,0.068,0.701
18519,0.065,0.701
18520,0.060,0.680
18521,0.054,0.680
18522,0.058,0.680
18523,0.062,0.680
18524,0.082,0.665
18525,0.101,0.665
18526,0.130,0.665
18527,0.160,0.665
18528,0.180,0.651
18529,0.201,0.651
18530,0.192,0.651
18531,0.183,0.651
18532,0.139,0.636
18533,0.095,0.636
18534,0.032,0.636
18535,-0.031,0.636
18536,-0.086,0.625
18537,-0.140,0.625
18538,-0.164,0.625
18539,-0.187,0.625
18540,-0.175,0.613
18541,-0.162,0.613
18542,-0.128,0.613
18543,-0.095,0.613
18544,-0.060,0.601
18545,-0.025,0.601
18546,-0.002,0.601
18547,0.021,0.601
18548,0.027,0.592
18549,0.034,0.592
18550,0.027,0.592
18551,0.021,0.592
18552,0.008,0.578
18553,-0.005,0.578
18554,-0.017,0.578
18555,-0.028,0.578
18556,-0.032,0.569
18557,-0.036,0.569
18558,-0.031,0.569
18559,-0.027,0.569
18560,-0.016,0.556
18561,-0.004,0.556
18562,0.009,0.556
18563,0.023,0.556
18564,0.034,0.545
18565,0.045,0.545
18566,0.050,0.545
18567,0.054,0.545
18568,0.049,0.533
18569,0.044,0.533
18570,0.030,0.533
18571,0.016,0.533
18572,0.004,0.521
18573,-0.008,0.521
18574,-0.009,0.521
18575,-0.011,0.521
18576,-0.001,0.506
18577,0.008,0.506
18578,0.019,0.506
18579,0.029,0.506
18580,0.030,0.492
18581,0.031,0.492
18582,0.017,0.492
18583,0.003,0.492
18584,-0.023,0.483
18585,-0.049,0.483
18586,-0.075,0.483
18587,-0.102,0.483
18588,-0.118,0.466
18589,-0.135,0.466
18590,-0.137,0.466
18591,-0.140,0.466
18592,-0.133,0.451
18593,-0.126,0.451
18594,-0.115,0.451
18595,-0.104,0.451
18596,-0.097,0.433
18597,-0.089,0.433
18598,-0.089,0.433
18599,-0.089,0.433
18600,-0.096,0.412
18601,-0.103,0.412
18602,-0.107,0.412
18603,-0.112,0.412
18604,-0.108,0.392
18605,-0.104,0.392
18606,-0.091,0.392
18607,-0.077,0.392
18608,-0.054,0.368
18609,-0.032,0.368
18610,-0.004,0.368
18611,0.023,0.368
18612,0.054,0.342
18613,0.086,0.342
18614,0.117,0.342
18615,0.149,0.342
18616,0.174,0.315
18617,0.200,0.315
18618,0.209,0.315
18619,0.218,0.315
18620,0.206,0.285
18621,0.194,0.285
18622,0.170,0.285
18623,0.145,0.285
18624,0.123,0.257
18625,0.100,0.257
18626,0.089,0.257
18627,0.079,0.257
18628,0.078,0.233
18629,0.078,0.233
18630,0.071,0.233
18631,0.064,0.233
18632,0.031,0.203
18633,-0.003,0.203
18634,-0.073,0.203
