t0,b0,t1,b1,sec
931.889,N,0.536,N,932.425
932.425,N,0.583,N,933.008
933.008,N,0.569,N,933.578
933.578,N,0.556,N,934.133
934.133,N,0.517,N,934.650
934.650,N,0.506,N,935.156
935.156,N,0.500,N,935.656
935.656,N,0.519,N,936.175
936.175,N,0.556,N,936.731
936.731,N,0.586,N,937.317
937.317,N,0.569,N,937.886
937.886,N,0.575,N,938.461
938.461,N,0.558,N,939.019
939.019,N,0.558,N,939.578
939.578,N,0.550,N,940.128
940.128,N,0.517,N,940.644
940.644,N,0.525,N,941.169
941.169,N,0.508,N,941.678
941.678,N,0.542,N,942.219
942.219,N,0.519,N,942.739
942.739,N,0.561,N,943.300
943.300,N,0.547,N,943.847
943.847,N,0.564,N,944.411
944.411,N,0.569,N,944.981
944.981,N,0.583,N,945.564
945.564,N,0.536,N,946.100
946.100,N,0.533,N,946.633
946.633,N,0.506,N,947.139
947.139,N,0.511,N,947.650
947.650,N,0.514,N,948.164
948.164,N,0.506,N,948.669
948.669,N,0.542,N,949.211
949.211,N,0.561,N,949.772
949.772,N,0.586,N,950.358
950.358,N,0.558,N,950.917
950.917,N,0.547,N,951.464
951.464,N,0.517,N,951.981
951.981,N,0.500,N,952.481
952.481,N,0.511,N,952.992
952.992,N,0.519,N,953.511
953.511,N,0.519,N,954.031
954.031,N,0.528,N,954.558
954.558,N,0.525,N,955.083
955.083,N,0.533,N,955.617
955.617,N,0.544,N,956.161
956.161,N,0.564,N,956.725
956.725,N,0.531,N,957.256
957.256,N,0.544,N,957.800
957.800,N,0.511,N,958.311
958.311,N,0.517,N,958.828
958.828,N,0.489,N,959.317
959.317,N,0.506,N,959.822
959.822,N,0.492,N,960.314
960.314,N,0.511,N,960.825
960.825,N,0.544,N,961.369
961.369,N,0.592,N,961.961
961.961,N,0.578,N,962.539
962.539,N,0.383,V,962.922
962.922,V,0.719,N,963.642
963.642,N,0.517,N,964.158
964.158,N,0.506,N,964.664
964.664,N,0.511,N,965.175
965.175,N,0.489,N,965.664
965.664,N,0.506,N,966.169
966.169,N,0.508,N,966.678
966.678,N,0.547,N,967.225
967.225,N,0.525,N,967.750
967.750,N,0.558,N,968.308
968.308,N,0.531,N,968.839
968.839,N,0.553,N,969.392
969.392,N,0.547,N,969.939
969.939,N,0.514,N,970.453
970.453,N,0.483,N,970.936
970.936,N,0.414,V,971.350
971.350,V,0.558,N,971.908
971.908,N,0.506,N,972.414
972.414,N,0.508,N,972.922
972.922,N,0.514,N,973.436
973.436,N,0.531,N,973.967
973.967,N,0.553,N,974.519
974.519,N,0.581,N,975.100
975.100,N,0.553,N,975.653
975.653,N,0.511,N,976.164
976.164,N,0.494,N,976.658
976.658,N,0.486,N,977.144
977.144,N,0.506,N,977.650
977.650,N,0.525,N,978.175
978.175,N,0.408,V,978.583
978.583,V,0.656,N,979.239
979.239,N,0.553,N,979.792
979.792,N,0.547,N,980.339
980.339,N,0.539,N,980.878
980.878,N,0.556,N,981.433
981.433,N,0.519,N,981.953
981.953,N,0.525,N,982.478
982.478,N,0.503,N,982.981
982.981,N,0.506,N,983.486
983.486,N,0.489,N,983.975
983.975,N,0.522,N,984.497
984.497,N,0.517,N,985.014
985.014,N,0.533,N,985.547
985.547,N,0.550,V,986.097
986.097,V,0.425,V,986.522
986.522,V,0.761,N,987.283
987.283,N,0.561,N,987.844
987.844,N,0.508,N,988.353
988.353,N,0.503,N,988.856
988.856,N,0.503,N,989.358
989.358,N,0.503,N,989.861
989.861,N,0.522,N,990.383
990.383,N,0.536,N,990.919
990.919,N,0.572,N,991.492
991.492,N,0.572,N,992.064
992.064,N,0.572,N,992.636
992.636,N,0.550,N,993.186
993.186,N,0.533,N,993.719
993.719,N,0.383,V,994.103
994.103,V,0.675,N,994.778
994.778,N,0.506,N,995.283
995.283,N,0.519,N,995.803
995.803,N,0.503,N,996.306
996.306,N,0.522,N,996.828
996.828,N,0.533,N,997.361
997.361,N,0.572,N,997.933
997.933,N,0.550,N,998.483
998.483,N,0.583,N,999.067
999.067,N,0.575,N,999.642
999.642,N,0.531,N,1000.172
1000.172,N,0.500,N,1000.672
1000.672,N,0.494,N,1001.167
1001.167,N,0.497,N,1001.664
1001.664,N,0.525,N,1002.189
1002.189,N,0.564,N,1002.753
1002.753,N,0.567,N,1003.319
1003.319,N,0.586,N,1003.906
1003.906,N,0.581,N,1004.486
1004.486,N,0.556,N,1005.042
1005.042,N,0.539,N,1005.581
1005.581,N,0.539,N,1006.119
1006.119,N,0.508,N,1006.628
1006.628,N,0.522,N,1007.150
1007.150,N,0.506,N,1007.656
1007.656,N,0.517,N,1008.172
1008.172,N,0.514,N,1008.686
1008.686,N,0.542,N,1009.228
1009.228,N,0.544,N,1009.772
1009.772,N,0.564,N,1010.336
1010.336,N,0.581,N,1010.917
1010.917,N,0.567,N,1011.483
1011.483,N,0.419,V,1011.903
1011.903,V,0.436,V,1012.339
1012.339,V,0.672,N,1013.011
1013.011,N,0.497,N,1013.508
1013.508,N,0.486,V,1013.994
1013.994,V,0.536,N,1014.531
1014.531,N,0.539,N,1015.069
1015.069,N,0.547,N,1015.617
1015.617,N,0.614,N,1016.231
1016.231,N,0.569,N,1016.800
1016.800,N,0.567,N,1017.367
1017.367,N,0.514,N,1017.881
1017.881,N,0.514,N,1018.394
1018.394,N,0.403,V,1018.797
1018.797,V,0.636,N,1019.433
1019.433,N,0.503,N,1019.936
1019.936,N,0.539,N,1020.475
1020.475,N,0.514,N,1020.989
1020.989,N,0.544,N,1021.533
1021.533,N,0.553,N,1022.086
1022.086,N,0.558,N,1022.644
1022.644,N,0.575,N,1023.219
1023.219,N,0.550,N,1023.769
1023.769,N,0.539,N,1024.308
1024.308,N,0.500,N,1024.808
1024.808,N,0.511,N,1025.319
1025.319,N,0.503,N,1025.822
1025.822,N,0.519,N,1026.342
1026.342,N,0.542,N,1026.883
1026.883,N,0.575,N,1027.458
1027.458,N,0.558,N,1028.017
1028.017,N,0.586,N,1028.603
1028.603,N,0.556,N,1029.158
1029.158,N,0.547,N,1029.706
1029.706,N,0.522,N,1030.228
1030.228,N,0.514,N,1030.742
1030.742,N,0.514,N,1031.256
1031.256,N,0.522,N,1031.778
1031.778,N,0.544,N,1032.322
1032.322,N,0.511,N,1032.833
1032.833,N,0.553,N,1033.386
1033.386,N,0.547,N,1033.933
1033.933,N,0.522,V,1034.456
1034.456,V,0.606,N,1035.061
1035.061,N,0.414,V,1035.475
1035.475,V,0.692,N,1036.167
1036.167,N,0.522,N,1036.689
1036.689,N,0.497,N,1037.186
1037.186,N,0.492,N,1037.678
1037.678,N,0.492,N,1038.169
1038.169,N,0.522,N,1038.692
1038.692,N,0.525,N,1039.217
1039.217,N,0.564,N,1039.781
1039.781,N,0.578,N,1040.358
1040.358,N,0.558,N,1040.917
1040.917,N,0.547,N,1041.464
1041.464,N,0.533,N,1041.997
1041.997,N,0.511,N,1042.508
1042.508,N,0.517,N,1043.025
1043.025,N,0.531,N,1043.556
1043.556,N,0.528,N,1044.083
1044.083,N,0.539,N,1044.622
1044.622,N,0.542,N,1045.164
1045.164,N,0.542,N,1045.706
1045.706,N,0.556,N,1046.261
1046.261,N,0.569,N,1046.831
1046.831,N,0.525,N,1047.356
1047.356,N,0.553,N,1047.908
1047.908,N,0.531,N,1048.439
1048.439,N,0.525,N,1048.964
1048.964,N,0.503,N,1049.467
1049.467,N,0.508,N,1049.975
1049.975,N,0.500,N,1050.475
1050.475,N,0.542,N,1051.017
1051.017,N,0.567,N,1051.583
1051.583,N,0.583,N,1052.167
1052.167,N,0.561,N,1052.728
1052.728,N,0.586,N,1053.314
1053.314,N,0.422,V,1053.736
1053.736,V,0.642,N,1054.378
1054.378,N,0.531,N,1054.908
1054.908,N,0.508,N,1055.417
1055.417,N,0.511,N,1055.928
1055.928,N,0.525,N,1056.453
1056.453,N,0.567,N,1057.019
1057.019,N,0.561,N,1057.581
1057.581,N,0.581,N,1058.161
1058.161,N,0.561,N,1058.722
1058.722,N,0.553,N,1059.275
1059.275,N,0.561,N,1059.836
1059.836,N,0.550,N,1060.386
1060.386,N,0.517,N,1060.903
1060.903,N,0.522,N,1061.425
1061.425,N,0.497,N,1061.922
1061.922,N,0.525,N,1062.447
1062.447,N,0.536,N,1062.983
1062.983,N,0.558,N,1063.542
1063.542,N,0.561,N,1064.103
1064.103,N,0.569,N,1064.672
1064.672,N,0.594,N,1065.267
1065.267,N,0.561,N,1065.828
1065.828,N,0.542,N,1066.369
1066.369,N,0.408,V,1066.778
1066.778,V,0.622,N,1067.400
1067.400,N,0.517,N,1067.917
1067.917,N,0.558,N,1068.475
1068.475,N,0.556,N,1069.031
1069.031,N,0.592,N,1069.622
1069.622,N,0.581,N,1070.203
1070.203,N,0.567,N,1070.769
1070.769,N,0.553,N,1071.322
1071.322,N,0.556,N,1071.878
1071.878,N,0.528,N,1072.406
1072.406,N,0.528,N,1072.933
1072.933,N,0.525,N,1073.458
1073.458,N,0.528,N,1073.986
1073.986,N,0.528,N,1074.514
1074.514,N,0.547,N,1075.061
1075.061,N,0.550,N,1075.611
1075.611,N,0.431,V,1076.042
1076.042,V,0.758,N,1076.800
1076.800,N,0.594,N,1077.394
1077.394,N,0.553,N,1077.947
1077.947,N,0.514,N,1078.461
1078.461,N,0.506,N,1078.967
1078.967,N,0.503,N,1079.469
1079.469,N,0.533,N,1080.003
1080.003,N,0.514,N,1080.517
1080.517,N,0.556,N,1081.072
1081.072,N,0.544,N,1081.617
1081.617,N,0.575,N,1082.192
1082.192,N,0.544,N,1082.736
1082.736,N,0.567,N,1083.303
1083.303,N,0.525,N,1083.828
1083.828,N,0.522,N,1084.350
1084.350,N,0.517,N,1084.867
1084.867,N,0.508,N,1085.375
1085.375,N,0.522,N,1085.897
1085.897,N,0.542,N,1086.439
1086.439,N,0.519,N,1086.958
1086.958,N,0.539,N,1087.497
1087.497,N,0.575,N,1088.072
1088.072,N,0.556,N,1088.628
1088.628,N,0.594,N,1089.222
1089.222,N,0.564,N,1089.786
1089.786,N,0.550,N,1090.336
1090.336,N,0.506,N,1090.842
1090.842,N,0.517,N,1091.358
1091.358,N,0.514,N,1091.872
1091.872,N,0.531,N,1092.403
1092.403,N,0.558,N,1092.961
1092.961,N,0.592,N,1093.553
1093.553,N,0.589,N,1094.142
1094.142,N,0.597,N,1094.739
1094.739,N,0.558,N,1095.297
1095.297,N,0.550,N,1095.847
1095.847,N,0.536,N,1096.383
1096.383,N,0.508,N,1096.892
1096.892,N,0.528,N,1097.419
1097.419,N,0.522,N,1097.942
1097.942,N,0.547,N,1098.489
1098.489,N,0.531,N,1099.019
1099.019,N,0.564,N,1099.583
1099.583,N,0.550,N,1100.133
1100.133,N,0.578,N,1100.711
1100.711,N,0.592,N,1101.303
1101.303,N,0.572,N,1101.875
1101.875,N,0.522,N,1102.397
1102.397,N,0.511,N,1102.908
1102.908,N,0.494,N,1103.403
1103.403,N,0.511,N,1103.914
1103.914,N,0.539,N,1104.453
1104.453,N,0.536,N,1104.989
1104.989,N,0.578,N,1105.567
1105.567,N,0.569,N,1106.136
1106.136,N,0.597,N,1106.733
1106.733,N,0.558,N,1107.292
1107.292,N,0.564,N,1107.856
1107.856,N,0.525,N,1108.381
1108.381,N,0.522,N,1108.903
1108.903,N,0.522,N,1109.425
1109.425,N,0.539,N,1109.964
1109.964,N,0.475,V,1110.439
1110.439,V,0.631,N,1111.069
1111.069,N,0.558,N,1111.628
1111.628,N,0.575,N,1112.203
1112.203,N,0.586,N,1112.789
1112.789,N,0.553,N,1113.342
1113.342,N,0.569,N,1113.911
1113.911,N,0.531,N,1114.442
1114.442,N,0.528,N,1114.969
1114.969,N,0.511,N,1115.481
1115.481,N,0.519,N,1116.000
1116.000,N,0.508,N,1116.508
1116.508,N,0.542,N,1117.050
1117.050,N,0.586,N,1117.636
1117.636,N,0.619,N,1118.256
1118.256,N,0.603,N,1118.858
1118.858,N,0.586,N,1119.444
1119.444,N,0.342,V,1119.786
1119.786,V,0.706,N,1120.492
1120.492,N,0.519,N,1121.011
1121.011,N,0.497,N,1121.508
1121.508,N,0.536,N,1122.044
1122.044,N,0.542,N,1122.586
1122.586,N,0.561,N,1123.147
1123.147,N,0.553,N,1123.700
1123.700,N,0.583,N,1124.283
1124.283,N,0.553,N,1124.836
1124.836,N,0.567,N,1125.403
1125.403,N,0.447,V,1125.850
1125.850,V,0.639,N,1126.489
1126.489,N,0.486,N,1126.975
1126.975,N,0.500,N,1127.475
1127.475,N,0.508,N,1127.983
1127.983,N,0.531,N,1128.514
1128.514,N,0.550,N,1129.064
1129.064,N,0.533,N,1129.597
1129.597,N,0.578,N,1130.175
1130.175,N,0.572,N,1130.747
1130.747,N,0.597,N,1131.344
1131.344,N,0.544,N,1131.889
1131.889,N,0.525,N,1132.414
1132.414,N,0.494,N,1132.908
1132.908,N,0.503,N,1133.411
1133.411,N,0.533,N,1133.944
1133.944,N,0.561,N,1134.506
1134.506,N,0.539,N,1135.044
1135.044,N,0.575,N,1135.619
1135.619,N,0.539,N,1136.158
1136.158,N,0.564,N,1136.722
1136.722,N,0.583,N,1137.306
1137.306,N,0.542,N,1137.847
1137.847,N,0.533,N,1138.381
1138.381,N,0.514,N,1138.894
1138.894,N,0.525,N,1139.419
1139.419,N,0.514,N,1139.933
1139.933,N,0.542,N,1140.475
1140.475,N,0.517,N,1140.992
1140.992,N,0.478,V,1141.469
1141.469,V,0.661,N,1142.131
1142.131,N,0.600,N,1142.731
1142.731,N,0.567,N,1143.297
1143.297,N,0.556,N,1143.853
1143.853,N,0.517,N,1144.369
1144.369,N,0.511,N,1144.881
1144.881,N,0.522,N,1145.403
1145.403,N,0.500,N,1145.903
1145.903,N,0.533,N,1146.436
1146.436,N,0.536,N,1146.972
1146.972,N,0.578,N,1147.550
1147.550,N,0.550,N,1148.100
1148.100,N,0.569,N,1148.669
1148.669,N,0.553,N,1149.222
1149.222,N,0.536,N,1149.758
1149.758,N,0.528,N,1150.286
1150.286,N,0.522,N,1150.808
1150.808,N,0.500,N,1151.308
1151.308,N,0.519,N,1151.828
1151.828,N,0.517,N,1152.344
1152.344,N,0.528,N,1152.872
1152.872,N,0.539,N,1153.411
1153.411,N,0.533,N,1153.944
1153.944,N,0.561,N,1154.506
1154.506,N,0.575,N,1155.081
1155.081,N,0.572,N,1155.653
1155.653,N,0.517,N,1156.169
1156.169,N,0.503,N,1156.672
1156.672,N,0.500,N,1157.172
1157.172,N,0.500,N,1157.672
1157.672,N,0.525,N,1158.197
1158.197,N,0.561,N,1158.758
1158.758,N,0.550,N,1159.308
1159.308,N,0.572,N,1159.881
1159.881,N,0.547,N,1160.428
1160.428,N,0.558,N,1160.986
1160.986,N,0.547,N,1161.533
1161.533,N,0.539,N,1162.072
1162.072,N,0.508,N,1162.581
1162.581,N,0.511,N,1163.092
1163.092,N,0.517,N,1163.608
1163.608,N,0.528,N,1164.136
1164.136,N,0.528,N,1164.664
1164.664,N,0.531,N,1165.194
1165.194,N,0.531,N,1165.725
1165.725,N,0.575,N,1166.300
1166.300,N,0.603,N,1166.903
1166.903,N,0.592,N,1167.494
1167.494,N,0.542,N,1168.036
1168.036,N,0.508,N,1168.544
1168.544,N,0.506,N,1169.050
1169.050,N,0.500,N,1169.550
1169.550,N,0.522,N,1170.072
1170.072,N,0.506,N,1170.578
1170.578,N,0.544,N,1171.122
1171.122,N,0.547,N,1171.669
1171.669,N,0.589,N,1172.258
1172.258,N,0.550,N,1172.808
1172.808,N,0.569,N,1173.378
1173.378,N,0.519,N,1173.897
1173.897,N,0.508,N,1174.406
1174.406,N,0.511,N,1174.917
1174.917,N,0.517,N,1175.433
1175.433,N,0.511,N,1175.944
1175.944,N,0.539,N,1176.483
1176.483,N,0.519,N,1177.003
1177.003,N,0.547,N,1177.550
1177.550,N,0.550,N,1178.100
1178.100,N,0.564,N,1178.664
1178.664,N,0.558,N,1179.222
1179.222,N,0.561,N,1179.783
1179.783,N,0.533,N,1180.317
1180.317,N,0.511,N,1180.828
1180.828,N,0.511,N,1181.339
1181.339,N,0.514,N,1181.853
1181.853,N,0.517,N,1182.369
1182.369,N,0.553,N,1182.922
1182.922,N,0.581,N,1183.503
1183.503,N,0.592,N,1184.094
1184.094,N,0.594,N,1184.689
1184.689,N,0.572,N,1185.261
1185.261,N,0.553,N,1185.814
1185.814,N,0.522,N,1186.336
1186.336,N,0.517,N,1186.853
1186.853,N,0.494,N,1187.347
1187.347,N,0.525,N,1187.872
1187.872,N,0.539,N,1188.411
1188.411,N,0.564,N,1188.975
1188.975,N,0.553,N,1189.528
1189.528,N,0.572,N,1190.100
1190.100,N,0.542,N,1190.642
1190.642,N,0.567,N,1191.208
1191.208,N,0.414,V,1191.622
1191.622,V,0.706,N,1192.328
1192.328,N,0.519,N,1192.847
1192.847,N,0.508,N,1193.356
1193.356,N,0.494,N,1193.850
1193.850,N,0.514,N,1194.364
1194.364,N,0.544,N,1194.908
1194.908,N,0.533,N,1195.442
1195.442,N,0.431,V,1195.872
1195.872,V,0.697,N,1196.569
1196.569,N,0.561,N,1197.131
1197.131,N,0.528,N,1197.658
1197.658,N,0.533,N,1198.192
1198.192,N,0.500,N,1198.692
1198.692,N,0.506,N,1199.197
1199.197,N,0.506,N,1199.703
1199.703,N,0.539,N,1200.242
1200.242,N,0.522,N,1200.764
1200.764,N,0.558,N,1201.322
1201.322,N,0.539,N,1201.861
1201.861,N,0.564,N,1202.425
1202.425,N,0.547,N,1202.972
1202.972,N,0.553,N,1203.525
1203.525,N,0.528,N,1204.053
1204.053,N,0.528,N,1204.581
1204.581,N,0.525,N,1205.106
1205.106,N,0.514,N,1205.619
1205.619,N,0.514,N,1206.133
1206.133,N,0.517,N,1206.650
1206.650,N,0.531,N,1207.181
1207.181,N,0.567,N,1207.747
1207.747,N,0.600,N,1208.347
1208.347,N,0.581,N,1208.928
1208.928,N,0.436,V,1209.364
1209.364,V,0.678,N,1210.042
1210.042,N,0.517,N,1210.558
1210.558,N,0.511,N,1211.069
1211.069,N,0.519,N,1211.589
1211.589,N,0.514,N,1212.103
1212.103,N,0.544,N,1212.647
1212.647,N,0.564,N,1213.211
1213.211,N,0.575,N,1213.786
1213.786,N,0.581,N,1214.367
1214.367,N,0.578,N,1214.944
1214.944,N,0.561,N,1215.506
1215.506,N,0.553,N,1216.058
1216.058,N,0.539,N,1216.597
1216.597,N,0.519,N,1217.117
1217.117,N,0.522,N,1217.639
1217.639,N,0.531,N,1218.169
1218.169,N,0.539,N,1218.708
1218.708,N,0.558,N,1219.267
1219.267,N,0.578,N,1219.844
1219.844,N,0.417,V,1220.261
1220.261,V,0.739,N,1221.000
1221.000,N,0.589,N,1221.589
1221.589,N,0.553,N,1222.142
1222.142,N,0.519,N,1222.661
1222.661,N,0.506,N,1223.167
1223.167,N,0.500,N,1223.667
1223.667,N,0.525,N,1224.192
1224.192,N,0.556,N,1224.747
1224.747,N,0.556,N,1225.303
1225.303,N,0.600,N,1225.903
1225.903,N,0.583,N,1226.486
1226.486,N,0.564,N,1227.050
1227.050,N,0.536,N,1227.586
1227.586,N,0.531,N,1228.117
1228.117,N,0.508,N,1228.625
1228.625,N,0.519,N,1229.144
1229.144,N,0.519,N,1229.664
1229.664,N,0.528,N,1230.192
1230.192,N,0.525,N,1230.717
1230.717,N,0.350,V,1231.067
1231.067,V,0.333,V,1231.400
1231.400,V,0.350,V,1231.750
1231.750,V,0.675,N,1232.425
1232.425,N,0.619,N,1233.044
1233.044,N,0.581,N,1233.625
1233.625,N,0.547,N,1234.172
1234.172,N,0.508,N,1234.681
1234.681,N,0.519,N,1235.200
1235.200,N,0.511,N,1235.711
1235.711,N,0.536,N,1236.247
1236.247,N,0.525,N,1236.772
1236.772,N,0.567,N,1237.339
1237.339,N,0.594,N,1237.933
1237.933,N,0.603,N,1238.536
1238.536,N,0.597,N,1239.133
1239.133,N,0.556,N,1239.689
1239.689,N,0.528,N,1240.217
1240.217,N,0.528,N,1240.744
1240.744,N,0.536,N,1241.281
1241.281,N,0.528,N,1241.808
1241.808,N,0.553,N,1242.361
1242.361,N,0.519,N,1242.881
1242.881,N,0.564,N,1243.444
1243.444,N,0.561,N,1244.006
1244.006,N,0.575,N,1244.581
1244.581,N,0.578,N,1245.158
1245.158,N,0.564,N,1245.722
1245.722,N,0.553,N,1246.275
1246.275,N,0.514,N,1246.789
1246.789,N,0.525,N,1247.314
1247.314,N,0.511,N,1247.825
1247.825,N,0.542,N,1248.367
1248.367,N,0.414,V,1248.781
1248.781,V,0.739,N,1249.519
1249.519,N,0.572,N,1250.092
1250.092,N,0.608,N,1250.700
1250.700,N,0.556,N,1251.256
1251.256,N,0.553,N,1251.808
1251.808,N,0.531,N,1252.339
1252.339,N,0.494,N,1252.833
1252.833,N,0.511,N,1253.344
1253.344,N,0.506,N,1253.850
1253.850,N,0.547,N,1254.397
1254.397,N,0.519,N,1254.917
1254.917,N,0.542,N,1255.458
1255.458,N,0.522,N,1255.981
1255.981,N,0.536,N,1256.517
1256.517,N,0.378,V,1256.894
1256.894,V,0.772,N,1257.667
1257.667,N,0.522,N,1258.189
1258.189,N,0.517,N,1258.706
1258.706,N,0.481,N,1259.186
1259.186,N,0.503,N,1259.689
1259.689,N,0.506,N,1260.194
1260.194,N,0.531,N,1260.725
1260.725,N,0.547,N,1261.272
1261.272,N,0.558,N,1261.831
1261.831,N,0.572,N,1262.403
1262.403,N,0.564,N,1262.967
1262.967,N,0.564,N,1263.531
1263.531,N,0.536,N,1264.067
1264.067,N,0.519,N,1264.586
1264.586,N,0.517,N,1265.103
1265.103,N,0.525,N,1265.628
1265.628,N,0.525,N,1266.153
1266.153,N,0.547,N,1266.700
1266.700,N,0.536,N,1267.236
1267.236,N,0.567,N,1267.803
1267.803,N,0.564,N,1268.367
1268.367,N,0.558,N,1268.925
1268.925,N,0.561,N,1269.486
1269.486,N,0.556,N,1270.042
1270.042,N,0.547,N,1270.589
1270.589,N,0.522,N,1271.111
1271.111,N,0.517,N,1271.628
1271.628,N,0.425,V,1272.053
1272.053,V,0.603,N,1272.656
1272.656,N,0.553,N,1273.208
1273.208,N,0.600,N,1273.808
1273.808,N,0.583,N,1274.392
1274.392,N,0.386,V,1274.778
1274.778,V,0.758,N,1275.536
1275.536,N,0.533,N,1276.069
1276.069,N,0.514,N,1276.583
1276.583,N,0.517,N,1277.100
1277.100,N,0.511,N,1277.611
1277.611,N,0.414,V,1278.025
1278.025,V,0.647,N,1278.672
1278.672,N,0.542,N,1279.214
1279.214,N,0.550,N,1279.764
1279.764,N,0.561,N,1280.325
1280.325,N,0.547,N,1280.872
1280.872,N,0.567,N,1281.439
1281.439,N,0.550,N,1281.989
1281.989,N,0.508,N,1282.497
1282.497,N,0.500,N,1282.997
1282.997,N,0.492,N,1283.489
1283.489,N,0.500,N,1283.989
1283.989,N,0.503,N,1284.492
1284.492,N,0.531,N,1285.022
1285.022,N,0.517,N,1285.539
1285.539,N,0.572,N,1286.111
1286.111,N,0.567,N,1286.678
1286.678,N,0.597,N,1287.275
1287.275,N,0.536,N,1287.811
1287.811,N,0.528,N,1288.339
1288.339,N,0.492,N,1288.831
1288.831,N,0.508,N,1289.339
1289.339,N,0.522,N,1289.861
1289.861,N,0.567,N,1290.428
1290.428,N,0.542,N,1290.969
1290.969,N,0.586,N,1291.556
1291.556,N,0.544,N,1292.100
1292.100,N,0.572,N,1292.672
1292.672,N,0.572,N,1293.244
1293.244,N,0.553,N,1293.797
1293.797,N,0.544,N,1294.342
1294.342,N,0.528,N,1294.869
1294.869,N,0.536,N,1295.406
1295.406,N,0.517,N,1295.922
1295.922,N,0.539,N,1296.461
1296.461,N,0.533,N,1296.994
1296.994,N,0.561,N,1297.556
1297.556,N,0.589,N,1298.144
1298.144,N,0.614,N,1298.758
1298.758,N,0.575,N,1299.333
1299.333,N,0.564,N,1299.897
1299.897,N,0.506,N,1300.403
1300.403,N,0.517,N,1300.919
1300.919,N,0.508,N,1301.428
1301.428,N,0.519,N,1301.947
1301.947,N,0.539,N,1302.486
1302.486,N,0.544,N,1303.031
1303.031,N,0.594,N,1303.625
1303.625,N,0.561,N,1304.186
1304.186,N,0.414,V,1304.600
1304.600,V,0.283,V,1304.883
1304.883,V,0.967,N,1305.850
1305.850,N,0.550,N,1306.400
1306.400,N,0.536,N,1306.936
1306.936,N,0.508,N,1307.444
1307.444,N,0.522,N,1307.967
1307.967,N,0.506,N,1308.472
1308.472,N,0.522,N,1308.994
1308.994,N,0.533,N,1309.528
1309.528,N,0.564,N,1310.092
1310.092,N,0.528,N,1310.619
1310.619,N,0.567,N,1311.186
1311.186,N,0.533,N,1311.719
1311.719,N,0.522,N,1312.242
1312.242,N,0.483,N,1312.725
1312.725,N,0.497,N,1313.222
1313.222,N,0.483,N,1313.706
1313.706,N,0.514,N,1314.219
1314.219,N,0.542,N,1314.761
1314.761,N,0.578,N,1315.339
1315.339,N,0.564,N,1315.903
1315.903,N,0.578,N,1316.481
1316.481,N,0.544,N,1317.025
1317.025,N,0.556,N,1317.581
1317.581,N,0.539,N,1318.119
1318.119,N,0.514,N,1318.633
1318.633,N,0.522,N,1319.156
1319.156,N,0.508,N,1319.664
1319.664,N,0.539,N,1320.203
1320.203,N,0.519,N,1320.722
1320.722,N,0.561,N,1321.283
1321.283,N,0.544,N,1321.828
1321.828,N,0.553,N,1322.381
1322.381,N,0.581,N,1322.961
1322.961,N,0.594,N,1323.556
1323.556,N,0.544,N,1324.100
1324.100,N,0.533,N,1324.633
1324.633,N,0.506,N,1325.139
1325.139,N,0.514,N,1325.653
1325.653,N,0.522,N,1326.175
1326.175,N,0.522,N,1326.697
1326.697,N,0.556,N,1327.253
1327.253,N,0.578,N,1327.831
1327.831,N,0.611,N,1328.442
1328.442,N,0.572,N,1329.014
1329.014,N,0.578,N,1329.592
1329.592,N,0.511,N,1330.103
1330.103,N,0.519,N,1330.622
1330.622,N,0.531,N,1331.153
1331.153,N,0.536,N,1331.689
1331.689,N,0.533,N,1332.222
1332.222,N,0.550,N,1332.772
1332.772,N,0.522,N,1333.294
1333.294,N,0.458,V,1333.753
1333.753,V,0.672,N,1334.425
1334.425,N,0.564,N,1334.989
1334.989,N,0.567,N,1335.556
1335.556,N,0.531,N,1336.086
1336.086,N,0.511,N,1336.597
1336.597,N,0.489,N,1337.086
1337.086,N,0.492,N,1337.578
1337.578,N,0.500,N,1338.078
1338.078,N,0.514,N,1338.592
1338.592,N,0.425,V,1339.017
1339.017,V,0.750,N,1339.767
1339.767,N,1.089,N,1340.856
1340.856,N,0.597,N,1341.453
1341.453,N,0.533,N,1341.986
1341.986,N,0.514,N,1342.500
1342.500,N,0.506,N,1343.006
1343.006,N,0.500,N,1343.506
1343.506,N,0.506,N,1344.011
1344.011,N,0.536,N,1344.547
1344.547,N,0.561,N,1345.108
1345.108,N,0.589,N,1345.697
1345.697,N,0.575,N,1346.272
1346.272,N,0.572,N,1346.844
1346.844,N,0.422,V,1347.267
1347.267,V,0.689,N,1347.956
1347.956,N,0.539,N,1348.494
1348.494,N,0.511,N,1349.006
1349.006,N,0.514,N,1349.519
1349.519,N,0.517,N,1350.036
1350.036,N,0.542,N,1350.578
1350.578,N,0.547,N,1351.125
1351.125,N,0.572,N,1351.697
1351.697,N,0.561,N,1352.258
1352.258,N,0.589,N,1352.847
1352.847,N,0.594,N,1353.442
1353.442,N,0.558,N,1354.000
1354.000,N,0.525,N,1354.525
1354.525,N,0.508,N,1355.033
1355.033,N,0.497,N,1355.531
1355.531,N,0.525,N,1356.056
1356.056,N,0.561,N,1356.617
1356.617,N,0.561,N,1357.178
1357.178,N,0.589,N,1357.767
1357.767,N,0.561,N,1358.328
1358.328,N,0.572,N,1358.900
1358.900,N,0.544,N,1359.444
