t0,b0,t1,b1,sec
1371.631,f,0.850,/,1372.481
1372.481,/,0.847,f,1373.328
1373.328,f,0.769,f,1374.097
1374.097,f,0.817,f,1374.914
1374.914,f,0.867,/,1375.781
1375.781,/,0.883,/,1376.664
1376.664,/,0.867,/,1377.531
1377.531,/,0.858,/,1378.389
1378.389,/,0.844,/,1379.233
1379.233,/,0.797,/,1380.031
1380.031,/,0.806,/,1380.836
1380.836,/,0.839,/,1381.675
1381.675,/,0.839,/,1382.514
1382.514,/,0.919,/,1383.433
1383.433,/,0.861,/,1384.294
1384.294,/,0.794,/,1385.089
1385.089,/,0.833,/,1385.922
1385.922,/,0.825,/,1386.747
1386.747,/,0.858,/,1387.606
1387.606,/,0.903,f,1388.508
1388.508,f,0.911,f,1389.419
1389.419,f,0.822,f,1390.242
1390.242,f,0.853,/,1391.094
1391.094,/,0.794,f,1391.889
1391.889,f,0.847,/,1392.736
1392.736,/,0.836,/,1393.572
1393.572,/,0.836,/,1394.408
1394.408,/,0.892,/,1395.300
1395.300,/,0.892,/,1396.192
1396.192,/,0.833,/,1397.025
1397.025,/,0.781,f,1397.806
1397.806,f,0.794,f,1398.600
1398.600,f,0.775,N,1399.375
1399.375,N,0.558,V,1399.933
1399.933,V,0.919,f,1400.853
1400.853,f,0.697,V,1401.550
1401.550,V,0.872,f,1402.422
1402.422,f,0.611,V,1403.033
1403.033,V,0.836,f,1403.869
1403.869,f,0.819,f,1404.689
1404.689,f,0.833,f,1405.522
1405.522,f,0.839,f,1406.361
1406.361,f,0.878,/,1407.239
1407.239,/,0.867,/,1408.106
1408.106,/,0.836,/,1408.942
1408.942,/,0.825,/,1409.767
1409.767,/,0.800,/,1410.567
1410.567,/,0.819,/,1411.386
1411.386,/,0.828,/,1412.214
1412.214,/,0.903,/,1413.117
1413.117,/,0.856,/,1413.972
1413.972,/,0.847,/,1414.819
1414.819,/,0.808,/,1415.628
1415.628,/,0.794,/,1416.422
1416.422,/,0.803,/,1417.225
1417.225,/,0.844,/,1418.069
1418.069,/,0.897,/,1418.967
1418.967,/,0.875,/,1419.842
1419.842,/,0.817,f,1420.658
1420.658,f,0.836,f,1421.494
1421.494,f,0.828,/,1422.322
1422.322,/,0.814,/,1423.136
1423.136,/,0.808,/,1423.944
1423.944,/,0.872,/,1424.817
1424.817,/,0.858,/,1425.675
1425.675,/,0.853,/,1426.528
1426.528,/,0.842,/,1427.369
1427.369,/,0.794,/,1428.164
1428.164,/,0.789,/,1428.953
1428.953,/,0.842,/,1429.794
1429.794,/,0.897,/,1430.692
1430.692,/,0.906,/,1431.597
1431.597,/,0.836,/,1432.433
1432.433,/,0.819,/,1433.253
1433.253,/,0.806,/,1434.058
1434.058,/,0.819,/,1434.878
1434.878,/,0.850,/,1435.728
1435.728,/,0.872,/,1436.600
1436.600,/,0.886,/,1437.486
1437.486,/,0.847,/,1438.333
1438.333,/,0.858,/,1439.192
1439.192,/,0.803,/,1439.994
1439.994,/,0.797,/,1440.792
1440.792,/,0.828,/,1441.619
1441.619,/,0.872,/,1442.492
1442.492,/,0.908,/,1443.400
1443.400,/,0.875,/,1444.275
1444.275,/,0.708,V,1444.983
1444.983,V,0.847,/,1445.831
1445.831,/,0.703,V,1446.533
1446.533,V,0.906,/,1447.439
1447.439,/,0.908,/,1448.347
1448.347,/,1.000,/,1449.347
1449.347,/,0.844,/,1450.192
1450.192,/,0.847,/,1451.039
1451.039,/,0.592,V,1451.631
1451.631,V,0.847,/,1452.478
1452.478,/,0.856,/,1453.333
1453.333,/,0.858,/,1454.192
1454.192,/,0.869,/,1455.061
1455.061,/,0.886,/,1455.947
1455.947,/,0.669,V,1456.617
1456.617,V,0.875,/,1457.492
1457.492,/,0.778,/,1458.269
1458.269,/,0.819,/,1459.089
1459.089,/,0.831,/,1459.919
1459.919,/,0.717,V,1460.636
1460.636,V,0.978,/,1461.614
1461.614,/,0.833,/,1462.447
1462.447,/,0.819,/,1463.267
1463.267,/,0.814,/,1464.081
1464.081,/,0.828,/,1464.908
1464.908,/,0.617,V,1465.525
1465.525,V,0.917,/,1466.442
1466.442,/,0.878,/,1467.319
1467.319,/,0.861,/,1468.181
1468.181,/,0.844,/,1469.025
1469.025,/,0.586,V,1469.611
1469.611,V,0.853,/,1470.464
1470.464,/,0.833,/,1471.297
1471.297,/,0.814,/,1472.111
1472.111,/,0.914,/,1473.025
1473.025,/,0.889,/,1473.914
1473.914,/,0.667,V,1474.581
1474.581,V,0.878,/,1475.458
1475.458,/,0.792,/,1476.250
1476.250,/,0.794,/,1477.044
1477.044,/,0.858,/,1477.903
1477.903,/,0.683,V,1478.586
1478.586,V,0.944,/,1479.531
1479.531,/,0.844,/,1480.375
1480.375,/,0.833,/,1481.208
1481.208,/,0.814,/,1482.022
1482.022,/,0.819,/,1482.842
1482.842,/,0.631,V,1483.472
1483.472,V,0.872,f,1484.344
1484.344,f,0.928,/,1485.272
1485.272,/,0.861,/,1486.133
1486.133,/,0.844,/,1486.978
1486.978,/,0.817,/,1487.794
1487.794,/,0.786,/,1488.581
1488.581,/,0.819,/,1489.400
1489.400,/,0.894,/,1490.294
1490.294,/,0.908,/,1491.203
1491.203,/,0.858,/,1492.061
1492.061,/,0.700,V,1492.761
1492.761,V,0.861,/,1493.622
1493.622,/,0.797,/,1494.419
1494.419,/,0.844,/,1495.264
1495.264,/,0.861,/,1496.125
1496.125,/,0.894,/,1497.019
1497.019,/,0.700,V,1497.719
1497.719,V,0.903,/,1498.622
1498.622,/,0.828,/,1499.450
1499.450,/,0.814,/,1500.264
1500.264,/,0.806,/,1501.069
1501.069,/,0.850,/,1501.919
1501.919,/,0.694,V,1502.614
1502.614,V,0.958,/,1503.572
1503.572,/,0.869,/,1504.442
1504.442,/,0.828,/,1505.269
1505.269,/,0.786,/,1506.056
1506.056,/,0.622,V,1506.678
1506.678,V,0.914,/,1507.592
1507.592,/,0.867,/,1508.458
1508.458,/,0.900,/,1509.358
1509.358,/,0.853,/,1510.211
1510.211,/,0.833,/,1511.044
1511.044,/,0.692,V,1511.736
1511.736,V,0.858,/,1512.594
1512.594,/,0.819,/,1513.414
1513.414,/,0.847,/,1514.261
1514.261,/,0.861,/,1515.122
1515.122,/,0.878,/,1516.000
1516.000,/,0.686,V,1516.686
1516.686,V,0.869,/,1517.556
1517.556,/,0.781,/,1518.336
1518.336,/,0.817,/,1519.153
1519.153,/,0.819,/,1519.972
1519.972,/,0.881,/,1520.853
1520.853,/,0.717,V,1521.569
1521.569,V,0.894,/,1522.464
1522.464,/,0.817,/,1523.281
1523.281,/,0.811,/,1524.092
1524.092,/,0.836,/,1524.928
1524.928,/,0.822,/,1525.750
1525.750,/,0.658,V,1526.408
1526.408,V,0.914,/,1527.322
1527.322,/,0.850,/,1528.172
1528.172,/,0.847,/,1529.019
1529.019,/,0.811,/,1529.831
1529.831,/,0.794,/,1530.625
1530.625,/,0.658,V,1531.283
1531.283,V,0.867,/,1532.150
1532.150,/,0.886,/,1533.036
1533.036,/,0.892,/,1533.928
1533.928,/,0.850,/,1534.778
1534.778,/,0.808,/,1535.586
1535.586,/,0.617,V,1536.203
1536.203,V,0.836,/,1537.039
1537.039,/,0.836,/,1537.875
1537.875,/,0.906,/,1538.781
1538.781,/,0.878,/,1539.658
1539.658,/,0.625,V,1540.283
1540.283,V,0.886,/,1541.169
1541.169,/,0.819,/,1541.989
1541.989,/,0.811,/,1542.800
1542.800,/,0.833,/,1543.633
1543.633,/,0.836,/,1544.469
1544.469,/,0.897,/,1545.367
1545.367,/,0.858,/,1546.225
1546.225,/,0.839,/,1547.064
1547.064,/,0.811,/,1547.875
1547.875,/,0.806,/,1548.681
1548.681,/,0.800,/,1549.481
1549.481,/,0.878,/,1550.358
1550.358,/,0.919,/,1551.278
1551.278,/,0.861,/,1552.139
1552.139,/,0.836,/,1552.975
1552.975,/,0.814,/,1553.789
1553.789,/,0.783,/,1554.572
1554.572,/,0.847,/,1555.419
1555.419,/,0.872,/,1556.292
1556.292,/,0.906,/,1557.197
1557.197,/,0.861,/,1558.058
1558.058,/,0.844,/,1558.903
1558.903,/,0.817,/,1559.719
1559.719,/,0.806,/,1560.525
1560.525,/,0.817,/,1561.342
1561.342,/,0.847,/,1562.189
1562.189,/,0.878,/,1563.067
1563.067,/,0.881,/,1563.947
1563.947,/,0.853,/,1564.800
1564.800,/,0.822,/,1565.622
1565.622,/,0.775,/,1566.397
1566.397,/,0.817,/,1567.214
1567.214,/,0.894,/,1568.108
1568.108,/,0.911,/,1569.019
1569.019,/,0.864,/,1569.883
1569.883,/,0.847,/,1570.731
1570.731,/,0.808,/,1571.539
1571.539,/,0.803,/,1572.342
1572.342,/,0.853,/,1573.194
1573.194,/,0.833,/,1574.028
1574.028,/,0.875,/,1574.903
1574.903,/,0.889,/,1575.792
1575.792,/,0.858,/,1576.650
1576.650,/,0.831,/,1577.481
1577.481,/,0.778,/,1578.258
1578.258,/,0.806,/,1579.064
1579.064,/,0.842,/,1579.906
1579.906,/,0.892,/,1580.797
1580.797,/,0.906,/,1581.703
1581.703,/,0.839,/,1582.542
1582.542,/,0.814,/,1583.356
1583.356,/,0.794,/,1584.150
1584.150,/,0.844,/,1584.994
1584.994,/,0.831,/,1585.825
1585.825,/,0.878,/,1586.703
1586.703,/,0.886,/,1587.589
1587.589,/,0.839,/,1588.428
1588.428,/,0.844,/,1589.272
1589.272,/,0.814,/,1590.086
1590.086,/,0.808,/,1590.894
1590.894,/,0.831,/,1591.725
1591.725,/,0.864,/,1592.589
1592.589,/,0.942,/,1593.531
1593.531,/,0.853,/,1594.383
1594.383,/,0.819,/,1595.203
1595.203,/,0.792,/,1595.994
1595.994,/,0.817,/,1596.811
1596.811,/,0.839,/,1597.650
1597.650,/,0.900,/,1598.550
1598.550,/,0.939,/,1599.489
1599.489,/,0.831,/,1600.319
1600.319,/,0.839,/,1601.158
1601.158,/,0.833,/,1601.992
1601.992,/,0.808,/,1602.800
1602.800,/,0.833,/,1603.633
1603.633,/,0.856,/,1604.489
1604.489,/,0.908,/,1605.397
1605.397,/,0.858,/,1606.256
1606.256,/,0.853,/,1607.108
1607.108,/,0.797,/,1607.906
1607.906,/,0.800,/,1608.706
1608.706,/,0.822,/,1609.528
1609.528,/,0.894,/,1610.422
1610.422,/,0.964,/,1611.386
1611.386,/,0.847,/,1612.233
1612.233,/,0.828,/,1613.061
1613.061,/,0.817,/,1613.878
1613.878,/,0.803,/,1614.681
1614.681,/,0.836,/,1615.517
1615.517,/,0.867,/,1616.383
1616.383,/,0.894,/,1617.278
1617.278,/,0.842,/,1618.119
1618.119,/,0.864,/,1618.983
1618.983,/,0.803,/,1619.786
1619.786,/,0.794,/,1620.581
1620.581,/,0.828,/,1621.408
1621.408,/,0.847,/,1622.256
1622.256,/,0.889,/,1623.144
1623.144,/,0.853,f,1623.997
1623.997,f,0.861,/,1624.858
1624.858,/,0.817,/,1625.675
1625.675,/,0.769,f,1626.444
1626.444,f,0.553,V,1626.997
1626.997,V,0.906,/,1627.903
1627.903,/,0.889,f,1628.792
1628.792,f,0.886,f,1629.678
1629.678,f,0.817,f,1630.494
1630.494,f,0.831,f,1631.325
1631.325,f,0.819,/,1632.144
1632.144,/,0.831,/,1632.975
1632.975,/,0.819,/,1633.794
1633.794,/,0.847,/,1634.642
1634.642,/,0.889,/,1635.531
1635.531,/,0.869,/,1636.400
1636.400,/,0.828,/,1637.228
1637.228,/,0.794,/,1638.022
1638.022,/,0.789,/,1638.811
1638.811,/,0.822,/,1639.633
1639.633,/,0.864,/,1640.497
1640.497,/,0.883,/,1641.381
1641.381,/,0.850,/,1642.231
1642.231,/,0.836,/,1643.067
1643.067,/,0.803,/,1643.869
1643.869,/,0.819,/,1644.689
1644.689,/,0.839,/,1645.528
1645.528,/,0.853,/,1646.381
1646.381,/,0.875,/,1647.256
1647.256,/,0.869,/,1648.125
1648.125,/,0.822,/,1648.947
1648.947,/,0.822,/,1649.769
1649.769,/,0.808,/,1650.578
1650.578,/,0.819,/,1651.397
1651.397,/,0.839,/,1652.236
1652.236,/,0.894,/,1653.131
1653.131,/,0.889,/,1654.019
1654.019,/,0.853,/,1654.872
1654.872,/,0.803,/,1655.675
1655.675,/,0.794,/,1656.469
1656.469,/,0.817,/,1657.286
1657.286,/,0.856,/,1658.142
1658.142,/,0.933,/,1659.075
1659.075,/,0.883,/,1659.958
1659.958,/,0.806,f,1660.764
1660.764,f,0.822,f,1661.586
1661.586,f,0.839,/,1662.425
1662.425,/,0.831,/,1663.256
1663.256,/,0.833,/,1664.089
1664.089,/,0.881,/,1664.969
1664.969,/,0.883,/,1665.853
1665.853,/,0.853,/,1666.706
1666.706,/,0.836,/,1667.542
1667.542,/,0.789,/,1668.331
1668.331,/,0.811,/,1669.142
1669.142,/,0.842,/,1669.983
1669.983,/,0.914,f,1670.897
1670.897,f,0.625,V,1671.522
1671.522,V,0.897,/,1672.419
1672.419,/,0.639,V,1673.058
1673.058,V,0.858,/,1673.917
1673.917,/,0.792,/,1674.708
1674.708,/,0.822,/,1675.531
1675.531,/,0.883,/,1676.414
1676.414,/,0.903,/,1677.317
1677.317,/,0.836,/,1678.153
1678.153,/,0.858,/,1679.011
1679.011,/,0.825,/,1679.836
1679.836,/,0.803,/,1680.639
1680.639,/,0.817,/,1681.456
1681.456,/,0.842,/,1682.297
1682.297,/,0.878,/,1683.175
1683.175,/,0.881,/,1684.056
1684.056,/,0.856,/,1684.911
1684.911,/,0.806,/,1685.717
1685.717,/,0.792,/,1686.508
1686.508,/,0.819,/,1687.328
1687.328,/,0.883,/,1688.211
1688.211,/,0.914,/,1689.125
1689.125,/,0.853,/,1689.978
1689.978,/,0.847,/,1690.825
1690.825,/,0.817,/,1691.642
1691.642,/,0.803,/,1692.444
1692.444,/,0.842,/,1693.286
1693.286,/,0.847,/,1694.133
1694.133,/,0.853,/,1694.986
1694.986,/,0.883,/,1695.869
1695.869,/,0.864,/,1696.733
1696.733,/,0.817,/,1697.550
1697.550,/,0.797,/,1698.347
1698.347,/,0.803,/,1699.150
1699.150,/,0.833,/,1699.983
1699.983,/,0.900,/,1700.883
1700.883,/,0.906,/,1701.789
1701.789,/,0.842,/,1702.631
1702.631,/,0.819,/,1703.450
1703.450,/,0.806,/,1704.256
1704.256,/,0.844,/,1705.100
1705.100,/,0.861,/,1705.961
1705.961,/,0.867,/,1706.828
1706.828,/,0.883,/,1707.711
1707.711,/,0.853,/,1708.564
1708.564,/,0.833,/,1709.397
1709.397,/,0.819,/,1710.217
1710.217,/,0.814,/,1711.031
1711.031,/,0.828,/,1711.858
1711.858,/,0.886,/,1712.744
1712.744,/,0.944,/,1713.689
1713.689,/,0.844,/,1714.533
1714.533,/,0.825,/,1715.358
1715.358,/,0.806,/,1716.164
1716.164,/,0.794,/,1716.958
1716.958,/,0.853,/,1717.811
1717.811,/,0.931,/,1718.742
1718.742,/,0.908,/,1719.650
1719.650,/,0.844,/,1720.494
1720.494,/,0.831,/,1721.325
1721.325,/,0.817,/,1722.142
1722.142,/,0.847,/,1722.989
1722.989,/,0.828,/,1723.817
1723.817,/,0.875,/,1724.692
1724.692,/,0.903,/,1725.594
1725.594,/,0.856,/,1726.450
1726.450,/,0.847,/,1727.297
1727.297,/,0.806,/,1728.103
1728.103,/,0.792,/,1728.894
1728.894,/,0.822,/,1729.717
1729.717,/,0.917,/,1730.633
1730.633,/,0.903,/,1731.536
1731.536,/,0.839,/,1732.375
1732.375,/,0.833,/,1733.208
1733.208,/,0.800,/,1734.008
1734.008,/,0.819,/,1734.828
1734.828,/,0.842,/,1735.669
1735.669,/,0.850,/,1736.519
1736.519,/,0.892,/,1737.411
1737.411,/,0.850,/,1738.261
1738.261,/,0.858,/,1739.119
1739.119,/,0.817,/,1739.936
1739.936,/,0.781,/,1740.717
1740.717,/,0.811,/,1741.528
1741.528,/,0.861,/,1742.389
1742.389,/,0.875,/,1743.264
1743.264,/,0.861,/,1744.125
1744.125,/,0.847,/,1744.972
1744.972,/,0.808,/,1745.781
1745.781,/,0.789,/,1746.569
1746.569,/,0.847,/,1747.417
1747.417,/,0.856,/,1748.272
1748.272,/,0.897,/,1749.169
1749.169,/,0.858,/,1750.028
1750.028,/,0.839,/,1750.867
1750.867,/,0.822,/,1751.689
1751.689,/,0.806,/,1752.494
1752.494,/,0.819,/,1753.314
1753.314,/,0.833,/,1754.147
1754.147,/,0.867,/,1755.014
1755.014,/,0.897,/,1755.911
1755.911,/,0.869,/,1756.781
1756.781,/,0.811,/,1757.592
1757.592,/,0.786,/,1758.378
1758.378,/,0.822,/,1759.200
1759.200,/,0.831,/,1760.031
1760.031,/,0.894,/,1760.925
1760.925,/,0.903,/,1761.828
1761.828,/,0.844,/,1762.672
1762.672,/,0.808,/,1763.481
1763.481,/,0.814,/,1764.294
1764.294,/,0.822,/,1765.117
1765.117,/,0.853,/,1765.969
1765.969,/,0.867,/,1766.836
1766.836,/,0.869,/,1767.706
1767.706,/,0.844,/,1768.550
1768.550,/,0.842,/,1769.392
1769.392,/,0.806,/,1770.197
1770.197,/,0.819,/,1771.017
1771.017,/,0.819,/,1771.836
1771.836,/,0.867,/,1772.703
1772.703,/,0.947,/,1773.650
1773.650,/,0.850,/,1774.500
1774.500,/,0.814,/,1775.314
1775.314,/,0.806,/,1776.119
1776.119,/,0.814,/,1776.933
1776.933,/,0.833,/,1777.767
1777.767,/,0.917,/,1778.683
1778.683,/,0.906,/,1779.589
1779.589,/,0.844,/,1780.433
1780.433,/,0.842,/,1781.275
1781.275,/,0.819,/,1782.094
1782.094,/,0.825,/,1782.919
1782.919,/,0.833,/,1783.753
1783.753,/,0.842,/,1784.594
1784.594,/,0.892,/,1785.486
1785.486,/,0.858,/,1786.344
1786.344,/,0.833,/,1787.178
1787.178,/,0.808,/,1787.986
1787.986,/,0.808,/,1788.794
1788.794,/,0.800,/,1789.594
1789.594,/,0.892,/,1790.486
1790.486,/,0.900,/,1791.386
1791.386,/,0.853,/,1792.239
1792.239,/,0.833,/,1793.072
1793.072,/,0.817,/,1793.889
1793.889,/,0.789,/,1794.678
1794.678,/,0.844,/,1795.522
1795.522,/,0.869,/,1796.392
1796.392,/,0.883,/,1797.275
1797.275,/,0.847,/,1798.122
1798.122,/,0.847,/,1798.969
1798.969,/,0.817,/,1799.786
1799.786,/,0.803,/,1800.589
1800.589,/,0.817,/,1801.406
1801.406,/,0.831,/,1802.236
1802.236,/,0.858,/,1803.094
1803.094,/,0.875,/,1803.969
1803.969,/,0.858,/,1804.828
